Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658797478264251,-0.0288700694285495,-0.3237964446478983,0.9849393453879608,0.006043225895239,0.001224771309858,-0.0040210540448869,0.00021522021765,-0.0013486618121366,-0.5567353089846161,0.0060434793503702,0.0012248580642891,-0.0040214093357259,0.0002151573961477,-0.0013485900539132,-0.5567353849169523,0.00017798510668643648,-0.0004886358517200463,-0.0024358333064380955,0.0009986987254442248
1658797478280250,-0.0269169146257723,-0.3237964446478983,0.9804226749065386,0.006252709459066,0.0011949155502351,-0.0042411107425826,0.0001983117682309,-0.0013457387358766,-0.55673157895886,0.006252973378719,0.0011950058819409,-0.0042414803074589,0.0001982476886418,-0.0013456660574795,-0.5567316560677156,0.00013978135422384541,0.0013180670559514406,-0.0021922499757943137,-0.0031661745803801544
1658797478296248,-0.0272831311512931,-0.326726176852064,0.9859159227893493,0.0064658086755689,0.001098323299417,-0.0044804462833011,0.0001803075942364,-0.0013454044787417,-0.5567343676276492,0.006466082841638,0.0010984171333654,-0.0044808297724985,0.0001802423579722,-0.001345330988306,-0.5567344458061664,0.0001824969284546363,0.0008566654773875734,-0.004609783961963987,0.002094365972187484
1658797478312246,-0.0286259250782023,-0.3225757228961625,0.9850614175631344,0.0066839725328437,0.0009568643721653,-0.0047321036751428,0.0001605557750153,-0.0013464545979264,-0.5567436429558537,0.0066842567262684,0.0009569616330065,-0.0047325007367003,0.0001604894813078,-0.0013463804011508,-0.5567437220993534,0.00019473122003436078,-0.0004375156045694599,-0.0004133970054562286,0.0011158746713753054
1658797478328245,-0.0280155642023345,-0.320744640268559,0.980544747081712,0.0069081747623909,0.0007997752714736,-0.0049864663462982,0.0001386923884612,-0.0013507027389979,-0.5567593503421107,0.0069084687631764,0.0007998758835472,-0.0049868766260305,0.0001386251343776,-0.0013506279391601,-0.5567594303480795,0.00015291958499018802,0.00015556074416850363,0.0012759170599325187,-0.0030607162290423595
1658797478344243,-0.0261844815747309,-0.3194018463416497,0.98286411841001,0.0071390661448296,0.000659625805425,-0.0052310990847002,0.0001146936914486,-0.0013573565693926,-0.5567814209346009,0.0071393697320663,0.000659729692767,-0.0052315222262188,0.0001146255719062,-0.0013572812673638,-0.5567815017026791,0.00016114334894335797,0.0017879790345948915,0.002356839888157658,-0.0006672104106699717
1658797478360242,-0.0275272755016402,-0.3206225680933854,0.9875028610666056,0.0073772133608882,0.0005725473066224,-0.0054529979540362,8.891033991219029e-05,-0.0013662749430903,-0.5568097736600146,0.0073775263127717,0.0005726543929721,-0.0054534335987703,8.884144769402832e-05,-0.0013661992373509,-0.5568098550919831,0.00020497992320080984,0.0004006665969170341,0.0010225063227797815,0.003574379021333063
1658797478376240,-0.0302128633554588,-0.3242847333485925,0.9851834897383078,0.0076231279714891,0.0005697896099637,-0.0056407603647322,6.206241764040017e-05,-0.0013764165904189,-0.5568443168918225,0.0076234500653407,0.0005698998187709,-0.0056412081519505,6.199284341005368e-05,-0.0013763405770735,-0.5568443988915903,0.0002016169629989156,-0.0020564291312114118,-0.0023756930391845565,0.0011295069237318156
1658797478392238,-0.0285038529030288,-0.321599145494774,0.9853055619134814,0.0078768623178466,0.0006617635853623,-0.0057863138024899,3.508104743171086e-05,-0.0013855409588823,-0.5568849527605247,0.0078771933301332,0.0006618768397941,-0.0057867733693221,3.501087974867829e-05,-0.001385464731675,-0.5568850352341169,0.00021430260213118298,-0.00031267681090326946,0.00027890533317054267,0.0011264211890148479
1658797478408237,-0.0288700694285495,-0.3179369802395668,0.9813992523079272,0.0081373712034384,0.0008321332163397,-0.0058886483024853,8.820380030781028e-06,-0.0013920419038901,-0.5569315889290397,0.008137710909793,0.0008322494392879,-0.0058891192839439,8.749705365774098e-06,-0.0013919655542201,-0.5569316717845838,0.0001766606660019799,-0.0006110040027815719,0.003546963529539926,-0.0025018995748854467
1658797478424235,-0.0280155642023345,-0.3196459906919968,0.9844510566872664,0.0084022209956042,0.0010443844097892,-0.0059560638118607,-1.620192722659973e-05,-0.001395726305869,-0.5569841581836097,0.0084025691708461,0.0010445035238771,-0.0059565458408635,-1.627302447626398e-05,-0.0013956499228063,-0.5569842413313237,0.00019176834493706536,0.00021915110109008498,0.0016541577693989784,0.0004949143240082776
1658797478440233,-0.0265506981002516,-0.3161058976119633,0.9857938506141756,0.0086680910249293,0.001252206805266,-0.0060024901298588,-3.995256172863881e-05,-0.0013971398240097,-0.5570426369736009,0.0086684474430848,0.0012523287328561,-0.0060029828372508,-4.002399922356048e-05,-0.0013970634943108,-0.5570427203257802,0.000255907297525878,0.0015156154828556874,0.004674825764489188,0.0016539374258257578
1658797478456232,-0.0265506981002516,-0.3143968871595333,0.9865262836652172,0.0089319693804037,0.0014178264042267,-0.0060415059408135,-6.287016401337149e-05,-0.0013944893129521,-0.557107051518847,0.008932333814727,0.0014179510674274,-0.0060420089553899,-6.294186145649447e-05,-0.0013944131210763,-0.5571071349898512,0.0003437648440933973,0.0013640539345701162,0.005745452595227241,0.0021477334291807315
1658797478472230,-0.0277714198519873,-0.3186694132906083,0.9853055619134814,0.009192448653776,0.0015328015467154,-0.0060842160020833,-8.561430904307393e-05,-0.0013883935500764,-0.5571774602134438,0.0091928208767698,0.0015329288673888,-0.0060847289506122,-8.568618816401016e-05,-0.0013883175782013,-0.5571775437196839,0.00036720744209258073,0.0001289989645509755,0.001325633817736982,0.0008343105097003978
1658797478488228,-0.0267948424505988,-0.323308155947204,0.9849393453879608,0.0094504769499276,0.0016146937120016,-0.0061407353029945,-0.000108696051267,-0.0013799157819107,-0.5572539226945646,0.0094508567333645,0.0016148236117705,-0.0061412578102399,-0.0001087680358062,-0.0013798401099492,-0.5572540061544895,0.00034823025549309726,0.0009950187293455252,-0.0029817979549728313,0.0004212845857618497
1658797478504227,-0.0280155642023345,-0.3231860837720304,0.9800564583810178,0.0097092897393449,0.0016807199514067,-0.0062207849737958,-0.000132305744337,-0.0013695964388179,-0.5573364631188762,0.0097096768542883,0.001680852351662,-0.0062213166625413,-0.00013237776003,-0.0013695211444341,-0.5573365464529596,0.00028096486289842066,-0.0002031327201511557,-0.0025737532018192955,-0.004015442179063022
1658797478520225,-0.0277714198519873,-0.3235523002975511,0.987380788891432,0.0099735880193798,0.0017334559485848,-0.0063311736962486,-0.0001564301156466,-0.0013577646825571,-0.5574250400114824,0.0099739822362056,0.0017335907704931,-0.0063317141873205,-0.0001565020902078,-0.0013576898411835,-0.5574251231422094,0.0002936627221302371,3.6910467176441e-05,-0.0026459727546059852,0.0029779994982159774
1658797478536224,-0.0271610589761195,-0.3153734645609219,0.9844510566872664,0.0102481960413421,0.0017703573838655,-0.0064731504705152,-0.0001810230679968,-0.0013450047319928,-0.5575195333133056,0.0102485971297599,0.0017704945483765,-0.0064736993828066,-0.0001810949311034,-0.0013449304168466,-0.5575196161651589,0.0003384220011825105,0.0005825442087398179,0.004979576683820874,4.344056464533619e-05
1658797478552222,-0.0271610589761195,-0.3142748149843597,0.9860379949645228,0.0105365662032125,0.0017967282474435,-0.0066427223342949,-0.0002060299782897,-0.0013317273260799,-0.557619754522051,0.0105369739322872,0.0017968676752975,-0.0066432792847895,-0.0002061016615655,-0.0013316536081806,-0.5576198370214972,0.00041286583127275815,0.0005242897878658358,0.0054704036343448115,0.0014673409577116159
1658797478568220,-0.0296025024795909,-0.3184252689402611,0.9866483558403908,0.0108395949614504,0.0018261347776195,-0.006830647600641,-0.0002313180339023,-0.001318243761367,-0.5577254779738477,0.0108400090996239,0.0018262763893547,-0.0068312122044375,-0.0002313894709011,-0.0013181707095534,-0.5577255600493236,0.0004342564648986917,-0.0017254383440450105,0.0011879547105991262,0.0018699316502216456
1658797478584198,-0.0292362859540702,-0.3174486915388726,0.982009613183795,0.0111551561891378,0.0018705187137729,-0.007021416909106,-0.0002566762944852,-0.0013050167303964,-0.5578364852355631,0.0111555765042507,0.0018706624297336,-0.0070219887794425,-0.0002567474206742,-0.0013049444113441,-0.5578365668174612,0.00042762923254835596,-0.0012232996366718756,0.0019480789007887966,-0.002491929905736767
1658797478600196,-0.0299687190051116,-0.319035629816129,0.9827420462348364,0.0114785124710391,0.0019335490549078,-0.0071975549108688,-0.000281917174525,-0.0012919924287265,-0.557952610493949,0.0114789387303525,0.0019336947952515,-0.0071981336591477,-0.0002819879272684,-0.0012919209069657,-0.557952691514604,0.00041098705076947795,-0.0017601594189419478,0.00032502656117922024,-0.0015835471692257075
1658797478616193,-0.0288700694285495,-0.3192797741664761,0.9872587167162584,0.0118034322182029,0.0020136766675243,-0.0073474077594995,-0.000306954468866,-0.0012784295175102,-0.558073773526959,0.0118038641884205,0.0020138243522293,-0.007347992995312,-0.0003070247874078,-0.0012783588554434,-0.5580738539206331,0.0004330602488246885,-0.0005953588581418638,7.279398974885387e-05,0.0026398109809766535
1658797478632191,-0.0278934920271609,-0.317326619363699,0.9864042114900436,0.0121235785487459,0.0021098334342836,-0.0074689498998909,-0.0003317743622799,-0.0012638094100466,-0.5581999920472479,0.0121240159960358,0.0021099829831569,-0.0074695412310427,-0.0003318441877271,-0.0012637396679672,-0.5582000717501165,0.00047214246131924137,0.0003430966889220628,0.0018233539132733734,0.0016067751792857576
1658797478648189,-0.0254520485236895,-0.3202563515678647,0.98115510795758,0.0124337162329768,0.0022255276653832,-0.0075704339018095,-0.0003563207599867,-0.0012479705634519,-0.5583313737047074,0.0124341589229941,0.0022256789980681,-0.0075710309343459,-0.000356390035292,-0.0012479017995619,-0.5583314526548443,0.000440278382432818,0.002506086173154117,-0.000995740461803063,-0.003278095517860069
1658797478664187,-0.0228885328450445,-0.3159838254367897,0.9864042114900436,0.0127304951402781,0.0023688581801536,-0.0076680778517423,-0.0003803587922872,-0.0012304034267391,-0.5584680926613519,0.0127309428381873,0.0023690112161374,-0.0076686801899738,-0.0003804274622318,-0.001230335697168,-0.5584681707987145,0.0005173431080724328,0.0045626416666192035,0.00294910710234475,0.0017739072131431888
1658797478680185,-0.0291142137788966,-0.3195239185168233,0.9850614175631344,0.0130127809724853,0.0025440840384943,-0.0077782403939627,-0.0004034371602914,-0.0012105946903607,-0.5586103566417937,0.0130132334429826,0.0025442386971162,-0.0077788476404912,-0.0004035051714674,-0.0012105280491844,-0.5586104339082083,0.0005048427170923761,-0.0014967353405096091,-0.000531887379919993,0.0003880019576104621
1658797478696183,-0.0294804303044173,-0.3114671549553671,0.9911650263218128,0.0132816018550105,0.0027444304094447,-0.0079104251695357,-0.0004250179920145,-0.001188830428264,-0.5587583714483328,0.0132820588623466,0.0027445866099037,-0.00791103692528,-0.0004250852928077,-0.0011887649275235,-0.5587584477874791,0.0006326675469277105,-0.001676656679427277,0.006772388563382636,0.005842449644659964
1658797478712181,-0.0311894407568473,-0.3113450827801936,0.982253757534142,0.0135398398424641,0.0029567329384716,-0.0080676547769553,-0.0004446508410571,-0.0011655601294939,-0.5589123092079756,0.0135403011504666,0.0029568905998343,-0.0080682706411777,-0.0004447173816285,-0.0011654958192149,-0.5589123845653714,0.0006839183602081559,-0.0030471004186715493,0.00620501466470047,-0.0027619372287097654
1658797478728179,-0.0303349355306323,-0.3123216601815821,0.9855497062638284,0.0137918157918794,0.0031666570022237,-0.0082495187604931,-0.00046206466797,-0.0011406289961284,-0.5590722825073056,0.013792281163976,0.0031668160434324,-0.0082501383308261,-0.0004621304002385,-0.0011405659243404,-0.5590723568302911,0.0007503735497736086,-0.0019733356732108964,0.004705593536980801,0.00048061035087898496
1658797478744176,-0.0288700694285495,-0.3187914854657818,0.9895780880445564,0.0140428457959429,0.0033557045713221,-0.0084512148840906,-0.0004772360617537,-0.0011141555484207,-0.5592383243792092,0.0140433149951837,0.0033558649112023,-0.0084518377565631,-0.0004773009393778,-0.0011140937611766,-0.5592383976169321,0.0007574902923396774,-0.0004576226140152878,-0.0015878085724969626,0.004058092918446277
1658797478760174,-0.0285038529030288,-0.3205004959182118,0.9829861905851836,0.0142987190138648,0.0035025250891539,-0.0086618616925223,-0.0004904797306136,-0.001087143830075,-0.5594103761298923,0.0142991918029457,0.0035026866464229,-0.0086624874615869,-0.0004905437089732,-0.0010870833714716,-0.5594104482332907,0.0006982335094434412,-8.226547964513067e-05,-0.002967137122434238,-0.002280424086833932
1658797478776172,-0.0259403372243838,-0.3187914854657818,0.9833524071107044,0.0145649691152629,0.0035947173945434,-0.00886934461579,-0.0005024355464822,-0.001060501080355,-0.5595882861538908,0.0145654452565483,0.0035948800878179,-0.0088699728743501,-0.0005024985826601,-0.0010604419925522,-0.559588357075678,0.0006734881020536963,0.0022331251790998832,-0.001132314003003787,-0.0017227868051817863
1658797478792170,-0.0297245746547645,-0.3163500419623104,0.989089799343862,0.0148459357123343,0.0036384796898814,-0.0090667335274169,-0.0005138619443008,-0.0010345514192845,-0.5597718217808336,0.0148464149678805,0.0036386434376857,-0.0090673638668542,-0.0005139239970643,-0.0010344937425264,-0.5597718914754816,0.0007156592660328589,-0.0013960010261527336,0.0011782165504208297,0.0036131448851782766
1658797478808168,-0.0286259250782023,-0.3117112993057143,0.9853055619134814,0.01514386154486,0.0036581364116417,-0.009251307376324,-0.0005253439848848,-0.0010095404123127,-0.5599606952054947,0.0151443436764384,0.0036583011324156,-0.0092519393865256,-0.0005254050146668,-0.0010094841849479,-0.5599607636292177,0.0007860272722093029,-0.00026761630463148153,0.005235263286315295,-0.00015398329068205818
1658797478824166,-0.0276493476768138,-0.3154955367360954,0.9834744792858778,0.0154583654552846,0.0036888423851721,-0.0094225309197041,-0.0005370672187608,-0.000985437875007,-0.5601546013041189,0.0154588502244049,0.0036890079972792,-0.0094231641890911,-0.0005371271876415,-0.000985383133509,-0.5601546684148567,0.000792506859578058,0.0006380649870813167,0.0013059232703407364,-0.0017865593264569934
1658797478840164,-0.0260624093995574,-0.3191577019913026,0.9855497062638284,0.0157865078365251,0.0037644285319818,-0.0095842659871197,-0.0005487255092679,-0.0009615917514459,-0.5603532593049396,0.0157869950044593,0.0037645949537175,-0.0095849001026745,-0.0005487843809551,-0.0009615385304346,-0.5603533250623413,0.0007683965576778658,0.0020025029379039487,-0.002120617786379786,0.00025980088634425247
1658797478856162,-0.0261844815747309,-0.3168383306630047,0.9870145723659114,0.0161234540584019,0.0039055654757946,-0.0097421755064231,-0.0005595965537068,-0.0009372566551878,-0.5605564481103674,0.0161239433862074,0.0039057326253942,-0.0097428100537181,-0.0005596542935174,-0.0009372049874503,-0.5605565124757736,0.0007869447521658548,0.0016923876864574014,0.0001788781877263279,0.0015522002895845821
1658797478872160,-0.0311894407568473,-0.3169604028381783,0.9834744792858778,0.0164635361494393,0.0041165432817541,-0.0098977123827844,-0.0005687561033076,-0.0009118147698732,-0.5607640280174735,0.0164640273979825,0.004116711077401,-0.0098983469460104,-0.0005688126781478,-0.0009117646863852,-0.5607640909538999,0.0007670858825983387,-0.0029813143460930974,5.112541129748127e-05,-0.0017891035114040443
1658797478888157,-0.0311894407568473,-0.312077515831235,0.9834744792858778,0.016801408371171,0.0043859323693464,-0.0100499442857476,-0.0005753266372166,-0.0008844775819314,-0.560975945060425,0.0168019013011514,0.0043861007291804,-0.0100505784477422,-0.0005753820155631,-0.0008844291118789,-0.5609760065325448,0.0008163081918983955,-0.0026831829114837905,0.004440611176416698,-0.0016101931602635622
1658797478904022,-0.0293583581292438,-0.3098802166781107,0.9915312428473336,0.0171330336253564,0.0046861415393308,-0.0101997644003896,-0.0005787003819412,-0.0008546903380278,-0.561192217769436,0.0171335279973302,0.0046863103814561,-0.0102003977426663,-0.0005787545338212,-0.0008546435088288,-0.5611922777435624,0.0009410524405908495,-0.0007668902554922655,0.005974119296586866,0.005801913361073052
1658797478920019,-0.0286259250782023,-0.3135423819333183,0.98628213931487,0.0174563257691137,0.004981501926451,-0.0103478063432165,-0.0005787009125643,-0.0008226261669473,-0.5614129108147609,0.0174568213435177,0.0049816711689447,-0.010348438445994,-0.0005787538095361,-0.0008225810042736,-0.56141296925883,0.000974439912714031,-3.101148400569062e-05,0.0020807586372413867,0.0004975288457483851
1658797478936017,-0.0265506981002516,-0.3168383306630047,0.983962767986572,0.0177713168278332,0.0052418458906975,-0.0104925427354379,-0.0005756106618941,-0.0007887183375908,-0.5616381027904855,0.0177718133650089,0.0052420154516178,-0.0104931731776687,-0.000575662277027,-0.0007886748653907,-0.5616381596740377,0.0009491727065403217,0.00183979394455051,-0.0010936710832005203,-0.001639658234294572
1658797478952014,-0.0264286259250781,-0.314763103685054,0.9851834897383078,0.0180798618842496,0.0054461026665898,-0.0106318205255555,-0.0005700809555061,-0.0007532891192371,-0.5618678549224304,0.0180803591444666,0.0054462724639845,-0.010632448884956,-0.0005701312633609,-0.0007532473597569,-0.5618679102165931,0.0009619960130826233,0.0017656795077516073,0.0008834003052751727,-0.00037704283430284313
1658797478968011,-0.0287479972533759,-0.3152513923857483,0.9861600671396964,0.018385092130446,0.0055825771614235,-0.0107640919548987,-0.0005630041806212,-0.0007169691576706,-0.5621021859281707,0.0183855898739265,0.0055827471133381,-0.0107647178079788,-0.00056305315723,-0.0007169291314776,-0.5621022396056401,0.0009699038472269845,-0.0004983226384915745,0.00035560044412280556,0.0005395811103771075
1658797478984009,-0.0288700694285495,-0.3194018463416497,0.9850614175631344,0.0186907576827102,0.0056547443672576,-0.0108910511740484,-0.0005553284346061,-0.0006806254993798,-0.5623410568583906,0.0186912556696529,0.0056549143917442,-0.0108916740961411,-0.0005553760574521,-0.0006805872253852,-0.5623411088934134,0.0009163140592042672,-0.0005583553322986573,-0.003415368160600729,-0.0005031616195664279
1658797479000006,-0.0277714198519873,-0.3169604028381783,0.98628213931487,0.0190004514833523,0.0056783551736432,-0.0110193383744203,-0.0005478347223772,-0.0006444519934633,-0.5625843680675338,0.0190009494739569,0.0056785251887685,-0.0110199579397119,-0.0005478809703743,-0.0006444154889446,-0.562584418435889,0.0009089113282672171,0.00048626481983718786,-0.0008765321914163682,0.000645804118952209
1658797479016004,-0.0291142137788966,-0.3174486915388726,0.9827420462348364,0.0193167735787321,0.0056677277153549,-0.0111561757097911,-0.0005410398053522,-0.0006078884787732,-0.5628319685123161,0.0193172713332235,0.0056678976392087,-0.0111567914913515,-0.0005410846588251,-0.0006078537593974,-0.5628320171912967,0.0008723737870988555,-0.0007708761963649037,-0.0012283388028996312,-0.00260486006497318
1658797479032001,-0.0258182650492102,-0.3184252689402611,0.9865262836652172,0.0196405956064457,0.005629399740257,-0.01130564760726,-0.0005352703134577,-0.0005708625074889,-0.5630836765708669,0.0196410928850984,0.0056295694909605,-0.0113062591770734,-0.0005353137541207,-0.0005708295873357,-0.5630837235392612,0.0008549930083969629,0.0022725652799893484,-0.001984424583859279,0.0010614396288669559
1658797479047999,-0.0271610589761195,-0.3162279697871369,0.9827420462348364,0.0199705965770201,0.0055670729788472,-0.0114704875753628,-0.0005307542891171,-0.0005343137065828,-0.5633393109542255,0.0199710931401828,0.0055672424745618,-0.0114710945043584,-0.0005307963000545,-0.0005342825981679,-0.5633393561922982,0.0008432307060288689,0.0008367942177720418,0.00019158711233840942,-0.0024505180213624245
1658797479063996,-0.0274052033264666,-0.3141527428091861,0.9884794384679942,0.0203032011461029,0.0054892088543106,-0.0116516928156298,-0.0005276202314249,-0.0004991465952499,-0.5635987270686923,0.0203036967542228,0.005489378013246,-0.0116522946737123,-0.0005276607970695,-0.0004991173095487,-0.5635987705581662,0.0008933872075123177,0.0005333848806824484,0.0020401326812602982,0.00295818679061588
