Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
468.0,425.3674316,369.8838501,458.1879578,663.8516846,811.6349487,649.8322144,1660093989633333.2,38.20426288523035,7.78333325,0.4552235061334301,-0.3958455927650623,0.4903476691510581,0.8686027175561523,-0.7104467078720186,-0.6954432264005491,2030.5337352731156,18.99471805000043,1.7703007866413505,0.1703208356020582
469.0,425.3674316,369.8838501,458.1879578,663.8516846,813.90271,649.3560791,1660093989649999.8,38.06089698155852,7.79999975,0.4552235061334301,-0.3958455927650623,0.4903476691510581,0.8710296505401294,-0.7104467078720186,-0.6949336716848893,-8.602040240712371,0.0,0.0,0.14879092371876063
470.0,459.095459,653.2297974,473.777771,680.3496094,817.3765259,649.0247192,1660093989666666.5,4.536649243438409,7.8166665,0.491318866867184,-0.6990792820332563,0.5070317142792305,0.8747472897766639,-0.728102603959625,-0.6945790539961241,-2011.4448070630967,18.322466082526066,1.4575036543977868,0.22407084306875655
471.0,459.095459,653.2297974,473.777771,680.3496094,822.3935547,648.2750854,1660093989683333.2,4.475360319739704,7.83333325,0.491318866867184,-0.6990792820332563,0.5070317142792305,0.8801164583378717,-0.728102603959625,-0.6937768042200456,-3.677317035337148,0.0,0.0,0.3257263769957321
472.0,459.095459,653.2297974,473.777771,680.3496094,826.9958496,648.1283569,1660093989699999.8,4.417775501122534,7.84999975,0.491318866867184,-0.6990792820332563,0.5070317142792305,0.8850417832804924,-0.728102603959625,-0.6936197770071993,-3.4551236682668023,0.0,0.0,0.29566964675041557
473.0,433.9307861,615.3952637,453.5312805,623.7780762,828.5408936,647.989502,1660093989716666.5,1.0278200769500416,7.8666665,0.4643879131146849,-0.6585891838161613,0.4853641447672934,0.8866952722280708,-0.6675603767520079,-0.6934711760337209,-203.3963084688105,2.9177058736509567,3.8581655534370376,0.09960917937969765
474.0,427.8849792,623.2902222,447.3164063,631.2974854,823.263916,651.463562,1660093989733333.2,1.0053692877655784,7.88333325,0.4579177576444567,-0.6670382808136192,0.4787130553482928,0.8810479093450597,-0.6756075650550721,-0.6971890765033673,-1.347040615864734,0.6385143277742118,0.626401810470132,0.4056793920876276
475.0,423.3701477,633.9705811,440.8606567,642.1661377,818.9749756,653.0250244,1660093989750000.0,1.1125416244227984,7.9,0.4530860350621685,-0.6784682824170174,0.4718041837485625,0.8764579329118821,-0.687239076166162,-0.6988601362404746,6.4303080478927175,0.7445574035339173,0.8117194139801507,0.2930821855514002
476.0,417.874176,643.9381714,435.26828,651.3129883,813.534668,654.965332,1660093989766666.8,1.0432339006550004,7.91666675,0.4472043071229293,-0.6891354869723827,0.4658192842478718,0.8706357760749073,-0.697027934200141,-0.7009366319075898,-4.158442633854773,0.7308777706826489,0.6884088531635445,0.3708822456839532
477.0,413.2724609,652.8067627,430.6766357,661.3720703,808.1070557,658.1536865,1660093989783333.2,1.2644172418969104,7.93333325,0.4422796026758361,-0.6986265549906011,0.4609053574592099,0.8648272056071468,-0.7077930521578075,-0.7043487735208461,13.271133185846876,0.6415599034101218,0.7100168927965678,0.40419787798091894
478.0,406.02005,661.5157471,424.6746216,670.7702637,801.4432983,663.3109741,1660093989800000.0,1.394319061454383,7.95,0.4345181529912659,-0.7079468134751703,0.4544820685576901,0.8576957263675627,-0.7178508944678677,-0.7098680454937369,7.794070203097051,0.727726837440448,0.7160361695383303,0.5410668104026352
479.0,406.02005,661.5157471,424.6746216,670.7702637,796.0891113,667.9910889,1660093989816666.5,1.3797691148001558,7.9666665,0.4345181529912659,-0.7079468134751703,0.4544820685576901,0.8519657348412579,-0.7178508944678677,-0.7148766524299784,-0.8730055293089498,0.0,0.0,0.4566269886897286
480.0,396.3809509,661.2802734,417.6565247,677.6907349,793.2941895,671.5510254,1660093989833333.2,2.418689982242152,7.98333325,0.4242024960737521,-0.7076948121338523,0.4469713791163638,0.8489746405386711,-0.7252571059681452,-0.7186864569771829,62.334940371815605,0.6191240718443715,0.6328860314584415,0.29062092308284
481.0,393.9547729,656.8869019,416.5267639,675.8285522,791.3925781,673.0845947,1660093989850000.0,2.7532029068885184,8.0,0.4216060272949614,-0.7029930746960472,0.4457623216421383,0.8469395571154876,-0.7232642187022668,-0.7203276658281255,20.070675125406677,0.3222619217218429,0.13985818056063598,0.15686450112827321
482.0,391.4150391,645.6699219,417.5735474,674.2213135,791.074707,672.7504272,1660093989866666.5,4.102010136353256,8.0166665,0.4188880323588357,-0.6909887871448783,0.446882577730481,0.846599374990833,-0.7215441696767566,-0.7199700434769886,80.9292430603174,0.7384886579374335,0.12316148940743764,0.029614581649618024
483.0,391.4150391,645.6699219,417.5735474,674.2213135,791.7611084,672.034668,1660093989883333.2,4.10258313921048,8.03333325,0.4188880323588357,-0.6909887871448783,0.446882577730481,0.8473339541539523,-0.7215441696767566,-0.7192040459220144,0.0343799995334379,0.0,0.0,0.06367803140813591
484.0,391.4150391,645.6699219,417.5735474,674.2213135,792.0997925,670.1557007,1660093989899999.8,4.118928051350336,8.04999975,0.4188880323588357,-0.6909887871448783,0.446882577730481,0.8476964101203006,-0.7215441696767566,-0.7171931959634298,0.980704535436759,0.0,0.0,0.12259531304471631
485.0,391.4150391,645.6699219,417.5735474,674.2213135,792.8754883,667.7069092,1660093989916666.5,4.136356700533197,8.0666665,0.4188880323588357,-0.6909887871448783,0.446882577730481,0.8485265511596386,-0.7215441696767566,-0.7145725264678207,1.0457137224030104,0.0,0.0,0.16494045562406356
486.0,432.4742737,681.3914795,448.9729614,704.8153076,794.3312988,663.987793,1660093989933333.2,3.988545166734907,8.08333325,0.4628291697032282,-0.7292176017817986,0.4804858822379508,0.8500845434055025,-0.7542855227428372,-0.7105923695716676,-8.868647684658644,3.4945896684426327,2.8150029818652325,0.25645342563943424
487.0,432.4742737,681.3914795,448.9729614,704.8153076,796.092041,661.09375,1660093989949999.8,3.983887087806646,8.09999975,0.4628291697032282,-0.7292176017817986,0.4804858822379508,0.8519688701736948,-0.7542855227428372,-0.7074951968605236,-0.2794875305709665,0.0,0.0,0.2175210293721754
488.0,394.2590027,430.0923462,443.7389526,678.5220947,798.0828857,658.1834106,1660093989966666.5,32.74404752500238,8.1166665,0.4219316106516969,-0.460280057318608,0.4748845040879899,0.854099450084555,-0.7261468180027286,-0.7043805839228973,1725.600998226873,16.321766061604695,1.7214481432408968,0.226417013998609
489.0,394.2590027,430.0923462,443.7389526,678.5220947,799.9008789,656.144165,1660093989983333.2,32.72479982810305,8.13333325,0.4219316106516969,-0.460280057318608,0.4748845040879899,0.856045046237786,-0.7261468180027286,-0.7021982059058325,-1.1548560396794143,0.0,0.0,0.17542299029205147
490.0,394.2590027,430.0923462,443.7389526,678.5220947,802.5095825,654.0750732,1660093990000000.0,32.649119077903464,8.15,0.4219316106516969,-0.460280057318608,0.4748845040879899,0.8588368518886983,-0.7261468180027286,-0.6999838868166511,-4.5408223078635706,0.0,0.0,0.21380036519202597
491.0,447.7190247,659.0278931,463.9085388,682.8129883,805.472229,652.8833618,1660093990016666.8,4.023792591750124,8.16666675,0.4791439330931931,-0.7052843397254333,0.4964697714712684,0.8620074433044327,-0.7307388847288769,-0.6987085304976056,-1717.5110016143117,15.095736273948322,1.3240993321386794,0.20504892391282772
492.0,447.7190247,659.0278931,463.9085388,682.8129883,807.4018555,650.9666748,1660093990033333.2,4.013025098857329,8.18333325,0.4791439330931931,-0.7052843397254333,0.4964697714712684,0.8640725081768276,-0.7307388847288769,-0.6966573133345557,-0.6460560341279659,0.0,0.0,0.17464004465724126
493.0,447.7190247,659.0278931,463.9085388,682.8129883,808.6491089,651.4736938,1660093990050000.0,3.9952891586000168,8.2,0.4791439330931931,-0.7052843397254333,0.4964697714712684,0.8654073049280718,-0.7307388847288769,-0.6971999194433217,-1.0641510946833512,0.0,0.0,0.0864521458556621
494.0,447.7190247,659.0278931,463.9085388,682.8129883,803.7797241,654.4464111,1660093990066666.5,4.033812407806605,8.2166665,0.4791439330931931,-0.7052843397254333,0.4964697714712684,0.8601961433376535,-0.7307388847288769,-0.7003812885174874,2.311418066575766,0.0,0.0,0.3663309043843188
495.0,447.7190247,659.0278931,463.9085388,682.8129883,797.8278809,657.7789917,1660093990083333.2,4.083071398229086,8.23333325,0.4791439330931931,-0.7052843397254333,0.4964697714712684,0.8538265467767013,-0.7307388847288769,-0.7039477793028723,2.9555246477258232,0.0,0.0,0.4380066446271168
496.0,400.1164551,649.0990601,422.0357971,654.786438,793.3786011,660.5,1660093990100000.0,0.7790830142494293,8.25,0.4282001912256913,-0.6946586128025418,0.4516580278537689,0.8490649768965012,-0.7007451815334982,-0.7068597721977796,-198.2383118472128,3.122405365926892,3.235393724214525,0.33488520606093
497.0,397.221405,651.869812,419.8220215,658.0761108,790.1500854,662.2075195,1660093990116666.5,0.8678987584858124,8.2666665,0.4251019407273004,-0.6976238407462975,0.4492888697669967,0.8456098552125664,-0.7042657528673563,-0.708687140622902,5.3289979441626,0.25731350231410677,0.25461028495495747,0.2345159021536702
498.0,395.8851624,653.6566162,418.6679382,660.9259033,788.2494507,664.369873,1660093990133333.2,1.0301370920968,8.28333325,0.4236719087214913,-0.6995360587777494,0.4480537826231129,0.8435758170428871,-0.7073155691843296,-0.7110012673487476,9.734251345402168,0.14326775497233735,0.19742479923492295,0.1848593454612102
499.0,395.8851624,653.6566162,418.6679382,660.9259033,787.9746704,665.6705933,1660093990149999.8,1.018974979103506,8.29999975,0.4236719087214913,-0.6995360587777494,0.4480537826231129,0.8432817502143293,-0.7073155691843296,-0.7123932837831927,-0.6697334769324275,0.0,0.0,0.08536431451328919
500.0,395.8313904,641.2033691,423.0683594,656.3660889,789.3804321,664.8695679,1660093990166666.5,2.111544534231663,8.3166665,0.4236143625236553,-0.6862087318917106,0.4527630645716463,0.8447861807896909,-0.7024357064015164,-0.7115360352869495,65.5538455384593,0.7996470675066483,0.4068973213226184,0.10389163019906246
501.0,395.8313904,641.2033691,423.0683594,656.3660889,792.7409668,663.118103,1660093990183333.2,2.113904591797035,8.33333325,0.4236143625236553,-0.6862087318917106,0.4527630645716463,0.848382587742764,-0.7024357064015164,-0.7096616369822919,0.1416027459085817,0.0,0.0,0.2433331936169342
502.0,395.8313904,641.2033691,423.0683594,656.3660889,795.1265869,660.4240723,1660093990199999.8,2.131003602727293,8.34999975,0.4236143625236553,-0.6862087318917106,0.4527630645716463,0.8509356519069372,-0.7024357064015164,-0.7067785152156063,1.0259509153246662,0.0,0.0,0.23106254541253196
503.0,395.8313904,641.2033691,423.0683594,656.3660889,796.7324829,658.3881836,1660093990216666.5,2.1444532000039844,8.3666665,0.4236143625236553,-0.6862087318917106,0.4527630645716463,0.8526542639898037,-0.7024357064015164,-0.704599729715679,0.806971801742523,0.0,0.0,0.1665011756290209
504.0,395.8313904,641.2033691,423.0683594,656.3660889,798.3995361,656.1964722,1660093990233333.2,2.1588102233553825,8.38333325,0.4236143625236553,-0.6862087318917106,0.4527630645716463,0.8544383258296123,-0.7024357064015164,-0.7022541844909593,0.8614170939983842,0.0,0.0,0.17681643752230447
505.0,395.8313904,641.2033691,423.0683594,656.3660889,800.7218628,653.2372437,1660093990250000.0,2.1770869118446776,8.4,0.4236143625236553,-0.6862087318917106,0.4527630645716463,0.8569236540993033,-0.7024357064015164,-0.6990872509809045,1.0965958263785327,0.0,0.0,0.24154247675065177
506.0,393.6471558,466.9707336,459.5869141,646.9856567,803.40625,650.958313,1660093990266666.8,23.518755010598884,8.41666675,0.4212768188873457,-0.4997468983732415,0.4918448166628411,0.8597964554992769,-0.6923968719306478,-0.6966483646289643,1280.493683456924,11.188589101828498,2.4210290288602474,0.22610651533499412
507.0,393.6471558,466.9707336,459.5869141,646.9856567,805.8809814,649.5813599,1660093990283333.2,23.462839994348705,8.43333325,0.4212768188873457,-0.4997468983732415,0.4918448166628411,0.8624448855880804,-0.6923968719306478,-0.6951747646977108,-3.3549345243557136,0.0,0.0,0.18184730763366636
508.0,393.6471558,466.9707336,459.5869141,646.9856567,807.6868896,649.3474731,1660093990300000.0,23.383852599307183,8.45,0.4212768188873457,-0.4997468983732415,0.4918448166628411,0.8643775485083863,-0.6923968719306478,-0.6949244616391671,-4.739220006391662,0.0,0.0,0.11692824853178195
509.0,396.8837585,469.9671021,469.5326233,636.5167847,809.1513062,649.1942749,1660093990316666.5,21.358497556844537,8.4666665,0.4247405951889607,-0.5029535786992531,0.5024886043077424,0.8659447509069914,-0.681193201261325,-0.6947605106251578,-121.5225177729274,0.28321363302477737,0.9272134742479955,0.09454528996982126
510.0,396.8837585,469.9671021,469.5326233,636.5167847,810.9172363,649.6501465,1660093990333333.2,21.25684006542434,8.48333325,0.4247405951889607,-0.5029535786992531,0.5024886043077424,0.8678346297082075,-0.681193201261325,-0.6952483793538897,-6.099418988117375,0.0,0.0,0.11711006791534742
511.0,396.8837585,469.9671021,469.5326233,636.5167847,812.1656494,650.3253784,1660093990350000.0,21.16761134565031,8.5,0.4247405951889607,-0.5029535786992531,0.5024886043077424,0.8691706675575257,-0.681193201261325,-0.695971005042027,-5.353696417959353,0.0,0.0,0.09113652435703554
512.0,396.8837585,469.9671021,469.5326233,636.5167847,813.7651367,651.2879028,1660093990366666.5,21.04935704285696,8.5166665,0.4247405951889607,-0.5029535786992531,0.5024886043077424,0.8708824211207524,-0.681193201261325,-0.6970010879763476,-7.095329120892422,0.0,0.0,0.11986749353378758
513.0,396.8837585,469.9671021,469.5326233,636.5167847,808.8526611,655.2088013,1660093990383333.2,21.058005096758013,8.53333325,0.4247405951889607,-0.5029535786992531,0.5024886043077424,0.8656251442342374,-0.681193201261325,-0.7011971900513221,0.5188806396598791,0.0,0.0,0.40359192061576665
514.0,396.8837585,469.9671021,469.5326233,636.5167847,805.8839722,657.5137939,1660093990399999.8,21.06168093495102,8.54999975,0.4247405951889607,-0.5029535786992531,0.5024886043077424,0.8624480863090594,-0.681193201261325,-0.7036639675595031,0.2205524971054438,0.0,0.0,0.24133644151949846
515.0,396.8837585,469.9671021,469.5326233,636.5167847,803.602417,657.5421753,1660093990416666.5,21.157455280173576,8.5666665,0.4247405951889607,-0.5029535786992531,0.5024886043077424,0.8600063912463363,-0.681193201261325,-0.7036943410189107,5.746431981193181,0.0,0.0,0.14651303824201903
516.0,396.8837585,469.9671021,469.5326233,636.5167847,803.602417,657.5421753,1660093990433333.2,21.157455280173576,8.58333325,0.4247405951889607,-0.5029535786992531,0.5024886043077424,0.8600063912463363,-0.681193201261325,-0.7036943410189107,0.0,0.0,0.0,0.0
517.0,396.8837585,469.9671021,469.5326233,636.5167847,802.5848999,657.9203491,1660093990449999.8,21.18029870855681,8.59999975,0.4247405951889607,-0.5029535786992531,0.5024886043077424,0.8589174557345826,-0.681193201261325,-0.7040990584240873,1.3706194091881052,0.0,0.0,0.0697027705082098
518.0,396.8837585,469.9671021,469.5326233,636.5167847,802.5848999,657.9203491,1660093990466666.5,21.18029870855681,8.6166665,0.4247405951889607,-0.5029535786992531,0.5024886043077424,0.8589174557345826,-0.681193201261325,-0.7040990584240873,0.0,0.0,0.0,0.0
519.0,412.5958252,636.6541748,436.4828186,640.0149536,805.3225708,656.7903442,1660093990483333.2,0.3310361049543446,8.63333325,0.441555474656513,-0.6813402346220944,0.4671190699831048,0.8618472807591495,-0.6849369028082793,-0.7028897397167498,-1250.9495014685942,10.750643750875245,2.1340265543361445,0.190175642703744
520.0,415.7420044,629.753418,441.3102112,632.3892212,808.2921143,653.9176025,1660093990500000.0,0.1651946506528312,8.65,0.4449224807316159,-0.6739551212539789,0.4722852919869584,0.8650252532677662,-0.6767759285961593,-0.6998153634205424,-9.950437505902904,0.48698651493743494,0.5795246841872749,0.26530110432175213
521.0,415.7420044,629.753418,441.3102112,632.3892212,811.2805786,650.843689,1660093990516666.8,0.1965427455319983,8.66666675,0.4449224807316159,-0.6739551212539789,0.4722852919869584,0.8682234746066296,-0.6767759285961593,-0.6965256952958404,1.8808762883687145,0.0,0.0,0.2752851793521568
522.0,412.3032532,599.8822021,451.3108215,623.1486206,814.0625,649.3009033,1660093990533333.2,2.8889275428094616,8.68333325,0.4412423673480021,-0.6419872773988015,0.482987834179989,0.8712006560253671,-0.6668867403522734,-0.6948746231558676,161.54470328366853,1.9307383538312342,0.8743143786189286,0.20426143610895542
523.0,412.3032532,599.8822021,451.3108215,623.1486206,814.0625,649.3009033,1660093990550000.0,2.8889275428094616,8.7,0.4412423673480021,-0.6419872773988015,0.482987834179989,0.8712006560253671,-0.6668867403522734,-0.6948746231558676,0.0,0.0,0.0,0.0
524.0,412.3032532,599.8822021,451.3108215,623.1486206,813.8588257,646.041687,1660093990566666.5,2.944323027522776,8.7166665,0.4412423673480021,-0.6419872773988015,0.482987834179989,0.8709826860491362,-0.6668867403522734,-0.6913866460304152,3.323762320421809,0.0,0.0,0.2096868694448484
525.0,412.3032532,599.8822021,451.3108215,623.1486206,813.8588257,646.041687,1660093990583333.2,2.944323027522776,8.73333325,0.4412423673480021,-0.6419872773988015,0.482987834179989,0.8709826860491362,-0.6668867403522734,-0.6913866460304152,0.0,0.0,0.0,0.0
526.0,412.3032532,599.8822021,451.3108215,623.1486206,812.3261108,644.4963989,1660093990600000.0,2.979740054236807,8.75,0.4412423673480021,-0.6419872773988015,0.482987834179989,0.8693423915675947,-0.6668867403522734,-0.689732895849725,2.1250109777869066,0.0,0.0,0.13975564506205196
527.0,412.3032532,599.8822021,451.3108215,623.1486206,811.2340698,644.2111816,1660093990616666.5,2.9915586628658217,8.7666665,0.4412423673480021,-0.6419872773988015,0.482987834179989,0.8681737014048534,-0.6668867403522734,-0.6894276594595586,0.7091236089769898,0.0,0.0,0.07247359119936457
528.0,412.9496155,400.8895264,471.1489868,643.4543457,810.5228882,644.1350708,1660093990633333.2,31.344440886341765,8.78333325,0.4419340971105082,-0.4290275235542464,0.5042184185929791,0.8674126027466138,-0.6886177020759626,-0.6893462065257966,1701.1644275863555,12.777652636198566,1.822827661363732,0.045926688240860276
529.0,412.9496155,400.8895264,471.1489868,643.4543457,810.0795898,644.3607178,1660093990649999.8,31.35827669610533,8.79999975,0.4419340971105082,-0.4290275235542464,0.5042184185929791,0.8669381897170307,-0.6886177020759626,-0.6895876914417952,0.8301568873829013,0.0,0.0,0.03194022032258014
530.0,459.4559631,639.9378052,467.0,668.7523804,811.8534546,644.2907715,1660093990666666.5,4.76509167656837,8.8166665,0.4917046743554541,-0.6848543394465088,0.4997782189498305,0.8688365601461565,-0.7156913781472625,-0.6895128356875423,-1595.5831232565422,15.637394038647457,1.646121961455131,0.11399074178391069
531.0,459.4559631,639.9378052,467.0,668.7523804,811.8534546,644.2907715,1660093990683333.2,4.76509167656837,8.83333325,0.4917046743554541,-0.6848543394465088,0.4997782189498305,0.8688365601461565,-0.7156913781472625,-0.6895128356875423,0.0,0.0,0.0,0.0
532.0,423.0819092,620.6610107,448.0368042,624.0460205,811.8534546,644.2907715,1660093990699999.8,0.2932255471651333,8.84999975,0.4527775654172803,-0.6642245278356482,0.4794840171885438,0.8688365601461565,-0.6678471277692066,-0.6895128356875423,-268.3146509107118,2.6433448837755864,3.1182265648469603,0.0
533.0,423.0819092,620.6610107,448.0368042,624.0460205,810.4793701,650.1546631,1660093990716666.5,0.2334900778691392,8.8666665,0.4527775654172803,-0.6642245278356482,0.4794840171885438,0.8673660301587978,-0.6678471277692066,-0.6957883074219382,-3.584110237208711,0.0,0.0,0.3867278295630197
534.0,413.1437988,644.7712402,429.8405762,652.4033813,805.5661621,654.2545776,1660093990733333.2,1.10205545007897,8.88333325,0.4421419099238354,-0.690027027959806,0.4600106158578264,0.8621079694659283,-0.6981948606915657,-0.7001759904340508,52.11366176427909,1.674511943688865,2.1634957153852827,0.41089691173437826
535.0,413.1437988,644.7712402,429.8405762,652.4033813,801.0997925,656.253479,1660093990750000.0,1.1011168241698388,8.9,0.4421419099238354,-0.690027027959806,0.4600106158578264,0.857328110271368,-0.6981948606915657,-0.7023151925358673,-0.0563172729615108,0.0,0.0,0.31420321829678655
536.0,405.8792419,660.8630981,422.6092529,666.9691772,797.6035767,658.2756958,1660093990766666.8,0.9496059909252574,8.91666675,0.4343674617248168,-0.707248355756071,0.4522717338888233,0.8535864989103652,-0.7137830138660598,-0.7044793465200951,-9.090604541652803,1.133692300898391,1.0442082783994528,0.2593445294569464
537.0,402.7695007,664.2316895,420.6433105,670.0592041,795.6025391,660.9066162,1660093990783333.2,0.9133273031629576,8.93333325,0.4310394511930589,-0.7108533849001004,0.4501678041431489,0.8514450106710083,-0.7170899263726745,-0.7072949283438871,-2.176743033168157,0.29437866978375427,0.23516778377171282,0.21224632479451097
538.0,401.2120361,663.3569946,421.0493774,669.1997681,794.3445435,662.5615234,1660093990800000.0,0.9028406358033738,8.95,0.4293726698571587,-0.7099172961222706,0.4506023724344905,0.8500987177365015,-0.7161701675003376,-0.7090659916692473,-0.6291968955905944,0.11469925892551774,0.06103524833320213,0.13348038014847322
539.0,401.2120361,663.3569946,421.0493774,669.1997681,794.3445435,662.5615234,1660093990816666.5,0.9028406358033738,8.9666665,0.4293726698571587,-0.7099172961222706,0.4506023724344905,0.8500987177365015,-0.7161701675003376,-0.7090659916692473,0.0,0.0,0.0,0.0
540.0,401.2120361,663.3569946,421.0493774,669.1997681,794.3445435,662.5615234,1660093990833333.2,0.9028406358033738,8.98333325,0.4293726698571587,-0.7099172961222706,0.4506023724344905,0.8500987177365015,-0.7161701675003376,-0.7090659916692473,0.0,0.0,0.0,0.0
541.0,401.2120361,663.3569946,421.0493774,669.1997681,800.0558472,658.3699341,1660093990850000.0,0.9203625904414806,9.0,0.4293726698571587,-0.7099172961222706,0.4506023724344905,0.8562108915931773,-0.7161701675003376,-0.7045801993032448,1.05131202172626,0.0,0.0,0.45489736057535674
542.0,401.2120361,663.3569946,421.0493774,669.1997681,800.0558472,658.3699341,1660093990866666.5,0.9203625904414806,9.0166665,0.4293726698571587,-0.7099172961222706,0.4506023724344905,0.8562108915931773,-0.7161701675003376,-0.7045801993032448,0.0,0.0,0.0,0.0
543.0,401.2120361,663.3569946,421.0493774,669.1997681,804.093811,653.7345581,1660093990883333.2,0.9438366612260656,9.03333325,0.4293726698571587,-0.7099172961222706,0.4506023724344905,0.860532275653451,-0.7161701675003376,-0.6996194713344165,1.4084372048890212,0.0,0.0,0.39473973176964444
544.0,401.2120361,663.3569946,421.0493774,669.1997681,805.5689697,651.425293,1660093990899999.8,0.9564373746006432,9.04999975,0.4293726698571587,-0.7099172961222706,0.4506023724344905,0.8621109741282998,-0.7161701675003376,-0.6971481214441361,0.7560503629783083,0.0,0.0,0.17595309874180795
545.0,401.2120361,663.3569946,421.0493774,669.1997681,806.5515137,649.0424194,1660093990916666.5,0.9706259261763414,9.0666665,0.4293726698571587,-0.7099172961222706,0.4506023724344905,0.8631624818164365,-0.7161701675003376,-0.6945979965537922,0.8513088379976708,0.0,0.0,0.16550437863821957
546.0,401.2120361,663.3569946,421.0493774,669.1997681,807.7463989,647.2246094,1660093990933333.2,0.980038049777074,9.08333325,0.4293726698571587,-0.7099172961222706,0.4506023724344905,0.8644412347010308,-0.7161701675003376,-0.6926525964591687,0.5647245924209744,0.0,0.0,0.13968266064501456
547.0,414.6315002,377.8961487,458.9825439,667.5523071,809.0389404,646.307373,1660093990949999.8,37.70999414711312,9.09999975,0.4437340314570713,-0.4044202658357309,0.4911980263798809,0.8658244982744542,-0.7144070730156067,-0.6916709802400082,2203.819404034273,18.350064392127738,2.438035323184949,0.1017701265352644
548.0,419.9245911,367.9562683,461.6611328,663.3499146,810.4819336,645.8754883,1660093990966666.5,38.30339525797195,9.1166665,0.4493986386149761,-0.3937827161079228,0.4940646225035229,0.8673687735880575,-0.7099097191848185,-0.6912087820255378,35.60388863208899,0.7231063949889476,0.3199950520482845,0.09671757007489128
549.0,419.9245911,367.9562683,461.6611328,663.3499146,813.8258667,645.1835327,1660093990983333.2,38.09081835450167,9.13333325,0.4493986386149761,-0.3937827161079228,0.4940646225035229,0.870947413692994,-0.7099097191848185,-0.6904682588191986,-12.754550435464058,0.0,0.0,0.2192672858208261
550.0,420.8323364,385.9171448,464.9515381,637.6046753,818.0345459,644.3178101,1660093991000000.0,31.9568646868182,9.15,0.450370097564214,-0.4130042468744065,0.4975859777507543,0.8754514954803756,-0.6823574497120323,-0.6895417720972872,-368.0353798840952,1.1547638368900202,1.666583026783134,0.27590300726139766
551.0,465.3278198,620.2559814,475.2814636,644.7976685,822.5691528,644.1950073,1660093991016666.8,3.933131659602988,9.16666675,0.4979886702515025,-0.6637910699723153,0.5086409494172949,0.880304381476349,-0.6900553112332618,-0.6894103499031415,-1681.4155745551568,15.316057350883058,0.8082636290053807,0.29127991248780816
552.0,465.3278198,620.2559814,475.2814636,644.7976685,827.9007568,644.3427124,1660093991033333.2,3.8746577113436698,9.18333325,0.4979886702515025,-0.6637910699723153,0.5086409494172949,0.886010204926597,-0.6900553112332618,-0.6895684222624731,-3.508471980278644,0.0,0.0,0.3424807574423161
553.0,465.3278198,620.2559814,475.2814636,644.7976685,833.6134033,644.2457275,1660093991050000.0,3.815176177117871,9.2,0.4979886702515025,-0.6637910699723153,0.5086409494172949,0.8921238158329353,-0.6900553112332618,-0.6894646300984751,-3.5688742091771184,0.0,0.0,0.3668695136675475
554.0,433.4274902,580.0986328,464.8771973,593.1912231,833.3141479,646.4942627,1660093991066666.5,1.195106557795884,9.2166665,0.4638492914262337,-0.6208151210193057,0.4975064190513554,0.8918035560238923,-0.6348266659049028,-0.6918709875235329,-157.20574921679963,3.2931361572144016,3.380392242416925,0.14565452498535225
555.0,432.9677429,587.0230713,463.8204041,596.9712524,832.0985107,647.7463379,1660093991083333.2,0.8006036132608233,9.23333325,0.4633572749663601,-0.6282255782800287,0.4963754506931235,0.8905025945791275,-0.638872011324886,-0.6932109445116427,-23.670058321813677,0.4456063792577914,0.252027919841204,0.11205689393649457
556.0,432.2252197,594.211731,463.1854858,600.3556519,831.5975952,646.9240112,1660093991100000.0,0.3147368344126315,9.25,0.4625626348755144,-0.6359188021376355,0.495695968172454,0.8899665203683472,-0.6424939581221552,-0.692330899600463,-29.151860971585567,0.46404927142495267,0.22110789753719007,0.061827797781943285
557.0,433.3830566,595.1464233,463.8407898,600.2371216,831.7165527,646.1477051,1660093991116666.5,0.1825762784501629,9.2666665,0.4638017390804745,-0.6369190994673147,0.4963972672430979,0.8900938273650939,-0.6423671083101089,-0.691500105424836,-7.929712654874916,0.09554845013210495,0.042760735969904894,0.05042949257364462
558.0,434.3316956,593.3094482,465.9597778,598.7816162,832.1252441,644.9697266,1660093991133333.2,0.2101022794509262,9.28333325,0.4648169620137644,-0.634953189095295,0.4986649846919546,0.8905312043672184,-0.6408094425788802,-0.6902394459030131,1.6515518022867253,0.13275440596203683,0.16506942130248148,0.08006259962691899
559.0,434.3316956,593.3094482,465.9597778,598.7816162,833.7559204,644.222229,1660093991149999.8,0.2209505387664597,9.29999975,0.4648169620137644,-0.634953189095295,0.4986649846919546,0.8922763360522242,-0.6408094425788802,-0.689439482264475,0.650902067952711,0.0,0.0,0.11518478682351728
560.0,434.3316956,593.3094482,465.9597778,598.7816162,836.0559082,643.4902954,1660093991166666.5,0.2320284279808134,9.3166665,0.4648169620137644,-0.634953189095295,0.4986649846919546,0.8947377574789701,-0.6408094425788802,-0.688656175046065,0.6646700295110504,0.0,0.0,0.15498321295690415
