Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
602.0,353.1917725,673.9047852,427.5282898,783.6132202,751.7570801,890.8862915,1660172207849996.5,10.257043366187158,10.0166665,0.1216191292597893,-0.2320544235781408,0.1472163917391446,0.2588623196103575,-0.2698317597904508,-0.3067704954585624,-59.01025493692091,0.09519088798299173,0.11543873098687256,0.034986183043207324
603.0,354.9734802,677.0088501,429.4196472,779.0982056,752.7849731,890.0564575,1660172207866663.2,9.232303178692238,10.03333325,0.1222326479086968,-0.2331232867275617,0.147867667499276,0.2592162674125596,-0.2682770459295914,-0.3064847478948641,-61.4841038291738,0.07394555316643513,0.10113685331064665,0.027293782820188107
604.0,357.4845581,680.5432129,430.3824463,775.670166,753.4403076,888.9850464,1660172207883329.8,8.43484580995862,10.04999975,0.1230973201108261,-0.2343403199647223,0.1481992006699534,0.259441927287646,-0.2670966243465262,-0.3061158149377372,-47.847920603224594,0.08957555750850493,0.07356570998292619,0.025948450086318287
605.0,356.9670105,684.937561,431.0865479,773.6057739,753.3514404,888.8397827,1660172207899996.5,7.545724312119863,10.0666665,0.1229191061959974,-0.2358534831559357,0.1484416531565906,0.2594113264856872,-0.2663857652914705,-0.306065794393425,-53.34702313520777,0.09141730117244919,0.04506410651452486,0.003518305012602993
606.0,357.3508301,689.7249146,431.5,773.5,753.3514404,888.8397827,1660172207916663.2,6.978093137519687,10.08333325,0.1230512718045404,-0.2375019750564392,0.1485840225103179,0.2594113264856872,-0.2663493427850079,-0.306065794393425,-34.05770018750839,0.09922689080478946,0.008817271385632779,0.0
607.0,357.3510742,692.8947754,430.7233276,774.5,752.6020508,888.8242798,1660172207933329.8,6.814108116762765,10.09999975,0.1230513558586769,-0.2385934945661999,0.1483165807736673,0.2591532793913758,-0.2666936858267468,-0.3060604560776833,-9.839199637411992,0.06549117077982466,0.026160083456061946,0.015486138375693006
608.0,356.7957764,696.8787842,430.1408997,775.8591309,752.1209717,889.6430664,1660172207949996.5,6.531494473706218,10.1166665,0.122860142925154,-0.2399653602747063,0.1481160257789877,0.2589876231507648,-0.267161693094974,-0.3063423995460623,-16.956733799725008,0.08310764386769627,0.03055014226506912,0.01962046874806575
609.0,357.3092651,699.3434448,429.745697,777.4158325,752.0750122,889.8916626,1660172207966663.2,6.529713052690453,10.13333325,0.1230369591860105,-0.2408140490025643,0.1479799404791663,0.258971797316738,-0.2676977324589978,-0.306428001917735,-0.1068847265222471,0.052014724538609995,0.033182626041316686,0.005223179396794069
610.0,357.5,702.0,429.6610718,779.3389282,751.946228,890.0725708,1660172207983330.0,6.529719391778549,10.15,0.1231026374216423,-0.2417288153006794,0.1479508003803905,0.2589274513735821,-0.2683599370818907,-0.3064902963975985,0.0003803433840561,0.0550272626876031,0.039770727785327566,0.004588005408132988
611.0,357.7633972,703.6445313,430.5,780.0,752.1408691,891.1408691,1660172207999996.8,6.365264128229554,10.16666675,0.1231933364146758,-0.2422950982107562,0.148239679468579,0.2589944746820035,-0.2685875725563105,-0.306858157483705,-9.86726647660802,0.034410020483812385,0.02206736351504165,0.022435018367620765
612.0,359.0396423,704.3150635,430.4207153,779.7346191,752.4602051,890.1828613,1660172208016663.2,6.357777315540901,10.18333325,0.1236328025344141,-0.242525991308088,0.1482123783338177,0.2591044358115802,-0.2684961904899851,-0.3065282741638434,-0.4492132534516495,0.029785760592200897,0.005722387824900261,0.02086365349277431
613.0,360.4908447,704.3963623,431.254303,779.4158325,753.6098022,889.87854,1660172208033330.0,6.343738073261275,10.2,0.1241325139830088,-0.2425539859841698,0.1484994184579918,0.2595002915737683,-0.2683864185424755,-0.3064234832417355,-0.8423503250259965,0.030029699323901832,0.018438841830368004,0.02456946313067147
614.0,360.7892456,703.1328735,431.6546631,778.9729614,753.9655151,889.5689697,1660172208049996.5,6.430476703659273,10.2166665,0.1242352662565725,-0.2421189124075748,0.1486372796726167,0.2596227788357401,-0.2682339189608033,-0.3063168848630014,5.204369867578126,0.026822553353199493,0.012334610365512491,0.009742629896424644
615.0,361.7882996,701.1621704,432.0178528,778.1577148,754.7317505,889.046875,1660172208066663.2,6.591189841922929,10.23333325,0.1245792835497938,-0.2414403145077566,0.1487623415186429,0.2598866266640641,-0.267953194466792,-0.3061371051859277,9.642740082119618,0.04564903972289819,0.018439309768257275,0.01915648902278518
616.0,361.4451599,698.5806274,432.0,777.5,754.7317505,889.046875,1660172208083330.0,6.773758467051099,10.25,0.1244611257817545,-0.2405513781387569,0.1487561940311873,0.2598866266640641,-0.2677267149519634,-0.3061371051859277,10.95406273737613,0.05380528649307832,0.013593775930935997,0.0
617.0,360.6859131,691.4508667,432.1411438,778.2822876,754.1188354,889.2753906,1660172208099996.5,7.673751465705919,10.2666665,0.124199684429212,-0.2380962946524487,0.1488047959166019,0.2596755736142024,-0.267996090243662,-0.3062157929427165,54.00011992049013,0.14813787976079967,0.016423479770038375,0.013514679076017836
618.0,360.1010437,670.0734863,430.633606,783.1129761,753.0344849,890.2902222,1660172208116663.2,10.879540156494564,10.28333325,0.123998288720996,-0.2307351424611041,0.1482856857650136,0.2593021850647214,-0.2696595042154449,-0.3065652431427132,192.34635971551293,0.441834401711241,0.10455198232274805,0.030684263461594512
619.0,358.0421143,640.609375,431.0,788.4121094,751.8694458,890.8166504,1660172208133329.8,14.72837395131872,10.29999975,0.1232893107086744,-0.2205893807539297,0.1484118509894485,0.2589010119572826,-0.2714842238945466,-0.3067465150303583,230.9323370128268,0.6102301775449975,0.10974456914202048,0.026413589187710175
620.0,357.7846069,616.2144165,431.5954285,792.6894531,751.2316284,891.5,1660172208149996.5,17.80139509631316,10.3166665,0.1232006398272882,-0.2121891465409465,0.1486168826502765,0.2586813839736926,-0.2729570974347671,-0.3069818217101934,184.38034679792568,0.5040421316610795,0.08922454825172846,0.019312702169890793
621.0,357.4066772,597.9807129,431.7245178,796.7961426,750.5,892.4661255,1660172208166663.2,20.13327301676242,10.33333325,0.1230705023648267,-0.2059104975811577,0.1486613336524944,0.2584294528250141,-0.2743712073886742,-0.3073145003035648,139.911975667072,0.3767998496149043,0.08488850494627942,0.02503836377607977
622.0,356.5985413,583.9449463,432.0794983,799.6758423,749.595459,892.6381836,1660172208183329.8,21.8301295060113,10.34999975,0.1227922263908823,-0.201077379016977,0.1487835687176224,0.2581179804256966,-0.2753628119426666,-0.3073737473130746,101.8124074790108,0.2904673841641607,0.05994660632198493,0.019023431583729888
623.0,355.9552917,570.487793,432.3248596,802.7598877,749.595459,892.6381836,1660172208199996.5,23.479802993387665,10.3666665,0.122570727867021,-0.1964435019165089,0.1488680571739894,0.2581179804256966,-0.2764247815165634,-0.3073737473130746,98.97991434301706,0.2783500725380467,0.06391950899772851,0.0
624.0,358.1943359,552.7476196,432.2041931,806.5405273,747.7404175,894.3215332,1660172208216663.2,25.699570177791408,10.38333325,0.1233417271574368,-0.1903347966469781,0.1488265065043434,0.2574792097930348,-0.2777266184561457,-0.3079533970346485,133.18536513739394,0.3694300906977302,0.07814999137218481,0.0517540162223078
625.0,361.194458,535.6264038,432.1551208,809.6897583,746.8727417,895.0787964,1660172208233330.0,27.804210560092447,10.4,0.1243747983269387,-0.1844392251201387,0.1488096087992963,0.2571804316688196,-0.278811034237824,-0.3082141553483334,126.27779154909987,0.35912393238213547,0.06507284558062301,0.023793859636368386
626.0,365.9291382,519.0080566,431.9934082,812.1848145,746.2147217,896.1314087,1660172208249996.8,29.803115894477603,10.41666675,0.1260051525086675,-0.1787168128966182,0.1487539241907248,0.2569538470604947,-0.2796701894790415,-0.3085766150694872,119.93372039451576,0.3570078473781752,0.051657473950200906,0.025647289975338397
627.0,371.6374817,505.8613281,432.2041931,814.5405273,746.1209717,896.6430664,1660172208266663.2,31.56311246321765,10.43333325,0.1279707808727478,-0.1741898284160132,0.1488265065043434,0.2569215649003316,-0.2804813627900566,-0.3087528008382343,105.60085013289618,0.2961185912298249,0.04886484623850099,0.010747131091864044
628.0,379.7073975,488.7703552,433.7757568,817.5272827,746.2005615,896.755188,1660172208283330.0,33.83692777953558,10.45,0.1307496002258962,-0.1683046708213508,0.1493676635290878,0.256948971094155,-0.2815098312294226,-0.3087914091310229,136.42823683790104,0.39049315087617087,0.0697291454294955,0.0028407954933367353
629.0,390.192688,466.2755432,434.5,823.0,746.7920532,897.7492065,1660172208299996.5,36.96646365690562,10.4666665,0.1343601370501818,-0.160558738833927,0.1496170516355345,0.2571526471452963,-0.2833943233510815,-0.3091336924848576,187.77403038249207,0.5127646425485516,0.11405532842981844,0.023897920019012763
630.0,390.192688,466.2755432,434.5,823.0,746.0865479,899.3942261,1660172208316663.2,36.81410400440068,10.48333325,0.1343601370501818,-0.160558738833927,0.1496170516355345,0.2569097113043314,-0.2833943233510815,-0.3097001435376416,-9.141533442629475,0.0,0.0,0.036980868363133544
631.0,390.192688,466.2755432,434.5,823.0,744.6063232,900.3460083,1660172208333330.0,36.76391120847982,10.5,0.1343601370501818,-0.160558738833927,0.1496170516355345,0.2564000062286764,-0.2833943233510815,-0.3100278831154626,-3.0115526974882614,0.0,0.0,0.036358836368445155
632.0,445.3195496,400.2114868,430.5,837.0,744.3894043,900.7974854,1660172208349996.5,47.655461366182,10.5166665,0.153342688255043,-0.1378100407035434,0.148239679468579,0.2563253117148398,-0.2882151259354255,-0.310183346113352,653.4995444575962,1.7777024106247312,0.30082262201615817,0.010348567572191578
633.0,459.6969604,393.3030396,430.5,839.5,744.1253662,901.5749512,1660172208366663.2,49.57298604254974,10.53333325,0.1582934496222441,-0.1354311649810031,0.148239679468579,0.2562343920323508,-0.2890759835397726,-0.3104510610517719,115.05090532753354,0.3295583653099179,0.05165145626082723,0.016963951099357357
634.0,469.5,376.5,428.7287598,844.4052124,743.3625488,902.5,1660172208383329.8,52.03479051072277,10.54999975,0.1616690580963946,-0.1296451552146806,0.1476297652304609,0.2559717211685435,-0.2907650592979638,-0.3107695951693208,147.70974518783825,0.40192226824629934,0.10774924714895359,0.02477207864207975
635.0,469.5,376.5,428.7287598,844.4052124,742.6326294,902.9081421,1660172208399996.5,52.01974955603316,10.5666665,0.1616690580963946,-0.1296451552146806,0.1476297652304609,0.2557203785021233,-0.2907650592979638,-0.3109101360614965,-0.9024527691127194,0.0,0.0,0.017278008045266344
636.0,469.5,376.5,428.7287598,844.4052124,742.2852783,903.8948975,1660172208416663.2,51.90777893243738,10.58333325,0.1616690580963946,-0.1296451552146806,0.1476297652304609,0.2556007705677979,-0.2907650592979638,-0.3112499184173847,-6.7182038247274685,0.0,0.0,0.021613171594551964
637.0,469.5,376.5,428.7287598,844.4052124,741.8588867,904.2131958,1660172208433329.8,51.88793858317951,10.59999975,0.1616690580963946,-0.1296451552146806,0.1476297652304609,0.255453945587282,-0.2907650592979638,-0.311359522222187,-1.1904328598007845,0.0,0.0,0.010993363823246328
638.0,521.3434448,355.8888855,427.6018372,857.7531128,740.7147217,904.5769043,1660172208449996.5,59.70279975549339,10.6166665,0.1795209875730473,-0.1225478613541227,0.1472417172745726,0.2550599603309309,-0.2953613159225272,-0.3114847627133834,468.88932589223566,1.1526606951991467,0.27675650350024683,0.024804725886123702
639.0,521.3434448,355.8888855,427.6018372,857.7531128,740.3366089,904.8954468,1660172208466663.2,59.68109189854378,10.63333325,0.1795209875730473,-0.1225478613541227,0.1472417172745726,0.2549297598192585,-0.2953613159225272,-0.3115944506067564,-1.3024649046520866,0.0,0.0,0.010214743554909167
640.0,521.3434448,355.8888855,427.6018372,857.7531128,739.4587402,904.3516846,1660172208483330.0,59.81461159822901,10.65,0.1795209875730473,-0.1225478613541227,0.1472417172745726,0.2546274718408531,-0.2953613159225272,-0.3114072098768258,8.011141925403898,0.0,0.0,0.021334798011700188
641.0,521.3434448,355.8888855,427.6018372,857.7531128,739.0600586,904.6005859,1660172208499996.8,59.80399563724018,10.66666675,0.1795209875730473,-0.1225478613541227,0.1472417172745726,0.2544901886060238,-0.2953613159225272,-0.3114929173075606,-0.636954474557438,0.0,0.0,0.009710449057284297
642.0,534.5,349.0,424.5,861.0,738.7461548,904.3150024,1660172208516663.2,61.95828832108398,10.68333325,0.1840513558094204,-0.120175721566862,0.1461736212181459,0.2543820980167184,-0.2964793589371581,-0.3113945786165001,129.25885361915445,0.30682995404424995,0.09277422985910187,0.00876781986363627
643.0,534.5,349.0,424.5,861.0,738.2277832,904.041687,1660172208533330.0,62.03247319921013,10.7,0.1840513558094204,-0.120175721566862,0.1461736212181459,0.2542036003632234,-0.2964793589371581,-0.3113004643603101,4.451070432217377,0.0,0.0,0.012107355610416091
644.0,534.5,349.0,424.5,861.0,738.0427856,903.8378906,1660172208549996.5,62.074505313951605,10.7166665,0.1840513558094204,-0.120175721566862,0.1461736212181459,0.254139897726925,-0.2964793589371581,-0.3112302884880387,2.521952104009288,0.0,0.0,0.005686619744058828
645.0,534.5,349.0,424.5,861.0,737.9375,903.2738037,1660172208566663.2,62.16391088275985,10.73333325,0.1840513558094204,-0.120175721566862,0.1461736212181459,0.2541036433631697,-0.2964793589371581,-0.3110360490890876,5.364307306958599,0.0,0.0,0.011855630003768077
646.0,534.5,349.0,424.5,861.0,738.0,903.3040771,1660172208583330.0,62.15530897257548,10.75,0.1840513558094204,-0.120175721566862,0.1461736212181459,0.2541251648032784,-0.2964793589371581,-0.3110464735237274,-0.516112030501879,0.0,0.0,0.0014347921099867615
647.0,534.5,349.0,424.5,861.0,738.1828613,902.755188,1660172208599996.5,62.2231860621958,10.7666665,0.1840513558094204,-0.120175721566862,0.1461736212181459,0.2541881318195367,-0.2964793589371581,-0.3108574673814561,4.072666103880222,0.0,0.0,0.011953133523469994
648.0,534.5,349.0,424.5,861.0,738.2277832,902.041687,1660172208616663.2,62.32429153575161,10.78333325,0.1840513558094204,-0.120175721566862,0.1461736212181459,0.2542036003632234,-0.2964793589371581,-0.3106117782768324,6.066298081858079,0.0,0.0,0.01477053428649372
649.0,534.5,349.0,424.5,861.0,739.2909546,900.6073608,1660172208633329.8,62.46060625493183,10.79999975,0.1840513558094204,-0.120175721566862,0.1461736212181459,0.2545696960369892,-0.2964793589371581,-0.3101178780302786,8.178964940462855,0.0,0.0,0.03688724149655554
650.0,534.5,349.0,424.5,861.0,740.2848511,899.0,1660172208649996.5,62.62474935682776,10.8166665,0.1840513558094204,-0.120175721566862,0.1461736212181459,0.2549119373809728,-0.2964793589371581,-0.3095643945232348,9.848536871071136,0.0,0.0,0.039044887864666346
651.0,534.5,349.0,424.5,861.0,741.8643799,896.8728638,1660172208666663.2,62.81986832079024,10.83333325,0.1840513558094204,-0.120175721566862,0.1461736212181459,0.2554558371324789,-0.2964793589371581,-0.308831929973934,11.707079302351772,0.0,0.0,0.05473931421213655
652.0,391.7211609,470.9134521,418.0700073,818.0200195,743.0524902,894.0997314,1660172208683329.8,37.12448248979938,10.84999975,0.1348864560577832,-0.1621557704918607,0.1439594979734692,0.2558649546471022,-0.2816795017179113,-0.3078770211281734,-1541.738567245173,3.878948665708499,0.8978737191998409,0.06233154065270837
653.0,377.0473633,501.6526184,417.1380615,810.7744141,743.7944336,892.0750122,1660172208699996.5,32.814731253606105,10.8666665,0.1298336359583388,-0.1727405885161194,0.1436385889219615,0.2561204376942563,-0.2791845279152357,-0.3071798231601783,-258.583781252708,0.7037398019371057,0.15093162963195533,0.04455203405294521
654.0,370.5812683,519.194519,416.5,806.0,743.6588135,890.7191772,1660172208716663.2,30.36242760067292,10.88333325,0.1276070811378664,-0.1787810199266041,0.143418876884235,0.2560737378565013,-0.2775404916415209,-0.3067129508121823,-147.13748348856822,0.3862637554521797,0.0995191596413624,0.028152129422312298
655.0,369.6455078,527.973877,416.1551208,801.6897583,743.649353,889.2468872,1660172208733330.0,29.039844208138,10.9,0.1272848585209574,-0.1818041307648385,0.1433001201314745,0.2560704801991549,-0.2760562899039132,-0.3062059779952606,-79.35460677905836,0.18241407730313092,0.0893367151359301,0.030418996991091674
656.0,368.377533,536.6188965,416.7346191,796.7313843,743.9133911,888.2572021,1660172208749996.8,27.489166381429936,10.91666675,0.1268482402214771,-0.1847809830753603,0.143499666338779,0.2561613998816439,-0.2743489083186743,-0.305865186817563,-93.0402044014683,0.18052209500545988,0.10314016695383331,0.021162657102962997
657.0,366.4407349,551.6419678,418.0428162,791.2507935,744.4835815,886.6939697,1660172208766663.2,25.25233578593697,10.93333325,0.1261813172724891,-0.189954073143062,0.143950134907387,0.2563577409783502,-0.2724617050120763,-0.3053268986180023,-134.21117784134623,0.31295419704229366,0.11641327117755002,0.034378691705061616
658.0,363.7216492,568.0145874,419.5666809,786.5250244,745.227417,885.8087769,1660172208783330.0,22.839466834489123,10.95,0.1252450190318024,-0.1955918707773593,0.1444748671133835,0.2566138755569735,-0.2708344193056268,-0.3050220886367249,-144.77141322981478,0.3429010055670349,0.1025877652077924,0.023888293563799727
659.0,361.8892517,582.2214966,420.6730042,782.6984253,745.807312,884.9296875,1660172208799996.5,20.80015183105469,10.9666665,0.1246140457029777,-0.2004839211049951,0.144855821843652,0.2568135583651627,-0.2695167565320176,-0.3047193803187685,-122.3601238072948,0.2959544246996747,0.08229764327907406,0.021758216349846787
660.0,361.5973206,594.5872192,423.240448,778.6611938,747.0,884.0,1660172208816663.2,18.881328629486188,10.98333325,0.1245135212600256,-0.2047419716383781,0.1457399032512376,0.2572242521789281,-0.2681265639571036,-0.3043992488971519,-115.12881645003598,0.25555421779048454,0.09884961906909139,0.031243442972520276
661.0,361.5903625,605.3650513,424.6024475,774.8287354,747.5914917,883.2205811,1660172208833330.0,17.196274782794806,11.0,0.1245111252867069,-0.2084532431270428,0.1462088983019144,0.2574279282300694,-0.26680688357431,-0.3041308614223372,-101.10272528785272,0.2226763357246327,0.08403240811164894,0.020215260908664393
662.0,361.0545959,616.7087402,425.5,772.7036743,748.0,883.0,1660172208849996.5,15.654390820203176,11.0166665,0.1243266377860008,-0.2123593634674081,0.1465179642598847,0.257568595220667,-0.2660751335712551,-0.304054905855413,-92.51396289512968,0.23462847718211113,0.04766054343006221,0.009591830972553336
663.0,360.3029175,628.885376,426.1369629,770.7028198,748.5783691,882.8404541,1660172208866663.2,14.010568452580731,11.03333325,0.1240678025593354,-0.2165523032769264,0.1467372980023455,0.2577677525958088,-0.2653861532466482,-0.3039999673349101,-98.62884891309844,0.25205527908556563,0.04338299484588704,0.012395759113113454
664.0,361.5375061,638.2062378,427.4067688,769.4576416,748.9133911,882.6640625,1660172208883329.8,12.85663563221273,11.04999975,0.1244929245531555,-0.219761877180766,0.1471745468283695,0.2578831150903382,-0.2649573847977533,-0.3039392281148289,-69.2366615886981,0.1942563668810267,0.03674376283204465,0.007822527008608143
665.0,361.5769653,646.782959,428.3912964,767.8377075,749.5,882.5,1660172208899996.5,11.633728184419637,11.0666665,0.1245065120541081,-0.2227152114469201,0.1475135620568294,0.2580851097832753,-0.2643995717623428,-0.3038827343345436,-73.37407999718295,0.17720193133304055,0.0391651905059303,0.012584762670327843
666.0,361.7264709,654.3565674,429.43927,766.2609863,749.5,882.5,1660172208916663.2,10.5101769186656,11.08333325,0.1245579932671691,-0.2253231308003151,0.1478744244739154,0.2580851097832753,-0.2638566387883607,-0.3038827343345436,-67.41273888154528,0.1565056459326545,0.03911511771537982,0.0
667.0,363.2611084,660.9143677,429.9312134,764.0,750.2316284,882.5,1660172208933329.8,9.493437437026978,11.09999975,0.1250864350118856,-0.2275812637027331,0.1480438217606347,0.2583370409319538,-0.2630780838884887,-0.3038827343345436,-61.00497894810872,0.13914845876670823,0.04780622786107655,0.015115868920709818
668.0,364.3504333,667.1431885,430.7287598,762.4052124,751.1305542,882.1166382,1660172208949996.5,8.578275234366807,11.1166665,0.1254615364613935,-0.2297261148034514,0.1483184513139386,0.2586465797762234,-0.2625289298753773,-0.3037507263662451,-54.90945761232606,0.13064422846047008,0.03683978118815732,0.020190726566961054
669.0,366.1505432,672.9970703,432.5,761.0,752.0693359,881.8266602,1660172208966663.2,7.707633678317117,11.13333325,0.1260813917798237,-0.2317418582684431,0.1489283655520568,0.2589698427223302,-0.2620450547632721,-0.3036508744596878,-52.2382321718186,0.1265337599093404,0.04671263005983307,0.020299990345997457
670.0,367.4082947,675.9544067,433.7817078,760.9144287,753.2213135,880.850647,1660172208983330.0,7.392664666968901,11.15,0.1265144897570853,-0.2327601964798642,0.1493697127145292,0.2593665181931291,-0.2620155888815446,-0.3033147911056225,-18.898046190661265,0.06639662381999827,0.026539781491759278,0.031194429311144696
671.0,368.1357727,678.5096436,435.068634,760.5294189,753.7446289,881.0161133,1660172208999996.8,6.995807158178898,11.16666675,0.1267649917444034,-0.2336400745263736,0.1498128567967306,0.2595467182097539,-0.2618830134359133,-0.3033717682746698,-23.811331470744523,0.054890544181727105,0.02775302749157292,0.011339594244203237
672.0,369.136322,680.1603394,435.5327759,761.0,754.6091919,880.7385254,1660172209016663.2,6.920502931878524,11.18333325,0.1271095239337751,-0.2342084801391311,0.1499726808303751,0.2598444244629488,-0.2620450547632721,-0.3032761828128338,-4.518298761009714,0.03988025241217708,0.013655914784787494,0.01876049405907816
673.0,368.933136,682.3651733,435.5967712,761.9677124,754.7752075,880.8010254,1660172209033330.0,6.795638484573928,11.2,0.1270395582484964,-0.2349676993507861,0.1499947171666341,0.2599015907796289,-0.2623782797946166,-0.3032977042529425,-7.491829379129365,0.04574617394345928,0.02003717240203531,0.003664993387391718
674.0,369.4290771,683.3737183,435.8212585,763.1087036,754.7369995,880.96875,1660172209049996.5,6.867285648908518,11.2166665,0.1272103321153936,-0.2353149848038166,0.1500720178063478,0.2598884341206902,-0.2627711721750219,-0.303355459051881,4.298872848803563,0.0232201472477213,0.024025472343545615,0.003554064167889659
675.0,367.9798279,685.2420654,435.5,764.5491943,754.8283081,880.7322998,1660172209066663.2,6.816118148678902,11.23333325,0.1267112932376281,-0.2359583371272545,0.1499613946772733,0.2599198756017511,-0.2632671951242564,-0.3032740390707932,-3.070034663603824,0.048852750679361415,0.030492531450713078,0.005236793693273615
676.0,366.0777893,684.9505005,433.2754822,766.2038574,753.7977905,882.1311646,1660172209083330.0,7.072106541837789,11.25,0.1260563394805993,-0.2358579387827243,0.1491953974516191,0.2595650240368017,-0.2638369668491634,-0.3037557284310067,15.359226793398635,0.039756248630245634,0.05728009816304717,0.035897066487440066
677.0,363.8625793,681.1866455,431.8320618,766.7582397,752.7587891,882.5447388,1660172209099996.5,7.534851194883373,11.2666665,0.125293547331109,-0.2345618815033603,0.1486983656805752,0.2592072511343547,-0.2640278645366316,-0.3038981398290193,27.76495683230427,0.0902320276009528,0.031945845279595195,0.02310447665785369
678.0,363.8625793,681.1866455,431.8320618,766.7582397,751.814209,883.0,1660172209116663.2,7.518700836107596,11.28333325,0.125293547331109,-0.2345618815033603,0.1486983656805752,0.2588819915495547,-0.2640278645366316,-0.304054905855413,-0.969016681463162,0.0,0.0,0.02166402050238952
679.0,362.2322693,631.9170532,428.0188599,775.5755005,750.6812744,884.3362427,1660172209133329.8,14.38876732273003,11.29999975,0.1247321614267317,-0.2175962402255448,0.1473853161395648,0.2584918734032995,-0.2670640269403084,-0.3045150317312324,412.2081112784719,1.0184956048820937,0.1984756218257895,0.036194872049645964
680.0,362.2322693,631.9170532,428.0188599,775.5755005,749.5245361,885.1292114,1660172209149996.5,14.360060785893754,11.3166665,0.1247321614267317,-0.2175962402255448,0.1473853161395648,0.2580935586185817,-0.2670640269403084,-0.3047880849853941,-1.7223835982585314,0.0,0.0,0.02897526342242855
681.0,362.3235779,576.1642456,427.7944336,786.5750122,748.7713623,885.6969604,1660172209166663.2,21.532263106189284,11.33333325,0.1247636029077926,-0.1983981488710793,0.1473080365047766,0.2578342084613317,-0.2708516322567286,-0.3049835854029983,430.329987567778,1.151887026055978,0.22730361684262543,0.019486880264845106
682.0,361.9620361,562.0253296,427.3333435,791.385498,748.0,886.1500244,1660172209183329.8,23.553800747006576,11.34999975,0.1246391085046649,-0.1935295115287491,0.1471492633372269,0.257568595220667,-0.2725080895693422,-0.3051395948388607,121.29347138375525,0.29221372715728455,0.0998429521302403,0.018482467792485427
683.0,361.1404114,553.0136719,426.1551208,795.6897583,747.2404175,886.6611938,1660172209199996.5,25.01312557083485,11.3666665,0.1243561877562991,-0.1904264099052217,0.1467435505488631,0.2573070382721654,-0.27399023165348,-0.3053156124649005,87.55905163444423,0.1869583424425323,0.09220006988702151,0.018916111417259556
684.0,360.2676392,547.3187256,425.2435913,799.7628174,746.0,887.5,1660172209216663.2,26.11136508186474,11.38333325,0.124055654722206,-0.1884653947737402,0.1464296717081984,0.2568799091371893,-0.2753927612131562,-0.3056044495432379,65.8940411915851,0.1190346236257763,0.08623336206235321,0.030937326335100327
685.0,358.8777161,542.8549805,424.1209412,803.3569336,745.0933228,888.293335,1660172209233330.0,26.98803939013458,11.4,0.1235770443741689,-0.1869283352084593,0.146043094957956,0.256567701152266,-0.2766303701178271,-0.3058776289302558,52.60019549521104,0.09659105497348489,0.07779474651347087,0.024891020309113512
686.0,361.4226379,532.7710571,422.2767334,807.5283203,744.057373,889.0327759,1660172209249996.8,28.74221464985393,11.41666675,0.1244533704877684,-0.1834560063522416,0.1454080548345055,0.2562109790470452,-0.2780667581023741,-0.3061322502589479,105.24998933322163,0.21487218180852263,0.09423030851034453,0.026296342957932702
687.0,366.0280762,514.8839111,420.0,811.5,743.1707764,889.4077148,1660172209266663.2,31.24653189218809,11.43333325,0.1260392211205311,-0.1772966920905745,0.144624077530321,0.2559056856770059,-0.2794343783710846,-0.3062613578602401,150.26053714540978,0.3816116715357047,0.09458340344009178,0.01988824105357233
688.0,373.0258179,494.6236572,418.2079468,814.2507935,742.1784668,889.3490601,1660172209283330.0,33.86640972933808,11.45,0.1284488447828119,-0.170320214636247,0.1440069964804751,0.2555639907709953,-0.2803815949720701,-0.3062411605224299,157.1918842695889,0.4428533458295519,0.0678294178107203,0.020537478630386335
689.0,381.1945801,475.2554932,416.6254272,816.2337036,741.291687,889.0703125,1660172209299996.5,36.326017633392254,11.4666665,0.1312617012060013,-0.1636509221315899,0.1434620668677998,0.2552586343173107,-0.2810643962673988,-0.3061451757259685,147.5779500227396,0.4342923503500276,0.05241561990497574,0.019205216006355736
690.0,389.5068359,457.3859558,414.8471069,817.602417,740.1339111,888.8062744,1660172209316663.2,38.55124743008077,11.48333325,0.1341239686518848,-0.1574976712688076,0.1428497146465119,0.2548599622422527,-0.2815357032028235,-0.3060542560434795,133.5131202357191,0.40718331989847617,0.046363559969704156,0.024534484374892102
691.0,399.9837952,440.5351257,413.9519348,817.8685913,739.105957,888.4522095,1660172209333330.0,40.622696323201424,11.5,0.137731636685421,-0.1516952051763488,0.1425414683627181,0.2545059934006908,-0.2816273584709182,-0.3059323362588406,124.2863121556738,0.40995362301069904,0.01929505777943815,0.02246263895581093
692.0,399.9837952,440.5351257,413.9519348,817.8685913,738.8790283,888.3569336,1660172209349996.5,40.64303629728401,11.5166665,0.137731636685421,-0.1516952051763488,0.1425414683627181,0.2544278520818749,-0.2816273584709182,-0.3058995286656302,1.220410649061851,0.0,0.0,0.005084943850502686
693.0,399.9837952,440.5351257,413.9519348,817.8685913,739.059021,887.9144287,1660172209366663.2,40.68220974906369,11.53333325,0.137731636685421,-0.1516952051763488,0.1425414683627181,0.2544898313156837,-0.2816273584709182,-0.3057471551823798,2.350395354803633,0.0,0.0,0.009869790968250107
