Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Seconds,gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660782229348284,-0.0305180437933358,-0.3967345693140487,0.1525902189669068,3.858966,-0.5102376872444088,-0.2388035504293509,-0.05657459161280328,-0.4269721921607564,-0.1685258859562646,-0.05938058348610089
1660782229364294,0.2746623941404778,-0.5188067444876197,0.0305180437933358,3.874976,-0.3717794378812646,-0.3056394595546311,-0.1049836223314309,-0.4340283291617618,-0.1728814300361364,-0.06067304919765476
1660782229380303,0.09155413138023499,-0.5188067444876197,0.0305180437933358,3.890985,-0.41742830217219,-0.3778008439449946,-0.1731823080778111,-0.4403419910821895,-0.1783489524641334,-0.06289837664092869
1660782229396312,-0.09155413138023499,-0.4577706569009478,-0.09155413138023499,3.906994,-0.6555781320809083,-0.2542773532675978,-0.2389784985865373,-0.4489260425562143,-0.1834055780418342,-0.06619566309424348
1660782229412322,-0.3356984817273769,-0.213626306553806,-0.0305180437933358,3.923004,-0.9325023584171774,-0.05866309048228876,-0.2137999298671315,-0.4616306864801989,-0.1859091015918332,-0.06981789052187283
1660782229428331,-0.5188067444876197,-0.1525902189669068,0.0305180437933358,3.939013,-1.033618804732561,0.04081150618079588,-0.1355014665406296,-0.4773596557853969,-0.1860519142662452,-0.07261230169313491
1660782229444340,-0.213626306553806,-0.1525902189669068,0.0305180437933358,3.955022,-0.8084329621061817,0.0156119826644987,-0.1468977249317218,-0.4920960699201068,-0.1856005263554828,-0.07487149522491372
1660782229460350,0.09155413138023499,-0.213626306553806,-0.09155413138023499,3.971032,-0.4573603951207756,-0.04425151879735875,-0.2519271265567168,-0.5022224167779225,-0.1858296426445457,-0.07806209403682124
1660782229476359,0.1525902189669068,-0.213626306553806,-0.1525902189669068,3.987041,-0.4006116823099796,-0.01300319320518526,-0.3383069425333488,-0.5090861933973685,-0.1862876803405661,-0.08278396658954176
1660782229492368,-0.09155413138023499,-0.0305180437933358,-0.213626306553806,4.00305,-0.6784707294443224,0.1087815621522712,-0.3682717494599024,-0.5177188526914029,-0.1855214533889894,-0.08843659612548777
1660782229508378,-0.3356984817273769,-0.0305180437933358,-0.1525902189669068,4.01906,-0.8608808994120575,0.1902993479546503,-0.3399474550450969,-0.530033665722254,-0.183128806108134,-0.09410234976152776
1660782229524387,-0.0305180437933358,0.0305180437933358,-0.0305180437933358,4.035069,-0.6253179742396291,0.157033456013164,-0.1916376051251082,-0.5419232567114675,-0.1803501436763915,-0.0983550302428894
1660782229540396,0.4577706569009478,-0.213626306553806,0.213626306553806,4.051078,-0.08067358650358418,0.01714737522330514,0.04362796826207473,-0.5475711891974132,-0.1789566970264997,-0.09953910733779367
1660782229556406,1.007095445181903,-0.3356984817273769,0.3356984817273769,4.067088,0.4288032277643147,-0.2113580386571573,0.1548062783021316,-0.5447861520673274,-0.1805103823339706,-0.09795163336528002
1660782229572415,1.068131532768803,-0.6408789196611906,0.213626306553806,4.083097,0.5318643144832971,-0.4286521120218613,0.05054861121995009,-0.5371008117293465,-0.1856304635394027,-0.09630879424910337
1660782229588424,0.7019150072480898,-0.6408789196611906,0.09155413138023499,4.099106,0.1027314723049339,-0.4706267399693951,-0.07941675021729309,-0.5320240454350407,-0.1928246943553328,-0.09653973936108211
1660782229604434,0.09155413138023499,-0.4577706569009478,0.09155413138023499,4.115116,-0.4334802678264219,-0.3089139011067109,-0.08634944432293845,-0.5346700357992126,-0.1990610194839416,-0.09786586891740397
1660782229620443,0.09155413138023499,-0.3356984817273769,0.09155413138023499,4.131125,-0.4799686403930223,-0.1078129462408755,-0.07207420800874062,-0.5419776270649681,-0.2023948342627223,-0.0991332581360574
1660782229636452,0.5798428320745188,-0.1525902189669068,0.0305180437933358,4.147134,-0.01103636170855789,-0.0287055401037594,-0.1451997337314267,-0.5459056670817808,-0.2034869821534794,-0.1008714496699787
1660782229652557,0.9460593575952316,-0.213626306553806,-0.0305180437933358,4.163239,0.4506767373192266,-0.01219302283636197,-0.2014455243048332,-0.5423885440768954,-0.2038141706570004,-0.1036446117342688
1660782229668567,1.190203707942374,-0.09155413138023499,0.09155413138023499,4.179249,0.5477149538849747,0.104952322751835,-0.07893486787575339,-0.5344014105472618,-0.2030720962576766,-0.1058876548717135
1660782229684577,1.007095445181903,0.1525902189669068,0.3356984817273769,4.195259,0.5108236471305819,0.2697612222639298,0.1702276949508794,-0.5259331017391373,-0.2000743878975505,-0.1051573122551125
1660782229700586,1.312275883115944,0.0305180437933358,0.5188067444876197,4.211268,0.7260711921488374,0.2798404210062709,0.3302642763682792,-0.5160379430249019,-0.1956775747513889,-0.1011533764845592
1660782229716596,1.678492408636657,-0.0305180437933358,0.4577706569009478,4.227278,1.104948546666126,0.08639913737875474,0.312465556065812,-0.5013897851143823,-0.1927476582843086,-0.09601153782508651
1660782229732606,1.8616006713969,-0.3356984817273769,0.3967345693140487,4.243288,1.327492229616157,-0.1250239640583227,0.1997901701626058,-0.481930258904124,-0.1930566568977452,-0.09191349201525917
1660782229748616,1.983672846570471,-0.213626306553806,0.213626306553806,4.259298,1.399681840088103,-0.05584213926266068,0.0598053579938412,-0.4601128663464899,-0.1945035857243131,-0.08983672779000759
1660782229764626,2.04470893415737,0.1525902189669068,0.09155413138023499,4.275308,1.497570191140736,0.3506980183817834,-0.0838607828452841,-0.4369348500966592,-0.1921447386913601,-0.09002917118881913
1660782229780635,2.227817196917613,0.5798428320745188,0.0305180437933358,4.291317,1.65737038888728,0.7242223403931261,-0.1503053079349381,-0.4116953254564351,-0.1835453758211608,-0.09190249991506091
1660782229796645,2.410925459678083,0.5188067444876197,0.09155413138023499,4.307327,1.856626380442565,0.7264121029944621,-0.06152071391374096,-0.3835833513017963,-0.1719403002740601,-0.09359710808985035
1660782229812655,2.594033722438326,0.2746623941404778,0.2746623941404778,4.323337,2.02763325479776,0.4373652110834226,0.08647608842634874,-0.3525092742198737,-0.162630081761437,-0.09339746509374948
1660782229828665,2.532997634851654,-0.0305180437933358,0.2746623941404778,4.339347,1.976946638746662,0.1347772969892815,0.1135459275952989,-0.3204726350715184,-0.1580529416968554,-0.0917972889655763
1660782229844675,2.166781109330941,-0.213626306553806,0.213626306553806,4.355357,1.599382313338849,-0.009364004569111933,0.03553881373241159,-0.2918620034548343,-0.157049635357494,-0.09060461103495462
1660782229860684,1.678492408636657,-0.1525902189669068,0.1525902189669068,4.371366,1.120562874994212,-0.001405592194733856,-0.008896928300726827,-0.2701024419481698,-0.1571357921316048,-0.09039147595150114
1660782229876694,1.434348058289515,-0.09155413138023499,0.1525902189669068,4.387376,0.8780262001157552,0.08902468447969313,-0.02832386634213721,-0.25411372934729,-0.1564348393933251,-0.09068924230864406
1660782229892704,1.495384145876187,0.0305180437933358,0.09155413138023499,4.403386,0.9210723036054506,0.2270956410890244,-0.08142333616505475,-0.2397209413175204,-0.1539058767887754,-0.09156721992870159
1660782229908714,1.556420233463086,0.1525902189669068,0.0305180437933358,4.419396,1.010811065263483,0.2983215657712892,-0.1193936753339953,-0.2242658743665689,-0.1497025391338929,-0.093173756020694
1660782229924724,1.495384145876187,-0.0305180437933358,0.09155413138023499,4.435406,0.9231335231803312,0.1695224048092154,-0.1154817388646089,-0.2087943176590184,-0.1459597873692489,-0.09505275933428284
1660782229940734,1.190203707942374,-0.213626306553806,0.0305180437933358,4.451416,0.6298360154283302,-0.04760934549282869,-0.1059196429241593,-0.1963705613501491,-0.1449844828947178,-0.09682397038859299
1660782229956743,0.8239871824216607,-0.3356984817273769,0.09155413138023499,4.467425,0.2741417966601565,-0.1571845773727278,-0.09789186509361944,-0.1891387388534412,-0.1466228342776422,-0.09845446245273522
1660782229972869,0.6408789196611906,-0.3967345693140487,0.09155413138023499,4.483551,0.05855082846664079,-0.2210181286492078,-0.08380755582752197,-0.1864771978524268,-0.1496484559258177,-0.09990805782010435
1660782229988880,0.6408789196611906,-0.5798428320745188,0.09155413138023499,4.499562,0.1041381754484145,-0.3993100593617187,-0.05862332789065589,-0.1851756858211064,-0.1546110814299051,-0.1010475048898498
1660782230004890,0.8850232700083325,-0.7629510948347615,0.1525902189669068,4.515572,0.3020658420952029,-0.5981832314251859,-0.04590585017701937,-0.1819260536807575,-0.1625910277562004,-0.1018837383143912
1660782230020900,0.8850232700083325,-0.7629510948347615,0.0305180437933358,4.531582,0.3414026911518891,-0.5668711876729416,-0.1146995640678818,-0.1767783054147807,-0.1719114631089854,-0.1031685816283504
1660782230036911,0.6408789196611906,-0.4577706569009478,-0.0305180437933358,4.547593,0.06513101822385153,-0.3048524806868379,-0.2228475915887912,-0.1735260357397748,-0.1788852524558636,-0.1058689588736038
1660782230052921,0.2746623941404778,-0.3356984817273769,-0.0305180437933358,4.563603,-0.2779718246004066,-0.1365478858673178,-0.1907783919049469,-0.1752287621907872,-0.1824164553882968,-0.1091779667415537
1660782230068931,0.213626306553806,-0.4577706569009478,0.1525902189669068,4.579613,-0.3461120768659246,-0.3011053093243535,-0.01247178115229672,-0.1802214334025179,-0.1859176809498302,-0.1108039681260116
1660782230084941,0.4577706569009478,-0.8239871824216607,0.2746623941404778,4.595623,-0.1109875760460958,-0.6326141744249465,0.08159528686531431,-0.183878230625814,-0.1933874368198246,-0.1102509800803075
1660782230100952,0.7629510948347615,-0.9460593575952316,0.1525902189669068,4.611634,0.2009907571676693,-0.7806925395762871,0.004832159843442881,-0.1831582051768414,-0.2046938905318345,-0.1095595605066375
1660782230116962,0.8850232700083325,-0.8239871824216607,0.09155413138023499,4.627644,0.347485475876841,-0.63524189713524,-0.0886438208362948,-0.1787703953124854,-0.2160213660255267,-0.1102300537945803
1660782230132972,0.8850232700083325,-0.5188067444876197,0.09155413138023499,4.643654,0.2767545012811036,-0.3599332391734104,-0.08883192789798731,-0.1737764754952218,-0.2239827671159959,-0.1116498597844545
1660782230148983,0.7629510948347615,-0.3356984817273769,0.1525902189669068,4.659665,0.2533515697910955,-0.141682048957422,-0.002023751545897828,-0.1695356269266442,-0.2279956894210426,-0.1123767052200056
1660782230164993,1.068131532768803,-0.2746623941404778,0.2746623941404778,4.675675,0.471751911513861,-0.1043952505161488,0.09380339441545962,-0.1637347990762046,-0.2299643078168311,-0.1116424680770491
1660782230181003,1.190203707942374,-0.3967345693140487,0.213626306553806,4.691685,0.6479683702537278,-0.2308405575698179,0.0394335060010387,-0.1547770368220639,-0.2326461942815189,-0.1105765728737171
1660782230197013,1.068131532768803,-0.4577706569009478,-0.0305180437933358,4.707695,0.4831468502548447,-0.2657839862059685,-0.1902402449733127,-0.1457281150579953,-0.2366191906317252,-0.1117830267854953
1660782230213024,0.6408789196611906,-0.213626306553806,-0.1525902189669068,4.723706,0.1236088349064333,-0.03760600489155513,-0.3378124550474327,-0.1408740695767051,-0.2390463105605053,-0.1160074483856613
1660782230229034,0.4577706569009478,0.09155413138023499,-0.0305180437933358,4.739716,-0.1580845501322161,0.2440877994750507,-0.1888243707649856,-0.1411498752985113,-0.2373944562038374,-0.1202205429921606
1660782230245044,0.3356984817273769,0.09155413138023499,0.2746623941404778,4.755726,-0.186036978804496,0.3047884227887022,0.09411803651684605,-0.143902847530005,-0.2330034464257274,-0.1209781936661458
1660782230261055,0.6408789196611906,-0.0305180437933358,0.3356984817273769,4.771737,0.07052462472304696,0.1166480919939318,0.1709520697021377,-0.1448269463626566,-0.2296319543074663,-0.1188576328163939
1660782230277065,0.8239871824216607,-0.3356984817273769,0.1525902189669068,4.787747,0.2523340031720542,-0.149341862632029,-0.02719228422576429,-0.1422440773394958,-0.2298935044725711,-0.1177075545325829
1660782230293151,0.5188067444876197,-0.3967345693140487,-0.09155413138023499,4.803833,-0.03481893685292663,-0.2175259191024249,-0.2486261271091906,-0.1405039568089428,-0.2328284467264467,-0.1199141018232625
1660782230309162,0.0305180437933358,-0.1525902189669068,-0.09155413138023499,4.819844,-0.5255553829977996,0.02434035517568627,-0.2794455517010441,-0.1449869513677486,-0.2343739312378606,-0.1241386752537444
1660782230325173,-0.0305180437933358,0.1525902189669068,0.0305180437933358,4.835855,-0.604335098072404,0.3169232166781991,-0.1280203673607045,-0.1540260752163102,-0.2316438226630295,-0.1273984026062384
1660782230341184,0.3967345693140487,0.1525902189669068,0.2746623941404778,4.851866,-0.1530331513368764,0.3459288380265779,0.1003788574765273,-0.1600850212115844,-0.2263410062253913,-0.1276195346853118
1660782230357195,0.9460593575952316,-0.09155413138023499,0.4577706569009478,4.867877,0.3807530813916077,0.07520728669999342,0.2757899201070016,-0.1582632617711466,-0.2229719172275788,-0.1246101844646436
1660782230373205,1.129167620355474,-0.4577706569009478,0.3967345693140487,4.883887,0.5619893701578644,-0.2837972477720049,0.2534243049309337,-0.1507213221587508,-0.2246406369161549,-0.1203764706643401
1660782230389216,0.8850232700083325,-0.5798428320745188,0.2746623941404778,4.899898,0.335428081579604,-0.3953841018197999,0.0617495946272557,-0.1435419825448511,-0.2300740877128893,-0.1178550794678746
1660782230405227,0.5188067444876197,-0.2746623941404778,0.09155413138023499,4.915909,-0.04864853212033393,-0.1042654185040801,-0.04054452147041862,-0.1412477461491769,-0.2340712838754803,-0.1176854388826199
1660782230421238,0.3356984817273769,0.09155413138023499,0.213626306553806,4.93192,-0.2349131045305566,0.2742418301991931,0.02701985875896904,-0.143516239242384,-0.2327114725819194,-0.1177936361843115
1660782230437248,0.5188067444876197,0.1525902189669068,0.213626306553806,4.94793,-0.01814328839370379,0.3138067455752193,0.03014894697250189,-0.1455406903857781,-0.2280070839757241,-0.1173362857384598
1660782230453259,0.9460593575952316,-0.1525902189669068,0.09155413138023499,4.963941,0.3579847596428128,0.05033506420972202,-0.06010439894104536,-0.1428219586157852,-0.2250939494974446,-0.1175759293542081
1660782230469270,0.9460593575952316,-0.2746623941404778,0.1525902189669068,4.979952,0.4037902626766054,-0.1296954171370202,-0.02285491164401277,-0.1367277584372299,-0.225728832320863,-0.1182396038388886
1660782230485281,0.6408789196611906,-0.213626306553806,0.2746623941404778,4.995963,0.06686666715182107,-0.01108771686196152,0.09313175695978401,-0.1329625029986025,-0.2268550973928548,-0.1176773890763624
1660782230501291,0.3967345693140487,0.09155413138023499,0.2746623941404778,5.011973,-0.1491539958985325,0.2566618292002504,0.1077389844087712,-0.1336208016285761,-0.2248905044941485,-0.116070423145414
1660782230517302,0.7019150072480898,0.213626306553806,0.213626306553806,5.027984,0.1143796637899187,0.3818196323708511,0.05744997148718402,-0.133898996285445,-0.2197826528015797,-0.1147489114982463
1660782230533313,1.068131532768803,0.0305180437933358,0.1525902189669068,5.043995,0.5488890139463478,0.2304681334225188,-0.04175068911644092,-0.1285928468635549,-0.2148843506752327,-0.1146233172392804
1660782230549324,1.190203707942374,-0.213626306553806,-0.0305180437933358,5.060006,0.5777847245467586,-0.06376291748642179,-0.1935594732069828,-0.1195794569556101,-0.2135507089477439,-0.1165057985378678
1660782230565334,0.7019150072480898,-0.3967345693140487,-0.0305180437933358,5.076016,0.1824904499524685,-0.2059002743987141,-0.1862496057107169,-0.1134972555596162,-0.215708014482825,-0.1195442711692094
1660782230581345,0.5188067444876197,-0.213626306553806,0.2746623941404778,5.092027,-0.05979427351365715,-0.03151672640048191,0.07899574443161833,-0.1125156861481057,-0.2176073504892186,-0.1204023020594422
1660782230597356,0.7629510948347615,0.09155413138023499,0.5188067444876197,5.108038,0.1953319420967063,0.2469932781510522,0.3590115441302945,-0.1114313847994413,-0.215883538075214,-0.1168982437509469
1660782230613433,1.190203707942374,0.09155413138023499,0.5798428320745188,5.124115,0.648870486567984,0.2928990770030579,0.4196752043986141,-0.1046777653701238,-0.2115643992339812,-0.1106687497627156
1660782230629444,1.373311970702616,-0.0305180437933358,0.4577706569009478,5.140126,0.7877357502945035,0.1243016353081919,0.2625103470941794,-0.09318491547522392,-0.2082267935354911,-0.1052112653507732
1660782230645455,0.9460593575952316,-0.1525902189669068,0.213626306553806,5.156137,0.4103240218257257,0.03858050716631017,0.05969927925958619,-0.08360043729826208,-0.2069237363956951,-0.1026335883399431
1660782230661466,0.3967345693140487,-0.0305180437933358,0.1525902189669068,5.172148,-0.1911775146878227,0.140956129168781,-0.01528255569744474,-0.08184726524115886,-0.2054874433050144,-0.102278254551446
1660782230677477,0.0305180437933358,0.09155413138023499,0.213626306553806,5.188159,-0.5072764889938208,0.2631727588140267,0.02288188323187484,-0.087434897270612,-0.202254412201152,-0.1022174599311705
1660782230693487,0.213626306553806,0.09155413138023499,0.213626306553806,5.204169,-0.3568312358761003,0.2765718748343474,0.0584906844629405,-0.09434775906957137,-0.197936455131965,-0.101566479389612
1660782230709498,0.5798428320745188,0.0305180437933358,0.213626306553806,5.22018,0.007706140440534137,0.2001869940978262,0.04862985867648568,-0.0971407598330559,-0.1941223841805076,-0.1007095150444966
1660782230725509,0.8239871824216607,-0.09155413138023499,0.213626306553806,5.236191,0.2831753634039624,0.09154595757553735,0.0118752607982768,-0.09481370780229992,-0.1917885205671206,-0.1002254740886985
1660782230741520,0.8850232700083325,-0.09155413138023499,0.1525902189669068,5.252202,0.3170017693698983,0.0707719255354877,0.01843415966804408,-0.09001229074010904,-0.1904899775022325,-0.09998299872496794
1660782230757530,0.7629510948347615,0.0305180437933358,0.2746623941404778,5.268212,0.1779964382557,0.2290113803473491,0.08372897711072809,-0.08605230507910425,-0.1880917110551698,-0.09916569363073775
1660782230773541,0.7019150072480898,0.213626306553806,0.2746623941404778,5.284223,0.1889353028361532,0.3725087595331553,0.0968280725916968,-0.08311685115036942,-0.1832795499361257,-0.09772123723311836
1660782230789552,1.129167620355474,0.09155413138023499,0.213626306553806,5.300234,0.519424508671371,0.2672005329278439,0.06250462955091922,-0.07744997265830922,-0.1781618755964377,-0.09644657561597743
1660782230805563,1.434348058289515,-0.09155413138023499,0.2746623941404778,5.316245,0.9019938814510312,0.1018683571157297,0.0894512243019583,-0.06607862553733,-0.1752093244760891,-0.09523092878515441
1660782230821573,1.617456321049758,0.0305180437933358,0.2746623941404778,5.332255,1.047850118374963,0.1889836143596221,0.1054766799778863,-0.05047987353872205,-0.1728825087042863,-0.09367150555091565
1660782230837584,1.556420233463086,0.213626306553806,0.213626306553806,5.348266,0.9953500136330011,0.3950695376847452,0.04303201978269965,-0.03413427248265834,-0.1682100834879314,-0.09248343595283096
1660782230853595,1.556420233463086,0.1525902189669068,0.213626306553806,5.364277,0.9945749366484339,0.3426248944930337,0.04829778495657808,-0.01821487288040686,-0.1623085280305091,-0.09175279751491673
1660782230869606,1.800564583810228,-0.1525902189669068,0.3356984817273769,5.380288,1.2322316996501,-0.007461154211900231,0.1521757367045977,-0.0004004197900185809,-0.1596272181082601,-0.09014900934162733
1660782230885616,2.04470893415737,-0.5188067444876197,0.3356984817273769,5.396298,1.519549410740661,-0.302942591815392,0.1821355830732793,0.02161382909310751,-0.1621104480764784,-0.08747451878340431
1660782230901627,2.105745021744042,-0.3967345693140487,0.3356984817273769,5.412309,1.468716314235933,-0.2518395849700236,0.1358436359025725,0.04551995489292025,-0.1665487054907617,-0.08493068503159749
1660782230917638,1.556420233463086,-0.09155413138023499,0.2746623941404778,5.42832,1.091905763195543,0.09443630297900592,0.1467271465579234,0.06600493151237205,-0.1678079317466899,-0.08267011877191353
1660782230933746,1.373311970702616,0.2746623941404778,0.3967345693140487,5.444428,0.7338233319261916,0.4670699189933497,0.1806603146455798,0.08061076427334593,-0.163315881970911,-0.08005101908228551
1660782230949757,1.068131532768803,0.4577706569009478,0.3356984817273769,5.460439,0.5338203730588059,0.5995262804240671,0.1840833893848264,0.09075191391322592,-0.1547831123755717,-0.07713306945004227
1660782230965768,0.8850232700083325,0.213626306553806,0.3356984817273769,5.47645,0.3545406807884537,0.431841132212518,0.1875007902077445,0.09785880234400399,-0.146532173074479,-0.0741603960133017
1660782230981780,0.6408789196611906,0.09155413138023499,0.3356984817273769,5.492462,0.01427860363876924,0.2290662121816625,0.1120643147519446,0.1008093566194218,-0.1412449143193255,-0.07176387517362419
1660782230997791,0.0305180437933358,0.09155413138023499,0.09155413138023499,5.508473,-0.468981975236507,0.293547428006148,-0.03532328758324374,0.09717172964663987,-0.1370640051978231,-0.07114994695627458
1660782231013802,-0.213626306553806,0.3356984817273769,0.1525902189669068,5.524484,-0.8018672136393591,0.5111079581783501,-0.02282738568509642,0.08700493613563294,-0.1306267621083471,-0.0716151523424213
1660782231029813,-0.1525902189669068,0.3356984817273769,0.3967345693140487,5.540495,-0.7299820945278658,0.4857537764922416,0.1866021642171373,0.07475014167029514,-0.1226518682309823,-0.07030495411416497
1660782231045825,0.1525902189669068,-0.09155413138023499,0.4577706569009478,5.556507,-0.3651692209466561,0.1250487175770597,0.345461288024191,0.06598893114649897,-0.1177654482784279,-0.06604844649623434
1660782231061836,0.4577706569009478,-0.3967345693140487,0.5188067444876197,5.572518,-0.1437721768009274,-0.2529548011701413,0.2988256353114848,0.0619173999645183,-0.1187886969471726,-0.06089415110954893
1660782231077847,0.1525902189669068,-0.5188067444876197,0.2746623941404778,5.588529,-0.3965420843884256,-0.3315655344544328,0.1232698501242473,0.05759488587500347,-0.1234648596321692,-0.05751738722606307
1660782231093858,-0.3967345693140487,-0.2746623941404778,0.1525902189669068,5.60454,-0.9405032913351056,-0.08996802124946361,-0.01130278555912727,0.04689852286921522,-0.1268371280778003,-0.05662165070954212
1660782231109870,-0.7019150072480898,0.0305180437933358,0.1525902189669068,5.620552,-1.288402354945748,0.1973213673456565,-0.03458151952704339,0.02906727769896839,-0.1259783013090308,-0.05698872515023148
1660782231125881,-0.5798428320745188,0.09155413138023499,0.213626306553806,5.636563,-1.134791749881559,0.2605141863845311,0.04978017908673361,0.009681724860349933,-0.1223156168791893,-0.05686713587375396
1660782231141892,-0.0305180437933358,-0.09155413138023499,0.4577706569009478,5.652574,-0.5675316402029422,0.1096959233768001,0.2865175931112648,-0.003936862260326073,-0.1193539360010986,-0.05417675369616997
1660782231157903,0.5798428320745188,-0.2746623941404778,0.7019150072480898,5.668585,-0.02337515923236576,-0.1202880617084372,0.5396130141102999,-0.008664116655808535,-0.1194386731077517,-0.04756770883839745
1660782231173915,0.6408789196611906,-0.4577706569009478,0.7019150072480898,5.684597,0.1138830511424527,-0.284355278691513,0.5057629315769969,-0.00794005352052784,-0.1226758198309513,-0.03920470127289907
1660782231189926,0.4577706569009478,-0.3967345693140487,0.3967345693140487,5.700608,-0.1147588612254262,-0.1914425571990908,0.2510059185402087,-0.007947060001191629,-0.1264822025180762,-0.03315055047196143
1660782231205937,0.1525902189669068,-0.0305180437933358,0.2746623941404778,5.716619,-0.4128749557937376,0.1141174973142418,0.09755103081787941,-0.01216813053734494,-0.127100802997155,-0.03036209487709672
1660782231221948,0.09155413138023499,0.1525902189669068,0.213626306553806,5.73263,-0.4697378686387665,0.3391109374974933,0.03155957449896228,-0.01922903313280497,-0.1234749755186611,-0.02932921003456199
1660782231237959,0.3967345693140487,0.213626306553806,0.09155413138023499,5.748641,-0.1508107454154224,0.404625736497713,-0.07765825354475707,-0.02419342204523848,-0.1175250821266994,-0.02969799946692835
1660782231254028,0.8239871824216607,0.2746623941404778,0.0305180437933358,5.76471,0.2487154857103129,0.4289608291878772,-0.1131477556768727,-0.02341018412287936,-0.1108563896012147,-0.03122444754070139
1660782231270039,0.9460593575952316,0.213626306553806,0.213626306553806,5.780721,0.3794440753593331,0.400658402043378,-0.007913285456249336,-0.01838490763432219,-0.1042194357513647,-0.03219293586976636
1660782231286050,0.9460593575952316,0.09155413138023499,0.2746623941404778,5.796732,0.4111148574578592,0.2751825179970178,0.1478792551582692,-0.01206043617178465,-0.09881270839104153,-0.0310732081121502
1660782231302062,1.190203707942374,-0.0305180437933358,0.4577706569009478,5.812744,0.5973115390089204,0.1280741627584068,0.2735712311979364,-0.003993025000050412,-0.09558665494499813,-0.02770160422130056
1660782231318073,1.251239795529045,-0.1525902189669068,0.4577706569009478,5.828755,0.7181286784770449,0.03735320939749026,0.266324796976299,0.006530496739837311,-0.09426323596775095,-0.02338243599590668
1660782231334084,1.129167620355474,-0.213626306553806,0.2746623941404778,5.844766,0.5366588041155637,-0.03349818968222618,0.137460433568185,0.01656879660057818,-0.09423239581002883,-0.02015215415155081
1660782231350095,0.7019150072480898,-0.2746623941404778,0.2746623941404778,5.860777,0.1813307983169391,-0.1199502833329664,0.07459314789742998,0.0223127134200382,-0.09545998359415037,-0.01845572549982588
1660782231366107,0.3967345693140487,-0.2746623941404778,0.2746623941404778,5.876789,-0.205177518665463,-0.07234738141393296,0.1261192952288979,0.02212193965725001,-0.09699836491212556,-0.01685002595481526
1660782231382118,-0.0305180437933358,0.0305180437933358,0.3967345693140487,5.8928,-0.5692178693732689,0.1894953425970041,0.1976954326889504,0.01592677655294016,-0.096061181222661,-0.01425950813147248
1660782231398129,-0.213626306553806,0.1525902189669068,0.3967345693140487,5.908811,-0.7698695900130766,0.3437378528832851,0.2625585755423226,0.005214076877849392,-0.09179531565881868,-0.01057747606562229
1660782231414140,-0.213626306553806,-0.0305180437933358,0.4577706569009478,5.924822,-0.8018008058853265,0.1153130242392474,0.2543116297131284,-0.007359286289337833,-0.08812290864183843,-0.006442514423578683
1660782231430152,-0.3967345693140487,-0.4577706569009478,0.2746623941404778,5.940834,-0.9197606449997084,-0.2280760948628774,0.1096961003952434,-0.02113177789641811,-0.08902501320682747,-0.00353045258271171
1660782231446163,-0.6408789196611906,-0.3967345693140487,0.09155413138023499,5.956845,-1.244586781328567,-0.2802361505499931,-0.0519960691649414,-0.03844655730704432,-0.09309151117013044,-0.003068852332869294
1660782231462174,-1.007095445181903,-0.213626306553806,0.09155413138023499,5.972856,-1.525257598576537,0.001585718389156957,-0.1274163369308082,-0.06060531234628516,-0.09532071462741713,-0.004504151581635291
1660782231478185,-0.8239871824216607,0.1525902189669068,-0.0305180437933358,5.988867,-1.426194815419953,0.330398413351678,-0.1578486696630131,-0.08421693165825708,-0.09266484157349045,-0.006786271634385861
1660782231494197,-0.3967345693140487,0.213626306553806,0.0305180437933358,6.004879,-0.9217527256470832,0.351569055704235,-0.164616896781339,-0.1030005119867934,-0.08720910182104315,-0.009365996165940676
1660782231510208,0.213626306553806,-0.213626306553806,0.0305180437933358,6.02089,-0.3749862320366263,0.01508310080484768,-0.1360824472355481,-0.1133744236482631,-0.08427588456897049,-0.01177159091807577
1660782231526219,0.3356984817273769,-0.4577706569009478,0.09155413138023499,6.036901,-0.2112005489045719,-0.3212929699950045,-0.07655734530198557,-0.1180639178957926,-0.08672556352249175,-0.01347270925837604
1660782231542230,0.09155413138023499,-0.5188067444876197,0.1525902189669068,6.052912,-0.4675796821036554,-0.328983964930212,-0.02102550801427826,-0.1234941597438585,-0.09192777900189349,-0.01425337208490615
1660782231558241,-0.1525902189669068,-0.2746623941404778,0.09155413138023499,6.068923,-0.7357860279343807,-0.08910457664796935,-0.07302567860131901,-0.1331210854241627,-0.09527248733451894,-0.01500578157783093
1660782231574340,-0.1525902189669068,-0.09155413138023499,-0.0305180437933358,6.085022,-0.6732609595753446,0.07463293462393142,-0.224872539618888,-0.1443934613242405,-0.09538826047071125,-0.01738896732359258
1660782231590352,0.1525902189669068,-0.09155413138023499,-0.1525902189669068,6.101034,-0.4547275849133278,0.06825127296108582,-0.282200969676109,-0.1534173696801499,-0.09424518681003111,-0.02144555539795256
1660782231606364,0.0305180437933358,-0.1525902189669068,0.0305180437933358,6.117046,-0.4990016796516344,0.07860814961612088,-0.1832573441650065,-0.1610472037966696,-0.09307031142941345,-0.02516922190868149
1660782231622376,-0.3356984817273769,0.0305180437933358,0.09155413138023499,6.133058,-0.9000779816528881,0.1315021313862391,-0.06075526806089307,-0.1722398410871058,-0.09138942918139457,-0.02712132280648868
