Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),Seconds,vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660782243678968,-0.9848172732127872,-0.0457160296025023,-0.2164950026703289,12.018934,0.0330627801253985,0.0652439972634471,0.0839328168560199,0.0655951410273115,0.3285363412211806,-0.4271691393431731,0.02890325319345011,-0.028796571692757622,0.08806793368289285,0.05252124580626322
1660782243694950,-0.9761501487754636,-0.0573128862439915,-0.242374303807126,12.034916,0.0329477734225413,0.0612016021936499,0.0724718042375804,0.0654876049882555,0.3262675414306834,-0.4245977199743184,0.03007658411059053,-0.01811650252989061,0.06882396933726329,0.02397775020251952
1660782243710932,-0.966628519111925,-0.0756237125200276,-0.2549477378500038,12.050898,0.0334007236696673,0.0562224074314212,0.0600275339221114,0.0654175341684978,0.3234668670182971,-0.4219571050923829,0.030788012098127124,-0.007735385579716869,0.045461828755104475,0.010263884543677548
1660782243726915,-0.9511253528648816,-0.0977187762264439,-0.2628824292362859,12.066881,0.0345166781121787,0.0497887692645356,0.0461732143129554,0.0653779164040791,0.3201097435884278,-0.4192341219143773,0.031041606775225754,0.006991002600593821,0.021030088543819367,0.0020962738416558935
1660782243742897,-0.9336690318150604,-0.1272602426184481,-0.2717936980239566,12.082863,0.0362994013194736,0.0415137265139328,0.0305629231275938,0.065358572595715,0.3161607872477264,-0.4164144073974895,0.030779943302231428,0.02200259128537352,-0.007660240063366339,-0.00613349545141334
1660782243758879,-0.9323262378881512,-0.1382467383840695,-0.2705729762722209,12.098845,0.0386481854617871,0.0311686032585775,0.0129591991672054,0.0653474002852796,0.3115750512435029,-0.4134840623766555,0.030418279714516487,0.021010846691054574,-0.01678206224608897,-0.004421496329709895
1660782243774861,-0.9296406500343326,-0.1538719768062866,-0.3079270618753336,12.114827,0.0413610130039039,0.0186824973399774,-0.0067410777209707,0.065331590828474,0.3063084001252251,-0.4104304512614529,0.029644796337528173,0.02132679109038582,-0.02916657060147544,-0.037598023739540354
1660782243790843,-0.9162127107652398,-0.1847562371252,-0.3537041275654231,12.130809,0.0441514786500663,0.0041040697449341,-0.0284932815068417,0.0652984210709302,0.3003189002499709,-0.4072439734279541,0.028223143479886803,0.03127925732353076,-0.05404574782834998,-0.07503758048666687
1660782243806793,-0.9330586709391926,-0.1979400320439461,-0.3262378881513696,12.146759,0.0466716636142073,-0.0124535402607335,-0.0521024864158632,0.065235334819518,0.2935623615487837,-0.4039199649907642,0.027041929923872117,0.012989967434620109,-0.06050658847238646,-0.0428142069653521
1660782243822775,-0.9328145265888454,-0.1865873197528036,-0.3502861066605631,12.162741,0.0485335481111354,-0.0308612943199842,-0.0772286516468324,0.0651293166384636,0.2859976175679566,-0.4004591217630809,0.02597097818385199,0.011910700606470592,-0.044238488563119543,-0.06017618292709104
1660782243838757,-0.9356221866178376,-0.196841382467384,-0.3635919737544824,12.178723,0.0493289658779121,-0.0510083405144302,-0.1034083940935061,0.0649658006919595,0.2775925528670368,-0.3968676133507094,0.024828781559079145,0.008192736519730626,-0.049043296149929944,-0.06613384501890929
1660782243854739,-0.9193865873197526,-0.2299229419394217,-0.3927672236209658,12.194705,0.0486500536464616,-0.0727984927819154,-0.1300985602589868,0.064727629021405,0.2683218938333166,-0.3931575544481036,0.023170715740554036,0.021985502236034016,-0.07391237005977089,-0.08577818539685345
1660782243870721,-0.9158464942397192,-0.2628824292362859,-0.4176699473563743,12.210687,0.0461093877972007,-0.096093598931215,-0.1567243078412746,0.0643947928955555,0.2581676980195981,-0.3893468106154875,0.021152903277309367,0.02297303578446075,-0.0961846716209716,-0.09961281821903578
1660782243886704,-0.9245136186770426,-0.29584191653315,-0.4160830090791179,12.22667,0.0413668093265653,-0.1206470035209488,-0.1827327231039488,0.0639454339848061,0.2471233248883665,-0.3854582470759486,0.019014516024697843,0.012875320212423547,-0.11622974302605213,-0.08822329194760142
1660782243902686,-0.9528343633173116,-0.308659494926375,-0.390447852292668,12.242652,0.0341701365261105,-0.1460801369008053,-0.2076690969430492,0.0633579880846288,0.2351919737540736,-0.3815187847790551,0.01724214641220823,-0.013900881985060898,-0.11614258927734944,-0.056329321645036345
1660782243918668,-0.9740749217975128,-0.3029221026932172,-0.3888609140154115,12.258634,0.0243961085574309,-0.1719026212544121,-0.2312378214576894,0.0626139004542919,0.2223849029209209,-0.3775576961785485,0.015937641228231932,-0.03162729641873574,-0.09936467733977244,-0.04926814503100185
1660782243934650,-0.9689478904402228,-0.3180590524147404,-0.3991149767299915,12.274616,0.0120724084315294,-0.1975525368005904,-0.2533040904098216,0.061700173593878,0.2087239817726994,-0.3736043043881986,0.014616929518399853,-0.023850238555301218,-0.10305146435516613,-0.053569986971023664
1660782243950632,-0.9826199740596628,-0.3493095292591746,-0.4268253604943921,12.290598,-0.0026229169550822,-0.2224438882888178,-0.2738681892814108,0.0606112117555661,0.1942405900199746,-0.36968578780679,0.013287627360536897,-0.03377008995726716,-0.12087174707964027,-0.07315233366188184
1660782243966614,-0.980544747081712,-0.3465018692301824,-0.419745174334325,12.30658,-0.0193840962501132,-0.2460195420007391,-0.2930327925135369,0.0593497369986038,0.1789692178291877,-0.3658251247624642,0.012354532917810307,-0.028525376681384662,-0.10625767834558325,-0.059464932751633226
1660782243982596,-0.9981231403067063,-0.3331960021362632,-0.4728465705348288,12.322562,-0.0378217484324749,-0.2678161684213702,-0.3109338660799,0.0579264822576636,0.1629446261404936,-0.3620393200167529,0.012093382982062124,-0.04149339291574117,-0.08365663012649766,-0.1013096960569233
1660782243998579,-0.9867704280155642,-0.3222095063706418,-0.4562447547112231,12.338545,-0.057519659996609,-0.28753305557118,-0.3276659548925906,0.0563583833467194,0.1462047193201254,-0.3583385724020467,0.012084404628565743,-0.027126612562139107,-0.06540312092478862,-0.07623709220998581
1660782244014561,-0.9915312428473336,-0.3229419394216832,-0.4737010757610438,12.354527,-0.0780942211981101,-0.3050714134575871,-0.3432611138872004,0.0546656394385922,0.1287920413420629,-0.3547265966449483,0.012395506408515219,-0.028698684654517637,-0.059521998578247026,-0.08432407193382585
1660782244030543,-0.9695582513160907,-0.3446707866025789,-0.4821240558480202,12.370509,-0.099250132759887,-0.3205176663835301,-0.3576982855631159,0.0528685705711323,0.1107511262213182,-0.3512017463723491,0.012542163233282468,-0.006053123810947247,-0.07312576118322844,-0.08347234681872201
1660782244046525,-0.9607690547035936,-0.3539482719157703,-0.4951857785915923,12.386491,-0.1208214581581908,-0.3340726476576603,-0.370909444395352,0.0509851435545892,0.0921261747296284,-0.3477587576028093,0.012839745741654474,0.002462465521394841,-0.07416292184677786,-0.0868806626060647
1660782244062507,-0.953566796368353,-0.3848325322346837,-0.5050736247806515,12.402473,-0.1427845506766389,-0.3459533596007158,-0.3828056577520361,0.0490297976169065,0.0729611592117302,-0.3443909793141703,0.013280074670220425,0.008698251470971918,-0.09454246394912219,-0.08709165791561158
1660782244078489,-0.9601586938277258,-0.3908140688181887,-0.4737010757610438,12.418455,-0.1652386324387173,-0.3563155481652064,-0.393323036348173,0.0470137747482786,0.053300087557908,-0.3410925587932077,0.01372488963895059,0.0018957186104391344,-0.09047160047936442,-0.05014719800640344
1660782244094472,-0.9626001373311972,-0.3743343251697566,-0.4962844281681544,12.434438,-0.188361031263994,-0.3652402765212614,-0.4024457947985086,0.0449463551633713,0.0331867603423885,-0.3378600630742007,0.014483274616663815,-0.0004911524037291004,-0.06659267114783907,-0.06545749537216261
1660782244110454,-0.947585259784848,-0.4020447089341572,-0.5263141832608529,12.45042,-0.2123499058748115,-0.3727687775041582,-0.4101909014287013,0.0428359749145304,0.0126652446808194,-0.33469339956937,0.015480617987879685,0.013071352628358124,-0.08487274942101569,-0.08593852541837504
1660782244126464,-0.9325703822384984,-0.4374456397344928,-0.5354695963988707,12.46643,-0.2373682166083733,-0.3789180367757559,-0.4165848923638877,0.0406908398096697,-0.0082192895506019,-0.3315959532788979,0.016624999382905962,0.025277607157236925,-0.10824631219921615,-0.0855845447007536
1660782244142447,-0.9406271457999544,-0.4363469901579306,-0.5332722972457464,12.482413,-0.2634990481536008,-0.3836705656382922,-0.4216555619424543,0.0385193762033453,-0.0294209310766291,-0.3285737295150979,0.017869848740583682,0.015498759236202808,-0.0964328963603886,-0.07504852099286635
1660782244158429,-0.938185702296483,-0.4441596093690396,-0.5669642175936525,12.498395,-0.2907191089742776,-0.3870184624817453,-0.4254118739501214,0.0363303337964279,-0.0508939924157346,-0.3256337156322384,0.019492187095276448,0.01614618246570676,-0.09382096401434786,-0.09786639720669515
1660782244174411,-0.9157244220645456,-0.4987258716716258,-0.6041962310215916,12.514377,-0.3188961044961179,-0.3890450342853945,-0.4278147040437575,0.0341318202990594,-0.0725926207956045,-0.3227822510373539,0.021668999380923093,0.03474671642787974,-0.13354850368524063,-0.12158856957117087
1660782244190393,-0.9102311741817348,-0.4863965819790952,-0.5692835889219503,12.530359,-0.3478095926221966,-0.3899110402428145,-0.4288115527989617,0.0319298876437723,-0.0944699911379382,-0.320023786500888,0.023258149447363492,0.03621596787962156,-0.10909729259343903,-0.07800833472437663
1660782244206375,-0.9085221637293048,-0.4663767452506295,-0.583321889066911,12.546341,-0.377185460232182,-0.3897760793966035,-0.428406836067453,0.0297281779521949,-0.1164791175250892,-0.3173598504662261,0.02476822409790028,0.03413248049884643,-0.08016971027847597,-0.08284197138240357
1660782244222357,-0.8958266575112535,-0.4978713664454108,-0.5877164873731595,12.562323,-0.4067301201369194,-0.3888062655519697,-0.4266357360743112,0.0275282372749577,-0.1385742969186453,-0.3147883469789137,0.026420323781141074,0.04214518804520795,-0.10049789832593153,-0.07851291271978689
1660782244238340,-0.8756847486076142,-0.5374227512016478,-0.598092622262913,12.578306,-0.4361536375772304,-0.387190852189382,-0.4234908388487807,0.0253292626711851,-0.1607110116101058,-0.3123035356303057,0.028344446251667457,0.056058387253962394,-0.1260443547739517,-0.08000014284858636
1660782244254322,-0.8457770656900894,-0.556710154879072,-0.6056610971236744,12.594288,-0.4651785366758188,-0.385032759691113,-0.418951886472143,0.0231283178558509,-0.1828445392003713,-0.3098965234402123,0.030332627837965396,0.07736946315433846,-0.13079858260623833,-0.07881175593841294
1660782244270304,-0.8294193942168309,-0.5802700846875717,-0.6280003051804379,12.61027,-0.4935362764364349,-0.3822656813127879,-0.4130375943629528,0.0209222076820841,-0.2049296579432336,-0.3075553986437081,0.032648314275809054,0.08435442116483727,-0.13892266117326418,-0.09103586759565885
1660782244286286,-0.7954833295185777,-0.5938200961318381,-0.6189669642175937,12.626252,-0.520955581347381,-0.3787236567579078,-0.4057629075902301,0.0187094811810549,-0.226922039648259,-0.3052644478502063,0.03481714631020793,0.10646143727678137,-0.13722540535577749,-0.0738022739695331
1660782244302268,-0.7732661936369878,-0.5847867551689938,-0.6256809338521401,12.642234,-0.5471520618828298,-0.3742113430518063,-0.3971157748536062,0.0164912020247213,-0.2487780439257971,-0.303003614636614,0.03684941159563968,0.11581071584253422,-0.11537285795363988,-0.07246461924367154
1660782244318250,-0.7665522240024414,-0.5906462195773252,-0.6276340886549172,12.658216,-0.5718272540857694,-0.3685186770976206,-0.3871034790832107,0.0142712232557421,-0.2704521446906792,-0.3007491565395993,0.03884988787454804,0.11027221692937261,-0.10910909012577419,-0.06697599664180376
1660782244334232,-0.7490959029526207,-0.5977264057373923,-0.6277561608300908,12.674198,-0.594677081771334,-0.3614875759873283,-0.3757542642448518,0.0120560904696295,-0.2918965161943188,-0.2984739787048661,0.04081139976791277,0.114955684181274,-0.10457034865725717,-0.060388261935279575
1660782244350215,-0.7201647974364844,-0.5943083848325323,-0.6332494087129015,12.690181,-0.6154106682304062,-0.3530871971350615,-0.3631012772535881,0.0098539040314401,-0.313063249721524,-0.2961471631301081,0.042713399393138736,0.12949811072766926,-0.0910370949771575,-0.059293358836281174
1660782244366197,-0.6946517128252081,-0.5866178377965974,-0.6435034714274814,12.706163,-0.6337803658836003,-0.3434171702443642,-0.3492270941905967,0.0076727515308119,-0.3339055718120635,-0.2937345326289486,0.044582301797618254,0.13951007580505104,-0.07501189314710033,-0.06259267939577506
1660782244382179,-0.6837872892347598,-0.5958953231097888,-0.6314183260852979,12.722145,-0.6496140561852348,-0.3326992572691495,-0.3342802427459162,0.0055194198333766,-0.3543791845854207,-0.2911999256479215,0.046342910851222024,0.13533704945594938,-0.07586044061426256,-0.04545678064823233
1660782244398161,-0.6463111314564736,-0.5939421683070116,-0.6264133669031815,12.738127,-0.6628385464935852,-0.3212651387107512,-0.3184185663449426,0.0033980889311805,-0.3744447486851474,-0.2885060473799189,0.048057570329975985,0.15553188651081218,-0.06651655723033689,-0.036406639319504386
1660782244414143,-0.5977264057373923,-0.6146944380865187,-0.6560769054703592,12.754109,-0.6734918842279979,-0.3094765952043479,-0.3017818350090902,0.0013093270184946,-0.394068254028102,-0.2856161972318081,0.050377601522319876,0.1837049510069041,-0.07854194430885952,-0.059463160098014
1660782244430125,-0.5723353933012896,-0.6137178606851301,-0.6245822842755779,12.770091,-0.6817256976935727,-0.2976305154534094,-0.2845172319887312,-0.0007497113033813,-0.413219578690281,-0.2824969348920354,0.05238163910436012,0.18818636709870618,-0.0698088302167239,-0.02517168501290945
1660782244446075,-0.5579308766308078,-0.6153047989623865,-0.6321507591363393,12.786041,-0.6877933840967616,-0.2859385709159905,-0.2667756463341573,-0.0027842011319031,-0.4318722970511958,-0.279119775169751,0.05445097698629344,0.18233179539226918,-0.0642561916445823,-0.029466143886303753
1660782244462057,-0.5319295033188371,-0.6212863355458915,-0.6314183260852979,12.802023,-0.6920209657085439,-0.2745418762632826,-0.2486785691741649,-0.0048006716381163,-0.4500039546023834,-0.2754619137228187,0.05660638972758515,0.1874998518338158,-0.06321395540527852,-0.025860339751736072
1660782244478039,-0.495551995117113,-0.6322728313115129,-0.6299534599832151,12.818005,-0.6947660725503195,-0.2634807737678626,-0.2303292514059041,-0.0068060106104275,-0.4675951501043647,-0.2715069753765573,0.0589600250548205,0.2014896240319859,-0.06678040605380997,-0.0219559262846879
1660782244494022,-0.4683299000534067,-0.6098115510795759,-0.6267795834287022,12.833988,-0.696372303407254,-0.2526658140098021,-0.2118523805543596,-0.0088058552893844,-0.4846284433116895,-0.26724530772135,0.061122659942497985,0.205840547186123,-0.03988721323968569,-0.01690384475715745
1660782244510004,-0.4540474555580989,-0.6244602121004044,-0.6536354619668878,12.84997,-0.6971227124579534,-0.241940793804951,-0.1933814007029447,-0.0108031107574106,-0.501088113938731,-0.2626731033989982,0.06361949102336698,0.19811069251328772,-0.04908228683446281,-0.03938375096580882
1660782244525986,-0.4326848249027235,-0.64448004882887,-0.6454566262302586,12.865952,-0.6972013722505508,-0.2311764995738541,-0.1750183627607461,-0.0127977655754406,-0.5169601543326103,-0.2577907842479343,0.06621521630137213,0.19752599085179684,-0.062191911206635586,-0.02808442370626163
1660782244541968,-0.4055848020141908,-0.63935301747158,-0.6756084534981306,12.881934,-0.6966776141439593,-0.2202653351029591,-0.1568586631095675,-0.0147873809929627,-0.5322319283685023,-0.2526014599456689,0.06902104588905433,0.20216341236629654,-0.051358391864411046,-0.05241262587672035
1660782244557950,-0.3645685511558709,-0.6294651712825208,-0.6851300831616691,12.897916,-0.695520065592262,-0.2090653033662735,-0.1390548755744743,-0.0167668002416051,-0.5468923018052005,-0.2471093389282117,0.07193827591647818,0.2188616969021548,-0.03732349110781663,-0.055740829986232976
1660782244573932,-0.3477225909819181,-0.6417944609750514,-0.6894026092927446,12.913898,-0.6936374650589295,-0.1974585055106347,-0.1218103625699274,-0.0187276449170241,-0.5609331952907033,-0.2413174724479636,0.07490715923948513,0.21213689136849684,-0.04468750272031252,-0.05401202050557763
1660782244589914,-0.3394216830701153,-0.6522926680399785,-0.6963607232776381,12.92988,-0.6909374888530173,-0.1854931212529736,-0.1053034477927763,-0.0206595288568313,-0.5743510420369891,-0.2352263903714789,0.07783701069594726,0.1983940193522698,-0.04966713880671558,-0.054873121041424056
1660782244605897,-0.3007248035400929,-0.6416723887998779,-0.6706034943160142,12.945863,-0.6873863943543528,-0.1733715257176459,-0.0896650019811284,-0.0225525661236833,-0.5871457875893178,-0.228836368881249,0.0806028436756874,0.213381808994063,-0.03514217360995342,-0.026204302871820073
1660782244621879,-0.2738689250019073,-0.6123750667582208,-0.6768291752498663,12.961845,-0.6830494349521733,-0.1612567598952132,-0.0750468071348611,-0.0243982720553442,-0.5993195395855474,-0.2221509482446588,0.08321814635825182,0.21621391877902374,-0.005260366411466766,-0.029186985425105005
1660782244637861,-0.2433508812085145,-0.6112764171816587,-0.7006332494087131,12.977827,-0.6781017947321386,-0.1491871677793339,-0.0616455086083286,-0.0261881629177973,-0.6108777425825667,-0.2151773565571136,0.08609108733007297,0.2220587663151749,-0.0037455451514141203,-0.04769195362555656
1660782244653843,-0.2118562600137332,-0.6131074998092623,-0.7182116426337073,12.993809,-0.6728078057453366,-0.1371988609634417,-0.0496056078566652,-0.0279129048348894,-0.6218294813690726,-0.2079271288922976,0.0891846986056674,0.2281980487589606,-0.0050189650011158715,-0.058743312165495665
1660782244669825,-0.1791409170672158,-0.6176241702906844,-0.7409170672159915,13.009791,-0.6674727896883029,-0.1254074885843216,-0.0389244227659633,-0.0295636458367089,-0.6321852173104052,-0.2004190593646619,0.09254387671935062,0.23482205253493021,-0.008582071934284174,-0.07330386307300185
1660782244685807,-0.1696192874036772,-0.6292210269321736,-0.7196765087357901,13.025773,-0.6623834689219626,-0.1139442072326584,-0.0294554160327683,-0.0311338377164848,-0.6419565527267318,-0.1926776328559805,0.09564460205272243,0.21990931397862196,-0.01816103571819605,-0.04685697413352041
1660782244701789,-0.1412985427634088,-0.6275120164797436,-0.7332265201800565,13.041755,-0.657757403915222,-0.1029026933916716,-0.0209493359463935,-0.0326200695169306,-0.6511565583271146,-0.1847286213376658,0.09885242030032086,0.22340705275700135,-0.01480682273918943,-0.05436628702000812
1660782244717772,-0.1045548180361639,-0.6207980468451972,-0.7494621194781415,13.057738,-0.6537130888907069,-0.0923607547566235,-0.0130821987870109,-0.0340224074830072,-0.6597959943348685,-0.1766010639856396,0.10223720823459033,0.23413569973582166,-0.007283567794178714,-0.0635416976862837
1660782244733754,-0.0889295796139468,-0.6457007705806057,-0.7539787899595636,13.07372,-0.6502619825964339,-0.0823938473764131,-0.0055034145476416,-0.0353446743519153,-0.6678807244415668,-0.1683292626386816,0.10567430049323512,0.22478484434223484,-0.0289676623766284,-0.061252531350935335
1660782244749736,-0.0629282063019761,-0.6511940184634164,-0.7484855420767529,13.089702,-0.6473197649992426,-0.0730348903699664,0.0020770924406496,-0.0365940033017478,-0.6754142307638737,-0.159947152032634,0.10908016714077644,0.22570759588878497,-0.03101481923349514,-0.05018335512131222
1660782244765686,-0.0549935149156937,-0.63935301747158,-0.7465323872739758,13.105652,-0.6447318326490644,-0.064223425846884,0.0098135504532248,-0.0377791117815896,-0.682399152760796,-0.1514851870439348,0.11217052506817018,0.21027805854756065,-0.01725643641749286,-0.04340718028668156
1660782244781668,-0.0386358434424352,-0.6182345311665522,-0.7405508506904708,13.121634,-0.6423052122542586,-0.0558224356159766,0.0177230519424617,-0.0389080332925888,-0.6888371692304609,-0.142971936163129,0.11499744666360247,0.20397215701873725,0.0034758448987814994,-0.033683079332858856
1660782244797650,-0.0198367284657052,-0.6170138094148165,-0.7400625619897765,13.137616,-0.6398384805292398,-0.0477026074097607,0.0257375566356918,-0.0399867522849785,-0.6947314895103702,-0.1344306855318932,0.11777361732971751,0.20049414479592054,0.004226909985465488,-0.029875311568948182
1660782244813632,0.0081177996490424,-0.6247043564507515,-0.7704585336079957,13.153598,-0.6371451550222617,-0.0397909900410611,0.0337339179568551,-0.0410190878645459,-0.7000887641409483,-0.1258766293950203,0.12084850937665097,0.20560380561960132,-0.0031172733454225554,-0.05424415486845069
1660782244829614,0.0300907911802852,-0.6320286869611658,-0.7803463797970549,13.16958,-0.6340716164134229,-0.0320371530998743,0.0415332095871655,-0.0420067972941146,-0.7049182591365131,-0.1173209204555275,0.12399133198240014,0.2048191174357597,-0.009397443470253064,-0.057718800951758964
1660782244845596,0.0514534218356601,-0.6124971389333944,-0.7742427710383764,13.185562,-0.6305132557351826,-0.0243737768355775,0.0489247957445756,-0.0429492653262371,-0.7092321223096961,-0.1087719665135268,0.12694710601318873,0.20356357328202113,0.009120694101766524,-0.04645367297377245
1660782244861579,0.0653696498054472,-0.6084687571526666,-0.76923781185626,13.201545,-0.6264297400000809,-0.0167256723737967,0.0557261387888967,-0.0438433182175012,-0.713045957251836,-0.1002338037909501,0.12974129097614762,0.1957318211266274,0.011834168294244884,-0.03730384241249052
1660782244877561,0.0901503013656821,-0.6048065918974594,-0.7520256351567864,13.217527,-0.6218540369655385,-0.0090173058424426,0.0618198907433768,-0.044683539668492,-0.71637707038375,-0.091709906598301,0.1324550580565519,0.1984612254181761,0.013946700194506834,-0.018082499141715225
1660782244893543,0.1118791485465777,-0.571358815899901,-0.731395437552453,13.233509,-0.616885986525547,-0.0011510266139281,0.0671451377157605,-0.0454626011258505,-0.7192430619480067,-0.0832062098838157,0.13490081103674967,0.1981710653391645,0.042655028572858744,0.0022929286163564377
1660782244909525,0.1299458304722671,-0.5669642175936525,-0.7558098725871671,13.249491,-0.6116653876085837,0.0069742286065118,0.0717123138292175,-0.0461715952304819,-0.7216619179481777,-0.0747278201656126,0.13746965178929937,0.19461397253836854,0.042344664191196646,-0.019909355776521975
1660782244925507,0.1483787289234763,-0.5746547646295874,-0.7678950179293507,13.265473,-0.6063302090217009,0.0153869547958316,0.0756653015658065,-0.0468013331524413,-0.7236507528414928,-0.0662784462697711,0.14013611046662586,0.19174218389061998,0.03118870543973551,-0.028795051006834882
1660782244941489,0.1608300907911806,-0.5806363012130924,-0.7747310597390706,13.281455,-0.6009718099789516,0.0240210588887297,0.0792885383628109,-0.0473445977057639,-0.7252232443840112,-0.0578657340733541,0.14277287929335272,0.18377419118249183,0.02268645197060748,-0.03206798353489937
1660782244957471,0.1819485770962083,-0.5680628671702146,-0.7727779049362935,13.297437,-0.5955995075194487,0.0327866714568371,0.0829162638946631,-0.047797724038141,-0.7263887049215232,-0.0495026009287866,0.14535920175831604,0.1844034097387676,0.031733897412136836,-0.027103345858909944
1660782244973454,0.1997711146715497,-0.557564660105287,-0.7697261005569542,13.31342,-0.5901266582481041,0.0416200537139476,0.0868441352202269,-0.0481606277661268,-0.7271531321328495,-0.0412008148023048,0.1478664407167321,0.1820033525826981,0.03800889402935792,-0.021646387331613615
1660782244989436,0.2085603112840468,-0.5562218661783778,-0.7523918516823072,13.329402,-0.5843828847278528,0.0504656152850282,0.0912969535210879,-0.0484361296834343,-0.7275201532219997,-0.0329661495158544,0.15015287746422779,0.1717132942756757,0.03541651916064048,-0.003880924611269876
1660782245005418,0.2194247348744946,-0.5424277103837642,-0.7364003967345694,13.345384,-0.5781460765572823,0.0592674491379223,0.0964033926083531,-0.0486292338486645,-0.7274914958453862,-0.0248003785144014,0.1522266351007083,0.16431994607951111,0.04428960745972854,0.010899477302821148
1660782245021400,0.2365148393987945,-0.539375906004425,-0.7566643778133821,13.361366,-0.5711862440289535,0.0679795196077046,0.1021723192212444,-0.0487461981678626,-0.7270682404569581,-0.0167029075006996,0.15442301904033642,0.16326904554342994,0.04260727065516101,-0.008428053398392477
1660782245037382,0.2454261081864652,-0.5574425879301135,-0.7457999542229343,13.377348,-0.5633149730125538,0.0765455489252026,0.1085022445373701,-0.0487936169641307,-0.726252714823747,-0.0086679053966322,0.15654127843276522,0.15496228289799058,0.02208652985652526,0.002192733172849848
1660782245053364,0.2556801709010452,-0.5546349279011213,-0.74531166552224,13.39333,-0.5544324053124071,0.0848885264674168,0.1151939859958676,-0.0487778040687066,-0.7250499608038262,-0.0006832840948409,0.15857778361674116,0.14869471105131354,0.022404770896965576,0.0024129196861897295
1660782245069347,0.2609292744335088,-0.5215533684290836,-0.7140611886778059,13.409313,-0.544562589132563,0.0929422176024602,0.1219530510267468,-0.048704090429816,-0.7234687379765439,0.0072651465708694,0.16021532672714262,0.13854943312539936,0.04993769733210307,0.030297056877561568
1660782245085327,0.2804608224612801,-0.4970168612191958,-0.7257801174944687,13.425293,-0.5338682622910452,0.1006480524336175,0.128444423477357,-0.0485761535330875,-0.7215223041438361,0.0151889256797479,0.1619335467656448,0.14227288303785365,0.06702678408779189,0.016720315254808882
1660782245101309,0.2959639887083236,-0.5038529030289158,-0.7121080338750287,13.441275,-0.5226385353131812,0.1079022553674258,0.1343973154943837,-0.048396372654407,-0.7192285381223361,0.0230948752863886,0.16366011965120908,0.1419984443564074,0.05417166805026463,0.02735315898682389
1660782245117291,0.3151293202105742,-0.487861448081178,-0.7014877546349281,13.457257,-0.511249790478068,0.1145665671668041,0.1396561663630701,-0.0481670989948986,-0.7166090601671968,0.0309853222756995,0.1653832330254587,0.14504739827279223,0.06314681069820233,0.03417609440423219
1660782245133273,0.3425955596246277,-0.493842984664683,-0.7127183947508966,13.473239,-0.5001088560528264,0.1205614446576014,0.1441554983188061,-0.0478913092162633,-0.7136875102183462,0.0388597544468418,0.1673882934581049,0.1552622739181611,0.05144874670322752,0.020650908859437322
1660782245149255,0.3703059433890283,-0.4931105516136416,-0.7182116426337073,13.489221,-0.4895937809397122,0.1259106581055379,0.1479095771271268,-0.0475721623923682,-0.7104874016530482,0.0467154879177929,0.16960015000718248,0.16467539191430555,0.04696306177884202,0.013641894878963945
1660782245165238,0.3870298313878084,-0.5112993057145037,-0.7318837262531472,13.505204,-0.4800064406815449,0.1307018579390227,0.1510349466407268,-0.0472125699814932,-0.7070301681477575,0.0545453563462831,0.17194131392171036,0.1632593519217771,0.025896876910181943,-2.716986642836705e-05
1660782245181220,0.396551461051347,-0.4988479438467994,-0.7111314564736402,13.521186,-0.4715438019191794,0.1350730451295878,0.1537248420651839,-0.0468151205055877,-0.7033338436250696,0.0623353318977787,0.17405796811782454,0.15550288342678412,0.03451341490009752,0.01865258992177088
1660782245197202,0.4118104829480433,-0.4655222400244145,-0.7018539711604488,13.537168,-0.4642871791766864,0.1392365815475495,0.156174597904239,-0.0463815308470058,-0.6994123787721298,0.0700655735262907,0.1760479316821694,0.1536857147911324,0.06105520685023419,0.025137067711466066
1660782245213184,0.4186465247577633,-0.4583199816891738,-0.6996566720073245,13.55315,-0.4582044155082877,0.1434322305230421,0.1585527743487371,-0.0459118425658083,-0.6952754131811999,0.0777144251663288,0.17791872963212607,0.14446958094076717,0.06143171866692737,0.024600930178131364
1660782245229166,0.4320744640268561,-0.4691844052796217,-0.7176012817578394,13.569132,-0.453160941777009,0.1478204172816433,0.1610236498366284,-0.0454046573814797,-0.6909284113550449,0.0852627661486729,0.1799000590411169,0.142107768188874,0.045510565568831596,0.0059906883848548365
1660782245245148,0.4446478980697339,-0.4867627985046159,-0.7389639124132144,13.585114,-0.4489409694794882,0.1524374612933791,0.1637300220708028,-0.0448584433612261,-0.6863735063975023,0.0926958432981793,0.1819930289459259,0.13921308200857663,0.02513895510945363,-0.01383474804346807
1660782245261130,0.4652780956740674,-0.484443427176318,-0.75214770733196,13.601096,-0.4452827686821657,0.1572285763370051,0.1667349893037687,-0.0442726209414928,-0.6816112886137171,0.1000025137135436,0.18420909791839582,0.1438589516516191,0.024712493793976387,-0.02431668866599246
1660782245277113,0.4718699931334402,-0.467109178301671,-0.7460440985732815,13.617079,-0.4419279858515527,0.1620886945609292,0.170003424090525,-0.0436478305875086,-0.6766425654944551,0.1071759129427396,0.18623115456594597,0.1354057641998927,0.037842068401761075,-0.016391771916582476
