Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
808.0,339.3996582,1237.673706,768.0862427,618.6675415,265.8636475,874.5454712,423.5983582,817.5,1659997792736670.0,105.74131222257635,13.45,-0.6563508545513091,1.4853699748518168,0.5141426280633569,0.8191792115101828,-2.393485600124231,-1.1964153756083025,-1.6912470401718789,-1.580929180781642,-1.6094249726756686
809.0,339.3996582,1237.673706,774.1698608,632.8018188,265.8636475,874.5454712,425.8123474,824.6968384,1659997792753336.8,104.17801285687658,13.46666675,-0.6563508545513091,1.4971348303613232,0.5141426280633569,0.8234607529563179,-2.393485600124231,-1.223749065434394,-1.6912470401718789,-1.5948468466359904,-1.563299365699777
810.0,339.3996582,1237.673706,780.315979,647.0301514,265.8636475,874.5454712,427.9203796,832.2739258,1659997792770003.2,102.60017231854452,13.48333325,-0.6563508545513091,1.509020552209535,0.5141426280633569,0.8275373885758986,-2.393485600124231,-1.2512646448854112,-1.6912470401718789,-1.6094998601846056,-1.5778405383320546
811.0,339.2043457,1237.626465,786.0715942,662.0801392,265.8636475,874.5454712,429.8448181,839.9379272,1659997792786670.0,100.95915142428048,13.5,-0.6559731478471851,1.5201510965802143,0.5141426280633569,0.8312589799902959,-2.393394242723094,-1.2803691890853228,-1.6912470401718789,-1.6243209530956897,-1.6410208942640452
812.0,339.3996582,1237.673706,791.9849243,676.3103027,265.8636475,874.5454712,431.5195313,846.9492188,1659997792803336.5,99.38858608578326,13.5166665,-0.6563508545513091,1.531586639223253,0.5141426280633569,0.8344976380542961,-2.393485600124231,-1.3078883092375475,-1.6912470401718789,-1.6378797977261597,-1.570565338497218
813.0,339.2884216,1237.770264,797.3510132,690.6251221,265.8636475,874.5454712,433.1794739,854.6585693,1659997792820003.2,97.8309721832581,13.53333325,-0.6561357387263417,1.5419638949158263,0.5141426280633569,0.8377077318705194,-2.393672329616387,-1.3355711419067575,-1.6912470401718789,-1.6527885893718153,-1.557613902525162
814.0,339.5,1237.860474,802.2962036,705.8237915,265.8636475,874.5454712,434.3671875,861.9765625,1659997792836670.0,96.20256335126123,13.55,-0.6565449013765962,1.551527192540146,0.5141426280633569,0.8400046017037319,-2.393846782975896,-1.364963215256621,-1.6912470401718789,-1.6669405514447715,-1.6284088319968646
815.0,339.1703186,1238.060425,806.6757202,720.1762085,265.8636475,874.5454712,435.5976563,869.739563,1659997792853336.5,94.67372809247324,13.5666665,-0.6559073442565705,1.559996557177036,0.5141426280633569,0.8423841540364063,-2.394233459881861,-1.3927187563575951,-1.6912470401718789,-1.6819530945895695,-1.5288352587879928
816.0,339.1703186,1238.060425,810.6705933,735.4398804,265.8636475,874.5454712,436.730957,876.8543091,1659997792870003.2,93.06618278534918,13.58333325,-0.6559073442565705,1.5677220757792496,0.5141426280633569,0.8445757970299601,-2.394233459881861,-1.4222365353332362,-1.6912470401718789,-1.6957120055661352,-1.607545307124056
817.0,339.1703186,1238.060425,814.9743652,749.6785278,265.8636475,874.5454712,437.1815796,883.8910522,1659997792886669.8,91.55399302442136,13.59999975,-0.6559073442565705,1.5760449608974612,0.5141426280633569,0.8454472372964552,-2.394233459881861,-1.4497720621461054,-1.6912470401718789,-1.7093200697917668,-1.512189760927825
818.0,339.1703186,1238.060425,817.6549072,763.5273438,265.8636475,874.5454712,437.6541748,891.2371826,1659997792903336.5,90.11867661140056,13.6166665,-0.6559073442565705,1.581228749359982,0.5141426280633569,0.8463611694583847,-2.394233459881861,-1.4765537102606936,-1.6912470401718789,-1.7235264452231884,-1.4353164130208
819.0,339.1703186,1238.060425,817.6549072,763.5273438,265.8636475,874.5454712,438.131134,899.2472534,1659997792920003.5,90.11867661140056,13.6333335,-0.6559073442565705,1.581228749359982,0.5141426280633569,0.8472835409780449,-2.394233459881861,-1.4765537102606936,-1.6912470401718789,-1.73901678732453,0.0
820.0,339.1703186,1238.060425,824.0526123,791.6760254,230.8909607,900.8722534,438.2177734,906.5085449,1659997792936670.0,82.890925847337,13.65,-0.6559073442565705,1.5936010046292488,0.4465104065435318,0.8474510893030179,-2.394233459881861,-1.5309892725138694,-1.7421593071028425,-1.7530590963428931,-7.227750764063558
821.0,338.8754883,1238.477051,825.8688354,805.9639282,231.4024048,903.6185913,438.200531,913.7412109,1659997792953336.8,81.7343713947391,13.66666675,-0.6553371842264193,1.5971133227914502,0.4474994669741478,0.8474177449442329,-2.3950391555404207,-1.5586200522920857,-1.7474703355143368,-1.7670460476997707,-1.1565544525979021
822.0,338.8754883,1238.477051,827.6265869,820.4169312,231.7404175,905.8200684,437.8669434,920.8392334,1659997792970003.2,80.50637482998478,13.68333325,-0.6553371842264193,1.600512565163209,0.4481531356480375,0.8467726337868178,-2.3950391555404207,-1.58657011246655,-1.751727680331722,-1.7807726176032503,-1.2279965647543207
823.0,338.8754883,1238.477051,827.6265869,820.4169312,231.480484,908.3513794,437.8321228,927.8897095,1659997792986670.0,80.5763758134203,13.7,-0.6553371842264193,1.600512565163209,0.4476504610850861,0.8467052956796223,-2.3950391555404207,-1.58657011246655,-1.7566228771825276,-1.7944072395052606,0.07000098343551997
824.0,338.8754883,1238.477051,827.6265869,820.4169312,231.8947296,911.2573242,437.3135071,935.1685181,1659997793003336.8,80.77452567510265,13.71666675,-0.6553371842264193,1.600512565163209,0.4484515533872885,0.8457023663906418,-2.3950391555404207,-1.58657011246655,-1.7622425627263327,-1.8084834241132903,0.19814986168235293
825.0,338.8754883,1238.477051,827.6265869,820.4169312,231.8629303,913.4205322,436.9631042,941.9630737,1659997793020003.2,80.86289461185382,13.73333325,-0.6553371842264193,1.600512565163209,0.4483900580462506,0.8450247368253323,-2.3950391555404207,-1.58657011246655,-1.7664259005260885,-1.8216231320258085,0.08836893675116642
826.0,338.8754883,1238.477051,827.6265869,820.4169312,231.9542542,915.8006592,435.6475525,948.9211426,1659997793036670.0,80.98005933182966,13.75,-0.6553371842264193,1.600512565163209,0.4485666655305477,0.842480646218168,-2.3950391555404207,-1.58657011246655,-1.7710287289398698,-1.8350790514947983,0.11716471997584677
827.0,338.8754883,1238.477051,827.6265869,820.4169312,232.0630646,918.0630493,434.777771,955.9146118,1659997793053336.5,81.09372474851364,13.7666665,-0.6553371842264193,1.600512565163209,0.4487770894284467,0.8407986120233617,-2.3950391555404207,-1.58657011246655,-1.7754038708694129,-1.8486034301286547,0.1136654166839719
828.0,338.8754883,1238.477051,827.6265869,820.4169312,232.0630646,918.0630493,433.4558716,963.2426758,1659997793070003.2,81.09372474851364,13.78333325,-0.6553371842264193,1.600512565163209,0.4487770894284467,0.8382422458637071,-2.3950391555404207,-1.58657011246655,-1.7754038708694129,-1.8627748677020315,0.0
829.0,338.8754883,1238.477051,827.6265869,820.4169312,232.0298157,923.1165161,432.1699219,970.0583496,1659997793086670.0,81.29352412265519,13.8,-0.6553371842264193,1.600512565163209,0.4487127907663808,0.8357554013306828,-2.3950391555404207,-1.58657011246655,-1.785176559711286,-1.8759554152214304,0.19979937414154847
830.0,338.8754883,1238.477051,827.6265869,820.4169312,231.8994293,925.1436768,430.8557129,977.0447998,1659997793103336.5,81.35032948644987,13.8166665,-0.6553371842264193,1.600512565163209,0.448460641941259,0.8332139073150915,-2.3950391555404207,-1.58657011246655,-1.7890968013073272,-1.889466220103703,0.056805363794680375
831.0,338.8754883,1238.477051,827.6265869,820.4169312,231.6723633,927.7321777,429.6278076,983.8551025,1659997793120003.2,81.40947015657476,13.83333325,-0.6553371842264193,1.600512565163209,0.4480215284668084,0.8308393124282334,-2.3950391555404207,-1.58657011246655,-1.7941025953223602,-1.9026363806766524,0.059140670124889994
832.0,338.8754883,1238.477051,827.6265869,820.4169312,231.8154755,930.2619019,427.9056396,991.7107544,1659997793136669.8,81.53008050647688,13.84999975,-0.6553371842264193,1.600512565163209,0.4482982871862039,0.8275088835041865,-2.3950391555404207,-1.58657011246655,-1.7989947235267756,-1.917828098502674,0.1206103499021225
833.0,338.8754883,1238.477051,827.6265869,820.4169312,231.6006012,933.0600586,426.4535217,997.7426147,1659997793153336.5,81.59330796025081,13.8666665,-0.6553371842264193,1.600512565163209,0.4478827507322957,0.8247006932142228,-2.3950391555404207,-1.58657011246655,-1.8044059621560475,-1.9294928617597609,0.06322745377393346
834.0,338.8754883,1238.477051,827.6265869,820.4169312,231.4296875,935.4765625,424.7891541,1004.981079,1659997793170003.5,81.64765602071887,13.8833335,-0.6553371842264193,1.600512565163209,0.4475522278506744,0.8214820420749108,-2.3950391555404207,-1.58657011246655,-1.809079138340736,-1.9434910262073648,0.05434806046805818
835.0,338.8754883,1238.477051,827.6265869,820.4169312,231.4127045,938.2565918,422.8260803,1011.671509,1659997793186670.0,81.73995600107324,13.9,-0.6553371842264193,1.600512565163209,0.447519385134739,0.8176857354639654,-2.3950391555404207,-1.58657011246655,-1.8144553211466048,-1.9564293699614648,0.09229998035436893
836.0,338.8754883,1238.477051,827.6265869,820.4169312,231.4127045,938.2565918,420.7467041,1019.148132,1659997793203336.8,81.73995600107324,13.91666675,-0.6553371842264193,1.600512565163209,0.447519385134739,0.8136645164885491,-2.3950391555404207,-1.58657011246655,-1.8144553211466048,-1.9708880995937623,0.0
837.0,338.8754883,1238.477051,827.6265869,820.4169312,230.6314392,942.9973145,420.7467041,1019.148132,1659997793220003.2,81.74924323178188,13.93333325,-0.6553371842264193,1.600512565163209,0.4460085287302104,0.8136645164885491,-2.3950391555404207,-1.58657011246655,-1.8236232072070624,-1.9708880995937623,0.009287230708636685
838.0,338.8754883,1238.477051,827.6265869,820.4169312,229.8661346,945.7139282,416.6723938,1032.153442,1659997793236670.0,81.68876378658163,13.95,-0.6553371842264193,1.600512565163209,0.4445285380582515,0.8057853775957916,-2.3950391555404207,-1.58657011246655,-1.828876753226929,-1.9960385266079657,-0.06047944520024373
839.0,338.8754883,1238.477051,827.6265869,820.4169312,229.9779358,947.7818604,413.993927,1038.978149,1659997793253336.8,81.77065664438602,13.96666675,-0.6553371842264193,1.600512565163209,0.4447447457396294,0.800605602276067,-2.3950391555404207,-1.58657011246655,-1.8328758411276729,-2.0092365430563874,0.08189285780439093
840.0,338.8754883,1238.477051,827.6265869,820.4169312,229.644104,950.1704102,411.7083435,1045.832153,1659997793270003.2,81.77492513021454,13.98333325,-0.6553371842264193,1.600512565163209,0.4440991623340112,0.7961856075968462,-2.3950391555404207,-1.58657011246655,-1.8374949580433548,-2.02249121575216,0.004268485828518465
841.0,338.8754883,1238.477051,827.6265869,820.4169312,229.6273041,952.2467041,408.9820251,1053.117554,1659997793286670.0,81.8283224092783,14.0,-0.6553371842264193,1.600512565163209,0.4440666737075351,0.7909132940620915,-2.3950391555404207,-1.58657011246655,-1.841510216287256,-2.036580149127812,0.05339727906375913
842.0,338.8754883,1238.477051,827.6265869,820.4169312,228.4724274,954.8657227,406.320343,1059.633545,1659997793303336.5,81.67384760639317,14.0166665,-0.6553371842264193,1.600512565163209,0.4418333057867585,0.7857659779741966,-2.3950391555404207,-1.58657011246655,-1.846575027210497,-2.0491811525695374,-0.15447480288513304
843.0,338.8754883,1238.477051,827.6265869,820.4169312,228.2967987,957.6552734,403.49646,1066.26709,1659997793320003.2,81.70740914640932,14.03333325,-0.6553371842264193,1.600512565163209,0.4414936647631344,0.7803049883254954,-2.3950391555404207,-1.58657011246655,-1.851969623055023,-2.062009488792813,0.033561540016151525
844.0,338.8754883,1238.477051,827.6265869,820.4169312,227.5,959.8571167,400.7254944,1073.170654,1659997793336670.0,81.60222690356589,14.05,-0.6553371842264193,1.600512565163209,0.4399527689636985,0.7749463334313277,-2.3950391555404207,-1.58657011246655,-1.856227676051327,-2.075360003507179,-0.10518224284342637
845.0,338.8754883,1238.477051,827.6265869,820.4169312,227.2910767,962.0,397.555542,1079.959229,1659997793353336.5,81.60718457437429,14.0666665,-0.6553371842264193,1.600512565163209,0.4395487409006829,0.768816094592369,-2.3950391555404207,-1.58657011246655,-1.8603717087607825,-2.088488145786598,0.00495767080839471
846.0,338.8754883,1238.477051,827.6265869,820.4169312,226.6115417,964.6273193,394.3369751,1086.775757,1659997793370003.2,81.52573504804313,14.08333325,-0.6553371842264193,1.600512565163209,0.4382346164837258,0.7625918421978639,-2.3950391555404207,-1.58657011246655,-1.865452572061823,-2.1016703452077783,-0.08144952633115565
847.0,338.8754883,1238.477051,827.6265869,820.4169312,225.5954437,967.5441895,391.0375977,1093.40979,1659997793386669.8,81.37698162587779,14.09999975,-0.6553371842264193,1.600512565163209,0.436269626907293,0.756211313745177,-2.3950391555404207,-1.58657011246655,-1.8710933857813727,-2.1144996251539165,-0.14875342216534193
848.0,338.8754883,1238.477051,827.6265869,820.4169312,224.8154755,970.1904907,387.8417664,1099.64856,1659997793403336.5,81.2640450778842,14.1166665,-0.6553371842264193,1.600512565163209,0.4347612789103978,0.7500310287800084,-2.3950391555404207,-1.58657011246655,-1.876210957387756,-2.126564522456896,-0.11293654799358421
849.0,338.8754883,1238.477051,827.6265869,820.4169312,224.3287048,972.347229,384.4580383,1106.155029,1659997793420003.5,81.19763404182791,14.1333335,-0.6553371842264193,1.600512565163209,0.4338199333397807,0.7434873780238973,-2.3950391555404207,-1.58657011246655,-1.880381783704305,-2.139147111699649,-0.06641103605629439
850.0,338.8754883,1238.477051,827.6265869,820.4169312,223.6230774,974.7717896,380.694458,1112.423584,1659997793436670.0,81.08663157982653,14.15,-0.6553371842264193,1.600512565163209,0.4324553499178614,0.7362091469285029,-2.3950391555404207,-1.58657011246655,-1.8850705404053607,-2.151269608972841,-0.11100246200138031
851.0,338.8754883,1238.477051,827.6265869,820.4169312,222.3574829,977.2439575,377.149353,1119.013184,1659997793453336.8,80.85747106279992,14.16666675,-0.6553371842264193,1.600512565163209,0.4300078694578164,0.7293534161108456,-2.3950391555404207,-1.58657011246655,-1.8898513628798588,-2.1640129617920203,-0.22916051702661377
852.0,339.2690735,1239.0,755.6265259,1267.930664,221.5501404,979.2547607,373.0037842,1125.322021,1659997793470003.2,37.63427826850636,14.18333325,-0.6560983222420815,1.4612746477895595,0.4284465834429721,0.7213364733746279,-2.396050464817681,-2.4519982702451903,-1.8937399713883472,-2.176213358746265,-43.22319279429356
853.0,339.2690735,1239.0,755.6265259,1267.930664,220.4883728,981.5167847,369.6260376,1130.947388,1659997793486670.0,37.49477790554933,14.2,-0.6560983222420815,1.4612746477895595,0.4263932753303746,0.7148043899920885,-2.396050464817681,-2.4519982702451903,-1.898114405332357,-2.187092021551043,-0.13950036295702972
854.0,339.2690735,1239.0,755.6265259,1267.930664,219.7537384,983.8134155,365.1111145,1137.61731,1659997793503336.8,37.39601117929624,14.21666675,-0.6560983222420815,1.4612746477895595,0.4249725964800186,0.7060731683678987,-2.396050464817681,-2.4519982702451903,-1.9025557639246533,-2.199990705738612,-0.09876672625308913
855.0,339.2690735,1239.0,755.6265259,1267.930664,218.6823273,985.9216919,361.2603455,1143.890503,1659997793520003.2,37.24727342123255,14.23333325,-0.6560983222420815,1.4612746477895595,0.4229006392046628,0.6986263266791535,-2.396050464817681,-2.4519982702451903,-1.906632871792437,-2.212122172246716,-0.14873775806368883
856.0,339.2690735,1239.0,755.6265259,1267.930664,217.9829102,988.3931885,357.3659363,1149.800781,1659997793536670.0,37.14537110779653,14.25,-0.6560983222420815,1.4612746477895595,0.4215480656230999,0.6910950910263283,-2.396050464817681,-2.4519982702451903,-1.9114123960678409,-2.2235518125607605,-0.10190231343602107
857.0,339.2690735,1239.0,755.6265259,1267.930664,216.9246521,990.9246826,353.3358154,1155.114868,1659997793553336.5,36.98873107126129,14.2666665,-0.6560983222420815,1.4612746477895595,0.4195015443862944,0.6833014081726427,-2.396050464817681,-2.4519982702451903,-1.9163079470081057,-2.2338285039460968,-0.1566400365352365
858.0,339.2690735,1239.0,755.6265259,1267.930664,215.9022217,993.2422485,349.4678955,1160.774048,1659997793570003.2,36.83321740558446,14.28333325,-0.6560983222420815,1.4612746477895595,0.4175243088454036,0.6758213990731491,-2.396050464817681,-2.4519982702451903,-1.920789791117824,-2.244772556302422,-0.15551366567682834
859.0,339.2690735,1239.0,755.6265259,1267.930664,215.1051483,995.2393799,345.3397522,1166.30896,1659997793586670.0,36.70746715579332,14.3,-0.6560983222420815,1.4612746477895595,0.4159828818150857,0.6678381547851758,-2.396050464817681,-2.4519982702451903,-1.9246519603020624,-2.255476291952402,-0.12575024979114602
860.0,339.2690735,1239.0,755.6265259,1267.930664,214.0219269,997.0592041,341.1897583,1171.604248,1659997793603336.5,36.53937416332987,14.3166665,-0.6560983222420815,1.4612746477895595,0.4138880850927528,0.6598126545324836,-2.396050464817681,-2.4519982702451903,-1.9281712424814788,-2.2657166287350847,-0.16809299246344978
861.0,339.2690735,1239.0,755.6265259,1267.930664,213.46875,999.4500122,337.1014404,1176.608643,1659997793620003.2,36.43790071345054,14.33333325,-0.6560983222420815,1.4612746477895595,0.4128183193394264,0.6519064269258513,-2.396050464817681,-2.4519982702451903,-1.9327947266294163,-2.2753944196679994,-0.10147344987932883
862.0,339.2690735,1239.0,755.6265259,1267.930664,212.103653,1001.601624,332.6629028,1181.752197,1659997793636669.8,36.21860741831006,14.34999975,-0.6560983222420815,1.4612746477895595,0.4101784151413867,0.6433229240367546,-2.396050464817681,-2.4519982702451903,-1.9369556390212623,-2.2853413243915783,-0.21929329514048135
863.0,339.2690735,1239.0,755.6265259,1267.930664,211.237793,1003.545654,328.5526428,1186.48877,1659997793653336.5,36.06946697376559,14.3666665,-0.6560983222420815,1.4612746477895595,0.4085039645720025,0.6353742635173668,-2.396050464817681,-2.4519982702451903,-1.940715117621036,-2.294501185520144,-0.1491404445444644
864.0,339.2690735,1239.0,755.6265259,1267.930664,211.237793,1003.545654,324.2153931,1191.199707,1659997793670003.5,36.06946697376559,14.3833335,-0.6560983222420815,1.4612746477895595,0.4085039645720025,0.6269866370769186,-2.396050464817681,-2.4519982702451903,-1.940715117621036,-2.303611470256687,0.0
865.0,339.2690735,1239.0,755.6265259,1267.930664,209.9090881,1006.47876,320.1076965,1196.042358,1659997793686670.0,35.834903424350024,14.4,-0.6560983222420815,1.4612746477895595,0.4059344375395162,0.6190429338099613,-2.396050464817681,-2.4519982702451903,-1.9463873290775813,-2.3129764712086645,-0.23456354941556867
866.0,339.2690735,1239.0,755.6265259,1267.930664,208.9354858,1008.496765,315.9924927,1200.097778,1659997793703336.8,35.6604124654618,14.41666675,-0.6560983222420815,1.4612746477895595,0.4040516286263099,0.6110847126817859,-2.396050464817681,-2.4519982702451903,-1.9502898648469555,-2.320819078937503,-0.17449095888822086
867.0,339.2690735,1239.0,755.6265259,1267.930664,208.9354858,1008.496765,311.4473572,1204.496216,1659997793720003.2,35.6604124654618,14.43333325,-0.6560983222420815,1.4612746477895595,0.4040516286263099,0.6022950645563344,-2.396050464817681,-2.4519982702451903,-1.9502898648469555,-2.3293250348813057,0.0
868.0,339.2690735,1239.0,755.6265259,1267.930664,206.3371277,1011.8125,307.3955078,1208.507446,1659997793736670.0,35.2199569181257,14.45,-0.6560983222420815,1.4612746477895595,0.3990267721829945,0.5944593618620316,-2.396050464817681,-2.4519982702451903,-1.956702026580581,-2.337082185410757,-0.44045554733610004
869.0,339.2690735,1239.0,755.6265259,1267.930664,206.3371277,1011.8125,303.0816956,1212.475586,1659997793753336.8,35.2199569181257,14.46666675,-0.6560983222420815,1.4612746477895595,0.3990267721829945,0.5861170602260782,-2.396050464817681,-2.4519982702451903,-1.956702026580581,-2.34475600598498,0.0
870.0,339.2690735,1239.0,755.6265259,1267.930664,204.2214966,1014.857483,298.8435059,1216.20105,1659997793770003.2,34.84512612570504,14.48333325,-0.6560983222420815,1.4612746477895595,0.3949354413673869,0.577921001791316,-2.396050464817681,-2.4519982702451903,-1.962590592304965,-2.3519605255562968,-0.37483079242066
871.0,339.2690735,1239.0,755.6265259,1267.930664,203.1786499,1016.599121,294.3544006,1220.288696,1659997793786670.0,34.65102972671413,14.5,-0.6560983222420815,1.4612746477895595,0.3929187235947731,0.5692397081345923,-2.396050464817681,-2.4519982702451903,-1.965958673450602,-2.3598654538035206,-0.19409639899091502
872.0,339.2690735,1239.0,755.6265259,1267.930664,202.1306763,1017.965881,290.1895752,1224.053467,1659997793803336.5,34.46310003305548,14.5166665,-0.6560983222420815,1.4612746477895595,0.3908920911239122,0.5611855258621512,-2.396050464817681,-2.4519982702451903,-1.9686017936550364,-2.3671459875440224,-0.18792969365864565
873.0,339.2690735,1239.0,755.6265259,1267.930664,200.8626251,1019.6828,285.9819946,1227.777344,1659997793820003.2,34.231487103592855,14.53333325,-0.6560983222420815,1.4612746477895595,0.3884398597541199,0.5530486610902482,-2.396050464817681,-2.4519982702451903,-1.971922071756735,-2.3743474380821774,-0.2316129294626279
874.0,339.2690735,1239.0,755.6265259,1267.930664,199.5072479,1021.527954,281.6213379,1230.952148,1659997793836670.0,33.98043996379735,14.55,-0.6560983222420815,1.4612746477895595,0.3858187522722286,0.544615768827984,-2.396050464817681,-2.4519982702451903,-1.9754903381807545,-2.3804870592281864,-0.25104713979550297
875.0,339.2690735,1239.0,755.6265259,1267.930664,198.10112,1022.333313,276.9404907,1234.542358,1659997793853336.5,33.75099306002637,14.5666665,-0.6560983222420815,1.4612746477895595,0.3830995001266369,0.535563673501672,-2.396050464817681,-2.4519982702451903,-1.9770477883876107,-2.387430016725598,-0.22944690377098453
876.0,339.2690735,1239.0,755.6265259,1267.930664,197.3929291,1023.925537,272.7807312,1237.913818,1659997793870003.2,33.59773505907598,14.58333325,-0.6560983222420815,1.4612746477895595,0.3817299592589012,0.5275192879621201,-2.396050464817681,-2.4519982702451903,-1.9801269240254589,-2.3939499427143907,-0.15325800095038744
877.0,339.2690735,1239.0,755.6265259,1267.930664,195.7232361,1025.503052,268.4905701,1240.805054,1659997793886669.8,33.30243234290513,14.59999975,-0.6560983222420815,1.4612746477895595,0.3785010095504647,0.5192227242028,-2.396050464817681,-2.4519982702451903,-1.983177614541203,-2.399541183522864,-0.2953027161708519
878.0,339.2690735,1239.0,755.6265259,1267.930664,195.7232361,1025.503052,264.2478027,1244.006348,1659997793903336.5,33.30243234290513,14.6166665,-0.6560983222420815,1.4612746477895595,0.3785010095504647,0.5110178131447828,-2.396050464817681,-2.4519982702451903,-1.983177614541203,-2.4057320325759046,0.0
879.0,339.2690735,1239.0,755.6265259,1267.930664,193.9322662,1027.761108,260.0177307,1247.05957,1659997793920003.5,32.963005789447564,14.6333335,-0.6560983222420815,1.4612746477895595,0.3750375274993189,0.5028374531917463,-2.396050464817681,-2.4519982702451903,-1.9875443749353792,-2.4116365313590293,-0.3394265534575638
880.0,339.2690735,1239.0,755.6265259,1267.930664,192.7598572,1029.473145,255.9566956,1249.87793,1659997793936670.0,32.729451935263455,14.65,-0.6560983222420815,1.4612746477895595,0.3727702545942291,0.4949839866550263,-2.396050464817681,-2.4519982702451903,-1.9908552119407343,-2.417086840308201,-0.2335538541841089
881.0,339.2690735,1239.0,755.6265259,1267.930664,191.8160248,1030.162109,251.7167358,1252.504639,1659997793953336.8,32.56623457342027,14.66666675,-0.6560983222420815,1.4612746477895595,0.3709450164499757,0.4867845050976428,-2.396050464817681,-2.4519982702451903,-1.9921875707078391,-2.422166523375506,-0.1632173618431878
882.0,339.2690735,1239.0,755.6265259,1267.930664,190.22612,1031.590698,247.8035431,1254.845337,1659997793970003.2,32.27997959432191,14.68333325,-0.6560983222420815,1.4612746477895595,0.3678703658163551,0.4792169448169679,-2.396050464817681,-2.4519982702451903,-1.994950259438657,-2.426693101689386,-0.2862549790983593
883.0,340.3917542,1240.108276,469.9532471,1610.800049,189.3956299,1032.934326,243.9189606,1257.469238,1659997793986670.0,9.458556283304295,14.7,-0.6582694276602226,0.908822999319236,0.3662643156225443,0.4717047126097462,-2.398193713586806,-3.1150590848545545,-1.9975486456323148,-2.4317673544825142,-22.82142331101761
884.0,340.5781555,1240.352173,459.9245605,1616.694336,188.8170929,1033.929932,240.0930176,1259.383667,1659997794003336.8,10.639032926891687,14.71666675,-0.6586299013660398,0.8894289402478552,0.3651455070287072,0.4643058808877802,-2.398665375830727,-3.126457800840123,-1.9994740065839487,-2.435469588942006,1.180476643587392
885.0,340.5781555,1240.352173,459.9245605,1616.694336,188.019043,1034.468262,240.0930176,1259.383667,1659997794020003.2,10.767176923761411,14.73333325,-0.6586299013660398,0.8894289402478552,0.3636021915857349,0.4643058808877802,-2.398665375830727,-3.126457800840123,-2.000515060536109,-2.435469588942006,0.12814399686972422
886.0,340.358551,1240.358521,441.7122803,1629.9729,187.5691833,1035.09436,232.5987244,1263.68457,1659997794036670.0,12.82907627434022,14.75,-0.6582052173754821,0.8542089705637552,0.3627322266597561,0.4498129795921063,-2.398677651963375,-3.152136662377097,-2.0017258453657467,-2.4437869260140688,2.061899350578809
887.0,340.358551,1240.358521,441.7122803,1629.9729,186.3682556,1035.93335,228.6885529,1265.445313,1659997794053336.5,13.02635634305575,14.7666665,-0.6582052173754821,0.8542089705637552,0.3604098026292497,0.4422512618842032,-2.398677651963375,-3.152136662377097,-2.003348333161935,-2.447191953523007,0.19728006871553028
888.0,340.358551,1240.358521,441.7122803,1629.9729,185.6694031,1036.787354,225.1819305,1267.295166,1659997794070003.2,13.176419233236018,14.78333325,-0.6582052173754821,0.8542089705637552,0.3590583209040972,0.4354699509629279,-2.398677651963375,-3.152136662377097,-2.004999855907017,-2.4507693071472967,0.15006289018026742
889.0,340.358551,1240.358521,441.7122803,1629.9729,185.0196075,1037.658447,221.6917267,1268.588989,1659997794086670.0,13.323780934670062,14.8,-0.6582052173754821,0.8542089705637552,0.3578017082734139,0.4287203912879494,-2.398677651963375,-3.152136662377097,-2.0066844263570163,-2.453271377527072,0.14736170143404337
890.0,340.358551,1240.358521,441.7122803,1629.9729,184.153595,1037.352905,218.1951447,1269.837524,1659997794103336.5,13.377177518990258,14.8166665,-0.6582052173754821,0.8542089705637552,0.3561269627906351,0.4219584970778016,-2.398677651963375,-3.152136662377097,-2.006093551416644,-2.45568586733102,0.053396584320196894
891.0,341.5,1240.5,395.7158508,1654.593384,183.3492889,1038.312622,214.6936951,1271.410522,1659997794120003.2,18.123895244204174,14.83333325,-0.6604126180268265,0.7652583924496078,0.3545715487432093,0.4151871896188704,-2.3989512523053538,-3.1997491903288617,-2.007949508126848,-2.458727822608709,4.746717725213916
892.0,341.5,1240.5,395.7158508,1654.593384,182.9190521,1038.533325,211.6337128,1272.602051,1659997794136669.8,18.187278182945647,14.84999975,-0.6604126180268265,0.7652583924496078,0.3537395317257583,0.4092696173733104,-2.3989512523053538,-3.1997491903288617,-2.0083763164607764,-2.461032070884975,0.06338293874147283
893.0,341.0244751,1240.798462,378.2190552,1662.859009,182.3060608,1039.237915,208.2106628,1273.662964,1659997794153336.5,20.005323084998032,14.8666665,-0.659493020240162,0.7314220686157096,0.3525540933970302,0.402649923633525,-2.3995284355287843,-3.215733738047392,-2.009738893698069,-2.4630837263222483,1.8180449020523852
894.0,340.5,1240.5,369.2625122,1666.311401,181.2621155,1039.409058,204.7061768,1274.704956,1659997794170003.5,20.958627537827702,14.8833335,-0.6584787597017113,0.7141013833709077,0.3505352510876603,0.3958727442071755,-2.3989512523053538,-3.2224101750581524,-2.010069860013404,-2.4650987912261515,0.9533044528296699
