Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity
806.0,395.9789429,428.6374207,400.7842712,757.5999756,910.4042358,850.0531616,1660170814111666.8,29.041701190563764,13.41666675,0.0728266998353336,-0.0788331029597041,0.0737104746117178,0.1674375296924984,-0.1393344444384021,-0.1563380264378182,7.4271044498784455
807.0,395.1063538,433.2770996,401.2323608,756.4030151,910.2611694,849.5567017,1660170814128333.2,28.570000121583988,13.43333325,0.0726662170985499,-0.0796864122294042,0.0737928852736574,0.1674112175515218,-0.1391143047450895,-0.156246719723747,-28.302347162256062
808.0,390.7691345,446.9654846,401.2057495,756.255188,910.2147827,849.6030884,1660170814145000.0,27.38823782616841,13.45,0.0718685348638133,-0.0822039195956412,0.0737879910407896,0.1674026863143492,-0.1390871170371766,-0.1562552509609197,-70.90538319802357
809.0,390.7691345,446.9654846,401.2057495,756.255188,910.5056763,849.4677734,1660170814161666.8,27.38391859325797,13.46666675,0.0718685348638133,-0.0822039195956412,0.0737879910407896,0.1674561861816302,-0.1390871170371766,-0.1562303644232264,-0.25915267886299653
810.0,372.6666565,515.5870972,400.1445007,756.5319214,910.149231,848.5814209,1660170814178333.2,21.549024754037912,13.48333325,0.0685392069911575,-0.0948245037773077,0.0735928108444837,0.1673906303349462,-0.1391380126229585,-0.1560673503826488,-350.09713132452777
811.0,372.6666565,515.5870972,400.1445007,756.5319214,910.5764771,848.4588013,1660170814195000.0,21.54091685174513,13.5,0.0685392069911575,-0.0948245037773077,0.0735928108444837,0.1674692075523423,-0.1391380126229585,-0.1560447987269023,-0.4864717052083572
812.0,372.6666565,515.5870972,400.1445007,756.5319214,911.1067505,847.6048584,1660170814211666.5,21.553024255630937,13.5166665,0.0685392069911575,-0.0948245037773077,0.0735928108444837,0.1675667330961241,-0.1391380126229585,-0.1558877453169423,0.7264514976634129
813.0,372.6666565,515.5870972,400.1445007,756.5319214,910.5646973,846.5764771,1660170814228333.2,21.600828417901305,13.53333325,0.0685392069911575,-0.0948245037773077,0.0735928108444837,0.1674670410635072,-0.1391380126229585,-0.1556986099662015,2.868235395044944
814.0,372.6666565,515.5870972,400.1445007,756.5319214,907.1193237,849.6629028,1660170814245000.0,21.59953971831532,13.55,0.0685392069911575,-0.0948245037773077,0.0735928108444837,0.1668333831544523,-0.1391380126229585,-0.1562662517614237,-0.07732158855112028
815.0,350.6203613,706.06604,391.1452026,774.421936,905.8901367,851.3809814,1660170814261666.5,6.162239562040493,13.5666665,0.0644845496620252,-0.1298565504075006,0.0719376996492834,0.1666073165054661,-0.1424282651646271,-0.1565822331961418,-926.2472718492373
816.0,349.6439514,704.6315308,390.6478882,773.6318359,904.9885864,851.529541,1660170814278333.2,6.204270804275403,13.58333325,0.0643049726618373,-0.129592721805519,0.0718462357793429,0.1664415073525761,-0.1422829534407229,-0.1566095556222224,2.521861924784886
817.0,348.5,691.3257446,392.4604797,768.4940796,905.307373,851.973999,1660170814294999.8,6.848362383610443,13.59999975,0.0640945821682826,-0.127145580322278,0.0721795996095703,0.1665001371773332,-0.1413380399734891,-0.1566912983763153,38.645881218915804
818.0,348.5,691.3257446,392.4604797,768.4940796,906.4431763,852.5170288,1660170814311666.5,6.829884419690476,13.6166665,0.0640945821682826,-0.127145580322278,0.0721795996095703,0.1667090291082912,-0.1413380399734891,-0.1567911700208946,-1.1086722918366265
819.0,348.5,691.3257446,392.4604797,768.4940796,905.9885254,852.8237305,1660170814328333.5,6.830027534227992,13.6333335,0.0640945821682826,-0.127145580322278,0.0721795996095703,0.1666254117210087,-0.1413380399734891,-0.156847577244171,0.008586700516943976
820.0,355.1275024,553.3054199,394.40271,768.4639893,905.2051392,853.8422241,1660170814345000.0,19.16113389527146,13.65,0.0653134831644011,-0.1017614912480249,0.0725368060358346,0.1664813347879659,-0.141332505898293,-0.1570348940927594,739.8737804004354
821.0,364.032074,512.3793335,395.6279297,770.8432617,906.4258423,854.1849976,1660170814361666.8,22.95158788056857,13.66666675,0.0669511726797226,-0.0942345460325557,0.0727621430365113,0.1667058411155012,-0.1417700911790463,-0.1570979354823171,227.42610198733263
822.0,370.462738,491.2412109,398.4068909,768.7893066,907.2590332,853.0285645,1660170814378333.2,24.579063520798048,13.68333325,0.0681338720259052,-0.090346915800507,0.0732732373176472,0.1668590779091939,-0.141392336820576,-0.1568852494095766,97.64951490891039
823.0,372.9583435,482.7722168,400.7945251,766.2392578,907.2590332,853.0285645,1660170814395000.0,24.99701083777094,13.7,0.0685928527770655,-0.0887893357769055,0.0737123604637583,0.1668590779091939,-0.1409233430979226,-0.1568852494095766,25.076713634807103
824.0,375.7984924,480.0610962,401.862793,763.4758301,910.7384033,851.5506592,1660170814411666.8,24.95876230264072,13.71666675,0.0691152004299814,-0.0882907184395602,0.0739088315819628,0.1674989883045119,-0.1404151056695617,-0.1566134395883778,-2.294900633309867
825.0,378.0,475.5,402.4338684,761.5211792,910.7746582,850.7243652,1660170814428333.2,25.203523877069387,13.73333325,0.0695200919931444,-0.0874518617532809,0.074013861249537,0.1675056561457373,-0.1400556149013541,-0.156461471242099,14.68584132413361
826.0,380.7546082,467.7611389,401.9938354,760.2541504,910.5504761,850.3847656,1660170814445000.0,25.787099791677075,13.75,0.0700267073779832,-0.0860285645691693,0.0739329323219179,0.1674644255631573,-0.139822588555497,-0.1563990135822238,35.01437980456101
827.0,382.5814209,470.9118652,401.2993774,758.2758789,911.2202759,849.3762207,1660170814461666.5,25.470363042244,13.7666665,0.0703626867085606,-0.0866080322470033,0.0738052106710042,0.1675876121867367,-0.1394587535907684,-0.1562135264546385,-19.00439500993527
828.0,382.5814209,470.9118652,401.2993774,758.2758789,912.1558838,848.3763428,1660170814478333.2,25.477642491656784,13.78333325,0.0703626867085606,-0.0866080322470033,0.0738052106710042,0.1677596850631322,-0.1394587535907684,-0.1560296333234483,0.43676478094316706
829.0,382.5814209,470.9118652,401.2993774,758.2758789,913.5837402,847.3592529,1660170814495000.0,25.469483451858093,13.8,0.0703626867085606,-0.0866080322470033,0.0738052106710042,0.1680222901114947,-0.1394587535907684,-0.1558425746371697,-0.48953994022176955
830.0,366.5,600.9959106,407.5092773,743.9796753,915.0977173,845.4712524,1660170814511666.5,12.71241436164184,13.8166665,0.0674050627393847,-0.1105325158529514,0.0749473080580841,0.1683007340989749,-0.1368294589097506,-0.1554953419164208,-765.4317997309967
831.0,366.5,600.9959106,407.5092773,743.9796753,916.154541,845.3146973,1660170814528333.2,12.697667630111138,13.83333325,0.0674050627393847,-0.1105325158529514,0.0749473080580841,0.1684951004504154,-0.1368294589097506,-0.1554665489932621,-0.8847994678448242
832.0,363.7303162,681.5,405.6451416,750.7681885,915.8251953,845.2967529,1660170814544999.8,6.0276979356453655,13.84999975,0.0668956747167183,-0.1253384727336718,0.0746044644460426,0.1684345286425806,-0.1380779723017101,-0.1554632487383976,-400.20218368979585
833.0,360.0594177,683.8914795,401.7141418,758.5087891,913.0812378,847.0812378,1660170814561666.5,6.614118488894931,13.8666665,0.0662205392632328,-0.1257783030903906,0.0738814923092145,0.1679298720874873,-0.1395015894069857,-0.1557914433267796,35.185057269690034
834.0,357.0010681,677.0344238,400.8308716,758.5054321,912.0552368,848.0533447,1660170814578333.5,7.189358296654391,13.8833335,0.0656580611004307,-0.1245171836642898,0.0737190451516515,0.1677411745110189,-0.1395009720023592,-0.1559702289381954,34.51369819160012
835.0,353.6521301,647.9735718,399.035614,759.4776001,910.3405762,848.7318726,1660170814595000.0,9.92892365676298,13.9,0.0650421392013849,-0.1191724400017523,0.0733888692958224,0.1674258216997781,-0.1396797688510174,-0.1560950207954121,164.37556536217411
836.0,353.6610718,602.7199097,396.7828369,761.3616333,907.3724365,850.3086548,1660170814611666.8,14.209505348175796,13.91666675,0.0650437837193917,-0.110849586159904,0.0729745484724572,0.1668799345437133,-0.1400262719234569,-0.1563850156197432,256.83361731670027
837.0,357.477417,555.045166,394.7597961,764.5470581,905.923645,852.3146973,1660170814628333.2,18.7158621189477,13.93333325,0.0657456690881261,-0.1020814576737305,0.0726024797356268,0.1666134792041395,-0.1406121211962962,-0.1567539581042462,270.3841100873949
838.0,365.2807007,505.6969604,394.3314514,767.0227051,905.2128296,853.6967773,1660170814645000.0,23.17391085498178,13.95,0.0671808145925509,-0.093005553459422,0.0725237004685666,0.1664827491723984,-0.1410674312682077,-0.1570081441591189,267.4815867541296
839.0,375.7327271,471.2920532,396.1740112,766.3675537,906.6264648,852.9425049,1660170814661666.8,26.08570253585542,13.96666675,0.0691031051662091,-0.0866779547463014,0.0728625759362884,0.1667427387204109,-0.1409469387137171,-0.1568694217077012,174.70662731927538
840.0,385.0275879,448.4724121,399.0028992,763.8792114,908.3394775,852.2719727,1660170814678333.2,27.809277268807417,13.98333325,0.070812574948959,-0.0824810670517973,0.0733828525341675,0.1670577884571555,-0.1404892937782504,-0.1567461003843458,103.4155181323043
841.0,394.2467957,429.0865479,401.7079773,759.9923096,910.1611328,850.5722046,1660170814695000.0,29.146576058182344,14.0,0.0725081309657842,-0.0789157044524571,0.0738803585615767,0.167392819261483,-0.1397744319509903,-0.1564334865359886,80.23752617486176
842.0,403.9851379,410.6592407,403.4309387,757.4337158,911.9354858,850.0322876,1660170814711666.5,30.53908268784585,14.0166665,0.0742991638906644,-0.0755266354267165,0.0741972380193244,0.1677191504355261,-0.1393038666696434,-0.1563341873838493,83.55123329214582
843.0,412.1525574,398.2089844,404.7896729,755.2451172,912.975708,849.421875,1660170814728333.2,31.518120607664507,14.03333325,0.0758012796445972,-0.0732368392274725,0.0744471304176795,0.1679104635123444,-0.1389013492727967,-0.156221922992035,58.74198147920993
844.0,415.8730164,394.849823,405.8661194,752.9400635,913.4906616,848.3499146,1660170814745000.0,31.699482488836228,14.05,0.0764855300465462,-0.0726190370858116,0.0746451057079062,0.1680051715061121,-0.1384774139678413,-0.1560247727655244,10.881658462010561
845.0,412.376709,405.2205811,406.2474976,750.6047974,915.2851563,846.8935547,1660170814761666.5,30.579389749881425,14.0666665,0.0758425046177517,-0.0745263811523477,0.0747152471035363,0.1683352070527397,-0.1380479221315967,-0.1557569254792199,-67.20623639965429
846.0,403.5,444.5,407.5224915,747.937561,915.2330933,846.0631714,1660170814778333.2,27.18297856790375,14.08333325,0.0742099394688724,-0.0817504785474939,0.0749497383554376,0.1683256318555189,-0.1375573757826669,-0.15560420504693,-203.783652000393
847.0,403.5,444.5,407.5224915,747.937561,916.1726685,844.9176636,1660170814794999.8,27.19669247257473,14.09999975,0.0742099394688724,-0.0817504785474939,0.0749497383554376,0.1684984343802239,-0.1375573757826669,-0.1553935283071552,0.8228425086838591
848.0,403.5,444.5,407.5224915,747.937561,916.6369019,844.4642944,1660170814811666.5,27.19891669823104,14.1166665,0.0742099394688724,-0.0817504785474939,0.0749497383554376,0.1685838141386215,-0.1375573757826669,-0.155310146644481,0.13345287211444037
849.0,369.2832947,681.3684692,407.613678,744.4367676,915.9816895,843.25,1660170814828333.5,5.494800092641148,14.1333335,0.0679169540187182,-0.1253142821693439,0.0749665089741374,0.1684633103652801,-0.1369135253085479,-0.15508681897677,-1302.2209519162177
850.0,359.7303162,693.5,398.6383972,764.3262329,911.4822998,845.7560425,1660170814845000.0,6.40469350133536,14.15,0.0661600123675845,-0.1275454597810732,0.0733158149347716,0.1676358024661875,-0.1405715079999512,-0.1555477192549148,54.59415046315908
851.0,356.6338806,699.3551636,396.2998962,766.3631592,908.5,848.1177368,1660170814861666.8,6.01748360625021,14.16666675,0.0655905295957251,-0.1286223156332079,0.0728857281499936,0.1670873110470152,-0.1409461304966688,-0.1559820716490833,-23.23247754272287
852.0,353.3985596,701.5274048,393.6113892,769.2608032,906.7800293,849.5786743,1660170814878333.2,6.082682007556089,14.18333325,0.0649955036339596,-0.1290218246492272,0.072391269806173,0.1667709816256143,-0.1414790523946672,-0.1562507608273802,3.911943197784415
853.0,352.3436279,695.973938,392.7970276,767.6247559,906.7800293,849.5786743,1660170814895000.0,6.425737571066018,14.2,0.0648014852508102,-0.1280004555412461,0.0722414960142479,0.1667709816256143,-0.1411781577946642,-0.1562507608273802,20.5832308944427
854.0,352.3436279,695.973938,392.7970276,767.6247559,906.4476318,850.7295532,1660170814911666.8,6.414122141133619,14.21666675,0.0648014852508102,-0.1280004555412461,0.0722414960142479,0.1667098485441903,-0.1411781577946642,-0.1564624253961658,-0.6969223113323543
855.0,352.3436279,695.973938,392.7970276,767.6247559,905.927063,851.973938,1660170814928333.2,6.402960352123063,14.23333325,0.0648014852508102,-0.1280004555412461,0.0722414960142479,0.1666141078276168,-0.1411781577946642,-0.1566912871574644,-0.6697140377737576
856.0,352.3436279,695.973938,392.7970276,767.6247559,905.5230103,852.8754883,1660170814945000.0,6.395057817999516,14.25,0.0648014852508102,-0.1280004555412461,0.0722414960142479,0.1665397962380029,-0.1411781577946642,-0.1568570963103545,-0.4741496766644604
857.0,364.9085083,515.1966553,395.3488159,771.1849976,905.5230103,852.8754883,1660170814961666.5,22.8926056127079,14.2666665,0.0671123626087225,-0.0947526954259691,0.0727108096580654,0.1665397962380029,-0.1418329417377907,-0.1568570963103545,989.8627663101975
858.0,372.462738,497.5745239,398.3467102,769.7919922,907.3872681,852.9498901,1660170814978333.2,24.319946357758976,14.28333325,0.0685017032004721,-0.091511710780352,0.0732621691488636,0.1668826623061376,-0.1415767463315607,-0.1568707799610964,85.64001650297887
859.0,373.1115112,495.4518738,401.4689331,765.8092651,910.8299561,851.682312,1660170814995000.0,23.95438330468034,14.3,0.0686210227045639,-0.0911213223406132,0.0738363946071469,0.1675158262914913,-0.1408442607379744,-0.1566376525904073,-21.933673516349685
860.0,377.2265015,485.4134521,403.1662598,762.9000854,912.6176758,850.5235596,1660170815011666.5,24.532895198567623,14.3166665,0.069377833562254,-0.0892751001182587,0.0741485594439893,0.167844615810015,-0.1403092172449359,-0.1564245399622452,34.711060743845415
861.0,377.2265015,485.4134521,403.1662598,762.9000854,912.9298096,850.0131836,1660170815028333.2,24.54165169714979,14.33333325,0.069377833562254,-0.0892751001182587,0.0741485594439893,0.167902022081153,-0.1403092172449359,-0.1563306738604698,0.5253872879934862
862.0,395.4440613,430.4687805,402.4005127,759.6572876,911.0890503,849.9109497,1660170815044999.8,29.065052465749144,14.34999975,0.0727283267717424,-0.0791699185728484,0.0740077266163822,0.1675634777534461,-0.1397128161831074,-0.156311871452711,271.40676018357175
863.0,400.109436,414.1003113,401.183136,760.3096924,910.1144409,850.2068481,1660170815061666.5,30.51649222605395,14.3666665,0.0735863618995903,-0.0761595019469993,0.0737838320656565,0.1673842318932731,-0.1398328035950459,-0.1563662917807232,87.08595018854338
864.0,401.3833923,412.222229,400.8857117,760.5012817,909.7178345,850.2927856,1660170815078333.5,30.746265348101733,14.3833335,0.0738206623206783,-0.0758140933378282,0.0737291311008497,0.1673112897942967,-0.1398680398536727,-0.1563820970265054,13.786111600633628
865.0,397.1888123,420.9504089,400.7850952,760.1131592,910.0357666,850.2787476,1660170815095000.0,29.89381506565205,14.4,0.0730492136765708,-0.0774193416700523,0.0737106261581618,0.1673697624631845,-0.1397966580761472,-0.1563795152194911,-51.147528422266895
866.0,388.5,444.5,400.5427856,758.6675415,911.1443481,849.1443481,1660170815111666.8,27.699623990383337,14.41666675,0.0714512056596207,-0.0817504785474939,0.0736660616457733,0.1675736478808085,-0.1395307864478644,-0.1561708814692346,-131.65080626210056
867.0,388.5,444.5,400.5427856,758.6675415,910.8856812,848.8856812,1660170815128333.2,27.71878766572476,14.43333325,0.0714512056596207,-0.0817504785474939,0.0736660616457733,0.1675260750059843,-0.1395307864478644,-0.1561233085944103,1.1498320188055646
868.0,388.5,444.5,400.5427856,758.6675415,911.62677,848.0339355,1660170815145000.0,27.727906842791764,14.45,0.0714512056596207,-0.0817504785474939,0.0736660616457733,0.1676623727878654,-0.1395307864478644,-0.1559666592837786,0.5471478882807729
869.0,388.5,444.5,400.5427856,758.6675415,912.9129639,846.685791,1660170815161666.8,27.738030125648603,14.46666675,0.0714512056596207,-0.0817504785474939,0.0736660616457733,0.1678989238943443,-0.1395307864478644,-0.1557187144963182,0.6073939344406153
870.0,355.6547241,693.3838501,397.5449219,766.1397095,911.3451538,847.0197144,1660170815178333.2,6.509098890214594,14.48333325,0.0654104474529852,-0.1275240980040018,0.0731147077827921,0.1676105791790539,-0.140905034613865,-0.1557801282145369,-1273.7486116121968
871.0,350.9047546,700.399353,393.381073,772.262146,907.6744385,850.4942017,1660170815195000.0,6.4379501973118725,14.5,0.0645368540228142,-0.1288143583399441,0.0723489110669891,0.1669354774189041,-0.1420310461183681,-0.1564191405868253,-4.268900229662004
872.0,349.4619141,703.7335205,391.531189,774.00354,905.5187378,852.177063,1660170815211666.5,6.299004858612758,14.5166665,0.0642714931649004,-0.1294275637138079,0.0720086885647228,0.1665390104586562,-0.14235131561857,-0.1567286450111314,-8.336803689984041
873.0,346.1375427,698.1877441,389.6596375,774.1789551,903.8250732,852.7053223,1660170815228333.2,6.802921235682073,14.53333325,0.063660089446521,-0.1284076089902593,0.0716644810714691,0.166227519139086,-0.1423835771897049,-0.1568258001305288,30.234831450000563
874.0,341.9205933,681.1273804,388.8476563,772.6317139,903.3208618,853.7833252,1660170815245000.0,8.131202728417236,14.55,0.0628845267210754,-0.1252699421811045,0.0715151450722079,0.16613478680334,-0.1420990154157377,-0.1570240616669756,79.69649108165139
875.0,341.9205933,681.1273804,388.8476563,772.6317139,902.5662842,854.8513794,1660170815261666.5,8.123373239435338,14.5666665,0.0628845267210754,-0.1252699421811045,0.0715151450722079,0.1659960082208851,-0.1420990154157377,-0.1572204934824191,-0.4697740366542449
876.0,341.9205933,681.1273804,388.8476563,772.6317139,901.7709351,856.0899658,1660170815278333.2,8.11323332779419,14.58333325,0.0628845267210754,-0.1252699421811045,0.0715151450722079,0.1658497311240632,-0.1420990154157377,-0.1574482888275764,-0.6083916565106297
877.0,341.9205933,681.1273804,388.8476563,772.6317139,902.5487671,856.6646118,1660170815294999.8,8.095416944018046,14.59999975,0.0628845267210754,-0.1252699421811045,0.0715151450722079,0.1659927865531511,-0.1420990154157377,-0.1575539751841465,-1.0689937165057872
878.0,370.4680786,471.5319214,391.309845,775.3167725,904.1800537,856.5490112,1660170815311666.5,26.8063155928636,14.6166665,0.0681348542454906,-0.086722070247175,0.0719679799529711,0.1662928055862177,-0.1425928395450472,-0.1575327144319072,1122.648305689283
879.0,370.4680786,471.5319214,391.309845,775.3167725,907.1443481,855.1443481,1660170815328333.5,26.759936420644344,14.6333335,0.0681348542454906,-0.086722070247175,0.0719679799529711,0.1668379855316747,-0.1425928395450472,-0.1572743749929353,-2.7826946792615685
880.0,379.1932678,466.3604736,399.8951416,766.0715942,910.0529175,852.9078369,1660170815345000.0,26.40038097543858,14.65,0.0697395525413679,-0.0857709603879323,0.0735469498191627,0.1673729167810304,-0.1408925071484625,-0.1568630457221213,-21.573542447771004
881.0,381.0900269,464.0194702,402.0678711,763.4974365,911.8765259,851.81073,1660170815361666.8,26.324046521759588,14.66666675,0.0700883961051796,-0.0853404133727887,0.0739465486411633,0.1677083067908915,-0.1404190794233068,-0.1566612706622951,-4.580044320518252
882.0,385.8611145,450.8155518,401.4231567,762.659729,911.6645508,851.1677246,1660170815378333.2,27.44524468149085,14.68333325,0.0709658734831144,-0.08291200696581,0.0738279756136572,0.1676693212658855,-0.1402650119564725,-0.1565430119465276,67.2725623094937
883.0,385.8611145,450.8155518,401.4231567,762.659729,910.5200195,851.0866699,1660170815395000.0,27.48700971261968,14.7,0.0709658734831144,-0.08291200696581,0.0738279756136572,0.1674588241196817,-0.1402650119564725,-0.156528104723775,2.5058893382834433
884.0,385.8611145,450.8155518,401.4231567,762.659729,909.1591187,851.2042847,1660170815411666.8,27.52814746193303,14.71666675,0.0709658734831144,-0.08291200696581,0.0738279756136572,0.1672085332498152,-0.1402650119564725,-0.1565497359187903,2.4682526175378214
885.0,402.3235779,405.3382263,398.8713989,762.0866089,908.3274536,852.1353149,1660170815428333.2,31.420467390107994,14.73333325,0.0739935771074577,-0.0745480179383968,0.0733586675792651,0.1670555770745255,-0.1401596062366971,-0.1567209668848019,233.54153110581623
886.0,400.3121643,410.6611023,398.8407288,761.7615356,908.9100342,851.2290649,1660170815445000.0,30.951798202920955,14.75,0.0736236467939438,-0.0755269778039738,0.0733530268698116,0.1671627227277145,-0.1400998201898174,-0.1565542933838263,-28.120010631168167
887.0,392.539917,434.071991,398.4897766,760.5360107,909.409668,851.0783081,1660170815461666.5,28.847009785696976,14.7666665,0.0721942093672521,-0.0798326051480618,0.0732884812898401,0.1672546131714681,-0.1398744270581034,-0.1565265668584173,-126.28856791912192
888.0,392.539917,434.071991,398.4897766,760.5360107,909.2768555,850.8178711,1660170815478333.2,28.862479689791936,14.78333325,0.0721942093672521,-0.0798326051480618,0.0732884812898401,0.167230186882532,-0.1398744270581034,-0.156478668434612,0.9281896047495529
889.0,392.539917,434.071991,398.4897766,760.5360107,910.0430298,850.4354858,1660170815495000.0,28.85156224864252,14.8,0.0721942093672521,-0.0798326051480618,0.0732884812898401,0.167371098278878,-0.1398744270581034,-0.1564083418175939,-0.655043193749004
890.0,392.539917,434.071991,398.4897766,760.5360107,910.3917236,850.1082764,1660170815511666.5,28.852904530794067,14.8166665,0.0721942093672521,-0.0798326051480618,0.0732884812898401,0.1674352285038871,-0.1398744270581034,-0.1563481629086282,0.08053773447020539
891.0,358.2642517,692.3903809,398.8200378,759.6861572,910.5769043,848.9359131,1660170815528333.2,5.931845933616516,14.83333325,0.0658903802540716,-0.1273413835326358,0.0733492214723951,0.1674692861210812,-0.139718125752546,-0.1561325470237992,-1375.2566395474043
892.0,358.2642517,692.3903809,398.8200378,759.6861572,907.973938,849.927063,1660170815544999.8,5.940768706634275,14.84999975,0.0658903802540716,-0.1273413835326358,0.0733492214723951,0.1669905600453377,-0.139718125752546,-0.1563148349397436,0.5353717347829188
893.0,358.2642517,692.3903809,398.8200378,759.6861572,905.2745361,852.5596924,1660170815561666.5,5.929049476659189,14.8666665,0.0658903802540716,-0.1273413835326358,0.0733492214723951,0.1664940979595851,-0.139718125752546,-0.1567990165219443,-0.7031502827538156
894.0,346.6291504,711.1286011,387.2737732,778.2017822,903.1772461,853.7302246,1660170815578333.5,6.04249021661303,14.8833335,0.0637505037653796,-0.1307876343053654,0.0712256834375559,0.1661083736375314,-0.1431234377983412,-0.1570142956389415,6.806308271064323
895.0,345.0168152,709.7208252,386.769928,778.3894653,902.7746582,854.4320068,1660170815595000.0,6.161562315191954,14.9,0.0634539701901738,-0.1305287223739534,0.071133018451698,0.1660343314474697,-0.1431579556459009,-0.1571433643243995,7.144397358709291
896.0,342.7247314,695.6825562,387.7658081,774.8753662,902.625,854.583313,1660170815611666.8,7.04365848359706,14.91666675,0.0630324202519939,-0.1279468658863753,0.0713161763251534,0.1660068069717249,-0.1425116580461521,-0.1571711918930322,52.92550547678263
897.0,342.7247314,695.6825562,387.7658081,774.8753662,903.0076294,855.1580811,1660170815628333.2,7.031790038285339,14.93333325,0.0630324202519939,-0.1279468658863753,0.0713161763251534,0.1660771784825378,-0.1425116580461521,-0.1572769007056955,-0.7121138398415809
898.0,341.1116943,615.0584106,388.6517334,774.5518188,902.833313,856.0306396,1660170815645000.0,14.214387667318745,14.95,0.0627357575864375,-0.1131188287991249,0.0714791117969922,0.1660451189794587,-0.1424521526360671,-0.1574373778146621,430.9537029735194
899.0,348.5,562.5,390.0427856,775.5427856,902.9943237,856.4595337,1660170815661666.8,18.965457208961777,14.96666675,0.0640945821682826,-0.1034525178469411,0.0717349479792971,0.1660747313569081,-0.1426344068770675,-0.157516258124946,285.0627471848354
900.0,359.1019897,519.3449097,392.1459961,775.6497803,904.1245117,856.1762695,1660170815678333.2,22.77809908239007,14.98333325,0.0660444533303312,-0.0955156240701463,0.0721217611735853,0.1662825905466688,-0.1426540848701542,-0.1574641614232466,228.76080001370502
901.0,366.3361816,492.4378052,394.1813354,773.8013916,905.2128296,855.6967773,1660170815695000.0,24.87954653460424,15.0,0.0673749339821409,-0.0905669881439316,0.0724960917962659,0.1664827491723984,-0.1423141373768656,-0.1573759753336858,126.08621670176204
902.0,372.743988,469.3320618,396.2897339,770.0863037,907.0167847,854.7243652,1660170815711666.5,26.39483562079013,15.0166665,0.0685534294593956,-0.0863174817768999,0.072883859144621,0.1668145246340479,-0.1416308748039275,-0.1571971335912328,90.91825435369968
903.0,380.0450134,449.825592,397.2051392,767.5823975,907.7593384,853.6153564,1660170815728333.2,27.857041876120565,15.03333325,0.069896201833608,-0.082729937927806,0.0730522164479729,0.1669510918338729,-0.1411703674246518,-0.1569931695864783,87.73193666013961
904.0,386.9565125,433.8997498,397.6513672,767.1505127,908.0113525,852.8995972,1660170815745000.0,29.26649827404126,15.05,0.0711673342495935,-0.0798009273066094,0.0731342847326552,0.1669974411550781,-0.141090937078021,-0.1568615303128567,84.56696104043341
905.0,388.9656677,426.4248962,397.3529968,767.5022583,907.2817383,852.8293457,1660170815761666.5,29.94382133816816,15.0666665,0.0715368492081451,-0.0784261852169076,0.0730794097653112,0.1668632537309947,-0.1411556285766194,-0.1568486099669767,40.639790245517666
906.0,388.0163879,427.1571045,396.8275757,768.2404785,906.8945313,853.0941772,1660170815778333.2,29.936801448944884,15.08333325,0.0713622618562318,-0.0785608497364159,0.0729827766351336,0.1667920403281895,-0.1412913987782469,-0.1568973166078303,-0.4211912474403078
907.0,384.6769409,435.5844421,396.1937866,769.2702026,906.2599487,853.2956543,1660170815794999.8,29.33501870455017,15.09999975,0.0707480855000248,-0.0801107684803558,0.0728662129405932,0.1666753306966306,-0.1414807810908383,-0.156934371387001,-36.1073257369414
908.0,378.1246338,454.614502,395.1264343,769.4067383,906.5107422,852.7173462,1660170815811666.5,27.742648801888365,15.1166665,0.0695430140916668,-0.0836106931229036,0.0726699102155004,0.16672145553047,-0.1415058921342889,-0.1568280115131587,-95.54171645113266
909.0,378.1246338,454.614502,395.1264343,769.4067383,906.7608032,852.3747559,1660170815828333.5,27.747741863220828,15.1333335,0.0695430140916668,-0.0836106931229036,0.0726699102155004,0.1667674456461417,-0.1415058921342889,-0.1567650038169366,0.30557756839638706
910.0,378.1246338,454.614502,395.1264343,769.4067383,907.7561646,851.4451904,1660170815845000.0,27.750475885038583,15.15,0.0695430140916668,-0.0836106931229036,0.0726699102155004,0.166950508122582,-0.1415058921342889,-0.1565940422320857,0.16404294949479714
911.0,378.1246338,454.614502,395.1264343,769.4067383,908.6204834,850.2851563,1660170815861666.8,27.76654246319273,15.16666675,0.0695430140916668,-0.0836106931229036,0.0726699102155004,0.1671094698222841,-0.1415058921342889,-0.1563806938793154,0.9639898692996554
912.0,351.6740112,712.0774536,390.4290771,780.4406128,907.9764404,849.2784424,1660170815878333.2,6.278066871710977,15.18333325,0.0646783323021749,-0.1309621430701483,0.0718059930073822,0.1669910202757033,-0.1435351936429683,-0.1561955435011705,-1289.3214287030958
913.0,344.1895447,722.2995605,386.6676636,788.0935059,904.5263062,853.2140503,1660170815895000.0,5.983129839191965,15.2,0.0633018222503241,-0.132842147863936,0.0711142104345138,0.1663564868181036,-0.1449426799718723,-0.1569193631394164,-17.69613347047462
914.0,342.5987854,717.923645,386.741333,785.0245972,903.0167847,854.7243652,1660170815911666.8,6.029174394699169,15.21666675,0.0630092568194379,-0.1320373487948507,0.0711277593854796,0.1660788622849141,-0.1443782598259925,-0.1571971335912328,2.762659517134551
