Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
634.0,265.4093628,1012.35675,940.8201904,935.5,443.5,991.5,682.6610718,979.3389282,1658961686550000.0,8.997243502252484,10.55,0.29286940943068,1.0381602617031265,0.4893858367023163,0.753291228426027,-1.1170982077564546,-1.032289628489328,-1.0940835560098008,-1.0806642633422925,0.0
635.0,265.4093628,1012.35675,940.6466064,935.269104,443.5,991.5,682.8157349,979.3441772,1658961686566666.5,8.968743217082151,10.5666665,0.29286940943068,1.037968718183221,0.4893858367023163,0.7534618934330181,-1.1170982077564546,-1.032034843298457,-1.0940835560098008,-1.0806700554195343,-1.710034210562132
636.0,265.4093628,1012.35675,940.6466064,935.269104,443.5,991.5,682.8157349,979.3441772,1658961686583333.2,8.968743217082151,10.58333325,0.29286940943068,1.037968718183221,0.4893858367023163,0.7534618934330181,-1.1170982077564546,-1.032034843298457,-1.0940835560098008,-1.0806700554195343,0.0
637.0,265.4093628,1012.35675,940.6466064,935.269104,443.5,991.5,682.8157349,979.3441772,1658961686600000.0,8.968743217082151,10.6,0.29286940943068,1.037968718183221,0.4893858367023163,0.7534618934330181,-1.1170982077564546,-1.032034843298457,-1.0940835560098008,-1.0806700554195343,0.0
638.0,265.4093628,1012.35675,940.5,935.5,443.5,991.5,682.8157349,979.3441772,1658961686616666.5,8.99313909031726,10.6166665,0.29286940943068,1.037806943446513,0.4893858367023163,0.7534618934330181,-1.1170982077564546,-1.032289628489328,-1.0940835560098008,-1.0806700554195343,1.4637670317769207
639.0,265.4093628,1012.35675,940.5,935.5,443.5,991.5,682.8157349,979.3441772,1658961686633333.5,8.99313909031726,10.6333335,0.29286940943068,1.037806943446513,0.4893858367023163,0.7534618934330181,-1.1170982077564546,-1.032289628489328,-1.0940835560098008,-1.0806700554195343,0.0
640.0,265.4093628,1012.35675,940.6466064,935.269104,443.5,991.5,682.8157349,979.3441772,1658961686650000.0,8.968743217082151,10.65,0.29286940943068,1.037968718183221,0.4893858367023163,0.7534618934330181,-1.1170982077564546,-1.032034843298457,-1.0940835560098008,-1.0806700554195343,-1.4637670317769207
641.0,265.4093628,1012.35675,940.6466064,935.269104,443.5,991.5,682.8157349,979.3441772,1658961686666666.8,8.968743217082151,10.66666675,0.29286940943068,1.037968718183221,0.4893858367023163,0.7534618934330181,-1.1170982077564546,-1.032034843298457,-1.0940835560098008,-1.0806700554195343,0.0
642.0,265.4093628,1012.35675,940.6763306,935.7729492,443.5,991.5,682.6610718,979.3389282,1658961686683333.5,9.026463194559367,10.6833335,0.29286940943068,1.0380015177378707,0.4893858367023163,0.753291228426027,-1.1170982077564546,-1.0325908178300702,-1.0940835560098008,-1.0806642633422925,3.463181332726176
643.0,265.4093628,1012.35675,940.6763306,935.7729492,443.5,991.5,682.8157349,979.3441772,1658961686700000.0,9.026463194559367,10.7,0.29286940943068,1.0380015177378707,0.4893858367023163,0.7534618934330181,-1.1170982077564546,-1.0325908178300702,-1.0940835560098008,-1.0806700554195343,0.0
644.0,265.4093628,1012.35675,940.5,936.5,443.5,991.5,682.2767334,979.4716797,1658961686716666.8,9.107002414697876,10.71666675,0.29286940943068,1.037806943446513,0.4893858367023163,0.752867125225439,-1.1170982077564546,-1.0333930914807647,-1.0940835560098008,-1.0808107497096,4.832329046665081
645.0,265.4093628,1012.35675,940.5,936.5,443.5,991.5,683.1497192,979.5,1658961686733333.2,9.107002414697876,10.73333325,0.29286940943068,1.037806943446513,0.4893858367023163,0.753830432747789,-1.1170982077564546,-1.0333930914807647,-1.0940835560098008,-1.0808420001125565,0.0
646.0,265.4093628,1012.35675,940.5,936.5,443.5,991.5,682.0,979.5,1658961686750000.0,9.107002414697876,10.75,0.29286940943068,1.037806943446513,0.4893858367023163,0.7525617601600445,-1.1170982077564546,-1.0333930914807647,-1.0940835560098008,-1.0808420001125565,0.0
647.0,265.4093628,1012.35675,940.6466064,937.269104,443.5,991.5,682.5,979.6129761,1658961686766666.8,9.19643126060848,10.76666675,0.29286940943068,1.037968718183221,0.4893858367023163,0.7531134916557629,-1.1170982077564546,-1.034241769281331,-1.0940835560098008,-1.0809666650578234,5.365703926116388
648.0,265.4093628,1012.35675,940.6466064,937.269104,443.5,991.5,682.1408691,979.1408691,1658961686783333.2,9.19643126060848,10.78333325,0.29286940943068,1.037968718183221,0.4893858367023163,0.7527172039985315,-1.1170982077564546,-1.034241769281331,-1.0940835560098008,-1.080445712455325,0.0
649.0,265.4093628,1012.35675,940.5,937.5,443.5,991.5,682.8469238,979.9319458,1658961686800000.0,9.220915843017965,10.8,0.29286940943068,1.037806943446513,0.4893858367023163,0.7534963092299116,-1.1170982077564546,-1.0344965544722018,-1.0940835560098008,-1.0813186363171632,1.4690675992310647
650.0,265.4093628,1012.35675,940.6763306,937.7729492,443.5,991.5,682.3533936,979.730896,1658961686816666.5,9.25418837529891,10.8166665,0.29286940943068,1.0380015177378707,0.4893858367023163,0.7529517169190552,-1.1170982077564546,-1.034797743812944,-1.0940835560098008,-1.0810967853034277,1.9963719005757594
651.0,265.4093628,1012.35675,940.7033081,937.8699951,443.1654358,991.3601074,681.7169189,980.8968506,1658961686833333.2,9.25922349287224,10.83333325,0.29286940943068,1.0380312864107222,0.4890166574893566,0.7522493906426192,-1.1170982077564546,-1.034904830372065,-1.0939291897029246,-1.0823833730542232,0.30210554387207444
652.0,265.4093628,1012.35675,940.6254272,938.7662964,443.5,991.5,682.5,981.5,1658961686850000.0,9.366751314196245,10.85,0.29286940943068,1.0379453477198324,0.4893858367023163,0.7531134916557629,-1.1170982077564546,-1.0358938656857917,-1.0940835560098008,-1.0830489260954306,6.451637021255666
653.0,265.5,1012.5,940.6466064,939.269104,443.1654358,991.3601074,682.0,981.5,1658961686866666.5,9.417872865471876,10.8666665,0.2929694242265275,1.037968718183221,0.4890166574893566,0.7525617601600445,-1.117256278829978,-1.036448695264205,-1.0939291897029246,-1.0830489260954306,3.0673237497754884
654.0,265.5,1012.5,940.6466064,939.269104,443.5,991.5,682.1842651,981.6558228,1658961686883333.5,9.424316875732885,10.8833335,0.2929694242265275,1.037968718183221,0.4893858367023163,0.7527650898785079,-1.117256278829978,-1.036448695264205,-1.0940835560098008,-1.0832208707884523,0.3866328830027886
655.0,265.5,1012.5,940.8201904,939.5,443.5,991.5,682.0,981.5,1658961686900000.0,9.452707365765209,10.9,0.2929694242265275,1.0381602617031265,0.4893858367023163,0.7525617601600445,-1.117256278829978,-1.036703480455076,-1.0940835560098008,-1.0830489260954306,1.703446436403856
656.0,265.5,1012.5,940.5,940.5,443.1654358,991.6398926,682.0,981.5,1658961686916666.8,9.556322151385684,10.91666675,0.2929694242265275,1.037806943446513,0.4890166574893566,0.7525617601600445,-1.117256278829978,-1.037806943446513,-1.0942379223166767,-1.0830489260954306,6.216856052948707
657.0,265.5,1012.5,940.6466064,941.269104,443.1654358,991.3601074,681.6825562,981.6825562,1658961686933333.5,9.64581197093987,10.9333335,0.2929694242265275,1.037968718183221,0.4890166574893566,0.7522114726748833,-1.117256278829978,-1.038655621247079,-1.0939291897029246,-1.083250370105988,5.369362326439369
658.0,265.4354858,1012.064514,940.6466064,941.269104,443.5,991.5,682.5,981.5,1658961686950000.0,9.65239310055657,10.95,0.2928982351944054,1.037968718183221,0.4893858367023163,0.7531134916557629,-1.1167757361456891,-1.038655621247079,-1.0940835560098008,-1.0830489260954306,0.39487172571917567
659.0,265.5,1012.5,940.6466064,941.269104,442.8536072,991.5,681.821228,981.821228,1658961686966666.8,9.639585809357204,10.96666675,0.2929694242265275,1.037968718183221,0.4886725661695849,0.7523644918741393,-1.117256278829978,-1.038655621247079,-1.0940835560098008,-1.083403389305244,-0.7684336297937538
660.0,265.4354858,1012.064514,940.8201904,941.5,443.5,991.5,681.821228,981.821228,1658961686983333.2,9.680727188824156,10.98333325,0.2928982351944054,1.0381602617031265,0.4893858367023163,0.7523644918741393,-1.1167757361456891,-1.03891040643795,-1.0940835560098008,-1.083403389305244,2.468507453091713
661.0,265.2416687,1011.5,940.5344849,942.5,443.5,991.5,683.1209717,981.9301147,1658961687000000.0,9.791592235433209,11.0,0.2926843651974477,1.0378449962574263,0.4893858367023163,0.7537987109454427,-1.116152815838541,-1.040013869429387,-1.0940835560098008,-1.0835235417489535,6.6518695371952505
662.0,265.3086548,1012.135803,940.8666382,942.2166748,443.5,991.5,683.1209717,981.9301147,1658961687016666.8,9.763005114418185,11.01666675,0.2927582818797384,1.03821151513146,0.4893858367023163,0.7537987109454427,-1.1168544009188857,-1.039701230556645,-1.0940835560098008,-1.0835235417489535,-1.7152186848079343
663.0,265.3086548,1012.135803,940.8666382,942.2166748,443.5,991.5,683.1209717,981.9301147,1658961687033333.2,9.763005114418185,11.03333325,0.2927582818797384,1.03821151513146,0.4893858367023163,0.7537987109454427,-1.1168544009188857,-1.039701230556645,-1.0940835560098008,-1.0835235417489535,0.0
664.0,265.3086548,1012.135803,940.8666382,942.2166748,443.5,991.5,682.8390503,981.8908081,1658961687050000.0,9.763005114418185,11.05,0.2927582818797384,1.03821151513146,0.4893858367023163,0.7534876211140487,-1.1168544009188857,-1.039701230556645,-1.0940835560098008,-1.0834801683705344,0.0
665.0,265.2416687,1011.5,940.6763306,941.7729492,443.5,991.5,683.0166626,981.8527832,1658961687066666.5,9.710219126738057,11.0666665,0.2926843651974477,1.0380015177378707,0.4893858367023163,0.7536836097139226,-1.116152815838541,-1.0392115957786925,-1.0940835560098008,-1.0834382093006312,-3.1671909327171064
666.0,265.2416687,1011.5,940.8201904,941.5,443.5,991.5,683.0166626,981.8527832,1658961687083333.2,9.680727188824156,11.08333325,0.2926843651974477,1.0381602617031265,0.4893858367023163,0.7536836097139226,-1.116152815838541,-1.03891040643795,-1.0940835560098008,-1.0834382093006312,-1.7695074272968798
667.0,265.2416687,1011.5,940.6763306,941.7729492,443.5,991.5,683.2595825,981.8849487,1658961687100000.0,9.710219126738057,11.1,0.2926843651974477,1.0380015177378707,0.4893858367023163,0.7539516628334562,-1.116152815838541,-1.0392115957786925,-1.0940835560098008,-1.0834737027394823,1.7695074272970686
668.0,265.2416687,1011.5,940.8201904,941.5,443.5,991.5,682.1687012,982.6378784,1658961687116666.5,9.680727188824156,11.1166665,0.2926843651974477,1.0381602617031265,0.4893858367023163,0.7527479156908554,-1.116152815838541,-1.03891040643795,-1.0940835560098008,-1.084304532798586,-1.7695339701738397
669.0,265.3086548,1012.135803,940.6763306,941.7729492,443.5,991.5,682.3833618,982.0033569,1658961687133333.5,9.710219126738057,11.1333335,0.2927582818797384,1.0380015177378707,0.4893858367023163,0.7529847857186751,-1.1168544009188857,-1.0392115957786925,-1.0940835560098008,-1.083604361806065,1.7694808852161905
670.0,265.3086548,1012.135803,940.6466064,941.269104,443.5,991.5,682.3833618,982.0033569,1658961687150000.0,9.65239310055657,11.15,0.2927582818797384,1.037968718183221,0.4893858367023163,0.7529847857186751,-1.1168544009188857,-1.038655621247079,-1.0940835560098008,-1.083604361806065,-3.4695962668520326
671.0,265.3086548,1012.135803,940.6763306,941.7729492,443.5,991.5,682.0693359,981.7788696,1658961687166666.8,9.710219126738057,11.16666675,0.2927582818797384,1.0380015177378707,0.4893858367023163,0.7526382697596725,-1.1168544009188857,-1.0392115957786925,-1.0940835560098008,-1.0833566483784671,3.4695442231683797
672.0,265.3900757,1011.858154,940.6763306,941.7729492,443.5,991.5,682.4226074,981.5803833,1658961687183333.5,9.710219126738057,11.1833335,0.2928481268296179,1.0380015177378707,0.4893858367023163,0.7530280917858518,-1.1165480255227762,-1.0392115957786925,-1.0940835560098008,-1.0831376260921102,0.0
673.0,265.3086548,1012.135803,940.6763306,941.7729492,443.5,991.5,682.5882568,981.7366943,1658961687200000.0,9.710219126738057,11.2,0.2927582818797384,1.0380015177378707,0.4893858367023163,0.7532108797683056,-1.1168544009188857,-1.0392115957786925,-1.0940835560098008,-1.083310109495765,0.0
674.0,265.3086548,1012.135803,940.6466064,941.269104,443.5,991.5,682.0504761,982.1380615,1658961687216666.8,9.65239310055657,11.21666675,0.2927582818797384,1.037968718183221,0.4893858367023163,0.7526174586683465,-1.1168544009188857,-1.038655621247079,-1.0940835560098008,-1.0837530033469414,-3.4695442231680103
675.0,265.3086548,1012.135803,940.5,941.5,443.5,991.5,681.730896,982.3533936,1658961687233333.2,9.67705320003853,11.23333325,0.2927582818797384,1.037806943446513,0.4893858367023163,0.7522648138551968,-1.1168544009188857,-1.03891040643795,-1.0940835560098008,-1.0839906143501596,1.4796207651253723
676.0,265.3086548,1012.135803,940.5,942.0,443.5,991.5,681.9014893,982.4886475,1658961687250000.0,9.734122978061698,11.25,0.2927582818797384,1.037806943446513,0.4893858367023163,0.7524530572483339,-1.1168544009188857,-1.0394621379336684,-1.0940835560098008,-1.0841398620232572,3.424169560542146
677.0,265.3086548,1012.135803,940.5,942.0,443.5,991.5,682.0,982.5,1658961687266666.8,9.734122978061698,11.26666675,0.2927582818797384,1.037806943446513,0.4893858367023163,0.7525617601600445,-1.1168544009188857,-1.0394621379336684,-1.0940835560098008,-1.0841523890868676,0.0
678.0,265.3086548,1012.135803,940.6254272,942.7662964,443.5,991.5,682.1687012,982.6378784,1658961687283333.2,9.823013649172983,11.28333325,0.2927582818797384,1.0379453477198324,0.4893858367023163,0.7527479156908554,-1.1168544009188857,-1.0403077176515398,-1.0940835560098008,-1.084304532798586,5.333493601613279
679.0,265.3086548,1012.135803,940.6466064,943.269104,443.5,991.5,681.8353271,982.7269287,1658961687300000.0,9.88065293736771,11.3,0.2927582818797384,1.037968718183221,0.4893858367023163,0.7523800497092018,-1.1168544009188857,-1.040862547229953,-1.0940835560098008,-1.0844027965090124,3.4583399999834765
680.0,265.3086548,1012.135803,940.6466064,943.269104,443.5,991.5,681.8776245,982.5654297,1658961687316666.5,9.88065293736771,11.3166665,0.2927582818797384,1.037968718183221,0.4893858367023163,0.7524267233247359,-1.1168544009188857,-1.040862547229953,-1.0940835560098008,-1.0842245883393584,0.0
681.0,265.3086548,1012.135803,940.6466064,943.269104,443.5,991.5,682.0,982.8408813,1658961687333333.2,9.88065293736771,11.33333325,0.2927582818797384,1.037968718183221,0.4893858367023163,0.7525617601600445,-1.1168544009188857,-1.040862547229953,-1.0940835560098008,-1.0845285389858903,0.0
682.0,265.3086548,1012.135803,940.6466064,943.730896,443.5,991.5,682.0687256,983.1890259,1658961687350000.0,9.93338257029388,11.35,0.2927582818797384,1.037968718183221,0.4893858367023163,0.7526375963162087,-1.1168544009188857,-1.0413721176116948,-1.0940835560098008,-1.0849127036676591,3.163762156759606
683.0,265.3086548,1012.135803,940.5,944.0,443.5,991.5,682.1380615,983.2255859,1658961687366666.5,9.96251424405928,11.3666665,0.2927582818797384,1.037806943446513,0.4893858367023163,0.7527141059158368,-1.1168544009188857,-1.0416690639165425,-1.0940835560098008,-1.0849530462746262,1.747917905103129
684.0,265.3086548,1012.135803,940.5,944.0,443.5,991.5,682.1550903,983.3102417,1658961687383333.5,9.96251424405928,11.3833335,0.2927582818797384,1.037806943446513,0.4893858367023163,0.7527328965664253,-1.1168544009188857,-1.0416690639165425,-1.0940835560098008,-1.0850464608169366,0.0
685.0,265.3086548,1012.135803,940.5,944.5,443.5,991.5,682.1842651,983.6558228,1658961687400000.0,10.019639548196874,11.4,0.2927582818797384,1.037806943446513,0.4893858367023163,0.7527650898785079,-1.1168544009188857,-1.0422207954122609,-1.0940835560098008,-1.0854277967713266,3.4275525237810047
686.0,265.3086548,1012.135803,940.5,944.5,443.5,991.5,682.2803955,983.7169189,1658961687416666.8,10.019639548196874,11.41666675,0.2927582818797384,1.037806943446513,0.4893858367023163,0.75287116621726,-1.1168544009188857,-1.0422207954122609,-1.0940835560098008,-1.085495214056598,0.0
687.0,265.3086548,1012.135803,940.6466064,945.269104,443.3389282,991.6610718,682.2803955,983.7169189,1658961687433333.5,10.105659223822991,11.4333335,0.2927582818797384,1.037968718183221,0.4892080999320521,0.75287116621726,-1.1168544009188857,-1.0430694732128272,-1.0942612927800648,-1.085495214056598,5.161154731793177
688.0,265.3086548,1012.135803,940.6466064,945.269104,443.3389282,991.6610718,682.2732544,983.5928955,1658961687450000.0,10.105659223822991,11.45,0.2927582818797384,1.037968718183221,0.4892080999320521,0.7528632862776918,-1.1168544009188857,-1.0430694732128272,-1.0942612927800648,-1.0853583588246256,0.0
689.0,265.3086548,1012.135803,940.6466064,945.269104,443.3389282,991.6610718,682.2803955,983.7169189,1658961687466666.8,10.105659223822991,11.46666675,0.2927582818797384,1.037968718183221,0.4892080999320521,0.75287116621726,-1.1168544009188857,-1.0430694732128272,-1.0942612927800648,-1.085495214056598,0.0
690.0,265.3086548,1012.135803,940.6763306,945.7729492,443.3389282,991.6610718,682.1842651,983.6558228,1658961687483333.2,10.163526084728751,11.48333325,0.2927582818797384,1.0380015177378707,0.4892080999320521,0.7527650898785079,-1.1168544009188857,-1.0436254477444402,-1.0942612927800648,-1.0854277967713266,3.4720463748094437
691.0,265.3086548,1012.135803,940.5,946.0,443.3389282,991.6610718,682.6083984,984.239502,1658961687500000.0,10.187613631902453,11.5,0.2927582818797384,1.037806943446513,0.4892080999320521,0.753233105278494,-1.1168544009188857,-1.0438759898994163,-1.0942612927800648,-1.0860718651673982,1.4452456041940245
692.0,265.3086548,1012.135803,940.6763306,945.7729492,443.3389282,991.6610718,682.0476074,984.694458,1658961687516666.8,10.163526084728751,11.51666675,0.2927582818797384,1.0380015177378707,0.4892080999320521,0.7526142931640629,-1.1168544009188857,-1.0436254477444402,-1.0942612927800648,-1.0865738922761303,-1.4452456041940245
693.0,265.3086548,1012.135803,940.5,946.5,443.5,991.8422852,682.5,984.5,1658961687533333.2,10.24802251292635,11.53333325,0.2927582818797384,1.037806943446513,0.4893858367023163,0.7531134916557629,-1.1168544009188857,-1.044427721395135,-1.0944612550605173,-1.0863593150697417,5.0698363902199395
694.0,265.3086548,1012.135803,940.5,946.5,443.5,991.8422852,682.5,984.5,1658961687550000.0,10.24802251292635,11.55,0.2927582818797384,1.037806943446513,0.4893858367023163,0.7531134916557629,-1.1168544009188857,-1.044427721395135,-1.0944612550605173,-1.0863593150697417,0.0
695.0,265.3086548,1012.135803,940.5,946.5,443.5,991.8422852,682.670166,984.6175537,1658961687566666.5,10.24802251292635,11.5666665,0.2927582818797384,1.037806943446513,0.4893858367023163,0.7533012635391638,-1.1168544009188857,-1.044427721395135,-1.0944612550605173,-1.0864890312271982,0.0
696.0,265.3086548,1012.135803,940.5,946.0,443.5,991.8422852,682.7662964,984.6254272,1658961687583333.2,10.190861912277873,11.58333325,0.2927582818797384,1.037806943446513,0.4893858367023163,0.7534073398779159,-1.1168544009188857,-1.0438759898994163,-1.0944612550605173,-1.0864977193430612,-3.429618890814002
697.0,265.3086548,1012.135803,940.5,946.5,443.5,991.8422852,682.670166,984.6175537,1658961687600000.0,10.24802251292635,11.6,0.2927582818797384,1.037806943446513,0.4893858367023163,0.7533012635391638,-1.1168544009188857,-1.044427721395135,-1.0944612550605173,-1.0864890312271982,3.4296188908143677
698.0,265.3086548,1012.135803,940.8201904,945.5,443.5,991.8422852,682.5,984.5,1658961687616666.5,10.137121863365811,11.6166665,0.2927582818797384,1.0381602617031265,0.4893858367023163,0.7531134916557629,-1.1168544009188857,-1.043324258403698,-1.0944612550605173,-1.0863593150697417,-6.654105514687625
699.0,265.3086548,1012.135803,940.8201904,945.5,443.5,991.8422852,682.5510254,984.666687,1658961687633333.5,10.137121863365811,11.6333335,0.2927582818797384,1.0381602617031265,0.4893858367023163,0.7531697962962862,-1.1168544009188857,-1.043324258403698,-1.0944612550605173,-1.0865432480053954,0.0
700.0,265.3086548,1012.135803,940.8201904,945.5,443.5,991.8422852,682.541687,984.0222168,1658961687650000.0,10.137121863365811,11.65,0.2927582818797384,1.0381602617031265,0.4893858367023163,0.753159491717487,-1.1168544009188857,-1.043324258403698,-1.0944612550605173,-1.0858320989906112,0.0
701.0,265.3086548,1012.135803,940.8201904,945.5,443.5,991.8422852,682.9047852,983.8496094,1658961687666666.8,10.137121863365811,11.66666675,0.2927582818797384,1.0381602617031265,0.4893858367023163,0.7535601571434444,-1.1168544009188857,-1.043324258403698,-1.0944612550605173,-1.085641633112663,0.0
702.0,265.3086548,1012.135803,940.8201904,945.5,443.5,991.8422852,682.5,983.9632568,1658961687683333.5,10.137121863365811,11.6833335,0.2927582818797384,1.0381602617031265,0.4893858367023163,0.7531134916557629,-1.1168544009188857,-1.043324258403698,-1.0944612550605173,-1.085767038812636,0.0
703.0,265.3086548,1012.135803,940.8201904,945.5,443.5,991.8422852,682.6381836,983.9658203,1658961687700000.0,10.137121863365811,11.7,0.2927582818797384,1.0381602617031265,0.4893858367023163,0.7532659721443865,-1.1168544009188857,-1.043324258403698,-1.0944612550605173,-1.0857698675400147,0.0
704.0,265.3086548,1012.135803,940.7824097,944.875,443.5,992.5,682.6381836,983.9658203,1658961687716666.8,10.064964964753214,11.71666675,0.2927582818797384,1.0381185720988857,0.4893858367023163,0.7532659721443865,-1.1168544009188857,-1.0426345940340498,-1.0951870190012376,-1.0857698675400147,-4.32939226979433
705.0,265.3086548,1012.135803,941.0,945.1025391,443.5,991.8422852,682.9811401,983.833313,1658961687733333.2,10.093657519622791,11.73333325,0.2927582818797384,1.038358674942231,0.4893858367023163,0.7536444119498092,-1.1168544009188857,-1.0428856750100046,-1.0944612550605173,-1.0856236506383694,1.7215705078797734
706.0,265.3086548,1012.135803,941.0,945.1025391,443.5,991.8422852,682.5971069,983.9043579,1658961687750000.0,10.093657519622791,11.75,0.2927582818797384,1.038358674942231,0.4893858367023163,0.7532206455261261,-1.1168544009188857,-1.0428856750100046,-1.0944612550605173,-1.08570204605625,0.0
707.0,265.3086548,1012.135803,940.7211914,944.7211914,443.5,991.8422852,682.5971069,983.9043579,1658961687766666.8,10.047110144786048,11.76666675,0.2927582818797384,1.038051019970437,0.4893858367023163,0.7532206455261261,-1.1168544009188857,-1.042464871936185,-1.0944612550605173,-1.08570204605625,-2.792828526061865
708.0,265.3086548,1012.135803,940.5,944.5,443.2051392,992.0,682.3486938,983.5,1658961687783333.2,10.013293856341498,11.78333325,0.2927582818797384,1.037806943446513,0.4890604687218908,0.752946530863688,-1.1168544009188857,-1.0422207954122609,-1.0946352875055192,-1.0852558520783049,-2.0289975966490226
709.0,265.3086548,1012.135803,941.1136475,944.0454712,443.3389282,991.6610718,682.5,983.5,1658961687800000.0,9.971030900505175,11.8,0.2927582818797384,1.0384840807525506,0.4892080999320521,0.7531134916557629,-1.1168544009188857,-1.041719239702919,-1.0942612927800648,-1.0852558520783049,-2.5357646713559294
710.0,265.3086548,1012.135803,940.6466064,943.730896,443.3389282,991.6610718,682.7592773,983.423584,1658961687816666.5,9.930019017445344,11.8166665,0.2927582818797384,1.037968718183221,0.4892080999320521,0.7533995945608327,-1.1168544009188857,-1.0413721176116948,-1.0942612927800648,-1.0851715298503508,-2.460737590965831
711.0,265.3086548,1012.135803,940.6466064,943.730896,443.3389282,991.6610718,682.4772949,983.4393921,1658961687833333.2,9.930019017445344,11.83333325,0.2927582818797384,1.037968718183221,0.4892080999320521,0.753088437418196,-1.1168544009188857,-1.0413721176116948,-1.0942612927800648,-1.0851889735036655,0.0
712.0,265.3086548,1012.135803,940.6466064,943.730896,443.3389282,991.6610718,682.4772949,983.4393921,1658961687850000.0,9.930019017445344,11.85,0.2927582818797384,1.037968718183221,0.4892080999320521,0.753088437418196,-1.1168544009188857,-1.0413721176116948,-1.0942612927800648,-1.0851889735036655,0.0
713.0,265.3086548,1012.135803,940.8201904,943.5,443.3389282,991.6610718,682.0812378,983.5686035,1658961687866666.5,9.90558115539184,11.8666665,0.2927582818797384,1.0381602617031265,0.4892080999320521,0.7526514030658503,-1.1168544009188857,-1.041117332420824,-1.0942612927800648,-1.0853315535016377,-1.4662863860741977
714.0,265.3086548,1012.135803,940.6466064,943.730896,443.3389282,991.6610718,682.0812378,983.5686035,1658961687883333.5,9.930019017445344,11.8833335,0.2927582818797384,1.037968718183221,0.4892080999320521,0.7526514030658503,-1.1168544009188857,-1.0413721176116948,-1.0942612927800648,-1.0853315535016377,1.4662423983621682
715.0,265.3086548,1012.135803,940.7211914,944.2788086,442.6855774,991.6359253,682.0812378,983.5686035,1658961687900000.0,9.980015297441858,11.9,0.2927582818797384,1.038051019970437,0.4884871515038264,0.7526514030658503,-1.1168544009188857,-1.0419767188883369,-1.0942335445479507,-1.0853315535016377,2.999806797858868
716.0,265.3086548,1012.135803,941.0,944.5,442.6855774,991.6359253,682.0812378,983.5686035,1658961687916666.8,10.008242062810895,11.91666675,0.2927582818797384,1.038358674942231,0.4884871515038264,0.7526514030658503,-1.1168544009188857,-1.0422207954122609,-1.0942335445479507,-1.0853315535016377,1.6935974541551009
717.0,265.3086548,1012.135803,940.6763306,945.2270508,442.6855774,991.6359253,682.0812378,983.5686035,1658961687933333.5,10.087669377122022,11.9333335,0.2927582818797384,1.0380015177378707,0.4884871515038264,0.7526514030658503,-1.1168544009188857,-1.0430230690629556,-1.0942335445479507,-1.0853315535016377,4.765615030592306
718.0,265.3086548,1012.135803,941.1333618,945.2102661,442.6855774,991.6359253,682.1842651,983.6558228,1658961687950000.0,10.090610330431868,11.95,0.2927582818797384,1.0385058347530027,0.4884871515038264,0.7527650898785079,-1.1168544009188857,-1.0430045477676833,-1.0942335445479507,-1.0854277967713266,0.1764589631803911
719.0,265.3086548,1012.135803,940.6466064,945.269104,442.6855774,991.6359253,682.1622925,983.9246216,1658961687966666.8,10.092150440731094,11.96666675,0.2927582818797384,1.037968718183221,0.4884871515038264,0.7527408439275822,-1.1168544009188857,-1.0430694732128272,-1.0942335445479507,-1.0857244062992693,0.09240615592278126
720.0,265.3086548,1012.135803,941.5,945.5,442.6855774,991.6359253,682.1622925,983.9246216,1658961687983333.2,10.127495018240644,11.98333325,0.2927582818797384,1.03891040643795,0.4884871515038264,0.7527408439275822,-1.1168544009188857,-1.043324258403698,-1.0942335445479507,-1.0857244062992693,2.1206958575316293
721.0,265.3086548,1012.135803,941.5,945.5,442.8536072,991.5,681.7171021,983.7366943,1658961688000000.0,10.131034643547588,12.0,0.2927582818797384,1.03891040643795,0.4886725661695849,0.7522495927970392,-1.1168544009188857,-1.043324258403698,-1.0940835560098008,-1.0855170354786383,0.2123764565343471
722.0,265.3086548,1012.135803,941.5,945.5,442.6688232,991.3763428,681.6381836,983.9658203,1658961688016666.8,10.127241209418145,12.01666675,0.2927582818797384,1.03891040643795,0.4884686638641752,0.7521625091529496,-1.1168544009188857,-1.043324258403698,-1.093947104865976,-1.0857698675400147,-0.22760490974204928
723.0,264.0,1012.5,940.8410645,945.8759766,442.8536072,991.5,682.2797852,983.9854126,1658961688033333.2,10.166994793245172,12.03333325,0.291314229739372,1.038183295499956,0.4886725661695849,0.7528704927737963,-1.117256278829978,-1.0437391346674445,-1.0940835560098008,-1.085791486917982,2.385238882010508
724.0,264.0,1012.5,940.6254272,946.2337036,442.6688232,991.3763428,682.086731,983.9105835,1658961688050000.0,10.201786207910413,12.05,0.291314229739372,1.0379453477198324,0.4884686638641752,0.7526574646087547,-1.117256278829978,-1.044133873172982,-1.093947104865976,-1.0857089157754494,2.087474442542173
