Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity
573.0,222.4200745,738.3132324,189.7078247,816.1694946,737.6419678,925.916687,1660171832131663.2,8.681605765617123,9.53333325,0.0678710623335468,-0.2252948774095606,0.0578889815783029,0.2250900422946938,-0.2490525676122638,-0.2825417144577396,25.751379506532388
574.0,216.8393097,742.3286743,184.565155,818.8236084,734.0519409,926.9990845,1660171832148330.0,8.511878717225077,9.55,0.0661681025784026,-0.2265201818615274,0.0563197057089634,0.2239945524201545,-0.2498624653859476,-0.2828720059944065,-10.183571985662446
575.0,212.8857574,746.5900269,182.17453,824.041687,731.6900635,927.9831543,1660171832164996.5,8.56049418004335,9.5666665,0.0649616836200625,-0.2278205254954822,0.0555902110410209,0.2232738300276279,-0.2514547521375733,-0.2831722930205956,2.916956938665826
576.0,211.8572388,747.0477905,181.3309326,825.7973022,730.2676392,928.8704834,1660171832181663.2,8.6928274290403,9.58333325,0.0646478331271663,-0.2279602111866208,0.0553327889002877,0.2228397799602179,-0.2519904747738541,-0.2834430598063359,7.939955240040518
577.0,211.3079987,743.0446777,182.8233032,824.9112549,730.6171875,929.9688721,1660171832198330.0,8.939688022793328,9.6,0.064480233556188,-0.2267386689360492,0.0557881829479925,0.2229464439585608,-0.2517200991269439,-0.2837782310272418,14.811561567374921
578.0,211.4776611,735.5177612,185.1896057,824.3042603,731.1207886,931.137146,1660171832214996.5,9.556569858233512,9.6166665,0.0645320057145776,-0.2244418446943556,0.0565102556513605,0.2231001168755678,-0.2515348758802322,-0.2841347275838939,37.013280259214795
579.0,211.4776611,735.5177612,185.1896057,824.3042603,732.2533569,932.7418823,1660171832231663.5,9.53059076667068,9.6333335,0.0645320057145776,-0.2244418446943556,0.0565102556513605,0.2234457179363493,-0.2515348758802322,-0.2846244098110537,-1.5587143194833362
580.0,204.4579315,690.0944214,187.8934937,829.0390015,731.8283691,934.3998413,1660171832248330.0,13.893524121256846,9.65,0.0623899485899351,-0.2105809990225155,0.0573353419274238,0.2233160337181886,-0.2529796731443318,-0.2851303328438035,261.7786190613688
581.0,204.4579315,690.0944214,187.8934937,829.0390015,730.3001709,936.0274658,1660171832264996.8,13.90696859185374,9.66666675,0.0623899485899351,-0.2105809990225155,0.0573353419274238,0.2228497069465454,-0.2529796731443318,-0.2856269993616231,0.8066642024927181
582.0,204.4579315,690.0944214,187.8934937,829.0390015,729.534668,937.1591797,1660171832281663.5,13.90965896954058,9.6833335,0.0623899485899351,-0.2105809990225155,0.0573353419274238,0.2226161151938261,-0.2529796731443318,-0.2859723397038711,0.16142185410108992
583.0,204.4579315,690.0944214,187.8934937,829.0390015,729.111084,937.7980957,1660171832298330.0,13.910923655973637,9.7,0.0623899485899351,-0.2105809990225155,0.0573353419274238,0.222486859342563,-0.2529796731443318,-0.2861673037050269,0.07588194480287007
584.0,204.4579315,690.0944214,187.8934937,829.0390015,729.1114502,937.9257202,1660171832314996.8,13.909325760460224,9.71666675,0.0623899485899351,-0.2105809990225155,0.0573353419274238,0.222486971087796,-0.2529796731443318,-0.2862062480782552,-0.09587325143852225
585.0,204.4579315,690.0944214,187.8934937,829.0390015,729.2462158,938.0075684,1660171832331663.2,13.905381722458817,9.73333325,0.0623899485899351,-0.2105809990225155,0.0573353419274238,0.2225280945540954,-0.2529796731443318,-0.2862312239006785,-0.23664464653089756
586.0,204.4579315,690.0944214,187.8934937,829.0390015,729.9788818,937.8806152,1660171832348330.0,13.891079481273588,9.75,0.0623899485899351,-0.2105809990225155,0.0573353419274238,0.2227516661892882,-0.2529796731443318,-0.2861924843733673,-0.858130180462802
587.0,204.4579315,690.0944214,187.8934937,829.0390015,731.1598511,937.8157959,1660171832364996.8,13.866342526762228,9.76666675,0.0623899485899351,-0.2105809990225155,0.0573353419274238,0.2231120367230832,-0.2529796731443318,-0.2861727048873627,-1.4842098496322726
588.0,210.7419739,556.2498779,184.0778046,841.043396,731.9029541,937.7329712,1660171832381663.2,26.19418948090624,9.78333325,0.064307512165956,-0.1697385913607304,0.0561709916621264,0.2233387931889581,-0.2566427912743727,-0.2861474310878233,739.6782140308044
589.0,210.7419739,556.2498779,184.0778046,841.043396,732.3968506,937.6070557,1660171832398330.0,26.180909053228216,9.8,0.064307512165956,-0.1697385913607304,0.0561709916621264,0.2234895047657489,-0.2566427912743727,-0.2861090082126918,-0.7968216765729516
590.0,210.7419739,556.2498779,184.0778046,841.043396,732.777771,938.0285034,1660171832414996.5,26.155248343982155,9.8166665,0.064307512165956,-0.1697385913607304,0.0561709916621264,0.2236057419006867,-0.2566427912743727,-0.2862376121760765,-1.539657951343236
591.0,210.7419739,556.2498779,184.0778046,841.043396,733.972168,937.5657959,1660171832431663.2,26.12789580393773,9.83333325,0.064307512165956,-0.1697385913607304,0.0561709916621264,0.2239702098715757,-0.2566427912743727,-0.2860964178632642,-1.6411441969444944
592.0,213.117157,680.0957031,186.1600647,828.2937622,736.0634766,934.6937256,1660171832448330.0,15.008524316693777,9.85,0.0650322947675088,-0.207529909166888,0.0568063893678392,0.2246083687098387,-0.2527522647905786,-0.2852200110785086,-667.1589534399163
593.0,219.5727234,746.7794189,188.5765381,820.6998291,737.7094727,930.8014526,1660171832464996.5,8.215537728815235,9.8666665,0.0670021985656157,-0.2278783181037545,0.0575437716258366,0.225110641286426,-0.2504349905609681,-0.2840322913819118,-407.58327110543644
594.0,219.5727234,746.7794189,188.5765381,820.6998291,732.2983398,932.2371216,1660171832481663.5,8.292894200566069,9.8833335,0.0670021985656157,-0.2278783181037545,0.0575437716258366,0.2234594443826547,-0.2504349905609681,-0.2844703830443141,4.641295479139962
595.0,207.5295563,756.4094849,176.1977692,833.8692017,729.2541504,934.5215454,1660171832498330.0,8.534903524356489,9.9,0.0633272490504926,-0.2308169144118057,0.053766413860297,0.222530515782181,-0.254453599540565,-0.2851674706182419,14.520704634471986
596.0,203.6039581,760.0858154,172.5595551,838.3607788,725.9862061,935.3591309,1660171832514996.8,8.606809120272578,9.91666675,0.0621293602325538,-0.2319387396655969,0.0526562197534072,0.2215333087999135,-0.2558241957424381,-0.2854230582391343,4.314314183394725
597.0,203.6039581,760.0858154,172.5595551,838.3607788,725.0567627,936.2108154,1660171832531663.5,8.619593407896843,9.9333335,0.0621293602325538,-0.2319387396655969,0.0526562197534072,0.2212496909156973,-0.2558241957424381,-0.2856829481430378,0.7670534221887992
598.0,203.6039581,760.0858154,172.5595551,838.3607788,725.7935181,936.9611206,1660171832548330.0,8.606738412246466,9.95,0.0621293602325538,-0.2319387396655969,0.0526562197534072,0.2214745104235155,-0.2558241957424381,-0.2859119023465325,-0.771307452097176
599.0,203.6039581,760.0858154,172.5595551,838.3607788,728.0307007,937.7299194,1660171832564996.8,8.570825639682818,9.96666675,0.0621293602325538,-0.2319387396655969,0.0526562197534072,0.2221571824351919,-0.2558241957424381,-0.2861464998368627,-2.15475558004092
600.0,203.6039581,760.0858154,172.5595551,838.3607788,730.1638184,938.7467041,1660171832581663.2,8.536307961419324,9.98333325,0.0621293602325538,-0.2319387396655969,0.0526562197534072,0.2228080992407318,-0.2558241957424381,-0.2864567697525105,-2.071081406623795
601.0,197.9579773,671.0454102,180.2620239,841.9585571,730.3630981,940.0354004,1660171832598330.0,16.695551715653345,10.0,0.0604064999391552,-0.2047682295166424,0.0550066134452635,0.2228689090618368,-0.2569220509419317,-0.2868500129752859,489.5521774931356
602.0,197.9579773,671.0454102,180.2620239,841.9585571,729.9725952,940.9641113,1660171832614996.8,16.691257857119012,10.01666675,0.0604064999391552,-0.2047682295166424,0.0550066134452635,0.2227497478452654,-0.2569220509419317,-0.2871334073385215,-0.2576302239088013
603.0,197.9579773,671.0454102,180.2620239,841.9585571,730.4282837,941.465332,1660171832631663.2,16.6720866735993,10.03333325,0.0604064999391552,-0.2047682295166424,0.0550066134452635,0.2228888003235891,-0.2569220509419317,-0.2872863538809999,-1.1502825140079715
604.0,197.9579773,671.0454102,180.2620239,841.9585571,731.5600586,941.600769,1660171832648330.0,16.641542525736348,10.05,0.0604064999391552,-0.2047682295166424,0.0550066134452635,0.223234159279871,-0.2569220509419317,-0.2873276822237313,-1.8326397085784563
605.0,197.9579773,671.0454102,180.2620239,841.9585571,733.4768677,940.6477661,1660171832664996.5,16.60785480799258,10.0666665,0.0604064999391552,-0.2047682295166424,0.0550066134452635,0.2238190699278872,-0.2569220509419317,-0.287036875202938,-2.021283277458865
606.0,197.9579773,671.0454102,180.2620239,841.9585571,735.1589355,939.8546753,1660171832681663.2,16.57757355912999,10.08333325,0.0604064999391552,-0.2047682295166424,0.0550066134452635,0.2243323497150633,-0.2569220509419317,-0.2867948650550502,-1.8168658474260744
607.0,197.9579773,671.0454102,180.2620239,841.9585571,736.9285278,939.1234741,1660171832698330.0,16.544145620114012,10.1,0.0604064999391552,-0.2047682295166424,0.0550066134452635,0.2248723374368022,-0.2569220509419317,-0.286571740400789,-2.0056663126273335
608.0,197.9579773,671.0454102,180.2620239,841.9585571,737.34729,938.1499023,1660171832714996.5,16.547914251084464,10.1166665,0.0604064999391552,-0.2047682295166424,0.0550066134452635,0.2250001219249741,-0.2569220509419317,-0.2862746568193159,0.22612011942831425
609.0,197.9579773,671.0454102,180.2620239,841.9585571,736.019043,938.0153809,1660171832731663.5,16.58314791875397,10.1333335,0.0604064999391552,-0.2047682295166424,0.0550066134452635,0.2245948098813827,-0.2569220509419317,-0.2862336078701816,2.1139777806144826
610.0,197.9579773,671.0454102,180.2620239,841.9585571,734.3899536,937.1899414,1660171832748330.0,16.63629213110655,10.15,0.0604064999391552,-0.2047682295166424,0.0550066134452635,0.2240976963521166,-0.2569220509419317,-0.2859817265780679,3.1886846280012633
611.0,208.5104218,650.298584,183.4649048,824.5614014,733.7596436,935.4342041,1660171832764996.8,17.104278915425358,10.16666675,0.0636265582906364,-0.1984373749954896,0.055983966454876,0.2239053584554784,-0.251613341997402,-0.2854459666832045,28.079066663797054
612.0,214.0903931,730.6026611,185.8418884,814.2108154,733.4592285,932.4441528,1660171832781663.5,9.0541070743188,10.1833335,0.065329275910766,-0.2229420112552533,0.0567092984755764,0.2238136873595853,-0.2484548803829368,-0.2845335582208883,-483.0078954268984
613.0,209.016571,747.3078613,178.1598663,825.8417358,729.5175171,930.7483521,1660171832798330.0,8.641143402206477,10.2,0.0637810087555078,-0.2280395712961685,0.0543651440553027,0.2226108816293397,-0.2520040336023101,-0.2840160878654192,-24.778068107421216
614.0,203.9579315,750.223938,174.8449554,831.3114624,729.5175171,930.7483521,1660171832814996.8,8.79355012372388,10.21666675,0.062237374541738,-0.2289294065501132,0.0533536053044511,0.2226108816293397,-0.2536731102620972,-0.2840160878654192,9.144357569256007
615.0,200.3370209,754.8096924,171.3179779,835.3817139,722.4514771,935.7672119,1660171832831663.2,8.792696410085092,10.23333325,0.0611324605649341,-0.2303287407758049,0.0522773548343007,0.2204546929742939,-0.2549151397591681,-0.2855475833794589,-0.051223330560603915
616.0,199.2744751,753.5563965,171.1510468,835.8571167,721.4607544,936.0101318,1660171832848330.0,8.945003091295483,10.25,0.0608082267367324,-0.2299462999177011,0.0522264161269067,0.2201523758283343,-0.2550602080186086,-0.2856217099245202,9.138355180847192
617.0,199.2744751,753.5563965,171.1510468,835.8571167,722.5880737,936.1635132,1660171832864996.8,8.926740393233688,10.26666675,0.0608082267367324,-0.2299462999177011,0.0522264161269067,0.2204963751667578,-0.2550602080186086,-0.2856685139667526,-1.0957564049256368
618.0,200.1851196,719.5565186,179.0896454,830.0097656,724.6985474,936.1220703,1660171832881663.2,11.4294314107744,10.28333325,0.0610861081723993,-0.2195713018988785,0.0546488643777349,0.221140382198803,-0.2532758999614947,-0.2856558677447085,150.16296268207432
619.0,197.8770599,680.2261963,179.8103943,832.5298462,725.9281006,936.8328857,1660171832898330.0,15.104754045441164,10.3,0.06038180814858,-0.2075697289184603,0.0548687995325481,0.2215155780171985,-0.2540448977593448,-0.2858727717109062,220.51825548872017
620.0,197.8770599,680.2261963,179.8103943,832.5298462,726.0964355,937.8209229,1660171832914996.5,15.087524721023248,10.3166665,0.06038180814858,-0.2075697289184603,0.0548687995325481,0.2215669450914902,-0.2540448977593448,-0.2861742693816529,-1.0337698027729687
621.0,197.8770599,680.2261963,179.8103943,832.5298462,725.9463501,938.3275757,1660171832931663.2,15.084162848271577,10.33333325,0.06038180814858,-0.2075697289184603,0.0548687995325481,0.2215211468173836,-0.2540448977593448,-0.2863288735191058,-0.2017113565435159
622.0,197.8770599,680.2261963,179.8103943,832.5298462,726.9164429,937.3578491,1660171832948330.0,15.074702612426668,10.35,0.06038180814858,-0.2075697289184603,0.0548687995325481,0.2218171687886294,-0.2540448977593448,-0.2860329632930928,-0.5676113126380005
623.0,197.8770599,680.2261963,179.8103943,832.5298462,727.7739258,936.2473145,1660171832964996.5,15.069599431554712,10.3666665,0.06038180814858,-0.2075697289184603,0.0548687995325481,0.2220788280632551,-0.2540448977593448,-0.2856940857739229,-0.3061939142564951
624.0,216.4745483,527.1484985,183.1522827,835.8485718,729.0733032,935.1740112,1660171832981663.5,28.20791723315614,10.3833335,0.0660567963315545,-0.1608583608343729,0.0558885704161702,0.2224753306033628,-0.2550576005586397,-0.2853665693150742,788.2833024299538
625.0,216.4745483,527.1484985,183.1522827,835.8485718,729.2070923,934.5969849,1660171832998330.0,28.22222054888596,10.4,0.0660567963315545,-0.1608583608343729,0.0558885704161702,0.2225161560925461,-0.2550576005586397,-0.2851904908380598,0.8582075258644337
626.0,219.6928711,515.4512939,184.144043,836.5150757,729.4503174,934.3667603,1660171833014996.8,29.24006251635214,10.41666675,0.0670388614075568,-0.1572889811175486,0.0561912041837947,0.2225903757688064,-0.2552609829549641,-0.2851202382396267,61.0702126969115
627.0,218.7067871,516.4259644,183.9975739,836.7352905,729.8305054,934.6136475,1660171833031663.5,29.122918318575746,10.4333335,0.066737959752072,-0.1575863999652353,0.0561465094167491,0.2227063894132784,-0.2553281810819819,-0.2851955753987307,-7.028616723499765
628.0,218.7067871,516.4259644,183.9975739,836.7352905,729.5229492,934.8719482,1660171833048330.0,29.125270815323603,10.45,0.066737959752072,-0.1575863999652353,0.0561465094167491,0.2226125392243141,-0.2553281810819819,-0.2852743953656331,0.14115121638360043
629.0,218.7067871,516.4259644,183.9975739,836.7352905,728.6361084,935.1407471,1660171833064996.8,29.14848636307134,10.46666675,0.066737959752072,-0.1575863999652353,0.0561465094167491,0.2223419214423893,-0.2553281810819819,-0.2853564188382809,1.392925900234583
630.0,218.7067871,516.4259644,183.9975739,836.7352905,727.7250366,935.8267212,1660171833081663.2,29.157993870101546,10.48333325,0.066737959752072,-0.1575863999652353,0.0561465094167491,0.2220639096169408,-0.2553281810819819,-0.2855657425290717,0.5704561263737202
631.0,206.5842285,602.961792,178.7213593,829.0407715,726.4558105,934.9232178,1660171833098330.0,21.61917838203772,10.5,0.063038784071854,-0.183992643027278,0.0545364825753914,0.2216766076886319,-0.2529802132564624,-0.2852900401864759,-452.32666765047446
632.0,206.5842285,602.961792,178.7213593,829.0407715,726.9168701,931.4128418,1660171833114996.8,21.68367646922503,10.51666675,0.063038784071854,-0.183992643027278,0.0545364825753914,0.2218172991478962,-0.2529802132564624,-0.2842188556324478,3.869865881909059
633.0,208.2979736,752.187439,174.3056183,825.8051758,724.631897,927.75354,1660171833131663.2,8.284173392464293,10.53333325,0.063561730126824,-0.2295285651425315,0.0531890276150713,0.2211200439561191,-0.2519928773879059,-0.2831022266540457,-803.9782243879135
634.0,200.7768402,758.602417,168.2643433,835.2821655,717.9338989,932.9035034,1660171833148330.0,8.554996102085637,10.55,0.0612666705870866,-0.2314860834676426,0.051345544049027,0.2190761625862516,-0.254884762754409,-0.2846737281820559,16.24928133087337
635.0,194.2970886,763.2001343,162.8452911,839.7540894,713.3439941,933.9119873,1660171833164996.5,8.499759150008384,10.5666665,0.0592893867212389,-0.2328890681494966,0.0496919305859358,0.2176755618739007,-0.2562493618197141,-0.2849814651243851,-3.314250267137975
636.0,190.6577148,768.2818604,160.0852203,845.7368164,711.2207031,935.2502441,1660171833181663.2,8.558206220106975,10.58333325,0.0581788387341017,-0.2344397471953087,0.0488497002354024,0.2170276436671596,-0.2580749795750107,-0.2853898316393918,3.5068066718819746
637.0,188.765213,769.3115234,158.5128174,847.2162476,710.6139526,936.8668213,1660171833198330.0,8.577568914990403,10.6,0.057601345412409,-0.2347539468996863,0.0483698844837026,0.2168424949070983,-0.2585264251894369,-0.2858831270946462,1.1617558842263536
638.0,188.765213,769.3115234,158.5128174,847.2162476,711.9033203,938.8626709,1660171833214996.5,8.554368604918663,10.6166665,0.057601345412409,-0.2347539468996863,0.0483698844837026,0.2172359430063056,-0.2585264251894369,-0.2864921568007755,-1.3920325246296872
639.0,188.765213,769.3115234,158.5128174,847.2162476,714.4592896,941.3106079,1660171833231663.5,8.51098963345165,10.6333335,0.057601345412409,-0.2347539468996863,0.0483698844837026,0.2180158921726428,-0.2585264251894369,-0.2872391401164186,-2.602686234295777
640.0,188.765213,769.3115234,158.5128174,847.2162476,715.3582764,943.7738037,1660171833248330.0,8.492902077361004,10.65,0.057601345412409,-0.2347539468996863,0.0483698844837026,0.2182902162833464,-0.2585264251894369,-0.2879907796258349,-1.0852642180810248
641.0,178.7888947,667.776001,161.572113,856.2924805,713.7164917,945.977356,1660171833264996.8,18.25173490732688,10.66666675,0.0545570908741406,-0.2037705755229285,0.0493034227123499,0.2177892288074522,-0.261296020381303,-0.2886631894154852,585.5270421627825
642.0,178.7888947,667.776001,161.572113,856.2924805,711.9533081,947.7964478,1660171833281663.5,18.26925954004448,10.6833335,0.0545570908741406,-0.2037705755229285,0.0493034227123499,0.2172511966883185,-0.261296020381303,-0.2892182818154216,1.0514727056923772
643.0,181.8709564,590.3744507,157.4834595,865.7409058,711.4356079,948.8200684,1660171833298330.0,25.56344862048923,10.7,0.0554975761348653,-0.1801516397909181,0.0480557778800092,0.2170932214577856,-0.2641791893755215,-0.2895306376929416,437.6557213839126
644.0,181.8709564,590.3744507,157.4834595,865.7409058,711.9207764,948.5682983,1660171833314996.8,25.553220648692523,10.71666675,0.0554975761348653,-0.1801516397909181,0.0480557778800092,0.2172412697019911,-0.2641791893755215,-0.2894538105261975,-0.6136752394261257
645.0,188.0453033,552.9345703,159.7129822,864.1207275,711.9207764,948.5682983,1660171833331663.2,28.36559119134189,10.73333325,0.0573816663378782,-0.1687269315576289,0.048736112487782,0.2172412697019911,-0.2636847950514572,-0.2894538105261975,168.74391999816723
646.0,191.3762207,546.0154419,162.0093079,862.1480713,715.4782715,948.1323853,1660171833348330.0,28.666589896309063,10.75,0.0583980894417347,-0.1666155726976614,0.0494368319038382,0.218326832559688,-0.2630828427671868,-0.289320792504054,18.059831998869793
647.0,191.3762207,546.0154419,162.0093079,862.1480713,717.4351807,948.0192261,1660171833364996.8,28.597758192229783,10.76666675,0.0583980894417347,-0.1666155726976614,0.0494368319038382,0.2189239796768845,-0.2630828427671868,-0.2892862621895845,-4.129881595348648
648.0,191.3762207,546.0154419,162.0093079,862.1480713,718.7185059,948.0129395,1660171833381663.2,28.550572972382444,10.78333325,0.0583980894417347,-0.1666155726976614,0.0494368319038382,0.2193155839187192,-0.2630828427671868,-0.2892843438455618,-2.831141502255467
649.0,191.3762207,546.0154419,162.0093079,862.1480713,719.0028076,948.3910522,1660171833398330.0,28.52807311524112,10.8,0.0583980894417347,-0.1666155726976614,0.0494368319038382,0.2194023380412759,-0.2630828427671868,-0.2893997242161892,-1.3499846785559417
650.0,191.5054779,567.5432129,163.7316895,860.1248169,719.2113647,948.3603516,1660171833414996.5,26.79019330285313,10.8166665,0.05843753203026,-0.1731847310379232,0.0499624133703427,0.2194659788433304,-0.2624654505385055,-0.289390355986541,-104.27383148159757
651.0,191.4940948,625.1784668,164.5600891,853.6674805,720.118103,946.6355591,1660171833431663.2,21.803895293274387,10.83333325,0.0584340584989639,-0.1907720190507086,0.0502151979313365,0.2197426683095032,-0.2604950066282681,-0.288864038838491,-299.17638469279
652.0,191.4940948,625.1784668,164.5600891,853.6674805,721.7067261,942.7659302,1660171833448330.0,21.8350577030795,10.85,0.0584340584989639,-0.1907720190507086,0.0502151979313365,0.2202274336243562,-0.2604950066282681,-0.2876832289459037,1.8697352396306905
653.0,202.1931152,763.1116943,167.6363678,836.5079956,721.6486206,938.0661621,1660171833464996.5,8.225926425629806,10.8666665,0.0616988442073074,-0.2328620808518515,0.0511539185206197,0.2202097028416411,-0.2552588224759268,-0.2862491036566942,-816.5560422074294
654.0,197.0936279,766.0574341,162.3460083,843.647644,715.46698,940.9111938,1660171833481663.5,8.666674389982026,10.8833335,0.0601427453651256,-0.2337609677442943,0.0495395753899534,0.2183233869799576,-0.2574374725941112,-0.2871172596641305,26.444348974150884
655.0,190.7122955,766.4245605,157.3885345,841.6104126,711.2260742,941.9401245,1660171833498330.0,8.365952347019462,10.9,0.0581954939308066,-0.2338729956663904,0.0480268116969589,0.2170292826481002,-0.2568158153104866,-0.2874312359085572,-18.043503012784516
656.0,187.5434265,770.4795532,155.1741791,847.5861816,707.9412842,942.6477051,1660171833514996.8,8.548324060991849,10.91666675,0.0572285195877337,-0.2351103689696881,0.0473511053619086,0.2160269352325453,-0.2586393098453285,-0.2876471527816927,10.942248127103335
657.0,185.5165405,771.4979858,153.7358704,849.5358887,705.9580078,943.4736328,1660171833531663.5,8.63162376104278,10.9333335,0.0566100191832255,-0.2354211417388839,0.0469122082000762,0.2154217422144616,-0.2592342592554199,-0.287899183047107,4.997957013270622
658.0,184.6412659,765.9727783,154.1306305,849.6306152,705.524231,944.6173096,1660171833548330.0,9.15594853244172,10.95,0.0563429308052133,-0.2337351351880756,0.0470326684931236,0.2152893760496816,-0.2592631648665729,-0.2882481738455173,31.459800881946176
659.0,184.6412659,765.9727783,154.1306305,849.6306152,705.9580078,945.4736328,1660171833564996.8,9.146704359725996,10.96666675,0.0563429308052133,-0.2337351351880756,0.0470326684931236,0.2154217422144616,-0.2592631648665729,-0.2885094792398955,-0.5546475897054294
660.0,184.6412659,765.9727783,154.1306305,849.6306152,706.4953613,946.9413452,1660171833581663.2,9.134182787522118,10.98333325,0.0563429308052133,-0.2337351351880756,0.0470326684931236,0.2155857146120774,-0.2592631648665729,-0.2889573488848098,-0.7513018452511866
661.0,178.645874,689.1942749,157.0256958,856.286499,705.9935303,947.9268799,1660171833598330.0,16.656834967893687,11.0,0.0545134483797907,-0.2103063210315645,0.0479160921583558,0.2154325818377157,-0.2612941951379645,-0.2892580829224453,451.35687403790723
662.0,177.869812,654.1272583,156.1628723,859.2371216,706.3687134,948.1135864,1660171833614996.8,19.909824559013828,11.01666675,0.0542766345378067,-0.1996056876698483,0.0476528032098065,0.21554706824648,-0.2621945720075324,-0.2893150560555048,195.17839957520331
663.0,177.869812,654.1272583,156.1628723,859.2371216,706.9972534,948.3756714,1660171833631663.2,19.886309118397616,11.03333325,0.0542766345378067,-0.1996056876698483,0.0476528032098065,0.2157388660309877,-0.2621945720075324,-0.2893950307943482,-1.4109405463782099
664.0,177.869812,654.1272583,156.1628723,859.2371216,707.9641113,948.2320557,1660171833648330.0,19.8603999932112,11.05,0.0542766345378067,-0.1996056876698483,0.0476528032098065,0.2160339008786564,-0.2621945720075324,-0.2893512067368809,-1.554539738486228
665.0,177.869812,654.1272583,156.1628723,859.2371216,708.7420654,947.8407593,1660171833664996.5,19.844675798208545,11.0666665,0.0542766345378067,-0.1996056876698483,0.0476528032098065,0.2162712920913536,-0.2621945720075324,-0.2892318033852949,-0.9434611347706499
666.0,169.8533325,589.8533325,158.5569153,857.9845581,709.1018677,947.121521,1660171833681663.2,24.328888392635296,11.08333325,0.051830421078598,-0.1799926215641916,0.0483833408739425,0.2163810850782768,-0.2618123546398944,-0.2890123291871961,269.051410408543
667.0,169.8533325,589.8533325,158.5569153,857.9845581,709.8792114,946.3735962,1660171833698330.0,24.324177144531248,11.1,0.051830421078598,-0.1799926215641916,0.0483833408739425,0.2166182900285759,-0.2618123546398944,-0.28878410135823,-0.28267347287552824
668.0,169.8533325,589.8533325,158.5569153,857.9845581,710.4647217,945.5507202,1660171833714996.5,24.327625336602303,11.1166665,0.051830421078598,-0.1799926215641916,0.0483833408739425,0.2167969573820402,-0.2618123546398944,-0.2885330023132615,0.2068935931992226
669.0,169.8533325,589.8533325,158.5569153,857.9845581,710.6356812,945.1575317,1660171833731663.5,24.3327743473074,11.1333335,0.051830421078598,-0.1799926215641916,0.0483833408739425,0.2168491253480257,-0.2618123546398944,-0.2884130215909624,0.3089344636164944
670.0,169.8533325,589.8533325,158.5569153,857.9845581,710.6316528,944.8552246,1660171833748330.0,24.3411416230768,11.15,0.051830421078598,-0.1799926215641916,0.0483833408739425,0.2168478960894342,-0.2618123546398944,-0.2883207731548709,0.5020415665797879
671.0,189.9396515,607.7838745,161.4840851,842.1583252,711.3915405,943.7840576,1660171833764996.8,22.32549073259259,11.16666675,0.0579597230850161,-0.1854640923228092,0.0492765611662353,0.2170797743745626,-0.256983009797367,-0.2879939085839005,-120.9384487368173
672.0,191.7248688,681.1386108,165.6915283,832.8119507,713.3287354,941.2956543,1660171833781663.5,15.30345815518617,11.1833335,0.0585044787457612,-0.2078481504662579,0.0505604544494024,0.2176709057106423,-0.2541309814105041,-0.2872345770538443,-421.3198480451294
673.0,197.328476,750.0777588,168.1309509,825.4255981,714.2122803,937.7001953,1660171833798330.0,8.332130772495027,11.2,0.0602144088157825,-0.2288848002455007,0.0513048396120935,0.2179405177549561,-0.2518770499753172,-0.2861374295843307,-418.2838257997398
674.0,192.221756,759.425293,160.4436798,839.7348633,709.2854614,938.4874268,1660171833814996.8,8.901229345983747,11.21666675,0.0586561029289639,-0.2317371825126111,0.0489590834694618,0.2164371083463418,-0.256243495011898,-0.2863776517779773,34.14574368060352
675.0,187.5626221,760.9441528,158.7675934,840.0639648,709.2854614,938.4874268,1660171833831663.2,8.657095475932952,11.23333325,0.0572343770885329,-0.2322006596892709,0.0484476288951095,0.2164371083463418,-0.2563439197081435,-0.2863776517779773,-14.648178684835045
676.0,184.0050354,763.3535156,155.3588562,843.3442993,703.8018799,941.847229,1660171833848330.0,8.76999311499704,11.25,0.0561487862792703,-0.2329358721612141,0.0474074592274212,0.214763803890194,-0.2573449075363549,-0.2874028890235686,6.773824474722716
677.0,183.2200623,763.4023438,155.2274017,845.4216309,702.9963989,942.7583008,1660171833864996.8,8.961609521541574,11.26666675,0.0559092532320846,-0.2329507719934944,0.0473673461369837,0.2145180128963622,-0.2579788013196746,-0.2876809008490171,11.49692690803701
678.0,183.2200623,763.4023438,155.2274017,845.4216309,703.4247437,944.0794067,1660171833881663.2,8.950917642213954,11.28333325,0.0559092532320846,-0.2329507719934944,0.0473673461369837,0.2146487214966826,-0.2579788013196746,-0.2880840337995373,-0.6415191748489723
679.0,180.2313995,732.7730103,159.4908295,845.526001,704.5360107,945.6355591,1660171833898330.0,11.6890399408468,11.3,0.0549972684679002,-0.2236042891821442,0.0486683230142681,0.2149878225063184,-0.2580106496570101,-0.2885588907420967,164.2865164853823
680.0,176.5349579,693.2915039,157.9862671,850.2555542,704.9124146,947.3386841,1660171833914996.5,15.61298913860119,11.3166665,0.0538693063502276,-0.2115565826614059,0.0482092086620017,0.2151026814398788,-0.2594538638127855,-0.2890785960937682,235.43930625833337
