Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity
925.0,235.0210266,732.0809937,174.8292999,819.7607422,639.3200684,964.5245972,1660171577578330.0,12.585640813720826,15.4,0.0795429872920956,-0.2477731887273777,0.0591710664420682,0.2163782058652743,-0.2774484446889634,-0.3264438458460605,1.4465941924538832
926.0,237.0342865,708.9858398,174.1863098,824.1091919,638.8579102,965.774231,1660171577594996.8,15.625956366873767,15.41666675,0.0802243761403962,-0.2399566220152285,0.0589534461121209,0.2162217881848593,-0.2789201797257443,-0.326866785048187,3.0403155531529418
927.0,239.9757996,681.8987427,172.2800598,829.1369629,637.3396606,966.7617188,1660171577611663.2,19.151026961979536,15.43333325,0.081219932761511,-0.2307889800745262,0.058308274819496,0.2157079358271102,-0.2806218314057925,-0.3272010008018277,3.5250705951057686
928.0,239.9757996,681.8987427,172.2800598,829.1369629,637.2826538,966.9100342,1660171577628330.0,19.15033096256538,15.45,0.081219932761511,-0.2307889800745262,0.058308274819496,0.2156886418463393,-0.2806218314057925,-0.3272511982252161,-0.0006959994141553238
929.0,246.1693268,642.2987671,172.1666718,830.3276367,638.1876831,966.9724121,1660171577644996.8,23.2899281306999,15.46666675,0.083316135226839,-0.2173863479718286,0.0582698985925959,0.2159949494782577,-0.281024815565604,-0.3272723100575435,4.139597168134518
930.0,249.013031,634.4060669,173.6212158,828.5027466,638.565918,966.0194092,1660171577661663.2,23.93000681909408,15.48333325,0.0842785883754591,-0.2147150595309972,0.0587621897572699,0.2161229632746374,-0.2804071805729664,-0.3269497657360388,0.6400786883941798
931.0,249.013031,634.4060669,173.6212158,828.5027466,639.333313,966.1201172,1660171577678330.0,23.89722995155223,15.5,0.0842785883754591,-0.2147150595309972,0.0587621897572699,0.2163826885069542,-0.2804071805729664,-0.3269838504104193,-0.032776867541848276
932.0,253.4901276,624.2828979,175.3167419,827.7648926,639.1837158,965.9133911,1660171577694996.5,24.94857422240129,15.5166665,0.0857938640216905,-0.2112888677779792,0.0593360414375932,0.2163320572576967,-0.2801574535072885,-0.3269138838555832,1.0513442708490608
933.0,256.4264221,616.3944092,175.4293518,827.7626953,639.24646,965.543457,1660171577711663.2,25.821724985360397,15.53333325,0.0867876544049521,-0.2086190047214882,0.0593741543161482,0.2163532930644476,-0.2801567098299737,-0.3267886794692314,0.8731507629591064
934.0,259.2263489,607.7440186,176.3162384,827.3817749,639.7081909,964.9391479,1660171577728330.0,26.65844708218275,15.55,0.0877352910700333,-0.2056912755751997,0.0596743215419233,0.2165095661249579,-0.2800277871247382,-0.3265841507436224,0.8367220968223528
935.0,262.1685181,599.9116211,176.8625793,826.4625854,640.1691895,964.7373657,1660171577744996.5,27.366057827626346,15.5666665,0.0887310697485305,-0.2030403966141887,0.059859230900437,0.2166655913381568,-0.2797166869658492,-0.3265158574542834,0.7076107454435956
936.0,264.0397339,594.423645,177.8920441,825.6194458,640.3066406,964.0880127,1660171577761663.2,27.822704759329472,15.58333325,0.0893643836981521,-0.2011829882814245,0.0602076537913106,0.2167121117336242,-0.2794313259347172,-0.3262960835975595,0.4566469317031263
937.0,265.7681274,590.6721191,178.9829102,824.3319092,641.0784302,963.2391968,1660171577778329.8,28.05890492789638,15.59999975,0.0899493593669046,-0.1999132824116704,0.0605768579837396,0.2169733243205705,-0.2789955585104424,-0.326008801419774,0.2362001685669064
938.0,267.9963074,586.6611328,179.5,824.083313,641.1901245,962.9570313,1660171577794996.5,28.49615862352284,15.6166665,0.0907034880335543,-0.1985557620361311,0.0607518672924185,0.2170111273138347,-0.2789114209987332,-0.3259133023612197,0.4372536956264632
939.0,269.7164917,582.1512451,180.2675018,823.8011475,641.5629883,962.656189,1660171577811663.5,28.906984663305657,15.6333335,0.091285685294346,-0.1970293882252447,0.0610116286712502,0.2171373232586578,-0.2788159219401789,-0.3258114821301024,0.4108260397828154
940.0,271.5758362,576.7149658,181.0013733,823.3483887,642.2901001,962.6638794,1660171577828330.0,29.348404165453413,15.65,0.0919149813963788,-0.1951894767010212,0.0612600078577555,0.2173834146212224,-0.2786626854915267,-0.3258140849499366,0.44141950214775605
941.0,273.5059509,572.5654907,181.4335938,822.8112183,642.2826538,961.9100342,1660171577844996.8,29.758579798204227,15.66666675,0.0925682297089891,-0.1937850847199159,0.0614062931082126,0.2173808944171588,-0.2784808798934531,-0.3255589456543966,0.41017563275081415
942.0,274.9242554,570.4666748,182.5482025,822.4159546,643.2652588,961.7930298,1660171577861663.2,29.901352707161703,15.68333325,0.093048255596255,-0.1930747393994255,0.0617835329958192,0.2177134575846288,-0.2783471026909577,-0.3255193454550572,0.1427729089574754
943.0,275.7681274,569.602478,183.4237061,821.4622192,644.0621948,960.9365234,1660171577878330.0,29.89177148990121,15.7,0.0933338645085435,-0.1927822515481267,0.0620798476393915,0.2179831809835845,-0.2780243104544515,-0.3252294604235925,-0.009581217260492991
944.0,277.0063782,569.0916138,184.5978851,820.9589844,644.156189,960.8858032,1660171577894996.8,29.925349599287493,15.71666675,0.0937529511284674,-0.1926093492969688,0.062477249125662,0.2180149933689029,-0.2778539903776463,-0.325212294145824,0.03357810938628347
945.0,277.5594788,568.2694092,184.7119293,820.5678711,645.0408325,960.9578247,1660171577911663.2,29.93869356869118,15.73333325,0.0939401483109217,-0.1923310737273509,0.0625158474437894,0.2183144014163297,-0.277721617880165,-0.3252366698595298,0.013343969403685207
946.0,277.5594788,568.2694092,184.7119293,820.5678711,645.1346436,960.8839722,1660171577928330.0,29.93768699332156,15.75,0.0939401483109217,-0.1923310737273509,0.0625158474437894,0.218346151831359,-0.277721617880165,-0.3252116744429326,-0.0010065753696189006
947.0,278.9737244,563.3143311,184.7526093,820.9440308,645.133606,960.9285889,1660171577944996.5,30.445724009822666,15.7666665,0.0944188004613958,-0.1906540249966837,0.0625296156107055,0.2183458006551055,-0.2778489293240377,-0.3252267749879878,0.5080370165011061
948.0,279.7312622,560.9229126,184.6936188,821.1063843,645.105835,960.8928833,1660171577961663.2,30.69924442648579,15.78333325,0.0946751895193043,-0.1898446481757776,0.0625096502456498,0.2183364015458766,-0.277903877949589,-0.3252146904093093,0.2535204166631253
949.0,280.0188599,560.2044067,184.7839203,821.5375366,644.9512329,960.8658447,1660171577978330.0,30.826834232409844,15.8,0.0947725271087417,-0.1896014694844928,0.0625402128347545,0.2182840763856408,-0.2780498016672069,-0.325205539181237,0.12758980592405322
950.0,279.5869446,560.9812012,184.7750397,821.3099976,644.8151245,960.9957886,1660171577994996.5,30.712460449232218,15.8166665,0.0946263451533814,-0.1898643759824175,0.0625372071911185,0.2182380104276788,-0.2779727909756646,-0.3252495187610045,-0.11437378317762636
951.0,279.2748413,561.072876,184.9150391,821.4208984,644.9736938,961.0921021,1660171578011663.2,30.67835267534897,15.83333325,0.0945207136310242,-0.1898954033656134,0.0625845900600311,0.2182916782887944,-0.2780103254084458,-0.3252821161146004,-0.03410777388324604
952.0,279.4767761,560.6121216,184.9720001,821.5986938,644.3678589,961.1500854,1660171578028329.8,30.76911243158446,15.84999975,0.0945890585679118,-0.1897394608020301,0.0626038685397684,0.2180866331553909,-0.2780705003529918,-0.3253017405922984,0.09075975623548871
953.0,279.677002,559.736145,184.9720001,821.5986938,644.1651611,962.1471558,1660171578044996.5,30.81280269541793,15.8666665,0.0946568251267157,-0.1894429860713646,0.0626038685397684,0.218018029980761,-0.2780705003529918,-0.3256391995818359,0.043690263833468634
954.0,279.6750793,558.3417358,184.5300598,821.7199707,644.0027466,962.0942383,1660171578061663.5,30.949836440862228,15.8833335,0.0946561743879121,-0.1889710475606697,0.0624542936180036,0.2179630607097284,-0.278111546582153,-0.3256212896267527,0.13703374544429892
955.0,279.6750793,558.3417358,184.5300598,821.7199707,643.654541,962.1484375,1660171578078330.0,30.96258236768434,15.9,0.0946561743879121,-0.1889710475606697,0.0624542936180036,0.2178452103453736,-0.278111546582153,-0.32563963337386,0.012745926822113063
956.0,278.3423767,557.8935547,182.736908,822.9208374,643.1328125,962.5474243,1660171578094996.8,31.09449192129665,15.91666675,0.0942051205077146,-0.1888193604369362,0.0618474004693197,0.2176686310662947,-0.2785179805342103,-0.3257746706614646,0.13190955361231005
957.0,277.2344971,558.8065186,181.504303,823.4927979,642.2976685,963.1550293,1660171578111663.2,31.061349484142784,15.93333325,0.0938301580874629,-0.1891283535383043,0.0614302246733087,0.2173859761500938,-0.2787115608595167,-0.3259803148861231,-0.033142437153866666
958.0,276.2930603,560.19104,180.8036957,824.5757446,641.9533691,963.7923584,1660171578128330.0,31.02506016117588,15.95,0.0935115283184501,-0.1895969455180052,0.0611931037723968,0.2172694478411375,-0.2790780847269438,-0.3261960192477097,-0.03628932296690479
959.0,276.5148621,559.6584473,179.7720032,824.6378174,641.3467407,964.1633301,1660171578144996.8,31.13290576810445,15.96666675,0.0935865972517026,-0.1894166892448502,0.0608439269153127,0.2170641341472511,-0.2790990932980194,-0.326321574810315,0.1078456069285707
960.0,276.0466919,560.1867676,179.807373,825.5723877,641.1837158,964.9133911,1660171578161663.2,31.13887010845807,15.98333325,0.0934281448067963,-0.1895954995220285,0.0608558978423086,0.2170089582860245,-0.2794153990965767,-0.3265754333414192,0.005964340353621367
961.0,275.1770325,561.1986084,179.3119202,826.2645264,641.0637207,965.090332,1660171578178330.0,31.093057855337907,16.0,0.0931338081357189,-0.1899379575610404,0.0606882115874047,0.2169683458827324,-0.2796496537954644,-0.3266353190800009,-0.04581225312016457
962.0,274.2770081,562.7173462,179.0637665,826.526062,641.2528076,965.2805786,1660171578194996.5,30.93739745534228,16.0166665,0.0928291944147788,-0.1904519751503306,0.060604223840048,0.217032342441259,-0.2797381706537566,-0.3266997081395888,-0.15566039999562875
963.0,274.2770081,562.7173462,179.0637665,826.526062,642.4726563,965.1809692,1660171578211663.2,30.88850531648464,16.03333325,0.0928291944147788,-0.1904519751503306,0.060604223840048,0.2174452008609762,-0.2797381706537566,-0.3266659952869433,-0.048892138857638656
964.0,273.3025513,569.727356,180.461319,824.4177246,643.3305664,965.2455444,1660171578228330.0,29.98469042982512,16.05,0.0924993890097883,-0.1928245165714345,0.061077226202244,0.2177355609754276,-0.2790246027766956,-0.3266878507965855,-0.9038148866595215
965.0,272.2513733,574.5883789,181.1139679,823.1017456,643.6462402,965.086853,1660171578244996.5,29.371231655146573,16.0666665,0.0921436172752106,-0.194469732271302,0.0612981155580175,0.2178424009353457,-0.2785792090075167,-0.3266341416106621,-0.6134587746785449
966.0,271.6431885,579.0776978,181.1773987,821.3476563,644.156189,964.8858032,1660171578261663.2,28.77932492240612,16.08333325,0.0919377768169439,-0.1959891445612526,0.0613195837448913,0.2180149933689029,-0.2779855365820424,-0.3265660962024796,-0.5919067327404548
967.0,270.230835,584.2497559,181.2663879,819.9139404,644.5,964.5,1660171578278329.8,28.11980868092631,16.09999975,0.0914597650486877,-0.1977396302844832,0.0613497021853864,0.2181313563786281,-0.2775002946985224,-0.3264355209110735,-0.6595162414798068
968.0,268.2921448,593.4054565,181.6653137,818.1174316,645.225647,963.9577026,1660171578294996.5,27.046833419632065,16.1166665,0.0908036143536932,-0.2008383818600838,0.0614847188275096,0.2183769519788796,-0.2768922653714625,-0.3262519800772137,-1.0729752612942463
969.0,264.58255,607.9505615,182.8556061,815.7692261,645.3526611,963.6730957,1660171578311663.5,25.318189016865865,16.1333335,0.0895481000862935,-0.2057611801259016,0.061887573902295,0.2184199399663307,-0.2760975140126249,-0.3261556547255742,-1.7286444027662
970.0,259.6397705,627.4050903,182.6372986,813.9093018,645.3346558,963.1445923,1660171578328330.0,23.16266576621288,16.15,0.0878752138231198,-0.2123455754010778,0.0618136876166742,0.218413846063288,-0.275468021676984,-0.3259767824781068,-2.155523250652987
971.0,259.6397705,627.4050903,182.6372986,813.9093018,645.6176147,962.1119385,1660171578344996.8,23.18055102192957,16.16666675,0.0878752138231198,-0.2123455754010778,0.0618136876166742,0.2185096136484803,-0.275468021676984,-0.3256272802685435,0.017885255716691972
972.0,259.6397705,627.4050903,182.6372986,813.9093018,646.4375,961.1791382,1660171578361663.2,23.175310191726776,16.18333325,0.0878752138231198,-0.2123455754010778,0.0618136876166742,0.2187871042498207,-0.275468021676984,-0.3253115735273962,-0.0052408302027942
973.0,259.6397705,627.4050903,182.6372986,813.9093018,646.3688965,959.5441284,1660171578378330.0,23.22246687539739,16.2,0.0878752138231198,-0.2123455754010778,0.0618136876166742,0.2187638853599722,-0.275468021676984,-0.3247582036199232,0.04715668367061454
974.0,259.6397705,627.4050903,182.6372986,813.9093018,645.8377686,958.3624878,1660171578394996.8,23.274799902793024,16.21666675,0.0878752138231198,-0.2123455754010778,0.0618136876166742,0.2185841248491304,-0.275468021676984,-0.3243582767512963,0.05233302739563328
975.0,241.2791595,734.2166748,183.1048279,806.1860962,644.458313,959.2833252,1660171578411663.2,10.813462363221042,16.23333325,0.0816610555898066,-0.2484960110937628,0.0619719231486458,0.2181172473920442,-0.2728540987706706,-0.3246699346427877,-12.461337539571982
976.0,240.4560394,733.9734497,182.953598,805.399292,643.6164551,959.1570435,1660171578428330.0,10.7276410400253,16.25,0.0813824701687429,-0.2484136914336102,0.0619207393112339,0.2178323201529363,-0.2725878044846342,-0.3246271945364932,-0.08582132319574143
977.0,241.4450378,732.6174316,182.9356537,804.6087646,643.5512085,958.9520264,1660171578444996.5,10.848980353868786,16.2666665,0.0817171971857302,-0.2479547464104497,0.0619146660536726,0.2178102374076188,-0.2723202500796436,-0.3245578063935858,0.12133931384348529
978.0,241.7054749,728.2998047,183.4534912,804.4728394,643.427124,958.9100342,1660171578461663.2,11.298590404184058,16.28333325,0.0818053422561326,-0.2464934433661768,0.0620899284218009,0.217768240944794,-0.2722742461258158,-0.3245435941119049,0.4496100503152718
979.0,243.7494202,715.5712891,185.0925903,805.055542,643.3416138,960.3499146,1660171578478330.0,12.769609255972178,16.3,0.0824971165938404,-0.2421854707168137,0.0626446823549615,0.2177392999736378,-0.2724714621203905,-0.3250309223736194,1.47101885178812
980.0,245.1762695,691.8377075,184.2476501,808.7816772,642.3570557,961.8477173,1660171578494996.5,15.732719163072314,16.3166665,0.0829800344730598,-0.234152827821343,0.0623587119098337,0.2174060757784686,-0.2737325744946746,-0.3255378544675505,2.9631099071001366
981.0,248.6838684,662.9034424,182.962677,812.62677,641.8070679,963.6921997,1660171578511663.2,19.197434325816488,16.33333325,0.0841671831242455,-0.2243600109212937,0.061923812103452,0.2172199321247747,-0.2750339481298425,-0.3261621204841967,3.4647151627441737
982.0,253.6007385,637.4200439,181.6909027,815.3712158,641.6176147,964.1119385,1660171578528329.8,22.17454089765149,16.34999975,0.0858313003376676,-0.2157351415963254,0.0614933794377166,0.2171558115918247,-0.2759628072219474,-0.3263041812968713,2.9771065718350016
983.0,257.3953857,621.1401367,181.2209015,816.9761963,641.6176147,964.1119385,1660171578544996.5,24.030265026623866,16.3666665,0.0871156006335782,-0.2102251986339449,0.0613343072899189,0.2171558115918247,-0.2765060136973954,-0.3263041812968713,1.8557241289723763
984.0,259.6261902,613.3186646,181.7882538,816.6611938,642.0245972,964.0901489,1660171578561663.5,24.76796508455918,16.3833335,0.0878706175636023,-0.2075780173801814,0.061526327967566,0.2172935550282054,-0.2763994009393075,-0.3262968065955479,0.7377000579353137
985.0,259.6261902,613.3186646,181.7882538,816.6611938,642.2369995,963.9570313,1660171578578330.0,24.7639880645562,16.4,0.0878706175636023,-0.2075780173801814,0.061526327967566,0.21736544269585,-0.2763994009393075,-0.3262517528753836,-0.003977020002977838
986.0,259.6261902,613.3186646,181.7882538,816.6611938,642.2057495,963.8710938,1660171578594996.8,24.76789707124154,16.41666675,0.0878706175636023,-0.2075780173801814,0.061526327967566,0.2173548661172824,-0.2763994009393075,-0.3262226672843226,0.003909006685336891
987.0,259.6261902,613.3186646,181.7882538,816.6611938,642.1680908,964.026062,1660171578611663.2,24.76446495100033,16.43333325,0.0878706175636023,-0.2075780173801814,0.061526327967566,0.2173421205109046,-0.2763994009393075,-0.3262751163512917,-0.003432120241207315
988.0,267.534668,590.7293091,182.4631195,815.7937012,642.0273438,962.9726563,1660171578628330.0,27.069352124168628,16.45,0.090547245941266,-0.1999326383965755,0.0617547366107226,0.2172944846163876,-0.2761057976228042,-0.3259185906505035,2.3048871731682965
989.0,269.2428589,586.7359009,182.6286163,815.6824341,641.5714111,962.8383179,1660171578644996.8,27.51092263279151,16.46666675,0.0911253840296611,-0.1985810673380192,0.061810749087775,0.2171401739596485,-0.2760681392155997,-0.3258731237499516,0.44157050862288116
990.0,270.3488464,583.3895264,182.8708344,814.604187,641.5,962.5,1660171578661663.2,27.734669487489786,16.48333325,0.0914997060676949,-0.1974484851679092,0.0618927279282598,0.2171160048361365,-0.2757032059302089,-0.3257586198827457,0.22374685469827682
991.0,270.7537842,581.5786743,183.0517273,814.2269897,641.3186035,962.1351929,1660171578678330.0,27.87434929929889,16.5,0.0916367574743093,-0.1968356013435895,0.0619539512232734,0.2170546110974439,-0.2755755433100827,-0.3256351507321801,0.13967981180910272
992.0,270.7537842,581.5786743,183.0517273,814.2269897,641.166687,961.4373169,1660171578694996.5,27.907050711177288,16.5166665,0.0916367574743093,-0.1968356013435895,0.0619539512232734,0.217003194879909,-0.2755755433100827,-0.3253989542411574,0.032701411878399256
993.0,270.7537842,581.5786743,183.0517273,814.2269897,641.3446655,960.8050537,1660171578711663.2,27.923746073618407,16.53333325,0.0916367574743093,-0.1968356013435895,0.0619539512232734,0.2170634317947441,-0.2755755433100827,-0.3251849644360305,0.016695362441119244
994.0,274.5142517,575.8239746,185.3983002,812.4237061,641.5933228,960.1570435,1660171578728330.0,28.371470140410736,16.55,0.0929094896331809,-0.1948879202712657,0.0627481500278015,0.2171475899857797,-0.2749652210484794,-0.324965645050657,0.447724066792329
995.0,277.157959,572.4543457,186.5430145,811.1572876,642.3429565,959.5,1660171578744996.5,28.63683397289849,16.5666665,0.0938042537281648,-0.1937474676375191,0.0631355791712073,0.2174013038969793,-0.2745366010560077,-0.324743268340254,0.2653638324877541
996.0,277.9341125,570.1365967,187.790329,809.8051147,643.3973999,958.5830078,1660171578761663.2,28.66175375775249,16.58333325,0.0940669432793099,-0.1929630242967663,0.0635577334050563,0.217758180807866,-0.2740789574427642,-0.3244329118586798,0.02491978485399926
997.0,279.6489563,568.4296875,188.8902435,808.4783325,644.3178711,957.8236694,1660171578778329.8,28.72248260642517,16.59999975,0.0946473330451306,-0.1923853200003952,0.0639300000331176,0.2180697147587791,-0.2736299073249907,-0.3241759133867753,0.06072884867268158
998.0,280.2597961,568.4470825,189.790329,807.8051147,644.4640503,956.9987183,1660171578794996.5,28.686159944357968,16.6166665,0.0948540720895124,-0.1923912073470891,0.0642346344333841,0.2181191891841791,-0.2734020564144365,-0.3238967082628203,-0.036322662067203026
999.0,281.2792664,568.6568604,190.7028961,806.9855347,645.3973999,956.5830078,1660171578811663.5,28.60170412101845,16.6333335,0.0951991123367222,-0.1924622067852043,0.0645434932375882,0.2184350818361937,-0.273124669142038,-0.323756010830352,-0.08445582333951762
1000.0,281.6030273,569.2507324,191.3119202,806.2645264,646.1124878,956.1829224,1660171578828330.0,28.46512416768136,16.65,0.0953086893797934,-0.1926632030689518,0.0647496177573714,0.2186771037036212,-0.2728806435121866,-0.3236206017210125,-0.1365799533370904
1001.0,282.0414429,568.9373779,191.4697571,806.0351563,646.4227905,956.4390259,1660171578844996.8,28.46780573618469,16.66666675,0.0954570713650308,-0.1925571480773113,0.0648030377373304,0.2187821258119826,-0.2728030130839078,-0.3237072800822667,0.002681568503330567
1002.0,282.4122925,568.0202026,191.7727966,805.1569214,646.3635254,956.392334,1660171578861663.2,28.457706458875748,16.68333325,0.0955825856028283,-0.1922467296254479,0.0649056016119174,0.2187620675084156,-0.272505774030446,-0.3236914771847044,-0.010099277308942334
1003.0,282.3370361,568.0064697,191.5361633,805.1957397,646.3635254,956.392334,1660171578878330.0,28.46613930397156,16.7,0.0955571150355542,-0.1922420817183819,0.0648255129498641,0.2187620675084156,-0.27251891210404,-0.3236914771847044,0.008432845095811103
1004.0,282.209198,567.7091675,191.6331787,805.3257446,646.2987061,956.5,1660171578894996.8,28.48741311817379,16.71666675,0.0955138481648795,-0.1921414596359299,0.0648583478618759,0.2187401293830029,-0.2725629123292889,-0.3237279167977623,0.021273814202231733
1005.0,282.209198,567.7091675,191.6331787,805.3257446,646.105835,956.8928833,1660171578911663.2,28.47956590309099,16.73333325,0.0955138481648795,-0.1921414596359299,0.0648583478618759,0.2186748520600405,-0.2725629123292889,-0.3238608883526537,-0.007847215082801284
1006.0,282.209198,567.7091675,191.6331787,805.3257446,646.0866699,956.9799805,1660171578928330.0,28.476861017183957,16.75,0.0955138481648795,-0.1921414596359299,0.0648583478618759,0.2186683656220915,-0.2725629123292889,-0.323890366444776,-0.0027048859070326614
1007.0,282.4830017,565.937561,190.8090973,806.0575562,645.7684326,957.5689697,1660171578944996.5,28.73147217119889,16.7666665,0.0956065171679244,-0.1915418585051087,0.064579437088333,0.2185606580442804,-0.27281059434158,-0.324089710142353,0.2546111540149347
1008.0,283.6127014,564.5482788,190.8347015,806.461731,645.961792,957.1726074,1660171578961663.2,28.97460832603779,16.78333325,0.0959888646122402,-0.1910716552302,0.0645881028429877,0.2186261006326288,-0.272947387510452,-0.3239555611181228,0.24313615483889706
1009.0,283.6127014,564.5482788,190.8347015,806.461731,646.3526611,956.9742432,1660171578978330.0,28.966552160902488,16.8,0.0959888646122402,-0.1910716552302,0.0645881028429877,0.2187583904804946,-0.272947387510452,-0.3238884246526411,-0.00805616513530083
1010.0,283.6127014,564.5482788,190.8347015,806.461731,647.2041626,957.0,1660171578994996.5,28.9303940246084,16.8166665,0.0959888646122402,-0.1910716552302,0.0645881028429877,0.2190465816009809,-0.272947387510452,-0.3238971420548443,-0.036158136294087484
1011.0,285.2388916,562.7064819,192.5896301,805.3984985,647.3570557,956.8477173,1660171579011663.2,29.005604332432718,16.83333325,0.0965392495215585,-0.1904482981224095,0.0651820593299787,0.219098328349288,-0.2725875359241513,-0.323845601896731,0.07521030782431737
1012.0,285.9458618,562.0360718,192.9375916,805.0893555,647.3570557,956.8477173,1660171579028329.8,29.06165895706036,16.84999975,0.0967785239492471,-0.1902213974793639,0.0652998270785629,0.219098328349288,-0.2724829063168512,-0.323845601896731,0.05605462462764166
1013.0,286.4482422,561.3029175,193.0053558,805.3427124,648.112854,956.9370117,1660171579044996.5,29.145656500465137,16.8666665,0.0969485548539329,-0.1899732610295674,0.0653227619068948,0.2193541286725272,-0.2725686550899231,-0.323875823632323,0.08399754340477728
1014.0,286.4482422,561.3029175,193.0053558,805.3427124,648.2018433,957.015625,1660171579061663.5,29.13875743676667,16.8833335,0.0969485548539329,-0.1899732610295674,0.0653227619068948,0.2193842471468673,-0.2725686550899231,-0.3239024303441281,-0.006899063698465824
1015.0,286.4482422,561.3029175,193.0053558,805.3427124,648.4230347,957.6653442,1660171579078330.0,29.10292303879012,16.9,0.0969485548539329,-0.1899732610295674,0.0653227619068948,0.2194591094899259,-0.2725686550899231,-0.3241223281414302,-0.03583439797655075
1016.0,288.0830994,556.418335,193.1621246,805.6238403,648.2658691,957.77948,1660171579094996.8,29.608677352448986,16.91666675,0.0975018731138575,-0.1883200715709665,0.0653758203878597,0.2194059167117971,-0.2726638029722239,-0.3241609574616248,0.5057543136588656
1017.0,288.5614014,555.854126,192.9807892,805.4238892,648.2764282,957.9365234,1660171579111663.2,29.66366699761552,16.93333325,0.0976637546716831,-0.1881291147448206,0.0653144473284935,0.2194094904446212,-0.2725961294196213,-0.3242141088811008,0.0549896451665326
1018.0,288.3409424,555.9354248,192.9714966,805.9492188,648.2057495,957.8710938,1660171579128330.0,29.705970872813698,16.95,0.097589140209781,-0.1881566303654815,0.0653113022432456,0.2193855692022657,-0.2727739274928468,-0.3241919641993393,0.04230387519817924
1019.0,288.243042,554.8837891,193.114502,805.7506104,648.2892456,957.8651123,1660171579144996.8,29.74153094101131,16.96666675,0.0975560057690642,-0.1878007037221034,0.0653597024944038,0.2194138285002414,-0.2727067083777496,-0.3241899397575888,0.03556006819761137
1020.0,288.6720886,554.9592285,193.0839691,805.8345947,648.2892456,957.8651123,1660171579161663.2,29.78080741140585,16.98333325,0.0977012168114344,-0.1878262362258216,0.0653493686186999,0.2194138285002414,-0.2727351329072662,-0.3241899397575888,0.0392764703945403
1021.0,289.1818237,554.0662842,192.8502655,805.505188,648.2892456,957.8651123,1660171579178330.0,29.85573047328883,17.0,0.0978737369181168,-0.1875240187683669,0.065270271515118,0.2194138285002414,-0.2726236450402822,-0.3241899397575888,0.07492306188298059
1022.0,289.3147583,553.1838989,192.776535,805.5617676,648.0792847,957.9354858,1660171579194996.5,29.94322682129015,17.0166665,0.097918728701837,-0.1872253750098912,0.0652453173894834,0.2193427671256821,-0.2726427944349934,-0.3242137577048473,0.08749634800132
1023.0,289.7537537,552.5280762,192.7782135,805.2781982,647.9754028,957.9098511,1660171579211663.2,29.99733787511031,17.03333325,0.0980673069206826,-0.1870034114798759,0.0652458854786714,0.2193076082432148,-0.2725468202257622,-0.3242050816274519,0.05411105382016146
1024.0,289.3986206,553.0948486,192.776535,805.5617676,648.0866699,957.9799805,1660171579228330.0,29.95391652551643,17.05,0.097947111940391,-0.1871952358900698,0.0652453173894834,0.2193452666504193,-0.2726427944349934,-0.3242288169589399,-0.04342134959388133
1025.0,289.3986206,553.0948486,192.776535,805.5617676,648.2821655,957.9802856,1660171579244996.5,29.94580971474555,17.0666665,0.097947111940391,-0.1871952358900698,0.0652453173894834,0.2194114322367561,-0.2726427944349934,-0.3242289202201918,-0.008106810770879491
1026.0,289.4166565,553.3453369,193.2010193,805.1819458,648.427124,957.9100342,1660171579261663.2,29.867597232344423,17.08333325,0.0979532162000194,-0.1872800137839968,0.0653889843190729,0.2194604935156135,-0.2725142435514927,-0.324205143597741,-0.07821248240112766
1027.0,289.4166565,553.3453369,193.2010193,805.1819458,648.9629517,958.2290649,1660171579278329.8,29.83186159954816,17.09999975,0.0979532162000194,-0.1872800137839968,0.0653889843190729,0.2196418446761817,-0.2725142435514927,-0.3243131197021901,-0.03573563279626413
1028.0,288.2178955,556.3151245,193.0434265,804.9501953,649.3652344,958.2822266,1660171579294996.5,29.48865085791777,17.1166665,0.0975474949232098,-0.1882851399241744,0.0653356469548844,0.219777997462836,-0.27243580747561,-0.3243311123068889,-0.34321074163039
1029.0,286.8043823,560.6923218,193.2274475,804.2536011,649.5,958.5,1660171579311663.5,28.965226065235576,17.1333335,0.0970690906538923,-0.1897666046009561,0.0653979289569513,0.2198236089494476,-0.2722000448104564,-0.3244048178260901,-0.5234247926821922
1030.0,284.2180176,578.9620972,194.1035004,802.0806274,650.5934448,958.2537842,1660171579328330.0,27.10565362540237,17.15,0.096193734191362,-0.195950019478745,0.0656944295113911,0.2201936859042174,-0.2714646007444268,-0.3243214859619849,-1.859572439833208
1031.0,268.5,621.5,196.1182404,798.0099487,652.8041992,957.0991211,1660171579344996.8,21.923475671188847,17.16666675,0.0908739630530049,-0.2103469945528586,0.0663763193002977,0.2209419168675875,-0.2700868774454158,-0.3239306896421038,-5.182177954213522
1032.0,264.8986816,671.7999878,199.3145905,792.8366699,655.1186523,955.0599976,1660171579361663.2,16.384892097581208,17.18333325,0.089655094988857,-0.2273710512862061,0.0674581256350905,0.2217252447092907,-0.2683359785756426,-0.3232405472450851,-5.538583573607639
