Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
678.0,426.9192505,895.4072266,425.0984192,958.9530029,766.4141235,980.5333252,1660606382913333.5,10.458507803574577,11.2833335,0.5404896907952141,-1.1336063540682018,0.538184476061574,0.9702980883304068,-1.2140567833789055,-1.2413779728392718,-124.18015286046112,0.8146922458032075,0.2809986140895788,0.09055452604232704
679.0,426.9192505,895.4072266,425.0984192,958.9530029,767.2578125,979.5543213,1660606382930000.0,10.441993938987087,11.3,0.5404896907952141,-1.1336063540682018,0.538184476061574,0.9713662182079033,-1.2140567833789055,-1.2401385311542723,-0.9908417836671252,0.0,0.0,0.09817138917512501
680.0,433.3375549,914.4620361,426.7373047,953.7792358,767.7125244,978.661377,1660606382946666.8,6.694744124443293,11.31666675,0.5486154132978249,-1.157730185642334,0.540259343184821,0.97194189403874,-1.2075066740154827,-1.2390080429225072,-224.83386470331976,1.527334874093937,0.41225286233930514,0.07611742701726149
681.0,435.2884216,921.2297363,429.2549133,949.9825439,767.7125244,978.661377,1660606382963333.2,4.958687522797999,11.33333325,0.5510852558692967,-1.1662982513461144,0.5434466941701976,0.97194189403874,-1.2026999738522262,-1.2390080429225072,-104.16443774308726,0.535016579215769,0.346047485106242,0.0
682.0,436.3143616,923.6951294,430.1521301,949.1073608,768.456543,977.3242798,1660606382980000.0,4.40424277776455,11.35,0.5523841197474774,-1.16941949629524,0.5445825914862366,0.9728838388739496,-1.2015919717123504,-1.237315246799248,-33.266518369417426,0.20284275353914955,0.09520794733840707,0.11623316065132583
683.0,436.8636475,925.3363647,430.1159363,949.4891357,768.4116821,977.1019897,1660606382996666.8,4.207788650113483,11.36666675,0.5530795284597841,-1.171497338319886,0.5445367692944572,0.972827043932186,-1.2020753076064632,-1.2370338223676367,-11.78718872311995,0.13146739034274685,0.02913018598069858,0.017225891965985313
684.0,436.6156006,928.2763062,430.5,950.0,768.0412598,976.8694458,1660606383013333.5,3.789847158618064,11.3833335,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.972358080693456,-1.2027220736804267,-1.2367394163869738,-25.076364107903665,0.22411550765252775,0.048549211876384384,0.033222959570586394
685.0,436.6156006,928.2763062,430.5,950.0,767.7661133,976.7189941,1660606383030000.2,3.79289734963892,11.40000025,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9720097388313026,-1.2027220736804267,-1.2365489410389603,0.1830105461986428,0.0,0.0,0.023821051195648178
686.0,436.6156006,928.2763062,430.5,950.0,767.5927734,976.6774902,1660606383046666.8,3.794851646494001,11.41666675,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9717902864902714,-1.2027220736804267,-1.2364963961371984,0.117258983894701,0.0,0.0,0.013539315642483287
687.0,436.6156006,928.2763062,430.5,950.0,767.5927734,976.6774902,1660606383063333.5,3.794851646494001,11.4333335,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9717902864902714,-1.2027220736804267,-1.2364963961371984,0.0,0.0,0.0,0.0
688.0,436.6156006,928.2763062,430.5,950.0,767.8673706,976.6105347,1660606383080000.2,3.7916803220834607,11.45000025,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9721379329258616,-1.2027220736804267,-1.236411628918457,-0.1902785132398413,0.0,0.0,0.021469902002246997
689.0,436.6156006,928.2763062,430.5,950.0,767.944458,976.4848633,1660606383096666.8,3.790728364261031,11.46666675,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9722355273654224,-1.2027220736804267,-1.2362525260060253,-0.057118040526178,0.0,0.0,0.011199030357972319
690.0,436.6156006,928.2763062,430.5,950.0,768.574707,976.425293,1660606383113333.5,3.783525073993164,11.4833335,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9730334372435436,-1.2027220736804267,-1.2361771086220823,-0.4321952550957372,0.0,0.0,0.0480879677201612
691.0,436.6156006,928.2763062,430.5,950.0,769.2318115,975.8950806,1660606383130000.0,3.7757536913929086,11.5,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9738653468086644,-1.2027220736804267,-1.2355058474039569,-0.4662876188915306,0.0,0.0,0.06413730997629573
692.0,436.6156006,928.2763062,430.5,950.0,769.6951294,975.4639893,1660606383146666.8,3.770240841287285,11.51666675,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9744519180354656,-1.2027220736804267,-1.234960075801555,-0.3307693524906433,0.0,0.0,0.04807241210878854
693.0,436.6156006,928.2763062,430.5,950.0,769.7531128,975.7531128,1660606383163333.5,3.769775964600366,11.5333335,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9745253263671362,-1.2027220736804267,-1.235326112870471,-0.0278924617528379,0.0,0.0,0.022399529198732452
694.0,436.6156006,928.2763062,430.5,950.0,769.298584,976.243042,1660606383180000.0,3.775214965502941,11.55,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9739498823451536,-1.2027220736804267,-1.2359463746213977,0.3263433175876439,0.0,0.0,0.05076512251097023
695.0,436.6156006,928.2763062,430.5,950.0,768.7312012,976.7347412,1660606383196666.8,3.781930454008506,11.56666675,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9732315625369572,-1.2027220736804267,-1.2365688772334515,0.4029272956974577,0.0,0.0,0.05703134450370417
696.0,436.6156006,928.2763062,430.5,950.0,768.0531616,976.8280029,1660606383213333.2,3.789688256113158,11.58333325,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9723731486487998,-1.2027220736804267,-1.2366869487126293,0.4654727810069112,0.0,0.0,0.051989758599905594
697.0,436.6156006,928.2763062,430.5,950.0,767.666687,977.2056885,1660606383230000.0,3.794301825400045,11.6,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9718838628252874,-1.2027220736804267,-1.2371651074579253,0.27681277314937,0.0,0.0,0.04104791164061352
698.0,436.6156006,928.2763062,430.5,950.0,767.666687,977.2056885,1660606383246666.8,3.794301825400045,11.61666675,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9718838628252874,-1.2027220736804267,-1.2371651074579253,0.0,0.0,0.0,0.0
699.0,436.6156006,928.2763062,430.5,950.0,768.6765747,977.1088867,1660606383263333.5,3.78276035263379,11.6333335,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9731624041186856,-1.2027220736804267,-1.2370425541298915,-0.6924849035507733,0.0,0.0,0.07706408869046305
700.0,436.6156006,928.2763062,430.5,950.0,769.5617065,977.4382935,1660606383280000.2,3.7729256044972592,11.65000025,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.974283001543924,-1.2027220736804267,-1.2374595907926078,-0.5900819377821895,0.0,0.0,0.07174098830516458
701.0,436.6156006,928.2763062,430.5,950.0,771.4052734,977.010498,1660606383296666.8,3.752002399495731,11.66666675,0.552765495320902,-1.1752193725697586,0.5450230028625512,0.9766170000754364,-1.2027220736804267,-1.2369179917495856,-1.2554048541402612,0.0,0.0,0.14376078466193923
702.0,439.6359253,920.6856079,433.2067566,946.2194214,773.0698853,976.944458,1660606383313333.5,4.411330815508634,11.6833335,0.5565892965697149,-1.1656093721486445,0.5484498196108673,0.978724437418848,-1.1979357733293698,-1.2368343835751163,39.5595071632369,0.6205681515379705,0.35319439219421184,0.12654571087033048
703.0,437.9353943,906.2661743,431.7309265,948.6466064,773.6976318,977.3406372,1660606383330000.2,7.155603179437993,11.70000025,0.5544363848111066,-1.1473540341689714,0.5465813844126862,0.9795191790738222,-1.2010086459361131,-1.2373359556477197,164.65551855816258,1.1029109744910557,0.21577985570824232,0.05638687641464875
704.0,431.8040466,884.439209,430.2801208,954.8683472,773.3522339,978.2611694,1660606383346666.8,11.459312822322056,11.71666675,0.5466739561582648,-1.1197205889397437,0.5447446306863584,0.9790818973069456,-1.2088855143538797,-1.238501370801902,258.22516082466024,1.7221804022162945,0.485291039644414,0.0746851268383818
705.0,427.3601074,867.1654663,428.027771,962.0925903,772.2130737,979.2250977,1660606383363333.5,15.151860114229333,11.7333335,0.541047825874124,-1.0978516293183054,0.5418931035051903,0.9776396940248422,-1.218031573977041,-1.239721726427013,221.5517297557796,1.3548642193347673,0.5748163272066211,0.1133542472567351
706.0,423.8490601,848.262085,425.5,968.1798096,771.2879639,980.7929077,1660606383380000.0,18.79037118032048,11.75,0.5366027584115493,-1.073919509363876,0.5386928866852858,0.9764684835226968,-1.2257381350501395,-1.2417066103157888,218.31284709394671,1.4604855236996122,0.5006764389943497,0.1382801255861651
707.0,420.3656006,831.2301025,423.7309265,972.6466064,769.6182251,981.4208374,1660606383396666.8,21.81625267820379,11.76666675,0.5321926177447894,-1.052356623773046,0.5364531985290615,0.9743545554047592,-1.231393203586987,-1.2425015839062197,181.5519821130812,1.320555395480936,0.36494603915766294,0.1355080453340034
708.0,419.1819763,815.7225342,422.1842957,975.3441772,768.2202759,982.5263062,1660606383413333.5,24.353889082579403,11.7833335,0.5306941218789425,-1.0327236819798702,0.5344951279995941,0.9725847192355764,-1.2348083908990668,-1.2439011330930885,152.25742297543258,1.1814027323191174,0.2362015251217787,0.1353802377452706
709.0,418.3125,801.458313,421.2421265,977.5565796,767.0861816,983.1015625,1660606383430000.0,26.592192565695463,11.8,0.5295933446804668,-1.014664846505028,0.5333023199006659,0.9711489295005814,-1.2376093437436388,-1.244629420935229,134.2995519824733,1.0855412000164522,0.18266160186034097,0.09659618646125233
710.0,418.5,788.5,420.5,978.5,765.9941406,983.7627563,1660606383446666.8,28.459665624850032,11.81666675,0.5298307240371143,-0.998259321154754,0.5323627705080204,0.969766380220514,-1.2388037358908397,-1.2454665076491664,112.0478233101654,0.9844345582713004,0.09117879350515772,0.09697300677237623
711.0,419.5,776.5,420.2158508,979.0874023,765.7972412,984.2319946,1660606383463333.2,30.105231053597933,11.83333325,0.5310967472725673,-0.9830670423293172,0.532003031018485,0.9695171010050672,-1.239547400851198,-1.246060574239931,98.73491307399738,0.9146963117194055,0.04956632188235316,0.03865486863849771
712.0,420.8333435,765.1207275,420.0655212,979.2079468,766.2505493,984.6778564,1660606383480000.0,31.53598664793299,11.85,0.5327847911244077,-0.9686606189417648,0.5318127102519086,0.9700909995924862,-1.239700012989104,-1.246625045638532,85.84490643557722,0.870298969734969,0.014637105307246155,0.04829860427101338
713.0,424.6148682,753.7046509,420.6855774,979.3640747,766.4871826,984.8119507,1660606383496666.8,33.15629666318216,11.86666675,0.5375722892600474,-0.9542076007084528,0.5325977158083954,0.9703905828485682,-1.2398976745382064,-1.246794812138074,97.21811482437252,0.9135182253378051,0.04857050259315519,0.020660465872994995
714.0,426.9725952,741.8112793,420.6855774,979.3640747,766.7210693,985.6193848,1660606383513333.5,34.62810651703912,11.8833335,0.5405572264249024,-0.9391503159149748,0.5325977158083954,0.9706866888452316,-1.2398976745382064,-1.247817042469771,88.3081496906659,0.921017931871108,0.0,0.06385515644240725
715.0,430.151062,732.848938,421.1929932,978.8295898,767.0599976,985.0911255,1660606383530000.2,35.78486801306173,11.90000025,0.5445812392468188,-0.927803783585114,0.5332401160012313,0.9711157799481842,-1.2392210042358078,-1.2471482539216268,69.4053427346478,0.7223373937244882,0.05598230560859137,0.04767630720119917
716.0,432.5,725.5,421.7626648,978.4026489,767.0599976,985.0911255,1660606383546666.8,36.6988388201069,11.91666675,0.5475550493334573,-0.91849985732121,0.5339613334834091,0.9711157799481842,-1.2386804871362425,-1.2471482539216268,54.83879681067989,0.5860577832261927,0.05407705806973219,0.0
717.0,434.7496033,719.8325195,422.2642517,978.3903809,768.4855347,985.2149658,1660606383563333.5,37.36201415736862,11.9333335,0.5504030993818093,-0.9113246953217328,0.534596354153408,0.9729205430397848,-1.23866495556319,-1.2473050386189122,39.790321284095285,0.4631842178528691,0.038112634806771226,0.10869362690233467
718.0,436.410614,715.7924194,422.2642517,978.3903809,768.4855347,985.2149658,1660606383580000.2,37.92423048917225,11.95000025,0.5525059775223455,-0.9062098347215763,0.534596354153408,0.9729205430397848,-1.23866495556319,-1.2473050386189122,33.732811244160494,0.33181624969057716,0.0,0.0
719.0,436.410614,715.7924194,422.2642517,978.3903809,768.4109497,985.5524902,1660606383596666.8,37.90954155467978,11.96666675,0.5525059775223455,-0.9062098347215763,0.534596354153408,0.9728261166967684,-1.23866495556319,-1.2477323523518444,-0.8813448829974107,0.0,0.0,0.026257343700165112
720.0,437.7064209,711.4587402,421.1244202,979.5563354,768.4109497,985.5524902,1660606383613333.5,38.66338360976681,11.9833335,0.5541464991664059,-0.9007232961593769,0.5331533009899067,0.9728261166967684,-1.240141081051671,-1.2477323523518444,45.23029715373461,0.34359321875275345,0.12385820927805459,0.0
721.0,437.8283691,711.4014282,420.7357483,980.6096191,768.4109497,985.5524902,1660606383630000.0,38.85429271291677,12.0,0.5543008884211276,-0.9006507378357065,0.532661233333539,0.9728261166967684,-1.241474562689395,-1.2477323523518444,11.454660735605058,0.010235365567800435,0.08528243596265565,0.0
722.0,436.940918,713.1954956,420.9333191,981.1359253,768.9243774,986.9106445,1660606383646666.8,38.5543409553298,12.01666675,0.5531773547081992,-0.9029220688500752,0.532911362556986,0.9734761280946936,-1.242140878567558,-1.249451807252975,-17.997015470140028,0.15204138019404972,0.04270303643175395,0.11029299120087627
723.0,436.3570251,715.2622681,420.5,981.5,768.9243774,986.9106445,1660606383663333.5,38.35304213641377,12.0333335,0.5524381327297831,-0.9055386508574708,0.5323627705080204,0.9734761280946936,-1.2426018055971986,-1.249451807252975,-12.077868745618888,0.16313988453250233,0.04299145340913118,0.0
724.0,435.5613403,718.2843018,420.5,981.5,768.2849731,986.5725098,1660606383680000.0,38.04499345844252,12.05,0.5514307772848863,-0.909364615739993,0.5323627705080204,0.9726666273940452,-1.2426018055971986,-1.2490237208660622,-18.48310550932872,0.23738150768070707,0.0,0.05494340379369906
725.0,433.6607056,723.6205444,420.7198792,981.8683472,768.4642944,986.9196167,1660606383696666.8,37.35030904707217,12.06666675,0.5490245295925779,-0.9161204228616076,0.5326411426842133,0.9728936523264566,-1.243068141711113,-1.2494631662666482,-41.68085627794228,0.4302922822411635,0.03258615630338545,0.02967742050983459
726.0,431.4431152,732.2838135,421.5,982.3156738,768.4642944,986.9196167,1660606383713333.2,36.31258604597853,12.08333325,0.5462170086194602,-0.9270883228371902,0.5336287937434735,0.9728936523264566,-1.243634467580549,-1.2494631662666482,-62.26400270564113,0.6792917002289773,0.0683099303095958,0.0
727.0,428.3143616,745.3048706,421.7626648,982.4026489,769.5263062,986.8421021,1660606383730000.0,34.562545004259555,12.1,0.5422559338638527,-0.9435732836759516,0.5339613334834091,0.974238183941582,-1.2437445800780549,-1.2493650309819615,-105.0019374934582,1.0172504949470542,0.021017773114113025,0.08088649376391534
728.0,425.6204224,760.2105103,421.7626648,982.4026489,770.178772,986.8605957,1660606383746666.8,32.60381940797836,12.11666675,0.5388453442417548,-0.9624441698754436,0.5339613334834091,0.9750642208047204,-1.2437445800780549,-1.2493884443092684,-117.52294816212672,1.150596750859456,0.0,0.04958211672945132
729.0,423.1589661,777.329895,421.7626648,982.4026489,770.2697144,986.2442627,1660606383763333.5,30.41078126803539,12.1333335,0.5357290833729025,-0.9841177086823034,0.5339613334834091,0.9751793559962084,-1.2437445800780549,-1.2486081524104922,-131.5816304884207,1.313785415650029,0.0,0.04732442936384368
730.0,422.3880005,791.7178345,421.5265808,982.1014404,770.2697144,986.2442627,1660606383780000.2,28.532186638829323,12.15000025,0.5347530230095674,-1.002333174399597,0.5336624456538904,0.9751793559962084,-1.2433632431183388,-1.2486081524104922,-112.71511417680094,1.0944958595037104,0.029070715872294785,0.0
731.0,421.5477295,804.3054199,422.2798157,981.0145874,770.8781738,985.5447998,1660606383796666.8,26.676610274496262,12.16666675,0.5336892203994901,-1.0182693499942466,0.5346160585390446,0.9759496797344382,-1.2419872619668169,-1.2477226161267545,-111.33569521693931,0.9582985583189475,0.10044762809878799,0.07042203786732278
732.0,421.2982483,818.2009277,423.0566406,979.2766724,771.4938354,984.8745117,1660606383813333.5,24.531435305210508,12.1833335,0.5333733714034814,-1.035861385737466,0.5355995369123231,0.9767291216252144,-1.2397870211955746,-1.246874015817707,-128.70985460786747,1.0556922543262075,0.14460235469630395,0.06913427315163095
733.0,423.3258972,833.1324463,424.640686,976.9242554,772.6749878,983.7666626,1660606383830000.2,22.198699945684183,12.20000025,0.5359404220242222,-1.054765035225666,0.5376049751947357,0.9782244880082256,-1.2368088066140996,-1.2454714531157312,-139.96342175446551,1.1446290955168892,0.21542878468847682,0.12301174703535014
734.0,424.9480591,847.7219238,425.6559143,973.7398071,773.2495117,982.6089478,1660606383846666.8,19.708304373369053,12.21666675,0.5379941166812889,-1.0732356527337858,0.5388902778118252,0.9789518486149488,-1.2327772210742007,-1.2440057592789031,-149.42522859119842,1.1150663398886342,0.253890656029064,0.09817495990272831
735.0,427.1546326,859.973877,427.1135254,970.0024414,774.00354,981.5507813,1660606383863333.5,17.409766100232773,12.2333335,0.540787690003024,-1.0887469101646696,0.5407356473326795,0.979906465962938,-1.2280456292586153,-1.2426660959029252,-137.91160683013757,0.9456486516501804,0.3047229220129803,0.09869940258819365
736.0,430.0657349,871.0422363,428.5,966.2486572,775.5652466,980.7445679,1660606383880000.0,15.223894091228548,12.25,0.5444732131556048,-1.1027597102168127,0.542490956391645,0.9818836228054983,-1.2232932512405386,-1.2416454110057915,-131.1536320765784,0.8693617925549673,0.3039709594501849,0.13350433933604067
737.0,434.3333435,883.0055542,430.2626953,962.9668579,776.9370117,979.4726563,1660606383896666.8,12.999757732667216,12.26666675,0.5498761048030243,-1.1179055486513243,0.544722569598469,0.983620309295682,-1.219138417072645,-1.2400351413667492,-133.44751427610356,0.9648396634348619,0.2829732851052256,0.14210057632602505
738.0,437.3371887,894.1213989,431.9349976,959.7589111,777.9945679,978.5072632,1660606383913333.5,10.811882902841528,12.2833335,0.5536790426219285,-1.1319784663232126,0.5468397431669706,0.9849592000176794,-1.2150770818857477,-1.2388129312708032,-131.27183343038325,0.8746620217404638,0.27480306168266877,0.10877101260308127
739.0,441.6842957,904.6525269,433.6873779,955.6082764,779.1880493,977.0170898,1660606383930000.0,8.55585052159798,12.3,0.5591825810909292,-1.145311119066743,0.5490582973441209,0.9864701752011604,-1.20982228191367,-1.236926337121549,-135.3632965075678,0.8654333212290992,0.34223626251553113,0.14502489634797974
740.0,446.0750122,915.875,435.8134155,951.6205444,780.3475342,976.1312256,1660606383946666.8,6.149192602608882,12.31666675,0.5647413302002164,-1.1595190307705905,0.5517499103451678,0.9879381100257176,-1.20477372054491,-1.235804812460893,-144.3987531455902,0.9153971858813911,0.34327526678970244,0.11084015864743207
741.0,448.5,921.7810669,437.0870361,947.7629395,781.1942749,975.1273193,1660606383963333.2,4.562860823612305,12.33333325,0.5678114211007067,-1.1669962486961307,0.5533623436179195,0.9890101034263212,-1.1998899031083123,-1.234533843758875,-95.18085854837295,0.4849776136646474,0.3085867944794991,0.09976127832384404
742.0,449.0701904,925.3891602,437.2297058,947.2884521,781.1675415,975.1005249,1660606383980000.0,3.890258050761264,12.35,0.5685332953957389,-1.1715641786496132,0.5535429667731145,0.9889762583207586,-1.1992891910349823,-1.2344999214258952,-40.355964591242326,0.27747704699290177,0.03763677708377047,0.0028751307871541618
743.0,448.2832642,927.2331543,437.5,947.291687,781.0549927,974.543335,1660606383996666.8,3.5561704027419982,12.36666675,0.5675370285419522,-1.1738987180262517,0.5538851655107228,0.9888337689248362,-1.199293286493547,-1.2337945060659354,-20.04515865536192,0.1522939206997693,0.020533394645928245,0.04317974767020719
744.0,448.2349548,928.9133911,437.2373352,948.4026489,780.7508545,974.1477661,1660606384013333.5,3.4606746552109104,12.3833335,0.5674758677190614,-1.176025936856115,0.5535526257707871,0.9884487228968474,-1.2006997900726502,-1.2332937066473129,-5.729716203284039,0.12768587293422268,0.08671681490921275,0.037902741390375444
745.0,448.0456238,930.9210815,436.2046204,949.7755737,779.7356567,973.8538818,1660606384030000.2,3.365820284286936,12.40000025,0.5672361702738697,-1.178567719552111,0.5522451848383909,0.9871634588934668,-1.2024379447699798,-1.232921642294978,-5.691233799269864,0.15318358560898285,0.1304994281857007,0.0802820502129286
746.0,447.0591125,932.6486206,435.641571,950.3154297,779.284729,973.9162598,1660606384046666.8,3.1519587968040668,12.41666675,0.5659872240460329,-1.1807548241928647,0.551532351215283,0.9865925739477572,-1.2031214150097786,-1.233000614292359,-12.831817567148232,0.15111537381313972,0.0592532533665958,0.03457927574992535
747.0,446.772583,932.5,435.8759766,950.4418335,778.8101807,973.881958,1660606384063333.5,3.193980953840444,12.4333335,0.56562447104139,-1.1805666670599977,0.5518291141514032,0.9859917847736124,-1.203281445157628,-1.2329571874165413,2.5213168155984493,0.024518855122009842,0.020229691013738074,0.036141398577346655
748.0,446.3917542,933.5927734,435.1418457,951.3900757,778.0270996,973.7113037,1660606384080000.2,3.173058437186099,12.45000025,0.5651423329318603,-1.181950143575483,0.5508996873741392,0.9850003859057684,-1.2044819418156654,-1.2327411351075113,-1.2553447225370256,0.08790490277575984,0.09109387957989418,0.060880055317303804
749.0,446.358551,934.6414185,435.5,951.5,777.8259888,974.2764282,1660606384096666.8,3.012205891360503,12.46666675,0.5651002969091689,-1.1832777526378269,0.5513531190398167,0.9847457749600677,-1.2046211085336065,-1.233456595855435,-9.651249262028688,0.07969646327559085,0.028458452926284412,0.04556488709264374
750.0,446.358551,934.6414185,435.5,951.7583618,777.8404541,974.1216431,1660606384113333.5,3.0545400027646523,12.4833335,0.5651002969091689,-1.1832777526378269,0.5513531190398167,0.9847640883659756,-1.2049482005755596,-1.2332606343223331,2.540033984078945,0.0,0.019625522517188188,0.011808924246088343
751.0,446.6429749,935.2622681,435.5,951.7583618,777.8822632,974.3897095,1660606384130000.0,2.955081739673432,12.5,0.5654603841752871,-1.1840637626571486,0.5513531190398167,0.9848170196580288,-1.2049482005755596,-1.2336000126133773,-5.96755546102801,0.05187396768034042,0.0,0.020608872991933543
752.0,446.6429749,935.2622681,435.5,951.7583618,777.994873,974.2508545,1660606384146666.8,2.95350057363756,12.51666675,0.5654603841752871,-1.1840637626571486,0.5513531190398167,0.9849595862813686,-1.2049482005755596,-1.2334242189570184,-0.0948694878048771,0.0,0.0,0.013580248382983433
753.0,446.8466797,935.4550171,435.5,951.7583618,777.9642944,974.2023926,1660606384163333.5,2.924772879512665,12.5333335,0.5657182791852604,-1.184307787369759,0.5513531190398167,0.9849208730632608,-1.2049482005755596,-1.2333628650655843,-1.723653029228691,0.021302779807368877,0.0,0.004352797686694165
754.0,446.6596069,935.670166,435.0,953.5,777.9742432,973.689209,1660606384180000.0,3.177342954581306,12.55,0.5654814406737392,-1.1845801708762411,0.5507201074220901,0.984933468475226,-1.2071531550045125,-1.232713162703931,15.154356047677805,0.02165702930956197,0.13764119975853215,0.03898946641473949
755.0,446.5,935.9116821,434.5,953.5,777.666687,973.9702759,1660606384196666.8,3.1421172225921925,12.56666675,0.5652793746298005,-1.184885935870577,0.5500870958043635,0.9845440951798182,-1.2071531550045125,-1.2330689999300477,-2.1135333516801915,0.0219900546690385,0.037980697063593194,0.031648603457370264
756.0,446.2654724,936.3193359,434.5,953.5,777.5982666,974.1508789,1660606384213333.2,3.0693735902382646,12.58333325,0.5649824572388455,-1.1854020350533978,0.5500870958043635,0.9844574733636392,-1.2071531550045125,-1.2332976475244402,-4.3646615878512245,0.03572486379001688,0.0,0.014670344960313123
757.0,446.0343628,935.6391602,434.8641968,953.3086548,777.343689,974.2314453,1660606384230000.0,3.1481334083349464,12.6,0.5646898671153092,-1.1845409168130072,0.5505481774154412,0.9841351722068132,-1.20691090753532,-1.233399646458837,4.725565457973944,0.05456813150152576,0.03125073308347849,0.020283356376942195
758.0,445.8198242,935.4414673,434.5,953.5,777.460022,974.0999756,1660606384246666.8,3.211471343923693,12.61666675,0.5644182562628076,-1.184290633008123,0.5500870958043635,0.9842824524878632,-1.2071531550045125,-1.2332332027638788,3.800257134038989,0.022160595151351718,0.03125073308347849,0.013334989508768647
759.0,446.4381409,934.0635986,436.1358032,951.3086548,777.8609619,974.4388428,1660606384263333.5,3.0735275912332574,12.6333335,0.5652010595718763,-1.1825462192185197,0.552158060664192,0.9847900517172836,-1.204378861064414,-1.2336622165128115,-8.276583778506941,0.11472025873476269,0.20772137189072032,0.03987674996954252
760.0,447.6205444,931.1865845,437.1418457,949.3900757,778.989502,974.6263428,1660606384280000.2,3.2463248327983254,12.65000025,0.5666980098765574,-1.1789038525191935,0.5534317338450453,0.986218809706024,-1.2019498953447592,-1.2338995958694592,10.367782654991528,0.23627886785187135,0.16455887766990437,0.0869005987186936
761.0,446.8568726,925.732605,437.5701904,948.2426758,779.6083374,973.9799805,1660606384296666.8,3.9469002649858966,12.66666675,0.5657311836334971,-1.171998987746509,0.5539740281880285,0.987002269701345,-1.200497260411003,-1.2330812861791385,42.03494628071841,0.41833345293914864,0.0930335050329845,0.06797341486748855
762.0,442.2614441,910.9281006,436.2642517,950.3903809,779.7883301,974.1911621,1660606384313333.5,6.652488926379636,12.6833335,0.5599132643756338,-1.1532561411867412,0.5523206794497512,0.987230144641757,-1.2032163049705036,-1.2333486469916386,162.3345080110783,1.1775028381937924,0.19093547423380763,0.02107775256289347
763.0,435.5,887.5,434.5,957.0,778.7009277,975.6882935,1660606384330000.2,11.303042004825416,12.70000025,0.5513531190398167,-1.123595621464609,0.5500870958043635,0.9858534679370694,-1.2115842363285982,-1.235244050130565,279.0317895477887,1.8522637679570124,0.5196539387063444,0.14055621832495968
764.0,431.0428467,873.0071411,432.6855774,963.3640747,777.8760986,976.6439819,1660606384346666.8,14.43345717733089,12.71666675,0.5457102593980402,-1.1052473253490662,0.5477899946338324,0.9848092151311916,-1.2196413027709572,-1.236453973850818,187.82678861822052,1.1517840973939322,0.5026875534556942,0.095894554553907
765.0,428.4391785,863.8040771,431.7309265,966.6466064,777.6329956,976.8634644,1660606384363333.5,16.24868681709648,12.7333335,0.54241395495943,-1.0935960324877043,0.5465813844126862,0.9845014410845832,-1.2237970641742686,-1.2367318437955932,108.91323381976228,0.7265161346147837,0.25967658621539735,0.02487914089976426
766.0,426.4391785,855.8040771,431.5,970.5,776.9677124,977.8405151,1660606384380000.0,17.97831146853406,12.75,0.5398819084885238,-1.0834678466040797,0.5462890260980043,0.9836591770952268,-1.2286755500072148,-1.237968812684009,103.77851687142672,0.6263937029111122,0.29323429312260774,0.08978976763100552
767.0,424.5,849.1766968,429.5,973.1193848,775.7364502,978.7120361,1660606384396666.8,19.318478330606624,12.76666675,0.5374268634498327,-1.0750774291540957,0.5437569796270981,0.9821003705410916,-1.2319917520266075,-1.2390721785201944,80.4096096763025,0.5245329961567661,0.25034064510444337,0.11458734026948049
768.0,424.5,849.1766968,429.5,973.1193848,774.5235596,979.3509521,1660606384413333.5,19.36551611588269,12.7833335,0.5374268634498327,-1.0750774291540957,0.5437569796270981,0.9805648228594288,-1.2319917520266075,-1.239881061021697,2.822253005299233,0.0,0.0,0.10413410249303315
769.0,422.258728,826.5523682,427.8070068,978.1704102,773.8626099,979.8442993,1660606384430000.0,23.279053179971804,12.8,0.5345893610208624,-1.04643450345997,0.5416136108984341,0.9797280451817632,-1.2383864675458711,-1.2405056500400429,234.81457199104904,1.7269878414375166,0.40466170795563766,0.06265069804271832
770.0,421.1002808,812.3065186,426.9153442,980.0,773.3838501,980.6363525,1660606384446666.8,25.43439484524832,12.81666675,0.5331227399486168,-1.0283989268576,0.5404847453286495,0.9791219241507624,-1.240702770744019,-1.241508407794958,129.31985331733338,1.085706591440916,0.15460450423394084,0.07030263828157866
