Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658797126632721,0.8700694285496295,-0.1116350041962311,0.039246204318303,0.0890819065405369,-0.0955420633309012,0.5541864798787688,0.0402983106751185,0.5095965352488876,-0.2050595098551354,0.0890779294199572,-0.0955469826651187,0.5541851967308227,0.0402982871852084,0.5095965381668168,-0.2050595908544999,0.22410213074311,-0.03023994672072039,-0.1107793290383107,0.25546183872894823
1658797126648712,0.8645761806668188,-0.1513084611276416,0.0476691844052794,0.110586680983562,-0.0971410494336247,0.5618960272792815,0.033324435705075,0.5126294766847626,-0.2155828834049235,0.1105827405783376,-0.0971459758509523,0.5618947156913694,0.0333244123402623,0.5126294795439702,-0.2155829638206792,0.2204205688113681,-0.032159875143177974,-0.1354075073727491,0.23749633693433217
1658797126664703,0.8343022812237733,-0.0910048065918975,0.1747463187609677,0.1320824452716599,-0.0964811763031885,0.5656102399715615,0.0263024900559739,0.5152627088652358,-0.2263126016860534,0.1320785419436396,-0.0964861096294137,0.5656089003059338,0.0263024668257998,0.5152627116625187,-0.2263126814903139,0.21564773443799448,-0.05619039712760121,-0.06759346755330449,0.32811612416101843
1658797126680694,0.8638437476157774,-0.0551155870908672,0.3551689936675055,0.1534020320142075,-0.0935809162327139,0.5652086962657419,0.0192956874552428,0.5174228000321353,-0.2372086945783191,0.1533981661242084,-0.0935858562938436,0.5652073288893067,0.0192956643691057,0.5174228027643482,-0.2372087737433599,0.20981394248823765,-0.023984037662037272,-0.028533823247046775,0.4576849191608006
1658797126696685,0.8697032120241088,-0.0643930724040591,0.3510185397116041,0.1744798639493396,-0.0885669453871526,0.5607036922671895,0.012366676877215,0.519037481653303,-0.2482265909316952,0.174476035857119,-0.0885718920094209,0.560702297551482,0.0123666539443673,0.5190374843173609,-0.248226669429961,0.20471693374320507,-0.016312115928335258,-0.034030177704214806,0.40818101868440937
1658797126712677,0.8042725261310748,-0.1896391241321433,0.301823453116655,0.1953060489982561,-0.0816409554154647,0.552281932797115,0.0055750502309414,0.5200385097675743,-0.2593147377118978,0.1953022590624831,-0.0816459084253404,0.5522805111182657,0.0055750274604869,0.5200385123604537,-0.2593148155160114,0.19971065668036372,-0.07356852163923233,-0.1433486064890691,0.32308733888051416
1658797126728668,0.7178454261081866,-0.2269932097352561,0.3391775387197677,0.2158701853333809,-0.0731415819912593,0.5403431307581212,-0.0010256705793792,0.5203649079855215,-0.2704139824182703,0.215866433911608,-0.0731465412154543,0.5403416824968236,-0.0010256931784891,0.5203649105042627,-0.2704140595010402,0.19391689245772567,-0.14399605949590855,-0.16263242288296373,0.3243972820352642
1658797126744659,0.7102769512474252,-0.2915693904020751,0.413885709925994,0.2361272763435823,-0.0635855660053984,0.5255001883689913,-0.0073919166428464,0.5199624154645742,-0.2814660769426833,0.2361235637922171,-0.0635905312708748,0.5254987139104684,-0.0073919390618156,0.5199624179062832,-0.281466153277111,0.1877113523871501,-0.13640808092100298,-0.20448774319480445,0.3591949079173415
1658797126760650,0.7040512703135731,-0.1860990310521093,0.5662317845426106,0.2560148522398891,-0.0535602175109976,0.5085231476392983,-0.0134932727984735,0.5187856943698249,-0.2924133090272863,0.2560111789141657,-0.0535651886449755,0.508521647373269,-0.0134932950286638,0.5187856967316744,-0.2924133845865738,0.18085117629353892,-0.12837038566936954,-0.08911564546035479,0.4603868842805623
1658797126776641,0.7283436331731137,-0.1785305561913479,0.574654764629587,0.275506076390695,-0.0435387742583824,0.4902569504738985,-0.019313102380677,0.5168170587598598,-0.3031673630367392,0.2755024426446458,-0.0435437510883478,0.4902554247945422,-0.0193131244136113,0.5168170610390918,-0.3031674377942971,0.17492746886864244,-0.093670220528846,-0.07339245353963406,0.4219288779307848
1658797126792633,0.6614480811779968,-0.2634927901121538,0.5246051728084229,0.294650003884653,-0.033814856554738,0.4715510995201779,-0.0248468297898658,0.5140859617955208,-0.3135891087887358,0.2946464100710799,-0.0338198389084501,0.4715495488260993,-0.0248468516172303,0.5140859639894474,-0.3135891827181901,0.16923399396497324,-0.14450919527156658,-0.142519218714396,0.33469135749865864
1658797126808624,0.6244602121004039,-0.3073167009994657,0.4838330663004502,0.3135758828942456,-0.0245789841106602,0.4531849057175882,-0.030099720042601,0.5106565863902672,-0.3235275685302791,0.3135723293646918,-0.0245839718161591,0.4531833304117814,-0.0300997416562479,0.5106565884962732,-0.3235276416054793,0.16404283661026012,-0.16334735791424349,-0.16770881664153706,0.2645273258916174
1658797126824615,0.6464332036316476,-0.3159838254367897,0.5801480125123977,0.3324707999904611,-0.0159926374583346,0.4357536876453571,-0.0350849484376977,0.5065964614348039,-0.3328711227743312,0.3324672870951825,-0.0159976303439488,0.4357520881351694,-0.0350849698296476,0.5065964634503471,-0.3328711949693581,0.158692151801464,-0.1272369297446999,-0.15873834697097497,0.32475804489320836
1658797126840606,0.6304417486839098,-0.347478446631571,0.5977264057373919,0.3515336543078781,-0.0082037693023582,0.419535375369778,-0.0398213028591801,0.5019641027711865,-0.3415496935173249,0.3515301823958151,-0.0082087671967117,0.4195337520668727,-0.0398213240216242,0.5019641046937999,-0.3415497648064976,0.1535234280735799,-0.12890554622319395,-0.17120967134918066,0.3081027943063823
1658797126856598,0.5873502708476384,-0.2937666895551994,0.6644998855573361,0.370900947417122,-0.0013404026086287,0.404407636271929,-0.0443300846753169,0.4968126009373418,-0.3495123677276761,0.3708975168358709,-0.0013454053406485,0.4044059895922485,-0.0443301056006193,0.4968126027646336,-0.3495124380855603,0.14794754002723814,-0.1547973216535189,-0.10574812284552815,0.3373886467136939
1658797126872589,0.5608606088349735,-0.2920576791027694,0.6288548104066534,0.3905560599139549,0.0045306517511037,0.3898837156239039,-0.0486314913497005,0.4911907715688568,-0.3567162491672362,0.3905526710097401,0.0045256443521806,0.3898820459876318,-0.0486315120303999,0.4911907732985126,-0.3567163185686513,0.1430035033300789,-0.16315828529956544,-0.09363520115378834,0.27156921440671006
1658797126888580,0.5211871519035629,-0.3113450827801936,0.6046845197222854,0.4102534890299762,0.009482681927774,0.3752669085851886,-0.0527409275495218,0.4851460062714385,-0.3631207766427119,0.4102501421476221,0.0094776700323932,0.3752652164167113,-0.0527409479783335,0.4851460079012204,-0.3631208450627391,0.13831508559457842,-0.18254856800787844,-0.10163034434809129,0.2226590313501079
1658797126904571,0.4859082932784009,-0.3698176546883345,0.6162813763637747,0.4294947135754907,0.0137523726115403,0.3598367267676849,-0.0566659702483969,0.4787280491731351,-0.3686877426814434,0.4294914090583936,0.013747356389823,0.3598350124955536,-0.0566659904182142,0.4787280507008824,-0.3686878100954325,0.13351114926401267,-0.1960446839697364,-0.14409262463060896,0.21083029919243745
1658797126920562,0.4523384451056689,-0.3610284580758374,0.6931868467231252,0.4475778611617528,0.0176667928203704,0.342984950764764,-0.0604049662084046,0.471986799062747,-0.3733908708715286,0.4475745993518532,0.0176617724421061,0.3429832148216551,-0.0604049861123002,0.4719868004863758,-0.3733909372551063,0.12816349356745854,-0.2066530789282216,-0.12177308521630065,0.25896219259660924
1658797126936554,0.4136415655756469,-0.3762874799725338,0.7519035629816129,0.4637135163745472,0.0215676285343657,0.3242954738309742,-0.0639475227359506,0.4649706485194549,-0.3772226468599791,0.4637102976123018,0.0215626041690053,0.3242937166536495,-0.0639475423671779,0.4649706498369579,-0.3772227121890561,0.12239985046481318,-0.22081496261241917,-0.12332889640169736,0.2859110179695872
1658797126952545,0.4036316472114141,-0.4464789806973375,0.7661860074769207,0.4771725260866505,0.0257513342863899,0.3035877732215738,-0.0672764302302348,0.4577292876746567,-0.3801936893542446,0.4771693507110041,0.0257463061030389,0.3035859952508406,-0.0672764495822294,0.4577292888841032,-0.380193753605023,0.1169260263713638,-0.20774239287898688,-0.17416835741385095,0.2701741162184055
1658797126968505,0.357610437170977,-0.4732127870603495,0.7722896162355992,0.4874220494108968,0.0303683247755719,0.2809298315514462,-0.0703709225475456,0.4503146927896357,-0.3823313615522306,0.4874189177592552,0.0303632929429832,0.2809280332321166,-0.0703709416139264,0.4503146938891718,-0.3823314247012113,0.11145111937333367,-0.2283872426274815,-0.18081194739917672,0.2486499524793756
1658797126984497,0.3098802166781107,-0.4383001449607082,0.783154039826047,0.4942133505839525,0.0353773119225333,0.2566277716609816,-0.0732109619291418,0.4427792574370741,-0.3836781822765697,0.4942102629921539,0.0353722766091002,0.2566259534418311,-0.0732109807037122,0.4427792584249228,-0.3836782443005599,0.10595193767434512,-0.24850571680831313,-0.13130937476958182,0.23356293846284104
1658797127000488,0.2758220798046844,-0.4286564431219957,0.9525902189669644,0.4976071751261821,0.0406161014952816,0.2311786029965957,-0.0757811193392695,0.4351756825016925,-0.3842868497717241,0.49760413192847,0.0406110628690319,0.2311767653303214,-0.0757811378160185,0.4351756833761527,-0.3842869106478443,0.09923441693726162,-0.2543074683135655,-0.10949910563778237,0.36269920584338255
1658797127016479,0.2581216144045166,-0.4657663843747617,0.9367208361944002,0.4979399453307687,0.0458617808844342,0.2051660656024316,-0.0780729421170132,0.4275595383061624,-0.3842127435700436,0.4979369468597643,0.0458567391130224,0.2051642089456106,-0.0780729602901161,0.4275595390656095,-0.3842128032757351,0.09317646589681713,-0.2448071403423599,-0.13194814220149353,0.31214684076373644
1658797127032470,0.2416418707560846,-0.464545662623026,0.864820325017166,0.495732935499205,0.0508911085962744,0.1791569858181127,-0.0800856557545202,0.4199915693247054,-0.3835074865211504,0.4957299820858794,0.0508860638469758,0.1791551106311594,-0.080085673618339,0.4199915699675907,-0.3835075450341828,0.08816005071309173,-0.23515819559171272,-0.11765467840478205,0.21622169662785207
1658797127048462,0.1792629892423898,-0.4603952086671246,0.921950102998398,0.491553206520548,0.055605221346708,0.1536698070642901,-0.0818250436225134,0.4125371835501023,-0.3822167430719141,0.4915502984941954,0.0556001737864118,0.1536679138114141,-0.0818250611715975,0.4125371840749524,-0.382216800370392,0.0824908850600491,-0.2677833693948668,-0.1021538020039926,0.24601632714817567
1658797127064453,0.1609521629663542,-0.4531929503318839,0.8842298008697647,0.4858570715982807,0.0600549651109306,0.1291785387432579,-0.0833011777951419,0.4052642079385719,-0.3803817734519614,0.4858542092864911,0.0600499149061329,0.129176627892421,-0.0833011950242282,0.4052642083439882,-0.3803818295143321,0.07749178854875755,-0.25748477610381215,-0.08545638930187671,0.18746642251758816
1658797127080444,0.1240863660639349,-0.4894483863584345,0.9755397878995956,0.4788488466910944,0.0643308052409416,0.1060902602560383,-0.0845266633703577,0.3982417753503307,-0.3780419624428755,0.4788460304197266,0.0643257525577393,0.1060883322789112,-0.084526680274371,0.3982417756349882,-0.3780420172479361,0.07194044972878841,-0.26491551570560823,-0.10954064279558462,0.25089876859267723
1658797127096435,0.1039444571602957,-0.4769970244907302,1.036697947661555,0.4703684799188068,0.0684944666912685,0.0846953094303458,-0.0855158301609131,0.3915388016171696,-0.3752388534374314,0.4703657100119618,0.068489411695352,0.0846933648022653,-0.0855158467349663,0.3915388017798168,-0.375238906964336,0.06631829794483839,-0.2565516821483227,-0.08738035283509232,0.280851235519173
1658797127112426,0.0707408255130843,-0.5404745555809871,1.009842069123369,0.4598152437182656,0.072527138333916,0.0651014013178411,-0.0862842942322184,0.3852188920540794,-0.3720231859089441,0.4598125204982597,0.0725220811905628,0.0650994405177664,-0.0862843104716123,0.3852188920935368,-0.3720232381372109,0.061275833239117505,-0.2607797824159807,-0.13577209553281427,0.22859582128288825
1658797127128418,0.0381475547417409,-0.5523155565728235,1.009597924773022,0.4461229994233679,0.0762318665365237,0.0471923730952802,-0.0868491260994202,0.3793353512219636,-0.36846175422066,0.446120323210706,0.0762268074105919,0.047190396605749,-0.0868491419996434,0.3793353511371227,-0.3684618051301782,0.056522455017087136,-0.2640357478685917,-0.13285178687218563,0.20551650923928722
1658797127144409,0.0286259250782023,-0.4915236133363852,1.021805142290379,0.4278181035089375,0.0792792093920452,0.0306743862976648,-0.0872293987830329,0.3739303317233088,-0.364641655044909,0.4278154746222865,0.0792741484479665,0.0306723946047493,-0.0872294143397611,0.3739303315131314,-0.3646417046159462,0.05198727334439831,-0.24620163977891726,-0.06485385927217263,0.19595135408097997
1658797127160400,0.013366903181506,-0.492988479438468,1.057328145265888,0.4031991579234709,0.0814363975141547,0.0151832232671355,-0.0874454460407331,0.36903354034102,-0.3606745811167832,0.4031965766796337,0.081431334915928,0.0151812168603981,-0.0874454612498284,0.3690335400045356,-0.3606746293299917,0.04762043843374083,-0.23531459550805223,-0.05968685283682984,0.20832692135083997
1658797127176391,-0.0104371709773403,-0.5557335774776835,1.073319600213626,0.3706523355427835,0.0826642093968693,0.0003770563431413,-0.0875166620857675,0.3646586038426771,-0.3567000466034266,0.3706498022566721,0.0826591453080537,0.0003750357155902,-0.0875166769432777,0.3646586033789819,-0.35670009343985,0.043780207806593925,-0.23320680270020863,-0.11018875578844078,0.2018865386687202
1658797127192382,-0.0281376363775081,-0.5343709468223086,1.08198672465095,0.3290648586447723,0.0830029978714064,-0.013990374743947,-0.0874600834318125,0.3608047386711377,-0.352880368327693,0.3290623736293824,0.0829979324551149,-0.0139924090959028,-0.0874600979339703,0.3608047380793936,-0.352880413768774,0.04020353525206807,-0.2258165412903388,-0.0799435126197593,0.18949829679543984
1658797127208374,-0.0083619439993896,-0.5528038452735178,1.086747539482719,0.2782399099090607,0.0825994253227345,-0.0279642170657063,-0.0872902897695524,0.3574668572862699,-0.3493852741072096,0.2782374734754451,0.0825943587416271,-0.0279662646423016,-0.0872903039127744,0.3574668565657024,-0.3493853181347966,0.03758946546968618,-0.1854367640209983,-0.08853876996387161,0.17483320046448803
1658797127224365,0.0172732127870602,-0.5481651026169221,1.131059739070726,0.2191781476565866,0.0818357280572878,-0.0412120502180529,-0.0870193517366932,0.3546470910815154,-0.346372030196488,0.2191757601138293,0.081830660473565,-0.0412141105162119,-0.0870193655175786,0.3546470902314118,-0.3463720727928422,0.03564953159353222,-0.14382144651109363,-0.07551002457654832,0.19723086004724544
1658797127240356,-0.0018921187151903,-0.6533913176165407,1.301594567788205,0.154114242210316,0.0810787521621929,-0.0529881820393546,-0.0866584702200816,0.3523593596901411,-0.34396727976674,0.154111903865507,0.0810736837375894,-0.0529902545527359,-0.0866584836354109,0.3523593587098491,-0.343967320914543,0.034792763075507965,-0.14668810021200973,-0.16266261561855022,0.3309891198882521
1658797127256347,-0.3666437781338217,-0.9438010223544672,2.018158236057069,0.0862416368398715,0.0802426430941636,-0.0626786236527,-0.0862223470472244,0.3506238200214745,-0.3422525849570942,0.0862393479980807,0.0802375739899418,-0.0626807078717427,-0.0862223600939577,0.3506238189103995,-0.3422526246394547,0.0374380981361815,-0.46029578366757706,-0.40776508832082903,0.9427975093414045
1658797127272338,-0.2909590295262072,-0.5839322499427788,1.624841687647821,0.0190969502431904,0.0788164501514565,-0.0706038982795941,-0.0857310034007153,0.3494559057095923,-0.3412541351977634,0.0190947112074428,0.0788113805283999,-0.0706059936915636,-0.0857310160759912,0.3494559044671965,-0.3412541733982246,0.03926886964672724,-0.34614993155396634,-0.04310668431822662,0.4945328648389409
1658797127288330,-0.0985732814526589,-0.5673304341191732,0.7381094071869994,-0.0442774882960183,0.076291274579469,-0.077888789709922,-0.0852057578405517,0.3488578385751765,-0.3409414209152771,-0.0442796772247678,0.0762862045978755,-0.0778908957989564,-0.0852057701416856,0.3488578372009767,-0.3409414576178225,0.036066773542444606,-0.1383877651323762,-0.02385438164515885,-0.35297947405969277
1658797127304321,-0.0650034332799269,-0.4431830319676511,1.089799343862058,-0.1020787087200739,0.0725993829019357,-0.0853706401056576,-0.0846640906301046,0.3488184012883928,-0.3412404379021959,-0.1020808472429648,0.0725943127216112,-0.0853727563528147,-0.0846641025545874,0.3488183997819596,-0.3412404730912576,0.034397795146837,-0.09433612526367978,0.0902637184557269,-0.0011605836461707764
1658797127320312,-0.0913710231174182,-0.3866636148622873,1.063431754024567,-0.1540776555763158,0.0683936353917185,-0.0930132943269834,-0.0841162404949947,0.3493230381932131,-0.3420575867097718,-0.1540797433966066,0.0683885651719702,-0.0930154202102871,-0.0841162520404911,0.3493230365541686,-0.3420576203702367,0.03197571052730166,-0.10863334359105398,0.13210482200498164,-0.024775356135295468
1658797127336303,0.0961318379491871,-0.5745326924544139,1.173907072556649,-0.2014060273240463,0.0648530655629621,-0.1003650013786643,-0.0835617241989305,0.3503660023203324,-0.3433041060002686,-0.2014080641471383,0.0648479954625916,-0.1003671363731519,-0.0835617353632775,0.3503660005483491,-0.3433041381174848,0.033538930149316935,0.07098256572799619,-0.050187830028430414,0.07712996615710788
1658797127352295,-0.1044327458609904,-0.5695277332722974,1.165117875944152,-0.2459199843095875,0.0630621972235016,-0.1072048805037168,-0.0829870846327188,0.3519521229536453,-0.3449134772219735,-0.2459219698430486,0.0630571274007985,-0.1072070240814869,-0.0829870954139241,0.3519521210484448,-0.3449135077817582,0.03413471136552362,-0.11662381627396318,-0.04066458376168258,0.06150669259014996
1658797127368286,-0.0100709544518196,-0.4309758144502935,1.188799877927825,-0.2894483474430217,0.0636322170384817,-0.1138221494317493,-0.082366859509295,0.3540887230650902,-0.3468475058346504,-0.2894502813966103,0.0636271476512166,-0.1138243010620091,-0.0823668699055348,0.3540887210264406,-0.3468475348232951,0.03357797377343901,-0.02003582237831314,0.08809860155428922,0.0766698251164406
1658797127384277,-0.1144426642252232,-0.6249485008010986,1.248493171587701,-0.333189135705127,0.0667263842554539,-0.1209905402227338,-0.0816659826621126,0.3567762851874853,-0.3490905901122191,-0.3331910177908144,0.0667213154608713,-0.1209926993718476,-0.0816659926717297,0.3567762830152003,-0.3490906175164961,0.0356213743108918,-0.11196677893654507,-0.09528667631686427,0.12272680689868487
1658797127400268,-0.0093385214007781,-0.5647669184405282,1.266071564812695,-0.3773922842359403,0.0720488716282881,-0.129725084595547,-0.0808431607010257,0.3600016072567647,-0.3516362668395574,-0.377394114167934,0.0720438035831,-0.1297272507270841,-0.0808431703225277,0.3600016049507012,-0.3516362926467265,0.03721722859573607,-0.006176372500889973,-0.03159458456066444,0.12627468011131104
1658797127416259,-0.0061646448462653,-0.6070038910505837,1.275349050125887,-0.4213659281432172,0.0788514467012723,-0.1409488082142522,-0.0798565860967085,0.3637335215817999,-0.3544719588028269,-0.4213677056379824,0.078846379561651,-0.1409509807890356,-0.0798565953287658,0.3637335191418558,-0.3544719830006414,0.03924793613606649,-0.0027022463517394554,-0.06644840145364805,0.1219969488820527
1658797127432251,-0.0095826657511253,-0.5647669184405282,1.214068818188754,-0.4637415772827263,0.0862488136972877,-0.1552617444671237,-0.0786696763117478,0.3679217045150519,-0.3575670927169499,-0.4637433020590085,0.0862437476188588,-0.1552639229432791,-0.0786696851531911,0.3679217019411646,-0.3575671152936624,0.040059078769849175,-0.0055082405309395096,-0.02179028595923327,0.05464504525042768
1658797127448242,0.0348516060120545,-0.4695506218051424,1.09565880827039,-0.502879093498891,0.0935979944542445,-0.1728540505464356,-0.0772532717148775,0.3725018369108662,-0.3608658852599503,-0.5028807652777374,0.0935929295920801,-0.1728562343794404,-0.0772532801646959,0.3725018342030104,-0.3608659062043189,0.03874156306665271,0.03503342810901626,0.06608340960853731,-0.05738846820114274
1658797127464233,0.0657358663309679,-0.4538033112077517,1.040115968566415,-0.5372840847497621,0.1006896195267755,-0.1934851165622556,-0.0755843115960469,0.3774070927784544,-0.3642846493488128,-0.5372857032545428,0.1006845560353873,-0.1934873052049883,-0.0755843196533858,0.3774070899366402,-0.3642846686501068,0.036963263823421445,0.059325919585136694,0.07364764818533515,-0.10163817711460599
1658797127480224,0.0831921873807886,-0.4343938353551535,1.048538948653391,-0.5659109744713062,0.1077844152497409,-0.216537056735734,-0.0736428023074707,0.3825773307450735,-0.3677164457054414,-0.5659125394277361,0.1077793532830726,-0.216539249638524,-0.0736428099716294,0.3825773277693442,-0.3677164633534472,0.03531824892191674,0.06910401657146166,0.08375141163414002,-0.08389367732486708
1658797127496215,0.08905165178912,-0.4398870832379647,1.021560997940032,-0.5882646701138203,0.115418830474405,-0.2412208090397297,-0.0714088412143147,0.3879614025711904,-0.3710419530547326,-0.5882661812499791,0.1154137701858261,-0.2412230056504071,-0.0714088484847443,0.3879613994616211,-0.3710419690397592,0.033738095168964324,0.06746713288181376,0.07043234737619591,-0.09978446523440354
1658797127512207,0.1326314183260857,-0.3993591210803387,1.034988937209125,-0.6043115844978035,0.124040792455514,-0.2668480239001036,-0.0688615989083273,0.393515107215267,-0.374140237469156,-0.6043130415441564,0.1240357339978121,-0.2668502236640494,-0.0688616057846283,0.3935151039719615,-0.3741402517820415,0.03224240411760685,0.0999422094769015,0.09986427858043972,-0.07772087336877953
1658797127528198,0.194277866788739,-0.4556343938353553,0.9701686121919586,-0.6143014775221476,0.133791010768512,-0.2929542208987354,-0.0659807598568732,0.3991962049379815,-0.376896456094728,-0.6143028802115653,0.1337859542938858,-0.2929564232589313,-0.0659807663387933,0.3991962015610713,-0.3768964687268459,0.031437155475730345,0.14542979214559934,0.03923010524288084,-0.12828707854735155
1658797127544189,0.2229648279545282,-0.41889066910811,0.9285420004577708,-0.6185979549738686,0.1445052786596063,-0.3192470673505495,-0.0627491765535579,0.4049610940835405,-0.3792048581640025,-0.6185993030416468,0.1445002243196585,-0.3192492717476287,-0.0627491826409891,0.4049610905731818,-0.3792048691072676,0.030492120538643246,0.15670507798024969,0.06837644697311357,-0.15292232125338556
1658797127560180,0.2276035706111239,-0.3999694819562065,0.9553978789959564,-0.6175619535447067,0.1557946416497735,-0.345523885011837,-0.0591554894464335,0.41076596999578,-0.3809667571356657,-0.6175632467285849,0.1557895895955036,-0.3455260908841341,-0.0591554951394097,0.410765966352152,-0.3809667663825404,0.030007359223656247,0.14520943857316088,0.07856787071251536,-0.11345979844367993
1658797127576172,0.2611734187838559,-0.3766536964980545,0.8889906157015339,-0.6115081247266749,0.1671737161698078,-0.3715984124462544,-0.055195925917104,0.4165669464240621,-0.382088797479413,-0.6115093627668551,0.167168666551605,-0.3716006192298563,-0.0551959312157982,0.4165669426473644,-0.3820888050229126,0.02961570315131168,0.16090135807130357,0.0916952905536006,-0.16188035556429226
1658797127592163,0.2854657816433965,-0.3617608911268788,0.8513923857480732,-0.6007341721493672,0.1782201726926276,-0.397208683669762,-0.0508747675100447,0.4223186221356609,-0.3824840568010571,-0.6007353547885322,0.1782151256602634,-0.3972108907985584,-0.0508747724147666,0.4223186182261118,-0.3824840626347555,0.02970306390162707,0.16667434883775972,0.09592928633229869,-0.1795307269659776
1658797127608123,0.3258716716258485,-0.3218432898451211,0.76069275959411,-0.5855845619211262,0.1886740287070633,-0.4219700086963841,-0.0462035816914543,0.4279765368409107,-0.3820725296580717,-0.5855856889044575,0.1886689844096842,-0.4219722156021188,-0.0462035862026478,0.4279765327987457,-0.3820725337761068,0.030287484653855442,0.18637221493819062,0.12226219885265077,-0.2432073178079468
1658797127624114,0.3628595407034405,-0.3436942092011903,0.6950179293507288,-0.5664965450185868,0.1984553812152656,-0.4454264499393938,-0.0411996257450957,0.4335016693172524,-0.3807808907161302,-0.5664976160937816,0.1984503398013859,-0.445428656051716,-0.0411996298633366,0.4335016651427225,-0.3807808931132086,0.03220642536246591,0.20102407561420435,0.0903701515469234,-0.27799393324619515
1658797127640105,0.4289005874723433,-0.3294117647058825,0.7052719920653088,-0.5440061818503967,0.2076253544322922,-0.4671409223401601,-0.035883832636176,0.4388615924771563,-0.378544524921263,-0.5440071967676839,0.2076203160497863,-0.467143127086676,-0.0358838363621694,0.4388615881705265,-0.3785445255926654,0.035413826684284534,0.24035861014479643,0.09418733643800808,-0.2409658834784536
1658797127656096,0.471381704432746,-0.322453650720989,0.6640115968566418,-0.5187199478643618,0.2162928600719896,-0.486754340069469,-0.0302791167870854,0.4440289168304032,-0.3753107626726525,-0.5187209063765185,0.2162878248680847,-0.4867565428757936,-0.0302791201216634,0.4440289123919514,-0.3753107616142382,0.03945080303185112,0.25455575439467926,0.09103090538061143,-0.2540036508184086
1658797127672086,0.4849317158770123,-0.2770428015564201,0.6332494087129019,-0.4912654098808092,0.2245316164198103,-0.5039992525568723,-0.0244096097901144,0.4489797610583406,-0.3710406600131955,-0.4912663117431753,0.2245265845410787,-0.5040014528466816,-0.0244096127342338,0.448979756488356,-0.371040657221408,0.04361893105399506,0.24129518925505097,0.12279757909066236,-0.2562892550659336
1658797127688077,0.5193560692759593,-0.2515297169451438,0.5545128557259478,-0.4622407345004594,0.232369547889359,-0.5186673842546127,-0.0183006198522885,0.4536916432306555,-0.3657106963462216,-0.462241579470952,0.2323645194817107,-0.5186695814496961,-0.0183006224070276,0.4536916385294384,-0.3657106918180922,0.048504337998479245,0.24814758838859824,0.13347959733174475,-0.30152322724759895
1658797127704068,0.5611047531853206,-0.2323643854428932,0.5159380483710994,-0.4321828469042259,0.2397749731621352,-0.5305456774707707,-0.0119791461241927,0.4581434388669024,-0.3593124129260557,-0.432183634743353,0.2397699483708099,-0.5305478709910837,-0.0119791482907497,0.4581434340347615,-0.3593124066592087,0.053966360648114664,0.2609066450681636,0.13738043595059582,-0.3060882311422026
1658797127720059,0.6166475928892954,-0.2234531166552225,0.5244831006332493,-0.4015612815127853,0.2465807483720474,-0.5393655304645427,-0.0054754733121326,0.4623216172751703,-0.3518435741937067,-0.4015620119836595,0.2465757273416077,-0.5393677197282598,-0.0054754750918222,0.4623216123124232,-0.3518435661863629,0.05976526449971533,0.2848045362949245,0.13166253426443986,-0.26778886099204746
1658797127736049,0.661692225528344,-0.2212558175020982,0.4664988174258031,-0.3707932516916669,0.2524484873257291,-0.544804890045051,0.001174265234078,0.4662187298025152,-0.3433075129590373,-0.3707939245600176,0.2524434702000525,-0.5448070744686191,0.0011742638398268,0.4662187247094867,-0.3433075032100177,0.06608380873860448,0.2968642520405758,0.12047385007580771,-0.2931958297795443
1658797127752040,0.6840314335851074,-0.1797512779430837,0.4540474555580989,-0.3402731658677329,0.2569564589603773,-0.5465407398554136,0.0079261032147722,0.4698116074566447,-0.3337452813040813,-0.340273780901919,0.2569514458826488,-0.5465429188536058,0.0079261022044185,0.469811602233667,-0.3337452698128107,0.07224328513722052,0.2872831140876054,0.14578055067134,-0.2750824724825237
1658797127768031,0.7049057755397881,-0.1850003814755472,0.3754329747463192,-0.3104047634240673,0.2597328391158726,-0.5443136451265421,0.0147282565457253,0.4730502381668521,-0.3232647328888272,-0.3104053203950888,0.2597278302285773,-0.5443158181125111,0.0147282559176192,0.4730502328142635,-0.3232647196553374,0.07871848090752973,0.2773417104380574,0.1264783024249888,-0.31832725796487304
1658797127784021,0.722850385290303,-0.1646143282215609,0.278507667658503,-0.2816104621646219,0.2605254558771934,-0.5379841150151148,0.0215230277160485,0.4758850284360967,-0.3120113243245445,-0.2816109608461324,0.2605204513221089,-0.5379862814004471,0.021523027468433,0.4758850229542431,-0.3120113093494771,0.08562290603320055,0.26575768816971507,0.1321779201110776,-0.3737273085474203
1658797127800012,0.7678950179293507,-0.1266498817425803,0.2256504158083468,-0.2542966218389679,0.2592182951959883,-0.5276015714481299,0.0282498083820477,0.4782968542722588,-0.3001154715392726,-0.2542970620072857,0.2592132951141771,-0.5276037306429002,0.0282498085130613,0.478296848661492,-0.3001154548238816,0.09294449485061194,0.2797220887278865,0.1531281299310524,-0.38392610435781893
