Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658971723698345,-0.04083314259555948,1.258258945601587,-0.8903334096284428,0.1836551097831706,0.2485891348306083,0.08418788231801609,0.235342245774254,-0.4792012477130083,0.03632164008586231
1658971723714345,-0.1029678797589075,1.102616922255283,-0.9325703822384983,0.1045809808871279,0.2442929444459752,0.08049963148989607,0.2328424662597314,-0.4774386299710608,0.03865254595792056
1658971723730345,-0.09417868314641042,1.228839551384756,-0.8504158083466851,0.02616623726002131,0.242372329852422,0.07272400987381328,0.2303446275255969,-0.476108317366041,0.04044030824642336
1658971723746346,-0.002624551766231775,1.350911726558327,-0.7716792553597314,-0.05121656137026184,0.2424242366186118,0.06199764559886102,0.2279066979897763,-0.4752437061732781,0.04168254081346329
1658971723762346,-0.05206378271152801,1.195391775387198,-0.7833981841763942,-0.1274652821588718,0.2441721620239891,0.04923006153417217,0.2255738050529074,-0.4748740634846501,0.04240204186403468
1658971723778346,-0.1215228503852903,1.018631265735866,-0.8537117570763715,-0.2026590193252956,0.2469187573327353,0.03431920868868926,0.2233811556743489,-0.4750264358166846,0.04262671612838842
1658971723794346,-0.07281605249103551,1.180987258716717,-0.9055924315251391,-0.2770055001831279,0.2497830808570873,0.01734475005081254,0.2213531717277553,-0.4757200629269872,0.0423592474092046
1658971723810347,-0.007629510948348184,1.264240482185092,-0.8605477988860915,-0.3507949358262979,0.2520796458324668,-0.0007277832487793089,0.2194993041702022,-0.4769672593764084,0.04159225135816086
1658971723826347,-0.0470588235294116,1.203692683299001,-0.8345464255741208,-0.424278933965529,0.253154241536018,-0.01893795111512142,0.2178120814697051,-0.4787798638416497,0.04033515969111273
1658971723842347,-0.02508583199816883,1.221026932173648,-0.819409475852598,-0.4975621275346079,0.2522482358729568,-0.03697831682822225,0.2162692341305751,-0.4811717301937832,0.03861130082408892
1658971723858348,-0.0678110933089191,1.189166094453346,-0.8150148775463495,-0.570582463509985,0.248714895802513,-0.05485512580871459,0.2148376105533572,-0.4841551635562021,0.03643980179925271
1658971723874348,-0.06097505149919868,1.098588540474555,-0.8233157854581523,-0.6431144289772358,0.2420994337809841,-0.07245452821546769,0.2134760525614909,-0.4877339226855366,0.03382288080593948
1658971723890319,-0.05633630884260299,1.17256427862974,-0.833936064698253,-0.7147630356291965,0.2320292244733546,-0.08933540729913583,0.2121355001597861,-0.4919016669559255,0.03075256396503034
1658971723906320,-0.05597009231708228,1.23579766536965,-0.8513923857480736,-0.7849714001339252,0.2182149629006665,-0.1048329047773339,0.2107579282285425,-0.4966495843234229,0.02723849255821026
1658971723922320,-0.03033493553063238,1.200396734569314,-0.8311284046692609,-0.8530501844947704,0.2004862059889099,-0.1185330636643536,0.209277849220124,-0.5019714752673214,0.02332408679870929
1658971723938320,-0.02447547112230097,1.170733196002137,-0.7616693369954985,-0.9182456964023631,0.1787847711323121,-0.1304465131799078,0.2076266089029803,-0.5078599171096358,0.01907311029361797
1658971723954321,0.01434348058289459,1.17427328908217,-0.7072251468680859,-0.9798382461677476,0.1531851179846425,-0.1406263238881026,0.2057359433571834,-0.514302991557364,0.01455787404526157
1658971723970321,-0.02301060502021812,1.112016479743648,-0.7871824216067749,-1.037211351220581,0.1238372997146464,-0.1488991847600297,0.2035386780187597,-0.5212812050941183,0.009855351735394036
1658971723986321,-0.01666285191119243,1.119707026779583,-0.7815671015487906,-1.08987382628512,0.09084892270324302,-0.1548908963810623,0.2009672403899892,-0.5287593086456912,0.005030502116741109
1658971724002321,0.05108720531013944,1.156328679331655,-0.7241931792172123,-1.137474770078234,0.05430234143802392,-0.1581639794055398,0.1979521263817112,-0.5366914996065159,0.0001481224152834471
1658971724018322,0.05682459754329727,1.122514686808575,-0.6657206073090713,-1.179805840219824,0.01429358967879542,-0.158624679532125,0.1944229337387482,-0.5450422725863459,-0.004675312728022352
1658971724034322,0.02935835812924381,0.9289082169832916,-0.6591287098496985,-1.21673772417001,-0.02915297531196996,-0.1567084077932324,0.1903114434690312,-0.5537824450050409,-0.009291849020833715
1658971724050322,0.03509575036240165,0.9701686121919586,-0.680613412680247,-1.248107777797002,-0.07601695442241894,-0.1526619413258609,0.1855524497188293,-0.5628610022634389,-0.0136166345015159
1658971724066322,0.1060196841382464,1.120805676356145,-0.6603494316014342,-1.273642486361885,-0.126028839286995,-0.1459577843547867,0.1800815984959251,-0.5722042053352447,-0.01762646756123112
1658971724082323,0.1347066453040364,1.106889448386358,-0.6602273594262607,-1.292927602210531,-0.1787080941010846,-0.1360755542309186,0.1738354988549835,-0.5817416801380287,-0.02125374678830716
1658971724098323,0.1444724193179221,0.9308613717860688,-0.6123750667582208,-1.30541369705219,-0.2336173457318596,-0.1234072609860902,0.1667565559009727,-0.5914144152216536,-0.02435574338372315
1658971724114323,0.12970168612192,0.850293736171511,-0.5738002594033724,-1.310496346685053,-0.2902126628623712,-0.1086903281363145,0.1587984337163918,-0.6011566256452815,-0.02680628515506525
1658971724130324,0.1105363546196685,0.8675059128709846,-0.6161593041886015,-1.307655192092665,-0.3474606077896629,-0.09200905207874047,0.1499289476899281,-0.6108858203104979,-0.02854422989576574
1658971724146324,0.2073395895323111,0.8423590447852289,-0.5612268253604942,-1.296562224658111,-0.4039038856429142,-0.07294276789983803,0.1401317550670454,-0.6205094058902987,-0.02951584780080756
1658971724162324,0.2107576104371711,0.8822766460669875,-0.4965285725185016,-1.277146400435835,-0.4580763948826195,-0.05138072605289254,0.1294085689346302,-0.6299306085275701,-0.02962119729910857
1658971724178324,0.2238193331807432,0.8006103608758677,-0.4575875486381324,-1.249666502230983,-0.5087650368970877,-0.02788961179280252,0.1177814142568618,-0.639047955443751,-0.02874834444345509
1658971724194325,0.2601968413824673,0.6481422140840776,-0.3598077363241017,-1.214739558819897,-0.5550304918878108,-0.003461520234353244,0.1052933901912667,-0.647759263650506,-0.02684007171693389
1658971724210327,0.2743572137026016,0.678171969176776,-0.3502861066605631,-1.173260107388975,-0.5961179563385226,0.02096287597422722,0.09200699364399276,-0.6559730742488156,-0.02389204719640466
1658971724226327,0.2858319981689172,0.6309300373846041,-0.3737239642938888,-1.126260398940668,-0.6314287237446272,0.0446723426896673,0.07800064076464351,-0.6636144300987823,-0.0198990502445076
1658971724242327,0.3623712520027462,0.5211871519035629,-0.2985275043869686,-1.074773456022212,-0.6606293605596864,0.06697615815398988,0.06336475423656425,-0.6706223418591835,-0.01484283931332987
1658971724258328,0.3805600061036092,0.4063172350652327,-0.2368810559243153,-1.019725693683151,-0.6836415768467499,0.08714900229806126,0.0481982217339699,-0.6769503342131431,-0.008738762535155556
1658971724274328,0.4107118333714812,0.5187457084000915,-0.2383459220263981,-0.9619028909137037,-0.7003944631298863,0.1046400196383571,0.03260602616472939,-0.6825709230173852,-0.001652374862099466
1658971724290328,0.4695506218051424,0.5219195849546043,-0.2221103227283132,-0.9020024239446046,-0.7106904762972408,0.1190669056495553,0.01669870897509652,-0.6874742667560231,0.006338646254849992
1658971724306328,0.5125200274662394,0.3916685740444041,-0.1643701838712137,-0.8407131588707675,-0.7143515917902497,0.1300406442380662,0.0005924746229509399,-0.6916639357621333,0.01516518491691779
1658971724322329,0.5082475013351644,0.3136644541084914,-0.1394674601358052,-0.7787859952693444,-0.711385798851794,0.1372373682461717,-0.01559245689425281,-0.6951570778570424,0.02475175656606003
1658971724338329,0.5210650797283893,0.1863431754024569,-0.08062867170214405,-0.7171048824404774,-0.7020292253806613,0.1406158494733535,-0.03173609993258798,-0.6979832101709144,0.03501409240690184
1658971724354329,0.5321736476691843,0.13653772793164,-0.007263294422827471,-0.6567238394494544,-0.6867300459338962,0.1404749138475243,-0.04772423316445672,-0.7001800024195222,0.04586150757137528
1658971724370329,0.5614709697108413,0.1260395208667129,-0.01727321278706029,-0.59880725081789,-0.6661011040769593,0.1373602696664915,-0.06345334744008452,-0.7017924021579031,0.05718379665780529
1658971724386330,0.641184100099184,0.09393453879606284,0.002624551766231775,-0.5444810205311873,-0.6408622944454356,0.1319376615842668,-0.0788339873279897,-0.7028709661393333,0.06885267340303489
1658971724402330,0.7165026321812773,0.1238422217135877,0.04107728694590662,-0.4946719018321498,-0.6118224905901262,0.1248892919411781,-0.09379264811410379,-0.7034681197445427,0.08073457822163763
1658971724418330,0.727122911421378,0.1647364003967349,0.03302052338445094,-0.4500012877993752,-0.5798885224642143,0.116850236064102,-0.1082729429135072,-0.7036394521266963,0.09268921094491064
1658971724434331,0.7180895704585337,0.1194476234073392,0.0604867627985044,-0.4107432794633875,-0.5460351375807098,0.1083648169627447,-0.1222361969243464,-0.7034437792780728,0.1045765134561574
1658971724450331,0.7631342030975814,0.008850232700083893,0.1386129549095907,-0.3768249704236948,-0.5111860439775981,0.09986430120827326,-0.1356607476247937,-0.7029385534185006,0.1162738609115578
1658971724466331,0.8179446097505148,-0.1007705806057833,0.1876859693293662,-0.347859708180241,-0.4760209709035718,0.09165093815024154,-0.1485389328413966,-0.7021808675300463,0.1276738216880107
1658971724482331,0.8659189745937281,-0.008606088349736751,0.1455710688944842,-0.3232294283791669,-0.4408490512864262,0.08385397535979237,-0.1608716265280618,-0.7012271933470475,0.1386846315714351
1658971724498332,0.8513923857480732,0.1383688105592435,0.1046768902113371,-0.3022217699775472,-0.4057222820406447,0.07644697934399509,-0.1726625775990445,-0.7001264598739118,0.149243732436121
1658971724514332,0.8415045395590139,0.05255207141222229,0.170107576104372,-0.2841766700169129,-0.3706847073141057,0.06940884329498934,-0.1839159748416673,-0.6989258518812475,0.15930220360843
1658971724530334,0.8570077058060575,-0.121889066910811,0.2323643854428932,-0.2685810339342679,-0.3358260284583818,0.06283134860137055,-0.1946371839298008,-0.6976772305047366,0.1688095902552169
1658971724546334,0.9051041428244453,-0.1072404058899825,0.2625162127107652,-0.2551038868549547,-0.301123956380142,0.05677533619934536,-0.2048326185571077,-0.6964154182615825,0.1777494783322458
1658971724562335,0.8987563897154196,0.02557412069886311,0.2350499732967117,-0.2436000218522771,-0.2664131760759054,0.05111842922904687,-0.2145071198345422,-0.6951481409766335,0.1861484277502828
1658971724578335,0.8471198596169982,0.04974441138323016,0.2388342107270924,-0.2340800600111421,-0.2315713720215523,0.04570179638289804,-0.2236623871550529,-0.6938935372606447,0.1940078525685785
1658971724594335,0.8494392309452961,-0.0850232700083926,0.2868085755703058,-0.2266315459137117,-0.1966331788478937,0.0405490606792798,-0.2322989496547223,-0.6926977877669733,0.2012792424408767
1658971724610335,0.9043717097734039,-0.1879301136797134,0.3262378881513692,-0.2213144624190907,-0.1616831367258537,0.03576588336713083,-0.2404186592513249,-0.6915969206310122,0.207927353332896
1658971724626336,0.9489280537117573,-0.1063859006637675,0.320622568093385,-0.218079702608479,-0.126728655142046,0.03127640694104655,-0.2480241059826077,-0.6905937045883238,0.2139634874654636
1658971724642336,0.9506370641641873,-0.0424200808728159,0.31635004196231,-0.2167368455269358,-0.09172266824709255,0.02684310675637817,-0.2551163352768577,-0.6896823425292259,0.219408648039644
1658971724658336,0.9265888456549938,-0.06976424811169624,0.342229343099107,-0.2169695196995456,-0.05662386723973752,0.02234316080622955,-0.2616943241318567,-0.6888705634570467,0.2242644381121166
1658971724674337,0.9274433508812088,-0.1491111619745173,0.3827573052567335,-0.2183934801997685,-0.02135007886935073,0.01786277335528403,-0.2677560340606355,-0.6881789328353394,0.2285151823146114
1658971724690337,0.9226825360494395,-0.1884184023804076,0.3996032654306862,-0.2206455582640753,0.01429524418249431,0.013488685101329,-0.2732981748150787,-0.687632005307625,0.2321396697616671
1658971724706337,0.9206073090714888,-0.1428854810406652,0.3976501106279091,-0.2234698673525235,0.05058486170750623,0.00915497713283666,-0.2783142761639755,-0.687244377188782,0.2351297688121535
1658971724722337,0.8853284504463268,-0.1173723964293889,0.3926451514457927,-0.2267613599695122,0.08775901169921572,0.004762696137969087,-0.2827936426560945,-0.6870170386025397,0.2374936894294001
1658971724738338,0.8543221179522389,-0.1532616159304188,0.4043640802624555,-0.2305507144203868,0.125976884930892,0.0003394062034216732,-0.286722514076641,-0.6869514205535012,0.2392342475276155
1658971724754338,0.8728770885786217,-0.2030670634012361,0.4237735561150533,-0.2349456717787235,0.1653333721611352,-0.003981589322247108,-0.2900860007156684,-0.6870541114497765,0.2403401147256516
1658971724770338,0.9278095674067295,-0.2394445716029603,0.4672312504768446,-0.2400597402421025,0.2058470198597959,-0.008056580906320453,-0.2928695213489178,-0.6873234894576165,0.2408023818499501
1658971724786338,0.9528343633173115,-0.2233310444800489,0.5028763256275273,-0.2459585804448212,0.2474047295196158,-0.01177510596688345,-0.2950601517726434,-0.6877439867986848,0.2406231477698614
1658971724802339,0.9214618142977038,-0.1608300907911802,0.489570458533608,-0.2526372568955276,0.2897409038455205,-0.01505984788776958,-0.2966483268324083,-0.688297243378723,0.239804082635431
1658971724818339,0.879591058213169,-0.1803616388189515,0.4719920653086138,-0.2600175516576067,0.3325075249495577,-0.01780168500933191,-0.2976294618978756,-0.6889721363812553,0.2383362406003566
1658971724834339,0.8644541084916453,-0.2384679942015717,0.4734569314106967,-0.2679522247089258,0.3754070229437335,-0.0197935536718453,-0.2980046930737249,-0.6897616996199201,0.2362042758455474
1658971724850341,0.8843518730449382,-0.2570229648279545,0.4816357671473259,-0.2762410351742595,0.418281343598965,-0.02083739260293328,-0.2977799170647411,-0.6906549816876254,0.2333959588365149
1658971724866342,0.9082780193789581,-0.2000152590218969,0.4772411688410774,-0.2846561326809245,0.4610822288839425,-0.02092445658217188,-0.2969632712263278,-0.6916353893657113,0.2299053741177671
1658971724882342,0.9225604638742659,-0.1663233386739909,0.4762645914396888,-0.2929494320281073,0.5037953877041994,-0.02020865916816211,-0.2955627303987723,-0.6926842582291035,0.2257311846687795
