Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity
205.0,243.0,1011.261292,295.3099976,1034.043335,597.7116089,922.7790527,1660093213623330.0,6.1938656116522015,3.4,0.336019172360558,-1.3983670056712287,0.4083531727709891,0.8265125931394054,-1.4298698996364247,-1.276014212180715,5.302626030347217
206.0,243.5,1010.853577,295.5740662,1033.725586,597.9111328,922.6088867,1660093213639996.8,6.197942028937271,3.41666675,0.3367105698345509,-1.3978032194290106,0.4087183254969909,0.8267884937803279,-1.4294305179244973,-1.275778907495596,0.24458381418507455
207.0,243.5,1010.853577,295.0378723,1033.772705,597.9111328,922.6088867,1660093213656663.5,6.17294767470059,3.4333335,0.3367105698345509,-1.3978032194290106,0.40797687928093,0.8267884937803279,-1.4294956738396514,-1.275778907495596,-1.4996537559320682
208.0,243.5,1010.853577,294.9537048,1033.716675,598.1707153,922.7235718,1660093213673330.0,6.150773700625466,3.45,0.3367105698345509,-1.3978032194290106,0.4078604928871455,0.8271474431499134,-1.4294181958387155,-1.2759374934724852,-1.3304517490249081
209.0,243.5,1010.853577,294.9419556,1033.674194,597.4086304,922.7473145,1660093213689996.8,6.160333162699339,3.46666675,0.3367105698345509,-1.3978032194290106,0.4078442461527425,0.8260936360002571,-1.42935945332653,-1.275970324758097,0.5735648566080952
210.0,243.5,1010.853577,294.9419556,1033.674194,598.2719116,922.9122925,1660093213706663.2,6.137898112820145,3.48333325,0.3367105698345509,-1.3978032194290106,0.4078442461527425,0.8272873768823082,-1.42935945332653,-1.2761984555030257,-1.346116453916178
211.0,243.5,1010.853577,295.02948,1033.626099,597.6065674,922.6338501,1660093213723330.0,6.154705943704969,3.5,0.3367105698345509,-1.3978032194290106,0.407965274450888,0.8263673422838766,-1.429292947803507,-1.2758134267590004,1.00846481076538
212.0,243.5,1010.853577,295.02948,1033.626099,597.977417,922.9661255,1660093213739996.8,6.1412483729668725,3.51666675,0.3367105698345509,-1.3978032194290106,0.407965274450888,0.8268801512372191,-1.429292947803507,-1.2762728955034603,-0.8074502070347532
213.0,243.2527161,1011.187378,294.9537048,1033.716675,597.4102783,923.0,1660093213756663.2,6.122928649136219,3.53333325,0.3363686269069126,-1.3982647977654432,0.4078604928871455,0.8260959147080519,-1.4294181958387155,-1.276319736990926,-1.0991944217834133
214.0,243.5563354,1011.028198,295.4487305,1033.224365,596.9348755,922.6283569,1660093213773330.0,6.100193786236573,3.55,0.3367884701410636,-1.398044684465623,0.4085450119242286,0.8254385301179535,-1.4287374320578727,-1.2758058307897922,-1.3640849535540538
215.0,243.2527161,1011.187378,294.8852539,1033.668457,597.5856934,922.7761841,1660093213789996.5,6.109912697053427,3.5666665,0.3363686269069126,-1.3982647977654432,0.4077658393284403,0.8263384778221323,-1.4293515202319136,-1.2760102454951272,0.583140480416048
216.0,242.9572144,1011.782532,294.7919006,1033.983398,597.5856934,922.7761841,1660093213806663.2,6.077456725902008,3.58333325,0.3359600086490314,-1.3990877737099168,0.4076367508568225,0.8263384778221323,-1.4297870190556274,-1.2760102454951272,-1.9473485323425341
217.0,243.2117462,1011.01886,294.9764404,1034.025391,597.4393921,922.8535156,1660093213823330.0,6.204555672838994,3.6,0.3363119739361732,-1.3980317719263986,0.4078919315599648,0.8261361731236085,-1.429845086763878,-1.276117179102647,7.625898686725692
218.0,242.9603119,1010.960327,294.7723083,1033.934448,597.5,922.8101807,1660093213839996.5,6.194521737876292,3.6166665,0.3359642918563828,-1.397950832789708,0.4076096587233631,0.8262199814215366,-1.4297193312429233,-1.276057255821856,-0.6020421181833512
219.0,242.9079895,1011.65625,294.946228,1034.213257,597.5856934,922.7761841,1660093213856663.5,6.146312642436785,3.6333335,0.3358919407059964,-1.398913151598295,0.4078501540058784,0.8263384778221323,-1.4301048669195766,-1.2760102454951272,-2.8924878766128845
220.0,242.9572144,1011.782532,295.4451599,1033.658203,597.4571533,922.7333374,1660093213873330.0,6.066836989040492,3.65,0.3359600086490314,-1.3990877737099168,0.4085400745165873,0.8261607332212387,-1.429337341052517,-1.2759509972948293,-4.768586889646502
221.0,242.7203064,1012.057495,295.1914673,1034.181152,597.1690674,922.9082031,1660093213889996.8,6.109945393229364,3.66666675,0.335632413463494,-1.3994679911572,0.4081892696709659,0.8257623694941328,-1.4300604722877714,-1.2761928007013654,2.586491318875743
222.0,242.7771606,1011.960693,295.3602295,1034.322632,597.0244141,923.3536377,1660093213906663.5,6.153220410926315,3.6833335,0.3357110311640258,-1.3993341338406449,0.4084226331885369,0.8255623436416832,-1.4302561101170124,-1.2768087454159034,2.5964880793767033
223.0,242.7771606,1011.960693,295.3602295,1034.322632,597.3905029,923.0,1660093213923330.0,6.149956804438825,3.7,0.3357110311640258,-1.3993341338406449,0.4084226331885369,0.8260685693848375,-1.4302561101170124,-1.276319736990926,-0.19581834743287144
224.0,242.829361,1011.281738,295.2268677,1034.268799,597.3905029,923.0,1660093213939996.8,6.234036674748388,3.71666675,0.3357832136134286,-1.3983952782967353,0.4082382211652426,0.8260685693848375,-1.4301816701165773,-1.276319736990926,5.044766994738894
225.0,242.8520966,1011.503296,295.6844177,1033.589722,597.2474976,922.9545288,1660093213956663.2,6.118074670160185,3.73333325,0.335814652286248,-1.398701647579821,0.4088709189936935,0.8258708223784623,-1.429242645871684,-1.2762568596452872,-6.9577898531907625
226.0,243.6887665,1011.395935,295.8241272,1033.685059,597.4545288,922.7171631,1660093213973330.0,6.125831303020759,3.75,0.3369715951970999,-1.3985531893314105,0.4090641085844791,0.8261571040758978,-1.42937447739364,-1.275928631554502,0.4653956446562277
227.0,243.165451,1011.639893,295.6088562,1034.583862,596.5870361,922.6517334,1660093213989996.8,6.267140351178031,3.76666675,0.3362479571674971,-1.398890533221331,0.4087664329332313,0.8249575395529232,-1.4306173376412743,-1.2758381556958938,8.478500496933725
228.0,242.6806335,1012.265442,295.6502075,1034.779785,597.1935425,923.5322876,1660093214006663.2,6.198179678288623,3.78333325,0.3355775539778021,-1.3997555392182486,0.408823613301964,0.8257962135387643,-1.430888258975869,-1.2770557815950816,-4.137681750181995
229.0,242.3144226,1011.635925,295.3085022,1035.192505,596.8587646,922.8192139,1660093214023330.0,6.3742939043332765,3.8,0.3350711593953847,-1.3988850462909774,0.4083511049394239,0.8253332843499469,-1.4314589661068016,-1.27606974688518,10.566800728675727
230.0,242.7203064,1012.057495,295.158844,1034.715942,596.7633057,923.4299316,1660093214039996.5,6.199017235556161,3.8166665,0.335632413463494,-1.3994679911572,0.4081441583365393,0.8252012842652867,-1.430799977198005,-1.2769142442353856,-10.51670529367965
231.0,242.7203064,1012.057495,295.158844,1035.013428,597.0,923.5,1660093214056663.2,6.242100482987133,3.83333325,0.335632413463494,-1.3994679911572,0.4081441583365393,0.8255285839475437,-1.4312113393359012,-1.2770111344649189,2.584981920948752
232.0,242.8296356,1011.938904,294.693512,1034.932861,597.1293335,923.333313,1660093214073330.0,6.213271611290116,3.85,0.3357835933289213,-1.3993040041215232,0.4075006995978031,0.8257074256579491,-1.4310999316953268,-1.276780640523424,-1.7297236532027145
233.0,242.7319794,1011.421143,295.233551,1035.027222,596.8065796,923.1934204,1660093214089996.5,6.354611166289777,3.8666665,0.3356485548289218,-1.398588046826459,0.4082474627987184,0.8252611231955863,-1.4312304136094136,-1.2765871977428835,8.480458104560734
234.0,242.7319794,1011.421143,294.8117065,1034.806641,596.7008667,923.0256348,1660093214106663.5,6.296655496165313,3.8833335,0.3356485548289218,-1.398588046826459,0.4076641383552828,0.8251149439315294,-1.4309253953169918,-1.276355184662859,-3.4772706620546088
235.0,242.8531799,1011.970215,294.7096863,1034.712402,596.8497925,923.6226807,1660093214123330.0,6.174128494403795,3.9,0.3358161502680152,-1.3993473008141395,0.4075230653381303,0.8253208777753942,-1.4307950821038888,-1.2771807767170944,-7.351693622627335
236.0,242.8531799,1011.970215,294.3333435,1034.905151,596.8497925,923.6226807,1660093214139996.8,6.183200313502059,3.91666675,0.3358161502680152,-1.3993473008141395,0.4070026604155795,0.8253208777753942,-1.431061614447318,-1.2771807767170944,0.5443064243637351
237.0,242.8531799,1011.970215,294.070282,1035.020386,596.7943115,923.3865356,1660093214156663.5,6.1909457616856365,3.9333335,0.3358161502680152,-1.3993473008141395,0.40663890030237,0.825244158928885,-1.4312209608231492,-1.2768542364658226,0.46472456739180573
238.0,242.8531799,1011.970215,294.070282,1035.020386,596.756958,923.621521,1660093214173330.0,6.188458070727177,3.95,0.3358161502680152,-1.3993473008141395,0.40663890030237,0.8251925066977954,-1.4312209608231492,-1.2771791730897932,-0.14926295013707938
239.0,242.5526886,1011.548401,294.4533386,1034.577759,596.5617676,923.4382324,1660093214189996.8,6.22103907115133,3.96666675,0.3354006324164615,-1.39876401854595,0.4071685890336425,0.8249225983987801,-1.430608898443707,-1.2769257225396895,1.95485025119799
240.0,242.5,1011.759033,294.684021,1034.069336,596.5617676,923.4382324,1660093214206663.2,6.120104203206491,3.98333325,0.335327774886565,-1.399055279411434,0.4074875754909517,0.8249225983987801,-1.4299058536878673,-1.2769257225396895,-6.056152638216764
241.0,242.2680206,1011.421143,294.4366455,1033.982422,596.5617676,923.4382324,1660093214223330.0,6.150678497308798,4.0,0.3350069949442082,-1.398588046826459,0.4071455058992963,0.8249225983987801,-1.4297856694477582,-1.2769257225396895,1.8344484738960078
242.0,242.2680206,1011.421143,294.3735657,1033.927246,597.0535278,922.6254883,1660093214239996.8,6.138199384666066,4.01666675,0.3350069949442082,-1.398588046826459,0.4070582794705363,0.8256026019189605,-1.429709372353708,-1.2758018641042044,-0.7487430148488274
243.0,242.3144226,1011.635925,294.1555481,1033.5354,597.0535278,922.6254883,1660093214256663.2,6.025103263270359,4.03333325,0.3350711593953847,-1.3988850462909774,0.4067568058346844,0.8256026019189605,-1.4291675296845194,-1.2758018641042044,-6.785835142093715
244.0,242.4182587,1011.685791,294.5397949,1033.776367,596.6780396,923.5,1660093214273330.0,6.072883256810858,4.05,0.3352147434298833,-1.3989540007438537,0.4072881403685041,0.8250833787329722,-1.4295007376347508,-1.2770111344649189,2.8667852785035937
245.0,242.0555573,1012.557678,293.8152771,1034.872559,596.498291,923.7010498,1660093214289996.5,6.093967196360618,4.0666665,0.3347132017663359,-1.4001596416826685,0.4062862808149383,0.8248348232769847,-1.4310165463943731,-1.2772891451126525,1.2650490234757914
246.0,241.8414917,1012.841492,293.9535828,1035.278442,596.4823608,924.4117432,1660093214306663.2,6.125005423975943,4.08333325,0.3344171929361183,-1.400552098248036,0.4064775292381759,0.8248127950769043,-1.4315777993562466,-1.2782718883557391,1.862284345497825
247.0,241.910965,1012.778564,294.0698547,1035.483032,596.473877,924.7028198,1660093214323330.0,6.1691063889619855,4.1,0.3345132602643782,-1.400465081727549,0.4066383094340887,0.8248010637211246,-1.4318607053746553,-1.2786743876076965,2.6460446689392443
248.0,241.8478699,1013.0224,293.9186096,1035.511597,596.473877,924.7028198,1660093214339996.5,6.129908935873696,4.1166665,0.3344260126788556,-1.400802256916486,0.4064291684739011,0.8248010637211246,-1.4319002049123442,-1.2786743876076965,-2.3518707040043445
249.0,241.910965,1013.08905,293.6512146,1035.386353,596.473877,924.7028198,1660093214356663.5,6.080136446138187,4.1333335,0.3345132602643782,-1.4008944201997695,0.4060594160187843,0.8248010637211246,-1.4317270181418789,-1.2786743876076965,-2.9862896583373733
250.0,241.834549,1013.360107,293.7505493,1035.419434,596.473877,924.7028198,1660093214373330.0,6.053394734111382,4.15,0.3344075926056329,-1.4012692364499857,0.406196775540104,0.8248010637211246,-1.431772762381553,-1.2786743876076965,-1.6045187667959318
251.0,242.0,1013.0,294.0343323,1035.531372,596.473877,924.7028198,1660093214389996.8,6.137933853507018,4.16666675,0.3346363774125721,-1.4007712823096512,0.4065891892388283,0.8248010637211246,-1.4319275496824406,-1.2786743876076965,5.072321802129229
252.0,241.5297546,1011.734131,293.8333435,1035.384644,596.473877,924.7028198,1660093214406663.5,6.3115382007152006,4.1833335,0.3339861244491385,-1.3990208450516397,0.4063112629415866,0.8248010637211246,-1.4317246549453126,-1.2786743876076965,10.41620875144735
253.0,240.6806335,1008.734558,293.150116,1033.626953,596.473877,924.7028198,1660093214423330.0,6.464628997142447,4.2,0.3328119640818304,-1.3948730506611249,0.4053664994062616,0.8248010637211246,-1.4292941287103924,-1.2786743876076965,9.185539641031003
254.0,239.6399078,1001.834534,294.3598328,1031.593872,596.473877,924.7028198,1660093214439996.8,7.287143499288441,4.21666675,0.3313728538416314,-1.3853317323329437,0.4070392896857951,0.8248010637211246,-1.4264827945747465,-1.2786743876076965,49.350623375643565
255.0,236.7715302,988.715332,294.4184875,1027.44043,598.4931641,921.4155273,1660093214456663.2,8.6830602554989,4.23333325,0.3274064757874356,-1.367190566085738,0.4071203971086308,0.8275933237215375,-1.4207394359603944,-1.2741287361461446,83.755842931055
256.0,236.7715302,988.715332,294.4184875,1027.44043,598.4931641,921.4155273,1660093214473330.0,8.6830602554989,4.25,0.3274064757874356,-1.367190566085738,0.4071203971086308,0.8275933237215375,-1.4207394359603944,-1.2741287361461446,0.0
257.0,236.7715302,988.715332,294.4184875,1027.44043,602.6773071,915.5922241,1660093214489996.8,8.641534750236325,4.26666675,0.3274064757874356,-1.367190566085738,0.4071203971086308,0.8333791355235878,-1.4207394359603944,-1.2660763019005947,-2.491517858165245
258.0,236.7715302,988.715332,294.4184875,1027.44043,602.6773071,915.5922241,1660093214506663.2,8.641534750236325,4.28333325,0.3274064757874356,-1.367190566085738,0.4071203971086308,0.8333791355235878,-1.4207394359603944,-1.2660763019005947,0.0
259.0,236.7715302,988.715332,294.4184875,1027.44043,609.3005371,907.185791,1660093214523330.0,8.557259612225284,4.3,0.3274064757874356,-1.367190566085738,0.4071203971086308,0.8425377045069361,-1.4207394359603944,-1.254451928679334,-5.056482998247533
260.0,236.7715302,988.715332,294.4184875,1027.44043,612.2459717,903.2880249,1660093214539996.5,8.519377963778572,4.3166665,0.3274064757874356,-1.367190566085738,0.4071203971086308,0.8466106365914388,-1.4207394359603944,-1.2490621174078234,-2.272921636019027
261.0,236.7715302,988.715332,294.4184875,1027.44043,612.2459717,903.2880249,1660093214556663.2,8.519377963778572,4.33333325,0.3274064757874356,-1.367190566085738,0.4071203971086308,0.8466106365914388,-1.4207394359603944,-1.2490621174078234,0.0
262.0,231.408493,787.5,306.3678284,993.5785522,617.682312,896.96875,1660093214573330.0,33.06317179713926,4.35,0.3199904950414155,-1.0889510215388454,0.4236438853369113,0.8541279804938106,-1.3739154024092406,-1.2403238560011698,1472.6202669003305
263.0,231.408493,787.5,306.3678284,993.5785522,619.6928711,894.8239746,1660093214589996.5,32.94503738636444,4.3666665,0.3199904950414155,-1.0889510215388454,0.4236438853369113,0.8569081714599175,-1.3739154024092406,-1.2373580714134855,-7.088135527844425
264.0,239.6450806,754.7601929,308.3682251,988.4805908,620.267334,892.809021,1660093214606663.5,36.98813783248719,4.3833335,0.3313800067633383,-1.0436785816829346,0.4264100237876388,0.8577025358558428,-1.3668659671402938,-1.2345718037549795,242.5811751438623
265.0,239.6450806,754.7601929,308.3682251,988.4805908,621.0037231,892.666687,1660093214623330.0,36.91976334379128,4.4,0.3313800067633383,-1.0436785816829346,0.4264100237876388,0.8587208109830746,-1.3668659671402938,-1.234374985018853,-4.10251034685792
266.0,239.6450806,754.7601929,308.3682251,988.4805908,621.2006226,892.381897,1660093214639996.8,36.91004473697056,4.41666675,0.3313800067633383,-1.0436785816829346,0.4264100237876388,0.8589930826169355,-1.3668659671402938,-1.233981178845616,-0.5831134936757018
267.0,239.6450806,754.7601929,308.3682251,988.4805908,620.4412231,892.1990356,1660093214656663.5,36.99195363806663,4.4333335,0.3313800067633383,-1.0436785816829346,0.4264100237876388,0.8579429888248326,-1.3668659671402938,-1.2337283190255144,4.914509493216872
268.0,254.176239,708.8754883,309.2272644,989.3408813,620.5423584,891.7231445,1660093214673330.0,43.93270867303674,4.45,0.3514736191872403,-0.9802294439722322,0.4275978989918002,0.8580828382067356,-1.368055572497494,-1.233070259216643,416.4494665928635
269.0,254.176239,708.8754883,309.2272644,989.3408813,620.4127197,890.6508179,1660093214689996.8,43.992753905653096,4.46666675,0.3514736191872403,-0.9802294439722322,0.4275978989918002,0.8579035744673121,-1.368055572497494,-1.231587451411572,3.602695943501546
270.0,264.0392151,687.9764404,307.0852661,989.449585,622.0,890.0,1660093214706663.2,46.9652646697315,4.48333325,0.3651120927104253,-0.9513303461183982,0.4246359545639659,0.8600984576471896,-1.3682058874246814,-1.2306875037073934,178.35242936899428
271.0,264.0392151,687.9764404,307.0852661,989.449585,622.4984131,888.7174683,1660093214723330.0,46.96099282621895,4.5,0.3651120927104253,-0.9513303461183982,0.4246359545639659,0.8607876607638796,-1.3682058874246814,-1.2289140253520017,-0.2563093292066612
272.0,264.0392151,687.9764404,307.0852661,989.449585,622.4984131,888.7174683,1660093214739996.8,46.96099282621895,4.51666675,0.3651120927104253,-0.9513303461183982,0.4246359545639659,0.8607876607638796,-1.3682058874246814,-1.2289140253520017,0.0
273.0,276.5,665.6529541,312.1760864,985.6541138,625.7320557,887.0,1660093214756663.2,49.83210339952361,4.53333325,0.3823428031180835,-0.9204615420413272,0.4316755151559096,0.8652591254147514,-1.3629575290240956,-1.226539118863436,172.2683570818468
274.0,279.3075562,660.8379517,312.3549805,983.4329224,626.4712524,885.425293,1660093214773330.0,50.22813862670969,4.55,0.3862250776476298,-0.9138033810480676,0.4319228890136141,0.8662812828770792,-1.3598860767776662,-1.224361621979278,23.761994821191244
275.0,279.3075562,660.8379517,312.3549805,983.4329224,628.8717651,884.7728882,1660093214789996.5,49.956647139165646,4.5666665,0.3862250776476298,-0.9138033810480676,0.4319228890136141,0.8696006997112149,-1.3598860767776662,-1.2234594799177962,-16.289652149163963
276.0,279.3075562,660.8379517,312.3549805,983.4329224,630.7595825,884.5409546,1660093214806663.2,49.73124804747687,4.58333325,0.3862250776476298,-0.9138033810480676,0.4319228890136141,0.8722111640746547,-1.3598860767776662,-1.2231387633074482,-13.523877881937532
277.0,279.6550293,657.6705322,314.3486633,976.3179932,631.7313843,884.1132813,1660093214823330.0,48.94707346592215,4.6,0.3867055616948708,-0.9094234893653156,0.4346797435173403,0.8735549666941382,-1.3500475886246293,-1.2225473788288197,-47.05023964208549
278.0,279.6550293,657.6705322,314.3486633,976.3179932,632.4401245,884.0549927,1660093214839996.5,48.863446513607286,4.6166665,0.3867055616948708,-0.9094234893653156,0.4346797435173403,0.8745350090621328,-1.3500475886246293,-1.2224667776472145,-5.017667315564997
279.0,279.6550293,657.6705322,314.3486633,976.3179932,633.7987061,884.1155396,1660093214856663.5,48.69514294480423,4.6333335,0.3867055616948708,-0.9094234893653156,0.4346797435173403,0.8764136488350392,-1.3500475886246293,-1.2225505015946507,-10.098012167939908
280.0,279.6550293,657.6705322,314.3486633,976.3179932,634.4692383,884.7993774,1660093214873330.0,48.579307941416765,4.65,0.3867055616948708,-0.9094234893653156,0.4346797435173403,0.8773408573736611,-1.3500475886246293,-1.2234961090497325,-6.950169704944912
281.0,279.6550293,657.6705322,314.3486633,976.3179932,636.7614136,884.7451172,1660093214889996.8,48.30701604852714,4.66666675,0.3867055616948708,-0.9094234893653156,0.4346797435173403,0.880510465798399,-1.3500475886246293,-1.2234210783192958,-16.33743188621841
282.0,279.6550293,657.6705322,314.3486633,976.3179932,636.7614136,884.7451172,1660093214906663.5,48.30701604852714,4.6833335,0.3867055616948708,-0.9094234893653156,0.4346797435173403,0.880510465798399,-1.3500475886246293,-1.2234210783192958,0.0
283.0,279.6550293,657.6705322,314.3486633,976.3179932,638.3231201,884.5782471,1660093214923330.0,48.12958871905721,4.7,0.3867055616948708,-0.9094234893653156,0.4346797435173403,0.8826699856568356,-1.3500475886246293,-1.223190331188046,-10.645746225657733
284.0,279.6550293,657.6705322,314.3486633,976.3179932,638.3231201,884.5782471,1660093214939996.8,48.12958871905721,4.71666675,0.3867055616948708,-0.9094234893653156,0.4346797435173403,0.8826699856568356,-1.3500475886246293,-1.223190331188046,0.0
285.0,279.6550293,657.6705322,314.3486633,976.3179932,643.0826416,883.7093506,1660093214956663.2,47.61333597231192,4.73333325,0.3867055616948708,-0.9094234893653156,0.4346797435173403,0.8892514279418656,-1.3500475886246293,-1.2219888254975233,-30.975474559462175
286.0,282.1087952,939.8286743,321.3198242,951.722229,643.0826416,883.7093506,1660093214973330.0,3.098427257169237,4.75,0.3900986167849306,-1.299590342794265,0.4443194295914568,0.8892514279418656,-1.3160366901470182,-1.2219888254975233,-2670.881168502762
287.0,279.5,941.5,320.2761841,954.9352417,643.0826416,883.7093506,1660093214989996.8,3.411223796354343,4.76666675,0.3864911879620409,-1.301901443528664,0.4428762893336613,0.8892514279418656,-1.3204796278763926,-1.2219888254975233,18.7676985126141
288.0,280.925354,949.076416,319.7155762,956.3134155,643.0826416,883.7093506,1660093215006663.2,2.423125430557567,4.78333325,0.3884621602723324,-1.312378073297303,0.4421010835617404,0.8892514279418656,-1.322385359644479,-1.2219888254975233,-59.286494812753396
289.0,279.7333374,953.5542603,317.4615479,958.2666626,643.0826416,883.7093506,1660093215023330.0,2.0157055651704523,4.8,0.3868138457399371,-1.31857001377321,0.4389842246158833,0.8892514279418656,-1.3250862998665272,-1.2219888254975233,-24.445069697878797
290.0,279.9746704,957.1307983,317.7802429,960.2444458,643.0826416,883.7093506,1660093215039996.5,1.8081731501737968,4.8166665,0.3871475597931194,-1.3235156324508897,0.4394249144518316,0.8892514279418656,-1.3278211684836982,-1.2219888254975233,-12.452069420493267
291.0,279.1425476,958.7903442,317.3380737,961.196228,643.0826416,883.7093506,1660093215056663.2,1.7240086215378,4.83333325,0.3859969045891755,-1.3258104441373602,0.4388134851159166,0.8892514279418656,-1.3291372881014412,-1.2219888254975233,-5.049846468927536
292.0,278.8754883,958.8237305,317.078949,961.0,643.0826416,883.7093506,1660093215073330.0,1.6843830745898942,4.85,0.3856276163383229,-1.325856610544332,0.4384551687898583,0.8892514279418656,-1.3288659450143878,-1.2219888254975233,-2.377520929269745
293.0,278.800415,957.7600708,317.0,960.5,639.2865601,891.2046509,1660093215089996.5,1.6739713396029512,4.8666665,0.3855238053583543,-1.324385787284796,0.4383459985115098,0.8840022256215231,-1.3281745475403948,-1.232353288886,-0.6247103463200316
294.0,279.1000061,956.3599854,317.5838623,959.8704834,639.7640991,890.6564331,1660093215106663.5,1.8000125696302778,4.8833335,0.3859380784178958,-1.3224497562669273,0.4391533603502692,0.8846625641381892,-1.3273040551662416,-1.231595216081764,7.562322555188497
295.0,278.8571472,954.4920654,317.6609497,959.3447876,639.7640991,890.6564331,1660093215123330.0,2.007501419008604,4.9,0.3856022543579024,-1.3198668059276857,0.4392599564175425,0.8846625641381892,-1.3265771256698242,-1.231595216081764,12.449455457253864
296.0,279.0231934,952.244751,317.6055603,959.3481445,639.7640991,890.6564331,1660093215139996.8,2.3480050431031,4.91666675,0.3858318622043947,-1.3167592309288296,0.4391833642350505,0.8846625641381892,-1.3265817675741851,-1.231595216081764,20.43011529509362
297.0,278.5,950.5,318.3415222,959.1472168,639.7640991,890.6564331,1660093215156663.5,2.623380178352569,4.9333335,0.3851083930140551,-1.3143465980605364,0.4402010486322806,0.8846625641381892,-1.3263039257657148,-1.231595216081764,16.522425502840914
298.0,278.0396729,948.0396729,318.1062927,959.0594482,639.7640991,890.6564331,1660093215173330.0,2.991373317661219,4.95,0.3844718550257542,-1.3109444701762638,0.4398757744680634,0.8846625641381892,-1.326182559789043,-1.231595216081764,22.07980915661007
299.0,277.3435059,946.90448,318.1062927,959.0594482,639.7640991,890.6564331,1660093215189996.8,3.183564978148513,4.96666675,0.3835091988151997,-1.3093747311691546,0.4398757744680634,0.8846625641381892,-1.326182559789043,-1.231595216081764,11.531441972027965
300.0,276.6971741,945.5211182,317.5,959.291687,639.7640991,890.6564331,1660093215206663.2,3.429908622573019,4.98333325,0.3826154544674371,-1.307461825460878,0.4390373959855027,0.8846625641381892,-1.326503698428409,-1.231595216081764,14.780766473134781
301.0,275.5,942.0,317.1003113,960.111084,639.7640991,890.6564331,1660093215223330.0,4.12471448959256,5.0,0.3809600081700976,-1.3025928410026568,0.4384847084703757,0.8846625641381892,-1.327636756460404,-1.231595216081764,41.68814358045524
302.0,273.411438,936.3961792,317.7921143,959.9838867,639.7640991,890.6564331,1660093215239996.8,5.034830452210918,5.01666675,0.3780719551879424,-1.294843905910999,0.4394413301637771,0.8846625641381892,-1.3274608686765663,-1.231595216081764,54.606684723678725
303.0,273.411438,936.3961792,317.7921143,959.9838867,639.7640991,890.6564331,1660093215256663.2,5.034830452210918,5.03333325,0.3780719551879424,-1.294843905910999,0.4394413301637771,0.8846625641381892,-1.3274608686765663,-1.231595216081764,0.0
304.0,273.411438,936.3961792,317.7921143,959.9838867,641.7036743,889.1036987,1660093215273330.0,5.025909723667431,5.05,0.3780719551879424,-1.294843905910999,0.4394413301637771,0.8873445989259879,-1.3274608686765663,-1.2294481027978803,-0.535241036404028
305.0,273.411438,936.3961792,317.7921143,959.9838867,643.020813,888.274292,1660093215289996.5,5.016191496079319,5.0666665,0.3780719551879424,-1.294843905910999,0.4394413301637771,0.8891659316661445,-1.3274608686765663,-1.2283012034032947,-0.5830994862815851
306.0,273.411438,936.3961792,317.7921143,959.9838867,644.4779053,886.0117798,1660093215306663.2,5.025967061203757,5.08333325,0.3780719551879424,-1.294843905910999,0.4394413301637771,0.8911807915373335,-1.3274608686765663,-1.2251726129633784,0.5865309748114288
307.0,273.411438,936.3961792,317.7921143,959.9838867,646.706665,883.0700073,1660093215323330.0,5.031788909923693,5.1,0.3780719551879424,-1.294843905910999,0.4394413301637771,0.8942627091907681,-1.3274608686765663,-1.2211047448122547,0.3493091766502935
308.0,273.411438,936.3961792,317.7921143,959.9838867,648.6740723,880.9777832,1660093215339996.5,5.028649328297141,5.1166665,0.3780719551879424,-1.294843905910999,0.4394413301637771,0.8969832300658386,-1.3274608686765663,-1.2182116278967206,-0.18837678136094493
309.0,262.1699219,755.8300781,326.8948364,942.9246216,648.6740723,880.9777832,1660093215356663.5,28.83853592295037,5.1333335,0.362527243517161,-1.0451580135324194,0.4520285282965761,0.8969832300658386,-1.3038714030799354,-1.2182116278967206,1428.564624386707
310.0,266.303833,735.4542847,327.0233154,940.8811035,652.1687012,876.3654785,1660093215373330.0,31.2842290726474,5.15,0.3682435949016636,-1.0169824693576963,0.4522061884086984,0.9018155852538438,-1.301045636575138,-1.2118337562589891,146.74305641238266
311.0,270.1551208,719.6897583,325.4798584,940.4359131,652.7453003,876.1872559,1660093215389996.8,33.353920408785946,5.16666675,0.3735691362147431,-0.9951833618943868,0.450071903866665,0.9026129035763372,-1.300430029539126,-1.2115873109480924,124.18085926401851
312.0,273.3448181,704.8919678,325.9787903,940.1605835,653.1010132,875.1010132,1660093215406663.5,35.39068312809815,5.1833335,0.3779798335267871,-0.974721051949634,0.450761824377374,0.9031047815773904,-1.3000493051592152,-1.210085260030246,122.20515213297377
313.0,276.641449,692.6414185,325.9298096,941.1169434,652.9954224,875.0274048,1660093215423330.0,37.27925134206703,5.2,0.3825383980806811,-0.9577810542675428,0.4506940941128652,0.9029587711525968,-1.301371754797391,-1.2099834747065965,113.31522599038989
314.0,279.7140503,682.8701782,327.0282898,941.3302002,652.9954224,875.0274048,1660093215439996.8,38.73574103800664,5.21666675,0.3867871756354958,-0.9442694325451472,0.4522130669838877,0.9029587711525968,-1.301666645223055,-1.2099834747065965,87.38894481165391
