Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660172576100654,0.3089036392767222,0.04180971999694805,1.048783093003738,0.106756256112129,0.08332340772146218,-0.02915211639997447,0.05060045437179099,0.1284258582411886,-0.5578831112232542
1660172576116655,0.3827573052567335,0.1155413138017849,1.102128633554589,0.06908515129306232,0.0801759103531892,-0.005847136202026228,0.04971223485569396,0.1283469146048504,-0.5572171150456438
1660172576132656,0.4553902494850082,0.1763332570382241,1.110307469291218,0.02375432234820756,0.08315810836253967,0.01999435236843951,0.04864380460242642,0.1278971096118783,-0.5573365623188262
1660172576148656,0.5176470588235293,0.2305333028152896,1.095536736095216,-0.02357959560517474,0.08993847743964954,0.04596203501939561,0.04745338912952737,0.1273412212669945,-0.5582861590452962
1660172576164657,0.5597619592584113,0.2361486228732739,1.099687190051117,-0.06712320483789005,0.0982067550005416,0.06915818137879515,0.0461882742733012,0.1268440513132912,-0.5600244120399409
1660172576180658,0.6636453803311211,0.2382238498512246,1.113237201495384,-0.1014023819729154,0.1061161446663071,0.0860068999130062,0.04489283237095892,0.1262440449313537,-0.562464688512098
1660172576196659,0.7768062867170213,-0.04547188525215518,1.234699015793088,-0.1217032075226354,0.1137098747826799,0.09395466761022662,0.04362345631686189,0.1250495372783841,-0.5654856445897867
1660172576212659,0.1770656900892655,0.1653467612726027,0.8955825131609068,-0.1251314607871895,0.1219202142533591,0.09317041331837245,0.0424528407414442,0.1225899372142513,-0.568926485174164
1660172576228660,-0.09588769359884042,0.1464255741206992,0.7434805828946365,-0.1125333360217996,0.1296332827372399,0.08391405010167097,0.04145071936673304,0.118529044857862,-0.5725390206596177
1660172576244661,-0.2402990768291753,0.08343633173113574,0.6945296406500345,-0.08892507842283001,0.1337218989943613,0.06398747886050582,0.04066521591044149,0.1134715699249265,-0.5759586764667137
1660172576260662,-0.3618829633020524,0.1062638284885935,0.6436255436026554,-0.06092873696482927,0.1317033702091296,0.03148175900578971,0.0401220415992438,0.1086727189298606,-0.5788358418217149
1660172576276662,-0.4457465476462961,0.1069962615396349,0.6583962767986575,-0.03361098377848846,0.1232179540070848,-0.0114275156658598,0.03982617677120238,0.104874984212786,-0.5810268876003999
1660172576292663,-0.5269245441367207,0.06707866025787723,0.717723353933013,-0.008910265887823426,0.1096928648626462,-0.05852727516305274,0.03975647187017916,0.1017253447235184,-0.5826097471713473
1660172576308664,-0.5332722972457464,0.005676356145571049,0.8144045166704812,0.01445197438945238,0.09374638565330358,-0.1019055287853008,0.03986333169788311,0.09846522026850378,-0.5837229757322447
1660172576324665,-0.5707484550240332,-0.1793850614175629,0.897779812314031,0.03976963496156834,0.0783527948472435,-0.133483963802034,0.04007196715521594,0.09479031322783429,-0.5844173574486493
1660172576340665,-0.6850080109864956,-0.3535820553902496,0.8142824444953076,0.07042844590406903,0.06496019500078347,-0.145935524191121,0.04027661887305285,0.0908894853640284,-0.5846396590436467
1660172576356659,-0.5596398870832378,0.3042648966201265,0.3841000991836427,0.1072235565793981,0.05303268326168714,-0.1348875442102693,0.04033104793794527,0.08719004530902988,-0.5842828818728087
1660172576372659,0.05804531929503298,0.4252384222171361,0.1906157015335319,0.1446167142375549,0.0419634367174683,-0.102114258422586,0.04007068763633721,0.08427619360980376,-0.5832588907848686
1660172576388660,0.8098878461890591,-0.6953841458762495,1.505333028152895,0.1706147286241022,0.03086674408156787,-0.05658315145801941,0.03936356267071084,0.08254584413327681,-0.5816315970798714
1660172576404661,1.499839780270085,0.2138094148165104,1.316853589684901,0.1750214262371376,0.01776418323596556,-0.00955149931564616,0.03813870387657286,0.08181348598346863,-0.5796972848459926
1660172576420662,0.466254673075456,-0.1915922789349205,1.209796292057679,0.156989262730455,0.003336054073502468,0.03421516312853109,0.03638018142847582,0.08156597472387621,-0.5778714447897665
1660172576436662,0.4251163500419626,-0.1317769130998703,1.137163347829405,0.1226148130290414,-0.007280904932298981,0.07712415587416928,0.03412173949496867,0.08152379713241759,-0.5765009604384949
1660172576452663,0.30096894789044,0.03607232776379021,1.045120927748531,0.0792221502707347,-0.01029338800390902,0.1202513651760662,0.03144500169641698,0.08172702044288668,-0.5757905536915795
1660172576468664,0.2927901121538108,0.1161516746776527,1.013992523079271,0.03309286005718726,-0.006903614456549592,0.1603075966410504,0.02845834814171506,0.08227764855757314,-0.5758260830642655
1660172576484665,0.3395437552452885,0.1414206149385828,1.050858319981689,-0.01037973946625483,0.000184962081752808,0.193445050253968,0.02527161079843267,0.08326105773469121,-0.5765923498997335
1660172576500665,0.3760433356221871,0.1781643396658277,1.103227283131151,-0.04644973771568166,0.00939769714886333,0.2166608109727941,0.02199236035295532,0.08480357600930241,-0.5779769925971192
1660172576516666,0.5515831235217821,0.1148088807507435,1.426718547341116,-0.07100647493288047,0.02008534582214963,0.2277451717979427,0.01873359803902201,0.08691462861148684,-0.5798062965559166
1660172576532667,0.3125658045319293,0.2217441062027925,1.094804303044175,-0.08065451344900135,0.03249686606290908,0.2269052678761895,0.01561356233525433,0.08924936484698207,-0.5818962788930155
1660172576548668,0.01153582055390245,0.1686427100022891,0.802807660028992,-0.07387189100817224,0.04645217824767453,0.2161682785058332,0.01274204473291696,0.09124010980323946,-0.5840612036291756
1660172576564668,-0.1361715114061188,0.08184939345387932,0.7561760891126879,-0.05253211707789218,0.05966283492451507,0.1961336261351479,0.01020125264654064,0.09248374016914479,-0.5860961093952395
1660172576580669,-0.3091477836270693,0.08892957961394643,0.5977264057373919,-0.02195693855860778,0.06861054758847414,0.1655205224788099,0.008035922291621568,0.09292015686949531,-0.5877960996553844
1660172576596670,-0.5590295262073699,0.1250629434653243,0.4485542076752882,0.01080674319182729,0.07041594619157539,0.1239773960350976,0.006253033363399536,0.09262168103872398,-0.5890284444403483
1660172576612671,-0.6907454032196538,0.135683222705425,0.4472114137483789,0.03953387518724461,0.06384813886408597,0.07354261637312148,0.004824380406348755,0.09154701930407851,-0.5897833065556854
1660172576628671,-0.6674296177615013,0.1123674372472721,0.5633020523384449,0.06100215334061125,0.04964968826690683,0.01779741143511578,0.003695931695613364,0.08954964779901478,-0.5901479548017167
1660172576644672,-0.6537575341420614,0.05987640192263655,0.6627908751049061,0.07561868994900534,0.03016636614188246,-0.03844126872499606,0.002801488530608563,0.08637876095042547,-0.5902572488386439
1660172576660673,-0.6988021667811095,0.01373311970702673,0.7184557869840544,0.08656749787358627,0.008969813479450497,-0.08876456788181977,0.002070967402578058,0.08163521761574027,-0.5902504424015
1660172576676666,-0.7782711528191042,-0.1106584267948425,0.7141832608529795,0.09863353686909418,-0.009472046996124334,-0.1262457807860952,0.001436655468319096,0.07505325059245435,-0.5901941720627181
1660172576692667,-0.7964599069199663,-0.4776073853665981,0.8347905699244675,0.1168220187108939,-0.02162903556122614,-0.1450819118683636,0.0008353387506383435,0.06698939698452899,-0.5899994059136441
1660172576708667,-0.7390859845883879,0.1343404287785157,0.467109178301671,0.1438309363870978,-0.02637553770622825,-0.1416704963488329,0.0001984351261909898,0.05840097521136171,-0.5894516904930017
1660172576724668,-0.3225757228961625,0.5510948348210878,0.2129549095902954,0.176296248616303,-0.02325012764464739,-0.1165426111805431,-0.0005439383347318021,0.0502401178523223,-0.5883629567819416
1660172576740669,0.3903257801174949,-0.2057526512550547,1.110673685816739,0.2031875018829257,-0.01197489565845136,-0.0762235704112067,-0.00142833458420186,0.04303301963709831,-0.5867173146721608
1660172576756670,1.106645304036011,-0.2680094605935759,1.499107347219043,0.2116940967786149,0.004579210683930324,-0.03107338132344295,-0.002441752117920483,0.03694394866151837,-0.5847175208867035
1660172576772670,0.9198748760204474,0.9285420004577709,1.272785534447242,0.1968397324437638,0.02184494783281041,0.01180190542446227,-0.003552879687386089,0.03194662237004268,-0.582710704770074
1660172576788671,0.3510185397116041,0.01812771801327528,1.132280460822462,0.1633893769180261,0.03939069498594909,0.0523647910078654,-0.004736483298829778,0.02792504091114498,-0.5810453265978743
1660172576804672,0.158144502937362,0.2453040360112917,0.9436789501792937,0.1199718106686871,0.05965131879444831,0.09161596371168694,-0.00595731779726251,0.0247442778618125,-0.5799634221384757
1660172576820673,0.2123445487144275,0.1317769130998707,1.066117341878385,0.07448619732174247,0.0814594562338264,0.1260397509876088,-0.007161307266181919,0.02225090304912805,-0.5795729384223554
1660172576836673,0.3502861066605627,0.2029449912260626,1.112382696269169,0.03358737615344015,0.1001421596851606,0.1502802874845275,-0.008299357664136149,0.02021578596140372,-0.579862400384963
1660172576852674,0.4280460822461283,0.2033112077515833,1.157427328908217,0.003025423326789817,0.1120646474434036,0.1605951542334343,-0.009343539449780221,0.01826171919446796,-0.5807224401561757
1660172576868675,0.6051728084229797,0.1984283207446405,1.159258411535821,-0.01304836061520369,0.1165527086259326,0.1558426421200367,-0.01027623667328508,0.01595995243271896,-0.5819606288756762
1660172576884676,0.1627832455939577,0.04950026703288302,1.004715037766079,-0.01327885950330079,0.1153966925134225,0.1384258531568587,-0.01107714031281885,0.0132827254632188,-0.5833135481271662
