Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1658797196590945,-0.0432745860990309,-0.2887617303730829,0.995925841153582,-0.0796909758215584,0.0315903480105342,0.1197676934552672,0.0036702215876491,0.017503093361027,-0.5123861844656601,-0.0796918579322709,0.0315923428104363,0.1197658404360058,0.0036702413636189,0.0175030949128097,-0.5123861881602693,0.1702996229854136
1658797196606938,-0.0457160296025023,-0.2864423590447851,0.99653620202945,-0.0816936033141099,0.0326323917169523,0.1221608985269852,0.0023518527803861,0.0184214145061788,-0.5101139493028866,-0.0816944996746879,0.0326343635125178,0.1221590501647985,0.0023518723922039,0.0184214162304968,-0.5101139531710769,0.17393046689586883
1658797196622932,-0.0487678339818415,-0.2880292973220415,0.9900663767452508,-0.0837305132941671,0.0336641072710796,0.1244913963743062,0.0010103190364953,0.0194920026504155,-0.5078371423050252,-0.0837314239745926,0.0336660558164088,0.1244895527969119,0.0010103384793949,0.0194920045483304,-0.5078371463438003,0.17820416953429458
1658797196638926,-0.0482795452811473,-0.2905928130006865,0.9967803463797972,-0.0858044377021706,0.0346709405995758,0.1267613873782069,-0.0003540776290767,0.0207283036515778,-0.5055561198867123,-0.0858053627720133,0.034672865650204,0.1267595487131651,-0.0003540583598325,0.0207283057240675,-0.5055561240930485,0.18321224137067157
1658797196654919,-0.0479133287556265,-0.2886396581979094,0.9947051194018464,-0.0879116809017793,0.0356355872372483,0.1289826054889638,-0.0017413085982893,0.0221438586129449,-0.503271003362104,-0.0879126204301912,0.0356374885501763,0.1289807718636657,-0.0017412895074076,0.0221438608609029,-0.503271007732952,0.18905566249652367
1658797196670913,-0.0475471122301058,-0.2934004730296786,0.9944609750514992,-0.0900401179961111,0.0365496901560666,0.1311781867877523,-0.0031516595748359,0.0237534921361007,-0.5009815046966606,-0.0900410720518209,0.0365515674897907,0.1311763583294094,-0.0031516406669932,0.0237534945603349,-0.5009815092289477,0.1958735850198161
1658797196686889,-0.0480354009308001,-0.2919356069275958,0.9900663767452508,-0.0921690447476969,0.0374271166910971,0.1333835742028422,-0.0045856096115705,0.0255732992110585,-0.4986867322180897,-0.0921700133990039,0.0374289698056388,0.1333817510384746,-0.0045855908914119,0.0255733018122911,-0.4986867369087212,0.20381029807845444
1658797196702883,-0.0479133287556265,-0.2921797512779429,0.9940947585259784,-0.0942716464115374,0.0383162598724926,0.1356386230263856,-0.006043504991808,0.0276199463907663,-0.4963850232864667,-0.0942726297263061,0.0383180885294284,0.1356368052828109,-0.0060434864639462,0.0276199491696323,-0.496385028132328,0.21297820846418036
1658797196718876,-0.0464484626535437,-0.2959639887083236,0.9943389028763256,-0.0963211192265558,0.0392985502878005,0.1379746101630282,-0.0075250746410054,0.0299110457830734,-0.4940738339342818,-0.0963221172722095,0.0393003542502919,0.1379727979668501,-0.0075250563100202,0.0299110487401208,-0.4940738389322404,0.2234825677669875
1658797196734870,-0.0455939574273287,-0.2974288548104065,0.9922636758983748,-0.098300581480027,0.0404640786549584,0.1404066029432453,-0.0090290421902464,0.032463780255804,-0.4917497878290003,-0.0983015943235425,0.040465857687781,0.1404047964208429,-0.0090290240606838,0.0324637833914924,-0.4917497929759072,0.23534849473134342
1658797196750864,-0.0454718852521551,-0.2902265964751658,0.9904325932707714,-0.1002145596169856,0.0418791590738192,0.142932862814747,-0.0105530986494623,0.0352916594802564,-0.4894089767528449,-0.1002155873248876,0.0418809129433928,0.1429310620922633,-0.0105530807258334,0.0352916627949573,-0.4894089820455361,0.2484250821835167
1658797196766857,-0.045227740901808,-0.2962081330586708,0.9909208819714656,-0.1021000628778014,0.0435580183524419,0.1455345649522651,-0.0120942923421762,0.0384046843931457,-0.4870474091706316,-0.1021011055161565,0.0435597468268596,0.1455327701555963,-0.0120942746289566,0.0384046878871415,-0.4870474146059302,0.26252383487096254
1658797196782851,-0.0463263904783701,-0.2920576791027694,0.9920195315480278,-0.1040365652156665,0.0454360023126767,0.1481749028026117,-0.0136497958536006,0.0418113946046022,-0.4846615474564228,-0.1040376228500775,0.0454377051617342,0.1481731140573959,-0.0136497783552295,0.0418113982780859,-0.4846615530311403,0.27752816409881453
1658797196798844,-0.046936751354238,-0.2925459678034636,0.9900663767452508,-0.106153365339589,0.0473535711726398,0.1507996150481976,-0.0152179680506352,0.0455176318655383,-0.48224905201608,-0.1061544380351892,0.0473552481678645,0.1507978324798039,-0.0152179507715142,0.0455176357186132,-0.4822490577270176,0.29325418877268905
1658797196814838,-0.0488899061570151,-0.2892500190737772,0.9989776455329212,-0.1086317773333615,0.0490730256810737,0.1533412385308259,-0.0167994303702445,0.0495236903885418,-0.4798097060439459,-0.1086328651548088,0.049074676595754,0.1533394622643435,-0.0167994133147369,0.0495236944212214,-0.479809711887896,0.3093588173156482
1658797196830832,-0.052063782711528,-0.2769207293812466,1.007888914320592,-0.111699304848358,0.0503514028769832,0.1557335452810055,-0.0183975972075633,0.0538225136025245,-0.4773463675617631,-0.1117004078598287,0.0503530274861974,0.1557317754412325,-0.0183975803799933,0.0538225178147321,-0.4773463735355105,0.3253727114233824
1658797196846825,-0.0651255054551005,-0.2962081330586708,1.027664606698711,-0.1156173973276661,0.051050810169911,0.1579294216979754,-0.0200180664197119,0.0583997306786698,-0.4748658026171446,-0.1156185155928491,0.0510524082505557,0.157927658409408,-0.0200180498243632,0.0583997350702382,-0.4748658087174682,0.3407828709506818
1658797196862819,-0.040955214770733,-0.2744792858777751,0.9961699855039292,-0.1206709318132334,0.0511801254784468,0.1599057907012053,-0.0216670479496316,0.0632368137145058,-0.4723792155200268,-0.1206720653953242,0.0511816968092655,0.1599040340880267,-0.0216670315907468,0.0632368182851774,-0.4723792217437002,0.35520475924293865
1658797196878812,-0.0449835965514608,-0.3685969329365988,1.024490730144198,-0.1271574183611802,0.0508221429042498,0.1616579950046112,-0.0233500056030672,0.0683144950691529,-0.4699025167518858,-0.1271585673228749,0.0508236872658615,0.1616562451906806,-0.0233499894848465,0.0683144998185796,-0.4699025230956787,0.36842799071008314
1658797196894806,-0.0398565651941709,-0.4201113908598457,1.031692988479438,-0.135359145937155,0.0500748353334381,0.1631917346408334,-0.0250711557518492,0.0736130043422548,-0.4674564194085543,-0.1353603103406439,0.0500763525083653,0.1631899917496752,-0.0250711398784493,0.0736130092699978,-0.4674564258692335,0.3802751397264299
1658797196910800,-0.0360723277637902,-0.3682307164110781,0.9829861905851836,-0.1454959236916436,0.0490540299886515,0.1645145630821162,-0.0268332880550971,0.0791116748852493,-0.4650659859281934,-0.1454971035986053,0.0490555197613484,0.164512827236909,-0.0268332724306304,0.0791116799907793,-0.465065992502524,0.39058579912589003
1658797196926793,-0.0587777523460744,-0.2974288548104065,0.9752956435492486,-0.1576760775913165,0.0478391533655014,0.1656401747901667,-0.0286379265247835,0.0847900289139752,-0.4627592538364144,-0.1576772730629121,0.047840615522382,0.1656384461137325,-0.0286379111533166,0.0847900341966723,-0.4627592605211603,0.3993228517648998
1658797196942787,-0.029846646829938,-0.3228198672465097,1.058304722667277,-0.1718546347782636,0.0464278082029271,0.1665982008497187,-0.0304862374028347,0.0906288044159169,-0.4605650465325476,-0.1718558458751302,0.046429242532393,0.1665964794645119,-0.0304862222883876,0.0906288098750711,-0.4605650533244725,0.4065964780014715
1658797196958780,-0.0927138170443275,-0.3634699015793088,1.167803463797971,-0.1878078146892228,0.0448546638846679,0.1674078808631504,-0.0323793618695832,0.0966105790594802,-0.4585102389239142,-0.1878090414714675,0.0448560701771362,0.1674061668912474,-0.0323793470161279,0.0966105846942916,-0.4585102458197825,0.4126315246827574
1658797196974774,-0.0376592660410466,-0.3615167467765317,1.108720531013962,-0.2051551925147015,0.043302472711831,0.1680304354161021,-0.0343168600488529,0.1027202028490576,-0.4566170257823318,-0.2051564350418957,0.0433038507597616,0.1680287289791901,-0.034316845460312,0.1027202086586362,-0.4566170327789086,0.41770231832677335
1658797196990768,-0.0376592660410466,-0.3537041275654231,1.07173266193637,-0.2234421211070765,0.0420346742862441,0.1683823871983599,-0.0362947153928475,0.1089450041855478,-0.4549010307990895,-0.2234433794382489,0.042036023884167,0.1683806884177264,-0.0362947010730932,0.1089450101689147,-0.4549010378931418,0.4220703354404251
1658797197006713,-0.0328984512092773,-0.4170595864805065,1.075028610666056,-0.2422467047896949,0.0413485983554966,0.1684101698993946,-0.038304481566171,0.1152758461136778,-0.4533708052998984,-0.2422479789833262,0.0413499193000389,0.1684084788959168,-0.0383044675190235,0.1152758522697655,-0.4533708124881962,0.4260112494332364
1658797197022707,-0.0339971007858395,-0.4076600289921415,1.02729839017319,-0.2612732203636933,0.0416215606889838,0.1681196145336213,-0.0403328500740167,0.1217083004308766,-0.4520289779075047,-0.2612745104777096,0.0416228527788964,0.1681179314277551,-0.0403328363032432,0.1217083067585292,-0.452028985186822,0.42980395284438194
1658797197038700,-0.0228885328450445,-0.3772640573739223,1.065873197528038,-0.280413852741342,0.0432541537628644,0.1675286450796698,-0.0423612195888832,0.1282422117222233,-0.4508748988578273,-0.2804151588331092,0.0432554167990486,0.1675269699914393,-0.0423612060981964,0.1282422182201978,-0.4508749062249433,0.4336355131010264
1658797197054693,-0.0250858319981688,-0.3342946517128254,1.093705653467612,-0.2997544639373169,0.0465622724939486,0.1666270841511568,-0.0443660556509045,0.1348814439282854,-0.4499076207646354,-0.2997557860636347,0.0465635062794824,0.166625417200144,-0.0443660424439607,0.1348814505952521,-0.4499076282163356,0.4376535392684808
1658797197070686,-0.0128786144808117,-0.2799725337605858,1.124711985961699,-0.3195096122343454,0.05178217208433,0.1653763155276593,-0.0463198007040738,0.1416350471527147,-0.449127941884542,-0.3195109504514415,0.0517833764244944,0.1653746568329932,-0.0463197877844722,0.1416350539872583,-0.4491279494176187,0.442101583534316
1658797197086679,0.0018921187151903,-0.2714274814984359,1.111772335393301,-0.3399129415231401,0.0590980090368677,0.163711083301763,-0.048191563643076,0.1485163450812555,-0.4485393782904991,-0.3399142958866642,0.0590991837391718,0.1637094329821094,-0.0481915510143565,0.1485163520818758,-0.4485393859017521,0.4472230497111579
1658797197102672,0.0098268101014724,-0.2977950713359272,1.137651636530099,-0.3611061225936227,0.0685839137731465,0.1615419811872066,-0.0499480366392086,0.1555385683723717,-0.4481481598858744,-0.3611074931586411,0.0685850586473531,0.1615403393607576,-0.0499480243048508,0.1555385755374848,-0.4481481675721116,0.4530705535244132
1658797197118665,0.0036011291676203,-0.3391775387197682,1.13325703822385,-0.383059433700232,0.0800797413425919,0.1587575915859373,-0.0515556923699914,0.1627110705355248,-0.4479616352092298,-0.3830608205212218,0.0800808562007426,0.1587559583704007,-0.0515556803334128,0.1627110778634639,-0.4479616429672667,0.4595519883715214
1658797197134658,0.0177615014877545,-0.3202563515678647,1.101884489204242,-0.4055340325762077,0.0930866544824091,0.1552125193048547,-0.0529845261779456,0.1700379784122467,-0.4479849993646993,-0.4055354357070516,0.0930877391388488,0.1552108948174442,-0.0529845144425006,0.1700379859012635,-0.4479850071913601,0.466560264430691
1658797197150652,0.0361943999389637,-0.3023117418173493,1.132158388647288,-0.4280615300789722,0.1068554298204536,0.1507540326897247,-0.0542119689326806,0.1775171801258272,-0.4482173671402128,-0.4280629495729539,0.106856484091855,0.1507524170471491,-0.0542119575016585,0.1775171877740924,-0.4482173750323311,0.4739258775265946
1658797197166645,0.0569466697184708,-0.3162279697871369,1.146196688792249,-0.4499376046250749,0.1206483671498612,0.1453089016175685,-0.0552248282230081,0.1851397435686244,-0.448648009679643,-0.4499390405348735,0.1206493908552488,0.1453072949360218,-0.0552248170996319,0.1851397513742296,-0.4486480176340622,0.4813506809385348
1658797197182638,0.0747692072938122,-0.2943770504310672,1.128862439917602,-0.4702727470310751,0.1338932960006838,0.1389328068765911,-0.0560188939795098,0.1928910330049319,-0.449253232539536,-0.4702741994087609,0.1338942889614579,0.1389312092717421,-0.0560188831669347,0.1928910409658901,-0.4492532405531111,0.4884578852959638
1658797197198631,0.1011367971313035,-0.2912031738765544,1.107743953612573,-0.4881021678822107,0.1461693844069549,0.1317815549518189,-0.0565976589074143,0.2007522927473636,-0.4499947046919879,-0.4881036367792402,0.1461703464469152,0.1317799665388011,-0.0565976484087262,0.2007523008616113,-0.449994712761586,0.4948332836855375
1658797197214624,0.1303120469977879,-0.3042648966201265,1.036697947661555,-0.5025082181217004,0.1571951660399032,0.1240877143256289,-0.0569710124490677,0.2087021963942788,-0.4508196188356241,-0.5025097035889121,0.1571960969852714,0.1240861352190303,-0.0569710022672815,0.2087022046596768,-0.4508196269581253,0.5000814160537393
1658797197230617,0.1593652246890978,-0.2726482032501716,0.9984893568322272,-0.5127322365404386,0.166826108792816,0.1161685611093203,-0.0571539735729702,0.2167193006171551,-0.4516624314779215,-0.5127337386280486,0.1668270084722586,0.1161669914231736,-0.0571539637110286,0.2167193090314901,-0.4516624396502198,0.5039599750171486
1658797197246610,0.1787747005416955,-0.2866865033951322,0.9872587167162584,-0.5182655793273245,0.175008738140901,0.1084045140809155,-0.0571657043363736,0.2247848766665172,-0.4524479652855438,-0.5182670980849223,0.1750096063855515,0.1084029539286875,-0.0571656947971454,0.2247848852275032,-0.4524479735045476,0.5064841973016462
1658797197262603,0.2040436408026247,-0.2852216372930494,0.9754177157244222,-0.5189025234499937,0.181749821213433,0.1011838599664191,-0.0570287478795854,0.2328853084670254,-0.4530954212561535,-0.518904058926538,0.1817506578569133,0.1011823094610014,-0.057028738665864,0.2328853171723049,-0.453095429518787,0.5079637338633395
1658797197278597,0.2290684367132068,-0.2654459449149309,0.9258564126039524,-0.5147548055676435,0.1871182256521007,0.0948628902409837,-0.0567680868412728,0.2410131177452076,-0.453523043741615,-0.5147563578114589,0.1871190305305421,0.0948613494946824,-0.0567680779557747,0.2410131265923532,-0.4535230520448172,0.5089514682070587
1658797197294590,0.2569008926527809,-0.2495765621423667,0.8883802548256661,-0.5062393991459733,0.1912241534101787,0.0897453921446214,-0.0564100915283651,0.2491655996903815,-0.4536535438449177,-0.5062409682047464,0.1912249263622431,0.0897438612691477,-0.056410082973728,0.249165608676897,-0.4536535521856443,0.5100863621249144
1658797197310583,0.2859540703440908,-0.2525062943465324,0.8292973220416568,-0.4940408548044776,0.1941721851283953,0.0860603699746304,-0.0559817662700875,0.2573429479603113,-0.4534192309504171,-0.494042440725254,0.194172925995295,0.0860588490810909,-0.0559817580488688,0.2573429570836331,-0.45341923932564,0.5119943762933193
1658797197326507,0.3130540932326236,-0.2444495307850767,0.8123292896925305,-0.47904354885867,0.1960375460429036,0.0839440562298171,-0.0555103245183195,0.265547319988666,-0.452765732809002,-0.4790451516878509,0.1960382546684217,0.0839425454287041,-0.0555103166329944,0.2655473292461647,-0.4527657412157089,0.5152405291076422
1658797197342500,0.346501869230182,-0.2495765621423667,0.7999999999999998,-0.4622396285919866,0.1968761872978394,0.0834287131147163,-0.05502274179907,0.2737816827962284,-0.4516543892582423,-0.4622412483753261,0.1968768635283491,0.0834272125158988,-0.0550227342520305,0.2737816921852097,-0.4516543976934374,0.5202071111079103
1658797197358493,0.3797055008773942,-0.2357824063477532,0.8058594644083312,-0.4446293696397566,0.1967426782561434,0.0844324185611301,-0.0545450291660315,0.282049732046953,-0.4500625038570604,-0.4446310064223586,0.196743321940627,0.0844309282738444,-0.0545450219595846,0.2820497415646589,-0.4500625123177637,0.5270901358767285
1658797197374487,0.4063172350652327,-0.2484779125658045,0.7691157396810864,-0.4271296776374692,0.195715147558442,0.086766549145851,-0.0541011988516649,0.2903563744287402,-0.4479816571459541,-0.4271313314637846,0.1957157585485098,0.0867650692786914,-0.0541011919880316,0.2903563840723505,-0.4479816656292017,0.5359250765395925
1658797197390480,0.4281681544213018,-0.2465247577630274,0.7854734111543449,-0.410504351852416,0.193918007655545,0.0901654288743375,-0.0537120479771053,0.2987047470469839,-0.4454166501951778,-0.41050602276624,0.1939185858054533,0.0901639595352474,-0.0537120414584188,0.2987047568136171,-0.4454166586980214,0.5463873698616291
1658797197406473,0.4666208896009767,-0.268253604943923,0.7455558098725872,-0.3953262849367553,0.1915147130722719,0.0943155974370507,-0.0533940703032646,0.3070937120737757,-0.4423838385784689,-0.3953279729812249,0.1915152582389412,0.0943141387333133,-0.0533940641315692,0.3070937219604907,-0.4423838470979758,0.5578761004506905
1658797197422466,0.4823682001983673,-0.2705729762722209,0.7523918516823072,-0.3819693383308668,0.1886956984939972,0.0988828805777417,-0.0531587266009717,0.3155203818421067,-0.438906518245076,-0.3819710435484582,0.1886962105370298,0.0988814326159717,-0.0531587207782216,0.3155203918459039,-0.4389065267783303,0.5699366286857979
1658797197438459,0.5020218204013123,-0.2664225223163195,0.7801022354467078,-0.3706232073840141,0.1856855894343853,0.1035405215935091,-0.0530119688791796,0.3239796748820312,-0.4350120758136943,-0.3706249298165403,0.1856860682160822,0.1035390844796438,-0.0530119634072371,0.3239796849998537,-0.4350120843577964,0.5821158148820654
1658797197454452,0.5187457084000915,-0.2664225223163195,0.7924315251392384,-0.3613286514496616,0.1827266514931131,0.1079783136590097,-0.0529539777643174,0.3324581512429696,-0.4307335254179944,-0.3613303911382705,0.1827270968784907,0.1079768874983005,-0.0529539726449523,0.3324581614717055,-0.4307335339700613,0.5935654906110089
1658797197470445,0.5381551842526893,-0.2550698100251774,0.7779049362935835,-0.3540223324445843,0.1800359248915588,0.1118985199840777,-0.0529793311000712,0.3409333035633059,-0.4261088562144025,-0.3540240894297559,0.1800363367483652,0.1118971048810816,-0.052979326334959,0.3409333138997891,-0.4261088647715688,0.6034290518802319
1658797197486438,0.5495078965438314,-0.2559243152513924,0.7517814908064393,-0.3485732140496368,0.1777950363860852,0.1150296981381426,-0.0530775784730623,0.349380350322048,-0.4211758073634592,-0.3485749883711816,0.1777954145848158,0.1150282941967139,-0.0530775740637834,0.3493803607630601,-0.4211758159228766,0.6114059823231824
1658797197502431,0.5602502479591056,-0.2698405432211795,0.7638666361486228,-0.3448036418800756,0.1761627137672898,0.1171546913907659,-0.053233966324411,0.3577764346932577,-0.4159681791326626,-0.3448054335771314,0.1761630581812032,0.1171532987140479,-0.0532339622724496,0.35777644523553,-0.4159681876915004,0.6175748996791528
1658797197518425,0.5735561150530248,-0.271671625848783,0.778881513694972,-0.3424995432516242,0.1752540276597773,0.1181300751063217,-0.0534304094530098,0.3660999497500554,-0.4105156975597964,-0.3425013523626544,0.1752543381649097,0.1181286937967387,-0.0534304057597526,0.3660999603902699,-0.4105157061152416,0.6220211766201327
1658797197534418,0.5862516212710762,-0.2577553978789959,0.795971618219272,-0.3414128222034931,0.1751101791781661,0.1178949848904003,-0.0536469283952385,0.3743299593034727,-0.4048440857244101,-0.3414146487662837,0.1751104556533464,0.1178936150496494,-0.0536469250619737,0.3743299700382643,-0.4048440942736672,0.6248347234999976
1658797197550411,0.5896696421759362,-0.2527504386968795,0.8161135271229112,-0.3412581494420795,0.1757215703784064,0.1164761152983948,-0.0538631913909007,0.3824461330572324,-0.3989749493667672,-0.3412599934937368,0.1757218127052702,0.1164747570274381,-0.0538631884188168,0.3824461438831899,-0.3989749579070591,0.6261421054421177
1658797197566404,0.5978484779125655,-0.2493324177920195,0.8008545052262148,-0.3417141072687159,0.1770742046434766,0.1139923640329351,-0.0540596135716743,0.3904279913645128,-0.3929266750034127,-0.3417159688456635,0.1770744127064801,0.1139910174319919,-0.0540596109618598,0.3904280022781808,-0.3929266835319814,0.6260312320140878
1658797197582397,0.6051728084229797,-0.2533607995727474,0.7617914091706721,-0.3424413611058201,0.1791299807230164,0.1106520924583627,-0.0542182789150484,0.3982552808343177,-0.3867149329067539,-0.3424432402437961,0.1791301544094497,0.1106507576269021,-0.0542182766684904,0.3982552918321975,-0.3867149414208614,0.6246166793607
1658797197598390,0.6165255207141218,-0.2392004272526131,0.7801022354467078,-0.3431140447087151,0.1817627239451245,0.1067295732280556,-0.0543243369602587,0.4059097348263886,-0.380351986040596,-0.3431159414427695,0.181762863145125,0.1067282502647887,-0.0543243350778424,0.4059097459049406,-0.3803519945375244,0.6221466336630386
1658797197614383,0.6290989547570005,-0.2562905317769131,0.7575188830395971,-0.343445716087035,0.1847663849254345,0.1025295071738439,-0.0543675501331803,0.4133757871789143,-0.3738466577840407,-0.3434476304515264,0.1847664895319998,0.1025281961767169,-0.054367548615688,0.413375798334559,-0.3738466662610933,0.618917593573481
1658797197630376,0.6397192339971012,-0.2360265506981003,0.7631342030975814,-0.3432045500257985,0.1879366237141766,0.0983586574947023,-0.0543429641547548,0.4206402301091035,-0.367205478790973,-0.3432064820543919,0.1879366936231765,0.0983573585608889,-0.0543429630028653,0.4206402413382228,-0.367205487245475,0.6151663709615556
1658797197646362,0.654001678492409,-0.2378576333257039,0.7526359960326543,-0.3422282328360726,0.1911202368261052,0.0945010780515576,-0.0542504588096053,0.4276928931037008,-0.3604332407742146,-0.3422301825617357,0.1911202719362943,0.0944997912774521,-0.0542504580238926,0.42769290440264,-0.3604332492035134,0.611133105866006
1658797197662355,0.6626688029297325,-0.2324864576180667,0.7154039826047152,-0.3404393192158175,0.1942115009616386,0.091191632027369,-0.0540937771385328,0.4345272266544231,-0.3535335803450326,-0.3404412866708182,0.1942115011746679,0.0911903575085791,-0.0540937767194658,0.4345272380194919,-0.3535335887464992,0.6070483733640192
1658797197678348,0.6696269169146261,-0.2097810330357825,0.7046616311894409,-0.3378516813309462,0.1971421713556887,0.0885955859089714,-0.0538794621489768,0.4411382722583234,-0.3465121183095817,-0.3378536665468497,0.1971421365761173,0.088594323740311,-0.0538794620969182,0.4411382836857979,-0.3465121266806108,0.6028991935032448
1658797197694341,0.6879377431906617,-0.2158846417944611,0.6836652170595867,-0.3345643068668886,0.199868054786432,0.0867945483935587,-0.0536158182962164,0.4475205873230245,-0.3393796752777711,-0.3345663098745542,0.1998679849217382,0.0867932986690414,-0.0536158186114223,0.447520598809148,-0.339379683615782,0.5984197852085387
1658797197710334,0.7071030746929123,-0.2127107652399483,0.6579079880979632,-0.3307425394501156,0.2023492598900172,0.0857787398804321,-0.0533120158558615,0.4536696399651118,-0.3321510535764418,-0.3307445602796936,0.2023491548506097,0.0857775026932639,-0.0533120165384806,0.4536696515060964,-0.3321510618788791,0.5934410907568245
1658797197726328,0.7162584878309302,-0.2017242694743269,0.6470435645075154,-0.3265873822449678,0.2045500659389408,0.0854556537806092,-0.0529773368575703,0.4595833708770182,-0.3248424612562377,-0.3265894209258968,0.2045499256381693,0.0854544292231823,-0.0529773379076434,0.4595833824690461,-0.324842469520571,0.5879643943609636
1658797197742321,0.7340810254062715,-0.2050202182040133,0.6361791409170676,-0.3222996903847197,0.206461273446289,0.0856741750554287,-0.0526203982051755,0.4652606885183582,-0.3174720865988299,-0.3223017469457229,0.2064610978004548,0.0856729632193148,-0.0526203996226347,0.4652607001575833,-0.3174720948225548,0.5818940094666183
1658797197758314,0.7340810254062715,-0.2084382391088733,0.650583657587549,-0.3180510241360077,0.2081142148014403,0.0862512284576758,-0.0522483258630634,0.4707003471099751,-0.310060443953207,-0.3180530986050898,0.2081140037298061,0.0862500294336196,-0.0522483276477318,0.4707003587925243,-0.3100604521338459,0.5750705463772899
1658797197774307,0.7556878004119936,-0.2092927443350883,0.6112764171816583,-0.3139686540362499,0.2095681756935101,0.0869966992260026,-0.0518661252256923,0.4759021477901555,-0.3026277412308583,-0.3139707464406936,0.2095679291183098,0.0869955131039158,-0.0518661273772835,0.47590215951213,-0.3026277493659597,0.5675119678058759
1658797197790300,0.7720454718852521,-0.1996490424963762,0.5845426108186462,-0.3101337973399442,0.2108881888733468,0.087734538662272,-0.051476476351604,0.4808676659962983,-0.2951916479794186,-0.3101359077063069,0.2108879067197948,0.0877333655312267,-0.0514764788697218,0.4808676777537744,-0.2951916560665582,0.5593791206018651
1658797197806293,0.7707026779583428,-0.2034332799267569,0.6072480354009304,-0.3065883541488802,0.2121352131118414,0.0883104023250696,-0.0510798658017019,0.4855996894516318,-0.2877669427347036,-0.3065904825029902,0.212134895308142,0.0883092422732924,-0.0510798686858402,0.4855997012406629,-0.2877669507714842,0.5508359906521425
1658797197822286,0.7833981841763942,-0.2133211261158161,0.5879606317235062,-0.3033459816624519,0.2133677093507165,0.0885846819591211,-0.0506747780261743,0.4901017343535977,-0.2803653187230493,-0.303348128029405,0.2133673558280723,0.0885835350739869,-0.0506747812757171,0.490101746170215,-0.2803653267071013,0.5420466943068383
1658797197838279,0.7923094529640649,-0.1995269703212026,0.5687953002212556,-0.3004034146442509,0.2146462729494348,0.0884213006548908,-0.0502577708101949,0.4943778306572313,-0.2729949225866998,-0.300405579048407,0.2146458836420557,0.0884201670229168,-0.0502577744244162,0.494377842497445,-0.2729949305156812,0.5332009537880478
1658797197854272,0.8006103608758677,-0.2023346303501947,0.5596398870832378,-0.2977484827637475,0.2160357830882593,0.0876841232066237,-0.0498234443291885,0.4984323026935683,-0.2656599761011952,-0.297750665228727,0.2160353579333706,0.0876830029134632,-0.0498234483072523,0.4984323145533687,-0.2656599839727918,0.524511763045668
1658797197870266,0.8047608148317691,-0.1911039902342262,0.568673228046082,-0.2953637311296365,0.2175967906324139,0.0862489065163179,-0.0493644881950418,0.5022692227503722,-0.2583611647834005,-0.2953659316783168,0.2175963295702645,0.0862477996467547,-0.0493644925360026,0.502269234625731,-0.258361172595326,0.5161654096410699
1658797197886259,0.8111085679407948,-0.1780422674906537,0.5663538567177842,-0.2932260045582897,0.2193690588367202,0.0840138835696829,-0.0488719921218859,0.5058913101430345,-0.2510973720023662,-0.2932282232128016,0.2193685618105908,0.0840127902076255,-0.0488719968246886,0.5058913220299057,-0.2510973797523629,0.5082320575563669
1658797197902252,0.8257572289616233,-0.1924467841611355,0.5509727626459142,-0.2913021848553399,0.2213629665532543,0.0808887228110272,-0.0483359281728166,0.5092990920469912,-0.2438671344803978,-0.2913044216370642,0.2213624335094645,0.0808876430395032,-0.0483359332362973,0.5092991039413122,-0.2438671421662366,0.5006896676651785
1658797197918245,0.8325932707713433,-0.2001373311970704,0.5343709468223086,-0.2895423494981294,0.2235653616636239,0.0767939902448317,-0.047745605561426,0.5124910602213917,-0.2366681864961354,-0.2895446044276934,0.2235647925515399,0.0767929241459821,-0.0477456109843118,0.5124910721190846,-0.236668194115616,0.4935600650979097
1658797197934238,0.8281986724650947,-0.1950102998397805,0.510078583962768,-0.2878747555008113,0.2259488311724029,0.0717019260980065,-0.0470901815451315,0.5154642688584152,-0.2294966095636842,-0.2878770285980853,0.2259482259444443,0.0717008737530803,-0.0470901873260415,0.5154642807553876,-0.2294966171146355,0.4869430550096815
1658797197950231,0.8361333638513768,-0.1834134431982908,0.5261921110856793,-0.2862074381096136,0.2284719133392402,0.0656796253003589,-0.0463594424314634,0.5182147751547999,-0.2223475042442374,-0.2862097293937072,0.2284712719508873,0.0656785867897077,-0.0463594485689081,0.5182147870469455,-0.2223475117245178,0.48092103775934425
1658797197966156,0.8378423743038068,-0.2014801251239797,0.5452353704127564,-0.2844364363070223,0.2310810319146757,0.0589011167869717,-0.045544790819532,0.5207383914582722,-0.2152161652113814,-0.2844387457962808,0.2310803543244755,0.0589000921900445,-0.0455447973119146,0.5207384033414727,-0.2152161726188786,0.47552722753896637
1658797197982148,0.8625009536888681,-0.1834134431982908,0.5139848935683222,-0.2824585121218429,0.2337270377543286,0.0516421202516031,-0.0446401323526241,0.5230322253172776,-0.208098180534967,-0.2824608398338436,0.2337263239239016,0.051641109646941,-0.0446401391982404,0.5230322371874031,-0.2080981878675983,0.470811245385864
