Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
1601.0,379.5,1069.0,278.0,1558.412109,251.7493286,859.7199707,313.7545776,1185.154053,1660088268666666.8,0.5258582074055185,26.66666675,-0.2387098224547607,0.1748651663831976,0.1583531950809255,0.1973552029335032,-0.6724131757684829,-0.9802589666686148,-0.5407736536669542,-0.7454753980847698,29.445068257403204,0.01887034169603119,0.22686380975788173,0.00702671261741344,0.09269785712121138
1602.0,379.625,1069.46875,288.4142761,1557.223755,252.1681976,859.397583,319.3875732,1183.387573,1660088268683333.5,1.3832137514127898,26.6833335,-0.2387884488784942,0.1814158646673237,0.1586166684527879,0.2008984213249773,-0.6727080248574834,-0.97951147846742,-0.5405708681317011,-0.7443642620447964,51.44107543506268,0.018309155066705992,0.3955924567456779,0.019948551014005455,0.22280141724959604
1603.0,379.3603516,1069.360352,303.8300781,1555.169922,252.1681976,859.397583,327.3875732,1181.387573,1660088268700000.0,2.6563456495873243,26.7,-0.238621982020584,0.1911125797092677,0.1586166684527879,0.2059305124439183,-0.6726398412808444,-0.978219594117534,-0.5405708681317011,-0.7431062392650611,76.38867777725225,0.010793367114149984,0.5869436872488846,0.0,0.31121764801689605
1604.0,379.3603516,1069.360352,303.8300781,1555.169922,252.1681976,859.397583,336.8282776,1178.382813,1660088268716666.8,2.6563456495873243,26.71666675,-0.238621982020584,0.1911125797092677,0.1586166684527879,0.2118688230398916,-0.6726398412808444,-0.978219594117534,-0.5405708681317011,-0.7412162110012426,0.0,0.0,0.0,0.0,0.3739099657139596
1605.0,379.3603516,1069.360352,303.8300781,1555.169922,252.3716431,857.7088013,348.6529846,1174.320679,1660088268733333.2,2.6502843377083423,26.73333325,-0.238621982020584,0.1911125797092677,0.1587446379895052,0.219306698424739,-0.6726398412808444,-0.978219594117534,-0.5395086052074011,-0.738661082448074,-0.3636823495624312,0.0,0.0,0.06419659961097733,0.47187118982774184
1606.0,379.3603516,1069.360352,303.8300781,1555.169922,252.7824554,857.1228027,362.1856384,1169.211304,1660088268750000.0,2.648665035829975,26.75,-0.238621982020584,0.1911125797092677,0.1590030436053029,0.2278188918000742,-0.6726398412808444,-0.978219594117534,-0.5391400054135546,-0.7354472273779692,-0.0971576269139192,0.0,0.0,0.027009283090784646,0.5459218640928951
1607.0,379.3603516,1069.360352,303.8300781,1555.169922,252.1666718,856.5975342,376.5,1162.340454,1660088268766666.8,2.645834373568927,26.76666675,-0.238621982020584,0.1911125797092677,0.1586157087072092,0.2368227882851579,-0.6726398412808444,-0.978219594117534,-0.5388096055443159,-0.7311253844698973,-0.1698388864684395,0.0,0.0,0.030546564925488014,0.5992449590360818
1608.0,379.3603516,1069.360352,303.8300781,1555.169922,252.2180634,855.1090088,390.5,1154.5,1660088268783333.2,2.640353253017461,26.78333325,-0.238621982020584,0.1911125797092677,0.1586480346089528,0.2456289477433045,-0.6726398412808444,-0.978219594117534,-0.5378733061136086,-0.7261936496021641,-0.328870521793201,0.0,0.0,0.056211437593417825,0.6055853627264363
1609.0,379.3603516,1069.360352,303.8300781,1555.169922,251.4191132,853.0955811,405.0628662,1144.54187,1660088268800000.0,2.6317645822888283,26.8,-0.238621982020584,0.1911125797092677,0.1581454858332158,0.2547891564522226,-0.6726398412808444,-0.978219594117534,-0.5366068371576337,-0.7199298724103818,-0.5153176671295507,0.0,0.0,0.08175203972008734,0.6658224852595757
1610.0,379.3603516,1069.360352,303.8300781,1555.169922,249.9214325,850.9833374,419.7410583,1132.816406,1660088268816666.5,2.621884311276653,26.8166665,-0.238621982020584,0.1911125797092677,0.1572034276145309,0.2640219064657876,-0.6726398412808444,-0.978219594117534,-0.5352782118121575,-0.712554422002899,-0.5928221889524237,0.0,0.0,0.0977230187096184,0.7090186101185215
1611.0,379.3603516,1069.360352,303.8300781,1555.169922,248.2702026,848.916687,435.1205139,1118.932251,1660088268833333.2,2.6120050149933496,26.83333325,-0.238621982020584,0.1911125797092677,0.1561647852001409,0.2736957592081508,-0.6726398412808444,-0.978219594117534,-0.5339782651716831,-0.7038211303692116,-0.5927548132241801,0.0,0.0,0.09983537248381445,0.781967847615147
1612.0,379.3603516,1069.360352,303.8300781,1555.169922,245.682663,847.1626587,449.8375854,1102.766479,1660088268850000.0,2.6019686091667302,26.85,-0.238621982020584,0.1911125797092677,0.1545371933200074,0.282952964807147,-0.6726398412808444,-0.978219594117534,-0.5328749613928329,-0.6936526756552086,-0.6021813386903813,0.0,0.0,0.11797798270917514,0.8250672556720057
1613.0,379.3603516,1069.360352,303.8300781,1555.169922,243.3535309,844.5227051,463.7053528,1084.958618,1660088268866666.5,2.5891410964902613,26.8666665,-0.238621982020584,0.1911125797092677,0.1530721427006011,0.2916759484537818,-0.6726398412808444,-0.978219594117534,-0.5312144005097109,-0.6824513282570293,-0.7696584571727347,0.0,0.0,0.13286763620355044,0.8518322945527295
1614.0,379.3603516,1069.360352,303.8300781,1555.169922,241.2926178,841.9949341,476.8109131,1065.330444,1660088268883333.5,2.577172173570089,26.8833335,-0.238621982020584,0.1911125797092677,0.1517758048871737,0.2999194951530787,-0.6726398412808444,-0.978219594117534,-0.5296244037597339,-0.6701049832487258,-0.7181210127901572,0.0,0.0,0.12308896379957701,0.8907288420676482
1615.0,379.3603516,1069.360352,303.8300781,1555.169922,239.0220337,839.8870239,489.4003906,1043.641602,1660088268900000.0,2.56644013107336,26.9,-0.238621982020584,0.1911125797092677,0.1503475816266214,0.3078384198930607,-0.6726398412808444,-0.978219594117534,-0.5282985042351157,-0.6564624545976867,-0.6439289890936373,0.0,0.0,0.11692815072904836,0.9464568903626401
1616.0,379.3603516,1069.360352,303.8300781,1555.169922,236.8746185,837.5749512,500.4905701,1020.129944,1660088268916666.8,2.555217879954116,26.91666675,-0.238621982020584,0.1911125797092677,0.1489968330070466,0.3148142691142371,-0.6726398412808444,-0.978219594117534,-0.5268441841726137,-0.6416733539210147,-0.6733317004960486,0.0,0.0,0.11909008035485004,0.9811054460417515
1617.0,379.3603516,1069.360352,303.8300781,1555.169922,234.8527832,834.5472412,511.2785645,994.1170654,1660088268933333.5,2.541772007462894,26.9333335,-0.238621982020584,0.1911125797092677,0.1477250755749102,0.3216000404656652,-0.6726398412808444,-0.978219594117534,-0.5249397200973976,-0.625310956998371,-0.806748315731816,0.0,0.0,0.13740328004795924,1.0628212517619322
1618.0,379.3603516,1069.360352,303.8300781,1555.169922,232.7166595,831.833313,520.4732666,966.8734741,1660088268950000.0,2.52933048087048,26.95,-0.238621982020584,0.1911125797092677,0.146381429437444,0.3273836128130049,-0.6726398412808444,-0.978219594117534,-0.5232326283483147,-0.6081744277697727,-0.7464990605354449,0.0,0.0,0.13034711296017623,1.085171523381562
1619.0,379.3603516,1069.360352,303.8300781,1555.169922,231.22789,828.2584839,528.1987305,937.7329102,1660088268966666.8,2.5150306948649144,26.96666675,-0.238621982020584,0.1911125797092677,0.1454449764650565,0.332243017598116,-0.6726398412808444,-0.978219594117534,-0.5209840201275845,-0.5898446811695076,-0.857982870419473,0.0,0.0,0.14614875695463392,1.1377769250005758
1620.0,379.3603516,1069.360352,303.8300781,1555.169922,229.3450928,825.4705811,533.8120117,908.2489014,1660088268983333.2,2.5029136758278385,26.98333325,-0.238621982020584,0.1911125797092677,0.1442606755814456,0.3357738354074457,-0.6726398412808444,-0.978219594117534,-0.5192303975125407,-0.5712989038153505,-0.727028412508699,0.0,0.0,0.12696432212276018,1.1327334706194234
1621.0,379.3603516,1069.360352,303.8300781,1555.169922,229.3450928,825.4705811,537.4086304,877.6299438,1660088269000000.0,2.5029136758278385,27.0,-0.238621982020584,0.1911125797092677,0.1442606755814456,0.3380361495347566,-0.6726398412808444,-0.978219594117534,-0.5192303975125407,-0.5520392307390769,0.0,0.0,0.0,0.0,1.163525272598774
1622.0,379.3603516,1069.360352,303.8300781,1555.169922,229.3450928,825.4705811,538.5790405,847.6425171,1660088269016666.8,2.5029136758278385,27.01666675,-0.238621982020584,0.1911125797092677,0.1442606755814456,0.3387723508184728,-0.6726398412808444,-0.978219594117534,-0.5192303975125407,-0.5331767977919566,0.0,0.0,0.0,0.0,1.1326076674882255
1623.0,379.3603516,1069.360352,303.8300781,1555.169922,223.8703766,815.1790161,537.9282227,816.0799561,1660088269033333.2,2.4611260431861828,27.03333325,-0.238621982020584,0.1911125797092677,0.1408170167353529,0.3383629790095441,-0.6726398412808444,-0.978219594117534,-0.5127568859079777,-0.5133235874295651,-2.507283031329737,0.0,0.0,0.4399482918180989,1.191445831373267
1624.0,379.3603516,1069.360352,303.8300781,1555.169922,222.1136322,812.9545288,534.713501,787.1394043,1660088269050000.0,2.4514000380842287,27.05,-0.238621982020584,0.1911125797092677,0.1397120044986667,0.3363408824449895,-0.6726398412808444,-0.978219594117534,-0.5113576580596619,-0.4951196507183114,-0.5835573883302201,0.0,0.0,0.10697666200168866,1.098953989343216
1625.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,529.4333496,757.9343262,1660088269066666.5,2.439723658166724,27.0666665,-0.238621982020584,0.1911125797092677,0.138068000075942,0.3330196070741641,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.476749323951438,-0.7005898009483068,0.0,0.0,0.13531908692247424,1.1200889215584637
1626.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,521.6437378,729.5343628,1660088269083333.2,2.439723658166724,27.08333325,-0.238621982020584,0.1911125797092677,0.138068000075942,0.3281198525293169,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.4588854235010146,0.0,0.0,0.0,0.0,1.11142049740348
1627.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,512.6906128,702.5163574,1660088269100000.0,2.439723658166724,27.1,-0.238621982020584,0.1911125797092677,0.138068000075942,0.3224882349294085,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.4418907903729097,0.0,0.0,0.0,0.0,1.0742055757729636
1628.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,501.6461792,676.9676514,1660088269116666.5,2.439723658166724,27.1166665,-0.238621982020584,0.1911125797092677,0.138068000075942,0.3155411604003718,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.4258203633025306,0.0,0.0,0.0,0.0,1.0504635617911309
1629.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,489.5272827,653.8547974,1660088269133333.5,2.439723658166724,27.1333335,-0.238621982020584,0.1911125797092677,0.138068000075942,0.307918236469245,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.4112821148841833,0.0,0.0,0.0,0.0,0.9849318203814726
1630.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,476.0353394,631.569458,1660088269150000.0,2.439723658166724,27.15,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2994316504620969,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3972643825745178,0.0,0.0,0.0,0.0,0.9831928906291909
1631.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,461.6311646,611.3825684,1660088269166666.8,2.439723658166724,27.16666675,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2903712604512528,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3845665990901176,0.0,0.0,0.0,0.0,0.9359314831947468
1632.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,446.6528931,593.2011108,1660088269183333.5,2.439723658166724,27.1833335,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2809497570772233,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3731302551753225,0.0,0.0,0.0,0.0,0.8890426742690981
1633.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,446.6528931,593.2011108,1660088269200000.0,2.439723658166724,27.2,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2809497570772233,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3731302551753225,0.0,0.0,0.0,0.0,0.0
1634.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,415.2062073,563.3085327,1660088269216666.8,2.439723658166724,27.21666675,-0.238621982020584,0.1911125797092677,0.138068000075942,0.261169433535435,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3543274830779152,0.0,0.0,0.0,0.0,1.6374674276679564
1635.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,398.9806824,551.6859741,1660088269233333.2,2.439723658166724,27.23333325,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2509633935667544,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3470167613391113,0.0,0.0,0.0,0.0,0.7532566993159039
1636.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,382.8800049,541.5720215,1660088269250000.0,2.439723658166724,27.25,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2408358840346691,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3406549699571301,0.0,0.0,0.0,0.0,0.7175930741563653
1637.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,366.9790039,533.3445435,1660088269266666.8,2.439723658166724,27.26666675,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2308339732953727,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3354797925852448,0.0,0.0,0.0,0.0,0.6756881272912646
1638.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,351.5559998,525.8173218,1660088269283333.2,2.439723658166724,27.28333325,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2211327280504978,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3307450844018861,0.0,0.0,0.0,0.0,0.6476988769312307
1639.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,337.7560425,520.0425415,1660088269300000.0,2.439723658166724,27.3,-0.238621982020584,0.1911125797092677,0.138068000075942,0.212452397729111,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.327112681819203,0.0,0.0,0.0,0.0,0.5645820922061302
1640.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,324.6210327,515.312561,1660088269316666.5,2.439723658166724,27.3166665,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2041903269588882,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3241374702108513,0.0,0.0,0.0,0.0,0.5268864309278678
1641.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,312.9866028,511.669342,1660088269333333.2,2.439723658166724,27.33333325,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1968721380371719,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3218458439640692,0.0,0.0,0.0,0.0,0.4601160547252602
1642.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,302.3475647,509.0256348,1660088269350000.0,2.439723658166724,27.35,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1901800618950363,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3201829220237941,0.0,0.0,0.0,0.0,0.4137355349709754
1643.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,291.1713867,507.1119995,1660088269366666.5,2.439723658166724,27.3666665,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1831501186378484,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3189792236240414,0.0,0.0,0.0,0.0,0.427935008304597
1644.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,282.0039673,506.0830078,1660088269383333.5,2.439723658166724,27.3833335,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1773837074195551,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3183319761246622,0.0,0.0,0.0,0.0,0.3481573488957004
1645.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,274.3789673,505.3125916,1660088269400000.0,2.439723658166724,27.4,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1725874955718145,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3178473755599237,0.0,0.0,0.0,0.0,0.2892378759165327
1646.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,267.5901184,504.9160461,1660088269416666.8,2.439723658166724,27.41666675,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1683172322896242,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3175979439238229,0.0,0.0,0.0,0.0,0.25665251353750274
1647.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,261.6031799,504.4761963,1660088269433333.5,2.439723658166724,27.4333335,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1645513797826873,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3173212733897919,0.0,0.0,0.0,0.0,0.22656012464300526
1648.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,256.5,504.2810669,1660088269450000.0,2.439723658166724,27.45,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1613414215010438,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3171985347746939,0.0,0.0,0.0,0.0,0.192738239524751
1649.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,252.423996,503.9372253,1660088269466666.8,2.439723658166724,27.46666675,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1587775685598978,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3169822544919836,0.0,0.0,0.0,0.0,0.15437755222908572
1650.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,248.5391235,504.1203003,1660088269483333.2,2.439723658166724,27.48333325,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1563339395092143,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3170974107521836,0.0,0.0,0.0,0.0,0.14678045525814273
1651.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,245.3678589,504.0942993,1660088269500000.0,2.439723658166724,27.5,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1543391779555304,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3170810558270356,0.0,0.0,0.0,0.0,0.11968971594366427
1652.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,242.612854,505.1898499,1660088269516666.8,2.439723658166724,27.51666675,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1526062484942893,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3177701696326119,0.0,0.0,0.0,0.0,0.1118951316046569
1653.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,240.5391235,506.1203003,1660088269533333.2,2.439723658166724,27.53333325,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1513018483902734,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3183554335319188,0.0,0.0,0.0,0.0,0.08578097963697393
1654.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,239.8849335,506.8493958,1660088269550000.0,2.439723658166724,27.55,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1508903554291359,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3188140429057201,0.0,0.0,0.0,0.0,0.03696939887656817
1655.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,240.3198853,507.5635376,1660088269566666.5,2.439723658166724,27.5666665,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1511639450653794,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3192632462319006,0.0,0.0,0.0,0.0,0.03155765679389733
1656.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,242.6609192,507.4180908,1660088269583333.2,2.439723658166724,27.58333325,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1526364820525455,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3191717585380808,0.0,0.0,0.0,0.0,0.08852257698516193
1657.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,246.6210175,507.6874084,1660088269600000.0,2.439723658166724,27.6,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1551274289882409,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3193411623759726,0.0,0.0,0.0,0.0,0.1498020409349405
1658.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,252.128067,508.6478271,1660088269616666.5,2.439723658166724,27.6166665,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1585914258483057,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3199452766773145,0.0,0.0,0.0,0.0,0.21097682813107477
1659.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,260.1796265,508.7240601,1660088269633333.5,2.439723658166724,27.6333335,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1636559484800025,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3199932281025983,0.0,0.0,0.0,0.0,0.30388497786853624
1660.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,270.1522217,509.6377563,1660088269650000.0,2.439723658166724,27.65,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1699288244473416,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.320567953419277,0.0,0.0,0.0,0.0,0.3779489588932692
1661.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,282.272583,511.1165771,1660088269666666.8,2.439723658166724,27.66666675,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1775526697543523,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3214981485460502,0.0,0.0,0.0,0.0,0.4608229691115304
1662.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,294.8163452,513.7885742,1660088269683333.5,2.439723658166724,27.6833335,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1854428390499432,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3231788651556434,0.0,0.0,0.0,0.0,0.48403149422889
1663.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,309.5,517.0997314,1660088269700000.0,2.439723658166724,27.7,-0.238621982020584,0.1911125797092677,0.138068000075942,0.1946790251640275,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3252616207480855,0.0,0.0,0.0,0.0,0.5680862762386265
1664.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,325.2745972,521.3920898,1660088269716666.8,2.439723658166724,27.71666675,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2046014264734014,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3279615630710795,0.0,0.0,0.0,0.0,0.6169906406505153
1665.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,341.9247437,526.8239136,1660088269733333.2,2.439723658166724,27.73333325,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2150745582648658,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3313782421090335,0.0,0.0,0.0,0.0,0.6609815932468885
1666.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,358.3646545,533.4172974,1660088269750000.0,2.439723658166724,27.75,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2254154494064734,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3355255556170022,0.0,0.0,0.0,0.0,0.6684932760839484
1667.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,374.7798767,541.4465332,1660088269766666.8,2.439723658166724,27.76666675,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2357408111374812,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3405760363871349,0.0,0.0,0.0,0.0,0.6896619629849868
1668.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,392.3143616,550.951355,1660088269783333.2,2.439723658166724,27.78333325,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2467702018550429,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.346554677557997,0.0,0.0,0.0,0.0,0.7527348772722235
1669.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,409.5423889,562.4018555,1660088269800000.0,2.439723658166724,27.8,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2576068272516932,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3537571727921819,0.0,0.0,0.0,0.0,0.7807113392982173
1670.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,426.0925293,574.7346802,1660088269816666.5,2.439723658166724,27.8166665,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2680170540672014,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3615146599977225,0.0,0.0,0.0,0.0,0.7789641508696186
1671.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,442.0935669,588.8970947,1660088269833333.2,2.439723658166724,27.83333325,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2780818889673014,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3704229800262488,0.0,0.0,0.0,0.0,0.8064568446413558
1672.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,457.8166199,604.1834106,1660088269850000.0,2.439723658166724,27.85,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2879718683877936,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3800382468364633,0.0,0.0,0.0,0.0,0.8276195838486055
1673.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,472.523468,620.7514038,1660088269866666.5,2.439723658166724,27.8666665,-0.238621982020584,0.1911125797092677,0.138068000075942,0.2972226433517466,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.3904597032665126,0.0,0.0,0.0,0.0,0.8360986362897699
1674.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,487.4898071,639.6553345,1660088269883333.5,2.439723658166724,27.8833335,-0.238621982020584,0.1911125797092677,0.138068000075942,0.3066366411102676,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.4023504909900806,0.0,0.0,0.0,0.0,0.9099731157258547
1675.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,500.7513123,659.2769165,1660088269900000.0,2.439723658166724,27.9,-0.238621982020584,0.1911125797092677,0.138068000075942,0.3149782789278563,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.4146926895553021,0.0,0.0,0.0,0.0,0.8938042475013491
1676.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,513.4541626,679.8327637,1660088269916666.8,2.439723658166724,27.91666675,-0.238621982020584,0.1911125797092677,0.138068000075942,0.3229685164503396,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.4276225515724804,0.0,0.0,0.0,0.0,0.9119708431832098
1677.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,524.1703491,701.6729736,1660088269933333.5,2.439723658166724,27.9333335,-0.238621982020584,0.1911125797092677,0.138068000075942,0.3297091198147851,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.4413602923566799,0.0,0.0,0.0,0.0,0.9181397061745431
1678.0,379.3603516,1069.360352,303.8300781,1555.169922,219.5,810.5,535.2270508,724.4901733,1660088269950000.0,2.439723658166724,27.95,-0.238621982020584,0.1911125797092677,0.138068000075942,0.3366639111184538,-0.6726398412808444,-0.978219594117534,-0.5098137314877038,-0.4557125708528639,0.0,0.0,0.0,0.0,0.9569144540629518
