Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters
232.0,430.6082458,922.1082764,431.7589111,937.677124,760.6209717,1003.921875,1660606512008329.8,2.5344691048880024,3.84999975,0.8070452457167797,1.7282137714807182,0.8092018206751875,1.425554538238158,1.757392879311145,1.881548679553468
233.0,432.7361755,918.4771118,433.7589111,935.677124,762.3554077,1003.322266,1660606512024996.5,2.8023313859742034,3.8666665,0.8110334079601988,1.7214082489310962,0.8129502172913157,1.4288052152548032,1.753644482695017,1.880424893380168
234.0,432.7361755,918.4771118,433.7589111,935.677124,765.8588867,1002.765442,1660606512041663.5,2.778486788188089,3.8833335,0.8110334079601988,1.7214082489310962,0.8129502172913157,1.435371429668941,1.753644482695017,1.8793812947814785
235.0,436.8869324,904.4008789,437.5,931.5,768.3110962,1002.503052,1660606512058330.0,4.375059945185651,3.9,0.8188127495193639,1.695026597046001,0.8199617597780128,1.4399673565648594,1.7458157239616432,1.8788895238874255
236.0,430.841095,872.4534912,434.9537048,939.2338257,769.0210571,1003.229797,1660606512074996.8,10.297252634605096,3.91666675,0.8074816512934537,1.6351508570715956,0.8151894976223413,1.4412979640824313,1.7603104470034454,1.8802515881368194
237.0,427.3996582,837.326355,428.1207581,953.0748291,766.4825439,1004.852722,1660606512091663.2,17.5918006922118,3.93333325,0.8010317162655843,1.5693156378384208,0.8023832004781095,1.436540286937993,1.7862512321576338,1.8832932714259343
238.0,425.4187927,815.5911865,424.5582275,963.1084595,765.1755371,1005.726929,1660606512108330.0,22.100529403074628,3.95,0.797319181496982,1.5285796218102343,0.7957063116551631,1.4340906970048048,1.8050562452770536,1.884931708706232
239.0,424.9147034,807.7362061,422.3506775,967.1194458,765.0166626,1006.835205,1660606512124996.8,23.733909935334868,3.96666675,0.7963744181838088,1.513857830834678,0.7915689251801965,1.4337929346857103,1.8125736290141816,1.8870088377103
240.0,424.3658142,806.3674927,422.0137939,966.9428101,763.9946289,1007.390686,1660606512141663.2,23.87556557259022,3.98333325,0.7953456909738542,1.5112925904961734,0.7909375385070619,1.4318774408543857,1.8122425786840979,1.8880499192606617
241.0,423.1953125,814.2628784,421.5912781,965.0904541,763.6403809,1007.814026,1660606512158330.0,22.49961866817756,4.0,0.7931519386681282,1.5260901090166263,0.7901456601095717,1.4312135098521508,1.8087708962029656,1.8888433423723976
242.0,422.2289734,833.5144653,423.3608398,960.5618286,763.4567871,1007.530884,1660606512174996.5,19.157168438002405,4.0166665,0.791340827561892,1.562171400612154,0.7934621696537265,1.43086941866282,1.80028335395301,1.8883126781150557
243.0,422.2289734,833.5144653,423.3608398,960.5618286,764.083313,1006.835205,1660606512191663.2,19.15108871591847,4.03333325,0.791340827561892,1.562171400612154,0.7934621696537265,1.4320436524445581,1.80028335395301,1.8870088377103
244.0,430.3503113,902.1252441,429.8953247,946.2313843,765.4462891,1005.05188,1660606512208330.0,7.1319783547713165,4.05,0.8065618253132882,1.6907616061540693,0.8057090901973765,1.4345981399451098,1.7734252594921442,1.8836665330125717
245.0,430.3503113,902.1252441,429.8953247,946.2313843,766.6685791,1004.127197,1660606512224996.5,7.117465384863322,4.0666665,0.8065618253132882,1.6907616061540693,0.8057090901973765,1.4368889537950733,1.7734252594921442,1.8819334936984762
246.0,433.9327087,922.4785767,432.5470886,939.2427368,765.2331543,1004.499084,1660606512241663.2,2.8075365730339032,4.08333325,0.8132759484591813,1.7289077876764538,0.8106790216121418,1.4341986830635602,1.7603271481719882,1.8826304836846672
247.0,475.5,930.0,430.8478699,942.2214966,763.1105347,1004.266663,1660606512258329.8,3.901298938834879,4.09999975,0.8911812954844459,1.7430044264995472,0.8074943487995709,1.4302204730005768,1.7659099347492775,1.8821948806397086
248.0,431.3655396,929.2963257,429.3995361,944.725769,761.5877075,1004.256165,1660606512274996.5,2.6293590328130625,4.1166665,0.808464564475447,1.7416856013170592,0.804779884042099,1.4273663928388627,1.770603437844289,1.8821752053058707
249.0,430.7072449,931.1887207,429.1492615,946.6467896,760.7718506,1003.926941,1660606512291663.5,2.6281199194794884,4.1333335,0.8072307896624994,1.7452323248242478,0.8043108198102277,1.4258373152172603,1.7742038114025651,1.8815581742420966
250.0,430.5,931.5,428.5,947.2409668,760.553772,1004.310059,1660606512308330.0,2.688256574144785,4.15,0.8068423716215646,1.7458157239616432,0.8030939750054366,1.4254285926741155,1.7753174173054953,1.8822762133494855
251.0,430.3648376,932.1028442,428.5,947.5,760.472229,1005.148132,1660606512324996.8,2.6258367914327145,4.16666675,0.8065890504801707,1.7469455735413095,0.8030939750054366,1.425275764921481,1.7758028968906676,1.8838469283481196
252.0,430.6856384,931.6951294,429.5,947.5,761.2036133,1005.374756,1660606512341663.2,2.669807610158869,4.18333325,0.8071902947967563,1.746181435152977,0.8049681733135006,1.4266465241390855,1.7758028968906676,1.8842716666654864
253.0,431.8368835,929.1730347,430.5,946.0,762.6403809,1005.256165,1660606512358330.0,2.8369483160255147,4.2,0.8093479564153433,1.7414545295334596,0.8068423716215646,1.4293393115440867,1.7729915994285717,1.8840494036139346
254.0,432.7346497,922.2520752,430.9419556,944.6799316,764.6433716,1005.143372,1660606512374996.8,3.752273397455888,4.21666675,0.8110305483084204,1.72848327894838,0.807670684059324,1.433093313325095,1.770517529466763,1.8838380071641732
255.0,473.5,912.0,428.447052,949.7843018,764.5526123,1006.208801,1660606512391663.2,8.4060895269145,4.23333325,0.8874328988683179,1.7092688569543946,0.8029947399534211,1.4329232123985935,1.7800841314593352,1.8858348323933354
256.0,415.9781799,853.3214111,419.8790283,965.9301147,760.8856201,1009.047363,1660606512408330.0,17.092909006435328,4.25,0.7796256009601343,1.59929354491843,0.7869365644314287,1.4260505418216698,1.8103445866788337,1.8911548604910704
257.0,412.3735962,832.9420166,415.2337952,978.9536743,757.7877197,1010.137634,1660606512424996.5,21.956072272297128,4.2666665,0.7728698962883193,1.5610985182271606,0.7782304764148456,1.420244462133439,1.8347533200461248,1.8931982445546016
258.0,411.6730347,819.2169189,412.176239,986.8754883,757.7877197,1010.137634,1660606512441663.2,25.031006472571868,4.28333325,0.7715569051103245,1.535374963339807,0.7725000097579949,1.420244462133439,1.8496003704417228,1.8931982445546016
259.0,410.1938477,810.1467285,409.5297546,992.0396729,753.8184814,1012.720764,1660606512458330.0,27.0826831496301,4.3,0.7687846153376141,1.5183756278383085,0.7675399731731971,1.4128053224272759,1.859279076481573,1.898039542430111
260.0,408.3570251,809.2622681,407.5791321,993.7281494,752.0430298,1013.428345,1660606512474996.5,27.439125325714915,4.3166665,0.7653420455284803,1.516717973653079,0.7638841197840255,1.4094777740425064,1.862443616281079,1.8993656895431295
261.0,406.8962402,817.0644531,408.1463928,991.5,751.3633423,1013.264526,1660606512491663.2,26.03632845329321,4.33333325,0.7626042449404549,1.5313408155792814,0.7649472788281967,1.4082039048799941,1.858267622445485,1.8990586602505006
262.0,407.23703,833.0870361,408.5,986.5,751.8588867,1012.765442,1660606512508329.8,23.16220930288736,4.34999975,0.7632429526070204,1.5613703135286967,0.765610008844156,1.4091326533560447,1.8488966309051649,1.8981232778621187
263.0,407.46875,857.619812,411.5,979.5,752.4193726,1011.283142,1660606512524996.5,18.68512423605885,4.3666665,0.7636772418389649,1.607349600612591,0.771232603768348,1.4101831150815183,1.8357772427487167,1.8953451537100754
264.0,413.6099243,891.1418457,416.6610718,966.7020264,754.4728394,1009.264465,1660606512541663.5,11.93212912480276,4.3833335,0.7751870203215512,1.6701765394559962,0.7809054758037051,1.4140317190837441,1.8117913022809486,1.8915617526921475
265.0,423.7850952,928.0131836,422.6415405,953.6331787,756.888916,1007.011292,1660606512558330.0,4.268330258859458,4.4,0.7942573084065936,1.7392807385642335,0.7921140601226749,1.418559925759617,1.787297690033262,1.8873388596677723
266.0,426.5,931.2666626,424.5,949.5,757.5961914,1005.922668,1660606512574996.8,3.0926391471264982,4.41666675,0.7993455783893084,1.7453784034013553,0.7955971817731804,1.4198855001176325,1.7795512935067959,1.8852985624088543
267.0,424.5729065,933.939209,423.875,951.5,755.5617065,1005.438293,1660606512591663.2,2.9530594814336744,4.43333325,0.7957338230121273,1.7503872853424578,0.7944258078306404,1.4160724719602706,1.7832996901229239,1.8843907476033859
268.0,424.5729065,933.939209,423.875,951.5,753.446228,1005.353027,1660606512608330.0,2.97109799938018,4.45,0.7957338230121273,1.7503872853424578,0.7944258078306404,1.412107645734825,1.7832996901229239,1.8842309422104504
269.0,422.2428284,940.6364746,421.0678406,957.9557495,752.293335,1004.982849,1660606512624996.8,2.951160917615596,4.46666675,0.7913667945794503,1.7629392891986333,0.7891646344326944,1.4099468956248458,1.795399044913109,1.8835371552291678
270.0,421.6074829,941.1152344,421.137085,958.3395386,751.2233887,1005.120422,1660606512641663.2,2.9225818347900856,4.48333325,0.7901760311183141,1.7638365800057623,0.7892944121700173,1.4079416040796666,1.7961183417949824,1.883794994313003
271.0,421.8317566,940.7437134,421.0564575,958.2069702,751.1800537,1005.322632,1660606512658330.0,2.9713871134811525,4.5,0.7905963645073975,1.763140275976152,0.7891433002459339,1.4078603856959866,1.7958698823239998,1.8841739759528766
272.0,422.6429749,939.7377319,422.2396545,956.5795288,751.7374878,1005.58551,1660606512674996.5,2.855217747758012,4.5166665,0.792116748472728,1.7612548671509083,0.7913608460614402,1.408905127743064,1.7928197344056465,1.884666661455704
273.0,424.2663574,936.3485718,423.1929932,954.8295898,753.1581421,1005.513611,1660606512691663.2,3.143472775105282,4.53333325,0.7951592892075687,1.7549029090257302,0.7931475918399922,1.4115677156284676,1.789540001692631,1.8845319084715524
274.0,426.5,931.7672119,425.5,951.5,755.9414673,1005.652466,1660606512708330.0,3.333945466696845,4.55,0.7993455783893084,1.7463165320525178,0.7974713800812444,1.4167842190090998,1.7832996901229239,1.8847921502776186
275.0,427.5,922.5,426.8536072,949.5,759.2495117,1005.608948,1660606512724996.5,4.482833157393283,4.5666665,0.8012197766973725,1.728947939189067,0.8000083084052677,1.4229841502265803,1.7795512935067959,1.8847105889156486
276.0,420.8300781,891.1699219,424.8786011,955.3371582,760.3295288,1007.085693,1660606512741663.2,10.081878764999882,4.58333325,0.7887190203574732,1.670229159822533,0.7963067553142317,1.4250083164480807,1.7904912855291377,1.8874783018960903
277.0,417.0666809,863.6707153,420.0,965.7948608,759.3034058,1008.844299,1660606512758329.8,15.755376206846384,4.59999975,0.7816656676926603,1.6186901933397098,0.7871632893868923,1.423085158457615,1.8100910940482946,1.8907742782858417
278.0,415.8747864,848.930603,418.2654724,972.6806641,759.3718872,1009.464355,1660606512774996.5,18.894300524868456,4.6166665,0.7794318210373695,1.5910642998063762,0.7839124406936819,1.4232135061816287,1.8229964549428161,1.8919363861919465
279.0,415.5412903,841.5412598,416.7247925,977.3953247,759.581543,1010.144897,1660606512791663.5,20.651744279359484,4.6333335,0.7788067832110036,1.5772152052832318,0.7810249010318336,1.4236064427272648,1.8318326638624325,1.8932118568569132
280.0,414.7345276,838.6806641,416.3144226,979.3640747,759.348938,1010.771912,1660606512808330.0,21.30497119098488,4.65,0.7772947499236544,1.5718538816622363,0.7802557864595733,1.4231704948298174,1.8355224917814335,1.8943870073090439
281.0,414.0680542,841.5,416.176239,978.574707,759.0866089,1011.107361,1660606512824996.8,20.758674081446475,4.66666675,0.7760456466050047,1.5771378762358805,0.7799968029902511,1.4226788380744415,1.834043060173653,1.8950157052572856
282.0,413.7544861,851.6165161,416.3193665,976.7345581,758.7822876,1011.161865,1660606512841663.2,19.07585954612732,4.68333325,0.7754579578025219,1.596098233594003,0.7802650523085884,1.4221084796088737,1.8305942562186872,1.8951178565618685
283.0,414.3684998,866.9714966,417.3608398,974.9656372,759.2885132,1010.996094,1660606512858330.0,16.64811967012881,4.7,0.7766087412401901,1.6248765120674593,0.7822169798053423,1.4230572467718923,1.827278947660808,1.8948071688341421
284.0,414.3684998,866.9714966,417.3608398,974.9656372,759.7476196,1010.138733,1660606512874996.8,16.649711154749866,4.71666675,0.7766087412401901,1.6248765120674593,0.7822169798053423,1.4239177032099937,1.827278947660808,1.8932003042985421
285.0,423.6615906,917.0305176,421.3126221,967.3917236,761.2612305,1008.742676,1660606512891663.2,8.26284056909225,4.73333325,0.7940258362942355,1.718697044529001,0.7896234035058397,1.426754510197841,1.813083931606265,1.8905838166311812
286.0,431.90625,941.541687,425.2774658,959.8179932,763.0511475,1006.82196,1660606512908330.0,3.229712217733141,4.75,0.8094779629922796,1.7646358367471517,0.7970543068601181,1.430109169610816,1.798889258904852,1.8869840139537097
287.0,431.6628113,944.8786011,425.9821167,959.9597168,762.2288208,1006.230652,1660606512924996.5,2.679020378176174,4.7666665,0.8090217105926223,1.7708898755075266,0.7983749623846739,1.428567966301,1.7991548770361847,1.885875785500565
288.0,430.5,948.7766113,423.5571289,962.2738037,760.144043,1005.91626,1660606512941663.2,2.4459369835480755,4.78333325,0.8068423716215646,1.7781955196291832,0.7938300543528379,1.4246606792755507,1.8034919347888778,1.885286552546096
289.0,428.6029358,952.3823242,421.7139893,965.3763428,758.336731,1006.042297,1660606512958330.0,2.354851400740889,4.8,0.8032868971076358,1.7849533406457276,0.7903756452329921,1.421273418183007,1.8093067083208003,1.8855227708782496
290.0,426.5229797,954.8754883,420.0,967.5,758.336731,1006.042297,1660606512974996.5,2.26721055255184,4.8166665,0.7993886469041683,1.7896260245836737,0.7871632893868923,1.421273418183007,1.8132868630519483,1.8855227708782496
291.0,425.0019226,955.9712524,418.6855774,967.6359253,754.3023682,1007.340637,1660606512991663.2,2.119480096185004,4.83333325,0.7965378842608795,1.7916797038059311,0.7846998007738911,1.4137122222491305,1.8135416140192315,1.8879561175095414
292.0,424.0042419,955.59021,418.1312561,967.833313,753.413208,1008.274292,1660606513008329.8,2.208988643931612,4.84999975,0.7946680327809514,1.7909655547845502,0.7836608927313072,1.4120457597066927,1.813911557712604,1.889705972130857
293.0,423.9482727,954.0230103,417.5,967.5,753.1580811,1008.674255,1660606513024996.5,2.432184131233141,4.8666665,0.7945631354010078,1.788028311758412,0.7824777936167322,1.411567601302371,1.8132868630519483,1.8904555821087452
294.0,424.7603455,950.1675415,419.1865845,965.6205444,754.5297852,1008.783752,1660606513041663.5,2.74458740806974,4.8833335,0.7960851208687926,1.7808023986566581,0.7856387874330392,1.4141384468057554,1.8097643905463467,1.8906608012008834
295.0,427.2690735,941.602417,421.3269348,962.8546753,756.8935547,1008.714844,1660606513058330.0,3.726163623367674,4.9,0.8007869746417854,1.7647496568104004,0.7896502283439636,1.4185686196033087,1.8045806033588003,1.8905316539438712
296.0,427.2690735,941.602417,421.3269348,962.8546753,758.7009277,1009.034302,1660606513074996.8,3.706029368578085,4.91666675,0.8007869746417854,1.7647496568104004,0.7896502283439636,1.4219559950219494,1.8045806033588003,1.8911303815869687
297.0,412.087616,873.3846436,416.3932495,977.1029663,757.2495117,1010.658691,1660606513091663.2,16.065780437271286,4.93333325,0.7723339126813394,1.6368960213242252,0.7804035237021832,1.4192357536104523,1.8312847262438043,1.8941748087024064
298.0,411.1390686,856.3394775,413.2674255,986.1431274,756.8361206,1010.911621,1660606513108330.0,19.96751314792116,4.95,0.7705561467491409,1.604949999858935,0.7745451096500773,1.4184609767102636,1.8482277808820504,1.8946488496804652
299.0,411.2279358,851.2769775,413.440155,988.7937622,757.8588867,1010.765442,1660606513124996.8,21.05749248803273,4.96666675,0.7707227015050233,1.5954618709243609,0.77486883898673,1.4203778432044287,1.853195596139506,1.8943748812459906
300.0,412.358551,852.6414185,413.565155,987.9847412,758.4545288,1010.816284,1660606513141663.2,20.774201535801392,4.98333325,0.7728416985999347,1.5980191039380138,0.775103113775238,1.4214941946204607,1.8516793303501178,1.8944701692363692
301.0,412.358551,852.6414185,413.565155,987.9847412,758.6470337,1010.274536,1660606513158330.0,20.779625456628008,5.0,0.7728416985999347,1.5980191039380138,0.775103113775238,1.4218549869783346,1.8516793303501178,1.8934548260513722
302.0,415.2954102,884.6965942,417.5,976.5,759.3695068,1009.599976,1660606513174996.5,14.421388468406397,5.0166665,0.778345955143597,1.658096859999649,0.7824777936167322,1.4232090448399763,1.8301546478245245,1.8921905668406844
303.0,420.5,912.5,420.170105,968.2298584,759.6403809,1008.256165,1660606513191663.2,9.042416825017003,5.03333325,0.7881003885409243,1.7102059561084266,0.7874820998900854,1.4237167166198947,1.8146547624303546,1.8896719985381267
304.0,427.0795898,941.7993164,421.9577637,962.4199829,760.0650635,1007.174805,1660606513208330.0,3.567344937056568,5.05,0.8004318446118397,1.7651186853327392,0.7908325268010215,1.4245126560302788,1.803765903598192,1.8876453154557187
305.0,427.0795898,941.7993164,421.9577637,962.4199829,757.7067261,1007.994507,1660606513224996.5,3.591479649663616,5.0666665,0.8004318446118397,1.7651186853327392,0.7908325268010215,1.4200926640653548,1.803765903598192,1.8891815995572352
306.0,427.0795898,941.7993164,421.9577637,962.4199829,754.2978516,1008.686401,1660606513241663.2,3.627307367333988,5.08333325,0.8004318446118397,1.7651186853327392,0.7908325268010215,1.4137037572450522,1.803765903598192,1.890478346121395
307.0,427.0795898,941.7993164,421.9577637,962.4199829,751.7504272,1009.103821,1660606513258329.8,3.654594683224576,5.09999975,0.8004318446118397,1.7651186853327392,0.7908325268010215,1.408929378744651,1.803765903598192,1.891260673979147
308.0,420.1245117,954.4769897,416.3599854,967.9000244,750.1123657,1009.708557,1660606513274996.5,2.361638456221472,5.1166665,0.7873966490043665,1.7888791591817879,0.780341180182244,1.4058593266528465,1.8140365881056126,1.8923940691671726
309.0,419.8635559,954.4960938,415.9433594,967.7233276,749.6083374,1009.97998,1660606513291663.5,2.333556977913421,5.1333335,0.7869075660855269,1.788914964053685,0.7795603404379484,1.40491467766577,1.8137054232620122,1.892902769694542
310.0,420.1666565,953.8792725,415.9433594,967.2766724,749.7366333,1010.044189,1660606513308330.0,2.370079087460099,5.15,0.7874756367172201,1.787758918616847,0.7795603404379484,1.4051551296244815,1.8128683028418844,1.8930231100937045
311.0,421.133667,952.361084,417.5,965.8806152,750.7099609,1009.920898,1660606513324996.8,2.3775405832302976,5.16666675,0.7892880061602003,1.7849135322988248,0.7824777936167322,1.4069793385655938,1.8102518147996836,1.892792038310105
312.0,422.8647766,949.9779663,418.8095093,963.7495117,752.5106201,1009.721619,1660606513341663.2,2.4286075420741944,5.18333325,0.7925324488435938,1.7804470971375674,0.7849320737311863,1.4103541309916334,1.8062577042256742,1.8924185499454724
313.0,425.2043457,945.7068481,421.1275024,960.7796021,755.6630249,1008.93042,1660606513358330.0,2.640459023002243,5.2,0.7969172652924126,1.7724421746335859,0.7892764524773105,1.4162623627341264,1.8006915046782512,1.8909356861183304
314.0,427.5,939.5,422.9221497,957.9660645,759.0730591,1008.110474,1660606513374996.8,3.2065049276651867,5.21666675,0.8012197766973725,1.7608093104261555,0.792639977410542,1.4226534430622069,1.7954183772686567,1.8893989447124264
315.0,427.5,923.5,423.282196,960.6119995,761.2602539,1007.392151,1660606513391663.2,6.22892053443248,5.23333325,0.8012197766973725,1.730822137497131,0.7933147755768268,1.4267526798557733,1.8003773841689041,1.888052664961183
316.0,418.3236694,887.2270508,418.3256226,971.7649536,760.2700195,1008.409668,1660606513408330.0,13.397056708772451,5.25,0.7840215134126164,1.6628394374779987,0.7840251740967515,1.4248967842187066,1.82128023187304,1.8899596936010095
317.0,418.3236694,887.2270508,418.3256226,971.7649536,757.5305176,1009.284546,1660606513424996.5,13.478505087216051,5.2666665,0.7840215134126164,1.6628394374779987,0.7840251740967515,1.4197624143927885,1.82128023187304,1.891599388468372
318.0,412.8142395,843.272583,411.8345642,991.6398926,756.5,1009.55304,1660606513441663.2,22.843279325425502,5.28333325,0.7736957492156389,1.5804600482953837,0.7718596434259268,1.417831020050438,1.8585298089197158,1.8921025994688974
319.0,412.8142395,843.272583,411.8345642,991.6398926,755.7025146,1009.740173,1660606513458330.0,22.88282757040435,5.3,0.7736957492156389,1.5804600482953837,0.7718596434259268,1.4163363742630524,1.8585298089197158,1.8924533238208803
320.0,412.6603088,826.2365112,409.84552,994.9816895,755.2160034,1010.521423,1660606513474996.5,25.702696667496404,5.3166665,0.7734072525581398,1.5485310713517664,0.7681317801516223,1.4154245557951581,1.8647929990155894,1.8939175412490552
321.0,412.4631653,822.3438721,409.2674255,994.1431274,754.3649902,1010.47113,1660606513491663.2,26.11236516787247,5.33333325,0.773037766543994,1.5412354937366424,0.7670483164178211,1.413829588295578,1.8632213673465627,1.8938232821935477
322.0,412.5,825.5,409.4208679,991.2718506,754.3618774,1010.436218,1660606513508329.8,25.23196231865673,5.34999975,0.773106802076412,1.5471507033068561,0.7673358979042865,1.4138237542910848,1.8578400252260192,1.8937578501822168
323.0,412.5,825.5,409.4208679,991.2718506,755.2808838,1010.279053,1660606513524996.5,25.18167568604763,5.3666665,0.773106802076412,1.5471507033068561,0.7673358979042865,1.4155461545310646,1.8578400252260192,1.8934632918051297
324.0,415.1837463,868.416687,414.8052063,977.5662842,756.2418823,1009.521912,1660606513541663.5,17.12940650867241,5.3833335,0.7781366748511451,1.6275850854699696,0.7774272158236106,1.4173472562938167,1.83215307586808,1.892044259423964
325.0,415.1837463,868.416687,414.8052063,977.5662842,757.7728271,1007.921814,1660606513558330.0,17.098582479173725,5.4,0.7781366748511451,1.6275850854699696,0.7774272158236106,1.4202165504477162,1.83215307586808,1.8890453584596272
326.0,427.5,937.5,422.4565125,958.4891357,759.0675049,1007.35022,1660606513574996.8,3.637220243831946,5.41666675,0.8012197766973725,1.7570609138100275,0.7917672809581304,1.4226430333899642,1.7963987164266937,1.8879740779519276
327.0,427.0875549,941.7265625,421.8605042,959.5,756.7409668,1008.971436,1660606513591663.2,3.125944561921996,5.43333325,0.8004467727887832,1.7649823300964542,0.7906502432106782,1.4182826396192978,1.798293276587436,1.8910125582361341
328.0,424.9825439,945.5761719,419.973175,962.0,754.795166,1009.033508,1660606513608330.0,2.894661230870928,5.45,0.796501564734127,1.7721972615206416,0.7871130140172785,1.414635823052108,1.802978772357596,1.891128893473512
329.0,423.6236572,948.3311768,419.7139893,963.9871216,752.9916992,1009.429504,1660606513624996.8,2.7446155835482062,5.46666675,0.7939547415801363,1.7773606870429297,0.7866272486168641,1.4112557686268985,1.8067030322982336,1.8918710685067122
330.0,422.9192505,949.5927734,419.2410889,965.322876,751.6813965,1010.044189,1660606513641663.2,2.757246882922179,5.48333325,0.7926345437348074,1.7797251692561091,0.7857409394873013,1.4088000015235067,1.8092065009347027,1.8930231100937045
331.0,422.641449,950.3585815,418.5,965.5,750.9829102,1010.519653,1660606513658330.0,2.6717689871737096,5.5,0.7921138886335297,1.781160445501431,0.7843519919247962,1.4074908996818407,1.8095384664358203,1.8939142239180498
332.0,422.9675598,949.8396606,418.6855774,965.3640747,751.3041992,1010.460815,1660606513674996.5,2.739645726705196,5.5166665,0.7927250849431311,1.7801878848286319,0.7846998007738911,1.4080930589820404,1.809283715468537,1.8938039498380002
333.0,423.8323669,947.210022,420.3311768,963.3763428,752.2700195,1010.409668,1660606513691663.2,2.827302770792965,5.53333325,0.794345904946753,1.7752594206136918,0.7877839803851223,1.4099031977541943,1.8055583117046723,1.8937080902171375
334.0,426.5292358,942.0552979,423.0,959.5,754.6906128,1009.461548,1660606513708330.0,3.0415433963698724,5.55,0.7994003720762033,1.7655984454269351,0.7927858843110843,1.4144398696215654,1.798293276587436,1.891931125317296
335.0,429.6236572,934.6688232,426.3394775,955.1390381,758.7068481,1008.154602,1660606513724996.5,3.525048597381528,5.5666665,0.8051999314285205,1.7517547270416374,0.7990447273914022,1.4219670910256124,1.7901199691729244,1.8894816493353648
336.0,430.2426758,917.5701904,426.5,955.2409668,761.5165405,1007.417175,1660606513741663.2,6.322272370900256,5.58333325,0.8063600950413006,1.7197084983776691,0.7993455783893084,1.4272330117678729,1.7903110037700076,1.8880995648996441
337.0,430.2426758,917.5701904,426.5,955.2409668,761.6647949,1008.270813,1660606513758329.8,6.3146141207115605,5.59999975,0.8063600950413006,1.7197084983776691,0.7993455783893084,1.4275108699135157,1.7903110037700076,1.8896994517949433
338.0,421.555542,836.430542,417.7274475,974.4353027,760.6558838,1008.982788,1660606513774996.5,21.216693024846887,5.6166665,0.7900786835714149,1.567636706629479,0.7829040753364056,1.4256199704369088,1.8262849956382001,1.8910338341353272
339.0,422.7496033,809.8325195,416.5561523,980.5631714,760.6558838,1008.982788,1660606513791663.5,25.79221354900677,5.6333335,0.7923165912395995,1.51778673786213,0.780708835854322,1.4256199704369088,1.8377698367877786,1.8910338341353272
340.0,423.6099854,798.6783447,416.7845154,982.4677734,761.2364502,1009.437988,1660606513808330.0,27.496959258750813,5.65,0.7939291179157082,1.4968816023241196,0.7811368335899663,1.4267080670015078,1.841339438633714,1.8918869692051579
341.0,424.5376892,798.7406006,417.282196,982.2927856,761.644165,1009.2547,1660606513824996.8,27.50683454698486,5.66666675,0.7956678188080527,1.4969982822265666,0.7820695857284427,1.4274722053898403,1.8410114767950223,1.8915434511456692
342.0,423.3861389,808.4494629,417.8134155,979.6205444,762.2562866,1009.579956,1660606513841663.2,25.719475935358894,5.68333325,0.793509585184142,1.5151946155224532,0.7830651964165533,1.4286194426568897,1.8360031668592431,1.892153045390557
343.0,422.20755,831.7819824,420.0396729,973.4702148,763.0125122,1009.447937,1660606513858330.0,21.54519875488729,5.7,0.791300675861859,1.558924384092224,0.7872376442689484,1.4300367593969243,1.8244762295288872,1.8919056156041247
344.0,422.5300598,868.4699707,423.5635071,965.8174438,763.6433716,1008.143372,1660606513874996.8,15.172819286451546,5.71666675,0.7919051231833532,1.627684949690357,0.7938420083644864,1.4312191150170308,1.8101334190686855,1.8894606020883653
345.0,478.0,926.0,427.5,956.5,764.7009277,1007.034302,1660606513891663.2,7.259479015717082,5.73333325,0.895866791254606,1.7355076332672912,0.8012197766973725,1.4332011848703334,1.792670681663244,1.8873819849708406
346.0,434.0684204,934.5368652,430.2764282,954.5609741,764.7855835,1007.128662,1660606513908330.0,3.449069451284505,5.75,0.8135302990977057,1.7515074115813016,0.8064233537322738,1.4333598466274615,1.7890365626021716,1.8875588343231895
347.0,431.8065186,938.0823975,428.5,955.5,761.6972656,1008.147949,1660606513924996.5,3.0119006812451703,5.7666665,0.8092910465711388,1.7581524422191481,0.8030939750054366,1.4275717264445176,1.79079648335518,1.8894691802940213
348.0,430.0544128,941.0799561,426.5,957.5,758.7645874,1009.033875,1660606513941663.2,2.863894786138667,5.78333325,0.8060072528452297,1.763770461475591,0.7993455783893084,1.4220753059239812,1.794544879971308,1.8911295813042912
349.0,427.9219055,944.3123779,424.5,960.5,756.6102295,1009.777771,1660606513958330.0,2.824447532213441,5.8,0.8020105112716354,1.7698286609441003,0.7955971817731804,1.4180376119928368,1.8001674748955,1.892523789928867
350.0,426.7496033,945.8325195,423.5,961.8806152,755.456665,1010.054993,1660606513974996.5,2.797869161883999,5.8166665,0.7998133844718557,1.7726777077588378,0.7937229834651164,1.4158756033586941,1.8027550215674275,1.8930433589322249
351.0,427.5,945.5,422.9876404,961.0098877,755.222229,1010.389771,1660606513991663.2,2.745877452188688,5.83333325,0.8012197766973725,1.7720545002745396,0.792762719969676,1.4154362238041447,1.8011231055601429,1.8936707992934019
352.0,427.5,945.1394653,423.5,960.5,755.3041992,1010.460815,1660606514008329.8,2.7067958348106576,5.84999975,0.8012197766973725,1.7713787867498012,0.7937229834651164,1.4155898522142965,1.8001674748955,1.8938039498380002
