Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity
510.0,364.3867188,795.666687,408.1782837,813.4015503,764.7749023,782.8461304,1660093309883333.5,3.0634943046110803,8.4833335,0.1652304615232579,-0.3607935391955115,0.185087662968693,0.3467857184383019,-0.3688353790785925,-0.3549800822973588,0.03714972011479212
511.0,344.4835205,691.2435913,636.9645386,1042.141846,762.0430908,782.9569092,1660093309900000.0,76.62659089618805,8.5,0.1562053942767677,-0.3134430859379974,0.2888303531847249,0.3455469837324212,-0.4725572291831839,-0.3550303147325894,73.56309659157697
512.0,344.4835205,691.2435913,636.9645386,1042.141846,759.3361816,784.0649414,1660093309916666.8,77.24316152863605,8.51666675,0.1562053942767677,-0.3134430859379974,0.2888303531847249,0.3443195409269027,-0.4725572291831839,-0.3555327498169183,0.6165706324480027
513.0,344.4835205,691.2435913,636.9645386,1042.141846,759.3361816,784.0649414,1660093309933333.5,77.24316152863605,8.5333335,0.1562053942767677,-0.3134430859379974,0.2888303531847249,0.3443195409269027,-0.4725572291831839,-0.3555327498169183,0.0
514.0,344.4835205,691.2435913,636.9645386,1042.141846,754.7174683,786.5015869,1660093309950000.0,78.34091944139801,8.55,0.1562053942767677,-0.3134430859379974,0.2888303531847249,0.3422251942045089,-0.4725572291831839,-0.3566376420639778,1.0977579127619634
515.0,344.4835205,691.2435913,636.9645386,1042.141846,752.5469971,787.9116821,1660093309966666.8,78.87908145281499,8.56666675,0.1562053942767677,-0.3134430859379974,0.2888303531847249,0.3412409981852907,-0.4725572291831839,-0.3572770470386021,0.5381620114169721
516.0,344.4835205,691.2435913,636.9645386,1042.141846,752.5469971,787.9116821,1660093309983333.2,78.87908145281499,8.58333325,0.1562053942767677,-0.3134430859379974,0.2888303531847249,0.3412409981852907,-0.4725572291831839,-0.3572770470386021,0.0
517.0,344.4835205,691.2435913,636.9645386,1042.141846,752.5469971,787.9116821,1660093310000000.0,78.87908145281499,8.6,0.1562053942767677,-0.3134430859379974,0.2888303531847249,0.3412409981852907,-0.4725572291831839,-0.3572770470386021,0.0
518.0,344.4835205,691.2435913,636.9645386,1042.141846,752.5469971,787.9116821,1660093310016666.8,78.87908145281499,8.61666675,0.1562053942767677,-0.3134430859379974,0.2888303531847249,0.3412409981852907,-0.4725572291831839,-0.3572770470386021,0.0
519.0,344.4835205,691.2435913,636.9645386,1042.141846,752.5469971,787.9116821,1660093310033333.5,78.87908145281499,8.6333335,0.1562053942767677,-0.3134430859379974,0.2888303531847249,0.3412409981852907,-0.4725572291831839,-0.3572770470386021,0.0
520.0,356.7822266,822.6533203,397.0360107,836.7340088,752.5469971,787.9116821,1660093310050000.2,2.802749988331005,8.65000025,0.1617822190626273,-0.3730305765107088,0.1800352205628032,0.3412409981852907,-0.3794154378115873,-0.3572770470386021,-76.07633146448399
521.0,354.3315735,825.2192993,394.7112732,843.6574707,752.5469971,787.9116821,1660093310066666.8,3.5024563961861803,8.66666675,0.1606709750961076,-0.3741941147862673,0.1789810727845571,0.3412409981852907,-0.3825548683837086,-0.3572770470386021,0.6997064078551753
522.0,354.3315735,825.2192993,394.7112732,843.6574707,752.5469971,787.9116821,1660093310083333.5,3.5024563961861803,8.6833335,0.1606709750961076,-0.3741941147862673,0.1789810727845571,0.3412409981852907,-0.3825548683837086,-0.3572770470386021,0.0
523.0,354.3315735,825.2192993,394.7112732,843.6574707,752.5469971,787.9116821,1660093310100000.2,3.5024563961861803,8.70000025,0.1606709750961076,-0.3741941147862673,0.1789810727845571,0.3412409981852907,-0.3825548683837086,-0.3572770470386021,0.0
524.0,351.9021301,841.6455078,391.6530762,854.3156738,752.5469971,787.9116821,1660093310116666.8,2.7869023997889326,8.71666675,0.1595693486275344,-0.3816425476503146,0.1775943391972213,0.3412409981852907,-0.3873878102182002,-0.3572770470386021,-0.7155539963972477
525.0,351.8822632,838.4816284,392.1727905,853.3378906,746.144165,797.5015259,1660093310133333.5,3.0300316703574315,8.7333335,0.1595603400196827,-0.3802078925805922,0.1778300026537052,0.3383376462013794,-0.3869444362940963,-0.3616255433894794,0.24312927056849887
526.0,351.6810608,831.1831055,393.8325806,849.4627075,746.144165,797.5015259,1660093310150000.0,3.5094537124010783,8.75,0.1594691051757755,-0.3768983913145294,0.1785826313037226,0.3383376462013794,-0.3851872419204682,-0.3616255433894794,0.4794220420436468
527.0,351.7129517,819.6333618,395.3357544,844.2130127,748.4381104,794.5872803,1660093310166666.8,4.387661702921532,8.76666675,0.1594835660434568,-0.3716611820981479,0.1792642425917015,0.3393778313607051,-0.3828067778423131,-0.3603040842894719,0.8782079905204538
528.0,351.7129517,819.6333618,395.3357544,844.2130127,748.4381104,794.5872803,1660093310183333.5,4.387661702921532,8.7833335,0.1594835660434568,-0.3716611820981479,0.1792642425917015,0.3393778313607051,-0.3828067778423131,-0.3603040842894719,0.0
529.0,351.7129517,819.6333618,395.3357544,844.2130127,748.4381104,794.5872803,1660093310200000.0,4.387661702921532,8.8,0.1594835660434568,-0.3716611820981479,0.1792642425917015,0.3393778313607051,-0.3828067778423131,-0.3603040842894719,0.0
530.0,351.7129517,819.6333618,395.3357544,844.2130127,748.4381104,794.5872803,1660093310216666.8,4.387661702921532,8.81666675,0.1594835660434568,-0.3716611820981479,0.1792642425917015,0.3393778313607051,-0.3828067778423131,-0.3603040842894719,0.0
531.0,351.7129517,819.6333618,395.3357544,844.2130127,754.6422119,787.7492065,1660093310233333.2,4.406363389645769,8.83333325,0.1594835660434568,-0.3716611820981479,0.1792642425917015,0.3421910693336971,-0.3828067778423131,-0.357203372788172,0.018701686724236666
532.0,351.7129517,819.6333618,395.3357544,844.2130127,754.7113037,787.8422852,1660093310250000.0,4.404115050071085,8.85,0.1594835660434568,-0.3716611820981479,0.1792642425917015,0.3422223988784156,-0.3828067778423131,-0.3572455791468715,-0.002248339574683733
533.0,351.7129517,819.6333618,395.3357544,844.2130127,754.0367432,787.5,1660093310266666.8,4.4179865575878905,8.86666675,0.1594835660434568,-0.3716611820981479,0.1792642425917015,0.3419165207083566,-0.3828067778423131,-0.3570903705768258,0.013871507516805437
534.0,351.7129517,819.6333618,395.3357544,844.2130127,753.7245483,787.7823486,1660093310283333.5,4.418099951318677,8.8833335,0.1594835660434568,-0.3716611820981479,0.1792642425917015,0.3417749565273621,-0.3828067778423131,-0.357218401010103,0.00011339373078644854
535.0,336.3674927,656.6260376,410.0645142,859.4354858,752.9915771,787.6274414,1660093310300000.2,29.28170730234971,8.90000025,0.1525251969755438,-0.2977458223453673,0.1859429705855035,0.3414425921369746,-0.3897093791888207,-0.3571481586361945,24.863607351031032
536.0,336.2835999,660.4272461,407.8717957,857.4051514,752.6060791,788.3545532,1660093310316666.8,28.4076233335623,8.91666675,0.1524871559456508,-0.2994694730779448,0.1849486865706011,0.3412677888053217,-0.3887887279338481,-0.3574778660928456,-0.87408396878741
537.0,336.2835999,660.4272461,407.8717957,857.4051514,752.6060791,788.3545532,1660093310333333.5,28.4076233335623,8.9333335,0.1524871559456508,-0.2994694730779448,0.1849486865706011,0.3412677888053217,-0.3887887279338481,-0.3574778660928456,0.0
538.0,336.2835999,660.4272461,407.8717957,857.4051514,757.6170654,787.9834595,1660093310350000.2,28.070215622825803,8.95000025,0.1524871559456508,-0.2994694730779448,0.1849486865706011,0.3435400109701756,-0.3887887279338481,-0.3573095943635101,-0.3374077107364961
539.0,336.2835999,660.4272461,407.8717957,857.4051514,757.6170654,787.9834595,1660093310366666.8,28.070215622825803,8.96666675,0.1524871559456508,-0.2994694730779448,0.1849486865706011,0.3435400109701756,-0.3887887279338481,-0.3573095943635101,0.0
540.0,364.9794922,811.0068359,404.7226563,828.0093384,762.1627197,787.6509399,1660093310383333.5,3.076622164743256,8.9833335,0.1654992534890662,-0.3677495004087238,0.1835207153257197,0.3456012292285897,-0.3754592526861313,-0.3571588139861285,-24.993593458082547
541.0,362.7912292,812.5526123,403.3260803,831.012085,762.1627197,787.6509399,1660093310400000.0,3.322211531208987,9.0,0.1645069898121271,-0.3684504297642855,0.1828874406065087,0.3456012292285897,-0.3768208423955183,-0.3571588139861285,0.24558936646573093
542.0,362.3996887,818.3996582,401.0144958,834.1620483,757.7974243,789.9205322,1660093310416666.8,2.948961800016623,9.01666675,0.1643294465203927,-0.3711017615575689,0.1818392570309853,0.3436217943688268,-0.3782491872362807,-0.3581879562787828,-0.37324973119236393
543.0,362.3996887,818.3996582,401.0144958,834.1620483,757.7974243,789.9205322,1660093310433333.5,2.948961800016623,9.0333335,0.1643294465203927,-0.3711017615575689,0.1818392570309853,0.3436217943688268,-0.3782491872362807,-0.3581879562787828,0.0
544.0,362.3996887,818.3996582,401.0144958,834.1620483,757.7974243,789.9205322,1660093310450000.0,2.948961800016623,9.05,0.1643294465203927,-0.3711017615575689,0.1818392570309853,0.3436217943688268,-0.3782491872362807,-0.3581879562787828,0.0
545.0,361.3910522,816.3059082,400.8734436,836.1641846,757.7974243,789.9205322,1660093310466666.8,3.5741393613509,9.06666675,0.1638720822263454,-0.3701523546199242,0.1817752971803584,0.3436217943688268,-0.3791570521166773,-0.3581879562787828,0.6251775613342772
546.0,361.3910522,816.3059082,400.8734436,836.1641846,757.7974243,789.9205322,1660093310483333.2,3.5741393613509,9.08333325,0.1638720822263454,-0.3701523546199242,0.1817752971803584,0.3436217943688268,-0.3791570521166773,-0.3581879562787828,0.0
547.0,361.3910522,816.3059082,400.8734436,836.1641846,757.7974243,789.9205322,1660093310500000.0,3.5741393613509,9.1,0.1638720822263454,-0.3701523546199242,0.1817752971803584,0.3436217943688268,-0.3791570521166773,-0.3581879562787828,0.0
548.0,356.9333191,779.1359253,405.2269592,834.5531616,756.5428467,790.4984131,1660093310516666.8,8.776246597755774,9.11666675,0.1618507316681084,-0.3532976968826604,0.1837493905123152,0.343052908552825,-0.3784265368149912,-0.3584499952689164,5.202107236404874
549.0,356.9333191,779.1359253,405.2269592,834.5531616,756.5428467,790.4984131,1660093310533333.5,8.776246597755774,9.1333335,0.1618507316681084,-0.3532976968826604,0.1837493905123152,0.343052908552825,-0.3784265368149912,-0.3584499952689164,0.0
550.0,356.9333191,779.1359253,405.2269592,834.5531616,756.5469971,788.25354,1660093310550000.2,8.814646194240312,9.15000025,0.1618507316681084,-0.3532976968826604,0.1837493905123152,0.3430547905437762,-0.3784265368149912,-0.3574320618502791,0.03839959648453828
551.0,351.7683716,679.6835938,407.5411377,833.5454712,757.8822021,786.4655151,1660093310566666.8,22.385406588278038,9.16666675,0.1595086960912388,-0.3082012271555946,0.1847987503321831,0.3436602367002791,-0.3779696015281814,-0.3566212853751786,13.570760394037725
552.0,351.7683716,679.6835938,407.5411377,833.5454712,758.555542,784.0460815,1660093310583333.5,22.415885592903223,9.1833335,0.1595086960912388,-0.3082012271555946,0.1847987503321831,0.3439655613915999,-0.3779696015281814,-0.3555241978312929,0.03047900462518527
553.0,357.9720764,638.3873291,410.1878052,828.1455688,760.2602539,782.675415,1660093310600000.2,27.131902178952284,9.20000025,0.1623217541813737,-0.2894755148188813,0.185998876653921,0.3447385597460097,-0.3755210261007596,-0.3549026717253599,4.7160165860490615
554.0,361.3403931,627.9611816,411.6231995,826.5,760.9970093,781.7147217,1660093310616666.8,28.347191987976636,9.21666675,0.1638491109542284,-0.2847477981528958,0.1866497534571094,0.3450726400746579,-0.3747748460720591,-0.3544670471837629,1.2152898090243518
555.0,361.3403931,627.9611816,411.6231995,826.5,762.6422119,780.7492065,1660093310633333.5,28.26928196781568,9.2333335,0.1638491109542284,-0.2847477981528958,0.1866497534571094,0.3458186540506681,-0.3747748460720591,-0.3540292361608225,-0.0779100201609566
556.0,361.3403931,627.9611816,411.6231995,826.5,764.6811523,780.333313,1660093310650000.0,28.145182278285127,9.25,0.1638491109542284,-0.2847477981528958,0.1866497534571094,0.3467432076798999,-0.3747748460720591,-0.3538406500477615,-0.12409968953055284
557.0,361.3403931,627.9611816,411.6231995,826.5,764.6811523,780.333313,1660093310666666.8,28.145182278285127,9.26666675,0.1638491109542284,-0.2847477981528958,0.1866497534571094,0.3467432076798999,-0.3747748460720591,-0.3538406500477615,0.0
558.0,361.3403931,627.9611816,411.6231995,826.5,764.6811523,780.333313,1660093310683333.5,28.145182278285127,9.2833335,0.1638491109542284,-0.2847477981528958,0.1866497534571094,0.3467432076798999,-0.3747748460720591,-0.3538406500477615,0.0
559.0,379.0054321,777.5447388,415.5096741,800.56427,772.5540771,781.3198242,1660093310700000.0,3.6348059927429417,9.3,0.1718592891418653,-0.3525761764040041,0.1884120679398414,0.3503131703901925,-0.3630143388506235,-0.3542879816667916,-24.510376285542186
560.0,375.5,787.5,409.9668884,804.3413086,770.1642456,782.2487793,1660093310716666.8,2.74750562396356,9.31666675,0.1702697576528229,-0.3570903705768258,0.1858987023529958,0.3492295058620006,-0.3647270297882197,-0.3547092145822306,-0.8873003687793819
561.0,372.8284607,795.1325684,407.6924133,812.4512329,767.3970337,785.0588379,1660093310733333.2,2.8923090517208943,9.33333325,0.1690583532608895,-0.3605513441367102,0.1848673459640094,0.3479747189123681,-0.3684044594690286,-0.3559834302861247,0.14480342775733446
562.0,370.5,802.5,404.2112427,818.8834229,764.9428101,787.9850464,1660093310750000.0,2.7882517797561546,9.35,0.1680025172047161,-0.3638920919211463,0.1832888158057933,0.3468618559094444,-0.3713211237366102,-0.3573103139402835,-0.10405727196473968
563.0,368.2076111,804.7923584,403.7282715,823.6445313,763.7545166,791.1575928,1660093310766666.8,3.181873881289214,9.36666675,0.1669630378373419,-0.3649315574583538,0.1830698134378112,0.3463230264919599,-0.3734800392450705,-0.3587488990445986,0.39362210153305943
564.0,366.7678223,802.6998291,403.9306335,824.4991455,763.713501,791.8236694,1660093310783333.5,3.6198758010549095,9.3833335,0.1663101683565236,-0.363982704044792,0.1831615741001231,0.3463044280464952,-0.3738675624214238,-0.3590509302064101,0.43800191976569547
565.0,366.1606445,797.8915405,404.5863953,823.6143188,764.4533081,792.3400269,1660093310800000.2,4.168267277220839,9.40000025,0.1660348447430531,-0.3618023947647739,0.1834589280355798,0.3466398921626786,-0.3734663394446628,-0.3592850715283468,0.5483914761659299
566.0,364.782959,791.2294312,406.4407959,824.6542358,766.0256348,791.2788696,1660093310816666.8,5.309854118611823,9.41666675,0.1654101358849791,-0.3587814740298401,0.1842998024450425,0.3473528607010543,-0.3739378878216776,-0.3588038917778741,1.1415868413909838
567.0,364.6632385,782.6185303,406.5770264,826.6241455,766.0256348,791.2788696,1660093310833333.5,6.852050190727168,9.4333335,0.1653558488529656,-0.3548768774668162,0.1843615759050157,0.3473528607010543,-0.3748311396118692,-0.3588038917778741,1.5421960721153445
568.0,364.6632385,782.6185303,406.5770264,826.6241455,766.0256348,791.2788696,1660093310850000.2,6.852050190727168,9.45000025,0.1653558488529656,-0.3548768774668162,0.1843615759050157,0.3473528607010543,-0.3748311396118692,-0.3588038917778741,0.0
569.0,364.6632385,782.6185303,406.5770264,826.6241455,766.0256348,791.2788696,1660093310866666.8,6.852050190727168,9.46666675,0.1653558488529656,-0.3548768774668162,0.1843615759050157,0.3473528607010543,-0.3748311396118692,-0.3588038917778741,0.0
570.0,364.6632385,782.6185303,406.5770264,826.6241455,767.760498,789.666687,1660093310883333.5,6.844070578874589,9.4833335,0.1653558488529656,-0.3548768774668162,0.1843615759050157,0.3481395311048487,-0.3748311396118692,-0.3580728506577832,-0.007979611852579005
571.0,364.6632385,782.6185303,406.5770264,826.6241455,767.760498,789.666687,1660093310900000.0,6.844070578874589,9.5,0.1653558488529656,-0.3548768774668162,0.1843615759050157,0.3481395311048487,-0.3748311396118692,-0.3580728506577832,0.0
572.0,348.842804,660.9083252,408.1231079,848.1591797,767.760498,789.666687,1660093310916666.8,26.323178443703792,9.51666675,0.1581821030519606,-0.2996876174767966,0.1850626436075896,0.3481395311048487,-0.3845961597297899,-0.3580728506577832,19.479107864829203
573.0,350.1512451,653.541687,409.3120422,851.7943115,767.760498,789.666687,1660093310933333.5,27.88706163238086,9.5333335,0.1587754131691377,-0.2963472294580748,0.18560176359461,0.3481395311048487,-0.3862445033000218,-0.3580728506577832,1.5638831886770674
574.0,350.1512451,653.541687,409.3120422,851.7943115,767.760498,789.666687,1660093310950000.0,27.88706163238086,9.55,0.1587754131691377,-0.2963472294580748,0.18560176359461,0.3481395311048487,-0.3862445033000218,-0.3580728506577832,0.0
575.0,349.0384521,664.0673218,406.8255005,847.6755981,767.760498,789.666687,1660093310966666.8,25.82748760544764,9.56666675,0.1582708193091437,-0.3011200584501869,0.1844742460109811,0.3481395311048487,-0.3843768805770939,-0.3580728506577832,-2.0595740269332197
576.0,349.0384521,664.0673218,406.8255005,847.6755981,767.760498,789.666687,1660093310983333.2,25.82748760544764,9.58333325,0.1582708193091437,-0.3011200584501869,0.1844742460109811,0.3481395311048487,-0.3843768805770939,-0.3580728506577832,0.0
577.0,349.0384521,664.0673218,406.8255005,847.6755981,773.3956909,794.0671387,1660093311000000.0,25.352343406102165,9.6,0.1582708193091437,-0.3011200584501869,0.1844742460109811,0.3506947985600016,-0.3843768805770939,-0.3600682270746193,-0.47514419934547547
578.0,373.2028198,814.1726685,405.9721375,829.9060669,774.7529907,795.4316406,1660093311016666.8,2.668459401504772,9.61666675,0.1692281056796169,-0.3691850411532548,0.1840872901888775,0.351310263561355,-0.3763193206009866,-0.3606869578544591,-22.68388400459739
579.0,370.5016479,820.5,402.0085449,837.5865479,774.7529907,795.4316406,1660093311033333.5,2.903883024966905,9.6333335,0.168003264441823,-0.3720541575343309,0.1822900066963702,0.351310263561355,-0.3798020200378099,-0.3606869578544591,0.23542362346213297
580.0,367.23703,833.9129639,398.194458,846.8800049,767.9713135,801.1368408,1660093311050000.2,2.3761124567642047,9.65000025,0.1665229296917243,-0.3781362403909462,0.1805605162779153,0.3482351249905862,-0.3840161203604382,-0.3632739699860565,-0.5277705682027003
581.0,365.1639709,841.2002563,394.8977661,855.0213013,764.7253418,805.2769775,1660093311066666.8,2.523226797568785,9.66666675,0.1655829050031571,-0.3814406492082385,0.17906563763379,0.3467632453242562,-0.3877077756600595,-0.3651513070634428,0.1471143408045803
582.0,362.5098877,847.3591919,393.3382568,861.1098633,762.8196411,808.4543457,1660093311083333.5,2.559756009114878,9.6833335,0.1643794160464209,-0.3842334067901596,0.1783584811209583,0.3458991089824511,-0.3904686224675007,-0.3665920786037565,0.0365292115460929
583.0,360.3514099,848.2200317,392.6600342,864.0836792,760.8448486,811.1132202,1660093311100000.2,2.893424144842793,9.70000025,0.1634006584115208,-0.3846237529529396,0.1780509423786502,0.3450036430959275,-0.3918170936062414,-0.3677977401663245,0.333668135727915
584.0,359.1815491,845.6994019,392.9222107,864.1903076,760.9047852,811.8295898,1660093311116666.8,3.279043035641719,9.71666675,0.1628701872666379,-0.3834807781854869,0.1781698258117189,0.3450308212326959,-0.3918654440505207,-0.3681225765929073,0.3856188907989262
585.0,358.4871826,839.5512695,393.8649597,862.5462036,761.8591309,811.1408691,1660093311133333.5,3.9234058753866576,9.7333335,0.1625553281037158,-0.3806929192939677,0.1785973135447613,0.3454635674671993,-0.3911199282325819,-0.3678102775072096,0.6443628397449386
586.0,356.6746826,830.1282349,395.9765625,859.8034058,763.5090332,808.5518188,1660093311150000.0,4.902745019464432,9.75,0.1617334534412771,-0.3764200622561617,0.1795548158004604,0.3462117125131962,-0.3898762118099542,-0.366636277594741,0.9793391440777746
587.0,357.0220032,816.6179199,398.3708496,857.1286011,765.2562256,806.2494507,1660093311166666.8,6.440437167623504,9.76666675,0.1618909453038332,-0.3702938357292287,0.1806405007119605,0.3470039735691771,-0.3886633267286289,-0.3655922731781908,1.5376921481590715
588.0,357.0220032,816.6179199,398.3708496,857.1286011,767.8538818,803.9197388,1660093311183333.5,6.424404780910447,9.7833335,0.1618909453038332,-0.3702938357292287,0.1806405007119605,0.3481818758105602,-0.3886633267286289,-0.3645358697677676,-0.01603238671305629
589.0,357.0220032,816.6179199,398.3708496,857.1286011,769.0448608,802.2628174,1660093311200000.0,6.424165690603112,9.8,0.1618909453038332,-0.3702938357292287,0.1806405007119605,0.3487219229628894,-0.3886633267286289,-0.3637845419242849,-0.00023909030733548775
590.0,357.0220032,816.6179199,398.3708496,857.1286011,769.0448608,802.2628174,1660093311216666.8,6.424165690603112,9.81666675,0.1618909453038332,-0.3702938357292287,0.1806405007119605,0.3487219229628894,-0.3886633267286289,-0.3637845419242849,0.0
591.0,357.0220032,816.6179199,398.3708496,857.1286011,769.8710327,799.4761963,1660093311233333.2,6.4436694656372,9.83333325,0.1618909453038332,-0.3702938357292287,0.1806405007119605,0.3490965490326432,-0.3886633267286289,-0.3625209539099913,0.019503775034087845
592.0,344.8208008,652.053772,409.5879517,869.2855225,769.713623,798.4876709,1660093311250000.0,30.13791962256767,9.85,0.1563583333844696,-0.2956725372438058,0.1857268742302933,0.3490251719048904,-0.394175859513136,-0.3620727089558191,23.69425015693047
593.0,344.8208008,652.053772,409.5879517,869.2855225,770.5958862,797.9475098,1660093311266666.8,30.092338279777863,9.86666675,0.1563583333844696,-0.2956725372438058,0.1857268742302933,0.3494252324674736,-0.394175859513136,-0.3618277739369363,-0.045581342789805745
594.0,347.8581543,657.6099243,410.2973022,863.3123169,771.8362427,797.6588745,1660093311283333.5,28.57191817660497,9.8833335,0.1577356155265494,-0.2981919638898861,0.1860485278593903,0.349987669752848,-0.3914673208449004,-0.361696892811554,-1.5204201031728921
595.0,347.8581543,657.6099243,410.2973022,863.3123169,775.1678467,795.9976807,1660093311300000.2,28.397883869396725,9.90000025,0.1577356155265494,-0.2981919638898861,0.1860485278593903,0.351498379222023,-0.3914673208449004,-0.3609436276564532,-0.1740343072082453
596.0,347.8581543,657.6099243,410.2973022,863.3123169,778.4136963,795.2576904,1660093311316666.8,28.20313546380039,9.91666675,0.1577356155265494,-0.2981919638898861,0.1860485278593903,0.3529702035223412,-0.3914673208449004,-0.3606080804685798,-0.19474840559633577
597.0,347.8581543,657.6099243,410.2973022,863.3123169,780.5149536,794.5348511,1660093311333333.5,28.085450391748488,9.9333335,0.1577356155265494,-0.2981919638898861,0.1860485278593903,0.3539230146308292,-0.3914673208449004,-0.3602803103688916,-0.11768507205190204
598.0,376.6797791,822.1557617,407.8607788,841.0457153,777.8970947,797.0872192,1660093311350000.2,3.1994454348576618,9.95000025,0.1708047262318932,-0.3728049595140641,0.1849436909783425,0.3527359515137259,-0.3813705728870203,-0.3614376768078471,-24.886004956890826
599.0,374.8321533,832.5457764,404.4703979,847.199585,774.1929932,798.2982178,1660093311366666.8,2.633033554796333,9.96666675,0.169966923842548,-0.377516291830917,0.1834063292361488,0.3510563337647873,-0.3841610333462641,-0.3619868018095512,-0.5664118800613287
600.0,372.0821228,839.6602173,399.7532043,854.7895508,770.1759033,801.1993408,1660093311383333.5,2.713676090454088,9.9833335,0.1687199277659225,-0.3807423214657461,0.1812673268098546,0.349234792023795,-0.3876026888385657,-0.3633023104916578,0.08064253565775514
601.0,369.3608398,845.1488647,397.5585938,861.0648193,766.87323,804.5439453,1660093311400000.0,2.868786680024152,10.0,0.1674859671882534,-0.3832311381438814,0.1802721848711666,0.3477372011252665,-0.3904481973517518,-0.3648189150127219,0.15511058957006396
602.0,369.3608398,845.1488647,397.5585938,861.0648193,766.87323,804.5439453,1660093311416666.8,2.868786680024152,10.01666675,0.1674859671882534,-0.3832311381438814,0.1802721848711666,0.3477372011252665,-0.3904481973517518,-0.3648189150127219,0.0
603.0,364.3577271,843.4309082,393.7774353,864.1463623,762.7946777,807.9227295,1660093311433333.5,3.5703163834034144,10.0333335,0.165217315292278,-0.3824521340509038,0.178557625772786,0.3458877893764107,-0.3918455171381879,-0.3663510182534547,0.7015297033792622
604.0,362.2573853,835.9150391,394.7236633,862.9046021,762.7946777,807.9227295,1660093311450000.0,4.498208803401496,10.05,0.1642649193155161,-0.3790440775656645,0.1789866910517323,0.3458877893764107,-0.3912824433477301,-0.3663510182534547,0.927892419998082
605.0,360.53302,822.333313,397.1918945,859.1502075,763.0535889,805.1884766,1660093311466666.8,5.951222823857749,10.06666675,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3460051921654322,-0.3895800202886753,-0.365111176499408,1.4530140204562523
606.0,360.53302,822.333313,397.1918945,859.1502075,765.1896362,802.8448486,1660093311483333.2,5.941792592406583,10.08333325,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3469737787329581,-0.3895800202886753,-0.3640484628600249,-0.009430231451165838
607.0,360.53302,822.333313,397.1918945,859.1502075,766.0671387,800.0917358,1660093311500000.0,5.956847195038127,10.1,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3473716805652211,-0.3895800202886753,-0.3628000691203528,0.0150546026315439
608.0,360.53302,822.333313,397.1918945,859.1502075,767.272522,798.2976685,1660093311516666.8,5.955743534340002,10.11666675,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3479182593198676,-0.3895800202886753,-0.3619865527305156,-0.001103660698125175
609.0,360.53302,822.333313,397.1918945,859.1502075,768.8153687,795.7242432,1660093311533333.5,5.956622698118182,10.1333335,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3486178602085612,-0.3895800202886753,-0.3608196379444473,0.0008791637781806472
610.0,360.53302,822.333313,397.1918945,859.1502075,770.2612915,793.6013794,1660093311550000.2,5.95397230468592,10.15000025,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3492735111399612,-0.3895800202886753,-0.359857029409811,-0.0026503934322619216
611.0,360.53302,822.333313,397.1918945,859.1502075,770.4718018,791.7717896,1660093311566666.8,5.968332232445063,10.16666675,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3493689666333418,-0.3895800202886753,-0.3590274054102103,0.014359927759143076
612.0,360.53302,822.333313,397.1918945,859.1502075,770.6130981,790.8660889,1660093311583333.5,5.974709639027155,10.1833335,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3494330371706474,-0.3895800202886753,-0.3586167171580265,0.006377406582091183
613.0,360.53302,822.333313,397.1918945,859.1502075,770.7227173,790.5762939,1660093311600000.2,5.97567073560734,10.20000025,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3494827437874732,-0.3895800202886753,-0.3584853101688947,0.0009610965801858384
614.0,360.53302,822.333313,397.1918945,859.1502075,772.2254028,790.1774292,1660093311616666.8,5.954764704381138,10.21666675,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3501641336567499,-0.3895800202886753,-0.3583044457326623,-0.02090603122620216
615.0,360.53302,822.333313,397.1918945,859.1502075,774.6983032,789.1581421,1660093311633333.5,5.924037813736669,10.2333335,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3512854656189539,-0.3895800202886753,-0.3578422519443915,-0.030726890644468874
616.0,360.53302,822.333313,397.1918945,859.1502075,778.0631714,788.0631714,1660093311650000.0,5.880005541426284,10.25,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3528112586760715,-0.3895800202886753,-0.3573457395722852,-0.04403227231038542
617.0,360.53302,822.333313,397.1918945,859.1502075,777.4473267,790.0483398,1660093311666666.8,5.87164237553856,10.26666675,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3525320050733531,-0.3895800202886753,-0.3582459103908419,-0.008363165887724122
618.0,360.53302,822.333313,397.1918945,859.1502075,772.7416382,792.7125244,1660093311683333.5,5.922135127624463,10.2833335,0.1634830091644218,-0.3728854698118589,0.1801059057741162,0.3503982196126748,-0.3895800202886753,-0.3594539798081105,0.05049275208590309
