Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1658797284730577,0.9115739681086446,0.0883192187380785,-0.5327840085450521,-0.1131814849352225,-0.085037043824055,0.280870702658685,0.1079136047636598,0.4524698494468504,-0.0346760248329718,-0.1131837864340598,-0.085036972800006,0.2808599199719544,0.1079135756901891,0.4524698766824228,-0.0346759926889193,0.30318740145545764
1658797284746569,0.9014419775692382,0.0508430609597923,-0.452582589456016,-0.1131823780510435,-0.0956709853928302,0.3072460423650361,0.1047131424296237,0.4563626190979196,-0.037271211912948,-0.1131846550355902,-0.095670922226701,0.3072353274667531,0.1047131143635949,0.4563626457731744,-0.0372711805272493,0.35427969776686646
1658797284762542,0.9179217212176702,0.0172732127870602,-0.3997253376058594,-0.1107985219128017,-0.1061105655990918,0.3266375463128173,0.1011866817557594,0.4605194165114491,-0.0406410500019864,-0.1108007744131567,-0.1061105103297241,0.3266268993330315,0.1011866547033164,0.4605194426207414,-0.0406410193799308,0.4005401546650556
1658797284778534,0.9121843289845124,-0.0327763790341038,-0.2896162355992979,-0.106403447923258,-0.1160262492906583,0.3397999450372861,0.0973918766961907,0.4648428356108011,-0.0447514416194749,-0.1064056759699574,-0.1160262019565109,0.339789366100253,0.0973918506631344,0.4648428611486108,-0.0447514117660607,0.4418878949581045
1658797284794526,0.9329365987640196,-0.0667124437323569,-0.2265049210345618,-0.1004870247182059,-0.1251214988209284,0.3479089047425398,0.0933829894063136,0.4692481413663724,-0.0495805787073755,-0.1004892283422184,-0.1251214594600756,0.3478983939667146,0.0933829643981011,0.4692481663273054,-0.049580549627313,0.4792509663394378
1658797284810517,0.9268329900053408,-0.0213015945677881,-0.2035553521019304,-0.0935532530316881,-0.1331901753395637,0.3524129203677165,0.0892072656123421,0.4736672701455941,-0.0551168812381545,-0.0935554322644115,-0.1331901439896932,0.3524024778657494,0.0892072416340857,0.4736672945243833,-0.0551168529358689,0.5139309827325866
1658797284826509,0.927077134355688,-0.0037232013427939,-0.169130998702983,-0.0860179311994214,-0.1401550492663467,0.3548529569525981,0.0849019584887837,0.4780501985455836,-0.0613534078640589,-0.086020086072678,-0.1401550259647588,0.3548425828313294,0.0849019355452504,0.4780502223370902,-0.0613533803436937,0.547151698369082
1658797284842501,0.9425803006027316,-0.0078736552986953,-0.1891508354314491,-0.0781380239962468,-0.1460762732528114,0.3566630240450335,0.0804925449803817,0.4823637890843159,-0.0682844582834942,-0.0781401545422798,-0.1460762580364176,0.3566527184054905,0.0804925230759928,0.48236381228353,-0.0682844315489133,0.579902506423065
1658797284858492,0.9584496833752958,-0.010803387502861,-0.1809719996948194,-0.069987982320732,-0.1511152657050312,0.3590090878021742,0.0759925743281357,0.4865883792172593,-0.075905632777437,-0.0699900885722015,-0.1511152586103525,0.358998850739568,0.0759925534669663,0.4865884018193009,-0.075905606832229,0.6129437115060834
1658797284874484,0.9425803006027316,-0.0437628747997251,-0.1786526283665215,-0.0614826384670047,-0.1554637918081471,0.3626921507233036,0.0714052888147002,0.4907128581483756,-0.0842137957725232,-0.0614847204569839,-0.1554637928713137,0.362681982327027,0.0714052690004791,0.4907128801484948,-0.0842137706200048,0.6467469293145528
1658797284890476,0.9370870527199208,-0.0542610818646522,-0.1342183566033417,-0.0524352021896613,-0.1592622393532471,0.368109290894209,0.066726844390577,0.4947292555073284,-0.0932053891587871,-0.0524372599516331,-0.1592622486099972,0.368099191247835,0.0667268256266869,0.4947292769009062,-0.0932053648020059,0.6814163833473669
1658797284906468,0.957839322499428,-0.0109254596780346,-0.101136797131304,-0.042632988902252,-0.1625371898760758,0.3752808948589262,0.0619505761133343,0.4986279108704184,-0.1028722624413417,-0.0426350224701055,-0.1625372073617545,0.3752708640402075,0.0619505584028117,0.4986279316529674,-0.1028722388830808,0.7166019296753998
1658797284922459,0.9252460517280844,-0.0029907682917524,-0.0817273212787061,-0.0319097640226829,-0.1652077353860081,0.3839441416059,0.0570711691261779,0.5023940892435779,-0.1131970108237712,-0.0319117734307099,-0.1652077611355676,0.3839341796867685,0.0570711524717137,0.5023941094107428,-0.1131969880665524,0.7515430513212396
1658797284938451,0.9170672159914552,-0.0282597085526816,-0.0479133287556265,-0.0201965321922267,-0.1671685494862004,0.393676456809505,0.0520873426878618,0.5060060166533142,-0.1241524345142495,-0.0201985174751185,-0.1671685835341985,0.393666563856073,0.0520873270918017,0.5060060362008721,-0.1241524125603365,0.7853787248696993
1658797284954443,0.9232928969253074,0.0296025024795909,-0.037537193865873,-0.0075414996402271,-0.1683610763131805,0.4040058693551375,0.0470025306166002,0.5094342528366621,-0.1357012653414066,-0.0075434608330713,-0.1683611186937811,0.4039960454276983,0.0470025160809457,0.5094342717605226,-0.135701244192809,0.8172543844596888
1658797284970434,0.9224383916990924,0.0203250171663995,0.007385366598001,0.0059032624971638,-0.1687670793348148,0.4144902249277661,0.0418243554423483,0.5126428012096548,-0.1477937536667542,0.0059013253588864,-0.1687671300817875,0.4144804700807966,0.0418243419687571,0.5126428195058608,-0.1477937333252312,0.84626143524341
1658797284986426,0.9256122682536052,-0.0586556801709008,-0.0077515831235217,0.0199251219799045,-0.1683825194422192,0.4247712770676841,0.0365637954827621,0.5155909603076549,-0.1603716316995817,0.0199232088603229,-0.168382578588939,0.4247615913498471,0.0365637830725493,0.5155909779723824,-0.1603716121666443,0.8717980453588063
1658797285002418,0.9130388342107274,-0.0822156099794004,0.0287479972533759,0.0343125810106269,-0.1672296796621834,0.4346067180647562,0.0312341047799207,0.5182345135281707,-0.1733775022740088,0.0343106918734822,-0.1672297472416309,0.4345971015189036,0.0312340934340599,0.518234530557729,-0.1733774835509247,0.8938737807999348
1658797285018409,0.8858167391470211,-0.0475471122301058,0.1051651789120314,0.0489176838081963,-0.1653717263168158,0.4438560364524775,0.0258494768451394,0.5205270411445276,-0.1867567086642183,0.0489158186168447,-0.1653718023615775,0.4438464891156543,0.0258494665642638,0.5205270575353597,-0.1867566907520142,0.9126991745375899
1658797285034401,0.8948500801098653,-0.0567025253681237,0.1303120469977879,0.0637008059420284,-0.1628991480971372,0.4524040225070093,0.020424064131117,0.5224221734035411,-0.2004500292860569,0.0636989646594436,-0.1628992326394062,0.4523945444104582,0.0204240549155209,0.5224221891522236,-0.2004500121855223,0.9281484825503648
1658797285050393,0.8809338521400782,-0.0398565651941709,0.2340733958953232,0.0787423252691536,-0.159912175698337,0.4600629329704791,0.0149719105887688,0.5238754500197454,-0.2143871439476696,0.0787405078579288,-0.159912268769913,0.460053524139645,0.0149719024384088,0.5238754651229891,-0.2143871276593594,0.9397497095792279
1658797285066384,0.9186541542687116,-0.0121461814297703,0.237247272449836,0.0942116419085421,-0.1565172230410636,0.4665131610693805,0.0095076593448072,0.5248449871740783,-0.2284841399742021,0.0942098483308926,-0.1565173246733536,0.4665038215239169,0.009507652259304,0.5248450016287282,-0.2284841244984396,0.9468767345752283
1658797285082367,0.9091325246051732,-0.0988174258030061,0.2263828488593882,0.1102963513250265,-0.1528451724368241,0.4713058894693475,0.0040473851313455,0.5252918999208661,-0.2426423316949501,0.1102945815427908,-0.1528452826608436,0.4712966192231222,0.0040473791099853,0.5252919137239015,-0.2426423170318307,0.948824762969327
1658797285098358,0.868238345922026,-0.166567483024338,0.1779201953154805,0.1271140089061026,-0.1490804052411243,0.4739325240891537,-0.001391189293669,0.525181166985034,-0.2567488488817393,0.1271122628807444,-0.149080524087498,0.473923323150256,-0.0013911942519328,0.5251811801335697,-0.2567488350311317,0.9449375407200367
1658797285114350,0.7943846799420156,-0.1006485084306097,0.2443274586099031,0.1446456842779466,-0.1454269610931527,0.4739511000223614,-0.0067892265825687,0.5244832512514395,-0.2706805747402187,0.1446439619705561,-0.1454270885921152,0.4739419683931093,-0.0067892304791138,0.5244832637427258,-0.2706805617017685,0.9348271864431309
1658797285130342,0.7659418631265735,-0.0713511863889526,0.3919127183947513,0.1627259528723561,-0.1419888781316856,0.4711238408227802,-0.012127300471557,0.5231771685872418,-0.2843104204761309,0.1627242542436514,-0.1419890143130832,0.4711147784997285,-0.0121273033080905,0.5231771804186656,-0.2843104082492629,0.9185024742132487
1658797285146333,0.7763179980163271,-0.1348287174792095,0.4882276646066988,0.1810959528343996,-0.1387151287568828,0.465513073601521,-0.0173856447377504,0.5212561685518581,-0.2975112197175818,0.1810942778447279,-0.1387152736501742,0.4655040805754701,-0.017385646516307,0.521256179720943,-0.2975112083015035,0.896175742588952
1658797285162325,0.7715571831845578,-0.2167391470206761,0.4851758602273595,0.1994973484914679,-0.1355281241865949,0.4575028010288134,-0.0225453808855325,0.5187351465984501,-0.3101555519794492,0.1994956971008066,-0.1355282778208532,0.4574938772848184,-0.0225453816084722,0.5187351571028582,-0.3101555413731532,0.8679572983105822
1658797285178317,0.7309071488517587,-0.3014572365911343,0.4558785381857025,0.2177715938495725,-0.132497226988099,0.4477360386376075,-0.0275916740464304,0.5156525211222854,-0.3221217923483185,0.2177699660175302,-0.1324973893920128,0.447727184154988,-0.027591673716437,0.515652530959817,-0.3221217825505855,0.8342253214471957
1658797285194308,0.6963607232776381,-0.3084153505760279,0.4391546501869232,0.2359297367122996,-0.1298590872935705,0.4369891064843063,-0.0325174788893884,0.5120608804841117,-0.3333111544403503,0.2359281323981172,-0.1298592584954454,0.4369803212366567,-0.0325174775094671,0.5120608896527068,-0.3333111454497522,0.796391421534721
1658797285210300,0.6869611657892731,-0.1965972381170369,0.5437705043106735,0.2541719840870273,-0.1278685587162626,0.4260167921538339,-0.0373252721935985,0.5080170305356992,-0.3436550033886329,0.2541704032495783,-0.1278687387440234,0.4260080761090341,-0.0373252697670739,0.5080170390334384,-0.3436549952035354,0.7563863769754858
1658797285226292,0.6784161135271232,-0.1535057602807659,0.5917448691538869,0.2728544050982815,-0.1265771327671329,0.4154093146195792,-0.0420250269808675,0.5035846989578506,-0.353098910348175,0.2728528476960723,-0.1265773216483249,0.4154006677398058,-0.0420250235113816,0.5035847067829556,-0.3530989029667407,0.715128476593484
1658797285242283,0.6682841229877168,-0.1915922789349205,0.5025101091020066,0.2924137461009262,-0.1256837060948505,0.405510062291158,-0.0466287172475147,0.4988409004076889,-0.3615867777208301,0.2924122120920966,-0.1256839038566414,0.4055014845328961,-0.0466287127390241,0.4988409075585234,-0.361586771141022,0.6723950931520895
1658797285258275,0.5955291065842676,-0.2957198443579765,0.507515068284123,0.3132743273039274,-0.1246026345497867,0.3963945109712115,-0.0511438470814842,0.4938715884883195,-0.3690640221822128,0.3132728166462497,-0.1246028412189685,0.3963860022852665,-0.0511438415382577,0.4938715949633899,-0.3690640164017973,0.62808502081994
1658797285274267,0.5739223315785456,-0.3269703212024111,0.5501182574196992,0.3357593421468976,-0.1227211053222215,0.3878590976625207,-0.0555691050773335,0.4887623124582395,-0.3754850314578361,0.3357578547977774,-0.1227213209252129,0.3878506579940307,-0.0555690985039493,0.4887623182561954,-0.3754850264743864,0.5826829447123626
1658797285290259,0.5426718547341114,-0.2923018234531165,0.6908674753948274,0.3600087124515458,-0.1196370464935713,0.3794034412652567,-0.0598933335759508,0.4835927806176866,-0.3808128138862744,0.3600072483680212,-0.1196372710564192,0.3793950705537055,-0.0598933259772936,0.483592785737321,-0.3808128096971743,0.5369483985170255
1658797285306250,0.5144731822690165,-0.2661783779659723,0.6543678950179297,0.3859020996487963,-0.1152066354320804,0.3702564570879915,-0.0640965075526466,0.4784320589771222,-0.3850186640532764,0.3859006587875386,-0.1152068689804625,0.3702481552672218,-0.0640964989339051,0.4784320634173732,-0.3850186606557237,0.49208141696868735
1658797285322242,0.457709620813306,-0.2326085297932403,0.6859845883878846,0.4130008175188615,-0.1094423874300972,0.3595007500533023,-0.0681509375561342,0.4733336707965261,-0.3880852825773592,0.4129993998361748,-0.1094426299893243,0.3594925170515297,-0.0681509279227978,0.4733336745564775,-0.3880852799683682,0.4499831327805444
1658797285338234,0.4186465247577633,-0.2047760738536661,0.6709697108415353,0.4405260487135232,-0.1024480456390488,0.346265918998754,-0.072022585348297,0.4683349245736904,-0.3900095067882842,0.4405246541653454,-0.1024482972340676,0.346257754738581,-0.0720225747061535,0.4683349276525716,-0.3900095049646901,0.4130666526534302
1658797285354225,0.3557793545433734,-0.2373693446250096,0.6620584420538647,0.4673894290448151,-0.0944401096910356,0.3298985053820035,-0.0756735298634126,0.4634595105342012,-0.3908050091468098,0.4673880575867182,-0.0944403703464307,0.3298904097804344,-0.0756735182185448,0.4634595129313894,-0.3908050081052711,0.38391426610129686
1658797285370217,0.2999923704890515,-0.2465247577630274,0.7323720149538415,0.4922903051789367,-0.0857163466423834,0.3100693089831914,-0.0790654727455191,0.4587202573152258,-0.3905061430649577,0.4922889567661281,-0.0857166163823805,0.3100612819516469,-0.0790654601043015,0.4587202590302452,-0.3905061428019594,0.36472977220687003
1658797285386209,0.2702067597467002,-0.3059739070725565,0.8214847028305483,0.5138658949784666,-0.076570487930232,0.2868228778879779,-0.0821630618467086,0.4541210820100491,-0.3891718516828759,0.5138645695657899,-0.076570766778701,0.2868149193323112,-0.0821630482158044,0.454121083042573,-0.3891718521947325,0.356457205201482
1658797285402191,0.2459143968871595,-0.4037537193865872,0.8659189745937281,0.5308461848869094,-0.0673387010741732,0.2605451655612444,-0.0849370145628898,0.4496589121810105,-0.3868869374781021,0.5308448824288459,-0.0673389890546305,0.2605372753817561,-0.0849369999492482,0.4496589125308621,-0.3868869387609608,0.3580906734092472
1658797285418182,0.1912260624093998,-0.4267032883192186,0.8701915007248031,0.5421661228050648,-0.0585391266899041,0.2318605501484863,-0.0873679892507469,0.4453282621711468,-0.3837573690033803,0.5421648432557348,-0.0585394238255159,0.2318527282399413,-0.0873679736615996,0.4453282618382997,-0.3837573710532224,0.36688280591624955
1658797285434174,0.1477683680476085,-0.344914930952926,0.9831082627603572,0.5470094026221086,-0.0507901485990294,0.201528647698185,-0.0894500335604551,0.441127237335533,-0.3799024219228959,0.5470081459352727,-0.0507904549126145,0.2015208939498277,-0.0894500170033135,0.4411272363201124,-0.3799024247355404,0.37937106242997437
1658797285450166,0.1299458304722672,-0.3684748607614252,1.002517738612955,0.544771396790855,-0.0444504094131194,0.1703613232171735,-0.0911902291690574,0.4370594413968818,-0.3754510015043958,0.544770162919916,-0.0444507249271527,0.1703536375127446,-0.091190211651709,0.4370594396991661,-0.3754510050755021,0.39226101550491066
1658797285466158,0.0996719310292206,-0.4326848249027235,1.079789425497825,0.5349477803948564,-0.0394157434428075,0.1391332165087977,-0.0926037470493593,0.4331329053616785,-0.3705420626599312,0.5349465692928609,-0.0394160681794229,0.1391255987265509,-0.0926037285798648,0.4331329029820997,-0.3705420669850021,0.4026930758401443
1658797285482149,0.0713511863889522,-0.5039749752040894,1.091020065613794,0.5170046002748403,-0.0354059816468752,0.1085031987477849,-0.0937088116934365,0.4293616048634543,-0.3653235630395154,0.5170034118944802,-0.035406315627869,0.1084956487605037,-0.0937087922801264,0.4293616018026002,-0.3653235681139001,0.408295875425833
1658797285498141,0.0253299763485159,-0.5018997482261387,1.018509193560693,0.4903148430013856,-0.0323774298849019,0.0789904624323241,-0.0945261007117724,0.4257664363374151,-0.3599510144403018,0.4903136772949995,-0.0323777731317365,0.0789829801073396,-0.0945260803632432,0.4257664325960288,-0.3599510202591987,0.40724626168973355
1658797285514133,-0.0202029449912259,-0.546211947814145,1.118974593728542,0.4542098361170708,-0.0305298082355317,0.051013797178822,-0.0950811120101165,0.4223701754975729,-0.3545895245686224,0.454208693036646,-0.0305301607693387,0.0510063823780305,-0.0950810907352271,0.4223701710765544,-0.3545895311270819,0.3981804262716143
1658797285530124,-0.0051880674448767,-0.5355916685740443,1.216266117341879,0.4081370136750584,-0.030069368027828,0.0249453493123385,-0.095405310479764,0.4191923133552223,-0.3494151965860671,0.4081358931722327,-0.0300697298694122,0.0249380018922201,-0.0954052882876318,0.4191923082556291,-0.3494152038789946,0.3800574715717435
1658797285546116,-0.0288700694285495,-0.5324177920195314,1.272785534447242,0.351881244767035,-0.0311035239441526,0.0011225498432665,-0.0955351668408514,0.4162505692794322,-0.3446101543260004,0.3518801467930982,-0.0311038951139952,0.0011152696549037,-0.0955351437408485,0.4162505635024799,-0.3446101623481597,0.3522203678262683
1658797285562108,-0.0441290913252458,-0.5663538567177846,1.352864881361104,0.285782611163602,-0.0335139565180649,-0.0201621088018058,-0.0955095946197565,0.4135652479755693,-0.3403530413198862,0.2857815356694977,-0.0335143370363279,-0.0201693219127089,-0.0955095706215053,0.4135652415226327,-0.3403530500659027,0.314584395909274
1658797285578099,-0.0391241321431294,-0.6813458457312884,1.366292820630197,0.2108781924461001,-0.0367875928434112,-0.0386668971781355,-0.0953652729531879,0.4111635231026949,-0.3368076108264667,0.2108771393824274,-0.0367879827299407,-0.0386740433712334,-0.0953652480665576,0.4111635159753091,-0.3368076202908297,0.26779764757600216
1658797285594091,-0.0906385900663768,-0.7105210955977723,1.437094682230869,0.1289258059973242,-0.0402151685634718,-0.0542553413094719,-0.095131932509913,0.4090833029663111,-0.334109976240709,0.1289247753143392,-0.0402155678378019,-0.0542624207497577,-0.0951319067450157,0.4090832951661734,-0.3341099864177742,0.213407949423608
1658797285610083,-0.1132219424734875,-0.6951400015259024,1.448569466697185,0.042288984416467,-0.043303249815972,-0.0670106965093434,-0.0948311950623038,0.4073693801727464,-0.3323591859496134,0.0422879760640842,-0.0433036584973285,-0.0670177093671281,-0.0948311684294905,0.4073693717017172,-0.3323591968336059,0.15427806924118745
1658797285626074,-0.1620508125429159,-0.6225070572976272,1.497398336766613,-0.0463140764809867,-0.0458201098061857,-0.0773430800392195,-0.0944776981452426,0.4060612314119494,-0.3316137571121942,-0.0463150625531934,-0.0458205279134902,-0.0773500264901111,-0.0944776706550998,0.4060612222720537,-0.3316137686972097,0.09666059746936755
1658797285642066,-0.1547264820325016,-0.5530479896238649,1.421225299458305,-0.1341399066865194,-0.0475634809060757,-0.0860612141220556,-0.0940782121061342,0.4051849901447748,-0.3318898127184431,-0.1341408705293156,-0.0475639084579494,-0.0860680943469375,-0.0940781837694798,0.4051849803382031,-0.3318898249984506,0.06261222897112759
1658797285658058,-0.1382467383840695,-0.6018768596932937,1.426596475165942,-0.2187428247441496,-0.0482765102779994,-0.0943103493388472,-0.0936285261573506,0.4047540613217139,-0.3331597869602738,-0.2187437664086398,-0.0482769472927669,-0.0943171635238564,-0.0936284969852301,0.4047540508508242,-0.3331597999291171,0.08840495598186154
1658797285674049,-0.0003051804379339,-0.5241168841077286,1.344930189974822,-0.2982214294563897,-0.0476791079260169,-0.1032223463420089,-0.093111616059035,0.4047731198499417,-0.3353554819073147,-0.2982223489940166,-0.0476795544217106,-0.1032290946785132,-0.0931115860627175,0.4047731087172605,-0.3353554955587144,0.14098752684329613
1658797285690041,-0.047791256580453,-0.5884489204242009,1.404257267109179,-0.3713386999664528,-0.0454422954940484,-0.1135125909705439,-0.0924988618585869,0.405242491876917,-0.3383769690203061,-0.3713395974289963,-0.0454427514884124,-0.1135192736551197,-0.0924988310495615,0.4052424800851399,-0.3383769833478616,0.19490745183458885
1658797285706033,-0.0521858548867015,-0.4166933699549857,1.281452658884565,-0.4374895364057767,-0.0412156852567025,-0.1254981299128343,-0.0917528167601151,0.4061578334077384,-0.3421068074689025,-0.4374904118453541,-0.041216150767197,-0.1255047471472426,-0.0917527851500867,0.4061578209597322,-0.3421068224660935,0.24451904529948573
1658797285722015,-0.042664225223163,-0.4350041962310214,1.198321507591364,-0.496537137017171,-0.0348324318466524,-0.1394438826024267,-0.0908301278789671,0.4075044858458458,-0.3464240765597553,-0.4965379904862368,-0.0348329068904573,-0.1394504345935901,-0.0908300954798525,0.4075044727446486,-0.3464240922199437,0.28847416453920743
1658797285738007,-0.0180056458381017,-0.4811474784466316,1.248004882887007,-0.5485906747987753,-0.0265107728666798,-0.1557081767609841,-0.0896853055718235,0.4092564926826796,-0.3512092646096545,-0.5485915063501218,-0.0265112574606995,-0.1557146637209625,-0.0896852723957471,0.4092564789315023,-0.3512092809260861,0.3264281765860792
1658797285753998,-0.0165407797360188,-0.4372014953841457,1.229571984435798,-0.5937893962839172,-0.0167773035142397,-0.1745967917915574,-0.0882753589346344,0.4113814741263838,-0.3563413442438695,-0.5937902059706752,-0.0167777976751072,-0.1746032139375237,-0.0882753249939237,0.4113814597286107,-0.3563413612096751,0.35817319171677087
1658797285769990,0.0267948424505988,-0.4270695048447393,1.203204394598306,-0.6321347059734286,-0.0062081752629012,-0.1962256785796763,-0.0865632398639852,0.4138432032222739,-0.3616951656472868,-0.632135493849069,-0.0062086790069825,-0.1962320361338917,-0.0865632051711668,0.4138431881814631,-0.3616951832554839,0.3835222526205806
1658797285785982,0.0249637598229952,-0.4313420309758143,1.158648050659953,-0.6634230241592252,0.0046753303239625,-0.2204815734722568,-0.0845194778597098,0.4166009694341543,-0.3671408942465624,-0.663423790277561,0.0046748169805639,-0.2204878666620459,-0.0845194424275046,0.416600953754039,-0.3671409124900573,0.4023281736619679
1658797285801973,0.0731822690165557,-0.3765316243228809,1.092118715190356,-0.6873056117605756,0.015363936066284,-0.2469895747340136,-0.0821236763831555,0.4196085039754113,-0.3725445011679293,-0.6873063561757642,0.0153634131077222,-0.2469958037917391,-0.0821236402244742,0.4196084876599007,-0.372544520039518,0.4145031687744438
1658797285817965,0.1104142824444949,-0.3849546044098573,1.070145723659113,-0.7034367598507019,0.0254069198747229,-0.2750974694627346,-0.0793661770696209,0.4228164979445539,-0.3777679858127304,-0.7034374826172477,0.0254063872854057,-0.2751036346257713,-0.0793661401975595,0.4228164809977329,-0.3777680053051004,0.42009959572790634
1658797285833957,0.1401998931868471,-0.3604180971999695,0.9987335011825742,-0.7116480094841386,0.0345092817871657,-0.3039415671635625,-0.0762485287427901,0.4261816632010343,-0.3826675308054773,-0.7116487106568964,0.0345087395517494,-0.3039476686742714,-0.0762484911706255,0.4261816456271647,-0.3826675509112083,0.41949378640532187
1658797285849949,0.1730373083085377,-0.339787899595636,0.8902113374532696,-0.7120915535833431,0.0425556551312645,-0.3325848275337355,-0.0727823029175754,0.4296742019991191,-0.3870941339092708,-0.7120922332175211,0.0425551032346493,-0.332590865639437,-0.0727822646587609,0.4296741838026397,-0.3870941546208366,0.4136695718940955
1658797285865940,0.2191805905241475,-0.3197680628671704,0.8610360875867853,-0.705308532536039,0.0496106624628463,-0.3601540585320387,-0.0689866409309232,0.4332758950314631,-0.39090153778447,-0.705309190687203,0.0496101008901714,-0.3601600334849855,-0.0689866019990843,0.4332758762169906,-0.3909015590942384,0.4044458346239497
1658797285881932,0.2595864805065995,-0.3043869687953,0.8015869382772562,-0.6922045313868925,0.055892106107688,-0.3859341271879126,-0.0648850594984273,0.4369749818350002,-0.3939562496066641,-0.6922051681109695,0.0558915348443273,-0.3859400392452627,-0.064885019907357,0.4369749624073294,-0.3939562715068986,0.39448085813900563
1658797285897924,0.300114442664225,-0.277653162432288,0.7964599069199663,-0.6739387987796523,0.0616805712966052,-0.4094349160316514,-0.0605024240699047,0.440765234683998,-0.3961421851178955,-0.6739394141329353,0.0616799903281618,-0.4094407654554403,-0.0605023838335599,0.4407652146481032,-0.3961422076007559,0.3870553094456612
1658797285913915,0.3345387960631721,-0.2848554207675287,0.7509269855802243,-0.6517611023086459,0.0672409834667904,-0.430426059388183,-0.0558626852722191,0.444645100522697,-0.3973616926995477,-0.6517616963477982,0.0672403927790922,-0.4304318464452951,-0.0558626444047155,0.4446450798837314,-0.3973617157570908,0.3856190932426468
1658797285929907,0.3932555123216606,-0.2688639658197909,0.7165026321812773,-0.6268528542817742,0.0727759096918489,-0.4489035951914828,-0.0509874766480265,0.4486102108422864,-0.3975395566334029,-0.6268534270638352,0.0727753092709433,-0.4489093201536233,-0.0509874351636348,0.4486101896055828,-0.397539580257584,0.3929127733734431
1658797285945899,0.4328068970778975,-0.2655680170901045,0.6873273823147938,-0.6002150302722331,0.0783770131010613,-0.4649926722156504,-0.04589589452283,0.4526452695395218,-0.3966270649144338,-0.6002155818546239,0.0783764029332106,-0.4649983353593158,-0.0458958524359708,0.4526452477105921,-0.3966270890971069,0.41002357194502403
1658797285961890,0.4638132295719846,-0.2323643854428932,0.6679179064621961,-0.5726130639327253,0.0840285625303052,-0.4788335087045948,-0.0406054348991297,0.4567261890153291,-0.3945968028842899,-0.5726135943732552,0.0840279426019816,-0.4788391103110431,-0.0406053922243693,0.4567261665998649,-0.3945968276172088,0.43644887439115543
1658797285977882,0.504951552605478,-0.2345616845960175,0.6032196536202026,-0.544574763299628,0.089660268388958,-0.4904948810505995,-0.0351333419546199,0.4608277739020175,-0.3914318490186355,-0.5445752726565022,0.0896596386868387,-0.4905004214058207,-0.0351332987066655,0.4608277509058887,-0.3914318742934548,0.47096863594727584
1658797285993874,0.5543907835507742,-0.2487220569161517,0.5768520637827113,-0.5164341944220199,0.095147235342403,-0.4999343528376594,-0.0294980958625714,0.4649257972565759,-0.3871209281101892,-0.5164346827538463,0.095146595853366,-0.4999398322323452,-0.0294980520562664,0.4649257736858313,-0.3871209539184646,0.5120952403611261
1658797286009865,0.601388570992599,-0.202822919050889,0.5343709468223086,-0.4884029905725449,0.1002818509973743,-0.5069995511799712,-0.0237212497894071,0.4689951270550322,-0.3816591203450861,-0.4884034579383424,0.1002812017084929,-0.5070049699094836,-0.0237212054397268,0.4689951029158982,-0.3816591466782763,0.558187425206366
1658797286025857,0.6135957885099561,-0.1884184023804076,0.5491416800183107,-0.4606438165237793,0.1048176499188705,-0.5114660283420429,-0.0178290015169948,0.4730086858107151,-0.3750494211438857,-0.4606442629829852,0.1048169908174092,-0.5114713867063835,-0.0178289566390413,0.4730086611095954,-0.3750494479933519,0.6076188384260399
1658797286041809,0.6801251239795532,-0.1771877622644387,0.4796826123445488,-0.4333311263285489,0.1085342531061251,-0.5131146124336341,-0.0118525508814036,0.4769353131481775,-0.3673074492233993,-0.4333315519410271,0.1085335841795346,-0.513119910737412,-0.0118525054904017,0.4769352878916522,-0.3673074765804067,0.6586992795481159
1658797286057800,0.7061264972915238,-0.1559472037842373,0.425848783093004,-0.4066904742025133,0.111250403044492,-0.5118223112029815,-0.0058272444981296,0.4807377880850525,-0.358467286558069,-0.406690879028562,0.1112497242804045,-0.5118275497553815,-0.0058271986094216,0.480737762279877,-0.3584673144137873,0.7096203006697307
1658797286073792,0.7316395819028001,-0.1497215228503852,0.3819028000305185,-0.3810043147330779,0.1128434839770115,-0.5076252820957009,0.0002091201123398,0.4843740464288843,-0.348582971103518,-0.3810046988334372,0.1128427953632361,-0.5076304612104506,0.0002091664832984,0.4843740200819883,-0.3485829994490224,0.7586989389189593
1658797286089784,0.7526359960326543,-0.1514305333028152,0.3369802395666435,-0.3565803963814561,0.1132923092941286,-0.5007480735993964,0.0062187906696349,0.4877989706594334,-0.3377280498146846,-0.3565807598173157,0.1132916108186469,-0.5007531935947335,0.0062188375072805,0.4877989437779195,-0.3377280786409571,0.8044688717053804
1658797286105775,0.7765621423666742,-0.1300679026474403,0.3478446631570913,-0.333693537560221,0.1126661573218365,-0.4916113509138237,0.0121669246422834,0.4909644902009399,-0.3259964681275416,-0.3336938803932287,0.1126654489727977,-0.4916164121124619,0.0121669719309494,0.4909644627920828,-0.3259964974254724,0.845555523306146
1658797286121767,0.8429694056610968,-0.1384908827344167,0.2277256427862975,-0.3125183808941344,0.1110630690793036,-0.4808040087376772,0.0180238699821069,0.4938185813536543,-0.313504472379384,-0.3125187031864042,0.1110623508450202,-0.4808090114667726,0.0180239177060288,0.4938185534248983,-0.3135045021397729,0.8805617942045733
