Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
19.0,161.2015228,717.8920898,305.9109497,1009.221436,670.9051514,977.8563843,1660172339753330.0,31.93449228788229,0.3,0.0456480164783146,-0.203288091673301,0.0866259066927529,0.1899826308991504,-0.2857848731240172,-0.2769031183367429,-2.0330413763258885,0.0,0.0,0.007212958606159394
20.0,161.0814362,718.1524658,305.8574524,1009.702332,671.0,978.0769043,1660172339769996.8,31.95973113871953,0.31666675,0.0456140111227794,-0.2033618232840955,0.0866107576694091,0.1900094895192213,-0.2859210501783716,-0.276965563780303,1.5143234786170383,0.0048717320007912335,0.00822102541945401,0.0040785963292179735
21.0,161.0674438,718.5894165,306.242218,1009.503601,671.2671509,977.5,1660172339786663.2,31.91698668364716,0.33333325,0.0456100488444171,-0.2034855561893891,0.0867197131317646,0.190085139602878,-0.2858647748045093,-0.2768021997094469,-2.5646929512717023,0.007427779843801246,0.007357822893329901,0.01080179231860123
22.0,161.4115295,718.8132935,306.2494507,1009.935486,671.229187,977.770813,1660172339803330.0,31.96421319135486,0.35,0.0457074848328043,-0.203548952246744,0.0867217612415036,0.1900743892284232,-0.2859870732372678,-0.2768788868031654,2.8335762945806477,0.006974682424030933,0.0073389348730788185,0.004646216871613836
23.0,160.4984589,719.2590332,306.1942749,1010.286316,671.175293,978.1551514,1660172339819996.5,31.91456069500562,0.3666665,0.0454489273386151,-0.2036751739648594,0.0867061369112624,0.19005912787011,-0.286086419033405,-0.2769877212937566,-2.97917957275028,0.01726331485351084,0.006034015649650057,0.006593957797810106
24.0,161.1380005,719.8201904,306.2494507,1010.421509,671.0,978.5,1660172339836663.5,31.90263162439613,0.3833335,0.0456300286395723,-0.203834078872627,0.0867217612415036,0.1900094895192213,-0.2861247021226994,-0.2770853733152877,-0.7157299219709677,0.01445594767961164,0.0024809217313494464,0.0065726386997175925
25.0,160.8713074,720.8945313,306.3544617,1011.091553,671.1294556,978.5289307,1660172339853330.2,31.890803818268555,0.40000025,0.0455545081927924,-0.2041383038591823,0.0867514975850266,0.1900461479282696,-0.2863144408982515,-0.2770935657259263,-0.7096648193303332,0.018807505128939164,0.011523289073298769,0.002253760494303546
26.0,160.7903748,721.4825439,306.1736145,1011.356506,671.229187,978.770813,1660172339869996.8,31.85136377543433,0.41666675,0.0455315902166203,-0.2043048135074042,0.0867002864312963,0.1900743892284232,-0.2863894685946398,-0.2771620604090063,-2.366426234315899,0.010084766120148901,0.005450344481793953,0.004445304660037458
27.0,160.665741,722.1467896,306.3188477,1012.356079,671.5808716,978.9632568,1660172339886663.5,31.91038388918448,0.4333335,0.0454962972140647,-0.2044929103574375,0.0867414126402282,0.1901739770247239,-0.286672521285351,-0.2772165554137741,3.541189119063459,0.011482755578632313,0.017161488478793865,0.006811370271833504
28.0,160.7003632,722.6830444,306.9526978,1012.452698,671.6690063,979.1585083,1660172339903330.0,31.869847973588143,0.45,0.0455061013072808,-0.2046447635628029,0.0869209022586077,0.1901989344455226,-0.2866998812359738,-0.2772718454850749,-2.432179257572776,0.009130162014155561,0.010893774553145958,0.00363971336983119
29.0,160.9365997,722.6772461,306.939209,1012.620544,671.6470337,979.6593018,1660172339919996.8,31.875072490145087,0.46666675,0.045572997248817,-0.2046431216372842,0.0869170825864733,0.1901927123851509,-0.2867474107930197,-0.2774136569862516,0.3134694260694564,0.004014965315955447,0.0028609675421957777,0.008516876026133826
30.0,160.8779907,723.1326294,306.939209,1012.620544,671.8102417,979.5076904,1660172339936663.5,31.832049331606235,0.4833335,0.0455564007269523,-0.2047720741683849,0.0869170825864733,0.190238928583013,-0.2867474107930197,-0.277370724639427,-2.581376605448043,0.007800969127935136,0.0,0.003784817572261265
31.0,160.8101349,722.927002,307.0,1012.047607,671.6690063,979.1585083,1660172339953330.0,31.790472382961703,0.5,0.0455371857553891,-0.2047138459160672,0.0869342969931459,0.1901989344455226,-0.28658517015681,-0.2772718454850749,-2.4946418650906206,0.003679005327602712,0.009789080416735606,0.006399673860157312
32.0,160.7534027,722.5688477,306.380249,1011.47406,671.5074463,978.6318359,1660172339969996.8,31.76635101826552,0.51666675,0.0455211206937478,-0.2046124260714888,0.0867587998677525,0.1901531849177629,-0.2864227567847008,-0.27712270576247,-1.4472746453976826,0.006161059639984262,0.01434707078327874,0.009359937720734814
33.0,160.924118,721.7976685,306.1736145,1011.356506,671.1294556,978.5289307,1660172339986663.2,31.85106762324697,0.53333325,0.045569462760821,-0.2043940484766753,0.0867002864312963,0.1900461479282696,-0.2863894685946398,-0.2770935657259263,5.083047129358182,0.01341985937763783,0.00403917479646782,0.006655960626265935
34.0,161.0921021,721.5328979,306.8233948,1011.090515,671.0385742,978.6969604,1660172340003330.0,31.84418876154613,0.55,0.045617031424142,-0.2043190724311527,0.0868842870618517,0.1900204127145277,-0.2863141469640486,-0.2771411473019636,-0.412729638402257,0.005327576041360908,0.011929228319003582,0.0032457213953640957
35.0,160.7960663,721.4813843,306.8038025,1010.913513,670.890686,978.3306885,1660172340019996.8,31.84063257115033,0.56666675,0.045533201899198,-0.2043044851392908,0.086878739039614,0.1899785346796724,-0.2862640246694676,-0.2770374287673224,-0.2133703568961173,0.005105354249248561,0.0030257048556223093,0.006711236490636039
36.0,160.7960663,721.4813843,306.8038025,1010.913513,670.8726196,978.2493286,1660172340036663.2,31.84711140839106,0.58333325,0.045533201899198,-0.2043044851392908,0.086878739039614,0.1899734187520399,-0.2862640246694676,-0.2770143897910686,0.3887341217851008,0.0,0.0,0.0014160090792458711
37.0,159.3040924,722.0853882,305.1168823,1012.047607,670.1362305,978.7246094,1660172340053330.0,31.89083175865656,0.6,0.0451107142701145,-0.2044755231015958,0.0864010477638142,0.189764892795291,-0.28658517015681,-0.2771489767689915,2.6232078998904367,0.027347746024141632,0.03453641794477671,0.014891213024869444
38.0,158.8516235,722.4857788,305.0599976,1012.386658,670.0169678,978.9237061,1660172340069996.5,31.88050047298036,0.6166665,0.0449825870201707,-0.2045889031515426,0.086384939518198,0.1897311207464896,-0.286681180451044,-0.2772053556994415,-0.6198833394054934,0.01026537191020151,0.005841132410126932,0.00394320761362555
39.0,158.9381256,722.887207,305.0599976,1012.386658,669.7183228,978.8010254,1660172340086663.5,31.87421969445773,0.6333335,0.0450070821317405,-0.2047025770224228,0.086384939518198,0.1896465523649733,-0.286681180451044,-0.2771706157632554,-0.3768391745742944,0.006976986017052512,0.0,0.005485547151068543
40.0,158.9104156,722.4406128,304.7291565,1012.512512,669.6539307,978.8193359,1660172340103330.2,31.93046209145257,0.65000025,0.0449992353911226,-0.2045761133324612,0.0862912540509506,0.1896283182218286,-0.2867168189820335,-0.2771758008135652,3.374526947055662,0.007602413457666581,0.006014104920271063,0.0011374213830283992
41.0,158.9104156,722.4406128,304.8840637,1012.600403,669.6539307,978.8193359,1660172340119996.8,31.94637791198507,0.66666675,0.0449992353911226,-0.2045761133324612,0.0863351196813454,0.1896283182218286,-0.2867417073934244,-0.2771758008135652,0.9549587815379378,0.0,0.003026062720002321,0.0
42.0,158.9004059,722.6005859,305.123291,1012.296814,670.1339111,978.8062744,1660172340136663.5,31.860167963105106,0.6833335,0.0449964009082802,-0.2046214134920257,0.0864028625385019,0.1897642360024296,-0.2866557390016008,-0.2771721021415125,-5.172571069942532,0.0027233250812913226,0.0065670977393731565,0.008158085788371183
43.0,159.6888885,722.1980591,305.6804504,1012.209167,670.5484009,978.887085,1660172340153330.0,31.89607005499657,0.7,0.045219678369265,-0.2045074285266221,0.0865606353748281,0.1898816085736799,-0.2866309196845697,-0.2771949855705047,2.1541470549584725,0.015041390524774125,0.00958278451020781,0.0071749493723408326
44.0,160.5179901,722.3920288,306.2163391,1012.419434,671.1273804,978.6097412,1660172340169996.8,31.94040174509435,0.71666675,0.0454544580589455,-0.204562355625995,0.0867123849103365,0.1900455602864028,-0.2866904617491491,-0.2771164491266011,2.6598881064261204,0.014467154528626971,0.009780769107437684,0.010907487962536018
45.0,160.5936584,722.4658813,306.8811035,1012.602966,671.1860962,978.7055664,1660172340186663.5,31.965565753627715,0.7333335,0.0454758853243043,-0.2045832687047203,0.0869006286425191,0.1900621870512086,-0.2867424331673762,-0.2771435842940155,1.509832962837162,0.001796481122944438,0.011717176778851264,0.0019094396630025712
46.0,161.0506439,722.5579834,307.555542,1012.287964,671.8308716,978.684082,1660172340203330.0,31.9015969170156,0.75,0.0456052915561563,-0.2046093495884829,0.087091611824482,0.1902447704261841,-0.2866532329151892,-0.2771375004789981,-3.838168578412714,0.007920496652603321,0.012647234433599743,0.01096108232983435
47.0,161.3352203,722.5454712,307.5011292,1012.608521,671.9051514,978.8563843,1660172340219996.8,31.948881699389784,0.76666675,0.0456858760814815,-0.2046058064636919,0.0870762035557021,0.1902658045049912,-0.2867440061967567,-0.2771862919425838,2.8370727570872885,0.0048397427657491995,0.0055243037765855445,0.0031879369197585195
48.0,161.1777802,723.0379639,307.7052002,1012.630371,671.9487305,978.6436157,1660172340236663.2,31.915513879887747,0.78333325,0.0456412932006606,-0.2047452673974012,0.0871339910766196,0.1902781449558775,-0.2867501935400443,-0.2771260414909122,-2.002089191014076,0.008784824816472477,0.0034870690911841754,0.003690074952757019
49.0,160.4363861,723.3853149,307.6969604,1012.773865,672.0,979.0764771,1660172340253330.0,31.84164952058399,0.8,0.0454313499600144,-0.2048436280325636,0.0871316577827422,0.1902926631250622,-0.2867908272534408,-0.2772486164143795,-4.431839399028508,0.013910554404238433,0.0024420390105303023,0.007405903102131149
50.0,160.959671,724.0107422,308.534729,1012.814819,672.0379639,979.3306274,1660172340269996.8,31.808345941574405,0.81666675,0.0455795304320295,-0.2050207325362959,0.0873688917380645,0.190303413499517,-0.2868024243452944,-0.277320585071256,-1.9982047495512665,0.013855123496526584,0.014251034753671796,0.004366029001816999
51.0,160.902832,723.7163696,309.0762634,1012.960754,672.1627197,979.1784668,1660172340286663.2,31.86561100360739,0.83333325,0.0455634351274471,-0.2049373739856932,0.0875222399867994,0.1903387410492525,-0.2868437492854628,-0.2772774972054871,3.4359380813599665,0.005093892856888942,0.009529132691484934,0.003343136223458502
52.0,160.8240967,724.6433716,309.777771,1013.248779,672.2335815,979.230957,1660172340303330.0,31.826550410882867,0.85,0.0455411393686391,-0.2051998764846549,0.0877208884234161,0.1903588072406749,-0.2869253103632851,-0.2772923610446924,-2.34362384535226,0.015806858832768406,0.01288442000358891,0.001498301943813386
53.0,160.9950104,724.5778198,309.9151001,1013.681152,672.2335815,979.230957,1660172340319996.5,31.909867398797967,0.8666665,0.0455895376173557,-0.2051813139450795,0.08775977639985,0.1903588072406749,-0.2870477469847634,-0.2772923610446924,4.999069265598695,0.0031101527415163584,0.007707840395628511,0.0
54.0,160.6506042,724.4909668,309.6340332,1013.461548,672.2335815,979.230957,1660172340336663.5,31.86368950785787,0.8833335,0.0454920108718278,-0.2051567194678914,0.0876801856722945,0.1903588072406749,-0.2869855609282263,-0.2772923610446924,-2.7706180440449377,0.006034805369281666,0.006060234512426111,0.0
55.0,160.6870728,724.3129272,309.5,1013.302246,672.2335815,979.230957,1660172340353330.2,31.854373379566265,0.90000025,0.0455023378167898,-0.2051063033523769,0.0876422310077481,0.1903588072406749,-0.2869404508064686,-0.2772923610446924,-0.5589649026717881,0.0030877742444931295,0.003537191926509217,0.0
56.0,161.0293274,723.8132935,309.60849,1012.966431,672.3027954,978.6889038,1660172340369996.8,31.89565036416334,0.91666675,0.0455992552859874,-0.2049648202759483,0.0876729525122458,0.1903784067903122,-0.2868453568620231,-0.2771388658854908,2.476643842262962,0.010289686307410468,0.005995999398908517,0.009284485041159604
57.0,161.2490234,723.5600586,310.226593,1012.48584,672.3027954,978.6889038,1660172340386663.5,31.861993798965287,0.9333335,0.0456614673944962,-0.2048931108361906,0.0878479829675368,0.1903784067903122,-0.2867092661756185,-0.2771388658854908,-2.0193838149641734,0.005696079766269795,0.013302736813891323,0.0
58.0,161.7067871,723.1308594,310.4030457,1012.41394,672.8233643,978.5783691,1660172340403330.0,31.888790862484065,0.95,0.0457910939920483,-0.2047715729511025,0.0878979497148562,0.1905258181628138,-0.2866889059933586,-0.2771075653759213,1.6078398895255817,0.010661531048431183,0.0032373393849902577,0.009041869536308195
59.0,161.65625,723.09375,310.849884,1011.911682,672.6290894,978.5463867,1660172340419996.8,31.83125131322861,0.96666675,0.0457767832192125,-0.204761064548494,0.088024482527495,0.1904708046388565,-0.2865466797844361,-0.2770985088043898,-3.4523556935488533,0.0010652741808308804,0.011421902198999573,0.0033452404251392287
60.0,161.65625,723.09375,310.3149414,1012.151306,672.7415161,978.4420166,1660172340436663.5,31.861408485892024,0.9833335,0.0457767832192125,-0.204761064548494,0.0878730009025351,0.1905026409128883,-0.2866145349765621,-0.2770689539468308,1.8094213126983485,0.0,0.009959098115602904,0.0026064030038391406
61.0,161.65625,723.09375,309.9695129,1011.814819,672.7415161,978.4420166,1660172340453330.0,31.80368375583272,1.0,0.0457767832192125,-0.204761064548494,0.0877751846686299,0.1905026409128883,-0.2865192507394536,-0.2770689539468308,-3.4635184387427285,0.0,0.008193263406254349,0.0
62.0,161.5898895,723.0449219,310.0432129,1012.074097,672.2444458,978.5805664,1660172340469996.8,31.866990742173066,1.01666675,0.0457579916771421,-0.2047472377193506,0.0877960545633804,0.1903618837236808,-0.2865926714256288,-0.2771081875932853,3.798400188419891,0.0013998184622151882,0.004579753136926023,0.008767366490558938
63.0,161.5698395,723.0083618,310.1075134,1012.382813,672.18927,978.6242676,1660172340486663.2,31.919080613213392,1.03333325,0.045752314046345,-0.2047368848640037,0.0878142627678228,0.1903462593934397,-0.2866800916485296,-0.277120562619669,3.1254235166547355,0.0007084501246289912,0.005357779641956072,0.0011958844026609154
64.0,161.0304718,723.4123535,309.534729,1012.590271,672.2404175,978.6611938,1660172340503330.0,31.87725642425634,1.05,0.0455995793498619,-0.2048512846504225,0.0876520653439054,0.1903607430154444,-0.2867388382784501,-0.277131019144873,-2.509438790229115,0.01144966004354761,0.010350507961874856,0.0010718261111674872
65.0,160.5765076,724.5355225,309.0648804,1013.105164,672.0169678,978.9237061,1660172340519996.8,31.82557765917816,1.06666675,0.0454710286704252,-0.2051693364661211,0.0875190166216441,0.1902974679581714,-0.2868846423858823,-0.2772053556994415,-3.1007104011389783,0.020582906615688193,0.011843094226682426,0.005857197485561146
66.0,160.3652649,724.7644653,309.3885193,1013.183899,671.9614258,978.8209229,1660172340536663.2,31.82285369715737,1.08333325,0.0454112103133587,-0.2052341670243285,0.0876106626159475,0.1902817399297558,-0.2869069380597382,-0.2771762502100777,-0.1634393556408342,0.005292679248795548,0.005659143684372076,0.0019849940554604287
67.0,160.3694458,724.8338623,309.3885193,1013.183899,672.105957,979.1447144,1660172340553330.0,31.786599078986487,1.1,0.0454123942338873,-0.205253818423053,0.0876106626159475,0.1903226673508163,-0.2869069380597382,-0.2772679394166733,-2.175266213921884,0.0011812217838879288,0.0,0.006024539139459429
68.0,160.3417511,724.3638306,309.3832092,1013.868469,672.0671387,979.1243896,1660172340569996.5,31.93831771525699,1.1166665,0.0454045518258257,-0.2051207178517045,0.0876091589357831,0.1903116750328327,-0.2871007902150886,-0.2772621839697693,9.10320920832224,0.007999884727108678,0.011631479229956426,0.0007444745834363755
69.0,161.1368561,724.5317993,309.4931641,1014.130127,672.1757202,979.2584229,1660172340586663.5,31.98596886471635,1.1333335,0.0456297045756978,-0.2051682821541519,0.0876402952612959,0.1903424224477153,-0.2871748848544458,-0.2773001386626331,2.8590117873259957,0.013807318534465565,0.004822255784639218,0.0029307787423218197
70.0,161.4115448,724.4804688,309.8574524,1013.702332,672.4987183,979.1043091,1660172340603330.2,31.93235009761649,1.15000025,0.0457074891653605,-0.2051537467113773,0.0877434520927726,0.190433886984372,-0.2870537446017351,-0.2772564977021772,-3.2171099404420813,0.004747862397788422,0.009546656678945411,0.006080547806178199
71.0,161.4115448,724.4804688,310.1736145,1013.356506,673.0373535,979.2533569,1660172340619996.8,31.84087837598412,1.16666675,0.0457074891653605,-0.2051537467113773,0.0878329808546598,0.1905864142561888,-0.2869558158063215,-0.2772987041051459,-5.488358181523979,0.0,0.007961131416725381,0.009495547206873456
72.0,161.4925537,724.678772,310.2358398,1013.283447,672.9830322,979.144043,1660172340636663.5,31.826702833177567,1.1833335,0.0457304287476787,-0.205209900943571,0.0878506014172353,0.1905710318977939,-0.2869351274258525,-0.2772677492939143,-0.8505283157515157,0.0036395439314171572,0.0016305140057266717,0.0020739677522627928
73.0,161.7550659,724.4259644,310.1329041,1013.620239,673.0379639,979.3306274,1660172340653330.0,31.89661023331222,1.2,0.0458047652739299,-0.2051383125038951,0.0878214527438966,0.1905865871053579,-0.2870304980309108,-0.277320585071256,4.194485952938738,0.006192169715791418,0.005983536653163096,0.003304678782996293
74.0,161.7526245,724.9551392,310.2789001,1013.746033,673.0164185,979.6611938,1660172340669996.8,31.850054668318144,1.21666675,0.0458040739338886,-0.2052881608401312,0.0878627949576549,0.1905804860167506,-0.287066119571484,-0.2774141927507138,-2.7933199330449083,0.008990995860615811,0.0032743032920721665,0.005628377685299846
75.0,161.8481445,725.3870239,310.3656006,1014.70752,673.0530396,980.0454712,1660172340686663.5,31.93952477961861,1.2333335,0.0458311226767185,-0.2054104591879377,0.0878873462508681,0.1905908561456874,-0.2873383873122431,-0.277523009967715,5.3681798371286185,0.007515229425211137,0.016402346148141265,0.006558613774587968
76.0,162.0788269,725.5327759,309.4459229,1015.006653,673.0,980.0,1660172340703330.0,31.97592253787669,1.25,0.0458964458437306,-0.2054517323073362,0.0876269178003477,0.1905758367309031,-0.287423093882479,-0.2775101337240491,2.1838873343583347,0.004636174233152104,0.016431477449508198,0.0011870002936256066
77.0,162.2799225,725.6068115,308.8763733,1015.713013,673.1148682,980.4481812,1660172340719996.8,32.04335989313495,1.26666675,0.0459533908099013,-0.2054726972351488,0.0874656363864105,0.1906083643732935,-0.2876231163907008,-0.2776370468105232,4.046221084389983,0.003640896391457762,0.015416695942936456,0.007860911177230841
78.0,162.3874207,725.1818848,308.1980286,1016.005859,673.0367432,980.333313,1660172340736663.2,32.133912597441075,1.28333325,0.0459838314628167,-0.2053523692092918,0.0872735470717084,0.1905862414353372,-0.2877060426484769,-0.2776045191681327,5.433216590533476,0.007447125738403926,0.012553495472786724,0.002360275164442833
79.0,162.437561,725.5155029,308.4480591,1015.346313,673.0373535,980.2533569,1660172340753330.0,32.01255012802822,1.3,0.0459980298723656,-0.2054468410496426,0.0873443491099636,0.1905864142561888,-0.287519276629439,-0.2775818777109867,-7.28171175621274,0.005731970379435817,0.011984160719802794,0.0013585270021139277
80.0,162.6466064,724.723999,308.9177246,1014.900818,673.105957,980.1447144,1660172340769996.8,32.033684015537986,1.31666675,0.0460572260120681,-0.2052227080362424,0.0874773459831377,0.1906058409566571,-0.2873931242039049,-0.2775511130225142,1.2680269104516226,0.013909106597675256,0.010998607633332725,0.0021830954840381064
81.0,162.6466064,724.723999,308.9437561,1014.708313,673.0,979.34375,1660172340786663.2,32.0633339607536,1.33333325,0.0460572260120681,-0.2052227080362424,0.0874847174168581,0.1905758367309031,-0.2873386118689125,-0.277324301045216,1.779014503082055,0.0,0.003300508707016849,0.013727277071307034
82.0,162.6732788,724.6477661,309.386322,1014.015442,673.0,979.0769043,1660172340803330.0,31.987594793890903,1.35,0.0460647789317525,-0.2052011208910657,0.0876100403985833,0.1905758367309031,-0.2871424090894599,-0.2772487373861439,-4.544327290125508,0.0013722190632326377,0.013968713952555313,0.004533819544324524
83.0,162.9258118,723.9884644,309.972229,1013.238403,673.0,979.0,1660172340819996.5,31.95058000931265,1.3666665,0.0461362896119563,-0.2050144240513397,0.0877759537964607,0.1905758367309031,-0.2869223721539509,-0.2772269601182082,-2.22090928378809,0.01199542222886653,0.016534709882557983,0.0013066360761437856
84.0,163.0922241,723.5187378,309.7094116,1013.207275,673.0714111,978.6957397,1660172340836663.5,32.00747788936896,1.3833335,0.0461834131830036,-0.2048814098762583,0.087701530845625,0.1905960584695871,-0.2869135575259483,-0.277140801631943,3.4138045272879385,0.008466891176518903,0.004496588017653284,0.005309984227405368
85.0,163.0574036,723.3814697,309.0762634,1012.960754,672.890686,978.9306641,1660172340853330.2,31.96561676864205,1.40000025,0.0461735529364614,-0.2048425391734144,0.0875222399867994,0.1905448818913541,-0.2868437492854628,-0.277207326021391,-2.511654685340978,0.0024061092255389022,0.011544100181183042,0.005035904246889297
86.0,163.0054474,723.2852173,308.6844482,1012.895569,672.3079224,978.6073608,1660172340869996.8,32.01222968166888,1.41666675,0.0461588403119616,-0.2048152830342356,0.0874112882637921,0.1903798586213894,-0.2868252906139661,-0.2771157750601498,2.796802749637101,0.001858410717087166,0.006748601826315853,0.011323044170297487
87.0,162.9019623,723.1845093,308.8537598,1012.836548,672.105957,978.1447144,1660172340886663.5,32.05268461679823,1.4333335,0.0461295360630438,-0.2047867651867385,0.0874592328400748,0.1903226673508163,-0.2868085774245758,-0.2769847658108324,2.4272839713413865,0.0024534106606553426,0.003046448282884279,0.00857690814986792
88.0,162.2278748,722.9868164,308.3584595,1012.762573,672.0661621,978.3897095,1660172340903330.0,32.00733340186105,1.45,0.0459386522750166,-0.2047307837753964,0.0873189768681497,0.1903113984854892,-0.2867876296570837,-0.2770541419567128,-2.721100107232164,0.011935406998123897,0.008508699538989688,0.0042171237822371576
89.0,162.0810089,723.0595703,308.0584412,1012.51947,671.9661865,978.4927368,1660172340919996.8,31.95097284400065,1.46666675,0.0458970637285385,-0.2047513857595984,0.0872340196043205,0.1902830880343411,-0.286718789303983,-0.2770833165687538,-3.381616563541049,0.0027847039742836437,0.006560810255795655,0.002439160239718629
