Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1659661101515319,0.1605859464408335,-0.5084916456855115,0.8585946440833139,0.0068452504431465,-0.0365635526323819,0.001731285208886,0.0030172241551169,-0.0028441677490575,-0.565360701874567,0.0068490747951935,-0.0365617911394721,0.0017319713113134,0.0030172386235627,-0.0028441802800184,-0.5653607059809507,0.007296636917011145
1659661101531330,0.1585107194628828,-0.5072709239337758,0.8574959945067517,0.006792768928945,-0.0365523064553367,0.0019006117847865,0.0029550280026623,-0.0027643108201674,-0.565295146134555,0.0067966035326068,-0.0365505413738406,0.0019013411507159,0.0029550417591077,-0.0027643220110633,-0.5652951504672654,0.007537159382963568
1659661101547340,0.1600976577401392,-0.5072709239337758,0.8574959945067517,0.0067624015721621,-0.0365135909539887,0.0020237057277571,0.0028908613543966,-0.0026818107275862,-0.5652280214839858,0.0067662462929423,-0.0365118223514635,0.0020244785782923,0.0028908743981978,-0.0026818205801701,-0.5652280260419215,0.007763431591543432
1659661101563350,0.1576562142366678,-0.5064164187075608,0.8618905928130003,0.0067439950561782,-0.0364575623571663,0.0021009148721945,0.002825421501065,-0.0025969823281878,-0.5651590765594678,0.0067478497586424,-0.0364557903015212,0.0021017314256197,0.0028254338318533,-0.002596990844686,-0.5651590813413989,0.007962714470555896
1659661101579361,0.1576562142366678,-0.5051956969558251,0.8573739223315782,0.0067278272645504,-0.0363963342109193,0.002137965987503,0.0027592279686791,-0.0025104373573269,-0.5650882198338624,0.0067316918123337,-0.0363945587704111,0.002138826459259,0.0027592395863592,-0.0025104445404352,-0.565088224838431,0.008123146729640877
1659661101595371,0.1593652246890978,-0.5050736247806515,0.8600595101853967,0.0067069933641318,-0.0363358294052179,0.0021496048031691,0.0026925943067291,-0.0024228009611777,-0.5650154937297421,0.0067108676199462,-0.0363340506484473,0.0021505094058294,0.0026926052114765,-0.0024228068140576,-0.565015498955463,0.008246511823045656
1659661101611381,0.1574120698863206,-0.508369573510338,0.8590829327840082,0.0066790094455302,-0.0362793094606617,0.0021570306914561,0.0026256275530381,-0.0023344973845833,-0.5649410167662641,0.0066828932711718,-0.0362775274565692,0.002157979634703,0.0026256377452968,-0.0023345019108579,-0.5649410222115252,0.008345303186005654
1659661101627391,0.1592431525139242,-0.5084916456855115,0.8585946440833139,0.0066461637199046,-0.0362344432456031,0.0021803074781955,0.0025581948660268,-0.0022456927563272,-0.5648649100446045,0.0066500569762614,-0.0362326580634653,0.0021813009687965,0.0025582043465072,-0.0022456959600774,-0.5648649157076677,0.008437653322458263
1659661101643402,0.1596093690394449,-0.507515068284123,0.8590829327840082,0.0066144520821849,-0.03621272464802,0.0022326955898779,0.0024898982179135,-0.0021561686693337,-0.5647872295742651,0.0066183546292441,-0.0362109363574452,0.0022337338316628,0.0024899069875899,-0.0021561705550933,-0.564787235453267,0.008549773792622232
1659661101659412,0.1579003585870149,-0.5060502021820401,0.8599374380102232,0.0065913652751174,-0.0362248371960379,0.0023176106260163,0.0024201200449764,-0.0020656159678554,-0.5647079245366845,0.0065952769719735,-0.0362230458669625,0.0023186938198533,0.0024201281050843,-0.0020656165406073,-0.564707930629637,0.008695831020953702
1659661101675422,0.159853513389792,-0.5060502021820401,0.859693293659876,0.0065832029095386,-0.0362774125654917,0.0024273496175982,0.0023481407069824,-0.0019738327274381,-0.5646268347936455,0.0065871236144005,-0.0362756182681757,0.0024284779613715,0.0023481480590161,-0.0019738319926098,-0.5646268410984364,0.008878682058747936
1659661101691433,0.1610742351415277,-0.5048294804303044,0.8611581597619589,0.006592802530252,-0.0363706403178236,0.0025448446243887,0.0022732930337769,-0.0018810922201517,-0.5645437278964845,0.0065967321004514,-0.0363688431228471,0.0025460183129753,0.002273299679487,-0.0018810901836105,-0.5645437344108792,0.00908074289528262
1659661101707443,0.1605859464408335,-0.5031204699778744,0.8570077058060575,0.0066184889877135,-0.0364965140007517,0.00264778818523,0.0021951220731011,-0.0017877649800657,-0.5644583631584233,0.0066224272797121,-0.0364947139790103,0.0026490074104771,0.0021951280144914,-0.001787761648114,-0.5644583698800649,0.009292934845578046
1659661101723453,0.1575341420614942,-0.5047074082551308,0.8594491493095289,0.0066546526041619,-0.0366391098779505,0.002713360605755,0.002113519671417,-0.0016942990224168,-0.5643705591979041,0.0066585994735597,-0.0366373071006512,0.0027146255564574,0.002113524910742,-0.0016942944017877,-0.5643705661243148,0.009500076620311793
1659661101739463,0.158144502937362,-0.5051956969558251,0.8577401388570989,0.0066937358705236,-0.0367787872353261,0.0027226996518285,0.0020287912733959,-0.0016013190513712,-0.5642802408490588,0.0066976911720662,-0.0367769817739833,0.0027240105137064,0.0020287958131579,-0.0016013131492231,-0.5642802479776408,0.009678742126959745
1659661101755474,0.1597314412146185,-0.5034866865033951,0.8609140154116117,0.0067287674095117,-0.0368990903132015,0.0026646563310314,0.0019416129458496,-0.0015096007438105,-0.564187449999451,0.0067327309970987,-0.0368972822396326,0.0026660132867084,0.001941616788796,-0.0015095935677223,-0.5641874573274877,0.009807214043296297
1659661101771484,0.1593652246890978,-0.5061722743572137,0.8621347371633474,0.0067552863748071,-0.0369902124461654,0.0025390012590881,0.0018528887750106,-0.0014199681778661,-0.5640923208247031,0.0067592581014998,-0.0369884018324867,0.0025404044880691,0.0018528919241307,-0.0014199597358322,-0.5640923283493601,0.009873325660482697
1659661101787494,0.1582665751125356,-0.5053177691309987,0.8617685206378267,0.006771825438382,-0.0370475509644235,0.0023591118260689,0.0017635707266551,-0.0013331085737556,-0.5639950358100402,0.0067758051564119,-0.0370457378830459,0.0023605615047184,0.0017635731851772,-0.0013330988741806,-0.563995043528367,0.009879484477438331
1659661101803505,0.157289997711147,-0.5039749752040894,0.861402304112306,0.0067789336069397,-0.0370698657183175,0.0021537594500804,0.0016744833840401,-0.0012493517412038,-0.563895785723446,0.0067829211677164,-0.0370680502419424,0.002155255751601,0.0016744851554283,-0.0012493407928972,-0.5638957936323767,0.00984297443418226
1659661101819515,0.156435492484932,-0.5012893873502708,0.8600595101853967,0.0067775377737193,-0.0370575667301173,0.0019664833925336,0.0015861686485371,-0.0011685345845629,-0.5637947504380914,0.0067815330278387,-0.0370557489317323,0.0019680264869444,0.0015861697364883,-0.0011685223967337,-0.563794758534446,0.009790587436327025
1659661101835632,0.158999008163577,-0.504097047379263,0.8603036545357439,0.0067677760269502,-0.0370116544553054,0.0018480407534372,0.0014987823187167,-0.0010899865522008,-0.5636921021436884,0.0067717788242026,-0.03700983440818,0.0018496308075527,0.0014987827271575,-0.001089973134452,-0.5636921104241747,0.009751369369237787
1659661101851643,0.1582665751125356,-0.5008010986495766,0.8612802319371324,0.0067490658794654,-0.0369363929223054,0.0018414667356318,0.0014120694072121,-0.0010125001135094,-0.5635880174710265,0.006753076068844,-0.036934570699987,0.0018431039130409,0.0014120691402953,-0.0010124854758325,-0.5635880259322411,0.009754185056499944
1659661101867653,0.1566796368352792,-0.500679026474403,0.8626230258640417,0.0067213718434121,-0.0368403639157603,0.0019696118457018,0.0013254231981148,-0.000934214104226,-0.5634826791283649,0.0067253892731212,-0.0368385395920695,0.0019712963067468,0.0013254222602164,-0.0009341982569952,-0.5634826877667949,0.00982909250705631
1659661101883664,0.158999008163577,-0.498115510795758,0.8654306858930338,0.0066869707880426,-0.0367301724602856,0.0022322084093903,0.0012380421569908,-0.0008527996842043,-0.5633762531163288,0.0066909953055061,-0.0367283461093122,0.0022339403111465,0.0012380405527065,-0.000852782638171,-0.563376261928353,0.009998095555627457
1659661101899675,0.1605859464408335,-0.5000686655985351,0.863965819790951,0.0066517677027691,-0.0366049844088195,0.0026071028571333,0.0011491750796274,-0.0007661120176793,-0.563268840948049,0.0066557991546383,-0.0366031561049178,0.0026088823533888,0.0011491728137693,-0.0007660937839659,-0.5632688499299401,0.010260186032752385
1659661101915686,0.161562523842222,-0.4961623559929809,0.8640878919661246,0.0066254054041644,-0.0364590016791295,0.0030505803330583,0.001058380715182,-0.0006726808148796,-0.5631604205600964,0.0066294436363269,-0.0364571714969139,0.0030524075742932,0.0010583777927752,-0.0006726614049739,-0.5631604297080222,0.010593332734301878
1659661101931697,0.1633936064698256,-0.4990920881971466,0.864820325017166,0.0066199441237625,-0.0362864882936101,0.0034993568330774,0.0009657261865505,-0.0005718235626147,-0.5630507971633869,0.0066239889813503,-0.0362846563079506,0.0035012319664444,0.0009657226128295,-0.0005718029883638,-0.5630508064734119,0.010964134733530037
1659661101947707,0.1613183794918749,-0.4984817273212787,0.8620126649881739,0.0066474767989078,-0.0360850446343135,0.0038779743742358,0.0008718904123737,-0.0004638592238461,-0.5629395836244288,0.0066515281263063,-0.0360832109203318,0.00387989754354,0.0008718861927791,-0.0004638374974503,-0.5629395930925161,0.011324389851233678
1659661101963718,0.1627832455939577,-0.4957961394674602,0.8606698710612646,0.0067173866649589,-0.035857508648159,0.0041141682638853,0.0007781406910017,-0.0003502418752574,-0.5628262218053135,0.0067214443058154,-0.0358556732812238,0.0041161396095647,0.0007781358311764,-0.000350219009264,-0.5628262314273268,0.011617069571656556
1659661101979729,0.1580224307621885,-0.5010452429999237,0.8650644693675131,0.0068339205633639,-0.0356114412180516,0.0041597312228621,0.0006861548173638,-0.0002331708600824,-0.5627100454162217,0.006837984360596,-0.0356096042737743,0.0041617508819683,0.0006861493231496,-0.0002331468673796,-0.5627100551879267,0.011803067815826185
1659661101995740,0.1537499046311135,-0.500679026474403,0.8640878919661246,0.006994520645257,-0.0353583251304679,0.0040051774323717,0.0005977102471849,-0.0001150943717905,-0.5625903755106233,0.0069985904410617,-0.0353564866846984,0.0040072455385506,0.0005977041246187,-0.0001150692656013,-0.5625903854276897,0.011872596037496517
1659661102011750,0.1509422446021214,-0.4988479438467994,0.8589608606088346,0.0071892136139667,-0.0351165647294448,0.003679325901746,0.0005143010493039,1.552337177484868e-06,-0.562466634004782,0.0071932892498289,-0.0351147248582665,0.0036814425852189,0.0005142943046143,1.578543302349633e-06,-0.5624666440627856,0.011838019601861434
1659661102027761,0.1533836881055928,-0.5016556038757916,0.862256809338521,0.0074012571599156,-0.0349153629078587,0.0032385743341864,0.0004367517536242,0.0001146700993722,-0.5623384570362306,0.0074053384766169,-0.0349135216875845,0.0032407397217312,0.0004367443932275,0.0001146973915598,-0.5623384672306551,0.011732509697181388
1659661102043772,0.1543602655069813,-0.5027542534523537,0.8627450980392153,0.0076090273306626,-0.0347922182007204,0.002754676520773,0.0003649133985745,0.0002228496579869,-0.5622057881940732,0.00761311416829,-0.0347903757078882,0.0027568907357057,0.0003649054290711,0.0002228780220492,-0.562205798520312,0.011602900337462505
1659661102059783,0.1554589150835435,-0.5031204699778744,0.859693293659876,0.0077888776684728,-0.034781129602803,0.0023034352906174,0.0002975526491887,0.0003254758058598,-0.5620689337176501,0.0077929698664275,-0.0347792859141708,0.002305698452774,0.0002975440773594,0.0003255052272998,-0.5620689441710088,0.011490271785787598
1659661102075793,0.1603418020904863,-0.5038529030289158,0.8582284275577932,0.0079185393797486,-0.0348976288285786,0.001952997840687,0.0002325182622408,0.0004226435592642,-0.5619285675858199,0.0079226367767547,-0.03489578402112,0.0019553100664053,0.0002325090950428,0.0004226740232829,-0.561928578161518,0.011417792918347661
1659661102091804,0.1611963073167013,-0.5055619134813458,0.8616464484626531,0.0079805815638536,-0.0351317055690269,0.0017527380031282,0.0001671514553976,0.0005150167042077,-0.5617856817871265,0.0079846839979673,-0.035129859719927,0.0017550994052299,0.0001671416999608,0.0005150481957105,-0.5617856924802996,0.011391809148303582
1659661102107815,0.1609521629663542,-0.5033646143282215,0.8587167162584874,0.007965430137885,-0.0354507825134124,0.0017260058071471,9.87980962151361e-05,0.0006037621832561,-0.561641484907429,0.0079695374465038,-0.0354489357000627,0.0017284164949205,9.878775983819805e-05,0.0006037946868595,-0.5616414957131312,0.01141214434644738
1659661102123826,0.1604638742656599,-0.5038529030289158,0.8601815823605703,0.0078734003628025,-0.0358069686492457,0.0018670055623169,2.52915162331903e-05,0.0006906239078439,-0.5614972604472719,0.0078775123826737,-0.0358051209492399,0.0018694656414994,2.528060637963561e-05,0.0006906574078825,-0.5614972713604773,0.011481791190060982
1659661102139836,0.1621728847180899,-0.5042191195544365,0.863111314564736,0.0077152339137333,-0.0361483229640473,0.0021414273204938,-5.468294920927874e-05,0.0007777445589721,-0.5613542044726356,0.0077193504809631,-0.0361464744551766,0.0021439368932545,-5.469442491496594e-05,0.0007777790395052,-0.5613542154882416,0.011600601892881042
1659661102155944,0.1630273899443049,-0.504951552605478,0.8640878919661246,0.0075108340563273,-0.0364312609877357,0.0024953640318028,-0.000141425514306,0.0008670155693231,-0.5612132688645585,0.00751495500639,-0.0364294117479845,0.0024979231967261,-0.0001414375480823,0.0008670510141416,-0.561213279977387,0.011752066226693015
1659661102171956,0.1614404516670485,-0.5033646143282215,0.8600595101853967,0.0072862657891237,-0.0366239141553008,0.0028719086786796,-0.0002342706704687,0.0009595924487436,-0.5610750387274401,0.0072903909568704,-0.0366220642628415,0.0028745175307481,-0.0002342832543812,0.0009596288413768,-0.5610750499322408,0.011907565943331743
1659661102187967,0.1592431525139242,-0.5051956969558251,0.8615243762874796,0.0070695770512606,-0.0367031107175027,0.0032246444461672,-0.0003317585117672,0.0010560325867209,-0.5609396673811954,0.0070737062709282,-0.0367012602506914,0.0032273030767454,-0.0003317716377325,0.0010560699104437,-0.5609396786726473,0.012043213337524096
1659661102203978,0.1594872968642713,-0.5029983978027008,0.8640878919661246,0.0068863536945168,-0.0366570864909466,0.003522578019668,-0.0004318775276874,0.0011565565342466,-0.5608068802653607,0.0068904867997371,-0.0366552355283184,0.0035252865164862,-0.0004318911874771,0.0011565947720862,-0.5608068916380751,0.012145166783453308
1659661102219989,0.1593652246890978,-0.5018997482261387,0.8616464484626531,0.0067559265699773,-0.036492544056405,0.0037498013763476,-0.0005323934029343,0.0012610844212254,-0.5606760446048845,0.006760063393786,-0.0364906926766693,0.0037525598234863,-0.0005324075881791,0.0012611235559685,-0.5606760560534069,0.01220711408634345
1659661102236001,0.158144502937362,-0.5028763256275273,0.8603036545357439,0.0066889031619176,-0.0362373553146472,0.0039019699952857,-0.0006312299845828,0.0013692793296349,-0.5605462891540295,0.0066930435367637,-0.036235503596683,0.0039047784731592,-0.0006312446867765,0.0013693193438347,-0.5605463006728426,0.012233292992430245
1659661102252012,0.1576562142366678,-0.5014114595254444,0.8621347371633474,0.0066863564666594,-0.0359352465073576,0.0039833238971815,-0.0007268061644569,0.0014805777439263,-0.5604166501490502,0.0066905002244147,-0.0359333945302091,0.0039861824825229,-0.0007268213749607,0.0014806186199096,-0.5604166617325761,0.012236027553641898
1659661102268023,0.1552147707331963,-0.504097047379263,0.8625009536888681,0.0067406120715026,-0.0356323922404433,0.004007821039768,-0.0008182357309026,0.0015941916513938,-0.5602862174183763,0.0067447590434707,-0.0356305400833151,0.0040107298056142,-0.000818251440949,0.001594233371268,-0.5602862290609789,0.012228326301936647
1659661102284034,0.1576562142366678,-0.5037308308537423,0.8603036545357439,0.0068372472605152,-0.0353652430762956,0.0039974845246619,-0.000905348006959,0.0017093503848249,-0.5601542582374472,0.0068413972774409,-0.0353633908185479,0.0040004435403384,-0.0009053642076559,0.0017093929304853,-0.5601542699334353,0.01222563072833509
1659661102300046,0.1583886472877092,-0.5044632639047837,0.8563973449301896,0.0069578232645827,-0.0351610474256042,0.003972798677998,-0.0009885828245417,0.0018255723903239,-0.5600203033354442,0.0069619761566612,-0.0351591951467481,0.0039758080091042,-0.0009885995068767,0.0018256157434609,-0.5600203150790735,0.012244179929742444
1659661102316057,0.1608300907911806,-0.5072709239337758,0.8616464484626531,0.0070829527205276,-0.0350428246021082,0.0039457594886392,-0.001068857425181,0.0019425520922264,-0.5598841864848552,0.0070871083174139,-0.0350409723818011,0.0039488191970342,-0.0010688745800254,0.0019425962343325,-0.5598841982703309,0.012288215133574613
1659661102332068,0.1610742351415277,-0.5055619134813458,0.8587167162584874,0.0071953562313322,-0.0350242204409272,0.0039233724274797,-0.0011474184218958,0.0020598039437444,-0.5597460351531781,0.0071995143621502,-0.035022368358968,0.0039264825712678,-0.0011474360400088,0.0020598488561217,-0.559746046974658,0.012343649894113733
1659661102348079,0.1588769359884035,-0.504951552605478,0.857984283207446,0.0072825931567678,-0.0351007777751679,0.0039127677135214,-0.0012256321285888,0.0021764731500434,-0.55960621496872,0.0072867536501198,-0.0350989259114922,0.0039159283470387,-0.0012256502006216,0.0021765188138105,-0.5596062268203169,0.01238679545092181
1659661102364091,0.1566796368352792,-0.5081254291599908,0.8566414892805367,0.0073392169634841,-0.0352510536994935,0.0039212643286101,-0.0013047428800603,0.0022915975217665,-0.5594652351669752,0.00734337964746,-0.0352492021341691,0.0039244755024104,-0.0013047613965602,0.0022916439178662,-0.5594652470427597,0.012403917674818046
1659661102380102,0.1596093690394449,-0.5076371404592965,0.8583504997329667,0.0073680601735878,-0.035445412385518,0.0039560017210572,-0.0013856987813875,0.0024046379882485,-0.5593236264570947,0.007372224875775,-0.0354435611987398,0.0039592634818989,-0.0013857177328024,0.0024046850974547,-0.5593236383510974,0.012403539019954966
1659661102396113,0.1588769359884035,-0.5094682230869001,0.8594491493095289,0.0073801955056237,-0.0356546433655104,0.0040241672766477,-0.001469097490341,0.0025156661689211,-0.5591818088498184,0.0073843620531159,-0.0356527926375962,0.0040274796674807,-0.0014691168670231,0.002515713971846,-0.5591818207560337,0.012405082642205295
1659661102412124,0.158999008163577,-0.509224078736553,0.8574959945067517,0.0073931373774261,-0.0358561162655763,0.0041299081123318,-0.0015552228690204,0.0026251363767121,-0.5590399742062021,0.0073973055968333,-0.0358542660769616,0.0041332711722843,-0.0015552426612308,0.002625184853814,-0.55903998611859,0.012424517938371073
1659661102428135,0.1588769359884035,-0.5095902952620737,0.8585946440833139,0.0074272359967204,-0.036035682174229,0.0042706670943693,-0.0016441104054458,0.0027336783479328,-0.5588980120174548,0.007431405714178,-0.0360338326054624,0.0042740808587358,-0.0016441306033583,0.002733727479523,-0.5588980239299438,0.012474288663677
1659661102444147,0.1604638742656599,-0.5081254291599908,0.8576180666819253,0.0075008508908439,-0.0361841593575192,0.0044374188382274,-0.0017355877192744,0.0028419140509506,-0.5587555026187726,0.007505021932022,-0.0361823104892574,0.0044408833384559,-0.00173560831298,0.0028419638172007,-0.5587555145252627,0.01256109990111756
1659661102460158,0.1611963073167013,-0.5089799343862058,0.8568856336308839,0.0076254399139703,-0.0362930338381439,0.0046158044809548,-0.0018292663904515,0.0029502338162718,-0.5586117883132045,0.0076296121040833,-0.036291185751147,0.004619319744635,-0.0018292873699623,0.0029502841972212,-0.5586118002075702,0.012680365392026978
1659661102476257,0.1614404516670485,-0.5103227283131151,0.8552986953536275,0.0078018926504184,-0.0363548458204178,0.0047862725329494,-0.0019245117548808,0.0030587760902544,-0.558466113045044,0.0078060658142346,-0.0363529985955443,0.004789838583801,-0.0019245331101343,0.0030588270658173,-0.5584661249211369,0.012820026514970346
1659661102492269,0.1591210803387506,-0.5097123674372472,0.8529793240253296,0.0080191978038937,-0.0363662946944148,0.004928700941922,-0.0020204559138727,0.0031675144881008,-0.5583178019923202,0.0080233717657445,-0.0363644484126171,0.0049323177997829,-0.0020204776347362,0.003167566038074,-0.5583178138439716,0.01296411651729102
1659661102508280,0.1602197299153127,-0.5091020065613794,0.8568856336308839,0.0082559249333129,-0.0363295942854635,0.0050317616831677,-0.0021160975671818,0.0032762019408412,-0.5581664400535519,0.0082600995171025,-0.0363277490277828,0.005035429363983,-0.0021161196434557,0.0032762540449108,-0.558166451874576,0.013090837196685797
1659661102524292,0.1568017090104528,-0.5110551613641565,0.8538338292515446,0.0084842142154986,-0.0362548556970437,0.0050965271247865,-0.002210479614879,0.0033843718021028,-0.5580120066245071,0.0084883892447137,-0.0362530115446055,0.0051002456405973,-0.0022105020363021,0.0033844244398519,-0.558012018408704,0.013178221531450944
1659661102540304,0.1566796368352792,-0.5073929961089494,0.8573739223315782,0.0086752728822599,-0.0361655694596245,0.0051296882939062,-0.0023029085544816,0.0034915523706381,-0.5578549343789592,0.0086794481799792,-0.0361637264936337,0.0051334576528393,-0.0023029313107343,0.0034916055215539,-0.5578549461201171,0.013214349661962983
1659661102556316,0.1563134203097585,-0.5117875944151979,0.8556649118791482,0.0088049835456598,-0.0360981984302118,0.0051373925511501,-0.0023931572933129,0.0035973517272238,-0.5576960792227706,0.0088091589345635,-0.0360963567319476,0.0051412127574074,-0.0023931803740218,0.003597405370705,-0.5576960909146695,0.013195243485205453
1659661102572327,0.1585107194628828,-0.5144731822690165,0.8566414892805367,0.0088582318712771,-0.036090913581187,0.0051285193868938,-0.0024815756056578,0.0037012506635135,-0.5575366110052462,0.0088624071736568,-0.0360890732319982,0.0051323904407423,-0.0024815990003995,0.0037013047788777,-0.5575366226416603,0.013116500122768965
1659661102588339,0.1600976577401392,-0.5170366979476615,0.8555428397039746,0.0088309746391519,-0.0361718427436535,0.0051186435343151,-0.0025690701537714,0.0038025506857929,-0.5573778531378993,0.0088351496769202,-0.0361700038249538,0.0051225654320771,-0.0025690938520768,0.0038026052522833,-0.5573778647126001,0.012978505503682876
1659661102604351,0.1591210803387506,-0.5175249866483558,0.8531013962005032,0.008729802427864,-0.0363528902759666,0.0051254025757213,-0.0026569576599788,0.0039006065628466,-0.5572211090420062,0.008733977022564,-0.0363510528692295,0.005129375309765,-0.0026569816513373,0.0039006615596399,-0.557221120548765,0.012794633941357299
1659661102620362,0.161562523842222,-0.5178912031738765,0.8533455405508503,0.0085695127586783,-0.0366233866330583,0.0051628041075104,-0.0027466900069059,0.0039949543672084,-0.5570675115629911,0.0085736867314934,-0.0366215508198123,0.0051668276662403,-0.0027467142807691,0.0039950097734216,-0.5570675229955827,0.01258495937504854
1659661102636374,0.1603418020904863,-0.51972228580148,0.8535896849011975,0.0083697043794882,-0.0369472265788238,0.0052418277732428,-0.0028394951641574,0.0040854769011171,-0.5569179189974236,0.0083738775512516,-0.0369453924406478,0.005245902141091,-0.0028395197099434,0.0040855326958152,-0.5569179303496284,0.012372010691788978
1659661102652386,0.1618066681925692,-0.5182574196993972,0.8521248187991146,0.0081514632410168,-0.0372742029100379,0.0053700404346019,-0.0029360776549563,0.0041726941470013,-0.5567728646880917,0.0081556354322209,-0.0372723705285561,0.0053741655920192,-0.0029361024620539,0.0041727503092039,-0.5567728759536992,0.01217960933093755
1659661102668398,0.161562523842222,-0.5183794918745708,0.8513923857480732,0.0079348098582657,-0.0375584654283606,0.0055465589600418,-0.0030365036888445,0.0042575833466944,-0.556632553791413,0.0079389808890717,-0.0375566348852376,0.0055507348834896,-0.0030365287466165,0.0042576398553834,-0.5566325649642245,0.012018656108877855
1659661102684409,0.1619287403677427,-0.5203326466773479,0.8544441901274125,0.0077370502921378,-0.0377680664635496,0.0057612080554088,-0.0031402567282233,0.0043411649581107,-0.5564968937436285,0.0077412199823857,-0.0377662378404856,0.0057654347173507,-0.0031402820260115,0.0043412217922371,-0.55649690481746,0.011883915651811135
1659661102700421,0.159853513389792,-0.5193560692759593,0.8523689631494618,0.007571846734372,-0.0378867308499264,0.0059999620187256,-0.0032463897842874,0.004424539639545,-0.5563655448620406,0.0075760149035896,-0.0378849042286523,0.0060042393876197,-0.0032464153114158,0.0044245967780364,-0.5563655558307257,0.011770608886016887
1659661102716433,0.1591210803387506,-0.5167925535973144,0.8524910353246353,0.0074486852550903,-0.0379172035561943,0.0062484721914161,-0.0033537489977476,0.0045087985305289,-0.5562379827422799,0.0074528517225034,-0.0379153790184668,0.0062528002317075,-0.0033537747435267,0.0045088559522962,-0.5562379935996727,0.01167557142312789
1659661102732444,0.1577782864118413,-0.5208209353780422,0.854566262302586,0.0073724914750596,-0.0378833583405913,0.0064920703567119,-0.0034612491230453,0.0045944553791375,-0.5561135685206677,0.0073766560596015,-0.0378815359681881,0.0064964490288257,-0.0034612750767758,0.0045945130630826,-0.5561135792606463,0.01158735018645252
1659661102748456,0.1571679255359735,-0.5178912031738765,0.854566262302586,0.0073434200419535,-0.0378240448187181,0.0067159592426393,-0.0035681217764629,0.0046813090338149,-0.5559916234751684,0.0073475825622748,-0.0378222246934329,0.0067203885029733,-0.0035681479274398,0.004681366958837,-0.5559916340916368,0.011496588403803375
1659661102764468,0.158144502937362,-0.5189898527504386,0.8490730144197753,0.0073570899268067,-0.037781259317688,0.0069045704754199,-0.0036740373286461,0.0047688353373468,-0.5558715028328818,0.0073612502012845,-0.0377794415213258,0.0069090502763382,-0.0036740636661626,0.0047688934823499,-0.5558715133197735,0.011406537103848858
1659661102780480,0.1609521629663542,-0.51972228580148,0.8489509422446018,0.0074055691854158,-0.0377902624581287,0.0070398649782115,-0.0037790670557419,0.0048562289833624,-0.5557526602576475,0.0074097270321639,-0.0377884470725007,0.007044395268038,-0.003779093569093,0.0048562873272623,-0.5557526706089283,0.011317928708821876
1659661102796569,0.1635156786449992,-0.5228961623559929,0.8483405813687339,0.0074791558676864,-0.0378740848748407,0.0071025580799907,-0.0038835369039495,0.0049421764428865,-0.5556346906565734,0.0074833111045649,-0.0378722719817598,0.0071071388030034,-0.0038835635824359,0.0049422349646173,-0.5556347008662442,0.011218313320319067
1659661102812581,0.1600976577401392,-0.5252155336842907,0.8474860761425189,0.0075685366025422,-0.0380395997793127,0.0070780466311516,-0.0039878446164566,0.0050250300287912,-0.5555173411165601,0.0075726890471671,-0.0380377894605881,0.0070826777275764,-0.0039878714493887,0.0050250887073128,-0.5555173511786596,0.011095418910922023
1659661102828593,0.1571679255359735,-0.5250934615091172,0.8482185091935603,0.0076665788857913,-0.0382762831372497,0.0069637031209603,-0.0040922939545214,0.0051031617957925,-0.5554004901458582,0.007670728355544,-0.0382744754746824,0.0069683845269659,-0.0040923209312226,0.0051032206100969,-0.5554005000544662,0.010945244863441745
1659661102844605,0.1568017090104528,-0.52826733806363,0.8504158083466846,0.0077691509680071,-0.038561933472881,0.0067710588603997,-0.0041969978569987,0.0051750142944392,-0.5552841065230096,0.0077732972800442,-0.0385601285482587,0.0067757905080923,-0.0041970249668096,0.0051750732235576,-0.5552841162722492,0.010765765406035814
1659661102860616,0.1566796368352792,-0.5259479667353322,0.8452887769893946,0.0078748734244941,-0.0388709807238419,0.0065216257273392,-0.0043018707932033,0.0052392039810192,-0.5551682034559299,0.0078790163957568,-0.0388691786189344,0.0065264075447579,-0.0043018980254851,0.0052392630040286,-0.5551682130399707,0.010560867027969458
1659661102876628,0.1570458533607999,-0.5249713893339436,0.8465094987411304,0.0079842261823144,-0.0391782164811848,0.0062435433592002,-0.004406674379112,0.0052949923141662,-0.5550528011847606,0.0079883656295384,-0.0391764172777389,0.0062483752703122,-0.00440670172325,0.0052950514101964,-0.555052810597822,0.010348198425190547
1659661102892640,0.156435492484932,-0.5232623788815136,0.8477302204928661,0.0080986572548857,-0.0394611656898638,0.0059700936620846,-0.004511085898649,0.0053425444199162,-0.5549379040256663,0.0081027929946107,-0.0394593694695983,0.0059749755867812,-0.0045111133440568,0.0053426035681564,-0.5549379132620195,0.010148184362936947
1659661102908651,0.1575341420614942,-0.5263141832608529,0.8474860761425189,0.0082200965397769,-0.0397046785182968,0.0057327619637358,-0.004614781363267,0.0053827235540799,-0.5548234890001893,0.0082242283883564,-0.0397028853628982,0.0057376938178283,-0.0046148088993895,0.0053827827337849,-0.5548234980541602,0.009972209481894255
