Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1659661403444903,0.1627832455939577,-0.5337605859464407,0.8548104066529332,-0.0060521102344956,0.0097273427140709,0.0224216079834892,-0.0324183970294858,0.0125937250357975,-0.5255404106153169,-0.0060500053617526,0.0097248768472709,0.0224238616957661,-0.0324184120316498,0.0125937538348439,-0.5255404042790196,0.00507432795415176,0.0013828088819637374,-0.010586826863672405,0.004628162427439575
1659661403460918,0.1603418020904863,-0.5309529259174486,0.8394293125810632,-0.0065816729466085,0.0099023601397476,0.0219731710685615,-0.0329836404502711,0.0127473494164715,-0.5248584830572768,-0.0065795808406013,0.0098999012456506,0.0219754553686718,-0.032983655541877,0.0127473783173617,-0.5248584766635207,0.0052455512140344406,-0.0009527711593569077,-0.007001250151212224,-0.00967763847998726
1659661403476932,0.1597314412146185,-0.5348592355230029,0.8357671473258561,-0.0070269548107478,0.0100453018039349,0.0214526151097641,-0.0335476436358649,0.0128989424326825,-0.5241769819769461,-0.0070248754971745,0.0100428499155193,0.0214549301584091,-0.0335476588125662,0.0128989714242774,-0.5241769755287129,0.005474397712091387,-0.001406818831702239,-0.009816803781089845,-0.012005823361674883
1659661403492947,0.160708018616007,-0.5340047302967879,0.8350347142748147,-0.0073675818871842,0.010180183236849,0.0208850449041123,-0.0341100680284316,0.013047125989616,-0.5234945395123506,-0.0073655153906265,0.0101777383856203,0.0208873908613088,-0.0341100832859261,0.0130471550606904,-0.5234945330126267,0.0056793723842300595,-0.0003872172872823598,-0.008066068699387308,-0.011464430771444767
1659661403508961,0.1643701838712142,-0.5343709468223086,0.8350347142748147,-0.0075967748648512,0.0103466950824995,0.0203126799716564,-0.0346704021904831,0.0131911271985044,-0.5228095708726941,-0.0075947212087772,0.0103442572984886,0.0203150569967145,-0.0346704175245147,0.013191156337752,-0.5228095643244691,0.005876861959224388,0.002947453171132347,-0.007589056702417274,-0.010317987694300368
1659661403524976,0.1652246890974292,-0.5362020294499121,0.8421149004348818,-0.0077218116113988,0.0105925827715362,0.0197872584937725,-0.0352279039779624,0.0133318916710575,-0.5221205003856302,-0.0077197708181648,0.0105901520832973,0.0197896667452735,-0.0352279193843231,0.0133319208670953,-0.5221204937918964,0.006022046634547148,0.0034217625576126176,-0.008478125397018754,-0.0029140213808098725
1659661403540990,0.1664454108491649,-0.5310749980926222,0.8428473334859232,-0.0077634605953115,0.0109564552764362,0.0193537162203692,-0.0357816189228558,0.0134716631219596,-0.5214259784951696,-0.0077614326861647,0.0109540317110453,0.019356155856143,-0.0357816343973865,0.0134716923633326,-0.5214259718589204,0.006089368031143866,0.004178235878413483,-0.0030159846357559195,-0.0019634294967916244
1659661403557005,0.1671778439002063,-0.5230182345311665,0.8438239108873118,-0.0077551109934473,0.0114495113053019,0.0190294689072107,-0.0363304961515116,0.0136132596304711,-0.5207250881728146,-0.0077530959885284,0.0114470948883552,0.0190319400843133,-0.0363305116901043,0.0136132889056576,-0.5207250814970437,0.006049703500774333,0.0044196020365093736,0.004536701033129753,-0.0008881668858626846
1659661403573020,0.1660791943236442,-0.5209430075532158,0.8390630960555425,-0.0077384436342006,0.0120606226722305,0.0188049748012805,-0.0368735150609474,0.0137599492789277,-0.5200175144888047,-0.0077364415525466,0.0120582134278429,0.0188074776759715,-0.0368735306595462,0.0137599785763437,-0.5200175077765048,0.006027026581087353,0.0029888572139525615,0.005950735209972358,-0.005084083545868756
1659661403589034,0.1654688334477763,-0.5266803997863736,0.8457770656900889,-0.0077571776583813,0.0127720181322448,0.0186607940435183,-0.0374097386079192,0.013914842878502,-0.5193036253992526,-0.0077551885179285,0.0127696160830488,0.018663328771238,-0.037409754262522,0.0139148721865061,-0.5193036186534141,0.006017573620757393,0.002140646704276189,0.00019200867913304887,0.001466897479809881
1659661403605049,0.1654688334477763,-0.5310749980926222,0.8445563439383532,-0.0078542103181362,0.0135535197528336,0.0185685046860633,-0.0379383697835119,0.0140796317151312,-0.5185844756348669,-0.0078522341357231,0.0135511249199785,0.0185710714214098,-0.0379383854901714,0.0140796610220297,-0.5185844688584771,0.0060700640769963425,0.0019265820338485729,-0.003782330664403921,0.00022155815526681
1659661403621063,0.165835049973297,-0.5277790493629357,0.8378423743038068,-0.0080707075114699,0.0143479300637896,0.0184805740303608,-0.0384589124321356,0.0142540327767994,-0.5178617860071989,-0.0080687443028405,0.01434554246694,0.0184831729270667,-0.0384589281869606,0.0142540620708507,-0.5178617792032406,0.006134974664818381,0.0020635187034323543,-0.0004377437412457219,-0.0058431703313516214
1659661403637078,0.1670557717250327,-0.5354695963988707,0.8421149004348818,-0.008442585511617,0.0150740765327867,0.0183362872629525,-0.0389713954588405,0.0144362970751538,-0.5171378932127274,-0.0084406352914242,0.0150716961901221,0.0183389184738621,-0.038971411257997,0.0144363263445737,-0.517137886384178,0.006250728065336045,0.0029558164096512296,-0.007315461699462622,-0.0014135797802489192
1659661403653092,0.165835049973297,-0.5318074311436636,0.8411383230334932,-0.008995360654195,0.0156429189167081,0.018076314275505,-0.0394765463943102,0.0146237864286701,-0.516415628585752,-0.0089934234360037,0.0156405458449221,0.0180789779525502,-0.039476562234022,0.0146238156616365,-0.5164156217355825,0.0063172871483153665,0.0015615851921239876,-0.0032879667998299,-0.002151141463473727
1659661403669128,0.1703517204547191,-0.5355916685740443,0.8411383230334932,-0.0097394078675372,0.0159791796207715,0.0176523241321856,-0.0399758003114613,0.0148126066058002,-0.5156981112338298,-0.009737483663828,0.0159768138350708,0.0176550204263627,-0.0399758161880114,0.0148126357904584,-0.515698104365004,0.006434366876276942,0.005470430106191471,-0.006364983807189528,-0.0019360273171263875
1659661403685143,0.1702296482795456,-0.5371786068513007,0.8426031891355761,-0.0106657588376229,0.0160456744162657,0.0170399384483307,-0.0404710806662754,0.0149971113788293,-0.5149884683098859,-0.0106638476597954,0.01604331593037,0.0170426675096765,-0.0404710965760065,0.0149971405032968,-0.514988461425359,0.006546819765422951,0.0048135221379161375,-0.007156729876001355,-0.0004240450935391049
1659661403701158,0.1669336995498591,-0.5403524834058135,0.8432135500114439,-0.0117446727751448,0.0158530707415603,0.0162503668133845,-0.0409644423759524,0.0151712346481012,-0.5142895174455895,-0.0117427746335216,0.0158507195677018,0.0162531287909527,-0.0409644583152677,0.0151712637004727,-0.5142895105483072,0.006670665239035941,0.0013658160674066833,-0.00929754578746278,0.0001676842040958526
1659661403717173,0.165835049973297,-0.5413290608072021,0.8426031891355761,-0.012928176616932,0.0154501989366114,0.0153278315156368,-0.0414577506771617,0.015330037715171,-0.5136034578035927,-0.0129262915207623,0.0154478550855346,0.0153306265574737,-0.0414577666425258,0.0153300666835233,-0.5136034508964902,0.006795813772437226,0.0002404498417601375,-0.009246710869966202,-0.0003984090045947575
1659661403733188,0.1631494621194785,-0.5463340199893185,0.8344243533989468,-0.0141538940215232,0.014914204886545,0.0143394937393754,-0.0419524447235609,0.0154696267883242,-0.5129316059658499,-0.0141520219789867,0.0149118683675067,0.0143423219924959,-0.0419524607115002,0.0154696556607213,-0.5129315990518506,0.007022600754900669,-0.002200624210852542,-0.012826503046874382,-0.007719520267101654
1659661403749203,0.1643701838712142,-0.5495078965438314,0.8288090333409626,-0.0153494881197981,0.0143434521082387,0.013360293719969,-0.0424493176049731,0.0155894041250214,-0.5122742071030641,-0.0153476291380092,0.0143411229290083,0.0133631553303325,-0.0424493336120768,0.0155894328895195,-0.5122742001850791,0.0073116944823203,-0.0008819122132051882,-0.014400341641248482,-0.01200135629257737
1659661403765218,0.1651026169222556,-0.5464560921644921,0.8313725490196076,-0.016439462936547,0.013840137438664,0.0124494174451155,-0.0429483111422176,0.0156964075803895,-0.5116303406030936,-0.0164376170215586,0.0138378156055234,0.0124523125576015,-0.0429483271651379,0.0156964362250422,-0.5116303336840198,0.007518581025675521,-0.00013453124594739463,-0.010213683535718276,-0.008494056552539209
1659661403781233,0.1669336995498591,-0.5437705043106735,0.8366216525520711,-0.0173529339897194,0.0134930614887163,0.0116406886636261,-0.0434484178377831,0.0158039410366721,-0.5109979209745957,-0.0173511011465275,0.0134907470064608,0.01164361742201,-0.0434484338732361,0.0158039695495355,-0.5109979140573154,0.007637401023634241,0.0015268962434904776,-0.0067752861137097,-0.002920457718068037
1659661403797248,0.167544060425727,-0.5371786068513007,0.8465094987411304,-0.0180309560985391,0.0133766058402521,0.0109614680928506,-0.0439477463466716,0.0159257540301163,-0.5103738080687779,-0.018029136331087,0.0133742987121909,0.0109644306397788,-0.0439477623914377,0.0159257823992543,-0.5103738011561575,0.007592111195699022,0.0019235314074225462,-0.00016504978890319322,0.006270649623892122
1659661403813264,0.1672999160753799,-0.5416952773327228,0.8495613031204696,-0.018437066270893,0.0135500579245213,0.0104439245794754,-0.0444437192982929,0.0160738341123655,-0.5097540743018057,-0.0184352595820757,0.0135477581524785,0.0104469210564414,-0.0444437353492169,0.016073862325855,-0.5097540673966947,0.00758344768219463,0.0015114483513678778,-0.004213548243292786,0.008390208602908289
1659661403829279,0.1627832455939577,-0.5344930189974821,0.8344243533989468,-0.0185722961664761,0.0140415587476824,0.0100982546027669,-0.044933324898558,0.0162580861487577,-0.5091344837370254,-0.0185705025581452,0.0140392663319985,0.0101012851500864,-0.0449333409525498,0.0162581141946938,-0.5091344768422548,0.007589247035591431,-0.0027046999170488584,0.0026898390827531093,-0.006072067006753112
1659661403845294,0.1627832455939577,-0.5243610284580758,0.8288090333409626,-0.0184852369955885,0.0148389386602997,0.0098892247746885,-0.0454133422386623,0.0164849325103354,-0.5085111730032651,-0.0184834564685567,0.0148366535998324,0.0098922895314748,-0.0454133582926972,0.0164849603768365,-0.5085111661216467,0.007519998223823612,-0.002434229925343978,0.011539646659943559,-0.01051864835826366
1659661403861309,0.1613183794918749,-0.5279011215381093,0.8354009308003354,-0.018266905282544,0.0159067228399427,0.0097642938874818,-0.045880530915577,0.0167597461041017,-0.5078813779558073,-0.01826513783659,0.0159044451320687,0.0097673929916213,-0.0458805469666954,0.0167597737793148,-0.5078813710901326,0.00744765289981585,-0.003509186424684091,0.007199598221919068,-0.00353407580900178
1659661403877324,0.1597314412146185,-0.5283894102388036,0.8378423743038068,-0.0180333391987849,0.0172062631505311,0.0096967507579237,-0.0463318483999204,0.0170919230232447,-0.5072439699465773,-0.0180315848326581,0.0172039927911476,0.0096998843460513,-0.0463318644452282,0.0170919504953503,-0.5072439630996164,0.007365748976141005,-0.004586512231746442,0.006040178569102328,-0.0009833690749773139
1659661403893339,0.1616845960173956,-0.5283894102388036,0.8418707560845347,-0.017905458728828,0.0186947139724187,0.0096851965918132,-0.046764705530847,0.017495159224836,-0.5065996735049466,-0.0179037174402535,0.018692450955945,0.0096883647992873,-0.0467647215675154,0.0174951864820537,-0.506599666679447,0.007264376600485456,-0.002370021686072421,0.005436160712192106,0.0027405114351755078
1659661403909354,0.1627832455939577,-0.5321736476691843,0.8463874265659568,-0.0179894644512773,0.0203136836030193,0.0097260747967985,-0.0471771958364948,0.0179854864696823,-0.5059509625078616,-0.0179877362369608,0.0203114279223985,0.0097292777576767,-0.0471772118617599,0.0179855135002761,-0.5059509557065474,0.007182735493470431,-0.0011442348985592765,0.0014867309536302775,0.006531463724937847
1659661403925369,0.1622949568932635,-0.5296101319905393,0.8489509422446018,-0.018358328951435,0.0219861519211879,0.0098021056772166,-0.0475682687744017,0.0185821566776074,-0.5053016431804465,-0.0183566138070681,0.0219839035678891,0.0098053435242305,-0.0475682847855649,0.0185821834698905,-0.505301636406017,0.007058123031652327,-0.0014692712393281349,0.0036452219690477072,0.008185481463224509
1659661403941384,0.1630273899443049,-0.5269245441367207,0.8428473334859232,-0.0190380965494544,0.0236253386558789,0.0098868146880958,-0.047937834838872,0.0193059291557042,-0.5046561724314184,-0.0190363944697198,0.023623097619899,0.0098900875526266,-0.0479378508332996,0.0193059556980448,-0.5046561656865476,0.006965511814408531,-0.0006631543694580744,0.005697728840579619,0.0018736854340913878
1659661403957399,0.1642481116960406,-0.5309529259174486,0.8472419317921718,-0.0200022479901603,0.0251510292376081,0.0099535607502988,-0.0482867504566749,0.0201738207310958,-0.5040188416885664,-0.020000558968737,0.0251487955074743,0.0099568687623525,-0.0482867664317976,0.0201738470119215,-0.5040188349759022,0.006897238821270099,0.0005018106440498327,0.0015024123538666112,0.005641455366305892
1659661403973414,0.1659571221484706,-0.5347371633478293,0.8476081483176925,-0.0211752369494428,0.026504822090528,0.009986942323882,-0.0486166659850226,0.0211985731501491,-0.5033929494576768,-0.0211735609790114,0.0265025956532995,0.0099902856120647,-0.048616681938335,0.0211985991579525,-0.5033929427798398,0.0068825781367023,0.001989738986831857,-0.002053642568862646,0.005406904702643933
1659661403989410,0.1655909056229499,-0.54193942168307,0.8478522926680396,-0.0224458874940818,0.0276563242722937,0.0099843107409993,-0.0489297769196209,0.0223901857080339,-0.5027801038435767,-0.0224442245663302,0.0276541051135647,0.0099876894324926,-0.0489297928486814,0.0223902114313773,-0.5027800972031602,0.00695394117410655,0.0014611702151800243,-0.008330310813692954,0.005085944147691923
1659661404005425,0.1651026169222556,-0.5383993286030364,0.8408941786831461,-0.0236892713689946,0.0285976215361077,0.0099424285456401,-0.0492285232431812,0.0237539775858931,-0.5021798438076748,-0.0236876214746235,0.0285954096400096,0.0099458427661766,-0.0492285391456106,0.023754003013414,-0.5021798372072431,0.007028053288047951,0.0008755933630371637,-0.004311195960293501,-0.0016849528534814695
1659661404021440,0.166689555199512,-0.5396200503547721,0.8368657969024182,-0.0247922873306792,0.0293292365745443,0.0098486194846514,-0.0495153356378745,0.0252933324010041,-0.501589607923519,-0.0247906504594076,0.0293270319237483,0.0098520693584898,-0.049515351511356,0.0252933575214197,-0.5015896013656076,0.007143818914202955,0.002216278476264183,-0.004978725940826267,-0.005142001170788446
1659661404037455,0.1669336995498591,-0.5404745555809871,0.8383306630045011,-0.02567795321121,0.0298483828559096,0.0096835657579819,-0.0497925361586078,0.0270164941000195,-0.5010049939625673,-0.0256763293517809,0.0298461854316298,0.0096870514078827,-0.049792552000885,0.0270165189021324,-0.5010049874496812,0.007247918411172155,0.0022143805439501507,-0.005249908050337204,-0.003309421561835002
1659661404053470,0.1659571221484706,-0.5353475242236971,0.8418707560845347,-0.0263257025866095,0.0301472488270913,0.0094189693140038,-0.0500623340029404,0.0289343731891184,-0.5004204383308453,-0.0263240917267961,0.030145058609087,0.0094224908612047,-0.050062349811817,0.0289343976618216,-0.5004204318654595,0.007250952761030087,0.0011140228283054998,-0.00011058902374250223,0.00020760436637878854
1659661404069485,0.1629053177691313,-0.532539864194705,0.8382085908293275,-0.0267848902414754,0.0302169841404261,0.0090127191837089,-0.0503267768570142,0.0310543649731752,-0.49983028591739,-0.0267832923680864,0.0302148011070057,0.0090162767479002,-0.0503267926303527,0.0310543891054569,-0.4998302795019479,0.007239781503547296,-0.001744003395930449,0.0024273639047246443,-0.003109104799945417
1659661404085500,0.168398565651942,-0.5357137407492178,0.8404058899824518,-0.0271775102930975,0.0300555103972541,0.008421316693066,-0.0505876508662115,0.0333818213693945,-0.4992298940400136,-0.027175925391983,0.0300533345252777,0.0084249103923661,-0.0505876666019317,0.0333818451503435,-0.4992298876769262,0.007265689561487668,0.0033743200381922134,-0.0006718613848093469,-0.0008206250821390926
1659661404101515,0.1687647821774627,-0.5424277103837642,0.8410162508583197,-0.0276884805726101,0.0296820394793139,0.0076195443344584,-0.0508463542577825,0.0359229408764344,-0.4986166140290398,-0.027686908628668,0.0296798707441971,0.0076231742853896,-0.0508463699538608,0.0359229642952451,-0.4986166077206849,0.007365669904622079,0.0033664829073416225,-0.006647247917420218,-0.0001892377856441696
1659661404117530,0.1677882047760741,-0.54193942168307,0.8421149004348818,-0.0285442595326219,0.029152248333526,0.0066032788803122,-0.0511036551305186,0.0386842565748918,-0.4979905962103415,-0.0285427005298033,0.0291500867092431,0.0066069451977762,-0.0511036707849867,0.0386842796208696,-0.4979905899590622,0.00743931795000718,0.0021509149553577134,-0.005543063295053274,0.0008184706118261609
1659661404133546,0.1674219882505534,-0.5386434729533836,0.8374761577782861,-0.0299791208639844,0.0285689141278212,0.0053841013793193,-0.0513592600490432,0.0416742369016544,-0.4973550857839882,-0.0299775747853001,0.0285667595869092,0.0053878041765725,-0.051359275659987,0.0416742595642204,-0.4973550795920917,0.007499841352244965,0.001606228586853331,-0.002022403108830173,-0.003438244840292648
1659661404149561,0.1672999160753799,-0.5394979781795985,0.8386968795300218,-0.0321899415911742,0.02808581921091,0.0039967238158522,-0.0516112899285565,0.0449056836124451,-0.4967160098756316,-0.0321884084187006,0.0280836717244722,0.0040004632044821,-0.0516113054941147,0.0449057058811415,-0.4967160037453879,0.007555118533847673,0.001335740770511823,-0.0025892175015406194,-0.001995770779701256
1659661404165576,0.166689555199512,-0.54193942168307,0.8424811169604025,-0.035288058345851,0.0278885421990504,0.0025110527010204,-0.0518559397362019,0.0483944703258487,-0.4960809531984692,-0.0352865380607366,0.0278864017367607,0.0025148287909208,-0.0518559552545648,0.0483944921903436,-0.4960809471321098,0.0076041840662040335,0.0006528419051795298,-0.004527594904510823,0.001609619985611599
1659661404181591,0.1698634317540249,-0.5414511329823757,0.8500495918211639,-0.0392612904378054,0.0281480646810995,0.0010299622396513,-0.052087631839958,0.0521575037034477,-0.4954575390781634,-0.0392597830202769,0.0281459312112065,0.0010337751389982,-0.0520876473093661,0.0521575251535402,-0.4954575330778795,0.007597435654386225,0.0034440466137231895,-0.0036353755834348522,0.00826028536173573
1659661404197606,0.1686427100022891,-0.5447470817120621,0.8623788815136946,-0.0439579781379755,0.0289794210229519,-0.0003283588301786,-0.0522996975555585,0.0562132771395468,-0.4948512598854764,-0.0439564835673443,0.0289772945122838,-0.0003245090149508,-0.0522997129743014,0.0562132981651718,-0.4948512539534179,0.00754727972052879,0.0020009923757886294,-0.006238191881809074,0.01853061754883978
1659661404213621,0.170107576104372,-0.5492637521934842,0.8811779964904254,-0.0491044998938974,0.0304237162051251,-0.0014604202871931,-0.052485278978704,0.0605829914005326,-0.494263211237589,-0.0491030181485659,0.030421596619094,-0.0014565334514159,-0.0524852943451185,0.0605830119917658,-0.4942632053758638,0.007464145556655637,0.00311927263008438,-0.009679376126908057,0.03359675927301353
1659661404229636,0.1710841535057606,-0.5373006790264743,0.892652780956741,-0.0543634926223067,0.0324393222417387,-0.0023131788988245,-0.0526381533281129,0.065289074837179,-0.4936885307786581,-0.0543620236797744,0.0324372095443457,-0.0023092549396194,-0.0526381686405816,0.0652890949842415,-0.4936885249893304,0.0072167628732456,0.0036862650283256693,0.0020553273360917057,0.0405643893653963
1659661404245651,0.1721828030823227,-0.5320515754940107,0.9027847714961474,-0.0594252394803993,0.0349065389093399,-0.0029011071109634,-0.0527533747951105,0.0703518512953533,-0.4931161895152024,-0.0594237833172694,0.0349044330631801,-0.0028971459272657,-0.0527533900520603,0.0703518709886166,-0.493116183800292,0.006937553988789895,0.004306423144398996,0.006573987781699708,0.04562674191432248
1659661404261666,0.1734035248340584,-0.5165484092469672,0.9062027924010074,-0.0641104355681713,0.0376611457159808,-0.0032916360374608,-0.0528276417455354,0.0757875868718159,-0.4925303054381646,-0.0641089921601569,0.0376590466822486,-0.0032876375300435,-0.052827656945436,0.0757876061018063,-0.492530299799646,0.00653234159742535,0.004974430406521235,0.019869438625868874,0.044140286537264206
1659661404277681,0.174380102235447,-0.5047074082551308,0.8881361104753189,-0.0684575116749576,0.0405409839674451,-0.0035803748678906,-0.05285926627011,0.0816083701141345,-0.4919128794464481,-0.0684560809968883,0.0405388917059401,-0.003576338939388,-0.0528592814114718,0.081608388871538,-0.4919128738862494,0.0060863611523221265,0.005355907027118856,0.028539395655934774,0.023466244150418203
1659661404293696,0.1785305561913484,-0.5048294804303044,0.8811779964904254,-0.0727666453139143,0.043418205217272,-0.0038764814075708,-0.0528477553998833,0.0878219716361453,-0.4912476363199068,-0.0727652273397427,0.0434161196864047,-0.0038724079625024,-0.0528477704812561,0.0878219899118119,-0.491247630839909,0.005735183639105272,0.00855572488471823,0.025575591132685038,0.014857317148972204
1659661404309753,0.1837796597238119,-0.4971389333943694,0.8595712214847024,-0.0775765761645253,0.0462094016794679,-0.0042866997016819,-0.0527932212146518,0.0944314063335451,-0.490524141041638,-0.0775751708673333,0.0462073228362652,-0.0042825886464756,-0.0527932362346227,0.0944314241184937,-0.4905241356436746,0.005379326019535353,0.012424345575463597,0.029939524351758007,-0.006074512071075566
1659661404325768,0.1889066910811019,-0.4960402838178073,0.8345464255741204,-0.0835668345762884,0.0488795789551431,-0.0048844845872121,-0.0526958806659101,0.1014352085492595,-0.4897409604081697,-0.0835654419282941,0.0488775067552552,-0.0048803358302276,-0.0526958956231019,0.1014352258346821,-0.489740955094026,0.005149790851013096,0.015796239239478205,0.027934356535488036,-0.027989377183491815
1659661404341783,0.1974517433432519,-0.5076371404592965,0.8395513847562368,-0.0914066286618471,0.0514603799603959,-0.0056945299602772,-0.0525555870172586,0.1088290079077283,-0.4889067299807767,-0.0914052486344111,0.0514583143581025,-0.0056903434118295,-0.0525556019103277,0.1088290246849944,-0.48890672475219,0.00519958062022218,0.02190716235146542,0.014703749904598884,-0.0206859762012378
1659661404357798,0.2250400549324789,-0.567086289768826,0.9440451667048144,-0.101597928679805,0.0540611307031718,-0.0067229840301291,-0.0523710994717425,0.1166074686009411,-0.4880386681259508,-0.1015965612434371,0.0540590716513887,-0.0067187596025113,-0.0523711142993771,0.1166074848616023,-0.4880386629846094,0.006018393733347941,0.04454592654662315,-0.040270859464437536,0.0754270251726058
1659661404373813,0.2145418478675518,-0.5906462195773252,1.002639810788128,-0.1143635826697534,0.0568316808941496,-0.0079880974204231,-0.0521392901328727,0.1247648578798299,-0.487159044050922,-0.1143622277941191,0.0568296283444356,-0.0079838350279295,-0.0521393048937908,0.1247648736156236,-0.4871590389984654,0.0073328299398438355,0.03064294753352645,-0.057447710345643,0.12061950233032748
1659661404389828,0.2061188677805754,-0.5606164644846263,0.953566796368353,-0.129611176832984,0.0599070106714661,-0.009509427920151,-0.051854912568624,0.1332940822401029,-0.4862906862617316,-0.1296098344869108,0.05990496457403,-0.0095051274790999,-0.0518549272615713,0.1332940974429575,-0.4862906812997499,0.00814881689851582,0.019997970701895046,-0.024676159727649694,0.0643918391194972
1659661404405843,0.2112458991378654,-0.559273670557717,0.9438010223544672,-0.1469770230452477,0.0633944886969339,-0.011303253563023,-0.0515109037199711,0.1421847763981259,-0.4854528435625801,-0.1469756931967315,0.0633924490006421,-0.0112989149917794,-0.0515109183437193,0.1421847910601642,-0.4854528386926142,0.008909547387955482,0.022612501853266548,-0.02100002922066635,0.049163458595050336
1659661404421858,0.2311436636911575,-0.5668421454184789,0.9389181353475244,-0.1659294745599748,0.0673791542595703,-0.0134039004486609,-0.0510986703083285,0.1514217662690995,-0.4846583012639554,-0.1659281571761864,0.0673771209119539,-0.0133995236676582,-0.051098684861673,0.1514217803826433,-0.4846582964874967,0.009818042577490065,0.038259239765902786,-0.025711653673285317,0.039852514429296826
1659661404437873,0.2376134889753567,-0.5651331349660489,0.9307392996108952,-0.1858911936441747,0.0719091416176674,-0.0158616643579044,-0.0506083624443177,0.1609861324295,-0.4839117284490525,-0.1858898886914659,0.0719071145649301,-0.0158572492896677,-0.0506083769260762,0.1609861459870743,-0.4839117237675423,0.010626193870485209,0.04025615854509179,-0.021602378898769814,0.028506310823400827
1659661404453889,0.2542153047989624,-0.577340352483406,0.934523537041276,-0.2063402440569969,0.0770034889810554,-0.0187347592484353,-0.0500292344812582,0.1708571254923779,-0.4832094490681109,-0.2063389515009069,0.0770014681680816,-0.0187303058176026,-0.0500292488902681,0.1708571384867143,-0.4832094444829408,0.011642158089432652,0.05117217693182777,-0.03042863677451424,0.029061493428403584
1659661404469904,0.2617837796597238,-0.572213321126116,0.9408712901503016,-0.2268712005303758,0.0826821712627584,-0.0221095018874841,-0.0493496950331753,0.1810115857650455,-0.4825410592267917,-0.2268699203356375,0.0826801566331213,-0.0221050100208283,-0.049349709368292,0.1810115981890871,-0.482541054739303,0.0126238634812282,0.05286658661333024,-0.022771444875501867,0.03186832188368627
1659661404485919,0.3657892729076062,-0.559273670557717,0.9552758068207828,-0.247216602160879,0.0889598266535622,-0.0260964303351913,-0.048557127048141,0.1914232482775974,-0.4818917746425697,-0.2472153342914244,0.0889578181495317,-0.0260918999616422,-0.048557141308236,0.1914232601245019,-0.4818917702540531,0.014486695794752133,0.14118487187509135,-0.008848614876392658,0.041645554698750864
1659661404501934,0.2233310444800489,-0.5539024948500799,0.9240253299763488,-0.2672347107807669,0.0958396311604984,-0.0308072614769692,-0.0476379013443479,0.2020647612329865,-0.4812439843776263,-0.2672334551997337,0.09583762872305,-0.0308026925276346,-0.0476379155283066,0.2020647724961304,-0.4812439800893221,0.014571029376058574,-0.001146020897219352,-0.0031296952518800047,0.0093555700688851
1659661404517949,0.3084153505760279,-0.5708705271992067,0.9380636301213094,-0.2868766979390582,0.1033425803135691,-0.0363868325734546,-0.04657719396952,0.2129097310649648,-0.480578141839842,-0.2868754546087948,0.103340583882392,-0.0363822249816416,-0.0465772080762402,0.2129097417379474,-0.4805781376529401,0.015726192350406783,0.07554445667888371,-0.018087954840906084,0.02105448319246117
1659661404533964,0.3106126497291521,-0.5501182574196992,0.9281757839322502,-0.3061519436939565,0.1114911431904104,-0.0430430197890146,-0.0453584663192585,0.2239318898411156,-0.4798737848707741,-0.3061507125760282,0.1114891527039162,-0.0430383734902507,-0.0453584803476478,0.2239318999177624,-0.4798737807864135,0.01658810979209154,0.06996758024880709,0.0023978834447412334,0.010049973303061677
1659661404549979,0.3213550011444264,-0.5606164644846263,0.9342793926909287,-0.3250984316676928,0.1202497424180512,-0.0509866011497403,-0.043963591527638,0.2351025905850955,-0.4791107143792358,-0.3250972127228871,0.1202477578133831,-0.0509819160817941,-0.0439636054766123,0.2351026000594617,-0.4791107103985048,0.01761940024942752,0.07263893849767325,-0.00729029125816727,0.014538223855566135
1659661404565994,0.3357595178149078,-0.5587853818570228,0.9335469596398872,-0.3437559109456665,0.1295287619557264,-0.0603630272889604,-0.0423738787233801,0.2463905280123361,-0.4782692514103279,-0.3437547041339987,0.1295267831687683,-0.0603583033918621,-0.0423738925918615,0.2463905368787103,-0.4782692475342648,0.018709494870740803,0.07833910965133922,-0.004913287767507324,0.012425211724072183
1659661404582009,0.3517509727626456,-0.5397421225299457,0.9251239795529108,-0.3621464142824538,0.1392335661167651,-0.0712615709925692,-0.0405709661101407,0.2577644538578002,-0.4773289862981836,-0.3621452195631724,0.1392315930821506,-0.0712568082086313,-0.0405709798970555,0.257764462110708,-0.4773289825277758,0.019727105492535545,0.08489750813916935,0.012716974403612746,0.003602008473386209
1659661404598024,0.3631036850537877,-0.5354695963988707,0.915724422064546,-0.3802634341560465,0.149285083601521,-0.0837444167384505,-0.0385370788371611,0.2691932667013694,-0.4762682571060978,-0.380262251487638,0.1492831162526424,-0.0837396150122874,-0.0385370925414381,0.269193274335576,-0.4762682534422837,0.02074030692859883,0.08662519838728033,0.015290550481218967,-0.005217794113480778
1659661404614039,0.3801937895780885,-0.52143129625391,0.9084000915541316,-0.3980573801529222,0.1596438145727766,-0.0978488674623424,-0.036254852749831,0.2806420029956973,-0.4750656869731314,-0.3980562094931165,0.1596418528417944,-0.0978440267408908,-0.0362548663703997,0.2806420100062111,-0.4750656834167999,0.021792643939144013,0.09334377262042304,0.02639596556356172,-0.011287912161505598
