Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660869930078756,-0.96748302433814,-0.07867551689936692,-0.212222476539254,-0.008054101741145073,0.03170829779049842,0.07268266374902092,0.002437619044716117,-0.1077354058988635,-0.5397922605657802
1660869930094768,-0.9800564583810178,-0.07440299076829193,-0.2111238269626918,-0.007996662916092504,0.03225408429369329,0.07078709959313643,0.002534436822465447,-0.1075408515289485,-0.5398967556882073
1660869930110779,-0.9818875410086214,-0.07415884641794479,-0.2020904859998476,-0.007959752576837759,0.03272898739000105,0.06898593762469844,0.002652993299653709,-0.1073436849816013,-0.5400046830525369
1660869930126791,-0.9748073548485543,-0.08697642481116974,-0.1940337224383919,-0.007927594062864156,0.03306151511437156,0.06743790542024598,0.002790418111391331,-0.1071463959367218,-0.5401154166433406
1660869930142803,-0.9770046540016786,-0.08978408484016187,-0.1892729076066226,-0.007889162087702859,0.03324780088997045,0.06622594021979605,0.002942354567006048,-0.1069498785218141,-0.5402281644207401
1660869930158815,-0.9796902418554971,-0.08551155870908689,-0.1904936293583583,-0.00784047783833094,0.03332961598544454,0.06536612362282346,0.003104314501847324,-0.106752407670632,-0.5403423738214338
1660869930174826,-0.9750514991989014,-0.07953002212558191,-0.1963530937666897,-0.007786502872162809,0.03336126428449661,0.06481660617367604,0.00327257997397374,-0.1065510760285892,-0.5404576964874999
1660869930190838,-0.9752956435492486,-0.07843137254901977,-0.1893949797817962,-0.007740428714423878,0.03339259823468485,0.06449923244692241,0.003444635814632901,-0.1063432117588983,-0.5405739657115264
1660869930206850,-0.9831082627603571,-0.07660028992141621,-0.2020904859998476,-0.007717090283664681,0.0334543175264694,0.06433813983506988,0.003619141892264454,-0.1061271389434577,-0.5406911901886091
1660869930222861,-0.9772487983520257,-0.07586785687037478,-0.1920805676356148,-0.007726424210247599,0.03354166512485957,0.06428400556764781,0.003795439309827685,-0.1059025666180974,-0.5408094559814172
1660869930238873,-0.9829861905851836,-0.0762340733958955,-0.1901274128328376,-0.007772215258160742,0.03361850018452901,0.06431252443190554,0.00397288104102978,-0.1056706714321308,-0.5409288063516464
1660869930254885,-0.9799343862058443,-0.07928587777523477,-0.1922026398107883,-0.007851270711014654,0.03363432022261117,0.06442279585169769,0.004150321265738559,-0.1054335181446951,-0.541049223005588
1660869930270897,-0.973464560921645,-0.08856336308842616,-0.1941557946135655,-0.007950492436356905,0.03353223758138204,0.06464196162577007,0.004325765748329893,-0.1051926298070453,-0.5411707180850539
1660869930286908,-0.9810330357824064,-0.09381246662088971,-0.1937895780880448,-0.00804890986512429,0.03325946333551755,0.06501017084616695,0.004496191607580757,-0.104947777823821,-0.5412933715976022
1660869930302920,-0.9895780880445564,-0.08746471351186402,-0.1917143511100941,-0.008126345052544552,0.03278636820653648,0.06554446717293745,0.004657776260421406,-0.1046973784796887,-0.541417185219759
1660869930318932,-0.9800564583810178,-0.07403677424277122,-0.175967040512703,-0.008170533126890299,0.03211477841523941,0.06621537170652894,0.004806553935277662,-0.1044407837700962,-0.5415417562858318
1660869930334930,-0.9821316853589686,-0.07769893949797835,-0.1798733501182572,-0.008179617558539062,0.0312787910814581,0.06695136061323199,0.004939211053225409,-0.1041803078441305,-0.541666105289648
1660869930350942,-0.9804226749065386,-0.08746471351186402,-0.1810940718699929,-0.008162407473463914,0.03034724936825182,0.06765952986359476,0.005053803909291832,-0.1039195970866382,-0.5417891977647268
1660869930366953,-0.9812771801327536,-0.09039444571602973,-0.1847562371252001,-0.008135177212294708,0.02941064058495373,0.06825602553493426,0.00515019849964295,-0.1036602053812467,-0.5419107198743791
1660869930382965,-0.980300602731365,-0.09454489967193114,-0.1890287632562755,-0.008116805480545507,0.0285543620770311,0.06869656527030693,0.005229990744619679,-0.1034019707222215,-0.5420310019951354
1660869930398977,-0.9813992523079271,-0.09491111619745185,-0.1881742580300605,-0.008127779527285111,0.02784146760072652,0.06899037141363047,0.005295944323889943,-0.1031454610681009,-0.5421504797190538
1660869930414989,-0.98457312886244,-0.08648813611047546,-0.1902494850080112,-0.00819023549727629,0.02729858471998615,0.06920487058488728,0.005351137002878617,-0.1028911813660985,-0.5422697714616955
1660869930431000,-0.9859159227893493,-0.07696650644693692,-0.1737697413595787,-0.008323969502078468,0.02689596335322124,0.06947500563153276,0.005397815143586782,-0.1026378775040316,-0.5423899016130979
1660869930447012,-0.9873807888914321,-0.07196154726482051,-0.1764553292133972,-0.008542294340460577,0.02654451558991021,0.07000044978897109,0.005436063267931844,-0.1023830416095266,-0.5425120483436491
1660869930463024,-0.98115510795758,-0.0829480430304419,-0.1796292057679101,-0.008849748925124738,0.02611887275846676,0.07101767063407546,0.005462735493319171,-0.1021229089695915,-0.5426373637596558
1660869930479035,-0.9800564583810178,-0.09015030136568258,-0.1832913710231172,-0.009236452055215874,0.02548303816680506,0.07276118223814881,0.005470990807885377,-0.1018514988143862,-0.5427669606186695
1660869930495047,-0.9818875410086214,-0.08953994048981473,-0.1818265049210344,-0.009670945492545107,0.02451131373724306,0.07541359123148481,0.005450505442890609,-0.101561215095756,-0.5429015820965096
1660869930511059,-0.9868925001907378,-0.08392462043183047,-0.1754787518120087,-0.01010043254593358,0.02312145305647336,0.07903555915410401,0.005388539493479667,-0.1012443243808014,-0.5430411681430914
1660869930527071,-1.001785305561913,-0.08331425955596261,-0.1641260395208666,-0.01045960719251449,0.02131617751824684,0.08350200032015126,0.00527205595824789,-0.1008941338473224,-0.5431846680256001
1660869930543082,-1.011429007400626,-0.08282597085526833,-0.1384908827344167,-0.01068334501996871,0.01920390328955161,0.08847782610441181,0.005090623219159188,-0.1005065499693667,-0.5433300196283583
1660869930559094,-1.008377203021286,-0.08648813611047546,-0.1189593347066453,-0.01071941181937241,0.01698656379623897,0.09344713742098511,0.00483935730138686,-0.1000814326903868,-0.543474355478111
1660869930575106,-0.9915312428473335,-0.1018692301823454,-0.1110246433203632,-0.01053384134142039,0.01492597290024436,0.09781241606133725,0.004521033801867171,-0.09962288145589097,-0.5436144183127658
1660869930591117,-0.973464560921645,-0.1005264362554361,-0.1449607080186159,-0.0101064815607571,0.01329376423199844,0.1010460843991479,0.004146617782460412,-0.09913931748602794,-0.5437467618871733
1660869930607129,-0.9716334782940415,-0.09124895094224472,-0.1797512779430837,-0.009429648729788786,0.01230741889475658,0.1028094452225921,0.003733922518599349,-0.0986432541637709,-0.5438677044069957
1660869930623141,-0.9756618600747693,-0.08148317692835905,-0.2056305790798811,-0.008518610646176979,0.01207308622893001,0.1029790567809182,0.003304848380612944,-0.09814919439041141,-0.5439736056525523
1660869930639153,-0.9766384374761579,-0.06622415503166268,-0.2094148165102618,-0.007423652568677597,0.01256143329148473,0.1016147622431723,0.002882081086189615,-0.09767043302303359,-0.5440615902950244
1660869930655182,-0.9713893339436943,-0.06292820630197626,-0.1972075989929047,-0.006233468389307751,0.01362968148815635,0.09892132197810687,0.002486056757222795,-0.09721779771802302,-0.544130129306596
1660869930671193,-0.9722438391699093,-0.06744487678339839,-0.1815823605706872,-0.005070124841140979,0.01507962345016553,0.09520898385414726,0.00213279255438914,-0.09680094154478767,-0.5441791854682098
1660869930687205,-0.9610131990539408,-0.08197146562905333,-0.1664454108491644,-0.00407469700640952,0.01671618886460422,0.09085001576690968,0.001832856126918469,-0.09642911675221359,-0.5442103227957829
1660869930703217,-0.9455100328068973,-0.1024795910582132,-0.1644922560463873,-0.003381540518398215,0.01838466897270106,0.08624363505187091,0.001591312265010666,-0.09610904970171409,-0.5442270517123785
1660869930719228,-0.9682154573891815,-0.1159075303273061,-0.1738918135347522,-0.003086902775099013,0.01998863616088154,0.08178953416878587,0.001408297163392782,-0.09584188663516542,-0.544234918549772
1660869930735240,-1.002517738612955,-0.08844129091325259,-0.1937895780880448,-0.003220881127509936,0.02146290789469379,0.07786047455155368,0.001279744483635107,-0.0956227580852041,-0.5442407168636846
1660869930751252,-1.002883955138476,-0.04950026703288302,-0.1918364232852676,-0.003731172594528361,0.02269949594409786,0.07478090727406933,0.001197605712637139,-0.09544311163304514,-0.5442509805822596
1660869930767264,-0.9861600671396964,-0.04962233920805659,-0.1969634546425576,-0.004490212394984501,0.02353074154905866,0.07281913295386724,0.001149557046054919,-0.09529310170197042,-0.5442704993905033
1660869930783275,-0.9732204165712979,-0.07489127946898622,-0.1818265049210344,-0.005329384106523185,0.02382929579615176,0.07217716135300462,0.001119353561187119,-0.09516177655091863,-0.5443015237232751
1660869930799287,-0.9832303349355307,-0.1033340962844282,-0.1470359349965666,-0.006081732018708979,0.02360294032884954,0.07296796052370387,0.00108866416542077,-0.09503536359304129,-0.5443438236247411
1660869930815299,-0.9899443045700771,-0.1171282520790418,-0.1345845731288624,-0.006610253290022966,0.02297582267873162,0.07519214039166061,0.001039617524509161,-0.09489741710592664,-0.5443949821282232
1660869930831310,-1.003494316014343,-0.09662012664988184,-0.1223773556115053,-0.006822917339903093,0.02211878225214729,0.07870874523829963,0.0009569454080710807,-0.09473251733347046,-0.5444505315251099
1660869930847322,-0.9960479133287556,-0.07293812466620908,-0.1308003356984817,-0.006685567645034448,0.02120959985216873,0.08319542790108711,0.0008296443425256127,-0.09452848505522141,-0.5445047434558432
1660869930863334,-0.9911650263218128,-0.07721065079728406,-0.1272602426184481,-0.00622499756811117,0.0204156999275166,0.08814987987663916,0.000652396094083084,-0.09427512400348996,-0.5445522483070493
1660869930879346,-0.9920195315480278,-0.07965209430075548,-0.1309224078736553,-0.005513350016739535,0.01988198795443689,0.09296877409401544,0.0004264631986398667,-0.09396586847947536,-0.5445889569959783
1660869930895357,-0.9859159227893493,-0.07769893949797835,-0.1387350270847638,-0.004646430050689666,0.01972124143154788,0.09705005240624488,0.0001597094725089156,-0.09360314641086749,-0.5446118234974255
1660869930911369,-0.987136644541085,-0.07598992904554835,-0.1456931410696574,-0.0037271380030305,0.01999503527929155,0.09986920610604043,-0.0001342917329118697,-0.09319947106247914,-0.5446188636466568
1660869930927381,-0.9855497062638285,-0.08477912565804546,-0.1519188220035095,-0.002850462345849863,0.02069506786312605,0.1010479786458839,-0.0004379900987985593,-0.09277340223858881,-0.5446096750552344
1660869930943392,-0.9739528496223393,-0.08819714656290545,-0.1637598229953459,-0.002090598579371474,0.021753022384475,0.100420555206112,-0.0007321910851241779,-0.09234653492565187,-0.5445853910455849
1660869930959404,-0.9696803234912643,-0.08844129091325259,-0.1775539787899594,-0.001495412314137577,0.02307280610237139,0.09806490989455732,-0.0009984869531314848,-0.09194128422729175,-0.5445481984897723
1660869930975402,-0.9737087052719922,-0.08307011520561547,-0.1926909285114826,-0.001085895942085504,0.02455255039133217,0.09428921080170556,-0.001221383097701344,-0.09157737209750713,-0.5445009758997805
1660869930991414,-0.9690699626153965,-0.08148317692835905,-0.1964751659418633,-0.0008569856059644069,0.02608935345432185,0.08958693050817446,-0.001390005487718681,-0.0912699369767109,-0.5444467017773642
1660869931007426,-0.9695582513160907,-0.08697642481116974,-0.2012359807736326,-0.0007820700829774846,0.02758836834776475,0.0845634528357367,-0.001499239671978757,-0.09102887194565107,-0.5443878255329052
