Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658965732726561,0.0414435034714273,-0.5192339971007858,0.868238345922026,0.0148743404136282,-0.008168530446636,0.0022411206808437,-0.0113354018055207,0.0054219804051807,-0.5378602399189493,0.0148761537114749,-0.0081667118391201,0.0022360063853668,-0.0113353803782059,0.0054219707453708,-0.5378602570401958,0.00010877984425957383,-0.0006497787441839473,-0.0013370932520968548,-0.0002414032554630685
1658965732742584,0.0425421530479894,-0.5174029144731822,0.8651865415426867,0.0145339479460293,-0.0079362143265653,0.001944288537556,-0.0117166230479735,0.0056268579796323,-0.5372261381746081,0.0145357933638974,-0.0079343982865297,0.0019391531919872,-0.0117166015375,0.0056268480664512,-0.5372261549773931,0.00010078658892544505,0.0004039837491403367,0.0004445904379560828,-0.0029638868713220967
1658965732758597,0.0430304417486837,-0.5176470588235293,0.8698252841992824,0.0141561954221238,-0.0077640421816184,0.0016577328239683,-0.0120971821153478,0.00583156691444,-0.5365871564160178,0.014158072685685,-0.0077622287021926,0.0016525765869196,-0.0120971605314684,0.0058315567533279,-0.5365871728934906,0.00011685752563702335,0.000803045204851173,0.0001804014788480135,0.0015073702067461836
1658965732774611,0.0420538643472951,-0.5187457084000915,0.8688487067978938,0.013738089115984,-0.007653898603543,0.0013860457563179,-0.0124779539409701,0.0060360028388169,-0.5359439773134643,0.0137399979485164,-0.0076520876770861,0.0013808687861552,-0.0124779322934523,0.0060359924353082,-0.535943993458919,0.00011830909255484186,-0.00015617897688368493,-0.0008264232879426903,0.00047771352482184337
1658965732790625,0.0441290913252458,-0.5200885023270008,0.8693369954985881,0.0132853745714837,-0.0075915123079546,0.001134445776833,-0.0128597654893116,0.0062403432585532,-0.535297264681251,0.0132873146938947,-0.0075897039260574,0.0011292482316604,-0.0128597437879336,0.0062403326182744,-0.5352972804881302,0.00015621089117640329,0.0017271432009603113,-0.0019522954933668402,0.0008694020029645921
1658965732806638,0.0442511635004194,-0.5192339971007858,0.867383840695811,0.0128103360357771,-0.0075549473780184,0.0009071459240982,-0.0132432293215604,0.0064445995455911,-0.534647539215629,0.0128123071666267,-0.0075531415315056,0.0009019279617419,-0.0132432075761065,0.0064445886742575,-0.5346475546775268,0.00018178816991568683,0.001664293838520528,-0.0009880112404366814,-0.0009753775198313441
1658965732822652,0.043518730449378,-0.5198443579766536,0.8698252841992824,0.0123276112961847,-0.0075241238705975,0.0007051098125016,-0.0136286864274118,0.0066486393181597,-0.5339951074698993,0.0123296131517086,-0.0075223205495301,0.0006998715904945,-0.0136286646476676,0.0066486282215732,-0.5339951225805646,0.00020798846485760495,0.0008386747087312102,-0.0014385349046740492,0.0013194593852760006
1658965732838666,0.041809719996948,-0.5198443579766536,0.8687266346227203,0.0118491709994161,-0.0074827911908393,0.0005271580941234,-0.0140162241107653,0.0068526521826965,-0.5333400663919408,0.0118512032935494,-0.0074809903845168,0.0005218997696894,-0.0140162023065135,0.0068526408667426,-0.5333400811452799,0.00020868007562244482,-0.0007833021693289116,-0.0012946814142066332,0.00019872882784255363
1658965732854679,0.043518730449378,-0.5186236362249179,0.8670176241702903,0.0113801853225482,-0.0074177322179159,0.0003700773131655,-0.0144057068666072,0.0070570982120877,-0.5326823790724758,0.0113822477669491,-0.0074159339148789,0.0003647990432038,-0.0144056850476228,0.0070570866827332,-0.5326823934625559,0.0002151127034809546,0.0008331374547909803,-6.65636962238203e-05,-0.0013592534621286179
1658965732870693,0.0425421530479894,-0.5174029144731822,0.8671396963454638,0.0109172724676043,-0.0073214741127942,0.0002272849427044,-0.0147968155960821,0.0072621865263237,-0.5320219957789335,0.0109193647716784,-0.0073196783008273,0.0002219868837744,-0.0147967937721277,0.0072621747896137,-0.532022009799985,0.0002025434426729887,-0.0001290959519378576,0.0010387422499607002,-0.0011134631582595533
1658965732886706,0.0429083695735101,-0.5174029144731822,0.8678721293965053,0.0104497016612245,-0.0071955337658175,9.033337038842092e-05,-0.0151891287450529,0.007468406129821,-0.5313589835631781,0.0104518235321485,-0.0071937404319519,8.50156786940753e-05,-0.0151891069258749,0.0074683941918762,-0.531358997209598,0.00019845209669865568,0.00021340851622455442,0.0009348680249646746,-0.0003429270964963038
1658965732902720,0.0422980086976423,-0.5164263370717936,0.8687266346227203,0.0099630886158724,-0.0070481341440871,-4.839502695137734e-05,-0.0155822268927196,0.0076762135446253,-0.5306936133151896,0.0099652397586193,-0.0070463432746038,-5.373219557657552e-05,-0.015582205088043,0.0076762014116393,-0.530693626581544,0.0001840363755158738,-0.000357257123678921,0.0017203008837178846,0.0004604203167468679
1658965732918734,0.0438849469748987,-0.5160601205462729,0.8697032120241088,0.0094443540305967,-0.0068884688105834,-0.0001954909216105,-0.015975753350856,0.0078857427308191,-0.5300263774703093,0.0094465341479598,-0.0068866803910162,-0.0002008474117187,-0.0159757315703801,0.0078857304090556,-0.5300263903513361,0.00019829391587284194,0.0011067130382197213,0.0018778656683147155,0.0012932979463218253
1658965732934747,0.0430304417486837,-0.5174029144731822,0.8710460059510181,0.0088863306550864,-0.0067242748096535,-0.0003587799596031,-0.0163694099582515,0.0080967678441564,-0.5293579321248273,0.0088885394477044,-0.0067224888247923,-0.0003641556161472,-0.0163693882116457,0.0080967553399463,-0.5293579446154395,0.00021228645806745192,0.00022698703080425292,0.0004815645672648916,0.0023724826859079506
1658965732950761,0.043518730449378,-0.5180132753490501,0.871656366826886,0.0082904847605481,-0.0065627936298238,-0.0005479627064703,-0.016762931117785,0.0083090199513841,-0.5286889819977486,0.0082927219269303,-0.006561010063718,-0.0005533573748188,-0.016762909414684,0.008309007271123,-0.5286889940930363,0.00024085101638533836,0.0006437481583486948,-0.00011591667774268899,0.0026845592055981804
1658965732966775,0.0442511635004194,-0.5206988632028686,0.8678721293965053,0.0076669321093332,-0.0064105908680352,-0.0007740973127094,-0.0171560627569888,0.0085219657394173,-0.5280201413928921,0.0076691973458847,-0.0064088097039972,-0.0007795108386609,-0.0171560411069884,0.0085219528895621,-0.5280201530881252,0.0002569787479389347,0.0012385630884510918,-0.002521354078405147,-0.0009897104023043335
1658965732982788,0.0427862973983366,-0.5198443579766536,0.8692149233234145,0.0070319340079824,-0.0062704704204157,-0.0010451080450687,-0.0175485386981672,0.0087346584490459,-0.5273518151406809,0.0070342270090297,-0.0062686916410246,-0.0010505402748671,-0.0175485171108198,0.0087346454361122,-0.5273518264313118,0.0002628550838205971,-0.00020367271226853778,-0.0015001639669711686,0.00031777517214437445
1658965732998802,0.0421759365224687,-0.5189898527504386,0.8695811398489353,0.0064039463999415,-0.0061383686485862,-0.0013584145949599,-0.0179400615804491,0.0089462792274286,-0.5266841334710727,0.0064062668577582,-0.0061365922356912,-0.0013638653753084,-0.0179400400652594,0.0089462660579875,-0.526684144352739,0.00026066788875743545,-0.0007326302293227949,-0.0005810928666805104,0.0006155925278985563
1658965733014815,0.040955214770733,-0.5198443579766536,0.8670176241702903,0.0057997259681401,-0.006005355814594,-0.001701268407204,-0.0183303042662421,0.0091563875112986,-0.5260169482553644,0.0058020735729727,-0.0060035817493188,-0.0017067375852801,-0.0183302828326627,0.0091563741919742,-0.5260169587238908,0.00023458919973277177,-0.0017580167829526414,-0.0012920382836059119,-0.0017531308356717457
1658965733030829,0.0416876478217744,-0.5181353475242236,0.8695811398489353,0.0052316567654967,-0.0058642270149962,-0.0020563167296155,-0.0187189471749053,0.0093646131464134,-0.5253498798247382,0.0052340312055909,-0.0058624552777425,-0.0020618041530847,-0.0187189258323324,0.0093645996838794,-0.5253498898761386,0.000225537470337295,-0.000923025358720117,0.00037527495194167315,0.0007293463586759419
1658965733046843,0.041809719996948,-0.5154497596704051,0.8670176241702903,0.004706732353996,-0.005712631887503,-0.002404174715143,-0.019105750421816,0.0095708246015271,-0.5246823955601424,0.0047091333156231,-0.0057108624579548,-0.0024096802321733,-0.0191057291795854,0.0095708110025038,-0.5246824051906226,0.00018643000643905116,-0.0007208578651918679,0.0027547765251841883,-0.0016507523879720765
1658965733062896,0.042664225223163,-0.5159380483710994,0.8677500572213317,0.0042270653152238,-0.0055496412849228,-0.0027254599353948,-0.019490605437765,0.0097756001951698,-0.5240138938695468,0.0042294924827067,-0.0055478741420508,-0.002730983394671,-0.0194905843051476,0.0097755864664215,-0.524013903075506,0.00017437649621804358,0.00012028262492082276,0.0020398390420409696,-0.0008264874032375413
1658965733078910,0.0433966582742044,-0.5171587701228351,0.871656366826886,0.0037913885046493,-0.0053735614562772,-0.003007790628061,-0.0198735115415711,0.0099798740122098,-0.5233437689331476,0.0037938415603899,-0.0053717965783426,-0.0030133318787983,-0.0198734905277687,0.0099798601605412,-0.5233437777111809,0.0002042675528947719,0.0007674441083660027,0.0007372055612747674,0.002771839982084967
1658965733094924,0.0430304417486837,-0.5176470588235293,0.8684824902723731,0.0033966003269162,-0.005184718771834,-0.0032508480599468,-0.0202545084326171,0.0101841689202514,-0.5226714497506458,0.0033990789514215,-0.0051829561363937,-0.0032564069519048,-0.0202544875467583,0.0101841549525048,-0.5226714580975454,0.00020583026018543087,0.0003611048245607748,0.00022402517452246862,-0.00036183291518510075
1658965733110937,0.0442511635004194,-0.5165484092469672,0.8681162737468524,0.0030384772662225,-0.0049863639821523,-0.0034628752444236,-0.0206336280040549,0.0103885868179311,-0.5219964242592037,0.0030409811381322,-0.0049846035660629,-0.0034684516279202,-0.0206336072551909,0.0103885727409832,-0.5219964321719615,0.00022054881818760598,0.0014236439186668323,0.0011904072759761908,-0.0006552444966352322
1658965733126951,0.0425421530479894,-0.5165484092469672,0.8670176241702903,0.0027114576975076,-0.0047822518464334,-0.003656098433736,-0.0210108679726349,0.010593179433088,-0.521318260768183,0.0027139864936211,-0.004780493625856,-0.0036616921596608,-0.0210108473697357,0.0105931652538471,-0.5213182682439916,0.00020817302820399643,-0.0002568298803868538,0.0010713665483785828,-0.0015785046658776114
1658965733142964,0.0424200808728159,-0.51972228580148,0.8667734798199431,0.0024080600635678,-0.0045758813457272,-0.0038477685225034,-0.0213861576216429,0.010797845520545,-0.5206366337375272,0.0024106134588716,-0.0045741252961324,-0.0038533794423313,-0.0213861371735928,0.0107978312459474,-0.5206366407737819,0.00019470960164126108,-0.0003410118500043191,-0.0018922590055208133,-0.0016403841146023224
1658965733158978,0.0432745860990309,-0.5175249866483558,0.869092851148241,0.002118591357554,-0.0043734904508571,-0.0040589710654328,-0.0217593396167501,0.0110021169916537,-0.5199513561360734,0.0021211690252494,-0.0043717365470292,-0.0040645990312373,-0.0217593193323441,0.0110021026286611,-0.5199513627303733,0.00020407897561507512,0.0004621440385896153,0.0002745361328431173,0.0006110884923259396
1658965733174992,0.0416876478217744,-0.5130083161669337,0.8645761806668188,0.0018314930086585,-0.0041823314129353,-0.0043060119207062,-0.0221301998314838,0.0112053231588665,-0.5192624126400525,0.0018340946201891,-0.0041805796289783,-0.0043116567851727,-0.0221301797194233,0.0112053087144626,-0.5192624187902022,0.0001921564246066363,-0.0010123148148001929,0.004312085952838718,-0.0035150237901865333
1658965733191005,0.043518730449378,-0.5138628213931486,0.8679942015716788,0.0015344966007131,-0.0040027511459709,-0.0045951071232265,-0.0224984860476341,0.0114068769084572,-0.5185699807838112,0.001537121825793,-0.0040010014553128,-0.0046007687396657,-0.0224984661165237,0.0114068623896448,-0.5185699864878217,0.0002241762079346932,0.0007368910315230653,0.0031118226539613714,-8.73025967939034e-05
1658965733207019,0.0431525139238573,-0.5189898527504386,0.870801861600671,0.0012165530144889,-0.0038281257975643,-0.0049260400154523,-0.0228638779416012,0.0116063716148866,-0.517874426519157,0.0012192015211304,-0.0038263781729627,-0.0049317182378126,-0.022863858199944,0.0116063570286846,-0.5178744317752471,0.00021836965028439124,0.0003336070554021339,-0.0018136878329957362,0.002448321688978461
1658965733223033,0.0420538643472951,-0.5198443579766536,0.866529335469596,0.0008698707100363,-0.0036551609797444,-0.0052936074021442,-0.0232260075617476,0.0118034086710417,-0.5171762672746899,0.0008725421645784,-0.0036534153932915,-0.0052993020850254,-0.0232259880179419,0.0118033940244822,-0.5171762720812868,0.00019300935993804907,-0.0006885382690440603,-0.0024013737532896373,-0.0016417839978868365
1658965733239046,0.0425421530479894,-0.5186236362249179,0.8642099641412981,0.0004911238110094,-0.0034896884867754,-0.0056831226455613,-0.0235846035316358,0.011997436998019,-0.5164761092719224,0.0004938178781462,-0.003487944909904,-0.0056888336442269,-0.0235845841939717,0.0119974222981442,-0.5164761136276631,0.00019294292425267907,-0.00018022461151478292,-0.0010625868013985906,-0.0035650397935662603
1658965733255060,0.0414435034714273,-0.5167925535973144,0.8670176241702903,8.139080910313224e-05,-0.0033388509162536,-0.0060716063437205,-0.0239396345058349,0.0121880600646927,-0.515774577428081,8.410715191211189e-05,-0.0033371093197422,-0.0060773335141103,-0.0239396153824901,0.0121880453185516,-0.5157745813318129,0.00018099670437348331,-0.0011509867692691966,0.0006916462435844206,-0.0006816417881166936
1658965733271073,0.0430304417486837,-0.5194781414511329,0.8709239337758445,-0.0003549159711137,-0.0032048262562467,-0.0064358417877803,-0.0242913180437409,0.0123753825227316,-0.5150722545081352,-0.0003521776911428,-0.0032030866102248,-0.006441584986523,-0.0242912991427774,0.0123753677373775,-0.5150722579589165,0.0001729967206347914,0.0003923563571884836,-0.0017945474492107039,0.00290220103569383
1658965733287087,0.040955214770733,-0.52143129625391,0.865674830243381,-0.0008117872959754,-0.0030927309665149,-0.0067569346244804,-0.0246400903301234,0.0125597299727124,-0.5143696405791818,-0.0008090274189116,-0.0030909932404696,-0.0067626937089063,-0.0246400716594837,0.0125597151551994,-0.5143696435762823,0.00016069588470703518,-0.0015145835586860001,-0.0033729320267890106,-0.002112212247092682
1658965733303101,0.042664225223163,-0.5185015640497443,0.8645761806668188,-0.0012839432156495,-0.0030164427844998,-0.0070217107883942,-0.0249866471912521,0.0127413799044365,-0.5136671453836165,-0.001281162083092,-0.003014706947281,-0.0070274856165468,-0.0249866287587561,0.0127413650618168,-0.513667147926518,0.00018371925727515807,0.00017498420436960066,-0.0003988798403609106,-0.0028897756412893383
1658965733319114,0.0440070191500723,-0.5178912031738765,0.8694590676737617,-0.0017694217150799,-0.002987009961295,-0.0072258255936177,-0.0253319271528276,0.0129208071029928,-0.5129651221313474,-0.0017666196701289,-0.0029852759811215,-0.0072316160242666,-0.0253319089661685,0.0129207922423132,-0.5129651242197436,0.0001896784854320904,0.0013660003181510116,0.00019033293195624967,0.0017938002290881494
1658965733335128,0.0458381017776758,-0.5215533684290836,0.8694590676737617,-0.0022714417720922,-0.0030005800029296,-0.0073750309237695,-0.0256769130835965,0.01309864250162,-0.5122639354815076,-0.0022686191593194,-0.0029988478473953,-0.0073808368164219,-0.025676895150338,0.0130986276299191,-0.5122639371153045,0.00024142256999691136,0.002877374651179057,-0.003124649090925802,0.0016144202061794122
1658965733351142,0.0448615243762873,-0.5216754406042572,0.8650644693675131,-0.0027985216311608,-0.0030437879586283,-0.0074842682580007,-0.0260223861040295,0.0132752682967095,-0.5115640437953619,-0.0027956787965802,-0.003042057594708,-0.0074900894729133,-0.0260223684316022,0.0132752534210147,-0.5115640449746782,0.00029461154653289334,0.0017107175248115072,-0.0029220491394894577,-0.0025021602900622275
1658965733367155,0.0459601739528494,-0.5202105745021743,0.8655527580682074,-0.0033625746274494,-0.0031035692435185,-0.0075780370669052,-0.0263687869483737,0.0134509130787738,-0.5108660693639872,-0.0033597119184878,-0.0031018406375744,-0.0075838734650961,-0.0263687695440718,0.013450898206098,-0.5108660700891539,0.0003466184577067472,0.002528430391236243,-0.0013114647336659457,-0.0018124844304311383
1658965733383178,0.0446173800259401,-0.5175249866483558,0.866529335469596,-0.0039752181471341,-0.0031670677282115,-0.0076872340332509,-0.02671615581038,0.01362602149489,-0.5101708250883958,-0.0039723359126017,-0.0031653408459994,-0.0076930854765112,-0.0267161386813585,0.013626006632229,-0.5101708253599564,0.00035624808279438,0.0010670728178942546,0.0012367108081373646,-0.0007523163261382582
1658965733399192,0.0432745860990309,-0.5187457084000915,0.8637216754406039,-0.0046428313908743,-0.0032206039436824,-0.007841052364721,-0.0270641094071842,0.0138009477468663,-0.5094792690220047,-0.0046399299809346,-0.0032188787503578,-0.0078469187156262,-0.0270640925604558,0.0138009329011955,-0.5094792688407149,0.00037336830957842535,-0.0002481489981134566,1.439015076154515e-05,-0.0032039787196174174
1658965733415206,0.0431525139238573,-0.5215533684290836,0.8693369954985881,-0.0053618020956789,-0.0032536812082083,-0.0080628561808445,-0.0274118875110528,0.0139751320527041,-0.5087923789471418,-0.005358881861819,-0.0032519576683333,-0.0080687373027659,-0.0274118709534848,0.0139751172309758,-0.5087923783139695,0.00037233929716361957,-0.00033319905595834837,-0.0025139428904075167,0.0021702072045302057
1658965733431219,0.041809719996948,-0.5233844510566872,0.8711680781261917,-0.0061161792941958,-0.0032600585086679,-0.0083698042856278,-0.027758452637801,0.0141470518255048,-0.5081109732664992,-0.0061132405891966,-0.0032583365862174,-0.0083757000427438,-0.0277584363761122,0.0141470370346451,-0.5081109721826235,0.0003733542375087429,-0.0015083936845808818,-0.003910522966209973,0.0036011608489204816
1658965733447233,0.0432745860990309,-0.522285801480125,0.8695811398489353,-0.0068793593308328,-0.0032345276876875,-0.0087672825993908,-0.0281025985865257,0.0143155754708976,-0.5074355320875374,-0.0068764025087387,-0.0032328073460557,-0.0087731928566979,-0.0281025826272841,0.0143155607178037,-0.5074355305543479,0.00039601453879813093,-3.9174824248186524e-05,-0.002530686050683073,0.001812800314497709
1658965733463246,0.0429083695735101,-0.523994811932555,0.8675059128709846,-0.0076197868645424,-0.0031701883380298,-0.0092416277121601,-0.0284430691310124,0.0144803616799741,-0.5067660729916498,-0.0076168122806313,-0.0031684695400371,-0.0092475523354838,-0.0284430534806322,0.0144803469715109,-0.5067660710107457,0.0004390407715463977,-0.00036485221479208574,-0.0038157268528017374,-0.00023618399710767513
1658965733479260,0.0420538643472951,-0.5210650797283893,0.8654306858930338,-0.0083088987580752,-0.0030586288212446,-0.0097629278329944,-0.0287786769847118,0.0146412470331086,-0.5061021316391245,-0.0083059067688282,-0.0030569115291442,-0.0097688666890003,-0.0287786616494508,0.0146412323761063,-0.5061021292123138,0.00044443777486822124,-0.001097421696906381,-0.0007973951837724202,-0.0020802698775526096
1658965733495274,0.040100709544518,-0.5227740901808193,0.8662851911192488,-0.008928507027809,-0.0028971237358137,-0.0102982977410892,-0.029108409592743,0.0147979309411992,-0.5054428667486093,-0.0089254979908802,-0.0028954079112981,-0.0103042506972933,-0.0291083945787002,0.0147979163424498,-0.5054428638779067,0.0004566306931302899,-0.002745518849715134,-0.002255765072582183,-0.0011031881862038073
1658965733511287,0.0402227817196916,-0.5183794918745708,0.8650644693675131,-0.0094752310033534,-0.0026978173211954,-0.010822940387451,-0.0294315510918395,0.0149504761737025,-0.5047872637909112,-0.009472205277539,-0.0026961029254036,-0.0108289073122306,-0.0294315364049525,0.0149504616399575,-0.5047872604785371,0.00042352689019845713,-0.002361102007087383,0.0019249499102997891,-0.0020915189441454984
1658965733527301,0.041809719996948,-0.5164263370717936,0.8655527580682074,-0.0099609061269924,-0.0024825490223169,-0.0113202582148257,-0.029747787390992,0.0150994682373818,-0.5041343763400342,-0.0099578640722005,-0.0024808360158407,-0.0113262389774299,-0.0297477730370344,0.0150994537753486,-0.5041343725884123,0.00038091778484524406,-0.0006967473568478821,0.003490294241769165,-0.0014429072191061154
1658965733543315,0.0425421530479894,-0.5187457084000915,0.865674830243381,-0.0104089685229789,-0.0022667540943784,-0.0117784256359014,-0.0300571771737955,0.0152459746621217,-0.5034835404978493,-0.010405910500199,-0.00226504243727,-0.011784420106461,-0.030057163158375,0.0152459602784612,-0.503483536309605,0.00037631378052726356,3.211712477416834e-05,0.0010538306221241633,-0.0011887515395392345
1658965733559328,0.0422980086976423,-0.5189898527504386,0.8672617685206374,-0.0108478538805169,-0.0020552997858616,-0.0121923434278557,-0.0303599884485247,0.0153921456144678,-0.5028345097040996,-0.0108447802517891,-0.0020535894376403,-0.0121983514773938,-0.0303599747770804,0.0153921313157908,-0.502834505082058,0.0003632709271652556,-0.0001908245030156422,0.0007287176445993637,0.0003583680639454023
1658965733575342,0.0440070191500723,-0.5203326466773479,0.8671396963454638,-0.0113036687581766,-0.0018513897399699,-0.0125658064549454,-0.0306565514815281,0.015541432704438,-0.5021874766412224,-0.0113005798865608,-0.0018496806596293,-0.0125718279553877,-0.0306565381593285,0.0155414184973026,-0.5021874715884062,0.00037800947500735214,0.0013663673544729235,-0.0005526686540788806,0.00021266629989469266
1658965733591355,0.0431525139238573,-0.5225299458304722,0.8662851911192488,-0.0117945780157642,-0.0016602567896757,-0.0129087706913947,-0.0309472012805254,0.0156973320604214,-0.5015429859527594,-0.0117914742653096,-0.0016585489356909,-0.0129148055155792,-0.0309471883126662,0.0156973179513298,-0.5015429804723868,0.000416219831725122,0.0004606759154321266,-0.002474971026482864,-0.0005776550336882291
1658965733607369,0.0421759365224687,-0.5193560692759593,0.866529335469596,-0.0123281694078461,-0.0014847585941152,-0.0132337684976325,-0.0312322404230886,0.0158629230875139,-0.500901783911168,-0.0123250511435601,-0.0014830519244501,-0.0132398165193194,-0.031232227814491,0.0158629090829098,-0.5009017780066504,0.0004072539271770224,-0.00046431133736082875,0.0006290149752270491,-0.0003001596150069563
1658965733623383,0.0424200808728159,-0.5191119249256122,0.8684824902723731,-0.0129018014294932,-0.001321285991668,-0.013552500384497,-0.031511870993421,0.0160429752959538,-0.5002646586401375,-0.0128986690173105,-0.0013195804637823,-0.0135585614783786,-0.0315118587488292,0.0160429614022191,-0.5002646523150774,0.00038555438527583606,-0.00019815028831226406,0.0007858433930167941,0.0014876956689930942
1658965733639396,0.044373235675593,-0.5185015640497443,0.8681162737468524,-0.013505195090939,-0.0011591664437736,-0.0138714895010511,-0.0317861250448404,0.0162453871103952,-0.4996322992282431,-0.0135020488976907,-0.0011574620146303,-0.0138775635427612,-0.0317861131688205,0.0162453733338477,-0.4996322924864318,0.00037545231767906195,0.0015795040630183568,0.0012565838419962283,0.0010093312291251655
1658965733655410,0.0411993591210801,-0.5199664301518272,0.867383840695811,-0.0141241260102091,-0.0009848534899376,-0.0141904048830085,-0.0320548440285974,0.0164811437728725,-0.4990051969418726,-0.0141209664035915,-0.0009831501160101,-0.0141964917491318,-0.0320548325255351,0.0164811301197626,-0.4990051897872873,0.000364893846569183,-0.0014349352423450937,-0.00018745403407793848,0.00024920836027531035
1658965733671424,0.0422980086976423,-0.5180132753490501,0.865674830243381,-0.0147442031072813,-0.0007875920066896,-0.0145045829292147,-0.0323177231023446,0.0167648119283336,-0.4983836040658987,-0.0147410304558249,-0.0007858896439694,-0.0145106824972964,-0.032317711976444,0.0167647984048419,-0.4983835965026995,0.00035188640213676674,-0.00030265709920460765,0.0015891306918293102,-0.001313821882939159
1658965733687437,0.0429083695735101,-0.5198443579766536,0.8643320363164717,-0.0153541462079724,-0.000560558157273,-0.01480830206685,-0.032574379389108,0.0171141100751704,-0.4977675400098729,-0.0153509608810106,-0.0005588567612767,-0.0148144142154051,-0.0325743686443901,0.017114096687405,-0.4977675320424004,0.0003755783327286564,0.0002769333989968703,-0.0002177567421968174,-0.0023909542288635954
1658965733703491,0.0427862973983366,-0.52143129625391,0.8694590676737617,-0.0159482336489033,-0.0003023476071605,-0.0150960750124233,-0.0328244201716226,0.0175480612784476,-0.4971568327597719,-0.0159450360165415,-0.0003006471329377,-0.0151021996209453,-0.0328244098119237,0.0175480480324412,-0.4971568243925433,0.00037702402307143945,0.00013937510144103327,-0.00162422551750796,0.0024624694155838123
1658965733719505,0.0425421530479894,-0.5206988632028686,0.8678721293965053,-0.016527881558215,-2.345121853663162e-05,-0.0153633145317984,-0.0330675584342758,0.0180877997099,-0.4965511915362657,-0.0165246719912993,-2.17516206773482e-05,-0.015369451480769,-0.0330675484632467,0.0180877866116076,-0.4965511827739718,0.00038134240161348586,-9.429232401555326e-05,-0.0008026132198198921,0.0007879780244945955
1658965733735519,0.0446173800259401,-0.5176470588235293,0.8686045624475467,-0.0171025098711283,0.0002526878916666,-0.0156090327971785,-0.0333037671505831,0.0187571551018642,-0.4959502838715457,-0.0170992887412143,0.0002543866590243,-0.0156151819680759,-0.0333037575716874,0.0187571421571603,-0.4959502747190475,0.0003622361936279127,0.001782841188541634,0.0020242720435674766,0.0013683699679823969
1658965733751533,0.0444953078507666,-0.5182574196993972,0.8688487067978938,-0.0176893984390442,0.0004981337924811,-0.0158380186446901,-0.0335333628116514,0.019579036725019,-0.495353804277902,-0.0176861661183656,0.0004998317756436,-0.0158441799199981,-0.0335333536281647,0.019579023939695,-0.4953537947402271,0.0003539519532828902,0.0014946921120313206,0.001272520050929593,0.0014512628864966626
1658965733767547,0.0441290913252458,-0.5161821927214465,0.8655527580682074,-0.018311729277241,0.0006861756833781,-0.0160583195666955,-0.0337569921357448,0.0205737087846924,-0.494761533729113,-0.0183084861386786,0.0006878729290885,-0.0160644928299123,-0.0337569833507538,0.0205736961644541,-0.4947615238114521,0.0003419291132351942,0.0010156280278594623,0.0030129723259922914,-0.0016602172588707775
1658965733783561,0.0419317921721216,-0.5188677805752651,0.864820325017166,-0.018994504050191,0.0007932916545483,-0.0162771637059035,-0.0339755919841114,0.0217603816102006,-0.4941733477004579,-0.0189912504672413,0.0007949882099788,-0.0162833488415502,-0.0339755836005129,0.0217603691606659,-0.4941733374081612,0.00034242898730107264,-0.0010635040127382617,0.0002946460249563243,-0.0021533852789209496
1658965733799575,0.0416876478217744,-0.5209430075532158,0.8655527580682074,-0.0197591200806945,0.0008078122736883,-0.0165002225122007,-0.0341902949471381,0.0231560174795762,-0.4935891513005723,-0.0197558564274385,0.0008095081864322,-0.01650641940583,-0.0341902869676388,0.0231560052062727,-0.4935891406391459,0.00035678366478224006,-0.0011768835267769104,-0.0016025228576950212,-0.0012788570050915604
1658965733815590,0.0421759365224687,-0.5252155336842907,0.8704356450751503,-0.0206180755925105,0.0007392881486798,-0.0167334955559027,-0.0344022054414714,0.0247738602527954,-0.4930087507665466,-0.0206148022435822,0.0007409834667442,-0.0167397040941068,-0.0344021978685867,0.0247738481611581,-0.493008739741649,0.00039021816965567266,-0.0006197353434743494,-0.005287544089892959,0.0032436270016661384
1658965733831604,0.0441290913252458,-0.5244831006332493,0.8659189745937281,-0.0215714976500452,0.0006167854628135,-0.0169857971971985,-0.03461210522964,0.0266247917255622,-0.4924316542133629,-0.0215682149806006,0.000618480234611,-0.016992017267618,-0.0346120980656942,0.0266247798209316,-0.4924316428308017,0.0004587128617419634,0.0012000775133724703,-0.004099599934966336,-0.0011457391317803989
1658965733847618,0.046082246128023,-0.5242389562829022,0.8706797894254974,-0.0226068943107131,0.0004819379324801,-0.0172702782864316,-0.0348202028213363,0.0287166876051599,-0.491856868667552,-0.0226036026963986,0.0004836322068216,-0.0172765097777633,-0.0348201960684616,0.0287166758927796,-0.4918568569332799,0.0005135506281862148,0.002837909084534712,-0.0034699100261572635,0.0032535681299900032
1658965733863632,0.0479133287556265,-0.5263141832608529,0.8679942015716788,-0.0237022091696844,0.0003835437066386,-0.0176032799847923,-0.0350259668844332,0.0310533227546812,-0.491282759522118,-0.0236989089866055,0.0003852375327253,-0.0176095227867974,-0.0350259605445698,0.0310533112396956,-0.4912827474422291,0.0006139466332805463,0.004202092540924379,-0.00499062330369715,0.0005111822485542872
