Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Seconds,gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660782318993961,1.007095445181903,0.8850232700083325,0.5188067444876197,3.586277,0.4654439768851254,-0.02036084524751729,-0.2816617746312721,0.2235283564971373,-0.04064204063506953,-0.02083472155111138
1660782319009968,0.8850232700083325,0.7629510948347615,0.5798428320745188,3.602284,0.3983561670291597,-0.2154634629852906,-0.2226744838082128,0.2304387576484515,-0.04252863510093199,-0.02486941161862725
1660782319025976,0.8239871824216607,0.8239871824216607,0.5798428320745188,3.618292,0.3576805344890174,-0.1290609839272181,-0.2385975467319377,0.236487051260597,-0.04528483067623206,-0.02855958786294846
1660782319041983,0.6408789196611906,0.9460593575952316,0.4577706569009478,3.634299,0.06639266451420268,0.03700507602008477,-0.3499612942003284,0.2398796368526227,-0.04602127793948912,-0.03326805859040659
1660782319057991,0.2746623941404778,1.129167620355474,0.3967345693140487,3.650307,-0.153441472942589,0.1295331771382991,-0.4050656057862017,0.2391832463851956,-0.04468897191422205,-0.03930827379029883
1660782319073998,0.6408789196611906,1.007095445181903,0.5188067444876197,3.666314,0.1154142384046642,0.1005713850571076,-0.2995032442994081,0.2388790285088923,-0.0428481354166588,-0.04494482459098371
1660782319090005,0.9460593575952316,0.9460593575952316,0.6408789196611906,3.682321,0.421312478244756,-0.02040425314869717,-0.1578615712635379,0.2431728422420876,-0.04220679836139152,-0.04860374311548728
1660782319106013,0.7019150072480898,0.7629510948347615,0.7629510948347615,3.698329,0.2433512409659089,-0.1866382063203792,-0.06468180714541553,0.248490151995773,-0.04386313803714413,-0.0503840901427589
1660782319122020,0.5798428320745188,0.5798428320745188,0.8239871824216607,3.714336,0.04671426784141919,-0.358000172067441,0.04545606985254032,0.2508106760662316,-0.04822024506424669,-0.05053789604110191
1660782319138028,0.8239871824216607,0.5188067444876197,0.9460593575952316,3.730344,0.344382000694594,-0.4350134749142689,0.1041324910815378,0.2539394462145197,-0.05456435424010037,-0.04934118755362928
1660782319154035,1.190203707942374,0.6408789196611906,0.7629510948347615,3.746351,0.6831580749769178,-0.3119519178127971,-0.0256740414139483,0.2621597668198918,-0.0605400773819169,-0.04871351995628857
1660782319170043,1.007095445181903,0.8850232700083325,0.5798428320745188,3.762359,0.4957670371157099,-0.04957374904553193,-0.2313453368933601,0.2715911677166328,-0.06343228271678353,-0.05076967498274703
1660782319186050,0.5188067444876197,1.068131532768803,0.5188067444876197,3.778366,0.03704550706129657,0.1096632153911638,-0.3007291032900998,0.2758536680700489,-0.06295156698601848,-0.05502627050421471
1660782319202057,0.3356984817273769,1.007095445181903,0.5798428320745188,3.794373,-0.1621737723760373,0.05819598221652893,-0.2131441438535523,0.274852641947531,-0.06160869340515693,-0.05913725648136392
1660782319218065,0.5188067444876197,0.9460593575952316,0.7629510948347615,3.810381,-0.02672452536602766,0.003623070704291534,-0.06647452746927704,0.2733414555655945,-0.06111414098179037,-0.06137420585194656
1660782319234072,0.5798428320745188,1.007095445181903,0.8239871824216607,3.826388,0.1617818896877471,0.06901664363111228,0.04214745625901556,0.2744219144801682,-0.06053302326710714,-0.06156882242162865
1660782319250152,0.7019150072480898,1.068131532768803,0.8850232700083325,3.842468,0.1200635097000375,0.08529621146703067,0.04319116465822697,0.2766766776752705,-0.059298520426322,-0.06088611345429071
1660782319266160,0.3967345693140487,0.8850232700083325,0.7629510948347615,3.858476,-0.06771011580598214,-0.01762584044324339,-0.01601604491424535,0.2770955048264229,-0.0587571574581317,-0.06066871249633885
1660782319282168,0.5188067444876197,0.8239871824216607,0.8239871824216607,3.874484,0.0475862395214758,-0.1521412543936887,-0.001431209321663746,0.2769345138161469,-0.06011529421682716,-0.06080829053022612
1660782319298176,1.129167620355474,0.6408789196611906,0.9460593575952316,3.890492,0.5571270978243541,-0.3091046418240085,0.1341242809151292,0.2817722205149135,-0.06380526138656874,-0.0597467459574784
1660782319314184,1.373311970702616,0.5188067444876197,1.068131532768803,3.9065,0.9439495940392255,-0.4094513742142554,0.2765574718744909,0.2937808340498221,-0.06955370951487484,-0.05646129193516144
1660782319330192,1.373311970702616,0.6408789196611906,1.068131532768803,3.922508,0.8447093660534064,-0.3191754551394077,0.2406651446924467,0.3080901057305632,-0.07538272414970415,-0.05232351100262594
1660782319346200,1.068131532768803,0.8239871824216607,0.8239871824216607,3.938516,0.5289787595085752,-0.1330690511424703,0.02229861642587332,0.319079610735059,-0.07900068019995918,-0.05021980091367938
1660782319362208,0.8239871824216607,0.8850232700083325,0.7019150072480898,3.954524,0.4256398402650303,-0.03841904942354771,-0.1051531553908066,0.3267165595332479,-0.08037258500448732,-0.05088263722539885
1660782319378215,1.190203707942374,0.8850232700083325,0.8239871824216607,3.970531,0.5668553163170759,-0.08723287292360722,0.01761525351515554,0.3346565207859047,-0.08137780038326456,-0.05158294044040405
1660782319394223,1.190203707942374,0.7019150072480898,1.007095445181903,3.986539,0.7734879618781805,-0.2303258961549301,0.1801313884185036,0.3453792670114668,-0.08391827053589286,-0.05000096730493478
1660782319410231,1.434348058289515,0.6408789196611906,0.9460593575952316,4.002547,0.9313743624643716,-0.3180616121714224,0.1683888783932461,0.3590181656062072,-0.08830537060250368,-0.04721280517044078
1660782319426239,1.434348058289515,0.7019150072480898,0.8850232700083325,4.018555,0.8653966151386033,-0.2316624725907422,0.04013314197301615,0.373392333427031,-0.09270316328060099,-0.04554462900751068
1660782319442247,0.9460593575952316,0.8850232700083325,0.7019150072480898,4.034563,0.5325410167543723,-0.07955333930441327,-0.07495081643736734,0.3845758344821748,-0.09519288977576223,-0.04582317040322549
1660782319458255,0.7629510948347615,0.9460593575952316,0.7019150072480898,4.050571,0.2198365762957641,0.009071783041184169,-0.1298234705692968,0.3905948552265759,-0.09575674222586807,-0.04746136469927881
1660782319474263,0.7019150072480898,1.007095445181903,0.7019150072480898,4.066579,0.1686793907459734,0.05447873475994842,-0.09787820149019999,0.3937029829629098,-0.09524833808345901,-0.04928297807575478
1660782319490271,0.7019150072480898,0.9460593575952316,0.8239871824216607,4.082587,0.2966325902929266,0.01193184118851122,0.01989685226834729,0.397425478811221,-0.09471705347587132,-0.0499068288695296
1660782319506279,0.9460593575952316,0.8239871824216607,0.9460593575952316,4.098595,0.3415129253622081,-0.1637825964431806,0.1215126596041315,0.4025306429364621,-0.09593185951790868,-0.04877555277454977
1660782319522287,0.7019150072480898,0.5798428320745188,0.8850232700083325,4.114603,0.2577668641398516,-0.3055900437884721,0.09719733867549757,0.4073248812524786,-0.09968684063976191,-0.04702587278831274
1660782319538294,0.7629510948347615,0.7019150072480898,0.8239871824216607,4.13061,0.2754689478419101,-0.3025797666525159,-0.008950851078698668,0.4115907677483326,-0.1045521991232898,-0.04631990088753835
1660782319554302,0.8850232700083325,0.7019150072480898,0.7019150072480898,4.146618,0.3341267405905419,-0.2265026605995926,-0.08441953954466831,0.4164675332557923,-0.1087848585413067,-0.04706686401252528
1660782319570434,0.6408789196611906,0.8239871824216607,0.7019150072480898,4.16275,0.1825711978619101,-0.09907908323385348,-0.119658392186777,0.4206011167634119,-0.1113895124919742,-0.04869948746637684
1660782319586443,0.5188067444876197,1.007095445181903,0.7019150072480898,4.178759,0.0002002277837443792,0.01179385912791536,-0.1140934043758726,0.4220632881685771,-0.1120877942848218,-0.05056950183887804
1660782319602451,0.4577706569009478,0.8850232700083325,0.7629510948347615,4.194767,-0.02323449783569122,-0.0221206188591494,-0.02172444905992769,0.4218790140081616,-0.1121704083626716,-0.05165604466636444
1660782319618459,0.4577706569009478,0.8850232700083325,0.8850232700083325,4.210775,-0.08632492051016605,-0.0837174143827886,0.05134036986706203,0.4210025386613947,-0.1130171126286071,-0.05141911729990736
1660782319634468,0.213626306553806,0.9460593575952316,0.7629510948347615,4.226784,-0.2296815836774432,0.003665477347938421,-0.03886099250976306,0.4184744866278938,-0.1136575281248859,-0.05131928228104897
1660782319650476,0.213626306553806,1.068131532768803,0.6408789196611906,4.242792,-0.3179191569134314,0.1221867346668132,-0.1571122253348508,0.4140936807031668,-0.1126507104287679,-0.05288706802380588
1660782319666484,0.1525902189669068,1.068131532768803,0.7019150072480898,4.2588,-0.3659094133862387,0.1149372011385025,-0.1213610535747201,0.4086230521407694,-0.1107537189423254,-0.05511485425508245
1660782319682493,0.1525902189669068,1.007095445181903,0.7629510948347615,4.274809,-0.2975522150100023,0.06245022270726543,-0.04276448163611404,0.4033153591135995,-0.1093346195515592,-0.05642785853676913
1660782319698501,0.4577706569009478,1.007095445181903,0.7019150072480898,4.290817,-0.08036940912247778,0.06722954380355625,-0.09816325698911302,0.4002919861205397,-0.1082971814194727,-0.05755528044577094
1660782319714510,0.5188067444876197,1.068131532768803,0.5798428320745188,4.306826,0.01830811008215252,0.09549287194235642,-0.240124186842755,0.3997954957282171,-0.1069954020935054,-0.06026157999642589
1660782319730518,0.3967345693140487,1.007095445181903,0.5188067444876197,4.322834,-0.08039253120857046,0.09395774012155063,-0.2915526556534814,0.3992988203592058,-0.1054797971969941,-0.06451499473639578
1660782319746526,0.3356984817273769,1.007095445181903,0.5798428320745188,4.338842,-0.1737599890129791,0.03194339951614526,-0.2083337601868736,0.3972656001974334,-0.1044725880798925,-0.06851408606311862
1660782319762535,0.3356984817273769,0.8850232700083325,0.7019150072480898,4.354851,-0.1857254403242077,-0.05905262509642892,-0.138058048473954,0.3943897167627359,-0.1046894618845348,-0.07128522053240524
1660782319778543,0.3967345693140487,0.8850232700083325,0.6408789196611906,4.370859,-0.07169761954039336,-0.04186212128491275,-0.1499899974398574,0.3923303322838191,-0.1054967798555855,-0.07358960489971574
1660782319794551,0.5798428320745188,1.068131532768803,0.6408789196611906,4.386867,0.06757423471528361,0.08760529014229826,-0.1561064903459367,0.3922973452052183,-0.1051308345047264,-0.07603837680200209
1660782319810560,0.3356984817273769,1.007095445181903,0.7019150072480898,4.402876,-0.1717920992803851,0.08792617741775878,-0.144495275648522,0.3914636022886974,-0.103726582764246,-0.07844319092995776
1660782319826568,-0.1525902189669068,0.8239871824216607,0.6408789196611906,4.418884,-0.6577722009495905,-0.1387590504223522,-0.12911383051875,0.3848270878868576,-0.1041332457482827,-0.08063206377929594
1660782319842577,-0.1525902189669068,0.6408789196611906,0.7629510948347615,4.434893,-0.6179083719739554,-0.3115555170146523,-0.06561930203404018,0.3746216433034693,-0.1077357622877788,-0.08218992883971826
1660782319858585,0.4577706569009478,0.7629510948347615,0.7629510948347615,4.450901,-0.08438184926363115,-0.1610907115667172,-0.04788482964212987,0.3690033215335686,-0.1115169321164297,-0.08309796189312763
1660782319874593,0.5188067444876197,1.129167620355474,0.6408789196611906,4.466909,0.03623427212787056,0.1473726643242312,-0.1579890405212944,0.3686181409164825,-0.1116266764943696,-0.08474495285443502
1660782319890686,0.1525902189669068,1.129167620355474,0.6408789196611906,4.483002,-0.3364003299055491,0.2110917408114831,-0.1744905088103605,0.3662168124542611,-0.1087589612532839,-0.08740478924908826
1660782319906694,0.213626306553806,0.8850232700083325,0.8850232700083325,4.49901,-0.3139642258398802,-0.07702596311028165,0.07169773890663608,0.3610138960082976,-0.1076864350316743,-0.08822713140831806
1660782319922702,0.7629510948347615,0.5798428320745188,1.068131532768803,4.515018,0.2954094083588634,-0.375676706939554,0.2794974068685048,0.3608654574684495,-0.111308056392073,-0.08541757024211694
1660782319938711,1.129167620355474,0.6408789196611906,0.9460593575952316,4.531027,0.6072184127290294,-0.2787423277486467,0.1019171951804565,0.3680864800371527,-0.1165434086695786,-0.08236625342572525
1660782319954719,0.6408789196611906,1.190203707942374,0.5188067444876197,4.547035,0.1317547515654942,0.2021378667824042,-0.2567900233231572,0.3739982653515089,-0.1171562443573085,-0.08360523605086685
1660782319970728,-0.09155413138023499,1.495384145876187,0.4577706569009478,4.563044,-0.5564223294617849,0.5867140025094539,-0.3623570745257733,0.3706009247283386,-0.1108454294029736,-0.0885584128336583
1660782319986736,-0.3356984817273769,1.434348058289515,0.6408789196611906,4.579052,-0.8593794017714249,0.4638757727330205,-0.1838822474928336,0.3592745108784729,-0.1024407112010339,-0.09292832740980715
1660782320002744,-0.213626306553806,1.007095445181903,0.8239871824216607,4.59506,-0.74083231947884,0.05078474746996919,0.04242614465321935,0.3464728171084708,-0.09832342703940994,-0.09405997623252406
1660782320018753,0.09155413138023499,0.8239871824216607,1.007095445181903,4.611069,-0.3319884783240005,-0.08660962164501468,0.1776841834658999,0.3378902507260481,-0.0986100260328103,-0.0922990936075711
1660782320034761,0.5798428320745188,1.129167620355474,0.9460593575952316,4.627077,-0.006641298737299531,0.1410085783876778,0.1422360458181327,0.3351812125095577,-0.09817483437886899,-0.08973973177329884
1660782320050769,0.213626306553806,1.251239795529045,0.7629510948347615,4.643085,-0.2281580619901102,0.3160085097384093,-0.03853971025098442,0.3333028176237384,-0.0945186976738603,-0.08891016108876165
1660782320066778,-0.1525902189669068,1.129167620355474,0.7019150072480898,4.659094,-0.6799018451763402,0.2052596726997339,-0.1229375200370255,0.3260383383664068,-0.09034855221435516,-0.09020197893106573
1660782320082786,-0.1525902189669068,0.9460593575952316,0.8239871824216607,4.675102,-0.6426860551454624,-0.04334100546579029,0.03464402000434728,0.3154576351638324,-0.08905320287648361,-0.09090832693132715
1660782320098795,0.213626306553806,0.7629510948347615,1.007095445181903,4.691111,-0.2819610902306187,-0.1587966187353849,0.1809760994787965,0.3080604580008238,-0.09067030387009301,-0.089183365975462
1660782320114803,0.213626306553806,0.9460593575952316,0.8239871824216607,4.707119,-0.3077026337238465,0.0115820348781033,0.02712388408702003,0.3033431482091881,-0.09184802054095126,-0.08751856610693547
1660782320130811,-0.2746623941404778,1.312275883115944,0.5798428320745188,4.723127,-0.7557586266496816,0.3110474728072379,-0.2451504513542923,0.2948354581261998,-0.08926698447946853,-0.08926277864507365
1660782320146820,-0.7019150072480898,1.312275883115944,0.5188067444876197,4.739136,-1.189549160629902,0.4374694971172563,-0.2607812257665645,0.2792729958279632,-0.08327884872007257,-0.0933102320620405
1660782320162828,-0.8239871824216607,1.312275883115944,0.8239871824216607,4.755144,-1.370184861730424,0.2964833858541199,-0.02179868348137447,0.2587951236490806,-0.07740722565630156,-0.09557087133602402
1660782320178836,-0.6408789196611906,0.9460593575952316,1.007095445181903,4.771152,-1.104994654192502,0.04554327102575497,0.2207939740243785,0.2389936875216972,-0.07467101240126256,-0.09397890901167999
1660782320194845,-0.0305180437933358,0.8850232700083325,1.129167620355474,4.787161,-0.5034193241431196,-0.08993048606514206,0.3290973531880946,0.2261263756950122,-0.07502611012157766,-0.08957977839398021
1660782320210907,0.3356984817273769,0.8850232700083325,1.129167620355474,4.803223,-0.262106366852867,-0.04516634238394425,0.2822513342078865,0.2200021701670443,-0.07610688474917035,-0.08468898889481236
1660782320226915,-0.213626306553806,1.007095445181903,0.9460593575952316,4.819231,-0.5964653435909394,0.0416003044817783,0.1814505515187281,0.2131335964834939,-0.07613541305238768,-0.08097937380899944
1660782320242924,-0.213626306553806,1.007095445181903,1.007095445181903,4.83524,-0.7914290085879958,0.07656653284408538,0.1710914959185691,0.2020304416660624,-0.07519007835378076,-0.07815903742950106
1660782320258933,0.0305180437933358,1.068131532768803,1.007095445181903,4.851249,-0.4534824922774832,0.1086967489466279,0.2002130432745649,0.1920711496591386,-0.07370797209945505,-0.07518860111595599
1660782320274942,0.4577706569009478,1.129167620355474,0.9460593575952316,4.867258,-0.01326856664289955,0.1844497845434098,0.1493669752473934,0.1883371411877755,-0.07136279983153475,-0.07239196096778032
1660782320290951,0.6408789196611906,1.251239795529045,0.8850232700083325,4.883267,0.09487709111661247,0.3051319297877559,0.06368509717325982,0.1889900093835652,-0.06744614611688543,-0.0706875443884151
1660782320306960,0.3967345693140487,1.373311970702616,0.8239871824216607,4.899276,-0.06172315881972315,0.4236490642955215,0.01946328251626819,0.1892552408419403,-0.06161589816421921,-0.07002235735089887
1660782320322969,0.3967345693140487,1.373311970702616,0.8239871824216607,4.915285,-0.1385515901890244,0.4260435375234126,0.01948795016034568,0.1876530428498703,-0.05481835734966774,-0.06971074748948596
1660782320338977,0.4577706569009478,1.251239795529045,0.8850232700083325,4.931293,-0.003224407560860069,0.302764242550972,0.06244165613069554,0.1865188348678713,-0.04898789510907266,-0.06905531063915762
1660782320354986,0.7019150072480898,1.190203707942374,0.8850232700083325,4.947302,0.1536000870642855,0.240809603197041,0.09767053016102532,0.1877218403038987,-0.04463930434308856,-0.06777441314882386
1660782320370995,0.6408789196611906,1.251239795529045,0.8850232700083325,4.963311,0.1838478201189923,0.3088902456465241,0.0530768591170193,0.1904214235613649,-0.04024170555234004,-0.0665684340345995
1660782320387004,0.5798428320745188,1.251239795529045,0.8239871824216607,4.97932,0.0624554272843728,0.3023249312092827,0.02621523166589145,0.1923918495405918,-0.03535198413749358,-0.06593409730833621
1660782320403013,0.3356984817273769,1.129167620355474,0.9460593575952316,4.995329,-0.1737939324857983,0.160892417517609,0.1440698814131173,0.1915011414989804,-0.03164624534767845,-0.06457181640370414
1660782320419022,0.213626306553806,1.007095445181903,1.068131532768803,5.011338,-0.2845157136726215,0.1069850077140166,0.2438767357679545,0.1878346643297131,-0.02950322594582545,-0.06146824346625557
1660782320435031,0.2746623941404778,1.190203707942374,0.9460593575952316,5.027347,-0.1757851331649746,0.1837318768922095,0.1431023617683226,0.1841522575550123,-0.02717749086897564,-0.05837241068596535
1660782320451039,0.4577706569009478,1.129167620355474,0.8239871824216607,5.043355,-0.1547306571224525,0.225623631402105,0.02245211331099919,0.1815081312327129,-0.02390264680262113,-0.05704797488533078
1660782320467048,0.09155413138023499,1.190203707942374,0.8850232700083325,5.059364,-0.2722593135637329,0.2221158592985855,0.06621468505098471,0.1780922114672234,-0.0203207308770156,-0.05633864049843491
1660782320483057,0.3356984817273769,1.129167620355474,0.9460593575952316,5.075373,-0.2731483603527203,0.1868271326762155,0.1393339567070907,0.1737289500758918,-0.01704918694121719,-0.05469425136437031
1660782320499066,0.1525902189669068,1.007095445181903,0.9460593575952316,5.091382,-0.285902302461816,0.05819529860114199,0.1387491608127172,0.1692565447733755,-0.01508900749099833,-0.05246958642421184
1660782320515075,0.09155413138023499,0.9460593575952316,0.9460593575952316,5.107391,-0.437835506380866,-0.01109408569844101,0.1393815167553185,0.163466642302634,-0.01471219778777672,-0.05024454100366756
1660782320531158,0.09155413138023499,1.068131532768803,0.9460593575952316,5.123474,-0.4005848422249611,0.1529793863145628,0.1318400758579044,0.1567592795137874,-0.01357711538284775,-0.04807476826276177
1660782320547167,0.2746623941404778,1.373311970702616,0.8850232700083325,5.139483,-0.2051873200540718,0.3703450678563927,0.07322662015931541,0.1519131022155552,-0.009390519749480106,-0.04643423469462402
1660782320563177,0.213626306553806,1.312275883115944,0.8239871824216607,5.155493,-0.3312892548034509,0.4212109586327124,0.032857269410067,0.147621289616695,-0.003058071537567266,-0.04558556357806896
1660782320579186,-0.1525902189669068,1.312275883115944,0.8850232700083325,5.171502,-0.62223871427389,0.3273341237811462,0.04959243187788967,0.1399930658640762,0.002930289121743603,-0.0449259659677653
1660782320595195,-0.09155413138023499,1.068131532768803,0.8850232700083325,5.187511,-0.567395418529809,0.1341779742055459,0.09435160390398523,0.1304759928016466,0.00662238590563714,-0.0437744136815103
1660782320611205,0.213626306553806,0.8850232700083325,0.9460593575952316,5.203521,-0.3565992897430302,-0.06695950970290331,0.1387965540813382,0.1230840351354639,0.00716013362165828,-0.04190922841762772
1660782320627214,0.1525902189669068,0.8850232700083325,0.9460593575952316,5.21953,-0.2893337881654626,-0.05638189990358958,0.1187282595441817,0.117916570512196,0.006173402344806338,-0.03984902990862356
1660782320643223,0.3356984817273769,1.129167620355474,0.8239871824216607,5.235539,-0.1649601826619176,0.1724022722279151,0.03333721588114785,0.1142822187455769,0.007101565323400942,-0.03863250610522093
1660782320659233,0.5188067444876197,1.251239795529045,0.8239871824216607,5.251549,-0.02713219750112957,0.3078450630813987,0.01081630027447853,0.1127454797042726,0.01094354400587545,-0.03827927797597592
1660782320675242,0.3967345693140487,1.068131532768803,0.9460593575952316,5.267558,-0.06022226320393687,0.1237521890344583,0.1276763891791014,0.112046644018632,0.01439632202280231,-0.03717133646034728
1660782320691251,0.5798428320745188,0.7019150072480898,1.129167620355474,5.283567,0.0684832602584097,-0.254278730738134,0.32746605159876,0.1121127319950678,0.0133521096891729,-0.03353019693412439
1660782320707261,1.007095445181903,0.4577706569009478,1.251239795529045,5.299577,0.4959740952670986,-0.4855255352074905,0.4535216773326862,0.1166283908392719,0.007433675561607908,-0.02728229510267282
1660782320723270,1.251239795529045,0.5798428320745188,1.190203707942374,5.315586,0.7681104887495782,-0.3614859106311236,0.3504839054588944,0.1267410675114053,0.0006575839948989937,-0.02085025044034017
1660782320739279,1.251239795529045,0.9460593575952316,0.8850232700083325,5.331595,0.717851229408718,-0.01882372067099872,0.1070323955816349,0.1386287612566717,-0.002384893055517985,-0.01719012003201594
1660782320755289,0.9460593575952316,1.190203707942374,0.7629510948347615,5.347605,0.5134935074806086,0.2622015051956709,-0.05645337383515418,0.1484795191517863,-0.0004378707793206073,-0.0167854878580441
1660782320771298,0.7629510948347615,1.312275883115944,0.7019150072480898,5.363614,0.1790685252107717,0.3475575993161137,-0.1177118667164724,0.1540200154133173,0.00444020205677367,-0.01817880978245711
1660782320787307,0.4577706569009478,1.190203707942374,0.7019150072480898,5.379623,-0.005957195239633915,0.2561507805726173,-0.09717967384374973,0.1554049060530864,0.009269869095883516,-0.01989794210693888
1660782320803317,0.6408789196611906,1.068131532768803,0.8239871824216607,5.395633,0.2042207370918414,0.1076166881556137,0.025335736960223,0.1569910143879041,0.01218000884570936,-0.0204726936020071
1660782320819326,0.8850232700083325,1.007095445181903,0.8850232700083325,5.411642,0.2421122095569766,0.06677787267189553,0.04936535716923629,0.1605616779610946,0.01357516533232944,-0.01987508484897142
1660782320835335,0.1525902189669068,1.068131532768803,0.6408789196611906,5.427651,-0.2074933356900238,0.1267736569734579,-0.1461046265075245,0.1608386289520302,0.01512357756949227,-0.02064899900367773
1660782320851410,0.1525902189669068,1.068131532768803,0.5798428320745188,5.443726,-0.4233468587888965,0.09540163643667379,-0.2344022048340709,0.1557919073961989,0.01690097991677332,-0.02369305365441049
1660782320867419,0.3356984817273769,0.8239871824216607,0.8239871824216607,5.459735,-0.1461152210050577,-0.08806359881327307,0.008458540199192656,0.1512362107578472,0.01695968421776053,-0.02550060297148951
1660782320883428,0.5188067444876197,0.7019150072480898,1.068131532768803,5.475744,0.01852672986347614,-0.2803903460112956,0.2682223978690335,0.1502155028287146,0.01401205265916398,-0.02328715546694371
1660782320899438,0.4577706569009478,0.5798428320745188,1.068131532768803,5.491754,-0.04512476859627078,-0.3411820685200572,0.2517435173625657,0.1500027185188522,0.009039473342913155,-0.01912742814509091
1660782320915447,0.3356984817273769,0.7629510948347615,0.9460593575952316,5.507763,-0.1573250497895658,-0.2069689780481271,0.1388053739577207,0.1483831199717656,0.004654264970367681,-0.01600303701452862
1660782320931456,-0.0305180437933358,0.9460593575952316,0.9460593575952316,5.523772,-0.5119837275540923,0.01560143109411904,0.1411679036566199,0.1430286497530163,0.003123324594735616,-0.0137632507936139
1660782320947466,-0.1525902189669068,1.007095445181903,0.9460593575952316,5.539782,-0.7578861480683882,0.06251536982620236,0.1408939728569732,0.1328696907480365,0.003748259002098188,-0.01150675578150515
1660782320963475,-0.1525902189669068,0.9460593575952316,0.9460593575952316,5.555791,-0.4596338352883664,-0.05248037126872573,0.1031336993994585,0.1231295308811824,0.003828538990558001,-0.009554534403453699
1660782320979484,0.0305180437933358,0.8239871824216607,0.9460593575952316,5.5718,-0.6258156637789586,-0.01791606549338665,0.2031033150341021,0.1144459348886438,0.003265367496461102,-0.007104638287985214
1660782320995494,-1.129167620355474,1.251239795529045,1.190203707942374,5.58781,-1.670193020349854,0.1723137955653366,0.3161310167983755,0.09607786541561332,0.004500549337036701,-0.002950763633325393
1660782321011503,-1.617456321049758,1.129167620355474,1.007095445181903,5.603819,-1.876386982471589,0.2871327867387924,0.2186709541737205,0.06770522539304177,0.008176121995469732,0.001327652134451374
1660782321027512,-0.213626306553806,1.312275883115944,0.8850232700083325,5.619828,-0.9561918951342763,0.3140989785051682,0.1106099569750151,0.04504459437219485,0.01298597611742142,0.003961899423641259
1660782321043522,-0.1525902189669068,1.190203707942374,1.007095445181903,5.635838,-0.6160596579358539,0.2461150625035632,0.1400443799587785,0.03246658194763381,0.01746768844549127,0.005967134119111608
1660782321059531,-0.2746623941404778,0.9460593575952316,0.8850232700083325,5.651847,-0.6037417398329795,0.01018991109936069,0.1170861238460305,0.02270817076548315,0.01951812823431466,0.008024178149550081
1660782321075540,0.8850232700083325,0.7019150072480898,0.8850232700083325,5.667856,0.1834833105866889,-0.2543264368665021,0.06387605648674774,0.01934610333151282,0.01756503602817753,0.009471875592212306
1660782321091549,1.190203707942374,0.5188067444876197,0.9460593575952316,5.683865,0.7709653223903167,-0.4200063224670352,0.136661285118564,0.02698169239532887,0.01217037395350923,0.0110761743250548
1660782321107559,0.9460593575952316,0.4577706569009478,1.007095445181903,5.699875,0.4817351954316633,-0.5116728142923159,0.1927914242054463,0.03700329653790471,0.00471694085943442,0.01371179599964688
1660782321123568,0.8239871824216607,0.4577706569009478,0.8850232700083325,5.715884,0.2632945010416252,-0.4589299409062113,0.08842381281788479,0.04296353410969102,-0.003047881182153798,0.01596151789583353
1660782321139577,0.8239871824216607,0.7019150072480898,0.7629510948347615,5.731893,0.3536061826029522,-0.2696887166919241,-0.05541494457564993,0.04789873957884764,-0.008876830442938881,0.01622558884177141
1660782321155587,0.7629510948347615,0.7629510948347615,0.7019150072480898,5.747903,0.2505382106523235,-0.1790573789174009,-0.1098388240025692,0.05273189472488984,-0.01246679920781348,0.01490355869314566
1660782321171630,0.5798428320745188,0.7019150072480898,0.7019150072480898,5.763946,0.09925034707765938,-0.2436704614793869,-0.09193232504830794,0.05553020318672971,-0.01584862193098778,0.01328938950073864
1660782321187640,0.6408789196611906,0.6408789196611906,0.7629510948347615,5.779956,0.1219136058784784,-0.2997984912449186,-0.06542168396164708,0.05729951481037881,-0.02019637355278223,0.012030557428659
1660782321203649,0.7019150072480898,0.6408789196611906,0.7629510948347615,5.795965,0.1943249848979109,-0.3291353736500265,-0.03420699679593903,0.05982942353658992,-0.02522784447194179,0.01123352798259831
1660782321219658,0.8239871824216607,0.5798428320745188,0.8239871824216607,5.811974,0.3581689038333796,-0.3404794251938046,0.01609575399585162,0.06424937464644025,-0.03058476286269244,0.01108863804019761
1660782321235668,1.129167620355474,0.7629510948347615,0.8239871824216607,5.827984,0.6031681905922143,-0.2095806108735909,0.006627500705302053,0.071940071401845,-0.0349852431512316,0.01127042407780684
1660782321251677,1.190203707942374,0.9460593575952316,0.7019150072480898,5.843993,0.6659041902745237,0.02365409944327589,-0.1019647079853008,0.08209265044877891,-0.03647265524267412,0.01050772641956685
1660782321267686,0.8850232700083325,1.129167620355474,0.6408789196611906,5.860002,0.4673136047855457,0.1476049314909755,-0.1680973011920693,0.09115839280925946,-0.03510258299520011,0.008347230346147887
1660782321283696,0.7629510948347615,1.007095445181903,0.7019150072480898,5.876012,0.1561895750622359,0.09650504259086792,-0.1038887574806781,0.09614641824804171,-0.03314970320254537,0.006171341876765907
1660782321299705,0.3967345693140487,0.8850232700083325,0.8239871824216607,5.892021,-0.02363483684640335,-0.08627788971316105,0.001879474617437524,0.09720685615376837,-0.03306788597952371,0.005355267613859982
1660782321315714,0.7019150072480898,0.6408789196611906,0.8850232700083325,5.90803,0.1766014286900528,-0.311170001305809,0.09190253726746393,0.09843058888851756,-0.03624746910767547,0.006105523708939194
