Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Seconds,gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660782335688366,84.0772106507975,-100.129701686122,130.8308537422749,17.228894,84.66628736984492,-99.34437270862689,132.1562110158604,57.66057932982221,-29.01451793301112,-38.16613077335847
1660782335704347,66.49881742580328,-95.67406729228674,120.8209353780421,17.244875,65.43578171158795,-95.46956848029797,122.3214190055255,58.86139588247367,-30.57302946252252,-36.13030973318739
1660782335720306,50.38529030289146,-91.70672159914534,109.8344396124207,17.260834,50.1128234387941,-90.56030040499726,110.8227106641976,59.78578472367673,-32.06126841360489,-34.2651566958296
1660782335736288,45.50240329594863,-82.18509193560681,98.2986190585184,17.276816,45.84325849415625,-82.08429722738838,100.2324809483884,60.55343337914033,-33.44242519466397,-32.57671516292891
1660782335752269,53.68123903257765,-71.50377660791946,92.01190203707938,17.292797,52.97249830809502,-70.52847887254261,92.98275337676256,61.34395943355834,-34.66332740346342,-31.0309932883277
1660782335768251,60.27313649195048,-59.47966735332261,85.29793240253321,17.308779,59.47986629064064,-59.09987069154543,86.73418228721313,62.24357835034822,-35.70035419997613,-29.5932578030159
1660782335784233,54.65781643396622,-51.91119249256121,76.75288014038324,17.324761,55.8064379345978,-51.10029882717267,78.34776179109755,63.16586878415013,-36.58195555612587,-28.27260225038941
1660782335800214,46.72312504768433,-47.15037766079195,67.10917830167091,17.340742,44.75942398456275,-46.84378835806282,68.24240574615048,63.97039567950341,-37.36550825360775,-27.09988091009143
1660782335816196,33.60036621652534,-44.28168154421314,57.09925993743764,17.356724,34.40029200417403,-43.24948439326442,58.54342527685183,64.60367340741331,-38.08625443561836,-26.08559426190741
1660782335832178,27.92401007095441,-37.93392843518745,48.85938811322194,17.372706,27.53448721893848,-37.76377277277512,50.38380754780141,65.0991516411982,-38.73436049294668,-25.21417639931018
1660782335848159,19.68413824673826,-31.76928358892201,41.59609369039436,17.388687,18.9528380776085,-30.82726927335473,42.76248368800366,65.47105024357059,-39.28308882931572,-24.46900606942374
1660782335864141,7.721065079728305,-24.07873655298681,32.68482490272368,17.404669,7.572720916457548,-23.66193585947748,34.16917735124373,65.68325471552312,-39.71900247037837,-23.85355278110976
1660782335880123,0.4577706569009478,-17.30373083085374,23.59044785229253,17.420651,0.6958883894253267,-16.60075852711302,24.99920899799578,65.74940358997019,-40.04110402547109,-23.38020569031585
1660782335896104,-1.800564583810228,-10.10147249561305,14.25192645151446,17.436632,-2.687641198067888,-9.54772760106388,15.57423149622096,65.73346956750105,-40.25029191449651,-23.05561816636211
1660782335912086,-9.613183794918768,-2.532997634851654,3.143358510719509,17.452614,-9.985741809677863,-1.872797964321179,4.518417107356952,65.63208250343908,-40.34165611901959,-22.89487697753349
1660782335928068,-16.51026169222541,6.744487678339738,-9.613183794918768,17.468596,-16.02852603018462,7.292285373544499,-8.213687785819838,65.42396836072018,-40.2983002197458,-22.92443914296119
1660782335944049,-13.09224078736543,16.63233386739898,-22.49179827573039,17.484577,-14.10062197670332,17.30006065863952,-21.06989829060223,65.18293517666508,-40.10156145148833,-23.15870783157257
1660782335960031,-12.78706034943161,25.42153047989609,-35.30937666895557,17.500559,-12.95328794464104,26.01365846569415,-34.02550973550898,64.96650389729433,-39.75505169849366,-23.59947109578146
1660782335976013,-17.54787518120088,33.29518577859153,-48.73731593804837,17.516541,-17.33126823452737,33.88888892982283,-47.30855266999566,64.72422744786098,-39.27583131932953,-24.2501435950255
1660782335991994,-9.369039444571628,44.95307850766744,-60.45624475471118,17.532522,-10.51643928716778,45.46520778520475,-59.02030066495497,64.50144578768742,-38.64099854560931,-25.1007744217051
1660782336007976,20.29449912260611,60.57831692988475,-69.85580224307614,17.548504,20.77362290578844,61.52653573525728,-68.64555453557215,64.58350325663638,-37.78506459744561,-26.12210126330932
1660782336023958,57.46547646295858,74.37247272449849,-82.12405584802013,17.564486,57.16042553101487,74.53721077125313,-80.47425910431417,65.20697564413081,-36.69655462539353,-27.31505977242841
1660782336039917,69.12336919203517,79.25535973144133,-100.0076295109484,17.580445,67.96633072195993,80.10857124162899,-98.95660437163606,66.20798969415461,-35.45938836929047,-28.75050668023601
1660782336055898,55.32921339742097,84.19928282597084,-123.6896314946212,17.596426,55.99155854874999,84.81030745100405,-122.0505083006005,67.19965280832028,-34.14003733974941,-30.5185635816139
1660782336071880,48.43213550011433,93.53780422674936,-144.9912260624094,17.612408,48.03899637443622,94.21897210698484,-143.7197782255721,68.03189724770577,-32.70780310328549,-32.64472587382328
1660782336087862,49.46974898908957,104.8294804303046,-163.3020523384453,17.62839,48.55452578203291,104.9904799420923,-161.9009683508934,68.80464542495753,-31.11412748689288,-35.08969184643501
1660782336103843,40.9246967269396,112.5200274662393,-180.2700846875717,17.644371,41.12151365335561,113.8980373013094,-178.9818343922799,69.52205374044064,-29.36301934894566,-37.81675426838039
1660782336119825,23.22423132677181,122.4078736552988,-197.6043335622187,17.660353,23.29703663831079,122.2387173002824,-195.9818137464458,70.03740214277397,-27.47392531213293,-40.8164634534902
1660782336135807,8.270389868009488,129.4880598153659,-212.1919584954603,17.676335,6.73330477222597,130.6109338479913,-211.1858532058575,70.27764487405827,-25.45112810294674,-44.07380478910863
1660782336151788,-7.965209430075447,137.727931639582,-225.2536812390326,17.692316,-6.598549548967052,138.1577222820456,-223.4856635844699,70.27872291584434,-23.30097885390644,-47.55117692343125
1660782336167770,-25.29945830472252,144.747081712062,-234.8363469901581,17.708298,-26.73028353469421,145.3083017579148,-233.7029359721586,70.01209225117505,-21.03325066158676,-51.20868571988428
1660782336183752,-54.41367208361953,152.9259174486915,-243.5645075150683,17.72428,-54.90801543527331,153.6294859105979,-242.2090400695371,69.35898585941531,-18.64174836023865,-55.01598152821784
1660782336199733,-78.03463797970539,162.8747997253377,-249.3018997482261,17.740261,-76.70135134368621,163.4579739960094,-247.6625459855304,68.30611092518363,-16.1050486809858,-58.93495421665838
1660782336215715,-82.42923628595395,171.7860685130081,-250.8278019378958,17.756243,-84.86329298457426,172.3762730704284,-249.7621143634969,67.01359377055755,-13.41837470445429,-62.9143514994506
1660782336231697,-92.01190203707938,177.5234607461662,-251.7433432516975,17.772225,-90.69818924366731,178.1025985851137,-250.1973166973589,65.60910191273162,-10.61454373120996,-66.91402694793744
