Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658793656268372,-0.9480735484855423,-0.1410543984130617,0.2339513237201496,-0.01716717656906874,0.002660771422599153,-0.05392271746999162,0.04896526030832005,0.1644435387544495,-0.6550464116441936
1658793656284360,-0.947585259784848,-0.1243305104142824,0.240665293354696,-0.01692534624781042,0.003250503972869168,-0.05543957953122953,0.04841701710464911,0.1638082333203663,-0.6566401140476341
1658793656300347,-0.9575951781490808,-0.1008926527809568,0.2586099031052109,-0.01655917533885222,0.003938066340034382,-0.05711387610262746,0.04788523978878052,0.1631901552637716,-0.658180050999658
1658793656316335,-0.9556420233463037,-0.1132219424734875,0.2783855954833294,-0.01617753279749406,0.004671025764049774,-0.05867893413937081,0.04737134030476321,0.16258520520428,-0.6596661882911724
1658793656332323,-0.951857785915923,-0.1411764705882352,0.2672770275425345,-0.01589909051197699,0.005382186087848136,-0.05993489074919132,0.04687404089693434,0.1619927782977922,-0.6611001314646309
1658793656348311,-0.9536888685435265,-0.1508201724269473,0.2583657587548638,-0.01582138614889154,0.005999812512002821,-0.06075841921431235,0.04638981343099794,0.1614144170001194,-0.6624851025859366
1658793656364299,-0.9538109407187001,-0.1284809643701839,0.2473792629892424,-0.01599598061401347,0.006459681520459889,-0.06108831293538181,0.04591345402698942,0.1608533218612618,-0.6638253048651248
1658793656380287,-0.9553978789959565,-0.1179827573052568,0.2736247806515602,-0.01641582330638573,0.00671498520654022,-0.0609299644773697,0.04543876986256393,0.1603131349152434,-0.665125185453842
1658793656396275,-0.9672388799877929,-0.1157854581521325,0.2901045242999922,-0.01701829147243019,0.006735623307654758,-0.06037061699362732,0.04495940850799562,0.1597968878052638,-0.6663885605498491
1658793656412263,-0.9712672617685207,-0.1226214999618525,0.287052719920653,-0.01770357400234553,0.006509672915048682,-0.05957291710909836,0.04446972774492502,0.1593065377801501,-0.667617768170724
1658793656428250,-0.9618677042801558,-0.1382467383840695,0.2710612649729152,-0.01836356423739611,0.006063163064867739,-0.05873998888431707,0.04396564716579905,0.1588416984329907,-0.668813459741625
1658793656444244,-0.9442893110551616,-0.1570458533607995,0.2556801709010452,-0.01891178575577852,0.005467785207235796,-0.05806053728734924,0.04344533108841751,0.1583986108554459,-0.669974967392335
1658793656460232,-0.9436789501792937,-0.1591210803387502,0.2562905317769131,-0.01930421586021168,0.004804169298368263,-0.05764981458256666,0.04290921498745408,0.1579708318202404,-0.6711008444152535
1658793656476220,-0.9577172503242544,-0.1187151903562982,0.2600747692072938,-0.01954630279476784,0.004120119845105231,-0.05752056041873797,0.04235913601589496,0.1575510203690718,-0.6721894528313769
1658793656492208,-0.9643091477836272,-0.101991302357519,0.2638590066376745,-0.01968699657141891,0.003436606881304608,-0.05759985138255976,0.04179716700098288,0.1571334756277098,-0.6732393847033493
1658793656508196,-0.9591821164263372,-0.1189593347066453,0.2627603570611123,-0.01980288542005299,0.002779370071021278,-0.05776971462237567,0.04122494080294101,0.1567156279302196,-0.6742498869495611
1658793656524183,-0.9612573434042879,-0.1391012436102845,0.2681315327687495,-0.01997726287548643,0.002185357105101925,-0.05790829365250379,0.04064356532455433,0.1562962726957606,-0.6752216115130681
1658793656540171,-0.9516136415655758,-0.160585946440833,0.2653238727397573,-0.02027991766157868,0.001684524233092235,-0.0579129729059621,0.04005371414404693,0.1558734393475847,-0.6761570029677533
1658793656556159,-0.9533226520180058,-0.1478904402227816,0.2522621499961852,-0.02075208387416369,0.001285819652501335,-0.05769941268196709,0.03945558253317268,0.1554458088739174,-0.6770595693640696
1658793656572147,-0.9663843747615779,-0.1124895094224461,0.2584878309300374,-0.02139905811024757,0.0009763823010493426,-0.05721244799648342,0.03884878049339269,0.1550155735020397,-0.6779326388744771
1658793656588135,-0.9636987869077593,-0.0972304875257497,0.2692301823453116,-0.02219162265063093,0.0007322786371371267,-0.05646470298154022,0.03823249262150088,0.1545879528827939,-0.6787787331000394
1658793656604123,-0.9682154573891815,-0.1226214999618525,0.2754558632791637,-0.02307543584114228,0.0005379081473022304,-0.05555304926942702,0.03760606706263029,0.1541675288496075,-0.679599656446952
1658793656620111,-0.9665064469367515,-0.1399557488364995,0.2846112764171815,-0.02398563107205714,0.0003998228119004115,-0.0546273076466107,0.0369697753190548,0.1537561423351537,-0.6803964856224681
1658793656636098,-0.9546654459449151,-0.1492332341496909,0.2612954909590295,-0.02486282130837118,0.0003418157561021107,-0.05383870882175578,0.03632530252906521,0.1533532846495373,-0.6811693963396432
1658793656652086,-0.9550316624704358,-0.1428854810406652,0.2446936751354238,-0.02566608435795389,0.0003828959361024294,-0.05328931218473725,0.03567564279297574,0.1529559282111629,-0.6819179717052342
1658793656668074,-0.9619897764553293,-0.1178606851300832,0.2411535820553903,-0.02637953535521736,0.0005098620433132816,-0.05300673118122566,0.03502434860441564,0.1525590063067901,-0.6826415969063797
1658793656684062,-0.9690699626153965,-0.102845807583734,0.2628824292362859,-0.02701151864375149,0.00066780572005206,-0.05295756126772453,0.03437447714573039,0.1521586133125802,-0.6833393053316503
1658793656700050,-0.9690699626153965,-0.1067521171892882,0.2619058518348973,-0.0275876454993999,0.0007852331890704401,-0.05306568823668963,0.03372777173242687,0.1517541182262327,-0.6840097668140644
1658793656716038,-0.9586938277256429,-0.1301899748226139,0.2614175631342031,-0.02814054377657967,0.0008095339801195778,-0.05322546274367136,0.03308438883597725,0.1513462486298218,-0.6846520032472571
1658793656732026,-0.9591821164263372,-0.1475242236972609,0.2510414282444495,-0.02869934541329434,0.0007151867054309618,-0.05333481985632284,0.03244311269969467,0.1509342685171267,-0.6852660928805913
1658793656748014,-0.9579613946746015,-0.1455710688944838,0.250919356069276,-0.02928098893223237,0.0004888483411758748,-0.05332311214944164,0.03180176715973719,0.1505160863384153,-0.6858529981426246
1658793656764007,-0.9611352712291144,-0.1260395208667124,0.2571450370031281,-0.02988517428061939,0.0001207191393249756,-0.05314895910949739,0.03115756695452109,0.1500913264479882,-0.6864136013627091
1658793656779995,-0.9689478904402229,-0.1146868085755703,0.2672770275425345,-0.03049480621575489,-0.0003885825275151584,-0.05280733800761758,0.03050747653143051,0.1496635004634615,-0.6869478935205315
1658793656795983,-0.9705348287174793,-0.1062638284885939,0.2706950484473944,-0.03108194182203701,-0.001017396364755801,-0.05234730232033349,0.02984878930435529,0.1492374742601244,-0.6874551880399224
1658793656811971,-0.953566796368353,-0.1367818722819867,0.265690089265278,-0.03161655349736441,-0.001724002034434615,-0.05184907597387799,0.02917975300514731,0.1488147490381243,-0.687934920756231
1658793656827959,-0.9580834668497751,-0.1570458533607995,0.2494544899671931,-0.03207502770846987,-0.002464890127132362,-0.05137896081831368,0.02849978975628694,0.1483931371280038,-0.6883867395447326
1658793656843947,-0.9618677042801558,-0.1404440375371938,0.2470130464637217,-0.03244625825238881,-0.003215771484307609,-0.05097545287973374,0.02780920822103811,0.1479710348223298,-0.6888098025370832
1658793656859934,-0.9552758068207829,-0.1205462729839017,0.2385900663767453,-0.03273352312628088,-0.003974264872546737,-0.05065024916518383,0.02710870016687083,0.1475499011543683,-0.6892025231564601
1658793656875922,-0.9639429312581065,-0.1121232928969254,0.267399099717708,-0.03295187053377405,-0.004744906221192225,-0.05038685338584622,0.02639892076501656,0.1471327986860806,-0.6895631447136101
1658793656891910,-0.9672388799877929,-0.1112687876707104,0.2746013580529487,-0.03312277118916677,-0.005528492532013953,-0.05016459866101634,0.02568033709380216,0.1467220657514785,-0.6898904157912994
1658793656907898,-0.9552758068207829,-0.1414206149385824,0.263981078812848,-0.03326791695947829,-0.006326091571101758,-0.04998869911407976,0.02495333897217916,0.1463170256106137,-0.6901840873253825
1658793656923886,-0.9577172503242544,-0.1514305333028152,0.2445716029602503,-0.03340357420089456,-0.007141563297339505,-0.04987937793102652,0.02421838125469624,0.1459127083762473,-0.6904450681255232
1658793656939874,-0.9551537346456094,-0.1414206149385824,0.2390783550774396,-0.03353669231231414,-0.007971914104166405,-0.0498423522405101,0.02347601394144436,0.1455027930042205,-0.6906746946717019
1658793656955862,-0.9605249103532465,-0.1279926756694896,0.2529945830472267,-0.03366314420465424,-0.008801816722426152,-0.04986370440547785,0.02272687851804513,0.1450841802421444,-0.6908736876633226
1658793656971850,-0.9652857251850158,-0.1116350041962311,0.2616617074845502,-0.03376830442368114,-0.009614515780434782,-0.04992370436229837,0.02197170149236199,0.1446573145642493,-0.691041966144515
1658793656987837,-0.9643091477836272,-0.1144426642252232,0.2616617074845502,-0.03383104949055626,-0.0104025393943643,-0.05000965151120172,0.02121124482916009,0.1442242973785205,-0.6911788965623014
1658793657003825,-0.9618677042801558,-0.128725108720531,0.2584878309300374,-0.03383160321794981,-0.01115931941563208,-0.05011754421347855,0.02044629828067038,0.1437884579181802,-0.6912833109880537
1658793657019813,-0.9573510337987337,-0.1450827801937895,0.2484779125658045,-0.03376106740430584,-0.01186257143356691,-0.05023534787671206,0.01967778467796331,0.1433530333128075,-0.691353887879486
