Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660608153425898,-0.9899443045700772,0.0922255283436328,0.1536278324559399,-0.1400423386962127,0.0660165535692431,-0.0795740652140148,-0.0225755198368692,-0.0909827059930554,-0.5114440506672475,-0.1400425911424546,0.0660165760392551,-0.0795738209354407,-0.0225755214605989,-0.0909827068500117,-0.5114440511447654,0.05037598013752411,0.0038438295893130636,-0.0035179104874223793,0.010074574761391647
1660608153441909,-0.9894560158693828,0.0908827344167235,0.1574120698863206,-0.1427755831009187,0.0677895270676918,-0.08106786585996,-0.0227672549467807,-0.0903136061159342,-0.5119630318441171,-0.1427758347524391,0.0677895513292747,-0.0810676158534214,-0.0227672565369215,-0.0903136070320374,-0.5119630322004959,0.05016864418250809,0.003898906461006657,-0.0043746339728985145,0.012472930972595109
1660608153457921,-0.9932402532997636,0.0885633630884257,0.1610742351415277,-0.1455529490811252,0.0693329952437244,-0.082483769805791,-0.0229299768397791,-0.0896097910607586,-0.5125216404867636,-0.1455531999626928,0.0693330212860412,-0.0824835140559504,-0.0229299783959656,-0.0896097920358875,-0.512521640722013,0.049939104194016634,0.00010320212756320668,-0.006024604771076678,0.014521586605022008
1660608153473932,-0.9915312428473336,0.084779125658045,0.161562523842222,-0.1482919272759216,0.0706268643650742,-0.0838113303172854,-0.0230675415941753,-0.0888719518027581,-0.5131199665967692,-0.1482921774124048,0.0706268921771719,-0.083811068809265,-0.0230675431160555,-0.0888719528367682,-0.5131199667109505,0.049686623354493496,0.0016309913219938466,-0.00882795798131164,0.013508887775144696
1660608153489943,-0.9909208819714656,0.0751354238193329,0.161562523842222,-0.1508993367529533,0.0717020644986849,-0.0850418900870455,-0.0231838042210849,-0.0880994928510266,-0.5137569043281622,-0.1508995861693176,0.0717020940694965,-0.0850416228064282,-0.0231838057083203,-0.0880994939437502,-0.5137569043213885,0.04937117407448838,0.0020172169780757754,-0.016624493838021365,0.012157998997630232
1660608153505981,-0.9900663767452508,0.0712291142137786,0.1663233386739913,-0.1532764503417881,0.072638109118504,-0.086170173498481,-0.0232819083509746,-0.0872925269166372,-0.5144295620978404,-0.1532766990630935,0.0726381404368505,-0.0861699004313107,-0.02328190980324,-0.0872925280678838,-0.5144295619702768,0.04899914737144891,0.002584549983861595,-0.018477723099218094,0.015226932446459562
1660608153521993,-0.9884794384679942,0.0689097428854808,0.1702296482795456,-0.1553273420115704,0.0735477869913398,-0.0871932919487265,-0.0233636964109564,-0.0864519460675642,-0.515133182949568,-0.1553275900629686,0.0735478200459316,-0.087193013081509,-0.0233636978279397,-0.0864519472771205,-0.5151331827014314,0.048596063883594116,0.0037543394350063597,-0.018717384984764315,0.017219917846812455
1660608153538005,-0.98457312886244,0.069398031586175,0.1748683909361413,-0.1569694529503235,0.074548837579738,-0.0881171158530623,-0.0234294004405819,-0.085578152778984,-0.5158615121310002,-0.1569697003570553,0.0745488723591775,-0.0881168311727654,-0.023429401821984,-0.0855781540466138,-0.5158615117625595,0.04817200004316919,0.006894584136504567,-0.01640618665566311,0.019672794453067327
1660608153554016,-0.9796902418554972,0.07537956816968,0.1741359578850998,-0.1581452947804821,0.0757367507409885,-0.0889602048075317,-0.0234776762039768,-0.0846707689978498,-0.5166072033822222,-0.1581455415678749,0.0757367872337714,-0.0889599143015859,-0.0234776775495116,-0.0846707703232944,-0.5166072028937978,0.0478298562665886,0.010599724029102586,-0.009382185064942289,0.01704632526182326
1660608153570028,-0.9737087052719922,0.0773327229724571,0.1757228961623563,-0.1588334129618776,0.0771632785809222,-0.0897444437405208,-0.023505996181991,-0.083729302523166,-0.5173622538532253,-0.1588336591553426,0.07716331677544,-0.0897441473968195,-0.0235059974913848,-0.0837293039061442,-0.5173622532451894,0.0474971718821765,0.014923134551346862,-0.006686127235948677,0.01676993718517178
1660608153586040,-0.9713893339436944,0.0748912794689857,0.1775539787899598,-0.159055023355568,0.0788248091857387,-0.0904889020686157,-0.0235113338725737,-0.0827530977780829,-0.5181187175060841,-0.1590552689805977,0.0788248490702801,-0.0904885998755158,-0.0235113351455652,-0.0827530992182912,-0.5181187167788603,0.04714753080177238,0.01551825529168016,-0.008214813665478063,0.016740917831497754
1660608153602051,-0.9701686121919586,0.0680552376592658,0.1808499275196462,-0.1588738870859446,0.0806667016618958,-0.0912156366902538,-0.0234908998970995,-0.0817408578171396,-0.5188695467216691,-0.1588741321681098,0.0806667432246494,-0.0912153286365763,-0.0234909011334399,-0.0817408593142523,-0.5188695458757324,0.04673264838665362,0.015065079339074416,-0.01354576992767817,0.018033179905065755
1660608153618063,-0.9669947356374458,0.0634164950026701,0.1790188448920427,-0.1583898152963195,0.0826014921031937,-0.0919497759253264,-0.0234426984093265,-0.0806916801931809,-0.5196090922027539,-0.1583900598612668,0.0826015353322491,-0.0919494620003563,-0.023442699608779,-0.0806916817468498,-0.5196090912386304,0.04632424790280935,0.016415060304228457,-0.01636606132584649,0.01458188754971601
1660608153634075,-0.9671168078126192,0.0597543297474629,0.1807278553444727,-0.1577269242392003,0.0845365966606333,-0.0927107762794507,-0.0233658001555651,-0.0796070680486904,-0.5203332516588411,-0.1577271683126494,0.0845366415439839,-0.0927104564729377,-0.0233658013179049,-0.0796070696585455,-0.5203332505771077,0.04590700390091021,0.014663689316149475,-0.018025403922948317,0.014661808201931387
1660608153650087,-0.9672388799877928,0.0564583810177765,0.1843900205996798,-0.1570181423541726,0.0864020291617814,-0.09350934288542,-0.0232602789715977,-0.078490687017832,-0.5210397625724995,-0.1570183859619135,0.0864020756873259,-0.0935090171875786,-0.0232602800966119,-0.078490688683481,-0.5210397613737833,0.0454643275690754,0.013087455426878392,-0.019189217387371248,0.016491576111424627
1660608153666098,-0.9687037460898758,0.0535286488136108,0.1867093919279776,-0.156389073337232,0.0881618043789712,-0.0943500027865178,-0.0231268793727532,-0.0773459370473758,-0.5217285871902474,-0.1563893165051223,0.0881618525345159,-0.0943496711880276,-0.0231268804602405,-0.0773459387684048,-0.5217285858752261,0.04502151422305289,0.010460330392315864,-0.01990705463238325,0.016929852695750203
1660608153682110,-0.9705348287174792,0.0542610818646522,0.1900053406576641,-0.155944395562027,0.0898062200224664,-0.095235005753485,-0.0229666327878128,-0.0761752327529248,-0.5224017492071744,-0.1559446383159896,0.0898062697957271,-0.095234668245491,-0.0229666338375835,-0.0761752345288979,-0.5224017477765753,0.044602133821457855,0.007766322988241092,-0.01725715942320767,0.018203221282893034
1660608153698122,-0.971511406118868,0.0502327000839244,0.1931792172121769,-0.1557588645388947,0.0913379532592333,-0.0961698270108197,-0.0227805860087396,-0.0749810842290002,-0.5230627100945877,-0.1557591069049148,0.0913380046378371,-0.0961694835849324,-0.0227805870206155,-0.0749810860594599,-0.5230627085491876,0.04415932816857288,0.006110771028167039,-0.019156987083541924,0.019239388053665235
1660608153714133,-0.9716334782940416,0.0453498130769816,0.1989166094453347,-0.1558743766244635,0.0927626669874266,-0.0971614135068034,-0.022569676053173,-0.0737662456540869,-0.5237158387929797,-0.1558746186285859,0.0927627199589145,-0.097161064155099,-0.0225696770269872,-0.0737662475385541,-0.5237158371336037,0.04365731302090104,0.0053898289676941324,-0.021635886681436255,0.02247910225814076
1660608153730145,-0.9765163653009844,0.0466926070038908,0.196841382467384,-0.1563026954116392,0.0940874431859236,-0.0982102002971303,-0.0223347198974642,-0.0725341835960546,-0.5243658271123346,-0.1563029370799658,0.0940874977377521,-0.0982098450121502,-0.0223347208330611,-0.0725341855340287,-0.5243658253398565,0.043259541381547945,0.00045624776467623196,-0.01826378347907434,0.01836348775217106
1660608153746157,-0.9774929427023727,0.0476691844052794,0.1920805676356148,-0.1570314858989309,0.0953202319024898,-0.0993109577951851,-0.0220764474091037,-0.0712898809377539,-0.5250171232233789,-0.1570317272576176,0.0953202880220332,-0.0993105965699364,-0.0220764483063387,-0.0712898829287133,-0.5250171213387198,0.04296493834623585,-0.0004682966730409355,-0.015558485469917172,0.01224240562836168
1660608153762169,-0.9787136644541086,0.0427862973983366,0.198550392919814,-0.1580318856174101,0.0964593844527512,-0.1004559115534629,-0.0217955947316179,-0.0700374485789172,-0.5256739969112294,-0.1580321266926642,0.0964594421273036,-0.100455544381418,-0.0217955955903575,-0.0700374506223188,-0.5256739949153575,0.04259363219534198,-0.0015201165822991136,-0.01839723522917397,0.016841007821304793
1660608153778180,-0.97773708705272,0.034973678187228,0.2042877851529719,-0.1592661241406861,0.0974821393000791,-0.1016269832421054,-0.0214931685161958,-0.0687779154470731,-0.526340672777658,-0.1592663649587633,0.0974821985168566,-0.101626610117202,-0.021493169336317,-0.0687779175423535,-0.5263406706715881,0.042126410436285455,-0.0004891852628194915,-0.023588868996254314,0.020320560049016445
1660608153794192,-0.975173571374075,0.0261844815747309,0.2077058060578318,-0.1606925570150511,0.0983533555326008,-0.1027926784783136,-0.0211707729327609,-0.0675121742058326,-0.5270207418189418,-0.1606927976022526,0.0983534162787436,-0.1027922993949544,-0.0211707737141516,-0.0675121763524076,-0.527020739603735,0.041582534495279405,0.0018668973742429484,-0.02914025904787627,0.02136472285848867
1660608153810204,-0.9772487983520256,0.0270389868009459,0.2078278782330054,-0.162266851801653,0.0990490297250067,-0.1039216504092239,-0.020830671497662,-0.0662429950549333,-0.5277167967084057,-0.1622670921843228,0.0990490919875814,-0.1039212653622763,-0.0208306722402205,-0.0662429972521986,-0.5277167943851682,0.04110898103431986,-0.0001874966433369485,-0.025457178439495146,0.019338115530296046
1660608153826202,-0.9800564583810178,0.0302128633554588,0.2103913939116504,-0.1639412734133467,0.0995654504125214,-0.1049928461462598,-0.0204755277729147,-0.0649719553720987,-0.5284308503981663,-0.1639415136178687,0.0995655141785227,-0.1049924551310558,-0.0204755284765496,-0.0649719576194302,-0.5284308479680502,0.04069604381679401,-0.0026956410050962276,-0.02005497169648402,0.01971146808804697
1660608153842213,-0.980300602731365,0.0275272755016402,0.210513466086824,-0.1656645262883214,0.0999055710991261,-0.1059871161448129,-0.0201081700740398,-0.0636981753674156,-0.5291644472120023,-0.1656647663411162,0.0999056363554796,-0.105986719157149,-0.0201081707386698,-0.0636981776641696,-0.5291644446762034,0.0403017578889519,-0.0026458068198991214,-0.020466503595272363,0.01785018623689852
1660608153858224,-0.9826199740596628,0.0158083466849774,0.2185702296482797,-0.1673826579277705,0.1000660130216331,-0.1068793782473613,-0.0197316055670985,-0.0624206465823024,-0.5299182529911759,-0.167382897855293,0.1000660797551968,-0.1068789752834978,-0.0197316061926523,-0.062420648927816,-0.5299182503509341,0.03977191884925192,-0.004468660333377228,-0.02896688917074165,0.02331625481851879
1660608153874236,-0.9792019531548029,0.0127565423056381,0.2223544670786604,-0.1690407169631599,0.100044077608534,-0.1076518239403736,-0.0193490543687705,-0.061139239227803,-0.5306918928454508,-0.169040956791896,0.100044145806101,-0.1076514149970348,-0.0193490549551868,-0.0611392416213946,-0.5306918901020493,0.039214671616940304,-0.0009455754856655396,-0.02881682419507286,0.024390443024009528
1660608153890247,-0.9738307774471656,0.0115358205539024,0.2234531166552225,-0.1705858170497864,0.0998525836492904,-0.1083084202234162,-0.0189637214522828,-0.059854781823979,-0.5314839820599822,-0.1705860568062504,0.0998526532975909,-0.1083080052977896,-0.0189637219995097,-0.0598547842649487,-0.5314839792147465,0.038667209755622024,0.003983040199774579,-0.02703379135212771,0.022940183340514453
1660608153906258,-0.96919203479057,0.0083619439993896,0.2273594262607768,-0.1719716592720353,0.0995200172372128,-0.1088603756402639,-0.0185784648435215,-0.0585692832801769,-0.5322921900327666,-0.1719718989827667,0.0995200883229163,-0.1088599547300002,-0.0185784653515168,-0.058569285767807,-0.5322921870870647,0.03808480534392918,0.007759604570733214,-0.027186901115976457,0.024161843651461873
1660608153922269,-0.9694361791409172,0.0027466239414053,0.2272373540856032,-0.1731618324728432,0.0990806274970512,-0.1093019508765137,-0.0181956862573268,-0.0572845141225751,-0.5331135536346727,-0.1731620721644041,0.0990807000067686,-0.1093015239797261,-0.018195686726058,-0.0572845166561298,-0.533113550589913,0.0375162899851646,0.006763914198347432,-0.02952199905656468,0.021635794328659447
1660608153938281,-0.9687037460898758,0.0017700465400167,0.2328526741435875,-0.1741293354733287,0.098571806533571,-0.1096169089467141,-0.0178173794143211,-0.0560004504851223,-0.5339448014916868,-0.1741295751723007,0.0985718804538571,-0.1096164760619781,-0.0178173798437646,-0.0560004530638489,-0.5339447983493181,0.03693343900905997,0.006746712524449916,-0.027448718812157956,0.02452600294797941
1660608153954292,-0.9695582513160907,0.0020141908903639,0.2341954680704967,-0.1748538280079828,0.0980310126739971,-0.1098045369895612,-0.0174450878901022,-0.0547156807447509,-0.5347824162851446,-0.1748540677409641,0.0980310879913527,-0.1098040981159139,-0.017445088280244,-0.0547156833678792,-0.5347824130466552,0.036400998906077356,0.0053029865684114386,-0.02448411701562968,0.023281917187399748
1660608153970303,-0.9671168078126192,-0.0018921187151903,0.2343175402456703,-0.1753201655493259,0.0974822117349441,-0.1098854671603094,-0.0170798507972441,-0.0534286655432708,-0.5356225997203711,-0.1753204053429282,0.0974822884358181,-0.1098850222972492,-0.0170798511480792,-0.0534286682100145,-0.5356225963872876,0.03587679308785146,0.006969987064694649,-0.025551383959065494,0.02106359042631603
1660608153986314,-0.9627222095063708,-0.0132448310063324,0.2412756542305639,-0.1755194184360803,0.0969321038919176,-0.1098855753956536,-0.016722309615922,-0.0521387062514609,-0.5364612836971763,-0.175519658316926,0.0969321819627094,-0.1098851245431394,-0.0167223099274544,-0.0521387089610172,-0.5364612802710624,0.03521581425945464,0.010228126833848772,-0.03321368662518683,0.025219533970088664
1660608154002326,-0.9588158999008164,-0.0109254596780346,0.244937819485771,-0.1754509677915526,0.0963885906318803,-0.109824606683881,-0.0163728230835791,-0.0508461174750723,-0.5372942411466125,-0.1754512077862715,0.0963886700589419,-0.1098241498423317,-0.0163728233558218,-0.050846120226623,-0.5372942376290692,0.03458215947423328,0.012720992795462904,-0.027804883767200132,0.02599352930276619
1660608154018337,-0.9551537346456094,-0.0101930266269931,0.2464026855878538,-0.1751241148535783,0.0958765559147206,-0.1097178072688813,-0.0160313837414072,-0.049551572772975,-0.5381172997950855,-0.1751243549888048,0.0958766366843589,-0.1097173444391755,-0.0160313839743816,-0.0495515755656864,-0.5381172961877491,0.03398454161980524,0.014744842245603018,-0.02436520564454277,0.024712555864364077
1660608154034348,-0.9528343633173116,-0.0126344701304645,0.2495765621423667,-0.1745586882543087,0.0954305939187535,-0.1095776159152896,-0.0156974621939758,-0.0482558146777859,-0.5389265235079034,-0.1745589285566787,0.0954306760172326,-0.1095771470987643,-0.0156974623877121,-0.04825581751081,-0.5389265198124448,0.03338136733121202,0.015357792216510568,-0.024125984233212754,0.025097789176989266
1660608154050359,-0.9519798580910964,-0.0194705119401845,0.2505531395437552,-0.1737846734692405,0.0950772524221946,-0.109408283665105,-0.0153700394775016,-0.0469597172104035,-0.5397183629951801,-0.1737849139653884,0.0950773358357377,-0.1094078088635556,-0.0153700396320384,-0.0469597200828778,-0.5397183592133044,0.03276856387514504,0.014591067698453197,-0.027865823438639477,0.023466929920539975
1660608154066371,-0.9533226520180058,-0.0191042954146638,0.2556801709010452,-0.1728406454284382,0.0948245977519964,-0.1092048503174537,-0.0150478603129715,-0.0456636479823843,-0.5404898753871107,-0.1728408861449939,0.0948246824667886,-0.1092043695331329,-0.0150478604283555,-0.0456636508934325,-0.5404898715205557,0.03217083872451214,0.01192344639438947,-0.024749646221806903,0.025734565150047017
1660608154082382,-0.9508812085145344,-0.0220340276188295,0.2595864805065995,-0.1717711015441174,0.0946619218380185,-0.1089657060469046,-0.0147297145087681,-0.0443670585606947,-0.5412388890245375,-0.1717713425077036,0.0946620078402085,-0.1089652192825221,-0.0147297145850542,-0.0443670615094273,-0.5412388850750732,0.03155503303779116,0.012928400908074789,-0.02491144058337534,0.026676787280041164
1660608154098393,-0.9462424658579388,-0.0199588006408788,0.2515297169451438,-0.1706241978899147,0.0945665471334186,-0.1086981626939531,-0.014414600720162,-0.0430692653922041,-0.5419640099872989,-0.1706244391271435,0.0945666344091215,-0.1086976699526746,-0.014414600757413,-0.0430692683777189,-0.5419640059567267,0.031083882671738183,0.015810429208203303,-0.02055259224488218,0.016758021346726937
1660608154114404,-0.94868390936141,-0.0231326771953916,0.2587319752803845,-0.1694508940623432,0.0945103376351099,-0.1083980868111967,-0.0141018571622117,-0.0417701807821248,-0.5426646024538048,-0.1694511355998135,0.0945104261704089,-0.1083975880966432,-0.0141018571604983,-0.0417701838035073,-0.5426645983439563,0.03056729111523458,0.012032087134258851,-0.02135382191945548,0.021564251713770882
1660608154130416,-0.95039291981384,-0.0275272755016402,0.2652018005645838,-0.1683033888725523,0.0944531377397552,-0.1080374402103435,-0.0137914240218902,-0.0404700352343806,-0.543340835684406,-0.1683036307368465,0.0944532275207042,-0.1080369355265909,-0.0137914239812904,-0.0404700382907049,-0.5433408314971422,0.03000430942485212,0.009290769013645894,-0.023173578203133673,0.02523066929817319
1660608154146453,-0.9477073319600215,-0.0331425955596245,0.2721599145494773,-0.167230866266317,0.0943278347978121,-0.1075930972079225,-0.0134841894614423,-0.0391686854337251,-0.5439937402853524,-0.1672311084839978,0.094327925810438,-0.1075925865595005,-0.0134841893820419,-0.0391686885240543,-0.5439937360225626,0.02936368273597514,0.010778721180717876,-0.025910008435006182,0.028969904954760012
1660608154162465,-0.9429465171282524,-0.0386358434424352,0.2728923476005187,-0.1662746976284512,0.0940455637925765,-0.1070776008892011,-0.013182164867564,-0.0378654685929485,-0.5446251722730091,-0.1662749402260587,0.0940456560228813,-0.1070770842810927,-0.013182164749456,-0.0378654717163352,-0.5446251679366105,0.02871313266004154,0.013985582411238373,-0.028262930686035193,0.02673210420522129
1660608154178477,-0.942458228427558,-0.0347295338368809,0.278507667658503,-0.1654652631103309,0.0935278141325058,-0.10653209747602,-0.0128883069614905,-0.0365598482996268,-0.5452376351733992,-0.1654655061143793,0.0935279075664688,-0.1065315749136607,-0.0128883068047751,-0.0365598514551142,-0.5452376307653354,0.028094134111879172,0.013026484000739469,-0.0219209589724328,0.029112681836885007
1660608154194489,-0.9453879606317236,-0.0335088120851452,0.275944151979858,-0.1648190616943108,0.0927299302612562,-0.1060092505549981,-0.0126060513615665,-0.0352520479464376,-0.5458340238230149,-0.1648193051312856,0.0927300248848366,-0.1060087220442745,-0.0126060511663507,-0.0352520511330593,-0.5458340193452552,0.02758902021040888,0.009087076616916545,-0.018630213498627396,0.023894249542416035
1660608154210500,-0.949294270237278,-0.0382696269169144,0.2791180285343708,-0.1643359555584578,0.0916362092683228,-0.105563592819437,-0.0123388242893123,-0.0339435562690377,-0.5464173204242037,-0.1643361994548126,0.0916363050674615,-0.1055630583666868,-0.0123388240557101,-0.033943559485819,-0.5464173158787423,0.027080728080495813,0.004662690310225925,-0.021051925497356933,0.02436131348723597
1660608154226512,-0.9472190432593272,-0.0481574731059737,0.2832684824902723,-0.16399898087868,0.0902530060186756,-0.1052337153281847,-0.0120897458542848,-0.0326379052993632,-0.5469902439173234,-0.163999225260834,0.090253102979298,-0.1052331749401954,-0.012089745582417,-0.0326379085453213,-0.5469902393061787,0.02649058763204239,0.00606412555935909,-0.02784579451777461,0.02566059069882376
1660608154242524,-0.95039291981384,-0.0568245975432972,0.285343709468223,-0.1637770639198159,0.0886177159072844,-0.1050375917012408,-0.0118614087911523,-0.031340159925884,-0.5475550239750393,-0.1637773088141509,0.0886178140153022,-0.1050370453852484,-0.0118614084811466,-0.0313401632000285,-0.5475550193002523,0.025886498271170018,0.002601224104361588,-0.032861627059588304,0.02496223590909702
1660608154258535,-0.9494163424124517,-0.0597543297474629,0.2875410086213472,-0.1636303531923803,0.0868116195737747,-0.1049869195167764,-0.0116554672473483,-0.0300544941726384,-0.5481133812106409,-0.1636305986252378,0.0868117188150885,-0.1049863672804652,-0.0116554668993387,-0.0300544974739719,-0.5481133764742746,0.02529368579249675,0.0032200213551749624,-0.0322122233373786,0.024443581555999072
1660608154274547,-0.9442893110551616,-0.078065156023499,0.2760662241550316,-0.1635194060050656,0.0849653884814848,-0.1050697914856283,-0.011472110278108,-0.0287828717695337,-0.5486665060818261,-0.1635196520027438,0.0849654888419862,-0.1050692333371293,-0.0114721098922352,-0.0287828750970524,-0.5486665012859654,0.02473098018690235,0.0075123474412185365,-0.045470744652073236,0.011671917380715158
1660608154290559,-0.9436789501792936,-0.0470588235294116,0.2952315556572822,-0.1634143909660223,0.0832365917365376,-0.1052208666118023,-0.011309841508407,-0.0275261689961139,-0.5492149838811253,-0.1634146375547733,0.0832366932021114,-0.105220302559692,-0.0113098410848179,-0.0275261723488084,-0.5492149790278748,0.02423508762010753,0.007310437485377852,-0.013017970942187249,0.027753523994669183
1660608154306571,-0.944167238879988,-0.0498664835584037,0.2897383077744715,-0.1632976651022025,0.0817479242243573,-0.1053510668735315,-0.0111658429536762,-0.026284945396535,-0.5497588909309559,-0.1632979123082294,0.081748026780884,-0.1053504969268311,-0.0111658424925239,-0.0262849487733906,-0.5497588860224395,0.02383302922337844,0.006139933906215145,-0.014243067874061419,0.020034248500672647
1660608154322582,-0.9468528267338066,-0.0602426184481572,0.2959639887083236,-0.1631617379451972,0.0805375997350907,-0.1053971107104364,-0.0110367934380449,-0.0250582905999517,-0.5502981043817594,-0.1631619857946508,0.0805377033684485,-0.10539653487861,-0.0110367929394888,-0.0250582939999495,-0.55029809942012,0.023339710391673988,0.003108911447156859,-0.02215728248743342,0.023633936491072205
1660608154338594,-0.9422140840772107,-0.0610971236743722,0.2987716487373158,-0.163007252853663,0.0795678951375803,-0.1053215416843396,-0.0109197732037767,-0.0238427731150089,-0.5508325792033226,-0.1630075013726394,0.0795679998336476,-0.1053209599772932,-0.0109197726679822,-0.0238427765371258,-0.5508325741907204,0.022834294781709227,0.0069728886933774215,-0.020710608942283583,0.02379743686805802
1660608154354606,-0.9370870527199204,-0.0626840619516291,0.2987716487373158,-0.1628386859309818,0.0787580696049087,-0.1051015891622182,-0.0108129257421584,-0.0226336749996869,-0.551362391665617,-0.1628389351455194,0.0787581753495663,-0.1051010015902983,-0.0108129251692969,-0.0226336784428964,-0.551362386604229,0.02234131399880641,0.01088992804560096,-0.020067792497586424,0.021417693181252195
1660608154370617,-0.9359884031433584,-0.0606088349736779,0.3037766079194322,-0.1626568865514675,0.0780045833371658,-0.1047381993318283,-0.0107157600270005,-0.0214277084238481,-0.551887598463715,-0.1626571364875446,0.0780046901162991,-0.1047376059058202,-0.0107157594172494,-0.0214277118871209,-0.5518875933557341,0.02185004829955374,0.0107897198599467,-0.01619330896767171,0.023780387127031677
1660608154386629,-0.9408712901503016,-0.0606088349736779,0.3107347219043257,-0.1624525279495103,0.0771943981411061,-0.1042543384303013,-0.0106291913407621,-0.020224190307532,-0.5524080973055858,-0.1624527786330426,0.0771945059406075,-0.1042537391614278,-0.0106291906943049,-0.0202241937898364,-0.5524080921532203,0.021355178968649077,0.00531614956770321,-0.01457397807090454,0.027664651000732732
1660608154402641,-0.9378194857709624,-0.0665903715571833,0.3151293202105743,-0.1622025774821631,0.0762193148833389,-0.1036883089638257,-0.0105554243068836,-0.0190236344838494,-0.5529235437596353,-0.1622028289390011,0.0762194236891101,-0.103687703863746,-0.0105554236239098,-0.0190236379841518,-0.552923538565107,0.020801584673087164,0.007531158552338102,-0.01849996318896894,0.028853324376283185
1660608154418653,-0.9330586709391926,-0.0734264133669033,0.31464103150988,-0.1618707876006008,0.0750029440499119,-0.1030992728760597,-0.0104975545228987,-0.0178264342768694,-0.5534332046997208,-0.1618710398565271,0.0750030538478658,-0.1030986619568672,-0.0104975538036037,-0.017826437794135,-0.5534331994652653,0.0202348458635505,0.011062776045697054,-0.022802404498820046,0.025528532108029967
1660608154434664,-0.9380636301213094,-0.0756237125200276,0.3142748149843593,-0.1614139684710271,0.0735399539545134,-0.1025623208809234,-0.0104587091431462,-0.0166338083367362,-0.5539357254782294,-0.1614142215517541,0.073540064730577,-0.1025617041551448,-0.0104587083877313,-0.0166338118699292,-0.5539357202060942,0.019741545813625933,0.005452035177222259,-0.022499733286749916,0.02264608402425833
1660608154450676,-0.9340352483405812,-0.0790417334248876,0.3125658045319293,-0.1607925872383888,0.0719091758326613,-0.1021475030538653,-0.0104409283490425,-0.0154492776908941,-0.5544290081270504,-0.1607928411695561,0.0719092875727773,-0.1021468805344586,-0.0104409275577152,-0.0154492812389781,-0.5544290028194945,0.01927217561752577,0.008532375262155556,-0.02332597877244892,0.018843366214645496
1660608154466705,-0.9291523613336384,-0.0835584039063097,0.3117112993057143,-0.1599818625051432,0.0702465491848691,-0.1019008367358944,-0.0104443031957837,-0.0142776995393001,-0.5549103870159644,-0.159982117312315,0.0702466618749986,-0.1019002084362471,-0.0104443023687572,-0.0142777031012388,-0.5549103816752571,0.018803211627766256,0.012073736042188421,-0.025058384328483917,0.016189974889587455
1660608154482717,-0.926100556954299,-0.0872205691615168,0.3136644541084914,-0.1589807132323287,0.0687136012207571,-0.101832692452676,-0.0104666414960496,-0.0131223134024753,-0.5553770406502746,-0.1589809689409914,0.0687137148468817,-0.1018320583866039,-0.0104666406335433,-0.0131223169772327,-0.5553770352786946,0.01831970620484306,0.013612986379375025,-0.02584849462532192,0.016328816723128137
1660608154498728,-0.9251239795529104,-0.0859998474097811,0.3228198672465092,-0.1578161345932679,0.0674760849979585,-0.1019201233605288,-0.0105035369703622,-0.0119835493172643,-0.5558264168875882,-0.1578163912288282,0.0674761995460827,-0.1019194835422741,-0.0105035360726012,-0.0119835529038054,-0.5558264114874227,0.0177830861858921,0.013130607402687344,-0.0221649955862276,0.022935806875031273
1660608154514740,-0.9246356908522162,-0.0761120012207219,0.3203784237430378,-0.1565414812022718,0.0666764695494057,-0.1021234363168232,-0.01054870114005,-0.010860581434008,-0.5562565876240868,-0.1565417387900541,0.0666765850055589,-0.1021227907610529,-0.0105487002072654,-0.010860585031299,-0.5562565821976305,0.017390402139036823,0.012257006493043288,-0.01104943445745156,0.018444927034403924
1660608154530752,-0.9267109178301668,-0.0653696498054476,0.3183031967650871,-0.1552301116075941,0.0664009567943403,-0.1023977896873049,-0.0105946014429726,-0.0097520146108533,-0.5566666080603134,-0.1552303701728384,0.0664010731445793,-0.102397138409109,-0.0105946004754012,-0.0097520182178623,-0.5566666026098673,0.017142675244649234,0.009163601563583423,-0.0002763747379595366,0.014732730050807885
1660608154546764,-0.9301289387350268,-0.0664682993820098,0.3230640115968564,-0.1539662925879908,0.0666556620155949,-0.1026979497544145,-0.0106334273376681,-0.0086547439648837,-0.5570568236572203,-0.1539665521558507,0.0666557792460059,-0.1026972927693044,-0.0106334263355525,-0.0086547475805811,-0.5570568181850908,0.016876700159731455,0.005171022592851071,-0.0012375218830695534,0.017544190394319426
1660608154562775,-0.926955062180514,-0.0733043411917297,0.3269703212024107,-0.1528342649947194,0.0673623524377766,-0.1029917535616197,-0.0106581780525428,-0.0075647438785637,-0.5574289469654546,-0.1528345255902601,0.0673624705344778,-0.1029910908855268,-0.0106581770161314,-0.0075647475019224,-0.5574289414739528,0.01652988853080044,0.0075104092326273575,-0.007266207323510507,0.01930544999988637
1660608154578787,-0.9259784847791256,-0.0816052491035326,0.3327077134355685,-0.1519072134761209,0.068380798818132,-0.1032724721925677,-0.0106635217861715,-0.0064800339891838,-0.5577859093071587,-0.1519074751243166,0.0683809177672755,-0.103271803841841,-0.0106635207157181,-0.0064800376191803,-0.557785903798599,0.01609088746319911,0.007638287970614166,-0.014010403711782068,0.02253855800973975
