Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660608148976944,0.3967345693140487,0.03051804379333589,-0.9460593575952316,-0.02735834824156445,-0.7735687692052673,-0.3027466036104025,1.588640197164641,-3.077354154272135,-2.403680762758792,-0.02735834824156452,-0.7735687692052673,-0.302746603610402,1.588640197164641,-3.077354154272135,-2.403680762758792
1660608148992943,0.2746623941404778,-0.1525902189669068,-1.007095445181903,-0.1406341826489058,-0.9151485610113936,-0.3600943542509688,1.587296256917517,-3.090863892913868,-2.408983490421683,-0.1406341826489058,-0.9151485610113937,-0.360094354250969,1.587296256917517,-3.090863892913868,-2.408983490421682
1660608149008943,0.213626306553806,-0.09155413138023505,-1.068131532768803,-0.2009195472693284,-0.8580712760562855,-0.4140218727864936,1.584563827078171,-3.10504965161041,-2.415176420237982,-0.2009195472693284,-0.8580712760562853,-0.4140218727864939,1.584563827078171,-3.10504965161041,-2.415176420237982
1660608149024943,0.1525902189669068,0.213626306553806,-1.068131532768803,-0.2656036413282034,-0.6000460370496024,-0.425480895519564,1.580831641569391,-3.116714590115257,-2.421892442384431,-0.2656036413282034,-0.6000460370496024,-0.4254808955195644,1.580831641569391,-3.116714590115257,-2.421892442384431
1660608149040924,0.03051804379333589,0.3356984817273769,-1.068131532768803,-0.3980036148039014,-0.419804370582087,-0.4159800527722283,1.575522783520334,-3.124873393376311,-2.428624129970765,-0.3980036148039014,-0.419804370582087,-0.4159800527722285,1.575522783520334,-3.124873393376311,-2.428624129970765
1660608149056923,-0.09155413138023505,0.3356984817273769,-1.068131532768803,-0.4860876170169815,-0.4314154496138281,-0.4217173785719443,1.568450053665767,-3.131683151937878,-2.435325709421519,-0.4860876170169815,-0.4314154496138282,-0.4217173785719449,1.568450053665768,-3.131683151937878,-2.435325709421518
1660608149072923,-0.03051804379333589,0.2746623941404778,-1.129167620355474,-0.4727439827840442,-0.5512128591974896,-0.4783038097282485,1.560779400867359,-3.139544178408368,-2.44252587892792,-0.4727439827840442,-0.5512128591974896,-0.4783038097282483,1.560779400867359,-3.139544178408368,-2.44252587892792
1660608149088923,-0.09155413138023505,0.09155413138023505,-1.251239795529045,-0.491398860052046,-0.6381451882817627,-0.6041662804702773,1.55306625812467,-3.149059042788203,-2.451185639649508,-0.491398860052046,-0.6381451882817627,-0.6041662804702765,1.553066258124671,-3.149059042788203,-2.451185639649508
1660608149104923,-0.1525902189669068,0.1525902189669068,-1.373311970702616,-0.5804140998045325,-0.6414161529817075,-0.7291206677961192,1.544491754445817,-3.15929553351831,-2.461851935235639,-0.5804140998045325,-0.6414161529817075,-0.7291206677961193,1.544491754445818,-3.15929553351831,-2.461851935235639
1660608149120923,-0.213626306553806,0.1525902189669068,-1.434348058289515,-0.6260263573459481,-0.6634509043522495,-0.7729257557406323,1.534840230788614,-3.169734469976982,-2.473868306623933,-0.6260263573459481,-0.6634509043522495,-0.7729257557406325,1.534840230788614,-3.169734469976982,-2.473868306623933
1660608149136922,-0.213626306553806,-0.03051804379333589,-1.434348058289515,-0.6269342134046509,-0.7442038371697599,-0.8034956679694909,1.524816546222609,-3.180995707909158,-2.486479678013614,-0.6269342134046509,-0.7442038371697599,-0.8034956679694895,1.524816546222609,-3.180995707909158,-2.486479678013614
1660608149152922,-0.213626306553806,-0.03051804379333589,-1.556420233463086,-0.6503947371923146,-0.858915777403559,-0.890847358261583,1.514597914617833,-3.193820664825744,-2.500034422223463,-0.6503947371923146,-0.858915777403559,-0.8908473582615832,1.514597914617833,-3.193820664825744,-2.500034422223462
1660608149168922,-0.2746623941404778,-0.213626306553806,-1.556420233463086,-0.6626412203388035,-0.995180657760752,-0.9263281550053863,1.504093626957584,-3.208653436307059,-2.514571826329599,-0.6626412203388035,-0.995180657760752,-0.9263281550053858,1.504093626957584,-3.208653436307059,-2.514571826329598
1660608149184922,-0.213626306553806,-0.2746623941404778,-1.556420233463086,-0.6513528688292172,-1.006487103432165,-0.8830017424693251,1.49358167424424,-3.224666778396602,-2.529046465509396,-0.6513528688292172,-1.006487103432165,-0.8830017424693244,1.49358167424424,-3.224666778396602,-2.529046465509396
1660608149200922,-0.213626306553806,0.03051804379333589,-1.556420233463086,-0.6414761873906114,-0.800765595368115,-0.9323017083183476,1.483239041794481,-3.239124799987005,-2.543568893115698,-0.6414761873906114,-0.800765595368115,-0.9323017083183477,1.483239041794482,-3.239124799987005,-2.543568893115697
1660608149216921,-0.213626306553806,0.2746623941404778,-1.678492408636657,-0.5856341430121523,-0.4905968901127327,-1.027283925755054,1.473422159151259,-3.249455699870851,-2.559245578188285,-0.5856341430121523,-0.4905968901127327,-1.027283925755053,1.47342215915126,-3.249455699870851,-2.559245578188285
1660608149232921,-0.03051804379333589,0.5798428320745188,-1.617456321049758,-0.5108693149214127,-0.1686651520353203,-0.9375159841372023,1.46465013148779,-3.254729796208036,-2.574963977467423,-0.5108693149214127,-0.1686651520353203,-0.9375159841372018,1.464650131487791,-3.254729796208036,-2.574963977467422
1660608149248921,-0.1525902189669068,0.8239871824216607,-1.373311970702616,-0.5152815850916512,-0.0006019437012684606,-0.772820394487704,1.456440924287686,-3.256083932973929,-2.588646668496422,-0.5152815850916512,-0.0006019437012684606,-0.7728203944877041,1.456440924287686,-3.256083932973929,-2.588646668496422
1660608149264921,-0.09155413138023505,0.5798428320745188,-1.434348058289515,-0.542539684882054,-0.1787855438382943,-0.7574340812056557,1.447978354127896,-3.257519032874245,-2.600888704301969,-0.542539684882054,-0.1787855438382943,-0.7574340812056551,1.447978354127897,-3.257519032874245,-2.600888704301969
1660608149280921,-0.09155413138023505,0.2746623941404778,-1.434348058289515,-0.4916279316833267,-0.4882431867777208,-0.7729628272665439,1.439705013195373,-3.262855262719173,-2.613131879569746,-0.4916279316833267,-0.4882431867777208,-0.7729628272665432,1.439705013195374,-3.262855262719173,-2.613131879569746
1660608149296920,0.03051804379333589,0.2746623941404778,-1.312275883115944,-0.4020916703989137,-0.5412832880549354,-0.7088858143207064,1.432555256378715,-3.271091474517835,-2.624986668702444,-0.4020916703989137,-0.5412832880549354,-0.7088858143207061,1.432555256378716,-3.271091474517835,-2.624986668702444
1660608149312920,0.03051804379333589,0.3967345693140487,-1.373311970702616,-0.3655210970193443,-0.3547871334663923,-0.6718077620952095,1.426414354239369,-3.278260037890005,-2.636032217313772,-0.3655210970193443,-0.3547871334663926,-0.6718077620952101,1.42641435423937,-3.278260037890005,-2.636032217313771
1660608149328920,0.03051804379333589,0.5188067444876197,-1.251239795529045,-0.4114240602548963,-0.2595728330361399,-0.6469649159644828,1.420198792981175,-3.283174917622026,-2.646582398738249,-0.4114240602548963,-0.2595728330361392,-0.6469649159644821,1.420198792981176,-3.283174917622026,-2.646582398738249
1660608149344920,-0.03051804379333589,0.3967345693140487,-1.251239795529045,-0.4307042615240779,-0.4128414942288532,-0.5719365249402399,1.413461766406944,-3.288554232240146,-2.656333610265487,-0.4307042615240779,-0.4128414942288539,-0.5719365249402397,1.413461766406944,-3.288554232240146,-2.656333610265486
1660608149360931,0.1525902189669068,0.1525902189669068,-1.190203707942374,-0.271799538710674,-0.5888930437658902,-0.5550397477005181,1.407841736005065,-3.296568108544104,-2.665349420446613,-0.271799538710674,-0.5888930437658901,-0.5550397477005186,1.407841736005066,-3.296568108544104,-2.665349420446612
1660608149376931,0.3967345693140487,0.213626306553806,-1.251239795529045,-0.01274741209003816,-0.5858444587757577,-0.6134112318614601,1.40556536039866,-3.305966008564437,-2.674697028283108,-0.01274741209003816,-0.5858444587757579,-0.61341123186146,1.40556536039866,-3.305966008564437,-2.674697028283108
1660608149392931,0.5798428320745188,0.1525902189669068,-1.312275883115944,0.1367476329985689,-0.6330821000602733,-0.6337767473359913,1.406557362165928,-3.315717421035125,-2.684674532116688,0.1367476329985689,-0.6330821000602731,-0.6337767473359911,1.406557362165928,-3.315717421035125,-2.684674532116687
1660608149408930,0.5188067444876197,-0.1525902189669068,-1.312275883115944,0.14853311439173,-0.9078720823197165,-0.6867900825268386,1.40883960814505,-3.328045054494165,-2.69523906675559,0.14853311439173,-0.9078720823197167,-0.686790082526838,1.408839608145051,-3.328045054494165,-2.69523906675559
1660608149424930,0.5798428320745188,-0.213626306553806,-1.434348058289515,0.1077018384414565,-1.027395548584548,-0.8009946383619091,1.410889487767716,-3.343527195541399,-2.7071413445227,0.1077018384414565,-1.027395548584548,-0.8009946383619088,1.410889487767716,-3.343527195541399,-2.7071413445227
1660608149440930,0.4577706569009479,0.09155413138023505,-1.434348058289515,0.08152768682269884,-0.6473709967622587,-0.7284312466607443,1.412403323969829,-3.356925327904174,-2.719376751602881,0.08152768682269898,-0.6473709967622586,-0.728431246660744,1.412403323969829,-3.356925327904174,-2.719376751602881
1660608149456930,0.5798428320745188,0.7019150072480898,-1.068131532768803,0.1450412063433505,-0.113202156034699,-0.4883455590730588,1.414215875115157,-3.36300991312655,-2.729110966048752,0.1450412063433504,-0.1132021560346989,-0.488345559073059,1.414215875115158,-3.36300991312655,-2.729110966048751
1660608149472930,0.7019150072480898,0.8239871824216607,-1.129167620355474,0.284779356310775,0.0611235538477878,-0.4361830549600191,1.41765443961639,-3.363426541944045,-2.736507194961016,0.2847793563107751,0.06112355384778774,-0.4361830549600192,1.417654439616391,-3.363426541944045,-2.736507194961016
1660608149488929,0.8239871824216607,0.7019150072480898,-1.190203707942374,0.4073096155091094,-0.07320844074149384,-0.554016985867735,1.423191151390949,-3.363523221039195,-2.744428795287638,0.4073096155091094,-0.07320844074149381,-0.5540169858677353,1.42319115139095,-3.363523221039195,-2.744428795287638
1660608149504929,0.8850232700083325,0.6408789196611906,-1.190203707942374,0.4746896390475399,-0.150850356099489,-0.5448862902229783,1.430247145427403,-3.365315691413923,-2.753220021496364,0.4746896390475397,-0.1508503560994891,-0.5448862902229787,1.430247145427403,-3.365315691413923,-2.753220021496363
1660608149520929,0.8850232700083325,0.7019150072480898,-1.068131532768803,0.4573091373568123,-0.07201442456949952,-0.4154538750857896,1.437703135638637,-3.367098609659275,-2.760902742818834,0.4573091373568123,-0.07201442456949951,-0.41545387508579,1.437703135638638,-3.367098609659275,-2.760902742818833
1660608149536929,0.7629510948347615,0.7629510948347615,-0.9460593575952316,0.3473662845525074,-0.008696884859460772,-0.3039838859975786,1.444140539013912,-3.367744300134706,-2.766658244907501,0.3473662845525075,-0.00869688485946073,-0.3039838859975788,1.444140539013912,-3.367744300134706,-2.7666582449075
1660608149552929,0.6408789196611906,0.7019150072480898,-0.8850232700083325,0.2335468564852577,-0.09437971023090043,-0.2208636206756076,1.448787844142214,-3.368568912895429,-2.770857024960886,0.2335468564852577,-0.09437971023090054,-0.2208636206756076,1.448787844142214,-3.368568912895429,-2.770857024960886
1660608149568928,0.5798428320745188,0.5188067444876197,-0.8239871824216607,0.1495614927384481,-0.2458886087435113,-0.1981095187235635,1.451852710936004,-3.371291059447224,-2.774208810076079,0.1495614927384482,-0.2458886087435112,-0.1981095187235635,1.451852710936004,-3.371291059447224,-2.774208810076079
1660608149584928,0.4577706569009479,0.5188067444876197,-0.8850232700083325,0.04231231886096539,-0.2639525811945317,-0.2183088197179032,1.453387701428799,-3.375369788966728,-2.777540156783611,0.0423123188609653,-0.2639525811945317,-0.2183088197179033,1.453387701428799,-3.375369788966728,-2.777540156783611
1660608149600928,0.3356984817273769,0.7019150072480898,-0.7629510948347615,-0.06875229491028337,-0.08584014049183261,-0.1208530090121754,1.453176181620404,-3.378168130740219,-2.780253451413452,-0.0687522949102833,-0.08584014049183278,-0.1208530090121752,1.453176181620405,-3.378168130740219,-2.780253451413451
1660608149616928,0.2746623941404778,0.9460593575952316,-0.5188067444876197,-0.1634433437609007,0.1795135354525551,0.1292420362777219,1.451318616511035,-3.377418743580533,-2.780186339195327,-0.1634433437609006,0.1795135354525554,0.1292420362777215,1.451318616511035,-3.377418743580533,-2.780186339195327
1660608149632928,0.09155413138023505,1.190203707942374,-0.2746623941404778,-0.3080199470999966,0.4010173584004003,0.3702431417199392,1.447546910184148,-3.37277449642971,-2.776190457771346,-0.308019947099997,0.4010173584004006,0.3702431417199394,1.447546910184148,-3.37277449642971,-2.776190457771346
1660608149648927,-0.09155413138023505,1.251239795529045,-0.1525902189669068,-0.52042627465952,0.4741106215714687,0.5096293921971499,1.440919340410072,-3.365773472589935,-2.76915147750001,-0.5204262746595197,0.4741106215714684,0.5096293921971498,1.440919340410072,-3.365773472589935,-2.769151477500009
1660608149664927,-0.3356984817273769,1.129167620355474,-0.03051804379333589,-0.7450516263271566,0.3567203996834739,0.5966139827330985,1.430795517202178,-3.359126824419895,-2.760301530500568,-0.7450516263271568,0.3567203996834737,0.5966139827330984,1.430795517202178,-3.359126824419895,-2.760301530500567
1660608149680938,-0.5188067444876197,0.9460593575952316,0.03051804379333589,-0.9454806547779659,0.1498188489242261,0.700726759430653,1.417271258953337,-3.355074510431034,-2.749922804563258,-0.9454806547779658,0.1498188489242259,0.7007267594306534,1.417271258953337,-3.355074510431034,-2.749922804563257
1660608149696938,-0.7019150072480898,0.7629510948347615,0.213626306553806,-1.109388226282776,0.007039983055494796,0.8470539889776856,1.400832307904851,-3.353819639775196,-2.737540558575991,-1.109388226282775,0.007039983055494897,0.8470539889776847,1.400832307904851,-3.353819639775196,-2.73754055857599
1660608149712938,-0.8239871824216607,0.7629510948347615,0.3356984817273769,-1.247394897371533,-0.03869921168175773,0.9893374751082776,1.381978042915617,-3.354072913604206,-2.722849426863303,-1.247394897371534,-0.0386992116817577,0.9893374751082775,1.381978042915617,-3.354072913604206,-2.722849426863303
1660608149728938,-0.9460593575952316,0.7629510948347615,0.3967345693140487,-1.366179208983592,-0.001649052015025663,1.04948843358975,1.361069450064776,-3.35439569971378,-2.706538819593719,-1.366179208983592,-0.001649052015025737,1.049488433589751,1.361069450064776,-3.35439569971378,-2.706538819593718
1660608149744938,-1.007095445181903,0.9460593575952316,0.3967345693140487,-1.414305132439828,0.1538867120617295,1.035997007047028,1.338825575333388,-3.353177798433407,-2.689854936068624,-1.414305132439827,0.1538867120617294,1.035997007047028,1.338825575333389,-3.353177798433407,-2.689854936068624
1660608149760937,-0.9460593575952316,1.068131532768803,0.3967345693140487,-1.376848051866163,0.3130022204957572,1.051243396158507,1.31649634985894,-3.349442686972947,-2.67315701284298,-1.376848051866163,0.3130022204957579,1.051243396158507,1.316496349858941,-3.349442686972947,-2.67315701284298
1660608149776937,-0.9460593575952316,1.068131532768803,0.4577706569009479,-1.349283522628521,0.2487260298822628,1.111500455964403,1.294687297262983,-3.344948860969922,-2.655855062025997,-1.349283522628521,0.248726029882263,1.111500455964403,1.294687297262983,-3.344948860969922,-2.655855062025997
1660608149792937,-0.9460593575952316,0.7629510948347615,0.4577706569009479,-1.380912112744813,0.02239118098152568,1.089654303058799,1.272845732179996,-3.342779923283012,-2.638245823953811,-1.380912112744813,0.02239118098152588,1.089654303058799,1.272845732179997,-3.342779923283012,-2.638245823953811
1660608149808937,-1.007095445181903,0.6408789196611906,0.2746623941404778,-1.403375544202253,-0.1520572100320608,0.9426090907952507,1.25057143092442,-3.343817251515416,-2.621987716802979,-1.403375544202254,-0.1520572100320608,0.9426090907952505,1.25057143092442,-3.343817251515416,-2.621987716802979
1660608149824936,-0.9460593575952316,0.4577706569009479,0.1525902189669068,-1.38361295818005,-0.3418939109724012,0.787334860249302,1.228275522905361,-3.347768860483452,-2.608148165194623,-1.38361295818005,-0.3418939109724017,0.7873348602493023,1.228275522905362,-3.347768860483452,-2.608148165194622
1660608149840936,-0.9460593575952316,0.09155413138023505,0.03051804379333589,-1.351437686542321,-0.6464969415743954,0.6863204316651288,1.206395117747582,-3.355675987303826,-2.596358922859307,-1.351437686542322,-0.6464969415743947,0.6863204316651287,1.206395117747583,-3.355675987303826,-2.596358922859307
1660608149856936,-0.8850232700083325,-0.03051804379333589,-0.03051804379333589,-1.305998566922573,-0.8526052601927978,0.6134756378894095,1.185135627719863,-3.367668804917964,-2.585960554302871,-1.305998566922573,-0.8526052601927979,0.6134756378894094,1.185135627719863,-3.367668804917964,-2.58596055430287
1660608149872936,-0.8239871824216607,-0.03051804379333589,-0.09155413138023505,-1.237945360347477,-0.7827236713949745,0.5584656947629764,1.164784076301703,-3.380751436370666,-2.576585023641652,-1.237945360347477,-0.7827236713949748,0.5584656947629765,1.164784076301703,-3.380751436370666,-2.576585023641651
1660608149888936,-0.7019150072480898,0.1525902189669068,-0.213626306553806,-1.135194945907354,-0.6271813905517449,0.440925772580272,1.145798953851664,-3.39203067686624,-2.568589891902906,-1.135194945907354,-0.6271813905517447,0.440925772580272,1.145798953851664,-3.39203067686624,-2.568589891902906
1660608149904935,-0.5798428320745188,0.213626306553806,-0.4577706569009479,-0.9641536411393518,-0.5918739842371704,0.1788929861421911,1.12900416515529,-3.401783119864551,-2.563631341833126,-0.9641536411393522,-0.5918739842371703,0.1788929861421909,1.129004165155291,-3.401783119864551,-2.563631341833126
1660608149920935,-0.2746623941404778,0.213626306553806,-0.7019150072480898,-0.7342081839202054,-0.5326963991424974,-0.05037792351376942,1.115417270554814,-3.410779682931588,-2.562603221332099,-0.7342081839202048,-0.5326963991424978,-0.05037792351376937,1.115417270554814,-3.410779682931588,-2.562603221332099
1660608149936935,-0.09155413138023505,0.4577706569009479,-0.7019150072480898,-0.4757502389965934,-0.3354539173087765,-0.03219434694765214,1.105737603171479,-3.417724885463199,-2.563263799495791,-0.4757502389965937,-0.3354539173087764,-0.03219434694765206,1.10573760317148,-3.417724885463199,-2.56326379949579
1660608149952935,0.213626306553806,0.5188067444876197,-0.5188067444876197,-0.2149510666633891,-0.2747258521396828,0.08684192369788098,1.1002119927262,-3.422606323618786,-2.562826618881789,-0.2149510666633891,-0.2747258521396825,0.08684192369788091,1.1002119927262,-3.422606323618786,-2.562826618881788
1660608149968935,0.3967345693140487,0.213626306553806,-0.6408789196611906,-0.02974641302262748,-0.5404863497421316,0.05043249921187161,1.098254412888711,-3.42912802123384,-2.561728423498511,-0.02974641302262732,-0.5404863497421318,0.05043249921187162,1.098254412888712,-3.42912802123384,-2.56172842349851
1660608149984934,0.4577706569009479,-0.09155413138023505,-0.7629510948347615,0.05367103680435929,-0.8831623008308176,-0.134491633373632,1.098445809878965,-3.440517210438424,-2.562400896571805,0.05367103680435927,-0.8831623008308176,-0.1344916333736321,1.098445809878966,-3.440517210438424,-2.562400896571805
1660608150000915,0.5188067444876197,-0.213626306553806,-0.9460593575952316,0.09823388094046481,-1.006354618432276,-0.306224186993407,1.099661049220924,-3.455633345792529,-2.565926623134741,0.09823388094046481,-1.006354618432276,-0.3062241869934069,1.099661049220924,-3.455633345792529,-2.565926623134741
1660608150016915,0.5188067444876197,-0.1525902189669068,-1.007095445181903,0.09253841586486852,-0.8988745738512325,-0.3350474091886911,1.101187227595366,-3.470875179330797,-2.571056795904198,0.09253841586486855,-0.8988745738512326,-0.3350474091886907,1.101187227595367,-3.470875179330797,-2.571056795904198
1660608150032915,0.4577706569009479,0.09155413138023505,-0.8850232700083325,0.05325206337691833,-0.7227525710503019,-0.2545422566915594,1.102353551429301,-3.483848196490009,-2.57577351323124,0.05325206337691848,-0.7227525710503018,-0.2545422566915594,1.102353551429301,-3.483848196490009,-2.57577351323124
1660608150048915,0.5798428320745188,0.213626306553806,-0.8850232700083325,0.1488561150683685,-0.5458750264184238,-0.2311713039412534,1.103970416856863,-3.493997217269759,-2.579659221716303,0.1488561150683683,-0.5458750264184237,-0.2311713039412533,1.103970416856864,-3.493997217269759,-2.579659221716302
1660608150064914,0.7629510948347615,0.4577706569009479,-0.8850232700083325,0.3619896590688265,-0.3271846052552418,-0.2403323007693463,1.108057183049961,-3.500981694323148,-2.583431250553987,0.3619896590688266,-0.3271846052552421,-0.2403323007693462,1.108057183049961,-3.500981694323148,-2.583431250553987
1660608150080914,0.8239871824216607,0.5188067444876197,-0.8239871824216607,0.3906711719314063,-0.2526294883181575,-0.1630293408737674,1.114078469697963,-3.505620207071735,-2.586658143687132,0.3906711719314063,-0.2526294883181573,-0.1630293408737678,1.114078469697963,-3.505620207071735,-2.586658143687132
1660608150096914,0.5798428320745188,0.213626306553806,-0.8239871824216607,0.1631273830628176,-0.5861623916198601,-0.1851744628086504,1.118508858137916,-3.512330542111239,-2.589443774116592,0.1631273830628177,-0.5861623916198595,-0.18517446280865,1.118508858137917,-3.512330542111239,-2.589443774116591
1660608150112914,0.3356984817273769,-0.2746623941404778,-1.068131532768803,-0.0574226984112604,-1.035299399639399,-0.4359271365491714,1.119354495615129,-3.525302236441314,-2.594412586911454,-0.05742269841126053,-1.0352993996394,-0.4359271365491718,1.119354495615129,-3.525302236441314,-2.594412586911454
1660608150128914,0.2746623941404778,-0.2746623941404778,-1.312275883115944,-0.1849602361620541,-1.049488806198239,-0.6181196697919155,1.117415432138542,-3.541980542088015,-2.602844961362183,-0.184960236162054,-1.049488806198239,-0.6181196697919158,1.117415432138543,-3.541980542088015,-2.602844961362182
1660608150144913,0.03051804379333589,0.09155413138023505,-1.190203707942374,-0.3439433794466877,-0.7193652454977064,-0.588636323192903,1.113184203213673,-3.556131374501582,-2.612499009306061,-0.3439433794466877,-0.7193652454977062,-0.5886363231929029,1.113184203213673,-3.556131374501582,-2.612499009306061
1660608150160913,-0.03051804379333589,0.1525902189669068,-1.251239795529045,-0.4817667174537449,-0.5846242965291538,-0.5880353752951205,1.106578522438469,-3.566563290837797,-2.621912382893965,-0.4817667174537449,-0.5846242965291538,-0.5880353752951206,1.106578522438469,-3.566563290837797,-2.621912382893965
1660608150176913,-0.09155413138023505,0.03051804379333589,-1.373311970702616,-0.4855235743114852,-0.7820482505494928,-0.7002504128677332,1.098840200104347,-3.577496671214427,-2.632218669199268,-0.4855235743114852,-0.7820482505494927,-0.7002504128677327,1.098840200104348,-3.577496671214427,-2.632218669199268
1660608150192913,-0.03051804379333589,-0.213626306553806,-1.434348058289515,-0.4600618056527075,-0.983070335475883,-0.8268492572213069,1.091275517064634,-3.59161761990263,-2.644435466559981,-0.4600618056527075,-0.9830703354758827,-0.8268492572213062,1.091275517064634,-3.59161761990263,-2.64443546655998
1660608150208912,-0.09155413138023505,-0.213626306553806,-1.617456321049758,-0.5133466780635465,-0.9762200869083824,-0.9401030115830612,1.083488249194904,-3.607291943281703,-2.658571084710415,-0.5133466780635465,-0.9762200869083828,-0.9401030115830615,1.083488249194904,-3.607291943281703,-2.658571084710415
1660608150224912,-0.1525902189669068,-0.09155413138023505,-1.617456321049758,-0.5467045950153225,-0.9027136709365605,-0.9750731090177771,1.075007839010273,-3.622323413344463,-2.673892493675222,-0.5467045950153225,-0.9027136709365604,-0.9750731090177764,1.075007839010273,-3.622323413344463,-2.673892493675222
1660608150240912,-0.03051804379333589,-0.1525902189669068,-1.556420233463086,-0.4883400775767966,-0.9076310037170586,-0.9148398170900925,1.066727481629536,-3.636806170741692,-2.689011797084085,-0.4883400775767966,-0.9076310037170584,-0.9148398170900924,1.066727481629536,-3.636806170741692,-2.689011797084084
1660608150256912,-0.09155413138023505,-0.1525902189669068,-1.556420233463086,-0.4544940463598832,-0.9344602124248405,-0.9011929550106416,1.059184808638042,-3.651542900470827,-2.703540059260891,-0.4544940463598832,-0.9344602124248407,-0.9011929550106411,1.059184808638043,-3.651542900470827,-2.70354005926089
1660608150272912,-0.03051804379333589,-0.1525902189669068,-1.617456321049758,-0.5136571383098216,-0.9466126589633665,-0.9724861263753866,1.051439599160685,-3.666591483441933,-2.718529491911979,-0.5136571383098216,-0.9466126589633664,-0.9724861263753861,1.051439599160685,-3.666591483441933,-2.718529491911978
1660608150288911,-0.213626306553806,-0.1525902189669068,-1.678492408636657,-0.5642074190274677,-0.9162800281125171,-1.0250663758632,1.042816682701986,-3.68149462493854,-2.734509911929888,-0.5642074190274677,-0.916280028112517,-1.0250663758632,1.042816682701987,-3.68149462493854,-2.734509911929887
1660608150304911,-0.09155413138023505,0.09155413138023505,-1.678492408636657,-0.5598100376814545,-0.6969267573028795,-1.037332736094745,1.033824543048315,-3.694400279221863,-2.751009104825551,-0.5598100376814545,-0.6969267573028797,-1.037332736094745,1.033824543048316,-3.694400279221863,-2.751009104825551
1660608150320922,-0.1525902189669068,0.4577706569009479,-1.678492408636657,-0.5484172585523827,-0.3132749865600363,-1.026313582222193,1.024958724678444,-3.702481893172766,-2.767518275372087,-0.5484172585523827,-0.3132749865600363,-1.026313582222192,1.024958724678445,-3.702481893172766,-2.767518275372086
1660608150336922,-0.09155413138023505,0.7629510948347615,-1.617456321049758,-0.5062023740528417,-0.03042171223363491,-0.9624839974497379,1.016521767617603,-3.705231466763116,-2.783428656009462,-0.5062023740528417,-0.0304217122336348,-0.9624839974497378,1.016521767617603,-3.705231466763116,-2.783428656009462
1660608150352922,-0.03051804379333589,0.8239871824216607,-1.495384145876187,-0.4556378289487957,0.0582179555658757,-0.8626518623519748,1.00882704599359,-3.705009096816458,-2.798029742887876,-0.4556378289487957,0.05821795556587567,-0.8626518623519748,1.00882704599359,-3.705009096816458,-2.798029742887875
1660608150368922,-0.09155413138023505,0.8239871824216607,-1.434348058289515,-0.513265904460008,0.04182298686612675,-0.7683665650484027,1.001075816126319,-3.704208769277002,-2.811077890307079,-0.513265904460008,0.04182298686612675,-0.768366565048402,1.00107581612632,-3.704208769277002,-2.811077890307078
1660608150384922,-0.213626306553806,0.7019150072480898,-1.312275883115944,-0.6156517146995555,-0.08534028067647788,-0.6758674384506765,0.9920444751730426,-3.704556907627484,-2.822631762335071,-0.6156517146995555,-0.08534028067647791,-0.6758674384506764,0.9920444751730431,-3.704556907627484,-2.822631762335071
1660608150400921,-0.1525902189669068,0.5188067444876197,-1.251239795529045,-0.583748496302456,-0.2544937926681187,-0.5967868890026715,0.9824492734850265,-3.707275580214241,-2.832812996954698,-0.583748496302456,-0.2544937926681187,-0.5967868890026714,0.982449273485027,-3.707275580214241,-2.832812996954698
1660608150416921,-0.03051804379333589,0.5188067444876197,-1.190203707942374,-0.4462982910756952,-0.2573504395971924,-0.5455723074563769,0.9742088991860013,-3.711370334072364,-2.84195187052637,-0.4462982910756952,-0.2573504395971924,-0.545572307456377,0.9742088991860017,-3.711370334072364,-2.84195187052637
1660608150432921,0.03051804379333589,0.6408789196611906,-1.129167620355474,-0.3773402047395903,-0.1446500412595966,-0.4752068641140363,0.9676197912194791,-3.714586337919218,-2.850118103898934,-0.3773402047395903,-0.1446500412595966,-0.4752068641140362,0.9676197912194795,-3.714586337919218,-2.850118103898933
1660608150448921,-0.03051804379333589,0.6408789196611906,-1.007095445181903,-0.4609919032551431,-0.1377746217469983,-0.3668396643733988,0.9609131343555212,-3.716845735223271,-2.856854476126833,-0.4609919032551431,-0.1377746217469983,-0.3668396643733984,0.9609131343555216,-3.716845735223271,-2.856854476126833
1660608150464921,-0.213626306553806,0.6408789196611906,-0.9460593575952316,-0.6214209069064944,-0.1398377914699608,-0.2854480425978161,0.9522538318742281,-3.719066634529006,-2.862072777782603,-0.6214209069064944,-0.1398377914699607,-0.2854480425978158,0.9522538318742285,-3.719066634529006,-2.862072777782603
1660608150480920,-0.2746623941404778,0.7629510948347615,-0.8850232700083325,-0.6999650945963427,-0.003453017538825116,-0.2532592860735807,0.9416827438622054,-3.720212961001077,-2.866382436411974,-0.6999650945963429,-0.00345301753882515,-0.2532592860735809,0.9416827438622059,-3.720212961001077,-2.866382436411974
