Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
2427.0,406.0,893.5,477.5,1308.0,407.5,791.5,561.269104,936.3533936,564.1358032,737.6913452,1660004473433333.5,-4.196903452107676,40.4333335,0.5138433701374147,0.6043354907404322,0.5157418062339815,0.7103556846142046,0.7139838481070575,-1.1308351015216256,-1.6554362762062522,-1.001741446955083,-1.1850713877020422,-0.9336399185684012,0.10411621316603004
2428.0,405.7843018,894.3725586,477.5,1308.0,407.5,791.5,561.269104,936.3533936,564.8641968,737.6913452,1660004473450000.0,-4.406922413010202,40.45,0.5135703773048517,0.6043354907404322,0.5157418062339815,0.7103556846142046,0.7149057205755561,-1.1319394326833656,-1.6554362762062522,-1.001741446955083,-1.1850713877020422,-0.9336399185684012,-0.21001896090252625
2429.0,406.3928528,894.7261963,477.5,1308.0,407.5,791.5,561.269104,936.3533936,564.1358032,737.6913452,1660004473466666.8,-4.196903452107676,40.46666675,0.5143405740948529,0.6043354907404322,0.5157418062339815,0.7103556846142046,0.7139838481070575,-1.1323870050665568,-1.6554362762062522,-1.001741446955083,-1.1850713877020422,-0.9336399185684012,0.21001896090252625
2430.0,405.8809509,894.5238037,477.5,1308.0,407.5,791.5,561.269104,936.3533936,564.1358032,737.6913452,1660004473483333.2,-4.196903452107676,40.48333325,0.5136926987316122,0.6043354907404322,0.5157418062339815,0.7103556846142046,0.7139838481070575,-1.1321308521215447,-1.6554362762062522,-1.001741446955083,-1.1850713877020422,-0.9336399185684012,0.0
2431.0,406.0,895.6231689,477.5,1308.0,407.5,791.5,561.269104,936.3533936,562.5,737.5,1660004473500000.0,-3.724835518348134,40.5,0.5138433701374147,0.6043354907404322,0.5157418062339815,0.7103556846142046,0.711913536212551,-1.1335222351742045,-1.6554362762062522,-1.001741446955083,-1.1850713877020422,-0.933397747478678,0.4720679337595417
2432.0,405.8809509,896.4761963,477.5,1308.0,407.5,791.5,561.269104,936.3533936,562.5,737.5,1660004473516666.8,-3.724835518348134,40.51666675,0.5136926987316122,0.6043354907404322,0.5157418062339815,0.7103556846142046,0.711913536212551,-1.134601847179218,-1.6554362762062522,-1.001741446955083,-1.1850713877020422,-0.933397747478678,0.0
2433.0,405.8198242,896.7747803,477.6969604,1307.697021,437.5,757.5,557.5,935.333313,561.5,737.5,1660004473533333.2,-3.462344057503649,40.53333325,0.5136153353091162,0.6045847685624017,0.5537105281653175,0.7055854158906617,0.7106479121481732,-1.1349797422748562,-1.655052818692851,-0.9587102287662356,-1.183780349147077,-0.933397747478678,0.26249146084448505
2434.0,405.8809509,898.4761963,478.1929932,1307.807007,437.5,757.5,557.5,935.333313,560.5,737.5,1660004473550000.0,-3.172818854674428,40.55,0.5136926987316122,0.6052125596108024,0.5537105281653175,0.7055854158906617,0.7093822880837953,-1.1371330953079737,-1.6551920196211958,-0.9587102287662356,-1.183780349147077,-0.933397747478678,0.2895252028292208
2435.0,405.8863525,898.6514893,477.5,1307.758301,437.5,757.5,557.5,935.333313,560.1358032,737.6913452,1660004473566666.5,-3.068101819921116,40.5666665,0.5136995351265583,0.6043354907404322,0.5537105281653175,0.7055854158906617,0.708921351849546,-1.1373549503470908,-1.6551303761355165,-0.9587102287662356,-1.183780349147077,-0.9336399185684012,0.10471703475331218
2436.0,405.6396484,900.3603516,477.5,1307.758301,437.5,757.5,557.5,935.333313,558.5,737.5,1660004473583333.2,-2.5936501009197346,40.58333325,0.5133873004808176,0.6043354907404322,0.5537105281653175,0.7055854158906617,0.7068510399550396,-1.1395177275966788,-1.6551303761355165,-0.9587102287662356,-1.183780349147077,-0.933397747478678,0.4744517190013813
2437.0,406.0,901.8627319,478.222229,1307.658081,437.5,757.5,557.5,935.333313,557.5,737.5,1660004473600000.0,-2.3040361290807927,40.6,0.5138433701374147,0.6052495611428239,0.5537105281653175,0.7055854158906617,0.7055854158906617,-1.141419176258206,-1.6550035352917842,-0.9587102287662356,-1.183780349147077,-0.933397747478678,0.2896139718389419
2438.0,405.8541565,902.854187,478.1843872,1307.97168,437.5,757.5,557.5,935.333313,556.5,737.5,1660004473616666.5,-2.014422157241848,40.6166665,0.5136587870941816,0.6052016676501044,0.5537105281653175,0.7055854158906617,0.7043197918262839,-1.1426739856915162,-1.655400433732749,-0.9587102287662356,-1.183780349147077,-0.933397747478678,0.28961397183894455
2439.0,405.7698364,904.3650513,477.6338806,1307.776001,437.5,757.5,557.5,935.333313,554.5,737.5,1660004473633333.5,-1.4352534034864992,40.6333335,0.5135520695465108,0.6045049332495456,0.5537105281653175,0.7055854158906617,0.7017885436975282,-1.1445861719076056,-1.6551527776814554,-0.9587102287662356,-1.183780349147077,-0.933397747478678,0.5791687537553489
2440.0,405.5,906.0,478.0,1307.807739,437.5,757.5,557.5,935.333313,554.5,737.5,1660004473650000.0,-1.4352534034864992,40.65,0.5132105581052258,0.6049683027726211,0.5537105281653175,0.7055854158906617,0.7017885436975282,-1.1466554023263489,-1.6551929460580108,-0.9587102287662356,-1.183780349147077,-0.933397747478678,0.0
2441.0,406.0,907.8627319,479.676178,1307.971436,437.5,757.5,557.5,935.333313,552.5,737.5,1660004473666666.8,-0.856262146943239,40.66666675,0.5138433701374147,0.607089713985602,0.5537105281653175,0.7055854158906617,0.6992572955687724,-1.1490129206444732,-1.6554001249204773,-0.9587102287662356,-1.183780349147077,-0.933397747478678,0.5789912565432602
2442.0,405.6913452,909.1358032,480.0,1308.0,437.5,757.5,557.5,935.333313,552.5,737.5,1660004473683333.5,-0.856262146943239,40.6833335,0.5134527291949489,0.607499550901377,0.5537105281653175,0.7055854158906617,0.6992572955687724,-1.1506241503174222,-1.6554362762062522,-0.9587102287662356,-1.183780349147077,-0.933397747478678,0.0
2443.0,405.6099243,910.6099243,479.7279053,1307.625854,437.5,757.5,557.5,935.333313,552.5,737.5,1660004473700000.0,-0.856262146943239,40.7,0.5133496809445656,0.6071551813012672,0.5537105281653175,0.7055854158906617,0.6992572955687724,-1.1524898334553892,-1.6549627480250613,-0.9587102287662356,-1.183780349147077,-0.933397747478678,0.0
2444.0,405.1635132,912.7106934,479.8452454,1307.910767,437.5,757.5,557.5,935.333313,552.5,737.5,1660004473716666.8,-0.856262146943239,40.71666675,0.5127846923138002,0.6073036897555438,0.5537105281653175,0.7055854158906617,0.6992572955687724,-1.1551486173820509,-1.6553233407741157,-0.9587102287662356,-1.183780349147077,-0.933397747478678,0.0
2445.0,405.1635132,914.7106934,480.0,1308.0,437.5,757.5,557.5,935.333313,546.5,737.5,1660004473733333.2,0.8784676925115517,40.73333325,0.5127846923138002,0.607499550901377,0.5537105281653175,0.7055854158906617,0.6916635511825052,-1.1576798655108065,-1.6554362762062522,-0.9587102287662356,-1.183780349147077,-0.933397747478678,1.7347298394547908
2446.0,404.8692932,916.6013184,480.6772461,1307.862427,437.5,757.5,557.5,935.333313,544.5,739.5,1660004473750000.0,1.493856593167812,40.75,0.512412320401579,0.608356689863043,0.5537105281653175,0.7055854158906617,0.6891323030537495,-1.1600726860075208,-1.6552621605068436,-0.9587102287662356,-1.183780349147077,-0.9359289956074338,0.6153889006562604
2447.0,404.8639526,918.2789307,481.2338257,1308.228882,437.5,757.5,557.5,935.333313,542.5,739.5,1660004473766666.8,2.076024778993911,40.76666675,0.5124055612097007,0.6090611103985448,0.5537105281653175,0.7055854158906617,0.6866010549249937,-1.1621959125050971,-1.6557259547733552,-0.9587102287662356,-1.183780349147077,-0.9359289956074338,0.582168185826099
2448.0,404.2893066,920.1635132,481.7053223,1308.067627,437.5,757.5,557.5,935.333313,540.8641968,739.6913452,1660004473783333.2,2.556239943835048,40.78333325,0.5116782754036022,0.6096578478417771,0.5537105281653175,0.7055854158906617,0.6845307430304873,-1.1645810854684029,-1.6555218665648537,-0.9587102287662356,-1.183780349147077,-0.936171166697157,0.480215164841137
2449.0,404.2893066,922.1635132,482.2102661,1308.133301,418.5,779.5,562.5,936.7233276,538.5,739.5,1660004473800000.0,3.2233215429877182,40.8,0.5116782754036022,0.6102969168662156,0.5296636709421381,0.711913536212551,0.6815385586674823,-1.1671123335971585,-1.655604985159658,-0.9865539581825484,-1.1855395850746735,-0.9359289956074338,0.6670815991526702
2450.0,404.2893066,924.1635132,482.8101807,1308.5,418.5,779.5,562.5,936.7233276,537.5,739.5,1660004473816666.5,3.5094181746620348,40.8166665,0.5116782754036022,0.6110561832205472,0.5296636709421381,0.711913536212551,0.6802729346031043,-1.169643581725914,-1.656069088238441,-0.9865539581825484,-1.1855395850746735,-0.9359289956074338,0.28609663167431654
2451.0,404.5,926.2988281,483.0,1308.5,415.5,783.5,563.269104,936.6466064,535.3086548,740.1358032,1660004473833333.2,4.162480562077891,40.83333325,0.5119449340408478,0.6112964230945105,0.5258667987490044,0.7128869327429603,0.6774995153846255,-1.1723460876483789,-1.656069088238441,-0.99161645444006,-1.185442484877706,-0.9367336834375624,0.6530623874158565
2452.0,404.5,928.5,483.6821594,1308.5,415.5,783.5,563.269104,936.6466064,532.1358032,741.3086548,1660004473850000.0,5.120265961990648,40.85,0.5119449340408478,0.6121597804468921,0.5258667987490044,0.7128869327429603,0.6734838780469657,-1.175131943774851,-1.656069088238441,-0.99161645444006,-1.185442484877706,-0.9382180726464664,0.9577853999127566
2453.0,404.5,930.5,483.0,1308.5,412.8641968,787.6913452,563.5,936.5,530.1358032,741.3086548,1660004473866666.5,5.695692770768055,40.8666665,0.5119449340408478,0.6112964230945105,0.5225308627901202,0.713179160276929,0.6709526299182099,-1.177663191903607,-1.656069088238441,-0.9969211217872948,-1.185256936289874,-0.9382180726464664,0.575426808777407
2454.0,404.5,930.5,483.0,1308.5,412.8641968,787.6913452,563.5,936.5,530.1358032,741.3086548,1660004473883333.5,5.695692770768055,40.8833335,0.5119449340408478,0.6112964230945105,0.5225308627901202,0.713179160276929,0.6709526299182099,-1.177663191903607,-1.656069088238441,-0.9969211217872948,-1.185256936289874,-0.9382180726464664,0.0
2455.0,404.5,930.5,483.0,1308.5,412.8641968,787.6913452,563.5,936.5,525.5,741.5,1660004473900000.0,7.022959364351372,40.9,0.5119449340408478,0.6112964230945105,0.5225308627901202,0.713179160276929,0.6650854458305699,-1.177663191903607,-1.656069088238441,-0.9969211217872948,-1.185256936289874,-0.9384602437361896,1.3272665935833174
2456.0,404.5,930.5,483.0,1308.5,412.8641968,787.6913452,563.5,936.5,525.5,741.5,1660004473916666.8,7.022959364351372,40.91666675,0.5119449340408478,0.6112964230945105,0.5225308627901202,0.713179160276929,0.6650854458305699,-1.177663191903607,-1.656069088238441,-0.9969211217872948,-1.185256936289874,-0.9384602437361896,0.0
2457.0,404.2185669,939.890686,485.9369507,1308.5,405.5,797.5,565.0,936.5,521.3086548,742.8641968,1660004473933333.5,8.283536878864124,40.9333335,0.5115887455369754,0.615013498576322,0.5132105581052258,0.7150775963734958,0.6597807784833353,-1.189548270086223,-1.656069088238441,-1.0093351913413502,-1.185256936289874,-0.9401868040348168,1.260577514512752
2458.0,404.2893066,942.1635132,486.5,1308.5,405.5,797.5,565.0,936.5,521.3086548,742.8641968,1660004473950000.0,8.283536878864124,40.95,0.5116782754036022,0.6157261073198331,0.5132105581052258,0.7150775963734958,0.6597807784833353,-1.1924248148847156,-1.656069088238441,-1.0093351913413502,-1.185256936289874,-0.9401868040348168,0.0
2459.0,404.379303,944.3793335,487.0,1308.5,403.5,801.5,565.269104,936.6466064,517.3086548,744.1358032,1660004473966666.8,9.484483533815755,40.96666675,0.5117921770131496,0.616358919352022,0.51067930997647,0.715418180871716,0.6547182822258238,-1.1952292103787328,-1.656069088238441,-1.0143976875988616,-1.185442484877706,-0.941796179695074,1.2009466549516308
2460.0,404.5,946.5,487.0365906,1308.662598,403.5,801.5,565.269104,936.6466064,517.3086548,744.1358032,1660004473983333.2,9.484483533815755,40.98333325,0.5119449340408478,0.616405229295912,0.51067930997647,0.715418180871716,0.6547182822258238,-1.1979131769336526,-1.6562748761800608,-1.0143976875988616,-1.185442484877706,-0.941796179695074,0.0
2461.0,404.2359009,948.6871948,488.0,1308.5,399.6913452,806.8641968,565.5,936.8201904,512.5,745.5,1660004474000000.0,10.917288248483205,41.0,0.5116106838645073,0.6176245434163999,0.5058589848086817,0.7157104084056847,0.6486323329936576,-1.2006813433060148,-1.656069088238441,-1.0211867441550004,-1.1856621769652966,-0.9435227399937012,1.4328047146674496
2462.0,404.0,950.6231689,488.1898193,1308.5,399.6913452,806.8641968,565.5,936.8201904,510.5,746.5,1660004474016666.8,11.551948253129218,41.01666675,0.5113121220086589,0.6178647832903632,0.5058589848086817,0.7157104084056847,0.6461010848649019,-1.2031315587149871,-1.656069088238441,-1.0211867441550004,-1.1856621769652966,-0.944788364058079,0.6346600046460136
2463.0,403.777771,953.3418579,488.8312683,1308.637817,399.6913452,806.8641968,565.5,936.8201904,507.5,747.5,1660004474033333.2,12.466291042620457,41.03333325,0.5110308636384563,0.6186766165808344,0.5058589848086817,0.7157104084056847,0.6423042126717683,-1.2065723969369466,-1.6562435127501216,-1.0211867441550004,-1.1856621769652966,-0.9460539881224568,0.9143427894912382
2464.0,403.777771,955.3418579,489.7897339,1308.866699,399.6913452,806.8641968,565.5,936.8201904,507.5,747.5,1660004474050000.0,12.466291042620457,41.05,0.5110308636384563,0.6198896737090728,0.5058589848086817,0.7157104084056847,0.6423042126717683,-1.2091036450657022,-1.6565331913172243,-1.0211867441550004,-1.1856621769652966,-0.9460539881224568,0.0
2465.0,403.6913452,957.8641968,489.6095276,1309.0,395.5,816.5,567.2270508,936.6763306,503.5,749.5,1660004474066666.5,13.74117785551944,41.0666665,0.5109214810661932,0.6196616002792402,0.5005543174614471,0.7178962054585678,0.6372417164142569,-1.2122959778760585,-1.65670190027063,-1.0333820485645298,-1.18548010454052,-0.9485852362512124,1.274886812898984
2466.0,404.0,960.4500122,490.4411621,1308.828491,393.5,819.5,567.2270508,936.6763306,503.5,749.5,1660004474083333.2,13.74117785551944,41.08333325,0.5113121220086589,0.620714136915207,0.4980230693326913,0.7178962054585678,0.6372417164142569,-1.215568648072337,-1.6564848343529726,-1.0371789207576634,-1.18548010454052,-0.9485852362512124,0.0
2467.0,403.7886047,962.2113647,490.6095276,1309.0,393.5,819.5,567.2270508,936.6763306,499.5,751.5,1660004474100000.0,15.028916970942694,41.1,0.5110445750298825,0.6209272243436181,0.4980230693326913,0.7178962054585678,0.6321792201567453,-1.2177978581821896,-1.65670190027063,-1.0371789207576634,-1.18548010454052,-0.9511164843799684,1.2877391154232534
2468.0,404.1635132,964.2893066,491.5925903,1308.907349,391.5,824.5,567.5,936.8201904,499.5,751.5,1660004474116666.5,15.015139760823418,41.1166665,0.5115190682494224,0.6221714121535303,0.4954918212039356,0.7182416565344404,0.6321792201567453,-1.2204277514552089,-1.6565846389354415,-1.0435070410795526,-1.1856621769652966,-0.9511164843799684,-0.013777210119275907
2469.0,404.0952454,966.5142822,492.1149292,1309.0,389.5,827.5,567.6033936,936.911377,494.8641968,753.6913452,1660004474133333.5,16.491719651209742,41.1333335,0.5114326668789202,0.6228324968351311,0.4929605730751798,0.7183725139627031,0.6263120360691055,-1.2232437341172222,-1.65670190027063,-1.0473039132726862,-1.1857775849206056,-0.9538899035984472,1.4765798903863239
2470.0,404.0,968.890686,492.2677612,1309.060059,389.5,827.5,567.6033936,936.911377,494.8641968,753.6913452,1660004474150000.0,16.491719651209742,41.15,0.5113121220086589,0.623025924692138,0.4929605730751798,0.7183725139627031,0.6263120360691055,-1.2262513679531812,-1.6567779123863124,-1.0473039132726862,-1.1857775849206056,-0.9538899035984472,0.0
2471.0,404.3603516,971.3603516,493.1149292,1309.0,388.0,832.5,567.5,936.8201904,490.8641968,755.6913452,1660004474166666.8,17.79868418155976,41.16666675,0.511768191665256,0.6240981208995089,0.491062136978613,0.7182416565344404,0.6212495398115939,-1.2293770361675074,-1.65670190027063,-1.0536320335945757,-1.1856621769652966,-0.956421151727203,1.3069645303500188
2472.0,404.3603516,973.3603516,493.7897339,1309.133301,386.2113953,834.7886353,567.7729492,936.6763306,490.8641968,755.6913452,1660004474183333.5,17.807098462699354,41.1833335,0.511768191665256,0.6249521699665842,0.4887984358286336,0.7185871076103131,0.6212495398115939,-1.2319082842962632,-1.6568706092240355,-1.0565285855048403,-1.18548010454052,-0.956421151727203,0.008414281139593527
2473.0,404.222229,975.6581421,494.3333435,1309.333374,386.2113953,834.7886353,567.7729492,936.6763306,487.5,757.5,1660004474200000.0,18.917151863284477,41.2,0.5115933803788616,0.625640175357971,0.4887984358286336,0.7185871076103131,0.6169917313842109,-1.234816423247962,-1.657123826427468,-1.0565285855048403,-1.18548010454052,-0.9587102287662356,1.110053400585123
2474.0,404.170929,977.9060059,494.1898193,1309.5,384.8641968,839.3086548,569.0,937.5,487.5,757.5,1660004474216666.8,18.818756249647254,41.21666675,0.511528453864359,0.6254585276766305,0.4870933889875399,0.7201400926310072,0.6169917313842109,-1.237661373766686,-1.657334712302819,-1.0622492309554976,-1.1865225603542515,-0.9587102287662356,-0.09839561363722282
2475.0,404.170929,979.9060059,495.1898193,1309.5,383.5,841.5,569.0,937.5,487.5,757.5,1660004474233333.2,18.818756249647254,41.23333325,0.511528453864359,0.6267241517410084,0.4853668286889126,0.7201400926310072,0.6169917313842109,-1.2401926218954418,-1.657334712302819,-1.0650226501739763,-1.1865225603542515,-0.9587102287662356,0.0
2476.0,404.0,982.0,495.6088867,1309.271118,382.8641968,843.6913452,569.0,937.5,487.5,757.5,1660004474250000.0,18.818756249647254,41.25,0.5113121220086589,0.6272545335270446,0.4845621408587842,0.7201400926310072,0.6169917313842109,-1.242842831219067,-1.657045033735716,-1.0677960693924553,-1.1865225603542515,-0.9587102287662356,0.0
2477.0,404.0,984.0,496.1898193,1309.5,382.5,846.0,569.5,937.333313,480.8641968,761.6913452,1660004474266666.8,21.090242732059792,41.26666675,0.5113121220086589,0.6279897758053862,0.4841012046245347,0.7207729046631962,0.6085932991678152,-1.2453740793478227,-1.657334712302819,-1.0707179584636768,-1.186311597275833,-0.96401489611347,2.271486482412538
2478.0,404.0,984.0,496.1898193,1309.5,382.5,846.0,569.5,937.333313,480.8641968,761.6913452,1660004474283333.2,21.090242732059792,41.28333325,0.5113121220086589,0.6279897758053862,0.4841012046245347,0.7207729046631962,0.6085932991678152,-1.2453740793478227,-1.657334712302819,-1.0707179584636768,-1.186311597275833,-0.96401489611347,0.0
2479.0,403.8541565,987.145813,496.3333435,1309.333374,381.5,849.5,569.269104,937.6466064,478.1358032,763.6913452,1660004474300000.0,22.036441343662347,41.3,0.5111275389654258,0.6281714234867268,0.4828355805601568,0.7204806771292276,0.6051401785705607,-1.2493554959826554,-1.657123826427468,-1.0751476426889994,-1.1867081089420837,-0.9665461442422258,0.9461986116025543
2480.0,404.1458435,988.145813,496.4571533,1309.414307,380.5,851.5,569.2796631,937.8199463,476.1358032,765.3086548,1660004474316666.5,22.75460432081881,41.3166665,0.511496705051892,0.6283281201490126,0.481569956495779,0.7204940409802858,0.602608930441805,-1.2506211200470332,-1.6572262571798702,-1.077678890817755,-1.1869274920908404,-0.9685930501915352,0.7181629771564637
2481.0,404.1801758,989.7747803,496.6150208,1309.286377,380.5,852.5,569.5,938.1798096,474.5,765.5,1660004474333333.2,23.154103760836968,41.33333325,0.5115401568369574,0.6285279210559958,0.481569956495779,0.7207729046631962,0.6005386185472986,-1.252682780261998,-1.6570643458933143,-1.078944514882133,-1.1873829437432069,-0.9688352212812584,0.3994994400181575
2482.0,404.5,991.5,497.3333435,1309.333374,380.5,852.5,569.5,938.1798096,474.5,765.5,1660004474350000.0,23.154103760836968,41.35,0.5119449340408478,0.6294370475511046,0.481569956495779,0.7207729046631962,0.6005386185472986,-1.2548662598306568,-1.657123826427468,-1.078944514882133,-1.1873829437432069,-0.9688352212812584,0.0
2483.0,404.6190491,991.7619019,497.3333435,1309.333374,379.5,855.5,569.8759766,938.1589355,473.5,767.5,1660004474366666.5,23.684973024928745,41.3666665,0.5120956054466503,0.6294370475511046,0.4803043324314011,0.7212487496957991,0.5992729944829208,-1.255197729177803,-1.657123826427468,-1.082741387075267,-1.1873565249799247,-0.971366469410014,0.5308692640917769
2484.0,403.8888855,992.6565552,497.4153137,1309.109253,379.5,855.5,569.8759766,938.1589355,473.5,767.5,1660004474383333.5,23.684973024928745,41.3833335,0.5111714928235577,0.6295407910087866,0.4803043324314011,0.7212487496957991,0.5992729944829208,-1.256330023923558,-1.6568401734965357,-1.082741387075267,-1.1873565249799247,-0.971366469410014,0.0
2485.0,404.5,993.5,497.4153137,1309.109253,378.5,857.5,570.1039429,938.2938843,472.5,767.5,1660004474400000.0,23.9168428814549,41.4,0.5119449340408478,0.6295407910087866,0.4790387083670233,0.7215372693309463,0.5980073704185429,-1.2573975079594124,-1.6568401734965357,-1.0852726352040225,-1.1875273194286635,-0.971366469410014,0.23186985652615633
2486.0,405.0,993.8095093,497.4153137,1309.109253,378.5,857.5,570.1477051,938.2827148,472.5,767.5,1660004474416666.8,23.91690472630365,41.41666675,0.5125777460730367,0.6295407910087866,0.4790387083670233,0.7215926558243765,0.5980073704185429,-1.2577892303776412,-1.6568401734965357,-1.0852726352040225,-1.1875131830406769,-0.971366469410014,6.184484874793839e-05
2487.0,405.0,993.8095093,497.4153137,1309.109253,378.5,857.5,570.1477051,938.2827148,472.1358032,767.6913452,1660004474433333.5,24.03663811491981,41.4333335,0.5125777460730367,0.6295407910087866,0.4790387083670233,0.7215926558243765,0.5975464341842935,-1.2577892303776412,-1.6568401734965357,-1.0852726352040225,-1.1875131830406769,-0.9716086404997374,0.11973338861616156
2488.0,404.7466736,993.7333374,497.5,1309.0,378.5,857.5,569.269104,938.3533936,471.5,767.5,1660004474450000.0,24.1863144184722,41.45,0.5122571300850546,0.6296479720279896,0.4790387083670233,0.7204806771292276,0.5967417463541651,-1.2576928253879718,-1.65670190027063,-1.0852726352040225,-1.1876026358307978,-0.971366469410014,0.1496763035523898
2489.0,404.46875,993.625,497.5,1309.0,378.5,857.5,569.269104,938.3533936,471.5,767.5,1660004474466666.8,24.1863144184722,41.46666675,0.5119053832888361,0.6296479720279896,0.4790387083670233,0.7204806771292276,0.5967417463541651,-1.2575557109674598,-1.65670190027063,-1.0852726352040225,-1.1876026358307978,-0.971366469410014,0.0
2490.0,404.1458435,993.145813,497.1149292,1309.0,378.5,857.5,569.269104,938.3533936,471.5,767.5,1660004474483333.2,24.1863144184722,41.48333325,0.511496705051892,0.6291606171570204,0.4790387083670233,0.7204806771292276,0.5967417463541651,-1.2569492403689226,-1.65670190027063,-1.0852726352040225,-1.1876026358307978,-0.971366469410014,0.0
2491.0,403.5,993.5,496.6564026,1308.76416,377.5,855.5,569.2510376,938.2756958,471.5,767.5,1660004474500000.0,24.19592627063678,41.5,0.51067930997647,0.628580294857903,0.4777730843026454,0.7204578118586309,0.5967417463541651,-1.2573975079594124,-1.656403415491287,-1.082741387075267,-1.1875042996253686,-0.971366469410014,0.009611852164578494
2492.0,403.6969604,991.6969604,496.6137695,1308.677246,379.3086548,854.1358032,568.4658813,938.4318237,471.5,767.5,1660004474516666.8,24.199687772066007,41.51666675,0.5109285877984395,0.628526337380604,0.4800621613416779,0.719464099151053,0.5967417463541651,-1.2551155376526262,-1.6562934150413555,-1.0810148267766393,-1.1877018988527297,-0.971366469410014,0.0037615014292278204
2493.0,403.6969604,991.6969604,496.6137695,1308.677246,379.0,852.5,568.3102417,938.8449097,473.5,765.5,1660004474533333.2,23.36523663058437,41.53333325,0.5109285877984395,0.628526337380604,0.4796715203992122,0.7192671179279229,0.5992729944829208,-1.2551155376526262,-1.6562934150413555,-1.078944514882133,-1.188224710434987,-0.9688352212812584,-0.8344511414816367
2494.0,403.6969604,991.6969604,496.6137695,1308.677246,379.5,851.5,568.0,938.5,473.5,765.5,1660004474550000.0,23.41246662029984,41.55,0.5109285877984395,0.628526337380604,0.4803043324314011,0.7188744685666294,0.5992729944829208,-1.2551155376526262,-1.6562934150413555,-1.077678890817755,-1.1877881844186298,-0.9688352212812584,0.047229989715468434
2495.0,403.5,989.0,495.6772461,1308.862427,379.5,849.5,567.5,938.1798096,475.5,763.5,1660004474566666.5,22.67462941599676,41.5666665,0.51067930997647,0.627341050828711,0.4803043324314011,0.7182416565344404,0.6018042426116765,-1.251702199669712,-1.6565277845712214,-1.0751476426889994,-1.1873829437432069,-0.9663039731525028,-0.7378372043030801
2496.0,403.0,987.666687,495.1149292,1309.0,379.3086548,848.1358032,567.5,938.1798096,475.5,763.5,1660004474583333.2,22.67462941599676,41.58333325,0.510046497944281,0.6266293690282647,0.4800621613416779,0.7182416565344404,0.6018042426116765,-1.2500147266515642,-1.65670190027063,-1.0734210823903725,-1.1873829437432069,-0.9663039731525028,0.0
2497.0,402.323822,986.0285645,494.2677612,1309.060059,380.2113953,846.7886353,567.0724487,937.9238892,477.5,762.5,1660004474600000.0,22.063193306209985,41.6,0.5091907107956781,0.6255571728208937,0.4812046914423664,0.7177005373204044,0.6043354907404322,-1.2479414793951653,-1.6567779123863124,-1.0717160742773748,-1.1870590447264016,-0.9650383490881248,-0.6114361097867729
2498.0,402.8541565,984.145813,494.2893066,1308.836426,380.2113953,846.7886353,567.0724487,937.9238892,477.5,762.5,1660004474616666.5,22.063193306209985,41.6166665,0.5098619149010479,0.6255844411976104,0.4812046914423664,0.7177005373204044,0.6043354907404322,-1.2455586237895218,-1.6564948770799237,-1.0717160742773748,-1.1870590447264016,-0.9650383490881248,0.0
2499.0,402.6396484,982.3603516,493.4464417,1308.910767,381.5,841.5,566.1872559,937.8127441,479.5,760.5,1660004474633333.5,21.315222836527116,41.6333335,0.509590428287684,0.6245176910971509,0.4828355805601568,0.7165802160111103,0.606866738869188,-1.243298900875664,-1.6565889648384935,-1.0650226501739763,-1.186918376813204,-0.9625071009593692,-0.7479704696828691
2500.0,403.3030396,980.3030396,493.1149292,1309.0,381.5,841.5,566.1872559,937.8127441,481.5,759.5,1660004474650000.0,20.666216249950818,41.65,0.5104300321545004,0.6240981208995089,0.4828355805601568,0.7165802160111103,0.6093979869979438,-1.2406951173005307,-1.65670190027063,-1.0650226501739763,-1.186918376813204,-0.9612414768949912,-0.6490065865762986
2501.0,403.5,978.0,492.2893066,1308.836426,383.3086548,838.1358032,565.0,937.5,483.3086548,758.8641968,1660004474666666.8,20.16533016695881,41.66666675,0.51067930997647,0.6230531930688546,0.4851246575991894,0.7150775963734958,0.6116870640369763,-1.2377803349615557,-1.6564948770799237,-1.0607648417465936,-1.1865225603542515,-0.9604367890648629,-0.5008860829920074
2502.0,403.2156982,975.6274414,492.2893066,1308.836426,383.5,835.5,563.9259033,937.4259033,483.3086548,758.8641968,1660004474683333.5,20.19165398866529,41.6833335,0.510319490776844,0.6230531930688546,0.4853668286889126,0.7137181937425069,0.6116870640369763,-1.2347775677032489,-1.6564948770799237,-1.057428905787709,-1.1864287817876409,-0.9604367890648629,0.026323821706480288
2503.0,403.5,973.5,491.379303,1308.620728,383.5,835.5,563.9259033,937.4259033,487.5,756.5,1660004474700000.0,18.793322902314767,41.7,0.51067930997647,0.6219014706140242,0.4853668286889126,0.7137181937425069,0.6169917313842109,-1.232085026671855,-1.6562218845004857,-1.057428905787709,-1.1864287817876409,-0.9574446047018575,-1.3983310863505238
