Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
1421.0,331.8069153,496.324707,371.0983887,863.1034546,894.7156372,876.5065918,1660170700804996.8,32.56833424254215,23.66666675,0.0536939341747247,-0.0803166688760918,0.0600521916102579,0.1447854168002438,-0.139669843937306,-0.1418387775350309,51.18808141351057,0.09830586460763174,0.0066149676117586,0.0036748157275256874
1422.0,334.4078064,488.9087524,370.8661499,863.2161255,894.8619995,876.2652588,1660170700821663.5,33.22364304887132,23.6833335,0.0541148177340464,-0.0791165981127229,0.060014610070317,0.1448091015618913,-0.1396880766612459,-0.1417997243459059,39.3183317880938,0.07630416834852798,0.0025062513281302852,0.002740443441211542
1423.0,337.5,479.2696838,371.4293213,862.0916138,895.0055542,876.2191772,1660170700838330.0,33.905617124047325,23.7,0.0546152052544927,-0.0775567767496084,0.0601057440602561,0.1448323319897602,-0.1395061049951524,-0.1417922672909653,40.91885369909876,0.09828707585236404,0.012211008516050389,0.001463877594094512
1424.0,342.1661072,467.0627136,371.9025879,861.1351929,895.1228027,875.746582,1660170700854996.8,34.8680563224986,23.71666675,0.0553702879284704,-0.0755814102814352,0.0601823294009942,0.1448513054738884,-0.1393513342580762,-0.1417157905980755,57.74606317675252,0.12688577974401932,0.010360958628230181,0.00472770975834765
1425.0,346.3312683,456.4278259,371.7809143,861.7783203,895.4558716,875.9315186,1660170700871663.2,35.82987727804812,23.73333325,0.0560443060866764,-0.0738604426530086,0.0601626398346592,0.1449052036259992,-0.1394554069542415,-0.1417457175621291,57.709834431317326,0.11089503235249605,0.00635513165831151,0.0036989569235577656
1426.0,350.5,447.1699524,371.3110962,862.6555786,895.5408325,876.5918579,1660170700888330.0,36.71074305980992,23.75,0.0567189020494806,-0.0723623073599045,0.0600866125399517,0.1449189522393092,-0.1395973673753251,-0.1418525755366687,52.85168264729834,0.09858073163713642,0.009662219129226799,0.006464328575061418
1427.0,353.1631775,439.3753662,371.001709,864.0758667,895.0842896,876.6404419,1660170700904996.8,37.52598093000241,23.76666675,0.0571498649703448,-0.0711009653593509,0.0600365466275632,0.1448450731750396,-0.1398272024156274,-0.14186043753706,48.914027641414606,0.07997603174372474,0.014113492438180976,0.004457772748246751
1428.0,354.9371643,434.9904175,371.3580933,865.1370239,895.1945801,876.7263794,1660170700921663.2,38.0033944868889,23.78333325,0.0574369365353841,-0.0703913805496296,0.0600942177436935,0.144862920695914,-0.1399989218772134,-0.1418743441865461,28.6450998641889,0.04592727368687141,0.01086870332851024,0.0013575507521436123
1429.0,356.2713318,431.5169678,372.2323608,865.5272217,896.0,876.5,1660170700938330.0,38.30395727152006,23.8,0.05765283529644,-0.0698292970879803,0.060235694185056,0.1449932560237793,-0.1400620647896189,-0.1418377108312976,18.03367690948253,0.036127279642763674,0.009295665605620762,0.00812314480133563
1430.0,358.8544922,427.4180298,372.9264832,864.6558228,896.6799316,876.1227417,1660170700954996.5,38.58383240659676,23.8166665,0.058070849623703,-0.069165995339253,0.0603480190364567,0.1451032844797587,-0.1399210525532277,-0.1417766618254058,16.79267603136288,0.047041882143284204,0.010816873993685264,0.007549812718479693
1431.0,361.8583069,421.7166138,372.9842529,864.6920166,895.644104,876.1553955,1660170700971663.2,39.15297329317375,23.83333325,0.0585569354204051,-0.0682433760649382,0.0603573674928211,0.1449356639257371,-0.139926909536386,-0.1417819459557446,34.148282453209426,0.0625701255994712,0.0006619005946584859,0.01006222936481871
1432.0,364.1853027,417.730835,372.4375,865.8783569,895.1743164,876.3812866,1660170700988330.0,39.668307000040286,23.85,0.0589334964670521,-0.067598386058239,0.0602688903910227,0.144859641566626,-0.1401188864815302,-0.1418185002929051,30.9198678126486,0.044812020598690196,0.012683061224891667,0.005061247587325972
1433.0,364.1853027,417.730835,372.4375,865.8783569,894.9400024,876.7822266,1660170701004996.5,39.66112358508477,23.8666665,0.0589334964670521,-0.067598386058239,0.0602688903910227,0.1448217242119475,-0.1401188864815302,-0.1418833815385191,-0.4310092074228679,0.0,0.0,0.00450891190262785
1434.0,364.1853027,417.730835,372.4375,865.8783569,894.9400024,876.7822266,1660170701021663.5,39.66112358508477,23.8833335,0.0589334964670521,-0.067598386058239,0.0602688903910227,0.1448217242119475,-0.1401188864815302,-0.1418833815385191,0.0,0.0,0.0,0.0
1435.0,364.4483032,416.6540222,373.0152588,868.0101929,894.9400024,876.7822266,1660170701038330.0,39.97423364073026,23.9,0.0589760559523544,-0.0674241331631496,0.0603623849553177,0.1448217242119475,-0.1404638662169641,-0.1418833815385191,18.786791206641954,0.010762498429752859,0.02144546817129269,0.0
1436.0,364.3169556,416.4292297,372.6226196,868.1296997,894.5714111,876.4560547,1660170701054996.8,40.02962507269981,23.91666675,0.0589548009119583,-0.0673877566045506,0.0602988469686541,0.1447620777245266,-0.1404832051455901,-0.1418305994784695,3.323469300825811,0.002527866833495827,0.003984953158419044,0.004778821776236973
1437.0,365.026062,414.3718872,372.3161011,868.1494141,894.7982788,876.647583,1660170701071663.5,40.17590010430618,23.9333335,0.0590695505166495,-0.0670548316181319,0.0602492452774192,0.1447987900978633,-0.1404863953855975,-0.1418615931300741,8.776458014092853,0.02112873555353532,0.0029822507367426106,0.0028827516828351463
1438.0,365.3539429,413.8442078,371.6160889,867.3341675,894.800415,876.5925903,1660170701088330.0,40.14038772553034,23.95,0.0591226091319162,-0.0669694410440887,0.0601359673219121,0.1447991357837935,-0.1403544698733248,-0.1418526940557096,-2.1307640341909035,0.006031944996600433,0.010433141884026055,0.0005343471567301614
1439.0,365.4064331,415.0994263,371.635376,866.7835693,894.3866577,876.6437988,1660170701104996.8,40.024663829015466,23.96666675,0.0591311032446476,-0.0671725640545087,0.060139088415024,0.1447321804064156,-0.1402653705141966,-0.1418609807601193,-6.943399073895961,0.01219803206781464,0.005349240438545859,0.004047973728575782
1440.0,363.5144653,417.2331543,371.3398743,866.7575684,894.53479,876.4945068,1660170701121663.2,39.78922689282146,23.98333325,0.0588249396602568,-0.0675178499587376,0.0600912694935468,0.1447561515944729,-0.1402611629749661,-0.1418368219061257,-14.12635743521515,0.027688455822567768,0.002880220390079048,0.0020420002691919326
1441.0,363.3005676,417.6937866,371.5240173,867.2379761,894.1912231,876.5092773,1660170701138330.0,39.81856731083907,24.0,0.0587903261290303,-0.0675923907812898,0.0601210680350021,0.1447005546262887,-0.1403389039087182,-0.1418392121102419,1.7604162789753943,0.004931120640850172,0.0049953759690976865,0.003338899430825579
1442.0,364.6950989,415.1524353,371.9769592,867.2288818,894.7238159,876.4876099,1660170701154996.8,40.02150045602694,24.01666675,0.0590159931310549,-0.0671811421209245,0.0601943643752595,0.1447867403006267,-0.1403374322433519,-0.1418357058302468,12.175927831633912,0.02814575995133319,0.004398666781956048,0.005175418056330674
1443.0,366.6282349,412.1819153,372.3545532,866.8255005,894.4313965,876.4082031,1660170701171663.2,40.28151680384235,24.03333325,0.0593288186700915,-0.0667004441668132,0.0602554677050754,0.1447394201656596,-0.140272155939662,-0.1418228559971191,15.60113688029382,0.034411469417291826,0.005364755899090863,0.0029420279034986004
1444.0,366.6097412,412.320282,372.6377869,866.848999,894.4313965,876.4082031,1660170701188330.0,40.27406001646588,24.05,0.0593258259672132,-0.066722835057838,0.0603013013840694,0.1447394201656596,-0.1402759585334418,-0.1418228559971191,-0.4474050055630638,0.001355400227626246,0.0027594689812508893,0.0
1445.0,365.927063,414.0976563,372.4205933,866.7507935,895.5081787,876.7905273,1660170701204996.5,40.044024804164415,24.0666665,0.059215353048648,-0.0670104547977153,0.0602661545009762,0.1449136681089704,-0.1402600666414725,-0.1418847247812873,-13.802250760596012,0.018486367133977603,0.0023143638947908454,0.0110943378319298
1446.0,364.7065735,416.5426025,372.2374573,866.4329834,895.5081787,876.7905273,1660170701221663.2,39.79397730347255,24.08333325,0.0590178499833044,-0.0674061029119351,0.0602365189151111,0.1449136681089704,-0.140208637711566,-0.1418847247812873,-15.00277502763771,0.026532274836148603,0.0035613943914182375,0.0
1447.0,363.8959656,418.2572632,372.6572266,866.067627,895.9465332,876.2745361,1660170701238330.0,39.60618135875731,24.1,0.0588866751185951,-0.0676835741595568,0.0603044471713452,0.1449846038748718,-0.1401495147048193,-0.1418012256248502,-11.267700344411097,0.018414931392695004,0.005403258324233255,0.006573763856042284
1448.0,363.2251282,419.1289673,372.7780151,865.3052979,895.9465332,876.2745361,1660170701254996.5,39.43282634323779,24.1166665,0.0587781183117998,-0.0678246357842758,0.060323993508293,0.1449846038748718,-0.1400261524521734,-0.1418012256248502,-10.401404945220916,0.010679825100246378,0.007494070776113931,0.0
1449.0,362.384613,420.3193359,372.4292603,864.9968262,895.4818726,876.2625122,1660170701271663.5,39.30558006428375,24.1333335,0.0586421037631553,-0.0680172646003277,0.0602675570194471,0.144909411181412,-0.1399762346885861,-0.1417992798833199,-7.634624044762314,0.014148531569724029,0.004520696563729151,0.004513071838053027
1450.0,360.900116,423.0931396,371.9778748,865.0925293,895.4818726,876.2625122,1660170701288330.0,39.06588775506964,24.15,0.0584018782569192,-0.0684661293659904,0.060194512540243,0.144909411181412,-0.1399917216351046,-0.1417992798833199,-14.38168236967097,0.03054629827195721,0.004480092547793308,0.0
1451.0,359.136322,426.0421448,371.4420776,865.1835938,894.6555786,876.5888672,1660170701304996.8,38.82603754584576,24.16666675,0.0581164561196255,-0.0689433457342706,0.0601078083208273,0.144775697947603,-0.1400064579502421,-0.1418520915731298,-14.390940598727823,0.033363520962312224,0.005276856103206272,0.008625885027895306
1452.0,356.233551,432.5101929,371.4958496,865.02948,894.6555786,876.5888672,1660170701321663.5,38.24930077405671,24.1833335,0.0576467215004498,-0.0699900235848704,0.0601165098580627,0.144775697947603,-0.1399815188189249,-0.1418520915731298,-34.604033287179014,0.06883506727967989,0.0015848145872681238,0.0
1453.0,356.233551,432.5101929,371.4958496,865.02948,894.7460938,876.4883423,1660170701338330.0,38.24942738528113,24.2,0.0576467215004498,-0.0699900235848704,0.0601165098580627,0.1447903453734597,-0.1399815188189249,-0.1418358243492878,0.0075967494329232,0.0,0.0,0.0013133966501831698
1454.0,345.7719727,460.4595337,371.762146,862.7909546,895.2254639,876.0764771,1660170701354996.8,35.65068845557296,24.21666675,0.0559537992896633,-0.0745128650204845,0.0601596026952317,0.144867918399843,-0.1396192743028111,-0.1417691751568872,-155.92355616468691,0.2897576382919619,0.02188792122270332,0.006136357337354388
1455.0,341.8013916,473.7010803,370.8655396,862.6959839,894.5927734,876.3225098,1660170701371663.2,34.57703415891721,24.23333325,0.0553112686177933,-0.0766556495699539,0.0600145113098436,0.1447655346323762,-0.1396039058753336,-0.1418089888647682,-64.41990199836724,0.13422271284346216,0.008754182728106848,0.006591148749144097
1456.0,338.6124268,479.0587463,369.6593323,862.9038086,894.5806274,876.4569702,1660170701388330.0,34.07763443683451,24.25,0.0547952213078634,-0.0775226422463244,0.0598193194305281,0.1447635691322783,-0.1396375366565113,-0.1418307476272707,-29.96383350579654,0.06053703046134223,0.011884074936486076,0.0013108413216664904
1457.0,339.8079529,476.150238,368.8676147,862.7722778,893.659668,876.1989746,1660170701404996.8,34.3751122199541,24.26666675,0.054988684725163,-0.0770519792010239,0.0596912014476316,0.1446145368755018,-0.1396162519701726,-0.1417889980490522,17.848577744287883,0.03053238388598564,0.007792439893282428,0.00928617827896678
1458.0,340.0774841,474.8468628,368.9437866,861.7020264,893.6370239,876.0209351,1660170701421663.2,34.36826936284097,24.28333325,0.0550323010268237,-0.076841063337108,0.0597035278000853,0.1446108725431484,-0.1394430608594025,-0.1417601871932421,-0.4105755325430076,0.012922707932899206,0.010417752124740927,0.0017425767927943246
1459.0,340.4083862,478.301178,369.0559692,859.1497803,894.0803223,875.6786499,1660170701438330.0,33.864294246571454,24.3,0.0550858485412256,-0.0774000503998094,0.059721681505937,0.1446826083449409,-0.1390300491716648,-0.1417047976333796,-30.238355784387657,0.03369275799394016,0.02480462780367223,0.005437876696108111
1460.0,338.603241,485.5604248,370.03479,855.3392944,895.640625,874.7746582,1660170701454996.5,32.82517893913488,24.3166665,0.0547937348357081,-0.0785747622634391,0.0598800770582315,0.1449351009441102,-0.1384134255581897,-0.1415585111378423,-62.34754192161567,0.07262921014449093,0.03819855748656531,0.017508515216392732
1461.0,337.9356384,496.6157532,370.8275452,853.0841675,896.5177002,874.4627686,1660170701471663.2,31.74717301819907,24.33333325,0.0546857014934046,-0.0803637667959482,0.0600083629484969,0.1450770317354336,-0.1380484945403573,-0.141508040280003,-64.68003185599373,0.10753580944687478,0.023209371010489015,0.009038250121577949
1462.0,334.2147827,515.8744507,372.6312866,850.0444336,897.9705811,873.3431396,1660170701488330.0,29.83874779532276,24.35,0.0540835820925813,-0.0834802637349014,0.0603002494871251,0.145312141034882,-0.1375565961970461,-0.1413268587462434,-114.50494084785794,0.1904477970365343,0.03431883205624517,0.01780930293709827
1463.0,329.3718567,543.4209595,374.3317261,846.6916504,899.5352173,872.6038208,1660170701504996.5,27.175382461157533,24.3666665,0.0532998860999226,-0.0879379177561064,0.0605754194199113,0.1455653348932867,-0.1370140393299593,-0.1412072200854715,-159.80351808509957,0.2715612115417589,0.03650083841992474,0.016802200472157747
1464.0,325.9735107,573.5,375.1670837,843.7340088,900.4428101,872.1274414,1660170701521663.5,24.372773272508333,24.3833335,0.0527499561315795,-0.0928053932250418,0.0607105993511258,0.1457122041290185,-0.1365354253949867,-0.141130131022627,-168.15318825520492,0.29390655909450386,0.029840269522763484,0.00995227941995524
1465.0,322.5,605.4312744,375.3617859,842.4691162,900.0106201,870.9751587,1660170701538330.0,21.58331420799163,24.4,0.0521878627987375,-0.0979726024262078,0.0607421066122117,0.145642265919955,-0.1363307368943234,-0.1409436653747109,-167.36921756318304,0.31186150682054964,0.012425953617237017,0.011949010309779786
1466.0,321.829834,635.6759644,374.8527222,841.2850342,899.81604,870.9180298,1660170701554996.8,18.915676986357703,24.41666675,0.0520794146397906,-0.1028668837660849,0.0606597284834322,0.1456107784174367,-0.136139125393677,-0.1409344206144162,-160.05743301084763,0.29372896182258457,0.012514153739355709,0.0019689952432364885
1467.0,320.8451843,666.1220703,374.9356995,838.9780273,899.9407959,869.8155518,1660170701571663.5,16.017470745626525,24.4333335,0.0519200758384002,-0.1077937587969842,0.0606731561049758,0.1456309667702818,-0.1357657990074043,-0.1407560145040204,-173.89150498635777,0.29576705551061516,0.022414067237963443,0.01077268375762331
1468.0,320.8451843,666.1220703,374.9356995,838.9780273,900.3370361,868.7355957,1660170701588330.0,16.030025345044812,24.45,0.0519200758384002,-0.1077937587969842,0.0606731561049758,0.1456950874809576,-0.1357657990074043,-0.1405812529512283,0.753283497932234,0.0,0.0,0.011169200380453935
1469.0,324.8166199,744.7284546,376.1314697,828.5155029,900.833313,868.0306396,1660170701604996.8,7.775598727922901,24.46666675,0.0525627447878787,-0.1205140663906376,0.0608666590232282,0.1457753964135696,-0.1340727236960379,-0.1404671749598301,-495.26312071164,0.7641919229884648,0.10224583415274277,0.008370658636177454
1470.0,325.6744995,766.0078735,375.0027466,829.0219116,900.7301025,867.8227539,1660170701621663.2,5.819284668917112,24.48333325,0.0527015692928791,-0.1239575621859557,0.0606840058564668,0.1457586945983343,-0.1341546721852029,-0.1404335343074598,-117.38001734052447,0.20677758081577302,0.012011654471213657,0.002253512557451698
1471.0,323.6437683,765.7781372,374.2477722,832.3110352,899.4162598,868.4939575,1660170701638330.0,6.173639350976515,24.5,0.0523729506223466,-0.1239203856076478,0.0605618337621915,0.1455460848539413,-0.1346869274756366,-0.1405421503737755,21.2611746176926,0.019842892504623247,0.032765807991431216,0.014324848054408403
1472.0,324.0480042,766.0506592,374.6548767,831.4065552,899.8137817,868.3482056,1660170701654996.8,6.050959283400099,24.51666675,0.0524383652198273,-0.1239644858890296,0.0606277125646435,0.1456104129729389,-0.1345405619620112,-0.1405185643887837,-7.360767250749239,0.00473350354108439,0.00963049161200059,0.0041109439420262284
1473.0,324.7230835,766.0581665,375.5823059,830.4373169,900.7020264,868.2588501,1660170701671663.2,5.942146796195616,24.53333325,0.0525476084628868,-0.1239657007415642,0.060777791782768,0.1457541512443662,-0.1343837170769889,-0.1405041046288634,-6.5288145204143575,0.0065549998684221655,0.013024850203125845,0.008667825055197094
1474.0,324.8712463,767.1826782,375.3858337,830.1627197,900.5478516,868.0797729,1660170701688330.0,5.811458413841047,24.55,0.0525715845865404,-0.1241476724076577,0.0607459980952722,0.1457292022418563,-0.1343392809808695,-0.1404751258495022,-7.841263734954367,0.011012663181931615,0.0032783316992773454,0.0022943409873459604
1475.0,326.1002808,768.0957642,375.9364624,830.7493286,901.5982666,867.5947266,1660170701704996.5,5.799514232555905,24.5666665,0.0527704704279695,-0.1242954305685614,0.0608351023899967,0.1458991833702338,-0.1344342076933958,-0.140396634284369,-0.7166580436889907,0.01486596741973379,0.007811681120082203,0.0112337097739613
1476.0,326.2769775,767.0233154,376.5375061,830.9174805,901.9769897,867.7602539,1660170701721663.2,5.914323757218873,24.58333325,0.052799063988083,-0.1241218838683038,0.060932364982715,0.1459604694142075,-0.1344614185097881,-0.1404234203805608,6.888537037093394,0.010553187947769804,0.00605983380099474,0.004013042098772178
1477.0,325.246582,761.7728882,376.9220886,828.9731445,902.03125,867.604187,1660170701738330.0,6.189725795156913,24.6,0.0526323224718584,-0.1232722448780764,0.060994599211381,0.1459692499695309,-0.1341467805550513,-0.1403981651930736,16.524039656081744,0.051950754845440365,0.01924402531704271,0.0016042822471377188
1478.0,323.4195251,745.8099976,377.1619263,827.442749,901.9569092,867.6052856,1660170701754996.5,7.51215009160642,24.6166665,0.0523366629530284,-0.1206890847400793,0.0610334104268278,0.145957219930862,-0.1338991276236348,-0.1403983429716351,79.34625124948545,0.15600150979590924,0.01504053940459391,0.0007218811315802226
1479.0,321.6180115,718.8519897,376.2061462,830.8157959,900.914856,868.6304321,1660170701771663.5,10.374427675784275,24.6333335,0.0520451369233017,-0.1163266636001956,0.0608787433858214,0.1457885919326276,-0.1344449636200097,-0.140564235079823,171.73322038628203,0.2623290686518841,0.034039562021920905,0.014192960792281186
1480.0,318.8511353,688.2219238,374.5613403,836.282959,900.4278564,869.6477661,1660170701788330.0,13.69518311308091,24.65,0.0515973931852964,-0.1113700196414189,0.0606125762396516,0.1457097842789599,-0.1353296754270209,-0.1407288629471485,199.2473187109915,0.2986095404376786,0.05543298433419095,0.010951106406036455
1481.0,319.7605286,665.5996094,374.4166565,839.4242554,899.2584839,870.3012695,1660170701804996.8,16.0883487713057,24.66666675,0.0517445537830344,-0.1077092126953814,0.0605891630976249,0.145520553111237,-0.135838008901543,-0.1408346147170019,143.58922154735902,0.21982581617193844,0.030532342647450722,0.013006565188151428
1482.0,319.5,646.6812744,374.2773743,839.6419067,900.1867676,870.2254639,1660170701821663.5,17.72675742254573,24.6833335,0.0517023943075865,-0.1046477941795347,0.0605666240577989,0.1456707706069701,-0.1358732298509457,-0.140822347640251,98.30402755427092,0.1837025277505478,0.0025089210699383107,0.009043052466220244
1483.0,319.7373047,625.8068237,374.3831787,839.3995361,900.0396729,870.6047363,1660170701838330.0,19.474894306877584,24.7,0.0517407956258038,-0.1012698314845561,0.0605837456252739,0.1456469673262816,-0.1358340087544519,-0.1408837225735054,104.889261952534,0.20269085787886068,0.0025677213514544942,0.003949749735446343
1484.0,320.4556274,599.5453491,374.1638184,840.3977051,898.8554077,870.7337036,1660170701854996.8,21.811012404687133,24.71666675,0.0518570366382467,-0.0970201253347349,0.0605482481206541,0.1454553261796927,-0.1359955352872332,-0.1409045924270183,140.16638503662764,0.2550777363826299,0.009922863349644106,0.011566450080539423
1485.0,322.374054,568.7544556,373.3717346,841.9943848,898.5721436,871.1340332,1660170701871663.2,24.514092413969003,24.73333325,0.052167481860542,-0.0920374557985224,0.060420070878237,0.1454094875812846,-0.1362539145155034,-0.1409693748959767,162.18642242114151,0.299539878806355,0.017305526050095252,0.004761575726385693
1486.0,322.374054,568.7544556,373.3717346,841.9943848,897.53125,871.7797852,1660170701888330.0,24.530458190525334,24.75,0.052167481860542,-0.0920374557985224,0.060420070878237,0.1452410472328044,-0.1362539145155034,-0.1410738723123426,0.9819416836714954,0.0,0.0,0.011893304825986514
1487.0,330.2604675,521.5947876,372.7481995,845.9193726,897.2979126,872.2689209,1660170701904996.8,28.85827066769756,24.76666675,0.0534436836146881,-0.0844059448428076,0.0603191686635114,0.145203287914302,-0.1368890671505208,-0.1411530256357583,259.66745029310016,0.4642490079516924,0.03858705036850941,0.005261905840039763
1488.0,333.0084839,511.4905701,372.7401428,845.8342285,897.2979126,872.2689209,1660170701921663.2,29.70787096588609,24.78333325,0.0538883754064769,-0.0827708517681452,0.0603178649055139,0.145203287914302,-0.1368752888912683,-0.1411530256357583,50.97652765659,0.1016691130529607,0.0008303883227758951,0.0
1489.0,335.4124756,502.3940125,372.6159363,845.7996216,896.9039917,872.0271606,1660170701938330.0,30.493306492790325,24.8,0.0542773961475897,-0.081298821070565,0.0602977654581318,0.1451395425193167,-0.1368696887047595,-0.1411139032997379,47.125895984767325,0.09135404447469121,0.0012519023709526849,0.004487595927341459
1490.0,338.8870239,488.8009338,372.5165405,845.8060913,896.9039917,872.0271606,1660170701954996.5,31.617306145374467,24.8166665,0.0548396573878006,-0.0790991506017029,0.0602816809484476,0.1451395425193167,-0.1368707356499252,-0.1411139032997379,67.4406535615863,0.13622362623928,0.0009671127987260101,0.0
1491.0,344.0707397,472.914856,372.4217834,846.1731567,896.9135132,872.8864746,1660170701971663.2,32.96939038879323,24.83333325,0.0556785009504612,-0.0765284205284115,0.0602663470863266,0.1451410833153962,-0.1369301352118891,-0.1412529599234062,81.12464898188645,0.16224771763088422,0.0036808106499221635,0.00834390958118069
1492.0,350.7377319,452.717865,372.5078125,847.6464844,896.6524658,872.9521484,1660170701988330.0,34.824270068049266,24.85,0.0567573724984111,-0.0732600862795578,0.060280268558784,0.1450988398862639,-0.1371685532703858,-0.1412635874436043,111.29222429422474,0.20650787221106406,0.014329449425772842,0.0026135847729703713
1493.0,357.0476074,436.2149048,372.0027771,849.2268677,896.5,873.0674438,1660170702004996.5,36.398268885201816,24.8666665,0.0577784544111898,-0.0705895305502845,0.060198542300912,0.1450741674389712,-0.1374242953690829,-0.1412822448715625,94.44087343789036,0.1715462451723433,0.016108989048923862,0.0018559594242161387
1494.0,359.4370422,429.5629578,371.9803467,851.5618286,895.8823242,873.651001,1660170702021663.5,37.20481854562557,24.8833335,0.058165119513543,-0.0695130936591823,0.0601949125500974,0.1449742133927557,-0.1378021453507562,-0.1413766777493573,48.3920117851948,0.06862663196495103,0.022672044933558975,0.008250464662578137
1495.0,360.3690491,427.191803,371.3736267,851.2216187,895.7315063,873.8555298,1660170702038330.0,37.36728725441235,24.9,0.0583159395080382,-0.0691293866781684,0.060096731402447,0.1449498076133052,-0.1377470916218136,-0.1414097751786683,9.748220009407362,0.02473701244827307,0.006753785824851633,0.0024673659702803036
1496.0,362.082428,422.6327209,371.0983582,851.9033813,895.9559326,873.6820068,1660170702054996.8,37.81709890366899,24.91666675,0.0585932033311558,-0.0683916231087948,0.0600521866746616,0.1449861249123837,-0.1378574163753953,-0.1413816951956716,26.98856401257435,0.04728861515054916,0.007138684927550305,0.002754406282091555
1497.0,365.9310303,416.1379395,371.1061707,851.9321289,895.6724854,873.9650879,1660170702071663.5,38.429960909846976,24.9333335,0.059215995048363,-0.0673406191999235,0.0600534509155239,0.1449402566842154,-0.1378620683933941,-0.1414275041805017,36.77153651299904,0.07330022825438386,0.0002892446630594337,0.0038895355516143262
1498.0,368.0774231,410.545929,371.6422119,851.93396,896.0537109,873.6425781,1660170702088330.0,38.88405976452912,24.95,0.0595633304063741,-0.0664357042332783,0.0601401946197102,0.1450019476736398,-0.1378623647071788,-0.1413753147318392,27.24620374296692,0.05815708565617312,0.005204652617048465,0.004848325506841537
1499.0,370.5927124,406.8099976,372.4497375,851.8712769,896.0253906,873.5144653,1660170702104996.8,39.24530358927095,24.96666675,0.0599703616401339,-0.065831145240011,0.0602708706979095,0.1449973648025365,-0.1378522211505196,-0.1413545831559348,21.674521111900933,0.04372868172889495,0.007864150619036423,0.0012739244127130728
1500.0,371.2009277,405.477356,371.4875183,852.3979492,895.6921387,873.6804199,1660170702121663.2,39.42976103038984,24.98333325,0.0600687847614626,-0.0656154934044119,0.0601151616635159,0.1449434370368477,-0.1379374487527903,-0.141381438399022,11.06755714270544,0.014223015504232835,0.010650472820027972,0.0036146740899357607
1501.0,370.5883179,406.3029175,370.974884,853.8475952,895.1390381,874.3394775,1660170702138330.0,39.50250962892615,25.0,0.0599696505097058,-0.0657490881029977,0.0600322057301382,0.1448539327322688,-0.1381720345715646,-0.1414880889652399,4.364894087708311,0.009981508708697524,0.01492929655775122,0.00835387992048623
1502.0,369.6291504,408.0585022,370.9845276,853.9639282,895.1390381,874.3394775,1660170702154996.8,39.35625550268111,25.01666675,0.0598144353100438,-0.06603318178813,0.0600337662847853,0.1448539327322688,-0.1381908599068917,-0.1414880889652399,-8.775203698684521,0.01942378769698081,0.0011333944112900927,0.0
1503.0,369.4256897,408.3130493,371.2459717,853.8973999,895.2254639,874.1235352,1660170702171663.2,39.32742850705365,25.03333325,0.0597815107236979,-0.066074373320318,0.0600760739090344,0.144867918399843,-0.138180094109085,-0.1414531445710544,-1.7296370340181044,0.003163980808436798,0.002619353908746007,0.0022583521640692833
1504.0,369.0097046,409.2319336,371.8956604,853.2154541,895.6804199,874.0294189,1660170702188330.0,39.15344857304974,25.05,0.0597141948374185,-0.0662230697785391,0.0601812083733367,0.1449415406674631,-0.1380697397095608,-0.1414379144050031,-10.43874384651386,0.009793438356322804,0.009145100146117833,0.004510865381598676
1505.0,368.3468933,411.0802307,371.6795654,853.52948,895.4437866,874.2990723,1660170702204996.5,39.038535552988975,25.0666665,0.0596069368368422,-0.0665221664466511,0.0601462392688049,0.144903247997094,-0.1381205562695126,-0.1414815504814137,-6.894850152147432,0.019064814293036327,0.0037011592418502636,0.003483327255171738
1506.0,366.6483154,414.1995544,371.3661499,854.0623169,895.2399292,874.4671021,1660170702221663.2,38.81696457398903,25.08333325,0.059332068153437,-0.067026944236668,0.0600955214855088,0.1448702592156314,-0.1382067814448034,-0.1415087415392385,-13.294192269036117,0.034485827197277705,0.006002121943698214,0.002565035668537542
1507.0,366.3468933,415.0802307,371.8333435,853.8456421,895.2958374,874.3791504,1660170702238330.0,38.72220630810183,25.1,0.0592832911760748,-0.0671694577681858,0.060171124076198,0.144879306438797,-0.1381717185153946,-0.1414945089462075,-5.6854675258936025,0.009037780738132647,0.0050002578589032065,0.0010118835036808855
1508.0,366.2918091,414.4301758,372.5082703,853.6048584,895.6817017,874.2301025,1660170702254996.5,38.71822328626413,25.1166665,0.0592743772949214,-0.067064264044363,0.0602803426412758,0.144941748091967,-0.1381327542155504,-0.1414703895931667,-0.238983700099298,0.006334243168060853,0.006957649159881621,0.0040162833154726695
1509.0,366.7585449,415.6278076,372.9416199,852.6497192,896.2410889,874.1970825,1660170702271663.5,38.53699765428516,25.1333335,0.0593499058031188,-0.0672580682119965,0.0603504685000934,0.1450322697119515,-0.137978190886796,-0.1414650462033074,-10.873320452330216,0.012480088116415395,0.010183656082860443,0.005440751400247765
1510.0,365.7983398,417.8280029,373.017334,852.4735718,896.4940186,873.9226074,1660170702288330.0,38.33034274388266,25.15,0.059194522696088,-0.0676141100428394,0.0603627207700553,0.1450731995118935,-0.1379496862159632,-0.1414206298657556,-12.399418618336492,0.023308258256203133,0.0018615809847057068,0.003623950114628805
