Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters
290.0,226.2686768,717.1505127,334.160675,984.7162476,769.2166748,998.914978,1660172491553336.5,25.557915287580837,4.8166665,0.0699394710800846,-0.221670662737749,0.1032888033632769,0.237764272732484,-0.3043750221864986,-0.3087638386511941
291.0,232.3499603,722.0221558,335.5326233,977.7717285,770.7127686,997.6620483,1660172491570003.2,24.495352664752975,4.83333325,0.0718191910549974,-0.2231764838108359,0.1037128715100847,0.2382267141562728,-0.3022284767625871,-0.3083765590605861
292.0,237.1612091,743.5023193,338.3023682,968.1566772,773.1876221,995.3829346,1660172491586670.0,21.586627465168597,4.85,0.0733063442971765,-0.2298159855534109,0.1045689974930195,0.2389916894380423,-0.2992564719237367,-0.3076720867979482
293.0,246.5153809,773.1146851,342.641449,955.5459595,776.5471802,992.0094604,1660172491603336.5,17.63625827733452,4.8666665,0.0761977114865578,-0.2389691446683715,0.1059102039755853,0.2400301262199239,-0.2953585089429488,-0.3066293485604375
294.0,256.1862793,795.3787842,348.0108643,943.9945679,780.5845947,989.2971802,1660172491620003.5,14.315317553955015,4.8833335,0.0791869786203515,-0.2458509602919497,0.1075698860464857,0.2412780878850318,-0.291787982831387,-0.3057909848713412
295.0,267.0823364,811.0335693,353.5164795,932.2161255,784.8851318,986.2070923,1660172491636670.0,11.556605608435898,4.9,0.0825549413503674,-0.2506898421259304,0.1092716673999818,0.2426073805400647,-0.2881472754950755,-0.3048358411175816
296.0,276.9851685,822.7233887,358.7194824,921.7886963,788.6831055,983.3267822,1660172491653336.8,9.28009615600334,4.91666675,0.0856158990094829,-0.254303156162236,0.1108799115281596,0.2437813312411106,-0.284924165282531,-0.3039455395177774
297.0,276.9851685,822.7233887,358.7194824,921.7886963,788.6831055,983.3267822,1660172491670003.5,9.28009615600334,4.9333335,0.0856158990094829,-0.254303156162236,0.1108799115281596,0.2437813312411106,-0.284924165282531,-0.3039455395177774
298.0,289.7617493,829.206543,366.9136963,912.9796753,795.5154419,979.9432983,1660172491686670.0,7.716407216646166,4.95,0.0895651301447929,-0.2563070940872072,0.1134127366376184,0.2458932010801674,-0.2822013037791779,-0.3028997072898232
299.0,294.5823975,830.229187,370.2164307,911.9431152,797.8482056,978.9802246,1660172491703336.8,7.556794061806709,4.96666675,0.0910551887341626,-0.2566231925480049,0.1144336092582604,0.2466142565158565,-0.2818809038627511,-0.3026020219621776
300.0,297.6896973,830.7212524,372.2324829,911.3795776,799.762146,978.727417,1660172491720003.2,7.472896508073109,4.98333325,0.0920156526727543,-0.2567752895784004,0.1150567694169352,0.2472058539969923,-0.2817067148312194,-0.3025238793306871
301.0,299.2414246,832.1102905,373.2865906,911.3972168,800.8121948,978.7885132,1660172491736670.0,7.343028277068391,5.0,0.0924952903678934,-0.2572046401690258,0.1153825932828016,0.2475304232600423,-0.2817121670941475,-0.3025427641183362
302.0,299.6522217,834.2883301,373.1251831,912.3755493,800.736084,978.947937,1660172491753336.8,7.254052458188285,5.01666675,0.0926222674303024,-0.2578778705063832,0.1153327023507557,0.2475068974712731,-0.2820145689049422,-0.3025920418902632
303.0,300.0969849,835.6069336,372.6064758,913.444458,800.736084,978.947937,1660172491770003.2,7.278516354732104,5.03333325,0.0927597433876634,-0.2582854498172211,0.1151723703299013,0.2475068974712731,-0.2823449677483357,-0.3025920418902632
304.0,298.9942932,837.1699219,371.565094,914.0471802,799.0811768,978.7581787,1660172491786670.0,7.201025070272692,5.05,0.0924189022453847,-0.2587685682786552,0.1148504800297746,0.24699536694972,-0.282531268709089,-0.3025333877481047
305.0,296.6726074,837.8460693,370.0857239,914.722229,799.0811768,978.7581787,1660172491803336.5,7.1775521468764145,5.0666665,0.0917012709799238,-0.2589775649113176,0.1143932078885796,0.24699536694972,-0.2827399257653504,-0.3025333877481047
306.0,294.0874329,837.5064697,368.7237549,915.5,796.5356445,979.2902222,1660172491820003.2,7.277530951481029,5.08333325,0.0909021955633139,-0.2588725949404896,0.1139722243355991,0.246208544906134,-0.2829803341733136,-0.3026978419779514
307.0,292.0406189,834.1801758,367.9112244,915.4299316,794.6906128,980.105957,1660172491836670.0,7.571408850750225,5.1,0.0902695269563116,-0.2578444400968187,0.1137210717933642,0.2456382470502888,-0.2829586760856599,-0.3029499849668109
308.0,288.8605957,827.0786743,367.1084595,914.1993408,793.0811768,980.7581787,1660172491853336.5,8.069762968893507,5.1166665,0.0892865842716422,-0.2556493715358113,0.1134729377904537,0.2451407716411019,-0.2825783014315751,-0.3031515861843107
309.0,284.260376,807.7506104,367.2940369,914.7562866,791.7914429,981.329895,1660172491870003.5,9.968004129299846,5.1333335,0.0878646599592701,-0.2496750820968761,0.1135302996196913,0.244742115901051,-0.2827504529428809,-0.3033283032456174
310.0,284.260376,807.7506104,367.2940369,914.7562866,791.7914429,981.329895,1660172491886670.0,9.968004129299846,5.15,0.0878646599592701,-0.2496750820968761,0.1135302996196913,0.244742115901051,-0.2827504529428809,-0.3033283032456174
311.0,284.260376,807.7506104,367.2940369,914.7562866,788.5,985.4619141,1660172491903336.8,9.885103996356868,5.16666675,0.0878646599592701,-0.2496750820968761,0.1135302996196913,0.2437247334742302,-0.2827504529428809,-0.3046055071186141
312.0,270.8662109,640.086853,364.9553223,941.5463867,787.34198,987.3644409,1660172491920003.5,27.725923955849133,5.1833335,0.0837245339997173,-0.1978503457803219,0.1128074047654651,0.2433667903976826,-0.2910312519366925,-0.3051935766649142
313.0,275.4096375,600.0302734,366.7766418,947.3062744,786.756958,988.411438,1660172491936670.0,31.62762078486915,5.2,0.0851289036092858,-0.1854688883460805,0.1133703731988309,0.2431859605549095,-0.2928116287211237,-0.3055172026498803
314.0,282.0055237,566.3406982,369.8316345,952.2108765,786.1392212,989.4615479,1660172491953336.8,34.89369587947713,5.21666675,0.0871676868764023,-0.1750554669935377,0.1143146690537114,0.242995018593036,-0.2943276373953401,-0.3058417907988926
315.0,294.930542,524.1898193,375.5296936,957.1088867,786.1392212,989.4615479,1660172491970003.2,38.94155694287125,5.23333325,0.0911627999268995,-0.1620266632831926,0.1160759346662261,0.242995018593036,-0.2958416085184207,-0.3058417907988926
316.0,294.930542,524.1898193,375.5296936,957.1088867,785.6729736,996.4240723,1660172491986670.0,38.42344146401841,5.25,0.0911627999268995,-0.1620266632831926,0.1160759346662261,0.2428509018244336,-0.2958416085184207,-0.3079939016469558
317.0,294.930542,524.1898193,375.5296936,957.1088867,785.6729736,996.4240723,1660172492003336.8,38.42344146401841,5.26666675,0.0911627999268995,-0.1620266632831926,0.1160759346662261,0.2428509018244336,-0.2958416085184207,-0.3079939016469558
318.0,294.930542,524.1898193,375.5296936,957.1088867,783.3820801,1003.237793,1660172492020003.2,37.990290557966446,5.28333325,0.0911627999268995,-0.1620266632831926,0.1160759346662261,0.2421427884348264,-0.2958416085184207,-0.3101000173876981
319.0,294.930542,524.1898193,375.5296936,957.1088867,781.9031982,1006.989258,1660172492036670.0,37.755666069433985,5.3,0.0911627999268995,-0.1620266632831926,0.1160759346662261,0.2416856671958697,-0.2958416085184207,-0.3112595922859389
320.0,294.930542,524.1898193,375.5296936,957.1088867,779.5653076,1009.861572,1660172492053336.5,37.622520565555654,5.3166665,0.0911627999268995,-0.1620266632831926,0.1160759346662261,0.2409630270393992,-0.2958416085184207,-0.3121474222974854
321.0,294.930542,524.1898193,375.5296936,957.1088867,777.6464844,1012.597961,1660172492070003.2,37.47906726956969,5.33333325,0.0911627999268995,-0.1620266632831926,0.1160759346662261,0.2403699202886013,-0.2958416085184207,-0.3129932379978111
322.0,294.930542,524.1898193,375.5296936,957.1088867,775.647583,1014.4375,1660172492086670.0,37.408571332177765,5.35,0.0911627999268995,-0.1620266632831926,0.1160759346662261,0.2397520614287963,-0.2958416085184207,-0.3135618380643811
323.0,437.0,392.0,400.8458862,1041.835083,882.5,913.5,1660172492103336.5,64.41348610110539,5.3666665,0.1350763583110192,-0.1211668934963833,0.1239011500042316,0.272780059975914,-0.3220304095475936,-0.2823621357371076
324.0,437.0,392.0,400.8458862,1041.835083,773.5811157,1017.704102,1660172492120003.5,65.42731055960026,5.3833335,0.1350763583110192,-0.1211668934963833,0.1239011500042316,0.2391133180021309,-0.3220304095475936,-0.3145715421884348
325.0,437.0,392.0,400.8458862,1041.835083,773.5811157,1017.704102,1660172492136670.0,65.42731055960026,5.4,0.1350763583110192,-0.1211668934963833,0.1239011500042316,0.2391133180021309,-0.3220304095475936,-0.3145715421884348
326.0,437.0,392.0,400.8458862,1041.835083,772.0591431,1019.919373,1660172492153336.8,65.2942318074596,5.41666675,0.1350763583110192,-0.1211668934963833,0.1239011500042316,0.2386428774614966,-0.3220304095475936,-0.3152562807224211
327.0,437.0,392.0,400.8458862,1041.835083,772.0591431,1019.919373,1660172492170003.5,65.2942318074596,5.4333335,0.1350763583110192,-0.1211668934963833,0.1239011500042316,0.2386428774614966,-0.3220304095475936,-0.3152562807224211
328.0,436.0,393.5,400.012085,1058.687378,772.6327515,1020.413147,1660172492186670.0,67.63023772295149,5.45,0.1347672590929161,-0.1216305423235378,0.1236434227052582,0.2388201793694339,-0.327239440755335,-0.3154089058797407
329.0,436.0,393.5,400.012085,1058.687378,772.9831543,1019.837097,1660172492203336.8,67.66550030138438,5.46666675,0.1347672590929161,-0.1216305423235378,0.1236434227052582,0.2389284886009351,-0.327239440755335,-0.3152308492751525
330.0,440.3086548,391.4197388,399.0779419,1055.232178,773.1744385,1019.110535,1660172492220003.2,67.57810842204245,5.48333325,0.136099060922672,-0.1209875352131678,0.1233546798034519,0.2389876143975905,-0.3261714411369454,-0.3150062695290491
331.0,443.7843018,389.3725586,398.4230042,1051.438232,773.7208252,1018.46875,1660172492236670.0,67.34521441382873,5.5,0.137173380692774,-0.1203547534140318,0.1231522390724757,0.2391565020993424,-0.3249987353948204,-0.3148078942873588
332.0,443.7843018,389.3725586,398.4230042,1051.438232,774.4681396,1016.604858,1660172492253336.8,67.49355719773207,5.51666675,0.137173380692774,-0.1203547534140318,0.1231522390724757,0.2393874963960595,-0.3249987353948204,-0.3142317667275304
333.0,443.7843018,389.3725586,398.4230042,1051.438232,774.4681396,1016.604858,1660172492270003.2,67.49355719773207,5.53333325,0.137173380692774,-0.1203547534140318,0.1231522390724757,0.2393874963960595,-0.3249987353948204,-0.3142317667275304
334.0,443.7843018,389.3725586,398.4230042,1051.438232,775.7547607,1013.879333,1660172492286670.0,67.69051978970883,5.55,0.137173380692774,-0.1203547534140318,0.1231522390724757,0.2397851899720644,-0.3249987353948204,-0.3133893090811102
335.0,443.7843018,389.3725586,398.4230042,1051.438232,776.109375,1013.067017,1660172492303336.5,67.75091626467666,5.5666665,0.137173380692774,-0.1203547534140318,0.1231522390724757,0.2398948009749225,-0.3249987353948204,-0.3131382228406575
336.0,446.5,385.5,397.6880493,1038.666626,776.0108643,1012.940247,1660172492320003.2,66.1832190506157,5.58333325,0.1380128008829978,-0.1191577485787137,0.1229250650875447,0.2398643513945777,-0.3210510419663006,-0.3130990383327787
337.0,446.5,385.5,397.6880493,1038.666626,775.6107788,1012.210022,1660172492336670.0,66.29869605248528,5.6,0.1380128008829978,-0.1191577485787137,0.1229250650875447,0.2397406852793534,-0.3210510419663006,-0.3128733263562394
338.0,446.5,385.5,397.6880493,1038.666626,775.6984863,1011.966309,1660172492353336.5,66.31906781655915,5.6166665,0.1380128008829978,-0.1191577485787137,0.1229250650875447,0.2397677955990252,-0.3210510419663006,-0.3127979948584978
339.0,446.5,385.5,397.6880493,1038.666626,775.6984863,1011.966309,1660172492370003.5,66.31906781655915,5.6333335,0.1380128008829978,-0.1191577485787137,0.1229250650875447,0.2397677955990252,-0.3210510419663006,-0.3127979948584978
340.0,446.5,385.5,397.6880493,1038.666626,775.1711426,1010.533325,1660172492386670.0,66.52484746514631,5.65,0.1380128008829978,-0.1191577485787137,0.1229250650875447,0.2396047940736836,-0.3210510419663006,-0.3123550606245437
341.0,446.5,385.5,397.6880493,1038.666626,774.0106201,1009.941467,1660172492403336.8,66.68862440105143,5.66666675,0.1380128008829978,-0.1191577485787137,0.1229250650875447,0.2392460774763426,-0.3210510419663006,-0.3121721177795157
342.0,446.5,385.5,397.6880493,1038.666626,772.510498,1009.626343,1660172492420003.5,66.85010053347735,5.6833335,0.1380128008829978,-0.1191577485787137,0.1229250650875447,0.2387823909081736,-0.3210510419663006,-0.3120747131975102
343.0,446.5,385.5,397.6880493,1038.666626,771.1734009,1009.063965,1660172492436670.0,67.02701117003664,5.7,0.1380128008829978,-0.1191577485787137,0.1229250650875447,0.2383690952400358,-0.3210510419663006,-0.3119008825974318
344.0,446.5,385.5,397.6880493,1038.666626,771.1734009,1009.063965,1660172492453336.8,67.02701117003664,5.71666675,0.1380128008829978,-0.1191577485787137,0.1229250650875447,0.2383690952400358,-0.3210510419663006,-0.3119008825974318
345.0,446.5,385.5,397.6880493,1038.666626,771.1734009,1009.063965,1660172492470003.2,67.02701117003664,5.73333325,0.1380128008829978,-0.1191577485787137,0.1229250650875447,0.2383690952400358,-0.3210510419663006,-0.3119008825974318
346.0,446.5,385.5,397.6880493,1038.666626,771.1734009,1009.063965,1660172492486670.0,67.02701117003664,5.75,0.1380128008829978,-0.1191577485787137,0.1229250650875447,0.2383690952400358,-0.3210510419663006,-0.3119008825974318
347.0,265.5,580.5,375.2441101,970.4747314,775.2859497,997.5631714,1660172492503336.8,35.41327534477801,5.76666675,0.0820658424063514,-0.1794320961088023,0.115987661029673,0.2396402808585263,-0.2999729806644771,-0.3083459962881076
348.0,252.0387878,630.6230469,377.8206482,959.4837036,778.1265259,994.7914429,1660172492520003.2,29.651200076375364,5.78333325,0.0779049922406126,-0.1949250907145333,0.1167840669417957,0.2405183007409083,-0.2965756625653485,-0.3074892571759638
349.0,250.4010773,664.1291504,378.6105347,948.8894653,780.1280518,992.3521729,1660172492536670.0,25.604692254028016,5.8,0.0773987772055835,-0.2052818011080621,0.1170282202413358,0.2411369708316112,-0.2933009917904215,-0.3067352807262217
350.0,255.2213745,680.8695068,379.0276184,938.546936,782.2670288,990.2128906,1660172492553336.5,23.108943863968285,5.8166665,0.0788887273011277,-0.210456232182068,0.1171571404868893,0.2417981269498516,-0.2901041240705839,-0.30607403023999
351.0,260.8782043,691.7844849,380.5925903,929.7375488,784.4684448,988.6087646,1660172492570003.2,21.25563505466553,5.83333325,0.0806372489692495,-0.2138300433783896,0.1176408720775325,0.2424785829141711,-0.2873811493750972,-0.3055781961476513
352.0,265.9148254,706.5231323,382.7111206,921.8649292,786.9744873,985.9744873,1660172492586670.0,19.19412814261326,5.85,0.0821940646131407,-0.2183857477656256,0.1182957081367901,0.243253198691454,-0.2849477288123147,-0.3047639430939547
353.0,270.0434265,723.2623901,385.6559753,915.0623779,789.9142456,983.8026123,1660172492603336.5,16.968057699940758,5.8666665,0.08347021198501,-0.2235598392632305,0.1192059604219871,0.2441618756833959,-0.282845065524379,-0.3040926182296373
354.0,275.4480591,739.5952148,388.5845642,907.8604126,792.3264771,983.1914673,1660172492620003.5,14.664879952382863,5.8833335,0.0851407796958041,-0.2286083026074142,0.1201111849611222,0.2449074945539293,-0.280618943681344,-0.3039037137879897
355.0,281.66745,751.0678101,389.774353,898.9692383,794.6898804,982.2852173,1660172492636670.0,12.633937712375962,5.9,0.0870631885600711,-0.2321544728442565,0.12047894774891,0.2456380206660214,-0.2778706886571963,-0.3036235926215838
356.0,289.6766052,764.0125732,392.7304077,888.1347656,797.7421265,980.0802002,1660172492653336.8,10.248389925811466,5.91666675,0.0895388121700568,-0.2361556889969953,0.1213926619453497,0.2465814675489894,-0.2745217616170678,-0.30294202356007
357.0,300.3414001,783.7110596,397.9907532,876.9462891,801.6734619,976.8595581,1660172492670003.5,7.168615266520683,5.9333335,0.0928352919348759,-0.2422444757410483,0.1230186306263514,0.2477966402472302,-0.2710634122791538,-0.3019465256051704
358.0,306.5977173,792.2668457,402.2262878,872.9541016,805.4805298,973.1895142,1660172492686670.0,5.974558136088573,5.95,0.0947691146896003,-0.244889062534815,0.1243278310594597,0.2489734019583852,-0.2698294302443831,-0.3008121179052766
359.0,312.4495544,791.7877197,406.6390076,870.053772,808.5820923,971.2098389,1660172492703336.8,5.755957380002931,5.96666675,0.0965779129616766,-0.2447409650628421,0.1256917992993474,0.2499320925020329,-0.2689329406327821,-0.3002002018179488
360.0,312.4495544,791.7877197,406.6390076,870.053772,810.965332,970.1567383,1660172492720003.2,5.781566466230224,5.98333325,0.0965779129616766,-0.2447409650628421,0.1256917992993474,0.250668750029855,-0.2689329406327821,-0.299874689245905
361.0,322.5426025,788.2506104,412.5776672,864.0935059,812.859314,969.7119141,1660172492736670.0,5.527817424411202,6.0,0.0996976662376627,-0.2436476473438672,0.1275274343382874,0.2512541783851562,-0.2670906270415862,-0.2997371944334916
362.0,326.555542,786.7525635,415.0737305,861.9047852,814.62146,969.2479248,1660172492753336.8,5.4634662407709325,6.01666675,0.1009380626994075,-0.2431846022183955,0.1282989655526531,0.2517988563359395,-0.2664140951845703,-0.2995937757036535
363.0,329.6432495,786.1896973,417.4738464,860.7772827,816.2637329,968.0437012,1660172492770003.2,5.4360428153818265,6.03333325,0.1018924706733883,-0.2430106207160789,0.1290408395006997,0.2523064816052413,-0.2660655850434111,-0.2992215511304723
364.0,331.2245483,785.6473389,419.5308533,859.583313,817.5820923,967.2098389,1660172492786670.0,5.341085632829838,6.05,0.1023812488960555,-0.2428429781587074,0.1296766587251222,0.2527139854649601,-0.2656965299427024,-0.2989638049455367
365.0,331.1940002,785.6798706,420.2943726,859.2063599,817.7392578,967.1072388,1660172492803336.5,5.2610085599388325,6.0666665,0.102371806502231,-0.2428530336817409,0.1299126619437588,0.2527625651981228,-0.2655800140342309,-0.2989320913348494
366.0,329.8721619,784.5218506,419.7041931,858.6786499,817.0137939,967.7236328,1660172492820003.2,5.262623665208984,6.08333325,0.1019632273172424,-0.2424950906051932,0.1297302379217683,0.2525383248738709,-0.2654168992858458,-0.2991226182382928
367.0,326.8641968,775.4629517,419.2693481,857.0892944,817.0137939,967.7236328,1660172492836670.0,5.873405697042569,6.1,0.1010334676567512,-0.2396949920383289,0.1295958276722723,0.2525383248738709,-0.264925630743508,-0.2991226182382928
368.0,322.6017456,744.3233643,419.2043152,861.1591187,814.7246094,968.6884155,1660172492853336.5,9.299561124710669,6.1166665,0.0997159473236289,-0.2300697699209383,0.1295757260537314,0.2518307397348273,-0.2661836102524547,-0.2994208318165021
369.0,322.6017456,744.3233643,419.2043152,861.1591187,811.9869385,971.2030029,1660172492870003.5,9.221498389170085,6.1333335,0.0997159473236289,-0.2300697699209383,0.1295757260537314,0.2509845278002139,-0.2661836102524547,-0.3001980888156938
370.0,316.5,610.2486572,414.5863342,892.0241089,808.9108887,974.2012939,1660172492886670.0,24.697048319639116,6.15,0.0978299025296054,-0.1886273827889371,0.1281483117374168,0.250033723212188,-0.275723954590032,-0.3011248582194391
371.0,319.954834,561.8738403,412.1851807,908.3762207,805.2411499,977.5266113,1660172492903336.8,30.602451435072485,6.16666675,0.0988977890176811,-0.1736747647092704,0.1274061170680215,0.2488994098184657,-0.2807783795617452,-0.3021527112277235
372.0,323.9841309,528.7994385,410.1318665,922.3150024,801.9559326,980.8800659,1660172492920003.5,34.904449908214005,6.1833335,0.100143241538976,-0.1634514929736653,0.1267714392542816,0.2478839517197371,-0.2850868460865238,-0.3031892614225275
373.0,330.8380432,496.9227905,408.5051575,935.9346924,798.2061157,984.6272583,1660172492936670.0,39.09770357471584,6.2,0.1022617804718527,-0.1535984460011202,0.1262686247743005,0.2467248862479177,-0.2892966816163294,-0.3043475156634491
374.0,343.222229,464.5701904,407.1046448,949.0,794.1744385,988.7685547,1660172492953336.8,43.42943843413085,6.21666675,0.1060897226194752,-0.1435982826066105,0.1258357273937871,0.2454786979777539,-0.2933351579797648,-0.3056275871426219
375.0,352.0,445.6666565,404.821106,961.1901855,790.048584,992.0134277,1660172492970003.2,46.70347706258144,6.23333325,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2442033995777971,-0.2971031347863455,-0.3066305748497654
376.0,352.0,445.6666565,404.821106,961.1901855,790.048584,992.0134277,1660172492986670.0,46.70347706258144,6.25,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2442033995777971,-0.2971031347863455,-0.3066305748497654
377.0,352.0,445.6666565,404.821106,961.1901855,783.5,998.5,1660172493003336.8,46.40010985604673,6.26666675,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2421792373837152,-0.2971031347863455,-0.3086355692758642
378.0,352.0,445.6666565,404.821106,961.1901855,780.2165527,1001.607422,1660172493020003.2,46.2494099103341,6.28333325,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2411643263906027,-0.2971031347863455,-0.3095960709863803
379.0,352.0,445.6666565,404.821106,961.1901855,778.4202271,1004.311096,1660172493036670.0,46.06109658189423,6.3,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2406090835521842,-0.2971031347863455,-0.3104317745057858
380.0,352.0,445.6666565,404.821106,961.1901855,778.4202271,1004.311096,1660172493053336.5,46.06109658189423,6.3166665,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2406090835521842,-0.2971031347863455,-0.3104317745057858
381.0,352.0,445.6666565,404.821106,961.1901855,777.6552734,1004.0,1660172493070003.2,46.12910680311632,6.33333325,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2403726369616292,-0.2971031347863455,-0.3103356149754308
382.0,352.0,445.6666565,404.821106,961.1901855,777.6552734,1004.0,1660172493086670.0,46.12910680311632,6.35,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2403726369616292,-0.2971031347863455,-0.3103356149754308
383.0,352.0,445.6666565,404.821106,961.1901855,779.6062622,1001.276794,1660172493103336.5,46.31247287508986,6.3666665,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.240975686074237,-0.2971031347863455,-0.3094938741300974
384.0,352.0,445.6666565,404.821106,961.1901855,779.6062622,1001.276794,1660172493120003.5,46.31247287508986,6.3833335,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.240975686074237,-0.2971031347863455,-0.3094938741300974
385.0,352.0,445.6666565,404.821106,961.1901855,779.6062622,1001.276794,1660172493136670.0,46.31247287508986,6.4,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.240975686074237,-0.2971031347863455,-0.3094938741300974
386.0,352.0,445.6666565,404.821106,961.1901855,779.6062622,1001.276794,1660172493153336.8,46.31247287508986,6.41666675,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.240975686074237,-0.2971031347863455,-0.3094938741300974
387.0,352.0,445.6666565,404.821106,961.1901855,784.5,995.2344971,1660172493170003.5,46.674106644875515,6.4333335,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2424883366018182,-0.2971031347863455,-0.307626204882761
388.0,352.0,445.6666565,404.821106,961.1901855,784.5,995.2344971,1660172493186670.0,46.674106644875515,6.45,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2424883366018182,-0.2971031347863455,-0.307626204882761
389.0,352.0,445.6666565,404.821106,961.1901855,784.5,995.2344971,1660172493203336.8,46.674106644875515,6.46666675,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2424883366018182,-0.2971031347863455,-0.307626204882761
390.0,352.0,445.6666565,404.821106,961.1901855,784.5,995.2344971,1660172493220003.2,46.674106644875515,6.48333325,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2424883366018182,-0.2971031347863455,-0.307626204882761
391.0,352.0,445.6666565,404.821106,961.1901855,784.5,995.2344971,1660172493236670.0,46.674106644875515,6.5,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2424883366018182,-0.2971031347863455,-0.307626204882761
392.0,352.0,445.6666565,404.821106,961.1901855,784.5,995.2344971,1660172493253336.8,46.674106644875515,6.51666675,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2424883366018182,-0.2971031347863455,-0.307626204882761
393.0,352.0,445.6666565,404.821106,961.1901855,784.5,995.2344971,1660172493270003.2,46.674106644875515,6.53333325,0.1088029247722626,-0.1377552150587366,0.1251298873361992,0.2424883366018182,-0.2971031347863455,-0.307626204882761
394.0,417.1466675,397.1466675,400.4036865,965.2730103,784.5,995.2344971,1660172493286670.0,53.98087900830964,6.55,0.1289397087585299,-0.1227577243964695,0.1237644664227162,0.2424883366018182,-0.2983651327396771,-0.307626204882761
395.0,417.1466675,397.1466675,400.4036865,965.2730103,784.5,995.2344971,1660172493303336.5,53.98087900830964,6.5666665,0.1289397087585299,-0.1227577243964695,0.1237644664227162,0.2424883366018182,-0.2983651327396771,-0.307626204882761
396.0,417.1466675,397.1466675,400.4036865,965.2730103,784.5,995.2344971,1660172493320003.2,53.98087900830964,6.58333325,0.1289397087585299,-0.1227577243964695,0.1237644664227162,0.2424883366018182,-0.2983651327396771,-0.307626204882761
397.0,417.1466675,397.1466675,400.4036865,965.2730103,789.0875244,990.7783813,1660172493336670.0,54.1763788643336,6.6,0.1289397087585299,-0.1227577243964695,0.1237644664227162,0.2439063368068867,-0.2983651327396771,-0.3062488229732045
398.0,315.5,513.0,398.3385315,942.809021,789.7208252,988.46875,1660172493353336.5,38.421085753771365,6.6166665,0.0975208033115024,-0.1585678988868486,0.1231261286269547,0.2441020895889907,-0.2914215312115726,-0.3055349177442683
399.0,315.5,513.0,398.3385315,942.809021,790.7914429,985.2888794,1660172493370003.5,38.640696015916994,6.6333335,0.0975208033115024,-0.1585678988868486,0.1231261286269547,0.2444330166829479,-0.2914215312115726,-0.3045520222281395
400.0,279.5420837,623.0353394,396.6266785,919.1295166,792.1796265,982.4333496,1660172493386670.0,25.94093875654581,6.65,0.0864062394985586,-0.1925797362590889,0.1225969962031474,0.2448621031482914,-0.2841022149164656,-0.3036693801996896
401.0,279.1230469,654.444458,397.0705261,908.5432739,793.7140503,979.4368286,1660172493403336.8,22.14097132276906,6.66666675,0.0862767155513222,-0.2022882702596539,0.1227341891492642,0.2453363923451101,-0.2808300155752468,-0.3027431579015603
402.0,287.0255127,663.9033203,398.5058289,897.4321899,795.2907104,977.0333252,1660172493420003.5,20.292398061038057,6.6833335,0.088719361551188,-0.205211997200728,0.1231778401224853,0.2458237367492343,-0.2773955881985698,-0.3020002368799124
403.0,294.4231262,670.6257935,401.6187439,884.3180542,797.6223755,973.6917114,1660172493436670.0,18.34168560095001,6.7,0.0910059580998664,-0.2072899084105665,0.1241400397150065,0.2465444526085224,-0.2733420191076029,-0.3009673466671302
404.0,302.4195557,687.5579834,404.9821472,869.7817383,797.6223755,973.6917114,1660172493453336.8,15.196623325449934,6.71666675,0.0934776482059323,-0.2125236350694283,0.1251796650452016,0.2465444526085224,-0.2688488552288144,-0.3009673466671302
405.0,307.5339661,702.2516479,407.6205444,857.1865845,797.6223755,973.6917114,1660172493470003.2,12.347840438920764,6.73333325,0.0950585084616302,-0.2170654352774464,0.1259951915567668,0.2465444526085224,-0.2649557030373471,-0.3009673466671302
406.0,314.1416931,708.7077026,411.0779114,847.8931274,805.0789795,963.6897583,1660172493486670.0,11.06835028707509,6.75,0.0971009517107684,-0.2190609967372467,0.127063860993162,0.2488492830746262,-0.2620831027142632,-0.2978757507844171
407.0,320.6399536,716.4013672,415.3485718,837.8876343,805.0789795,963.6897583,1660172493503336.8,9.152948218845745,6.76666675,0.0991095589503482,-0.2214391024494536,0.1283839187835855,0.2488492830746262,-0.2589904126203181,-0.2978757507844171
