Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1659661033174950,0.1693751430533306,-0.5354695963988707,0.8289311055161361,0.0443668721701025,0.0349411960702848,-0.0147844361229998,0.0303614450997647,-0.008305725301078,-0.5795714765310146,0.0443665635701087,0.0349416658615623,-0.0147860759347574,0.0303614560357256,-0.0083057353211932,-0.5795714872103389,0.09846592544100545
1659661033190965,0.1690089265278099,-0.5357137407492178,0.8291752498664833,0.0440158287727951,0.0353458411470717,-0.0150767669622589,0.0292796330108834,-0.0075626532320649,-0.5786388417699029,0.0440155299012609,0.0353463092576568,-0.0150784027478204,0.0292796439528674,-0.0075626633601708,-0.5786388526782573,0.100628514943094
1659661033207000,0.1686427100022891,-0.5364461738002593,0.8399176012817575,0.0434708269886508,0.0360345002536963,-0.0151856107471794,0.0281795841665688,-0.0067954252446188,-0.5776887328165162,0.0434705378122764,0.0360349666711052,-0.0151872423560244,0.0281795951103298,-0.0067954354779881,-0.5776887439509799,0.10272561427292536
1659661033223015,0.1731593804837113,-0.5405966277561607,0.8402838178072782,0.0427594256307162,0.0369443799588727,-0.0151214522502612,0.0270635297247495,-0.0059990473118681,-0.5767240741198142,0.0427591461153728,0.0369448446710626,-0.0151230795322965,0.0270635406660405,-0.0059990576477363,-0.5767240854773914,0.10477583456031975
1659661033239030,0.1732814526588848,-0.5477988860914014,0.840650034332799,0.0419445559091954,0.0379712069331627,-0.0149474227120733,0.0259328455119891,-0.0051702962755969,-0.575747086076297,0.0419442860199282,0.0379716699285336,-0.0149490455176424,0.0259328564465639,-0.0051703067111635,-0.5757470976539178,0.10679603636799043
1659661033255044,0.1727931639581906,-0.5551232166018156,0.8339360646982525,0.041114646080099,0.0389582306612503,-0.0147908159516676,0.0247878684288213,-0.004307143481788,-0.5747587550643193,0.0411143857811305,0.0389586919286469,-0.01479243413156,0.024787879352436,-0.0043071540142177,-0.5747587668588402,0.10884341274848033
1659661033271059,0.171816586556802,-0.5506065461203935,0.8207522697795069,0.0403629626594766,0.0397607002202611,-0.0147696275345869,0.0236278354715006,-0.0034070528942022,-0.5737585319697575,0.0403627119142099,0.0397611597489745,-0.014771240940047,0.0236278463799154,-0.0034070635206258,-0.5737585439779617,0.1110371166622336
1659661033287073,0.1764553292133977,-0.5574425879301135,0.8255130846112761,0.039763601827909,0.0403241943931532,-0.0149306771484041,0.0224512706760477,-0.0024678136181008,-0.5727444867585214,0.0397633605989311,0.0403246521729228,-0.0149322856311411,0.0224512815650286,-0.0024678243356164,-0.5727444989771199,0.1134467597133495
1659661033303088,0.1738918135347527,-0.5661097123674375,0.8308842603189133,0.0393541809738668,0.0406524996192441,-0.0152859347960611,0.0212565899151875,-0.0014887544430104,-0.5717138155076318,0.039353949222952,0.0406529556402594,-0.0152875382082571,0.021256600780508,-0.0014887652486842,-0.5717138279332638,0.11605666409850898
1659661033319102,0.1776760509651334,-0.5589074540321963,0.8297856107423511,0.0391260926300313,0.0407497645452188,-0.015858808986857,0.0200424128156004,-0.0004695316031679,-0.5706634798103145,0.0391258703181443,0.0407502187981211,-0.0158604071811768,0.0200424236530429,-0.0004695424940355,-0.5706634924395481,0.11885269085282961
1659661033335117,0.1707179369802398,-0.5415732051575493,0.8090333409628441,0.0390213214861875,0.0406412379640566,-0.0166605326994275,0.0188077082995246,0.000590142155604,-0.5695909644576865,0.0390211085734868,0.0406416904399411,-0.0166621255290272,0.0188077191048825,0.0005901311825368,-0.5695909772870192,0.12179793875690788
1659661033351132,0.1674219882505534,-0.5501182574196992,0.814160372320134,0.0389423501553679,0.0403826204444063,-0.0176613525535042,0.0175519389313086,0.0016890758314034,-0.5684950407363208,0.0389421466012096,0.0403830711348234,-0.01766293987204,0.0175519497003877,0.0016890647791598,-0.5684950537621805,0.12477574779704177
1659661033367146,0.1685206378271156,-0.5582970931563285,0.8229495689326312,0.0387776367413678,0.0400091344024199,-0.018814288959741,0.0162748970437263,0.0028250156791255,-0.5673761982770309,0.0387774425043086,0.0400095832993775,-0.0188158706213781,0.0162749077723467,0.0028250045507563,-0.5673762114957762,0.1276745705793739
1659661033383161,0.1708400091554134,-0.5629358358129246,0.8260013733119704,0.0384328209497034,0.0395141556804082,-0.0200883437930607,0.0149762678646168,0.0039959173104911,-0.5662365806404595,0.0384326359875045,0.039514602776373,-0.0200899196524816,0.0149762785486144,0.0039959061090738,-0.566236594048381,0.13044659965794436
1659661033399175,0.1712062256809341,-0.572213321126116,0.8262455176623176,0.0378567309742975,0.0388698578770857,-0.0214727220489581,0.0136553373312123,0.0051993457902248,-0.5650795062766998,0.0378565552439278,0.0388703031649849,-0.0214742919613715,0.013655347966441,0.0051993345188627,-0.5650795198700206,0.13305189693523234
1659661033415190,0.1762111848630505,-0.5656214236667432,0.8246585793850612,0.0370565756937496,0.038036942539408,-0.0229676836324664,0.0123108905925824,0.0064312303286901,-0.5639086856113228,0.0370564091513898,0.0380373860126314,-0.0229692474536152,0.0123109011749153,0.006431218990511,-0.5639086993861995,0.13543762372508575
1659661033431204,0.1762111848630505,-0.5570763714045928,0.8266117341878383,0.0360984774680897,0.0369825262987114,-0.0245712572168679,0.0109412120515621,0.0076855440711368,-0.562727297032457,0.0360983200691357,0.0369829679511122,-0.0245728148030381,0.0109412225768936,0.0076855326692919,-0.5627273109849802,0.13757102206247745
1659661033447219,0.1736476691844056,-0.5624475471122299,0.8168459601739526,0.0350932638339754,0.0357214353226803,-0.0262606034419859,0.0095443676802829,0.0089550495413768,-0.5615371551341465,0.0350931155330422,0.035721875148577,-0.0262621546500145,0.0095443781445305,0.0089550380790397,-0.561537169260342,0.13946404210990251
1659661033463234,0.1729152361333641,-0.5617151140611885,0.8273441672388797,0.0341728262732511,0.0343395514291147,-0.0279847552213664,0.0081188315707221,0.010233148784311,-0.5603381581617234,0.0341726870241766,0.0343399894232925,-0.02798629990865,0.0081188419698281,0.010233137264676,-0.5603381724575532,0.14119031668187576
1659661033479248,0.1727931639581906,-0.5606164644846263,0.8263675898374911,0.0334623775857073,0.0329836657097196,-0.0296732424317814,0.0066642094400774,0.011515769591582,-0.5591281406035332,0.0334622473415563,0.0329841018674316,-0.0296747804562844,0.0066642197700105,0.0115157580178634,-0.5591281550648962,0.1428666359282749
1659661033495263,0.1719386587319756,-0.559273670557717,0.8311284046692604,0.0330519987462762,0.031837469430807,-0.0312412437428571,0.0051817807275889,0.0128023343647924,-0.5579031927286023,0.0330518774593443,0.0318379037477753,-0.0312427749631197,0.0051817909843464,0.0128023227402229,-0.5579032073513355,0.14460805188581521
1659661033511277,0.1708400091554134,-0.5493858243686578,0.8296635385671776,0.0329724030327207,0.0310938725165904,-0.0325899916174032,0.0036747049765901,0.0140962281933096,-0.5566584078956897,0.0329722906545381,0.0310943049890078,-0.0325915158925497,0.0036747151561994,0.0140962165211394,-0.5566584226755691,0.1465078901321976
1659661033527313,0.171816586556802,-0.5418173495078964,0.8291752498664833,0.0331814094006317,0.0309283105466172,-0.0336196401873266,0.0021479047964856,0.0154046235973313,-0.5553889433042983,0.0331813058819671,0.030928741171148,-0.0336211573770733,0.002147914895006,0.0154046118808267,-0.5553889582370398,0.1486207115659242
1659661033543328,0.1659571221484706,-0.5285114824139772,0.8239261463340197,0.0335660205476271,0.0314755222011109,-0.0342531929434204,0.0006077503786614,0.016737760411408,-0.5540911770586425,0.0335659258384919,0.0314759509748924,-0.0342547029080839,0.0006077603921859,0.0167377486538503,-0.5540911921399035,0.15095434202300959
1659661033559343,0.1686427100022891,-0.5253376058594643,0.8316166933699547,0.0339615346139684,0.0328019068868856,-0.0344579170864741,-0.0009384268604737,0.01810847281159,-0.5527636667950487,0.0339614486636202,0.0328023338075289,-0.0344594196869791,-0.0009384169358166,0.0181084610162745,-0.5527636820204287,0.15349827002764707
1659661033575358,0.1688868543526363,-0.5182574196993972,0.8332036316472111,0.0341840810768963,0.0348764381648609,-0.0342607019153367,-0.00248306647178,0.0195307334084662,-0.551407712778677,0.0341840038338437,0.0348768632304519,-0.0342621970132241,-0.0024830566398244,0.0195307215787003,-0.5514077281437185,0.1562168468422517
1659661033591373,0.1688868543526363,-0.5185015640497443,0.8435797665369646,0.0340677293572024,0.0375603998196022,-0.0337566951262811,-0.0040192877946053,0.021016768864171,-0.5500274119247679,0.0340676607692088,0.0375608230287028,-0.0337581825837161,-0.0040192780591464,0.0210167570032738,-0.5500274274249587,0.15901930621312538
1659661033607388,0.1704737926298927,-0.5315632867933164,0.8573739223315782,0.0334951648424318,0.0406127681709687,-0.0331114152038506,-0.0055417896837121,0.022575545689079,-0.5486291135056874,0.0334951048565194,0.0406131895226176,-0.0331128948836303,-0.0055417800485042,0.0225755338003795,-0.5486291291364603,0.16181388398653682
1659661033623403,0.171816586556802,-0.532539864194705,0.8538338292515446,0.0324125137550867,0.0436918625018678,-0.0325591677775471,-0.007047699580227,0.0242126769791412,-0.5472204443227724,0.0324124623175411,0.0436922819955815,-0.0325606395431083,-0.0070476900489819,0.0242126650659776,-0.5472204600795074,0.164558029565855
1659661033639418,0.1730373083085377,-0.5307087815671014,0.8566414892805367,0.0308237019552992,0.0463774541679092,-0.0323839362025315,-0.0085373410256266,0.0259285742874263,-0.5458093401805165,0.0308236590116733,0.0463778718036828,-0.0323853999179588,-0.0085373316020119,0.0259285623531441,-0.5458093560585414,0.1671749423873173
1659661033655433,0.1714503700312813,-0.5341268024719614,0.8565194171053632,0.0287669414404631,0.0482378266596231,-0.0328679505333719,-0.0100146659199426,0.0277153179661726,-0.5444034162847301,0.0287669069355814,0.0482382424379311,-0.0328694060634052,-0.0100146566075802,0.0277153060141244,-0.5444034322793221,0.16946104615129412
1659661033671448,0.1686427100022891,-0.5398641947051193,0.8443121995880061,0.0262829630351459,0.0489020903188995,-0.0342334701003471,-0.0114871601674733,0.0295559368110542,-0.5430097465029887,0.0262829369131089,0.0489025042406968,-0.0342349173103891,-0.0114871509699376,0.0295559248445977,-0.5430097626093754,0.1711454117401357
1659661033687463,0.1679102769512477,-0.5463340199893185,0.8347905699244675,0.0233867773068008,0.0481229182730436,-0.0365987951830993,-0.0129652228878224,0.0314276641755487,-0.5416349939416557,0.0233867595109885,0.0481233303397662,-0.0366002339392234,-0.0129652138086386,0.0314276521980459,-0.5416350101550166,0.17205078893553438
1659661033703478,0.209658960860609,-0.5941863126573588,0.9041275654230568,0.0200510214708162,0.0458557781906419,-0.0399277617298997,-0.0144609403474513,0.0333067662713433,-0.540285869177826,0.0200510119438932,0.0458561884042077,-0.0399291918988571,-0.0144609313900935,0.0333067542861594,-0.5402858854932934,0.1721683069366312
1659661033719493,0.1223773556115049,-0.605783169298848,0.7812008850232699,0.0162102498855179,0.042299689413299,-0.0440003244576301,-0.0159863484601993,0.0351717518180824,-0.5389698180704361,0.0162102485694371,0.0423000977761088,-0.0440017459068573,-0.015986339628089,0.0351717398285839,-0.5389698344830965,0.17158534134429793
1659661033735509,0.174380102235447,-0.5684290836957353,0.7970702677958341,0.011795452063974,0.0378522671148019,-0.0484661480245309,-0.0175516276785872,0.0370060973163557,-0.5376954265649424,0.0117954588999816,0.0378526736297393,-0.0484675606221574,-0.0175516189750912,0.0370060853259097,-0.5376954430698381,0.17046576988489304
1659661033751524,0.1846341649500269,-0.601510643167773,0.8247806515602347,0.0067884162125853,0.0330558236656776,-0.0529336128085454,-0.0191634121744831,0.0388024960286407,-0.5364719544785932,0.0067884311412251,0.03305622833611,-0.0529350164234007,-0.0191634036029122,0.0388024840406133,-0.536471971070723,0.16911744186716082
1659661033767539,0.1928130006866562,-0.596383611810483,0.8439459830624854,0.0012733621692645,0.0285575118277079,-0.0570112221419359,-0.0208232265206294,0.040565403300814,-0.5353080279284459,0.0012733851303827,0.0285579146574869,-0.0570126166435567,-0.0208232180842366,0.0405653913185691,-0.535308044602767,0.16790937297128714
1659661033783554,0.1893949797817962,-0.5923552300297552,0.8556649118791482,-0.0045277024394344,0.0250052419168286,-0.0603403626711911,-0.0225266223745876,0.0423093698163879,-0.5342098204770245,-0.0045276715066853,0.02500564291029,-0.0603417479298287,-0.0225266140765663,0.0423093578432857,-0.5342098372284539,0.1671105108842004
1659661033799569,0.1914702067597469,-0.5769741359578853,0.8640878919661246,-0.0102510480569878,0.0228987290116713,-0.0626709980255905,-0.024263633774988,0.0440557748973239,-0.5331789326662233,-0.0102510092141438,0.0228991281736358,-0.0626723739122177,-0.0242636256184705,0.0440557629367199,-0.5331789494896396,0.1668863407932282
1659661033815584,0.1980621042191197,-0.5622034027618827,0.8686045624475467,-0.0154346889934891,0.0224949901345827,-0.0639155128663316,-0.0260204003914158,0.04582956091921,-0.5322104823565634,-0.0154346423027703,0.0224953874703558,-0.0639168792526494,-0.0260203923794715,0.0458295489744534,-0.5322104992468081,0.16736050392689417
1659661033831599,0.192568856336309,-0.5437705043106735,0.8592050049591817,-0.0196021267929322,0.0238067313784667,-0.0641167487646018,-0.0277813687305726,0.0476562638487857,-0.5312921521895915,-0.0196020723172384,0.0238071268938389,-0.0641181055230466,-0.0277813608662066,0.0476562519232183,-0.5312921691414701,0.16864792491501346
1659661033847625,0.1906157015335319,-0.5130083161669337,0.8496833752956432,-0.0223571840509744,0.0266639872319542,-0.0633832854460928,-0.0295314640047262,0.049560884636914,-0.5304045820021491,-0.0223571218538801,0.0266643809332014,-0.0633846324498426,-0.0295314562908774,0.049560872733869,-0.5304045990104338,0.17091429976039058
1659661033863640,0.1956206607156483,-0.497261005569543,0.8422369726100554,-0.0234622562205971,0.0307768093058467,-0.0618659154822473,-0.0312577536517402,0.0515672411888519,-0.529523163436142,-0.0234621863663469,0.0307772011997301,-0.0618672526052285,-0.0312577460912797,0.051567229311652,-0.5295231804955722,0.17435641979185146
1659661033879655,0.2005035477225912,-0.4785839627679866,0.8401617456321047,-0.0228860833398839,0.0357777287745711,-0.0597536307337633,-0.0329504927370587,0.0536953353240543,-0.5286210268321736,-0.0228860058933872,0.0357781188683373,-0.0597549578506569,-0.0329504853327883,0.053695323476011,-0.5286210439374577,0.17906005355514024
1659661033895671,0.2040436408026247,-0.4789501792935074,0.8396734569314104,-0.0208152496556756,0.0412758634566697,-0.0572462372600956,-0.0346036262547114,0.0559590640791798,-0.5276725424318301,-0.0208151646825022,0.0412762517580505,-0.0572475542463437,-0.0346036190093621,0.0559590522635918,-0.5276725595776466,0.18495080597688376
1659661033911686,0.206240939955749,-0.4776073853665981,0.834668497749294,-0.0176285280285739,0.0469102497452967,-0.0545297574372911,-0.0362147554156344,0.0583668850161668,-0.5266565483255705,-0.0176284355949485,0.0469106362625091,-0.0545310641691033,-0.0362147483318646,0.0583668732363185,-0.5266565655065697,0.1918819508281283
1659661033927701,0.2123445487144275,-0.4793163958190281,0.820996414129854,-0.0138405167432845,0.0523769276463892,-0.0517761145396428,-0.0377846468554523,0.060923293478702,-0.5255588835579035,-0.0138404169160813,0.0523773123881349,-0.051777410894002,-0.0377846399358467,0.0609232817378626,-0.5255589007687089,0.1996544994475674
1659661033943716,0.2133211261158161,-0.4790722514686809,0.8191653315022505,-0.0100259368365648,0.057455365620268,-0.0491416888957389,-0.0393163785072693,0.0636287815500138,-0.5243740079466352,-0.0100258296833027,0.057455748595733,-0.0491429747504077,-0.0393163717543369,0.0636287698514357,-0.524374025181845,0.20794566007589896
1659661033959731,0.2185702296482797,-0.4881055924315252,0.825268940260929,-0.0067380290689405,0.0620304317247232,-0.0467592471768722,-0.0408141884916789,0.0664794389593142,-0.5231054371884849,-0.0067379146577772,0.0620308129435774,-0.0467605224103988,-0.0408141819078521,0.0664794273062316,-0.5231054544426733,0.21631641125319864
1659661033975746,0.2261387045090411,-0.4949416342412452,0.838086518654154,-0.0044350109437862,0.0660759116478257,-0.044736266320893,-0.0422823250932631,0.0694681825341405,-0.5217648139218648,-0.0044348893435133,0.0660762911202226,-0.0447375308126171,-0.0422823186808957,0.0694681709297686,-0.5217648311895842,0.22435048595177204
1659661033991761,0.229556725413901,-0.5051956969558251,0.8466315709163039,-0.0034265959448448,0.0696141848269519,-0.0431538372135392,-0.0437243013954609,0.0725870948455186,-0.5203698279334124,-0.0034264672248818,0.069614562563528,-0.0431550908435979,-0.0437242951568275,0.072587083293052,-0.5203698452091945,0.23178060384958304
1659661034007776,0.2289463645380332,-0.5110551613641565,0.8498054474708168,-0.0038480814902881,0.0726784332569907,-0.0420632652306297,-0.0451427090195116,0.075828346500504,-0.5189415925049709,-0.0038479457206771,0.0726788092688648,-0.0420645078799632,-0.045142702956806,0.075828335003116,-0.5189416097833288,0.23846390677795573
1659661034023791,0.2308995193408103,-0.5176470588235293,0.8457770656900889,-0.0056632857158501,0.0752854545317293,-0.0414844017799768,-0.0465395022172579,0.0791830909475899,-0.517502027547659,-0.0056631429672498,0.0752858288305021,-0.0414856333303339,-0.046539496332592,0.0791830795084311,-0.5175020448230887,0.24429177618075545
1659661034039806,0.232120241092546,-0.53168535896849,0.8450446326390475,-0.0086918000023106,0.0774317898361482,-0.0414044308569207,-0.0479165086022316,0.0826408465721542,-0.5160714507769323,-0.0086916503459909,0.0774321624339016,-0.0414056511908641,-0.0479165028976339,0.0826408351943514,-0.5160714680439142,0.24920788918659978
1659661034055821,0.2360265506981003,-0.5425497825589378,0.8493171587701225,-0.0126517809259648,0.0791007399779772,-0.0417859975181694,-0.049275890419259,0.086190704446939,-0.5146665334314072,-0.0126516244338005,0.0791011108872735,-0.0417872065190815,-0.049275884896674,0.0861906931335944,-0.5146665506844079,0.2532846919367732
1659661034071836,0.2362706950484474,-0.5486533913176164,0.8458991378652625,-0.0172084990800633,0.0802583537861442,-0.0425899010772954,-0.050620461745861,0.0898223534317287,-0.5132989634824675,-0.0172083358245282,0.0802587230200253,-0.0425910986293831,-0.0506204564071475,0.0898223421859183,-0.5132989807159417,0.25668403764318826
1659661034087851,0.2402990768291753,-0.5530479896238649,0.8491950865949489,-0.0220215975321056,0.0808598706505756,-0.0437923713425399,-0.0519538290451882,0.0935256600557299,-0.511974999861282,-0.022021427586266,0.0808602382225619,-0.04379355733084,-0.0519538238921184,0.0935256488805027,-0.5119750170696739,0.2595460879752142
1659661034103866,0.2459143968871595,-0.5509727626459142,0.8364995803768975,-0.0267860595543674,0.0808811781767958,-0.0453822833508608,-0.0532802112595684,0.0972901667314065,-0.5106957543644156,-0.0267858829918761,0.0808815441008856,-0.0453834576612449,-0.0532802062938268,0.0972901556297831,-0.5106957715421598,0.2619582902383002
1659661034119881,0.2487220569161517,-0.5548790722514685,0.8324711985961697,-0.0312618788872508,0.0803448449894624,-0.0473500812710015,-0.0546039171079131,0.1011050647649707,-0.5094580273068499,-0.0312616957823405,0.0803452092801301,-0.0473512437901811,-0.054603912331095,0.1011050537399422,-0.5094580444483741,0.2639662357704369
1659661034135896,0.2532387273975738,-0.5546349279011213,0.8242923628595404,-0.0352894273945447,0.0793244219200514,-0.0496793617950075,-0.0559286902034913,0.104959423241911,-0.5082555091777113,-0.0352892378220214,0.079324784592247,-0.049680512410539,-0.0559286856171022,0.1049594122964378,-0.5082555262774372,0.2655856799900294
1659661034151911,0.2612954909590295,-0.5581750209811549,0.8203860532539862,-0.0387915198734438,0.0779386938799562,-0.0523342853759673,-0.0572571481578881,0.1088435354557493,-0.5070799864431769,-0.0387913239086802,0.0779390549491034,-0.0523354239762567,-0.0572571437633425,0.10884352459276,-0.5070800034955218,0.26687559957262424
1659661034167938,0.2577553978789959,-0.5663538567177846,0.8166018158236055,-0.0417653706941282,0.0763379440890057,-0.0552389330350133,-0.0585904894810478,0.112750396324806,-0.5059224805278523,-0.041765168413057,0.0763383035710008,-0.0552400595093212,-0.0585904852796681,0.1127503855471959,-0.505922497527231,0.2679579963456199
1659661034183953,0.2570229648279545,-0.5724574654764631,0.8137941557946133,-0.0442677126010409,0.0746821117497334,-0.0582642171529327,-0.0599285817525776,0.1166756490219011,-0.5047744312042054,-0.0442675040801476,0.0746824696609437,-0.0582653313913789,-0.0599285777455931,0.1166756383325312,-0.5047744481450318,0.26893973616826927
1659661034199968,0.2587319752803845,-0.5639124132143132,0.8024414435034712,-0.046396087872527,0.0731179846257332,-0.0612374497081967,-0.0612703730780972,0.1206181373432067,-0.5036285150605498,-0.0463958731888434,0.073118340982996,-0.0612385516017647,-0.0612703692666432,0.1206181267449025,-0.5036285319372386,0.2699590675943496
1659661034215983,0.2660563057907988,-0.5639124132143132,0.8039063096055541,-0.048269019270576,0.0717557972685783,-0.0639683349512663,-0.062614481351934,0.1245813790344171,-0.5024789353570159,-0.0482687985016731,0.0717561520891988,-0.0639694243918081,-0.0626144777370513,0.1245813685299675,-0.5024789521639845,0.2712488857229556
1659661034231998,0.2710612649729152,-0.5550011444266421,0.8006103608758677,-0.0500074350952212,0.0706533812930333,-0.0662779409566172,-0.0639598355746542,0.1285717108344365,-0.5013218411754827,-0.0500072083192021,0.070653734594783,-0.0662790178368573,-0.0639598321572884,0.128571700426593,-0.5013218579071526,0.272943967491034
1659661034248013,0.2808270389868008,-0.5487754634927899,0.8032959487296862,-0.0517190220505225,0.0698217316149664,-0.0680262336369541,-0.0653061624335667,0.1325944054290945,-0.5001558048587053,-0.051718789346015,0.0698220834160818,-0.0680272978504942,-0.0653061592145678,0.1325943951205698,-0.5001558215095037,0.2749595744787138
1659661034264028,0.2948653391317615,-0.5541466392004271,0.8130617227435719,-0.0534862440253857,0.0692358977788388,-0.0691366614290325,-0.0666541504788644,0.1366532431990965,-0.4989815038846668,-0.0534860054715353,0.0692362480980193,-0.0691377128703554,-0.0666541474589863,0.1366532329925638,-0.4989815204490289,0.277194500976187
1659661034280043,0.2959639887083236,-0.5530479896238649,0.801953154802777,-0.0553591682741555,0.0688353671995778,-0.0696141322077701,-0.0680053660544321,0.1407515408904444,-0.4978009132120587,-0.0553589239506178,0.068835716055984,-0.069615170772244,-0.0680053632343322,0.1407515307885362,-0.4978009296844287,0.2796176367689273
1659661034296058,0.3041428244449529,-0.5471885252155335,0.7986572060730905,-0.0573547214095125,0.0685359728040603,-0.0695525489667179,-0.0693619821303231,0.144890850334165,-0.4966167836739682,-0.0573544713964461,0.0685363202173116,-0.0695535745506004,-0.0693619795105621,0.1448908403394726,-0.4966168000488019,0.28212677648988504
1659661034312073,0.3141527428091857,-0.54706645304036,0.7987792782482641,-0.0594620701638816,0.0682593314883989,-0.0691268144107394,-0.0707262225913117,0.1490703377175235,-0.4954320509556748,-0.0594618145419401,0.0682596774785719,-0.0691278269111814,-0.0707262201723527,0.1490703278325954,-0.4954320672274406,0.2845834293646264
1659661034328088,0.3441824979018842,-0.5480430304417485,0.7980468451972227,-0.0616517804759856,0.0679568014214451,-0.0685677073302074,-0.0720995690724822,0.153288005841123,-0.4942490486054438,-0.06165151932631,0.0679571460090712,-0.0685687066452567,-0.0720995668546902,0.153287996068464,-0.4942490647686251,0.28691720494839895
1659661034344103,0.2999923704890515,-0.5398641947051193,0.7970702677958341,-0.0638864707601988,0.0676258323760483,-0.0681266737413851,-0.0734819297854404,0.1575402822898035,-0.4930692738125638,-0.0638862041644097,0.0676261755821115,-0.0681276597699906,-0.073481927769082,0.1575402726318742,-0.4930692898616604,0.289022089733801
1659661034360118,0.3299000534065764,-0.5440146486610207,0.7979247730220491,-0.0661308950527163,0.0673133092440898,-0.0680363484362588,-0.0748709704788178,0.1618209682937535,-0.4918935936287135,-0.0661306230929063,0.0673136510900247,-0.0680373210782736,-0.074870968664061,0.1618209587529685,-0.491893609558244,0.2907152454438494
1659661034376134,0.3294117647058821,-0.5429159990844585,0.7984130617227434,-0.0683597153630267,0.0670875649274412,-0.0684697277241719,-0.0762619371159313,0.1661226403473095,-0.4907221963270855,-0.068359438121752,0.0670879054351304,-0.0684706868803571,-0.0762619355028449,0.166122630926037,-0.4907222121315886,0.29189134242369935
1659661034392149,0.3237964446478978,-0.5464560921644921,0.7954833295185777,-0.0705628443605541,0.0670046558014308,-0.0695110707097223,-0.0776481855504679,0.1704388608494508,-0.4895544925599783,-0.0705625619208266,0.0670049949932026,-0.0695120162817502,-0.0776481841390209,0.1704388515500109,-0.4895545082340153,0.29258396386414526
1659661034408164,0.3245288776989392,-0.5452353704127564,0.8001220721751734,-0.0727487035075361,0.0671040813621142,-0.0711515236550034,-0.0790221082009128,0.174765050852472,-0.4883893772061884,-0.0727484159528153,0.0671044192607404,-0.0711524555454609,-0.0790221069909741,0.1747650416771357,-0.4883893927443453,0.2928915460227102
1659661034424179,0.3259937438010221,-0.544502937361715,0.8024414435034712,-0.0749445894905913,0.0674143119692354,-0.0733039294742809,-0.080376010238,0.1790984194390342,-0.487225742664428,-0.0749442969047763,0.0674146485979284,-0.0733048475866727,-0.080376009229338,0.1790984103900224,-0.4872257580613178,0.2929188999576289
1659661034440194,0.3253833829251542,-0.5392538338292514,0.7978027008468755,-0.0771933733892951,0.0679466809020075,-0.0758255918386519,-0.0817028394871946,0.1834374685016036,-0.4860630524942502,-0.0771930758567162,0.0679470162844181,-0.0758264960774034,-0.0817028386794771,0.1834374595810863,-0.4860630677445149,0.2927487661143055
1659661034456209,0.351628900587472,-0.5391317616540778,0.7932860303654534,-0.0795464491220892,0.0686965149044538,-0.0785474365524909,-0.0829967431870572,0.1877817038715391,-0.4849017325996624,-0.0795461467274996,0.0686968490646682,-0.0785483268229516,-0.0829967425798511,0.1877816950816343,-0.4849017476979754,0.29245213037431805
1659661034472224,0.3360036621652549,-0.5383993286030364,0.791699092088197,-0.0820529915724242,0.0696568416323189,-0.0813091962252081,-0.0842532646947463,0.1921317525297101,-0.4837432403369424,-0.0820526844009918,0.0696571745948563,-0.0813100724336538,-0.0842532642875176,0.1921317438724831,-0.4837432552780105,0.2921089396427795
1659661034488250,0.3543144884412905,-0.5371786068513007,0.7931639581902798,-0.0847468183540517,0.0708206016816308,-0.0839913256364044,-0.0854691616511549,0.1964892231756452,-0.4825899021615013,-0.0847465064913504,0.0708209334714404,-0.0839921876900408,-0.085469161443269,0.196489214653108,-0.482589916940067,0.29178963410172243
1659661034504265,0.358464942397192,-0.5343709468223086,0.7991454947737848,-0.0876344031194955,0.0721662350414667,-0.0865298696891735,-0.0866421216859123,0.2008564472781523,-0.4814444723437019,-0.0876340866514969,0.0721665656839249,-0.0865307174961383,-0.0866421216766347,0.2008564388922626,-0.4814444869545444,0.2915508844963923
1659661034520280,0.3727473868924998,-0.5338826581216143,0.799389639124132,-0.0906879280382519,0.0736474610658027,-0.0889110889767105,-0.0877706109256554,0.2052361158736218,-0.480309504446241,-0.0906876070513161,0.0736477905867104,-0.0889119224460765,-0.0877706111141521,0.2052361076262825,-0.4803095188841793,0.2914346055146896
1659661034536296,0.3716487373159376,-0.5285114824139772,0.7967040512703134,-0.0938450923134932,0.0751967834864821,-0.0911580326618069,-0.0888538443235813,0.2096304818914376,-0.479186801164513,-0.0938447668943606,0.0751971119120614,-0.0911588517035846,-0.0888538447089191,0.2096304737844958,-0.4791868154244069,0.2914424655895268
1659661034552311,0.3812924391546506,-0.5302204928664072,0.7906004425116349,-0.0970151872721041,0.0767322163137715,-0.0933191928322973,-0.0898917842836949,0.2140408238337959,-0.4780768968067825,-0.0970148575078861,0.076732543670663,-0.0933199973574377,-0.0898917848648418,0.2140408158690418,-0.4780769108835351,0.2915497591846104
1659661034568326,0.3853208209353784,-0.5265583276112,0.784863050278477,-0.1000898974276296,0.0781626996504393,-0.0954555312019676,-0.090885152525371,0.2184671153599944,-0.4769786762104796,-0.1000895634058003,0.0781630259656987,-0.0954563211223647,-0.0908851533011968,0.2184671075391601,-0.4769786900990389,0.2917145277319717
