Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
1130.0,319.7802124,854.2692871,801.2479858,863.732666,533.2060547,1012.440918,1659661344906666.5,114.43627174819687,18.8166665,0.2714131936616739,0.6800585724451834,0.4525582027096939,-0.7250603585467267,-0.7330923936460926,-0.8593084008725765,0.4512222420643184
1131.0,320.0058289,854.0436401,803.0045166,866.1010132,533.4464722,1012.477051,1659661344923333.2,114.91117203521152,18.83333325,0.2716046854814715,0.681549426524662,0.4527622568661329,-0.7248688408400789,-0.735102526394543,-0.859339068726766,0.47490028701464837
1132.0,320.2415771,853.8822632,804.9628296,868.5709229,533.8984375,1012.40918,1659661344939999.8,115.47338780917195,18.84999975,0.2718047765733555,0.6832115430813123,0.4531458620447541,-0.7247318723282267,-0.7371988602317799,-0.8592814632710415,0.5622157739604319
1133.0,321.3434753,853.6907349,806.6107178,871.0167847,533.796875,1012.366211,1659661344956666.5,115.85554833470954,18.8666665,0.2727400117691404,0.6846101868429216,0.4530596609559676,-0.7245693128402914,-0.7392747834335656,-0.8592449933674445,0.3821605255375857
1134.0,321.111908,853.3189087,808.4994507,873.6218872,534.1160889,1012.614563,1659661344973333.2,116.34381777234954,18.88333325,0.2725434692127111,0.6862132473466206,0.4533305934924431,-0.724253725657233,-0.741485862049201,-0.8594557819242672,0.48826943763999964
1135.0,321.381958,853.618042,810.0302124,876.40271,534.260376,1012.679565,1659661344990000.0,116.93598036318252,18.9,0.2727726739292826,0.6875124800871764,0.4534530570505265,-0.7245076148008864,-0.7438460831257043,-0.859510952318589,0.5921625908329844
1136.0,321.8086548,853.5296021,811.8568115,878.7956543,534.5442505,1012.97345,1659661345006666.8,117.32865937565715,18.91666675,0.2731348324892011,0.6890628045789571,0.4536939953001632,-0.7244325515081144,-0.745877092642657,-0.859760386971911,0.39267901247463044
1137.0,321.6628113,853.3372192,813.3065186,881.4382324,534.7963867,1013.131104,1659661345023333.2,117.83277193743342,18.93333325,0.273011047937891,0.6902932422940737,0.4539079956936401,-0.7242692666791283,-0.7481199786431335,-0.8598941956754341,0.5041125617762674
1138.0,322.0988159,853.262207,815.0999756,883.9896851,535.2709961,1013.055054,1659661345040000.0,118.38440487721256,18.95,0.2733811064854447,0.691815437455593,0.4543108200336113,-0.7242056001357458,-0.7502855220349101,-0.8598296483001507,0.5516329397791395
1139.0,322.3659363,852.9822388,817.0198975,886.5397339,535.2632446,1013.220337,1659661345056666.5,118.82373167073594,18.9666665,0.273607824706413,0.6934449695975261,0.4543042409543278,-0.7239679773550384,-0.75244987386771,-0.8599699321111823,0.439326793523378
1140.0,322.6340637,852.9822388,818.6334229,889.4363403,535.4761963,1012.976929,1659661345073333.2,119.49611013971042,18.98333325,0.2738353976178075,0.6948144479607478,0.4544849835354865,-0.7239679773550384,-0.7549083661799906,-0.8597633397703149,0.672378468974486
1141.0,322.6340637,852.9822388,820.2702026,892.2004395,535.7146606,1013.223145,1659661345090000.0,120.01583625717484,19.0,0.2738353976178075,0.6962036633920701,0.4546873799150234,-0.7239679773550384,-0.7572543931146756,-0.8599723153988852,0.5197261174644154
1142.0,323.1408081,852.2572021,821.8973389,895.0993652,536.0669556,1013.171936,1659661345106666.5,120.47571323837283,19.0166665,0.2742654965127389,0.6975846939955317,0.4549863900080602,-0.7233526030490673,-0.7597148539309336,-0.8599288518020293,0.4598769811979935
1143.0,323.5,852.2782593,823.8594971,897.9607544,536.2635498,1013.44873,1659661345123333.2,120.9771315953534,19.03333325,0.2745703603440083,0.6992500741625362,0.4551532491744761,-0.7233704753303404,-0.7621434556735256,-0.8601637804830835,0.5014183569805652
1144.0,323.6448364,852.3857422,825.46875,901.246521,536.5,1013.5,1659661345139999.8,121.64793102964872,19.04999975,0.2746932901200173,0.7006159262448781,0.4553539360882857,-0.7234617013537834,-0.7649322473871834,-0.8602072958536395,0.6707994342953185
1145.0,323.8822632,852.5183716,827.4119263,904.4287109,536.9761963,1013.699707,1659661345156666.5,122.2787695921906,19.0666665,0.274894805922278,0.7022651955397867,0.4557581073083335,-0.7235742704485291,-0.7676331284614525,-0.8603767970065088,0.6308385625418822
1146.0,324.5,852.227417,829.0078735,907.574646,537.1460571,1013.660034,1659661345173333.2,122.82054642045586,19.08333325,0.2754191095259062,0.7036197544201391,0.4559022765233701,-0.7233273229698095,-0.7703032383038818,-0.8603431245802153,0.541776828265256
1147.0,324.5,851.5,830.8994141,911.3435059,537.5585938,1013.994812,1659661345189999.8,123.38116295030716,19.09999975,0.2754191095259062,0.705225197956916,0.456252416709998,-0.7227099283861609,-0.7735020550606949,-0.8606272671338329,0.560616529851302
1148.0,325.1177368,852.2415771,832.5904541,915.0523071,537.7098999,1014.199768,1659661345206666.5,124.11476586778942,19.1166665,0.2759434131295346,0.7066604667734728,0.4563808376385892,-0.7233393413431002,-0.7766498970450174,-0.8608012233711578,0.7336029174822585
1149.0,325.4951477,851.7346191,834.1099854,918.7923584,538.1241455,1014.737793,1659661345223333.2,124.56553697797894,19.13333325,0.276263740322149,0.7079501677212163,0.4567324282526941,-0.7229090611553436,-0.779824262526149,-0.8612578716497487,0.4507711101895211
1150.0,325.7110291,851.09729,836.0,922.4312134,538.4713745,1014.822327,1659661345240000.0,125.16965405751095,19.15,0.276446969483786,0.7095543160667416,0.4570271385823753,-0.7223681286031187,-0.7829127377304446,-0.8613296198130911,0.604117079532017
1151.0,325.7229614,850.8666382,837.8190918,926.3879395,538.9203491,1014.516235,1659661345256666.8,126.06247713614906,19.16666675,0.2764570970136491,0.711098268743789,0.4574082054068183,-0.7221723630765654,-0.786271005770814,-0.8610698244785057,0.8928230786381022
1152.0,325.6448364,850.6142578,839.5380859,930.8612061,538.9734497,1014.45575,1659661345273333.2,126.9322935131912,19.18333325,0.2763907884838133,0.7125572635798516,0.4574532744976265,-0.7219581554185384,-0.7900676871379757,-0.8610184878842385,0.8698163770421417
1153.0,326.6315002,850.6314697,841.3875732,935.3875732,539.1478271,1014.657593,1659661345290000.0,127.64176384729817,19.2,0.2772282185768717,0.7141270144126574,0.4576012771732181,-0.7219727640045822,-0.7939094375110708,-0.8611898019653604,0.7094703341069675
1154.0,327.1177368,850.4816284,843.2779541,939.5663452,540.0420532,1015.476624,1659661345306666.5,128.17364786888638,19.2166665,0.2776409114933306,0.7157314736550079,0.458360250844025,-0.7218455863237927,-0.7974561668274092,-0.8618849538565595,0.5318840215882119
1155.0,327.3551636,850.6142578,844.6985474,944.1763306,540.4093018,1015.639954,1659661345323333.2,129.02301463268202,19.23333325,0.2778424272955913,0.7169372010561927,0.4586719527928282,-0.7219581554185384,-0.801368888164221,-0.8620235800604389,0.8493667637956435
1156.0,327.7229614,850.6340942,845.8519897,949.3502808,540.6806641,1016.207153,1659661345340000.0,129.77807588998556,19.25,0.2781545953774451,0.7179161842646843,0.4589022713229511,-0.7219749915468101,-0.805760274163652,-0.8625049897476622,0.755061257303538
1157.0,327.8822632,850.5183716,847.5637817,953.4362183,540.8566895,1016.452515,1659661345356666.5,130.46641488367027,19.2666665,0.2782898026498701,0.7193690663242639,0.4590516727371944,-0.721876772084733,-0.8092282102740634,-0.8627132405444311,0.6883389936847095
1158.0,329.1194458,850.0666504,849.3875732,957.6124268,541.1167603,1016.739807,1659661345373333.2,130.96776637887294,19.28333325,0.2793398603694785,0.7209170078678414,0.4592724076159299,-0.721493374085787,-0.812772763821874,-0.862957079394397,0.5013514952026696
1159.0,329.0193176,849.6627808,850.5425415,962.5248413,541.5894165,1016.692383,1659661345389999.8,131.8966945180749,19.29999975,0.2792548766416436,0.7218972862675845,0.4596735741789989,-0.7211505900931935,-0.816942171609893,-0.8629168283131946,0.9289281392019575
1160.0,329.0193176,849.6627808,851.7493896,967.2506104,541.5,1016.721741,1659661345406666.5,132.76457871319607,19.3166665,0.2792548766416436,0.7229215976051347,0.4595976819977758,-0.7211505900931935,-0.8209531642673569,-0.8629417458916767,0.867884195121178
1161.0,329.055542,849.4268188,853.3875732,971.3875732,541.6448364,1016.614258,1659661345423333.2,133.56258235360352,19.33333325,0.2792856220715083,0.7243120045954335,0.4597206117737848,-0.7209503175387345,-0.8244644080593995,-0.8628505197833588,0.798003640407444
1162.0,329.5,849.5,853.5637817,975.4362183,542.0474243,1017.221252,1659661345439999.8,134.0832857995005,19.34999975,0.2796628554353964,0.724461561415652,0.4600623079245519,-0.7210124300223648,-0.8279006922758197,-0.8633657054442759,0.5207034458969702
1163.0,329.7081604,849.2545166,854.8180542,979.5,542.038147,1017.326294,1659661345456666.5,134.74067126645815,19.3666665,0.2798395314045999,0.7255261241739042,0.4600544338237666,-0.7208040761874452,-0.8313498236691069,-0.8634548597558408,0.6573854669576633
1164.0,330.0988159,849.262207,855.5,983.5,542.6638184,1017.717529,1659661345473333.2,135.36147151128242,19.38333325,0.2801710999406289,0.7261049251137529,0.4605854719126536,-0.7208106034081537,-0.8347448203966991,-0.8637869201420206,0.6208002448242667
1165.0,329.9559326,849.0440674,856.3458252,987.369751,542.7019043,1017.969177,1659661345490000.0,135.97742938150418,19.4,0.280049827856647,0.7268228185602816,0.4606177972891205,-0.7206254576011142,-0.838029268392098,-0.8640005061761469,0.615957870221763
1166.0,330.4005737,849.420166,857.2779541,991.4336548,543.0,1018.255432,1659661345506666.8,136.667210079711,19.41666675,0.2804272166265102,0.7276139622015801,0.4608708057706228,-0.7209446709801772,-0.8414785034176603,-0.8642434648732111,0.6897806982068175
1167.0,330.8434143,848.8433838,857.5174561,995.2261353,542.9155273,1018.516113,1659661345523333.2,137.10383160824998,19.43333325,0.2808030772234715,0.7278172393281431,0.4607991096356051,-0.7204551275597938,-0.8446973681393994,-0.8644647176586975,0.4366215285389785
1168.0,330.6142578,849.3551636,858.0410767,997.8272705,543.0754395,1018.592773,1659661345540000.0,137.6886337315192,19.45,0.2806085808315698,0.728261661884018,0.4609348349845306,-0.7208895002463558,-0.8469050795124057,-0.8645297827709818,0.5848021232692133
1169.0,330.8807373,848.7003174,859.2346191,1001.422791,543.1271973,1018.687134,1659661345556666.5,138.18286068511728,19.4666665,0.2808347550891875,0.7292746800195786,0.4609787643749375,-0.7203337000698368,-0.8499567745952781,-0.8646098715925349,0.494226953598087
1170.0,331.0429993,849.1680298,859.4336548,1003.722046,543.159729,1018.319519,1659661345573333.2,138.78697104102991,19.48333325,0.2809724748289406,0.7294436114071221,0.4610063756286982,-0.7207306705867003,-0.851908265395503,-0.8642978586620315,0.6041103559126384
1171.0,331.0429993,849.1680298,859.7033081,1006.33905,543.5,1018.5,1659661345590000.0,139.24206900733827,19.5,0.2809724748289406,0.7296724794248932,0.4612951803615718,-0.7207306705867003,-0.854129445399527,-0.8644510417631296,0.4550979663083581
1172.0,331.0429993,849.1680298,860.3899536,1008.625183,543.7619019,1018.611389,1659661345606666.5,139.6541104536773,19.5166665,0.2809724748289406,0.7302552692312722,0.4615174693849344,-0.7207306705867003,-0.856069798912987,-0.864545583085752,0.41204144633903184
1173.0,331.2347717,849.2347412,860.9717407,1010.0271,543.9210205,1018.361755,1659661345623333.2,140.00261061849133,19.53333325,0.2811352414965512,0.7307490605564361,0.4616525211665092,-0.7207872918328736,-0.8572596748198259,-0.8643337064324781,0.3485001648140269
1174.0,331.2347717,849.2347412,861.369751,1011.654175,543.7984009,1018.571411,1659661345639999.8,140.2099732820361,19.54999975,0.2811352414965512,0.7310868714729479,0.4615484478813245,-0.7207872918328736,-0.8586406533949626,-0.8645116517909581,0.20736266354475674
1175.0,331.1954956,848.940918,861.9852295,1013.397034,544.4124756,1018.532715,1659661345656666.5,140.57493564357037,19.5666665,0.281101905938808,0.7316092583462988,0.4620696432805737,-0.720537909632251,-0.8601199035453762,-0.8644788085926154,0.36496236153428185
1176.0,331.3092651,849.3434448,862.8840332,1014.471008,544.4675903,1018.814453,1659661345673333.2,140.7321205896724,19.58333325,0.281198467708858,0.7323721172513606,0.4621164218371092,-0.720879553924443,-0.8610314380992559,-0.8647179334896249,0.15718494610203493
1177.0,331.5,849.5,863.3545532,1015.822144,544.8143311,1018.633179,1659661345689999.8,141.084112888748,19.59999975,0.2813603537991924,0.7327714707164275,0.46241071780744,-0.7210124300223648,-0.8621782136738889,-0.8645640773304256,0.35199229907559015
1178.0,331.5,849.5,863.793457,1017.475342,545.1342163,1018.618408,1659661345706666.5,141.4284202491404,19.6166665,0.2813603537991924,0.7331439899576093,0.4626822201092413,-0.7210124300223648,-0.8635813641239043,-0.8645515404562598,0.3443073603924063
1179.0,331.5,849.5,864.0620728,1018.613159,545.2150269,1018.551453,1659661345723333.2,141.6666187229026,19.63333325,0.2813603537991924,0.7333719773981042,0.4627508080398799,-0.7210124300223648,-0.864547085371804,-0.8644947124547858,0.23819847376219627
1180.0,331.7081604,849.3291626,864.1757202,1019.774963,545.4375,1018.636108,1659661345740000.0,141.82000679809963,19.65,0.2815370297683959,0.733468435535879,0.4629396319014992,-0.7208674319188773,-0.8655331655663298,-0.8645665633167794,0.15338807519702868
1181.0,331.8981628,849.5,864.3309326,1021.110291,545.4110107,1018.545227,1659661345756666.8,142.0909869600068,19.66666675,0.2816982941499546,0.7336001719333994,0.4629171491297952,-0.7210124300223648,-0.8666665241138953,-0.8644894281423793,0.27098016190717544
1182.0,331.8981628,849.5,864.3190308,1021.145264,545.8759155,1018.663757,1659661345773333.2,142.11774124610133,19.68333325,0.2816982941499546,0.7335900702903863,0.4633117366984556,-0.7210124300223648,-0.8666962074190339,-0.8645900303829097,0.02675428609452979
1183.0,331.8981628,849.5,864.2322998,1020.15564,545.687439,1018.752441,1659661345790000.0,141.88447458634616,19.7,0.2816982941499546,0.7335164574250911,0.4631517674232737,-0.7210124300223648,-0.8658562648586472,-0.8646653008553571,-0.23326665975517358
1184.0,331.8981628,849.5,864.222229,1019.478638,545.814209,1018.801392,1659661345806666.5,141.76241881162343,19.7166665,0.2816982941499546,0.73350790984183,0.4632593633570628,-0.7210124300223648,-0.865281659965004,-0.8647068479765602,-0.12205577472272466
1185.0,331.8981628,849.5,864.1466064,1018.132874,545.7904663,1018.756653,1659661345823333.2,141.53256255998164,19.73333325,0.2816982941499546,0.7334437252219471,0.4632392117598619,-0.7210124300223648,-0.8641394438709761,-0.8646688757869113,-0.2298562516417917
1186.0,331.9810181,849.3902588,863.836853,1017.336853,545.2969971,1018.600342,1659661345840000.0,141.34999229148102,19.75,0.2817686175180455,0.733180822277107,0.4628203801800699,-0.7209192872686443,-0.8634638216984525,-0.8645362069535395,-0.1825702685006263
1187.0,331.9810181,849.3902588,863.4788818,1016.035217,545.1367188,1018.574524,1659661345856666.5,141.1035231756473,19.7666665,0.2817686175180455,0.7328769945139638,0.462684344104069,-0.7209192872686443,-0.8623590592083235,-0.8645142939471614,-0.2464691158337189
1188.0,331.8981628,849.5,863.4753418,1015.206543,545.1392822,1018.481995,1659661345873333.2,141.01557652569653,19.78333325,0.2816982941499546,0.73287398994186,0.4626865197877218,-0.7210124300223648,-0.8616557228287632,-0.8644357600341095,-0.08794664995076573
1189.0,331.8981628,849.5,862.703186,1013.789551,545.1392822,1018.481995,1659661345889999.8,140.7585261719831,19.79999975,0.2816982941499546,0.7322186233383121,0.4626865197877218,-0.7210124300223648,-0.8604530520280073,-0.8644357600341095,-0.25705035371342433
1190.0,331.7081604,849.3291626,862.0802002,1012.717529,544.6240234,1018.652466,1659661345906666.5,140.43516442235205,19.8166665,0.2815370297683959,0.7316898646502281,0.4622491943027561,-0.7208674319188773,-0.8595431742325306,-0.8645804471558969,-0.32336174963106146
1191.0,331.6907349,849.6565552,861.6367798,1010.854248,544.4321899,1018.553406,1659661345923333.2,140.1633018421341,19.83333325,0.2815222398895268,0.7313135119484911,0.4620863757765704,-0.7211453061202867,-0.8579617160081344,-0.864496370061938,-0.27186258021794174
1192.0,331.5985718,849.1716309,861.4785156,1008.819946,544.0518799,1018.760986,1659661345939999.8,139.60784957740043,19.84999975,0.2814440165338006,0.7311791853382175,0.4617635879752028,-0.7207337270173793,-0.8562351038499009,-0.8646725534171165,-0.5554522647336739
1193.0,331.3902588,849.0189819,861.0491333,1005.850281,543.5680542,1018.585266,1659661345956666.5,139.07212510738384,19.8666665,0.2812672110454719,0.730814747462371,0.4613529413081466,-0.7206041663035117,-0.8537146031106397,-0.8645234112108733,-0.5357244700165893
1194.0,331.5,850.0588989,860.3403931,1003.51709,543.4749756,1018.450012,1659661345973333.2,138.8384876901125,19.88333325,0.2813603537991924,0.7302132047974428,0.4612739409225443,-0.7214867950065036,-0.851734309158178,-0.8644086144890248,-0.23363741727135334
1195.0,331.1018372,849.5,859.6223145,999.8789063,543.4226685,1018.350891,1659661345990000.0,138.1627229160192,19.9,0.2810224134484301,0.7296037361731542,0.4612295453142119,-0.7210124300223648,-0.8486464037192083,-0.864324485621366,-0.6757647740932953
1196.0,330.6076965,849.6364746,859.4748535,996.8643188,542.7683716,1018.752747,1659661346006666.8,137.4875787163313,19.91666675,0.2806030119335626,0.7294785787700424,0.4606742113556185,-0.7211282627274648,-0.8460877750448232,-0.8646655605726068,-0.6751441996878782
1197.0,330.6076965,849.6364746,858.8950806,993.4300537,542.7957764,1018.596436,1659661346023333.2,136.9185570189548,19.93333325,0.2806030119335626,0.7289864969954808,0.4606974711571986,-0.7211282627274648,-0.8431729453507774,-0.8645328917392351,-0.5690216973765132
1198.0,330.2415771,849.8822632,857.8587646,989.5344849,542.583313,1018.211426,1659661346040000.0,136.39793587298112,19.95,0.2802922683923356,0.7281069246382929,0.4605171430202652,-0.7213368756006345,-0.83986658451875,-0.8642061148167125,-0.5206211459736778
1199.0,330.0323181,849.8046875,857.369751,985.6541748,542.3710327,1018.650696,1659661346056666.5,135.52923043248592,19.9666665,0.2801146599872808,0.7276918747453559,0.4603369702893072,-0.7212710332887243,-0.8365731744958643,-0.8645789448698449,-0.868705440495205
1200.0,329.8283691,849.8283691,856.833313,982.0654907,542.0090332,1017.798828,1659661346073333.2,135.15799349343098,19.98333325,0.2799415584403819,0.7272365734317169,0.4600297235098347,-0.7212911330273505,-0.833527281801899,-0.8638559226017597,-0.3712369390549384
1201.0,329.9559326,849.9559326,856.0858154,978.7201538,541.8693237,1017.876648,1659661346090000.0,134.50323574111775,20.0,0.280049827856647,0.7266021354552462,0.4599111451860063,-0.7213994024436154,-0.8306879298448507,-0.8639219722630951,-0.6547577523132304
1202.0,329.6097412,849.9810181,855.4761963,975.192749,541.9914551,1017.82196,1659661346106666.5,133.9375362698907,20.0166665,0.2797559981891168,0.7260847217428518,0.4600148041118405,-0.721420693741218,-0.8276940479066276,-0.8638755558678355,-0.5656994712270489
1203.0,329.7378235,850.0988159,854.3412476,971.8203125,541.6176147,1017.542114,1659661346123333.2,133.36356178908386,20.03333325,0.2798647079364574,0.7251214349622306,0.45969750737818,-0.7215206745275974,-0.8248316951862495,-0.863638036804278,-0.5739744808068394
1204.0,329.5,850.5,853.5,968.5,541.5916138,1017.35498,1659661346139999.8,132.9054026268373,20.04999975,0.2796628554353964,0.7244074267499568,0.4596754391355764,-0.7218611792042628,-0.8220135826682288,-0.8634792069748727,-0.4581591622465737
1205.0,329.3635254,850.392334,853.0165405,965.5761719,541.2542114,1017.466125,1659661346156666.5,132.29482971945316,20.0666665,0.2795470227302965,0.7239970908948511,0.459389069124606,-0.7217697977748446,-0.8195319859603433,-0.8635735412026948,-0.6105729073841246
1206.0,329.1408081,850.2572021,851.5425415,962.5248413,540.74646,1016.991455,1659661346173333.2,131.82365595681568,20.08333325,0.279357991604127,0.7227460354494826,0.4589581155392483,-0.7216551046852713,-0.816942171609893,-0.8631706654285232,-0.471173762637477
1207.0,328.8858337,850.2663574,851.3707275,959.5,540.8579712,1017.022522,1659661346189999.8,131.31318361680115,20.09999975,0.279141582290722,0.722600208457544,0.4590527605790208,-0.7216628752386562,-0.8143748400311466,-0.8631970335193573,-0.5104723400145303
1208.0,328.3684998,850.3685303,850.0332031,957.0549927,540.6322021,1016.952576,1659661346206666.5,130.91878628174797,20.1166665,0.2787024955663289,0.7214649857172754,0.4588611392400979,-0.7217495944039435,-0.812299642085537,-0.8631376669090802,-0.39439733505318486
1209.0,328.3684998,850.3685303,849.369751,953.6541748,540.3668213,1016.814331,1659661346223333.2,130.31142815238337,20.13333325,0.2787024955663289,0.7209018812901717,0.4586358975032065,-0.7217495944039435,-0.8094132006751278,-0.8630203315784287,-0.6073581293645987
1210.0,328.1433105,850.3735962,848.4580688,951.2506104,540.319519,1016.794189,1659661346240000.0,129.8827963707299,20.15,0.2785113663321817,0.7201280917687708,0.4585957497147797,-0.721753894082424,-0.8073731773569887,-0.8630032360724069,-0.42863178165347904
1211.0,328.0229492,850.1192627,847.4336548,947.7220459,539.9359131,1016.682312,1659661346256666.8,129.1925763015867,20.16666675,0.2784092097772745,0.7192586212243459,0.4582701645209834,-0.7215380287323698,-0.8043783111243392,-0.8629082805601838,-0.6902200691431801
1212.0,327.6448364,850.3857422,845.5637817,945.4362183,539.9359131,1016.682312,1659661346273333.2,128.80480510910525,20.18333325,0.2780882868476094,0.7176715679604678,0.4582701645209834,-0.7217642029899873,-0.8024382168188793,-0.8629082805601838,-0.3877711924814662
1213.0,327.579834,850.1806641,845.4362183,941.5637817,539.395752,1015.916321,1659661346290000.0,128.30310338060454,20.2,0.278033116113788,0.7175632986290776,0.4578117032292653,-0.7215901431203872,-0.7991514894226774,-0.8622581463255925,-0.5017017285007057
1214.0,327.2770386,850.3659058,843.6541748,939.369751,539.4640503,1015.256226,1659661346306666.5,128.14156691049035,20.2166665,0.2777761187657555,0.716050790666346,0.4578696713555154,-0.7217473668617155,-0.7972893076609933,-0.8616978912343675,-0.1615364701141857
1215.0,327.1177368,850.4816284,843.3207397,935.4512939,538.6953735,1015.771851,1659661346323333.2,127.23107760328703,20.23333325,0.2776409114933306,0.7157677878980049,0.4572172575503713,-0.7218455863237927,-0.7939635204030657,-0.8621355275312836,-0.9104893072033207
1216.0,326.9822083,850.3659058,841.5544434,932.336731,538.8503418,1015.074097,1659661346340000.0,126.85105907548213,20.25,0.2775258817898318,0.7142686453583904,0.4573487867682164,-0.7217473668617155,-0.7913200376897208,-0.8615433093946177,-0.3800185278049071
1217.0,326.5,850.5,839.9681396,929.1433716,538.5231323,1014.71759,1659661346356666.5,126.39307395862193,20.2666665,0.2771166078897023,0.7129222713058987,0.4570710679727822,-0.7218611792042628,-0.7886096765114645,-0.8612407243700266,-0.4579851168602005
1218.0,326.0177917,850.6340942,839.2854004,925.4124756,538.1015625,1014.59082,1659661346373333.2,125.79963753109612,20.28333325,0.2767073339895728,0.7123427969684489,0.4567132609499192,-0.7219749915468101,-0.7854430815837179,-0.8611331284362375,-0.593436427525802
1219.0,325.6364746,850.607666,837.4391479,922.2243652,537.9451904,1014.56134,1659661346389999.8,125.18812588018022,20.29999975,0.2763836914129041,0.7107757916694968,0.4565805402579726,-0.7219525606336811,-0.7827371754899174,-0.8611081073103551,-0.6115116509159009
1220.0,325.3551636,850.6142578,835.6124268,919.3875732,538.0460205,1014.691772,1659661346406666.5,124.59293203015606,20.3166665,0.2761449289317952,0.709225363630316,0.4566661197228583,-0.7219581554185384,-0.7803294506007026,-0.8612188113636484,-0.5951938500241596
1221.0,325.3551636,850.6142578,834.1417236,915.6500854,537.7456055,1014.522461,1659661346423333.2,123.89376742513475,20.33333325,0.2761449289317952,0.7079771054925011,0.4564111427373784,-0.7219581554185384,-0.7771572608880987,-0.8610751087909121,-0.6991646050213092
1222.0,325.2099304,851.2098999,832.9728394,912.9038696,536.8739014,1014.668091,1659661346439999.8,123.35578533298629,20.34999975,0.2760216623721108,0.7069850159840178,0.4556712845956462,-0.7224637061636173,-0.7748264124745333,-0.8611987121342719,-0.5379820921484679
1223.0,324.8712463,851.0042725,831.4362183,909.5637817,536.8141479,1014.587036,1659661346456666.5,122.7186442384486,20.3666665,0.2757342045193139,0.7056808100825054,0.4556205688614057,-0.7222891800760914,-0.7719915156019409,-0.8611299167693331,-0.6371410945376823
1224.0,324.6429749,851.2622681,829.4362183,905.5637817,536.5515747,1014.4021,1659661346473333.2,122.02330975647388,20.38333325,0.2755404593553132,0.7039833117187094,0.4553977100727173,-0.7225081536305248,-0.7685965188743489,-0.8609729524906297,-0.6953344819747258
1225.0,324.6429749,851.2622681,827.4336548,902.2779541,536.0586548,1014.051514,1659661346490000.0,121.41669438597631,20.4,0.2755404593553132,0.7022836375863856,0.4549793447108511,-0.7225081536305248,-0.7658076753869909,-0.8606753929099448,-0.6066153704975648
1226.0,323.7081604,851.6708374,825.6853027,899.0592041,535.6028442,1013.743286,1659661346506666.8,121.01725278485767,20.41666675,0.2747470363132118,0.7007997251718409,0.4545924758370007,-0.7228549264896484,-0.7630757639577567,-0.8604137846471067,-0.3994416011186388
1227.0,323.5391235,851.4608765,823.5637817,895.4362183,535.0578613,1013.578369,1659661346523333.2,120.26289239932282,20.43333325,0.2746035663826263,0.6989990859587115,0.4541299220464773,-0.7226767223475429,-0.7600007577239785,-0.8602738114782756,-0.7543603855348522
1228.0,323.3291931,851.2918091,821.5,891.5,534.7019043,1013.182068,1659661346540000.0,119.56107843583362,20.45,0.2744253881273707,0.6972474529292204,0.4538278038339364,-0.7225332265301073,-0.7566598956620815,-0.8599374513287402,-0.7018139634892009
1229.0,322.9319458,851.5,819.3458252,887.630249,534.4262085,1013.129395,1659661346556666.5,118.83984710014369,20.4666665,0.2740882248064845,0.695419098830055,0.4535938072492337,-0.7227099283861609,-0.7533754476666825,-0.8598927451630822,-0.7212313356899358
1230.0,322.3570251,851.7377319,816.9407959,883.5526123,533.7653809,1012.90271,1659661346573333.2,118.1301098693276,20.48333325,0.2736002613327032,0.6933778321792393,0.453032930364358,-0.7229117031417969,-0.7499145568534801,-0.8597003464547835,-0.7097372308160885
1231.0,321.7900696,851.7901001,814.2218628,879.7626953,533.7347412,1012.526245,1659661346590000.0,117.4940875480776,20.5,0.2731190583159057,0.6910701399349789,0.4530069249440495,-0.7229561506087044,-0.7466978679002688,-0.8593808220940204,-0.636022321249996
1232.0,321.6737061,852.1884766,811.7755127,875.9248047,533.1367188,1012.388611,1659661346606666.5,116.75978338397192,20.5166665,0.2730202948904779,0.6889938022889678,0.4524993539212928,-0.7232942723371667,-0.7434404613933047,-0.8592640053491191,-0.73430416410568
1233.0,321.6448364,852.3857422,809.3141479,872.0903931,532.8180542,1012.281372,1659661346623333.2,115.98157239628598,20.53333325,0.2729957917562212,0.6869047209286151,0.4522288876027429,-0.7234617013537834,-0.7401860076847444,-0.8591729863356015,-0.778210987685938
1234.0,321.6448364,852.3857422,806.5454712,868.7619019,532.4465942,1012.56781,1659661346639999.8,115.08612534771578,20.54999975,0.2729957917562212,0.68455480884455,0.4519136112316351,-0.7234617013537834,-0.7373609535017897,-0.859416100353766,-0.8954470485702046
1235.0,321.06604,852.3609619,803.692749,865.1326294,532.1500854,1012.499268,1659661346656666.5,114.32557703860974,20.5666665,0.2725045387852358,0.6821335632111177,0.4516619496302094,-0.7234406690944313,-0.7342806114365298,-0.8593579253873403,-0.7605483091060421
1236.0,320.7619019,852.3609619,801.0890503,861.4863281,531.7127686,1012.535706,1659661346673333.2,113.50965706332568,20.58333325,0.2722464018216767,0.6799236760695838,0.4512907773539792,-0.7234406690944313,-0.731185816191201,-0.8593888521100304,-0.8159199752840607
1237.0,320.5,852.7227173,798.7078857,858.0457153,531.0784302,1012.450989,1659661346689999.8,112.83667204016837,20.59999975,0.2720241127983142,0.6779026645633693,0.4507523831559327,-0.7237477086942284,-0.7282655988919732,-0.8593169486255875,-0.6729850231573096
