Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658797031718451,-0.0778210116731519,-0.3488212405584803,0.9689478904402228,0.009944880164653,-0.006199667280948,-0.0160648785353834,8.63995931560382e-05,0.0036940198207847,-0.5665567207093052,0.0099446317172348,-0.0061995985763535,-0.0160647180618396,8.639158877810213e-05,0.003694012486229,-0.5665566932837921,0.000501805436971633,-0.002956132947615653,0.0012600476258771698,-0.0007882200793745131
1658797031734449,-0.0750133516441597,-0.3469901579308767,0.9706569008926528,0.0105245152685037,-0.0065068187411587,-0.0168910584137052,-0.0001107638689578,0.003735440230557,-0.5657233202202067,0.0105242552326916,-0.0065067466732723,-0.0168908892672928,-0.000110771831244,0.0037354320969027,-0.5657232915603261,0.0004656982921984443,-0.00013362562676111356,0.002782017228132705,0.0008287113357499098
1658797031750447,-0.0757457846952012,-0.3535820553902496,0.9693141069657436,0.0110818771822746,-0.0068683767771259,-0.0177278661004464,-0.0003075005954465,0.0037681977231841,-0.5648890483883175,0.0110816055869156,-0.0068683013391982,-0.017727688190259,-0.00030750850986,0.0037681888087278,-0.564889018547137,0.000515614252535252,-0.0007794528100223547,-0.0034288922081162077,-0.000462674332043278
1658797031766445,-0.0726939803158619,-0.3533379110399024,0.968093385214008,0.0116147106821498,-0.0072731916508814,-0.0185638571210675,-0.0005043907015262,0.0037954574010775,-0.564054579936187,0.0116144275569776,-0.0072731128363762,-0.018563670356609,-0.0005043985624593,0.0037954477241319,-0.5640545489659385,0.0005427100412059083,0.0020451164123852505,-0.0028662730719920537,-0.0015150564754010665
1658797031782443,-0.0735484855420769,-0.3533379110399024,0.9685816739147022,0.0121265954270955,-0.0077025527671763,-0.0193853930310728,-0.0007019071774829,0.0038182746464052,-0.5632205783072829,0.0121263008027293,-0.007702470569772,-0.0193851973222643,-0.0007019149794991,0.0038182642252933,-0.5632205462593657,0.0005739875653848691,0.0010715500675532313,-0.0025796457647928595,-0.0009240909972362266
1658797031798441,-0.0747692072938126,-0.3559014267185474,0.9682154573891816,0.0126258521759438,-0.0081344704110035,-0.0201802840649162,-0.0009003438411039,0.0038322575430308,-0.5623876102148048,0.0126255460838882,-0.0081343848245944,-0.0201800793221023,-0.000900351578936,0.0038322463960806,-0.5623875771397884,0.0006437502608147745,-0.00013425451576422331,-0.004628845299094075,-0.0011612767704810567
1658797031814438,-0.0773327229724576,-0.356023498893721,0.9688258182650492,0.0131232671974397,-0.0085489243936449,-0.0209426325920365,-0.001099775354022,0.0038402773418466,-0.5615560902455045,0.0131229496700836,-0.0085488354123419,-0.0209424187259916,-0.0010997830225694,0.0038402654873853,-0.561556056193132,0.0007198393876763315,-0.002427993174968293,-0.004275825726840876,-0.0004958243051520483
1658797031830436,-0.0753795681696805,-0.3521171892881667,0.9699244678416116,0.0136292040927598,-0.0089366221062992,-0.0216748296914325,-0.0013000868955688,0.0038448451873756,-0.5607262631946391,0.0136288751633756,-0.0089365297244313,-0.0216746066133674,-0.0013000944898956,0.0038448326437243,-0.56072622821383,0.0007242103004008267,-0.0004273545349720853,-0.0003325645091579732,0.0005425427442692365
1658797031846434,-0.0728160524910355,-0.3469901579308767,0.9704127565423056,0.0141508686999666,-0.0092975051809457,-0.0223843081809987,-0.0015010591491365,0.0038456388625661,-0.559898232038542,0.0141505284027096,-0.0092974093930606,-0.0223840758025668,-0.0015010666644695,0.0038456256480345,-0.5598981961773956,0.0006480216960181169,0.001922545029305639,0.004315020163318861,0.0009277483004669351
1658797031862432,-0.0739147020675976,-0.3477225909819182,0.9706569008926528,0.01469056824729,-0.0096298902993894,-0.0230790592770503,-0.0017023986152602,0.0038419597171821,-0.5590720227251127,0.0146902166171971,-0.0096297911002551,-0.023078817510354,-0.0017024060469864,0.0038419458500626,-0.5590719860309108,0.0005937468879353959,0.0007415059074691727,0.003224328401049581,0.0010547033857326582
1658797031878430,-0.0742809185931183,-0.3501640344853896,0.966628519111925,0.0152455544774681,-0.0099335977050693,-0.0237664552531441,-0.0019037369982749,0.0038357536465948,-0.5582476644257408,0.0152451915504571,-0.0099334950896748,-0.0237662040107412,-0.0019037443419395,0.0038357391451575,-0.5582476269449513,0.000598425696628058,0.0003377604437536236,0.0007045964078203903,-0.0026763105554955535
1658797031894428,-0.073792629892424,-0.3463797970550089,0.9711451895933472,0.0158094045860372,-0.0102225555700007,-0.0244530326527083,-0.0021047451647993,0.0038265867604448,-0.5574252580888817,0.0158090303989056,-0.0102224495335571,-0.0244527718476182,-0.0021047524161034,0.003826571642932,-0.5574252198671618,0.0005302372875846644,0.0007434442300031374,0.004039950454380992,0.0016563239333339252
1658797031910426,-0.0742809185931183,-0.3484550240329596,0.968337529564355,0.0163742685710975,-0.0105185783769667,-0.0251432644985665,-0.0023052971077645,0.0038151070148909,-0.5566050179760176,0.0163738831615218,-0.0105184689149084,-0.0251429940442765,-0.0023053042625632,0.0038150912995117,-0.5566049790582165,0.000513720966353996,0.00022963997637794054,0.0017682511287873126,-0.0010362024860923746
1658797031926424,-0.075501640344854,-0.3589532310978867,0.970046540016785,0.016933035930567,-0.0108349475305463,-0.0258399641909049,-0.0025054803641128,0.0038010501990684,-0.5557872765519218,0.0169326393371011,-0.0108348346385317,-0.0258396840013762,-0.0025054874184131,0.0038010339039934,-0.5557872369820845,0.0006174521055238773,-0.0008919735978219767,-0.00785696034252581,0.0006055271697038567
1658797031942422,-0.0735484855420769,-0.3561455710688946,0.9694361791409172,0.0174805968818785,-0.0111756531373964,-0.0265450058006949,-0.0027054829474678,0.0037836467173233,-0.5549724625298981,0.0174801891439527,-0.0111755368113093,-0.0265447157903691,-0.0027054898974262,0.0037836298606794,-0.5549724223512685,0.0006746863118926636,0.0009550630844596258,-0.0045443702821803544,-4.350335547576023e-06
1658797031958419,-0.0750133516441597,-0.3494316014343481,0.9678492408636608,0.01801388061175,-0.0115390769362841,-0.0272571609554782,-0.0029055063278228,0.0037624833010588,-0.554161068680761,0.0180134617696692,-0.0115389571722344,-0.0272568610392834,-0.0029055131697434,0.003762465900924,-0.5541610279357856,0.0006583425609033663,-0.0004588227158608682,0.0019526394171295314,-0.001432159751523665
1658797031974417,-0.0751354238193333,-0.3537041275654231,0.9687037460898758,0.0185310571861312,-0.0119126897709579,-0.0279695427826875,-0.0031056860689546,0.0037376541268124,-0.5533536255363495,0.0185306272810738,-0.0119125665652825,-0.027969232876044,-0.0031056927992868,0.0037376362012105,-0.5533535842666808,0.0006930472261458027,-0.0005228054019310174,-0.0020878980425509397,-0.0005198890727777794
1658797031990415,-0.0747692072938126,-0.3484550240329596,0.9707789730678263,0.0190307252414341,-0.0122773617488111,-0.0286699924542663,-0.0033060142609685,0.003709561601751,-0.5525506878703875,0.0190302843154502,-0.0122772350980751,-0.0286696724730931,-0.0033060208763053,0.0037095431686465,-0.5525506461168878,0.0006466271145762778,-0.00014092998876928664,0.002845084940921283,0.0013998041146555673
1658797032006413,-0.0758678568703747,-0.3489433127336539,0.9676050965133136,0.0195117145139505,-0.012624546447131,-0.0293451405158335,-0.0035063930657733,0.0036788587767224,-0.5517528293253546,0.0195112626099606,-0.0126244163481285,-0.0293448103765542,-0.0035063995628487,0.0036788398540156,-0.5517527871280994,0.0006353583842973621,-0.0011156216087982451,0.0021211166162042328,-0.0015966651958714273
1658797032022400,-0.0741588464179447,-0.3462577248798353,0.9733424887464714,0.0199735681755658,-0.0129583240146556,-0.0299863796103094,-0.0037067813293768,0.0036460509490698,-0.5509606347017381,0.019973105337359,-0.0129581904644105,-0.0299860392298584,-0.003706787705064,0.0036460315545917,-0.55096059210002,0.0005521537907185953,0.000534049959268576,0.004326034023020564,0.0037266543335577884
1658797032038397,-0.072083619439994,-0.3486991683833067,0.973220416571298,0.0204173821455648,-0.0132783308130707,-0.0305926376057565,-0.0039072021017338,0.0036111983857895,-0.5501746817063348,0.0204169084177977,-0.013278193808838,-0.0305922869015848,-0.0039072083530433,0.0036111785372966,-0.5501746387386678,0.0004953986103964315,0.002348349243497347,0.0016961314675942307,0.003244123942545918
1658797032054395,-0.0736705577172505,-0.350041962310216,0.9685816739147022,0.0208466038509336,-0.0135758356947987,-0.0311687900989537,-0.0041075999662221,0.0035743870740958,-0.5493955098069898,0.0208461192791282,-0.0135756952340652,-0.0311684289890348,-0.0041076060902993,0.0035743667892653,-0.5493954665111125,0.0004929831543715978,0.0006852698696167558,0.0003180037866164498,-0.0012551568426449888
1658797032070393,-0.0734264133669033,-0.3545586327916381,0.96748302433814,0.0212674432296859,-0.0138522851820385,-0.0317242011455559,-0.0043078118509196,0.0035360841124023,-0.5486235793823167,0.0212669478602277,-0.0138521412625238,-0.031723829548392,-0.0043078178450428,0.0035360634088276,-0.5486235357951967,0.0005516399498351158,0.0008364727979675718,-0.003778800025325102,-0.0021184257772863813
1658797032086391,-0.0747692072938126,-0.347478446631571,0.9710231174181736,0.0216886280291066,-0.0141267485058137,-0.0322724658630839,-0.0045077247650821,0.0034966865409196,-0.547859229317689,0.021688121909243,-0.0141266011254711,-0.0322720836977116,-0.0045077306266604,0.0034966654361051,-0.5478591854755269,0.0005061992478866244,-0.0004556890160475613,0.0029712475212677614,0.0012795005724723918
1658797032102389,-0.075501640344854,-0.3521171892881667,0.97261005569543,0.0221203765252533,-0.0144173846930218,-0.0328297613385396,-0.0047073643466553,0.0034560838887098,-0.5471026447491684,0.0221198597030915,-0.0144172338500389,-0.0328293685245357,-0.0047073700732269,0.0034560624000662,-0.5471026006874016,0.0005205045444917996,-0.0010693098603800633,-0.001500745621795141,0.0025797949647559104
1658797032118387,-0.0762340733958955,-0.3499198901350424,0.9711451895933472,0.0225726627201103,-0.0147267965171848,-0.0334105038544139,-0.0049067775172212,0.0034138708997761,-0.5463538470299093,0.0225721352446151,-0.0147266422099848,-0.0334101003119013,-0.0049067831064509,0.003413849044616,-0.5463538027832171,0.0005191009576252061,-0.001621568620279401,0.0006268981781962224,0.001003435976405842
1658797032134385,-0.0733043411917297,-0.3472343022812239,0.969802395666438,0.0230531352913519,-0.0150462454858948,-0.0340225133744702,-0.0051058795832798,0.0033697450483982,-0.5456127142320766,0.0230525972123439,-0.0150460877131372,-0.0340220990241235,-0.0051058850329573,0.0033697228439313,-0.5456126698343836,0.0004713012631136567,0.0011773472254977685,0.0029812374288132326,-0.00030542215545303897
1658797032150383,-0.0739147020675976,-0.3504081788357367,0.969802395666438,0.0235653538866164,-0.0153604021535265,-0.0346656674207304,-0.005304388164702,0.0033235237787033,-0.5448790322742223,0.0235648052547696,-0.0153602409141077,-0.034665242183782,-0.0053043934727396,0.0033235012420318,-0.5448789877587036,0.00047109987824271434,0.0005102877146668794,-0.0001733752131296007,-0.00027487993990771287
1658797032166381,-0.0724498359655148,-0.3502861066605631,0.968337529564355,0.0241080587352499,-0.015650875865901,-0.0353322196868535,-0.0055018185777266,0.0032749323197942,-0.5441525659249518,0.0241074996020893,-0.0156507111589553,-0.035331783485099,-0.0055018237421572,0.0032749094679085,-0.5441525213240372,0.000467550584471502,0.0017776384350747243,-4.617273416041012e-05,-0.0015657714377915743
1658797032182378,-0.075501640344854,-0.3472343022812239,0.968337529564355,0.0246757963326746,-0.0159097452605561,-0.036005951896603,-0.0056975995126249,0.0032236765564222,-0.5434331307482528,0.0246752267505742,-0.0159095770854565,-0.0360055046524066,-0.0056976045316004,0.0032236534061965,-0.5434330860936313,0.0004483133044280794,-0.001146749349838036,0.0027050684806608216,-0.001409194294012428
1658797032198376,-0.0786755168993669,-0.3512626840619517,0.9693141069657436,0.0252605712843498,-0.0161479923194451,-0.0366662925568327,-0.0058913277976791,0.0031697301682705,-0.5427206469381409,0.0252599913065298,-0.0161478206758041,-0.0366658341931335,-0.0058913326694679,0.0031697067364584,-0.5427206022607651,0.0004964269673904031,-0.0038885633139158354,-0.0011909819700602897,-0.00038935520336147444
1658797032214374,-0.0761120012207219,-0.3465018692301824,0.9704127565423056,0.0258537301997715,-0.0163829564006485,-0.0372992202172094,-0.0060829346041371,0.0031133679349354,-0.5420151648293166,0.0258531398802964,-0.0163827812883188,-0.0372987506575265,-0.0060829393271226,0.0031133442381656,-0.542015120159408,0.0004663002066094813,-0.0011925428717437514,0.0032128495755381348,0.0006383649358804311
1658797032230372,-0.0745250629434655,-0.3519951171129931,0.9707789730678263,0.0264472650502033,-0.0166237848863895,-0.037903431440195,-0.0062725956762411,0.0030550127934235,-0.5413168648704277,0.0264466644439788,-0.016623606305465,-0.0379029506086332,-0.0062726002489192,0.0030549888481957,-0.5413168202374815,0.00048110452041775115,0.00035495586496137044,-0.0020523584765452796,0.0009041233152610184
1658797032246370,-0.0726939803158619,-0.3516289005874724,0.9724879835202564,0.0270341659084319,-0.0168750601488645,-0.0384856087348022,-0.0064605601715189,0.0029951810746172,-0.540626044386549,0.027033555071203,-0.0168748780996807,-0.0384851165560575,-0.0064605645924965,0.0029951568972978,-0.5406259998193386,0.0004707879040692694,0.00196743464330848,-0.0015175277559221767,0.002351820390922077
1658797032262368,-0.0739147020675976,-0.3444266422522317,0.9673609521629664,0.0276081008432017,-0.0171446814361514,-0.0390535532009573,-0.0066471056467125,0.0029344699753479,-0.5399431040998668,0.0276074798315496,-0.0171444959192866,-0.0390530496003226,-0.0066471099147051,0.0029344455821663,-0.5399430596264491,0.0004157565625633599,0.0006720416024154907,0.0051162575213867245,-0.002497689869731201
1658797032278366,-0.0741588464179447,-0.3494316014343481,0.968093385214008,0.028163108366363,-0.0174395673912474,-0.0396156602491147,-0.0068325474486393,0.0028733867227767,-0.5392685396172849,0.0281624772377028,-0.017439378407523,-0.0396151451524851,-0.0068325515624698,0.0028733621298213,-0.5392684952650056,0.0004221216536006591,0.0003851075268615639,0.00010016850534327881,-0.0015887311368206758
1658797032294364,-0.0734264133669033,-0.3521171892881667,0.9687037460898758,0.0286938619699312,-0.0177617145751363,-0.0401829573526398,-0.0070171849726231,0.0028119084810823,-0.5386029331645972,0.0286932207825089,-0.0177615221256179,-0.0401824306865179,-0.0070171889312191,0.0028118837042963,-0.5386028889600963,0.00044726401683418016,0.0010057865201126698,-0.0023268774136278036,-0.0008805332348575945
1658797032310361,-0.0762340733958955,-0.3496757457846953,0.9712672617685209,0.0291964722728214,-0.0181135785300131,-0.0407664493569524,-0.0072012603610287,0.0027492043026428,-0.5379469368479377,0.0291958210857112,-0.018113382616011,-0.0407659110484539,-0.007201264163421,0.0027491793578211,-0.5379468928171544,0.00044870054672110286,-0.0016216861579915753,0.00010310948085923144,0.0015146841994088112
1658797032326359,-0.0751354238193333,-0.3479667353322653,0.9699244678416116,0.0296692094857356,-0.0184957801191704,-0.0413723778994036,-0.007384968167987,0.0026840964638529,-0.5373012439755491,0.0296685483588367,-0.0184955807422403,-0.0413718278762623,-0.0073849718133076,0.0026840713666377,-0.5373012001437274,0.00043302870232607345,-0.0004707329232864349,0.001630907939960291,0.00015470124524952222
1658797032342193,-0.0750133516441597,-0.3529716945143817,0.9699244678416116,0.0301124847228052,-0.018895580805826,-0.0420012904735513,-0.0075683919661374,0.0026157277988185,-0.5366665547974145,0.0301118137168393,-0.0188953779677697,-0.0420007286641248,-0.0075683954536178,0.0026157025646962,-0.5366665111891086,0.0004703729662640033,-0.0003137946733015595,-0.003036646117940467,0.0001392311207245589
1658797032358191,-0.0752574959945069,-0.3537041275654231,0.973464560921645,0.0305279334828719,-0.0192887338749206,-0.042649513933809,-0.0077513717482933,0.0025436712269882,-0.5360435495223959,0.0305272526593798,-0.0192885275777866,-0.0426489402670835,-0.0077513750772623,0.0025436458712857,-0.5360435061614756,0.0005006542292491692,-0.0005021451212838812,-0.0033921712520836866,0.0033113917806821824
1658797032374188,-0.0758678568703747,-0.3510185397116046,0.9711451895933472,0.0309170716623635,-0.0196533943336936,-0.0433112607201076,-0.0079334661807757,0.0024679249378267,-0.5354328794101516,0.0309163810837018,-0.019653184579778,-0.0433106751257036,-0.0079334693506576,0.0024678994757079,-0.5354328363198084,0.0005141276840913158,-0.0010012553974365068,-0.0006359250584387355,0.0008928184071459455
1658797032390185,-0.0753795681696805,-0.3485770962081332,0.9661402304112308,0.0312804210449118,-0.0199779073881448,-0.0439813753465083,-0.0081140457475373,0.0023890456842439,-0.5348351757037625,0.0312797207742504,-0.0199776941799916,-0.0439807777546854,-0.0081140487578505,0.0023890201307064,-0.5348351329065146,0.0005138725955628707,-0.00046167002706808125,0.0016249666005294094,-0.003700926697473461
1658797032406183,-0.0750133516441597,-0.3506523231860839,0.9696803234912644,0.0316179581181494,-0.0202635794437985,-0.0446552330273765,-0.0082924484518235,0.002307789732264,-0.5342510618143909,0.0316172482194676,-0.0202633627842004,-0.0446546233690387,-0.0082924513021781,0.0023077641021358,-0.5342510193320892,0.0005203578577600563,-8.59081513925608e-05,-0.00040523433967920575,-0.00014475025569582467
1658797032422180,-0.0751354238193333,-0.3421072709239339,0.9721217669947356,0.0319310199778052,-0.0205222028961975,-0.0453264409709813,-0.0084681471640485,0.0022245026938739,-0.5336811465611649,0.0319303005158884,-0.0205219827881964,-0.0453258191776818,-0.0084681498541447,0.0022244770018104,-0.5336811044149987,0.00042714915006521745,-0.00018718229390954355,0.007325836130223695,0.002067023922997846
1658797032438178,-0.0752574959945069,-0.3516289005874724,0.9716334782940416,0.0322247666125254,-0.0207624086434577,-0.0459874390488092,-0.0086408120733205,0.0021390640750776,-0.533125982632463,0.0322240376529623,-0.0207621850903455,-0.045986805052756,-0.0086408146029469,0.002139038335558,-0.5331259408429656,0.00044500622403649776,-0.0002783290221748391,-0.0019762141799833377,0.0014208617000733836
1658797032454175,-0.0744029907682919,-0.3516289005874724,0.9722438391699092,0.0325096766649254,-0.0209807993369727,-0.0466311449876723,-0.0088102081906201,0.0020513190787147,-0.5325859935339904,0.0325089382741039,-0.0209805723422916,-0.0466304987217329,-0.0088102105596518,0.0020512933060396,-0.5325859521210453,0.000453739583787485,0.0005185585836361417,-0.0017785927619849984,0.0018281003183470146
1658797032470173,-0.0761120012207219,-0.3519951171129931,0.9729762722209508,0.0328008099705172,-0.02117086917578,-0.0472506937803686,-0.0089760876918616,0.0019616242207745,-0.5320613945072739,0.0328000622156213,-0.0211706387433233,-0.0472500351780748,-0.0089760899002586,0.0019615984290623,-0.5320613534901204,0.0004826250723158535,-0.0010714066819144663,-0.0019303283587550624,0.0023044800324497627
1658797032486170,-0.0748912794689862,-0.3515068284122989,0.970901045243,0.0331146112360183,-0.0213352004610291,-0.0478404966533888,-0.0091382253681353,0.001871028407725,-0.5315521448003101,0.0331138541850243,-0.0213349665948416,-0.0478398256489419,-0.0091382274159403,0.0018710026109096,-0.5315521041975498,0.0004971972994896453,0.00013438356283909658,-0.0012978356922547785,0.00020632774904905116
1658797032502167,-0.0767223620965897,-0.3516289005874724,0.9718776226443886,0.0334642776026297,-0.0214883716189705,-0.0483978790822392,-0.0092965479406262,0.0017806992222014,-0.5310579622893178,0.0334635113243025,-0.0214881343233491,-0.0483971956105147,-0.0092965498279632,0.0017806734340293,-0.5310579221189203,0.0005269416940495927,-0.0015270291582879514,-0.0012779170806854756,0.001064614635393868
1658797032518165,-0.0753795681696805,-0.3441824979018846,0.9677271686884872,0.0338554992810642,-0.0216515330784232,-0.0489208095194647,-0.0094512484936129,0.001691252435225,-0.5305784091571466,0.0338547238449539,-0.0216512923579174,-0.0489201135160172,-0.0094512502206853,0.0016912266692524,-0.5305783694364561,0.0004674052925548497,-0.00016581170824088443,0.005551637044412083,-0.0027772553884567452
