Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
510.0,168.226593,778.6816406,119.663063,865.6828613,568.114563,983.96875,1660171475850003.2,12.398121736707113,8.48333325,0.0605247813497325,-0.2801550884310307,0.0430525316750263,0.2043969927345187,-0.3114565002121474,-0.3540135503351699,113.83991558102863,0.4377016499370075,0.11020088310530125,0.06265183717784574
511.0,171.4250031,740.4625244,117.5031433,871.0125732,568.2682495,985.9072876,1660171475866670.0,17.43696217253675,8.5,0.0616755094749182,-0.266404565341111,0.0422754329699751,0.2044522862623911,-0.3133740308572849,-0.3547109999017686,302.3289145051944,0.8279153445082591,0.12414065498764394,0.04197827747566247
512.0,171.4250031,740.4625244,117.5031433,871.0125732,566.5179443,987.2140503,1660171475883336.5,17.477074404433655,8.5166665,0.0616755094749182,-0.266404565341111,0.0422754329699751,0.2038225591922761,-0.3133740308572849,-0.3551811486771973,2.4067579813942395,0.0,0.0,0.04715236785085005
513.0,171.4250031,740.4625244,117.5031433,871.0125732,564.0593872,988.2607422,1660171475900003.2,17.545154797557657,8.53333325,0.0616755094749182,-0.266404565341111,0.0422754329699751,0.202938016336954,-0.3133740308572849,-0.3555577288436162,4.0848031634242,0.0,0.0,0.05768208790178527
514.0,185.3589783,618.1959839,105.7682724,894.3493652,563.8062134,988.2480469,1660171475916669.8,32.77216245758252,8.54999975,0.0666886931058356,-0.2224153511616934,0.03805344593021,0.2028469291395305,-0.3217701720857064,-0.3555531613121519,913.6295958974796,2.6564372206517337,0.5638734818463796,0.0054720986432364935
515.0,188.4628906,605.0906982,106.1732559,892.6195679,564.9382324,987.3479614,1660171475933336.5,33.769822095152335,8.5666665,0.0678054226902376,-0.2177003145115826,0.0381991514179729,0.2032542084004185,-0.321147823374395,-0.3552293273860641,59.859278957792064,0.29072867088686033,0.03835065615457758,0.031219886433580882
516.0,189.4242401,602.2651367,107.8490219,888.9882202,565.3843384,986.8761597,1660171475950003.2,33.57551158277487,8.58333325,0.0681512982575337,-0.2166837303382484,0.0388020606782425,0.2034147089944524,-0.3198413323991699,-0.3550595819598286,-11.658572449785092,0.06442875012208063,0.08633368797907719,0.014016640877442295
517.0,188.9622192,605.8411255,108.4555588,885.5888672,565.6784058,986.8235474,1660171475966669.8,32.8380324958754,8.59999975,0.0679850717801806,-0.2179703042167855,0.0390202813091094,0.2035205089442087,-0.3186183087773603,-0.3550406530384433,-44.24918770584662,0.07783606434132027,0.07454036009883995,0.006448795264209022
518.0,186.2108307,613.6878662,107.9111099,884.6981201,565.1419067,987.3760986,1660171475983336.5,31.94422465978338,8.6166665,0.0669951736647817,-0.2207934147411457,0.0388243987792373,0.2033274866036694,-0.3182978346329103,-0.3552394506242954,-53.62820202451498,0.1794978125823396,0.022535862840642323,0.016625317281677564
519.0,183.1149139,621.822998,107.0970688,886.1245117,564.4927979,988.5869141,1660171476000003.2,31.25442066015745,8.63333325,0.0658813207117176,-0.2237202829887018,0.0385315220187408,0.2030939493995236,-0.3188110236488057,-0.3556750793919325,-41.38803303738908,0.18789894651797948,0.03545282987786297,0.02965675936591284
520.0,180.6124268,625.6124268,105.3600693,888.3386841,563.1657104,990.1506348,1660171476016670.0,31.08062534522569,8.65,0.064980972664141,-0.2250836485866747,0.0379065820905923,0.2026164881412464,-0.3196076414604772,-0.3562376768491583,-10.427666757571368,0.09802965111556566,0.060749810419453945,0.04427354229466401
521.0,178.2920837,629.0925293,103.4615402,889.9505615,561.6984253,991.1793823,1660171476033336.8,30.9048047970157,8.66666675,0.0641461566206165,-0.226335724368101,0.0372235268339029,0.2020885864089964,-0.3201875647975537,-0.3566078009561215,-10.54918014669946,0.09029175887231744,0.05376199417876114,0.03868358226023253
522.0,178.2920837,629.0925293,103.4615402,889.9505615,561.5796509,991.3218384,1660171476050003.2,30.90480218196586,8.68333325,0.0641461566206165,-0.226335724368101,0.0372235268339029,0.2020458536016456,-0.3201875647975537,-0.3566590539961473,-0.0001569045594858,0.0,0.0,0.004003833284426473
523.0,178.2920837,629.0925293,103.4615402,889.9505615,563.2250977,989.2817993,1660171476066670.0,30.9067525176206,8.7,0.0641461566206165,-0.226335724368101,0.0372235268339029,0.2026378545808999,-0.3201875647975537,-0.3559250860885145,0.1170195541866577,0.0,0.0,0.0565776155024452
524.0,178.2920837,629.0925293,103.4615402,889.9505615,565.3218384,985.6781616,1660171476083336.5,30.94595430891337,8.7166665,0.0641461566206165,-0.226335724368101,0.0372235268339029,0.2033922226635644,-0.3201875647975537,-0.3546285646529519,2.352130998876133,0.0,0.0,0.0900007807369376
525.0,159.017746,809.3510742,106.5454559,875.1991577,560.6865234,985.5458984,1660171476100003.2,10.027983843883652,8.73333325,0.0572116104579096,-0.2911893769442632,0.038333062015677,0.2017245230338029,-0.3148802856470057,-0.3545809788276798,-1255.0719525421075,3.9134004470061776,0.32532108613671235,0.10010270364552935
526.0,150.4315033,811.7694092,102.2100983,877.2322998,556.7875977,988.3410645,1660171476116670.0,9.751066714122338,8.75,0.0541224409469201,-0.2920594486403916,0.0367732814474948,0.2003217624994363,-0.3156117721430524,-0.355586627304664,-16.614944710954656,0.19256161322161497,0.1033670957955137,0.10355982577106536
527.0,147.3212433,817.6407471,99.09658813,883.4375,554.1340332,990.1391602,1660171476133336.5,9.781265157666136,8.7666665,0.0530034275787969,-0.2941718461887857,0.0356530987290026,0.1993670596293621,-0.3178442871018278,-0.3562335485027197,1.8119247318752345,0.14342904710622664,0.14986712951902556,0.0691944548633656
528.0,147.3212433,817.6407471,99.09658813,883.4375,554.1340332,990.1391602,1660171476150003.2,9.781265157666136,8.78333325,0.0530034275787969,-0.2941718461887857,0.0356530987290026,0.1993670596293621,-0.3178442871018278,-0.3562335485027197,0.0,0.0,0.0,0.0
529.0,146.6850281,810.37854,99.80271912,885.4846802,554.144043,992.3132324,1660171476166669.8,10.82973599778858,8.79999975,0.0527745292507461,-0.2915590399195416,0.0359071514504652,0.1993706609681608,-0.3185808242436607,-0.3570157390125372,62.90887949614362,0.15736881445403833,0.046747268237777626,0.04693192802179377
530.0,146.6850281,810.37854,99.80271912,885.4846802,554.6137695,994.6009521,1660171476183336.5,10.812982821113597,8.8166665,0.0527745292507461,-0.2915590399195416,0.0359071514504652,0.1995396597762546,-0.3185808242436607,-0.3578388177669883,-1.005185574571103,0.0,0.0,0.050414970389728135
531.0,146.6850281,810.37854,99.80271912,885.4846802,553.3583984,996.9718018,1660171476200003.2,10.837090587063022,8.83333325,0.0527745292507461,-0.2915590399195416,0.0359071514504652,0.1990880007371854,-0.3185808242436607,-0.3586918051404267,1.4464587246718554,0.0,0.0,0.057911139244067544
532.0,149.7197571,713.7964478,92.03125,905.1541748,551.9708862,998.0640259,1660171476216669.8,23.82821693114975,8.84999975,0.0538663679779365,-0.2568106097905149,0.0331111222325745,0.1985887998021401,-0.3256575404672648,-0.3590847669406899,779.4753753989824,2.0859347616013664,0.45654319711084596,0.03811868282166155
533.0,155.8717957,674.8168335,89.92549133,909.0392456,551.388916,998.8921509,1660171476233336.5,28.311837855457327,8.8666665,0.0560797563874617,-0.2427864737099346,0.0323535096529923,0.1983794178103936,-0.3270553162677783,-0.3593827108249558,269.0159103789214,0.8518636814708063,0.09539347164912412,0.02184950699446261
534.0,163.6508942,643.6271973,91.67927551,908.3045044,553.3319092,997.3161621,1660171476250003.2,31.314723706030804,8.88333325,0.0588785305135628,-0.2315650260320237,0.0329844883950341,0.1990784704185268,-0.3267909701279344,-0.3588156995348346,180.1722501731511,0.6939124502048447,0.04104688777986044,0.054005878082167856
535.0,169.9343872,628.9750366,94.84020996,904.2766113,556.0092773,995.303894,1660171476266670.0,32.330952672004216,8.9,0.0611392137572493,-0.226293452692435,0.0341217334823616,0.2000417373786159,-0.3253418095354851,-0.3580917231135233,60.97343309123696,0.34415204071835737,0.11052698367770167,0.07230000236549575
536.0,173.3372955,626.3267212,97.82600403,899.8388062,558.6262817,993.3468018,1660171476283336.8,32.13791777691213,8.91666675,0.0623635165094943,-0.2253406383503521,0.0351959663371046,0.2009832866085958,-0.3237451702731646,-0.357387597948923,-11.58203579534681,0.09308265487555065,0.11546271855752242,0.07054293670975627
537.0,176.0885925,627.0919189,100.5,896.7633057,561.3643188,991.7844849,1660171476300003.2,31.777876328720776,8.93333325,0.0633533817049047,-0.2256159421691831,0.036158020067898,0.2019683811400231,-0.3226386627229374,-0.356825505552678,-21.60270291850897,0.0616461764580101,0.08797535349582662,0.06805066312646749
538.0,177.4936523,628.8765869,102.4587631,894.5910645,562.4449463,991.09021,1660171476316670.0,31.408823815522847,8.95,0.0638588959381882,-0.2262580323319546,0.0368627463910628,0.2023571707005298,-0.3218571309726695,-0.3565757184306199,-22.14304007667687,0.04903231487344352,0.06314073045235948,0.027726942553014906
539.0,178.0266724,632.774353,103.6942902,893.060791,563.2457886,991.2104492,1660171476333336.5,30.881431488123177,8.9666665,0.0640506665996051,-0.2276603756639325,0.0373072659301298,0.2026452987796803,-0.3213065671923474,-0.3566189782456104,-31.6438560825387,0.08492369578841488,0.04245686220781729,0.01748145090422025
540.0,176.1236267,650.8764038,104.2642975,890.333313,563.989624,991.1502686,1660171476350003.2,28.89133412517128,8.98333325,0.0633659863547222,-0.2341731549285743,0.0375123438942317,0.20291291684257,-0.3203252716275837,-0.3565973263914563,-119.40524475089832,0.3929202092482037,0.060149751823482416,0.016109550873421627
541.0,176.1236267,650.8764038,104.2642975,890.333313,565.8466187,989.3536987,1660171476366670.0,28.86675800238851,9.0,0.0633659863547222,-0.2341731549285743,0.0375123438942317,0.2035810287990732,-0.3203252716275837,-0.3559509541476992,-1.4745599941660874,0.0,0.0,0.0557764680678124
542.0,176.1236267,650.8764038,104.2642975,890.333313,568.6867676,986.7872925,1660171476383336.5,28.82041987940805,9.0166665,0.0633659863547222,-0.2341731549285743,0.0375123438942317,0.2046028612460585,-0.3203252716275837,-0.3550276092036,-2.780315181979616,0.0,0.0,0.08263260111977487
543.0,165.6000061,813.0888672,111.0384598,873.5512695,567.8455811,983.137085,1660171476400003.2,9.42602504886542,9.03333325,0.0595797845155009,-0.2925341649472846,0.0399495607737004,0.2043002180784182,-0.3142874062976998,-0.3537143328251224,-1163.657871543157,3.509021819991547,0.390672545610478,0.08086183178404928
544.0,165.6000061,813.0888672,111.0384598,873.5512695,562.644165,987.1123657,1660171476416669.8,9.55273699430094,9.04999975,0.0595797845155009,-0.2925341649472846,0.0399495607737004,0.2024288458622462,-0.3142874062976998,-0.3551445644602083,7.602792754059001,0.0,0.0,0.14132001770895725
545.0,151.1583862,815.9337158,101.1892471,880.7634277,558.4820557,987.5752563,1660171476433336.5,9.702888944135548,9.0666665,0.0543839598174197,-0.2935576882584182,0.0364059982815651,0.2009313967916573,-0.3168822059089282,-0.3553111038393529,9.00907194471645,0.31774061644972035,0.26352106665152353,0.09040088883262207
546.0,151.1583862,815.9337158,101.1892471,880.7634277,555.6998291,988.8692627,1660171476450003.2,9.766740388774638,9.08333325,0.0543839598174197,-0.2935576882584182,0.0364059982815651,0.1999304037047296,-0.3168822059089282,-0.3557766631366583,3.8310675230076217,0.0,0.0,0.06623773418365493
547.0,145.6894226,818.9745483,97.41578674,886.8122559,554.9471436,990.4855957,1660171476466669.8,9.9702817797195,9.09999975,0.0524163290154356,-0.2946517229107378,0.0350483778296019,0.199659601541408,-0.3190584611471657,-0.3563581895152693,12.21260558274792,0.13507974702453945,0.15389994331630447,0.03848927469371709
548.0,146.0779419,810.9005127,98.11637115,886.6430054,555.5,993.0,1660171476483336.5,10.887610040671364,9.1166665,0.0525561109920144,-0.2917468359330888,0.0353004349953336,0.1998585089325112,-0.3189975679832303,-0.3572628251484853,55.03942046001337,0.17449488953550452,0.01555849774106505,0.055574699322896284
549.0,145.4598389,787.9136353,99.66306305,888.2648926,556.5198975,995.4541016,1660171476500003.2,13.584702932590584,9.13333325,0.0523337290947205,-0.2834765874323176,0.0358569058088566,0.2002254489750206,-0.3195810926591056,-0.3581457649982511,161.8247643913253,0.4963942690059088,0.04837953006355046,0.057369155329015924
550.0,148.0,751.0,97.07634735,895.0111694,555.4848633,997.2879028,1660171476516670.0,18.571767883995022,9.15,0.0532476315427752,-0.2701957519501636,0.0349262538865626,0.1998530630309951,-0.3220082768572946,-0.3588055323673071,299.22240097225034,0.7987345689520151,0.15596926003757378,0.045456257889137236
551.0,149.4606781,713.6254883,93.51704407,902.1401367,554.4805908,998.6589355,1660171476533336.8,23.310011766560923,9.16666675,0.0537731562000144,-0.2567491017603478,0.0336456831460056,0.1994917445712077,-0.3245731459388547,-0.3592988042865146,284.2932114879163,0.8074149360604501,0.17200666666617742,0.03668685836076
552.0,152.9183655,681.5986328,92.34438324,905.3222656,554.4770508,998.5458984,1660171476550003.2,26.87884280747789,9.18333325,0.0550171674477529,-0.2452264382391471,0.0332237817149212,0.1994904709454262,-0.3257180163928332,-0.3592581356523831,214.13200377503983,0.6953773213057167,0.07320809399375379,0.002441314344591528
553.0,159.3088379,659.5441895,93.46353912,903.541687,555.505249,997.1842041,1660171476566670.0,28.980741218037515,9.2,0.057316339878425,-0.2372916620856374,0.0336264330658481,0.1998603974245245,-0.3250773975196863,-0.3587682235148135,126.11327406721584,0.49566997014159364,0.04539905663917551,0.036833330136085314
554.0,159.3088379,659.5441895,93.46353912,903.541687,557.4522705,995.6463013,1660171476583336.5,28.942559503812102,9.2166665,0.057316339878425,-0.2372916620856374,0.0336264330658481,0.2005608993396452,-0.3250773975196863,-0.3582149148550635,-2.290925762782226,0.0,0.0,0.053559987507014885
555.0,168.9307404,639.0548096,98.3577652,895.8499146,559.6607056,994.4017944,1660171476600003.2,30.225485160209505,9.23333325,0.0607781204126176,-0.2299199664676972,0.0353872840590567,0.2013554529780974,-0.3223100416908613,-0.3577671645519308,76.97515450807697,0.48864399587194896,0.19680415700135784,0.0547217045238824
556.0,168.9307404,639.0548096,98.3577652,895.8499146,560.5,993.5,1660171476616670.0,30.220097100116444,9.25,0.0607781204126176,-0.2299199664676972,0.0353872840590567,0.2016574154035509,-0.3223100416908613,-0.3574427157955893,-0.3232819891737106,0.0,0.0,0.026593493316191912
557.0,169.2178497,646.4678345,101.0530701,892.62854,560.6785889,993.1860352,1660171476633336.5,29.19062695106956,9.2666665,0.0608814169681508,-0.2325870341602149,0.0363570043442637,0.201721668349124,-0.3211510513681448,-0.3573297571335095,-61.76882663108125,0.1601440380329042,0.0906698273897811,0.007797253444208754
558.0,166.0,658.3378906,100.5595245,891.9796143,560.4315796,992.8276978,1660171476650003.2,27.930007441239983,9.28333325,0.0597236948385181,-0.2368576583061938,0.0361794358695451,0.2016327990234886,-0.3209175800399539,-0.3572008340399745,-75.63679240580983,0.265485939462664,0.017599486568761445,0.009395111277036834
559.0,163.1029358,683.0294189,100.6648483,890.258667,560.1674805,991.9661865,1660171476666669.8,25.40399012774303,9.29999975,0.0586813853312387,-0.2457412083139398,0.03621732940262,0.2015377811074915,-0.3202984153930963,-0.3568908783894857,-151.5625544353664,0.5366692943114235,0.03721938751728767,0.019451562268088817
560.0,163.1029358,683.0294189,100.6648483,890.258667,560.2755737,991.1716309,1660171476683336.5,25.422252864044747,9.3166665,0.0586813853312387,-0.2457412083139398,0.03621732940262,0.2015766710188826,-0.3202984153930963,-0.3566050121473975,1.0957586993095585,0.0,0.0,0.01730996709601467
561.0,163.1029358,683.0294189,100.6648483,890.258667,562.484375,987.5632324,1660171476700003.2,25.42792570087492,9.33333325,0.0586813853312387,-0.2457412083139398,0.03621732940262,0.2023713564092447,-0.3202984153930963,-0.3553067778650495,0.3403685079677642,0.0,0.0,0.09132893099925549
562.0,163.1029358,683.0294189,100.6648483,890.258667,562.484375,987.5632324,1660171476716669.8,25.42792570087492,9.34999975,0.0586813853312387,-0.2457412083139398,0.03621732940262,0.2023713564092447,-0.3202984153930963,-0.3553067778650495,0.0,0.0,0.0,0.0
563.0,144.1139221,822.892395,95.29782867,889.0650635,553.7012329,989.5707397,1660171476733336.5,9.776968918552098,9.3666665,0.0518494934065203,-0.2960612908669721,0.0342863761340992,0.1992113461772945,-0.3198689791810952,-0.3560290414395754,-939.052711675876,3.0469045996706323,0.11868776494399262,0.19449006559107573
564.0,144.1139221,822.892395,95.29782867,889.0650635,550.5245361,990.7320557,1660171476750003.2,9.85024817793941,9.38333325,0.0518494934065203,-0.2960612908669721,0.0342863761340992,0.1980684300912843,-0.3198689791810952,-0.3564468612130398,4.396733579570602,0.0,0.0,0.07301362854927354
565.0,144.1139221,822.892395,95.29782867,889.0650635,548.2987671,991.7236328,1660171476766670.0,9.90204461834538,9.4,0.0518494934065203,-0.2960612908669721,0.0342863761340992,0.1972676400398563,-0.3198689791810952,-0.3568036121053848,3.1077708855037027,0.0,0.0,0.05259970779726828
566.0,136.9363708,827.3727417,91.00521088,898.128479,548.5907593,993.3960571,1660171476783336.8,10.203832473894336,9.41666675,0.0492671447105624,-0.2976732358011984,0.0327419725500729,0.1973726933714709,-0.3231298265396294,-0.3574053190845035,18.107180797034587,0.18264941426288872,0.21648535408578154,0.036648532962897176
567.0,140.4125824,808.1095581,95.0,894.9782715,550.3643188,995.1891479,1660171476800003.2,12.11826093803049,9.43333325,0.0505178206189511,-0.2907427026750252,0.0341792229497543,0.1980107869037357,-0.3219964408082559,-0.3580504396131599,114.86685651672582,0.42254860869124705,0.10982216050904949,0.054442978139365675
568.0,140.9009857,777.1848145,95.0174408,897.3895264,552.2287598,996.4754639,1660171476816670.0,15.835425122188298,9.45,0.0506935389903205,-0.2796165583995685,0.0341854978233504,0.1986815778996901,-0.3228639652168432,-0.3585132320484003,223.0287359058044,0.667651906447914,0.0520528260973418,0.048896775293768034
569.0,140.9009857,777.1848145,95.0174408,897.3895264,551.7385864,998.0441284,1660171476833336.5,15.833248741329646,9.4666665,0.0506935389903205,-0.2796165583995685,0.0341854978233504,0.1985052226794518,-0.3228639652168432,-0.3590776081923884,-0.1305841573606648,0.0,0.0,0.03547728490441913
570.0,145.9078064,700.7801514,89.3662796,911.050415,551.7339478,999.0512695,1660171476850003.2,25.53884391456761,9.48333325,0.0524948994216336,-0.2521275898259288,0.0321523157330367,0.1985035537979405,-0.3277788973973817,-0.3594399587207963,582.3327987303247,1.6528756315965774,0.31913225456853384,0.021741262294789673
571.0,152.4136963,668.5089111,88.93296051,912.2532349,551.8184814,999.0726318,1660171476866670.0,28.989500154672307,9.5,0.05483559690983,-0.2405170012250993,0.0319964156300315,0.1985339674059525,-0.3282116494977027,-0.3594476444767376,207.038339214578,0.7106508823608533,0.02759864490907844,0.0018821823046957648
572.0,159.608078,643.6828003,90.5625,909.401062,553.156311,997.6873779,1660171476883336.5,31.1670215187473,9.5166665,0.0574240008688819,-0.2315850309513256,0.0325826934567066,0.1990152934708702,-0.3271854910404359,-0.358949256035789,130.65258837038752,0.557967508817965,0.07090981829123279,0.041572069323349184
573.0,164.8906403,630.7799683,93.02841187,904.5283813,554.453064,995.8074341,1660171476900003.2,31.9479393489225,9.53333325,0.05932456796991,-0.2269428333554179,0.0334698824206979,0.1994818409434783,-0.3254323916719279,-0.3582728874223868,46.85483553633249,0.3009713504137257,0.11788834528183206,0.049300180155992884
574.0,167.2199249,627.0172119,95.48275757,901.0498047,555.9763184,994.8597412,1660171476916669.8,31.902125270085147,9.54999975,0.0601626009978766,-0.2255890639880367,0.0343529100930776,0.2000298793829182,-0.3241808648807784,-0.3579319252443131,-2.7488722189634367,0.09552992767547422,0.09190106552674805,0.03872679714008975
575.0,167.2199249,627.0172119,95.48275757,901.0498047,556.0222168,994.972229,1660171476933336.5,31.895174756573027,9.5666665,0.0601626009978766,-0.2255890639880367,0.0343529100930776,0.2000463927686723,-0.3241808648807784,-0.3579723962505797,-0.4170287255835402,0.0,0.0,0.002622620698129906
576.0,169.0027924,630.7266235,96.5,899.291687,556.9705811,995.2434692,1660171476950003.2,31.44425010221053,9.58333325,0.0608040433744279,-0.2269236408942346,0.0347188948910663,0.2003875965039069,-0.3235483270193025,-0.358069983400777,-27.05534398502901,0.0888434456084038,0.043847194514743476,0.02129308965270144
577.0,166.7619019,638.6390381,96.86769867,898.3127441,557.0420532,995.4299316,1660171476966669.8,30.516221742487662,9.59999975,0.0599978128901596,-0.2297703796593325,0.0348511859944374,0.2004133108285447,-0.3231961216757849,-0.3581370690843701,-55.68225840595778,0.1775222382849776,0.022573842032772667,0.004310704764308344
578.0,164.5,664.0,97.05999756,897.3466797,556.8375854,995.8649292,1660171476983336.5,28.13263832932332,9.6166665,0.0591840228972062,-0.2388947793540727,0.0349203715379563,0.2003397471388368,-0.3228485497756646,-0.3582935730838755,-143.01428971842185,0.5496370858950671,0.02126345020609019,0.010375857839072997
579.0,164.5,664.0,97.05999756,897.3466797,559.0527954,993.5777588,1660171477000003.2,28.106457085113384,9.63333325,0.0591840228972062,-0.2388947793540727,0.0349203715379563,0.2011367382595792,-0.3228485497756646,-0.3574706919572893,-1.5708667982621674,0.0,0.0,0.06873413636703656
580.0,164.5,664.0,97.05999756,897.3466797,562.9227295,988.3181763,1660171477016670.0,28.09636341702724,9.65,0.0591840228972062,-0.2388947793540727,0.0349203715379563,0.2025290681585766,-0.3228485497756646,-0.3555783925584459,-0.605617057083231,0.0,0.0,0.14096015899898312
581.0,164.5,664.0,97.05999756,897.3466797,559.1016235,987.3841553,1660171477033336.8,28.30835995357478,9.66666675,0.0591840228972062,-0.2388947793540727,0.0349203715379563,0.2011543056965909,-0.3228485497756646,-0.3552423492742485,12.719728594210194,0.0,0.0,0.08491424436842719
582.0,164.5,664.0,97.05999756,897.3466797,556.6238403,988.6008911,1660171477050003.2,28.38706137196065,9.68333325,0.0591840228972062,-0.2388947793540727,0.0349203715379563,0.2002628456501282,-0.3228485497756646,-0.3556801080550816,4.722132324475229,0.0,0.0,0.05958860254015609
583.0,148.9292297,824.3128662,97.78738403,889.3045044,555.3012085,988.8933716,1660171477066670.0,9.767690258016223,9.7,0.0535819510068577,-0.2965723498336932,0.0351820715835223,0.1997869874693636,-0.3199551255379835,-0.3557853370679023,-1117.156681053338,3.476939350236987,0.17431410338517767,0.029241254282661795
584.0,149.8499146,821.4833984,98.2153244,887.1262817,556.7175293,988.6578979,1660171477083336.5,9.850671143865826,9.7166665,0.0539131962117374,-0.2955543602466896,0.0353360365236847,0.2002965531998012,-0.3191714417559044,-0.3557006180353643,4.978902940005184,0.06423156751950612,0.047919888388172044,0.030993618265669393
585.0,152.9202576,810.5263062,103.0711823,880.689209,559.7693481,988.4944458,1660171477100003.2,10.344283872528417,9.73333325,0.0550178481899397,-0.2916122034342178,0.0370830833634366,0.2013945405173534,-0.3168555034089877,-0.3556418110272853,29.6166156366793,0.2456401489525486,0.17405940110554954,0.06597366057251065
586.0,152.9202576,810.5263062,103.0711823,880.689209,564.6517944,989.2706299,1660171477116670.0,10.229543016346398,9.75,0.0550178481899397,-0.2916122034342178,0.0370830833634366,0.2031511533660681,-0.3168555034089877,-0.3559210675473269,-6.884416948836135,0.0,0.0,0.10672030010883164
587.0,160.0,744.293335,113.9782639,869.9492798,565.6276245,990.1837158,1660171477133336.5,16.317043205222884,9.7666665,0.0575650070732705,-0.2677828193366445,0.0410072472975162,0.2035022387823732,-0.3129914777817101,-0.356249578774152,365.2536638692394,1.4379079363602512,0.3304347497876717,0.028848745977808298
588.0,160.0,744.293335,113.9782639,869.9492798,563.4643555,991.2454224,1660171477150003.2,16.368087889732312,9.78333325,0.0575650070732705,-0.2677828193366445,0.0410072472975162,0.2027239350618333,-0.3129914777817101,-0.3566315609487691,3.0626657572367737,0.0,0.0,0.05201924093326601
589.0,170.9059753,656.8290405,103.2209091,891.4812622,561.5765381,991.4489746,1660171477166669.8,28.277368594392584,9.79999975,0.0614887729813043,-0.23631480226445,0.0371369522653182,0.202044733674433,-0.3207382822764447,-0.3567047952227239,714.5639879195181,1.9027021139645321,0.519588095184279,0.04098829126349924
590.0,179.1884918,620.2162476,101.7085648,895.5828857,560.9629517,991.3252563,1660171477183336.5,32.412408613314646,9.8166665,0.064468667486973,-0.2231422042503207,0.0365928390757762,0.2018239767653326,-0.3222139696876284,-0.3566602836926327,248.10116062951136,0.8103268445166613,0.09436824145237974,0.013511979914723115
591.0,190.6136017,595.1625366,103.8115921,892.8591919,563.4541016,989.3639526,1660171477200003.2,34.737813952173205,9.83333325,0.0685792083132629,-0.2141283476820289,0.0373494689595248,0.2027202459004206,-0.3212340356072383,-0.3559546433091119,139.5236227133948,0.594412451102767,0.07428280082501638,0.06844279485906667
592.0,190.6136017,595.1625366,103.8115921,892.8591919,566.5089111,987.4107056,1660171477216669.8,34.67027452251035,9.84999975,0.0685792083132629,-0.2141283476820289,0.0373494689595248,0.2038193092158893,-0.3212340356072383,-0.3552519015755441,-4.052406303834658,0.0,0.0,0.07827151471528583
593.0,202.3276672,584.1893311,112.4555588,879.1981201,569.4478149,985.5217285,1660171477233336.5,34.45177538415292,9.8666665,0.0727937099592895,-0.2101803936056293,0.0404594064859412,0.204876671828606,-0.3163190375147667,-0.354572282949777,-13.109882752032949,0.34648826221013046,0.3489757922864628,0.07541637631534837
594.0,202.3276672,584.1893311,112.4555588,879.1981201,571.1891479,984.9775391,1660171477250003.2,34.39051920769989,9.88333325,0.0727937099592895,-0.2101803936056293,0.0404594064859412,0.2055031708689929,-0.3163190375147667,-0.3543764937831507,-3.675352210420515,0.0,0.0,0.0393827881611505
595.0,202.3276672,584.1893311,112.4555588,879.1981201,571.4147949,984.2575684,1660171477266670.0,34.413264455505406,9.9,0.0727937099592895,-0.2101803936056293,0.0404594064859412,0.2055843544386871,-0.3163190375147667,-0.3541174617929129,1.364708044790746,0.0,0.0,0.016287358233841063
596.0,200.0591736,595.1968384,115.0515289,874.8373413,570.4040527,984.2440796,1660171477283336.8,32.90053621883495,9.91666675,0.0719775483959791,-0.2141406888280267,0.0413933879682443,0.2052207083018605,-0.3147501108743482,-0.3541126087749916,-90.76324038403168,0.24261122934746535,0.10955303722070041,0.021820711092965774
597.0,195.1784058,606.1439819,113.7661133,874.2394409,569.9526367,984.0315552,1660171477300003.2,31.704771891596582,9.93333325,0.0702215394401666,-0.2180792662843367,0.0409309194800812,0.2050582972691543,-0.3145349974946286,-0.3540361464713089,-71.74657710006773,0.25873819856389413,0.030602992128902638,0.010770597882429745
598.0,195.1784058,606.1439819,113.7661133,874.2394409,570.175354,983.331604,1660171477316670.0,31.72409329260131,9.95,0.0702215394401666,-0.2180792662843367,0.0409309194800812,0.2051384267875908,-0.3145349974946286,-0.3537843171226904,1.1592782638924284,0.0,0.0,0.015856214490910115
599.0,195.1784058,606.1439819,113.7661133,874.2394409,571.5775146,980.9019775,1660171477333336.5,31.75980567948969,9.9666665,0.0702215394401666,-0.2180792662843367,0.0409309194800812,0.2056428979429462,-0.3145349974946286,-0.3529101829560785,2.142764640949113,0.0,0.0,0.06055547932405275
600.0,195.1784058,606.1439819,113.7661133,874.2394409,573.2996826,977.2003174,1660171477350003.2,31.83085443514914,9.98333325,0.0702215394401666,-0.2180792662843367,0.0409309194800812,0.2062625017748297,-0.3145349974946286,-0.3515783948945826,4.262904025047005,0.0,0.0,0.08813198089921663
601.0,195.1784058,606.1439819,113.7661133,874.2394409,566.3928833,980.031189,1660171477366670.0,32.05003350282129,10.0,0.0702215394401666,-0.2180792662843367,0.0409309194800812,0.2037775645838412,-0.3145349974946286,-0.3525968895425672,13.15067830693725,0.0,0.0,0.16113373044794746
