Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658961933639690,0.9151140611886781,-0.2029449912260626,0.09649805447470783,-0.1782764823162937,0.03655921971019774,-0.02597471623998033,-0.03417504175053633,0.4246741011432192,-0.2308081828690948
1658961933655677,0.9671168078126193,-0.2356603341725796,0.06317235065232296,-0.1700628005614492,0.06544609633012179,-0.001857282390646441,-0.03486360538391247,0.4235782542373449,-0.2312693151565159
1658961933671665,0.9596704051270315,-0.239810788128481,0.07220569161516721,-0.1593264798411481,0.09555316837452926,0.02407407090413053,-0.03534495262146503,0.4228806772328927,-0.2320721053875812
1658961933687652,0.9359884031433587,-0.2377355611505303,0.1054093232623785,-0.1472018340845584,0.1258560819048959,0.05107132359800842,-0.03562077317756056,0.4226003320162819,-0.2332045602288207
1658961933703640,0.9423361562523844,-0.2393224994277867,0.1198138399328599,-0.1346819890029883,0.1554779626636543,0.07860321950657365,-0.03570079856443347,0.4227336842258274,-0.2346834662513417
1658961933719627,0.9436789501792937,-0.2258945601586939,0.1266498817425807,-0.1224756276965338,0.1838646574528914,0.1063519755821876,-0.0356012665238437,0.4232650822989021,-0.2365351123145905
1658961933735614,0.9383077744716566,-0.2001373311970704,0.1312886243991764,-0.1109454799766422,0.2108776823660401,0.1341465050025554,-0.0353412477738224,0.42417243218246,-0.238788838828899
1658961933751602,0.9367208361944002,-0.1860990310521093,0.1436179140917071,-0.1001221063397823,0.2367214809832352,0.1618864279960106,-0.03493826196571772,0.4254294274125326,-0.2414770545225521
1658961933767589,0.951857785915923,-0.1924467841611355,0.1571679255359735,-0.08976378935480077,0.261768148586656,0.1894904658836022,-0.03440510138797315,0.4270133170846737,-0.2446164903672359
1658961933783577,0.9511253528648815,-0.1937895780880448,0.1570458533607999,-0.07944277604076523,0.2863827612787139,0.2168562721477449,-0.0337487115362961,0.4289121901308047,-0.2481884847538972
1658961933799564,0.9386739909971773,-0.1845120927748529,0.1611963073167013,-0.06865952387543413,0.3107639734854465,0.2437877530692614,-0.03297093414839238,0.4311179583803077,-0.2521536049764017
1658961933815551,0.9113298237582974,-0.1613183794918744,0.1677882047760741,-0.05696520105716432,0.3348014172538347,0.2699253370657819,-0.03207077234782341,0.4336106710189734,-0.256482221092712
1658961933831539,0.911451895933471,-0.1337300679026474,0.1768215457389184,-0.04404902234581001,0.3580120013619468,0.2947664333692708,-0.03104788766982286,0.4363539674595732,-0.2611535774486242
1658961933847526,0.916578927290761,-0.1022354467078661,0.1652246890974292,-0.02977181593108292,0.379611928259497,0.3177624288599545,-0.0299065093549601,0.4393033691027544,-0.2661287207002296
1658961933863514,0.908033875028611,-0.05059891660944515,0.1616845960173956,-0.01415898339452248,0.3987082944624312,0.3384038915135322,-0.02865824652978016,0.4424123235603072,-0.2713387117405628
1658961933879486,0.8904554818036168,0.01153582055390245,0.200259403372244,0.002632052141703181,0.4145341060538357,0.3562561034429137,-0.02732242842640818,0.4456289743252809,-0.2767007263713925
1658961933895473,0.8485847257190811,0.07672236209658934,0.2641031509880216,0.02035969217950305,0.4266368645637215,0.3709450901809868,-0.02592359686224618,0.4488900215791832,-0.2821411330649127
1658961933911461,0.8236820019836726,0.1134660868238342,0.3273365377279314,0.03875693795766653,0.4349944156166801,0.3821226247087297,-0.02448669419989914,0.4521235033638918,-0.2875979256168554
1658961933927448,0.801098649576562,0.1747463187609677,0.3925230792706191,0.05758991656337362,0.4400882494956196,0.3894937918172742,-0.02303091111212845,0.4552607267178523,-0.2930059513464897
1658961933943435,0.7667963683527885,0.2404211490043489,0.4315861753261618,0.07667803067925481,0.4428498694260301,0.3928926633698084,-0.02156381035581042,0.4582432489267572,-0.2982948842184967
1658961933959423,0.7990234225986113,0.2378576333257039,0.3527275501640341,0.0958591292604337,0.4443802536555175,0.3922537847015902,-0.02007795308170311,0.4610198941316463,-0.3034031444799512
1658961933975410,0.8178225375753412,0.2623941405355916,0.2510414282444495,0.1149386304690325,0.44563299999873,0.3875395298378445,-0.01855125770516483,0.4635444190032393,-0.3082831507866614
1658961933991397,0.6714579995422296,0.3239185168230714,0.3709163042648962,0.133656916933849,0.447254390037217,0.3788539110355539,-0.01695082510640625,0.4657788727640307,-0.3128942917170833
1658961934007385,0.6292210269321741,0.4192568856336312,0.3704280155642019,0.1516854200470776,0.4494879990126971,0.3665862668611908,-0.01523956156199336,0.4676961400862189,-0.3172001514675165
1658961934023372,0.7118638895246816,0.5463340199893185,0.3111009384298464,0.1686709268132095,0.4521828109289798,0.3512931939011866,-0.01338350831940164,0.4692778063790985,-0.3211728308592702
1658961934039360,0.6448462653543912,0.5984588387884333,0.3544365606164641,0.1843121032984991,0.4549868109132706,0.3335444483705767,-0.01135668530332031,0.470511628569583,-0.3247945331737096
1658961934055347,0.6371557183184562,0.6023651483939876,0.3605401693751427,0.1984014375467136,0.4574528307028216,0.3139800022124075,-0.009143472920264056,0.471392283441088,-0.3280540024491188
1658961934071334,0.654856183718624,0.5829556725413898,0.370672159914549,0.2108153173866709,0.4589724600362778,0.2933131586677903,-0.006740960286226616,0.4719242305943168,-0.3309411309621329
1658961934087322,0.6270237277790498,0.578072785534447,0.3851987487602049,0.2214873708818806,0.4588191413817334,0.2721649620270613,-0.004160804301986121,0.4721233149223932,-0.3334427090307776
1658961934103309,0.5665980010681313,0.5753871976806284,0.4071717402914476,0.2303842582290667,0.456296761913127,0.2510156783172974,-0.001428905854903136,0.4720116314047341,-0.33554657288512
1658961934119297,0.4901808194094759,0.6345922026398112,0.4313420309758147,0.2375127460969446,0.450836815326522,0.2302705633998894,0.001416546026236355,0.4716089017632614,-0.3372503202680375
1658961934135284,0.4664988174258031,0.7418936446173801,0.4906691081101702,0.2429732778695707,0.4420999091258621,0.2102104872678215,0.004328339491851924,0.4709334413420807,-0.3385577303826258
1658961934151271,0.4511177233539332,0.7937743190661477,0.4783398184176395,0.2470085769586455,0.4300725867198621,0.1909347768216919,0.00725530440641001,0.4700098679966985,-0.3394673376660474
1658961934167259,0.4401312275883118,0.7825436789501792,0.5183794918745708,0.2499905908524502,0.4150634691198016,0.1724677302984275,0.01014782309006429,0.4688666753194641,-0.3399740650067809
1658961934183246,0.31464103150988,0.826123445487144,0.6234836346990154,0.2523419448162748,0.3975933068547423,0.1548679806834982,0.01296168921569672,0.4675265115557886,-0.3400795975868651
1658961934199249,0.2294346532387275,0.7849851224536506,0.606515602349889,0.2544192890304164,0.3782134661704025,0.1381467359880969,0.01565983755392473,0.4660063027914306,-0.3397913260412504
1658961934215236,0.3618829633020519,0.7417715724422065,0.5258258945601586,0.2563754401652844,0.3573871853711825,0.1221283049118155,0.0182128791995937,0.4643249554839143,-0.33911331552104
1658961934231224,0.3997253376058598,0.6931868467231252,0.4597848477912567,0.2580282640936623,0.3355171650678423,0.1065725380283903,0.02059907426285794,0.4625027698516775,-0.338048705087257
1658961934247211,0.2083161669336997,0.7234607461661708,0.5668421454184784,0.2588198582529748,0.312917305417715,0.09154126914792458,0.02280234517884664,0.4605540038366054,-0.3366134551760142
1658961934263198,0.03729304951552592,0.903761348897536,0.6874494544899674,0.2579123422512178,0.289694471927621,0.07748660988126484,0.02480745665289161,0.4584890019751878,-0.334842114382364
1658961934279186,0.1359273670557721,0.9334248874647137,0.6994125276569774,0.2543289653438579,0.2659238805731541,0.06478287089932588,0.02659711079953507,0.4563240346923554,-0.332782497407409
1658961934295173,0.2709391927977416,0.8101319905394062,0.5878385595483326,0.2470460358550401,0.2421218409014205,0.05329689461350783,0.028157123567392,0.4540786632803187,-0.3304974813510531
1658961934311161,0.1386129549095907,0.8328374151216904,0.6758525978484782,0.2351028832151402,0.2193522349138257,0.04265787989936837,0.02948625394781408,0.4517651983206646,-0.3280731983789965
1658961934327148,-0.02423132677195383,0.8296635385671776,0.7584954604409857,0.2177915327788296,0.198711093028572,0.0328090417476194,0.03059991528063599,0.4493975110943596,-0.3256107853154472
1658961934343135,0.06549172198062081,0.9116960402838181,0.719432364385443,0.1948102807935042,0.1808210312636386,0.02400897383610925,0.03152460250323044,0.4470130257601712,-0.323204469039618
1658961934359123,0.1812161440451669,1.002151522087434,0.6942854962996874,0.1662891478601647,0.16581075990713,0.01644228983225369,0.03229022796732491,0.4446716993300162,-0.3209349320980374
1658961934375110,0.1471580071717407,0.9899443045700771,0.7093003738460366,0.1327407735985046,0.1535218251025937,0.01009701052979863,0.0329257959743456,0.4424291754553841,-0.3188819074581894
1658961934391098,0.1044327458609899,1.047562371252003,0.7318837262531472,0.09498832832963039,0.1436076365755188,0.004854791228297926,0.03345732520075615,0.4403207390172565,-0.317128239663615
1658961934407085,0.08368047608148288,1.083573662928206,0.7414053559166858,0.05405973029105196,0.1355250331112701,0.0004500777653025046,0.03390620086258213,0.4383738326253787,-0.3157420483435088
1658961934423072,0.07611200122072148,1.063920042725261,0.7681391622796978,0.01104336823568593,0.1285752057693283,-0.003600679250353804,0.03428819793160678,0.4366204587331552,-0.3147612830194131
1658961934439060,0.06073090714885154,1.061966887922484,0.7332265201800565,-0.03306054383412115,0.1220635855278127,-0.007903533147507396,0.0346137961416421,0.4350812447213022,-0.3142049026185383
1658961934455047,0.04010070954451805,1.043656061646448,0.7343251697566187,-0.07744625528039395,0.11542961031918,-0.01296643582857334,0.0348892367745833,0.4337448779225411,-0.3140920588032972
1658961934471035,0.03021286335545881,1.005569542992294,0.7128404669260702,-0.1215410961564079,0.1082427791787912,-0.01900879773509943,0.03511680644349949,0.4325800993269029,-0.3144385420032778
1658961934487022,0.01812771801327528,0.9993438620584421,0.7238269626916916,-0.1649793633359813,0.1002078402247297,-0.025952076774665,0.03529432957613153,0.4315582303412409,-0.3152462813496162
1658961934503009,0.01080338750286103,1.058548867017624,0.7302967879758908,-0.2075276531399307,0.09123125149075074,-0.03359340448861853,0.03541581365363486,0.430652282960328,-0.3165104187332219
1658961934518982,0.03521782253757522,1.0563515678645,0.7350576028076601,-0.2489872845875541,0.08140892094374949,-0.04178500177734074,0.03547388172359724,0.4298345191456709,-0.318224384128481
1658961934534969,0.04290836957351019,1.040360112916762,0.721141374837873,-0.2891121057545211,0.07091494946124964,-0.05045829657691137,0.03546216312079419,0.4290874110046551,-0.3203711146637086
1658961934550956,0.05804531929503298,1.066117341878385,0.7399404898146029,-0.3275745607008826,0.05989589207641499,-0.05953060417771291,0.03537590404424877,0.4284076794291831,-0.3229184912593096
1658961934566944,0.06268406195162868,1.047928587777523,0.7156481269550623,-0.363985776139239,0.04842721870592796,-0.06889659592017534,0.03521113663761832,0.4278036210977871,-0.3258200246825871
1658961934582931,0.0919813839932857,0.98457312886244,0.6742656595712218,-0.3979501697073975,0.03653356322163399,-0.07854290089966381,0.03496411107812619,0.4272890069899766,-0.3290181717895401
1658961934598919,0.0974746318760964,0.9228046082246131,0.6897688258182653,-0.4291218465219379,0.02420427922370734,-0.08853444695545025,0.03463137952852679,0.4268680103360585,-0.3324555998868455
1658961934614906,0.09564354924849283,0.9143816281376367,0.7041733424887466,-0.4572322984268995,0.01133863990016067,-0.09881662777742542,0.03420876221377113,0.4265320046064671,-0.3360787942396121
1658961934630893,0.132265201800565,0.9434348058289466,0.6762188143739989,-0.4820815390963089,-0.002278259175380857,-0.1091801099003707,0.03368883462786973,0.4262761941970746,-0.3398263179534599
1658961934646881,0.1776760509651334,0.9323262378881516,0.6453345540550854,-0.5035090268253067,-0.01685121416661379,-0.1195096634897116,0.03305996305997223,0.4261087374131025,-0.3436214892881834
1658961934662868,0.1990386816205083,0.8886243991760132,0.6372777904936298,-0.5213636652547868,-0.032419395151098,-0.1299309150945273,0.03230886057364506,0.426042887604999,-0.347377266515426
1658961934678856,0.207949950408179,0.8333257038223847,0.649729152361334,-0.5354807851923965,-0.04884965697665353,-0.1406243836898844,0.03142410975037402,0.4260849493851087,-0.3510054811516982
1658961934694843,0.2129549095902954,0.8364995803768975,0.6493629358358133,-0.545674526926383,-0.0659419308097182,-0.1516043477834597,0.03039737333839491,0.4262293417796695,-0.3544224744557246
1658961934710830,0.2556801709010452,0.8124513618677041,0.6109102006561375,-0.551761415024027,-0.08348307470881511,-0.1627389891800099,0.02922269795836017,0.4264689541133947,-0.3575421467103873
1658961934726818,0.3147631036850536,0.7724116884107728,0.6037079423208969,-0.5536195350186095,-0.1012043488263242,-0.1738550684184016,0.02789623887723673,0.4268049823369078,-0.3602685535614387
1658961934742805,0.3010910200656136,0.7415274280918593,0.5980926222629126,-0.5512590370997852,-0.1187655686033784,-0.1847085543671206,0.0264166906450212,0.4272320068654535,-0.3625123402914809
1658961934758793,0.3021896696421758,0.721141374837873,0.5692835889219499,-0.5448672296301669,-0.1358489091191735,-0.1949270160141457,0.02478482994602912,0.4277216644445541,-0.3642122084310733
1658961934774780,0.3681086442359041,0.6570534828717483,0.5418173495078964,-0.5348181103308608,-0.1522315650694364,-0.2041196015783545,0.02300211481316486,0.4282422208193675,-0.3653221488322171
1658961934790767,0.435248340581369,0.5604943923094527,0.5039749752040894,-0.521653786052912,-0.1677231054906107,-0.2120545206200268,0.02107036437483324,0.4287874604832078,-0.3657838723706351
1658961934806755,0.4522163729304953,0.54023041123064,0.5067826352330815,-0.5060235217871569,-0.1821265403822851,-0.2186407111231311,0.0189927789975769,0.4293654329960975,-0.365536156404509
1658961934822742,0.4398870832379647,0.5895475700007626,0.5498741130693521,-0.4885778312372046,-0.1953590699064828,-0.2237556017700201,0.016773631393017,0.429966581466692,-0.3645488926220908
