Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
707.0,380.194458,793.1346436,413.4666748,860.1394043,639.0,996.5,1660787123766666.8,7.001966828848049,11.76666675,0.3797026781453484,-0.7921087274364648,0.4129318574796581,0.6381734563181815,-0.8590268177740105,-0.9952110316448636,0.0,0.0,0.0,0.0
708.0,380.194458,793.1346436,413.4666748,860.1394043,639.0,996.5,1660787123783333.2,7.001966828848049,11.78333325,0.3797026781453484,-0.7921087274364648,0.4129318574796581,0.6381734563181815,-0.8590268177740105,-0.9952110316448636,0.0,0.0,0.0,0.0
709.0,380.194458,793.1346436,413.4666748,860.1394043,639.0,996.5,1660787123800000.0,7.001966828848049,11.8,0.3797026781453484,-0.7921087274364648,0.4129318574796581,0.6381734563181815,-0.8590268177740105,-0.9952110316448636,0.0,0.0,0.0,0.0
710.0,380.3557129,793.3781128,412.280304,860.0454712,639.0,996.5,1660787123816666.5,7.101475334399719,11.8166665,0.3798637244628465,-0.7923518817101284,0.4117470212450556,0.6381734563181815,-0.8589330061760609,-0.9952110316448636,5.970570038800777,0.01749902002542036,0.07131265713359004,0.0
711.0,380.3557129,793.3781128,412.280304,860.0454712,639.0,996.5,1660787123833333.2,7.101475334399719,11.83333325,0.3798637244628465,-0.7923518817101284,0.4117470212450556,0.6381734563181815,-0.8589330061760609,-0.9952110316448636,0.0,0.0,0.0,0.0
712.0,380.3557129,793.3781128,412.280304,860.0454712,639.0,996.5,1660787123850000.0,7.101475334399719,11.85,0.3798637244628465,-0.7923518817101284,0.4117470212450556,0.6381734563181815,-0.8589330061760609,-0.9952110316448636,0.0,0.0,0.0,0.0
713.0,380.3557129,793.3781128,412.280304,860.0454712,639.0,996.5,1660787123866666.5,7.101475334399719,11.8666665,0.3798637244628465,-0.7923518817101284,0.4117470212450556,0.6381734563181815,-0.8589330061760609,-0.9952110316448636,0.0,0.0,0.0,0.0
714.0,380.3557129,793.3781128,412.280304,860.0454712,639.0,996.5,1660787123883333.5,7.101475334399719,11.8833335,0.3798637244628465,-0.7923518817101284,0.4117470212450556,0.6381734563181815,-0.8589330061760609,-0.9952110316448636,0.0,0.0,0.0,0.0
715.0,379.8356628,793.8449097,412.4465332,859.7798462,639.0,996.5,1660787123900000.0,6.913760950861877,11.9,0.3793443470453573,-0.7928180748103969,0.4119130354283185,0.6381734563181815,-0.858667724760827,-0.9952110316448636,-11.262975642027302,0.0418750530832929,0.018776735017748278,0.0
716.0,379.8356628,793.8449097,412.4465332,859.7798462,639.0,996.5,1660787123916666.8,6.913760950861877,11.91666675,0.3793443470453573,-0.7928180748103969,0.4119130354283185,0.6381734563181815,-0.858667724760827,-0.9952110316448636,0.0,0.0,0.0,0.0
717.0,380.0615234,793.8974609,412.4640503,859.6405029,639.0,996.5,1660787123933333.5,6.903006000543971,11.9333335,0.3795699154956672,-0.7928705580356515,0.411930529870027,0.6381734563181815,-0.858528561700771,-0.9952110316448636,-0.6452937926054042,0.01389561848029935,0.008415502717571053,0.0
718.0,380.0615234,793.8974609,412.5259399,859.2963257,639.0,996.5,1660787123950000.0,6.832337933495219,11.95,0.3795699154956672,-0.7928705580356515,0.4119923394161023,0.6381734563181815,-0.8581848296924612,-0.9952110316448636,-4.240126424189486,0.0,0.020954703736431872,0.0
719.0,380.7561646,793.7248535,412.976593,859.1169434,639.0,996.5,1660787123966666.8,6.846939123100983,11.96666675,0.3802636581803386,-0.7926981739025621,0.4124424095983049,0.6381734563181815,-0.8580056794226751,-0.9952110316448636,0.8760669960108179,0.04289035703691094,0.02906490593585957,0.0
720.0,380.5616455,793.6461182,412.9773865,859.2316284,639.0,996.5,1660787123983333.2,6.8579331982822085,11.98333325,0.3800693906899366,-0.7926195404463255,0.4124432020719162,0.6381734563181815,-0.8581202160781335,-0.9952110316448636,0.6596511073846463,0.012574700066421033,0.006872363818136808,0.0
721.0,380.0348206,794.074646,413.4666748,859.1394043,639.0,996.5,1660787124000000.0,6.670262407842321,12.0,0.3795432472356213,-0.793047513947506,0.4129318574796581,0.6381734563181815,-0.8580281112696001,-0.9952110316448636,-11.260191125437208,0.04069346026124726,0.02983559370572924,0.0
722.0,380.4825134,793.9464111,412.7999878,859.1289063,639.0,996.5,1660787124016666.8,6.809127280658282,12.01666675,0.379990360946959,-0.7929194449187836,0.4122660328363523,0.6381734563181815,-0.8580176268487169,-0.9952110316448636,8.331850709703785,0.02790563472029812,0.039954431085579105,0.0
723.0,380.4820251,794.0455933,412.7999878,859.1289063,639.0,996.5,1660787124033333.2,6.795451839400893,12.03333325,0.3799898732785728,-0.7930184988270453,0.4122660328363523,0.6381734563181815,-0.8580176268487169,-0.9952110316448636,-0.8205346807901711,0.0059433065228492446,0.0,0.0
724.0,379.9670715,794.1398926,412.5541687,858.9249878,639.0,996.5,1660787124050000.0,6.717070314115377,12.05,0.3794755857687833,-0.7931126761513168,0.412020531702274,0.6381734563181815,-0.8578139721163973,-0.9952110316448636,-4.702868002790758,0.03137036244732655,0.019138594634601987,0.0
725.0,379.9670715,794.1398926,412.5541687,858.9249878,639.0,996.5,1660787124066666.5,6.717070314115377,12.0666665,0.3794755857687833,-0.7931126761513168,0.412020531702274,0.6381734563181815,-0.8578139721163973,-0.9952110316448636,0.0,0.0,0.0,0.0
726.0,379.9670715,794.1398926,412.5541687,858.9249878,639.0,996.5,1660787124083333.2,6.717070314115377,12.08333325,0.3794755857687833,-0.7931126761513168,0.412020531702274,0.6381734563181815,-0.8578139721163973,-0.9952110316448636,0.0,0.0,0.0,0.0
727.0,380.8671875,793.895813,412.4088745,859.1022339,639.0,996.5,1660787124100000.0,6.896472340473912,12.1,0.3803745374727071,-0.7928689122672028,0.411875425439681,0.6381734563181815,-0.8579909889493486,-0.9952110316448636,10.764067761174068,0.05588493526764529,0.013733420248811716,0.0
728.0,380.8671875,793.895813,412.4088745,859.1022339,639.0,996.5,1660787124116666.5,6.896472340473912,12.1166665,0.3803745374727071,-0.7928689122672028,0.411875425439681,0.6381734563181815,-0.8579909889493486,-0.9952110316448636,0.0,0.0,0.0,0.0
729.0,380.8671875,793.895813,412.4088745,859.1022339,639.0,996.5,1660787124133333.5,6.896472340473912,12.1333335,0.3803745374727071,-0.7928689122672028,0.411875425439681,0.6381734563181815,-0.8579909889493486,-0.9952110316448636,0.0,0.0,0.0,0.0
730.0,380.8671875,793.895813,412.4088745,859.1022339,639.0,996.5,1660787124150000.0,6.896472340473912,12.15,0.3803745374727071,-0.7928689122672028,0.411875425439681,0.6381734563181815,-0.8579909889493486,-0.9952110316448636,0.0,0.0,0.0,0.0
731.0,380.8671875,793.895813,412.4088745,859.1022339,639.0,996.5,1660787124166666.8,6.896472340473912,12.16666675,0.3803745374727071,-0.7928689122672028,0.411875425439681,0.6381734563181815,-0.8579909889493486,-0.9952110316448636,0.0,0.0,0.0,0.0
732.0,380.8671875,793.895813,412.4088745,859.1022339,639.0,996.5,1660787124183333.5,6.896472340473912,12.1833335,0.3803745374727071,-0.7928689122672028,0.411875425439681,0.6381734563181815,-0.8579909889493486,-0.9952110316448636,0.0,0.0,0.0,0.0
733.0,380.8671875,793.895813,412.4088745,859.1022339,639.0,996.5,1660787124200000.0,6.896472340473912,12.2,0.3803745374727071,-0.7928689122672028,0.411875425439681,0.6381734563181815,-0.8579909889493486,-0.9952110316448636,0.0,0.0,0.0,0.0
734.0,380.8671875,793.895813,412.4088745,859.1022339,639.0,996.5,1660787124216666.8,6.896472340473912,12.21666675,0.3803745374727071,-0.7928689122672028,0.411875425439681,0.6381734563181815,-0.8579909889493486,-0.9952110316448636,0.0,0.0,0.0,0.0
735.0,380.8671875,793.895813,412.4088745,859.1022339,440.0,792.0,1660787124233333.2,65.8122059089497,12.23333325,0.3803745374727071,-0.7928689122672028,0.411875425439681,0.4394308619405318,-0.8579909889493486,-0.7909755514929573,3534.9793639022973,0.0,0.0,17.098499952399898
736.0,379.4032288,794.75,411.8717957,859.4487305,440.0,792.0,1660787124250000.0,64.76394411360707,12.25,0.3789124723968291,-0.7937219943800856,0.41133904134874,0.4394308619405318,-0.8583370373575246,-0.7909755514929573,-62.89539324358898,0.10156465998919972,0.03829943364772944,0.0
737.0,379.4032288,794.75,411.8717957,859.4487305,439.6565552,791.888916,1660787124266666.8,64.92590967377262,12.26666675,0.3789124723968291,-0.7937219943800856,0.41133904134874,0.4390878613848659,-0.8583370373575246,-0.7908646111796214,9.717885020507849,0.0,0.0,0.021629740717742634
738.0,379.4032288,794.75,411.8717957,859.4487305,440.0,792.0,1660787124283333.2,64.76394411360707,12.28333325,0.3789124723968291,-0.7937219943800856,0.41133904134874,0.4394308619405318,-0.8583370373575246,-0.7909755514929573,-9.71803079024152,0.0,0.0,0.021629740717742634
739.0,379.4032288,794.75,411.8717957,859.4487305,440.0,792.0,1660787124300000.0,64.76394411360707,12.3,0.3789124723968291,-0.7937219943800856,0.41133904134874,0.4394308619405318,-0.8583370373575246,-0.7909755514929573,0.0,0.0,0.0,0.0
740.0,379.4032288,794.75,411.8717957,859.4487305,440.0,792.0,1660787124316666.5,64.76394411360707,12.3166665,0.3789124723968291,-0.7937219943800856,0.41133904134874,0.4394308619405318,-0.8583370373575246,-0.7909755514929573,0.0,0.0,0.0,0.0
741.0,379.4032288,794.75,411.8717957,859.4487305,440.0,792.0,1660787124333333.2,64.76394411360707,12.33333325,0.3789124723968291,-0.7937219943800856,0.41133904134874,0.4394308619405318,-0.8583370373575246,-0.7909755514929573,0.0,0.0,0.0,0.0
742.0,378.7668762,795.2548828,412.121582,859.227478,440.0,792.0,1660787124350000.0,64.4340817378946,12.35,0.3782769429161107,-0.7942262241164105,0.4115885045512626,0.4394308619405318,-0.8581160710466577,-0.7909755514929573,-19.791643584531407,0.04867569467694853,0.019995219424242892,0.0
743.0,378.7668762,795.2548828,412.121582,859.227478,440.0,792.0,1660787124366666.5,64.4340817378946,12.3666665,0.3782769429161107,-0.7942262241164105,0.4115885045512626,0.4394308619405318,-0.8581160710466577,-0.7909755514929573,0.0,0.0,0.0,0.0
744.0,378.7668762,795.2548828,412.121582,859.227478,440.0,792.0,1660787124383333.5,64.4340817378946,12.3833335,0.3782769429161107,-0.7942262241164105,0.4115885045512626,0.4394308619405318,-0.8581160710466577,-0.7909755514929573,0.0,0.0,0.0,0.0
745.0,378.7668762,795.2548828,412.121582,859.227478,440.0,792.0,1660787124400000.0,64.4340817378946,12.4,0.3782769429161107,-0.7942262241164105,0.4115885045512626,0.4394308619405318,-0.8581160710466577,-0.7909755514929573,0.0,0.0,0.0,0.0
746.0,378.7668762,795.2548828,412.121582,859.227478,440.0,792.0,1660787124416666.8,64.4340817378946,12.41666675,0.3782769429161107,-0.7942262241164105,0.4115885045512626,0.4394308619405318,-0.8581160710466577,-0.7909755514929573,0.0,0.0,0.0,0.0
747.0,378.7668762,795.2548828,412.121582,859.227478,440.0,792.0,1660787124433333.5,64.4340817378946,12.4333335,0.3782769429161107,-0.7942262241164105,0.4115885045512626,0.4394308619405318,-0.8581160710466577,-0.7909755514929573,0.0,0.0,0.0,0.0
748.0,378.7668762,795.2548828,412.121582,859.227478,440.0,792.0,1660787124450000.0,64.4340817378946,12.45,0.3782769429161107,-0.7942262241164105,0.4115885045512626,0.4394308619405318,-0.8581160710466577,-0.7909755514929573,0.0,0.0,0.0,0.0
749.0,378.7668762,795.2548828,412.121582,859.227478,440.0,792.0,1660787124466666.8,64.4340817378946,12.46666675,0.3782769429161107,-0.7942262241164105,0.4115885045512626,0.4394308619405318,-0.8581160710466577,-0.7909755514929573,0.0,0.0,0.0,0.0
750.0,378.7668762,795.2548828,412.121582,859.227478,440.0,792.0,1660787124483333.2,64.4340817378946,12.48333325,0.3782769429161107,-0.7942262241164105,0.4115885045512626,0.4394308619405318,-0.8581160710466577,-0.7909755514929573,0.0,0.0,0.0,0.0
751.0,378.7668762,795.2548828,412.121582,859.227478,440.0,792.0,1660787124500000.0,64.4340817378946,12.5,0.3782769429161107,-0.7942262241164105,0.4115885045512626,0.4394308619405318,-0.8581160710466577,-0.7909755514929573,0.0,0.0,0.0,0.0
752.0,378.8028259,795.666687,412.121582,859.227478,440.0,792.0,1660787124516666.8,64.04797701078334,12.51666675,0.3783128461153323,-0.7946374956494939,0.4115885045512626,0.4394308619405318,-0.8581160710466577,-0.7909755514929573,-23.16616779583574,0.02477014188697391,0.0,0.0
753.0,378.8028259,795.666687,412.121582,859.227478,440.0,792.0,1660787124533333.2,64.04797701078334,12.53333325,0.3783128461153323,-0.7946374956494939,0.4115885045512626,0.4394308619405318,-0.8581160710466577,-0.7909755514929573,0.0,0.0,0.0,0.0
754.0,378.4953003,795.8098145,411.1937866,861.1085205,440.0,792.0,1660787124550000.0,63.82779674545836,12.55,0.3780057182983396,-0.794780438014704,0.4106619092505207,0.4394308619405318,-0.8599946804264799,-0.7909755514929573,-13.210749865749236,0.020325748612857606,0.12568177032460445,0.0
755.0,378.4953003,795.8098145,411.1937866,861.1085205,440.0,792.0,1660787124566666.5,63.82779674545836,12.5666665,0.3780057182983396,-0.794780438014704,0.4106619092505207,0.4394308619405318,-0.8599946804264799,-0.7909755514929573,0.0,0.0,0.0,0.0
756.0,378.4953003,795.8098145,411.1937866,861.1085205,440.0,792.0,1660787124583333.2,63.82779674545836,12.58333325,0.3780057182983396,-0.794780438014704,0.4106619092505207,0.4394308619405318,-0.8599946804264799,-0.7909755514929573,0.0,0.0,0.0,0.0
757.0,378.4953003,795.8098145,411.1937866,861.1085205,440.0,792.0,1660787124600000.0,63.82779674545836,12.6,0.3780057182983396,-0.794780438014704,0.4106619092505207,0.4394308619405318,-0.8599946804264799,-0.7909755514929573,0.0,0.0,0.0,0.0
758.0,378.4953003,795.8098145,411.1937866,861.1085205,440.0,792.0,1660787124616666.5,63.82779674545836,12.6166665,0.3780057182983396,-0.794780438014704,0.4106619092505207,0.4394308619405318,-0.8599946804264799,-0.7909755514929573,0.0,0.0,0.0,0.0
759.0,377.2358704,796.4503174,411.3333435,860.0,440.0,792.0,1660787124633333.5,63.085451544235646,12.6333335,0.3767479174653608,-0.7954201124270276,0.410801285634286,0.4394308619405318,-0.8588875937928576,-0.7909755514929573,-44.53982127693244,0.08466691585977129,0.06694953118960181,0.0
760.0,377.2446899,796.4046021,411.3541565,860.819458,440.0,792.0,1660787124650000.0,63.38583087794515,12.65,0.3767567255573765,-0.7953744562595666,0.4108220717127623,0.4394308619405318,-0.8597059918275487,-0.7909755514929573,18.02294025197354,0.0027898826505536522,0.04911971758144314,0.0
761.0,377.2446899,796.4046021,411.3541565,860.819458,440.0,792.0,1660787124666666.8,63.38583087794515,12.66666675,0.3767567255573765,-0.7953744562595666,0.4108220717127623,0.4394308619405318,-0.8597059918275487,-0.7909755514929573,0.0,0.0,0.0,0.0
762.0,377.2446899,796.4046021,411.3541565,860.819458,440.0,792.0,1660787124683333.5,63.38583087794515,12.6833335,0.3767567255573765,-0.7953744562595666,0.4108220717127623,0.4394308619405318,-0.8597059918275487,-0.7909755514929573,0.0,0.0,0.0,0.0
763.0,377.2446899,796.4046021,411.3541565,860.819458,440.0,792.0,1660787124700000.0,63.38583087794515,12.7,0.3767567255573765,-0.7953744562595666,0.4108220717127623,0.4394308619405318,-0.8597059918275487,-0.7909755514929573,0.0,0.0,0.0,0.0
764.0,376.9401245,796.2175903,410.0,863.0,440.0,792.0,1660787124716666.8,63.267854757658206,12.71666675,0.3764525541113781,-0.795187686358505,0.4094696668082228,0.4394308619405318,-0.8618837133060886,-0.7909755514929573,-7.078531824557444,0.021416156336090314,0.15380926990952015,0.0
765.0,376.6769409,796.3477173,409.2444458,863.5,440.0,792.0,1660787124733333.2,62.79743353098128,12.73333325,0.3761897109382039,-0.7953176450398044,0.4087150899142483,0.4394308619405318,-0.8623830665582937,-0.7909755514929573,-28.22555585617502,0.01759297738035583,0.05429055031834278,0.0
766.0,376.6210022,796.6895142,409.569458,862.479187,440.0,792.0,1660787124750000.0,62.41524192628434,12.75,0.3761338445946657,-0.7956589998270217,0.409039681712401,0.4394308619405318,-0.8613635739754071,-0.7909755514929573,-22.931381624907544,0.020753768350528782,0.06419509220461891,0.0
767.0,376.6210022,796.6895142,409.569458,862.479187,440.0,792.0,1660787124766666.8,62.41524192628434,12.76666675,0.3761338445946657,-0.7956589998270217,0.409039681712401,0.4394308619405318,-0.8613635739754071,-0.7909755514929573,0.0,0.0,0.0,0.0
768.0,376.6210022,796.6895142,409.569458,862.479187,440.0,792.0,1660787124783333.2,62.41524192628434,12.78333325,0.3761338445946657,-0.7956589998270217,0.409039681712401,0.4394308619405318,-0.8613635739754071,-0.7909755514929573,0.0,0.0,0.0,0.0
769.0,375.6287842,796.8238525,409.4640503,861.6405029,440.0,792.0,1660787124800000.0,62.03789969020149,12.8,0.3751429100242727,-0.7957931643610232,0.408934410356796,0.4394308619405318,-0.8605259747095916,-0.7909755514929573,-22.64042096286512,0.059998543331832195,0.050651322966533734,0.0
770.0,375.6287842,796.8238525,409.4640503,861.6405029,440.0,792.0,1660787124816666.5,62.03789969020149,12.8166665,0.3751429100242727,-0.7957931643610232,0.408934410356796,0.4394308619405318,-0.8605259747095916,-0.7909755514929573,0.0,0.0,0.0,0.0
771.0,375.6287842,796.8238525,409.4640503,861.6405029,440.0,792.0,1660787124833333.2,62.03789969020149,12.83333325,0.3751429100242727,-0.7957931643610232,0.408934410356796,0.4394308619405318,-0.8605259747095916,-0.7909755514929573,0.0,0.0,0.0,0.0
772.0,375.6287842,796.8238525,409.4640503,861.6405029,440.0,792.0,1660787124850000.0,62.03789969020149,12.85,0.3751429100242727,-0.7957931643610232,0.408934410356796,0.4394308619405318,-0.8605259747095916,-0.7909755514929573,0.0,0.0,0.0,0.0
773.0,375.6287842,796.8238525,409.4640503,861.6405029,440.0,792.0,1660787124866666.5,62.03789969020149,12.8666665,0.3751429100242727,-0.7957931643610232,0.408934410356796,0.4394308619405318,-0.8605259747095916,-0.7909755514929573,0.0,0.0,0.0,0.0
774.0,375.6287842,796.8238525,409.4640503,861.6405029,440.0,792.0,1660787124883333.5,62.03789969020149,12.8833335,0.3751429100242727,-0.7957931643610232,0.408934410356796,0.4394308619405318,-0.8605259747095916,-0.7909755514929573,0.0,0.0,0.0,0.0
775.0,375.6287842,796.8238525,409.4640503,861.6405029,440.0,792.0,1660787124900000.0,62.03789969020149,12.9,0.3751429100242727,-0.7957931643610232,0.408934410356796,0.4394308619405318,-0.8605259747095916,-0.7909755514929573,0.0,0.0,0.0,0.0
776.0,375.6287842,796.8238525,409.4640503,861.6405029,440.0,792.0,1660787124916666.8,62.03789969020149,12.91666675,0.3751429100242727,-0.7957931643610232,0.408934410356796,0.4394308619405318,-0.8605259747095916,-0.7909755514929573,0.0,0.0,0.0,0.0
777.0,375.6287842,796.8238525,409.4640503,861.6405029,440.0,792.0,1660787124933333.5,62.03789969020149,12.9333335,0.3751429100242727,-0.7957931643610232,0.408934410356796,0.4394308619405318,-0.8605259747095916,-0.7909755514929573,0.0,0.0,0.0,0.0
778.0,371.7981873,797.8163452,407.5,861.0,440.0,792.0,1660787124950000.0,59.90441561403822,12.95,0.3713172679844688,-0.7967843732760929,0.4069729005471971,0.4394308619405318,-0.859886300297268,-0.7909755514929573,-128.010324673047,0.23711793620074934,0.12379068912064242,0.0
779.0,371.7981873,797.8163452,407.5,861.0,440.0,792.0,1660787124966666.8,59.90441561403822,12.96666675,0.3713172679844688,-0.7967843732760929,0.4069729005471971,0.4394308619405318,-0.859886300297268,-0.7909755514929573,0.0,0.0,0.0,0.0
780.0,371.100708,798.1654663,407.5,862.0,440.0,792.0,1660787124983333.2,59.98172736189404,12.98333325,0.3706206908708673,-0.7971330427894898,0.4069729005471971,0.4394308619405318,-0.8608850068016782,-0.7909755514929573,4.638751258861713,0.046738039937048025,0.0599223902646151,0.0
781.0,371.100708,798.1654663,407.5,862.0,440.0,792.0,1660787125000000.0,59.98172736189404,13.0,0.3706206908708673,-0.7971330427894898,0.4069729005471971,0.4394308619405318,-0.8608850068016782,-0.7909755514929573,0.0,0.0,0.0,0.0
782.0,371.100708,798.1654663,407.5,862.0,440.0,792.0,1660787125016666.8,59.98172736189404,13.01666675,0.3706206908708673,-0.7971330427894898,0.4069729005471971,0.4394308619405318,-0.8608850068016782,-0.7909755514929573,0.0,0.0,0.0,0.0
783.0,371.100708,798.1654663,407.5,862.0,440.0,792.0,1660787125033333.2,59.98172736189404,13.03333325,0.3706206908708673,-0.7971330427894898,0.4069729005471971,0.4394308619405318,-0.8608850068016782,-0.7909755514929573,0.0,0.0,0.0,0.0
784.0,372.4046326,797.8054199,405.2150574,863.6989136,440.0,792.0,1660787125050000.0,59.21072333072208,13.05,0.3719229288501479,-0.7967734621079202,0.4046909135103729,0.4394308619405318,-0.8625817228644294,-0.7909755514929573,-46.26001057026275,0.08105824619654581,0.17061862982040638,0.0
785.0,371.2333374,798.505127,405.0,864.5,440.0,792.0,1660787125066666.5,58.82673862265833,13.0666665,0.3707531487153233,-0.7974722641398724,0.4044761342861713,0.4394308619405318,-0.863381773062704,-0.7909755514929573,-23.039312876954483,0.08175668435844662,0.049702691734640835,0.0
786.0,371.257019,797.9939575,403.6969604,863.6969604,440.0,792.0,1660787125083333.2,58.1618518201235,13.08333325,0.3707767996832782,-0.7969617558353661,0.4031747801621471,0.4394308619405318,-0.8625797721908849,-0.7909755514929573,-39.893008687044926,0.030663351906115417,0.0917181587050708,0.0
787.0,371.257019,797.9939575,403.6969604,863.6969604,440.0,792.0,1660787125100000.0,58.1618518201235,13.1,0.3707767996832782,-0.7969617558353661,0.4031747801621471,0.4394308619405318,-0.8625797721908849,-0.7909755514929573,0.0,0.0,0.0,0.0
788.0,371.2615051,798.2504883,403.1466675,865.1466675,440.0,792.0,1660787125116666.5,58.06406196869199,13.1166665,0.3707812799805276,-0.7972179548139078,0.4026251990635863,0.4394308619405318,-0.8640276041011448,-0.7909755514929573,-5.867449760388648,0.015374289018008972,0.09291783384982344,0.0
789.0,371.09552,798.2134399,403.1111145,864.6565552,440.0,792.0,1660787125133333.5,57.92967963384451,13.1333335,0.3706155095815224,-0.7971809543358498,0.402589692051235,0.4394308619405318,-0.8635381257592432,-0.7909755514929573,-8.062778835271239,0.010190971397582262,0.029445870040137927,0.0
790.0,371.09552,798.2134399,403.1111145,864.6565552,440.0,792.0,1660787125150000.0,57.92967963384451,13.15,0.3706155095815224,-0.7971809543358498,0.402589692051235,0.4394308619405318,-0.8635381257592432,-0.7909755514929573,0.0,0.0,0.0,0.0
791.0,371.09552,798.2134399,403.1111145,864.6565552,440.0,792.0,1660787125166666.8,57.92967963384451,13.16666675,0.3706155095815224,-0.7971809543358498,0.402589692051235,0.4394308619405318,-0.8635381257592432,-0.7909755514929573,0.0,0.0,0.0,0.0
792.0,371.09552,798.2134399,403.1111145,864.6565552,440.0,792.0,1660787125183333.5,57.92967963384451,13.1833335,0.3706155095815224,-0.7971809543358498,0.402589692051235,0.4394308619405318,-0.8635381257592432,-0.7909755514929573,0.0,0.0,0.0,0.0
793.0,371.09552,798.2134399,403.1111145,864.6565552,440.0,792.0,1660787125200000.0,57.92967963384451,13.2,0.3706155095815224,-0.7971809543358498,0.402589692051235,0.4394308619405318,-0.8635381257592432,-0.7909755514929573,0.0,0.0,0.0,0.0
794.0,371.09552,798.2134399,403.1111145,864.6565552,440.0,792.0,1660787125216666.8,57.92967963384451,13.21666675,0.3706155095815224,-0.7971809543358498,0.402589692051235,0.4394308619405318,-0.8635381257592432,-0.7909755514929573,0.0,0.0,0.0,0.0
795.0,369.3578796,798.333313,402.7747803,863.2342529,440.0,792.0,1660787125233333.2,57.28649924692346,13.23333325,0.3688801168117163,-0.7973006723805236,0.4022537928980393,0.4394308619405318,-0.8621176632009955,-0.7909755514929573,-38.59120912735522,0.10437103866771201,0.08757826005239033,0.0
796.0,369.3578796,798.333313,402.7747803,863.2342529,440.0,792.0,1660787125250000.0,57.28649924692346,13.25,0.3688801168117163,-0.7973006723805236,0.4022537928980393,0.4394308619405318,-0.8621176632009955,-0.7909755514929573,0.0,0.0,0.0,0.0
797.0,369.3578796,798.333313,402.7747803,863.2342529,440.0,792.0,1660787125266666.8,57.28649924692346,13.26666675,0.3688801168117163,-0.7973006723805236,0.4022537928980393,0.4394308619405318,-0.8621176632009955,-0.7909755514929573,0.0,0.0,0.0,0.0
798.0,368.3081665,798.3689575,402.7747803,863.2342529,440.0,792.0,1660787125283333.2,57.33285573786541,13.28333325,0.3678317615109816,-0.79733627077452,0.4022537928980393,0.4394308619405318,-0.8621176632009955,-0.7909755514929573,2.7814172706895577,0.06293757141835779,0.0,0.0
799.0,368.4291687,798.3687744,402.7747803,863.2342529,440.0,792.0,1660787125300000.0,57.3244631168048,13.3,0.3679526071951695,-0.7973360879113591,0.4022537928980393,0.4394308619405318,-0.8621176632009955,-0.7909755514929573,-0.5035547458627324,0.007250749352498521,0.0,0.0
800.0,368.4291687,798.3687744,402.7747803,863.2342529,440.0,792.0,1660787125316666.5,57.3244631168048,13.3166665,0.3679526071951695,-0.7973360879113591,0.4022537928980393,0.4394308619405318,-0.8621176632009955,-0.7909755514929573,0.0,0.0,0.0,0.0
801.0,368.4291687,798.3687744,402.7747803,863.2342529,440.0,792.0,1660787125333333.2,57.3244631168048,13.33333325,0.3679526071951695,-0.7973360879113591,0.4022537928980393,0.4394308619405318,-0.8621176632009955,-0.7909755514929573,0.0,0.0,0.0,0.0
802.0,368.4291687,798.3687744,402.7747803,863.2342529,440.0,792.0,1660787125350000.0,57.3244631168048,13.35,0.3679526071951695,-0.7973360879113591,0.4022537928980393,0.4394308619405318,-0.8621176632009955,-0.7909755514929573,0.0,0.0,0.0,0.0
803.0,367.8355408,797.8511353,401.8026428,863.4605103,440.0,792.0,1660787125366666.5,57.238992922087306,13.3666665,0.3673597471502401,-0.796819118375252,0.4012829128536082,0.4394308619405318,-0.8623436279380465,-0.7909755514929573,-5.12826296567949,0.04719603715240638,0.059809742041197114,0.0
804.0,367.8355408,797.8511353,401.8026428,863.4605103,440.0,792.0,1660787125383333.5,57.238992922087306,13.3833335,0.3673597471502401,-0.796819118375252,0.4012829128536082,0.4394308619405318,-0.8623436279380465,-0.7909755514929573,0.0,0.0,0.0,0.0
805.0,367.8355408,797.8511353,401.5161438,863.3763428,440.0,792.0,1660787125400000.0,57.03243005686015,13.4,0.3673597471502401,-0.796819118375252,0.4009967844388012,0.4394308619405318,-0.8622595693083365,-0.7909755514929573,-12.393895852588257,0.0,0.01789321555113118,0.0
806.0,368.1825867,797.9448242,401.7567444,863.3919067,440.0,792.0,1660787125416666.8,57.090932048908606,13.41666675,0.367706344147899,-0.796912686089073,0.4012370738229862,0.4394308619405318,-0.8622751130765005,-0.7909755514929573,3.510101972397713,0.021540283774383866,0.014447496280346285,0.0
807.0,368.2457275,798.3041382,401.8484802,862.9697266,440.0,792.0,1660787125433333.5,56.71769448041238,13.4333335,0.3677694032755527,-0.7972715353179988,0.4013286909631334,0.4394308619405318,-0.8618534790645979,-0.7909755514929573,-22.394142139061803,0.02186086003916488,0.025888379348710907,0.0
808.0,368.2457275,798.3041382,401.8484802,862.9697266,440.0,792.0,1660787125450000.0,56.71769448041238,13.45,0.3677694032755527,-0.7972715353179988,0.4013286909631334,0.4394308619405318,-0.8618534790645979,-0.7909755514929573,0.0,0.0,0.0,0.0
