Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
220.0,266.8106689,519.4693604,333.0,843.5,659.2550659,766.5606079,1660094164083330.2,45.464767903576,3.65000025,0.6103901884300998,-1.1884045045329874,0.7618133622063089,1.5081961510655275,-1.9296984114745392,-1.753682024141775,-9.48003425508427,0.0,0.0,0.2794101717748573
221.0,288.8414307,800.7362671,306.0337219,827.4550781,661.1758423,765.4805908,1660094164099996.8,4.489681876033552,3.66666675,0.6607905749731158,-1.83186663027021,0.7001218577451936,1.512590364661115,-1.8929919973634983,-1.7512112389820411,-2458.5297469500288,38.7259776170857,4.307148617640364,0.3024731603715346
222.0,284.5714417,793.5904541,306.6688232,823.6236572,660.8088379,765.510498,1660094164116663.5,5.050708830943637,3.6833335,0.6510220023704912,-1.8155189551133704,0.7015747966541865,1.5117507584872154,-1.884226749201767,-1.751279658515333,33.66144898736067,1.1426361526814552,0.5330911596678355,0.050543358962677164
223.0,287.4268188,789.6097412,306.5118408,819.1202393,662.1414185,762.7575684,1660094164133330.0,4.9069052033562,3.7,0.6575543279828573,-1.8064121674907672,0.70121566365133,1.5147993401908098,-1.87392415481192,-1.744981704898236,-8.628303938285377,0.6724414408355721,0.6185311145218212,0.4198202622548681
224.0,289.5,783.5,310.3956299,813.055542,664.8457642,760.9328613,1660094164149996.8,4.924829344515759,3.71666675,0.6622972022784577,-1.7924347426085376,0.7101007160007932,1.5209861470685428,-1.8600497781125909,-1.7408072717123722,1.0754430923580678,0.8856115099297488,0.9885306988512417,0.4478045314154179
225.0,290.8566895,778.3735962,312.7675171,809.6444702,664.8457642,760.9328613,1660094164166663.5,5.207104969690303,3.7333335,0.6654009385831574,-1.7807069260472606,0.7155269483209316,1.5209861470685428,-1.8522461742787013,-1.7408072717123722,16.936452828208346,0.7278938777312763,0.5702848656226791,0.0
226.0,291.0348206,771.2454224,315.7993469,806.4295044,664.8457642,760.9328613,1660094164183330.0,5.846125698328701,3.75,0.665808454055243,-1.7643996045788857,0.7224629496830195,1.5209861470685428,-1.8448912075955897,-1.7408072717123722,38.34162713457541,0.978744751402772,0.606574924717833,0.0
227.0,290.2520752,758.2653198,319.1687317,801.0370483,664.8457642,760.9328613,1660094164199996.8,7.025667649861481,3.76666675,0.6640177456320432,-1.734704662826667,0.7301711850075085,1.5209861470685428,-1.832554735787509,-1.7408072717123722,70.7721632311499,1.7849331439492355,0.8727998296066386,0.0
228.0,286.0,738.5,321.4643555,796.6873779,664.8457642,760.9328613,1660094164216663.2,9.333227841287243,3.78333325,0.654290154927941,-1.6894869909590364,0.7354229474262437,1.5209861470685428,-1.822603873829812,-1.7408072717123722,138.45499603550675,2.7751306153272957,0.6751017582071029,0.0
229.0,286.0,738.5,321.4643555,796.6873779,664.8457642,760.9328613,1660094164233330.0,9.333227841287243,3.8,0.654290154927941,-1.6894869909590364,0.7354229474262437,1.5209861470685428,-1.822603873829812,-1.7408072717123722,0.0,0.0,0.0,0.0
230.0,286.0,738.5,321.4643555,796.6873779,666.6343994,758.9274292,1660094164249996.8,9.314992551300886,3.81666675,0.654290154927941,-1.6894869909590364,0.7354229474262437,1.5250780575654577,-1.822603873829812,-1.7362193889172446,-1.0941119286217875,0.0,0.0,0.36885314178372
231.0,286.0,738.5,321.4643555,796.6873779,662.7820435,760.77948,1660094164266663.2,9.389652433840755,3.83333325,0.654290154927941,-1.6894869909590364,0.7354229474262437,1.516264915821931,-1.822603873829812,-1.740456377046148,4.479637748769663,0.0,0.0,0.5867237244781058
232.0,286.0,738.5,321.4643555,796.6873779,659.166687,762.5922852,1660094164283330.0,9.4591466734521,3.85,0.654290154927941,-1.6894869909590364,0.7354229474262437,1.5079939641977886,-1.822603873829812,-1.7446035819243375,4.169633528512996,0.0,0.0,0.5551473828219797
233.0,286.0,738.5,321.4643555,796.6873779,655.5175171,765.4473877,1660094164299996.5,9.51361032389845,3.8666665,0.654290154927941,-1.6894869909590364,0.7354229474262437,1.4996456567179657,-1.822603873829812,-1.751135279326646,3.267851705298032,0.0,0.0,0.6359923831609664
234.0,246.1143341,596.5814209,312.0,842.0,655.5175171,765.4473877,1660094164316663.5,34.97764824883399,3.8833335,0.5630426076513148,-1.3648159101671054,0.7137710781032083,1.4996456567179657,-1.9262668197528887,-1.751135279326646,1527.8117192617483,20.234987820894844,6.353999944088533,0.0
235.0,246.1143341,596.5814209,312.0,842.0,653.8151245,766.3272705,1660094164333330.2,35.08744446843678,3.90000025,0.5630426076513148,-1.3648159101671054,0.7137710781032083,1.4957510458158605,-1.9262668197528887,-1.7531482116816477,6.587740237466274,0.0,0.0,0.26304297496909984
236.0,246.1143341,596.5814209,312.0,842.0,653.8151245,766.3272705,1660094164349996.8,35.08744446843678,3.91666675,0.5630426076513148,-1.3648159101671054,0.7137710781032083,1.4957510458158605,-1.9262668197528887,-1.7531482116816477,0.0,0.0,0.0,0.0
237.0,246.1143341,596.5814209,312.0,842.0,653.8151245,766.3272705,1660094164366663.5,35.08744446843678,3.9333335,0.5630426076513148,-1.3648159101671054,0.7137710781032083,1.4957510458158605,-1.9262668197528887,-1.7531482116816477,0.0,0.0,0.0,0.0
238.0,246.1143341,596.5814209,312.0,842.0,661.2565918,762.777771,1660094164383330.0,34.59819756829644,3.95,0.5630426076513148,-1.3648159101671054,0.7137710781032083,1.5127750975382666,-1.9262668197528887,-1.74502792294818,-29.355107559495178,0.0,0.0,1.1316919784920905
239.0,299.7114258,817.237915,309.5,830.0,662.2069092,761.836792,1660094164399996.8,2.2485661900680447,3.96666675,0.6856581651061401,-1.869617909155026,0.7080517585671249,1.5149491650867866,-1.8988140859796887,-1.7428752191170822,-1940.9681778528457,31.16880939663512,1.6825301029345294,0.18357160064624128
240.0,302.1656799,817.8383179,313.0,828.0,662.4797363,760.3671265,1660094164416663.5,1.8902282051623165,3.9833335,0.6912728304743972,-1.8709914675692223,0.7160588059176417,1.5155733192319878,-1.894238630350822,-1.7395130244748191,-21.5001715934855,0.34681416881808164,0.5533275389374047,0.205178255070959
241.0,302.1656799,817.8383179,313.0,828.0,663.3441162,759.833313,1660094164433330.0,1.886754834447091,4.0,0.6912728304743972,-1.8709914675692223,0.7160588059176417,1.517550785171455,-1.894238630350822,-1.738291804483149,-0.2084043269567985,0.0,0.0,0.13944998858123525
242.0,301.2450256,814.8894043,314.5,826.0,663.3193359,760.2307739,1660094164449996.8,2.0931219646869685,4.01666675,0.6891666240248097,-1.8642451559041413,0.7194903976392917,1.517494094589895,-1.889663174721956,-1.739201086839229,12.381965904563328,0.42404690316814264,0.3431591721649654,0.05466287232132026
243.0,301.2450256,814.8894043,314.5,826.0,664.34552,759.7104492,1660094164466663.2,2.0884361114196555,4.03333325,0.6891666240248097,-1.8642451559041413,0.7194903976392917,1.519841724498194,-1.889663174721956,-1.7380107255505022,-0.2811540075788544,0.0,0.0,0.15793028291795058
244.0,296.7912292,788.5526123,314.0,803.0,666.7904663,758.0928345,1660094164483330.0,2.5480439878248853,4.05,0.6789775501207064,-1.803993744302796,0.718346533732075,1.5254350961535,-1.837045434989988,-1.7343100634082758,27.57633470264072,3.6664123304834133,3.157810294001478,0.4024059447312268
245.0,290.0,766.0,319.5,806.0,669.416687,755.8166504,1660094164499996.8,6.624010907580025,4.06666675,0.6634410661856744,-1.7523995058559538,0.7309290367114585,1.5314431742957306,-1.843908618433288,-1.7291027737319349,244.55679240133725,3.232963344410699,0.8599544206115162,0.4770391257028249
246.0,271.8312683,724.3621216,323.5,808.0,669.3226929,755.6533203,1660094164516663.2,13.108575066520777,4.08333325,0.6218759533226073,-1.6571433733062797,0.740079947969192,1.531228141378768,-1.8484840740621549,-1.7287291189192309,389.07774031386055,6.235783978322708,0.6138617888508081,0.025866686451176745
247.0,271.8312683,724.3621216,323.5,808.0,668.1743774,756.2487183,1660094164533330.0,13.138567919982425,4.1,0.6218759533226073,-1.6571433733062797,0.740079947969192,1.528601108069673,-1.8484840740621549,-1.7300912274844886,1.799562209887862,0.0,0.0,0.1775497606371659
248.0,271.8312683,724.3621216,323.5,808.0,667.2919312,757.666687,1660094164549996.5,13.143215711730992,4.1166665,0.6218759533226073,-1.6571433733062797,0.740079947969192,1.526582311353192,-1.8484840740621549,-1.7333351539194748,0.2788702936169767,0.0,0.0,0.2292486772766132
249.0,271.8312683,724.3621216,323.5,808.0,667.2919312,757.666687,1660094164566663.5,13.143215711730992,4.1333335,0.6218759533226073,-1.6571433733062797,0.740079947969192,1.526582311353192,-1.8484840740621549,-1.7333351539194748,0.0,0.0,0.0,0.0
250.0,252.7558441,584.8110352,325.6969604,827.3030396,667.2919312,757.666687,1660094164583330.2,34.15767840832073,4.15000025,0.578236574808152,-1.3378884714146069,0.7451059953834807,1.526582311353192,-1.892644174658184,-1.7333351539194748,1260.8614574881171,19.333419662862603,2.6667118881018053,0.0
251.0,251.8138123,570.6185913,324.5,833.5,657.3405151,763.1342773,1660094164599996.8,37.33221115086679,4.16666675,0.5760814624572114,-1.305420022749792,0.7423676757836253,1.503816179948222,-1.9068211333302056,-1.7458435123267106,190.47386929145256,1.9523936090352292,0.8663396476607726,1.5585636878523887
252.0,249.2469177,578.2468872,323.6274414,837.7843018,657.3405151,763.1342773,1660094164616663.5,36.98217993938565,4.1833335,0.5702091062840726,-1.3228714874569496,0.7403714992046823,1.503816179948222,-1.9166224497234925,-1.7458435123267106,-21.001767680030216,1.1047793783456115,0.6001515527866967,0.0
253.0,249.2469177,578.2468872,323.6274414,837.7843018,657.0458984,764.5871582,1660094164633330.0,36.9396506862508,4.2,0.5702091062840726,-1.3228714874569496,0.7403714992046823,1.5031421771290356,-1.9166224497234925,-1.7491673083726995,-2.5517807058981106,0.0,0.0,0.20348670678982514
254.0,319.6405334,829.5359497,519.0,741.3166504,659.397583,763.1682129,1660094164649996.8,19.89948036898262,4.21666675,0.7312505388794953,-1.8977524652010824,1.1873307356909135,1.5085221913992302,-1.695930720422651,-1.74592114774273,-1022.4051070105724,35.82067746014821,29.908504383598693,0.37700875928685834
255.0,519.0,741.3166504,319.6405334,829.5359497,662.9315186,763.1940918,1660094164666663.5,19.580467947282663,4.2333335,1.1873307356909135,-1.695930720422651,0.7312505388794953,1.5166068741657663,-1.8977524652010824,-1.745980351622067,-19.140649598749658,29.924374434902195,29.924374434902195,0.4850939722625712
256.0,315.7911072,824.2000122,298.9558105,813.4246826,665.5706177,763.1129761,1660094164683330.0,2.092405343565643,4.25,0.7224440994921469,-1.8855452925662544,0.6839295229673187,1.5226444145818825,-1.860894271330648,-1.7457947809789898,-1049.29424916549,30.124139386005073,3.598902333832306,0.36242349629033327
257.0,293.2975769,810.4721069,309.0,819.0,665.5706177,763.1129761,1660094164699996.8,1.65776928795867,4.26666675,0.6709850245800374,-1.8541395817775368,0.7069078946599082,1.5226444145818825,-1.8736490800209216,-1.7457947809789898,-26.07803294625406,3.6171367432593455,1.5768597139015894,0.0
258.0,292.0837708,811.1780396,309.3675232,828.0939941,663.1057129,764.4580078,1660094164716663.2,3.0211304556160385,4.28333325,0.6682081666037385,-1.8557545636504456,0.7077486877069977,1.517005383310992,-1.8944536632677849,-1.7488718474103746,81.80248808432118,0.19274019822883676,1.2492939691222862,0.38543642976507875
259.0,291.3482056,810.3273926,306.5,825.5,662.7231445,764.2123413,1660094164733330.0,2.68367617051606,4.3,0.6665253936363691,-1.8538085148482808,0.7011885751238248,1.5161301709413888,-1.888519310814739,-1.74830982932525,-20.24715587021968,0.1543625306880463,0.5307596613413214,0.0624075289663768
260.0,289.4876099,808.9545288,305.3947144,823.800415,660.9951172,764.7202148,1660094164749996.8,2.643002964572553,4.31666675,0.6622688571020641,-1.8506677761475927,0.6986599825138121,1.5121769148230786,-1.884631122937245,-1.7494717056574136,-2.440380154709562,0.3173900349316973,0.27828479658286204,0.2472275995383957
261.0,287.6768799,807.3537598,304.872406,823.9937134,660.7927246,765.6602783,1660094164766663.2,2.931708025981562,4.33333325,0.6581263997166352,-1.84700565238181,0.69746508305942,1.5117138956426233,-1.8850733370634103,-1.7516223150736971,17.322476909310193,0.3317468510741561,0.07644617022553901,0.13199328559573367
262.0,287.1546631,803.5120239,304.1466675,817.1466675,661.0599365,765.4196777,1660094164783330.0,2.4293358658054487,4.35,0.6569317098181108,-1.8382168063076727,0.6958047909069648,1.5123252037386008,-1.8694091597112783,-1.7510718863889077,-30.1421788996728,0.5321803804788827,0.945115273256113,0.0493559476749093
263.0,286.3311768,795.6236572,308.0,819.0,662.4300537,764.2799072,1660094164799996.5,4.01257101041358,4.3666665,0.6550477973047959,-1.8201703703976329,0.7046201668454749,1.5154596589660745,-1.8736490800209216,-1.7484644017139872,94.99505862707208,1.088670157341883,0.5869207764339228,0.2446336633636826
264.0,281.8700867,781.5857544,311.030304,812.6060791,664.6083984,762.8811035,1660094164816663.5,5.20736134719651,4.3833335,0.6448420374003327,-1.788055469705761,0.7115526775924635,1.520443118725688,-1.859021529334705,-1.7452643195825648,71.68598648724615,2.021852559915001,0.9712310742587535,0.3553469129804398
265.0,281.8700867,781.5857544,311.030304,812.6060791,664.5528564,762.7371216,1660094164833330.2,5.209573223646782,4.40000025,0.6448420374003327,-1.788055469705761,0.7115526775924635,1.5203160537474183,-1.859021529334705,-1.74493492818516,0.1327119234566708,0.0,0.0,0.021182991408034542
266.0,351.2583313,598.5,258.8452454,707.0892944,664.2014771,762.8010254,1660094164849996.8,19.87467291537162,4.41666675,0.8035834545664581,-1.369205096938366,0.5921674675354087,1.5195121935493925,-1.6176278460869389,-1.7450811226858678,879.9147806512776,26.875343723358473,16.158139103629594,0.049022755736761625
267.0,351.2583313,598.5,258.8452454,707.0892944,664.2014771,762.8010254,1660094164866663.5,19.87467291537162,4.4333335,0.8035834545664581,-1.369205096938366,0.5921674675354087,1.5195121935493925,-1.6176278460869389,-1.7450811226858678,0.0,0.0,0.0,0.0
268.0,265.5,594.0,251.3276367,639.7321777,662.9244995,762.4765625,1660094164883330.0,6.367731089258028,4.45,0.6073917347320571,-1.3589103217734158,0.5749692250143925,1.516590816375464,-1.4635330967123148,-1.744338839884786,-810.4246138129361,11.787697993170553,9.303090711709933,0.18085226583284877
269.0,265.5,594.0,251.3276367,639.7321777,661.8031616,762.092041,1660094164899996.8,6.385287454439548,4.46666675,0.6073917347320571,-1.3589103217734158,0.5749692250143925,1.5140255004722556,-1.4635330967123148,-1.7434591593539883,1.053376644008026,0.0,0.0,0.16271711855323387
270.0,266.7550049,578.87146,251.5107269,597.2027588,661.8031616,762.092041,1660094164916663.5,2.9872184046305628,4.4833335,0.6102628443490373,-1.3243003400236482,0.5753880855574827,1.5140255004722556,-1.366237362163097,-1.7434591593539883,-203.88312357292452,2.0837319371135683,5.837798168852285,0.0
271.0,252.6976318,584.6593628,326.2991333,821.9060059,659.8619385,762.057251,1660094164933330.0,33.714265486444845,4.5,0.5781034009103,-1.337541486246445,0.7464836030759086,1.509584510392365,-1.8802972305472592,-1.7433795693033245,1843.64126132143,2.0867218118614175,32.50711318823843,0.2665021930061033
272.0,269.5,569.2444458,327.5,822.0,659.4707642,762.8041382,1660094164949996.8,36.50774822519768,4.51666675,0.6165426459897905,-1.302276351868363,0.7492308592269253,1.5086896100659637,-1.880512263464222,-1.7450882439250086,167.60812628454144,3.1299103747467116,0.16533952900875679,0.11573027263914289
273.0,269.2416687,574.8250122,251.6071472,606.9642944,660.8364868,761.1132202,1660094164966663.2,4.800775380392457,4.53333325,0.6159516542894418,-1.3150431688419353,0.5756086689596687,1.511814011644784,-1.3885690986667985,-1.7412198837844826,-1902.4373950622223,0.7668293112392475,31.300956414122176,0.29835204616218797
274.0,269.2416687,574.8250122,251.6071472,606.9642944,664.6437988,758.4215698,1660094164983330.0,4.769207254295476,4.55,0.6159516542894418,-1.3150431688419353,0.5756086689596687,1.52052410520541,-1.3885690986667985,-1.7350621202976722,-1.8940780954284075,0.0,0.0,0.6400168838239103
275.0,269.2416687,574.8250122,251.6071472,606.9642944,668.1638794,756.833313,1660094164999996.8,4.737102285284165,4.56666675,0.6159516542894418,-1.3150431688419353,0.5756086689596687,1.5285770915030772,-1.3885690986667985,-1.731428621039849,-1.9262885092360216,0.0,0.0,0.5300853314337828
276.0,293.5206604,790.0784912,314.1604919,810.8500977,668.7587891,757.8377075,1660094165016663.2,3.5918954246864776,4.58333325,0.6714953789079284,-1.8074845399037829,0.7187136955156963,1.529938082970843,-1.8550043218442973,-1.7337264022741627,-68.7130987668511,29.73383583394446,29.27365911133216,0.16023591031333945
277.0,291.5470581,796.2921753,312.3651733,815.2003784,666.3508911,759.9473877,1660094165033330.0,3.332945153527745,4.6,0.6669803140315889,-1.8216997578494551,0.7146064952187067,1.5244294677419248,-1.86495658000228,-1.7385527763472624,-15.536938584831296,0.8949020256373683,0.6459872539004248,0.43943079359727644
278.0,290.1775818,802.1470337,310.0138855,819.1713257,664.7040405,760.5258789,1660094165049996.5,3.047236629727258,4.6166665,0.6638473250088714,-1.835094080260704,0.7092273887189089,1.5206619218180886,-1.874041026590139,-1.739876206755907,-17.142682854857373,0.8253511828686212,0.6334532686455945,0.2395936835667107
279.0,289.5933228,803.9807129,310.0128174,820.0109863,664.083313,760.7301636,1660094165066663.5,2.916672631911221,4.6333335,0.6625106994437385,-1.8392890391692915,0.7092249451968303,1.5192418662511549,-1.8759619414994428,-1.7403435545461603,-7.83368319529834,0.26416527653341365,0.11525498780750756,0.0896989318378004
280.0,287.3406677,805.3318481,308.8808289,822.1061401,664.083313,760.7301636,1660094165083330.2,3.051735109643831,4.65000025,0.6573572377151433,-1.842380068747392,0.7066352636197616,1.5192418662511549,-1.8807550831232185,-1.7403435545461603,8.103708145416027,0.36056271840947834,0.3268797428202723,0.0
281.0,285.3348999,802.8648071,308.0429077,821.4554443,661.0367432,764.5808716,1660094165099996.8,3.3345235871340244,4.66666675,0.6527685869297885,-1.836736150432344,0.7047183279842182,1.5122721437810824,-1.8792664682428235,-1.7491529263430214,16.967478324194467,0.43643362372385247,0.1456235536395757,0.6739847371822263
282.0,282.8731079,794.3925781,309.0220032,816.6179199,661.2059326,764.6287231,1660094165116663.5,3.8990684915527583,4.6833335,0.647136676898039,-1.817353996498796,0.7069582319925547,1.5126592030773696,-1.868199529119944,-1.7492623975505337,33.87252490250007,1.2110287718110222,0.6774802738514951,0.024134536225486593
283.0,280.7996521,780.6063843,311.7077942,809.4155884,662.8683472,762.7675171,1660094165133330.0,4.893643370973252,4.7,0.6423931743923809,-1.7858149374873664,0.7131025907670097,1.5164623551969096,-1.8517225550186245,-1.7450044648159435,59.6750895161235,1.9136266651704619,1.0551197813638011,0.3425467062751657
284.0,276.5135193,759.6035767,315.1491089,805.0263062,665.0128174,760.1923218,1660094165149996.8,7.389310738346154,4.71666675,0.6325876691694656,-1.737766230359654,0.7209753821244179,1.521368319320673,-1.8416810720442869,-1.739113118900535,149.7392933459098,2.9423416323664218,0.7655873605881296,0.45999476784323484
285.0,276.5135193,759.6035767,315.1491089,805.0263062,666.4281616,758.8304443,1660094165166663.5,7.378231407490797,4.7333335,0.6325876691694656,-1.737766230359654,0.7209753821244179,1.52460624161401,-1.8416810720442869,-1.7359975138639343,-0.6647565275387901,0.0,0.0,0.26960728454255634
286.0,276.5135193,759.6035767,315.1491089,805.0263062,666.8914185,757.2853394,1660094165183330.0,7.3891146485352115,4.75,0.6325876691694656,-1.737766230359654,0.7209753821244179,1.5256660473093682,-1.8416810720442869,-1.7324627344079873,0.6530009926747768,0.0,0.0,0.22141425900505088
287.0,259.3333435,629.7960205,323.0,802.0,666.8914185,757.2853394,1660094165199996.8,24.778692675583883,4.76666675,0.5932841031349508,-1.4408018735172927,0.7389360840619753,1.5256660473093682,-1.8347577071755548,-1.7324627344079873,1043.369464775613,17.973240062275256,1.1549334451401687,0.0
288.0,259.3333435,629.7960205,323.0,802.0,666.6338501,755.4848633,1660094165216663.2,24.85854480619964,4.78333325,0.5932841031349508,-1.4408018735172927,0.7389360840619753,1.5250768009165692,-1.8347577071755548,-1.7283437351547948,4.791175748702704,0.0,0.0,0.24965599967398466
289.0,259.3333435,629.7960205,323.0,802.0,665.2116699,755.4285889,1660094165233330.0,24.948744849576308,4.8,0.5932841031349508,-1.4408018735172927,0.7389360840619753,1.5218232397158926,-1.8347577071755548,-1.7282149946446743,5.4119755427225,0.0,0.0,0.19536643667676903
290.0,268.131897,553.5036011,326.0,806.0,663.9375,755.7261963,1660094165249996.8,35.52475985785601,4.81666675,0.6134127987036807,-1.2662655836254972,0.7457992675052754,1.5189082857953489,-1.843908618433288,-1.728895839371435,634.5577277081202,10.54158864442022,0.6863183443299987,0.17960462478194936
291.0,268.131897,553.5036011,326.0,806.0,662.1953735,756.8390503,1660094165266663.2,35.61283185233026,4.83333325,0.6134127987036807,-1.2662655836254972,0.7457992675052754,1.514922774545037,-1.843908618433288,-1.7314417464206389,5.284372512180173,0.0,0.0,0.28375586948355724
292.0,268.131897,553.5036011,326.0,806.0,661.7798462,757.0377197,1660094165283330.0,35.63725286420389,4.85,0.6134127987036807,-1.2662655836254972,0.7457992675052754,1.513972161183171,-1.843908618433288,-1.7318962479328956,1.4652533861507526,0.0,0.0,0.06322068172875163
293.0,268.131897,553.5036011,326.0,806.0,661.7798462,757.0377197,1660094165299996.5,35.63725286420389,4.8666665,0.6134127987036807,-1.2662655836254972,0.7457992675052754,1.513972161183171,-1.843908618433288,-1.7318962479328956,0.0,0.0,0.0,0.0
294.0,268.131897,553.5036011,326.0,806.0,667.4545288,753.1363525,1660094165316663.5,35.362377563797004,4.8833335,0.6134127987036807,-1.2662655836254972,0.7457992675052754,1.5269542904052722,-1.843908618433288,-1.7229709816751375,-16.492188180649386,0.0,0.0,0.9452543598843456
295.0,268.131897,553.5036011,326.0,806.0,667.4545288,753.1363525,1660094165333330.2,35.362377563797004,4.90000025,0.6134127987036807,-1.2662655836254972,0.7457992675052754,1.5269542904052722,-1.843908618433288,-1.7229709816751375,0.0,0.0,0.0,0.0
296.0,268.131897,553.5036011,326.0,806.0,671.7167969,752.1307373,1660094165349996.8,35.06098261865975,4.91666675,0.6134127987036807,-1.2662655836254972,0.7457992675052754,1.536705199690214,-1.843908618433288,-1.7206704078114805,-18.083877547010317,0.0,0.0,0.6011175751440772
297.0,297.1729431,772.3521729,316.3616638,791.427002,671.7167969,752.1307373,1660094165366663.5,3.219934769452636,4.9333335,0.6798508076268922,-1.7669315484813737,0.7237493776956754,1.536705199690214,-1.8105695655690064,-1.7206704078114805,-1910.4533186858644,30.303291943633567,2.3982669391480003,0.0
298.0,297.1729431,772.3521729,316.3616638,791.427002,669.9428101,753.1169434,1660094165383330.0,3.2299114207525,4.95,0.6798508076268922,-1.7669315484813737,0.7237493776956754,1.5326468007454164,-1.8105695655690064,-1.7229265789372143,0.5986050640424556,0.0,0.0,0.2786023627276408
299.0,295.8432312,778.4231567,315.7052917,795.4816895,669.2506104,753.8496094,1660094165399996.8,2.9508470676068925,4.96666675,0.6768087887280791,-1.780820306981608,0.7222477769858874,1.531063236238584,-1.819845586941592,-1.724602719324104,-16.743777469849366,0.8530799317595267,0.5638064897699195,0.1383533278165073
300.0,293.5,780.0,315.5,798.5,669.2506104,753.8496094,1660094165416663.5,3.212744885476865,4.9833335,0.6714481135361912,-1.7844276952580207,0.7217781254537251,1.531063236238584,-1.826750659825038,-1.724602719324104,15.713790503246086,0.38768585128039373,0.41526157384775486,0.0
301.0,290.8825378,777.074585,314.7003784,799.5168457,666.7426758,756.3596191,1660094165433330.0,3.8344964875636274,5.0,0.6654600724580233,-1.77773514199376,0.7199488088783833,1.5253257644973843,-1.8290769260159148,-1.7303449383292917,37.30546917989673,0.5388217316846599,0.17756263313290577,0.4870420720066961
302.0,286.6552429,769.744751,314.1199951,795.1955566,666.4026489,757.1253052,1660094165449996.8,4.264561904867646,5.01666675,0.655789172335481,-1.7609664768767808,0.7186210498599407,1.5245478755005988,-1.8191909927476373,-1.7320966197173866,25.80379601926145,1.161452530389469,0.5984819413693344,0.11499824483958482
303.0,286.6552429,769.744751,314.1199951,795.1955566,666.6094971,755.9428711,1660094165466663.2,4.273829397568724,5.03333325,0.655789172335481,-1.7609664768767808,0.7186210498599407,1.525021087881104,-1.8191909927476373,-1.7293915323380822,0.5560551226158719,0.0,0.0,0.16476995985994325
304.0,286.6552429,769.744751,314.1199951,795.1955566,666.8270264,756.06604,1660094165483330.0,4.269906181911044,5.05,0.655789172335481,-1.7609664768767808,0.7186210498599407,1.5255187357111686,-1.8191909927476373,-1.729673309256485,-0.235391762501968,0.0,0.0,0.034313054953556785
305.0,286.6552429,769.744751,314.1199951,795.1955566,666.8270264,756.06604,1660094165499996.8,4.269906181911044,5.06666675,0.655789172335481,-1.7609664768767808,0.7186210498599407,1.5255187357111686,-1.8191909927476373,-1.729673309256485,0.0,0.0,0.0,0.0
306.0,271.6913452,578.8641968,254.5862122,634.8850708,662.8615723,758.1412354,1660094165516663.2,7.823650530424089,5.08333325,0.6215558473548556,-1.3242837237989862,0.5824239588211736,1.5164468560697395,-1.452444235437653,-1.7344207914934495,213.22679317872124,26.28135252511545,23.47318030811587,0.6143413677654511
307.0,252.0,608.0,320.1085205,815.8062134,660.8468628,759.1141357,1660094165533330.0,29.731192878363668,5.1,0.5765074092372067,-1.3909385111754828,0.7323211659849614,1.5118377491085866,-1.8663425655827373,-1.7366465225704302,1314.4459686465527,4.827007442024948,26.4123380541105,0.30710240133054706
308.0,252.0,608.0,320.1085205,815.8062134,658.7600098,759.8959961,1660094165549996.5,29.85186606674104,5.1166665,0.5765074092372067,-1.3909385111754828,0.7323211659849614,1.5070635974558528,-1.8663425655827373,-1.738435206354514,7.240463707279153,0.0,0.0,0.3058935913972095
309.0,255.0780945,578.3790283,319.6565552,821.888916,658.7600098,759.8959961,1660094165566663.5,34.571308375722886,5.1333335,0.583549251640311,-1.3231737903268497,0.7312871923969927,1.5070635974558528,-1.880258133507684,-1.738435206354514,283.1608753214046,4.087777118440291,0.8372357346625414,0.0
310.0,255.1797943,579.4363403,319.5,821.5,656.7232666,761.2201538,1660094165583330.2,34.49164677877529,5.15000025,0.5837819131014934,-1.3255926323977836,0.7309290367114585,1.5024040833863548,-1.8793683995570047,-1.7414645187555002,-4.779671918496192,0.1458003496247578,0.05754691297592344,0.3334607892269003
311.0,253.5,608.5,319.5,817.5,657.9629517,759.9932861,1660094165599996.8,30.17642950665217,5.16666675,0.5799390009588568,-1.3920823750826996,0.7309290367114585,1.5052401454707631,-1.870217488299272,-1.7386577793935802,-258.91562548363646,3.996042277272918,0.5490546754639691,0.23940702239602493
312.0,253.5,608.5,319.5,817.5,661.8317261,757.3682251,1660094165616663.5,29.99324932553513,5.1833335,0.5799390009588568,-1.3920823750826996,0.7309290367114585,1.514090848273411,-1.870217488299272,-1.732652354329296,-10.9907559132431,0.0,0.0,0.6417478111320033
313.0,253.5,608.5,319.5,817.5,661.8317261,757.3682251,1660094165633330.0,29.99324932553513,5.2,0.5799390009588568,-1.3920823750826996,0.7309290367114585,1.514090848273411,-1.870217488299272,-1.732652354329296,0.0,0.0,0.0,0.0
314.0,299.7943115,787.8616943,319.5,794.0,668.6122437,754.0113525,1660094165649996.8,1.2904474745901195,5.21666675,0.6858477850274489,-1.8024131119767028,0.7309290367114585,1.529602826983186,-1.816455884660088,-1.7249727435127669,-1722.1595002592271,25.426693514067225,3.225696218351035,1.038533803411866
