Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity
519.0,312.9497681,710.4897461,372.3707581,772.2584839,699.8619995,871.015625,1660172274271663.5,5.752024946410856,8.6333335,0.0957448176224208,-0.2173694250548466,0.1139242586395355,0.2141179394693735,-0.2362671432775946,-0.2664812077293368,-37.81998423017557
520.0,318.5194702,709.9220581,377.4217834,771.6768799,704.107605,868.6273193,1660172274288330.0,5.8424171211348375,8.65,0.0974488294675592,-0.2171957448365916,0.1154695849041653,0.2154168531153627,-0.2360892055553635,-0.2657505221146409,5.423584719286256
521.0,321.2147522,708.0854492,380.797821,770.8032837,707.041687,868.041687,1660172274304996.8,5.921015333274756,8.66666675,0.0982734323586166,-0.2166338470430837,0.1165024602638785,0.2163145152152095,-0.2358219348385566,-0.265571351961879,4.7158691490496905
522.0,321.4741211,702.8387451,381.9299927,768.293335,707.7849731,867.1209717,1660172274321663.5,6.166189947759661,8.6833335,0.098352784480135,-0.2150286542026379,0.1168488403669599,0.2165419184579659,-0.2350540333891254,-0.2652896654822376,14.71040331707718
523.0,320.9367676,688.6594849,382.9129028,765.5735474,708.0164185,866.9262085,1660172274338330.0,7.412959826652787,8.7,0.0981883848924036,-0.2106906075886009,0.117149554915608,0.2166127275777395,-0.2342219331791949,-0.2652300790279105,74.80694080299794
524.0,320.9367676,688.6594849,382.9129028,765.5735474,707.6772461,867.0,1660172274354996.8,7.412201913485529,8.71666675,0.0981883848924036,-0.2106906075886009,0.117149554915608,0.2165089601272068,-0.2342219331791949,-0.2652526550270955,-0.045474562662687366
525.0,320.9367676,688.6594849,382.9129028,765.5735474,705.5,869.4508057,1660172274371663.2,7.329974620019578,8.73333325,0.0981883848924036,-0.2106906075886009,0.117149554915608,0.2158428467377346,-0.2342219331791949,-0.2660024620846279,-4.933686944826646
526.0,320.9367676,688.6594849,382.9129028,765.5735474,702.5275269,872.2985229,1660172274388330.0,7.233924876627838,8.75,0.0981883848924036,-0.2106906075886009,0.117149554915608,0.2149334391463025,-0.2342219331791949,-0.2668737014710942,-5.762955788725242
527.0,334.6846008,473.358429,375.9705811,806.1029663,699.2324829,874.3809814,1660172274404996.8,35.80124522522321,8.76666675,0.102394439398943,-0.1448207382603286,0.1150255995949884,0.2139253432184696,-0.2466216286462426,-0.2675108152497664,1714.030650762405
528.0,342.7953186,449.3645325,374.1777649,815.5200195,696.1362305,875.7246094,1660172274421663.2,39.758462234622,8.78333325,0.1048758574273461,-0.1374799715347573,0.1144770998752357,0.212978066206089,-0.2495027109574668,-0.2679218889456934,237.43539491788403
529.0,347.9718323,435.4436646,371.6175537,821.670166,696.1362305,875.7246094,1660172274438330.0,42.20701055728594,8.8,0.1064595760002517,-0.1332209782582215,0.1136938209614755,0.212978066206089,-0.2513843057532345,-0.2679218889456934,146.9121647990069
530.0,348.5974731,428.8742065,369.8431396,825.4215698,690.6583252,879.5666504,1660172274454996.5,43.222960190904764,8.8166665,0.1066509864769452,-0.1312110979778129,0.1131509512369743,0.2113021389571709,-0.2525320218063242,-0.2690973348234016,60.9575875930073
531.0,348.5974731,428.8742065,369.8431396,825.4215698,688.8138428,881.3273315,1660172274471663.2,43.1179155776566,8.83333325,0.1066509864769452,-0.1312110979778129,0.1131509512369743,0.2107378323207802,-0.2525320218063242,-0.2696360030315112,-6.302645281663021
532.0,336.6338806,444.9398804,370.5,820.5,688.0600586,881.6005859,1660172274488330.0,40.28177772753727,8.85,0.1029908080752298,-0.1361262798195367,0.1133519131344162,0.2105072172569192,-0.2510263015567842,-0.2697196033257417,-170.16742017007113
533.0,336.6338806,444.9398804,370.5,820.5,688.0600586,881.6005859,1660172274504996.5,40.28177772753727,8.8666665,0.1029908080752298,-0.1361262798195367,0.1133519131344162,0.2105072172569192,-0.2510263015567842,-0.2697196033257417,0.0
534.0,336.6338806,444.9398804,370.5,820.5,692.057373,875.0327759,1660172274521663.5,40.80490220782442,8.8833335,0.1029908080752298,-0.1361262798195367,0.1133519131344162,0.2117301679577012,-0.2510263015567842,-0.2677102272701321,31.386841080404164
535.0,336.6338806,444.9398804,370.5,820.5,695.6588135,870.7506714,1660172274538330.0,41.07878430704098,8.9,0.1029908080752298,-0.1361262798195367,0.1133519131344162,0.2128320037760946,-0.2510263015567842,-0.2664001470074695,16.433090283897215
536.0,302.4993286,652.7061157,383.1375732,755.6772461,699.9312134,868.0,1660172274554996.8,8.922431107732095,8.91666675,0.092547577918182,-0.1996909228856374,0.1172182912709783,0.2141391149834909,-0.2311942282255927,-0.2655585981124786,-1929.3715451009418
537.0,316.6221313,676.0432129,388.5,744.5,705.1680298,864.8157349,1660172274571663.5,5.1085739448773,8.9333335,0.0968683517504759,-0.2068307464068892,0.1188588886713109,0.2157412827504914,-0.2277746270676731,-0.2645843942231071,-228.8302856198511
538.0,316.6221313,676.0432129,388.5,744.5,709.2175293,862.835083,1660172274588330.0,5.191969768849976,8.95,0.0968683517504759,-0.2068307464068892,0.1188588886713109,0.2169801991217785,-0.2277746270676731,-0.2639784274697513,5.003799476355494
539.0,333.6009521,681.6618652,398.362915,734.5779419,713.1253662,862.2966309,1660172274604996.8,3.366675265677112,8.96666675,0.1020629045721936,-0.2085497342272458,0.1218763793172816,0.2181757748001382,-0.2247390419992094,-0.2638136917729463,-109.51712260475473
540.0,337.712616,678.180542,401.8138123,732.6185913,715.1528931,861.397583,1660172274621663.2,3.5507263297506992,8.98333325,0.1033208397118177,-0.2074846474662222,0.1229321574845836,0.2187960826356212,-0.2241395922312983,-0.2635386342845132,11.043174276158334
541.0,340.6859131,671.6161499,404.8596497,730.0789185,717.4587402,860.6483154,1660172274638330.0,3.973769112010901,9.0,0.1042304994003522,-0.2054763170934841,0.1238640103763147,0.2195015406118168,-0.2233625968990029,-0.2633094010431916,25.38244002341104
542.0,340.3145142,657.4005127,406.1563416,727.2005615,717.9406738,860.1186523,1660172274654996.8,5.138654408372459,9.01666675,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.2196489848643505,-0.222481983477589,-0.263147354280164,69.89276831784932
543.0,340.3145142,657.4005127,406.1563416,727.2005615,717.4587402,860.6483154,1660172274671663.2,5.117155654480936,9.03333325,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.2195015406118168,-0.222481983477589,-0.2633094010431916,-1.2899381328727897
544.0,340.3145142,657.4005127,406.1563416,727.2005615,715.6057739,862.7246094,1660172274688330.0,5.032214420235112,9.05,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.218934638384884,-0.222481983477589,-0.2639446288357139,-5.096448572506349
545.0,340.3145142,657.4005127,406.1563416,727.2005615,714.4359131,863.8942261,1660172274704996.5,4.98331052419918,9.0666665,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.2185767275622633,-0.222481983477589,-0.2643024649776274,-2.9342631047870493
546.0,340.3145142,657.4005127,406.1563416,727.2005615,715.7710571,861.6633301,1660172274721663.2,5.073038851645893,9.08333325,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.218985205637054,-0.222481983477589,-0.2636199377722187,5.3836727284389045
547.0,340.3145142,657.4005127,406.1563416,727.2005615,718.2686157,857.6375122,1660172274738330.0,5.23341025565609,9.1,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.2197493164210629,-0.222481983477589,-0.2623882666227025,9.622236129431862
548.0,340.3145142,657.4005127,406.1563416,727.2005615,722.0,852.5701904,1660172274754996.5,5.432417400180843,9.1166665,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.2208909076465547,-0.222481983477589,-0.2608379545565817,11.940548076966326
549.0,340.3145142,657.4005127,406.1563416,727.2005615,726.5457764,848.7106323,1660172274771663.5,5.580775020061344,9.1333335,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.2222816565038322,-0.222481983477589,-0.2596571494432527,8.901279167245747
550.0,340.3145142,657.4005127,406.1563416,727.2005615,730.9312744,844.322998,1660172274788330.0,5.741944850568045,9.15,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.2236233692928933,-0.222481983477589,-0.2583147830679781,9.67028653326769
551.0,340.3145142,657.4005127,406.1563416,727.2005615,735.1489258,840.9786987,1660172274804996.8,5.858733227538179,9.16666675,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.2249137305752794,-0.222481983477589,-0.2572916178216918,7.007267581870664
552.0,340.3145142,657.4005127,406.1563416,727.2005615,738.6845703,837.6416016,1660172274821663.5,5.971568695661564,9.1833335,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.225995436562427,-0.222481983477589,-0.256270656038695,6.770094236931662
553.0,340.3145142,657.4005127,406.1563416,727.2005615,743.2974854,835.1254272,1660172274838330.0,6.047809524005854,9.2,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.227406726040731,-0.222481983477589,-0.2555008498793972,4.574495445611968
554.0,340.3145142,657.4005127,406.1563416,727.2005615,747.4901733,832.0882568,1660172274854996.8,6.138897498165822,9.21666675,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.2286894499129051,-0.222481983477589,-0.2545716485963872,5.465251123342297
555.0,340.3145142,657.4005127,406.1563416,727.2005615,750.4886475,829.5908813,1660172274871663.2,6.212256165576996,9.23333325,0.1041168724749783,-0.2011271411878303,0.1242607242969919,0.2296068123610946,-0.222481983477589,-0.2538075938305572,4.401564060311137
556.0,428.5160522,556.7550049,486.0,608.1149292,752.4693604,828.251709,1660172274888330.0,0.4045482811625631,9.25,0.1311015231462277,-0.1703353440015554,0.1486883394961573,0.2302127977769786,-0.1860485577069368,-0.2533978833252357,-348.4607307611992
557.0,424.8645935,564.861084,480.0,618.5,752.1464233,829.2928467,1660172274904996.8,1.1771308206924014,9.26666675,0.129984384605401,-0.1728153428517684,0.1468526809838591,0.2301139974042199,-0.1892257983094101,-0.2537164122054823,46.35472059818558
558.0,419.2719421,575.1768799,474.5125122,627.5958252,750.666687,832.4489746,1660172274921663.2,1.255017332723037,9.28333325,0.1282733515806132,-0.1759713892775961,0.1451738220353253,0.2296612823150446,-0.192008603135203,-0.2546820077130718,4.673237454212824
559.0,412.5476074,584.2830811,467.2169189,637.1851807,747.5727539,835.142395,1660172274938330.0,1.599408650166464,9.3,0.126216087875347,-0.1787573685688429,0.1429417857114235,0.2287147148764619,-0.1949424001437078,-0.2555060410604814,20.663375729726205
560.0,401.2692871,592.3529663,457.0,647.3905029,743.0,838.8933105,1660172274954996.5,2.002545084551452,9.3166665,0.1227655637648268,-0.1812262941456178,0.1398159900200492,0.2273157124395986,-0.1980646479049038,-0.2566536077215625,24.188427947379527
561.0,389.7463379,595.9534912,446.7359314,657.7056274,737.2550659,841.8637695,1660172274971663.2,2.914326579466897,9.33333325,0.1192401971338668,-0.1823278498425223,0.136675769203982,0.2255580895757223,-0.201220488920544,-0.2575623991130263,54.70661616184386
562.0,389.7463379,595.9534912,446.7359314,657.7056274,731.5,843.5,1660172274988330.0,2.7949434224683247,9.35,0.1192401971338668,-0.1823278498425223,0.136675769203982,0.2237973669576936,-0.201220488920544,-0.2580629925205941,-7.162953605146814
563.0,389.7463379,595.9534912,446.7359314,657.7056274,725.2538452,846.3516846,1660172275004996.5,2.624347127995544,9.3666665,0.1192401971338668,-0.1823278498425223,0.136675769203982,0.2218863990864015,-0.201220488920544,-0.2589354457056574,-10.235880027167429
564.0,370.5178528,492.1190491,420.0735168,697.6568604,719.9658203,850.3618164,1660172275021663.5,18.72684114111429,9.3833335,0.113357375075131,-0.1505604202574217,0.1285185878174962,0.2202685644329132,-0.2134432924094207,-0.2601623178013421,966.1303181806587
565.0,371.4459229,462.7726135,416.5853577,708.4431152,715.3735352,852.583313,1660172275038330.0,22.82483044988425,9.4,0.1136413117049767,-0.141582081204963,0.1274514096601353,0.2188635865604606,-0.2167432724826603,-0.260841969325314,245.88181734437887
566.0,375.5615234,442.8434143,413.8448792,715.6897583,712.175293,854.4569092,1660172275054996.8,25.778714658486773,9.41666675,0.1149004512201507,-0.1354848805125018,0.1266129792124194,0.2178851064739904,-0.218960332831344,-0.2614151831275039,177.23216635533197
567.0,381.3152466,427.7183533,411.6175537,718.8561401,709.6607666,855.2625122,1660172275071663.5,27.8841477454192,9.4333335,0.1166607630483987,-0.1308574726835551,0.1259315443767971,0.2171158045088973,-0.2199290654487367,-0.2616616517949177,126.32535358917289
568.0,388.524353,417.3745422,409.2644958,719.5325928,708.1209717,856.6430664,1660172275088330.0,29.31677236971275,9.45,0.1188663393032693,-0.1276928552010017,0.1252116425827861,0.2166447149063342,-0.2201360214748904,-0.2620840228064042,85.95833704098628
569.0,388.524353,417.3745422,409.2644958,719.5325928,707.1861572,856.6185913,1660172275104996.8,29.330846317218825,9.46666675,0.1188663393032693,-0.1276928552010017,0.1252116425827861,0.2163587148739434,-0.2201360214748904,-0.2620765348187952,0.8444326282012306
570.0,388.524353,417.3745422,409.2644958,719.5325928,707.0614014,855.0350952,1660172275121663.2,29.485895660697075,9.48333325,0.1188663393032693,-0.1276928552010017,0.1252116425827861,0.216320546699572,-0.2201360214748904,-0.2615920751362692,9.303053639231702
571.0,402.5,402.5,404.1408997,711.8591309,707.5,852.5,1660172275138330.0,30.998455767694875,9.5,0.1231420918666735,-0.1231420918666735,0.1236441137836956,0.2164547329085007,-0.2177883788656352,-0.2608164802890415,90.75315265410134
572.0,402.5,402.5,404.1408997,711.8591309,709.1253662,849.5749512,1660172275154996.8,31.254239439043204,9.51666675,0.1231420918666735,-0.1231420918666735,0.1236441137836956,0.216952002458606,-0.2177883788656352,-0.2599215818342735,15.346943546181441
573.0,402.5,402.5,404.1408997,711.8591309,711.5634155,845.9586792,1660172275171663.2,31.55875675928192,9.53333325,0.1231420918666735,-0.1231420918666735,0.1236441137836956,0.2176979067837639,-0.2177883788656352,-0.2588152084210092,18.27122192654281
574.0,402.5,402.5,404.1408997,711.8591309,714.0600586,842.3273315,1660172275188330.0,31.8575515823573,9.55,0.1231420918666735,-0.1231420918666735,0.1236441137836956,0.2184617374768782,-0.2177883788656352,-0.2577042227015726,17.927599746523367
575.0,355.8581543,605.3900757,411.57547,674.0188599,715.93396,840.4716797,1660172275204996.5,4.465065593043547,9.5666665,0.1088723416852558,-0.18521490761993,0.1259186691597747,0.2190350446528978,-0.2062114096041649,-0.257136498864484,-1643.565595014827
576.0,361.774292,619.7369385,411.1590881,677.0,718.0623169,840.7539063,1660172275221663.2,3.729685662821944,9.58333325,0.1106823431067448,-0.1896042310905292,0.1257912799965911,0.2196862007296801,-0.2071234688043179,-0.2572228441412652,-44.12257520041853
577.0,362.6079102,627.758606,412.5,681.0,719.2822876,842.0180054,1660172275238330.0,3.300618616443273,9.6,0.1109373828308842,-0.192058404795396,0.1262015227205039,0.220059442329715,-0.2083472411458501,-0.2576095865201491,-25.74389406325173
578.0,360.3865051,634.4669189,410.5,687.6821899,719.2678223,843.7891846,1660172275254996.5,3.4331671956015626,9.6166665,0.1102577593007046,-0.1941107667417369,0.1255896365497378,0.220055016771202,-0.2103916109409715,-0.2581514665493634,7.952994279440425
579.0,355.8155518,638.4506226,406.6625366,693.3621216,717.93396,846.4716797,1660172275271663.5,3.683614527470357,9.6333335,0.1088593077449608,-0.1953295533429667,0.1244155911570973,0.2196469308236639,-0.2121293467700344,-0.2589721573767822,15.026539381338456
580.0,352.9910889,634.7277222,404.1582642,695.7744141,715.9249878,848.041687,1660172275288330.0,4.413888852839277,9.65,0.1079951828507849,-0.194190557708017,0.1236494263324018,0.2190322996703471,-0.2128673709803308,-0.2594524902542182,43.81689769111346
581.0,352.9910889,634.7277222,404.1582642,695.7744141,714.289856,849.289856,1660172275304996.8,4.369073306966857,9.66666675,0.1079951828507849,-0.194190557708017,0.1236494263324018,0.2185320424024472,-0.2128673709803308,-0.2598343589291576,-2.688919307748847
582.0,352.9910889,634.7277222,404.1582642,695.7744141,711.6546631,851.1471558,1660172275321663.5,4.3002960592974295,9.6833335,0.1079951828507849,-0.194190557708017,0.1236494263324018,0.2177258233560417,-0.2128673709803308,-0.2604025869604509,-4.1266142270943345
583.0,345.8863525,514.9545288,396.597229,724.125,707.8528442,853.3453369,1660172275338330.0,20.52583194654661,9.7,0.1058215378757357,-0.1575467773730414,0.121336179894624,0.2165626831517082,-0.2215410367029937,-0.2610751052684156,973.5418886538681
584.0,348.5,474.5,394.1731567,739.3809814,704.1209717,856.3569336,1660172275354996.8,26.360679456612168,9.71666675,0.1066211652559894,-0.1451699940142524,0.1205945517359704,0.2154209425648021,-0.226208498723056,-0.261996482454743,350.0891001584197
585.0,351.8981628,451.5648193,391.1125488,749.7099609,700.9396362,858.2643433,1660172275371663.2,30.05386432286928,9.73333325,0.1076608096676552,-0.1381531340670768,0.1196581799118967,0.2144476349662935,-0.2293685785801442,-0.2625800412634505,221.59330790851286
586.0,351.8981628,451.5648193,391.1125488,749.7099609,697.5922852,860.1542969,1660172275388330.0,29.94918853565672,9.75,0.1076608096676552,-0.1381531340670768,0.1196581799118967,0.2134235360734934,-0.2293685785801442,-0.2631582594990653,-6.280515830174235
587.0,363.1506348,424.7820435,382.7426147,761.3966064,697.5922852,860.1542969,1660172275404996.8,35.05459017092774,9.76666675,0.1111034256695215,-0.1299591290037026,0.11709745644889,0.2134235360734934,-0.232944026962192,-0.2631582594990653,306.32256650341725
588.0,363.1506348,424.7820435,382.7426147,761.3966064,691.9658203,864.6381836,1660172275421663.2,34.75716447343291,9.78333325,0.1111034256695215,-0.1299591290037026,0.11709745644889,0.2117021580421881,-0.232944026962192,-0.2645300736305713,-17.845720306893455
589.0,363.1506348,424.7820435,382.7426147,761.3966064,689.595459,865.3105469,1660172275438330.0,34.7520726182583,9.8,0.1111034256695215,-0.1299591290037026,0.11709745644889,0.2109769623925935,-0.232944026962192,-0.2647357785330716,-0.30550978292737924
590.0,363.1506348,424.7820435,382.7426147,761.3966064,688.1563721,865.7994385,1660172275454996.5,34.73930020767148,9.8166665,0.1111034256695215,-0.1299591290037026,0.11709745644889,0.2105366837062732,-0.232944026962192,-0.2648853515375934,-0.7663522987326175
591.0,363.1506348,424.7820435,382.7426147,761.3966064,687.8110962,865.0916748,1660172275471663.2,34.82366501404918,9.83333325,0.1111034256695215,-0.1299591290037026,0.11709745644889,0.2104310489321188,-0.232944026962192,-0.2646688161274933,5.061863073346848
592.0,363.1506348,424.7820435,382.7426147,761.3966064,687.7269897,863.6379395,1660172275488330.0,34.98055734965553,9.85,0.1111034256695215,-0.1299591290037026,0.11709745644889,0.210405317130008,-0.232944026962192,-0.2642240558644811,9.413493068915928
593.0,363.1506348,424.7820435,382.7426147,761.3966064,689.5250244,861.222229,1660172275504996.5,35.18583194977045,9.8666665,0.1111034256695215,-0.1299591290037026,0.11709745644889,0.2109554134137518,-0.232944026962192,-0.2634849859407189,12.316599172887674
594.0,363.1506348,424.7820435,382.7426147,761.3966064,692.1573486,858.4346924,1660172275521663.5,35.4005017086461,9.8833335,0.1111034256695215,-0.1299591290037026,0.11709745644889,0.2117607548012282,-0.232944026962192,-0.2626321583926967,12.87992793397859
595.0,363.1506348,424.7820435,382.7426147,761.3966064,694.3688354,856.5,1660172275538330.0,35.532870044054995,9.9,0.1111034256695215,-0.1299591290037026,0.11709745644889,0.2124373438961041,-0.232944026962192,-0.2620402526305736,7.942179546329623
596.0,319.7026062,666.1257324,375.1044312,732.2128296,697.3460693,856.1806641,1660172275554996.8,5.672572822207475,9.91666675,0.0978108017458269,-0.2037965618234931,0.1147606070221782,0.2133482080213771,-0.22401545224487,-0.261942554020054,-1791.6088752665994
597.0,326.9423218,680.8243408,378.5,736.0,700.7944336,856.2388916,1660172275571663.5,4.677248731882864,9.9333335,0.1000257426737867,-0.2082934994282262,0.1157994578174805,0.2144032112348438,-0.2251741108419173,-0.2619603683210582,-59.719146823740324
598.0,328.3880005,690.9012451,378.8373108,746.0238037,702.5,857.8022461,1660172275588330.0,4.990285934905681,9.95,0.1004680380757372,-0.2113764586208778,0.1159026557243656,0.2149250174815855,-0.2282408242731692,-0.2624386658203357,18.782420005569655
599.0,325.6364746,700.607666,376.8201904,757.5,703.0,860.3040771,1660172275604996.8,5.443982457455626,9.96666675,0.0996262277523798,-0.2143460709790502,0.1152855316856005,0.215077989024277,-0.2317518871776527,-0.2632040837155826,27.22165524471949
600.0,320.2103882,704.0811157,373.1551208,767.3102417,701.6194458,863.9475098,1660172275621663.2,6.346464693393939,9.98333325,0.0979661541376089,-0.215408748897191,0.1141642289840329,0.2146556180127905,-0.234753262791704,-0.264318766757206,54.14947565105697
601.0,313.1492615,692.6069946,370.5,772.6821899,699.2412109,866.7750854,1660172275638330.0,8.308108604573423,10.0,0.0958058512487303,-0.2118983208857984,0.1133519131344162,0.2139280134897189,-0.2363967731985299,-0.2651838439604239,117.6980461805338
602.0,313.1492615,692.6069946,370.5,772.6821899,696.0983276,869.9520264,1660172275654996.8,8.215931971766258,10.01666675,0.0958058512487303,-0.2118983208857984,0.1133519131344162,0.212966470075918,-0.2363967731985299,-0.2661558070920438,-5.530570315578125
603.0,291.5,600.5,364.5,800.5,692.2444458,874.5805664,1660172275671663.2,21.63271527572533,10.03333325,0.0891824093891561,-0.1837188227725154,0.111516254622118,0.2117874015873245,-0.2449074398491234,-0.2675718769004626,805.0150483880537
604.0,291.9688416,551.1184082,362.0892944,820.8452148,688.3187256,878.4035034,1660172275688330.0,29.542118080088983,10.05,0.089325848234816,-0.1686108662160976,0.1107787159129038,0.210586354636986,-0.2511319176378161,-0.2687414780414675,474.5617954528242
605.0,294.4189148,513.4594727,359.4358826,835.7435913,684.3011475,881.9210815,1660172275704996.5,35.291991934064214,10.0666665,0.0900754311890383,-0.1570893752969867,0.1099669229200201,0.2093572043973046,-0.2556899729114243,-0.2698176567384573,344.99588119733676
606.0,302.1708069,485.2754822,356.2827148,843.8522949,680.9022827,884.355896,1660172275721663.2,39.38643454025598,10.08333325,0.0924470689756687,-0.1484666782850104,0.1090022330345576,0.2083173452135928,-0.2581707747092648,-0.2705625713989227,245.66532804485684
607.0,311.1826477,465.6529541,352.2817993,849.1890259,677.711792,886.7919922,1660172275738330.0,42.37481806848137,10.1,0.0952041793550015,-0.142463301495081,0.1077781806021308,0.2073412366449489,-0.2598035106572641,-0.2713078781866406,179.3021151829596
608.0,321.8022461,449.6045227,348.7597046,852.0,675.2506714,888.4799805,1660172275754996.5,44.77834787541574,10.1166665,0.0984531720550263,-0.137553394877007,0.1067006200826015,0.2065882738150851,-0.2606635087463499,-0.2718243065352331,144.2132305483724
609.0,331.7854309,436.8314209,346.5638428,854.0425415,673.5078125,889.5755005,1660172275771663.5,46.75252754979595,10.1333335,0.1015074584146873,-0.1336455527024033,0.1060288113484348,0.2060550581858319,-0.2612884101948828,-0.2721594733041319,118.44841149457017
610.0,337.7333374,428.6666565,345.6666565,854.7014771,673.0530396,888.5379028,1660172275788330.0,48.001216202488855,10.15,0.1033271792808672,-0.1311475994904417,0.1057543234036494,0.2059159235616573,-0.2614900069854156,-0.2718420274624076,74.92206838226052
611.0,337.7333374,428.6666565,345.6666565,854.7014771,673.2324829,888.3809814,1660172275804996.8,48.00768049826058,10.16666675,0.1033271792808672,-0.1311475994904417,0.1057543234036494,0.2059708229985106,-0.2614900069854156,-0.2717940184451289,0.38785580702426026
612.0,334.0,438.0,346.699646,848.7985229,674.2444458,886.5805664,1660172275821663.5,46.24005582876432,10.1833335,0.1021849905179353,-0.1340030713977714,0.1060703593984477,0.2062804260504298,-0.2596840389645928,-0.271243193925059,-106.05694988502206
613.0,334.0,438.0,346.699646,848.7985229,677.5080566,882.5779419,1660172275838330.0,46.47777238962146,10.2,0.1021849905179353,-0.1340030713977714,0.1060703593984477,0.2072789052080712,-0.2596840389645928,-0.2700186186358993,14.263136282791525
614.0,334.0,438.0,346.699646,848.7985229,681.8737793,877.9095459,1660172275854996.8,46.699710425476034,10.21666675,0.1021849905179353,-0.1340030713977714,0.1060703593984477,0.208614567880836,-0.2596840389645928,-0.2685903551598694,13.316215570196318
615.0,334.0,438.0,346.699646,848.7985229,687.1704712,872.8422241,1660172275871663.2,46.87769864852002,10.23333325,0.1021849905179353,-0.1340030713977714,0.1060703593984477,0.2102350541430453,-0.2596840389645928,-0.2670400430937487,10.67940017664105
616.0,309.7669983,703.8129272,363.6099243,772.8581543,692.0393677,870.2886963,1660172275888330.0,7.009338557843712,10.25,0.0947710712097448,-0.2153266984800368,0.1112439421162355,0.211724659360666,-0.2364506082899835,-0.2662588089200053,-2392.0896449922648
617.0,319.5839233,708.9364624,369.7824707,767.8771973,697.7449341,867.3510132,1660172275904996.8,5.856185493104626,10.26666675,0.0977744915332187,-0.2168942086471934,0.1131323900065215,0.2134702379489398,-0.2349267189372432,-0.2653600450885137,-69.18883794015288
618.0,325.7966003,710.3269653,374.1090393,767.2741699,702.1555786,866.4916382,1660172275921663.2,5.707385600803703,10.28333325,0.099675217103087,-0.2173196233946535,0.1144560737531269,0.2148196441357975,-0.2347422268739167,-0.2650971252495127,-8.928082818883867
619.0,327.7792969,708.5073853,376.0,767.5,704.7814331,866.0983887,1660172275938330.0,5.991977473437796,10.3,0.1002818094182694,-0.2167629354753522,0.1150346001040229,0.2156230061632945,-0.234811318031483,-0.2649768132841573,17.07542698091003
620.0,328.9490051,701.5957642,377.6666565,766.666687,706.1536255,865.8811646,1660172275954996.5,6.728617707441145,10.3166665,0.1006396735539753,-0.2146483727910197,0.1155445021359066,0.2160428189398896,-0.2345563716811733,-0.2649103550727838,44.198856028762606
621.0,326.5,683.0,381.0,763.5,707.3765869,865.5419922,1660172275971663.2,8.245002747725458,10.33333325,0.0998904173775625,-0.2089591273166162,0.1165643155309381,0.21641697552391,-0.2335875456899509,-0.264806587622251,90.9826475038179
622.0,326.5,683.0,381.0,763.5,707.3569336,867.2241821,1660172275988330.0,8.18197906596882,10.35,0.0998904173775625,-0.2089591273166162,0.1165643155309381,0.21641096273267,-0.2335875456899509,-0.2653212419904572,-3.7814019983885556
623.0,319.7033997,577.230957,381.2301636,788.3650513,705.0700073,871.7666626,1660172276004996.5,22.94858274150037,10.3666665,0.0978110445116652,-0.1765998199631848,0.116634732492865,0.2157112934444044,-0.2411948362028805,-0.2667109824899195,886.0050805827268
624.0,319.7090454,532.5761108,379.5,809.0,701.5080566,876.5779419,1660172276021663.5,30.16660509447092,10.3833335,0.0978127717745423,-0.1629379785394517,0.1161054009028636,0.2146215392572641,-0.2475079560748792,-0.2681829601236011,433.07267972459266
625.0,321.1184692,504.6382446,375.0,826.1149292,697.7948608,881.0,1660172276038330.0,35.32629968099815,10.4,0.0982439752405266,-0.1543905815552051,0.1147286570186399,0.2134855126775808,-0.2527441503204395,-0.2695358582224581,309.58477103935377
626.0,320.5368042,490.3362122,370.7426147,839.3966064,693.946228,884.9274292,1660172276054996.8,38.56115209547123,10.41666675,0.0980660188557673,-0.1500149736355009,0.1134261394242935,0.2123080500842424,-0.2568075876220691,-0.2707374280295295,194.0901744175263
627.0,318.605011,484.1733398,366.4299927,849.1300049,690.109314,889.1333618,1660172276071663.5,40.42176331169609,10.4333335,0.0974750000838373,-0.1481294854386229,0.1121067225435227,0.211134172776733,-0.2597854535904217,-0.2720242040260867,111.63611479291353
628.0,314.8538513,482.9507446,361.5649109,854.8035278,686.149353,892.1893311,1660172276088330.0,41.2126501537844,10.45,0.0963273587114548,-0.1477554408909605,0.1106182844069899,0.2099226500903965,-0.261521228691439,-0.2729591567025645,47.45368506215087
