Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
597.0,226.5106354,674.7588501,191.041153,869.4567871,748.0535889,984.0348511,1660171748145003.2,19.044354296701528,9.93333325,0.0566572812520722,-0.1687779555248228,0.0477852720563299,0.1871112254975791,-0.2174779018047282,-0.2461374019906781,244.4151400503289,0.45257468134477163,0.26407991683279963,0.07982370397310788
598.0,223.8808136,644.741394,185.8360291,879.3639526,745.0215454,986.5831299,1660171748161670.0,22.408580384080384,9.95,0.0559994818816263,-0.1612696659042224,0.0464833103703658,0.1863528181007492,-0.2199559888100165,-0.2467748049471677,201.8525559799655,0.45222296153431807,0.16795734570119217,0.059441328304714214
599.0,223.5214539,622.4752197,184.786499,883.713501,743.555542,987.7786865,1660171748178336.5,24.536627939095013,9.9666665,0.0559095949606099,-0.1557002104237105,0.046220790590872,0.1859861255310885,-0.2210439447313052,-0.2470738504485825,127.68413014216956,0.33421084726367906,0.06715082275485183,0.028390314355758915
600.0,223.5214539,622.4752197,184.786499,883.713501,743.0515137,988.0072021,1660171748195003.2,24.54765096948424,9.98333325,0.0559095949606099,-0.1557002104237105,0.046220790590872,0.1858600525407334,-0.2210439447313052,-0.247131009233188,0.6613785164611853,0.0,0.0,0.008305509737323443
601.0,226.8291779,596.2455444,184.8753357,885.7709961,743.0216064,987.8324585,1660171748211670.0,26.821687377841272,10.0,0.0567369585351338,-0.149139361358066,0.0462430113836772,0.1858525718045437,-0.22155858757953,-0.2470873004807283,136.4415022939053,0.3967686673715833,0.030907340382223033,0.0026606576705555827
602.0,229.8178711,582.8533936,184.8154297,888.6928101,742.7692871,987.7747803,1660171748228336.5,28.217727803765303,10.0166665,0.0574845226877377,-0.1457895722715365,0.0462280270493448,0.1857894589819596,-0.2222894231858666,-0.247072873387741,83.76326318807641,0.20593149519042941,0.043859352133304504,0.003884447166811959
603.0,232.2167206,567.6313477,184.7636108,891.8300171,742.6620483,987.8756714,1660171748245003.2,29.696199604196263,10.03333325,0.058084548777298,-0.1419820701016483,0.0462150655476198,0.1857626352575812,-0.2230741352106732,-0.2470981093569856,88.70786448653185,0.2312694850054435,0.0470891438088538,0.002209732743946955
604.0,235.7649078,551.3134766,184.7305603,894.7277832,742.6639404,988.0991211,1660171748261669.8,31.25034488454678,10.04999975,0.0589720595988998,-0.1379004683229278,0.0462067986003715,0.1857631085300245,-0.2237989556970954,-0.2471540010040875,93.2496493175272,0.25061870388830243,0.043492057755811116,0.003353619049511891
605.0,238.6127167,536.5059814,184.6626129,896.1039429,743.093811,988.1832275,1660171748278336.5,32.47584518244151,10.0666665,0.0596843842520647,-0.1341966580417744,0.0461898028644082,0.1858706323972513,-0.2241431755922583,-0.2471750386032778,73.52965022542992,0.22630117374203418,0.020678353139474123,0.006573755804039753
606.0,240.090332,526.2773438,185.484848,895.675354,744.0437622,987.4807739,1660171748295003.2,33.13008590388358,10.08333325,0.0600539813152959,-0.1316381609702999,0.046395469168923,0.1861082444291062,-0.2240359723176485,-0.2469993333384392,39.25424701528779,0.15510329884955396,0.013915754210226203,0.01773117435442959
607.0,240.090332,526.2773438,185.484848,895.675354,744.7090454,986.9005737,1660171748311669.8,33.125330844265854,10.09999975,0.0600539813152959,-0.1316381609702999,0.046395469168923,0.1862746522329081,-0.2240359723176485,-0.2468542074115446,-0.2853064301280394,0.0,0.0,0.013248061388878135
608.0,243.8144073,519.6776733,187.2583008,894.8153076,745.3450317,986.538208,1660171748328336.5,33.61632640045009,10.1166665,0.0609854871640318,-0.1299873802595876,0.046839064295922,0.1864337319803466,-0.2238208482432818,-0.2467635685974123,29.45958607312597,0.11372778184735927,0.029580365356935374,0.010985369289225859
609.0,243.8144073,519.6776733,187.2583008,894.8153076,745.6175537,986.0333252,1660171748345003.2,33.624817554647585,10.13333325,0.0609854871640318,-0.1299873802595876,0.046839064295922,0.1865018981199811,-0.2238208482432818,-0.2466372818703082,0.5094667045160532,0.0,0.0,0.008610566539271012
610.0,247.4401093,510.841156,188.0263214,894.9605103,745.7150879,985.7762451,1660171748361670.0,34.37714007463903,10.15,0.0618923868227937,-0.1277770953205569,0.0470311698854222,0.1865262944252201,-0.2238571679074686,-0.2465729782251205,45.1391255038575,0.14334634773849708,0.011730525644057679,0.00412656013859724
611.0,255.5,511.0,189.2449341,894.4971313,746.5526123,984.8983765,1660171748378336.8,34.76780833880378,10.16666675,0.0639084135468566,-0.1278168270937132,0.0473359824270466,0.1867357850542251,-0.2237412625581107,-0.2463533962700183,23.439978649993503,0.12098509212858465,0.01956632433413834,0.01820904201573361
612.0,255.5,511.0,189.2449341,894.4971313,746.8397217,983.9606323,1660171748395003.2,34.79294692845306,10.18333325,0.0639084135468566,-0.1278168270937132,0.0473359824270466,0.1868075999515573,-0.2237412625581107,-0.2461188375845594,1.5083304622613467,0.0,0.0,0.014718375013937772
613.0,255.5,511.0,189.2449341,894.4971313,747.8677368,983.1472778,1660171748411670.0,34.781697909486475,10.2,0.0639084135468566,-0.1278168270937132,0.0473359824270466,0.1870647381673821,-0.2237412625581107,-0.2459153925914236,-0.6749377633064922,0.0,0.0,0.019673223888588526
614.0,254.3752747,495.4881592,191.2162476,892.0440674,747.8675537,982.3048706,1660171748428336.5,35.39951456149981,10.2166665,0.0636270851335532,-0.1239368383002909,0.0478290686046924,0.1870646923684368,-0.2231276757785489,-0.2457046806238602,37.06936981449527,0.23341047827287453,0.0472296704699297,0.012642718352440147
615.0,254.3752747,495.4881592,191.2162476,892.0440674,747.7642822,981.817688,1660171748445003.2,35.42402503391733,10.23333325,0.0636270851335532,-0.1239368383002909,0.0478290686046924,0.1870388609878904,-0.2231276757785489,-0.2455828212615367,1.4706209919466369,0.0,0.0,0.007474026482731322
616.0,254.3752747,495.4881592,191.2162476,892.0440674,748.3850708,981.078064,1660171748461670.0,35.428596458696944,10.25,0.0636270851335532,-0.1239368383002909,0.0478290686046924,0.1871941393228179,-0.2231276757785489,-0.2453978185356613,0.2742841153561749,0.0,0.0,0.014491878124143123
617.0,254.3752747,495.4881592,191.2162476,892.0440674,749.5758667,980.3442383,1660171748478336.5,35.408809616344946,10.2666665,0.0636270851335532,-0.1239368383002909,0.0478290686046924,0.1874919940266421,-0.2231276757785489,-0.2452142661430706,-1.1872224133440383,0.0,0.0,0.020992190440674224
618.0,254.3752747,495.4881592,191.2162476,892.0440674,750.2228394,979.7097778,1660171748495003.2,35.407601583877465,10.28333325,0.0636270851335532,-0.1239368383002909,0.0478290686046924,0.1876538218108501,-0.2231276757785489,-0.2450555680451718,-0.0724815856409438,0.0,0.0,0.013599409724915152
619.0,254.3752747,495.4881592,191.2162476,892.0440674,750.7160034,979.3652954,1660171748511669.8,35.400914739815384,10.29999975,0.0636270851335532,-0.1239368383002909,0.0478290686046924,0.1877771773054036,-0.2231276757785489,-0.2449694023947655,-0.4012146558714233,0.0,0.0,0.009028175366447708
620.0,254.3752747,495.4881592,191.2162476,892.0440674,751.0899658,978.9091797,1660171748528336.5,35.40374376024357,10.3166665,0.0636270851335532,-0.1239368383002909,0.0478290686046924,0.1878707168111185,-0.2231276757785489,-0.2448553138202809,0.1697403769893488,0.0,0.0,0.00885195069158995
621.0,265.2133789,479.2400818,196.2924194,889.5060425,751.409668,978.510498,1660171748545003.2,36.65113114299884,10.33333325,0.0663380285592969,-0.1198726940739874,0.049098775401676,0.1879506841708424,-0.2224928376380345,-0.2447555912568478,74.84286875096971,0.2931200047407281,0.08517411187590494,0.00766953230672984
622.0,265.2133789,479.2400818,196.2924194,889.5060425,751.8776245,978.0666504,1660171748561669.8,36.65028623924336,10.34999975,0.0663380285592969,-0.1198726940739874,0.049098775401676,0.1880677344938324,-0.2224928376380345,-0.2446445713117496,-0.0506947322764486,0.0,0.0,0.0096795838111979
623.0,265.2133789,479.2400818,196.2924194,889.5060425,752.0036621,977.9265137,1660171748578336.5,36.65093459907172,10.3666665,0.0663380285592969,-0.1198726940739874,0.049098775401676,0.1880992603766631,-0.2224928376380345,-0.2446095188100796,0.0389013951946787,0.0,0.0,0.002828641543512983
624.0,267.7469482,476.5226135,197.6775208,887.8527222,752.4431763,977.378418,1660171748595003.2,36.77224977742383,10.38333325,0.0669717522171209,-0.1191929716163871,0.0494452318912084,0.1882091964050518,-0.2220792913466145,-0.2444724232067182,7.278874306754957,0.05575896213047102,0.03236957650990957,0.010543817395804742
625.0,267.7469482,476.5226135,197.6775208,887.8527222,752.5979614,977.5264893,1660171748611670.0,36.759184798387935,10.4,0.0669717522171209,-0.1191929716163871,0.0494452318912084,0.188247912922397,-0.2220792913466145,-0.2445094603960521,-0.78389482267961,0.0,0.0,0.003214747205108235
626.0,267.7469482,476.5226135,197.6775208,887.8527222,752.8781128,977.8682861,1660171748628336.8,36.732352951510535,10.41666675,0.0669717522171209,-0.1191929716163871,0.0494452318912084,0.1883179874097822,-0.2220792913466145,-0.2445949542952434,-1.609902763130285,0.0,0.0,0.006632548989070802
627.0,267.7469482,476.5226135,197.6775208,887.8527222,753.3752441,977.9890747,1660171748645003.2,36.705887131355794,10.43333325,0.0669717522171209,-0.1191929716163871,0.0494452318912084,0.1884423352481677,-0.2220792913466145,-0.2446251672416252,-1.587965088935202,0.0,0.0,0.007677938873472246
628.0,271.795166,464.5421753,197.9120331,888.5061646,753.5269165,977.789978,1660171748661670.0,37.68521463566361,10.45,0.0679843360812702,-0.1161962952995254,0.0495038906350449,0.188480273183443,-0.222242737401911,-0.2445753670293379,58.75935646169087,0.1897878344570889,0.010419196724972032,0.0037562818153753434
629.0,271.795166,464.5421753,197.9120331,888.5061646,753.4345093,977.9484863,1660171748678336.5,37.68209866656786,10.4666665,0.0679843360812702,-0.1161962952995254,0.0495038906350449,0.1884571592986982,-0.222242737401911,-0.2446150148335923,-0.1869600153452769,0.0,0.0,0.0027536013111349863
630.0,271.795166,464.5421753,197.9120331,888.5061646,753.4345093,977.9484863,1660171748695003.2,37.68209866656786,10.48333325,0.0679843360812702,-0.1161962952995254,0.0495038906350449,0.1884571592986982,-0.222242737401911,-0.2446150148335923,0.0,0.0,0.0,0.0
631.0,271.795166,464.5421753,197.9120331,888.5061646,753.0585327,978.5213013,1660171748711670.0,37.67259775024672,10.5,0.0679843360812702,-0.1161962952995254,0.0495038906350449,0.188363115979572,-0.222242737401911,-0.2447582934946719,-0.5700521290075691,0.0,0.0,0.0102831179189447
632.0,271.6123047,460.8512878,197.1815643,889.8652344,752.6413574,978.3694458,1660171748728336.5,38.03965729212773,10.5166665,0.0679385968422012,-0.1152730907409935,0.0493211779064598,0.1882587675975996,-0.2225826825871064,-0.2447203097604513,22.02379275078852,0.05546021497961289,0.02315616575446726,0.0066627964090279915
633.0,271.6123047,460.8512878,197.1815643,889.8652344,751.821106,978.5680542,1660171748745003.2,38.06620460795885,10.53333325,0.0679385968422012,-0.1152730907409935,0.0493211779064598,0.1880535974775073,-0.2225826825871064,-0.2447699878338802,1.59283098571244,0.0,0.0,0.012665925981540704
634.0,271.6123047,460.8512878,197.1815643,889.8652344,750.9877319,979.1373291,1660171748761669.8,38.076351795104905,10.54999975,0.0679385968422012,-0.1152730907409935,0.0493211779064598,0.1878451449662664,-0.2225826825871064,-0.2449123810069959,0.6088373171363842,0.0,0.0,0.015146674707450953
635.0,269.9236755,457.9707336,195.3687286,892.7507324,750.9613037,979.2515259,1660171748778336.5,38.44980070430059,10.5666665,0.067516218708186,-0.1145525754804935,0.0488677319040798,0.1878385344600633,-0.2233044344441422,-0.2449409451413212,22.406822517627823,0.05011151467823716,0.051142354978554405,0.001759144912523089
636.0,269.9236755,457.9707336,195.3687286,892.7507324,750.8248901,979.3262329,1660171748795003.2,38.45232928770532,10.58333325,0.067516218708186,-0.1145525754804935,0.0488677319040798,0.1878044132202895,-0.2233044344441422,-0.2449596316612854,0.1517142457122827,0.0,0.0,0.0023341812516299277
637.0,269.9236755,457.9707336,195.3687286,892.7507324,750.555542,979.8166504,1660171748811669.8,38.44153886358085,10.59999975,0.067516218708186,-0.1145525754804935,0.0488677319040798,0.1877370409707284,-0.2233044344441422,-0.2450823001716596,-0.6474319217871625,0.0,0.0,0.008397124532485074
638.0,269.9236755,457.9707336,195.3687286,892.7507324,750.2390137,979.6029053,1660171748828336.5,38.46519064121026,10.6166665,0.067516218708186,-0.1145525754804935,0.0488677319040798,0.187657867501078,-0.2233044344441422,-0.2450288359436971,1.4190995622669311,0.0,0.0,0.005732076681727781
639.0,269.9236755,457.9707336,195.3687286,892.7507324,750.2188721,979.5439453,1660171748845003.2,38.46878577753212,10.63333325,0.067516218708186,-0.1145525754804935,0.0488677319040798,0.1876528294670181,-0.2233044344441422,-0.2450140882330798,0.2157071007758372,0.0,0.0,0.0009350702221245638
640.0,269.9236755,457.9707336,195.3687286,892.7507324,750.2559814,979.5193481,1660171748861670.0,38.468297694458414,10.65,0.067516218708186,-0.1145525754804935,0.0488677319040798,0.1876621116450644,-0.2233044344441422,-0.2450079357163296,-0.0292848379981131,0.0,0.0,0.0006681648373876167
641.0,270.321106,456.8878784,195.2737122,892.0718384,750.8453979,979.3467407,1660171748878336.8,38.46648400685544,10.66666675,0.0676156283079908,-0.11428172006784,0.0488439653781113,0.1878095428522399,-0.2231346221603595,-0.2449647612932358,-0.1088207120749911,0.01731131777622266,0.010288042288422361,0.00921737326852649
642.0,270.321106,456.8878784,195.2737122,892.0718384,750.7716064,979.4312134,1660171748895003.2,38.46581398601803,10.68333325,0.0676156283079908,-0.11428172006784,0.0488439653781113,0.1877910853270022,-0.2231346221603595,-0.2449858905153298,-0.0402016522611976,0.0,0.0,0.0016833440976558877
643.0,270.321106,456.8878784,195.2737122,892.0718384,750.4259033,979.5651245,1660171748911670.0,38.47471417340363,10.7,0.0676156283079908,-0.11428172006784,0.0488439653781113,0.1877046143419563,-0.2231346221603595,-0.245019385802834,0.534008573093548,0.0,0.0,0.005563901144276324
644.0,270.321106,456.8878784,195.2737122,892.0718384,750.1638794,979.4860229,1660171748928336.5,38.48978581617632,10.7166665,0.0676156283079908,-0.11428172006784,0.0488439653781113,0.1876390741002328,-0.2231346221603595,-0.2449996000581568,0.9043076094373744,0.0,0.0,0.00410769963840736
645.0,269.2057495,459.7816162,195.095993,891.4680176,750.1704102,979.4466553,1660171748945003.2,38.20847629166549,10.73333325,0.0673366433199119,-0.1150055329524528,0.0487995123365113,0.1876407076543118,-0.2229835879944315,-0.2449897530097766,-16.87848707821567,0.04654305292755941,0.0094464073523338,0.0005988975693982402
646.0,269.2057495,459.7816162,195.095993,891.4680176,750.3554688,979.1255493,1660171748961670.0,38.21511114232847,10.75,0.0673366433199119,-0.1150055329524528,0.0487995123365113,0.1876869965057372,-0.2229835879944315,-0.2449094345164679,0.3980890493333305,0.0,0.0,0.005562138552857589
647.0,269.2057495,459.7816162,195.095993,891.4680176,750.8850098,978.3432007,1660171748978336.5,38.2277409555527,10.7666665,0.0673366433199119,-0.1150055329524528,0.0487995123365113,0.187819451007569,-0.2229835879944315,-0.2447137450531935,0.7577963714175222,0.0,0.0,0.014178110591038084
648.0,267.5990906,478.1966858,197.2022095,883.6697998,752.0882568,977.4882202,1660171748995003.2,36.26539666126084,10.78333325,0.066934768480734,-0.1196117086216933,0.049326341906379,0.1881204201147119,-0.2210330137161894,-0.2444998881163305,-117.74006895716244,0.27742041679761564,0.12122805730628425,0.0221526949700417
649.0,267.5990906,478.1966858,197.2022095,883.6697998,753.5749512,975.8510742,1660171749011669.8,36.27278051890252,10.79999975,0.066934768480734,-0.1196117086216933,0.049326341906379,0.1884922881402814,-0.2210330137161894,-0.2440903875151384,0.4430358888599845,0.0,0.0,0.03318908939611919
650.0,267.5990906,478.1966858,197.2022095,883.6697998,755.7063599,972.4300537,1660171749028336.5,36.32709531306861,10.8166665,0.066934768480734,-0.1196117086216933,0.049326341906379,0.1890254190547118,-0.2210330137161894,-0.2432346849990277,3.2588713556084463,0.0,0.0,0.06049164673571381
651.0,267.5990906,478.1966858,197.2022095,883.6697998,758.3227539,968.1644897,1660171749045003.2,36.39246099565948,10.83333325,0.066934768480734,-0.1196117086216933,0.049326341906379,0.1896798597191091,-0.2210330137161894,-0.2421677361609746,3.921921345845056,0.0,0.0,0.07510007098840113
652.0,267.5990906,478.1966858,197.2022095,883.6697998,761.4771118,963.7825928,1660171749061669.8,36.434396637109735,10.84999975,0.066934768480734,-0.1196117086216933,0.049326341906379,0.1904688617118605,-0.2210330137161894,-0.2410716888842431,2.5161636486520904,0.0,0.0,0.08102985621748471
653.0,262.3353882,743.3580322,218.9880981,823.2539673,764.0361328,959.5745239,1660171749078336.5,9.272414343652496,10.8666665,0.0656181545090441,-0.1859367222513313,0.0547756631515241,0.1911089516231838,-0.2059211545843396,-0.2400191213402319,-1629.7107890536022,3.9802848213613564,0.963861088763928,0.07391487472370589
654.0,261.4653931,742.0256348,217.2905273,827.0550537,762.1722412,959.5935059,1660171749095003.2,9.81470753597524,10.88333325,0.0654005419586153,-0.1856034486542747,0.0543510484481524,0.1906427349688616,-0.2068719232793632,-0.2400238693226426,32.537428852219136,0.023881696869297024,0.062476647860803314,0.02797444983508498
655.0,260.653595,739.9882202,217.1500702,824.4256592,762.2141724,959.602417,1660171749111670.0,9.718345594953524,10.9,0.065197486269021,-0.1850938285571193,0.0543159158045813,0.190653223252502,-0.2062142307897983,-0.2400260982630103,-5.781687552864956,0.032915031876098996,0.039517810775747085,0.0006433507348115514
656.0,260.7290039,737.8021851,217.1146393,824.1463623,763.0999756,959.072998,1660171749128336.8,9.89013287492125,10.91666675,0.0652163483557776,-0.1845470338988072,0.0543070534460313,0.1908747898952681,-0.2061443700391621,-0.2398936742771334,10.30718526213794,0.032827193544860314,0.0042252381190505195,0.015487427197562312
657.0,260.7352295,732.3971558,217.9808655,823.2775269,763.4575195,959.6063843,1660171749145003.2,10.288698898860265,10.93333325,0.0652179055699435,-0.1831950697197963,0.0545237232785742,0.1909642226288193,-0.2059270475653956,-0.2400270906068423,23.91420057834489,0.08111790454936861,0.018412754986079614,0.009637077934122641
658.0,259.150116,715.9465942,219.6944427,824.161438,763.9780273,960.6694336,1660171749161670.0,11.782936636450186,10.95,0.0648214198984104,-0.1790802779631982,0.0549523416752164,0.1910944176493155,-0.2061481409357183,-0.2402929919543378,89.65381598632159,0.24803097289740914,0.02893692502714815,0.01776387828890239
659.0,259.150116,715.9465942,219.6944427,824.161438,762.4228516,963.1141357,1660171749178336.5,11.795853662665692,10.9666665,0.0648214198984104,-0.1790802779631982,0.0549523416752164,0.1907054203429608,-0.2061481409357183,-0.2409044871903678,0.7750293232235375,0.0,0.0,0.04348428659802315
660.0,259.150116,715.9465942,219.6944427,824.161438,759.1072998,965.9284668,1660171749195003.2,11.840041574322129,10.98333325,0.0648214198984104,-0.1790802779631982,0.0549523416752164,0.18987609879474,-0.2061481409357183,-0.2416084380154034,2.651261443079161,0.0,0.0,0.06526833520078547
661.0,259.150116,715.9465942,219.6944427,824.161438,756.8595581,968.1741943,1660171749211670.0,11.866893203492834,11.0,0.0648214198984104,-0.1790802779631982,0.0549523416752164,0.1893138694166182,-0.2061481409357183,-0.2421701635801139,1.6110896947937958,0.0,0.0,0.04768537450016586
662.0,258.391571,583.4879761,206.3603668,853.4699707,755.5697632,969.645813,1660171749228336.5,25.892583024400125,11.0166665,0.0646316844481016,-0.1459483008853901,0.0516170789085535,0.1889912520159926,-0.2134791069953784,-0.2425382607091272,841.5498047525116,1.9879512208934653,0.48324046594431064,0.029367991774504644
663.0,260.4205017,567.5371094,205.5993652,854.8157349,755.0187378,970.00177,1660171749245003.2,27.29535396568104,11.03333325,0.0651391824607572,-0.1419584982024376,0.0514267289869777,0.1888534236044936,-0.2138157240405063,-0.2426272965101483,84.16583564767363,0.2413169841811373,0.023202561491620255,0.009845128824312576
664.0,260.4205017,567.5371094,205.5993652,854.8157349,754.4603271,970.3994751,1660171749261669.8,27.303292329713283,11.04999975,0.0651391824607572,-0.1419584982024376,0.0514267289869777,0.1887137479021664,-0.2138157240405063,-0.2427267747958645,0.4763066050005795,0.0,0.0,0.010288772139504047
665.0,264.0455933,540.8674927,203.7711182,860.8863525,753.7931519,971.0905151,1660171749278336.5,29.96803216140728,11.0666665,0.0660459294396928,-0.1352876062525364,0.0509694281441526,0.1885468668509343,-0.2153341723382191,-0.2428996251680658,159.88359048368142,0.4039341062201056,0.09514890150302138,0.014415808376558788
666.0,266.4567871,525.4089355,202.4675903,863.5663452,753.3297729,971.9509888,1660171749295003.2,31.394883775284622,11.08333325,0.0666490432186048,-0.1314209453273883,0.0506433756975653,0.1884309615015764,-0.2160045209948694,-0.2431148561233135,85.61066877929349,0.2348048691687866,0.044726268230584704,0.014667320504571032
667.0,266.4567871,525.4089355,202.4675903,863.5663452,753.2995605,972.7497559,1660171749311669.8,31.36710580428457,11.09999975,0.0666490432186048,-0.1314209453273883,0.0506433756975653,0.1884234044504866,-0.2160045209948694,-0.2433146523587515,-1.6666949269524605,0.0,0.0,0.011996346151180368
668.0,272.0830688,504.7884827,202.1140747,865.8237305,753.6416016,972.7598267,1660171749328336.5,33.2072184468539,11.1166665,0.068056349432361,-0.1262631354445474,0.0505549505658233,0.1885089594566268,-0.2165691625341531,-0.2433171713757815,110.40620652313488,0.320781309992507,0.03429140794003283,0.005135524927483187
669.0,272.0830688,504.7884827,202.1140747,865.8237305,754.2258911,972.8551636,1660171749345003.2,33.18012352329582,11.13333325,0.068056349432361,-0.1262631354445474,0.0505549505658233,0.1886551082433082,-0.2165691625341531,-0.243341018068664,-1.6256872850484054,0.0,0.0,0.008884890398624102
670.0,273.520752,497.4190063,202.8981476,866.9213257,754.5758667,972.9251099,1660171749361670.0,33.79092615076556,11.15,0.0684159582483883,-0.1244198025858586,0.0507510713295966,0.1887426479120992,-0.216843704874461,-0.2433585137910377,36.64797440831088,0.11268496040976814,0.020243830224963927,0.005356254109757173
671.0,274.7921448,493.2167358,203.3505707,867.8893433,754.9543457,973.2036743,1660171749378336.8,34.180493122173374,11.16666675,0.0687339727174407,-0.1233686854001453,0.0508642362711738,0.188837317158482,-0.2170858358689871,-0.2434281913208796,23.37390141496355,0.06589028719213987,0.016036252712044053,0.007052801411638418
672.0,274.7921448,493.2167358,203.3505707,867.8893433,755.9248657,973.402832,1660171749395003.2,34.13314492426975,11.18333325,0.0687339727174407,-0.1233686854001453,0.0508642362711738,0.1890800740802648,-0.2170858358689871,-0.2434780067911444,-2.8409202834200404,0.0,0.0,0.014868927834386425
673.0,274.7921448,493.2167358,203.3505707,867.8893433,755.9248657,973.402832,1660171749411670.0,34.13314492426975,11.2,0.0687339727174407,-0.1233686854001453,0.0508642362711738,0.1890800740802648,-0.2170858358689871,-0.2434780067911444,0.0,0.0,0.0,0.0
674.0,281.2644653,476.9778748,205.3687286,865.7507324,757.5996094,972.8491821,1660171749428336.5,35.17561666302736,11.2166665,0.0703528992736904,-0.1193068464791358,0.0513690396749939,0.1894989790233747,-0.2165509034626739,-0.2433395219114208,62.5489298147502,0.26235481892492357,0.044130771135305176,0.026472134175133305
675.0,281.9341125,472.9431458,205.2583008,865.8153076,757.354248,972.8319702,1660171749445003.2,35.46713810043768,11.23333325,0.0705203986482035,-0.1182976365790125,0.0513414182835674,0.1894376065857245,-0.2165670557076308,-0.2433352166854986,17.491198788626306,0.06138092852579641,0.001919846507755786,0.003691395381712343
676.0,281.9511414,471.8621521,204.3363037,867.5639648,756.4015503,973.4553223,1660171749461670.0,35.73492772245799,11.25,0.0705246581001935,-0.1180272467848006,0.0511107984324684,0.1891993075696903,-0.2170044486919333,-0.2434911362306732,16.06729698473305,0.016225400502999986,0.029668051812964148,0.017086555305185495
677.0,281.6459961,471.351593,203.7519684,868.7977905,756.0091553,973.6308594,1660171749478336.5,35.88890835225065,11.2666665,0.0704483318691787,-0.1178995402403665,0.0509646381897975,0.1891011575034135,-0.2173130664730696,-0.2435350434619045,9.23893017686185,0.008926631958135166,0.020488726288766964,0.006451403697827694
678.0,281.5472412,471.6417236,203.7519684,868.7977905,756.21698,973.7654419,1660171749495003.2,35.85204745363596,11.28333325,0.0704236302293001,-0.1179721108328025,0.0509646381897975,0.1891531408571233,-0.2173130664730696,-0.2435687066872124,-2.2116428586670844,0.0045995633311364395,0.0,0.0037158760048972414
679.0,280.8780823,472.1011658,203.8672791,868.7160645,756.2830811,973.7105103,1660171749511669.8,35.774837526048465,11.29999975,0.0702562529936455,-0.1180870314673171,0.0509934809447954,0.1891696747766329,-0.2172926242851811,-0.2435549666034176,-4.63264198166975,0.012181904962254271,0.0021211400758883187,0.001289874966552307
680.0,280.8780823,472.1011658,203.8672791,868.7160645,755.9277344,973.909668,1660171749528336.5,35.780870811935586,11.3166665,0.0702562529936455,-0.1180870314673171,0.0509934809447954,0.189080791630425,-0.2172926242851811,-0.2436047820736823,0.3619953432505062,0.0,0.0,0.006113465557851795
681.0,283.3362122,466.4101868,203.7668304,868.8748169,756.0994263,974.1850586,1660171749545003.2,36.25025586605827,11.33333325,0.0708711069357241,-0.1166635424676362,0.0509683556334066,0.1891237370587923,-0.2173323331463582,-0.243673665738464,28.16296243254773,0.09303611496772402,0.0028194094669132534,0.004870458780142617
682.0,283.3362122,466.4101868,203.7668304,868.8748169,755.9954834,974.1824951,1660171749561669.8,36.25466737059156,11.34999975,0.0708711069357241,-0.1166635424676362,0.0509683556334066,0.1890977377404422,-0.2173323331463582,-0.2436730245282169,0.2646929189268628,0.0,0.0,0.0015604334458419048
683.0,283.3362122,466.4101868,203.7668304,868.8748169,756.4729614,974.3540649,1660171749578336.5,36.22741539431314,11.3666665,0.0708711069357241,-0.1166635424676362,0.0509683556334066,0.1892171696836262,-0.2173323331463582,-0.2437159394156163,-1.635110401153389,0.0,0.0,0.007614488545369411
684.0,283.3362122,466.4101868,203.7668304,868.8748169,757.276123,974.0744629,1660171749595003.2,36.206449513986335,11.38333325,0.0708711069357241,-0.1166635424676362,0.0509683556334066,0.1894180651187642,-0.2173323331463582,-0.24364600235008,-1.2579465298756385,0.0,0.0,0.012763252265093165
685.0,283.3362122,466.4101868,203.7668304,868.8748169,758.1451416,973.6956787,1660171749611670.0,36.18702110650532,11.4,0.0708711069357241,-0.1166635424676362,0.0509683556334066,0.1896354334164891,-0.2173323331463582,-0.243551256763784,-1.1656986203677908,0.0,0.0,0.01422717578165982
686.0,289.3400879,450.8896484,206.4520569,867.5524902,759.0618896,973.3403931,1660171749628336.8,37.2049136114693,11.41666675,0.0723728610301254,-0.112781378136767,0.0516400134245181,0.1898647403061261,-0.2170015785413185,-0.2434623889005667,61.07324493161848,0.24975042523873112,0.04492084226299305,0.014755505016503887
687.0,289.25,451.2395935,207.2954865,867.7831421,760.4210815,973.18396,1660171749645003.2,37.13806124793163,11.43333325,0.0723503272736919,-0.1128689101765693,0.051850981125788,0.1902047160322895,-0.2170592716803031,-0.2434232601677008,-4.011181924079146,0.005423159726159867,0.013122847608427501,0.02053320207901535
688.0,289.25,451.2395935,207.2954865,867.7831421,760.9239502,973.0751343,1660171749661670.0,37.12215557931064,11.45,0.0723503272736919,-0.1128689101765693,0.051850981125788,0.1903304989709954,-0.2170592716803031,-0.2433960395107923,-0.9543353455826163,0.0,0.0,0.007721678742041032
689.0,289.25,451.2395935,207.2954865,867.7831421,760.9127808,973.2158203,1660171749678336.5,37.11625019789422,11.4666665,0.0723503272736919,-0.1128689101765693,0.051850981125788,0.1903277051602937,-0.2170592716803031,-0.2434312294092982,-0.3543264282498055,0.0,0.0,0.0021180376782136898
