Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660610367838113,0.007385366598001,0.9867704280155642,-0.1897611963073169,-0.0017920074052669,0.052409360522544,-0.019201728976564,-0.0025381202965759,0.0012595360474757,-0.6597561100044841,0.01839193271382983
1660610367854117,0.0094605935759517,0.98970016021973,-0.1895170519569698,-0.0019635442499337,0.0527745140013244,-0.0191498279050613,-0.0023976657966169,0.0015274037813185,-0.6597557308530979,0.018903613777837686
1660610367870239,0.0078736552986953,0.9893339436942092,-0.1865873197528036,-0.0022414728109556,0.0531522966609686,-0.0190974406501455,-0.0022613792703274,0.0018114152920105,-0.6597587524894118,0.01968955204976505
1660610367886243,0.0026245517662317,0.987380788891432,-0.1848783093003736,-0.0025787288822614,0.053545566502358,-0.0190522135412149,-0.0021290249318445,0.0021062171931727,-0.6597665150211386,0.020202692497584628
1660610367902247,6.103608758678547e-05,0.9846952010376137,-0.1828030823224229,-0.0029240000427796,0.0539430919626352,-0.0190199465114881,-0.0020003707842078,0.0024034611532855,-0.6597795966791453,0.020259738331990993
1660610367918251,0.0016479743648432,0.9861600671396964,-0.1862211032272829,-0.003232586666064,0.0543334279618571,-0.019009014155635,-0.0018752847494598,0.0026970077721612,-0.6597978082119178,0.019975355271818734
1660610367934255,0.0053101396200503,0.9851834897383078,-0.1876859693293662,-0.003473893185382,0.054707746719565,-0.0190276047612935,-0.0017537084196559,0.0029833394105948,-0.6598203506275472,0.019493064836374367
1660610367950259,0.0094605935759517,0.9849393453879608,-0.1859769588769358,-0.0036345655859957,0.0550545443443735,-0.019075344611862,-0.0016356924279647,0.003262787871364,-0.659846051704974,0.019027094363822723
1660610367966263,0.0104371709773403,0.983962767986572,-0.1864652475776301,-0.0037176431166703,0.055355876387613,-0.0191382851277355,-0.0015215481465221,0.0035404925727453,-0.6598736207062745,0.018844435931548924
1660610367982267,0.0054322117952239,0.9865262836652172,-0.1851224536507208,-0.0037389447144343,0.0555906589261231,-0.0191908113933965,-0.0014120150447639,0.0038213098541992,-0.6599019116242636,0.018921736630851903
1660610367998272,-0.001403830014496,0.9838406958113984,-0.1885404745555812,-0.0037221787144734,0.055747558175956,-0.0192041539936765,-0.0013082742416675,0.0041031615390967,-0.6599301433245875,0.01885383285487695
1660610368014276,-0.0023804074158846,0.9850614175631344,-0.1837796597238115,-0.0036941022435604,0.055840015326466,-0.019156164912027,-0.0012116955563557,0.0043785799277755,-0.6599579896263309,0.01832413749246684
1660610368030280,-0.0026245517662317,0.985427634088655,-0.1864652475776301,-0.0036805642117823,0.0559082518927261,-0.0190358916211617,-0.0011234091894248,0.0046441888029128,-0.6599855252601114,0.017578036751473583
1660610368046284,-0.0012817578393224,0.9865262836652172,-0.1841458762493322,-0.0037036546732697,0.0560045229295093,-0.0188454139505462,-0.0010439400115461,0.0049064775069989,-0.660013127843352,0.017215615314191343
1660610368062288,0.0032349126420996,0.98628213931487,-0.1815823605706872,-0.0037797659631791,0.0561728050670765,-0.018600486929039,-0.0009730747651835,0.0051743464625726,-0.660041453701713,0.01740801884572341
1660610368078292,0.0049439230945296,0.9853055619134814,-0.1826810101472494,-0.0039182001631907,0.0564329715963228,-0.0183244012393488,-0.000910001540114,0.0054477682956365,-0.6600714415257897,0.017637517730052496
1660610368094296,0.0060425726710917,0.9850614175631344,-0.1824368657969022,-0.0041200128237063,0.0567736970263469,-0.0180387409314754,-0.0008536695114615,0.0057194874279183,-0.6601041868396449,0.01746389577899276
1660610368110300,0.0057984283207446,0.9882352941176472,-0.1814602883955136,-0.0043770643200259,0.0571581545010983,-0.0177612242749649,-0.0008032039451297,0.0059846379990399,-0.660140710788141,0.01702314572834444
1660610368126304,0.0001831082627603,0.9898222323949036,-0.1852445258258943,-0.0046716040131923,0.0575413562843269,-0.0175087842356531,-0.0007581579249806,0.0062428963737086,-0.6601817788538072,0.016584668894060912
1660610368142308,-0.0004272526131074,0.9850614175631344,-0.1823147936217286,-0.0049769084410012,0.0578884095272157,-0.0172978656621251,-0.0007185039963554,0.0064962759849956,-0.6602277681635091,0.016284659921013092
1660610368158312,0.0040894178683146,0.9855497062638284,-0.1840238040741586,-0.0052593668574949,0.0581837525716144,-0.0171395532162016,-0.0006844536850113,0.0067492539414098,-0.6602785363340348,0.01626617911792152
1660610368174317,0.0037232013427939,0.9864042114900436,-0.1845120927748529,-0.0054820792165472,0.0584306972889432,-0.0170319827718872,-0.0006562660683871,0.0070059836462759,-0.6603333725947532,0.016501858155453082
1660610368190490,0.0001831082627603,0.9878690775921264,-0.1821927214465551,-0.0056097379516,0.0586461667049975,-0.0169582845652689,-0.0006341345680818,0.0072652379527942,-0.6603910511931,0.01665709067546645
1660610368206495,-0.0046997787441824,0.9878690775921264,-0.1814602883955136,-0.0056142601166956,0.0588565319608963,-0.0168963316151593,-0.0006181082724004,0.0075209540648437,-0.6604499071544889,0.016430677803130064
1660610368222499,-0.0050659952697031,0.9844510566872664,-0.1807278553444722,-0.0054802029499086,0.0590975091989076,-0.0168299370051286,-0.0006079590161091,0.0077665761144755,-0.660507947932113,0.015786902519350103
1660610368238504,0.0036011291676203,0.982253757534142,-0.1847562371252001,-0.0052085771801786,0.0594118849177993,-0.0167464723373602,-0.000603029639362,0.0079973726279138,-0.6605630559581485,0.014833479855538817
1660610368254509,0.0100709544518196,0.9799343862058444,-0.1820706492713815,-0.0048176731074298,0.0598358266763947,-0.016625599836706,-0.0006022474017076,0.0082117111053421,-0.6606132383153134,0.013758500749062087
1660610368270513,0.0115358205539024,0.9812771801327536,-0.1766994735637444,-0.0043402175143628,0.0603797543576684,-0.01643739599588,-0.0006044173037725,0.0084123413929324,-0.6606568580244427,0.012833047517491845
1660610368286518,0.0029907682917524,0.98457312886244,-0.175112535286488,-0.0038173360752608,0.0610238309067762,-0.0161568093524451,-0.0006086288423552,0.0086057192167905,-0.6606928185985412,0.012296131681285755
1660610368302522,-0.0043335622186617,0.9823758297093156,-0.1763332570382237,-0.0032908848688404,0.0617358582162983,-0.015782957776159,-0.0006144350280822,0.0087988771602299,-0.6607206731808194,0.01220264774360052
