Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660091098152801,0.1967193102922105,-0.3192797741664761,0.94355687800412,-0.0220847953311511,-0.0159197568281021,-0.0052128861438451,0.0021107535963363,-0.0002610405333437,-0.6050373313386238,-0.0220843217663901,-0.0159197221448689,-0.0052127064907176,0.0021107723280241,-0.0002610798024202,-0.6050373077391714,0.0016293395861040182,-0.00022229820520974775,-0.004533403892188925,0.0002125778156586433
1660091098168804,0.1953765163653012,-0.3132982375829712,0.9434348058289466,-0.0227095257731337,-0.0163207472777962,-0.0054022193943517,0.0021953402296476,-0.0003297196765292,-0.6051715041964594,-0.0227090338241567,-0.0163207109856255,-0.0054020392792785,0.0021953586420175,-0.0003297590072578,-0.6051714817023783,0.0016116585051203873,-0.0014085829189071364,0.0013033194221844235,8.145507643664285e-05
1660091098184806,0.1964751659418633,-0.3124437323567557,0.9420920119020372,-0.0232999413741579,-0.0167009319406126,-0.0055773695513602,0.0022796129182563,-0.0003992426263421,-0.6053099726255776,-0.0232994307284112,-0.0167008940037809,-0.0055771891788868,0.0022796309929943,-0.0003992819853116,-0.6053099512487545,0.0015805859233583022,-0.0002789400081105453,0.0019420421835599222,-0.001135204965425518
1660091098200809,0.1974517433432519,-0.3145189593347069,0.9439230945296408,-0.0238574302844736,-0.0170610832700789,-0.0057419265788419,0.0023637536604222,-0.0004692334912502,-0.6054521574818742,-0.0238569006301656,-0.017061043652924,-0.0057417461539266,0.0023637713800072,-0.0004692728460039,-0.6054521372331486,0.0015816053811937472,0.0006278736539502838,-0.00011986631495214395,0.0006262898959603636
1660091098216812,0.1974517433432519,-0.3161058976119633,0.942458228427558,-0.0243870739219453,-0.0174010354240264,-0.0058997159500169,0.0024479698330309,-0.0005389100829698,-0.6055975324913672,-0.0243865249480736,-0.01740099409095,-0.0058995356780157,0.0024479871807248,-0.0005389494019952,-0.6055975133805505,0.001604150538922549,0.0005650862885552554,-0.0015361241329876485,-0.000754718585510239
1660091098232814,0.1978179598687726,-0.319890135042344,0.941603723201343,-0.0248961122119344,-0.0177233163535555,-0.00605288465857,0.0025324762882426,-0.0006065748890701,-0.6057456716031663,-0.024895543608312,-0.0177232732690257,-0.0060527047452214,0.00253249324808,-0.0006066141417885,-0.6057456536390596,0.001677655771093354,0.0008381725326683243,-0.004788325407031502,-0.0014483014305527453
1660091098248817,0.1969634546425576,-0.3192797741664761,0.9422140840772107,-0.0253924494564119,-0.0180381773815753,-0.0062016814504424,0.0026174089045028,-0.0006703121882161,-0.6058962706921837,-0.0253918609136937,-0.0180381325101294,-0.0062015021018518,0.0026174254612815,-0.0006703513449719,-0.605896253882596,0.001737132474388711,-1.4699424191993993e-05,-0.003760168078047299,-0.0007541464992165681
1660091098264820,0.1963530937666897,-0.3191577019913026,0.9423361562523844,-0.0258834365172411,-0.0183682248481671,-0.0063464383244751,0.0027026782388054,-0.0007291280986737,-0.6060491471281286,-0.0258828277269503,-0.0183681781544139,-0.0063462597470995,0.0027026943780759,-0.0007291671307238,-0.6060491314798957,0.0017900124161127498,-0.0005625542700539166,-0.003274286312586361,-0.0005688668916385975
1660091098280822,0.1962310215915162,-0.3142748149843597,0.9412375066758224,-0.0263749438291099,-0.0187426188899781,-0.0064923020692112,0.0027878581088848,-0.0007834747091185,-0.6062042230607495,-0.0263743144836644,-0.0187425703386008,-0.0064921244698439,0.0027878738169405,-0.0007835135886217,-0.6062042085797512,0.0017679101037602442,-0.0006161638007046721,0.0014477406249209235,-0.001500764821380618
1660091098296825,0.1965972381170369,-0.3161058976119633,0.942458228427558,-0.0268706300151402,-0.019179150664253,-0.0066503590286697,0.0028722619312911,-0.0008349987532094,-0.6063614963888556,-0.0268699798078791,-0.0191791002200112,-0.0066501826144242,0.0028722771951578,-0.0008350374532159,-0.6063614830800345,0.0017738140622392358,-0.0002249525476656078,-0.00034500780241442097,-0.0002520387626804288
1660091098312828,0.1965972381170369,-0.314763103685054,0.9423361562523844,-0.0273713335951507,-0.0196712309889822,-0.0068293655175542,0.0029552047730524,-0.000885751735924,-0.6065210014254495,-0.0273706622203608,-0.0196711786167152,-0.0068291904958491,0.0029552195804783,-0.0008857902303646,-0.6065209892928284,0.0017599525827985294,-0.00020245729289905534,0.0008980075120453845,-0.00033669984406858866
1660091098328830,0.196841382467384,-0.321599145494774,0.941359578850996,-0.0278746885877379,-0.0201936472243837,-0.0070282214107625,0.0030362524797654,-0.0009373330719136,-0.6066827614178221,-0.0278739957406797,-0.0201935928890124,-0.0070280479893056,0.0030362668192108,-0.0009373713355887,-0.6066827504645229,0.0018449080323540976,3.751835170326401e-05,-0.00534423086790714,-0.0011819495209113295
1660091098344833,0.198550392919814,-0.3251392385748075,0.9405050736247808,-0.02837528437053,-0.0207212091084604,-0.0072416861911848,0.0031152945196967,-0.0009905722689247,-0.6068467386718689,-0.0283745697474646,-0.02072115277499,-0.0072415145779575,0.0031153083803237,-0.0009906102774942,-0.6068467289001298,0.001969969853914807,0.0015718759237199342,-0.007995891553146561,-0.0018328092724139156
1660091098360836,0.1981841763942933,-0.3256275272755018,0.940749217975128,-0.0288656911063546,-0.0212449285382181,-0.0074710291746279,0.0031924410470089,-0.0010458069496607,-0.607012793787374,-0.0288649544045696,-0.0212448701717407,-0.007470859577869,0.0031924544186708,-0.0010458446796326,-0.6070127851985678,0.002090741896218112,0.0010850934583793437,-0.007635762228456799,-0.0014297984298600186
1660091098376838,0.1967193102922105,-0.3229419394216833,0.9400167849240866,-0.0293382737973458,-0.0217739292669798,-0.0077255575256218,0.0032678433740359,-0.0011033452422136,-0.6071806676171453,-0.0293375147151818,-0.0217738688326767,-0.0077253901538124,0.0032678562472675,-0.0011033826709334,-0.607180660211797,0.0021634964321861254,-0.0003417953793331263,-0.004455156937174465,-0.001946008332811222
1660091098392841,0.1957427328908219,-0.3136644541084919,0.9414816510261694,-0.0297871919075714,-0.022320582555191,-0.0080157043984797,0.0033415826673329,-0.0011638249013879,-0.6073499937907864,-0.0297864101444483,-0.0223205200183352,-0.0080155394603268,0.0033415950333392,-0.0011638620070277,-0.607349987568591,0.0020964630153602415,-0.0011865355026495494,0.004340095538415245,-0.00043302800765554483
1660091098408844,0.1939116502632183,-0.3169604028381783,0.9414816510261694,-0.0302098022230884,-0.0228801132724346,-0.0083419168777808,0.0034137308209542,-0.0012282560002128,-0.6075203385402667,-0.0302089974795316,-0.0228800485983933,-0.0083417545822013,0.0034137426716007,-0.0012282927617604,-0.6075203335001071,0.002086453718008499,-0.002715856317227816,0.00093973212785603,-0.00038972520688995704
1660091098424846,0.1964751659418633,-0.3196459906919968,0.94184786755169,-0.0306069276639873,-0.0234249152116736,-0.0086847620872239,0.0034845079852801,-0.0012974232769737,-0.6076912542084345,-0.030606099641654,-0.0234248483659106,-0.0086846026433291,0.0034845193130819,-0.0012974596742218,-0.607691250348399,0.002111657069388226,-0.00013710657472454368,-0.0015712701533662221,-2.115781323241972e-05
1660091098440849,0.1953765163653012,-0.3240405889982454,0.9395284962233924,-0.0309819771006941,-0.0239222489799942,-0.0090097110116173,0.0035543364400589,-0.0013709743635118,-0.6078623280186519,-0.0309811255023993,-0.0239221799280727,-0.0090095546286965,0.0035543472381703,-0.0013710103770468,-0.6078623253360514,0.0022010221216681876,-0.0011121805361579695,-0.005369281613653354,-0.00210647622737703
1660091098456852,0.194277866788739,-0.3255054551003282,0.9397726405737394,-0.0313395344584982,-0.0243587599660928,-0.0092867552311967,0.0036236996078144,-0.0014474367008686,-0.6080332120114262,-0.0313386589882415,-0.0243586886736771,-0.0092866021187014,0.0036237098700183,-0.0014474723120598,-0.6080332105028124,0.002304321705677132,-0.0019897471014481416,-0.006150732944162518,-0.0016760986893270546
1660091098473083,0.1956206607156483,-0.3217212176699475,0.941359578850996,-0.0316842326026678,-0.0247464373806305,-0.0095033402773324,0.0036929201216652,-0.0015253021835087,-0.6082036322846193,-0.0316833329656586,-0.0247463638134892,-0.0095031906448601,0.0036929298423625,-0.0015253373744973,-0.6082036319458015,0.0023393089596261017,-0.000582257857084989,-0.0021298459624036203,-8.024437086340264e-05
1660091098489087,0.1975738155184255,-0.3114671549553671,0.9400167849240866,-0.0320202273136906,-0.0251036287054433,-0.0096594100706104,0.0037620600394084,-0.0016036580543487,-0.6083733854586784,-0.032019303216375,-0.0251035528294513,-0.0096592641278884,0.0037620692136076,-0.0016036928080369,-0.6083733862847414,0.0022229004555747553,0.001233807251122987,0.007311795076959116,-0.0012807344679954813
1660091098505090,0.199404898146029,-0.3148851758602276,0.942458228427558,-0.0323510643493483,-0.0254314157484216,-0.0097571576465862,0.0038310554218679,-0.0016818392166302,-0.6085423303023756,-0.0323501154994348,-0.0254313375295623,-0.0097570156034554,0.0038310640451744,-0.0016818735166698,-0.6085423322876965,0.0021607171157638325,0.0027584008908538293,0.0035043967548887833,0.0010446381319283438
1660091098521094,0.1991607537956819,-0.3197680628671704,0.940749217975128,-0.032679697788663,-0.0257125868824231,-0.0097995362313666,0.0038999747395696,-0.0017589786423407,-0.6087103783100942,-0.0326787238951485,-0.0257125062867909,-0.0097993982977654,0.0038999828081748,-0.0017590124731225,-0.6087103814483598,0.0021775388855494633,0.0022628308864560687,-0.0012406412268486378,-0.0005979350884514067
1660091098537098,0.1992828259708554,-0.3226977950713361,0.9409933623254751,-0.0330086596394953,-0.0259370643664534,-0.0097980339632401,0.0039691333893216,-0.0018339248219189,-0.6088774856136288,-0.0330076604126911,-0.0259369813602563,-0.0097979003491881,0.0039691408999926,-0.0018339581685611,-0.6088774898978525,0.00223470130294405,0.0021464127554665924,-0.003753336087912895,-0.0003184116642938051
1660091098553101,0.1973296711680783,-0.3226977950713361,0.9409933623254751,-0.0333404708370637,-0.0261274524248625,-0.0097791256993068,0.0040389119699111,-0.0019056640389086,-0.6090436494455812,-0.0333394459886216,-0.0261273669744238,-0.0097789966148884,0.0040389189199795,-0.001905696887246,-0.6090436548681203,0.002288588902877986,0.00017393215742056434,-0.0033780024791216223,-0.00028657049786440236
1660091098569105,0.1975738155184255,-0.3142748149843597,0.9395284962233924,-0.033678078983772,-0.0263365837889125,-0.0097779231287843,0.0041094149647631,-0.0019740318286578,-0.6092089113540574,-0.0336770282267099,-0.0263364958606736,-0.0097777987841326,0.0041094213521151,-0.0019740641652307,-0.60920891790663,0.002218471424874976,0.0003762688569909911,0.00454047984706929,-0.0015762929399524284
1660091098585108,0.195986877241169,-0.310368505378805,0.9417257953765166,-0.0340248213878311,-0.0266179640869952,-0.0098207353817019,0.004180256004403,-0.0020398198966587,-0.6093733637916096,-0.0340237444365593,-0.0266178736475179,-0.0098206159869819,0.004180261827468,-0.0020398517087016,-0.6093733714653111,0.0020983042493775703,-0.0010896024782389435,0.0076021105073615924,0.0005589055918545638
1660091098601112,0.1946440833142598,-0.3151293202105747,0.9434348058289466,-0.0343836462618594,-0.0269975904031207,-0.0099121994324604,0.0042506218576234,-0.0021041836544431,-0.6095371502523378,-0.0343825428322058,-0.0269974974190892,-0.0099120851978532,0.0042506271153633,-0.0021042149298736,-0.6095371590376581,0.002057833999747702,-0.0021891567646333265,0.0025571661080326935,0.0020411244398560457
1660091098617116,0.1962310215915162,-0.3212329289692533,0.9403830014496072,-0.0347558737386165,-0.0274711582157291,-0.0100391782027097,0.004319515089474,-0.0021682240732576,-0.6097004491254311,-0.0347547435478527,-0.0274710626539526,-0.0100390693383954,0.0043195197813729,-0.0021682548006654,-0.6097004590122709,0.0021106668799742183,-0.0005419966386392416,-0.0031917983855813126,-0.0009096119455350715
1660091098633119,0.1983062485694669,-0.3279468986037997,0.94184786755169,-0.0351402382261874,-0.0280217274494534,-0.0101864705464615,0.0043859720861942,-0.0022329356593602,-0.6098634399595055,-0.0351390809930545,-0.0280216292768679,-0.0101863672626032,0.0043859762122473,-0.0022329658279956,-0.6098634509371929,0.002249188973451116,0.001379907305380318,-0.008915191218114904,0.0004997287408929907
