Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660091116152893,-39.21568627450984,176.7299916075376,113.3745326924545,-39.53778980370701,176.9895114029891,113.4075605896561,1.935512482764778,-63.21981090912459,5.717369938570936,-39.53778980370698,176.9895114029889,113.4075605896561,1.935512482764777,-63.21981090912467,5.717369938570943
1660091116168907,-41.65712977798125,167.3914702067595,109.9565117875945,-41.04743386389483,166.7810086653674,109.730017624955,1.290830693423963,-60.46964674857774,7.502470564287826,-41.04743386389484,166.7810086653676,109.7300176249549,1.290830693423962,-60.46964674857782,7.502470564287831
1660091116184921,-36.4690623331046,150.6065461203934,104.8905165178912,-37.18333041716802,151.4417488485277,104.8186219442575,0.6649845791754601,-57.92386468846658,9.218859680841526,-37.18333041716804,151.4417488485276,104.8186219442575,0.6649845791754594,-57.92386468846666,9.218859680841531
1660091116200935,-35.24834058136889,140.2914473182268,100.8621347371636,-35.20990044296452,140.0691082430326,100.7252713209531,0.08583873229439964,-55.5917778317341,10.86321082696321,-35.20990044296452,140.0691082430325,100.7252713209531,0.08583873229439898,-55.59177783173418,10.86321082696321
1660091116216949,-34.82108796826128,138.277256427863,97.99343862058458,-34.36736035256617,138.2848374118288,97.72907586454807,-0.4707793540698458,-53.36494626649521,12.45084560444722,-34.36736035256617,138.2848374118288,97.72907586454808,-0.4707793540698465,-53.36494626649529,12.45084560444722
1660091116232963,-23.83459220263967,140.7186999313344,96.22339208056792,-24.76678123142437,141.0001370018944,96.34912974128358,-0.9438524867417701,-51.13066647118542,14.00347124929387,-24.76678123142437,141.0001370018945,96.34912974128363,-0.9438524867417708,-51.1306664711855,14.00347124929388
1660091116248977,-6.683451590753066,140.4745555809873,96.46753643091506,-6.046990660626656,140.5323383395228,96.07826169498179,-1.190362661878178,-48.87840666845408,15.54289038078399,-6.046990660626656,140.5323383395227,96.07826169498173,-1.190362661878179,-48.87840666845416,15.542890380784
1660091116264991,5.828946364538069,132.9060807202259,95.24681467917935,5.799773749637438,132.8964438208045,95.20620468990677,-1.192340397166092,-46.69097641117146,17.0731661118631,5.799773749637436,132.8964438208046,95.2062046899068,-1.192340397166093,-46.69097641117154,17.07316611186311
1660091116281005,0.7629510948347615,120.0885023270007,93.47676813916223,-0.3436692911564232,120.3116796485744,93.47164338286578,-1.148691561498244,-44.66531142341643,18.58258889644528,-0.3436692911564205,120.3116796485744,93.47164338286575,-1.148691561498245,-44.66531142341651,18.58258889644529
1660091116297020,-13.09224078736543,110.322728313115,92.56122682536079,-11.62707834040408,110.3049072418937,92.14373917733391,-1.244457542550728,-42.82037872829269,20.06751195692688,-11.62707834040409,110.3049072418936,92.14373917733394,-1.244457542550729,-42.82037872829277,20.06751195692689
