Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660173536767724,0.6958724345769438,-0.01556420233463029,-0.6338597695887693,0.3762089048897654,-0.247059877474951,-0.3585267322793218,-0.002325872621988127,-0.4579601451457677,0.2734546110151434
1660173536783712,0.6889143205920503,-0.009338521400778177,-0.6449683375295643,0.379885089971613,-0.2443962700390078,-0.3592922839507841,-0.00240885672979841,-0.4679678289343615,0.2684309977369637
1660173536799699,0.6836652170595867,-0.04937819485770945,-0.6890363927672238,0.3827961822595513,-0.2415505432973232,-0.3599559388401802,-0.002448542554736581,-0.4778519498826246,0.2633396221336172
1660173536815687,0.6920881971465631,-0.04217593652246876,-0.721141374837873,0.3850134475545735,-0.2385843987389545,-0.3604793489575914,-0.002443843490823501,-0.487608561808297,0.2581747546147458
1660173536831675,0.6923323414969103,-0.02984664682993809,-0.712596322575723,0.3867262404797609,-0.2355177306830077,-0.3608488298912984,-0.00239444108200865,-0.4972360022237994,0.2529291038111773
1660173536847663,0.6795147631036853,-0.002014190890363921,-0.6912336919203481,0.3882003105781,-0.232399748124949,-0.3610204551251472,-0.00230072079356668,-0.5067328442937867,0.2475983785210322
1660173536863651,0.6701152056153203,-0.04229800869764233,-0.7064927138170445,0.3897221506262471,-0.2293522328194842,-0.3609217241656683,-0.002164713280736929,-0.5160960547575835,0.2421853805493164
1660173536879639,0.6408178835736633,-0.06182955672541368,-0.715159838254368,0.3915439409544676,-0.226530284503214,-0.3604759357926013,-0.001990959407030663,-0.5253221741295799,0.2366984034097576
1660173536895627,0.6288548104066534,-0.06927595941100195,-0.7128404669260702,0.3938422071777379,-0.2240414644434933,-0.3596239042119801,-0.001786359004880805,-0.5344098852157836,0.2311455616982848
1660173536911615,0.6286106660563062,-0.06976424811169624,-0.7438467994201572,0.3966975805065513,-0.2219245003267903,-0.3583450367715721,-0.001559140976522294,-0.5433603142873135,0.2255321307640159
1660173536927602,0.6271457999542234,-0.08172732127870619,-0.7382314793621729,0.4000953701720744,-0.2202146175601776,-0.3566531229708909,-0.0013180711750784,-0.55217483882638,0.2198632916094405
1660173536943590,0.6149385824368654,-0.09002822919050901,-0.7183337148088809,0.4039423801775583,-0.2189834752232307,-0.3545823730040003,-0.001072462369007005,-0.5608533914302885,0.2141473702480936
1660173536959578,0.6001678492408633,-0.1123674372472725,-0.7304188601510644,0.4080929443190683,-0.2182678587322148,-0.3522135309804603,-0.0008319183050252039,-0.5693952058950862,0.2083948071741032
