Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity,Index Pink m/s,Thumb Pink m/s,Hand Green m/s
1115.0,305.2770386,692.1333618,327.3903198,782.2711792,840.298584,897.9161377,1660171093039996.5,8.332038980924917,18.5666665,0.071888901848631,-0.162988698857888,0.0770963013603281,0.1978797445944553,-0.184215020816576,-0.21144795359469,0.584674068129311,0.0,0.0,0.012590776616262093
1116.0,296.7401123,723.2231445,319.9273682,794.9962769,837.1443481,899.1443481,1660171093056663.2,6.646977939875422,18.58333325,0.0698785631094839,-0.1703099515379629,0.075338870151175,0.1971369617239766,-0.1872116212283357,-0.2117371816915688,-101.10315694719202,0.4555347731467169,0.20843570360566688,0.04782640928318215
1117.0,296.7401123,723.2231445,319.9273682,794.9962769,836.0645142,900.3494873,1660171093073330.0,6.64469494664069,18.6,0.0698785631094839,-0.1703099515379629,0.075338870151175,0.1968826744260982,-0.1872116212283357,-0.2120209768111102,-0.136978909189349,0.0,0.0,0.02286320447916625
1118.0,294.3615112,718.8990479,319.4142151,794.0473633,835.2202759,900.6705933,1660171093089996.5,6.897220452320763,18.6166665,0.0693184324760136,-0.1692916811908481,0.0752180290521903,0.196683866927952,-0.186988164013977,-0.2120965932342217,15.151681857623451,0.06972972805708229,0.015242326340490999,0.012762137483507952
1119.0,294.3615112,718.8990479,319.4142151,794.0473633,834.9078369,902.1921387,1660171093106663.5,6.883023832517257,18.6333335,0.0693184324760136,-0.1692916811908481,0.0752180290521903,0.1966102914742995,-0.186988164013977,-0.2124548980331036,-0.8517801526074229,0.0,0.0,0.021946854777282164
1120.0,295.8990173,678.5340576,318.8444519,793.7982788,834.1936646,903.333313,1660171093123330.0,10.666706258597976,18.65,0.0696804958189413,-0.159786233813917,0.0750838569868768,0.1964421128827711,-0.1869295077480009,-0.2127236302234482,227.02321579700836,0.5707404234147374,0.008785995807845939,0.01902113833589275
1121.0,301.823822,642.7357178,318.6907043,794.6696777,833.7752686,904.2304688,1660171093139996.8,14.169531919110804,18.66666675,0.0710757127848288,-0.1513561751759395,0.0750476513614011,0.1963435858886814,-0.1871347112257351,-0.2129348991270805,210.16848878829555,0.5126841800542528,0.012502381074222321,0.013986837581914194
1122.0,306.6455994,609.8930054,319.8312378,794.3023682,834.5178833,904.4761963,1660171093156663.5,17.081645722514423,18.6833335,0.0722111806989379,-0.1436221296054174,0.0753162326514077,0.1965184623075712,-0.1870482144596676,-0.2129927648617915,174.7259545744564,0.4690171572290095,0.016929954505972487,0.011052092041533013
1123.0,313.6217041,588.555542,321.1120605,792.4152222,835.3312378,904.0985107,1660171093173330.0,18.912834966485963,18.7,0.0738539655882436,-0.1385974254249263,0.0756178502830123,0.1967099970593717,-0.1866038153191682,-0.2129038246547175,109.8724533628295,0.31718609594103064,0.032225295194566246,0.012670647879802044
1124.0,317.7579346,576.7439575,323.3692017,790.0762329,836.9890137,903.131897,1660171093189996.8,19.739683183426536,18.71666675,0.0748279958323833,-0.1358159458787037,0.07614937863814,0.1971003824270648,-0.1860530127662352,-0.2126761992894967,49.61064496320239,0.17682564343780338,0.04592669202805897,0.02711402869222487
1125.0,319.9295654,568.9358521,325.1793518,788.258728,838.5581665,902.5174561,1660171093206663.2,20.20172960039444,18.73333325,0.0753393875641317,-0.1339772352920885,0.0765756462128877,0.19746989816969,-0.1856250132286195,-0.2125315061879308,27.72306224869764,0.11451009234418205,0.03624355857431759,0.02381009701112109
1126.0,319.9295654,568.9358521,325.1793518,788.258728,839.0322876,902.1914063,1660171093223330.0,20.19829508608653,18.75,0.0753393875641317,-0.1339772352920885,0.0765756462128877,0.1975815477237429,-0.1856250132286195,-0.2124547255621181,-0.2060698281253922,0.0,0.0,0.008130141125062799
1127.0,327.617981,542.968811,325.9249268,786.2913208,839.0395508,902.6704102,1660171093239996.8,22.34112326506162,18.76666675,0.0771499127086844,-0.1278623238087416,0.0767512197451835,0.1975832581159633,-0.1851617135852997,-0.2125675249541396,128.56904789327467,0.382638886541359,0.02972711639353914,0.006768741523730972
1128.0,331.4425049,528.9650879,325.384613,786.0881348,838.5059814,902.8531494,1660171093256663.2,23.58373706573261,18.78333325,0.0780505399701572,-0.1245646232018827,0.0766239826430621,0.1974576092351895,-0.1851138658386169,-0.2126105577366671,74.557573615998,0.205108389696053,0.008156180065934392,0.007968818093190055
1129.0,331.4425049,528.9650879,325.384613,786.0881348,837.0924683,902.8535767,1660171093273330.0,23.62591451755384,18.8,0.0780505399701572,-0.1245646232018827,0.0766239826430621,0.1971247446837851,-0.1851138658386169,-0.2126106583604411,2.530634456101256,0.0,0.0,0.01997187399681091
1130.0,331.3511963,523.0431519,323.1549377,788.8779297,836.7758179,903.2202759,1660171093289996.5,24.39971639725337,18.8166665,0.078029037943626,-0.1231700817787536,0.0760989221618313,0.1970501774984169,-0.1857708274386889,-0.2126970114085369,46.42857706774394,0.08368243080052339,0.050460215918187945,0.00684555407377691
1131.0,328.6872253,531.68573,322.4358826,788.6564331,836.7758179,903.2202759,1660171093306663.2,23.618703079959467,18.83333325,0.0774017062889923,-0.1252053001875777,0.0759295937323343,0.1970501774984169,-0.1857186677760748,-0.2126970114085369,-46.86056473481386,0.12778251960060474,0.010630799160165624,0.0
1132.0,324.7496033,546.8580322,322.2728577,789.2728882,836.9603271,902.8531494,1660171093323330.0,22.355481246797,18.85,0.0764744458478757,-0.1287781864703968,0.0758912034194279,0.1970936270936757,-0.1858638351963997,-0.2126105577366671,-75.79293102508188,0.2214750142481537,0.009009474223051504,0.005805478184311972
1133.0,324.7496033,546.8580322,322.2728577,789.2728882,837.7495728,902.7252197,1660171093339996.5,22.336528469834903,18.8666665,0.0764744458478757,-0.1287781864703968,0.0758912034194279,0.1972794845263931,-0.1858638351963997,-0.2125804319018221,-1.1371779895058554,0.0,0.0,0.011296990059174145
1134.0,309.5116577,634.562439,322.3966675,787.9066772,838.4192505,901.6271362,1660171093356663.5,14.36275130917462,18.8833335,0.0728861013702273,-0.1494314708479321,0.075920359069656,0.1974371851994155,-0.1855421096944297,-0.2123218470527449,-478.4170612984424,1.2577613994755161,0.019382632999907282,0.018172733839419742
1135.0,309.5116577,634.562439,322.3966675,787.9066772,838.8393555,900.4458008,1660171093373330.0,14.37729151235155,18.9,0.0728861013702273,-0.1494314708479321,0.075920359069656,0.197536114641504,-0.1855421096944297,-0.2120436574286239,0.8724209148249592,0.0,0.0,0.017715400230586674
1136.0,297.2614441,726.4822998,320.0181274,794.9818726,839.0812378,899.0812378,1660171093389996.8,6.329129962580674,18.91666675,0.070001330189421,-0.1710774416071329,0.0753602428009183,0.1975930748799922,-0.1872082291969086,-0.2117223200099201,-482.8872785497903,1.3102411371749982,0.10546498922278806,0.019580805385383655
1137.0,292.8686218,729.6601563,315.4235535,802.333313,835.2418213,901.7789307,1660171093406663.5,6.776207824708075,18.9333335,0.0689668758046058,-0.1718257868317368,0.0742782784525738,0.1966889405985857,-0.1889394009214029,-0.2123575927477429,26.82453760495788,0.07660560826743089,0.12248823864680879,0.06630014254017264
1138.0,290.9772644,731.3165283,315.1035156,801.1583252,834.8566284,902.8566284,1660171093423330.0,6.434330621362829,18.95,0.0685214849323907,-0.1722158415986426,0.0742029135535743,0.1965982325168122,-0.1886627060772217,-0.2126113769973972,-20.512837329088683,0.03552262238149702,0.017206500436510112,0.016170462123818657
1139.0,290.7679443,731.3755493,314.3014526,802.7376709,833.6830444,903.7886963,1660171093439996.8,6.608312633747167,18.96666675,0.068472192682332,-0.1722297403015895,0.0740140378079636,0.1963218682498695,-0.1890346221195583,-0.2128308672613444,10.438868548716068,0.0030728552673436518,0.025027667158134502,0.021175255900162247
1140.0,288.9746399,729.333313,314.1289978,801.781189,832.9078369,904.8313599,1660171093456663.2,6.6471234757057385,18.98333325,0.0680498920579957,-0.1717488193466572,0.0739734268722464,0.1961393166366352,-0.1888093826657676,-0.2130764014212187,2.328673804252382,0.038401067901142096,0.013732276385126991,0.018357658199635512
1141.0,288.1235352,721.779541,314.0294189,799.9281006,832.666687,906.293335,1660171093473330.0,7.128656889562062,19.0,0.0678494676090368,-0.1699700010759308,0.0739499772941152,0.1960825288691326,-0.1883730036615838,-0.2134206781639145,28.891860372079535,0.10740443119368007,0.026220516105239684,0.020935729601735075
1142.0,289.0308228,698.960022,314.7795105,798.388916,832.5061035,906.7032471,1660171093489996.8,9.102837302149124,19.01666675,0.0680631224240992,-0.16459629144763,0.0741266144288869,0.1960447134752106,-0.1880105450530237,-0.2135172073062916,118.45023250406948,0.32267731989938747,0.02419249704100117,0.006220318773497129
1143.0,291.1390686,666.3394775,315.3665161,797.3965454,833.3129883,906.8374023,1660171093506663.2,11.990184901291151,19.03333325,0.0685595877858049,-0.1569145636224264,0.0742648468624709,0.1962347246940574,-0.1877768542619048,-0.2135487991680625,173.2425883744108,0.4618652539964127,0.016290811200612102,0.011557175799652033
1144.0,297.8864746,627.9396362,317.06073,794.8726196,834.6775513,906.5882568,1660171093523330.0,15.254700073450367,19.05,0.0701485170085574,-0.1478718841111259,0.0746638129207314,0.1965560621127613,-0.187182501489939,-0.2134901285373538,195.8699309798699,0.5508730305146899,0.0429504933554254,0.019598977688679846
1145.0,297.8864746,627.9396362,317.06073,794.8726196,835.5908203,906.5166016,1660171093539996.5,15.237251973718038,19.0666665,0.0701485170085574,-0.1478718841111259,0.0746638129207314,0.1967711254722707,-0.187182501489939,-0.2134732546392599,-1.0468964529043003,0.0,0.0,0.01294345847697924
1146.0,314.494751,570.5498657,320.5213623,791.4714966,836.7163696,906.4272461,1660171093556663.2,20.193117469344944,19.08333325,0.074059557149244,-0.1343573151887125,0.0754787482885855,0.197036178171696,-0.1863815798135384,-0.2134522125432065,297.3504429854201,0.8441464975385531,0.06855758650819248,0.01595319816852465
1147.0,316.6730652,566.2209473,321.7475586,789.9916382,836.7852173,906.0103149,1660171093573330.0,20.461894202684505,19.1,0.0745725227376074,-0.1333379093683615,0.075767502090254,0.1970523909388615,-0.1860330917786853,-0.2133540304910879,16.126523367754476,0.0684715920442752,0.027154403073712197,0.005970699208517343
1148.0,317.6975403,567.5148315,322.1255493,789.3482666,837.3001709,904.7626343,1660171093589996.5,20.35811240527292,19.1166665,0.0748137737345641,-0.1336426028188872,0.0758565141445396,0.1971736560329438,-0.1858815858612514,-0.213060217407067,-6.226970114396461,0.023318329965353397,0.0105431437328851,0.01907125756170196
1149.0,317.3776855,570.6882324,322.5458984,788.1594238,837.5930176,903.9883423,1660171093606663.5,19.97316056580762,19.1333335,0.0747384519533111,-0.1343898988057477,0.075955501069107,0.1972426177464404,-0.1856016283388823,-0.2128778813825646,-23.09664843495167,0.045064939651042676,0.017816527496649522,0.011696483126777391
1150.0,316.8573303,573.1879272,323.4151917,786.739563,838.7163696,902.9558105,1660171093623330.0,19.57987346917192,19.15,0.0746159148503872,-0.1349785454820679,0.0761602087045321,0.1975071530093602,-0.1852672689839893,-0.2126347331341205,-23.59746177276065,0.036075932477052465,0.023522861627380712,0.021558291068128344
1151.0,316.633606,574.5291138,322.6174622,786.7888794,837.8212891,902.8728638,1660171093639996.8,19.512925216860133,19.16666675,0.0745632305924502,-0.1352943780526741,0.0759723534436508,0.1972963728127683,-0.1852788823757314,-0.2126152002298369,-4.016875054331293,0.019211794223454853,0.011292833642214749,0.012700998868209787
1152.0,314.964447,583.1875,321.6652222,787.6104126,837.7766724,902.7668457,1660171093656663.5,18.85819608016373,19.1833335,0.0741701646479198,-0.1373333190701638,0.0757481129039421,0.1972858661412485,-0.1854723431084843,-0.2125902343011184,-39.283551784028,0.12458897509164009,0.017769613084085454,0.0016252002570543512
1153.0,314.964447,583.1875,321.6652222,787.6104126,837.7597046,902.9272461,1660171093673330.0,18.854456908946,19.2,0.0741701646479198,-0.1373333190701638,0.0757481129039421,0.1972818704378232,-0.1854723431084843,-0.212628006577294,-0.2243525165890354,0.0,0.0,0.0022789817410536375
1154.0,306.0177917,650.6340942,321.8048401,786.5427246,838.5210571,902.0971069,1660171093689996.8,12.672229700097676,19.21666675,0.0720633398841419,-0.1532161434473401,0.0757809911628359,0.1974611593728696,-0.1852209160172463,-0.2124325192398147,-370.9317778719567,0.9613168857423537,0.015214060063593212,0.01591525547521403
1155.0,306.0177917,650.6340942,321.8048401,786.5427246,839.6764526,900.7593384,1660171093706663.2,12.674959874366944,19.23333325,0.0720633398841419,-0.1532161434473401,0.0757809911628359,0.1977332404768949,-0.1852209160172463,-0.2121174915887548,0.1638120942770828,0.0,0.0,0.024975467426253402
1156.0,306.0177917,650.6340942,321.8048401,786.5427246,839.6764526,900.7593384,1660171093723330.0,12.674959874366944,19.25,0.0720633398841419,-0.1532161434473401,0.0757809911628359,0.1977332404768949,-0.1852209160172463,-0.2121174915887548,0.0,0.0,0.0,0.0
1157.0,293.1836548,723.1434937,317.4375916,797.8516846,837.0197144,901.3451538,1660171093739996.8,6.8776146690386994,19.26666675,0.0690410621126227,-0.170291194776663,0.0747525590861724,0.1971076120556641,-0.1878840338173221,-0.2122554437452129,-347.8389731248532,1.0404275789203343,0.17128785196915627,0.03843943532524162
1158.0,291.3466797,725.5103149,315.5821533,799.0641479,835.055542,903.0247192,1660171093756663.2,6.764317125270678,19.28333325,0.0686084775878648,-0.1708485513918881,0.0743156267101031,0.1966450741670468,-0.1881695536702678,-0.2126509602660186,-6.79792060528753,0.04233193550196746,0.031316981905370696,0.03651504648624241
1159.0,289.7375183,722.0325317,313.9034729,799.3679199,833.8803101,904.1620483,1660171093773330.0,7.111322986875113,19.3,0.0682295403232945,-0.1700295772028624,0.073920318595663,0.1963683218403866,-0.1882410881544613,-0.2129187869601403,20.820247595025087,0.05414354829500087,0.02410370253665699,0.02310763419793468
1160.0,289.7375183,722.0325317,313.9034729,799.3679199,833.0812378,905.0812378,1660171093789996.5,7.109261294263972,19.3166665,0.0682295403232945,-0.1700295772028624,0.073920318595663,0.1961801503669994,-0.1882410881544613,-0.2131352445229129,-0.1237027936963594,0.0,0.0,0.017208851430627545
1161.0,289.4214172,681.8083496,314.2640991,797.4074097,832.8754883,905.5230103,1660171093806663.2,10.598811136504514,19.33333325,0.0681551024911655,-0.1605572883854997,0.0740052415286642,0.1961316989483184,-0.1877794126678692,-0.2132392763886489,209.37194367472867,0.5683548778266899,0.028165265382922636,0.006885681420060572
1162.0,293.9333191,651.1156006,314.0950317,798.3952026,832.7468262,906.3151245,1660171093823330.0,13.589494452491508,19.35,0.0692175986236203,-0.1533295321466272,0.0739654282830296,0.1961014006424879,-0.1880120254682309,-0.2134258093170272,179.44010175868505,0.4383260085919505,0.014159721533711025,0.011338654000369893
1163.0,297.96875,623.189209,314.3900757,798.4609985,832.5352783,906.5352783,1660171093839996.5,16.14396330550944,19.3666665,0.0701678918301367,-0.1467532182714479,0.0740349074330315,0.1960515837735575,-0.1880275195748916,-0.2134776527671353,153.26966387771964,0.3986771386819375,0.004271148634070089,0.004313938976956025
1164.0,297.96875,623.189209,314.3900757,798.4609985,832.8843384,906.4058838,1660171093856663.5,16.139080186347602,19.3833335,0.0701678918301367,-0.1467532182714479,0.0740349074330315,0.1961337830355238,-0.1880275195748916,-0.2134471819903192,-0.2929812900845717,0.0,0.0,0.005259911868776676
1165.0,307.5543518,591.3931274,317.9665222,794.9729004,833.9454956,905.989502,1660171093873330.0,18.72205653933244,19.4,0.0724251804559714,-0.1392656410864881,0.0748771155879077,0.1963836722055269,-0.1872061163566894,-0.2133491293149885,154.98013098040488,0.4692259482890867,0.07058657211429466,0.016106276041582004
1166.0,312.168335,577.6316528,320.1100769,792.1767578,835.132019,904.4765015,1660171093889996.8,19.70407375334574,19.41666675,0.0735117154502742,-0.1360249869536101,0.0753818957513362,0.1966630835383769,-0.1865476599531288,-0.2129928367325518,58.92073823709837,0.20507713429346944,0.04978076190267816,0.027167155721715405
1167.0,317.4302673,565.8034668,322.2980957,789.7709351,836.3674927,903.8734741,1660171093906663.5,20.5684222924222,19.4333335,0.0747508343056706,-0.1332395979630038,0.0758971466509044,0.1969540220510248,-0.1859811189753381,-0.2128508313666407,51.860653041325975,0.18291447870642352,0.04594809907361569,0.019424692314720295
1168.0,320.0476074,560.0568848,323.5618896,787.9016113,837.7996216,902.8475342,1660171093923330.0,20.90752750832952,19.45,0.0753671849700255,-0.1318863502007166,0.0761947542143511,0.1972912703891207,-0.1855409167387146,-0.2126092354277128,20.346516419604065,0.08921997271524905,0.03188187220688961,0.02489132662831905
1169.0,320.40448,562.5889282,323.6461182,787.3773804,837.9698486,902.8670044,1660171093939996.8,20.667632047313912,19.46666675,0.0754512239774514,-0.1324826145653535,0.076214588989957,0.1973313567059663,-0.1854174669572016,-0.212613820414855,-14.393655692655877,0.03612945460836614,0.007501983788584927,0.0024208605203984855
1170.0,317.8234253,573.9817505,323.421051,787.4181519,838.9428711,902.4418945,1660171093956663.2,19.645246419326583,19.48333325,0.0748434180682838,-0.1351654808819936,0.0761615884959652,0.1975604912629569,-0.1854270681324985,-0.212513712381784,-61.34375111675288,0.16505126145004603,0.003231786773542785,0.015002911336586211
1171.0,314.5127258,597.357605,324.2713318,786.0511475,839.774231,901.3245239,1660171093973330.0,17.453065020628287,19.5,0.0740637899885,-0.1406702005211941,0.0763618189268397,0.1977562660599284,-0.1851051557948103,-0.2122505856633111,-131.5302262707755,0.3335792704835751,0.022746234918656117,0.019678119523286863
1172.0,307.7704773,636.8771973,325.160553,784.6721191,840.5178833,900.4761963,1660171093989996.8,13.661454034947129,19.51666675,0.0724760752921102,-0.1499765673052193,0.0765712193319986,0.197931386820564,-0.1847804119563981,-0.212050815186463,-227.495521663277,0.5664498940183342,0.023184165392841384,0.015939632593398614
1173.0,307.7704773,636.8771973,325.160553,784.6721191,841.0698853,899.7723999,1660171094006663.2,13.664626002846454,19.53333325,0.0724760752921102,-0.1499765673052193,0.0765712193319986,0.1980613763467341,-0.1847804119563981,-0.2118850799888437,0.1903199771592876,0.0,0.0,0.012637862062777507
1174.0,296.6014404,722.317627,322.7293701,790.267334,839.8803101,898.8379517,1660171094023330.0,6.1433585209633454,19.55,0.0698459076216884,-0.1700967135591805,0.0759987063461687,0.1977812463533794,-0.1860980146710102,-0.2116650291941934,-451.27379254395896,1.217479791256986,0.0861965945788422,0.021373408606286767
1175.0,290.5710449,727.8804932,316.2601624,800.3235474,836.605896,901.1417847,1660171094039996.5,6.639326052865364,19.5666665,0.0684258253508564,-0.1714066985619271,0.0744752893230068,0.1970101630287829,-0.1884661264078013,-0.2122075528807837,29.75834949761704,0.1159210925934912,0.16894824487929475,0.05656894199413961
1176.0,289.071167,729.5385742,314.4243774,801.2759399,834.6529541,902.5235596,1660171094056663.2,6.578697767747169,19.58333325,0.0680726229756221,-0.1717971557768317,0.074042985051826,0.1965502697816228,-0.1886904028593414,-0.2125329434853917,-3.63767891869737,0.031590370627010415,0.029221103239743185,0.03380193840096022
1177.0,286.9839478,729.0456543,313.4782104,802.2194214,832.9379883,904.0755615,1660171094073330.0,6.681709735405427,19.6,0.0675811091136772,-0.1716810793418897,0.0738201746272119,0.1961464169119954,-0.1889125808824922,-0.2128984204068452,6.180687156058808,0.030302056280690923,0.01887928000312632,0.03268048153741056
1178.0,286.8906555,723.9448242,313.2853088,800.8134155,831.1443481,905.1443481,1660171094089996.5,7.023587517309862,19.6166665,0.0675591399507533,-0.1704798980277394,0.0737747487273393,0.1957240372109839,-0.1885814841822385,-0.2131501062045616,20.51287204298716,0.0720829320775742,0.02005190101394937,0.029500868959327447
1179.0,286.2356262,705.1137695,313.047821,802.1854858,830.8843384,906.4058838,1660171094106663.5,8.903984687011802,19.6333335,0.0674048887916369,-0.1660454215625497,0.0737188233383132,0.1956628081978595,-0.1889045894756417,-0.2134471819903192,112.8215737506535,0.2662295058506414,0.019674573620447774,0.018199199221780784
1180.0,288.9753723,673.6322021,312.6638184,802.4005737,830.1518555,906.7317505,1660171094123330.0,11.904222471320532,19.65,0.0680500645289813,-0.1586319085147339,0.0736283955572144,0.1954903176903999,-0.1889552399700347,-0.2135239194983855,180.0160672192017,0.44649203665003273,0.006218807139326873,0.011327393041138226
1181.0,293.8985596,636.5,314.1754456,801.0233765,831.2764282,906.9593506,1660171094139996.8,15.13815127360494,19.66666675,0.0692094131986854,-0.1498877420866519,0.0739843647447788,0.1957551404128119,-0.1886309273561839,-0.2135775164584605,194.0347579632468,0.5292412768254082,0.028893145249224733,0.01621151906410734
1182.0,302.522522,605.366394,316.1891479,798.1906738,832.5408325,906.5099487,1660171094156663.5,17.756586608320585,19.6833335,0.0712402478443668,-0.1425561695707753,0.0744585663017021,0.1960528917177792,-0.1879638615090421,-0.2134716879650112,157.10533455627686,0.45645863086282573,0.04910639733926033,0.018959953446349518
1183.0,302.522522,605.366394,316.1891479,798.1906738,834.3995972,905.4465942,1660171094173330.0,17.737688821067234,19.7,0.0712402478443668,-0.1425561695707753,0.0744585663017021,0.1964906074191985,-0.1879638615090421,-0.2132212813585027,-1.133878573986856,0.0,0.0,0.030256811032682903
1184.0,302.522522,605.366394,316.1891479,798.1906738,836.4578247,904.3393555,1660171094189996.8,17.714712564786097,19.71666675,0.0712402478443668,-0.1425561695707753,0.0744585663017021,0.1969752941005428,-0.1879638615090421,-0.2129605405750086,-1.3785684840255803,0.0,0.0,0.03302218900828386
1185.0,302.522522,605.366394,316.1891479,798.1906738,837.7965698,903.6735229,1660171094206663.2,17.698291265338515,19.73333325,0.0712402478443668,-0.1425561695707753,0.0744585663017021,0.1972905517286159,-0.1879638615090421,-0.2128037453746603,-0.98528781973318,0.0,0.0,0.021125803768803002
1186.0,302.522522,605.366394,316.1891479,798.1906738,839.03479,903.1098633,1660171094223330.0,17.68175967270553,19.75,0.0712402478443668,-0.1425561695707753,0.0744585663017021,0.1975821370074598,-0.1879638615090421,-0.2126710106303564,-0.9918905985260684,0.0,0.0,0.019222532451839608
1187.0,323.5019226,556.7420044,325.931366,785.4673462,840.0914917,902.2113647,1660171094239996.8,20.980082025361305,19.76666675,0.076180632740306,-0.1311057375715834,0.0767527360957708,0.1978309769632683,-0.1849676779335624,-0.2124594255142181,197.89835166760184,0.7482454578527767,0.22641817909163042,0.019598023010521087
1188.0,323.8071594,555.2093506,325.7016602,785.6529541,840.1862183,902.359375,1660171094256663.2,21.13128578754613,19.78333325,0.0762525121664706,-0.1307448168842581,0.076698643269838,0.197853283885797,-0.1850113862588483,-0.2124942800777257,9.07231645425429,0.0220805212801332,0.004172676055015927,0.002482897864195806
1189.0,322.8641968,561.0795898,325.7516174,785.0640869,840.3371582,901.4585571,1660171094273330.0,20.590476812322763,19.8,0.0760304563377414,-0.1321271843613933,0.0767104075619181,0.1978888283332468,-0.1848727154418854,-0.2122821487956169,-32.448376271516004,0.0840053276791993,0.008350136439788798,0.012905313593131407
1190.0,320.9372559,573.5006714,325.4528198,784.2531738,840.5,901.2803955,1660171094289996.5,19.44564537484556,19.8166665,0.0755766859989583,-0.1350521928064806,0.0766400444863409,0.1979271755284068,-0.1846817556090693,-0.2122401939802979,-68.69057315436578,0.17759981679914102,0.012210644231727725,0.0034103621594090768
1191.0,315.6912842,597.8049316,325.9201355,784.1797485,840.8710327,901.0119019,1660171094306663.2,17.216655946054942,19.83333325,0.0743413256640589,-0.1407755403076031,0.0767500914543136,0.1980145490612321,-0.1846644648746953,-0.2121769671154609,-133.73869703396127,0.3513092062447727,0.0066838235134262635,0.006471041216971632
1192.0,315.6912842,597.8049316,325.9201355,784.1797485,842.1223145,900.335083,1660171094323330.0,17.203760208538494,19.85,0.0743413256640589,-0.1407755403076031,0.0767500914543136,0.1983092101825457,-0.1846644648746953,-0.2120175847796832,-0.7737403822848715,0.0,0.0,0.02010026018086096
1193.0,307.6666565,698.2642822,328.9525757,781.2147827,843.1936646,898.8584595,1660171094339996.5,7.648721596495138,19.8666665,0.0724516267998971,-0.1644324534779493,0.0774641929697744,0.1985614996522603,-0.1839662527315277,-0.2116698585230813,-573.3080498031176,1.4239360270628212,0.059923185967539955,0.025776514384480087
1194.0,301.5922241,721.9333496,325.5483398,790.7171631,843.2518311,898.2926025,1660171094356663.5,6.2961159615876285,19.8833335,0.0710211743931508,-0.170006221066139,0.0766625382445877,0.1985751971312078,-0.1862039437646848,-0.2115366063187232,-81.15471500015927,0.3452637907085437,0.14261725439030548,0.008037261674532134
1195.0,297.1066589,727.262207,320.8252563,797.2702026,839.9216919,899.7249146,1660171094373330.0,6.4610107190259845,19.9,0.0699648802221996,-0.1712610999405895,0.0755503115022441,0.1977909912466481,-0.1877471021220448,-0.2118738977981142,9.893784384145508,0.0984160663431508,0.114132334385078,0.05121991684112968
1196.0,294.2235107,729.7249756,318.6013794,799.868042,837.9871826,901.6849976,1660171094389996.8,6.457819430680517,19.91666675,0.0692859350944711,-0.1718410509613843,0.0750266164712627,0.1973354386448843,-0.1883588606168912,-0.2123354726844809,-0.1914763433463158,0.05357531915680873,0.048317882707842846,0.038911262833704115
1197.0,292.9138794,730.5335693,316.7504272,802.4086914,835.4402466,902.7463379,1660171094406663.5,6.662547531503956,19.9333335,0.0689775334000123,-0.1720314646046813,0.074590740515303,0.1967356672603137,-0.1889571515862546,-0.2125854049722305,12.283624631284074,0.0217469137698968,0.044413778929742936,0.038985775661824325
1198.0,290.7738342,729.8510132,316.3200684,801.8772583,834.211731,904.2913818,1660171094423330.0,6.610291402908289,19.95,0.0684735796796802,-0.1718707312304841,0.0744893964323194,0.1964463672926747,-0.1888320057772536,-0.2129492433722238,-3.135399069730835,0.03173793394886589,0.00966206748054891,0.027890182310414565
1199.0,290.6138306,723.9417114,316.694458,800.065979,833.3724365,904.6913452,1660171094439996.8,6.971414107799602,19.96666675,0.0684359008449124,-0.1704791650025021,0.0745775604728609,0.1962487239972297,-0.1884054722901126,-0.2130434297209171,21.667253957205897,0.08352457447493096,0.02613299388340643,0.01313629269818316
1200.0,290.74823,704.2644043,316.917511,799.496582,833.5620728,904.8213501,1660171094456663.2,8.75548500954714,19.98333325,0.0684675502127109,-0.1658454067439559,0.0746300866480937,0.1962933809600335,-0.1882713864602918,-0.2130740442392537,107.04532455810124,0.2780319805562982,0.008640418498889399,0.0032485958528912237
1201.0,290.74823,704.2644043,316.917511,799.496582,834.0623779,905.7010498,1660171094473330.0,8.7372311263071,20.0,0.0684675502127109,-0.1658454067439559,0.0746300866480937,0.1964111965166611,-0.1882713864602918,-0.213281202450954,-1.095227518264929,0.0,0.0,0.014299024729332095
1202.0,298.2145996,636.5068359,318.0230408,797.4761963,834.8754883,905.5230103,1660171094489996.8,14.816079181792343,20.01666675,0.0702257863178617,-0.1498893518550983,0.0748904250071377,0.1966026737859827,-0.1877956110467535,-0.2132392763886489,364.7290596838416,0.9631580838801551,0.03254071141112538,0.011760817221696303
1203.0,305.5523376,607.9612427,319.8927307,795.034668,836.390686,904.8259277,1660171094506663.2,17.214893905082235,20.03333325,0.0719537312995481,-0.1431672237933982,0.0753307134557052,0.196959483781376,-0.1872206618493808,-0.2130751222064621,143.93032270062506,0.4164397655549633,0.04345012993082214,0.023565565684514282
1204.0,312.5610962,588.791687,322.0717468,792.5067139,836.8389282,904.1835327,1660171094523330.0,18.789593135995,20.05,0.0736042057714796,-0.1386530346014464,0.0758438443326879,0.1970650391800657,-0.1866253604634457,-0.2129238462660414,94.481481447345,0.2883870526837757,0.047155840923828865,0.011067739987628111
