Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658967312915538,0.8850232700083325,-0.03051804379333589,-0.3356984817273769,0.4226229241737808,0.1167452750386824,-0.436352264074458,0.08268893084082103,-0.008762402363156008,-0.08218003433003476,0.4226229241737807,0.1167452750386825,-0.4363522640744582,0.08268893084082102,-0.008762402363156001,-0.08218003433003475
1658967312931541,0.7019150072480898,-0.1525902189669068,-0.2746623941404778,0.3530092738120614,0.09230654904432298,-0.3990167093995275,0.08889398842470778,-0.007089987770491964,-0.08886298611782664,0.3530092738120615,0.09230654904432295,-0.3990167093995275,0.08889398842470776,-0.007089987770491957,-0.08886298611782663
1658967312947544,0.6408789196611906,-0.09155413138023505,-0.1525902189669068,0.1969228436277123,0.04783372730112249,-0.2678066368348713,0.09329344536422597,-0.005968865559728401,-0.09419757288770184,0.1969228436277125,0.04783372730112252,-0.2678066368348713,0.09329344536422596,-0.005968865559728394,-0.09419757288770182
1658967312963531,0.3356984817273769,-0.1525902189669068,0.03051804379333589,-0.06166778463354382,0.06453134122273305,-0.05256865965026319,0.09437548583617932,-0.005069945011537557,-0.09676057525958291,-0.06166778463354432,0.06453134122273306,-0.05256865965026309,0.0943754858361793,-0.00506994501153755,-0.0967605752595829
1658967312979534,-0.03051804379333589,-0.03051804379333589,0.3356984817273769,-0.4244026778611968,0.1438773037205857,0.1826099728574414,0.09048692213622139,-0.003402675851991007,-0.09572024475392549,-0.4244026778611964,0.1438773037205857,0.1826099728574413,0.09048692213622138,-0.003402675851991,-0.09572024475392547
1658967312995536,-0.3356984817273769,-0.03051804379333589,0.3356984817273769,-0.7638501487134148,0.171304146447252,0.2645168489722514,0.0809808995236245,-0.0008812242506483058,-0.09214323017928794,-0.7638501487134148,0.171304146447252,0.2645168489722514,0.08098089952362449,-0.0008812242506482989,-0.09214323017928794
1658967313011539,-0.5188067444876197,-0.1525902189669068,0.2746623941404778,-0.9042759231765549,0.01568406632335946,0.1380288824021246,0.06763589094850474,0.000614681451516586,-0.08892286432829292,-0.9042759231765551,0.01568406632335955,0.1380288824021245,0.06763589094850472,0.0006146814515165934,-0.08892286432829292
1658967313027542,-0.3356984817273769,-0.3967345693140487,0.09155413138023505,-0.7601253414177315,-0.191094535017283,-0.01259087960819984,0.05432068083175045,-0.0007886022980348024,-0.08791936030594152,-0.7601253414177314,-0.191094535017283,-0.01259087960819976,0.05432068083175043,-0.0007886022980347943,-0.08791936030594152
1658967313043544,-0.03051804379333589,-0.3967345693140487,0.09155413138023505,-0.4200367394429665,-0.210133146053295,-0.0139311543052564,0.04487938418486487,-0.003998423746599426,-0.08813153657724918,-0.4200367394429665,-0.210133146053295,-0.01393115430525637,0.04487938418486485,-0.003998423746599419,-0.08813153657724918
1658967313059547,0.3356984817273769,-0.2746623941404778,0.1525902189669068,-0.08646218168666107,-0.0991336641189367,0.03772321721215653,0.04082739281582785,-0.00647255822797728,-0.08794120007399397,-0.0864621816866611,-0.09913366411893675,0.03772321721215634,0.04082739281582783,-0.006472558227977273,-0.08794120007399397
1658967313075550,0.5188067444876197,-0.213626306553806,0.09155413138023505,0.120028205158853,-0.01278897427314084,-0.02747772506789836,0.04109592100360538,-0.007367939335113901,-0.08785923613683991,0.1200282051588529,-0.01278897427314074,-0.02747772506789815,0.04109592100360536,-0.007367939335113893,-0.08785923613683991
1658967313091552,0.5798428320745188,-0.09155413138023505,-0.03051804379333589,0.1803276615558512,0.09531892138757368,-0.1294223975574696,0.04349876793732301,-0.006707699758198438,-0.08911443711784285,0.1803276615558512,0.09531892138757363,-0.1294223975574697,0.04349876793732299,-0.00670769975819843,-0.08911443711784285
1658967313107555,0.5188067444876197,0.03051804379333589,-0.03051804379333589,0.09395204434666864,0.21176611126914,-0.1388736982229191,0.04569300558454317,-0.004251019496944728,-0.09126080588408596,0.09395204434666871,0.2117661112691399,-0.1388736982229192,0.04569300558454315,-0.004251019496944721,-0.09126080588408596
1658967313123558,0.3356984817273769,-0.03051804379333589,0.03051804379333589,-0.05602206364317801,0.165103590301402,-0.1074641761044306,0.0459964454301711,-0.001236061884380392,-0.09323150887870475,-0.05602206364317815,0.1651035903014021,-0.1074641761044305,0.04599644543017108,-0.001236061884380385,-0.09323150887870475
1658967313139560,0.213626306553806,-0.213626306553806,0.03051804379333589,-0.1905306922161985,-0.02941203450823343,-0.04250662973470511,0.04402402338329608,-0.0001505294380350435,-0.09443127532541784,-0.1905306922161986,-0.02941203450823348,-0.04250662973470516,0.04402402338329606,-0.0001505294380350359,-0.09443127532541784
1658967313155563,0.03051804379333589,-0.3356984817273769,0.213626306553806,-0.391623832530109,-0.1466273828741166,0.07579610426087982,0.03936678718532562,-0.001558844777093844,-0.09416495952920845,-0.3916238325301088,-0.1466273828741166,0.07579610426087983,0.0393667871853256,-0.001558844777093837,-0.09416495952920845
1658967313171566,-0.2746623941404778,-0.2746623941404778,0.213626306553806,-0.6733929953267972,-0.08198054454113315,0.1105352136302277,0.03084665256247037,-0.003387708196415842,-0.09267430898607959,-0.6733929953267974,-0.08198054454113303,0.1105352136302277,0.03084665256247035,-0.003387708196415834,-0.09267430898607959
1658967313187568,-0.4577706569009479,-0.09155413138023505,0.1525902189669068,-0.8435988956641919,0.08559217689812477,0.03683274155602091,0.01871071743454246,-0.003358815137559909,-0.0914953653445896,-0.8435988956641921,0.08559217689812473,0.03683274155602091,0.01871071743454244,-0.003358815137559901,-0.0914953653445896
1658967313203571,-0.3356984817273769,0.03051804379333589,0.09155413138023505,-0.7942340662050229,0.2316555836175264,0.001378082345422232,0.005608053739588744,-0.0008208330534346994,-0.09118967875337805,-0.7942340662050229,0.2316555836175264,0.00137808234542219,0.00560805373958872,-0.0008208330534346924,-0.09118967875337805
1658967313219574,-0.2746623941404778,0.03051804379333589,0.1525902189669068,-0.6139793120701487,0.2161350977692469,0.004148860178772978,-0.005657653286612628,0.002761492397659487,-0.09114546321318449,-0.6139793120701487,0.2161350977692469,0.004148860178772981,-0.005657653286612652,0.002761492397659494,-0.09114546321318449
1658967313235576,0.03051804379333589,-0.1525902189669068,0.09155413138023505,-0.4339158616782542,0.02055686519221626,0.01446817081844255,-0.01404081467659985,0.004655028101351193,-0.09099652696520677,-0.4339158616782543,0.02055686519221632,0.01446817081844257,-0.01404081467659988,0.0046550281013512,-0.09099652696520677
1658967313251579,0.03051804379333589,-0.3356984817273769,0.213626306553806,-0.3461253093657077,-0.123031973716849,0.08889258531425048,-0.02028114404495155,0.003835227233154131,-0.09016964091614522,-0.346125309365708,-0.123031973716849,0.08889258531425046,-0.02028114404495157,0.003835227233154139,-0.09016964091614522
1658967313267582,0.03051804379333589,-0.213626306553806,0.213626306553806,-0.3743875197495407,-0.03730750074927958,0.1005362945894466,-0.02604524667787354,0.002552511437425103,-0.08865420987691565,-0.3743875197495402,-0.03730750074927956,0.1005362945894466,-0.02604524667787356,0.002552511437425111,-0.08865420987691565
1658967313283813,-0.03051804379333589,-0.03051804379333589,0.03051804379333589,-0.4562197863625533,0.1405523334383263,-0.08116013231917329,-0.03269010512677029,0.003378470098937477,-0.08849920057875346,-0.4562197863625534,0.1405523334383263,-0.08116013231917318,-0.03269010512677031,0.003378470098937486,-0.08849920057875346
1658967313299817,-0.03051804379333589,-0.03051804379333589,-0.1525902189669068,-0.4224263803308625,0.2025434762126772,-0.2529025169413646,-0.03971927446031761,0.006123236576145505,-0.09117170177283776,-0.4224263803308626,0.2025434762126772,-0.2529025169413646,-0.03971927446031764,0.006123236576145514,-0.09117170177283776
1658967313315820,0.2746623941404778,-0.03051804379333589,-0.09155413138023505,-0.1270910143151739,0.1041512097553975,-0.2111546420078026,-0.0441154136174859,0.008576794063890104,-0.09488415904443109,-0.1270910143151739,0.1041512097553975,-0.2111546420078026,-0.04411541361748593,0.008576794063890111,-0.09488415904443109
1658967313331824,0.7019150072480898,-0.2746623941404778,0.09155413138023505,0.2731683179730831,-0.04692933630008046,-0.0302745860327913,-0.04294679518822263,0.00903456905153264,-0.09681559286875585,0.2731683179730831,-0.04692933630008047,-0.03027458603279134,-0.04294679518822266,0.009034569051532647,-0.09681559286875585
1658967313347828,0.8239871824216607,-0.2746623941404778,0.213626306553806,0.4458945879600151,-0.09920701534357913,0.1329279681484985,-0.03719429194075784,0.007865478238383364,-0.0959943658118302,0.4458945879600151,-0.09920701534357916,0.1329279681484986,-0.03719429194075787,0.007865478238383371,-0.0959943658118302
1658967313363831,0.7629510948347615,-0.213626306553806,0.2746623941404778,0.3313394633421241,-0.03392346661942386,0.1345550250084881,-0.03097641953034073,0.00680043438267934,-0.09385450186657431,0.3313394633421241,-0.03392346661942382,0.134555025008488,-0.03097641953034076,0.006800434382679347,-0.09385450186657431
1658967313379835,0.5188067444876197,-0.1525902189669068,0.09155413138023505,0.1276080805438974,0.05028884309980486,-0.01648893776778041,-0.02730483917925256,0.006931357394522388,-0.09290997316864864,0.1276080805438974,0.05028884309980488,-0.01648893776778047,-0.02730483917925259,0.006931357394522396,-0.09290997316864864
1658967313395838,0.3356984817273769,-0.09155413138023505,0.03051804379333589,-0.06983472782322628,0.08705110538463978,-0.05414842422345424,-0.02684265235748719,0.008030076982397945,-0.09347507206457852,-0.06983472782322644,0.0870511053846398,-0.05414842422345417,-0.02684265235748722,0.008030076982397953,-0.09347507206457852
1658967313411842,0.1525902189669068,-0.1525902189669068,0.2746623941404778,-0.2724252968585094,0.0431578816801584,0.1301732246679609,-0.02958073255494108,0.00907174887891633,-0.09286687366102246,-0.2724252968585092,0.04315788168015836,0.1301732246679609,-0.02958073255494111,0.009071748878916338,-0.09286687366102246
1658967313427846,-0.03051804379333589,-0.213626306553806,0.3967345693140487,-0.4127457353824609,-0.04193945168546707,0.2984279447366507,-0.03506210081286884,0.009081496318873861,-0.08943806430578558,-0.4127457353824607,-0.04193945168546701,0.2984279447366506,-0.03506210081286887,0.00908149631887387,-0.08943806430578558
1658967313443849,-0.03051804379333589,-0.2746623941404778,0.3967345693140487,-0.4458342277551195,-0.05437985075328142,0.3040933845757299,-0.04193074051796948,0.008310941899363874,-0.08461789367128653,-0.4458342277551197,-0.05437985075328143,0.3040933845757299,-0.04193074051796951,0.008310941899363882,-0.08461789367128653
1658967313459853,0.03051804379333589,-0.1525902189669068,0.3967345693140487,-0.3962639747693875,-0.004494013334640763,0.24595711163695,-0.04866752613816554,0.007839950986660496,-0.08021748970158508,-0.3962639747693873,-0.004494013334640754,0.2459571116369499,-0.04866752613816556,0.007839950986660505,-0.08021748970158508
1658967313475856,0.1525902189669068,-0.213626306553806,0.2746623941404778,-0.2128000186667405,0.009409932924428498,0.2039270093050425,-0.05354003808565456,0.007879278343378798,-0.07661841673404915,-0.2128000186667406,0.009409932924428521,0.2039270093050425,-0.05354003808565459,0.007879278343378808,-0.07661841673404915
1658967313491860,0.5188067444876197,-0.1525902189669068,0.2746623941404778,0.07502308367540184,0.01379113851158168,0.1413647769535338,-0.05464225356558527,0.008064886914866879,-0.07385608244398054,0.07502308367540182,0.01379113851158169,0.1413647769535338,-0.0546422535655853,0.008064886914866889,-0.07385608244398054
1658967313507864,0.6408789196611906,-0.1525902189669068,0.1525902189669068,0.2483498743263384,0.04659589592249946,0.03993255576416168,-0.05205526990157135,0.008547983190339527,-0.07240570378223897,0.2483498743263385,0.04659589592249949,0.03993255576416167,-0.05205526990157137,0.008547983190339538,-0.07240570378223897
1658967313523867,0.6408789196611906,-0.1525902189669068,0.09155413138023505,0.2438415688623201,0.03318003746992901,-0.007162109061854752,-0.04811773835606208,0.009186190657478955,-0.07214354020862052,0.2438415688623202,0.03318003746992906,-0.007162109061854733,-0.0481177383560621,0.009186190657478966,-0.07214354020862052
1658967313539871,0.6408789196611906,-0.213626306553806,0.1525902189669068,0.2146491965919165,-0.03356747705240731,0.04181315267443078,-0.04444981223242819,0.009183091140819128,-0.07186633185971991,0.2146491965919164,-0.03356747705240735,0.04181315267443072,-0.04444981223242821,0.00918309114081914,-0.07186633185971991
1658967313555874,0.5798428320745188,-0.2746623941404778,0.213626306553806,0.1893410936851195,-0.06435748292486403,0.07404547180000814,-0.0412178899102119,0.008399691461000957,-0.0709394628639244,0.1893410936851195,-0.064357482924864,0.07404547180000814,-0.04121788991021193,0.008399691461000969,-0.0709394628639244
1658967313571878,0.5188067444876197,-0.213626306553806,0.09155413138023505,0.1129342943414542,-0.05779171482201981,0.03195466575866462,-0.03879968680599931,0.007422497879025886,-0.07009146176345502,0.1129342943414543,-0.05779171482201984,0.03195466575866461,-0.03879968680599934,0.007422497879025898,-0.07009146176345502
1658967313587882,0.5188067444876197,-0.2746623941404778,0.1525902189669068,0.08032049962421553,-0.05207071473736984,-0.01041556380609637,-0.03725364845427395,0.006543598442550769,-0.06991914894783446,0.08032049962421559,-0.05207071473736982,-0.0104155638060964,-0.03725364845427398,0.006543598442550781,-0.06991914894783446
1658967313604065,0.4577706569009479,-0.1525902189669068,0.09155413138023505,0.1225775626598222,0.007181756986563777,0.007588881031183497,-0.03563046395600165,0.00618448678054432,-0.06994176241003376,0.1225775626598221,0.007181756986563803,0.007588881031183485,-0.03563046395600168,0.006184486780544333,-0.06994176241003376
1658967313620069,0.5798428320745188,-0.09155413138023505,0.1525902189669068,0.07800272854627738,0.1145320626180345,0.05110302832534885,-0.03402582162635285,0.007158197337381107,-0.0694722271351815,0.07800272854627759,0.1145320626180345,0.05110302832534887,-0.03402582162635288,0.007158197337381119,-0.0694722271351815
1658967313636074,0.3356984817273769,-0.09155413138023505,0.1525902189669068,0.01119902828441407,0.09409724153827663,0.005108246016709051,-0.03331220757170732,0.008827231770631596,-0.06902253694044504,0.0111990282844142,0.09409724153827664,0.005108246016708937,-0.03331220757170735,0.008827231770631608,-0.06902253694044504
1658967313652078,0.6408789196611906,-0.2746623941404778,-0.09155413138023505,0.1969983799169051,-0.09778070492108412,-0.16510763452482,-0.03164662830609676,0.008797764063569136,-0.07030253204850992,0.1969983799169043,-0.09778070492108418,-0.1651076345248199,-0.0316466283060968,0.008797764063569148,-0.07030253204850992
1658967313668083,0.9460593575952316,-0.3967345693140487,-0.213626306553806,0.5331764900235574,-0.1980108827084332,-0.3408852412070634,-0.02580522934657306,0.006431431362532997,-0.07435047505436498,0.5331764900235582,-0.1980108827084331,-0.3408852412070633,-0.0258052293465731,0.006431431362533009,-0.07435047505436498
1658967313684087,1.068131532768803,-0.2746623941404778,-0.2746623941404778,0.6845973428946358,-0.07408794843067716,-0.3921005928140274,-0.01606303868322751,0.004254640713420115,-0.08021436172653371,0.6845973428946364,-0.07408794843067719,-0.3921005928140275,-0.01606303868322755,0.004254640713420127,-0.08021436172653371
1658967313700092,1.068131532768803,-0.09155413138023505,-0.1525902189669068,0.6499214920881824,0.0568993525308074,-0.2577053536952306,-0.005386888003364969,0.004117131946221157,-0.08541280929860777,0.6499214920881825,0.05689935253080744,-0.2577053536952305,-0.005386888003364993,0.00411713194622117,-0.08541280929860777
1658967313716097,1.007095445181903,-0.1525902189669068,0.03051804379333589,0.5867480953301369,0.07960465478841383,-0.05790303264787186,0.004506468695981586,0.005209164004774927,-0.08793767638935258,0.5867480953301367,0.07960465478841385,-0.0579030326478719,0.004506468695981562,0.00520916400477494,-0.08793767638935258
1658967313732101,0.8239871824216607,-0.09155413138023505,0.1525902189669068,0.4599966639379914,0.08188167639061202,-0.01406977886106115,0.01288042677012661,0.006501054654207134,-0.08851345888142405,0.4599966639379912,0.08188167639061203,-0.01406977886106116,0.01288042677012658,0.006501054654207147,-0.08851345888142405
1658967313748106,0.7019150072480898,-0.09155413138023505,0.03051804379333589,0.2305591605135818,0.0713268424261731,-0.02205375716652737,0.0184048733657392,0.007726722804741414,-0.08880244716964475,0.2305591605135819,0.07132684242617308,-0.02205375716652733,0.01840487336573917,0.007726722804741428,-0.08880244716964475
1658967313764110,0.3356984817273769,-0.1525902189669068,0.2746623941404778,-0.00315710920693732,0.07899139628678914,0.1390218882537449,0.02022408977619235,0.008929268714445111,-0.08786670212094701,-0.003157109206937209,0.07899139628678915,0.1390218882537449,0.02022408977619233,0.008929268714445125,-0.08786670212094701
