Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1658967322812035,0.034973678187228,-0.378484779125658,0.9401388570992602,0.0636278000060822,-0.01782410643189,0.0087695190753582,0.0570874893639561,-0.0340854796677612,-0.7183514968453282,0.0636278064254932,-0.017825782301772,0.0087711735771811,0.0570874919485794,-0.0340854912998523,-0.7183515052510974,0.06904528987095587
1658967322828048,0.0353398947127487,-0.3792172121766995,0.9419699397268636,0.0632955722757967,-0.017608474845487,0.0085637212308116,0.0563889539133922,-0.0335378183271154,-0.71763368491602,0.0632955754929108,-0.017610161168258,0.0085653674128115,0.0563889562721391,-0.0335378298637342,-0.7176336934399608,0.07134693749968857
1658967322844061,0.0359502555886166,-0.3749446860456245,0.9386739909971772,0.0629859580272726,-0.0173622866859673,0.008409372255346,0.055668704094586,-0.0329726735322244,-0.7168908800767398,0.0629859580513435,-0.0173639833651557,0.0084110098608482,0.0556687062265478,-0.0329726849687233,-0.7168908887172477,0.07368396063225721
1658967322860075,0.0353398947127487,-0.375921263447013,0.9389181353475244,0.0626947929902606,-0.0171246717085049,0.0083070999104078,0.0549264925280188,-0.0323890991359958,-0.7161226849028778,0.0626947898311832,-0.0171263786473737,0.0083087286828808,0.0549264944323648,-0.0323891104677491,-0.7161226936582931,0.07607461670706989
1658967322876088,0.0365606164644845,-0.3766536964980545,0.9386739909971772,0.0624154139834675,-0.0169353002962562,0.0082500437288609,0.0541615579539358,-0.0317864585549537,-0.7153287959726579,0.0624154076517811,-0.0169370173978123,0.0082516634119398,0.0541615596299138,-0.0317864697773607,-0.7153288048412656,0.07852547869939366
1658967322892120,0.0371709773403523,-0.3783627069504845,0.9447775997558558,0.0621421155188256,-0.0168240157412763,0.0082230972588508,0.0533727524420404,-0.031164916056424,-0.7145090171385013,0.0621421060257168,-0.0168257429082787,0.0082247075963614,0.0533727538889772,-0.0311649271649116,-0.7145090261185311,0.08102291704179364
1658967322908133,0.0346074616617073,-0.3809262226291295,0.9414816510261694,0.0618725210045078,-0.0168052588374472,0.0082084518282807,0.0525587598692783,-0.0305251505625908,-0.7136632246988579,0.0618725083618135,-0.0168069959724159,0.0082100525642632,0.0525587610865805,-0.0305251615526162,-0.7136632337884832,0.08355501197212625
1658967322924146,0.0372930495155259,-0.3800717174029145,0.9387960631723508,0.0616078941831558,-0.0168749194226769,0.0081901887079227,0.051718334272969,-0.0298675485365459,-0.712791310164024,0.0616078784033662,-0.0168766664279014,0.0081917795866553,0.051718335260123,-0.029867559403599,-0.7127913193613623,0.08612741659447219
1658967322940159,0.0381475547417409,-0.381902800030518,0.9376974135957888,0.06135148197626,-0.0170079527824998,0.0081532282844651,0.0508505623721309,-0.0291923831520191,-0.7118931360648894,0.0613514630725215,-0.0170097095600478,0.0081548090504885,0.0508505631287037,-0.0291923938916251,-0.7118931453680017,0.08873224031601327
1658967322956173,0.0365606164644845,-0.3822690165560387,0.940749217975128,0.0611059008351605,-0.0171618985810501,0.0080819999141017,0.0499551277833085,-0.0285004977189194,-0.7109685270420534,0.0611058788212786,-0.0171636650327761,0.0080835703122426,0.0499551283089476,-0.0285005083266408,-0.7109685364489445,0.09133152181460591
1658967322972186,0.0381475547417409,-0.3804379339284352,0.9370870527199208,0.0608708863529098,-0.01728647995877,0.007962957906927,0.0490324796732892,-0.0277928022928232,-0.7100172971021554,0.0608708612433521,-0.0172882559863238,0.0079645176823223,0.0490324799677232,-0.0277928127642627,-0.7100173066107734,0.09389469562023622
1658967322988199,0.0353398947127487,-0.3790951400015259,0.935622186617838,0.0606423725446481,-0.0173336720379477,0.0077869317921205,0.0480838457683942,-0.0270694494014296,-0.7090393013708708,0.0606423443545469,-0.017335457542783,0.0077884806902415,0.048083845831433,-0.0270694597322319,-0.7090393109791074,0.0964126333262484
1658967323004212,0.0357061112382695,-0.3779964904249637,0.9423361562523844,0.0604131577883431,-0.0172682419163009,0.0075484092536682,0.0471110961356535,-0.0263302865965358,-0.708034492604967,0.0604131265334982,-0.0172700367996837,0.0075499470203446,0.0471110959671888,-0.0263302967823904,-0.7080345023106575,0.098865520961809
1658967323020225,0.0347295338368809,-0.3755550469214923,0.9408712901503016,0.0601746993333212,-0.0170791182578125,0.0072461784813077,0.0461164555374337,-0.0255755727286964,-0.7070029584760548,0.0601746650302025,-0.01708092242083,0.0072477048627515,0.0461164551374388,-0.0255755827653394,-0.7070029682769776,0.101222326485263
1658967323036238,0.0346074616617073,-0.3777523460746166,0.9409933623254751,0.0599191763612326,-0.0167847269367032,0.0068872671762148,0.0451020817589179,-0.0248057397215127,-0.705944925748446,0.0599191390269827,-0.0167865402802718,0.0068887819190452,0.0451020811274482,-0.0248057496047291,-0.7059449356423235,0.10347535701083584
1658967323052251,0.0335088120851452,-0.3773861295490959,0.939894712748913,0.0596410417864674,-0.0164283255460751,0.0064889426971297,0.04406961552526,-0.0240210048006806,-0.7048607352535291,0.0596410014389039,-0.0164301479709494,0.0064904455483969,0.0440696146624529,-0.0240210145263066,-0.7048607452380272,0.10564652977480242
1658967323068265,0.0325322346837566,-0.3783627069504845,0.941359578850996,0.059337695562436,-0.0160672983914533,0.0060765419751511,0.0430198375288471,-0.0232214929260837,-0.7037508003814701,0.0593376522200541,-0.0160691297982345,0.0060780326823603,0.0430198364349219,-0.0232215024900087,-0.7037508104541987,0.10776871392714542
1658967323084278,0.0339971007858395,-0.3777523460746166,0.9429465171282524,0.0590093772749154,-0.0157604434477361,0.0056786633214769,0.0419525155172797,-0.0224074363531817,-0.7026155613537672,0.0590093309568902,-0.0157622837368805,0.0056801416326128,0.0419525141925377,-0.0224074457513501,-0.7026155715122806,0.10987620929157028
1658967323100291,0.0335088120851452,-0.3787289234760052,0.937941557946136,0.0586586807245104,-0.0155556578888217,0.0053200199554761,0.040866472481259,-0.0215792320561557,-0.7014554439591072,0.0586586314506996,-0.0155575069606492,0.0053214856190275,0.0408664709260834,-0.0215792412845689,-0.7014554542009034,0.1120003523134491
1658967323116304,0.0355840390630959,-0.3803158617532616,0.9378194857709624,0.0582901326142726,-0.0154811300786866,0.0050160150523596,0.0397598513617927,-0.0207373777994732,-0.7002708252465948,0.0582900804052185,-0.0154829878333896,0.0050174678173432,0.0397598495766486,-0.0207373868541915,-0.7002708355691167,0.11416562778990642
1658967323132317,0.036682688639658,-0.381902800030518,0.9387960631723508,0.0579100476099453,-0.015541181974217,0.0047729286549348,0.0386304904591799,-0.0198822700941726,-0.6990620034375807,0.0579099924868774,-0.0155430483118683,0.0047743682709199,0.0386304884446138,-0.0198822789713171,-0.6990620138382162,0.1163896238455877
1658967323148330,0.038391699092088,-0.3809262226291295,0.9419699397268636,0.0575264676052207,-0.0157154901160479,0.0045896987306331,0.0374763251346424,-0.019014139022816,-0.6978291698744834,0.057526409590058,-0.0157173649366094,0.0045911249477659,0.0374763228912828,-0.0190141477185706,-0.6978291803505653,0.1186780661686333
1658967323164343,0.0374151216906994,-0.3830014496070802,0.9389181353475244,0.0571487084032249,-0.0159617008696721,0.0044584986219057,0.0362957673643893,-0.0181331710256059,-0.696572385555763,0.0571486475185778,-0.0159635840730035,0.0044599111909337,0.0362957648929458,-0.0181331795362191,-0.6965723961045699,0.12101988609823723
1658967323180357,0.0379034103913937,-0.3808041504539559,0.9363546196688796,0.0567861442236005,-0.0162228049648141,0.0043653391306727,0.0350880114154012,-0.0172394293025673,-0.6952915704398209,0.0567860804927729,-0.0162246964506809,0.0043667378029692,0.0350880087166649,-0.0172394376243542,-0.6952915810585774,0.12339494616249186
1658967323196370,0.0376592660410466,-0.3816586556801709,0.9376974135957888,0.0564462402180712,-0.0164390584420058,0.0042888882348433,0.0338532082360959,-0.0163326300180376,-0.6939865176264989,0.0564461736650626,-0.0164409581100878,0.0042902727624318,0.0338532053109389,-0.0163326381473818,-0.6939865283123756,0.1257817225085201
1658967323212402,0.0368047608148316,-0.3790951400015259,0.945021744106203,0.0561322161264903,-0.0165622106809603,0.0042003783135763,0.032592463878013,-0.015412188943631,-0.6926569423262897,0.0561321467759976,-0.0165641184308599,0.004201748449155,0.0325924607273882,-0.0154121968769863,-0.6926569530764043,0.12815485302851964
1658967323228415,0.0374151216906994,-0.3812924391546502,0.939894712748913,0.0558409960504996,-0.0165675193762936,0.004071868490576,0.0313076235252056,-0.0144774638384836,-0.6913025662779846,0.0558409239279189,-0.0165694351075443,0.0040732239875421,0.0313076201501466,-0.014477471572376,-0.6913025770894015,0.1304867724770418
1658967323244428,0.0353398947127487,-0.3771419851987488,0.9368429083695736,0.0555622933846115,-0.0164572716801657,0.0038867732977791,0.0300008728006227,-0.013527951826959,-0.6899232259506826,0.0555622185160401,-0.0164591952922406,0.0038881139102536,0.0300008692022434,-0.0135279593579883,-0.6899232368204133,0.13275550622333376
1658967323260441,0.0347295338368809,-0.3757991912718395,0.9384298466468302,0.055279682569344,-0.0162548146299052,0.0036406182889819,0.0286743109347339,-0.012563512443964,-0.6885189797977121,0.0552796049815819,-0.016256746022225,0.0036419437718337,0.0286743071142281,-0.0125635197688058,-0.6885189907227163,0.13494525750099262
1658967323276455,0.0336308842603187,-0.3772640573739223,0.939894712748913,0.0549739976866147,-0.0159966876923357,0.0033357903015614,0.0273296377666426,-0.0115845809524297,-0.6870901798210556,0.0549739174071667,-0.0159986267642773,0.0033371004104319,0.0273296337252839,-0.0115845880678372,-0.6870901907982404,0.13704359148238532
1658967323292468,0.0339971007858395,-0.3753109025711452,0.939040207522698,0.0546283822900967,-0.0157275892279894,0.0029800301362034,0.0259679571078417,-0.010592136756699,-0.6856374749759034,0.0546282993471737,-0.0157295358788942,0.002981324627531,0.025967952846983,-0.0105921436595046,-0.6856374860021248,0.1390462921077303
1658967323308481,0.0347295338368809,-0.3788509956511787,0.9408712901503016,0.0542333931585778,-0.0154928257705135,0.0025865097887953,0.0245896729427169,-0.0095873768463256,-0.6841617327124927,0.0542333075810989,-0.0154947798996956,0.0025877884198398,0.0245896684637901,-0.0095873835334428,-0.6841617437845552,0.140965212704234
1658967323324494,0.0346074616617073,-0.3809262226291295,0.943068589303426,0.0537902774672641,-0.0153247931468494,0.0021705587769435,0.0231945443092783,-0.0085712891701536,-0.6826638933655842,0.0537901892848578,-0.0153267546536039,0.0021718213058108,0.023194539613794,-0.0085712956385788,-0.682663904480242,0.14282775873976897
1658967323340507,0.0361943999389637,-0.3797055008773937,0.9417257953765166,0.0533110677045301,-0.015231220273461,0.0017464823572661,0.0217819410404292,-0.0075444992356357,-0.6811447984097317,0.0533109769475358,-0.0152331890570724,0.001747728542932,0.0217819361299761,-0.0075445054824498,-0.6811448095636888,0.14466279553789574
1658967323356520,0.0360723277637902,-0.381048294804303,0.939894712748913,0.0528153247227179,-0.0151948767118342,0.0013273617521308,0.0203511964618637,-0.0065075541092477,-0.6796050452183837,0.0528152314221876,-0.0151968526715842,0.0013285913544661,0.0203511913381082,-0.0065075601316177,-0.6796050564082947,0.14648385595909152
1658967323372533,0.0357061112382695,-0.3832455939574273,0.9374532692454416,0.0523246457143532,-0.0151845528712964,0.0009234844508133,0.0189018931125509,-0.0054610948429244,-0.6780449113818839,0.0523245499020526,-0.0151865359064724,0.000924697230608,0.0189018877772366,-0.0054611006381052,-0.678044922604355,0.1482920311174815
1658967323388547,0.0380254825665673,-0.3811703669794766,0.9400167849240866,0.0518567773258087,-0.0151678997520365,0.0005384162016538,0.0174340054496557,-0.0044055225603586,-0.6764643683358235,0.0518566790342184,-0.0151698897619395,0.0005396119206415,0.0174339999046029,-0.0044055281256945,-0.6764643795874123,0.15009168233339543
1658967323404560,0.035828183413443,-0.3790951400015259,0.939040207522698,0.0514211157607171,-0.0151192620385456,0.0001693746277487,0.0159479135855901,-0.0033407595465233,-0.6748631779829944,0.0514210150230342,-0.0151212589224985,0.000170553048631,0.0159479078326952,-0.0033407648794496,-0.6748631892602119,0.15188914350381194
1658967323420573,0.0347295338368809,-0.3778744182497902,0.9395284962233924,0.0510167647215676,-0.0150249170459463,-0.0001867997963211,0.0144443011230292,-0.002266460075125,-0.6732410419859954,0.0510166615717068,-0.0150269207033015,-0.0001856389098504,0.0144442951642636,-0.0022664651731693,-0.6732410532853057,0.1536825942763084
1658967323436586,0.0344853894865337,-0.3773861295490959,0.9414816510261694,0.0506335121523852,-0.0148874946329125,-0.0005294633793022,0.0129239454962309,-0.0011822250555933,-0.6715977588768443,0.0506334066249798,-0.0148895049630602,-0.000528320262532,0.0129239393336411,-0.0011822299163775,-0.6715977701946659,0.15546585972612054
1658967323452599,0.0347295338368809,-0.3737239642938888,0.9397726405737394,0.0502553350288582,-0.0147249330419189,-0.0008558026453416,0.0113874747443289,-8.769316839645088e-05,-0.6699333450061896,0.0502552271592609,-0.0147269499442947,-0.0008546775325203,0.0113874683800351,-8.76977896378103e-05,-0.6699333563388968,0.15723459727287942
1658967323468612,0.035828183413443,-0.3753109025711452,0.9402609292744336,0.0498654349754483,-0.0145637951487745,-0.0011651270730141,0.0098352015119802,0.0010173328142754,-0.6682480872579485,0.0498653247997323,-0.0145658185228677,-0.0011640201973241,0.0098351949481759,0.0010173284347624,-0.6682480986018713,0.15898516401220605
1658967323484625,0.0357061112382695,-0.3762874799725338,0.9391622796978716,0.0494514077189727,-0.0144317500676908,-0.0014611333150762,0.0082670816371088,0.0021327291330329,-0.6665425142658551,0.0494512952739327,-0.0144337798130522,-0.0014600449086108,0.0082670748760601,0.0021327249973355,-0.6665425256172809,0.1607123804301552
1658967323500639,0.0355840390630959,-0.379339284351873,0.9408712901503016,0.0490090442571814,-0.0143479791233237,-0.0017501143094896,0.0066827931491686,0.0032579292524586,-0.6648172959742862,0.0490089295803344,-0.0143500151395736,-0.0017490446032281,0.0066827861932131,0.0032579253625639,-0.6648173073294604,0.16240891047151487
1658967323516652,0.0372930495155259,-0.3797055008773937,0.9408712901503016,0.0485434914491649,-0.0143113484530917,-0.0020379887877583,0.005081944602242,0.0043921350855835,-0.6630731029292687,0.0485433745787508,-0.0143133906399278,-0.0020369380115422,0.0050819374537885,0.0043921314433777,-0.6630731142843957,0.16407111073092753
1658967323532684,0.0376592660410466,-0.382757305256733,0.9422140840772107,0.0480671925760753,-0.0142961854260592,-0.0023304108223625,0.0034643831608245,0.0055348729763212,-0.661310472026063,0.0480670735510582,-0.0142982336832644,-0.0023293792048711,0.0034643758223513,0.005534869583588,-0.6613104833773069,0.16570425703437122
1658967323548697,0.0372930495155259,-0.3817807278553444,0.9409933623254751,0.0475951931350436,-0.0142604764060594,-0.0026347188521874,0.0018304834107957,0.0066862983185157,-0.6595297268645239,0.0475950719951119,-0.0142625306335094,-0.002633706620914,0.0018304758848503,0.0066862951769352,-0.6595297382080102,0.167314053062186
1658967323564710,0.0372930495155259,-0.3797055008773937,0.9375753414206152,0.0471395332117109,-0.014159094722752,-0.002959708083015,0.0001812946695975,0.0078469515288057,-0.6577309817436485,0.0471394099972781,-0.0141611548204232,-0.0029587154642428,0.0001812869587955,0.0078469486399535,-0.6577309930754645,0.16889372801091151
1658967323580723,0.0350957503624016,-0.3744563973449302,0.9361104753185324,0.0467048853123903,-0.0139565917535354,-0.0033133615170111,-0.0014815018837668,0.0090172143915459,-0.6559142259939442,0.0467047600645955,-0.0139586576215124,-0.003312388735789,-0.0014815097767432,0.0090172117568917,-0.6559142373101405,0.1704200806998777
1658967323596737,0.034973678187228,-0.3727473868925002,0.9412375066758224,0.0462870345615813,-0.0136382286659433,-0.0037001523175088,-0.003155820927875,0.0101969274866778,-0.6540794547515075,0.0462869073222898,-0.0136403002044267,-0.0036991995976279,-0.0031558290002773,0.0101969251075846,-0.6540794660480993,0.17186309913754952
1658967323612750,0.0346074616617073,-0.3736018921187152,0.9446555275806824,0.0458744880510627,-0.0132166129567308,-0.0041180687709021,-0.0048395457769868,0.0113855943335729,-0.6522267972941598,0.045874358862866,-0.0132186900660446,-0.0041171363348715,-0.004839554026002,0.0113855922112959,-0.6522268085671277,0.17320731227674568
1658967323628763,0.0343633173113602,-0.3720149538414588,0.941359578850996,0.0454521949006026,-0.0127327119233439,-0.0045569760145585,-0.006530972613616,0.0125828987179368,-0.650356601851568,0.0454520638068188,-0.0127347945039433,-0.0045560640835816,-0.0065309810363673,0.0125828968536225,-0.6503566130968595,0.17446451024735746
1658967323644776,0.0354619668879223,-0.3754329747463188,0.9406271457999544,0.0450058104451503,-0.0122494755849808,-0.0049992090401692,-0.0082292217915585,0.0137888648840749,-0.6484694576146538,0.0450056774898243,-0.0122515635374593,-0.00499831783412,-0.008229230385107,0.0137888632787605,-0.648469468828185,0.17566523154820618
1658967323660789,0.0343633173113602,-0.3773861295490959,0.9425803006027316,0.0445251956906209,-0.0118374768435929,-0.0054210952631233,-0.0099344971015212,0.0150036199687172,-0.6465661559719141,0.0445250609185244,-0.0118395700686901,-0.0054202250005228,-0.0099345058628666,0.0150036186233294,-0.6465661671495704,0.17684464118533408
1658967323676802,0.0348516060120545,-0.3755550469214923,0.9406271457999544,0.0440064252079252,-0.0115591014241162,-0.0057966056852677,-0.0116481154414643,0.0162269155268527,-0.6446476086449552,0.044006288664557,-0.011561199822725,-0.0057957565832604,-0.0116481243675461,0.0162269144422069,-0.644647619782593,0.17802918128213482
1658967323692815,0.037537193865873,-0.3773861295490959,0.9408712901503016,0.0434521597711261,-0.0114557514881187,-0.0061041138101214,-0.0133722967816244,0.0174575925121217,-0.6427147470978568,0.043452021502712,-0.0114578549612927,-0.0061032860844515,-0.0133723058693236,0.0174575916889214,-0.6427147581913054,0.17922708291524198
1658967323708829,0.0360723277637902,-0.3814145113298237,0.9400167849240866,0.0428706374016356,-0.0115375292088236,-0.0063323700815338,-0.0151097431685951,0.0186939338624293,-0.640768424536407,0.0428704974551286,-0.0115396376577843,-0.0063315639465218,-0.0151097524147351,0.0186939333012653,-0.6407684355814696,0.18044466987926638
1658967323724842,0.0394903486686502,-0.380193789578088,0.9389181353475244,0.0422736951467796,-0.0117806495779451,-0.006482926085695,-0.0168630947921303,0.0199349061446206,-0.6388093391947818,0.04227355356986,-0.0117827629040895,-0.0064821417542148,-0.0168631041934783,0.0199349058459706,-0.638809350187237,0.18170491936502806
1658967323740855,0.0407110704203859,-0.3788509956511787,0.9411154345006488,0.0416742932098977,-0.0121349842607109,-0.0065701728519128,-0.0186344105396336,0.0211804354609148,-0.6368379958559645,0.041674150050973,-0.0121371023656185,-0.0065694105353682,-0.0186344200929024,0.0211804354251427,-0.636838006791568,0.1830204193120531
1658967323756868,0.0410772869459066,-0.3782406347753109,0.9387960631723508,0.0410839874329202,-0.0125325619611056,-0.0066188729304753,-0.0204247693658256,0.0224305060305093,-0.6348547106384039,0.0410838427411248,-0.0125346847465455,-0.0066181328387765,-0.0204247790676746,0.0224305062578646,-0.6348547215128902,0.184364209532594
1658967323772881,0.0394903486686502,-0.381048294804303,0.940749217975128,0.0405107172928577,-0.0128953363842112,-0.0066596152304835,-0.0222340123181427,0.0236849585203084,-0.6328596516330619,0.0405105711180523,-0.0128974637521494,-0.0066588975720246,-0.0222340221651797,0.0236849590109264,-0.6328596624421455,0.18569202855960282
1658967323788894,0.0394903486686502,-0.3789730678263523,0.9401388570992602,0.039957247141256,-0.0131505829878299,-0.0067257242927629,-0.0240606754600007,0.0249440262295974,-0.6308529074405322,0.0399570995340274,-0.013152714840436,-0.0067250292743984,-0.0240606854487835,0.0249440269834985,-0.6308529181799097,0.1869677025986909
1658967323804907,0.0377813382162202,-0.379339284351873,0.9391622796978716,0.0394205836500658,-0.0132492064021933,-0.0068508431002072,-0.0259021781935995,0.0262082807685021,-0.6288345742455242,0.0394204346617265,-0.013251342641848,-0.0068501709272295,-0.0259021883206374,0.0262082817855917,-0.6288345849108757,0.18815656652796983
1658967323820921,0.036682688639658,-0.3765316243228809,0.9405050736247808,0.0388926197363079,-0.0131753320036734,-0.0070626105096103,-0.0277552397114514,0.027478105777693,-0.6268048436121677,0.0388924694188953,-0.0131774725329751,-0.0070619613857268,-0.0277552499732071,0.0274781070577611,-0.6268048541991583,0.18922228771358646
1658967323836934,0.035828183413443,-0.3728694590676738,0.939894712748913,0.0383620269993039,-0.0129476442098689,-0.0073751295454519,-0.0296164265151113,0.0287534124003577,-0.6247640694452484,0.0383618754055797,-0.0129497889316406,-0.0073745036727622,-0.0296164369080023,0.0287534139430789,-0.6247640799495305,0.19013957147784474
1658967323852966,0.0337529564354923,-0.3716487373159381,0.9427023727779053,0.0378170708664204,-0.0126134408868681,-0.0077867536298099,-0.031482706981774,0.0300336587138141,-0.622712796672865,0.03781691804987,-0.0126155897041645,-0.0077861512087835,-0.0314827175021748,0.0300336605187476,-0.6227128070900796,0.19090403133518855
1658967323868979,0.033264667734798,-0.3770199130235752,0.94355687800412,0.0372487008756079,-0.012233458747463,-0.0082822929806558,-0.0333518596820492,0.0313179042963187,-0.6206517428426489,0.0372485468904395,-0.0122356115635768,-0.0082817142101093,-0.0333518703262929,0.0313179063629083,-0.6206517531684277,0.19152922247843185
1658967323884992,0.0342412451361866,-0.375921263447013,0.9406271457999544,0.0366530773671756,-0.011866293932975,-0.0088358704446717,-0.0352226484705561,0.0326047505669971,-0.6185817353751014,0.0366529222683196,-0.0118684506514438,-0.0088353155217466,-0.0352226592349363,0.0326047528945711,-0.6185817456050687,0.19203632195564332
1658967323901005,0.0352178225375752,-0.3754329747463188,0.9405050736247808,0.0360328734602798,-0.0115583255807795,-0.0094153094814824,-0.0370947909652281,0.0338925855413208,-0.6165036174682974,0.0360327173033878,-0.0115604861053926,-0.009414778601623,-0.0370948018460007,0.0338925881290921,-0.616503627598072,0.19245545828056534
1658967323917019,0.0357061112382695,-0.3788509956511787,0.9406271457999544,0.0353971090034799,-0.0113338724139995,-0.0099887251678265,-0.0389687452116655,0.0351803384822094,-0.6144181434608734,0.0353969518449242,-0.0113360366488043,-0.0099882185247576,-0.0389687562050504,0.0351803413292755,-0.6144181534860704,0.1928326467406899
1658967323933032,0.0361943999389637,-0.3794613565270466,0.9401388570992602,0.0347595143820398,-0.0111903957584691,-0.010530340773439,-0.0408453453709466,0.0364678046869599,-0.6123258897603043,0.0347593562789123,-0.011192563607778,-0.010529858559144,-0.0408453564731299,0.036467807792303,-0.6123258996765377,0.1932121863648789
1658967323949045,0.0372930495155259,-0.3803158617532616,0.9391622796978716,0.0341356084597662,-0.0111064325852577,-0.011023722392878,-0.0427254229763821,0.0377549982849723,-0.61022720477636,0.0341354494698772,-0.0111086039536545,-0.0110232647975771,-0.0427254341835179,0.0377550016474597,-0.6102272145792443,0.1936092010889925
1658967323965058,0.037537193865873,-0.3797055008773937,0.9411154345006488,0.0335389704127795,-0.0110527109330361,-0.0114631138040691,-0.0446095418897322,0.0390416595062456,-0.608122211257531,0.0335388105946566,-0.0110548857253819,-0.0114626810161975,-0.0446095531979445,0.0390416631246299,-0.6081222209426834,0.19401593535837844
1658967323981071,0.0364385442893109,-0.3781185626001373,0.9406271457999544,0.0329774671494543,-0.0109992258625459,-0.0118527032489994,-0.0464978568594836,0.0403278777120186,-0.6060108651990397,0.0329773065623409,-0.0110014039839861,-0.0118522954551856,-0.0464978682648684,0.040327881584938,-0.6060108747620826,0.19443299854717605
1658967323997084,0.0364385442893109,-0.3753109025711452,0.9411154345006488,0.0324504412600099,-0.010923688729873,-0.0122039014073557,-0.0483900934206142,0.0416147177277826,-0.6038930673057972,0.0324502799638638,-0.0109258700858433,-0.0122035187924003,-0.0483901049192423,0.041614721853762,-0.60389307674236,0.19487159580567068
1658967324013097,0.0372930495155259,-0.3757991912718395,0.940749217975128,0.031947934161659,-0.0108190133804437,-0.0125332595145132,-0.0502856573708313,0.0429034417633168,-0.6017688070656836,0.0319477722171513,-0.0108211978766761,-0.0125329022613675,-0.0502856689587504,0.0429034461407687,-0.6017688163714054,0.19532078879265394
1658967324029111,0.0339971007858395,-0.3731136034180209,0.9372091248950944,0.0314526410450182,-0.0106930293989345,-0.0128621137715291,-0.0521838038436425,0.0441950062812835,-0.5996382965622765,0.0314524785135318,-0.0106952169414642,-0.012861782061274,-0.0521838155168797,0.0441950109085088,-0.5996383057328085,0.19575748251028754
1658967324045124,0.0348516060120545,-0.3729915312428473,0.9378194857709624,0.0309444214828763,-0.0105634309609345,-0.0132146111236813,-0.0540837787038809,0.0454915113416334,-0.5975020471214724,0.0309442584265041,-0.0105656214561054,-0.013214305135506,-0.0540837904584452,0.0454915162168224,-0.5975020561524794,0.1961981571092698
1658967324061137,0.0364385442893109,-0.3744563973449302,0.9417257953765166,0.0304061178892171,-0.0104510809770963,-0.0136122051388149,-0.0559849084722946,0.0467955762099636,-0.5953608693944527,0.0304059543707607,-0.0104532743315675,-0.0136119250499966,-0.0559849203041791,0.0467955813311969,-0.5953608782816169,0.1966469079086366
1658967324077150,0.0371709773403523,-0.3786068513008316,0.9434348058289466,0.029828670989489,-0.0103698258060088,-0.0140676375688746,-0.0578866193958008,0.0481062283577248,-0.5932157963192761,0.0298285070724568,-0.0103720219267605,-0.0140673835547576,-0.0578866313009848,0.0481062337229742,-0.5932158050582986,0.19700543285319924
1658967324093163,0.0380254825665673,-0.3809262226291295,0.9422140840772107,0.0292135805282309,-0.0103170905939734,-0.0145818650761682,-0.0597883571742941,0.0494202648763754,-0.5910679306930416,0.0292134162768365,-0.0103192893883127,-0.0145816373101431,-0.0597883691487458,0.0494202704835045,-0.591067939279645,0.19721325405168605
1658967324109176,0.0363164721141373,-0.3816586556801709,0.9374532692454416,0.0285718000612189,-0.0102745392806062,-0.0151458522707285,-0.0616894512283116,0.0507404659634649,-0.5889182616622528,0.0285716355403793,-0.0102767406561735,-0.0151456509242123,-0.0616894632679894,0.0507404718102299,-0.5889182700921838,0.19742647419460352
1658967324125189,0.0350957503624016,-0.3814145113298237,0.9386739909971772,0.0279196509105129,-0.0102180310173488,-0.0157460606785408,-0.0635890233829661,0.0520765879463504,-0.5867675414744538,0.0279194861858466,-0.0102202348821232,-0.0157458859209564,-0.0635890354838214,0.052076594030401,-0.5867675497434861,0.19783193674349855
1658967324141203,0.0330205233844509,-0.3789730678263523,0.937941557946136,0.0272734031356788,-0.0101251810259259,-0.0163673398291028,-0.0654859843769227,0.0534369654721195,-0.5846162649876154,0.0272732382735039,-0.0101273872882309,-0.0163671918278593,-0.0654859965349016,0.0534369717909999,-0.5846162730915517,0.19840259090611065
1658967324157216,0.0325322346837566,-0.3766536964980545,0.9434348058289466,0.0266443354284541,-0.0099774769357451,-0.0169911143069867,-0.0673790930852048,0.0548250832524125,-0.5824647190290226,0.0266441704957865,-0.0099796855042548,-0.0169909932274592,-0.0673791052962509,0.0548250898035625,-0.5824647269636978,0.1990198793195285
1658967324173248,0.0336308842603187,-0.3749446860456245,0.939650568398566,0.0260355793236361,-0.0097655749718508,-0.0175961000571567,-0.0692670714715858,0.0562429354630996,-0.5803130768835814,0.0260354143881874,-0.0097677857555951,-0.0175960060626668,-0.0692670837316417,0.0562429422438561,-0.5803130846448651,0.19965136802247826
1658967324189261,0.0370489051651787,-0.3717708094911116,0.9411154345006488,0.0254413613237547,-0.0094955797799866,-0.0181649318399035,-0.0711487703677982,0.0576924269347663,-0.5781615293071484,0.0254411964539299,-0.009497792688357,-0.0181648650917001,-0.0711487826728075,0.0576924339423645,-0.5781615368909484,0.2003022446292113
1658967324205274,0.0368047608148316,-0.3751888303959716,0.9397726405737394,0.024848602134803,-0.0091863449842977,-0.0186909968409855,-0.0730233062321534,0.0591765832123929,-0.5760104074281855,0.0248484373996983,-0.0091885599270526,-0.0186909574982252,-0.0730233185780633,0.0591765904439681,-0.5760104148304502,0.20101237816873502
