Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658795607952937,-0.0933241779201954,-0.4833447775997559,0.9136491950865951,-0.0125446977740584,-0.0118341626484783,-0.0054321524418997,-0.010435864497408,-0.0009067397976258,-0.5944431691121842,-0.0125441460339431,-0.0118339917236027,-0.00543315533483,-0.0104358685470988,-0.0009067352008451,-0.5944431734203411,0.0015460640934471302,-0.0018567584856493957,0.0004054932187946836,0.007012177405582576
1658795607968929,-0.0938124666208897,-0.491279468986038,0.9119401846341652,-0.0123035465581953,-0.0118472555890032,-0.0056018918002844,-0.0104211341746302,-0.0008270057842385,-0.594711105219117,-0.0123029942026181,-0.0118470899518199,-0.0056028960371229,-0.010421138161531,-0.0008270013139112,-0.5947111093472124,0.0016439355017107682,-0.0021105424677093226,-0.006776278350738685,0.004772850257837358
1658795607984893,-0.0919813839932861,-0.491279468986038,0.900953688868544,-0.0121007105210055,-0.0118636388685668,-0.0057695551034618,-0.0104034368549284,-0.0007481350750352,-0.5949968318479615,-0.0121001575992717,-0.0118634785255933,-0.0057705606055511,-0.0104034407780481,-0.0007481307327439,-0.5949968357941073,0.0017393149133460254,-0.00025151385609516186,-0.006098650515664827,-0.005592280957005369
1658795608000886,-0.0905165178912033,-0.4900587472343023,0.8957045853360803,-0.0119150241766603,-0.0118836748071889,-0.0059275558743182,-0.0103828134660927,-0.0006696525645097,-0.5953007309559265,-0.0119144707382742,-0.0118835197645726,-0.0059285625627166,-0.010382817324454,-0.0006696483517928,-0.5953007347182966,0.0018230957771490314,0.0010920170213888913,-0.004390135887536228,-0.009757246040522083
1658795608016879,-0.0910048065918975,-0.4896925307087816,0.9038834210727096,-0.0117231393180507,-0.0119027904980076,-0.0060644810521758,-0.0103593523284934,-0.0005910390785822,-0.5956228222866897,-0.0117225854127121,-0.0119026407615249,-0.0060654888476613,-0.0103593561211332,-0.0005910349969334,-0.5956228258635206,0.0018839394524054682,0.0005433554886252329,-0.0036215274258140084,-0.0014205692735035358
1658795608032871,-0.0933241779201954,-0.4871290150301366,0.9064469367513546,-0.011504359230682,-0.011900646890805,-0.0061575130929034,-0.0103331066735538,-0.0005118700979132,-0.5959627672207435,-0.0115038049082837,-0.0119005024658604,-0.006158521915978,-0.0103331103995237,-0.000511866148781,-0.5959627706103348,0.0018921047369009575,-0.0015984142557053937,-0.0009522105724520946,0.0010286517646274085
1658795608048864,-0.0912489509422447,-0.4826123445487145,0.9121843289845124,-0.0112444034894808,-0.0118479361674175,-0.0061777786412543,-0.0103039931291413,-0.0004314020377778,-0.5963199411531789,-0.011243848800105,-0.0118477970590423,-0.0061787884121478,-0.0103039967875073,-0.0004313982225651,-0.5963199443538943,0.0018342415331880902,0.0004291314500207838,0.0032080139180730716,0.006089439598006674
1658795608064857,-0.0912489509422447,-0.4838330663004502,0.9110856794079504,-0.0109381307965,-0.0117289905399533,-0.0061081809655249,-0.0102718011994985,-0.0003482001543634,-0.5966935576654763,-0.0109375757904158,-0.0117288567528048,-0.0061091916041993,-0.0102718047893421,-0.0003481964744267,-0.5966935606757445,0.0018039961938881518,0.00038621830501871235,0.0017885629497036426,0.004491711019300126
1658795608080849,-0.0895399404898147,-0.4848096437018388,0.9016861219195852,-0.0105911050103665,-0.0115524646893943,-0.0059557957033267,-0.0102363124689971,-0.0002606354139438,-0.597082827218703,-0.0105905497380263,-0.0115523362277548,-0.0059568071294801,-0.0102363159894148,-0.0002606318705931,-0.597082830037018,0.0018019587327556595,0.0018857058817038364,0.0007307869934835565,-0.004417061822158508
1658795608096842,-0.0903944457160297,-0.4857862211032273,0.8990005340657667,-0.0102192296562925,-0.0113496160532471,-0.005750172564449,-0.0101974391111881,-0.0001675046097636,-0.5974871254519203,-0.010218674168329,-0.0113494929210232,-0.0057511846975201,-0.0101974425612922,-0.0001675012042613,-0.5974871280768418,0.0018182274493846037,0.0009280805899399558,-0.00022121136711439338,-0.006392384708379328
1658795608112835,-0.090028229190509,-0.4885938811322195,0.9007095445181967,-0.0098459267239584,-0.0111614878842781,-0.0055275598829291,-0.0101553315943484,-6.816253455842802e-05,-0.597906135887545,-0.0098453710711815,-0.0111613700849997,-0.0055285726421012,-0.0101553349732672,-6.815926811938735e-05,-0.5979061383176997,0.0018737683531409336,0.0011648674039145962,-0.0027259842564960057,-0.004215036830354402
1658795608128827,-0.092591744869154,-0.489570458533608,0.9036392767223624,-0.0094975581423131,-0.0110130392722532,-0.0053116337120587,-0.0101103585658948,3.742828310328771e-05,-0.5983399335982336,-0.0094970023757065,-0.0110129268090725,-0.0053126470162638,-0.0101103618727725,3.74314093124581e-05,-0.5983399358323153,0.0019238385219279047,-0.0012587834472573556,-0.0033323054920960105,-0.0011567741635698514
1658795608144820,-0.0916151674677654,-0.491279468986038,0.9115739681086446,-0.0091987441856318,-0.0109009891782844,-0.0051110914831294,-0.0100629100148231,0.0001487228121701,-0.5987889949152343,-0.0091981883563499,-0.0109008820539755,-0.0051121052510525,-0.0100629132488206,0.0001487257970314,-0.5987889969520049,0.0019805106517811586,-0.0002539854412818704,-0.004537184350073442,0.006100125500441034
1658795608160812,-0.0914930952925918,-0.4876173037308309,0.9098649576562146,-0.0089690574794052,-0.0108079823226464,-0.0049330938887859,-0.0100131702187229,0.0002649057491274,-0.5992541431420364,-0.00896850163877,-0.010807880539604,-0.0049341080388692,-0.0100131733790175,0.0002649085915721,-0.5992541449803268,0.001986743428059756,-0.00011872193949745424,-0.0007875171853796714,0.003952003543209903
1658795608176805,-0.088319218738079,-0.4879835202563516,0.9068131532768752,-0.0088213838429687,-0.0107208780183058,-0.0047930655563645,-0.0099610225530295,0.0003852257327563,-0.5997364546414806,-0.0088208280424664,-0.010720781578545,-0.0047940800068116,-0.0099610256388156,0.0003852284317652,-0.5997364562801907,0.0020110364108759018,0.002749639153513797,-0.0010383603398103625,0.0008101792474833891
1658795608192798,-0.0913710231174182,-0.4879835202563516,0.8899671931029225,-0.0087609824544204,-0.0106426698062263,-0.0047162805695821,-0.009906118015168,0.0005088924844758,-0.6002371444134034,-0.0087604267456978,-0.0106425787113816,-0.0047172952383625,-0.0099061210256571,0.0005088950390796,-0.6002371458515027,0.0020529723994346756,-0.0002719487032428469,-0.000934524305829354,-0.014432202833822294
1658795608208790,-0.0918593118181125,-0.4922560463874266,0.900953688868544,-0.0087842369375193,-0.0105923881842011,-0.0047310932828035,-0.0098480463666487,0.0006346109646017,-0.6007574343049563,-0.008783681372381,-0.0105923024355257,-0.0047321080876564,-0.0098480493010696,0.0006346133738815,-0.600757435541485,0.0021321267568905197,-0.0006842136635434315,-0.0046863453932138865,-0.003101136361380763
1658795608224783,-0.094300755321584,-0.4961623559929809,0.9094987411306938,-0.0088774237106881,-0.0105848245821586,-0.0048521864222579,-0.0097864602005012,0.0007605681619505,-0.6012984013029974,-0.0088768683410927,-0.0105847441805238,-0.0048532012806969,-0.0097864630581005,0.0007605704250381,-0.6012984023370661,0.0022303201395532176,-0.002813091450313443,-0.007733389498891408,0.004899524310692183
1658795608240776,-0.093446250095369,-0.4920119020370795,0.9156023498893724,-0.0090169795619661,-0.0106157729311005,-0.0050730022627548,-0.0097210535687981,0.0008849063934674,-0.6018608180377606,-0.0090164244400233,-0.0106156978769953,-0.0050740170920719,-0.0097210563488401,0.0008849085095459,-0.6018608188685511,0.0022582541817302705,-0.0017627276016886073,-0.0032246419886909905,0.009902819762433679
1658795608256768,-0.0944228274967575,-0.4925001907377737,0.9074235141527432,-0.0091724451835325,-0.010674193784383,-0.0053776767911103,-0.0096515051785622,0.0010059752498188,-0.6024450190152865,-0.0091718903614993,-0.0106741240779132,-0.0053786915083803,-0.0096515078803292,0.0010059772181227,-0.6024450196420522,0.0023036685629687606,-0.002465374502769388,-0.003341637620446647,0.0015515856232241054
1658795608272761,-0.0935683222705425,-0.495551995117113,0.8970473792629896,-0.0093117371522315,-0.0107544272097328,-0.0057489736371193,-0.0095775110047145,0.0011225366312829,-0.6030508324620765,-0.0093111826825089,-0.0107543628506206,-0.005749988159204,-0.0095775136275074,0.0011225384510985,-0.6030508328841429,0.0024034358922981843,-0.001449782348898948,-0.0057540977998074005,-0.007942094339876582
1658795608288754,-0.0922255283436332,-0.4939650568398566,0.8946059357595182,-0.0094067507098058,-0.010850924332484,-0.0061635051310687,-0.0094988523982198,0.0012338585120214,-0.6036775991364134,-0.0094061966449353,-0.0108508653200675,-0.0061645193746216,-0.0094988549413578,0.0012338601826872,-0.6036775993531782,0.0024839300705597764,-9.628957979068709e-05,-0.003750443570295914,-0.00934518405901319
1658795608304748,-0.0944228274967575,-0.498115510795758,0.9014419775692382,-0.009437041134862,-0.0109514984208804,-0.0065904360817994,-0.0094154052439855,0.0013393723787747,-0.6043242655436211,-0.0094364875275226,-0.010951444754113,-0.0065914499632694,-0.0094154077068067,0.0013393738996816,-0.6043242655545548,0.0025982803203566125,-0.0020642298596234843,-0.007110807773577588,-0.0022582280243639286
1658795608320741,-0.0955214770733197,-0.4990920881971466,0.9049820706492716,-0.0093908743571489,-0.011035701609291,-0.0069933335939223,-0.0093270889090082,0.0014388789374039,-0.60498951478581,-0.0093903212601531,-0.0110356532867411,-0.0069943470295584,-0.0093270912908696,0.0014388803079955,-0.6049895145904562,0.002705589411366747,-0.0028465914925671215,-0.0072786466574695785,0.0011536785501025104
1658795608336733,-0.092591744869154,-0.4868848706797895,0.9035172045471888,-0.0092645436245798,-0.0110779144434823,-0.0073315759810719,-0.0092338123186773,0.0015333230846306,-0.6056719001149785,-0.0092639910908703,-0.0110778714633327,-0.0073325888869277,-0.0092338146189552,0.0015333243044037,-0.6056718997129541,0.0026366760381361515,7.482664043872989e-05,0.004435713773898786,-0.000280068796782329
1658795608352726,-0.0927138170443275,-0.4867627985046159,0.9053482871747924,-0.0090612577768799,-0.0110561002193976,-0.007571336418688,-0.0091354525187445,0.0016246163283596,-0.6063699643962515,-0.0090607058595261,-0.0110560625794454,-0.0075723487106257,-0.0091354547368346,0.0016246173968641,-0.6063699637872471,0.0025683542425323377,-4.252098126129866e-05,0.00410200735416516,0.0013959124477392892
1658795608368719,-0.0933241779201954,-0.4962844281681544,0.899488822766461,-0.0087904032663721,-0.0109567364716105,-0.0076999196156697,-0.0090318267695519,0.0017147458835597,-0.6070823449444412,-0.0087898520185665,-0.0109567041692662,-0.0077009312093647,-0.0090318289048692,0.0017147468003992,-0.6070823441282216,0.0026556029046738896,-0.0005875936714162672,-0.004877660078435986,-0.004017196764532938
1658795608384711,-0.0911268787670711,-0.4961623559929809,0.9022964827954532,-0.0084670797318859,-0.0107762865681144,-0.0077269256212794,-0.0089226469918866,0.0018054594418987,-0.6078078685123782,-0.0084665292069407,-0.0107762596004021,-0.0077279364322246,-0.0089226490438662,0.0018054602067307,-0.6078078674887821,0.0027276714832845847,0.0014487349335372268,-0.00428002911293629,-0.0010885830619866699
1658795608400704,-0.0905165178912033,-0.4874952315556573,0.901197833218891,-0.0081112235340368,-0.0105272230339726,-0.0076761379961555,-0.0088075539203438,0.0018984111748797,-0.6085456354186981,-0.0081106737853802,-0.0105272013975295,-0.0076771479396656,-0.0088075558884405,0.0018984117874153,-0.6085456341876393,0.002674593112988519,0.0018531862284645317,0.0039483857919486165,-0.0019685093746939497
1658795608416697,-0.0956435492484932,-0.4910353246356909,0.9016861219195852,-0.0077457206494481,-0.0102381616054879,-0.0075785539037442,-0.0086862542369599,0.0019951217084912,-0.6092950816858335,-0.0077451717306205,-0.010238145296564,-0.0075795628949603,-0.008686256120649,0.0019951221684961,-0.6092950802473004,0.0026694061815532052,-0.0029464606159428364,0.00036746344072352555,-0.0013321986065998326
1658795608432689,-0.0890516517891204,-0.4835889219501031,0.9036392767223624,-0.0073933164473175,-0.0099423101960216,-0.0074665255962979,-0.0085586299254318,0.0020965750184639,-0.6100560015758416,-0.0073927684119683,-0.0099422992104795,-0.0074675335501917,-0.0085586317242086,0.0020965753257579,-0.6100559999298979,0.0025624576479332506,0.003280893159086959,0.00703247951368019,0.0005588605765596277
1658795608448682,-0.0880750743877318,-0.4839551384756238,0.9008316166933704,-0.0070727564740719,-0.0096675155206143,-0.0073698612512469,-0.008424737685635,0.0022027584893608,-0.6108285146595178,-0.0070722093759553,-0.0096675098539291,-0.007370868082625,-0.0084247393990155,0.0022027586438186,-0.6108285128063025,0.00248368554322148,0.0038317235044280085,0.005999636689343502,-0.0020239195071891647
1658795608464675,-0.0932021057450218,-0.4910353246356909,0.906569008926528,-0.0067952738339372,-0.0094350569136312,-0.0073159581167406,-0.0082847461143461,0.0023126434630201,-0.6116129738281867,-0.0067947277269089,-0.0094350565608901,-0.0073169637402494,-0.0082847477418669,0.002312643464571,-0.611612971767914,0.002484400039125075,-0.001165777067575799,-0.0009724945236512239,0.003342125453371647
1658795608480667,-0.0929579613946747,-0.4950637064164187,0.9084000915541316,-0.0065627379071202,-0.0092643142948524,-0.0073288616086377,-0.0081389001139584,0.0024245266167843,-0.6124098302862806,-0.0065621928451336,-0.0092643192507546,-0.0073298659387671,-0.0081389016551769,0.0024245264654126,-0.61240982801924,0.0025382681076898937,-0.0008294694455058399,-0.0045007886739411584,0.00465588727287769
1658795608496660,-0.0949111161974518,-0.4925001907377737,0.8982681010147253,-0.0063682578907938,-0.0091732547511171,-0.0074220197763975,-0.007987553768767,0.0025363798296576,-0.6132194885726912,-0.0063677139278961,-0.009173265009974,-0.0074230227274859,-0.0079875552232615,0.0025363795254026,-0.6132194860992477,0.0025768276458809423,-0.0025043618234546344,-0.001743545695766513,-0.004928492939875739
1658795608512652,-0.0933241779201954,-0.4901808194094759,0.9004654001678496,-0.0061990028572019,-0.0091659214755096,-0.0075886302492284,-0.007831187519115,0.0026463095294119,-0.6140421889738402,-0.0061984600475305,-0.0091659370312443,-0.007589631735467,-0.0078311888864852,0.0026463090723679,-0.6140421862944342,0.0025761009156852165,-0.0008256811915784146,0.0005182430692781681,-0.0024580744080763273
1658795608528645,-0.0936903944457161,-0.4968947890440223,0.900953688868544,-0.0060400051054365,-0.0092228440571438,-0.0077993286339161,-0.0076703200865637,0.0027531896003599,-0.6148779428928395,-0.0060394635032152,-0.0092228649032913,-0.007800328569353,-0.0076703213664303,0.0027531889906766,-0.6148779400079865,0.002667695134702244,-0.0010727079453892036,-0.005576153908741388,-0.0017728071366437392
1658795608544638,-0.0921034561684597,-0.4903028915846495,0.9033951323720152,-0.0058775154333105,-0.0093109402755002,-0.0080119124524721,-0.0075053929149241,0.0028569537096128,-0.6157265255809683,-0.0058769750928456,-0.0093109664052075,-0.0080129107510171,-0.0075053941069293,0.0028569529474949,-0.6157265224912593,0.002651905032761802,0.00046280729868047876,0.0009141691955682485,0.0006017727301447229
1658795608560630,-0.0921034561684597,-0.490424963759823,0.9024185549706268,-0.0057011938703046,-0.0093974307082736,-0.0081873693283773,-0.0073367165997736,0.0029580343838147,-0.6165875134877762,-0.0057006548459814,-0.0093974621142993,-0.0081883659038062,-0.0073367177035809,0.0029580334695223,-0.6165875101938771,0.0026426047317579,0.0004165265688124281,0.0007128873183553375,-0.00033732420411924924
1658795608576623,-0.0895399404898147,-0.4889600976577402,0.9005874723430232,-0.0055051691321826,-0.0094525067204542,-0.0083019801194676,-0.0071644196643986,0.0030565783807026,-0.6174603476330901,-0.005504631478461,-0.0094525433951689,-0.0083029748854266,-0.0071644206796933,0.0030565773145512,-0.6174603441357422,0.0026235368473835285,0.0026820380227116913,0.00195997807839432,-0.001951566148550632
1658795608592616,-0.0903944457160297,-0.4900587472343023,0.9058365758754868,-0.0052882843722764,-0.0094484264971572,-0.008348809750284,-0.0069883551581649,0.0031527646105409,-0.6183444068728224,-0.0052877481436877,-0.0094484684325435,-0.0083498026202942,-0.0069883560846538,0.0031527633929011,-0.6183444031728418,0.0026032701104612387,0.0016447795168470225,0.0007751956516489633,0.0029677836455216378
1658795608608608,-0.092591744869154,-0.4915236133363852,0.904371709773404,-0.0050538922637841,-0.0093644265512047,-0.0083309108961126,-0.0068080562103005,0.0032479040289511,-0.6192390810316797,-0.0050533575149266,-0.0093644737388573,-0.0083319017835745,-0.0068080570477122,0.0032479026602486,-0.6192390771299566,0.002607245318680713,-0.0004972676726495429,-0.0006207034053904992,0.0013526257890948967
1658795608624572,-0.0929579613946747,-0.4890821698329137,0.9075455863279168,-0.004809424090628,-0.0091999191677934,-0.0082565964969301,-0.0066228631081169,0.0033443730334982,-0.6201438394509855,-0.0048088908761634,-0.0091999715989193,-0.0082575853151281,-0.0066228638562019,0.0033443715142141,-0.6201438353484852,0.0025670257955430196,-0.0007771357783532135,0.0016386660882728998,0.004073852109246934
1658795608640565,-0.0949111161974518,-0.4843213550011445,0.894361791409171,-0.0045656824331674,-0.0089853165620738,-0.0081405352810362,-0.0064322313115664,0.0034441062943302,-0.621058291190328,-0.0045651508078166,-0.0089853742274923,-0.0081415219431429,-0.0064322319700971,0.0034441046250006,-0.6210582868880896,0.0025030100749249004,-0.0024572615230172706,0.005759532828037872,-0.008198948528548966
1658795608656558,-0.0895399404898147,-0.4860303654535745,0.9041275654230568,-0.0043356335085771,-0.0087702860092299,-0.008001289159632,-0.0062360385701642,0.0035476004001831,-0.621982229763953,-0.0043351035271169,-0.0087703488993729,-0.0080022735787127,-0.0062360391389352,0.0035475985813989,-0.6219822252630898,0.002445479404099295,0.0026225227661578338,0.0036454701380470578,0.0014101429368031937
1658795608672550,-0.0913710231174182,-0.4967727168688487,0.9075455863279168,-0.0041326488455813,-0.0085976026680344,-0.0078523659809813,-0.0060346751983263,0.0036541951220391,-0.6229156536400496,-0.0041321205628396,-0.0085976707729466,-0.0078533480699988,-0.0060346756771543,0.0036541931544461,-0.6229156489417482,0.0025295237085316766,0.0007122961246989051,-0.006387193149504478,0.004345347457496818
1658795608688543,-0.0924696726939804,-0.4910353246356909,0.906080720225834,-0.0039685360401107,-0.00849368837884,-0.0076988196617696,-0.005828937091147,0.0037626947433968,-0.6238587568472002,-0.0039680095109633,-0.0084937616881794,-0.0076997993335881,-0.0058289374798708,0.0037626926276954,-0.6238587519527206,0.002529525367950326,-0.0003477181066769697,-0.0005848208247120068,0.0025924332198725697
1658795608704536,-0.0922255283436332,-0.485297932402533,0.9035172045471888,-0.0038517421225629,-0.0084767922322193,-0.0075440620519126,-0.0056198962663553,0.0038721250967428,-0.6248118893142628,-0.0038512174019289,-0.0084768707352574,-0.0075450392193027,-0.0056198965648363,0.003872122833688,-0.6248118842249382,0.0024570351970148057,-9.321638069678673e-05,0.0046373142676013335,2.6025787104644316e-05
1658795608720528,-0.0890516517891204,-0.4859082932784009,0.8996108949416346,-0.0037857487143659,-0.0085606665398037,-0.0073953220323924,-0.0054088045000963,0.0039822624575957,-0.6257754899951742,-0.0037852258572044,-0.0085607502254254,-0.0073962966080353,-0.005408804708218,0.0039822600479968,-0.62577548471241,0.002418314761740878,0.002772594156434424,0.0036242580525601142,-0.0034922554366045855
1658795608736521,-0.0910048065918975,-0.4901808194094759,0.9021744106202796,-0.0037675782484461,-0.0087473560700417,-0.0072603173430674,-0.0051969639693175,0.0040928771375865,-0.6267499960512003,-0.0037670573097515,-0.0087474449267462,-0.0072612892395595,-0.0051969640869861,0.0040928745823068,-0.626749990576474,0.0024319838177993937,0.0007374954182916005,-0.0005834412706633985,-0.0008358657821635473
1658795608752514,-0.0884412909132525,-0.494697489890898,0.9052262149996188,-0.0037868504889103,-0.0090170600906743,-0.0071422751860345,-0.0049855109324463,0.0042028255057467,-0.6277357328511194,-0.0037863315237088,-0.0090171541065751,-0.0071432443158918,-0.0049855109595906,0.0042028228057035,-0.6277357271859803,0.0025025588834995355,0.002970909987242948,-0.0045901005768769765,0.001994344737458076
1658795608768506,-0.090028229190509,-0.4975051499198901,0.9090104524299996,-0.0038262991923946,-0.0093299269814948,-0.0070409216009562,-0.0047751575452883,0.0043106261297723,-0.628732799637649,-0.0038257822557398,-0.0093300261443205,-0.0070418878766189,-0.0047751574818596,0.0043106232859365,-0.6287327937837176,0.0025927743394665113,0.0012455745389877981,-0.0066579845452821584,0.005200723951054975
1658795608784499,-0.0922255283436332,-0.4889600976577402,0.9022964827954532,-0.0038643829936034,-0.0096439078099262,-0.0069554620382243,-0.0045660538777807,0.0044152291213391,-0.6297409799069623,-0.0038638681405726,-0.0096440121070205,-0.0069564253720611,-0.0045660537237531,0.004415226134735,-0.6297409738659294,0.0025681625293711274,-0.0008565521527227615,0.001698360945180999,-0.0013619211151422173
1658795608800491,-0.0913710231174182,-0.488715953307393,0.9047379262989246,-0.0038796712868285,-0.0099266024090911,-0.0068834613876922,-0.004357848193717,0.0045160501757181,-0.6307597081123181,-0.0038791585725184,-0.0099267118274137,-0.0068844216920049,-0.0043578479490874,0.0045160470474231,-0.6307597018859447,0.002538155146543766,-1.8422338569773489e-06,0.0017482547659753433,0.0009715701494963369
1658795608816484,-0.0930800335698482,-0.4915236133363852,0.9030289158464946,-0.0038555138219793,-0.0101542024614426,-0.0068196307525514,-0.0041498312567154,0.0046133085346489,-0.6317881084844186,-0.0038550033015019,-0.0101543169875694,-0.0068205879395796,-0.0041498309215036,0.0046133052657934,-0.6317881020745352,0.002551287187583737,-0.0015397674176582943,-0.0009534647367152593,-0.0006636962726402906
1658795608832477,-0.0896620126649883,-0.4881055924315252,0.8996108949416346,-0.0037831684926594,-0.0103164366318374,-0.0067587470527091,-0.0039411007081011,0.0047079663946139,-0.6328250964640568,-0.0037826602211383,-0.010316556251961,-0.0067597010346343,-0.0039411002823498,0.0047079629863808,-0.6328250898725628,0.002532358795685819,0.0016904281384814562,0.0022181005513303154,-0.0036735454597502937
1658795608848469,-0.0918593118181125,-0.4905470359349966,0.9022964827954532,-0.0036625667075607,-0.010421527577354,-0.0066973924133797,-0.0037307753921267,0.0048004042047684,-0.6338695123300939,-0.0036620607401266,-0.0104216522772846,-0.00669834310233,-0.0037307748759015,0.0048004006583927,-0.633869505558957,0.0025373444265761637,-0.0004561839131784762,-0.0002010086569269598,-0.0008891618453384931
1658795608864462,-0.090882734416724,-0.4871290150301366,0.9058365758754868,-0.0035011033574958,-0.0104860165367079,-0.00663218188824,-0.0035181736604638,0.004890042851758,-0.6349202505948062,-0.0035005997492826,-0.0104861463018734,-0.0066331291962945,-0.0035181730538535,0.0048900391685267,-0.6349202436460624,0.0024858246181263155,0.0004683541393890184,0.002895311023139724,0.0023858381112257243
1658795608880455,-0.0930800335698482,-0.486152437628748,0.9066910811017016,-0.0033114116276667,-0.0105233703770693,-0.0065597030035037,-0.0033028495972232,0.0049767836735981,-0.6359763603288422,-0.0033109104338075,-0.0105235051925164,-0.006560646842697,-0.0033028489003396,0.0049767798548496,-0.6359763532045947,0.002418886851460677,-0.0015560505123616564,0.0034846995820755344,0.002916309003696438
1658795608896447,-0.0919813839932861,-0.4911573968108645,0.9059586480506604,-0.0031090908474727,-0.0105416666286029,-0.0064780296414123,-0.0030845284839269,0.0050615192689334,-0.6370371102522524,-0.0031085921230953,-0.0105418064789975,-0.0064789699237392,-0.003084527696905,0.0050615153160572,-0.6370371029546709,0.0024334912731168537,-0.00041166084221960775,-0.0013682336400368533,0.001965488357389744
1658795608912440,-0.0896620126649883,-0.4925001907377737,0.8998550392919817,-0.0029107904116653,-0.0105454428670744,-0.0063862537214423,-0.002863034876432,0.0051450623506983,-0.6381020218565837,-0.0029102942118886,-0.0105455877367021,-0.006387190358862,-0.00286303399943,0.0051450582651346,-0.6381020143879044,0.0024865385365962656,0.00171693943747038,-0.0024399248102514037,-0.0037243083611600003
1658795608928433,-0.091737239642939,-0.4817578393224995,0.8999771114671553,-0.0027323850272646,-0.0105420321751187,-0.0062841833310074,-0.0026382804820837,0.0052276612093781,-0.6391708721593057,-0.0027318914071942,-0.0105421820478861,-0.006285116235448,-0.0026382795152829,0.0052276569926172,-0.6391708645218304,0.00238120846876458,-0.000322458786432292,0.007472183944520483,-0.0032420125673877642
1658795608944397,-0.089173723964294,-0.4832227054245823,0.9040054932478832,-0.0025869932226716,-0.0105448206169811,-0.0061731695369702,-0.0024103164107538,0.0053092178811287,-0.6402436653288937,-0.0025865022373955,-0.0105449754764158,-0.0061740986203336,-0.0024103153543591,0.005309213534711,-0.6402436575249888,0.002301137994338572,0.002016951202991432,0.005406586058193941,0.000707732292006158
1658795608960389,-0.0940566109712368,-0.493842984664683,0.9084000915541316,-0.002483165150415,-0.0105655334370026,-0.0060551445821235,-0.0021793551067116,0.005389388990468,-0.6413205740958661,-0.0024826768549998,-0.0105656932662544,-0.0060560697562894,-0.0021793539609509,0.0053893845159831,-0.6413205661279624,0.0023510934370154285,-0.0025793422235562274,-0.004692323863716097,0.004592097538429152
1658795608976381,-0.0914930952925918,-0.4950637064164187,0.9049820706492716,-0.0024239324876664,-0.0106081940366834,-0.0059304183479618,-0.001945709661895,0.0054679818852155,-0.6424018588298263,-0.0024234469371532,-0.010608358818525,-0.0059313395247925,-0.0019457084270196,0.0054679772843019,-0.6424018507004182,0.002430560532695033,-1.4243890420109762e-05,-0.005321741053906592,0.0010566689702121712
1658795608992373,-0.091737239642939,-0.4892042420080873,0.904615854123751,-0.0024071131013019,-0.0106719930668926,-0.005796288714367,-0.001709725537441,0.0055451708243928,-0.6434877816573241,-0.0024066303507018,-0.0106721627837203,-0.0057972058057118,-0.0017097242137255,0.0055451660987376,-0.6434877733689687,0.002420708118238333,-0.00023254941669058338,0.0004839510189823537,0.0006214072002224125
1658795609008365,-0.0906385900663768,-0.4859082932784009,0.9022964827954532,-0.0024264184108033,-0.0107545204420344,-0.0056477890974233,-0.00147175712819,0.0056209971536373,-0.644578532649774,-0.0024259385150934,-0.0107546950758693,-0.0056487020151227,-0.0014717557159326,0.0056209923049754,-0.6445785242050902,0.002374250109520726,0.0007794901438844676,0.003401909773801892,-0.0015281677152678697
1658795609024357,-0.0923476005188068,-0.4845654993514916,0.9032730601968416,-0.0024723291477424,-0.0108542218424765,-0.0054821395062661,-0.0012321629454033,0.0056951367201809,-0.6456741715717776,-0.002471852161862,-0.010854401374965,-0.0054830481621569,-0.0012321614449256,0.0056951317502947,-0.6456741629734456,0.002307502479005283,-0.0008365682776909911,0.0042702333306400275,-0.0004964312824914385
1658795609040350,-0.090882734416724,-0.4855420767528802,0.9035172045471888,-0.0025322056282088,-0.0109719387805262,-0.0053021967953964,-0.00099129688353,0.0057672514234384,-0.6467745767643232,-0.0025317316070547,-0.0109721231929413,-0.0053031011013154,-0.0009912952951769,0.0057672463341571,-0.6467745680150837,0.0022638736783929915,0.0005654680419526353,0.002964290336326336,-0.0002270582389298781
1658795609056342,-0.0906385900663768,-0.4910353246356909,0.9024185549706268,-0.0025903174565397,-0.011105419688771,-0.0051124909482336,-0.0007494741810999,0.0058373160987277,-0.6478793951219487,-0.0025898464549625,-0.0111056089620129,-0.0051133908160226,-0.0007494725052396,0.0058373108919272,-0.6478793862246025,0.0023048584891598124,0.0007286511530698453,-0.002276061791835926,-0.0011931370339426373
1658795609072334,-0.0889295796139468,-0.4899366750591287,0.9102311741817352,-0.0026292065300481,-0.0112424934762227,-0.0049144948410021,-0.0005068868281187,0.0059057293692743,-0.6489880035360122,-0.0026287386028477,-0.0112426875908202,-0.0049153901825123,-0.0005068850651431,0.0059057240468762,-0.6489879944934185,0.0023095983450417477,0.002193895444949856,-0.00105967099374632,0.005957533959449091
