Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity
469.0,297.4717102,695.8909912,322.1706848,822.9976807,865.9656982,904.4754639,1660171016566670.0,11.627104981891373,7.8,0.0606908757169201,-0.1419773114930765,0.0657300184198553,0.1766763519436417,-0.167909916277737,-0.1845332046252464,-3.1783165834915827
470.0,298.2103271,721.9126587,322.4675903,821.4584961,866.8796387,903.5444336,1660171016583336.5,9.138956688889696,7.8166665,0.0608415700684945,-0.1472863131024319,0.0657905937760397,0.1768628162271222,-0.1675958882271328,-0.1843432536407041,-2.488148293001677
471.0,298.5,740.9758911,322.4913635,820.6205444,867.6935425,902.9216919,1660171016600003.2,7.297718870652318,7.83333325,0.0609006698126707,-0.151175638469114,0.0657954440400384,0.1770288707885395,-0.1674249273567788,-0.1842162004190951,-1.8412378182373779
472.0,298.9356995,752.4351807,322.0023193,819.9302979,868.1508789,903.0579224,1660171016616670.0,6.16720748135571,7.85,0.0609895622461281,-0.1535135895988205,0.065695668095824,0.1771221776330612,-0.1672841016476135,-0.1842439944850881,-1.1305113892966077
473.0,298.5587158,757.1742554,321.3568115,820.3051758,868.5609741,903.3983765,1660171016633336.5,5.753540389443276,7.8666665,0.0609126491478418,-0.1544804667295484,0.0655639700811194,0.1772058462172051,-0.1673605851156469,-0.1843134547287413,-0.41366709191243434
474.0,298.1009216,757.4036865,321.3638611,820.7218018,868.546875,904.192688,1660171016650003.5,5.75705845929836,7.8833335,0.0608192489018909,-0.1545272758004558,0.0655654083570387,0.1772029696857687,-0.1674455861289178,-0.1844755120231798,0.0035180698550840717
475.0,298.5333252,759.206665,321.5246887,820.8209839,869.0144653,904.111084,1660171016666670.0,5.601818015470483,7.9,0.0609074688981033,-0.1548951237009846,0.06559822078104,0.177298368555008,-0.1674658214934854,-0.1844588629837849,-0.15524044382787672
476.0,298.2986145,759.319458,321.4083862,820.536438,869.3963013,903.8726807,1660171016683336.8,5.556978958457544,7.91666675,0.0608595826708262,-0.15491813599328,0.0655744924723267,0.1773762716309161,-0.1674077677718691,-0.1844102233835988,-0.04483905701293889
477.0,298.5333252,759.206665,321.6245728,819.8994141,869.7924805,903.7875977,1660171016700003.5,5.502156446134863,7.9333335,0.0609074688981033,-0.1548951237009846,0.0656185993692933,0.177457101040115,-0.1672778006623325,-0.1843928645504675,-0.05482251232268176
478.0,298.5244446,758.5031128,321.868103,820.1535034,869.7529297,904.0166016,1660171016716670.0,5.588897051658635,7.95,0.0609056570572713,-0.154751583331711,0.0656682849716371,0.1774490317931748,-0.1673296405570134,-0.1844395864630294,0.08674060552377227
479.0,298.0795898,750.6408081,322.3380432,820.8916626,869.3685303,904.4891357,1660171016733336.8,6.383460233896926,7.96666675,0.0608148967380439,-0.1531474974941856,0.0657641632729835,0.1773706057263889,-0.1674802415275607,-0.184535993977935,0.7945631822382913
480.0,293.1161499,719.3510132,321.739502,820.9468994,869.3528442,904.7593384,1660171016750003.2,9.134337346013886,7.98333325,0.0598022440932033,-0.1467636801819207,0.0656420474941209,0.177367405411492,-0.1674915110689956,-0.1845911213662606,2.75087711211696
481.0,293.1161499,719.3510132,321.739502,820.9468994,867.081543,906.2155762,1660171016766670.0,9.146865048096815,8.0,0.0598022440932033,-0.1467636801819207,0.0656420474941209,0.1769040092157589,-0.1674915110689956,-0.1848882264162657,0.012527702082929082
482.0,297.0609436,623.6864014,318.5224915,831.4924927,864.605896,908.394104,1660171016783336.8,18.624627663207136,8.01666675,0.0606070701521741,-0.1272459618033976,0.0649857054698516,0.1763989219108352,-0.169643047737478,-0.18533269476543,9.47776261511032
483.0,301.847229,592.180542,318.3267517,834.4440918,863.1901855,909.1280518,1660171016800003.2,21.645253822647003,8.03333325,0.0615835793205983,-0.1208180625052943,0.0649457701769571,0.1761100853355895,-0.1702452399056807,-0.185482436516276,3.0206261594398676
484.0,303.90448,577.2305298,319.2030945,832.4834595,864.0527954,908.6593628,1660171016816670.0,22.652993987687463,8.05,0.0620033044927014,-0.1177679259669774,0.0651245636895384,0.176286077029717,-0.1698452271072674,-0.1853868134876869,1.0077401650404596
485.0,306.3151855,565.4345093,320.8720398,828.3537598,864.5388794,908.3388672,1660171016833336.5,23.19207389497381,8.0666665,0.0624951422805443,-0.1153612742096106,0.0654650658223716,0.1763852490269874,-0.1690026760926772,-0.1853214252239951,0.5390799072863466
486.0,309.6889038,548.7347412,321.2756042,826.8322144,864.6478271,908.3521729,1660171016850003.2,24.41130965830598,8.08333325,0.0631834561975602,-0.1119541483703936,0.0655474019773885,0.1764074767921617,-0.1686922468330109,-0.1853241398841034,1.219235763332172
487.0,314.9862976,528.8067017,321.147644,827.824707,864.7911987,907.8947144,1660171016866670.0,26.20757366112727,8.1,0.0642642429000108,-0.1078883830316889,0.0655212952373906,0.1764367278021186,-0.1688947375000933,-0.1852308081284535,1.7962640028212888
488.0,323.1695251,502.0819092,321.3475037,827.5914917,865.0244141,907.4390259,1660171016883336.5,28.444796128393214,8.1166665,0.0659338041595735,-0.1024359282114054,0.0655620710819419,0.176484308954784,-0.1688471563678301,-0.1851378374923532,2.237222467265944
489.0,332.566803,476.4898682,321.5900879,827.1723022,864.3370361,908.590332,1660171016900003.5,30.564886042228665,8.1333335,0.0678510588280016,-0.0972145800078096,0.0656115636791479,0.1763440684837137,-0.1687616323432793,-0.185372729662033,2.12008991383545
490.0,340.3535767,459.5732117,320.9677734,829.0966797,863.3166504,908.2033081,1660171016916670.0,32.32643388678063,8.15,0.0694397346538298,-0.0937632040887447,0.0654845976158844,0.1761358870009757,-0.1691542483523996,-0.1852937681386041,1.7615478445519628
491.0,340.3535767,459.5732117,320.9677734,829.0966797,862.5300903,908.4939575,1660171016933336.8,32.34541022656586,8.16666675,0.0694397346538298,-0.0937632040887447,0.0654845976158844,0.1759754111653378,-0.1691542483523996,-0.1853530671105996,0.018976339785233165
492.0,343.6763,455.6281738,322.3156128,827.984375,862.7411499,908.3203125,1660171016950003.5,32.637388196784855,8.1833335,0.0701176444513915,-0.0929583282075174,0.065759586970189,0.1760184720397445,-0.168927313339784,-0.1853176396506009,0.2919779702189942
493.0,344.0531006,453.303833,323.4989319,826.4841919,863.0,908.2267456,1660171016966670.0,32.6230381522226,8.2,0.0701945201931865,-0.0924841107482446,0.066001010507181,0.1760712832440027,-0.1686212424666461,-0.1852985499123017,-0.014350044562256414
494.0,346.643158,448.3656311,324.0307617,825.9025879,862.8673706,908.5161133,1660171016983336.8,32.996466014857,8.21666675,0.0707229497761455,-0.0914766072193327,0.0661095156698153,0.1760442238828742,-0.1685025822550356,-0.1853575873888584,0.37342786263440075
495.0,349.8585815,442.9105225,323.6434631,825.6729736,863.1765747,908.0375366,1660171017000003.2,33.50060944205495,8.23333325,0.0713789680169542,-0.0903636431736347,0.0660304981014485,0.1761073084282639,-0.1684557358072347,-0.1852599470485343,0.5041434271979526
496.0,353.7409058,436.4360046,322.8231506,825.8145752,862.6629639,908.2979736,1660171017016670.0,34.14886949030994,8.25,0.0721710489224819,-0.0890426968526158,0.0658631360220323,0.1760025203487228,-0.1684846256976419,-0.1853130820158509,0.6482600482549898
497.0,356.7247925,431.1128235,322.1618652,827.0553589,862.1791992,908.3685303,1660171017033336.8,34.793368981903264,8.26666675,0.0727798284825325,-0.0879566489647627,0.0657282190243863,0.1759038215404758,-0.1687377732970477,-0.1853274771592002,0.6444994915933222
498.0,358.6635132,428.3886108,322.477417,828.6032104,861.9967651,908.2993774,1660171017050003.2,35.232584867541114,8.28333325,0.0731753708249435,-0.0874008487029799,0.0657925986424118,0.1758666009076896,-0.1690535695889089,-0.185313368422418,0.4392158856378501
499.0,358.5473633,428.7291565,324.3173218,829.5598145,862.7212524,908.3126221,1660171017066670.0,35.246418137712055,8.3,0.0731516736500401,-0.0874703276350798,0.0661679803332377,0.1760144125051462,-0.1692487382000833,-0.1853160706371633,0.013833270170941603
500.0,357.493988,430.3614502,326.3812561,829.1032715,863.1045532,907.8244629,1660171017083336.5,35.01586723014239,8.3166665,0.0729367615517683,-0.0878033520225538,0.0665890690478754,0.1760926144329845,-0.1691555932268897,-0.1852164752527237,-0.2305509075696648
501.0,357.493988,430.3614502,326.3812561,829.1032715,863.2027588,907.7797241,1660171017100003.2,35.013812105241804,8.33333325,0.0729367615517683,-0.0878033520225538,0.0665890690478754,0.1761126505697327,-0.1691555932268897,-0.1852073475378606,-0.002055124900586236
502.0,357.190979,432.4947815,326.3075256,828.0412598,862.9593506,908.0670776,1660171017116670.0,34.7560723773217,8.35,0.0728749409452046,-0.088238599275828,0.0665740263784093,0.176062989858115,-0.1689389191100425,-0.1852659740726111,-0.2577397279201037
503.0,358.1769104,430.5437622,325.4529114,828.3534546,862.7809448,908.3161621,1660171017133336.5,34.97109283362674,8.3666665,0.0730760929808808,-0.0878405477442117,0.0663996659857412,0.1760265910885389,-0.1690026138250576,-0.1853167928762626,0.21502045630504085
504.0,357.8065796,430.4753113,325.6634827,828.2854004,862.7746582,908.4320068,1660171017150003.5,34.93893646048882,8.3833335,0.0730005372228498,-0.0878265822311153,0.0664426272360371,0.1760253084816684,-0.1689887292476252,-0.1853404277835464,-0.032156373137922856
505.0,357.8065796,430.4753113,325.6634827,828.2854004,863.5847168,907.6156616,1660171017166670.0,34.94187372833141,8.4,0.0730005372228498,-0.0878265822311153,0.0664426272360371,0.1761905785363669,-0.1689887292476252,-0.1851738751219774,0.0029372678425900745
506.0,357.8065796,430.4753113,325.6634827,828.2854004,863.1322021,908.5512085,1660171017183336.8,34.918956506323525,8.41666675,0.0730005372228498,-0.0878265822311153,0.0664426272360371,0.1760982554263834,-0.1689887292476252,-0.1853647475938406,-0.02291722200788371
507.0,357.8065796,430.4753113,325.6634827,828.2854004,862.9050293,908.5752563,1660171017200003.5,34.92720965193958,8.4333335,0.0730005372228498,-0.0878265822311153,0.0664426272360371,0.1760519070991364,-0.1689887292476252,-0.185369653882375,0.008253145616052393
508.0,355.4142151,433.3057251,322.6376038,832.2512817,861.8520508,908.9723511,1660171017216670.0,35.10753699076203,8.45,0.0725124414088262,-0.0884040498903013,0.0658252803288947,0.175837075956931,-0.1697978576481865,-0.1854506700944324,0.1803273388224511
509.0,354.4028625,434.0463562,322.6992798,832.3170166,862.0645142,908.4677124,1660171017233336.8,35.02523232512705,8.46666675,0.0723061028803277,-0.0885551551836819,0.0658378636110098,0.1758804232379048,-0.1698112690365955,-0.1853477125237678,-0.08230466563497885
510.0,354.4070435,435.286438,323.5458069,831.5720215,862.1082764,908.3917236,1660171017250003.2,34.8620249332905,8.48333325,0.0723069558977498,-0.0888081595798042,0.0660105740545762,0.1758893517045462,-0.1696592733897038,-0.1853322091106413,-0.16320739183655064
511.0,354.4070435,435.286438,323.5458069,831.5720215,862.77948,908.0202026,1660171017266670.0,34.850489388248164,8.5,0.0723069558977498,-0.0888081595798042,0.0660105740545762,0.1760262922366088,-0.1696592733897038,-0.1852564105252159,-0.011535545042335116
512.0,354.4070435,435.286438,323.5458069,831.5720215,862.4768677,908.0247803,1660171017283336.8,34.86283120658819,8.51666675,0.0723069558977498,-0.0888081595798042,0.0660105740545762,0.1759645525657091,-0.1696592733897038,-0.185257344478302,0.012341818340026123
513.0,348.3283691,445.5025024,321.8278809,831.9705811,862.1642456,908.6422729,1660171017300003.2,33.953397144685,8.53333325,0.0710667704956287,-0.0908924649895508,0.0656600787644972,0.1759007706719461,-0.1697405884536914,-0.1853833267662228,-0.9094340619031911
514.0,344.6337891,450.9295654,321.6612244,832.1361694,862.1642456,908.6422729,1660171017316670.0,33.43361456275332,8.55,0.0703129936223406,-0.0919997071061859,0.0656260771146525,0.1759007706719461,-0.1697743721668677,-0.1853833267662228,-0.519782581931679
515.0,341.2883606,457.4651184,322.6907043,831.7977905,862.1967163,908.0270386,1660171017333336.5,32.815964822781744,8.5666665,0.0696304514566441,-0.0933331059513993,0.0658361140173951,0.1759073954202855,-0.1697053353103837,-0.1852578052219624,-0.6176497399715757
516.0,338.5592041,461.8551331,323.2770996,831.3823853,862.1967163,908.0270386,1660171017350003.2,32.33880102100228,8.58333325,0.0690736425491949,-0.0942287670425801,0.0659557517612645,0.1759073954202855,-0.1696205833675908,-0.1852578052219624,-0.4771638017794615
517.0,338.5592041,461.8551331,323.2770996,831.3823853,861.8504639,908.0192261,1660171017366670.0,32.352695725556565,8.6,0.0690736425491949,-0.0942287670425801,0.0659557517612645,0.1758367521938726,-0.1696205833675908,-0.1852562112973966,0.0138947045542821
518.0,333.8200684,471.122406,320.3224182,833.3388062,861.5794678,908.5794678,1660171017383336.5,31.741137209271564,8.6166665,0.068106752973104,-0.0961194977861205,0.0653529307349896,0.1757814629342189,-0.1700197369463028,-0.1853705131224786,-0.611558516285001
519.0,330.2571106,479.0269165,319.9718018,833.6687622,861.5794678,908.5794678,1660171017400003.5,31.079413849408414,8.6333335,0.0673798299696391,-0.0977321945499105,0.0652813971550657,0.1757814629342189,-0.1700870553429818,-0.1853705131224786,-0.6617233598631493
520.0,324.8727417,491.3211975,320.7051697,832.9746704,861.140625,908.258667,1660171017416670.0,29.933936247032605,8.65,0.0662812984033794,-0.1002405025826247,0.0654310205933541,0.1756919291973262,-0.1699454451066955,-0.1853050625911672,-1.1454776023758093
521.0,317.9981384,512.333313,321.097168,832.2277832,861.8269653,907.2603149,1660171017433336.8,28.08704250960232,8.66666675,0.0648787257210799,-0.1045274436483908,0.0655109970055331,0.1758319579544097,-0.1697930634291259,-0.1851013764551576,-1.8468937374302854
522.0,309.3215027,538.3096924,321.0909119,831.0762939,861.855957,906.7872925,1660171017450003.5,25.728759675083413,8.6833335,0.0631084981637917,-0.1098272054734094,0.0655097206213441,0.1758378729090128,-0.1695581338825527,-0.1850048693161412,-2.3582828345189064
523.0,302.6370239,572.1278076,319.590332,831.8118286,861.7104492,907.4848633,1660171017466670.0,23.01078758136697,8.7,0.061744715127716,-0.116726856620753,0.06520356879214,0.1758081860665238,-0.1697081993964571,-0.1851471893461638,-2.717972093716444
524.0,297.527771,592.625,317.8222351,833.611084,861.3795776,907.2328491,1660171017483336.8,21.446405000820658,8.71666675,0.0607023133727668,-0.1209087418684555,0.0648428375174207,0.1757406808669861,-0.1700752877013953,-0.1850957728182499,-1.5643825805463116
525.0,296.7330933,594.0159912,316.8839722,834.2774048,861.203064,906.8544922,1660171017500003.2,21.40116957700396,8.73333325,0.0605401813653457,-0.1211925351541625,0.0646514109208701,0.1757046681484901,-0.1702112320331545,-0.1850185795564802,-0.04523542381669898
526.0,296.5186768,590.4234009,316.6699219,832.6013184,861.9515991,906.6343994,1660171017516670.0,21.48374368037674,8.75,0.060496435608331,-0.1204595664585762,0.0646077398768379,0.1758573860344811,-0.1698692729563574,-0.1849736757074319,0.0825741033727816
527.0,297.1872864,599.1142578,317.4330139,829.4163818,862.7521973,905.8865356,1660171017533336.8,20.493637510227767,8.76666675,0.0606328469064321,-0.122232695458429,0.0647634276956945,0.1760207259561924,-0.1692194747243612,-0.1848210947816407,-0.9901061701489731
528.0,295.3618164,618.3685303,318.3935547,825.4419556,863.7008667,905.4871826,1660171017550003.2,18.451640114155737,8.78333325,0.0602604102373436,-0.1261609972741935,0.0649593994816322,0.1762142757112704,-0.1684086029732689,-0.1847396178463251,-2.0419973960720306
529.0,294.8938904,651.0120239,319.2240906,822.5540771,864.9963989,904.4504395,1660171017566670.0,15.433585438148588,8.8,0.0601649428778033,-0.1328209993688857,0.0651288473630843,0.1764785932280003,-0.1678194112312669,-0.1845280990884904,-3.0180546760071483
530.0,294.0710449,685.4664307,320.3592834,819.9761353,865.9329834,903.4356079,1660171017583336.5,12.167264055479048,8.8166665,0.0599970640097888,-0.1398504682202031,0.0653604520595216,0.1766696773934481,-0.1672934535014241,-0.1843210507662557,-3.26632138266954
531.0,294.0710449,685.4664307,320.3592834,819.9761353,867.0395508,902.6704102,1660171017600003.2,12.159278375403932,8.83333325,0.0599970640097888,-0.1398504682202031,0.0653604520595216,0.1768954418686671,-0.1672934535014241,-0.1841649333375485,-0.007985680075115908
532.0,296.1977844,742.8534546,321.9820251,817.7901611,867.359314,901.9969482,1660171017616670.0,6.7922886565873455,8.85,0.0604309663885729,-0.1515587033762022,0.0656915276255616,0.1769606807063939,-0.1668474659202743,-0.1840275320414232,-5.366989718816587
533.0,295.2933044,758.4647217,320.7428894,818.3322144,867.0056152,901.8789673,1660171017633336.5,5.386517457772205,8.8666665,0.0602464322584819,-0.1547437506894836,0.0654387162549794,0.1768885182479954,-0.1669580569053469,-0.1840034613016071,-1.405771198815141
534.0,294.8580017,760.8757324,319.0152588,820.5140991,866.1082764,902.6082764,1660171017650003.5,5.4003836905843645,8.8833335,0.0601576207810907,-0.155235650744946,0.0650862410096566,0.1767054410822705,-0.1674032101371191,-0.1841522566540041,0.013866232812159929
535.0,293.4329529,762.2346191,318.2328796,820.2351685,865.3633423,902.3233032,1660171017666670.0,5.230395725936997,8.9,0.0598668789839861,-0.1555128939952962,0.0649266181710385,0.1765534578807418,-0.1673463020621736,-0.18409411575364,-0.1699879646473672
536.0,293.3553772,763.1140137,318.1382141,820.6921997,864.9483032,902.4242554,1660171017683336.8,5.1961464111357945,8.91666675,0.0598510518078012,-0.1556923101432682,0.0649073042937917,0.1764687806305293,-0.1674395466390757,-0.1841147122581595,-0.03424931480120286
537.0,293.1044006,764.2911987,317.6413879,820.9614868,865.0494385,902.5274658,1660171017700003.5,5.112580478781,8.9333335,0.0597998469734719,-0.1559324821867973,0.0648059406476929,0.17648941449154,-0.1674944872245427,-0.1841357694859371,-0.08356593235479437
538.0,293.1044006,764.2911987,317.6413879,820.9614868,865.9001465,902.8126221,1660171017716670.0,5.103904681553681,8.95,0.0597998469734719,-0.1559324821867973,0.0648059406476929,0.1766629779321262,-0.1674944872245427,-0.1841939477427925,-0.008675797227319038
539.0,294.6072083,763.0979614,319.0311279,820.3782959,865.921875,902.803833,1660171017733336.8,5.17019264991028,8.96666675,0.0601064533236549,-0.1556890351153887,0.0650894786606426,0.1766674110316372,-0.1673755032498739,-0.184192154570005,0.06628796835659934
540.0,294.9369202,761.4117432,319.9515686,819.5540771,866.7072144,903.1887207,1660171017750003.2,5.229406165170779,8.98333325,0.0601737219184797,-0.1553450089250024,0.0652772691301663,0.1768276378171993,-0.1672073441979737,-0.1842706802609017,0.059213515260498895
541.0,295.7965393,757.5996704,320.2023315,818.5836182,867.0999756,902.5444336,1660171017766670.0,5.508054357550222,9.0,0.0603491034225794,-0.1545672608952045,0.0653284303649207,0.1769077698780248,-0.1670093488980218,-0.184139231296273,0.2786481923794426
542.0,295.2502441,747.9748535,320.1497192,818.6561279,867.1945801,902.7263794,1660171017783336.8,6.403158475858593,9.01666675,0.060237646995124,-0.1526035831865468,0.0653176962801287,0.1769270713099086,-0.1670241424970097,-0.1841763523049484,0.895104118308371
543.0,293.3501282,729.0847778,319.8980408,820.0412598,867.1945801,902.7263794,1660171017800003.2,8.244245337896745,9.03333325,0.0598499808945153,-0.1487495856557527,0.0652663482629181,0.1769270713099086,-0.167306740354594,-0.1841763523049484,1.8410868620381518
544.0,291.3646545,697.3758545,319.7530823,821.8103027,867.1945801,902.7263794,1660171017816670.0,11.219197891229127,9.05,0.0594448998954351,-0.1422802567847021,0.0652367734899029,0.1769270713099086,-0.1676676646344511,-0.1841763523049484,2.9749525533323826
545.0,293.0064087,663.7870483,319.0953979,823.4122925,864.8175659,906.1210327,1660171017833336.5,14.349199576050422,9.0666665,0.0597798544362986,-0.1354273897971377,0.0651025911767192,0.1764421073000787,-0.1679945063492018,-0.184868937429745,3.130001684821295
546.0,294.875824,631.432312,318.3443298,825.390564,863.9036255,906.5722656,1660171017850003.2,17.34122557159419,9.08333325,0.0601612569285199,-0.128826300643763,0.0649493565021298,0.1762556430370004,-0.1683981179385529,-0.1849609990238875,2.9920259955437682
547.0,297.3236694,602.7961426,318.5509644,825.737793,863.9879761,906.6204834,1660171017866670.0,19.763650459361983,9.1,0.0606606720858327,-0.1229838822272501,0.0649915145776623,0.1762728524441666,-0.1684689604131873,-0.1849708365324867,2.422424887767793
548.0,300.7463379,572.5597534,319.0010986,826.149231,864.3065796,906.9002075,1660171017883336.5,22.255795947650917,9.1166665,0.061358972937413,-0.1168149832155362,0.0650833520124549,0.1763378546771805,-0.1685529029585354,-0.1850279064991626,2.4921454882889336
549.0,306.2669983,548.4174805,318.6766357,826.5360107,863.786377,907.3112183,1660171017900003.5,24.3418871948183,9.1333335,0.0624853110150287,-0.1118894200985838,0.065017154330916,0.1762317217231494,-0.1686318146597077,-0.1851117618861651,2.086091247167385
550.0,311.2207947,530.0570068,318.7947083,825.5463867,863.2851563,906.8935547,1660171017916670.0,25.820090084821494,9.15,0.0634959961703908,-0.108143473209445,0.0650412437795811,0.176129461500858,-0.1684299092511225,-0.1850265491793096,1.4782028900031925
551.0,315.919342,517.7069702,320.0662231,823.8327637,863.2817383,906.8293457,1660171017933336.8,26.72228806653512,9.16666675,0.064454604805957,-0.1056237897885036,0.0653006612100559,0.1761287641524847,-0.1680802918691915,-0.185013449108596,0.902197981713627
552.0,318.2235107,510.5400391,320.1107483,823.8180542,863.2817383,906.8293457,1660171017950003.5,27.33023000968868,9.1833335,0.0649247067060957,-0.1041615757031058,0.0653097453457462,0.1761287641524847,-0.1680772908025161,-0.185013449108596,0.6079419431535591
553.0,319.4065857,506.7960815,319.8201904,824.7642822,863.0167847,906.7243652,1660171017966670.0,27.76118875486071,9.2,0.0651660804412335,-0.1033977246961033,0.0652504650417952,0.1760747076978473,-0.1682703424574424,-0.1849920307408664,0.43095874517203114
554.0,320.5416565,504.0742188,319.7478333,824.18396,862.8856812,906.5814209,1660171017983336.8,27.955048947590747,9.21666675,0.0653976602469447,-0.1028424038868299,0.065235702576617,0.1760479596544142,-0.168151943761673,-0.1849628669096574,0.1938601927300354
555.0,323.3461609,494.2322083,318.9134216,824.3236084,861.6255493,906.2952881,1660171018000003.2,28.845662664430147,9.23333325,0.0659698418095999,-0.1008344138307048,0.0650654639453622,0.1757908645898838,-0.168180435155637,-0.1849044894249828,0.8906137168394004
556.0,330.1354675,477.0365295,317.5860901,825.5827637,860.8911133,906.430481,1660171018016670.0,30.50976588372398,9.25,0.0673550120591932,-0.0973261111278453,0.0647946586608951,0.1756410232353292,-0.1684373309719458,-0.1849320717973912,1.6641032192938319
557.0,336.3838806,464.0315857,318.0231934,825.3730469,860.901123,906.2854614,1660171018033336.8,31.65921032219037,9.26666675,0.0686298279488289,-0.0946728120045752,0.0648838375009196,0.1756430654377903,-0.1683945440587433,-0.1849024845586108,1.1494444384663893
558.0,339.229248,458.4479675,320.5333252,823.2962036,861.7559204,905.6700439,1660171018050003.2,31.9057026377168,9.28333325,0.0692103464765446,-0.0935336291290033,0.0653959604755866,0.1758174632073519,-0.1679708216196613,-0.1847769256374569,0.24649231552643158
559.0,339.8235168,459.3921509,322.2679749,821.5708008,863.0266113,904.6861572,1660171018066670.0,31.662783045890208,9.3,0.0693315905903429,-0.0937262636398442,0.0657498677741472,0.1760767125438171,-0.1676188008953174,-0.1845761907662683,-0.24291959182659184
560.0,338.1578064,463.544281,323.0205688,820.1644897,863.8126221,904.760376,1660171018083336.5,31.11820688342281,9.3166665,0.0689917484493917,-0.0945733909572289,0.0659034137460297,0.1762370763099812,-0.167331882007696,-0.1845913330598452,-0.544576162467397
561.0,338.2794495,463.7171631,322.6124268,820.4180908,863.8505859,904.9616699,1660171018100003.2,31.137131955111247,9.33333325,0.0690165663598375,-0.0946086627685811,0.0658201436583289,0.1762448217734607,-0.1673836222986683,-0.1846324015132428,0.018925071688435935
562.0,338.2794495,463.7171631,322.6124268,820.4180908,863.6003418,904.9856567,1660171018116670.0,31.145582882561293,9.35,0.0690165663598375,-0.0946086627685811,0.0658201436583289,0.1761937663854987,-0.1673836222986683,-0.1846372953564143,0.008450927450045498
563.0,346.1666565,447.7029724,321.5644531,821.1835327,862.8856812,904.8856812,1660171018133336.5,32.71197570244605,9.3666665,0.0706257328229906,-0.0913414100378011,0.0656063336071528,0.1760479596544142,-0.167539789549632,-0.1846168981205186,1.5663928198847543
564.0,348.2737732,443.2141724,321.2926331,822.1331177,862.4337158,904.7745972,1660171018150003.5,33.23130793871852,9.3833335,0.0710556317121144,-0.0904255945381189,0.0655508762534896,0.1759557486139044,-0.1677335261075686,-0.1845942345024098,0.5193322362724757
565.0,348.0583801,442.7803345,321.2614136,822.5410767,861.7593384,904.6861572,1660171018166670.0,33.31930617283542,9.4,0.0710116867068781,-0.0903370819126579,0.0655445067779076,0.1758181605557251,-0.1678167588591804,-0.1845761907662683,0.08799823411689545
566.0,347.8614807,444.2250977,321.2479858,822.9526978,861.111084,904.732605,1660171018183336.8,33.28586002981794,9.41666675,0.0709715148296731,-0.0906318458878696,0.0655417672066711,0.1756859021732494,-0.1679007387610196,-0.184585667155318,-0.03344614301747839
567.0,346.9898071,445.2704163,320.6174011,824.5441284,860.7834473,904.7834473,1660171018200003.5,33.358708336399125,9.4333335,0.0707936739382224,-0.090845114239319,0.0654131138378147,0.1756190569655937,-0.168225426163031,-0.1845960401205603,0.0728483065811858
568.0,348.7716064,442.6651306,320.0466309,825.9317627,860.6896973,904.6079712,1660171018216670.0,33.78259594895694,9.45,0.071157200808714,-0.0903135777428923,0.0652966639634793,0.1755999298708033,-0.1685085345661299,-0.1845602390752466,0.42388761255781304
569.0,351.6493835,437.4559631,320.4769897,826.3209839,860.409668,904.2700195,1660171018233336.8,34.323079222217594,9.46666675,0.071744331639406,-0.0892507911770082,0.0653844667748019,0.1755427976365079,-0.1685879443878562,-0.1844912893771082,0.540483273260655
570.0,351.6493835,437.4559631,320.4769897,826.3209839,860.0483398,904.2141724,1660171018250003.2,34.34032612245228,9.48333325,0.071744331639406,-0.0892507911770082,0.0653844667748019,0.1754690786100349,-0.1685879443878562,-0.1844798953208365,0.017246900234688667
571.0,351.6493835,437.4559631,320.4769897,826.3209839,859.9320068,904.3797607,1660171018266670.0,34.33800854949939,9.5,0.071744331639406,-0.0892507911770082,0.0653844667748019,0.1754453440786401,-0.1685879443878562,-0.1845136790340129,-0.0023175729528901456
572.0,353.2631531,434.421051,319.7752686,830.135498,858.9050293,904.5752563,1660171018283336.8,35.05584286254852,9.51666675,0.0720735766965696,-0.088631601295224,0.0652412999908431,0.1752358177214122,-0.1693661904974035,-0.1845535645046508,0.7178343130491314
573.0,353.882019,435.0486755,319.5941467,830.5681763,859.1809692,904.666687,1660171018300003.2,35.08476052628921,9.53333325,0.072199839168376,-0.0887596507171364,0.0652043470761773,0.1752921156267323,-0.169454466538554,-0.1845722184104178,0.028917663740685384
574.0,354.6360168,433.3141785,319.4051514,832.0986328,858.8847656,904.5213013,1660171018316670.0,35.41397804061892,9.55,0.0723536715672279,-0.0884057745727878,0.0651657878119849,0.1752316834738314,-0.1697667138617337,-0.184542556479057,0.3292175143297129
575.0,354.7880554,432.7952881,318.4403992,834.5894165,858.6185303,905.0876465,1660171018333336.5,35.71383942806878,9.5666665,0.0723846908388439,-0.088299909336877,0.0649689568063458,0.1751773655237551,-0.1702748893916784,-0.1846581035545183,0.2998613874498588
576.0,354.6803284,433.8016968,317.2008972,838.317627,857.9194946,905.3446045,1660171018350003.2,36.071326425408536,9.58333325,0.0723627121237454,-0.0885052391993068,0.0647160707023789,0.1750347466214001,-0.1710355276384209,-0.1847105287280986,0.3574869973397554
