Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1658965543836829,0.0197146562905317,-0.5752651255054553,0.8330815594720375,0.0187490222621443,0.0532313483609731,-0.0585105530003522,-0.0219277585728575,-0.0003965334476503,-0.5255505062061689,0.0187543804755127,0.0532306334990895,-0.0585122723614422,-0.0219277684085708,-0.0003965698145146,-0.5255505188131631,0.047078285443776936
1658965543852842,0.0199588006408788,-0.573922331578546,0.832104982070649,0.0182787840767551,0.0533907004689426,-0.0588921545874952,-0.0223275362705712,-0.0003693920081232,-0.5249112739000151,0.0182841913818444,0.0533899921431834,-0.0588938868122565,-0.0223275455264916,-0.0003694284855225,-0.5249112865796114,0.047152379586012524
1658965543868896,0.018493934538796,-0.5728236820019839,0.8313725490196076,0.0177227826111734,0.0535080773012724,-0.0593254956434037,-0.0227272006330264,-0.000348555758327,-0.5242716928641852,0.017728238603156,0.0535073754956428,-0.0593272407202568,-0.022727209306078,-0.0003485923331162,-0.5242717056149659,0.04715456853014438
1658965543884910,0.0188601510643167,-0.580758373388266,0.8289311055161361,0.0170998810486353,0.053612215638434,-0.059804264685212,-0.023126670558384,-0.0003342838109948,-0.5236330863655992,0.0171053853195117,0.0536115203373871,-0.0598060226035524,-0.0231266786457687,-0.0003343204699895,-0.5236330991861604,0.047086944588825536
1658965543900924,0.017639429312581,-0.5746547646295874,0.8322270542458226,0.0164367721371257,0.0537321290129491,-0.0603121042438303,-0.0235255547912015,-0.0003266487676174,-0.5229964120757258,0.016442324275754,0.0537314402014032,-0.0603138749940375,-0.0235255622904003,-0.0003266854975992,-0.5229964249646764,0.04695913601138934
1658965543916938,0.0177615014877545,-0.5751430533302817,0.831250476844434,0.0157640731812855,0.0538907594704719,-0.0608292024256273,-0.0239232460947543,-0.000325276972709,-0.5223621710847528,0.0157696727734119,0.0538900771338276,-0.0608309859990736,-0.0239232530035295,-0.000325313760431,-0.5223621840407148,0.04678833193611404
1658965543932953,0.0183718623636224,-0.5769741359578853,0.829541466392004,0.0151128558855723,0.0541074692409718,-0.0613376985119322,-0.02431899413038,-0.000329080409157,-0.5217303776899308,0.015118502513861,0.0541067933651294,-0.0613394949009911,-0.0243190004467765,-0.0003291172413491,-0.5217303907115391,0.04659473999497893
1658965543948967,0.0171511406118867,-0.5789272907606624,0.8323491264209961,0.0145104613042728,0.0543948252979706,-0.061821687068832,-0.0247119616976917,-0.0003370402247426,-0.5211005738798961,0.0145161545483368,0.0543941558693472,-0.0618234962668864,-0.0247119674200383,-0.0003370770881167,-0.5211005869657986,0.046399240074819825
1658965543964981,0.017639429312581,-0.5738002594033724,0.834668497749294,0.0139758021784085,0.0547513318736752,-0.0622657820340409,-0.0251013593244865,-0.000348549707484,-0.5204719222861727,0.0139815416148404,0.054750668879222,-0.0622676040354917,-0.025101364451397,-0.0003485865887398,-0.5204719354350293,0.046223210410081185
1658965543980995,0.017639429312581,-0.5714808880750746,0.8334477759975583,0.0135158967905675,0.0551639928613042,-0.0626587518274519,-0.0254866036664819,-0.0003627053831203,-0.519843382303972,0.013521681992971,0.0551633362885242,-0.0626605866277256,-0.0254866081968564,-0.0003627422689506,-0.5198433955144549,0.04608399665526853
1658965543997009,0.0198367284657052,-0.5695277332722974,0.8310063324940868,0.0131241518456165,0.0556139838435159,-0.0630000255144393,-0.0258673783160599,-0.000378103199689,-0.5192139202516176,0.0131299823846378,0.0556133336804806,-0.0630018731099958,-0.0258673822490854,-0.0003781400767848,-0.5192139335224103,0.0459895072047055
1658965544013023,0.0182497901884488,-0.5681849393453882,0.8310063324940868,0.0127808656970649,0.0560764595013957,-0.0633022104417248,-0.0262436205849104,-0.0003934250137372,-0.5185827168569727,0.0127867411404243,0.0560758157367626,-0.0633040708300651,-0.0262436239200613,-0.0003934618687937,-0.5185827301867698,0.04593689320461529
1658965544029037,0.017639429312581,-0.5717250324254217,0.8322270542458226,0.0124574743511437,0.0565246769556814,-0.0635865216450213,-0.0266154892972819,-0.0004079374576794,-0.5179493375607758,0.0124633942636679,0.0565240395787107,-0.0635883948246948,-0.0266154920343207,-0.0004079742774008,-0.5179493509482828,0.045913738885446226
1658965544045051,0.0170290684367131,-0.5720912489509424,0.8328374151216904,0.0121236844086607,0.0569405347517285,-0.0638740070323256,-0.0269832844084997,-0.000421680983783,-0.5173138143616137,0.0121296483523146,0.0569399037523007,-0.0638758930029367,-0.0269832865474772,-0.0004217177548884,-0.5173138278055458,0.04590036190193983
1658965544061065,0.0192263675898374,-0.5729457541771574,0.831250476844434,0.011753947219687,0.0573190233401713,-0.064179963139904,-0.0273473202275268,-0.0004351447348696,-0.5166766248072586,0.0117599547536067,0.0573183987088039,-0.0641818619021191,-0.027347321768782,-0.0004351814440982,-0.5166766383063408,0.04587320663674943
1658965544077079,0.0175173571374074,-0.5744106202792403,0.8336919203479054,0.0113313124336635,0.0576649618111515,-0.0645141536612421,-0.0277078118818897,-0.0004488220845882,-0.5160385898206441,0.0113373631141889,0.0576643435390159,-0.0645160652167961,-0.0277078128260498,-0.0004488587187048,-0.5160386033736098,0.045809982319325794
1658965544093093,0.0175173571374074,-0.5753871976806288,0.8324711985961697,0.0108489114014731,0.0579881409839043,-0.0648808638987957,-0.0280648169416431,-0.0004635205921206,-0.5154007166611432,0.0108550047821811,0.0579875290628426,-0.0648827882504981,-0.0280648172896234,-0.0004635571379213,-0.5154007302667345,0.045695614294177775
1658965544109108,0.0181277180132752,-0.5727016098268103,0.8316166933699547,0.010309468343554,0.058299443556817,-0.0652775056128275,-0.0284182429224703,-0.0004805142584489,-0.5147640369168636,0.0103156039752919,0.0582988379793591,-0.0652794427645686,-0.0284182426754736,-0.000480550702766,-0.5147640505738302,0.04552471021131076
1658965544125122,0.016784924086366,-0.5718471046005953,0.8313725490196076,0.0097233847915092,0.0586108540854894,-0.0656975734370949,-0.0287678753409398,-0.0005007731333938,-0.5141294799925255,0.0097295622224279,0.058610254844869,-0.0656995233938512,-0.0287678745004559,-0.0005008094631016,-0.5141294936996241,0.045299167878511716
1658965544141136,0.0180056458381017,-0.573922331578546,0.8317387655451283,0.0091058305228999,0.058933978853921,-0.066135693600061,-0.0291133839228245,-0.0005247869066806,-0.5134977762309944,0.0091120492984884,0.058933385944093,-0.0661376563679007,-0.0291133824906292,-0.0005248231087006,-0.5134977899869888,0.0450261418770038
1658965544157150,0.0155642023346302,-0.5727016098268103,0.8354009308003354,0.0084730367863857,0.0592687304837357,-0.066587628918531,-0.0294543972380848,-0.0005531275502187,-0.5128694016523832,0.0084792964495043,0.0592681438993918,-0.0665896045046195,-0.0294543952162388,-0.0005531636115246,-0.5128694154560429,0.04471908343279686
1658965544173164,0.0172732127870602,-0.573067826352331,0.8324711985961697,0.0078393472895687,0.0595970986185921,-0.0670484396126716,-0.0297907062281351,-0.0005862736790643,-0.5122445895810416,0.0078456473804841,0.0595965183551776,-0.0670504280252758,-0.0297907036189832,-0.0005863095866877,-0.5122446034311422,0.04439667283864421
1658965544189178,0.0166628519111924,-0.5725795376516367,0.8357671473258561,0.007216391040614,0.0598976175888699,-0.0675143063056871,-0.030122410741774,-0.0006244193860765,-0.5116233722600734,0.0072227310970338,0.0598970436425996,-0.0675163075541805,-0.0301224075479435,-0.0006244551271119,-0.5116233861553954,0.04407885065437731
1658965544205192,0.016784924086366,-0.5751430533302817,0.8327153429465168,0.0066127367817252,0.0601597079976767,-0.067983449914037,-0.0304498555369831,-0.0006680028308709,-0.5110056175968111,0.0066191163388329,0.0601591403655507,-0.0679854640089045,-0.0304498517613823,-0.000668038392481,-0.5110056315361396,0.043783042636033796
1658965544221206,0.0170290684367131,-0.5701380941481653,0.8301518272678718,0.006032853270415,0.0603797983538276,-0.0684523079200358,-0.0307735054375211,-0.00071753807845,-0.5103910879458716,0.0060392718609048,0.0603792370336473,-0.0684543348728773,-0.0307735010833378,-0.000717573447871,-0.5103911019279962,0.04351946810923445
1658965544237220,0.0180056458381017,-0.5714808880750746,0.831250476844434,0.0054774728514443,0.0605586554761853,-0.0689128937186287,-0.0310938917327202,-0.0007728842728889,-0.5097795139646107,0.0054839300055568,0.0605581004665688,-0.0689149335421637,-0.0310938868034195,-0.0007729194374351,-0.5097795279883245,0.04328923951283785
1658965544253234,0.0144655527580681,-0.5751430533302817,0.8317387655451283,0.0049460011916769,0.0607094957787739,-0.0693555724492685,-0.0314115203461419,-0.0008335067405306,-0.5091706285333313,0.0049524964372349,0.0607089470791713,-0.0693576251573399,-0.0314115148454645,-0.0008335416876,-0.5091706425974307,0.043088956317476876
1658965544269249,0.017639429312581,-0.572213321126116,0.8314946211947811,0.0044386695117748,0.0608590768959596,-0.0697725034666296,-0.0317266913699716,-0.0008989758262797,-0.5085641598766891,0.0044452023742187,0.0608585345066686,-0.0697745690742068,-0.0317266853019311,-0.0008990105433586,-0.5085641739799737,0.04291266598697276
1658965544285263,0.0197146562905317,-0.5728236820019839,0.8328374151216904,0.0039574531407071,0.0610402283462173,-0.0701583249897172,-0.0320393462578786,-0.0009686171293173,-0.5079598160390317,0.0039640231431318,0.061039692268398,-0.0701604035128998,-0.0320393396267593,-0.0009686516039854,-0.5079598301803028,0.04274901607673348
1658965544301277,0.0183718623636224,-0.5734340428778517,0.8318608377203018,0.0035057958685177,0.061285964169152,-0.0705107622463673,-0.0323490023493263,-0.0010413060573901,-0.5073572628601084,0.003512402531708,0.0612854344048418,-0.0705128537023884,-0.0323489951596806,-0.0010413402773254,-0.507357277038169,0.04258451654621878
1658965544317291,0.016784924086366,-0.5719691767757689,0.8354009308003354,0.0030864726111865,0.0616206856623,-0.0708310876199769,-0.0326547848161073,-0.0011152413173015,-0.5067561229037574,0.0030931154536547,0.0616201622144284,-0.0708331920272059,-0.0326547770727527,-0.001115275270285,-0.5067561371174113,0.042405160117283805
1658965544333305,0.0171511406118867,-0.5689173723964296,0.8311284046692604,0.0026985687473562,0.0620504831970213,-0.0711223469304057,-0.0329555919655298,-0.0011868579310414,-0.5061560325016032,0.0027052472853782,0.0620499660694242,-0.0711244643083513,-0.0329555836735458,-0.0011868916049622,-0.5061560467496545,0.04219200768810424
1658965544349319,0.0165407797360188,-0.5680628671702146,0.8340581368734261,0.0023356806592255,0.0625641177610681,-0.0713887745878363,-0.033250330348266,-0.0012508628757629,-0.5055567175780725,0.0023423944068784,0.0625636069585019,-0.071390904957149,-0.0332503215129913,-0.0012508962586225,-0.5055567318593244,0.04193306258068934
1658965544365333,0.0149538414587624,-0.5685511558709089,0.8349126420996411,0.0019856146853583,0.0631385806355511,-0.0716379997812802,-0.0335380980657626,-0.0013017701935801,-0.5049580583367376,0.0019923631545576,0.0631380761637066,-0.0716401431637553,-0.0335380886927916,-0.0013018032734971,-0.5049580726499924,0.041636198825562104
1658965544381347,0.0169069962615395,-0.5659876401922639,0.8334477759975583,0.0016313985882858,0.0637391619014781,-0.0718811557677031,-0.0338183198480285,-0.0013342027856252,-0.5043601697746573,0.0016381812888228,0.0637386637669941,-0.0718833121862823,-0.0338183099432082,-0.0013342355508399,-0.5043601841187153,0.041318449503025066
1658965544397361,0.0148317692835888,-0.5686732280460824,0.8323491264209961,0.0012543855336625,0.0643222330744068,-0.0721302318186848,-0.0340908725757119,-0.0013421006000668,-0.5037634680248647,0.0012612019732424,0.064321741284883,-0.072132401297459,-0.0340908621451378,-0.001342133038946,-0.5037634823985242,0.041003065007677225
1658965544413375,0.0171511406118867,-0.5700160219729917,0.8332036316472111,0.000838981930213,0.0648465589922049,-0.0723962387237973,-0.034356131137949,-0.0013171482121667,-0.5031686852938365,0.0008458316144926,0.0648460735562154,-0.0723984212880085,-0.0343561201879622,-0.0013171803132079,-0.5031686996958926,0.04073308811408777
1658965544429390,0.0180056458381017,-0.5708705271992067,0.8362554360265504,0.0003767085706354,0.0652833692227464,-0.0726882907172579,-0.0346148772117915,-0.0012460912078613,-0.5025768288720612,0.0003835910032621,0.065282890149851,-0.0726904863933011,-0.0346148657489745,-0.001246122959697,-0.5025768433013056,0.04061503015098803
1658965544445404,0.0188601510643167,-0.5709925993743803,0.8347905699244675,-0.0001321078613168,0.0656193026993664,-0.0730136043204631,-0.0348681215907848,-0.0011115752954463,-0.5019890221856627,-0.000125193178667,0.0656188300001235,-0.0730158131358881,-0.0348681096219579,-0.0011116066868488,-0.5019890366408827,0.040876335354688355
1658965544461418,0.018493934538796,-0.5708705271992067,0.8324711985961697,-0.0006788402809504,0.0658570377889504,-0.0733773977728242,-0.0351169021853076,-0.0008956952944896,-0.5014062806007499,-0.0006718938485336,0.0658565714749282,-0.0733796197563373,-0.0351168897175248,-0.0008957263143749,-0.5014062950807281,0.041836909626233355
1658965544477432,0.017639429312581,-0.5716029602502481,0.8299076829175247,-0.0012484941313928,0.0660160321036037,-0.0737794531193408,-0.035362086694465,-0.0005779962179513,-0.500829395733722,-0.0012415164513584,0.0660155721873914,-0.0737816883008058,-0.0353620737350096,-0.0005780268553835,-0.5008294102372356,0.04392128508452267
1658965544493446,0.0166628519111924,-0.5708705271992067,0.8324711985961697,-0.0018230631986484,0.0661304960864765,-0.0742113091434885,-0.0356042091580518,-0.0001324631568248,-0.5002588584686553,-0.0018160547749995,0.0661300425816958,-0.0742135575539281,-0.0356041957144323,-0.00013249340102,-0.5002588729944751,0.04770661341895805
1658965544509491,0.0153200579842831,-0.5725795376516367,0.8360112916762032,-0.002386013212876,0.0662439525236953,-0.0746579441978263,-0.0358433627056299,0.0004682286451028,-0.4996947051255057,-0.0023789745514301,0.0662435054450105,-0.074660205869423,-0.0358433487855756,0.0004681988047721,-0.4996947196723955,0.053629736635544774
1658965544525505,0.0155642023346302,-0.5719691767757689,0.833813992523079,-0.0029264430327341,0.0664034522549848,-0.0750975139907529,-0.0360791643466518,0.0012497426796344,-0.4991364558743463,-0.0029193746410831,0.0664030116181131,-0.0750997889568499,-0.0360791499581081,0.0012497132536358,-0.4991364704410617,0.06180895548793664
1658965544541519,0.018493934538796,-0.5719691767757689,0.8310063324940868,-0.00344211263526,0.0666555164133239,-0.0755005012449672,-0.0363107923504865,0.0022393621025565,-0.4985831956090574,-0.0034350150227303,0.0666550822350457,-0.0755027895400687,-0.0363107775016104,0.0022393331011932,-0.4985832101943451,0.07232454673673712
1658965544557533,0.0191042954146638,-0.5701380941481653,0.8318608377203018,-0.0039414452998709,0.0670416273178933,-0.0758375315345351,-0.0365370550726543,0.0034658313402686,-0.4980336229647822,-0.0039343189774831,0.0670411996160611,-0.0758398331943071,-0.0365370397718098,0.0034658027736761,-0.4980336375673791,0.0851802248780972
1658965544573547,0.0169069962615395,-0.5685511558709089,0.8369878690775918,-0.0044435866513358,0.0675894259598432,-0.0760885758872884,-0.0367564838959385,0.0049553582629682,-0.4974860810299366,-0.0044364321317646,0.0675890047533912,-0.0760908909485589,-0.0367564681516914,0.0049553301411101,-0.4974860956485684,0.10012963535519621
1658965544589561,0.015075913633936,-0.5668421454184789,0.8324711985961697,-0.0049752458127612,0.0683026577237594,-0.0762439483260364,-0.0369675159903803,0.0067324454860143,-0.4969386333487691,-0.0049680636102948,0.0683022430327121,-0.0762462768267954,-0.0369674998114937,0.0067324178186789,-0.49693864798215,0.11696474673909915
1658965544605575,0.0154421301594567,-0.5642786297398339,0.8360112916762032,-0.005564596289486,0.0691592946757825,-0.0763047957874302,-0.0371687537874405,0.0088230664742538,-0.4963890481284964,-0.005557386919985,0.0691588865212635,-0.0763071377668293,-0.0371687371828692,0.0088230392710505,-0.4963890627753272,0.135687437842215
1658965544621589,0.0177615014877545,-0.5665980010681317,0.8427252613107497,-0.0062340382083388,0.0701170470012597,-0.0762853059375889,-0.0373591885119037,0.0112529241811426,-0.4958346194221535,-0.0062268021891955,0.0701166454054997,-0.0762876614359409,-0.0373591714907894,0.0112528974514981,-0.4958346340811209,0.15622331085092206
1658965544637603,0.0175173571374074,-0.570504310673686,0.837232013427939,-0.0069942122499863,0.0711166680702322,-0.0762086365561824,-0.037538370132049,0.0140446948579391,-0.4952719149663845,-0.0069869501000828,0.0711162730565768,-0.0762110056149606,-0.0375383527037149,0.0140446686110945,-0.4952719296361597,0.17834663699434114
1658965544653617,0.0194705119401845,-0.5624475471122299,0.8367437247272447,-0.00784072595691,0.0720869934293686,-0.076098675085488,-0.0377065688156931,0.0172200756637313,-0.4946964425780779,-0.0078334381965771,0.0720866050222861,-0.0761010577473253,-0.0377065509896381,0.0172200499087382,-0.4946964572573154,0.20196788235420615
1658965544669632,0.0183718623636224,-0.5724574654764631,0.8368657969024182,-0.0087543031384673,0.0729581763703352,-0.0759725709399046,-0.0378648726973887,0.0208011867986104,-0.4941022377031969,-0.0087469902894425,0.0729577945954234,-0.0759749672485922,-0.0378648544832821,0.0208011615443278,-0.4941022523905336,0.2270952487449451
1658965544685646,0.0181277180132752,-0.5708705271992067,0.8419928282597082,-0.0097061225027318,0.0736705253621379,-0.075835266535113,-0.0380151845652092,0.0248079702717297,-0.4934815567298932,-0.0096987850881171,0.0736701502461311,-0.0758376765355991,-0.0380151659728848,0.0248079455268209,-0.4934815714239471,0.2535848625883429
1658965544701660,0.0180056458381017,-0.5733119707026781,0.838086518654154,-0.0106685680685405,0.0741746301087185,-0.0756811951346863,-0.038160171632009,0.0292577547111885,-0.4928247259369428,-0.0106612066127608,0.0741742616794942,-0.0756836188730747,-0.0381601526714593,0.0292577304841173,-0.492824740636312,0.2812710373920715
1658965544717674,0.0202029449912259,-0.5751430533302817,0.8301518272678718,-0.0116274591047965,0.0744411054354433,-0.075500398769801,-0.0383031157566952,0.034166191581411,-0.4921201496990314,-0.0116200741335572,0.0744407437220281,-0.0755028362933488,-0.0383030964380651,0.0341661678804392,-0.492120164402293,0.3100504823233641
1658965544733688,0.0233768215457388,-0.5712367437247274,0.8334477759975583,-0.0125925995636405,0.0744807566660043,-0.0752776335083448,-0.0384475356287038,0.0395452092450219,-0.4913546549156161,-0.0125851916038844,0.0744804016985801,-0.0752800848654607,-0.0384475159622851,0.0395451860782061,-0.4913546696213251,0.33969581054866854
1658965544749702,0.0243533989471274,-0.5651331349660489,0.8400396734569311,-0.0136078108741731,0.0743514788917727,-0.0749903598094608,-0.0385966330918569,0.0454033525136743,-0.4905140031915205,-0.0136003804540385,0.074351130701682,-0.0749928250497028,-0.0385966130880817,0.0454033298888624,-0.490514017898209,0.3700019421971879
1658965544765716,0.0217898832684824,-0.5689173723964296,0.8366216525520711,-0.0147615322926813,0.0741446165394803,-0.0746230411902112,-0.0387527369881347,0.0517486938218761,-0.4895833969576464,-0.0147540799414584,0.0741442751592315,-0.0746255203642845,-0.0387527166575698,0.0517486717467049,-0.489583411663822,0.40094494199314334
1658965544781730,0.0178835736629281,-0.573067826352331,0.8404058899824518,-0.0161952504834989,0.0739705190770141,-0.0741906838602224,-0.0389167901332187,0.0585856010341196,-0.4885485262707355,-0.0161877767315868,0.0739701845402859,-0.0741931770199761,-0.0389167694865592,0.0585855795160116,-0.4885485409748803,0.4322957022988332
1658965544797744,0.0194705119401845,-0.5759975585564967,0.8345464255741204,-0.018106641839028,0.0739617528069164,-0.0737489753721777,-0.0390877792451749,0.0659101470636242,-0.4873970907097452,-0.0180991472178915,0.0739614251485629,-0.0737514825706025,-0.039087758293238,0.0659101261097847,-0.4873971054103145,0.46352932614316383
1658965544813758,0.0250858319981688,-0.5818570229648281,0.8498054474708168,-0.0207500468897464,0.0742785327434968,-0.0733950726200466,-0.039262061057998,0.0737142005148734,-0.4861197097346073,-0.0207425319318722,0.0742782119995512,-0.0733975939112713,-0.0392620398117168,0.0737141801322879,-0.4861197244300293,0.49436404292487734
1658965544829773,0.0241092545967802,-0.5930876630807966,0.8749523155565724,-0.0244389975777121,0.0750798156414581,-0.0732745332256278,-0.0394328199011597,0.0819886779487943,-0.4847106508233577,-0.0244314628165655,0.0750795018491363,-0.0732770686649161,-0.0394327983715768,0.0819886581442258,-0.484710665512032,0.5247081867659426
1658965544845787,0.0188601510643167,-0.5770962081330588,0.8694590676737617,-0.0295454878721592,0.0764728446093474,-0.0735782903782864,-0.0395900591426229,0.0907179239705245,-0.4831695621427714,-0.0295379338421395,0.0764725378070513,-0.0735808400220336,-0.0395900373408837,0.0907179047505106,-0.4831695768230677,0.5541019430700299
1658965544861801,0.0088502327000838,-0.5745326924544139,0.8784924086366068,-0.0364839245412417,0.0784957195304723,-0.0745088037269152,-0.0397212100990624,0.0998790681907582,-0.4815027064661401,-0.0364763517776387,0.0784954197577929,-0.0745113676326442,-0.0397211880364091,0.0998790495616089,-0.4815027211363976,0.5820296244742886
1658965544877815,0.0046997787441824,-0.5794155794613567,0.873365377279316,-0.0456775818232824,0.0811353945455471,-0.0762325523812323,-0.0398120621458006,0.1094484558875491,-0.4797226007731563,-0.0456699908622318,0.0811351018432667,-0.0762351306075902,-0.039812039833565,0.1094484378553441,-0.4797226154316821,0.6083732511791781
1658965544893829,0.0043335622186617,-0.5879606317235067,0.9007095445181967,-0.0575146989017074,0.0843527181559293,-0.0788546612324477,-0.0398476859830939,0.1193988360863859,-0.4778483870094953,-0.0575070902801464,0.0843524325660236,-0.0788572538392012,-0.0398476634326919,0.1193988186569722,-0.477848401654564,0.6328383864800474
1658965544909843,-0.0044556343938353,-0.6232394903486687,0.9553978789959564,-0.0723024519165843,0.088109942063543,-0.0824293230238536,-0.0398130525423953,0.1296941956517171,-0.4759064414927782,-0.0722948261722067,0.0881096636291829,-0.0824319300718853,-0.0398130297653194,0.1296941788307068,-0.47590645612263,0.6548102672618968
1658965544925857,0.0021362630655374,-0.6282444495307851,0.9567406729228658,-0.0902298722019061,0.0923776627215102,-0.086970010495954,-0.0396933306481966,0.1402980116409779,-0.473927711547282,-0.0902222298731177,0.092377391487063,-0.0869726320472571,-0.0396933076560095,0.140297995433746,-0.4739277261601222,0.6742200907091447
1658965544941871,0.0062867170214389,-0.6123750667582208,0.9546654459449152,-0.1113441821231544,0.0971433836856321,-0.0924122024647231,-0.0394741855248558,0.1511803337328872,-0.4719440413228771,-0.1113365237490276,0.0971431196966623,-0.0924148385823971,-0.0394741623291837,0.1511803181445693,-0.4719440559168747,0.6914881660692361
1658965544957885,0.0194705119401845,-0.5966277561608302,0.9918974593728542,-0.1355369995129156,0.1024988404677212,-0.098572523984186,-0.0391417255449159,0.1623125904670013,-0.4699872285989216,-0.1355293256331443,0.102498583770991,-0.0985751747324316,-0.0391417021574416,0.1623125755024921,-0.4699872431722084,0.7067387293194127
1658965544973899,-0.0189822232394902,-0.6731670099946592,1.010940718699931,-0.1625521876043156,0.1087082154947041,-0.1051940448184854,-0.0386813536111316,0.1736674897685042,-0.4680875071665069,-0.1625444987591701,0.1087079661381732,-0.1051967102625993,-0.0386813300435878,0.1736674754324548,-0.4680875217171766,0.7201199498213589
1658965544989914,0.0454718852521551,-0.6416723887998779,1.012527656977188,-0.192025060476179,0.1161054698497833,-0.112042456601361,-0.0380762912171547,0.1852271845974856,-0.4662695559660359,-0.1920173572064598,0.1161052278826088,-0.1120451368077304,-0.0380762674813173,0.1852271708943021,-0.4662695704921425,0.7323378436317137
1658965545005928,0.0474250400549323,-0.6537575341420614,1.040482185091935,-0.2235234003671081,0.1249752397193709,-0.118947901450719,-0.0373070867060694,0.1969833400197994,-0.4645504325915554,-0.2235156832141007,0.1249750051919057,-0.1189505964868163,-0.0373070628137506,0.1969833269536408,-0.4645504470911129,0.7441287141636193
1658965545021942,0.0673228046082243,-0.615182726787213,1.025345235370413,-0.2565622225188954,0.1355860736556141,-0.125802531765777,-0.0363515605352275,0.2089306302291337,-0.4629401526679597,-0.2565544920243247,0.1355858466194056,-0.1258052417001538,-0.0363515364982693,0.2089306178039106,-0.4629401671389404,0.7558205780845555
1658965545037956,0.0936903944457157,-0.617746242465858,1.056961928740368,-0.2906120692316638,0.148205270917994,-0.1325807635180448,-0.0351843458343777,0.2210644674345003,-0.461441507447305,-0.2906043259376481,0.1482050514257822,-0.1325834884203265,-0.0351843216646447,0.2210644556538727,-0.4614415218876384,0.7676016142566501
1658965545053970,0.1087052719920649,-0.6260471503776608,1.069047074082551,-0.3251198272601867,0.1629797375361917,-0.1393730707316789,-0.0337769350116775,0.2333803573436906,-0.4600492280144059,-0.3251120717091924,0.1629795256419064,-0.139375810672558,-0.03377691072105,0.2333803462110672,-0.4600492424219784,0.7796242872632383
1658965545069984,0.1100480659189742,-0.6038300144960709,1.067093919279774,-0.3595221028759482,0.1798570076131658,-0.1463977109583997,-0.0320989165201009,0.2458701758838276,-0.4587501825312529,-0.3595143356107439,0.1798568033719237,-0.1464004660096301,-0.0320988921204682,0.245870165402364,-0.4587501969039063,0.7918008360863508
1658965545085998,0.1427634088654921,-0.5965056839856566,1.077836270695048,-0.3932385666427836,0.1986374325190078,-0.1539843879341661,-0.0301194153892849,0.2585171882532822,-0.4575243955372991,-0.3932307882063945,0.1986372359871097,-0.1539871581685562,-0.0301193908925378,0.2585171784258797,-0.45752440987283,0.8037215691768508
1658965545102012,0.1559472037842378,-0.5951628900587473,1.067215991454947,-0.4256650217812429,0.2190393561115673,-0.1625293156377604,-0.0278079655792502,0.2712924918158002,-0.4563460890833596,-0.4256572327169046,0.2190391673464934,-0.1625321011291664,-0.0278079409972744,0.271292482645105,-0.456346103379518,0.8147554930348302
1658965545118026,0.1902494850080112,-0.5789272907606624,1.033768215457389,-0.4561774382690724,0.2407228582862063,-0.1724304773198642,-0.0251352049529209,0.2841540186156835,-0.4551842326528586,-0.4561696391201855,0.2407226773466125,-0.1724332781431833,-0.0251351802975897,0.2841540101040852,-0.4551842469073473,0.8242241412261359
1658965545134040,0.2119783321889068,-0.5663538567177846,1.026443884946975,-0.48413322127611,0.2633397778683728,-0.1840270511390013,-0.0220735604771085,0.297047221050026,-0.4540029343587108,-0.4841254125861935,0.2633396048140854,-0.1840298673701646,-0.0220735357602758,0.2970472131996573,-0.4540029485691846,0.8315173479120971
1658965545150085,0.2476234073395895,-0.5641565575646603,1.013748378728923,-0.5088699339504845,0.2865937374416584,-0.1975609511115305,-0.0185975672213262,0.3099066124467316,-0.4527620378127636,-0.5088621162631295,0.2865935723336691,-0.1975637828274955,-0.0185975424548196,0.3099066052594671,-0.4527620519768281,0.8361610108799837
1658965545166099,0.2577553978789959,-0.54535744258793,0.9684596017395286,-0.5297184878574909,0.3102258880773725,-0.2131612162532305,-0.0146840866691332,0.3226587716659569,-0.4514172671305073,-0.5297106617163144,0.3102257309778322,-0.2131640635319741,-0.0146840618647471,0.3226587651434127,-0.4514172812457189,0.8379227080925742
1658965545182113,0.2830243381399251,-0.5225299458304722,0.9395284962233924,-0.5460259241447003,0.3339590355782292,-0.2308356732666878,-0.010313106861533,0.33522575096499,-0.4499201431183386,-0.5460180900932987,0.3339588865504424,-0.2308385361871981,-0.0103130820310218,0.3352257451085229,-0.4499201571822035,0.8368369891680186
1658965545198127,0.3002365148393986,-0.506660563057908,0.8861829556725418,-0.5571796266746395,0.3574554597416811,-0.2504616858057872,-0.0054692924972386,0.3475275022681171,-0.448218550971838,-0.5571717852565413,0.3574553188500989,-0.2504645644480561,-0.00546926765231,0.3475274970788244,-0.4482185649818116,0.8331300134713341
1658965545214141,0.3226977950713357,-0.4741893644617381,0.8577401388570989,-0.5626447880933962,0.3802658815172771,-0.2717833055332729,-0.0001442296728177,0.3594844180944075,-0.4462573170570435,-0.5626369398520156,0.3802657488274904,-0.2717861999782878,-0.0001442048251258,0.3594844135731263,-0.4462573310105299,0.8272001170872924
