Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1658965431208149,0.0475471122301058,-0.5551232166018156,0.8377203021286332,-0.0456123188313399,0.0378339878813538,-0.0520212475622626,0.0030027133069607,-0.0050589495227734,-0.5503629251305964,-0.0456120214563988,0.0378335481865123,-0.052021554735587,0.003002722756162,-0.0050589448987849,-0.55036291874026,0.02646649392490548
1658965431224157,0.0484016174563208,-0.5596398870832378,0.838941023880369,-0.045443620388852,0.0381419932373748,-0.0514713577202531,0.0032897887613171,-0.0051242698081454,-0.5506643606789317,-0.0454433234789089,0.0381415460961754,-0.0514716645696264,0.0032897979243044,-0.0051242653248978,-0.5506643543747012,0.026334866234531108
1658965431240165,0.0482795452811473,-0.5622034027618827,0.8399176012817575,-0.0453120508367657,0.0383956133219186,-0.0510083487303719,0.0035765805595417,-0.0051841345761776,-0.5509648533634076,-0.0453117544129695,0.0383951587007698,-0.051008655231328,0.0035765894326181,-0.005184130235445,-0.550964847147589,0.026229841918070096
1658965431256174,0.0474250400549323,-0.560982681010147,0.8390630960555425,-0.0452227855041666,0.0386018858783198,-0.0506474182460014,0.0038630890006833,-0.005240389513269,-0.5512649735902956,-0.0452224895876282,0.0386014237440957,-0.0506477243740425,0.0038630975802823,-0.0052403853167818,-0.5512649674651463,0.026169807222780016
1658965431272182,0.0481574731059737,-0.5619592584115356,0.8393072404058897,-0.0451755727507599,0.0387764734590177,-0.0503786099030621,0.0041494920283134,-0.0052949010051524,-0.5515653300723186,-0.0451752773625506,0.038776003779062,-0.0503789156336603,0.004149500311,-0.0052948969545968,-0.5515653240400478,0.026161473737356555
1658965431288190,0.0463263904783701,-0.5631799801632718,0.8383306630045011,-0.0451650766254402,0.03894236803928,-0.0501741375815564,0.0044360838839035,-0.0053489244615174,-0.5518664859869014,-0.0451647817865902,0.0389418907814089,-0.0501744428901559,0.0044360918663751,-0.0053489205585347,-0.5518664800496688,0.026201466324693667
1658965431304199,0.044373235675593,-0.5652552071412225,0.8378423743038068,-0.0451825027408804,0.0391228966329746,-0.0499947143489743,0.0047232109539278,-0.005402909399458,-0.5521688907461606,-0.0451822084723773,0.03912241176548,-0.0499950192109931,0.004723218633015,-0.005402905645644,-0.5521688849060762,0.026280114146666887
1658965431320207,0.0459601739528494,-0.5623254749370563,0.8391851682307161,-0.0452179866588568,0.0393352825125183,-0.0497958264654704,0.0050111649664962,-0.0054566957704219,-0.5524728436967946,-0.0452176929816441,0.0393347900041714,-0.049796130856302,0.0050111723391635,-0.0054566921673261,-0.552472837955918,0.02638343195007396
1658965431336216,0.046936751354238,-0.5602502479591056,0.8426031891355761,-0.045263092251039,0.0395872475813193,-0.0495387605476464,0.0053000772381954,-0.0055096639547697,-0.5527784969759775,-0.0452627991860145,0.0395867474013736,-0.0495390644426624,0.0053000843015417,-0.0055096605038952,-0.5527784913363173,0.026494387404364363
1658965431352224,0.0493781948577094,-0.5602502479591056,0.8393072404058897,-0.0453126869816599,0.0398729214409904,-0.049201958743447,0.0055898505508133,-0.0055606758976974,-0.5530858936091487,-0.0453123945496742,0.0398724135591847,-0.0492022621179981,0.005589857302073,-0.0055606726004997,-0.5530858880726626,0.026594721714902243
1658965431368316,0.0475471122301058,-0.5581750209811549,0.8400396734569311,-0.0453654245992316,0.0401728737070628,-0.0487851726832325,0.0058801249202965,-0.0056082018731414,-0.5533950244824576,-0.0453651328210869,0.0401723580936247,-0.0487854755126509,0.0058801313568395,-0.0056081987310279,-0.553395019051051,0.026669257872000283
1658965431384325,0.0484016174563208,-0.5602502479591056,0.8404058899824518,-0.04542259545514,0.0404628330250474,-0.0483061440075271,0.0061703073060928,-0.0056509341073342,-0.5537058796146466,-0.0454223043515885,0.0404623096506963,-0.0483064462671284,0.0061703134254255,-0.0056509311216635,-0.5537058742901734,0.026711916090495332
1658965431400334,0.0482795452811473,-0.560982681010147,0.8407721065079725,-0.0454860346758396,0.0407200513273018,-0.0477941686611051,0.0064596667747064,-0.0056883957598558,-0.5540184733303115,-0.0454857442675818,0.0407195201632519,-0.0477944703261898,0.0064596725744719,-0.0056883929319373,-0.5540184681145723,0.026725390882256755
1658965431416343,0.0471808957045851,-0.5604943923094527,0.8412603952086668,-0.0455560815077518,0.0409202579022915,-0.0472845754162073,0.006747404807961,-0.0057209255221026,-0.5543328367537806,-0.0455557918154356,0.0409197189202551,-0.0472848764620631,0.0067474102859397,-0.0057209228531957,-0.5543328316485233,0.026712862891508177
1658965431432352,0.0491340505073623,-0.5612268253604942,0.8404058899824518,-0.0456300647717913,0.0410397036224738,-0.0468136647795684,0.0070326763317992,-0.0057494256049406,-0.5546489820498749,-0.04562977581601,0.0410391567946638,-0.046813965181472,0.0070326814859091,-0.0057494230962542,-0.5546489770567935,0.026673660439454277
1658965431448361,0.0481574731059737,-0.5639124132143132,0.840650034332799,-0.0457015572691124,0.0410693861362025,-0.0464102067126609,0.0073146692057178,-0.005775439631955,-0.5549668481808175,-0.0457012690704038,0.0410688314353356,-0.0464105064458803,0.007314674034015,-0.0057754372846467,-0.5549668433015525,0.026607358279626476
1658965431464369,0.047791256580453,-0.5648889906157017,0.8375982299534597,-0.0457608399186441,0.0410227968455374,-0.0460866297853032,0.0075927666935577,-0.0058008505000454,-0.5552862445331391,-0.0457605524974885,0.0410222342448366,-0.0460869288250994,0.0075927711942365,-0.0058008483152215,-0.5552862397692766,0.026516353653534736
1658965431480378,0.0473029678797587,-0.5626916914625775,0.8352788586251618,-0.045796508172873,0.0409279477201949,-0.0458373678079895,0.0078666665317341,-0.0058272121391631,-0.5556068113989698,-0.0457962215496921,0.0409273771933928,-0.0458376661296188,0.0078666707031271,-0.0058272101178773,-0.5556068067520413,0.026404247175418533
1658965431496387,0.0475471122301058,-0.5672083619439996,0.8357671473258561,-0.0457974225386638,0.0408186026172588,-0.045643831803564,0.008136397314552,-0.0058555518669812,-0.5559280085504467,-0.0457971367338192,0.0408180241385997,-0.0456441293822799,0.0081364011551305,-0.0058555500102347,-0.5559280040219289,0.026274203535828492
1658965431512396,0.0459601739528494,-0.5639124132143132,0.8393072404058897,-0.0457544975138609,0.0407305158501021,-0.0454811622008592,0.0084022950024783,-0.0058864788052218,-0.5562491334900003,-0.0457542125476524,0.0407299293943453,-0.0454814590119142,0.0084022985108522,-0.0058864771139624,-0.556249129081315,0.026129132654352294
1658965431528405,0.0484016174563208,-0.5614709697108413,0.8407721065079725,-0.0456623167641682,0.0406952192481798,-0.045323455221065,0.0086649582755046,-0.0059199693715762,-0.5565693673689112,-0.0456620326568325,0.0406946247906021,-0.0453237512397132,0.0086649614504224,-0.0059199678466976,-0.5565693630814245,0.02597048732410196
1658965431544414,0.0471808957045851,-0.5593957427328906,0.8375982299534597,-0.0455204213798026,0.0407338698328971,-0.045146281270357,0.0089251492256284,-0.0059553794348539,-0.5568878440140604,-0.0455201381515119,0.0407332673492954,-0.0451465764718555,0.0089251520659772,-0.0059553780771953,-0.5568878398490831,0.025798238842899675
1658965431560423,0.0462043183031966,-0.5614709697108413,0.8379644464789804,-0.0453340420609558,0.0408546395606599,-0.0449303000478119,0.0091836578924143,-0.0059917775301675,-0.5572037348191748,-0.0453337597318164,0.040854029027354,-0.0449305944074235,0.0091836603972196,-0.0059917763405132,-0.5572037307779619,0.02561269162490148
1658965431576431,0.0473029678797587,-0.562813763637751,0.8367437247272447,-0.0451140772313951,0.0410493047226711,-0.0446665065567226,0.0094411605323794,-0.0060280017854208,-0.5575163397434976,-0.0451137958214458,0.0410486861165057,-0.0446668000497172,0.0094411627008052,-0.0060280007644992,-0.5575163358272481,0.025413889915911675
1658965431592440,0.0462043183031966,-0.5611047531853206,0.838941023880369,-0.0448759541224677,0.0412930998461368,-0.0443555979705646,0.0096980716848531,-0.0060627813657415,-0.5578251690592764,-0.0448756736516791,0.0412924731444846,-0.0443558905722218,0.0096980735162017,-0.006062780514225,-0.5578251652691333,0.025201415647012487
1658965431608449,0.0465705348287173,-0.5595178149080642,0.8402838178072782,-0.0446373662648398,0.0415536151989298,-0.0440013209273042,0.0099544276962643,-0.0060950714961605,-0.5581299975351087,-0.0446370867531125,0.0415529803796938,-0.0440016126129152,0.0099544291899757,-0.0060950708146647,-0.558129993872159,0.024975101412723463
1658965431624458,0.0476691844052794,-0.5597619592584113,0.8360112916762032,-0.0444156054942411,0.0417999048756204,-0.0436075098860221,0.010209856491626,-0.0061241104311323,-0.5584308793656813,-0.0444153269614045,0.041799261917236,-0.0436078006308918,0.0102098576472782,-0.0061241099202159,-0.5584308758309553,0.02473429151224876
1658965431640467,0.0482795452811473,-0.5606164644846263,0.838941023880369,-0.0442251409152121,0.042005232763464,-0.0431809156182987,0.0104636288951914,-0.0061494997556806,-0.5587281223097996,-0.0442248633810232,0.0420045816449017,-0.043181205397748,0.0104636297124998,-0.0061494994158445,-0.5587281189042714,0.02447881884473473
1658965431656476,0.046936751354238,-0.5629358358129246,0.8410162508583197,-0.0440756479014544,0.0421498495897074,-0.0427323458072981,0.010714764051706,-0.0061713510741506,-0.5590222266018002,-0.0440753713855965,0.0421491902904746,-0.042732634596666,0.010714764530523,-0.0061713509058378,-0.5590222233263873,0.024209670195508046
1658965431672484,0.0475471122301058,-0.5620813305867092,0.8393072404058897,-0.0439708387965611,0.0422249284883883,-0.0422740573934847,0.0109621754573751,-0.0061898864440258,-0.5593137995340374,-0.0439705633186423,0.042224260988532,-0.0422743451681305,0.0109621755976899,-0.0061898864476207,-0.5593137963896008,0.02392784877280596
1658965431688629,0.0488899061570151,-0.5634241245136189,0.8357671473258561,-0.0439085250049093,0.0422328155978228,-0.0418193358345645,0.0112048338677826,-0.0062051585387974,-0.5596034610416133,-0.0439082505844611,0.0422321398779314,-0.0418196225698701,0.0112048336697207,-0.0062051587146259,-0.5596034580289573,0.02363625145362019
1658965431704638,0.0488899061570151,-0.5624475471122299,0.8374761577782861,-0.043881795207953,0.0421858129679742,-0.0413851601099204,0.0114419324933126,-0.0062176458773277,-0.5598917578201301,-0.0438815218644294,0.0421851290091796,-0.0413854457812928,0.0114419319571353,-0.0062176462256562,-0.5598917549400027,0.023342450964103697
1658965431720647,0.0479133287556265,-0.566231784542611,0.8374761577782861,-0.0438809028840349,0.0421043140454514,-0.0409918808926577,0.0116730402426834,-0.0062285930442209,-0.5601791022681866,-0.043880630636811,0.0421036218294314,-0.0409921654755311,0.0116730393687874,-0.0062285935652567,-0.5601790995212788,0.02305711862275819
1658965431736657,0.046082246128023,-0.5648889906157017,0.8415045395590139,-0.0438956107137396,0.0420112676027049,-0.040659094136151,0.0118981859424336,-0.006239317354883,-0.5604657470171222,-0.0438953395821099,0.0420105671116853,-0.040659377605989,0.0118981847313501,-0.0062393180487735,-0.5604657444040693,0.022790726685253046
1658965431752666,0.0496223392080565,-0.5639124132143132,0.8393072404058897,-0.0439175871771666,0.0419281533819882,-0.0404025136089698,0.012117847355095,-0.0062506654615249,-0.5607517972642342,-0.0439173171803444,0.0419274445987443,-0.0404027959412682,0.0121178458074896,-0.0062506663283574,-0.5607517947856149,0.022552426734168858
1658965431768675,0.0471808957045851,-0.5656214236667432,0.8366216525520711,-0.0439421395042298,0.0418755062941879,-0.04023221144529,0.0123328964509322,-0.0062633671765549,-0.5610372545431922,-0.0439418706613454,0.0418747892020469,-0.0402324926155788,0.0123328945676036,-0.0062633682163564,-0.5610372521995293,0.02235135843320105
1658965431784685,0.0479133287556265,-0.5631799801632718,0.834668497749294,-0.0439685934569079,0.0418701102158987,-0.040149224941093,0.0125445083037813,-0.006278323396308,-0.5613220773425356,-0.0439683257870076,0.0418693847987418,-0.040149504924939,0.012544506085661,-0.0062783246090448,-0.5613220751342956,0.0221965027335156
1658965431800694,0.0442511635004194,-0.5640344853894868,0.8364995803768975,-0.0439989627729205,0.0419182853562798,-0.0401421393516144,0.0127539768295109,-0.0062962826207619,-0.5616062352004876,-0.0439986962949653,0.0419175515985438,-0.0401424181246235,0.0127539742776624,-0.0062962840063392,-0.5616062331280813,0.02209225023641839
1658965431816703,0.044373235675593,-0.5640344853894868,0.8396734569314104,-0.0440352576055612,0.0420136474770218,-0.0401881775700175,0.0129624591951359,-0.0063176373221639,-0.5618897304881342,-0.0440349923384259,0.0420129053637012,-0.0401884551078373,0.012962456310754,-0.006317638880426,-0.5618897285519168,0.022034285975780207
1658965431832713,0.0413214312962537,-0.5689173723964296,0.8379644464789804,-0.0440766039657961,0.0421402130633721,-0.0402578733589867,0.0131707492530965,-0.0063425533587305,-0.562172575038711,-0.0440763399282679,0.0421394625800205,-0.0402581496373088,0.0131707460375062,-0.0063425550894602,-0.5621725732389821,0.022009106506101928
1658965431848722,0.0431525139238573,-0.5652552071412225,0.8367437247272447,-0.044117537048349,0.0422777162083077,-0.0403185010960997,0.0133791416972909,-0.0063710188679134,-0.5624547302501878,-0.0441172742591264,0.0422769573410404,-0.0403187760906622,0.0133791381519467,-0.006371020770832,-0.5624547285871916,0.021995139677419014
1658965431864731,0.0470588235294116,-0.5648889906157017,0.8399176012817575,-0.0441483026496166,0.0424088091286308,-0.0403365009457574,0.0135874063067029,-0.0064028687287583,-0.5627360359535469,-0.0441480411273083,0.0424080418641256,-0.0403367746323476,0.0135874024331878,-0.0064028708035255,-0.5627360344274728,0.02196601244605691
1658965431880741,0.0482795452811473,-0.5642786297398339,0.839795529106584,-0.0441571646176248,0.0425248810628537,-0.0402820883881703,0.0137948804710964,-0.0064376195746126,-0.5630161605405567,-0.0441569043807488,0.0425241053883534,-0.0402823607426272,0.0137948762711209,-0.0064376218208265,-0.5630161591515388,0.021894895811595805
1658965431896750,0.0476691844052794,-0.5647669184405282,0.8373540856031125,-0.0441338189736413,0.0426262635094003,-0.0401344712399766,0.0140006427112861,-0.0064740471823022,-0.5632945975801189,-0.0441335600406237,0.0426254794127136,-0.0401347422381934,0.0140006381866875,-0.006474049599499,-0.5632945963282369,0.021757923762286184
1658965431912759,0.0482795452811473,-0.5634241245136189,0.8361333638513768,-0.044072470121402,0.042718614605348,-0.0398841477020654,0.0142036926019935,-0.006510387873348,-0.5635707131680082,-0.0440722125105756,0.0427178220748513,-0.0398844173199924,0.0142036877547342,-0.0065103904610022,-0.5635707120532873,0.021541178028356655
1658965431928769,0.0458381017776758,-0.562813763637751,0.836377508201724,-0.0439733109274494,0.0428105828460938,-0.0395321738317926,0.014403095710802,-0.0065450741463673,-0.5638438284764054,-0.0439730546570528,0.042809781870733,-0.0395324420454394,0.0144030905429691,-0.0065450769038915,-0.5638438274988169,0.021246020676981708
1658965431944778,0.0447394522011137,-0.561837186236362,0.8374761577782861,-0.0438419431487768,0.0429143641012601,-0.0390882568104035,0.0145981056602413,-0.0065768055119609,-0.5641133109101998,-0.0438416882369531,0.0429135546705515,-0.0390885235958423,0.0145981001740448,-0.0065768084387058,-0.564113310069661,0.020884404886119135
1658965431960787,0.0473029678797587,-0.5633020523384453,0.840650034332799,-0.0436872274992318,0.0430452560348527,-0.0385689057686194,0.0147882719600431,-0.0066042176702557,-0.5643786443850134,-0.0436869739640279,0.043044438138885,-0.0385691711019869,0.0147882661578151,-0.0066042207655099,-0.5643786436813882,0.020474498320638933
1658965431976797,0.0493781948577094,-0.5598840314335849,0.8395513847562368,-0.0435186032212026,0.0432166689596156,-0.0379959292284815,0.0149734968128258,-0.0066260159962851,-0.5646394599118589,-0.0435183510805678,0.0432158425890513,-0.0379961930859819,0.0149734906970189,-0.0066260192592754,-0.5646394593449581,0.020039818969617686
1658965431992806,0.0504768444342715,-0.5615930418860149,0.8379644464789804,-0.0433438294286513,0.0434336997935114,-0.0373956005774993,0.0151540035234397,-0.0066412434992233,-0.564895526393371,-0.0433435787004368,0.0434328649395881,-0.0373958629354071,0.015153997096626,-0.0066412469291146,-0.5648955259629521,0.019603948938165708
1658965432008911,0.0492561226825358,-0.5613488975356677,0.838941023880369,-0.0431676813804536,0.0436901445826992,-0.0367979064409556,0.0153302333803912,-0.0066494000561985,-0.5651467133536449,-0.0431674320824111,0.0436893012372309,-0.0367981672756181,0.0153302266452607,-0.0066494036520938,-0.5651467130594131,0.01918438298322411
1658965432024921,0.0471808957045851,-0.5611047531853206,0.838086518654154,-0.0429917103808939,0.0439697197817779,-0.0362324351654433,0.0155027108726069,-0.0066505615470769,-0.5653929412621037,-0.0429914625306752,0.0439688679371565,-0.0362326944532832,0.015502703831966,-0.0066505653080175,-0.5653929411037117,0.018789335539710274
1658965432040930,0.0447394522011137,-0.5624475471122299,0.8391851682307161,-0.042814970364025,0.0442506575149424,-0.0357204190083573,0.0156719009363995,-0.0066453368963645,-0.5656341359046325,-0.0428147239791804,0.0442497971641387,-0.0357206767258758,0.0156718935931701,-0.0066453408213301,-0.5656341358816812,0.01841655910852228
1658965432056940,0.0444953078507666,-0.5629358358129246,0.8401617456321047,-0.0426356581967997,0.0445102723047953,-0.0352709006252568,0.0158380825065346,-0.0066346748934261,-0.565870201793703,-0.0426354132947778,0.0445094034413609,-0.0352711567490358,0.0158380748637522,-0.0066346789813347,-0.5658702019057412,0.018055588701744577
1658965432072950,0.0481574731059737,-0.5635461966887925,0.8396734569314104,-0.0424533011124304,0.0447251487516301,-0.0348860310077406,0.0160012608435685,-0.0066196805992253,-0.5661010261683669,-0.0424530577105767,0.0447242713696978,-0.034886285514446,0.0160012529043812,-0.0066196848489335,-0.5661010264148926,0.01769223550507082
1658965432088960,0.0470588235294116,-0.5603723201342792,0.8362554360265504,-0.042270326971888,0.0448718239574728,-0.0345664195802421,0.0161611284506164,-0.0066014388239284,-0.5663265132556777,-0.0422700850874444,0.0448709380517584,-0.0345666724466266,0.0161611202182828,-0.0066014432342313,-0.5663265136361377,0.017313158910422944
1658965432104970,0.046936751354238,-0.5640344853894868,0.8361333638513768,-0.0420918684289625,0.0449345036112923,-0.0343078053908361,0.0163170922267778,-0.0065810745802056,-0.566546628805188,-0.0420916280790657,0.0449336091770953,-0.0343080565937416,0.016317083704666,-0.0065810791498371,-0.5665466293189789,0.016908561190583715
1658965432120979,0.0476691844052794,-0.5642786297398339,0.8344243533989468,-0.041923867473192,0.0449124549088609,-0.0340973947343586,0.0164683773024522,-0.0065599696526745,-0.5667614270599263,-0.041923628674873,0.0449115519420655,-0.0340976442507197,0.0164683684940383,-0.0065599743803074,-0.5667614277063947,0.016473330995517788
1658965432136989,0.0473029678797587,-0.5639124132143132,0.838086518654154,-0.0417703451787181,0.0448199381048821,-0.0339190442220446,0.0166141876827988,-0.0065394993552555,-0.5669710420245804,-0.0417701079489012,0.0448190266019589,-0.0339192920288909,0.0166141785916649,-0.0065395042395016,-0.5669710428030232,0.016010022922690933
1658965432152999,0.0468146791790644,-0.564522774090181,0.8375982299534597,-0.0416306701222397,0.0446852946943175,-0.0337581344807698,0.0167539003248808,-0.0065204871285995,-0.5671756361709345,-0.0416304344777418,0.0446843746523241,-0.0337583805552289,0.0167538909547139,-0.0065204921680102,-0.5671756370805998,0.015529690797277396
1658965432169009,0.0454718852521551,-0.5689173723964296,0.8352788586251618,-0.0414980000943778,0.0445504119953064,-0.0335988745490395,0.0168872579203237,-0.0065031614849302,-0.5673753134273156,-0.0414977660519078,0.0445494834118887,-0.0335991188683397,0.0168872482749138,-0.0065031666779961,-0.5673753144674031,0.015046209150216826
1658965432185019,0.0466926070038908,-0.5673304341191732,0.8367437247272447,-0.0413601997823876,0.0444612979324019,-0.0334247500476577,0.0170144837192577,-0.0064873097049252,-0.5675700264654877,-0.0413599673585456,0.0444603608057953,-0.0334249925891312,0.0170144738024964,-0.0064873150500769,-0.5675700276351487,0.014570792981746166
1658965432201028,0.0479133287556265,-0.5674525062943467,0.8377203021286332,-0.0412031987663139,0.0444531689118273,-0.033225573379036,0.0171362577857712,-0.006472130871193,-0.5677595195676143,-0.0412029679775906,0.0444522232408575,-0.0332258141201212,0.0171362476016498,-0.0064721363668014,-0.567759520865953,0.014109913960118035
1658965432217038,0.046936751354238,-0.5623254749370563,0.8351567864499883,-0.0410153081771635,0.0445440869390749,-0.0329995227205527,0.017253582262715,-0.0064563346068867,-0.5679433326038144,-0.0410150790399394,0.0445431327231591,-0.0329997616387979,0.0172535718153228,-0.0064563402512631,-0.5679433340298878,0.013664762383199351
1658965432233048,0.0453498130769816,-0.5629358358129246,0.8351567864499883,-0.0407910906787282,0.0447372816773181,-0.0327494590240834,0.0173676121014654,-0.0064386627086846,-0.5681208691187599,-0.0407908632092728,0.0447363189164661,-0.0327496960971488,0.0173676013949883,-0.0064386685000812,-0.5681208706715788,0.013233821822931978
1658965432249058,0.0449835965514608,-0.5635461966887925,0.8369878690775918,-0.0405339925789116,0.0450215508282177,-0.0324817508956229,0.0174794852386746,-0.0064181883580833,-0.5682915169393999,-0.0405337667933829,0.0450205795230324,-0.0324819861012843,0.0174794742773929,-0.0064181942946934,-0.5682915186179289,0.012817144973683485
1658965432265068,0.0474250400549323,-0.5640344853894868,0.8413824673838404,-0.040257070435218,0.0453690082167329,-0.0322052929819084,0.0175901313157127,-0.006394299970096,-0.5684547966698562,-0.0402568463496618,0.0453680283684117,-0.0322055262980598,0.0175901201039996,-0.0063943060500546,-0.5684547984730146,0.012417458699602951
1658965432281077,0.0457160296025023,-0.5635461966887925,0.8373540856031125,-0.0399814729927179,0.0457365358394043,-0.0319273554447752,0.0177000543028495,-0.0063667165668341,-0.5686105036957931,-0.039981250623067,0.0457355474497398,-0.0319275868494314,0.0177000428451695,-0.0063667227882182,-0.5686105056224554,0.012036498070112625
1658965432297087,0.0447394522011137,-0.5639124132143132,0.8335698481727318,-0.0397329433158178,0.0460710163061298,-0.0316517129432674,0.017809137299614,-0.0063355053917988,-0.5687588098740338,-0.0397327226778915,0.046070019377511,-0.0316519424145674,0.017809125600521,-0.0063355117526277,-0.5687588119230301,0.011670602781161343
1658965432313097,0.0441290913252458,-0.5623254749370563,0.8352788586251618,-0.0395367459157033,0.0463166799756331,-0.0313804230637104,0.0179165340484082,-0.0063010350878661,-0.5689002967569098,-0.0395365270252069,0.0463156745110462,-0.0313806505799203,0.0179165221125434,-0.0063010415861024,-0.5689002989270264,0.01130901215754179
1658965432329223,0.0438849469748987,-0.5684290836957353,0.8347905699244675,-0.0394116315411922,0.0464263610428978,-0.0311133421904583,0.0180206944304568,-0.0062640464017613,-0.5690358993580765,-0.0394114144137159,0.046425347045927,-0.031113567729974,0.0180206822625471,-0.0062640530353109,-0.5690359016480567,0.010934037582578939
1658965432345234,0.0471808957045851,-0.5702601663233389,0.8352788586251618,-0.0393643404704012,0.0463748392237465,-0.0308452101704398,0.0181195467039323,-0.0062257526044618,-0.569166757123266,-0.03936412512142,0.046373816698575,-0.0308454337117903,0.0181195343087885,-0.0062257593711748,-0.5691667595318103,0.010525627503800492
1658965432361244,0.0484016174563208,-0.5716029602502481,0.8377203021286332,-0.03938666584494,0.0461687141099898,-0.030566780861427,0.018210833391119,-0.006187543060237,-0.5692939984555697,-0.0393864522898127,0.0461676830614008,-0.0305670023832774,0.0182108207736336,-0.0061875499579081,-0.5692940009813369,0.010074640419646735
1658965432377254,0.0493781948577094,-0.5712367437247274,0.8352788586251618,-0.0394563701007218,0.0458472595992498,-0.0302705742936265,0.0182925490080841,-0.0061504193569863,-0.5694185100868906,-0.0394561583546909,0.0458462200326272,-0.0302707937747805,0.0182925361732295,-0.0061504263833559,-0.5694185127284979,0.009593039007290019
1658965432393264,0.0507209887846187,-0.5714808880750746,0.8339360646982525,-0.0395418265617948,0.045469755928775,-0.0299548906178028,0.0183633350396756,-0.0061147923430822,-0.569540750037378,-0.0395416166399859,0.0454687078501043,-0.0299551080372063,0.0183633219925022,-0.0061147994958363,-0.5695407527934021,0.009104976292907066
1658965432409275,0.0484016174563208,-0.568795300221256,0.8335698481727318,-0.0396089400777775,0.0450962299645027,-0.0296237941860067,0.0184226697741447,-0.0060805490493805,-0.569660652603564,-0.0396087319951989,0.0450951733803723,-0.0296240095227505,0.0184226565197785,-0.0060805563261519,-0.5696606554725414,0.00863084929737088
1658965432425285,0.0488899061570151,-0.5685511558709089,0.8360112916762032,-0.0396282777878536,0.0447767594943734,-0.0292852001760399,0.0184708429741429,-0.0060470411293858,-0.5697776463866421,-0.0396280715593959,0.0447756944119749,-0.0292854134093626,0.0184708295177837,-0.0060470485277548,-0.5697776493670701,0.0081803363649882
1658965432441295,0.0457160296025023,-0.5727016098268103,0.8341802090485997,-0.0395807300781785,0.0445484003898781,-0.0289470483109145,0.0185088122882986,-0.0060133695996763,-0.5698907735432499,-0.039580525718614,0.0445473268170074,-0.0289472594202058,0.0185087986352181,-0.006013377117171,-0.5698907766335866,0.007749292884224016
1658965432457306,0.046082246128023,-0.5658655680170903,0.8358892195010297,-0.0394607746717074,0.0444289948673714,-0.0286127864830857,0.0185379621794326,-0.0059788472944571,-0.5699988795833517,-0.0394605721956899,0.0444279128124299,-0.0286129954478891,0.0185379483349717,-0.0059788549285545,-0.5699988827820172,0.007323021708450839
1658965432473316,0.0454718852521551,-0.5668421454184789,0.8335698481727318,-0.0392767715352222,0.0444131594261304,-0.0282803350982432,0.0185597699965798,-0.0059428799583298,-0.5701008338250838,-0.0392765709572866,0.0444120688981252,-0.0282805418982589,0.018559755966147,-0.0059428877064561,-0.5701008371304606,0.006893128814937479
1658965432489326,0.0458381017776758,-0.5659876401922639,0.8349126420996411,-0.0390481740021805,0.0444774851051197,-0.0279447188945372,0.0185754866736162,-0.0059046622194515,-0.5701957307070684,-0.0390479753367423,0.0444763861136651,-0.0279449235096254,0.0185754724626851,-0.0059046700789832,-0.5701957341175021,0.006468984812295241
1658965432505336,0.046082246128023,-0.5651331349660489,0.8357671473258561,-0.0388004488172916,0.0445864706397447,-0.0276015033720062,0.0185859188104375,-0.0058634349782183,-0.570283026012754,-0.0388002520786469,0.0445853631950625,-0.0276017057821899,0.0185859044245451,-0.005863442946483,-0.5702830295265544,0.006068935145575176
1658965432521347,0.0466926070038908,-0.5650110627908753,0.8350347142748147,-0.0385589737712769,0.0446972077240658,-0.0272501415375708,0.0185913114028897,-0.0058189864719088,-0.5703625826789048,-0.0385587789736016,0.0446960918369861,-0.0272503417230389,0.0185912968476336,-0.0058189945461858,-0.5703625862943461,0.005705675934817586
1658965432537357,0.0473029678797587,-0.565377279316396,0.8362554360265504,-0.0383431727548612,0.0447717116111836,-0.0268948832188578,0.0185913654231124,-0.0057715792975105,-0.5704346230017308,-0.0383429799122109,0.0447705872931457,-0.0268950811599679,0.0185913507041492,-0.005771587475032,-0.5704346267170527,0.005389968697540428
1658965432553367,0.046936751354238,-0.5694056610971239,0.8373540856031125,-0.0381623847831234,0.0447919475999372,-0.026541437213493,0.0185854351615138,-0.0057217515251879,-0.5704996009443263,-0.0381621939094331,0.0447908148629902,-0.0265416328907745,0.0185854202845566,-0.0057217598031397,-0.5704996047577351,0.00513113501744188
1658965432569378,0.0476691844052794,-0.5700160219729917,0.8343022812237733,-0.0380148151120288,0.0447632821577223,-0.0261949977639521,0.0185728323013718,-0.0056701042621617,-0.570558032658621,-0.0380146262211124,0.044762141014526,-0.0261951911581093,0.0185728172721878,-0.0056701126376843,-0.5705580365682895,0.004937316886351621
1658965432585388,0.0488899061570151,-0.5701380941481653,0.834668497749294,-0.0378896206921173,0.0447054294337611,-0.025862512765841,0.0185530923509768,-0.0056172023202022,-0.5706103349466755,-0.0378894337976676,0.0447042798975866,-0.0258627038577556,0.0185530771753853,-0.005617210790392,-0.5706103389507444,0.004810393386497012
