Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658967802495323,0.0322880903334095,-0.4503852903028918,0.9070572976272224,-0.0076514297160621,-0.0160443886556901,-0.0082269537753373,0.0027120768293441,0.0017569058673865,-0.6602880841742628,-0.0076507589980968,-0.0160446366772127,-0.0082262668754831,0.0027121400072176,0.0017569333377608,-0.6602882311979281,0.0005351145121354355,-0.0012641466096102796,0.0023073815168464518,0.002092346888885932
1658967802511325,0.0338750286106659,-0.4503852903028918,0.9052262149996188,-0.0077435470703247,-0.0162762963465094,-0.0084075227804749,0.00266121393226,0.0018331694406911,-0.6601703110873091,-0.007742858142598,-0.0162765499069326,-0.0084068085635406,0.0026612783171642,0.0018331953562003,-0.6601704594711808,0.0005038059806165006,0.0002905125008815096,0.002076643365161779,0.0002351378351540534
1658967802527328,0.0342412451361866,-0.4505073624780653,0.9066910811017016,-0.0078736660107293,-0.0165780086315454,-0.0086036966633751,0.0026105589999692,0.0019116908141029,-0.6600506729171461,-0.0078729591648155,-0.0165782675448701,-0.0086029548579469,0.0026106245205154,0.001911715167004,-0.6600508225191086,0.0004741444658612445,0.0005910561237619863,0.0017591140709894981,0.001530003543513181
1658967802543331,0.0346074616617073,-0.4536812390325782,0.9035172045471888,-0.0080528918380907,-0.0169788125901954,-0.0088270781330301,0.0025591292787275,0.0019914811038364,-0.6599298822451382,-0.0080521673676787,-0.0169790766695828,-0.0088263084691922,0.0025591958646307,0.0019915038874626,-0.6599300329258034,0.0005022473874286412,0.0008615453843544146,-0.0012732862351710894,-0.0014794857098996417
1658967802559333,0.0353398947127487,-0.451728084229801,0.902052338445106,-0.0082854382797,-0.017487576851638,-0.0090836202674072,0.0025057478973205,0.0020714184902521,-0.6598087744195678,-0.0082846964805751,-0.0174878459094217,-0.009082822476766,0.0025058154793987,0.0020714396989945,-0.6598089260422635,0.0005120476132132915,0.0014345805918562285,0.0006118817108455299,-0.002649916630784177
1658967802575336,0.0352178225375752,-0.4535591668574046,0.9051041428244452,-0.0085683924021596,-0.0180951660975165,-0.0093756936634349,0.0024492729950375,0.0021503135580535,-0.6596881955442521,-0.0085676335721858,-0.0180954399452147,-0.0093748674791435,0.0024493415052111,0.0021503331873422,-0.659688347975008,0.0005321671144946748,0.0011812575750144577,-0.0010972808250822585,0.0003616989736995313
1658967802591339,0.0336308842603187,-0.4601510643167774,0.9085221637293052,-0.0088926850298387,-0.0187748511267779,-0.0097034744381613,0.0023888211049198,0.0022268243869473,-0.6595688964093197,-0.0088919094689403,-0.0187751295751057,-0.0097026195949444,0.0023888904762103,0.002226842433233,-0.6595690495168541,0.0006199467173897081,-0.0003651126320178416,-0.006920260456009519,0.003401747890703577
1658967802607341,0.0338750286106659,-0.456855115587091,0.9049820706492716,-0.0092452893302001,-0.0194882821825164,-0.0100625348134222,0.0023239422546758,0.0022996336513775,-0.6594514516689768,-0.0092444973403436,-0.0194885650413981,-0.0100616510476006,0.002324012421205,0.0022996501121129,-0.6594516053246836,0.000669314817730269,-0.00010887145350357147,-0.0032618805536908657,-0.00012451067039698227
1658967802623344,0.0347295338368809,-0.456855115587091,0.9010757610437174,-0.0096121528151385,-0.0201995877293286,-0.0104415939314379,0.0022546374156086,0.0023677720693708,-0.6593362199600395,-0.0096113447003135,-0.0201998748079102,-0.0104406809809523,0.0022547083125975,0.0023677869429919,-0.6593363740379744,0.000727680952728884,0.0006710703954402805,-0.0029356924983217625,-0.0036277382483560494
1658967802639347,0.0327763790341038,-0.4535591668574046,0.902906843671321,-0.0099809715901584,-0.0208829361301335,-0.0108228349920406,0.0021812182032788,0.0024306482607824,-0.6592233497282702,-0.0099801476563592,-0.0208832272367951,-0.0108218925964765,0.0021812897670461,0.0024306615466901,-0.6592235041051372,0.0007246229379994647,-0.0011538759666031365,0.00032423060822817096,-0.0016169900586772146
1658967802655334,0.0331425955596245,-0.4546578164339667,0.9047379262989246,-0.0103428971017553,-0.0215206621536771,-0.0111827551438892,0.0021041318723135,0.0024879695723459,-0.6591128209140387,-0.0103420576569615,-0.0215209570960458,-0.011181783044501,0.0021042040402744,0.0024879812708877,-0.6591129754691756,0.0007318206358067843,-0.0007088934969741861,-0.0006969770715005152,0.00019268331203370348
1658967802671337,0.0333867399099716,-0.4523384451056689,0.909987029831388,-0.0106927984251958,-0.0221023495545446,-0.011496524399981,0.0020238264989088,0.0025400958234691,-0.6590045021460506,-0.0106919437793533,-0.0221026481395071,-0.011495522339716,0.0020238992095733,0.0025401059359205,-0.6590046567614154,0.0006919582312111726,-0.00041827423196438146,0.001460154831117555,0.004897608160047473
1658967802687339,0.0335088120851452,-0.450873579003586,0.904615854123751,-0.0110284723159129,-0.0226256478180674,-0.0117495203274487,0.0019406804365374,0.0025882851452864,-0.658898203668486,-0.0110276027809142,-0.0226259498517828,-0.0117484880509714,0.0019407536295085,0.0025882936738327,-0.6588983582286424,0.0006516402556595511,-0.00026658185111169685,0.0026325188398804156,-0.0004262107928305614
1658967802703342,0.0347295338368809,-0.4509956511787596,0.906324864576181,-0.0113495191340302,-0.0230939385034638,-0.0119468561740424,0.0018550265263406,0.0026342392487401,-0.65879371522401,-0.0113486350236948,-0.0230942437913766,-0.0119457934277584,0.0018551001423127,0.0026342461964582,-0.6587938696161131,0.000617249626548696,0.000858725910561596,0.002259401998236099,0.0011545196936394442
1658967802719345,0.0357061112382695,-0.453437094682231,0.906080720225834,-0.0116563738375537,-0.0235122115239578,-0.0121109456525514,0.0017672494134698,0.0026793532045642,-0.6586908273538491,-0.0116554754676087,-0.0235125198708107,-0.0121098521846315,0.0017673233942266,0.0026793585754041,-0.6586909814676299,0.000625121742706806,0.0016517729807551812,-0.00016383735471175997,0.0008193378089631498
1658967802735347,0.0372930495155259,-0.454291599908446,0.9040054932478832,-0.0119496716427378,-0.0238839606991566,-0.0122730820771075,0.0016778895232929,0.0027241795201883,-0.6585893398345297,-0.011948759330797,-0.023884271909004,-0.0122719576375114,0.0016779638117054,0.0027241833189553,-0.6585894935622808,0.0006565114710395093,0.002914840132210425,-0.0009165083228340754,-0.0011303002520888228
1658967802751350,0.0327763790341038,-0.456855115587091,0.9041275654230568,-0.012229991133973,-0.0242097270506067,-0.0124671400316711,0.0015877197788329,0.0027686288549353,-0.6584890626680028,-0.0122290651995176,-0.0242100409268274,-0.0124659843721713,0.0015877943188567,0.0027686310872716,-0.6584892159045632,0.0006980818209289542,-0.0014416473142905145,-0.003132021601331192,-0.0009074052692236156
1658967802767353,0.0342412451361866,-0.4527046616311896,0.904859998474098,-0.0124979397236816,-0.0244891529169899,-0.0127234154773718,0.0014977683722291,0.0028126857608164,-0.6583898154620587,-0.0124970004880393,-0.0244894692623005,-0.0127222283515772,0.0014978431089024,0.002812686433183,-0.6583899681047979,0.0006848406254072848,2.0896909013058684e-05,0.0009165891191132425,-0.00015747499636420415
1658967802783355,0.031555657282368,-0.4530708781567103,0.904371709773404,-0.0127544712349248,-0.0247264115351425,-0.0130618662361095,0.0014092380373645,0.0028563735623072,-0.6582914304565449,-0.0127535190212494,-0.0247267301516106,-0.0130606473994889,0.0014093129168051,0.0028563726819663,-0.6582915824053477,0.0006683504134115764,-0.00239822185032499,0.0004953353342332378,-0.0005811873273524615
1658967802799358,0.0316777294575416,-0.4503852903028918,0.9098649576562146,-0.0130012692497966,-0.0249341293072467,-0.0134878639896302,0.0013233165188515,0.0028991626036955,-0.6581937614799699,-0.0130003043830473,-0.0249344499963043,-0.0134866131995357,0.0013233914882544,0.0028991601786921,-0.6581939126372203,0.0006063702804486031,-0.002048534707636253,0.0028628308692465465,0.004420854499912252
1658967802815361,0.0333867399099716,-0.4516060120546275,0.9041275654230568,-0.0132409854514778,-0.0251331445497558,-0.0139898225699402,0.0012409350568232,0.0029400953409823,-0.6580966975231692,-0.0132400082583982,-0.0251334671122126,-0.0139885395856309,0.0012410100644572,0.0029400913801268,-0.6580968477937342,0.000584485352186306,-0.0003055718296856233,0.00147789820575972,-0.0011848839599208905
1658967802831363,0.0305790798809795,-0.4512397955291068,0.9033951323720152,-0.0134771246134844,-0.0253494155261072,-0.014540122247275,0.0011625441464534,0.0029781831308941,-0.6580001771707604,-0.0134761354225813,-0.0253497397621643,-0.01453880682994,0.0011626191416582,0.0029781776437442,-0.6580003264619736,0.0005544974157298266,-0.0028019086728099454,0.0016597032581524007,-0.0017255853098662177
1658967802847366,0.0317998016327152,-0.4527046616311896,0.9062027924010074,-0.0137134987546185,-0.0256094232683716,-0.0151040111874195,0.001087981819504,0.0030123540944227,-0.6579041979703272,-0.0137124978961403,-0.0256097489776349,-0.0151026631002013,0.001088056752687,0.0030123470912659,-0.6579043461919722,0.0005459316389693565,-0.0014230682289668173,0.00017535344046265555,0.000973867247213378
1658967802863369,0.0305790798809795,-0.4552681773098346,0.9041275654230568,-0.0139534674390919,-0.0259354114071228,-0.0156502975837591,0.001016485062912,0.0030415621473434,-0.6578088152253678,-0.0139524552450071,-0.0259357383886168,-0.0156489165917765,0.0010165598855444,0.0030415536391794,-0.6578089622896617,0.0005793128466875691,-0.0023794109826322726,-0.0021493460143641174,-0.000991223757663473
1658967802879371,0.033264667734798,-0.4545357442587932,0.904371709773404,-0.0141993981644067,-0.0263409489735558,-0.016152125716578,0.0009468107647454,0.0030651518676005,-0.6577141302329456,-0.0141983749683822,-0.0263412770257373,-0.016150711586949,0.0009468854293591,0.0030651418661236,-0.6577142760545213,0.0006015364708813415,0.00027555918406760305,-0.0012752216669904004,-0.0006723714665847202
1658967802895374,0.0337529564354923,-0.4581979095140003,0.906569008926528,-0.014452612142711,-0.0268288296162454,-0.0165835964356608,0.0008773914880635,0.003082999445884,-0.6576202739155071,-0.0144515782800899,-0.0268291585370171,-0.0165821489375259,0.0008774659482469,0.0030829879634655,-0.657620418411396,0.0006686078148944898,0.0006874630962857148,-0.004443648229977781,0.0013724349178854123
1658967802911377,0.0335088120851452,-0.4527046616311896,0.9035172045471888,-0.0147137007425782,-0.0273932613883209,-0.0169259167773868,0.0008065016711936,0.0030955333705704,-0.6575273926121658,-0.0147126565503582,-0.0273935909750456,-0.0169244356819315,0.0008065758815878,0.0030955204202415,-0.6575275357017804,0.0006579520493420902,0.0003989868713447503,0.0009446396875496532,-0.0015114325153084973
1658967802927379,0.0354619668879223,-0.4531929503318839,0.9040054932478832,-0.0149828641349335,-0.0280207760313271,-0.0171759102044017,0.0007324609791349,0.0031035890320613,-0.6574356391474404,-0.0149818099517442,-0.0280211060808411,-0.0171743952848787,0.0007325348954294,0.0031035746274956,-0.6574357807525564,0.000657648545200629,0.002116927506709665,0.0004107158881698214,-0.0009208294331526368
1658967802943382,0.0352178225375752,-0.4558785381857025,0.9031509880216682,-0.0152598517311087,-0.0286887774142867,-0.01734285665453,0.0006538628190683,0.0031081330485063,-0.6573451661870419,-0.0152587878971898,-0.0286891077229142,-0.0173413076862827,0.0006539363979965,0.0031081172040027,-0.65734530623178,0.0006985371188813236,0.0016855048407263123,-0.0020473847690839486,-0.0015978011934308922
1658967802959385,0.0355840390630959,-0.4553902494850082,0.9035172045471888,-0.0155432971552578,-0.0293698573626578,-0.0174420857535111,0.0005697447747667,0.0031102948436366,-0.6572561136655686,-0.0155422240124357,-0.0293701877262248,-0.0174405025139951,0.0005698179741017,0.0031102775741023,-0.6572562520763763,0.0007292512456659494,0.0018465492296223102,-0.0014031864615506873,-0.0011084262011192836
1658967802975616,0.0346074616617073,-0.4536812390325782,0.9047379262989246,-0.0158298361837695,-0.030038325062603,-0.0174965531903506,0.000479664630184,0.0031112562965461,-0.6571685839082748,-0.0158287540754351,-0.0300386552764512,-0.0174949354591566,0.0004797374087337,0.0031112376174794,-0.6571687206139079,0.000727168192608981,0.0007829746454103351,0.0002752415917913753,0.00010106599555492757
1658967802991620,0.0363164721141373,-0.4545357442587932,0.9044937819485774,-0.0161137727070482,-0.0306712864997613,-0.0175368225243634,0.0003837299691108,0.0031117439918886,-0.6570826071860955,-0.0161126819781336,-0.0306716163587627,-0.0175351700832391,0.0003838022867132,0.0031117239193622,-0.6570827421175985,0.000743767873677329,0.0022427865880563017,-0.000521337270981248,-0.0001287705193130373
1658967803007623,0.0365606164644845,-0.454291599908446,0.9075455863279168,-0.0163878442343051,-0.0312495897309296,-0.0175925474895533,0.0002825796659396,0.0031121405699856,-0.6569981104209583,-0.0163867452312606,-0.0312499190295002,-0.0175908601224256,0.0002826514834575,0.0031121191206298,-0.6569982435116468,0.0007486650143421671,0.0022382378445631457,-0.00024947362857064004,0.0026307304740237347
1658967803023627,0.0350957503624016,-0.4549019607843139,0.9055924315251396,-0.0166451394902065,-0.0317607930391764,-0.0176855155465938,0.0001772764257198,0.0031129533477777,-0.6569149072398142,-0.016644032560977,-0.0317611215712911,-0.0176837930395908,0.0001773477050356,0.0031129305387634,-0.6569150384252541,0.0007619929115798506,0.0006960345682322233,-0.0007738510539947452,0.000609818104121862
1658967803039631,0.0343633173113602,-0.4540474555580989,0.9053482871747924,-0.0168815835491916,-0.0322012451854517,-0.0178302062480726,6.91388026430261e-05,0.0031144712578954,-0.6568327236349663,-0.0168804690431933,-0.0322015727446582,-0.0178284483895453,6.920950665364003e-05,0.0031144471069179,-0.6568328528529555,0.0007599093367585809,-3.2758634528257113e-05,7.258875499821515e-05,0.0003291063783972259
1658967803055634,0.031555657282368,-0.4538033112077517,0.899488822766461,-0.0170979219794923,-0.0325787697036811,-0.0180356974468117,-4.044990429731186e-05,0.0031164057857934,-0.6567512593271326,-0.0170968002475888,-0.0325790960831145,-0.0180339040273559,-4.037981168640114e-05,0.0031163803110559,-0.6567513865176803,0.0007606947138013839,-0.0025563767971684137,0.0002850597948108602,-0.004977322226940806
1658967803071638,0.0343633173113602,-0.4519722285801482,0.9047379262989246,-0.0173002724439504,-0.0329113856964161,-0.0183025558612939,-0.0001502472967247,0.0031182543462533,-0.6566702690927172,-0.0172991438384286,-0.0329117106888133,-0.0183007266737716,-0.000150177850605,0.0031182275664502,-0.6566703941980243,0.0007322902927775393,0.00022615490864141136,0.0019045281801729486,0.00024460317497054795
1658967803087641,0.0325322346837566,-0.4527046616311896,0.9068131532768752,-0.0174989642148182,-0.0332189197421564,-0.0186172616127598,-0.0002593253009276,0.0031194048408786,-0.656589639394978,-0.0174978290893648,-0.0332192431398706,-0.0186153964523205,-0.0002592565353935,0.0031193767751797,-0.6565897623594174,0.0007023517468880597,-0.0014444349470659687,0.001054885616218415,0.0020878471376289953
1658967803103645,0.0320439459830623,-0.4535591668574046,0.9051041428244452,-0.0177061219910283,-0.0335159859500979,-0.0189535397378249,-0.0003671538522447,0.0031190071283212,-0.6565094365383376,-0.0177049807007052,-0.0335163075451131,-0.0189516384019272,-0.0003670858003996,0.0031189777963554,-0.6565095573084326,0.0006920443650729979,-0.0017394512829842362,0.00018034235100305995,0.0003409530166790242
1658967803119649,0.0333867399099716,-0.453437094682231,0.9035172045471888,-0.0179329105096106,-0.0338099409752927,-0.019282438336053,-0.0004735761807979,0.0031166562609599,-0.6564299131322221,-0.0179317634108311,-0.0338102605592383,-0.0192805006244856,-0.0004735088747604,0.003116625682799,-0.656430031656627,0.000690978396471624,-0.0003569916204674492,0.0002721730735590344,-0.0011213867345196693
1658967803135652,0.0325322346837566,-0.4578316929884796,0.9044937819485774,-0.0181873038718979,-0.0341025031431298,-0.0195823006944252,-0.0005787009870169,0.0031126231582764,-0.6563514748386573,-0.0181861513224015,-0.0341028205072954,-0.0195803264093279,-0.0005786344579272,0.0031125913544196,-0.6563515910681359,0.0007448768432765303,-0.0010903471620141991,-0.003710182709420584,-0.0001303283998179694
