Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters
1448.0,278.9287415,601.2850952,299.4154358,778.7645874,813.3895874,886.3687744,1660170958879996.5,16.251149444667753,24.1166665,0.06525689955097014,-0.14067392570572337,0.0700498733581048,0.19029692786523703,-0.18219622036983416,-0.2073708064829788
1449.0,278.9287415,601.2850952,299.4154358,778.7645874,814.6775513,884.5490112,1660170958896663.5,16.26479898245018,24.1333335,0.06525689955097014,-0.14067392570572337,0.0700498733581048,0.19059825404050168,-0.18219622036983416,-0.20694506296257162
1450.0,278.9287415,601.2850952,299.4154358,778.7645874,815.6829224,883.9898071,1660170958913330.0,16.255281708938412,24.15,0.06525689955097014,-0.14067392570572337,0.0700498733581048,0.19083346608975602,-0.18219622036983416,-0.20681423411508193
1451.0,270.6834412,722.7253418,294.5167847,789.5402832,814.211731,884.2913818,1660170958929996.8,6.222090247395098,24.16666675,0.06332786659957497,-0.1690855333844582,0.06890380723007206,0.1904892728420693,-0.18471725314197107,-0.20688478916007005
1452.0,266.6723938,725.4985962,292.0166626,792.3778076,812.0678711,886.2695313,1660170958946663.5,6.190271993092096,24.1833335,0.06238946019560108,-0.16973435136871057,0.06831889003628455,0.18998770513200366,-0.18538110744306766,-0.20734758801874667
1453.0,264.7702026,728.093689,290.3056335,794.2410278,810.8249512,887.204834,1660170958963330.0,6.119074676227539,24.2,0.0619444321952681,-0.1703414874754608,0.06791858545129617,0.18969691724607973,-0.1858170179655146,-0.20756640718386898
1454.0,263.9611511,723.7205811,290.6244812,792.1779785,810.5687256,887.3521118,1660170958979996.8,6.292534888450057,24.21666675,0.06175515018659757,-0.16931837504387276,0.06799318160879168,0.18963697187024048,-0.1853343563358281,-0.20760086362800953
1455.0,262.9237671,707.7736206,293.0093689,786.640625,811.2559204,888.2601929,1660170958996663.2,7.1252476522472525,24.23333325,0.061512448544881734,-0.1655874967059307,0.06855113908654141,0.1897977448396892,-0.18403886229966507,-0.20781331415142337
1456.0,264.1562805,675.237915,294.9884644,783.8395996,811.6605225,889.1390381,1660170959013330.0,9.820483193711109,24.25,0.06180080177340344,-0.15797559102442485,0.06901415926707478,0.18989240370652313,-0.18338354713857932,-0.20801892477666348
1457.0,267.3105469,635.5982666,293.6433411,785.9922485,811.0,890.1921387,1660170959029996.8,13.704824775334988,24.26666675,0.06253875959200209,-0.14870167920033775,0.06869946033859677,0.18973787086705363,-0.18388717108310496,-0.20826530340262256
1458.0,273.894989,594.2481079,292.8296204,788.2299805,810.1195679,890.6087036,1660170959046663.2,17.73360755564403,24.28333325,0.064079225713952,-0.1390275841673504,0.06850908594513383,0.18953188897790813,-0.18441070068267473,-0.2083627610317273
1459.0,280.9473572,565.6707153,294.2648926,787.1636963,810.4382935,890.4382935,1660170959063330.0,20.20901739741845,24.3,0.06572916569772329,-0.13234174738947627,0.06884487570018027,0.18960645656944305,-0.18416123768163012,-0.20832289265990456
1460.0,287.5608826,548.6087036,298.1132202,782.512146,812.8935547,889.0662842,1660170959079996.5,21.25198662384608,24.3166665,0.0672764360162451,-0.12834999674500433,0.06974521291993727,0.19018087831113292,-0.18307298213273615,-0.20800190360516746
1461.0,294.1809387,532.3442383,302.1117554,777.3627319,815.1173096,888.1090698,1660170959096663.2,22.14854759068852,24.33333325,0.0688252342276316,-0.12454483642834209,0.07068069202651553,0.1907011378919667,-0.1818682486339115,-0.2077779580783866
1462.0,302.2121277,515.1721191,303.0180969,775.421875,815.5482178,887.3695068,1660170959113330.0,23.623085613654062,24.35,0.07070417467324305,-0.12052732553403475,0.07089273556102656,0.1908019512142936,-0.18141417458229175,-0.20760493328308194
1463.0,302.2121277,515.1721191,303.0180969,775.421875,815.6930542,886.8625488,1660170959129996.5,23.63576748471757,24.3666665,0.07070417467324305,-0.12052732553403475,0.07089273556102656,0.1908358364795958,-0.18141417458229175,-0.2074863276954876
1464.0,309.0750122,501.9154663,302.6889038,773.9777832,815.598938,886.975708,1660170959146663.5,24.81792869200247,24.3833335,0.07230978391249893,-0.11742585934772677,0.07081571904080693,0.19081381748156606,-0.1810763214337485,-0.20751280190717322
1465.0,304.8710327,511.0352783,303.3703613,773.3635254,815.8582153,886.1841431,1660170959163330.0,23.86957566904771,24.4,0.07132623999203191,-0.11955948907841457,0.07097514973764588,0.19087447681925554,-0.1809326124730389,-0.20732761098389443
1466.0,298.3022766,530.9211426,304.1929321,772.9685059,816.7363892,885.6318359,1660170959179996.8,21.98263149604776,24.41666675,0.06978944369528843,-0.12421189543184634,0.07116759466024687,0.1910799303902013,-0.18084019550771094,-0.20719839570375567
1467.0,290.3277893,559.1722412,303.359436,773.8212891,815.4405518,885.6237793,1660170959196663.5,19.55224505903672,24.4333335,0.06792376892148035,-0.13082139394974918,0.07097259370415564,0.19077676216669218,-0.1810397087859837,-0.20719651081826806
1468.0,290.3277893,559.1722412,303.359436,773.8212891,814.7746582,886.4320068,1660170959213330.0,19.54651324059532,24.45,0.06792376892148035,-0.13082139394974918,0.07097259370415564,0.1906209727290991,-0.1810397087859837,-0.20738560004764686
1469.0,290.3277893,559.1722412,303.359436,773.8212891,813.6385498,886.1486206,1660170959229996.8,19.58359361948727,24.46666675,0.06792376892148035,-0.13082139394974918,0.07097259370415564,0.19035517397584362,-0.1810397087859837,-0.20731930030138163
1470.0,272.5750122,712.5031128,298.3087158,779.9754028,813.3295288,884.5637817,1660170959246663.2,6.171060050513544,24.48333325,0.06377040994622586,-0.1666939871872012,0.06979095018122936,0.19028287682837977,-0.18247949723297724,-0.20694851860156255
1471.0,265.9695129,723.0577393,292.2990112,790.6467285,810.4660034,885.168396,1660170959263330.0,6.241657574552138,24.5,0.06222501737755037,-0.16916329959152543,0.06838494703037369,0.18961293945159832,-0.18497611205128411,-0.20708997141287916
1472.0,261.8987732,724.0404663,289.9902344,791.4245605,808.7009277,887.3117065,1660170959279996.8,6.151972366901992,24.51666675,0.06127264563460094,-0.16939321393014883,0.06784479611256944,0.18919999036992488,-0.18515809008774806,-0.20759141058781996
1473.0,261.2648315,727.0502319,288.8840637,793.0212402,808.0032349,888.3300781,1660170959296663.2,6.031804440535659,24.53333325,0.06112433151818684,-0.1700973649988947,0.0675860014474233,0.1890367613361502,-0.1855316420072729,-0.20782966417491675
1474.0,260.0030518,723.2581177,288.6715088,792.8953247,807.6245117,888.9963379,1660170959313330.0,6.347167491536914,24.55,0.060829131279245684,-0.16921017921049428,0.06753627306990374,0.1889481569790405,-0.18550218338966604,-0.207985539286996
1475.0,259.5,706.9156494,290.2024536,788.9623413,809.0162354,889.7910156,1660170959329996.5,7.409070706069992,24.5666665,0.06071143956843455,-0.1653867696667775,0.06789444595124405,0.1892737583251234,-0.18458204048402924,-0.2081714584668031
1476.0,259.5,706.9156494,290.2024536,788.9623413,809.5927734,889.8762817,1660170959346663.2,7.401920735032773,24.58333325,0.06071143956843455,-0.1653867696667775,0.06789444595124405,0.18940864253300743,-0.18458204048402924,-0.20819140693569477
1477.0,268.7368469,597.3099365,292.7707825,785.144165,810.052063,890.40625,1660170959363330.0,16.931297906339175,24.6,0.06287245025194989,-0.13974391565874847,0.06849532049769574,0.18951609583857507,-0.1836887573252659,-0.20831539590840625
1478.0,284.5,541.5,293.6705322,785.3834229,810.2197876,890.5549316,1660170959379996.5,22.07407264741273,24.6166665,0.06656032584670377,-0.1266868767873114,0.06870582184466402,0.1895553359230338,-0.183744733015197,-0.2083501807792091
1479.0,296.4038391,514.0346069,295.7391052,784.5524902,811.0279541,890.6126709,1660170959396663.5,24.564362954017028,24.6333335,0.06934529389353236,-0.12026119835411697,0.06918977577407594,0.1897444108811301,-0.1835503317805092,-0.20836368920318857
1480.0,296.4038391,514.0346069,295.7391052,784.5524902,813.9656372,888.4020386,1660170959413330.0,24.547661125181943,24.65,0.06934529389353236,-0.12026119835411697,0.06918977577407594,0.1904316978560698,-0.1835503317805092,-0.20784649972615782
1481.0,296.4038391,514.0346069,295.7391052,784.5524902,815.6433716,886.9534302,1660170959429996.8,24.543561438716544,24.66666675,0.06934529389353236,-0.12026119835411697,0.06918977577407594,0.19082421296449945,-0.1835503317805092,-0.207507589894424
1482.0,307.0263062,502.1593628,304.0687866,774.7325439,816.5581665,886.4011841,1660170959446663.5,24.72791853087611,24.6833335,0.07183047797603462,-0.11748292026341348,0.07113855014378852,0.19103823421802105,-0.18125290181381276,-0.2073783889089633
1483.0,311.147522,491.7475281,303.9441223,774.4720459,815.7579346,886.1154785,1660170959463330.0,25.703337010541272,24.7,0.07279465887773086,-0.11504701477907599,0.07110938425124212,0.1908510156028473,-0.18119195688670411,-0.2073115465264247
1484.0,314.9557495,483.2802429,302.0698242,775.451355,814.7666626,886.3823242,1660170959479996.8,26.67774124225072,24.71666675,0.07368561446050197,-0.11306604725025711,0.07067088199370308,0.19061910211489402,-0.1814210715889911,-0.20737397653255052
1485.0,313.6730347,486.3604431,301.4234009,775.546875,813.8167725,886.3294067,1660170959496663.2,26.44969579491816,24.73333325,0.07338551634079585,-0.11378667687762119,0.07051964773893013,0.19039687014802387,-0.18144341901368308,-0.2073615961949653
1486.0,304.2961121,507.9204712,301.3333435,775.1866455,814.8754883,885.5230103,1660170959513330.0,24.359174863630177,24.75,0.07119173418369455,-0.11883076297814875,0.07049857831928547,0.19064456248063216,-0.18135914135849998,-0.20717293536141307
1487.0,291.5,548.0,302.2935791,774.2836304,815.0848389,884.6282959,1660170959529996.8,20.594194986696102,24.76666675,0.06819801400461915,-0.12820758721966138,0.07072323067227529,0.19069354119469964,-0.18114787605340157,-0.20696361205032787
1488.0,276.5,598.5,302.2702332,775.3688965,815.1154785,884.427002,1660170959546663.2,15.95655521570868,24.78333325,0.06468868223765761,-0.14002233750176524,0.07071776877170874,0.1907007094961401,-0.18140177997342402,-0.2069165182451435
1489.0,276.5,598.5,302.2702332,775.3688965,814.7212524,884.3126221,1660170959563330.0,15.967703441201303,24.8,0.06468868223765761,-0.14002233750176524,0.07071776877170874,0.1906084781510671,-0.18140177997342402,-0.2068897584440387
1490.0,270.556488,706.5762939,300.1121826,778.6720581,813.107605,883.9746704,1660170959579996.5,6.506257773245383,24.8166665,0.06329816520639649,-0.1653073755976813,0.07021288107002271,0.1902309565456341,-0.18217457263570982,-0.2068106928016048
1491.0,269.5292969,716.8932495,295.5884094,786.5914917,811.3129883,884.6707153,1660170959596663.2,6.438720347397493,24.83333325,0.06305784824919847,-0.16772108359937543,0.06915451967020343,0.1898110961859788,-0.184027367296298,-0.20697353630019158
1492.0,265.4019165,712.3634033,293.199585,788.4179688,808.7434082,886.7434082,1660170959613330.0,6.995636000876371,24.85,0.062092225105728184,-0.1666613013881014,0.06859564118002924,0.18920992891446664,-0.18445468157020853,-0.2074584541026666
1493.0,264.5586243,703.2298584,293.1117859,786.7432251,808.546875,887.690979,1660170959629996.5,7.650200922998605,24.8666665,0.06189493229864212,-0.1645244587705988,0.06857510010197986,0.18916394890099847,-0.18406286615234663,-0.20768014345665894
1494.0,262.0666809,681.8805542,292.7643127,786.0029297,808.5170288,888.5568237,1660170959646663.5,9.471235490348676,24.8833335,0.061311928556302776,-0.15952967267515977,0.06849380685271801,0.18915696621981293,-0.18388967000806958,-0.20788271254405663
1495.0,264.3256226,642.9345093,292.5446777,786.2122803,808.0511475,890.0738525,1660170959663330.0,13.052041539653793,24.9,0.06184042028080437,-0.15041803317082106,0.0684424220472089,0.18904797075009802,-0.18393864872213708,-0.20823762970133902
1496.0,264.3256226,642.9345093,292.5446777,786.2122803,808.5617676,891.0730591,1660170959679996.8,13.023328790530456,24.91666675,0.06184042028080437,-0.15041803317082106,0.0684424220472089,0.18916743310595,-0.18393864872213708,-0.20847139953221486
1497.0,264.3256226,642.9345093,292.5446777,786.2122803,809.0783081,891.409668,1660170959696663.5,13.007457986651962,24.9333335,0.06184042028080437,-0.15041803317082106,0.0684424220472089,0.18928828057165478,-0.18393864872213708,-0.208550151019269
1498.0,295.8380432,514.715271,296.5265808,783.614502,811.5927734,890.3225098,1660170959713330.0,24.360043365263028,24.95,0.06921292285849992,-0.120420443430701,0.0693740099833284,0.18987655343526896,-0.18333088432802286,-0.2082958044321375
1499.0,295.8380432,514.715271,296.5265808,783.614502,814.7434082,888.7434082,1660170959729996.8,24.316372599158363,24.96666675,0.06921292285849992,-0.120420443430701,0.0693740099833284,0.19061366162125123,-0.18333088432802286,-0.20792636500492814
1500.0,295.8380432,514.715271,296.5265808,783.614502,816.833313,888.0306396,1660170959746663.2,24.27572103174236,24.98333325,0.06921292285849992,-0.120420443430701,0.0693740099833284,0.19110260624155562,-0.18333088432802286,-0.2077596089055633
1501.0,304.6455383,513.2337646,306.5319824,773.3056641,818.5178833,886.4761963,1660170959763330.0,23.527773534528027,25.0,0.07127348434795246,-0.12007383693253587,0.07171482822840093,0.1914967206460536,-0.1809190755064944,-0.2073959384220546
1502.0,301.5317383,526.4259033,307.257019,772.4038696,819.0273438,885.8488159,1660170959779996.8,22.282897532117094,25.01666675,0.07054499386422146,-0.12316020969347405,0.07188445449324025,0.1916159117071644,-0.18070809576741964,-0.20724915935754198
1503.0,295.6601868,545.8002319,306.4228516,772.2485962,818.5059814,884.8531494,1660170959796663.2,20.56075467408548,25.03333325,0.06917131238420143,-0.1276929394814428,0.07168929648285467,0.1914939361316698,-0.18067176870907403,-0.2070162177523587
1504.0,287.0612183,572.6615601,305.0974426,773.2559204,817.6046753,884.6220703,1660170959813330.0,18.196005128668645,25.05,0.06715953682952465,-0.13397729363844546,0.0713792098223269,0.19128307065643738,-0.18090743769672,-0.20696215553727132
1505.0,281.4572754,608.2897949,303.4161987,774.3606567,816.1921387,884.5529175,1660170959829996.5,15.19443866397308,25.0666665,0.06584846384024408,-0.14231271338407242,0.07098587364724153,0.19095260001894565,-0.181165896776167,-0.20694597686275037
1506.0,281.4572754,608.2897949,303.4161987,774.3606567,814.4651489,884.6704102,1660170959846663.2,15.22769320962822,25.08333325,0.06584846384024408,-0.14231271338407242,0.07098587364724153,0.19054856134118842,-0.181165896776167,-0.20697346492038343
1507.0,313.4047546,706.9523926,299.8308105,778.4630127,813.3482666,884.5064087,1660170959863330.0,7.88460276822284,25.1,0.07332275074897093,-0.16539536593870952,0.07014705253343159,0.19028726063883195,-0.18212566532484603,-0.2069350958754648
1508.0,313.4047546,706.9523926,299.8308105,778.4630127,811.5170288,884.5568237,1660170959879996.5,7.910131201153927,25.1166665,0.07332275074897093,-0.16539536593870952,0.07014705253343159,0.18985883257320524,-0.18212566532484603,-0.20694689073953357
1509.0,263.8208923,724.2201538,290.5306702,792.8241577,808.7746582,886.4320068,1660170959896663.5,6.337592529106549,25.1333335,0.061722335875768516,-0.16943525280027388,0.06797123401396565,0.18921724002231446,-0.18548553348207542,-0.20738560004764686
1510.0,262.370636,727.8694458,289.4024048,793.5493164,808.4272461,886.7163696,1660170959913330.0,6.043175694046709,25.15,0.06138304050884677,-0.1702890245564418,0.06770727017331342,0.1891359610677307,-0.1856551883128753,-0.20745212827480566
1511.0,262.4270935,727.8078613,290.6005859,793.2892456,808.6038208,887.3218994,1660170959929996.8,5.991934390871062,25.16666675,0.06139624904872899,-0.17027461652696163,0.06798759117310028,0.18917727168132747,-0.18559434333153538,-0.2075937952723378
1512.0,262.4270935,727.8078613,290.6005859,793.2892456,809.2282715,887.7979736,1660170959946663.5,5.981498068039739,25.1833335,0.06139624904872899,-0.17027461652696163,0.06798759117310028,0.1893233653265549,-0.18559434333153538,-0.20770517542657052
1513.0,263.7292175,704.2561035,294.1340942,786.6522827,810.6896973,888.6456909,1660170959963330.0,7.460501756929708,25.2,0.06170088805657719,-0.16476455440594,0.06881427470150109,0.18966527385888804,-0.1840415896821277,-0.20790350350992337
1514.0,265.0646057,665.8604736,294.8586426,784.8122559,811.6107788,889.4470215,1660170959979996.8,10.80218372648893,25.21666675,0.0620133094053429,-0.15578168749123547,0.06898378674928918,0.18988076589674874,-0.18361110538204098,-0.20809097917195127
1515.0,271.4154968,615.7699585,295.9100952,784.1181641,811.6107788,889.4470215,1660170959996663.2,15.324405781190134,25.23333325,0.06349913499772579,-0.1440627384336424,0.0692297798166648,0.18988076589674874,-0.18344871882184582,-0.20809097917195127
1516.0,280.8110962,572.0714111,297.3064575,783.9144287,812.2145996,889.5187378,1660170960013330.0,19.262784982128803,25.25,0.06569728669399677,-0.1338392250629161,0.0695564663885033,0.1900220330644149,-0.18340105381442753,-0.2081077575912712
1517.0,289.4002991,547.2067261,299.4470215,782.024292,813.4967651,888.8236694,1660170960029996.8,21.36029727398732,25.26666675,0.06770677753331997,-0.12802199646651663,0.07005726300479757,0.1903220026723917,-0.1829588460300802,-0.20794514255018245
1518.0,293.0365295,538.7838745,301.5813904,779.5687866,813.4967651,888.8236694,1660170960046663.2,21.875599250637805,25.28333325,0.06855749345696738,-0.1260514244206311,0.07055661024367656,0.1903220026723917,-0.18238436715646913,-0.20794514255018245
1519.0,295.8351746,534.0476074,303.2079468,777.0845947,816.6269531,887.2891846,1660170960063330.0,22.033553249197567,25.3,0.06921225173389281,-0.12494334891457477,0.0709371519800282,0.19105432721805582,-0.18180317691980927,-0.20758614146654514
1520.0,298.3278809,525.1605225,303.7836914,776.3353271,816.7398071,886.9763184,1660170960079996.5,22.740564715661364,25.3166665,0.06979543396084582,-0.12286416695755784,0.0710718505676573,0.19108073002653772,-0.1816278816804336,-0.20751294471358056
1521.0,302.642395,512.9616699,302.9747925,776.7529297,816.0753174,887.3858643,1660170960096663.2,23.93399924728073,25.33333325,0.07080483805352138,-0.12001017889424707,0.07088260426058861,0.19092526903900248,-0.18172558208510997,-0.20760876020937383
1522.0,304.1228027,504.5814514,301.7022095,778.2872314,814.7129517,887.923584,1660170960113330.0,24.83527560840997,25.35,0.07115118750483235,-0.11804958109450517,0.07058487653072226,0.19060653615705386,-0.18208454033150417,-0.20773456266436924
1523.0,304.2023926,502.4190369,300.2490845,779.5888672,812.9785767,888.2809448,1660170960129996.5,25.208329127211105,25.3666665,0.0711698079957923,-0.11754367243462595,0.07024491001579787,0.19020076967149896,-0.18238906512230113,-0.2078181691715497
1524.0,301.0036621,508.1531982,298.8590088,780.6871948,811.9464111,888.5178833,1660170960146663.5,24.79677625659326,25.3833335,0.07042144755861904,-0.11888521072842406,0.06991969422829845,0.18995928890290928,-0.1826460248514485,-0.20787360222520743
1525.0,296.7001343,517.2329712,298.2955627,781.8139648,811.1945801,888.7263794,1660170960163330.0,24.05681770125249,25.4,0.06941461377071624,-0.12100947311680402,0.06978787294178508,0.1897833939421302,-0.18290963883511913,-0.20792238102434193
1526.0,292.5912476,524.7506104,297.6863708,782.4516602,811.0812378,889.0812378,1660170960179996.8,23.361568716996395,25.41666675,0.06845331732917252,-0.1227682657872784,0.06964534917599538,0.1897568768932015,-0.18305883115011015,-0.2080054020814015
1527.0,290.9583435,526.7722168,296.775238,783.0609741,811.0783081,889.409668,1660170960196663.5,23.20185261194202,25.4333335,0.06807129051380374,-0.12324123162459924,0.06943218469073133,0.1897561914739163,-0.18320138345846487,-0.20808224011700746
1528.0,291.0646667,526.9152222,296.4364624,784.0027466,810.8504028,889.4359131,1660170960213330.0,23.31075145153768,25.45,0.0680961654060254,-0.12327468851747038,0.06935292629240122,0.18970287178663972,-0.18342171626856496,-0.20808838030121793
1529.0,289.5521851,532.8275146,296.3631287,784.0363159,811.2709351,889.803894,1660170960229996.8,22.773454175033315,25.46666675,0.06774231209097041,-0.12465790155312938,0.06933576947353465,0.1898012576106013,-0.18342956998929058,-0.20817447143868492
1530.0,289.5521851,532.8275146,296.3631287,784.0363159,812.7434082,888.7434082,1660170960246663.2,22.76409698146722,25.48333325,0.06774231209097041,-0.12465790155312938,0.06933576947353465,0.1901457507189897,-0.18342956998929058,-0.20792636500492814
1531.0,289.5521851,532.8275146,296.3631287,784.0363159,815.2666626,886.5,1660170960263330.0,22.760513226690698,25.5,0.06774231209097041,-0.12465790155312938,0.06933576947353465,0.19073607984045943,-0.18342956998929058,-0.2074015074274267
1532.0,289.5521851,532.8275146,296.3631287,784.0363159,816.8856812,884.8856812,1660170960279996.8,22.762852100561496,25.51666675,0.06774231209097041,-0.12465790155312938,0.06933576947353465,0.19111485806741152,-0.18342956998929058,-0.2070238287443038
1533.0,271.9789429,717.2683105,298.1371155,786.3309937,816.9603271,882.9603271,1660170960296663.2,6.360679623833421,25.53333325,0.06363095628423915,-0.16780883116483197,0.06975080335562867,0.19113232188262108,-0.18396642236918936,-0.2065733816572518
1534.0,268.0104065,722.802063,294.1687317,792.9485474,813.5975342,884.5061035,1660170960313330.0,6.512450018514372,25.55,0.06270249556044827,-0.1691034827274155,0.06882237833343964,0.19034557815264225,-0.18551463513045494,-0.20693502447226111
1535.0,266.3828125,724.6454468,293.4736328,791.6427612,812.0662842,886.1546021,1660170960329996.5,6.158868248335964,25.5666665,0.06232171107192054,-0.16953475241595162,0.06865975615670963,0.18998733386809824,-0.1852091393309536,-0.20732069970591258
1536.0,264.3575439,720.9031372,292.6771545,790.9723511,810.8948364,886.8948364,1660170960346663.2,6.40753482456838,25.58333325,0.06184788844294656,-0.1686592186852126,0.06847341571671726,0.1897132672695731,-0.18505229323356548,-0.20749388155551154
1537.0,261.4160156,705.3372803,293.8328552,786.3667603,811.0,888.1921387,1660170960363330.0,7.264529753213432,25.6,0.06115970186250613,-0.16501750161193612,0.0687437981953579,0.18973787086705363,-0.18397479016022777,-0.20779739250036103
1538.0,260.9943542,675.1850586,293.6107788,785.9181519,810.1098633,888.4450684,1660170960379996.5,9.997210380989848,25.6166665,0.0610610518794447,-0.15796322498151769,0.06869184221101042,0.18952961853383707,-0.1838698357796247,-0.2078565667824289
1539.0,302.1136475,649.9545288,292.5403748,788.1414795,808.5,890.5,1660170960396663.5,14.187904330724244,25.6333335,0.07068113469362461,-0.15206040499989038,0.06844141536029824,0.18915298223922672,-0.1843899953912942,-0.20833732923194975
1540.0,270.7006836,597.6721191,292.5884705,789.395874,808.6726074,890.6726074,1660170960413330.0,17.47175627604083,25.65,0.06333190055304555,-0.1398286502523232,0.06845266761148919,0.1891933646813622,-0.18468346782243766,-0.20837771167408525
1541.0,276.8866272,572.1039429,294.6047058,787.8826294,810.0618286,890.6443481,1660170960429996.8,19.581111537148388,25.66666675,0.06477913577865305,-0.1338468360548612,0.06892437685068646,0.18951838055392864,-0.18432943599937346,-0.20837110025680514
1542.0,284.6113892,559.383606,298.6085815,784.0057373,812.3188477,889.0848999,1660170960446663.5,20.43598417965712,25.6833335,0.06658638595724087,-0.13087084389688633,0.0698611053963515,0.1900464224756799,-0.18342241595913264,-0.20800625884965906
1543.0,287.1930542,559.1116333,301.6221619,781.1950684,814.4135742,888.2602539,1660170960463330.0,20.18360616396857,25.7,0.06719038055698438,-0.13080721440116255,0.07056614895835232,0.19053649515898297,-0.18276484464865392,-0.20781332842270586
1544.0,286.8205261,564.5884399,302.8251343,779.5188599,814.8935547,887.0662842,1660170960479996.8,19.549941672330178,25.71666675,0.06710322557729,-0.13208854316002155,0.0708475909088922,0.19064878921339445,-0.1823726865328472,-0.20753399270290593
1545.0,285.8661194,568.5368042,302.6937561,779.4490967,814.6896973,886.6079712,1660170960496663.2,19.204458927875585,25.73333325,0.06687993692722927,-0.13301228451105668,0.07081685426284244,0.19060109566341113,-0.18235636505191888,-0.2074267678782318
1546.0,286.5267029,564.5496216,302.0714417,779.1314087,814.5178833,886.4761963,1660170960513330.0,19.540507272725048,25.75,0.0670344840379813,-0.13207946140713292,0.07067126041664527,0.19056089884153052,-0.18228204021256003,-0.2073959384220546
1547.0,286.4031067,560.9263306,301.3984985,778.7667847,814.8935547,885.2851563,1660170960529996.8,19.82023578726397,25.76666675,0.06700556803325226,-0.13123177272664988,0.07051382168670389,0.19064878921339445,-0.18219673444014692,-0.20711728812153982
1548.0,285.9943848,572.7369995,301.5711365,776.8945313,814.9603271,884.8531494,1660170960546663.2,18.667234475832785,25.78333325,0.06690994531675074,-0.1339949430973055,0.07055421128787621,0.19066441098035952,-0.18175871055131881,-0.2070162177523587
1549.0,278.3534241,605.269104,301.9320984,775.0493774,815.0870361,884.314209,1660170960563330.0,15.449357962008117,25.8,0.06512230090910975,-0.1416060062818363,0.07063866029203172,0.19069405524161687,-0.1813270267382386,-0.20689012970794413
1550.0,278.3534241,605.269104,301.9320984,775.0493774,815.4882813,883.12677,1660170960579996.5,15.46792384059192,25.8166665,0.06512230090910975,-0.1416060062818363,0.07063866029203172,0.19078792874339692,-0.1813270267382386,-0.20661232188100884
1551.0,271.8408508,699.1231079,302.0814819,776.4243164,815.6704102,882.7495117,1660170960596663.2,6.961109137790223,25.83333325,0.06359864888468605,-0.16356366210468978,0.07067360937616572,0.19083053879236037,-0.1816487012122609,-0.2065240602452395
1552.0,269.8456116,714.7630005,297.7511292,785.6880493,814.0643311,882.4892578,1660170960613330.0,6.510260892391065,25.85,0.06313185179753626,-0.16722270023355953,0.06966049975668187,0.19045478783196818,-0.18381600202203535,-0.2064631724266565
1553.0,269.8456116,714.7630005,297.7511292,785.6880493,812.255127,884.5,1660170960629996.5,6.50509831256412,25.8666665,0.06313185179753626,-0.16722270023355953,0.06966049975668187,0.19003151467056503,-0.18381600202203535,-0.20693359652516516
1554.0,266.4995422,709.7089233,296.5814514,784.920166,812.421936,885.0154419,1660170960646663.5,6.82147511176812,25.8833335,0.062349020621544404,-0.16604027132218382,0.06938684725930523,0.1900705405454127,-0.18363635153816807,-0.20705418696741135
1555.0,264.7078247,688.0278931,298.3718262,780.593689,812.6107788,886.4123535,1660170960663330.0,8.276430778083538,25.9,0.06192983854553301,-0.160967876120763,0.06980571520333238,0.19011472134787952,-0.18262414865982618,-0.20738100205097915
1556.0,265.3102417,657.7788696,297.220459,781.6906738,812.2765503,887.7289429,1660170960679996.8,11.169021858215842,25.91666675,0.06207077728653685,-0.15389095218155524,0.06953634657063922,0.19003652676838126,-0.18288079423359377,-0.20768902531801015
1557.0,270.5044556,622.7247314,296.4775391,784.1123657,811.1460571,888.9775391,1660170960696663.5,14.702587594257,25.9333335,0.06328599194278106,-0.14568984546497393,0.0693625364102807,0.18977204172177498,-0.18344736225455802,-0.2079811412052613
1558.0,275.5,589.1577148,296.3413086,784.9024658,811.4393311,889.6512451,1660170960713330.0,17.7839712529825,25.95,0.06445472678652685,-0.13783665895320693,0.06933066454219543,0.18984065477274992,-0.18363221047989195,-0.20813875839642082
1559.0,281.5491943,563.0327759,297.6611023,784.1777954,813.0162354,889.7910156,1660170960729996.8,20.002726543373992,25.96666675,0.06586996876796103,-0.13172458708709364,0.06963943747267846,0.19020958012964645,-0.18346266988953885,-0.2081714584668031
1560.0,288.6942444,546.8988647,299.7599487,781.4849243,813.4211426,888.9856567,1660170960746663.2,21.281211040764568,25.98333325,0.06754159218745848,-0.12794997061379387,0.07013047402904465,0.19030431037628856,-0.18283265801650134,-0.2079830403620314
1561.0,294.9562988,536.079895,302.5449219,778.1227417,815.0980225,887.8195801,1660170960763330.0,21.98783395004069,26.0,0.0690066339496159,-0.12541881367686025,0.07078203369043777,0.19069662556978517,-0.1820460570695343,-0.2077102303850254
1562.0,299.9049377,525.9176025,304.8503113,775.1432495,816.7103271,886.8531494,1660170960779996.8,22.618983006444097,26.01666675,0.07016439499594866,-0.12304128995049994,0.07132139210754686,0.19107383301983838,-0.1813489886277427,-0.20748412865462024
1563.0,303.1347046,518.2965698,306.6387939,772.7598267,816.9542847,885.9638062,1660170960796663.2,23.07841804036628,26.03333325,0.07092001656808539,-0.1212583078070891,0.07173981736106938,0.19113090823020318,-0.18079137387133334,-0.20727606196505416
