Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658967575565018,0.0281376363775081,-0.3928892957961394,0.9363546196688796,0.0611209813060229,-0.0235780641320623,-0.0071116028201305,0.067644534229737,-0.0480802110319364,-0.7209431207393582,0.0611210050826403,-0.0235788378732559,-0.0071113752348972,0.0676445356862897,-0.0480802267494229,-0.7209431253212222,0.0007545921708237511,-0.00022497162036462168,-0.0018862514223422222,0.001962801270231851
1658967575581030,0.029846646829938,-0.3934996566720073,0.9359884031433588,0.0607505700003733,-0.023713494872209,-0.0074423963166029,0.0677637749203302,-0.0481451376189621,-0.7210512068475603,0.060750590245281,-0.0237142691370383,-0.0074421658722299,0.0677637761824209,-0.0481451533655487,-0.7210512116695257,0.000714736693086821,0.0013356349488587542,-0.0022469510683891247,0.0014369262702400576
1658967575597043,0.0274052033264666,-0.3958190280003051,0.9342793926909287,0.0603669844533409,-0.0238264496386521,-0.0077552686142669,0.0678567619439486,-0.0481970599250699,-0.7211390779124188,0.0603670011051801,-0.0238272244020453,-0.0077550354481844,0.0678567630103038,-0.0481970756948215,-0.7211390829731955,0.0006555450658921159,-0.000995227699151384,-0.004109690157018231,-0.00024487576397103084
1658967575613056,0.0303349355306323,-0.3931334401464865,0.933058670939193,0.05999158183612,-0.0238675023257653,-0.0080499398168821,0.0679237510228743,-0.0482345442043737,-0.7212064749179419,0.0599915948332013,-0.0238682775627414,-0.0080497040674769,0.0679237518922895,-0.0482345599913344,-0.7212064802161591,0.0006279312461164972,0.0017410540545128826,-0.0012816920728796477,-0.0013190377641361106
1658967575629068,0.0299687190051116,-0.3899595635919737,0.9341573205157552,0.0596407138678678,-0.0238024765527725,-0.00833007999141,0.0679655958221833,-0.0482561225600246,-0.7212528411580638,0.0596407231481739,-0.0238032522384433,-0.0083298417980156,0.0679655964935239,-0.0482561383582201,-0.7212528466922701,0.000649665356639569,0.0012373537760929643,0.001702966033469866,-0.00019834936881657494
1658967575645081,0.0282597085526816,-0.3899595635919737,0.936476691844053,0.0593227784920463,-0.0236119910306278,-0.0086027698569986,0.0679835694476693,-0.0482608021936051,-0.7212774247832111,0.0593227839932348,-0.0236127671402004,-0.0086025293598847,0.0679835699198708,-0.0482608179970456,-0.7212774305518747,0.0006754739740561788,-0.00042449100870333226,0.0015326694301228683,0.0019089197635331345
1658967575661094,0.0300907911802852,-0.3866636148622873,0.937331197070268,0.0590371127517045,-0.0232949421178467,-0.00887613045611,0.0679791533739698,-0.0482476818394177,-0.7212794168741226,0.0590371144111109,-0.0232957186266252,-0.0088758877964722,0.0679791536460381,-0.0482476976420997,-0.7212794228756316,0.000741933131875687,0.0012659324570102395,0.004345756343828333,0.00248708249077334
1658967575677106,0.029846646829938,-0.3858091096360723,0.9318379491874572,0.058774750604149,-0.0228774838851117,-0.0091560325885991,0.0679537174054596,-0.0482156722165966,-0.7212580919802142,0.0587747483587894,-0.0228782607684992,-0.0091557879085485,0.0679537174764715,-0.0482156880125059,-0.7212580982128773,0.0008110638091900058,0.0009196092959967393,0.004680235413038969,-0.0027055488528336946
1658967575693119,0.0266727702754252,-0.3880064087891966,0.9375753414206152,0.0585207808122774,-0.0224074746722612,-0.0094465744490278,0.067908164629679,-0.0481640486275065,-0.7212129207964352,0.0585207745988517,-0.0224082519057618,-0.0094463278915802,0.0679081644987827,-0.0481640644106204,-0.7212129272584817,0.0008536390658769373,-0.002028840532664458,0.0022346426339232006,0.0027286590422919144
1658967575709132,0.0261844815747309,-0.389593347066453,0.9365987640192266,0.0582576132754578,-0.0219416533374618,-0.0097542559858943,0.0678427222479112,-0.0480929758662863,-0.7211436378127046,0.0582576030303534,-0.0219424308966827,-0.0097540076949597,0.0678427219143259,-0.0480929916305764,-0.7211436445022851,0.0008719460862020367,-0.002265416310022878,0.0005829339210001727,0.0015768734768130122
1658967575725144,0.0264286259250781,-0.3865415426871137,0.937941557946136,0.0579683696556411,-0.0215382078153867,-0.010088896793307,0.0677568930309775,-0.0480032230768034,-0.7210502584247127,0.0579683553149353,-0.0215389856760401,-0.0100886469136783,0.0677568924939939,-0.0480032388162381,-0.7210502653398989,0.0009341202963427068,-0.0018191447637081089,0.0032712644703055127,0.002627700663350163
1658967575741157,0.0269169146257723,-0.3899595635919737,0.9320820935378044,0.0576399484805073,-0.0212450480410457,-0.0104586330238894,0.0676495230854934,-0.0478958117681513,-0.7209330443022721,0.0576399299799714,-0.0212458261789508,-0.0104583817012318,0.0676495223444741,-0.0478958274766984,-0.7209330514410575,0.0009312552939434697,-0.0011977704567125193,-0.00013208079109905402,-0.002908587370483273
1658967575757170,0.0300907911802852,-0.3908140688181887,0.9352559700923172,0.0572654062818029,-0.0210847568640286,-0.0108654942350521,0.0675190173518351,-0.0477719914629466,-0.7207924234547264,0.0572653835569051,-0.0210855352551135,-0.0108652416158914,0.0675190164062144,-0.0477720071345758,-0.7207924308150263,0.0009111550653176345,0.0017784954880203444,-0.0008879274155826344,0.00023876026562663633
1658967575773182,0.0286259250782023,-0.3936217288471808,0.9344014648661024,0.0568452852073606,-0.0210523769802561,-0.011305117630901,0.0673636558120107,-0.0476328607535579,-0.7206288815398104,0.0568452581932692,-0.0210531556005597,-0.0113048638626127,0.0673636546612948,-0.0476328763822436,-0.7206288891194625,0.0008577103416521311,0.0002822664473437035,-0.0033260287001172784,-0.0005541704645293244
1658967575789195,0.0278934920271609,-0.3936217288471808,0.933913176165408,0.0563876650659597,-0.0211242638933821,-0.0117666574054335,0.0671818621718641,-0.0474789131725693,-0.720442842500564,0.0563876336975467,-0.0211250427190556,-0.0117664026362308,0.0671818608156313,-0.0474789287522933,-0.720442850297329,0.0008116992836906234,-0.00040514994332792667,-0.0029934258301055894,-0.0009382132487012473
1658967575805236,0.0281376363775081,-0.3966735332265201,0.9357442587930116,0.0559067705871523,-0.0212642624341833,-0.0122338205352703,0.066972372208871,-0.047310480254809,-0.7202345569585064,0.0559067347989969,-0.0212650414414922,-0.012233564914193,0.066972370646772,-0.047310495779563,-0.7202345649700683,0.0007300452687889918,-0.00014490503368265809,-0.0054407071885004266,0.0008035824410120851
1658967575821249,0.0277714198519873,-0.3926451514457923,0.9365987640192266,0.0554201578211377,-0.0214266248671725,-0.0126904175443087,0.0667343654905013,-0.0471278960791216,-0.7200040254922758,0.0554201175475298,-0.0214274040324984,-0.0126901612212109,0.066734363722259,-0.04712791154291,-0.7200040337162432,0.0007158744562453172,-0.00046000940328311257,-0.001271092866995338,0.0014922789005044068
1658967575837262,0.0288700694285495,-0.3927672236209658,0.934767681391623,0.0549450660394596,-0.0215625384034079,-0.013123579886457,0.066467566773203,-0.046931128167799,-0.7197509758392977,0.0549450212144034,-0.0215633177032501,-0.0131233230119956,0.0664675647986128,-0.0469311435646415,-0.7197509842732038,0.0006935050941185015,0.0005747761559511816,-0.001253848537951907,-0.00030492335438925267
1658967575853274,0.0289921416037231,-0.3914244296940566,0.9295185778591596,0.0544949494000791,-0.0216304162644904,-0.0135211550803571,0.0661722333874541,-0.046719394978055,-0.7194748973201837,0.054494899957297,-0.0216311956754678,-0.0135208978059795,0.0661722312063842,-0.0467194103019893,-0.7194749059614874,0.0006852277314100094,0.0006271634980123016,8.005085006157486e-05,-0.004998624198167434
1658967575869287,0.0289921416037231,-0.393011367971313,0.9358663309681852,0.0540770669583317,-0.0216068187570846,-0.0138734626519235,0.0658489923209805,-0.0464918373844814,-0.7191751187650118,0.0540770128312679,-0.0216075982559371,-0.0138732051298556,0.0658489899333719,-0.0464918526295656,-0.7191751276110989,0.0006626381007379453,0.0005644471482110711,-0.0013561986844753404,0.0012142160197723406
1658967575885300,0.0303349355306323,-0.3902037079423208,0.936232547493706,0.0536915489657007,-0.0214932332419384,-0.0141797663748781,0.0654985876166723,-0.0462472098125803,-0.7188509171469247,0.0536914900875248,-0.0214940128055292,-0.0141795087581119,0.0654985850225389,-0.0462472249728959,-0.7188509261951076,0.0006772866547896133,0.0017165169676082448,0.0013063152100651343,0.0014223892907637703
1658967575901312,0.0287479972533759,-0.387029831387808,0.937331197070268,0.0533319262915165,-0.0213107248906554,-0.014447148795568,0.0651216392567946,-0.045984004049253,-0.7185016280570388,0.0533318625951279,-0.0213115044959717,-0.014446891237849,0.0651216364562233,-0.0459840191189071,-0.7185016373045587,0.0007432886156701379,0.00011662082131666182,0.004032172588120109,0.002268934980593218
1658967575917325,0.0286259250782023,-0.387884336614023,0.936476691844053,0.0529867602640669,-0.0210868542967622,-0.0146844488282607,0.0647185009795487,-0.0457008060945152,-0.7181267376272162,0.0529866916820983,-0.0210876339209176,-0.0146841914840758,0.0647184979726991,-0.0457008210676428,-0.7181267470712435,0.000790439788688679,-4.906218471243534e-06,0.002859900625714562,0.0012729867789403881
1658967575933338,0.0267948424505988,-0.389593347066453,0.9317158770122838,0.0526419408791925,-0.0208513945641502,-0.0149019341658928,0.064289212814944,-0.0453967907390679,-0.7177259421181088,0.052641867344014,-0.0208521741843857,-0.014901677190457,0.0642892096020485,-0.0453968056098345,-0.7177259517557438,0.0008064751470031222,-0.0016523899614672675,0.0010358011559561398,-0.003139045247545935
1658967575949350,0.0287479972533759,-0.3915465018692301,0.9329365987640196,0.0522834862016222,-0.0206381361052169,-0.0151126106099204,0.0638334746777414,-0.0450718626168875,-0.7172991680019348,0.052283407645346,-0.0206389156989029,-0.0151123541591644,0.0638334712591054,-0.0450718773794915,-0.7172991778302092,0.0007908755930007054,0.00027068835717885056,-0.0008256182821388958,-0.0017264911462291366
1658967575965363,0.0294804303044173,-0.3915465018692301,0.9350118257419702,0.0519005709766628,-0.0204765380339719,-0.0153304105923449,0.0633506632474072,-0.0447264698173116,-0.716846546530791,0.0519004873311468,-0.0204773175786095,-0.0153301548229022,0.0633506596234088,-0.0447264844659867,-0.7168465565466686,0.0007763742535380602,0.0009028092673982226,-0.0007430564539250284,0.00031386224854923483
1658967575981376,0.0316777294575416,-0.3916685740444037,0.9359884031433588,0.0514879425957879,-0.0203791997875667,-0.0155698698006754,0.0628399849120698,-0.044361318825039,-0.7163683447827016,0.0514878537926402,-0.0203799792607895,-0.015569614869869,0.0628399810831595,-0.0443613333540568,-0.716368354983079,0.000757112829602716,0.00279009757847027,-0.0007786157661887061,0.001161395684944111
1658967575997388,0.0299687190051116,-0.3917906462195773,0.9359884031433588,0.0510468357615728,-0.0203395820285311,-0.0158465351195045,0.062300731620342,-0.0439771883523093,-0.7158648695082782,0.0510467417321557,-0.0203403614081061,-0.0158462811853338,0.0623007275870429,-0.0439772027559813,-0.7158648798899863,0.0007435614622550235,0.0009729784134362464,-0.0008106191472260771,0.0010452561164496776
1658967576013401,0.0313115129320209,-0.392156862745098,0.9357442587930116,0.0505841369569861,-0.0203360658472756,-0.0161746723759779,0.0617325168698436,-0.043575005196396,-0.7153363693610667,0.0505840376324207,-0.0203368451111053,-0.0161744195971054,0.0617325126327509,-0.0435750194690761,-0.715336379920871,0.0007241596829492853,0.0020841951063109883,-0.0010591521054720832,0.0007210005894922045
1658967576029414,0.0297245746547645,-0.3915465018692301,0.9319600213626308,0.050110209036328,-0.0203363829044549,-0.0165635772262826,0.0611354289871503,-0.0431557977511411,-0.7147829616190724,0.0501101043474987,-0.020337162030578,-0.0165633257620207,0.0611354245469309,-0.0431558118872282,-0.7147829723536743,0.0007129372701994425,0.000447531146149132,-0.00040391210664381116,-0.002756913156799823
1658967576045426,0.0271610589761195,-0.391302357518883,0.9333028152895402,0.0496361588232696,-0.0203055372890629,-0.0170124242055935,0.060510063520058,-0.0427202051319844,-0.7142045997534336,0.0496360487008284,-0.0203063162556562,-0.0170121742158902,0.0605100588774506,-0.0427202191259243,-0.7142046106594712,0.0007130531346551362,-0.0019043860792462806,-0.00014379098066702456,-0.0012727073069013217
1658967576061439,0.0276493476768138,-0.3931334401464865,0.936232547493706,0.0491712988011291,-0.0202171371818358,-0.0175071302269494,0.0598573891399707,-0.0422683196766468,-0.7136010819959705,0.0491711831755004,-0.0202179159672151,-0.0175068818723755,0.0598573842957852,-0.0422683335229357,-0.7136010930700192,0.0006893011609525704,-0.0012744876406967816,-0.001777386247443502,0.0014913224075380205
1658967576077452,0.0255741206988631,-0.3914244296940566,0.9375753414206152,0.0487212808318021,-0.0200614998400253,-0.0180251814183834,0.0591784856821993,-0.0418001630876269,-0.7129720930883742,0.0487211596331868,-0.0200622784226468,-0.0180249348601182,0.0591784806373172,-0.0418001767808134,-0.7129721043269479,0.0007020767582151269,-0.003014743156782733,-6.153821551224681e-05,0.002550704701002493
1658967576093464,0.0278934920271609,-0.3891050583657587,0.9335469596398872,0.0482872260728127,-0.0198434783859762,-0.0185422458016563,0.0584742868585005,-0.0413156721614742,-0.7123172700963775,0.0482870992311934,-0.0198442567444376,-0.0185420012014737,0.0584742816138741,-0.0413156856961625,-0.7123172814959295,0.0007334781056796955,-0.0006258346456364423,0.002032049801507063,-0.0013299093717529242
1658967576109477,0.0259403372243838,-0.3914244296940566,0.9303730830853744,0.0478660225789925,-0.0195738146202598,-0.0190337614541304,0.0577454307224072,-0.0408141649157657,-0.7116362748108522,0.0478658900241379,-0.0195745927333016,-0.0190335189743847,0.0577454252790601,-0.0408141782866182,-0.7116362863677765,0.0007360257707426432,-0.0023210905035721888,-0.00025858937411171734,-0.004053407333639125
1658967576125518,0.0281376363775081,-0.3899595635919737,0.935622186617838,0.0474516319579482,-0.0192679420601098,-0.0194789751455021,0.0569922008095167,-0.0402945720132108,-0.7109288504658006,0.0474514936194183,-0.0192687199066163,-0.0194787349491143,0.0569921951685433,-0.040294585214951,-0.7109288621764327,0.0007534655277468162,-0.00011141221540309984,0.0010856490551740539,0.0010761265789420715
1658967576141531,0.0299687190051116,-0.3899595635919737,0.9359884031433588,0.0470369976012579,-0.0189508251955959,-0.0198702405268286,0.0562144953473394,-0.0397561283214352,-0.7101948513876617,0.0470368534084086,-0.0189516027545966,-0.0198700027772718,0.0562144895099049,-0.0397561413488503,-0.71019486324828,0.0007628459381260707,0.001547703370980362,0.0009770841496566929,0.0012981087940165947
1658967576157544,0.0304570077058059,-0.3889829861905851,0.9367208361944002,0.046616037816708,-0.0186514767450944,-0.0202167948391902,0.0554118531770156,-0.0391984671678627,-0.7094342440125633,0.0466158876986961,-0.018652253995765,-0.0202165597004753,0.0554118471443561,-0.0391984800158063,-0.7094342560193894,0.0007857490657060159,0.0018323928645071971,0.001758295395940801,0.001827487660552074
1658967576173556,0.0303349355306323,-0.3889829861905851,0.936232547493706,0.0461851147440669,-0.0183900675813748,-0.0205391485639231,0.054583599590029,-0.0386213504321924,-0.7086470812977637,0.0461849586298554,-0.0183908445030384,-0.0205389162005845,0.0545835933634508,-0.0386213630955873,-0.7086470934469641,0.000807934523576583,0.0015392886204002344,0.0015824658563467486,0.0012052790638721333
1658967576189569,0.029846646829938,-0.3906919966430151,0.9331807431143666,0.0457436279586125,-0.0181742457442887,-0.020861526244285,0.0537290542688475,-0.03802479015339,-0.7078334585695505,0.0457434657769755,-0.018175022316417,-0.0208612968213658,0.0537290478497272,-0.0380248026272308,-0.7078334708572372,0.0008012309810534098,0.0009458999277353435,-0.00011389013647494783,-0.0016618727839206038
1658967576205582,0.0287479972533759,-0.3900816357671473,0.932814526588846,0.0452939570890044,-0.0180023964545454,-0.0212064810207912,0.0528476903610941,-0.0374090827003595,-0.7069934650601558,0.0452937887685326,-0.0180031726567592,-0.0212062547038286,0.0528476837508787,-0.0374090949797153,-0.7069934774823876,0.000806836348681571,-0.00013747468394408047,0.00044682366545362173,-0.0018252803784970517
1658967576221594,0.0285038529030288,-0.3924010070954451,0.9326924544136724,0.0448410951083342,-0.0178648575396104,-0.0215908059712525,0.0519392246640147,-0.0367746928918774,-0.7061271392215407,0.0448409205774397,-0.0178656333516809,-0.021590582926263,0.0519392178642214,-0.0367747049718944,-0.7061271517743243,0.0007803525078342637,-0.00034345713086206264,-0.0016852928965598313,-0.0017526172983034494
1658967576237607,0.0281376363775081,-0.3932555123216601,0.9357442587930116,0.0443919211911287,-0.0177478887905201,-0.0220231398899418,0.0510036459804514,-0.0361222612227625,-0.7052344322031866,0.0443917403780508,-0.0177486641923697,-0.0220229202834063,0.0510036389926675,-0.0361222730986667,-0.7052344448824778,0.0007464810083630701,-0.0006387062907444903,-0.002285818310497345,0.0011692683729321862
1658967576253620,0.0280155642023345,-0.3909361409933623,0.9363546196688796,0.0439538941109615,-0.0176403819127422,-0.0225038824783042,0.0500411595971114,-0.0354525698056939,-0.704315187831239,0.0439537069437719,-0.0176411568844451,-0.0225036664771526,0.0500411524229939,-0.0354525814727935,-0.704315200632944,0.0007503279972434457,-0.0006847006193262811,3.0197716020363696e-05,0.0016016663239201145
1658967576269632,0.0275272755016402,-0.3908140688181887,0.9336690318150608,0.0435331868242872,-0.0175343698586162,-0.0230268411984134,0.0490520880157149,-0.0347663628383985,-0.7033691486714958,0.0435329932308953,-0.0175351443803996,-0.0230266289700099,0.0490520806569909,-0.0347663742920865,-0.7033691615914724,0.0007550809996216401,-0.0010556903880185216,0.00013704290207461334,-0.0009755293769088125
1658967576285645,0.0297245746547645,-0.3937438010223544,0.931105516136416,0.043132681870798,-0.0174194622927885,-0.0235792408194328,0.0480368133453244,-0.03406418110134,-0.7023959929596164,0.0431324817789569,-0.0174202363450332,-0.0235790325315607,0.0480368058037906,-0.0340641923370964,-0.7023960059936756,0.0007116543991685402,0.0010274478885952017,-0.002513420371881958,-0.003185140549998189
1658967576301658,0.0272831311512931,-0.3909361409933623,0.9344014648661024,0.042750429726328,-0.0172864518378177,-0.0241445206960675,0.0469957444942065,-0.0333463323370009,-0.7013953994033738,0.0427502230636399,-0.0172872254010588,-0.0241443165169136,0.046995736771729,-0.033346343350395,-0.7013954125472803,0.0007202489486557273,-0.0012725960533885756,0.00026481569139907846,9.972736171937058e-05
1658967576317670,0.0293583581292438,-0.3917906462195773,0.9335469596398872,0.0423792473259182,-0.0171351419006538,-0.0247077758480405,0.0459292380964077,-0.032613026706013,-0.7003671272709137,0.0423790340198398,-0.0171359149555817,-0.0247075759461801,0.0459292301949218,-0.0326130374927058,-0.7003671405203877,0.0007096569501311432,0.0007223678321059135,-0.0005307205813343541,-0.0006793000780462854
1658967576333683,0.0260624093995574,-0.390447852292668,0.9317158770122838,0.0420078006536373,-0.0169714633069132,-0.0252590218961609,0.0448375199970787,-0.031864446012742,-0.6993110916128142,0.0420075806314859,-0.0169722358343737,-0.0252588264405418,0.0448375119185882,-0.031864456568488,-0.699311104963533,0.0007321537770207257,-0.002316222807822437,0.0007308660110175169,-0.002259344435084798
1658967576349696,0.0289921416037231,-0.3882505531395437,0.9358663309681852,0.0416228305816926,-0.0168033225546152,-0.0257932394260748,0.0437206686991342,-0.0311006131306499,-0.6982274128233658,0.0416226037706518,-0.0168040945356105,-0.0257930485860022,0.0437206604457111,-0.031100623451299,-0.6982274262709648,0.0007688917403632782,0.0005521584567089351,0.002635348647727631,0.001701998568734986
1658967576365708,0.0293583581292438,-0.3899595635919737,0.933058670939193,0.04121182011505,-0.0166396315240091,-0.0263121133277772,0.0425786414121436,-0.0303214257035024,-0.6971164264017045,0.0412115864421756,-0.0166404029396982,-0.0263119272728975,0.0425786329859275,-0.0303214357850021,-0.6971164399417787,0.0007796698938412367,0.0008265374840066737,0.0008337043757679075,-0.0009950953142314756
1658967576381721,0.0299687190051116,-0.3920347905699244,0.9346456092164496,0.0407653488505842,-0.016489865134882,-0.0268262087353199,0.041411325532786,-0.0295269770850491,-0.6959786514775446,0.04076510824281,-0.0164906359665814,-0.0268260276356055,0.0414113169359834,-0.0295269869234463,-0.6959786651056508,0.000757370748974761,0.0012932085238870246,-0.0011173703419645187,0.0005326586667225852
1658967576397734,0.0292362859540702,-0.3948424505989165,0.932814526588846,0.0402785304832272,-0.0163629852252977,-0.0273500998748619,0.0402185898533813,-0.0287176930562225,-0.6948147296483531,0.0402782828673712,-0.0163637554544814,-0.0273499239005949,0.0402185810882651,-0.0287177026476658,-0.6948147433600106,0.0007018345156114292,0.0005046979255610602,-0.0035325273338609464,-0.0011685815647928255
1658967576413746,0.0275272755016402,-0.3931334401464865,0.9359884031433588,0.0397512129357742,-0.0162657408270499,-0.0278943738145105,0.0390003035261537,-0.0278941669259878,-0.6936253515559528,0.0397509582385447,-0.0162665104353502,-0.0278942031362669,0.0390002945950622,-0.0278941762667288,-0.6936253653466453,0.0006781811605479015,-0.0010838812741820435,-0.0016411651932878302,0.0018047654907480393
1658967576429759,0.0289921416037231,-0.3920347905699244,0.9326924544136724,0.039187070329073,-0.0162013442858299,-0.0284602293867796,0.0377563223821562,-0.0270569800999659,-0.6924111887753863,0.0391868084770748,-0.0162021132550378,-0.0284600641754132,0.0377563132874929,-0.0270569891863613,-0.6924112026405637,0.0006706605861851298,0.0003428863451107704,-0.00048826405505314474,-0.0013420649150445163
1658967576445800,0.0286259250782023,-0.3922789349202715,0.9361104753185324,0.0385921443230235,-0.0161673342587351,-0.0290402012116153,0.0364864805148733,-0.0262064425284716,-0.6911728447899608,0.038591875242764,-0.0161681025708004,-0.0290400416382418,0.0364864712591055,-0.0262064513569846,-0.6911728587250402,0.0006587992143799124,-2.099716236902624e-05,-0.0006591675648601747,0.0018683603908339341
1658967576461813,0.0276493476768138,-0.3932555123216601,0.9325703822384988,0.0379735772979665,-0.0161520956212384,-0.0296196093164537,0.0351906294700919,-0.0253423312080142,-0.6899108277588395,0.0379733009158621,-0.0161528632582702,-0.029619455552434,0.03519062005575,-0.0253423397752165,-0.6899108417592076,0.000640919080254407,-0.0008978171073817723,-0.0014721704696238902,-0.0015045594202798274
1658967576477826,0.0278934920271609,-0.391302357518883,0.9334248874647136,0.0373390329933245,-0.0161333408025411,-0.0301772069895369,0.0338687204577627,-0.0244640296230576,-0.6886255363124288,0.0373387492357072,-0.0161341077468079,-0.0301770592064616,0.0338687108874394,-0.0244640379256311,-0.6886255503734434,0.0006508538523354256,-0.0005883054813312048,0.00043288589983792036,-0.0005850487746584809
1658967576493838,0.0278934920271609,-0.3936217288471808,0.9333028152895402,0.0366967570615694,-0.0160864802607132,-0.0306931265405236,0.0325208734752258,-0.0235708581722869,-0.6873172489651017,0.0366964658546929,-0.0160872464946433,-0.0306929849101958,0.0325208637515749,-0.0235708662070252,-0.687317263082093,0.0006283664232134484,-0.0005294749331980868,-0.0016978368856139237,-0.0006364088548487246
1658967576509851,0.0288700694285495,-0.3915465018692301,0.9370870527199208,0.0360558565813564,-0.0159981136649176,-0.0311613794099241,0.0311473767659668,-0.0226622020762535,-0.6859861125893589,0.0360555578514028,-0.0159988791710989,-0.0311612441043433,0.0311473668917026,-0.0226622098400636,-0.6859861267576314,0.0006284907354725502,0.0004023922213714608,0.00033965108310302083,0.0028330457179787105
1658967576525864,0.0304570077058059,-0.3925230792706187,0.9315938048371102,0.0354262911421016,-0.0158654021308504,-0.0315913860910085,0.0297486532931397,-0.021737550190132,-0.6846321297560265,0.0354259848151881,-0.0158661668920309,-0.0315912572823542,0.0297486432710353,-0.0217375576800359,-0.6846321439708609,0.0006144888477663304,0.0017903974487650763,-0.0005732336864570087,-0.002394181948348617
1658967576541876,0.0319218738078888,-0.3886167696650644,0.9350118257419702,0.0348179924446762,-0.0156833221730187,-0.031999239404438,0.0283252910562471,-0.0207963955729352,-0.6832551533711724,0.0348176784468614,-0.0156840861721062,-0.0319991172650528,0.0283252808891337,-0.0207964027860711,-0.683255167627827,0.0006504880585582448,0.002929737195763178,0.0029997683271875686,0.0009214550608601657
1658967576557889,0.0311894407568473,-0.3914244296940566,0.939650568398566,0.0342387359539886,-0.015442979765953,-0.0324041517089766,0.0268781242546162,-0.0198381648582632,-0.6818549046505297,0.0342384142112792,-0.0154437429860157,-0.0324040364113499,0.0268781139453818,-0.0198381717918872,-0.6818549189442422,0.0006482660397908261,0.00197757373024951,0.0001728974683758433,0.005004177945710397
1658967576573902,0.0280155642023345,-0.3932555123216601,0.9359884031433588,0.0336912762538952,-0.0151409327427176,-0.0328297456801462,0.0254082525193655,-0.018862694176097,-0.6804310286538083,0.0336909466922531,-0.0151416951669834,-0.0328296373968968,0.0254082420709537,-0.0188627008275843,-0.6804310429797976,0.00062823979948823,-0.0010766725418369615,-0.0014923666433048766,0.0012078114214529867
1658967576589914,0.0272831311512931,-0.3882505531395437,0.9312275883115896,0.0331711016366515,-0.0147817473339219,-0.0332995708248534,0.0239169650997729,-0.0178705468713844,-0.6789831914376683,0.0331707641820004,-0.0147825089457788,-0.033299469728713,0.0239169545151815,-0.0178705532382309,-0.6789832057911357,0.0006799545443695827,-0.0016281950335905217,0.003161333284930401,-0.0031977030692846853
1658967576605927,0.0250858319981688,-0.3910582131685358,0.9307392996108952,0.0326661441966555,-0.0143759546453233,-0.033829980277987,0.022405615086079,-0.0168624323409791,-0.6775112011810086,0.0326657987748883,-0.0143767154283192,-0.0338298865417835,0.0224056043683593,-0.0168624384208026,-0.6775112155571401,0.0006982666682312739,-0.0034429447680433406,0.00031830593034448684,-0.0033173925929812498
1658967576621940,0.0265506981002516,-0.3903257801174944,0.9331807431143666,0.03215911430298,-0.0139430265584493,-0.0344275458923313,0.0208754483430806,-0.0158388959074066,-0.6760151115452728,0.0321587608399653,-0.0139437864962919,-0.0344274596889712,0.0208754374953357,-0.0158389016979486,-0.6760151259392406,0.0007212909229914546,-0.0017802707993644883,0.0009456650832472824,-0.0007883541805588923
1658967576637952,0.0281376363775081,-0.3882505531395437,0.9335469596398872,0.0316321212212377,-0.0135103906413148,-0.0350868476276672,0.0193273994521818,-0.0148007922620215,-0.6744952657298986,0.0316317596428274,-0.0135111497178713,-0.0350867691301192,0.0193273884775654,-0.0148007977611481,-0.6744952801368629,0.0007642668805256729,-0.00017399926989719247,0.002718802855078195,-0.00037992388953445033
1658967576653965,0.0275272755016402,-0.3893492027161058,0.935622186617838,0.0310719566236855,-0.0131053640885336,-0.0357903886670663,0.0177619411415388,-0.0137492763200282,-0.6729522632134414,0.0310715868557213,-0.0131061222878306,-0.0357903180483437,0.0177619300432542,-0.0137492815257315,-0.6729522776285523,0.0007879448190661184,-0.000705924131188581,0.001458137950664462,0.0015257727795746634
1658967576669978,0.0280155642023345,-0.3937438010223544,0.9375753414206152,0.030473900208634,-0.0127473550329081,-0.0365157684609301,0.0161790719297053,-0.0126852683681163,-0.6713868561794589,0.0304735221769549,-0.0127481123391313,-0.0365157058940735,0.0161790607110038,-0.0126852732785157,-0.6713868705978583,0.0007470632031128471,-0.00019587188744485048,-0.0026428143200257215,0.0031310348241166963
1658967576685990,0.0263065537499045,-0.3931334401464865,0.9361104753185324,0.0298426296502252,-0.0124452874052452,-0.0372451523553957,0.0145784421571629,-0.0116093769518399,-0.6697998064950634,0.0298422432806749,-0.0124460438027388,-0.0372450980134561,0.0145784308213426,-0.0116093815651829,-0.6697998209118862,0.0007284995436686144,-0.0017143941058873659,-0.001829208099742019,0.0014995518498305271
1658967576702003,0.0277714198519873,-0.3915465018692301,0.933058670939193,0.0291901635682725,-0.0122013958722843,-0.0379693781885601,0.0129595258290289,-0.0105220860809142,-0.6681917510739926,0.0291897687867064,-0.0122021513455512,-0.0379693322445814,0.0129595143794331,-0.0105220903955782,-0.6681917654843692,0.0007258576923651751,-0.00022457520342410858,-0.00021804284023707599,-0.0013970272765579939
