Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
1836.0,675.0886841,517.788269,270.2058411,1010.319519,437.6610718,977.6610718,572.1253052,771.3914795,1658961824583333.2,32.70653680107284,30.58333325,0.4657361314248183,0.186411987174802,0.3019374776324615,0.3947028480996152,-0.357216334654917,-0.6970081344339973,-0.6744774370374808,-0.5321743527005699,-5.863579764872589
1837.0,678.095459,519.3772583,270.2058411,1010.319519,437.6610718,977.6610718,572.8406982,772.7589111,1658961824600000.0,32.70653680107284,30.6,0.4678104717936813,0.186411987174802,0.3019374776324615,0.3951963897277238,-0.3583125605980967,-0.6970081344339973,-0.6744774370374808,-0.5331177284649276,0.0
1838.0,680.9656372,521.6391602,270.2058411,1010.319519,438.2141113,977.9196777,574.8594971,773.6952515,1658961824616666.5,32.59863844146658,30.6166665,0.4697905756272241,0.186411987174802,0.3023190133970529,0.3965891365059699,-0.3598730214166228,-0.6970081344339973,-0.6746558463550509,-0.5337636992327152,-6.473966316038961
1839.0,684.4550171,523.5449829,270.2058411,1010.319519,438.5,978.1084595,575.7692261,774.1795044,1658961824633333.5,32.54275788657944,30.6333335,0.4721978597870291,0.186411987174802,0.3025162448131498,0.3972167483665803,-0.3611878271782732,-0.6970081344339973,-0.6747860848071036,-0.5340977798914333,-3.3527662379043717
1840.0,686.9656372,525.6391602,270.2058411,1010.319519,438.5,978.3681641,577.1654663,775.6398926,1658961824650000.0,32.54106953022452,30.65,0.4739299085095022,0.186411987174802,0.3025162448131498,0.3981799988618167,-0.3626325766714748,-0.6970081344339973,-0.6749652521055133,-0.5351052853742917,-0.10130239431906218
1841.0,689.140686,527.5596313,270.2058411,1010.319519,438.6000061,978.263916,578.1443481,776.1443481,1658961824666666.8,32.52266632307073,30.66666675,0.475430450345902,0.186411987174802,0.3025852379028429,0.3988553184655839,-0.3639574882004239,-0.6970081344339973,-0.6748933325074725,-0.5354533035807576,-1.1041869082926108
1842.0,692.8922729,529.6375122,270.2058411,1010.319519,438.6000061,978.263916,579.5739746,777.6600342,1658961824683333.5,32.52266632307073,30.6833335,0.4780186281818843,0.186411987174802,0.3025852379028429,0.3998416017957216,-0.3653909949895618,-0.6970081344339973,-0.6748933325074725,-0.536498958466248,0.0
1843.0,695.8162842,531.3403931,270.0446472,1010.244019,438.8348083,978.1416016,579.5739746,777.6600342,1658961824700000.0,32.44387769414661,30.7,0.4800358708689247,0.1863007813063532,0.3027472253140582,0.3998416017957216,-0.3665657934735574,-0.696956047828562,-0.6748089491711564,-0.536498958466248,-4.727365009097612
1844.0,698.157959,532.7055054,269.7313843,1010.538818,439.3441772,978.1842651,582.0864258,779.0617065,1658961824716666.8,32.42382446448876,30.71666675,0.4816513661187983,0.1860846647358919,0.3030986332202214,0.4015749137736014,-0.3675075691787893,-0.6971594263609558,-0.6748383822425603,-0.5374659565065093,-1.2031877635318464
1845.0,701.0025024,534.6138306,269.7313843,1010.538818,439.3389282,979.3389282,583.43927,780.12146,1658961824733333.2,32.417468181717034,30.73333325,0.4836137847905795,0.1860846647358919,0.3030950119938382,0.4025082258538778,-0.368824101387196,-0.6971594263609558,-0.6756349713988575,-0.5381970685914524,-0.38138078011139026
1846.0,703.6206665,536.6094971,269.7313843,1010.538818,439.8134155,979.3794556,584.2010498,781.1746216,1658961824750000.0,32.32771469548281,30.75,0.4854200269156344,0.1860846647358919,0.3034223554743572,0.4030337692164104,-0.3702008893814478,-0.6971594263609558,-0.6756629307987664,-0.5389236329983246,-5.385182248142492
1847.0,705.9063721,538.0374756,269.7313843,1010.538818,440.1463928,979.5,585.8661499,781.7139282,1658961824766666.8,32.2643188647427,30.76666675,0.4869969096405155,0.1860846647358919,0.3036520727888475,0.4041825031491128,-0.3711860357748204,-0.6971594263609558,-0.6757460930318822,-0.5392956945888262,-3.803730825752916
1848.0,708.3449097,539.9124756,269.7313843,1010.538818,440.1463928,979.5,587.0997314,783.0997314,1658961824783333.2,32.2643188647427,30.78333325,0.4886792294525741,0.1860846647358919,0.3036520727888475,0.4050335372267661,-0.3724795773005323,-0.6971594263609558,-0.6757460930318822,-0.5402517447145139,0.0
1849.0,710.0794678,541.6785278,269.7313843,1010.538818,440.3144226,979.3640747,587.7486572,783.7240601,1658961824800000.0,32.23389909091256,30.8,0.4898758816824994,0.1860846647358919,0.3037679946682379,0.4054812238771159,-0.3736979569577455,-0.6971594263609558,-0.6756523196879115,-0.5406824621007238,-1.8251773039216013
1850.0,712.1903076,543.7478638,269.8424683,1010.645081,440.3144226,979.3640747,589.1799316,784.9763794,1658961824816666.5,32.27505715266028,30.8166665,0.4913321264480595,0.1861613003448744,0.3037679946682379,0.4064686440750297,-0.3751255687159591,-0.6972327360159674,-0.6756523196879115,-0.5415464231769908,2.469508399947442
1851.0,714.9210205,545.6608887,269.8318481,1010.342285,440.3144226,979.3640747,589.7486572,785.7240601,1658961824833333.2,32.17594338606093,30.83333325,0.4932160147312314,0.186153973587695,0.3037679946682379,0.4068610015045419,-0.3764453431948235,-0.6970238404427304,-0.6756523196879115,-0.5420622397281498,-5.946796261980223
1852.0,717.8162842,547.3403931,269.8204041,1010.218384,440.3144226,979.3640747,591.3461304,786.6730957,1658961824850000.0,32.134954589982044,30.85,0.4952134247706107,0.1861460785001109,0.3037679946682379,0.4079630803954281,-0.3776040144929653,-0.6969383625288225,-0.6756523196879115,-0.5427169687724052,-2.4593154681554092
1853.0,720.0800781,548.8914795,269.8204041,1010.218384,440.5,979.5,591.9304199,787.5710449,1658961824866666.5,32.09932937862277,30.8666665,0.4967751908587724,0.1861460785001109,0.3038960224405759,0.4083661751854481,-0.3786740916494276,-0.6969383625288225,-0.6757460930318822,-0.5433364538807677,-2.1375340568971093
1854.0,722.3823242,550.6029663,269.8204041,1010.218384,440.6855774,979.6359253,593.6430664,788.8790283,1658961824883333.5,32.06375309789098,30.8833335,0.4983634846895767,0.1861460785001109,0.3040240502129138,0.4095477108476428,-0.3798548272475652,-0.6969383625288225,-0.6758398663758528,-0.54423881699695,-2.13453415322449
1855.0,724.8242188,552.7942505,269.8048401,1010.26355,440.6855774,979.6359253,594.0472412,789.5666504,1658961824900000.0,32.07752137686366,30.9,0.500048120458383,0.1861353410706142,0.3040240502129138,0.4098265465209476,-0.3813665697048112,-0.6969695220469827,-0.6758398663758528,-0.5447131997918019,0.8261049994106245
1856.0,727.6558838,554.5484009,269.8048401,1010.26355,440.6855774,979.6359253,595.7488403,791.0281982,1658961824916666.8,32.07752137686366,30.91666675,0.5020016544660656,0.1861353410706142,0.3040240502129138,0.4110004607054616,-0.3825767384433414,-0.6969695220469827,-0.6758398663758528,-0.5457215052697287,0.0
1857.0,727.6558838,554.5484009,269.8048401,1010.26355,440.6855774,979.6359253,596.9121704,791.5865479,1658961824933333.5,32.07752137686366,30.9333335,0.5020016544660656,0.1861353410706142,0.3040240502129138,0.4118030291281073,-0.3825767384433414,-0.6969695220469827,-0.6758398663758528,-0.5461067044818988,0.0
1858.0,733.1068115,558.3024292,269.6352844,1010.458923,440.6855774,979.6359253,597.9822998,793.215332,1658961824950000.0,32.13105573260751,30.95,0.5057621885106539,0.1860183664898829,0.3040240502129138,0.4125412994303926,-0.3851666005738734,-0.6971043076941842,-0.6758398663758528,-0.5472303844124423,3.212093465565725
1859.0,736.157959,560.7055054,269.5394592,1010.530701,440.6855774,979.6359253,599.3585205,793.9182129,1658961824966666.8,32.148729661639486,30.96666675,0.5078671410398923,0.1859522577563312,0.3040240502129138,0.413490738696523,-0.3868244559627533,-0.6971538265334549,-0.6758398663758528,-0.5477152940827248,1.0604304397663726
1860.0,738.1686401,562.8845825,269.4867249,1010.54425,441.1209717,979.9301147,600.7857056,794.9761963,1658961824983333.2,32.06705471406223,30.98333325,0.5092542874387264,0.1859158769526622,0.3043244238700382,0.4144753377321108,-0.3883277768782615,-0.6971631738369919,-0.6760428243520257,-0.5484451849954789,-4.900545860094077
1861.0,741.2745972,565.0612793,269.4130554,1010.599976,441.1209717,979.9301147,602.277771,796.4285889,1658961825000000.0,32.080826027402075,31.0,0.5113970524978889,0.1858650531887004,0.3043244238700382,0.415504696960899,-0.3898294556514264,-0.6972016185810248,-0.6760428243520257,-0.5494471744033385,0.8262746690174085
1862.0,744.2412109,567.3008423,269.3170471,1010.674072,441.5,980.0024414,603.5808716,797.4191284,1658961825016666.8,32.02869022655836,31.01666675,0.5134436861041266,0.1857988181365067,0.3045859112542889,0.4164036914879817,-0.3913745051127319,-0.6972527365825658,-0.6760927217332884,-0.5501305365239293,-3.128132409961051
1863.0,747.2347412,569.7652588,269.3170471,1010.674072,441.1209717,979.9301147,604.7871704,798.8955688,1658961825033333.2,32.09922945887861,31.03333325,0.5155088891716075,0.1857988181365067,0.3043244238700382,0.4172359035360972,-0.3930746784884116,-0.6972527365825658,-0.6760428243520257,-0.5511491162400033,4.232396263177782
1864.0,747.2347412,569.7652588,269.3170471,1010.674072,441.7124634,979.7608032,605.9077759,800.0,1658961825050000.0,31.99131467476583,31.05,0.5155088891716075,0.1857988181365067,0.3047324873772723,0.4180089967351324,-0.3930746784884116,-0.6972527365825658,-0.6759260182421427,-0.5519110509703989,-6.4748546724924605
1865.0,753.1323242,575.2634888,269.3170471,1010.674072,442.1094055,980.0534058,607.7531128,801.6018677,1658961825066666.5,31.91639088447063,31.0666665,0.5195775657112515,0.1857988181365067,0.305006333291754,0.4192820740199742,-0.3968678458606328,-0.6972527365825658,-0.676127881502746,-0.5530161615776771,-4.495472372435974
1866.0,753.1323242,575.2634888,269.3170471,1010.674072,442.2798157,979.9854126,609.1228027,802.7824707,1658961825083333.2,31.88572484471643,31.08333325,0.5195775657112515,0.1857988181365067,0.3051238973824766,0.4202270077602398,-0.3968678458606328,-0.6972527365825658,-0.6760809737546575,-0.553830646380813,-1.8399531854860947
1867.0,753.1323242,575.2634888,269.3170471,1010.674072,442.2919617,980.2321777,610.7056274,804.7359009,1658961825100000.0,31.881666955325347,31.1,0.5195775657112515,0.1857988181365067,0.305132276772008,0.4213189808148385,-0.3968678458606328,-0.6972527365825658,-0.6762512142367623,-0.5551782960241622,-0.24347214610431991
1868.0,763.8865356,582.5882568,269.3170471,1010.674072,442.3353577,980.6767578,611.6825562,805.6825562,1658961825116666.5,31.87012807589481,31.1166665,0.5269967758564162,0.1857988181365067,0.3051622151869679,0.4219929530657526,-0.4019211213668757,-0.6972527365825658,-0.6765579250745517,-0.5558313829260744,-0.6923396892290341
1869.0,766.8405151,585.5150146,269.4487305,1010.512817,442.5,981.0,613.3259277,807.3259277,1658961825133333.5,31.792650633436352,31.1333335,0.5290346932694038,0.1858896650411184,0.3052758000680018,0.4231266966803773,-0.403940258833543,-0.6971414885619105,-0.6767809262524517,-0.5569651265406991,-4.648553576436524
1870.0,770.2388916,588.3705444,269.2359924,1010.477905,442.5,981.0,614.6057739,808.9134521,1658961825150000.0,31.769771963757407,31.15,0.531379195201539,0.1857428994056779,0.3052758000680018,0.4240096482570304,-0.4059102568997871,-0.6971174031636461,-0.6767809262524517,-0.5580603418657555,-1.3727339080758592
1871.0,773.6565552,591.6907349,269.2359924,1010.477905,442.6688232,981.3763428,615.6381836,809.9658203,1658961825166666.8,31.73558508104703,31.16666675,0.533737003088213,0.1857428994056779,0.3053922693051771,0.4247218961602292,-0.4082008191851334,-0.6971174031636461,-0.6770405609402931,-0.5587863589148429,-2.0512027066087293
1872.0,777.0958862,594.9602051,269.2359924,1010.477905,442.8536072,981.5,617.5,811.8422852,1658961825183333.5,31.70093154380833,31.1833335,0.5361097590717694,0.1857428994056779,0.3055197497197303,0.4260063424677766,-0.4104563901028814,-0.6971174031636461,-0.6771258706593082,-0.5600809110586779,-2.0792018383129673
1873.0,780.0794678,597.6785278,269.1775818,1010.526917,442.8536072,981.5,619.0,813.5,1658961825200000.0,31.71353286483925,31.2,0.5381680986424093,0.1857026025861356,0.3055197497197303,0.4270411756883461,-0.4123317305256734,-0.6971512159941838,-0.6771258706593082,-0.5612245499555244,0.7560868227235137
1874.0,784.1594849,601.3738403,269.1015625,1010.59082,442.9471436,981.9085083,619.821228,815.4272461,1658961825216666.8,31.70892802785996,31.21666675,0.5409828567994571,0.1856501577214393,0.3055842794357652,0.427607731699054,-0.4148810852825972,-0.6971953019590466,-0.6774076959657871,-0.5625541354811864,-0.2762888373131694
1875.0,787.1674805,604.2504272,269.0,1010.5,442.9471436,981.9085083,621.7808838,817.2468872,1658961825233333.2,31.67442937705241,31.23333325,0.5430580393155949,0.1855800908887966,0.3055842794357652,0.4289596763142018,-0.4168656104065806,-0.6971326462569851,-0.6774076959657871,-0.5638094855210487,-2.0699397478507167
1876.0,790.8043213,606.8551025,269.0,1010.5,442.9603271,982.0396729,623.4117432,818.7124023,1658961825250000.0,31.67067548086911,31.25,0.54556705510077,0.1855800908887966,0.3055933745849408,0.4300847879710006,-0.4186625467594052,-0.6971326462569851,-0.6774981849560822,-0.5648205279948663,-0.22523264483466615
1877.0,793.1293335,610.5501099,269.0,1010.5,443.4549561,982.2072144,625.0,820.5,1658961825266666.8,31.58001392135856,31.26666675,0.5471710550092963,0.1855800908887966,0.3059346135989789,0.4311805085706241,-0.4212116910312519,-0.6971326462569851,-0.6776137699627649,-0.5660537716515154,-5.439666372301556
1878.0,796.685791,613.4848633,269.0,1010.5,443.4549561,982.2072144,626.8833618,821.9500122,1658961825283333.2,31.58001392135856,31.28333325,0.549624615254992,0.1855800908887966,0.3059346135989789,0.4324798188086185,-0.4232363445729181,-0.6971326462569851,-0.6776137699627649,-0.5670541188480427,0.0
1879.0,800.4404907,616.7574463,269.0,1010.5,443.7590027,982.5,628.2182617,824.0855713,1658961825300000.0,31.522423997749417,31.3,0.5522149405768735,0.1855800908887966,0.3061443719471663,0.4334007513170551,-0.4254940629765654,-0.6971326462569851,-0.6778157594730211,-0.5685274171821557,-3.4553781396573884
1880.0,803.3048706,620.3143921,269.0,1010.5,443.7590027,982.5,629.6610718,825.6610718,1658961825316666.5,31.522423997749417,31.3166665,0.5541910442281078,0.1855800908887966,0.3061443719471663,0.4343961298653572,-0.4279479600949688,-0.6971326462569851,-0.6778157594730211,-0.569614337353105,0.0
1881.0,807.0812378,623.9187622,269.0,1010.5,443.6359253,982.6856079,631.0,827.5,1658961825333333.2,31.54227284248462,31.33333325,0.5567963177158606,0.1855800908887966,0.3060594622256855,0.4353198414529021,-0.4304345747074404,-0.6971326462569851,-0.6779438082869679,-0.5708829933475064,1.190924729488681
1882.0,811.0424194,627.6637573,269.0,1010.5,443.6730347,983.1634521,632.0405884,829.1942139,1658961825350000.0,31.52986198091012,31.35,0.5595290925907863,0.1855800908887966,0.3060850635856291,0.4360377317497416,-0.4330182049343405,-0.6971326462569851,-0.6782734676552455,-0.5720518125651535,-0.74464797123013
1883.0,814.1279907,631.0626831,269.0,1010.5,443.7012329,983.8172607,633.8499756,830.9833374,1658961825366666.5,31.516210366301696,31.3666665,0.5616577937145703,0.1855800908887966,0.3061045172083759,0.4372860077386971,-0.4353630858224009,-0.6971326462569851,-0.6787245228946949,-0.5732861088541544,-0.8191050675561422
1884.0,817.9187622,635.0812378,268.8893738,1010.5,443.861969,983.984375,635.8135376,832.9237061,1658961825383333.5,31.479918560406784,31.3833335,0.5642730045677622,0.185503771110913,0.3062154072457257,0.438640647197529,-0.4381354417572248,-0.6971326462569851,-0.6788398131808764,-0.5746247475147633,-2.177464804398865
1885.0,821.7254028,639.0612793,268.8128662,1010.565796,443.861969,983.984375,636.2800293,835.0,1658961825400000.0,31.497260462978687,31.4,0.5668991633355279,0.185450989373509,0.3062154072457257,0.438962474603049,-0.4408812278661883,-0.6971780381813721,-0.6788398131808764,-0.5760571594503539,1.0405245595598378
1886.0,825.3902588,643.0189819,268.7025452,1010.630798,443.6359253,984.3143921,638.0059814,837.0600586,1658961825416666.8,31.548330779665868,31.41666675,0.5694275064937969,0.1853748801496913,0.3060594622256855,0.4401531896498434,-0.4436116026179311,-0.6972228823340412,-0.6790674882865003,-0.5774783708340872,3.064203680211998
1887.0,828.6856689,647.1933594,268.4487305,1010.512817,443.8641052,984.0666504,639.6897583,839.1550903,1658961825433333.5,31.461224787366923,31.4333335,0.5717009730583837,0.1851997762274054,0.3062168809862096,0.4413148084979418,-0.4464914589593963,-0.6971414885619105,-0.6788965740589801,-0.5789237097682912,-5.2263334062700055
1888.0,828.6856689,647.1933594,268.4487305,1010.512817,444.5,984.5,640.5,841.0,1658961825450000.0,31.34300050358264,31.45,0.5717009730583837,0.1851997762274054,0.3066555776954279,0.4418737851831756,-0.4464914589593963,-0.6971414885619105,-0.6791955371004471,-0.5801964923326318,-7.093527962336818
1889.0,828.6856689,647.1933594,268.4487305,1010.512817,444.1316528,984.7199097,641.5617065,842.9351807,1658961825466666.8,31.40483305031389,31.46666675,0.5717009730583837,0.1851997762274054,0.3064014590825853,0.442606244620972,-0.4464914589593963,-0.6971414885619105,-0.6793472503425041,-0.5815315518500751,3.7099342542031657
1890.0,828.6856689,647.1933594,268.4487305,1010.512817,444.1316528,984.7199097,643.4716797,844.93396,1658961825483333.2,31.40483305031389,31.48333325,0.5717009730583837,0.1851997762274054,0.3064014590825853,0.4439239137661436,-0.4464914589593963,-0.6971414885619105,-0.6793472503425041,-0.5829104873302262,0.0
1891.0,828.6856689,647.1933594,268.4487305,1010.512817,444.5,985.5,645.2507935,847.0427856,1658961825500000.0,31.328217264137784,31.5,0.5717009730583837,0.1851997762274054,0.3066555776954279,0.445151304475086,-0.4464914589593963,-0.6971414885619105,-0.6798854259141601,-0.5843653425217378,-4.596924185945742
1892.0,845.2006836,667.9204102,268.3125916,1010.621033,445.3389282,985.3389282,646.8062744,848.8660889,1658961825516666.8,31.21221606538566,31.51666675,0.5830944969582195,0.1851058555231843,0.3072343448761163,0.4462244133479403,-0.4607908194475774,-0.6972161455697752,-0.6797743042811355,-0.5856232190724139,-6.960037124942239
1893.0,848.1789551,672.8210449,268.3125916,1010.621033,445.1577454,985.5,647.791687,851.0865479,1658961825533333.2,31.24138973412096,31.53333325,0.5851491731502697,0.1851058555231843,0.3071093488891591,0.4469042384775721,-0.4641717125072011,-0.6972161455697752,-0.6798854259141601,-0.5871550888978222,1.7504376284943486
1894.0,851.5413818,677.6942749,268.3125916,1010.621033,445.3389282,985.6610718,649.7486572,853.5901489,1658961825550000.0,31.20735797155706,31.55,0.5874688737175296,0.1851058555231843,0.3072343448761163,0.4482543303273218,-0.4675336993708517,-0.6972161455697752,-0.6799965475471847,-0.5888822952217229,-2.0418955443561284
1895.0,855.2106323,681.9502563,268.2411804,1010.306213,445.3389282,985.6610718,651.5901489,855.7486572,1658961825566666.5,31.104270742251146,31.5666665,0.5900002485921905,0.1850565897351304,0.3072343448761163,0.4495247548516971,-0.4704698533300823,-0.6969989547734421,-0.6799965475471847,-0.5903714259521995,-6.185295611311107
1896.0,858.4751587,687.3321533,268.1479797,1010.214355,445.3389282,985.6610718,652.3380127,859.1737061,1658961825583333.2,31.07101527644753,31.58333325,0.5922524088376212,0.1849922916147702,0.3072343448761163,0.4500406977214981,-0.4741827638669378,-0.696935582966792,-0.6799965475471847,-0.5927343288747295,-1.9953179716272766
1897.0,861.7665405,690.9788818,268.1479797,1010.214355,445.1577454,985.5,653.4758301,861.4354858,1658961825600000.0,31.104891913336346,31.6,0.5945230963230997,0.1849922916147702,0.3071093488891591,0.4508256652178061,-0.4766986010657362,-0.696935582966792,-0.6798854259141601,-0.5942947053888427,2.0325880503884513
1898.0,865.4400635,696.9367676,268.1479797,1010.214355,444.7817078,986.0855713,654.8306274,864.0983887,1658961825616666.5,31.161092591526028,31.6166665,0.5970574187477171,0.1849922916147702,0.3068499247553836,0.4517603247199246,-0.4808088798325358,-0.696935582966792,-0.6802894050036615,-0.5961318123115565,3.3720744121251873
1899.0,868.1862183,701.3657227,268.1479797,1010.214355,444.3503418,986.581604,656.8138428,866.6696777,1658961825633333.5,31.22795419006665,31.6333335,0.5989519602249614,0.1849922916147702,0.3065523301773675,0.4531285228395679,-0.4838643664124629,-0.696935582966792,-0.6806316124146273,-0.5979057158294798,4.011615680124189
1900.0,868.1862183,701.3657227,268.1479797,1010.214355,444.2435913,986.7756348,658.3893433,869.2926025,1658961825650000.0,31.243185104435582,31.65,0.5989519602249614,0.1849922916147702,0.3064786842015591,0.4542154430105171,-0.4838643664124629,-0.696935582966792,-0.6807654720930632,-0.5997152423082103,0.9138640007759288
1901.0,868.1862183,701.3657227,268.1479797,1010.214355,443.6825256,987.3174438,659.6763916,872.7119751,1658961825666666.8,31.331467787848784,31.66666675,0.5989519602249614,0.1849922916147702,0.3060916112513711,0.4551033632353955,-0.4838643664124629,-0.696935582966792,-0.6811392600613322,-0.602074229214867,5.296934520118705
1902.0,868.1862183,701.3657227,268.1479797,1010.214355,443.9301147,986.7015991,660.4724121,875.1233521,1658961825683333.5,31.299404716574845,31.6833335,0.5989519602249614,0.1849922916147702,0.3062624202018584,0.4556525288738318,-0.4838643664124629,-0.696935582966792,-0.6807143956918177,-0.6037378112328118,-1.923774657563168
1903.0,868.1862183,701.3657227,268.1479797,1010.214355,443.8422546,987.5,661.6063232,878.8031616,1658961825700000.0,31.29993146922528,31.7,0.5989519602249614,0.1849922916147702,0.3062018065016967,0.4564348014574668,-0.4838643664124629,-0.696935582966792,-0.6812652035415862,-0.6062764706434566,0.03160547508096522
1904.0,868.1862183,701.3657227,268.1479797,1010.214355,443.8422546,987.5,663.7789307,880.5612183,1658961825716666.8,31.29993146922528,31.71666675,0.5989519602249614,0.1849922916147702,0.3062018065016967,0.4579336590683057,-0.4838643664124629,-0.696935582966792,-0.6812652035415862,-0.6074893342946598,0.0
1905.0,889.3262939,736.8115234,267.9213257,1010.099976,443.8422546,987.5,664.1135254,883.5869751,1658961825733333.2,31.25390025744749,31.73333325,0.6135362619024486,0.1848359255555869,0.3062018065016967,0.4581644922089633,-0.5083180278084933,-0.6968566741741683,-0.6812652035415862,-0.6095767700639959,-2.761900325670805
1906.0,892.3862305,742.6009521,267.9448853,1010.056458,443.6825256,987.6825562,666.0614014,886.8596191,1658961825750000.0,31.265340427520144,31.75,0.6156472779334595,0.1848521790600825,0.3060916112513711,0.4595083100718634,-0.5123120899064123,-0.6968266515927732,-0.6813911470218401,-0.6118345305508608,0.6864067723253774
1907.0,895.8325195,748.7495728,267.574585,1010.286621,444.1022644,988.1022949,666.5666504,889.8666382,1658961825766666.8,31.24255592529613,31.76666675,0.6180248341633817,0.1845967130253979,0.3063811843541725,0.459856875705103,-0.5165539545471065,-0.6969854384718038,-0.6816807200556525,-0.6139090393905722,-1.3670632981243953
1908.0,899.458313,755.09375,267.5090637,1010.539734,444.0,989.0922241,667.7071533,892.8535767,1658961825783333.2,31.31874222389409,31.78333325,0.6205262285398649,0.184551510613468,0.3063106332885714,0.4606436958978203,-0.5209307314295996,-0.6971600582991091,-0.6823636611371003,-0.6159696948489708,4.571223628114052
1909.0,901.6873779,761.3917236,267.42276,1010.310303,444.0,989.0922241,669.3441772,896.1842651,1658961825800000.0,31.24201384918759,31.8,0.6220640354794152,0.1844919706562559,0.3063106332885714,0.4617730603742111,-0.5252756329652993,-0.6970017764186902,-0.6823636611371003,-0.6182674995180945,-4.603679463992109
1910.0,904.0,767.5,267.2722168,1010.268066,443.6825256,989.3174438,670.2364502,898.5698242,1658961825816666.5,31.27326133700649,31.8166665,0.6236594875965508,0.1843881125865954,0.3060916112513711,0.4623886295356893,-0.5294896645247265,-0.6969726375848654,-0.6825190376887582,-0.6199132700556357,1.8748680178141555
1911.0,906.5,773.3260498,267.2722168,1010.268066,443.6825256,989.3174438,670.7348022,901.6398926,1658961825833333.2,31.27326133700649,31.83333325,0.6253842096308332,0.1843881125865954,0.3060916112513711,0.4627324370057807,-0.5335089911098813,-0.6969726375848654,-0.6825190376887582,-0.6220312759021295,0.0
1912.0,908.2503052,779.65448,267.2722168,1010.268066,443.6825256,989.3174438,671.8222046,904.5872803,1658961825850000.0,31.27326133700649,31.85,0.6265917256088969,0.1843881125865954,0.3060916112513711,0.4634826237575454,-0.5378749043132248,-0.6969726375848654,-0.6825190376887582,-0.6240646457060347,0.0
1913.0,911.6044922,785.9838257,267.2722168,1010.268066,443.6825256,989.3174438,672.8591919,908.0,1658961825866666.5,31.27326133700649,31.8666665,0.6289057416992985,0.1843881125865954,0.3060916112513711,0.4641980296957779,-0.5422414491097772,-0.6969726375848654,-0.6825190376887582,-0.6264190428514027,0.0
1914.0,914.3399658,792.9163208,267.1775818,1010.526917,443.8422546,989.5,672.8591919,908.0,1658961825883333.5,31.320774278646404,31.8833335,0.6307929143361457,0.1843228249587096,0.3062018065016967,0.4641980296957779,-0.5470240999303875,-0.6971512159941838,-0.6826449811690122,-0.6264190428514027,2.8507194840055616
1915.0,916.3758545,798.8804932,267.2167358,1010.212646,443.6825256,989.3174438,673.9649048,913.7426758,1658961825900000.0,31.25340715933182,31.9,0.6321974511762404,0.1843498368653217,0.3060916112513711,0.464960848656666,-0.5511387157522033,-0.6969344039468094,-0.6825190376887582,-0.6303808506466031,-4.042067579550853
1916.0,916.3758545,798.8804932,267.2167358,1010.212646,443.3174744,989.6825562,673.9649048,913.7426758,1658961825916666.8,31.30916880280224,31.91666675,0.6321974511762404,0.1843498368653217,0.3058397665120586,0.464960848656666,-0.5511387157522033,-0.6969344039468094,-0.6827709246492661,-0.6303808506466031,3.3456818798152406
1917.0,916.3758545,798.8804932,267.2167358,1010.212646,443.3174744,989.6825562,675.607666,920.5014648,1658961825933333.5,31.30916880280224,31.9333335,0.6321974511762404,0.1843498368653217,0.3058397665120586,0.4660941712321478,-0.5511387157522033,-0.6969344039468094,-0.6827709246492661,-0.6350436635719495,0.0
1918.0,921.8944092,819.0754395,267.1032104,1010.241272,443.6558228,990.8157349,675.5865479,923.5632935,1658961825950000.0,31.229355896304003,31.95,0.6360046403316337,0.1842715169617894,0.3060731892883563,0.4660796020911909,-0.565070983298108,-0.6969541527039907,-0.6835526919583339,-0.637155984941585,-4.788822278117148
1919.0,267.1032104,1010.241272,921.8944092,819.0754395,443.6825256,991.3174438,675.5865479,923.5632935,1658961825966666.8,135.09643844664689,31.96666675,0.1842715169617894,0.6360046403316337,0.3060916112513711,0.4660796020911909,-0.6969541527039907,-0.565070983298108,-0.6838988153161841,-0.637155984941585,6231.993793050712
1920.0,267.1032104,1010.241272,921.8944092,819.0754395,443.6825256,991.3174438,677.2601929,930.3536377,1658961825983333.2,135.09643844664689,31.98333325,0.1842715169617894,0.6360046403316337,0.3060916112513711,0.4672342310548176,-0.6969541527039907,-0.565070983298108,-0.6838988153161841,-0.6418405674464259,0.0
1921.0,267.1032104,1010.241272,921.8944092,819.0754395,443.6825256,991.3174438,677.0844116,932.6033936,1658961826000000.0,135.09643844664689,32.0,0.1842715169617894,0.6360046403316337,0.3060916112513711,0.4671129615022876,-0.6969541527039907,-0.565070983298108,-0.6838988153161841,-0.6433926488754207,0.0
1922.0,267.1032104,1010.241272,921.8944092,819.0754395,443.6825256,991.3174438,677.4758301,935.7849731,1658961826016666.8,135.09643844664689,32.01666675,0.1842715169617894,0.6360046403316337,0.3060916112513711,0.467382996746918,-0.6969541527039907,-0.565070983298108,-0.6838988153161841,-0.6455875849824093,0.0
