Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
736.0,567.6845092,519.0,810.6173096,1441.7283936,601.5750122,697.333313,727.9796143,971.1428833,1659660015571670.0,154.18436168318277,12.25,0.3179034788449076,-0.4539459128396796,0.3368821697003031,0.4076687810986406,-0.2906401405122348,-0.8073682907444749,-0.3905068440735688,-0.5438402775718089,-151.27743529691966
737.0,545.3711548,530.7281494,810.6173096,1441.7283936,601.5750122,697.333313,727.9796143,971.1428833,1659660015588336.8,151.18467010808578,12.26666675,0.3054079943398685,-0.4539459128396796,0.3368821697003031,0.4076687810986406,-0.2972079073514727,-0.8073682907444749,-0.3905068440735688,-0.5438402775718089,-179.98059460283966
738.0,524.5968018,542.1397706,810.6173096,1441.7283936,601.5750122,697.333313,727.9796143,971.1428833,1659660015605003.2,148.34014980482218,12.28333325,0.2937743510354932,-0.4539459128396796,0.3368821697003031,0.4076687810986406,-0.3035984183130149,-0.8073682907444749,-0.3905068440735688,-0.5438402775718089,-170.67292492507107
739.0,501.3711548,554.7281494,810.6173096,1441.7283936,576.0628052,714.6473389,734.743042,971.5023193,1659660015621670.0,143.93761093407014,12.3,0.2807679824274632,-0.4539459128396796,0.3225953268732179,0.4114563024417472,-0.3106479138491483,-0.8073682907444749,-0.4002027032651072,-0.5440415618291213,-264.1510114900551
740.0,478.1132812,570.5534058,810.6173096,1441.7283936,567.0240479,722.8694458,735.6801758,972.4951782,1659660015638336.8,140.4513270683463,12.31666675,0.2677435669147083,-0.4539459128396796,0.3175336203380966,0.4119810976234636,-0.3195100617176225,-0.8073682907444749,-0.4048070853551315,-0.5445975630819245,-209.17598606351427
741.0,455.1000062,590.8166504,810.6173096,1441.7283936,557.5370483,729.9629517,736.3666382,972.8796387,1659660015655003.2,136.68750156311918,12.33333325,0.2548561266841752,-0.4539459128396796,0.3122208979936197,0.4123655167533139,-0.3308574841796221,-0.8073682907444749,-0.4087794505796024,-0.544812861066012,-225.83178863149644
742.0,431.0,608.2927856,810.6173096,1441.7283936,548.3273926,737.9072876,736.8389282,973.7396851,1659660015671670.0,133.0773371929156,12.35,0.2413601166874242,-0.4539459128396796,0.3070634883082299,0.4126299992811801,-0.3406441246230495,-0.8073682907444749,-0.413228280834424,-0.5452944872828579,-216.6087791683347
743.0,408.301239,630.1333618,810.6173096,1441.7283936,538.5955811,746.2717285,736.833313,974.4619751,1659660015688336.5,129.3414674681662,12.3666665,0.2286488043820415,-0.4539459128396796,0.3016136712334735,0.4126268547676598,-0.3528748532080903,-0.8073682907444749,-0.4179123700029833,-0.5456989698784082,-224.1544250292209
744.0,385.3569946,650.5009766,810.6173096,1441.7283936,529.3092651,755.4436035,737.3213501,975.6290894,1659660015705003.5,125.67838428601002,12.3833335,0.2158000213061975,-0.4539459128396796,0.2964133317593289,0.4129001556757893,-0.3642807230103467,-0.8073682907444749,-0.4230486224861444,-0.5463525542023886,-219.78059531744154
745.0,365.2956542,675.419983,821.78833,1434.21167,520.9174194,766.1516724,737.2897949,976.5510864,1659660015721670.2,121.93208365415175,12.40000025,0.2045656652508607,-0.4602016872880823,0.2917138958953501,0.4128824847552461,-0.3782353733408309,-0.8031589234934237,-0.4290451439692094,-0.5468688727720068,-224.77691402694117
746.0,341.1955262,700.3910522,823.0,1433.0,513.0771484,777.5123901,737.3485718,977.5465088,1659660015738336.8,117.90501714991784,12.41666675,0.1910695870460768,-0.4608802228161257,0.2873233420127028,0.4129153998351592,-0.3922191788534103,-0.8024803879653805,-0.4354071489569701,-0.547426309585504,-241.6264065181077
747.0,322.518097,728.3200074,823.0,1433.0,504.8821411,789.1394043,737.4068604,978.5316162,1659660015755003.5,114.00719026428185,12.4333335,0.1806102216374153,-0.4608802228161257,0.2827341357060153,0.4129480414669401,-0.4078594013267974,-0.8024803879653805,-0.4419182800568271,-0.5479779699962085,-233.86844379593194
748.0,322.518097,728.3200074,823.0,1433.0,496.4607849,802.0294189,737.7269897,979.2920532,1659660015771670.0,114.03255965831885,12.45,0.1806102216374153,-0.4608802228161257,0.278018173954047,0.4131273139616107,-0.4078594013267974,-0.8024803879653805,-0.4491366917226242,-0.5484038149220866,1.5221788640086817
749.0,287.5577698,787.3795166,823.0,1433.0,488.6847839,816.458313,737.9759521,980.4182739,1659660015788336.8,106.05052544658116,12.46666675,0.1610324289403793,-0.4608802228161257,0.2736636112887998,0.413266732973014,-0.4409327424683613,-0.8024803879653805,-0.4572168763250523,-0.5490344988189956,-478.91965810595275
750.0,287.5577698,787.3795166,823.0,1433.0,480.7379761,831.5820923,737.9356689,982.267334,1659660015805003.5,106.23596165990624,12.4833335,0.1610324289403793,-0.4608802228161257,0.269213396769309,0.4132441743701078,-0.4409327424683613,-0.8024803879653805,-0.4656861968276111,-0.5500699729756036,11.126117168918302
751.0,258.6246644,856.0787354,824.8544312,1431.2301026,474.4865417,847.6376953,737.8494263,983.8849487,1659660015821670.0,97.7606018837264,12.5,0.1448298820831321,-0.4619187047901879,0.2657125918128176,0.4131958784907588,-0.4794043235957462,-0.8014892449422046,-0.4746773388544487,-0.5509758376455509,-508.52667183752504
752.0,244.7816162,890.1206666,825.1589966,1430.7486572,468.3792419,863.178772,737.4244385,985.7941895,1659660015838336.8,93.83242488276986,12.51666675,0.1370777713433139,-0.4620892614966448,0.2622925022713487,0.4129578852076991,-0.4984678142841389,-0.8012196353878598,-0.4833803460139851,-0.5520450130104521,-235.68944161017546
753.0,236.5424804,928.8104858,825.333313,1430.666626,461.9002686,880.0551147,737.0,987.5,1659660015855003.2,89.54715575247852,12.53333325,0.1324638530646792,-0.4621868787278386,0.2586642754692543,0.4127201995327881,-0.5201341235108845,-0.8011736978936509,-0.4928311024950267,-0.5530002673522771,-257.11871900467855
754.0,236.5424804,928.8104858,825.333313,1430.666626,456.7227173,897.3215332,737.0928955,988.9701538,1659660015871670.0,89.69019733996238,12.55,0.1324638530646792,-0.4621868787278386,0.2557648453395023,0.4127722210379383,-0.5201341235108845,-0.8011736978936509,-0.5025003015296762,-0.5538235538783015,8.582452336769864
755.0,219.4205628,1002.3862916,825.333313,1430.666626,452.6483154,913.9296875,736.6074219,990.6835938,1659660015888336.8,81.56179288680659,12.56666675,0.1228755745731515,-0.4621868787278386,0.253483179172413,0.4125003556905028,-0.5613365946785395,-0.8011736978936509,-0.5118008724341095,-0.5547830807421922,-487.7018286802382
756.0,213.0701752,1041.6550292,825.6306152,1430.7928466,448.0603333,932.1983032,735.6314697,992.6314697,1659660015905003.2,77.55612048455681,12.58333325,0.1193193557978699,-0.4623533680403291,0.2509139079542789,0.411953822194277,-0.5833270983660193,-0.8012443814638235,-0.5220313021720903,-0.5558738917735533,-240.34274756244392
757.0,213.0701752,1041.6550292,825.6403808,1431.0,445.6825256,951.3174438,735.3164063,994.6480713,1659660015921670.0,77.77737455695294,12.6,0.1193193557978699,-0.4623588367789731,0.2495823349985196,0.4117773866049779,-0.5833270983660193,-0.8013603874239075,-0.5327380260843392,-0.5570031892155208,13.275177967878353
758.0,211.759842,1120.248413,825.6403808,1431.0,443.5,970.5,734.5,996.0,1659660015938336.5,69.60155499465517,12.6166665,0.1185855688511149,-0.4623588367789731,0.2483601200716303,0.4113201988559469,-0.6273394145721156,-0.8013603874239075,-0.5434802627497569,-0.5577602696535373,-490.55407927867395
759.0,211.6808014,1160.4000244,826.0,1431.0,443.0,988.5,734.293335,998.1409302,1659660015955003.5,65.71900357707702,12.6333335,0.1185413060937157,-0.4625602236283351,0.248080119936262,0.4112044663999951,-0.6498243278266217,-0.8013603874239075,-0.5535602676230137,-0.5589591911451651,-232.948426086143
760.0,214.1317292,1198.1835938,825.6403808,1431.0,443.0,1008.5,733.5,999.5,1659660015971670.2,62.08277202602044,12.65000025,0.1199138263252713,-0.4623588367789731,0.248080119936262,0.4107601985852104,-0.6709831369200123,-0.8013603874239075,-0.5647602730377433,-0.559720270601115,-218.17280219939866
761.0,219.8921508,1238.3284912,825.6403808,1431.0,444.0777893,1028.022217,732.62677,1001.403198,1659660015988336.8,58.267241922360064,12.66666675,0.1231396639808276,-0.4623588367789731,0.2486836822360589,0.4102711895487952,-0.6934642903327007,-0.8013603874239075,-0.5756927198431196,-0.56078606199638,-228.93409556058558
762.0,226.9557038,1275.156128,825.6403808,1431.0,446.5576782,1047.576904,731.4050903,1003.430359,1659660016005003.5,54.8364684974351,12.6833335,0.1270952555731891,-0.4623588367789731,0.2500724206914553,0.4095870485860419,-0.7140877769112857,-0.8013603874239075,-0.5866433498572868,-0.5619212727052065,-205.8453762686089
763.0,234.6091156,1312.5803222,825.6403808,1431.0,449.6666565,1066.333374,730.5378418,1005.333313,1659660016021670.0,51.417309490327405,12.7,0.1313811682532469,-0.4623588367789731,0.2518134493811692,0.4091013891912461,-0.7350453357953803,-0.8013603874239075,-0.5971469781353477,-0.5629869274604056,-205.15159194238757
764.0,247.5180206,1349.0,825.6306152,1431.2071534,453.5,1084.5,729.5061035,1007.054871,1659660016038336.8,47.90983342720456,12.71666675,0.1386101585481584,-0.4623533680403291,0.2539601227789951,0.4085236154639169,-0.7554403652235159,-0.8014763933839915,-0.6073202936137161,-0.5639510004064942,-210.4475115498051
765.0,262.4675904,1381.9073486,825.3244628,1431.5021972,458.6099243,1102.858154,728.3846436,1009.254272,1659660016055003.5,44.679231644224686,12.7333335,0.1469819216835524,-0.4621819226134425,0.256821681770438,0.4078955976162968,-0.7738684893487356,-0.8016416179918705,-0.6176008648239381,-0.5651826655619523,-193.83513780309627
766.0,278.7526856,1416.6623536,825.0,1432.0,458.6099243,1102.858154,727.4938965,1010.945129,1659660016071670.0,41.2715728685188,12.75,0.1561015794045218,-0.4620002233575986,0.256821681770438,0.4073967789991391,-0.7933313015581834,-0.8019203876946439,-0.6176008648239381,-0.5661295459397289,-204.46157115807102
767.0,293.8813476,1447.8305664,825.0,1432.0,458.6099243,1102.858154,726.4683838,1012.854431,1659660016088336.8,38.296459240041486,12.76666675,0.1645736342204025,-0.4620002233575986,0.256821681770438,0.4068224916094953,-0.8107855091645558,-0.8019203876946439,-0.6176008648239381,-0.5671987555766467,-178.50592517900648
768.0,310.8733826,1479.1730958,825.0,1432.3796386,478.1687317,1156.362183,724.8676147,1015.078003,1659660016105003.2,35.298169363787075,12.78333325,0.1740891784207663,-0.4620002233575986,0.2677746192097208,0.4059260604801087,-0.828337334114122,-0.8021329854134259,-0.6475631355494307,-0.5684439564986487,-179.89919156718602
769.0,328.5632934,1509.6071778,825.0,1433.6203614,486.5,1171.5,723.8422241,1017.170471,1659660016121670.0,32.38219310080475,12.8,0.1839955332580705,-0.4620002233575986,0.272440131713299,0.4053518414664981,-0.8453804282737384,-0.802827790517335,-0.6560403171677901,-0.5696157391451562,-174.95770099042812
770.0,350.3952942,1537.244873,824.8692016,1434.244751,494.42453,1186.981079,722.6322632,1018.79895,1659660016138336.8,29.390165399058034,12.81666675,0.1962214596167897,-0.4619269762181867,0.2768778706587584,0.4046742630349176,-0.8608575450682708,-0.80317744886238,-0.6647097255990829,-0.5705276878260448,-179.5207645009928
771.0,373.9300842,1562.6247558,824.3693848,1434.7928466,504.2239685,1200.322876,721.2531128,1019.711792,1659660016155003.2,26.42585064782853,12.83333325,0.2094009483885159,-0.4616470786748681,0.2823655588718239,0.4039019384375313,-0.8750702863075309,-0.8034843825467695,-0.6721811355311942,-0.5710388795931844,-177.86066368039377
772.0,395.0,1587.0,824.1234742,1434.60083,513.6713257,1212.951416,719.8145142,1021.235596,1659660016171670.0,23.782717290187563,12.85,0.2212001069409108,-0.4615093686722911,0.2876560814615682,0.4030963228320501,-0.8887204296587988,-0.8033768531987836,-0.6792531213502008,-0.5718922102457338,-158.58720852242638
773.0,418.5498658,1609.406372,823.0,1435.0,523.7880859,1226.00415,718.7202148,1022.553589,1659660016188336.5,21.089858896173475,12.8666665,0.2343880381647187,-0.4608802228161257,0.2933214699125444,0.4024835148717833,-0.9012680040450212,-0.8036003885068534,-0.686562655924052,-0.5726302866825626,-161.57311937204412
774.0,442.3575744,1627.642456,822.666687,1435.0,523.7880859,1226.00415,717.3388062,1024.016357,1659660016205003.5,18.593485603071915,12.8833335,0.247720361426334,-0.4606935674458857,0.2933214699125444,0.4017099256817856,-0.9114802160221944,-0.8036003885068534,-0.686562655924052,-0.5734494371585872,-149.77940199803774
775.0,464.5014344,1645.7321778,822.626648,1435.3867188,523.7880859,1226.00415,716.5,1024.517578,1659660016221670.2,16.247136413410626,12.90000025,0.2601209290214848,-0.4606711455950457,0.2933214699125444,0.4012401939826902,-0.921610465127742,-0.8038169511395522,-0.686562655924052,-0.573730121054286,-140.78024747844975
776.0,486.1002502,1660.2807618,822.6182862,1436.9516602,554.5863647,1256.931763,714.8431396,1026.406128,1659660016238336.8,14.131113729256912,12.91666675,0.2722162717170722,-0.4606664629847818,0.310568514378762,0.4003123517101176,-0.9297576761065746,-0.804693318747239,-0.7038821275772852,-0.5747877095655854,-126.96263067553362
777.0,508.972229,1674.8380126,822.1481324,1437.4985352,564.9453735,1264.404785,714.4927368,1027.442017,1659660016255003.5,11.921317841136242,12.9333335,0.2850245860373513,-0.460403176729494,0.3163695621113236,0.4001161260472508,-0.9379097404957536,-0.8049995688952981,-0.7080670219205049,-0.5753678076860385,-132.58709035178353
778.0,531.0,1685.0,822.0,1438.0,574.315918,1271.59436,713.1964111,1028.839844,1659660016271670.0,9.923668212182072,12.95,0.2973601437610725,-0.4603202225453892,0.3216170695682719,0.3993901833042881,-0.9436004561909742,-0.8052803893190629,-0.7120931858669851,-0.5761505911844812,-119.86017633901736
779.0,548.0,1695.0,821.2508544,1437.5325928,583.9589844,1278.077148,712.7855225,1029.617554,1659660016288336.8,8.3429046527632,12.96666675,0.3068801483635928,-0.4599007008065681,0.3270171893630017,0.3991600855770456,-0.949200458898339,-0.8050186411605187,-0.7157235489021123,-0.5765861089950356,-94.84533933843207
780.0,564.1010132,1703.723877,821.2508544,1437.5325928,593.0330811,1283.402954,712.4295654,1030.521118,1659660016305003.5,6.881135027778251,12.9833335,0.3158967201147244,-0.4599007008065681,0.3320986859716908,0.3989607495046751,-0.9540858323802108,-0.8050186411605187,-0.7187060017040022,-0.5770921050796632,-87.70573897039885
781.0,579.2718506,1708.6287842,821.2508544,1437.5325928,601.1808472,1288.241821,712.326416,1031.326416,1659660016321670.0,5.571727961902568,13.0,0.3243923931660236,-0.4599007008065681,0.3366614371935884,0.3989029858127487,-0.956832581740148,-0.8050186411605187,-0.7214157685340602,-0.577543072177687,-78.5652096046395
782.0,591.8156128,1714.0,821.2931518,1438.538208,608.3256226,1292.199097,712.5985718,1031.889648,1659660016338336.8,4.471699832534033,13.01666675,0.3314169033940777,-0.4599243873620196,0.3406625133519397,0.3990553931344312,-0.9598404640423324,-0.8055817859447754,-0.7236318441654391,-0.5778584822501744,-66.0013577553209
783.0,601.2931518,1715.461792,821.2931518,1438.538208,615.0275879,1294.219849,712.4671021,1032.732422,1659660016355003.2,3.6831346785948,13.03333325,0.3367243277999933,-0.4599243873620196,0.3444156157344062,0.3989817700668376,-0.9606590679580926,-0.8055817859447754,-0.7247634658325305,-0.5783304359183441,-47.31438238017928
784.0,608.3102416,1719.3795166,821.6403808,1439.0,619.9246216,1295.74292,712.2304077,1033.257324,1659660016371670.0,3.062533219087915,13.05,0.3406538999877755,-0.4601188356960272,0.3471579559322119,0.3988492211387558,-0.9628529947947636,-0.8058403895897993,-0.7256163860048812,-0.5786243811804541,-37.23590139090474
785.0,612.0377198,1719.666626,821.6403808,1439.0,623.2692261,1297.363525,713.2406006,1033.313477,1659660016388336.8,2.752644680057594,13.06666675,0.3427412887889398,-0.4601188356960272,0.3490309353577183,0.3994149294362519,-0.9630137761364944,-0.8058403895897993,-0.7265239252436382,-0.5786558268756568,-18.593219375723685
786.0,613.2931518,1719.461792,821.6403808,1439.0,625.2511597,1297.782349,713.3093872,1033.322388,1659660016405003.2,2.6523757790546365,13.08333325,0.3434443310488311,-0.4601188356960272,0.3501408187103001,0.3994534499508749,-0.9628990690410386,-0.8058403895897993,-0.7267584667970292,-0.5786608170380694,-6.016194222119212
787.0,612.0377198,1719.666626,822.666687,1439.0,625.9100952,1297.544922,713.9736938,1033.339966,1659660016421670.0,2.751182585285229,13.1,0.3427412887889398,-0.4606935674458857,0.3505098227686979,0.3998254618267269,-0.9630137761364944,-0.8058403895897993,-0.726625507612749,-0.5786706607228284,5.928378731942313
788.0,606.7866822,1718.293335,823.0,1439.0,625.1005249,1297.313354,714.3616333,1033.427002,1659660016438336.5,3.196658868031462,13.1166665,0.3398007063112924,-0.4608802228161257,0.3500564631815177,0.4000427080517563,-0.9622447328046948,-0.8058403895897993,-0.726495829470055,-0.5787194009063921,26.728844253217346
789.0,599.0,1715.0,822.666687,1439.0,623.0167847,1296.125732,715.1210327,1033.44519,1659660016455003.5,3.875119872884497,13.1333335,0.3354401621711534,-0.4606935674458857,0.3488895681053732,0.4004679719213534,-0.9604004643130688,-0.8058403895897993,-0.7258307608285225,-0.5787295861913163,40.7068461542547
790.0,587.666687,1710.8651124,824.1234742,1439.39917,619.6937256,1294.552734,715.8881226,1033.501099,1659660016471670.2,4.860307094564461,13.15000025,0.3290935038228121,-0.4615093686722911,0.3470286541096999,0.4008975424730326,-0.9580849261376038,-0.8060639248978692,-0.7249498815226546,-0.578760895246453,59.110937746113215
791.0,574.4197388,1704.9073486,824.4697266,1438.9317626,614.9894409,1291.946167,716.3093872,1033.322388,1659660016488336.8,6.037368878541369,13.16666675,0.32167520924438,-0.4617032701100342,0.3443942534040784,0.4011334507630843,-0.9547485767966196,-0.805802176627325,-0.7234902032969618,-0.5786608170380694,70.62441328274956
792.0,560.1624756,1698.862793,824.7068482,1438.538208,608.7442627,1288.555176,717.326416,1033.174683,1659660016505003.5,7.307578630423071,13.1833335,0.3136911379924186,-0.4618360582702317,0.3408969519212809,0.4017029871664311,-0.951363624024138,-0.8055817859447754,-0.7215912474188968,-0.5785781021980801,76.21220405187904
793.0,537.206726,1688.1688232,824.7648926,1437.340332,601.3165894,1284.276733,718.5,1032.5,1659660016521670.0,9.387693448587628,13.2,0.3008359120014597,-0.4618685631499465,0.3367374528623387,0.4023601945241631,-0.9453749980408902,-0.8049109750604666,-0.7191953181805661,-0.5782002795354189,124.80813717124904
794.0,516.5192872,1678.2807618,824.7648926,1437.340332,592.0,1278.273193,719.5640869,1031.697021,1659660016538336.8,11.283493182824476,13.21666675,0.2892509406726153,-0.4618685631499465,0.331520160275998,0.4029560834762503,-0.9398376809798312,-0.8049109750604666,-0.7158333341551888,-0.5777506110780232,113.74741531713005
795.0,492.444458,1664.3942872,824.7068482,1435.461792,582.3265381,1271.831665,720.472229,1031.122681,1659660016555003.5,13.582101677973114,13.2333335,0.2757690298026807,-0.4618360582702317,0.326103018993039,0.4034646432981175,-0.932061251444256,-0.8038589921518774,-0.7122260767312322,-0.5774289805225284,137.91582012981252
796.0,467.0,1646.0,825.0,1435.0,571.0,1263.443481,721.3220215,1029.630371,1659660016571670.0,16.14373153222335,13.25,0.2615201264339377,-0.4620002233575986,0.3197601545905319,0.4039405273281873,-0.9217604456322512,-0.8036003885068534,-0.7075286914202448,-0.5765932865185056,153.69932824830144
797.0,439.5840454,1624.1311036,825.0,1434.0,559.6137085,1253.816895,722.675293,1028.679565,1659660016588336.8,19.045840507872075,13.26666675,0.2461671844354385,-0.4620002233575986,0.3133838282678474,0.4046983597345673,-0.9095138577275432,-0.8030403882361169,-0.7021378006539767,-0.5760608349010877,174.12566791057756
798.0,412.6497192,1600.4802246,824.7648926,1433.340332,547.7454834,1242.628906,723.8649292,1026.851807,1659660016605003.2,22.01830110299446,13.28333325,0.2310839544713337,-0.4618685631499465,0.3067376189986859,0.4053645563286452,-0.8962693590843874,-0.8026709739775207,-0.6958725237849799,-0.575037289926247,178.34941920154074
799.0,412.6497192,1600.4802246,824.7648926,1433.340332,535.3685303,1230.63147,725.0514526,1025.23938,1659660016621670.0,21.959390544250336,13.3,0.2310839544713337,-0.4618685631499465,0.2998065219117931,0.4060290097538804,-0.8962693590843874,-0.8026709739775207,-0.6891539563768363,-0.5741343303697042,-3.5346158515680437
800.0,357.184082,1542.407959,824.8372192,1432.7441406,522.6236572,1216.668823,726.2719116,1023.357483,1659660016638336.8,28.787178927845083,13.31666675,0.2000231826227622,-0.4619090660655279,0.292669389525291,0.4067124671243031,-0.8637488746261064,-0.80233710663211,-0.6813348702766383,-0.573080467540206,409.66525468943985
801.0,332.469696,1507.8029786,824.611084,1432.0952148,510.9464417,1200.170654,727.3057861,1021.644104,1659660016655003.2,32.38460892180991,13.33333325,0.1861831197716762,-0.4617824302923049,0.2861301456838427,0.4072914371242107,-0.8443700762332758,-0.801973708008422,-0.6720958911699821,-0.5721209748363318,215.8479581174544
802.0,309.0,1468.4715576,824.7243042,1431.6625976,499.4172974,1182.380249,728.4923096,1019.364075,1659660016671670.0,36.2747646498074,13.35,0.1730400836575733,-0.4618458336349577,0.2796738217544827,0.4079558906054459,-0.8223444698248252,-0.8017314422592968,-0.6621332595534705,-0.5708441579790448,233.40817663898272
803.0,284.3693542,1431.9459228,824.4805908,1432.0,488.5064697,1164.183472,728.791687,1016.833313,1659660016688336.5,40.18062150491929,13.3666665,0.1592469153411588,-0.4617093540649756,0.2735637552885236,0.4081235420304983,-0.8018901044480033,-0.8019203876946439,-0.651943059506939,-0.5694269305738752,234.35375484426896
804.0,263.4710084,1386.9348144,824.0,1431.2189942,478.4249878,1144.863892,729.3602905,1014.454712,1659660016705003.5,44.56192792785545,13.3833335,0.1475438360352142,-0.4614402230868621,0.2679181226950987,0.40844196014444,-0.7766838715578541,-0.8014830242351972,-0.641124089476424,-0.568094913369901,262.8731279135837
805.0,247.4421844,1343.3945312,824.0,1431.0,468.3389282,1123.338989,729.5574951,1011.97699,1659660016721670.2,48.7067605614591,13.40000025,0.1385676902556268,-0.4614402230868621,0.2622699265884343,0.4085523947738305,-0.7523013011779109,-0.8013603874239075,-0.6290701379688474,-0.5667073883790914,248.68871457266334
806.0,231.3953552,1299.201538,822.0,1429.7701416,468.3389282,1123.338989,730.255127,1009.024719,1659660016738336.8,52.99871011418242,13.41666675,0.1295814615591647,-0.4603202225453892,0.2622699265884343,0.4089430688267049,-0.7275532130212554,-0.8006716663869399,-0.6290701379688474,-0.5650541158198039,257.51954835889114
807.0,219.6845246,1255.0,821.4424438,1429.4423828,453.7761841,1078.585693,730.4666748,1006.171143,1659660016755003.5,57.22166554352305,13.4333335,0.1230233932526156,-0.4600079909224384,0.2541147859497683,0.4090615356519786,-0.7028003397742865,-0.8004881213702036,-0.6040082800924974,-0.5634561124872368,253.37605888013397
808.0,208.5679016,1207.807373,820.3270264,1429.4213868,447.6540222,1055.801636,730.5397949,1003.640137,1659660016771670.0,61.85036227141131,13.45,0.1167980813629401,-0.4593833568764542,0.2506863736282756,0.4091024829277749,-0.6763724558775206,-0.8004763636045192,-0.5912492020040219,-0.5620387484420011,277.72458091911363
809.0,206.7472534,1162.0183106,820.0,1429.0,443.0,1031.5,730.6265259,1000.626526,1659660016788336.8,66.11224360750867,13.46666675,0.1157785178780243,-0.4592002220039162,0.248080119936262,0.4091510523112562,-0.6507305685367508,-0.8002403868824345,-0.5776402792646824,-0.5603511254661067,255.7116016078241
810.0,202.9962616,1113.6854248,818.0,1429.0,439.9811401,1007.833313,730.2085571,998.0957031,1659660016805003.5,70.92549795819873,13.4833335,0.1136779614544939,-0.4580802214624432,0.2463895575749465,0.4089169896700967,-0.6236641394032753,-0.8002403868824345,-0.5643869281372468,-0.5589338639569206,288.79381707230743
811.0,205.2757264,1070.3374024,817.246399,1430.0,438.0870972,986.0059814,730.2085571,995.8734741,1659660016821670.0,75.23865874944299,13.5,0.1149544623596282,-0.4576582046984159,0.24532889303816,0.4089169896700967,-0.5993892351233842,-0.800800387153171,-0.5521636165317918,-0.557689415115282,258.7922353970176
812.0,205.2757264,1070.3374024,817.0,1430.0,437.2987671,962.8617554,729.8720703,993.4125977,1659660016838336.8,75.01954494291884,13.51666675,0.1149544623596282,-0.4575202211917067,0.2448874279687303,0.4087285569709975,-0.5993892351233842,-0.800800387153171,-0.5392028437058055,-0.5563113236650331,-13.14676265763516
813.0,208.691925,979.3434448,817.0,1431.0,438.6765747,940.5178833,730.0,990.0,1659660016855003.2,84.553934486766,13.53333325,0.1168675345005178,-0.4575202211917067,0.2456590005977531,0.4088001976376327,-0.5484325942320001,-0.8013603874239075,-0.5266902692805041,-0.5544002680291183,572.0690933217805
814.0,215.4074096,939.0634766,816.0,1431.0,440.6193542,918.4865112,729.8760986,987.8027954,1659660016871670.0,88.82439488821886,13.55,0.1206282076946445,-0.4569602209209703,0.2467469576437343,0.4087308128200881,-0.5258758011347431,-0.8013603874239075,-0.514352694939808,-0.5531698328582549,256.22634295544765
815.0,215.4074096,939.0634766,814.7207032,1430.7207032,443.7148743,896.8935547,729.5,986.0,1659660016888336.8,88.67475561389274,13.56666675,0.1206282076946445,-0.456243814366618,0.2484804497378046,0.4085201975022645,-0.5258758011347431,-0.8012039811402916,-0.5022606334538068,-0.5521602669461725,-8.978311568009964
816.0,241.0,857.0,813.0,1431.0,448.9803772,876.6976929,729.6743774,983.7649536,1659660016905003.2,98.00682669170178,13.58333325,0.1349600652474924,-0.4552802201087608,0.2514291327873683,0.4086178488934748,-0.4799202320211661,-0.8013603874239075,-0.4909509453780502,-0.5509086403570639,559.9298639671397
817.0,254.408081,817.3414306,813.0,1431.0,455.1761169,857.5094604,729.2816162,981.803894,1659660016921670.0,102.61489985316403,13.6,0.1424685942375491,-0.4552802201087608,0.2548987486967811,0.4083979025151401,-0.4577114224201444,-0.8013603874239075,-0.4802055299830956,-0.5498104464501334,276.48300727271834
818.0,275.911499,782.1356812,812.2716064,1430.6173096,461.4390259,837.7615356,729.1279297,979.5874023,1659660016938336.5,107.08505937066349,13.6166665,0.1545105141393089,-0.4548723194955581,0.2584059794323791,0.4083118380335315,-0.4379961932246637,-0.8011460806962992,-0.4691466867486119,-0.5485692104980483,268.2122531725074
819.0,292.3140564,746.3250732,812.2716064,1430.6173096,469.6318054,820.7802734,728.9786987,977.2890015,1659660016955003.5,111.45105143931674,13.6333335,0.1636959507240796,-0.4548723194955581,0.2629939381704634,0.4082282686331292,-0.4179422430494257,-0.8011460806962992,-0.4596371753191647,-0.5472821054277873,261.954285033467
820.0,310.280426,716.8095092,810.0,1431.0,478.3499146,804.3815918,729.010437,975.395813,1659660016971670.2,115.28679147493578,13.65000025,0.1737571225642313,-0.4536002192965514,0.2678760816827736,0.4082460420897219,-0.4014135192184856,-0.8013603874239075,-0.4504539091834433,-0.5462219193552321,230.14325142090127
821.0,332.0839844,688.446167,809.555542,1431.3162842,486.3415833,789.619812,729.0322876,973.6594849,1659660016988336.8,119.3005497334098,13.66666675,0.18596712117125,-0.4533513226962203,0.2723514183184099,0.4082582784316377,-0.3855300399074941,-0.8015375066615371,-0.442187308498891,-0.5452495751491448,240.82790378748626
822.0,354.7281188,657.3711548,809.555542,1431.3162842,495.9710083,775.3562622,728.9749756,971.9349976,1659660017005003.5,123.66984038681862,13.6833335,0.1986478425658434,-0.4533513226962203,0.2777438989254465,0.4082261836961212,-0.3681280246623546,-0.8015375066615371,-0.4341997167492276,-0.5442838617942631,262.15612842387765
