Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658796023703652,0.795971618219272,-0.1616845960173952,0.0266727702754252,0.1760202097508977,-0.3983517035377795,0.4135507232770574,0.0637038534518574,0.5955902028075306,-0.2244678437652808,0.1760217184601497,-0.3983514697612688,0.4135549415181873,0.0637038296563235,0.5955902003799294,-0.2244678646396878,0.2120068048212569,-0.09401877255728353,-0.057687160725704886,0.16440813311246463
1658796023719644,0.7918211642633706,-0.2267490653849089,0.0845349813076978,0.2027731215637618,-0.3981815949967731,0.4187082669941922,0.0546503810969004,0.595401172534187,-0.2346472377594193,0.2027746318575917,-0.3981813475014847,0.4187124929433824,0.0546503572384906,0.5954011704246226,-0.2346472586373187,0.20835654631856362,-0.08835230386186654,-0.11047646708389673,0.20004330973026352
1658796023735636,0.7816891737239642,-0.2805828946364537,0.2631265735866331,0.2302628392365835,-0.3971850878916078,0.4206924016729499,0.04557170779375,0.5948462133571026,-0.2448739350692498,0.2302643506825735,-0.3971848266846019,0.420696635177766,0.0455716838836403,0.5948462115655673,-0.2448739559422455,0.2030375415471668,-0.08863586496114562,-0.14787926670189736,0.34077141180827897
1658796023751629,0.728831921873808,-0.3400320439459832,0.3168383306630043,0.2579825522713863,-0.3953030783023006,0.4193360664475733,0.036505261197529,0.5938595346961785,-0.2551070460837184,0.2579840644367216,-0.3953028033933347,0.419340307353423,0.0365052372469216,0.593859533222525,-0.2551070669433218,0.19699667080543146,-0.12734380513017174,-0.18659557441028415,0.3550348519961852
1658796023767621,0.6974593728542002,-0.3661554894331274,0.2527504386968795,0.2854906962108521,-0.3924910673548508,0.4147321319635069,0.0274894972683182,0.592376892965666,-0.2653092248762747,0.2854922086623765,-0.3924907787563875,0.4147363801136554,0.0274894732884367,0.5923768918096103,-0.2653092457139089,0.1917646316423115,-0.14284471873480153,-0.19144711790768557,0.26185226402705436
1658796023783613,0.6864728770885788,-0.4092469672693979,0.1891508354314491,0.3124722186497362,-0.3888478288944304,0.4071848169375543,0.0185609235394278,0.5903377089452219,-0.2754480168126996,0.3124737309540073,-0.3888475266216447,0.4071890721731404,0.0185608995415118,0.5903377081063437,-0.2754480376197043,0.1873790610711896,-0.13844809305038064,-0.21108473616956047,0.1784273946854615
1658796023799605,0.6853742275120167,-0.4091248950942243,0.346501869230182,0.3387653446588562,-0.3845572262692584,0.3971508463099276,0.0097510635481489,0.5876860551308976,-0.2854956825670184,0.3387668563822013,-0.384556910340045,0.3971551084699798,0.0097510395434495,0.587686054608642,-0.285495703334655,0.1819888137235684,-0.12559206836424852,-0.18986639759494817,0.302200585635775
1658796023815597,0.6753643091477839,-0.3922789349202715,0.5518272678721292,0.3643440674960657,-0.3797103936656294,0.3851655789627132,0.0010855866987006,0.5843735664258286,-0.295423731281021,0.3643455782046376,-0.3797100641006095,0.3851698478841659,0.0010855626984751,0.5843735662195072,-0.2954237520004772,0.17527997161005368,-0.12204178805563315,-0.15571839367889584,0.45677338584995
1658796023831589,0.625558861676967,-0.3969176775768672,0.4630807965209431,0.3892611109225156,-0.3742234707419624,0.3717139469390741,-0.0074139488032038,0.5803611630485859,-0.3052010088857616,0.3892626201823484,-0.3742231275644902,0.3717182224567848,-0.0074139727876967,0.5803611631573776,-0.3052010295481573,0.16955882289324697,-0.1546625119738051,-0.14432142270194243,0.3312242230488875
1658796023847581,0.5913786526283662,-0.4336614023041121,0.3335622186617835,0.4135680690946595,-0.3678800066854664,0.3571167742496695,-0.015727106283874,0.5756175014358557,-0.3147965374253912,0.4135695764717247,-0.3678796499216355,0.3571210561964354,-0.0157271302413794,0.5756175018588086,-0.314796558021783,0.16506851034904307,-0.1699584489201652,-0.1629586326862686,0.1815350806707551
1658796023863574,0.5582970931563285,-0.5025101091020066,0.2698405432211795,0.4372349460346386,-0.3604006461442545,0.341537631227681,-0.023831930300817,0.5701199925194766,-0.3241753335080228,0.4372364510949014,-0.3604002758229035,0.3415419194342569,-0.0238319542200887,0.5701199932555094,-0.324175354029409,0.16100012528535282,-0.18273600755298258,-0.20862660553574675,0.10603206470713603
1658796023879577,0.5446250095368885,-0.4910353246356909,0.4558785381857025,0.4600953327670929,-0.3515362799803486,0.325063521506853,-0.0317037844791809,0.5638596594382905,-0.3332902979472928,0.4600968350765682,-0.3515358961330667,0.3250678158019695,-0.0317038083489863,0.563859660486193,-0.3332903183846193,0.1556133586817371,-0.17676728205518033,-0.17743663896248796,0.26286305370449314
1658796023895569,0.5226520180056458,-0.4678416113527124,0.7858396276798656,0.4818400603053845,-0.3411494782044303,0.30772141747886,-0.0393157874561174,0.5568436118130904,-0.3420823829571502,0.4818415594301936,-0.3411490808655624,0.3077257176892415,-0.039315811265243,0.556843613171525,-0.3420824033013156,0.1477992593630345,-0.1788662462277808,-0.1388186331115585,0.5335417288787906
1658796023911562,0.497261005569543,-0.4632028686961167,0.7178454261081866,0.5020533835747071,-0.3292026331276739,0.2894257272732403,-0.0466395865476639,0.5490952874823023,-0.3504845703361402,0.5020548790811336,-0.3292022223343254,0.2894300332236239,-0.0466396102849203,0.5490952891498058,-0.3504845905780012,0.14119222330223002,-0.1838315327974952,-0.12076190140946652,0.41899277457640044
1658796023927554,0.4601510643167774,-0.5005569542992294,0.5542687113756006,0.5202498712040406,-0.315733842958772,0.2699926480023705,-0.0536457292054231,0.5406537110321503,-0.3584265564208871,0.5202513626585867,-0.315733418750813,0.2699969595155248,-0.0536457528596507,0.5406537130071345,-0.3584265765512634,0.13608163415307895,-0.1988473266452347,-0.1423043883113213,0.22987445385943306
1658796023943546,0.3987487602044713,-0.5674525062943467,0.4868848706797895,0.5358890972772012,-0.3009112627423838,0.2492700875193476,-0.0603048208554752,0.5315684121624104,-0.3658456388384915,0.535890584246644,-0.3009108251624529,0.249274404416092,-0.0603048444155493,0.5315684144431636,-0.3658456588481723,0.13112850950283003,-0.23422466768178668,-0.1882799462757948,0.14624155184725973
1658796023959538,0.3717708094911112,-0.5449912260624092,0.6040741588464176,0.548404221914803,-0.2850515971262428,0.2272654690032816,-0.0665902182821451,0.5218942307054518,-0.3726963735399099,0.5484057039662502,-0.2850511462197508,0.2272697911025062,-0.0665902417369814,0.5218942332901398,-0.3726963934196578,0.1255017348537764,-0.23508235655563214,-0.1492367994394716,0.23708775601249898
1658796023975530,0.3904478522926684,-0.4834668497749295,0.8703135728999767,0.5572797209808498,-0.26850820683994,0.2041651796394766,-0.0724806651540079,0.5116900172646069,-0.3789534303248673,0.5572811976817958,-0.2685077426550727,0.2041695067581622,-0.0724806884925676,0.5116900201512737,-0.3789534500654245,0.11877731611526901,-0.1947647823786674,-0.07894118083679263,0.4529944530594523
1658796023991522,0.3631036850537877,-0.5495078965438314,0.9599145494773786,0.5621496714689839,-0.2515487165440323,0.1802660355384397,-0.0779611085081441,0.5010160462456628,-0.3846140324541654,0.5621511423873655,-0.2515482391317529,0.1802703674916786,-0.0779611317194392,0.5010160494322314,-0.3846140520462585,0.11171128610875167,-0.1998980546557932,-0.13048400484512507,0.48833588667316885
1658796024007515,0.3305104142824442,-0.5718471046005953,0.7807125963225756,0.5628602839032594,-0.2343741373943895,0.1558985199783579,-0.0830222191642938,0.4899341981304173,-0.3896939423004747,0.562861748607511,-0.2343736468084408,0.1559028565793747,-0.0830222422373926,0.489934201614691,-0.3896939617348198,0.10629035267983622,-0.20924219288442303,-0.13754089161170008,0.2782205401665292
1658796024023507,0.2647135118638895,-0.6258030060273136,0.6751201647974368,0.5594807092723998,-0.2172187013436785,0.1314113273350309,-0.0876603680066786,0.4785159523252017,-0.3942138267050684,0.559482167331509,-0.2172181976405843,0.1314156683952043,-0.087660390930711,0.4785159561048654,-0.3942138459723763,0.10122093473302693,-0.24753518577267997,-0.17234711373457662,0.15536529777725128
1658796024039499,0.2498207064927138,-0.6267795834287022,0.7217517357137408,0.5522911007075899,-0.2003235014840256,0.1072273947877896,-0.0918782741992399,0.4668459828631345,-0.3981927857323332,0.5522925516911524,-0.200322984723092,0.1072317401166739,-0.0918782969634032,0.4668459869357558,-0.3981928048233148,0.09618752700723239,-0.2361851920294701,-0.15599132202236865,0.1817971818241998
1658796024055491,0.2626382848859388,-0.597238117036698,0.9893339436942092,0.541767655125644,-0.1837990199550121,0.0838653569971681,-0.0956848289030165,0.4550163172953868,-0.4016526742653885,0.5417690986039191,-0.1837984901983289,0.0838697064025158,-0.0956848514965812,0.455016321658417,-0.4016526931707594,0.09019725147627196,-0.20103085227262057,-0.11380487006732803,0.40444145082420135
1658796024071483,0.2409094377050431,-0.6087129015030137,1.094804303044175,0.5285453175612557,-0.1676392818126718,0.0618121578181494,-0.0990936414692068,0.4431216597286844,-0.4046193031531133,0.5285467531052207,-0.1676387391251129,0.0618165111059333,-0.0990936638815213,0.443121664379459,-0.4046193218635998,0.08412338543413107,-0.20048372950816465,-0.11275168908027933,0.45892062915675036
1658796024087475,0.199404898146029,-0.6299534599832151,0.990798809796292,0.5133371391080198,-0.1518976079914723,0.0413379714727148,-0.1021216519317059,0.4312584951793396,-0.4071176576801495,0.5133385662894246,-0.1518970524406963,0.0413423284471506,-0.1021216741522021,0.431258500115079,-0.4071176761864929,0.07887336378043286,-0.2177894421604609,-0.12059302280443263,0.3194236223179806
1658796024103468,0.1781643396658277,-0.6016327153429466,0.8471198596169982,0.4968285707389207,-0.136717850377793,0.0224775241921727,-0.1047883628376619,0.4195248806352901,-0.4091668517793029,0.4968299891303422,-0.1367172820342431,0.0224818846557419,-0.1047883848558604,0.4195248858531008,-0.4091668700722648,0.07468534165104622,-0.21512700057659598,-0.08304505034774778,0.15817020492481815
1658796024119460,0.1553368429083699,-0.5520714122224764,0.8041504539559012,0.4795932256427483,-0.1221560213660877,0.0052054826478017,-0.1071146787310147,0.408020395560736,-0.4107787858467616,0.4795946348176442,-0.1221554403029913,0.0052098464012742,-0.1071147005365297,0.4080204010576111,-0.4107788039171284,0.07088341402249697,-0.2141590476006484,-0.030135372504549784,0.10368071933734913
1658796024135452,0.1301899748226143,-0.5830777447165638,0.992507820248722,0.4620676103673647,-0.1080745906873745,-0.0104244718133261,-0.1091210354229497,0.3968420880258055,-0.411963401394969,0.4620690099001284,-0.1080739969807423,-0.0104201049708685,-0.1091210570054946,0.396842093798626,-0.4119634192335567,0.06631001187898614,-0.2153753241177636,-0.05502753449877351,0.2628342770671529
1658796024151444,0.1419089036392771,-0.5631799801632718,1.074174105439841,0.4445882219850863,-0.0942618293558236,-0.0243349047450107,-0.1108259588938441,0.3860775672924987,-0.4127351676434931,0.4445896114511005,-0.0942612230844482,-0.0243305350161507,-0.1108259802432365,0.3860775733380351,-0.4127351852411532,0.062259587453910414,-0.18329075577099074,-0.03161679295093334,0.3100505060324448
1658796024167436,0.1196917677576863,-0.5073929961089494,1.003616388189517,0.4274578321097538,-0.0805949443714049,-0.0365305806728413,-0.1122459361468689,0.3758045144619225,-0.4131117454454431,0.4274592110854436,-0.0805943256168588,-0.0365262082618021,-0.1122459572530363,0.3758045207768358,-0.4131117627930674,0.05876662937647962,-0.1849571024873234,0.021753171993050158,0.2155435099039087
1658796024183428,0.0900282291905085,-0.4840772106507973,0.9251239795529108,0.4109992452529134,-0.067024129187342,-0.0470413562141199,-0.1133961101228226,0.3660950364790184,-0.4131084633982583,0.4110006133157998,-0.0670234980339757,-0.0470369813267408,-0.1133961309758081,0.366095043059862,-0.4131084804867849,0.05550470802671357,-0.1931585769490511,0.040562061706082064,0.12334599114057221
1658796024199371,0.0657358663309679,-0.5252155336842907,0.9035172045471888,0.3955692784847485,-0.053457633732204,-0.0557843134163789,-0.1142908475224008,0.3570154101779901,-0.4127373928470312,0.395570635213501,-0.0534569902671428,-0.0557799362600911,-0.114290868112368,0.357015417021211,-0.4127374096674498,0.05223805438944,-0.19570584582773254,-0.0005186351946702139,0.09156529452136519
1658796024215363,0.0239871824216066,-0.6353246356908522,0.9630884260318916,0.3815099235251227,-0.0398242261148084,-0.0626165564983152,-0.1149442832460164,0.3486228964950415,-0.412008977056194,0.3815112684996117,-0.0398235704279497,-0.0626121772821167,-0.1149443035632553,0.3486229035969806,-0.4120089935995507,0.048483346210653144,-0.21370907676338444,-0.09956496348110844,0.13602286440546119
1658796024231355,0.0177615014877545,-0.6424048218509193,1.02900740062562,0.3690234600038572,-0.0262911390375015,-0.0675782299310616,-0.1153716242401685,0.3409654548938695,-0.4109312255136615,0.3690247928052058,-0.0262904712215113,-0.0675738488654916,-0.1153716442751002,0.3409654622507639,-0.4109312417710647,0.045075081118039234,-0.1979412819275129,-0.09598063467705797,0.1817476550992706
1658796024247347,0.0484016174563208,-0.506660563057908,0.9995880064087892,0.357997646975305,-0.013303744156854,-0.0710227354437175,-0.1155907453395999,0.3340839719410089,-0.4095082905518234,0.3579989671859407,-0.0133030643071623,-0.0710183527408314,-0.115590765082782,0.334083979548992,-0.409508306514448,0.04273409942938024,-0.15057104936305196,0.035787261704357975,0.13709543479419584
1658796024263340,0.0254520485236895,-0.471381704432746,0.9990997177080948,0.3478407321476329,-0.00137491711077,-0.0735093807891995,-0.1156225094315258,0.3280155142487115,-0.4077423235113155,0.3478420393513382,-0.0013742253255668,-0.0735049966625429,-0.1156225288736574,0.3280155221038145,-0.4077423391704099,0.040467344496071596,-0.15616855646611494,0.06395950829656788,0.12294643148415141
1658796024279332,0.0051880674448767,-0.464545662623026,0.98970016021973,0.3373867163521587,0.0091100398802697,-0.0756529321923874,-0.115489308221059,0.3227914962780496,-0.4056425092414488,0.3373880101341217,0.0091107435000396,-0.0756485468569697,-0.1154893273529851,0.3227915043762022,-0.4056425245883384,0.03827081125747571,-0.15878928379043494,0.06371599509565906,0.10219218659620788
1658796024295324,-0.0044556343938353,-0.5011673151750973,0.9193865873197532,0.3249259706295605,0.0179580370009616,-0.0780345630158037,-0.115212761749191,0.3184263459837497,-0.4032407746594598,0.3249272505764247,0.0179587523516043,-0.078030176688072,-0.1152127805619073,0.318426354320782,-0.4032407896855532,0.036025684207334964,-0.15158968706623227,0.024384908289229013,0.028690752326608004
1658796024311316,-0.006530861371786,-0.4608834973678189,0.857129777981231,0.3083972352761844,0.0252085779071112,-0.0810588142971977,-0.1148116185632992,0.3149102669137645,-0.4006038388442523,0.3083985009760984,0.0252093048821895,-0.0810544271950097,-0.1148116370479568,0.3149102754854075,-0.4006038535410454,0.03397346530965148,-0.13829842263976466,0.058201853486856636,-0.030209451310722724
1658796024327308,-0.014221408407721,-0.5542687113756006,1.000808728160525,0.28572543018889,0.0311465361586957,-0.0847819406448173,-0.1143005460433703,0.31221879931901,-0.3978333938605839,0.2857266812315561,0.031147274649036,-0.0847775529874143,-0.1143005641912805,0.3122188081208969,-0.3978334082196654,0.03213766119135604,-0.13139007270812972,-0.03166502446883257,0.10212254898171402
1658796024343300,-0.0646372167544062,-0.6629129472800792,1.127275501640345,0.2552391588646889,0.0361372117846385,-0.0889461993583851,-0.1136905239827755,0.3103296735166852,-0.3950572041900327,0.2552403948414116,0.0361379616783377,-0.0889418113663645,-0.1136905417854139,0.3103296825443526,-0.3950572182030878,0.030195377579965422,-0.16362529294933342,-0.12627833433598,0.20573039021538075
1658796024359293,-0.0639047837033648,-0.6415503166247043,1.104692149233234,0.2160641199744913,0.0403018288981568,-0.0932340464495457,-0.1129914748293559,0.309233220929835,-0.3924154074226626,0.2160653404782251,0.0403025900805901,-0.0932296583448333,-0.1129914922783671,0.3092332301787242,-0.3924154210814781,0.028877374885779857,-0.14660357390846285,-0.09442413331254462,0.16483233402744268
1658796024375285,-0.0877088578622111,-0.6426489662012664,1.081254291599908,0.1683721578122687,0.0434466525654686,-0.0974079615492246,-0.1122160570586872,0.3089315436704395,-0.3900452028496251,0.1683733624376657,0.0434474249192975,-0.0974035735550465,-0.1122160741458887,0.3089315531358973,-0.3900452161460947,0.027619702185271204,-0.15336688326057824,-0.08597050460019606,0.12725502875470496
1658796024391277,-0.1430075532158388,-0.7227283131151294,1.26009002822919,0.1133979479018506,0.0455967531682602,-0.1011827293903471,-0.1113802034136878,0.3094276696004857,-0.3880691779127697,0.1133991362453072,0.0455975365734412,-0.1011783417312011,-0.1113802201310742,0.3094276792777659,-0.3880691908388985,0.027907731214991332,-0.18779902075278535,-0.14944486636265308,0.27548168884558843
1658796024407269,-0.0698863202868698,-0.8703135728999771,1.467612726024262,0.0532048894133792,0.0475475007831999,-0.1041588898493822,-0.1104969175164448,0.3107183078526209,-0.3865863829330882,0.0532060610730825,0.0475482951169936,-0.1041545027510094,-0.110496933856192,0.310718317736886,-0.3865863954809979,0.03246852381526211,-0.10321000904143471,-0.26732711353275074,0.4347039479765944
1658796024423261,-0.0975967040512704,-0.7349355306324865,1.211139085984589,-0.0097326361170895,0.0504769366452399,-0.1060757439127543,-0.1095681889637762,0.3128011045306657,-0.3856611610771844,-0.0097314815411162,0.0504777417822206,-0.10607135760211,-0.1095682049182451,0.3128011146169883,-0.3856611732391191,0.03392323983944318,-0.11782835352525178,-0.11875416413873408,0.16040727714322922
1658796024439253,-0.0847791256580454,-0.6095674067292287,1.131792172121767,-0.0730138971969331,0.0550528715954031,-0.1070865241399408,-0.1085836663933244,0.3156819842167374,-0.3853147528949731,-0.073012760102785,0.0550536874074688,-0.1070821388451651,-0.1085836819550648,0.315681994500102,-0.3853147646633026,0.0341895313937428,-0.0945096976188241,0.005952563788071408,0.07295432695236648
1658796024455246,-0.0632944228274969,-0.5884489204242009,1.121782253757534,-0.1347258610588187,0.0612876133590165,-0.10767553635431,-0.1075257527197932,0.3193672589918267,-0.385528940560131,-0.1347247418426651,0.0612884397153998,-0.1076711523046982,-0.1075257678815476,0.3193672694671311,-0.3855289519273568,0.03445642961184639,-0.06572249530944804,0.02436394508378925,0.05664996772932018
1658796024471238,-0.0504768444342715,-0.6728007934691385,1.200030518043794,-0.1936642084343795,0.0690209247448453,-0.1083809080385423,-0.1063738003781268,0.3238498771691032,-0.3862598870224437,-0.19366310749042,0.0690217615121244,-0.1083765254645153,-0.1063738151328332,0.3238498878311603,-0.3862598979812029,0.03607186501880668,-0.04761442522460038,-0.05398913516503345,0.12140840881402215
1658796024487230,-0.0581673914702065,-0.6753643091477834,1.201007095445182,-0.2493371212801429,0.0781180095460711,-0.1097131199593944,-0.1051050232702676,0.329105000956764,-0.387451951073504,-0.2493360390005643,0.0781188565881815,-0.109708739092468,-0.1051050376110629,0.3291050118003042,-0.3874519616165739,0.037565856366999835,-0.049774475034481847,-0.050897385759310576,0.11014648759386914
1658796024503222,-0.0603646906233308,-0.6614480811779964,1.156694895857176,-0.3018003438456459,0.0884195589073394,-0.1122523830278408,-0.1036943191898367,0.3350959134691561,-0.3890449981693407,-0.3017992806205795,0.0884204160855866,-0.1122480041005954,-0.1036943331100603,0.3350959244888292,-0.3890450082896438,0.0383135023968739,-0.04677459676884553,-0.033283042010571084,0.05925085920527695
1658796024519226,-0.0568245975432972,-0.6768291752498663,1.108354314488441,-0.3513927803598416,0.099788870353703,-0.1166688936803857,-0.1021136410565097,0.3417795519457638,-0.3909776182722035,-0.3513917365773216,0.0997897375267743,-0.1166645169264358,-0.102113654549706,0.341779563136141,-0.3909776279628119,0.03843742494377834,-0.03891105331993074,-0.043797722474197,0.00981925005288753
1658796024535218,-0.0348516060120545,-0.666941329060807,1.126176852063783,-0.3984606867429924,0.1121194381383848,-0.1236264512655833,-0.1003312932499123,0.3491032456212989,-0.3931911325171181,-0.3984596627889135,0.1121203151623636,-0.123622076919546,-0.1003313063098339,0.3491032569768757,-0.3931911417712586,0.03885771677217334,-0.015244255609819235,-0.030518888656623888,0.024877608865406575
1658796024551210,-0.0088502327000838,-0.666941329060807,1.156328679331655,-0.4431352886732055,0.1253288151111201,-0.1336496261351915,-0.0983121343050533,0.3569996455002419,-0.3956319503507458,-0.4431342849312823,0.1253297018394985,-0.1336452544326558,-0.0983121469256638,0.3569996570154402,-0.3956319591618043,0.03974749350813826,0.009681405931936317,-0.027466999790961455,0.04952649251995078
1658796024567202,0.0038452735179674,-0.6696269169146256,1.175371938658732,-0.4851959248380556,0.1394775708844472,-0.1469919733100808,-0.0960180560003813,0.36539156949508,-0.3982468697882837,-0.4851949416897817,0.1394784671681408,-0.1469876044875758,-0.0960180681758571,0.3653915811642499,-0.3982468781498099,0.040863965169925694,0.020139220934988766,-0.02713732888030207,0.06171277666232511
1658796024583194,-0.0042114900434881,-0.6699931334401463,1.066117341878385,-0.5240418103802204,0.1547691251165081,-0.1635911889555713,-0.0934083455475649,0.3742017344884747,-0.4009748435099825,-0.5240408482048285,0.1547700308038699,-0.1635868232505345,-0.0934083572722975,0.3742017463058975,-0.4009748514156926,0.04039363170766355,0.010874211636179939,-0.024753190865240415,-0.04278763810621977
1658796024599187,0.0012817578393224,-0.6322728313115129,0.9136491950865951,-0.5587653179362303,0.171322954076584,-0.1831297095817032,-0.0904415568570787,0.3833552737683474,-0.4037428202061557,-0.5587643771106529,0.1713238690134199,-0.1831253472324486,-0.0904415681256764,0.3833552857282375,-0.4037428276499374,0.03785658047873681,0.014730713567091394,0.011670400137053782,-0.17573020640820858
1658796024615179,0.0509651331349658,-0.6561989776455328,0.9904325932707714,-0.5882893134991714,0.1890327616607621,-0.2050726724675387,-0.0870795413570602,0.3927786897367235,-0.4064645363301534,-0.5882883943980008,0.1890336856903455,-0.2050683137132243,-0.0870795521643503,0.392778701833231,-0.4064645433060688,0.03694425153799489,0.057972679976461314,-0.011030171577269487,-0.08905212740162916
1658796024631171,0.0800183108262757,-0.6699931334401463,1.03791866941329,-0.6115363393039077,0.2076380125399907,-0.2286570786525813,-0.0832918576554368,0.4024038850784342,-0.4090381344796732,-0.6115354422993584,0.2076389455030785,-0.2286527237331764,-0.0832918679964669,0.4024038973056481,-0.4090381409819617,0.036988932765344366,0.0783232719009941,-0.022341894634694714,-0.03740944613319952
1658796024647163,0.1089494163424121,-0.6322728313115129,1.012405584802014,-0.6276088215272034,0.2268250217033111,-0.2529375607133182,-0.0790588462872788,0.4121734208812251,-0.411345599899981,-0.6276079469890724,0.2268259634381596,-0.2529332098695708,-0.0790588561573191,0.4121734332331753,-0.4113456059230628,0.03676673111866748,0.09652893967541745,0.013840566744544924,-0.05663027767002804
1658796024663155,0.1351949340047307,-0.5999237048905166,0.8946059357595182,-0.6359578032206185,0.2462142757818882,-0.2769326069990269,-0.0743733250926245,0.4220408230697419,-0.41325764017261,-0.6359569515162473,0.2462152261242689,-0.2769282604724304,-0.0743733344871688,0.4220408355404026,-0.4132576457110898,0.035286785726411266,0.11049701160396246,0.04157072384898708,-0.1569869340412713
1658796024679147,0.1445944914930957,-0.5353475242236971,0.7307850766765851,-0.6365048892479349,0.2652599675643703,-0.2998246535775716,-0.0692416845597651,0.4319662102938362,-0.4146425851243338,-0.6365040607421714,0.2652609263475866,-0.2998203116103313,-0.0692416934745328,0.4319662228771273,-0.4146425901730033,0.032155897762198925,0.1079069121830947,0.09553221406422596,-0.2887270138117839
1658796024695140,0.2078278782330054,-0.5244831006332493,0.7317616540779737,-0.6296713853673723,0.2832796301922006,-0.321071314842988,-0.063684230078672,0.4419114623293299,-0.415375310195464,-0.6296705804225321,0.2832805972471047,-0.3210669776779876,-0.0636842385096093,0.4419114750191208,-0.4153753147493058,0.030435009763354535,0.15402626903070396,0.09575697388920645,-0.25897539276935577
1658796024711132,0.2548256656748302,-0.487006942854963,0.7415274280918593,-0.6162947919650617,0.2997265788634542,-0.3403163951343606,-0.0577333438483086,0.4518404922696299,-0.4153421187315833,-0.6162940109408906,0.2997275540184641,-0.3403120630151285,-0.0577333517915897,0.4518405050597414,-0.4153421227857735,0.03006539939248658,0.18092165082527592,0.1199098185007435,-0.22428865687992305
1658796024727124,0.3038986800946057,-0.4201113908598457,0.7300526436255437,-0.5974660624190237,0.3144095322372832,-0.3572537397644761,-0.0514291394632904,0.461723376875174,-0.414442467043217,-0.5974653056726602,0.3144105153184005,-0.3572494129351514,-0.0514291469153187,0.4617233897593816,-0.4144424705931293,0.030888938048616036,0.20699519872054625,0.1681248334462747,-0.21218709721161488
1658796024743116,0.3224536507209885,-0.4130312046997786,0.6581521324483104,-0.5743438817294626,0.3273947246311029,-0.3716516363514998,-0.0448147208944988,0.471536090637953,-0.4125926695270019,-0.5743431496154002,0.32739571546193,-0.3716473150567987,-0.0448147278519082,0.4715361036099889,-0.4125926725682105,0.032359506662764284,0.20299515241223617,0.15768451764570768,-0.2556788475499634
1658796024759108,0.3620050354772255,-0.456855115587091,0.5879606317235062,-0.5479983062703723,0.3387581882207649,-0.3834596665253184,-0.0379333111971961,0.4812538463710092,-0.4097318260873419,-0.5479975991404225,0.3387591866225238,-0.3834553510104999,-0.0379333176568511,0.4812538594245654,-0.4097318286156247,0.03487522208050332,0.21829188345162587,0.1024745460825558,-0.29328331344729086
1658796024775100,0.4119325551232169,-0.4840772106507973,0.5893034256504155,-0.519324620178446,0.3484481848718057,-0.3928108699399414,-0.0308276144913404,0.4908442342225124,-0.4058254076441548,-0.519323938381701,0.3484491906633557,-0.3928065604507734,-0.0308276204503372,0.4908442473512433,-0.4058254096554953,0.03853027421497821,0.24139746278785557,0.06772720591696463,-0.2627464675683435
1658796024791092,0.4497749294270239,-0.464545662623026,0.5885709925993741,-0.489036146614827,0.3563007046512847,-0.3999133390589238,-0.0235404485333561,0.5002664076497679,-0.4008627486531278,-0.4890354904976231,0.3563017176491414,-0.3999090358416494,-0.0235404539890227,0.5002664208472941,-0.4008627501437181,0.04279860455780003,0.2513158533824963,0.07853287855026236,-0.23713101055744645
1658796024807085,0.4863965819790952,-0.4113221942473486,0.5841763942931255,-0.4577131159636236,0.3621394162139954,-0.4049460723122774,-0.0161154275966867,0.509477067775573,-0.3948483484552873,-0.457712485869505,0.362140436232349,-0.4049417756135798,-0.0161154325465836,0.5094770810354834,-0.3948483494215306,0.04750241673491593,0.25914375534111084,0.11858071223334576,-0.21737304797732548
1658796024823077,0.5187457084000915,-0.344914930952926,0.4652780956740674,-0.4258730394959278,0.3658889951054589,-0.4080388860158332,-0.0085966646702198,0.51843514904752,-0.3877958049209218,-0.4258724357656095,0.3658900219561937,-0.4080345960828021,-0.0085966691121403,0.5184351623633755,-0.387795805359435,0.052868829641626536,0.26234359358589643,0.16648917797499152,-0.3026442119367453
1658796024839050,0.5507286182955671,-0.3582207980468453,0.3610284580758369,-0.3940281577011047,0.3676360819238719,-0.4093311091802981,-0.0010271117193243,0.5270990280427993,-0.3797327280557773,-0.394027580672437,0.3676371154165848,-0.4093268262603952,-0.0010271156512945,0.5270990414081355,-0.3797327279633937,0.05882702977937216,0.2648938531332348,0.13786497979296503,-0.3662044645814783
1658796024855042,0.6063935301747154,-0.3605401693751431,0.3501640344853891,-0.3627042321740125,0.3676081291357817,-0.409037137776366,0.0065538730123781,0.535423104507678,-0.3707083593401122,-0.3627036821819448,0.3676091690778019,-0.4090328621173907,0.0065538695920989,0.5354231179160086,-0.3707083587138845,0.06525997036010447,0.28850288851114486,0.12199104761820051,-0.3393619993547335
1658796024871034,0.6277561608300912,-0.3489433127336539,0.396551461051347,-0.3324143623673378,0.3661038149204249,-0.4074677472341739,0.0141126769396876,0.5433588939777101,-0.3607948593285203,-0.3324138397438827,0.3661048611168331,-0.4074634790842287,0.0141126740326073,0.5433589074225296,-0.3607948581657234,0.07125518677557924,0.2788789672498686,0.1202291138337207,-0.26367711550989803
